idx,src1,src2,src1_sf,src2_sf
3328,ɾedˈises,ɾedˈiɡas,s,ɡ
3329,ˈuɾxan,ˈuɾxas,ɾx,ɾx
3330,ɾejmpˈonen,ɾejmpˈonɡo,n,nɡ
3331,astɾinçˈis,astɾˈinxa,nç,nx
3332,tɾadusˈis,tɾadˈuskan,s,sk
3333,adoɾmˈesen,adoɾmˈeskan,s,sk
3334,ɾobusteskˈamos,ɾobustˈeska,sk,sk
3335,ɾedˈisen,ɾedˈiɡan,s,ɡ
3336,ɾestablˈese,ɾestablˈeska,s,sk
3337,pɾotˈexa,pɾotˈexa,x,x
3338,sobɾekˈoçes,sobɾekˈoxo,ç,x
3339,bendˈisen,bendˈises,s,s
3340,astɾinçˈimos,astɾˈinxo,nç,nx
3341,ɾestablˈese,ɾestablˈeska,s,sk
3342,bendˈisen,bendˈise,s,s
3343,tɾadˈuses,tɾadˈuse,s,s
3344,abastesˈejs,abastˈeskan,s,sk
3345,astɾinçˈimos,astɾˈinxa,nç,nx
3346,ɾobusteskˈajs,ɾobustˈeska,sk,sk
3347,pɾotexˈamos,pɾotˈexa,x,x
3348,ˈuɾçen,uɾçˈimos,ɾç,ɾç
3349,adˈusen,aduskˈamos,s,sk
3350,pɾotˈeçe,pɾotexˈamos,ç,x
3351,pɾotˈeçen,pɾotˈeçes,ç,ç
3352,abasteskˈamos,abastˈeskas,sk,sk
3353,sostenˈejs,sostˈenɡas,n,nɡ
3354,bendˈises,bendˈiɡo,s,ɡ
3355,konbensˈemos,konbˈensen,ns,ns
3356,astɾinçˈimos,astɾˈinxas,nç,nx
3357,tɾadˈuskas,tɾadˈuska,sk,sk
3358,balˈemos,bˈalɡan,l,lɡ
3359,sostenˈemos,sostjˈenes,n,n
3360,tɾadˈuskas,tɾadˈuska,sk,sk
3361,tɾaduskˈamos,tɾadˈuskas,sk,sk
3362,enkaʃeskˈajs,enkaʃeskˈamos,sk,sk
3363,ˈuɾçe,uɾxˈamos,ɾç,ɾx
3364,entenebɾˈeskan,entenebɾˈeskas,sk,sk
3365,koreçˈimos,koreçˈis,ç,ç
3366,konbensˈemos,konbˈensa,ns,ns
3367,sobɾekˈoçen,sobɾekoxˈamos,ç,x
3368,adoɾmesˈejs,adoɾmeskˈamos,s,sk
3369,tɾadˈuskas,tɾadˈuska,sk,sk
3370,pɾoteçˈemos,pɾotˈexa,ç,x
3371,enkaʃˈese,enkaʃeskˈajs,s,sk
3372,sostˈenɡan,sostjˈenes,nɡ,n
3373,ɾejmpˈonen,ɾejmpˈonɡan,n,nɡ
3374,bendesˈis,bendiɡˈamos,s,ɡ
3375,enkaʃeskˈamos,enkaʃˈeskas,sk,sk
3376,enkaʃesˈejs,enkaʃˈeskan,s,sk
3377,pɾotˈeçe,pɾotˈexa,ç,x
3378,astɾˈinçes,astɾinxˈamos,nç,nx
3379,enkoçˈemos,enkˈoçe,ç,ç
3380,abasteskˈajs,abastˈesko,sk,sk
3381,inteɾpˈones,inteɾpˈonɡa,n,nɡ
3382,estaɾsˈis,estˈaɾsa,ɾs,ɾs
3383,bendesˈimos,bendesˈis,s,s
3384,adˈuses,adˈuskas,s,sk
3385,korˈiçes,korixˈamos,ç,x
3386,ɾestableskˈajs,ɾestablˈeskas,sk,sk
3387,adoɾmesˈejs,adoɾmˈesko,s,sk
3388,adoɾmˈeska,adoɾmˈeska,sk,sk
3389,adˈuse,aduskˈamos,s,sk
3390,astɾinxˈamos,astɾˈinxa,nx,nx
3391,adoɾmˈesen,adoɾmeskˈamos,s,sk
3392,tɾadˈuskan,tɾadˈusko,sk,sk
3393,abasteskˈamos,abastˈeska,sk,sk
3394,pɾotˈexan,pɾotˈexo,x,x
3395,konbensˈejs,konbˈensa,ns,ns
3396,ɾestableskˈajs,ɾestablˈeskas,sk,sk
3397,enkaʃesˈejs,enkaʃˈeska,s,sk
3398,inteɾpˈones,inteɾpˈonɡa,n,nɡ
3399,ɾedesˈis,ɾedˈisen,s,s
3400,pɾoteçˈemos,pɾotˈexa,ç,x
3401,bendesˈimos,bendesˈis,s,s
3402,enkaʃˈesen,enkaʃˈeskas,s,sk
3403,koreçˈis,korixˈajs,ç,x
3404,astɾˈinçes,astɾinxˈajs,nç,nx
3405,pɾotˈeçe,pɾotˈexo,ç,x
3406,uɾçˈimos,uɾxˈamos,ɾç,ɾx
3407,korˈiçe,korˈixo,ç,x
3408,tɾaduskˈamos,tɾadˈuska,sk,sk
3409,manutˈenɡo,manutjˈene,nɡ,n
3410,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
3411,estaɾsˈimos,estaɾsˈamos,ɾs,ɾs
3412,uɾçˈis,ˈuɾxan,ɾç,ɾx
3413,abastesˈejs,abastˈeses,s,s
3414,ɾestablesˈejs,ɾestablˈese,s,s
3415,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
3416,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
3417,ɾedˈiɡa,ɾedˈiɡa,ɡ,ɡ
3418,aduskˈamos,adˈuska,sk,sk
3419,ɾejmpˈones,ɾejmpˈone,n,n
3420,sobɾekˈoçes,sobɾekˈoxa,ç,x
3421,ɾestablˈese,ɾestablˈeskan,s,sk
3422,abastˈesen,abastˈese,s,s
3423,sobɾekˈoçen,sobɾekˈoçes,ç,ç
3424,ɾedesˈimos,ɾedˈiɡan,s,ɡ
3425,entenebɾesˈemos,entenebɾˈesko,s,sk
3426,astɾˈinçen,astɾinxˈamos,nç,nx
3427,pɾotˈeçen,pɾotˈeçes,ç,ç
3428,ɾobusteskˈajs,ɾobustˈeskas,sk,sk
3429,balˈejs,bˈale,l,l
3430,abastesˈejs,abastˈesko,s,sk
3431,tɾadusˈimos,tɾadˈusko,s,sk
3432,inteɾponˈejs,inteɾpˈonɡo,n,nɡ
3433,sobɾekˈoçe,sobɾekˈoxas,ç,x
3434,enkˈoçe,enkˈoxas,ç,x
3435,bendesˈis,bendˈises,s,s
3436,konbˈensen,konbensˈamos,ns,ns
3437,sostˈenɡan,sostjˈenes,nɡ,n
3438,uɾçˈimos,ˈuɾxa,ɾç,ɾx
3439,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
3440,konbˈensan,konbˈensa,ns,ns
3441,ɾejmponˈemos,ɾejmpˈonɡas,n,nɡ
3442,abastesˈejs,abasteskˈamos,s,sk
3443,bendiɡˈajs,bendˈiɡas,ɡ,ɡ
3444,balɡˈamos,bˈalɡa,lɡ,lɡ
3445,bˈale,balɡˈamos,l,lɡ
3446,abastˈeses,abasteskˈamos,s,sk
3447,sostˈenɡo,sostjˈenes,nɡ,n
3448,uɾçˈis,ˈuɾxo,ɾç,ɾx
3449,ɾedesˈimos,ɾedˈises,s,s
3450,sobɾekoçˈejs,sobɾekˈoxo,ç,x
3451,ɾobustesˈejs,ɾobustˈeska,s,sk
3452,inteɾpˈones,inteɾponɡˈajs,n,nɡ
3453,estˈaɾsa,estˈaɾso,ɾs,ɾs
3454,pɾotexˈamos,pɾotˈexa,x,x
3455,astɾinxˈamos,astɾˈinxan,nx,nx
3456,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
3457,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
3458,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
3459,konbensˈejs,konbˈenso,ns,ns
3460,manutˈenɡa,manutjˈenes,nɡ,n
3461,sostjˈenen,sostjˈene,n,n
3462,ɾedˈisen,ɾedˈiɡa,s,ɡ
3463,sobɾekoçˈejs,sobɾekˈoxa,ç,x
3464,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
3465,estˈaɾses,estˈaɾse,ɾs,ɾs
3466,koreçˈimos,korˈixa,ç,x
3467,abastesˈejs,abastˈeskas,s,sk
3468,entenebɾesˈejs,entenebɾˈesen,s,s
3469,ˈuɾçen,ˈuɾxas,ɾç,ɾx
3470,bˈalɡan,bˈalɡo,lɡ,lɡ
3471,ɾejmponˈemos,ɾejmpˈones,n,n
3472,astɾinxˈamos,astɾˈinxan,nx,nx
3473,bendˈises,bendˈiɡas,s,ɡ
3474,entenebɾeskˈajs,entenebɾˈeskas,sk,sk
3475,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
3476,sostenɡˈamos,sostjˈenen,nɡ,n
3477,tɾaduskˈamos,tɾadˈuskas,sk,sk
3478,inteɾponˈemos,inteɾpˈonɡo,n,nɡ
3479,korˈiçe,korˈixan,ç,x
3480,enkoçˈejs,enkˈoxo,ç,x
3481,bˈalɡas,bˈalɡa,lɡ,lɡ
3482,enkaʃesˈemos,enkaʃˈesen,s,s
3483,entenebɾeskˈajs,entenebɾˈeskas,sk,sk
3484,ɾobustesˈemos,ɾobustˈesen,s,s
3485,korˈiçe,korˈixas,ç,x
3486,ɾobustˈeses,ɾobustˈesko,s,sk
3487,abasteskˈamos,abastˈesko,sk,sk
3488,adoɾmˈeska,adoɾmˈesko,sk,sk
3489,ɾedˈises,ɾediɡˈajs,s,ɡ
3490,adˈusen,aduskˈajs,s,sk
3491,konbˈense,konbˈenso,ns,ns
3492,bendˈisen,bendˈiɡan,s,ɡ
3493,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
3494,korˈixas,korˈixa,x,x
3495,ˈuɾçen,ˈuɾçe,ɾç,ɾç
3496,estaɾsˈimos,estaɾsˈamos,ɾs,ɾs
3497,entenebɾeskˈajs,entenebɾeskˈamos,sk,sk
3498,estˈaɾse,estaɾsˈimos,ɾs,ɾs
3499,manutenˈemos,manutjˈene,n,n
3500,enkaʃesˈejs,enkaʃˈeska,s,sk
3501,abastˈeskas,abastˈesko,sk,sk
3502,abastesˈejs,abasteskˈajs,s,sk
3503,inteɾponˈejs,inteɾpˈonɡan,n,nɡ
3504,astɾinxˈajs,astɾinxˈamos,nx,nx
3505,ɾedesˈimos,ɾedˈisen,s,s
3506,manutˈenɡas,manutˈenɡa,nɡ,nɡ
3507,entenebɾˈeskan,entenebɾˈeskas,sk,sk
3508,estˈaɾsen,estˈaɾsa,ɾs,ɾs
3509,adoɾmeskˈajs,adoɾmˈeska,sk,sk
3510,sostenɡˈamos,sostjˈene,nɡ,n
3511,ɾobustˈesen,ɾobustˈesko,s,sk
3512,korˈiçes,korˈixan,ç,x
3513,konbˈensen,konbˈensan,ns,ns
3514,pɾoteçˈejs,pɾotˈexan,ç,x
3515,balˈemos,bˈale,l,l
3516,pɾotˈexas,pɾotˈexa,x,x
3517,pɾoteçˈemos,pɾotexˈamos,ç,x
3518,astɾˈinçes,astɾˈinxo,nç,nx
3519,adˈusen,adˈuska,s,sk
3520,sostenɡˈajs,sostjˈenes,nɡ,n
3521,adoɾmesˈemos,adoɾmeskˈamos,s,sk
3522,manutenɡˈajs,manutˈenɡo,nɡ,nɡ
3523,pɾoteçˈejs,pɾotˈeçe,ç,ç
3524,enkaʃˈesen,enkaʃˈeska,s,sk
3525,entenebɾesˈejs,entenebɾˈese,s,s
3526,astɾinxˈajs,astɾinxˈamos,nx,nx
3527,enkaʃˈese,enkaʃˈesko,s,sk
3528,estˈaɾsen,estˈaɾso,ɾs,ɾs
3529,bendˈisen,bendˈiɡo,s,ɡ
3530,ɾejmponˈejs,ɾejmponɡˈamos,n,nɡ
3531,enkˈoçe,enkˈoxo,ç,x
3532,adˈuska,adˈusko,sk,sk
3533,konbensˈamos,konbˈensa,ns,ns
3534,ɾedˈises,ɾedˈiɡan,s,ɡ
3535,astɾinçˈis,astɾˈinxas,nç,nx
3536,entenebɾesˈejs,entenebɾˈeska,s,sk
3537,konbˈenses,konbˈenso,ns,ns
3538,uɾxˈajs,ˈuɾxa,ɾx,ɾx
3539,ɾejmponˈejs,ɾejmponɡˈajs,n,nɡ
3540,bˈalɡan,bˈalɡo,lɡ,lɡ
3541,enkˈoçes,enkˈoxas,ç,x
3542,ɾobustˈesen,ɾobustˈeska,s,sk
3543,konbˈensan,konbˈensas,ns,ns
3544,abasteskˈamos,abastˈeskas,sk,sk
3545,ɾedˈisen,ɾedˈiɡa,s,ɡ
3546,ɾestableskˈajs,ɾestablˈeskan,sk,sk
3547,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
3548,adusˈis,adˈuska,s,sk
3549,astɾinxˈajs,astɾˈinxo,nx,nx
3550,adusˈimos,aduskˈajs,s,sk
3551,adoɾmesˈemos,adoɾmˈesen,s,s
3552,ˈuɾçe,uɾçˈimos,ɾç,ɾç
3553,inteɾpˈones,inteɾpˈonɡan,n,nɡ
3554,ɾedesˈis,ɾedˈisen,s,s
3555,enkˈoçe,enkoxˈajs,ç,x
3556,enkaʃˈeses,enkaʃˈeska,s,sk
3557,tɾadusˈis,tɾadˈuska,s,sk
3558,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
3559,manutˈenɡas,manutˈenɡa,nɡ,nɡ
3560,bˈale,balɡˈajs,l,lɡ
3561,sobɾekoçˈemos,sobɾekˈoxas,ç,x
3562,pɾoteçˈemos,pɾotˈexan,ç,x
3563,tɾadˈusen,tɾadˈuses,s,s
3564,tɾadˈuses,tɾadˈuska,s,sk
3565,sobɾekˈoxan,sobɾekˈoxa,x,x
3566,adoɾmesˈejs,adoɾmˈesko,s,sk
3567,sostenɡˈamos,sostˈenɡan,nɡ,nɡ
3568,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
3569,ɾedesˈimos,ɾedˈiɡa,s,ɡ
3570,entenebɾˈese,entenebɾeskˈajs,s,sk
3571,adoɾmesˈemos,adoɾmˈeska,s,sk
3572,abastˈeska,abastˈesko,sk,sk
3573,sobɾekoçˈejs,sobɾekˈoçes,ç,ç
3574,estˈaɾsen,estaɾsˈis,ɾs,ɾs
3575,bendiɡˈamos,bendˈiɡas,ɡ,ɡ
3576,estaɾsˈimos,estˈaɾsan,ɾs,ɾs
3577,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
3578,adoɾmˈeses,adoɾmˈese,s,s
3579,adoɾmˈeses,adoɾmeskˈajs,s,sk
3580,konbensˈajs,konbˈenso,ns,ns
3581,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
3582,balˈemos,bˈalen,l,l
3583,astɾˈinçes,astɾˈinxa,nç,nx
3584,adoɾmˈese,adoɾmˈeskan,s,sk
3585,abasteskˈamos,abastˈeskan,sk,sk
3586,korˈixa,korˈixo,x,x
3587,enkoçˈemos,enkˈoçe,ç,ç
3588,estaɾsˈajs,estˈaɾsas,ɾs,ɾs
3589,tɾadusˈimos,tɾadˈuskan,s,sk
3590,estaɾsˈimos,estaɾsˈamos,ɾs,ɾs
3591,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
3592,ɾediɡˈamos,ɾedˈiɡa,ɡ,ɡ
3593,ˈuɾxa,ˈuɾxo,ɾx,ɾx
3594,pɾoteçˈemos,pɾotˈexa,ç,x
3595,konbˈensas,konbˈenso,ns,ns
3596,astɾinçˈis,astɾinxˈamos,nç,nx
3597,manutenˈemos,manutenɡˈamos,n,nɡ
3598,adoɾmˈese,adoɾmˈeskan,s,sk
3599,sobɾekˈoxan,sobɾekˈoxas,x,x
3600,ɾobustesˈemos,ɾobustˈeskan,s,sk
3601,adoɾmˈeskas,adoɾmˈesko,sk,sk
3602,manutenˈejs,manutenɡˈajs,n,nɡ
3603,enkoxˈamos,enkˈoxas,x,x
3604,entenebɾesˈejs,entenebɾˈese,s,s
3605,ɾobustˈeskan,ɾobustˈeskas,sk,sk
3606,sobɾekˈoxa,sobɾekˈoxo,x,x
3607,pɾoteçˈejs,pɾotˈexa,ç,x
3608,bendiɡˈamos,bendˈiɡa,ɡ,ɡ
3609,abastˈeska,abastˈesko,sk,sk
3610,tɾadusˈis,tɾaduskˈajs,s,sk
3611,bendiɡˈajs,bendˈiɡo,ɡ,ɡ
3612,tɾadusˈis,tɾadˈuska,s,sk
3613,pɾoteçˈemos,pɾotˈexan,ç,x
3614,balɡˈamos,bˈalɡas,lɡ,lɡ
3615,uɾxˈajs,uɾxˈamos,ɾx,ɾx
3616,ɾobustˈese,ɾobustˈeskan,s,sk
3617,adˈuses,adˈuskas,s,sk
3618,bendˈises,bendˈiɡo,s,ɡ
3619,manutenɡˈamos,manutjˈenen,nɡ,n
3620,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
3621,bˈales,bˈale,l,l
3622,pɾoteçˈejs,pɾotˈeçen,ç,ç
3623,pɾotexˈajs,pɾotˈexas,x,x
3624,ɾobustˈese,ɾobustˈeska,s,sk
3625,balɡˈajs,bˈalɡo,lɡ,lɡ
3626,astɾˈinçes,astɾˈinxan,nç,nx
3627,entenebɾesˈemos,entenebɾˈesko,s,sk
3628,inteɾponɡˈajs,inteɾponɡˈamos,nɡ,nɡ
3629,balˈejs,bˈalɡo,l,lɡ
3630,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
3631,abastˈeskas,abastˈeska,sk,sk
3632,bˈalɡan,bˈalɡo,lɡ,lɡ
3633,astɾˈinçes,astɾinçˈis,nç,nç
3634,astɾˈinçes,astɾinxˈajs,nç,nx
3635,enkaʃˈeses,enkaʃeskˈamos,s,sk
3636,enkoçˈemos,enkˈoxan,ç,x
3637,pɾotˈeçen,pɾotˈexa,ç,x
3638,abastˈeska,abastˈesko,sk,sk
3639,abastesˈemos,abastˈesko,s,sk
3640,estˈaɾse,estˈaɾsas,ɾs,ɾs
3641,ɾobusteskˈamos,ɾobustˈeska,sk,sk
3642,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
3643,tɾadˈusen,tɾadusˈimos,s,s
3644,ɾejmpˈone,ɾejmpˈonɡa,n,nɡ
3645,uɾxˈamos,ˈuɾxas,ɾx,ɾx
3646,manutenˈemos,manutˈenɡo,n,nɡ
3647,ɾedˈise,ɾedˈiɡa,s,ɡ
3648,abastˈeskas,abastˈesko,sk,sk
3649,estˈaɾses,estˈaɾsan,ɾs,ɾs
3650,sobɾekˈoçe,sobɾekˈoxas,ç,x
3651,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
3652,sobɾekˈoçe,sobɾekoxˈajs,ç,x
3653,pɾoteçˈejs,pɾotˈeçes,ç,ç
3654,adoɾmˈeses,adoɾmeskˈamos,s,sk
3655,manutenɡˈajs,manutjˈene,nɡ,n
3656,tɾadˈuse,tɾaduskˈajs,s,sk
3657,ɾestablesˈejs,ɾestablˈeska,s,sk
3658,bˈale,balɡˈamos,l,lɡ
3659,astɾinxˈamos,astɾˈinxan,nx,nx
3660,tɾadusˈis,tɾadˈuskas,s,sk
3661,astɾˈinxan,astɾˈinxo,nx,nx
3662,ɾobustesˈemos,ɾobustˈeska,s,sk
3663,sostenˈejs,sostjˈene,n,n
3664,ˈuɾçes,ˈuɾxa,ɾç,ɾx
3665,enkoxˈamos,enkˈoxo,x,x
3666,ɾedˈises,ɾedˈiɡa,s,ɡ
3667,adˈuse,aduskˈamos,s,sk
3668,entenebɾˈesen,entenebɾˈeska,s,sk
3669,sobɾekˈoçes,sobɾekˈoxan,ç,x
3670,ɾestableskˈajs,ɾestablˈeskas,sk,sk
3671,pɾotˈeçen,pɾotexˈamos,ç,x
3672,sobɾekoxˈamos,sobɾekˈoxo,x,x
3673,estˈaɾsas,estˈaɾso,ɾs,ɾs
3674,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
3675,abastˈese,abasteskˈamos,s,sk
3676,adoɾmˈeskas,adoɾmˈeska,sk,sk
3677,adoɾmˈeses,adoɾmˈeska,s,sk
3678,ɾejmponˈemos,ɾejmpˈonɡas,n,nɡ
3679,ɾobustˈeskas,ɾobustˈeska,sk,sk
3680,enkˈoxan,enkˈoxo,x,x
3681,korˈiçe,korixˈajs,ç,x
3682,abastˈeska,abastˈesko,sk,sk
3683,ɾobustesˈemos,ɾobustˈeskan,s,sk
3684,abastˈesen,abastˈese,s,s
3685,entenebɾˈesen,entenebɾeskˈajs,s,sk
3686,entenebɾeskˈamos,entenebɾˈeska,sk,sk
3687,sobɾekoxˈajs,sobɾekˈoxa,x,x
3688,ɾejmpˈonen,ɾejmponɡˈamos,n,nɡ
3689,abastˈese,abastˈeskan,s,sk
3690,ˈuɾçes,uɾçˈimos,ɾç,ɾç
3691,sobɾekoçˈemos,sobɾekˈoçes,ç,ç
3692,enkˈoçes,enkˈoxa,ç,x
3693,bˈalen,bˈalɡas,l,lɡ
3694,enkoxˈajs,enkˈoxas,x,x
3695,inteɾponˈejs,inteɾponɡˈamos,n,nɡ
3696,adoɾmˈesen,adoɾmeskˈajs,s,sk
3697,enkˈoçen,enkˈoxa,ç,x
3698,pɾoteçˈejs,pɾotˈeçen,ç,ç
3699,ɾestablˈeskas,ɾestablˈesko,sk,sk
3700,manutˈenɡan,manutjˈene,nɡ,n
3701,entenebɾˈeska,entenebɾˈeska,sk,sk
3702,enkaʃeskˈajs,enkaʃˈeskan,sk,sk
3703,entenebɾˈese,entenebɾeskˈamos,s,sk
3704,enkˈoçen,enkˈoxo,ç,x
3705,sostˈenɡan,sostˈenɡa,nɡ,nɡ
3706,abastesˈemos,abastˈeskan,s,sk
3707,manutenˈejs,manutˈenɡas,n,nɡ
3708,sostenˈemos,sostenɡˈamos,n,nɡ
3709,bˈales,bˈalɡa,l,lɡ
3710,estaɾsˈis,estˈaɾsan,ɾs,ɾs
3711,sostenˈejs,sostjˈenen,n,n
3712,ɾobusteskˈamos,ɾobustˈesko,sk,sk
3713,adoɾmesˈemos,adoɾmˈeska,s,sk
3714,korˈixan,korˈixas,x,x
3715,entenebɾˈese,entenebɾeskˈamos,s,sk
3716,inteɾpˈone,inteɾpˈonɡo,n,nɡ
3717,bendˈises,bendiɡˈajs,s,ɡ
3718,ɾobusteskˈamos,ɾobustˈeskan,sk,sk
3719,enkaʃeskˈajs,enkaʃˈesko,sk,sk
3720,enkaʃˈeskas,enkaʃˈeska,sk,sk
3721,astɾˈinxa,astɾˈinxo,nx,nx
3722,entenebɾesˈejs,entenebɾeskˈajs,s,sk
3723,ɾestablesˈejs,ɾestablesˈemos,s,s
3724,korˈiçen,korˈixa,ç,x
3725,sostˈenɡas,sostˈenɡo,nɡ,nɡ
3726,pɾotˈeçes,pɾotexˈamos,ç,x
3727,ɾestablˈese,ɾestableskˈamos,s,sk
3728,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
3729,ɾestablesˈemos,ɾestableskˈajs,s,sk
3730,pɾotˈeçe,pɾotexˈajs,ç,x
3731,tɾadˈusen,tɾadusˈis,s,s
3732,entenebɾˈeses,entenebɾˈesko,s,sk
3733,inteɾponˈemos,inteɾpˈonɡan,n,nɡ
3734,enkˈoçe,enkˈoxa,ç,x
3735,koreçˈis,korˈiçe,ç,ç
3736,entenebɾeskˈajs,entenebɾˈeskan,sk,sk
3737,manutjˈenes,manutjˈene,n,n
3738,abastesˈemos,abasteskˈamos,s,sk
3739,astɾˈinçes,astɾˈinxas,nç,nx
3740,uɾçˈis,ˈuɾxa,ɾç,ɾx
3741,konbensˈajs,konbensˈamos,ns,ns
3742,ɾobustesˈejs,ɾobustˈese,s,s
3743,enkˈoxas,enkˈoxa,x,x
3744,enkˈoçe,enkˈoxan,ç,x
3745,koreçˈimos,korˈiçen,ç,ç
3746,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
3747,ɾestablesˈejs,ɾestablˈesen,s,s
3748,abastˈese,abasteskˈajs,s,sk
3749,ɾediɡˈajs,ɾedˈiɡas,ɡ,ɡ
3750,adˈuses,adusˈis,s,s
3751,entenebɾˈese,entenebɾˈeska,s,sk
3752,estˈaɾse,estaɾsˈis,ɾs,ɾs
3753,bendˈises,bendˈiɡan,s,ɡ
3754,enkaʃˈesen,enkaʃˈeskan,s,sk
3755,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
3756,tɾadˈusen,tɾadusˈimos,s,s
3757,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
3758,abastesˈejs,abastˈeses,s,s
3759,tɾadusˈimos,tɾadˈuska,s,sk
3760,korˈiçe,korˈixan,ç,x
3761,ɾobustˈese,ɾobustˈeskas,s,sk
3762,adˈuse,adusˈis,s,s
3763,estˈaɾsen,estˈaɾse,ɾs,ɾs
3764,ˈuɾxa,ˈuɾxo,ɾx,ɾx
3765,estˈaɾse,estˈaɾsan,ɾs,ɾs
3766,koreçˈimos,korˈixo,ç,x
3767,bendiɡˈamos,bendˈiɡas,ɡ,ɡ
3768,tɾadˈuse,tɾadˈusko,s,sk
3769,sobɾekˈoxa,sobɾekˈoxo,x,x
3770,estˈaɾsen,estaɾsˈis,ɾs,ɾs
3771,ɾestablesˈejs,ɾestablˈeska,s,sk
3772,bendesˈimos,bendˈise,s,s
3773,enkaʃesˈejs,enkaʃeskˈamos,s,sk
3774,korˈiçen,korˈixa,ç,x
3775,astɾinçˈimos,astɾˈinxo,nç,nx
3776,ɾobustˈeses,ɾobustˈeskas,s,sk
3777,pɾotˈeçen,pɾotˈeçe,ç,ç
3778,koreçˈis,korixˈajs,ç,x
3779,konbensˈejs,konbˈensen,ns,ns
3780,tɾadˈusen,tɾadˈusko,s,sk
3781,sostenɡˈamos,sostjˈenen,nɡ,n
3782,koreçˈis,korˈiçe,ç,ç
3783,estˈaɾsen,estaɾsˈajs,ɾs,ɾs
3784,konbensˈemos,konbensˈamos,ns,ns
3785,adoɾmesˈejs,adoɾmesˈemos,s,s
3786,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
3787,ɾobusteskˈajs,ɾobustˈeska,sk,sk
3788,sostjˈenen,sostjˈene,n,n
3789,manutenˈejs,manutˈenɡas,n,nɡ
3790,astɾˈinçes,astɾˈinçe,nç,nç
3791,tɾadˈuska,tɾadˈuska,sk,sk
3792,manutˈenɡo,manutjˈene,nɡ,n
3793,enkaʃesˈejs,enkaʃˈesko,s,sk
3794,ɾedˈiɡan,ɾedˈiɡa,ɡ,ɡ
3795,desɾabˈejs,desɾˈabe,b,b
3796,aˈondes,aˈondo,nd,nd
3797,inçjˈeɾa,inçiɾˈajs,ɾ,ɾ
3798,konsumˈejs,konsˈumen,m,m
3799,biktˈima,biktˈime,m,m
3800,ekstasˈia,ekstasˈien,,
3801,lakeˈajs,lakˈee,,
3802,ʃˈebas,ʃˈeben,b,b
3803,empˈeʃa,empˈeʃa,ʃ,ʃ
3804,ɾeskˈate,ɾeskˈato,t,t
3805,ɡɾˈaba,ɡɾabˈemos,b,b
3806,lonʧeˈajs,lonʧˈee,,
3807,bislˈumbɾas,bislˈumbɾe,mbɾ,mbɾ
3808,ɾˈoan,ɾˈoe,,
3809,ɾepeɾkutˈajs,ɾepeɾkˈuto,t,t
3810,abandonˈemos,abandˈones,n,n
3811,insinwˈamos,insinˈue,nw,
3812,ɡɾanxeˈajs,ɡɾanxˈeen,,
3813,distendˈemos,distjˈende,nd,nd
3814,paɾafɾasˈean,paɾafɾasˈeo,,
3815,salinˈisen,salinˈise,s,s
3816,espantˈajs,espˈanten,nt,nt
3817,kumplˈamos,kˈumpla,mpl,mpl
3818,biktimˈajs,biktˈimen,m,m
3819,empˈeʃa,empeʃˈejs,ʃ,ʃ
3820,ɾebasˈajs,ɾebˈasa,s,s
3821,fatiɡˈamos,fatˈiɡo,ɡ,ɡ
3822,nˈota,notˈemos,t,t
3823,ɾeʧˈistas,ɾeʧistˈejs,st,st
3824,bˈaɲan,baɲˈemos,ɲ,ɲ
3825,apostiʃˈajs,apostˈiʃa,ʃ,ʃ
3826,apostiʃˈemos,apostˈiʃen,ʃ,ʃ
3827,ɾepeɾkˈutan,ɾepeɾkˈuta,t,t
3828,enfatisˈemos,enfatˈisan,s,s
3829,sˈiɡne,sˈiɡno,ɡn,ɡn
3830,meɾkadˈea,meɾkadeˈejs,,
3831,abˈultan,abˈulto,lt,lt
3832,simbolisˈejs,simbolisˈajs,s,s
