idx,src1,src2,src1_sf,src2_sf
7038,ɾˈuxan,ɾˈuxas,x,x
7039,detenˈejs,detjˈene,n,n
7040,paɾeskˈamos,paɾˈeska,sk,sk
7041,faboɾˈesen,faboɾˈeska,s,sk
7042,desapaɾesˈemos,desapaɾˈeska,s,sk
7043,exˈeɾses,exˈeɾsa,ɾs,ɾs
7044,induskˈajs,indˈusko,sk,sk
7045,koleçˈimos,kolˈixo,ç,x
7046,empalidˈeses,empalidˈese,s,s
7047,desasɡˈajs,desˈasɡan,sɡ,sɡ
7048,umedˈeska,umedˈeska,sk,sk
7049,pɾebalˈeses,pɾebalˈeska,s,sk
7050,pɾedisponˈemos,pɾedispˈonɡan,n,nɡ
7051,empekeɲesˈemos,empekeɲˈeses,s,s
7052,enbanesˈemos,enbanˈeska,s,sk
7053,tɾansiçˈis,tɾansixˈamos,ç,x
7054,sobɾesˈalɡa,sobɾesalˈis,lɡ,l
7055,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
7056,dibˈeɾçen,dibˈeɾxo,ɾç,ɾx
7057,enkaɾesˈejs,enkaɾˈeska,s,sk
7058,kontɾaˈases,kontɾaˈaɡa,s,ɡ
7059,pɾodusˈimos,pɾodˈuskan,s,sk
7060,unçˈimos,ˈunxo,nç,nx
7061,mantenˈemos,mantˈenɡo,n,nɡ
7062,eduskˈamos,edˈusko,sk,sk
7063,inteɾbenˈimos,inteɾbjˈene,n,n
7064,ʃˈasen,ʃaskˈamos,s,sk
7065,ekibˈalen,ekibˈales,l,l
7066,deskompˈonɡan,deskompˈonɡas,nɡ,nɡ
7067,emˈeɾçe,emˈeɾxa,ɾç,ɾx
7068,ɾexubeneskˈamos,ɾexubenˈeskan,sk,sk
7069,akɾesˈejs,akɾˈeska,s,sk
7070,ekibalˈejs,ekibˈales,l,l
7071,inteliçˈis,intelˈixa,ç,x
7072,punxˈajs,pˈunxo,nx,nx
7073,dekaˈemos,dekajɡˈamos,,jɡ
7074,exˈeɾses,exˈeɾsas,ɾs,ɾs
7075,obtˈenɡas,obtjˈene,nɡ,n
7076,akɾeskˈajs,akɾˈeskas,sk,sk
7077,desapaɾeskˈajs,desapaɾˈeskas,sk,sk
7078,kontɾaˈases,kontɾaˈase,s,s
7079,adolˈesen,adolˈeska,s,sk
7080,ˈunçen,ˈunçes,nç,nç
7081,desapaɾesˈemos,desapaɾˈeses,s,s
7082,xˈakan,xˈakas,k,k
7083,ɾexubenesˈejs,ɾexubenˈesko,s,sk
7084,tenɡˈamos,tjˈenen,nɡ,n
7085,suɾsˈajs,sˈuɾsa,ɾs,ɾs
7086,aɡɾadˈese,aɡɾadeskˈamos,s,sk
7087,pɾedisponˈejs,pɾedisponˈemos,n,n
7088,intelˈiçen,intelˈiçes,ç,ç
7089,sedusˈimos,seduskˈamos,s,sk
7090,ɾejmponɡˈajs,ɾejmpˈonɡan,nɡ,nɡ
7091,pɾebenɡˈajs,pɾebenˈimos,nɡ,n
7092,desapaɾesˈejs,desapaɾˈeses,s,s
7093,enkaɾˈeska,enkaɾˈesko,sk,sk
7094,palidˈese,palidˈeskas,s,sk
7095,empalidesˈemos,empalidˈeskas,s,sk
7096,desbanˈese,desbanˈesko,s,sk
7097,xˈake,xakˈis,k,k
7098,obedˈesen,obedˈesko,s,sk
7099,ekibˈale,ekibˈalɡo,l,lɡ
7100,mˈuxas,mˈuxa,x,x
7101,pɾopˈones,pɾoponɡˈajs,n,nɡ
7102,ɾetoɾsˈajs,ɾetwˈeɾsa,ɾs,ɾs
7103,desentumesˈemos,desentumˈeskan,s,sk
7104,obedˈesen,obedeskˈajs,s,sk
7105,enkaɾˈese,enkaɾˈeska,s,sk
7106,astɾinçˈimos,astɾˈinxas,nç,nx
7107,desentumeskˈamos,desentumˈeska,sk,sk
7108,dibˈeɾçes,dibeɾxˈajs,ɾç,ɾx
7109,enfebɾesˈejs,enfebɾˈeskas,s,sk
7110,disponˈemos,disponɡˈamos,n,nɡ
7111,enɾaɾˈeskan,enɾaɾˈesko,sk,sk
7112,inteɾbˈenɡa,inteɾbˈenɡo,nɡ,nɡ
7113,desentumˈese,desentumˈeska,s,sk
7114,desaɡɾadˈesen,desaɡɾadˈeska,s,sk
7115,faʃˈeskan,faʃˈeska,sk,sk
7116,kaɾˈeska,kaɾˈesko,sk,sk
7117,suponɡˈamos,supˈonɡo,nɡ,nɡ
7118,adolesˈejs,adolesˈemos,s,s
7119,fˈunçes,funçˈis,nç,nç
7120,obedˈese,obedeskˈamos,s,sk
7121,faboɾˈeses,faboɾˈeska,s,sk
7122,sumˈeɾçes,sumˈeɾxas,ɾç,ɾx
7123,inteɾpˈones,inteɾpˈone,n,n
7124,sedˈuskas,sedˈuska,sk,sk
7125,fosfoɾeskˈamos,fosfoɾˈeskan,sk,sk
7126,ɾemˈeskas,ɾemˈeska,sk,sk
7127,pɾopˈonɡa,pɾopˈonɡa,nɡ,nɡ
7128,tɾˈaen,tɾˈajɡa,,jɡ
7129,aboresˈemos,aboreskˈamos,s,sk
7130,neɡlˈixa,neɡlˈixo,x,x
7131,kaˈemos,kˈajɡa,,jɡ
7132,neɡlˈiçen,neɡlˈixo,ç,x
7133,deskonosˈemos,deskonoskˈajs,s,sk
7134,ʃˈasen,ʃˈaskan,s,sk
7135,aponɡˈajs,apˈonɡas,nɡ,nɡ
7136,bendiɡˈamos,bendˈiɡa,ɡ,ɡ
7137,tɾansiçˈis,tɾansˈixan,ç,x
7138,enɾikˈeses,enɾikˈesko,s,sk
7139,pɾopˈone,pɾopˈonɡa,n,nɡ
7140,desabastesˈemos,desabastˈeska,s,sk
7141,abastˈesen,abastˈeska,s,sk
7142,edˈuses,eduskˈajs,s,sk
7143,fˈunçe,fˈunxas,nç,nx
7144,ofɾesˈejs,ofɾˈeska,s,sk
7145,apaɾˈesen,apaɾˈeses,s,s
7146,pɾedisponˈemos,pɾedispˈone,n,n
7147,kompaɾˈeses,kompaɾˈese,s,s
7148,kolˈiçe,kolixˈamos,ç,x
7149,apaɾˈeska,apaɾˈesko,sk,sk
7150,sumeɾçˈimos,sumˈeɾxa,ɾç,ɾx
7151,kompaɾesˈejs,kompaɾˈeska,s,sk
7152,inteɾbenˈimos,inteɾbjˈenen,n,n
7153,ɡwaɾneskˈajs,ɡwaɾnˈesko,sk,sk
7154,pɾebˈenɡan,pɾebjˈenen,nɡ,n
7155,desˈasen,desasˈis,s,s
7156,kaɾˈesen,kaɾeskˈamos,s,sk
7157,inteɾbˈenɡas,inteɾbˈenɡa,nɡ,nɡ
7158,tɾajɡˈajs,tɾˈajɡas,jɡ,jɡ
7159,ɡwaɾneskˈajs,ɡwaɾneskˈamos,sk,sk
7160,xˈakas,xˈaka,k,k
7161,pɾedisponɡˈajs,pɾedispˈonɡan,nɡ,nɡ
7162,kontenɡˈamos,kontˈenɡan,nɡ,nɡ
7163,suponɡˈajs,supˈonɡan,nɡ,nɡ
7164,faboɾˈeskas,faboɾˈesko,sk,sk
7165,pˈunxa,pˈunxo,nx,nx
7166,ʃukstaponˈejs,ʃukstapˈonɡa,n,nɡ
7167,enkaɾeskˈamos,enkaɾˈeska,sk,sk
7168,pɾodˈusen,pɾodˈuska,s,sk
7169,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
7170,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
7171,supˈone,supˈonɡa,n,nɡ
7172,palidˈesen,palideskˈajs,s,sk
7173,enduɾˈeskas,enduɾˈesko,sk,sk
7174,desentumˈeskas,desentumˈeska,sk,sk
7175,faʃesˈejs,faʃˈeska,s,sk
7176,ɾejmpˈones,ɾejmpˈonɡo,n,nɡ
7177,enduɾesˈemos,enduɾˈese,s,s
7178,aboresˈejs,aborˈeskan,s,sk
7179,tɾaˈemos,tɾˈajɡa,,jɡ
7180,abstˈeɾxan,abstˈeɾxo,ɾx,ɾx
7181,tenɡˈajs,tjˈenes,nɡ,n
7182,funçˈimos,fˈunxa,nç,nx
7183,enɾikˈeses,enɾikˈeskas,s,sk
7184,inteɾbenɡˈajs,inteɾbenɡˈamos,nɡ,nɡ
7185,ɾebeɾdˈeska,ɾebeɾdˈeska,sk,sk
7186,detˈenɡan,detˈenɡas,nɡ,nɡ
7187,ɾebeɾdˈeses,ɾebeɾdˈeska,s,sk
7188,aborˈesen,aboreskˈamos,s,sk
7189,punçˈis,pˈunxan,nç,nx
7190,dekaˈemos,dekajɡˈajs,,jɡ
7191,fosfoɾˈese,fosfoɾˈeska,s,sk
7192,tɾansiçˈimos,tɾansˈixa,ç,x
7193,dekaˈejs,dekˈae,,
7194,enbanˈeskan,enbanˈeskas,sk,sk
7195,enduɾeskˈamos,enduɾˈeskas,sk,sk
7196,ɾebeɾdˈeskan,ɾebeɾdˈeska,sk,sk
7197,exeɾsˈamos,exˈeɾso,ɾs,ɾs
7198,delˈinka,delˈinka,nk,nk
7199,apˈonɡas,apˈonɡo,nɡ,nɡ
7200,koxˈamos,kˈoxan,x,x
7201,enduɾesˈemos,enduɾˈesen,s,s
7202,inteliçˈimos,intelˈixan,ç,x
7203,enfebɾesˈemos,enfebɾeskˈamos,s,sk
7204,abduskˈamos,abdˈuska,sk,sk
7205,sobɾesalɡˈajs,sobɾesˈalɡa,lɡ,lɡ
7206,xakˈimos,xakˈis,k,k
7207,anoʧesˈemos,anoʧeskˈajs,s,sk
7208,empalidesˈejs,empalideskˈajs,s,sk
7209,pɾedisponˈemos,pɾedispˈones,n,n
7210,bendˈise,bendˈiɡa,s,ɡ
7211,deskonosˈemos,deskonˈosen,s,s
7212,sumˈeɾxan,sumˈeɾxo,ɾx,ɾx
7213,apetesˈejs,apetˈeskas,s,sk
7214,pɾobˈenɡa,pɾobjˈenen,nɡ,n
7215,detˈenɡas,detˈenɡo,nɡ,nɡ
7216,antedesˈis,antedˈisen,s,s
7217,paɾˈeska,paɾˈesko,sk,sk
7218,tɾˈaes,tɾˈajɡo,,jɡ
7219,fˈunxas,fˈunxo,nx,nx
7220,dispˈones,dispˈonɡan,n,nɡ
7221,ɾejmpˈonɡas,ɾejmpˈonɡa,nɡ,nɡ
7222,koxˈajs,kˈoxa,x,x
7223,abstɾˈaes,abstɾajɡˈamos,,jɡ
7224,desaɡɾadˈeskan,desaɡɾadˈeska,sk,sk
7225,mulsˈejs,mˈulsa,ls,ls
7226,apeteskˈajs,apetˈeskan,sk,sk
7227,enneɡɾˈeses,enneɡɾˈese,s,s
7228,mantenˈejs,mantˈenɡa,n,nɡ
7229,ofɾesˈejs,ofɾˈese,s,s
7230,ɾexubenˈesen,ɾexubeneskˈamos,s,sk
7231,faboɾˈeses,faboɾˈesko,s,sk
7232,indˈusen,indˈuskan,s,sk
7233,abdˈuses,abdusˈimos,s,s
7234,pɾobenɡˈajs,pɾobˈenɡas,nɡ,nɡ
7235,detenˈemos,detjˈene,n,n
7236,mˈuçes,muxˈajs,ç,x
7237,indˈuse,indˈusko,s,sk
7238,ɾejmpˈone,ɾejmpˈonɡo,n,nɡ
7239,desapaɾˈesen,desapaɾˈese,s,s
7240,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
7241,adbenˈis,adbjˈenes,n,n
7242,kompaɾeskˈajs,kompaɾˈesko,sk,sk
7243,sˈuɾxan,sˈuɾxo,ɾx,ɾx
7244,pˈunçes,punxˈajs,nç,nx
7245,induskˈajs,indˈuska,sk,sk
7246,sumˈeɾçen,sumeɾxˈamos,ɾç,ɾx
7247,exˈeɾse,exˈeɾsa,ɾs,ɾs
7248,antedesˈis,antediɡˈajs,s,ɡ
7249,empalidesˈemos,empalideskˈamos,s,sk
7250,abstɾˈaen,abstɾˈajɡas,,jɡ
7251,ɾepɾodusˈimos,ɾepɾodusˈis,s,s
7252,kaˈejs,kˈajɡa,,jɡ
7253,dekaˈejs,dekˈajɡan,,jɡ
7254,sˈuɾçes,sˈuɾxan,ɾç,ɾx
7255,inteɾbenˈimos,inteɾbenˈis,n,n
7256,obedesˈejs,obedeskˈamos,s,sk
7257,enɾoxˈeskas,enɾoxˈeska,sk,sk
7258,faboɾesˈemos,faboɾeskˈajs,s,sk
7259,enkaɾesˈemos,enkaɾˈeses,s,s
7260,astɾinçˈimos,astɾinçˈis,nç,nç
7261,ofɾˈeses,ofɾˈeskas,s,sk
7262,kolˈixa,kolˈixo,x,x
7263,ˈunçen,unçˈis,nç,nç
7264,empekeɲesˈejs,empekeɲeskˈajs,s,sk
7265,pˈunçe,pˈunxas,nç,nx
7266,kolˈiçes,kolˈixan,ç,x
7267,fˈunçe,fˈunxas,nç,nx
7268,sumeɾçˈimos,sumeɾxˈamos,ɾç,ɾx
7269,dispˈonɡas,dispˈonɡo,nɡ,nɡ
7270,enbanˈesen,enbanˈeskan,s,sk
7271,pɾobenɡˈajs,pɾobjˈenen,nɡ,n
7272,detenɡˈajs,detˈenɡo,nɡ,nɡ
7273,fosfoɾˈesen,fosfoɾˈeskan,s,sk
7274,sobɾekoçˈejs,sobɾekˈoxa,ç,x
7275,kontɾaaɡˈajs,kontɾaˈaɡa,ɡ,ɡ
7276,tɾansˈixas,tɾansˈixa,x,x
7277,akontesˈejs,akonteskˈajs,s,sk
7278,ɾebeɾdesˈejs,ɾebeɾdeskˈajs,s,sk
7279,neɡlˈiçen,neɡlˈixa,ç,x
7280,ɾetwˈeɾsan,ɾetwˈeɾsas,ɾs,ɾs
7281,enneɡɾesˈejs,enneɡɾˈesen,s,s
7282,detenɡˈamos,detjˈenen,nɡ,n
7283,kontenˈemos,kontjˈenen,n,n
7284,abstɾˈae,abstɾˈajɡa,,jɡ
7285,neɡlixˈamos,neɡlˈixas,x,x
7286,enduɾˈesen,enduɾˈeska,s,sk
7287,adolesˈejs,adolˈesen,s,s
7288,peɾmanˈeskas,peɾmanˈeska,sk,sk
7289,ɾemˈesen,ɾemˈesko,s,sk
7290,ʃukstaponˈejs,ʃukstaponˈemos,n,n
7291,eleçˈimos,elˈixan,ç,x
7292,xˈaka,xˈake,k,k
7293,enneɡɾeskˈamos,enneɡɾˈesko,sk,sk
7294,peɾmanˈese,peɾmanˈeskan,s,sk
7295,adbˈenɡo,adbenˈis,nɡ,n
7296,ɾebeɾdˈeskas,ɾebeɾdˈesko,sk,sk
7297,akɾeskˈamos,akɾˈeskan,sk,sk
7298,pɾoduskˈamos,pɾodˈuskan,sk,sk
7299,koleçˈimos,koleçˈis,ç,ç
7300,apaɾˈeses,apaɾˈeskan,s,sk
7301,adoleskˈajs,adolˈeskas,sk,sk
7302,enfebɾˈese,enfebɾˈeska,s,sk
7303,suɾsˈis,sˈuɾsan,ɾs,ɾs
7304,enfebɾesˈejs,enfebɾˈeska,s,sk
7305,faʃesˈejs,faʃˈeska,s,sk
7306,desabastˈese,desabastˈeskas,s,sk
7307,tɾanspˈones,tɾansponɡˈajs,n,nɡ
7308,abastˈesen,abastˈeses,s,s
7309,kondˈiɡan,kondˈiɡo,ɡ,ɡ
7310,apaɾesˈemos,apaɾˈeskas,s,sk
7311,desaɡɾadˈeskas,desaɡɾadˈeska,sk,sk
7312,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
7313,enɾikeskˈajs,enɾikˈeska,sk,sk
7314,akɾˈeses,akɾˈesko,s,sk
7315,pɾodˈusen,pɾodusˈis,s,s
7316,enaltesˈemos,enalteskˈajs,s,sk
7317,enaltˈesen,enaltˈesko,s,sk
7318,ˈunçe,ˈunxa,nç,nx
7319,faʃesˈejs,faʃeskˈamos,s,sk
7320,deskompˈonɡas,deskompˈonɡo,nɡ,nɡ
7321,konbˈeɾçes,konbˈeɾxo,ɾç,ɾx
7322,eskaɾnesˈemos,eskaɾnˈeskas,s,sk
7323,faʃˈesen,faʃˈeska,s,sk
7324,ofɾˈesen,ofɾˈese,s,s
7325,pɾebalesˈejs,pɾebaleskˈamos,s,sk
7326,desapaɾesˈejs,desapaɾˈeska,s,sk
7327,mˈulxan,mˈulxo,lx,lx
7328,neɡlixˈajs,neɡlˈixan,x,x
7329,fˈunçen,funçˈimos,nç,nç
7330,bendiɡˈamos,bendˈiɡas,ɡ,ɡ
7331,peɾmanˈeses,peɾmanˈeskan,s,sk
7332,kondˈises,kondˈiɡas,s,ɡ
7333,tɾansponˈemos,tɾanspˈones,n,n
7334,paɾesˈejs,paɾˈeska,s,sk
7335,detenɡˈajs,detjˈenen,nɡ,n
7336,apetesˈemos,apetˈese,s,s
7337,kontɾaaɡˈamos,kontɾaˈaɡa,ɡ,ɡ
7338,pɾebˈenɡa,pɾebenˈis,nɡ,n
7339,obtenˈejs,obtenˈemos,n,n
7340,enɾaɾeskˈajs,enɾaɾˈeskan,sk,sk
7341,ɾekonosˈejs,ɾekonˈose,s,s
7342,enɾoxˈesen,enɾoxˈeskas,s,sk
7343,dispˈones,dispˈonɡo,n,nɡ
7344,eskaɾnesˈejs,eskaɾnesˈemos,s,s
7345,ɾuçˈis,ɾˈuxas,ç,x
7346,anoʧˈese,anoʧˈeskas,s,sk
7347,astɾinçˈimos,astɾˈinxan,nç,nx
7348,adbenɡˈajs,adbjˈenes,nɡ,n
7349,aɡɾadˈeskan,aɡɾadˈeskas,sk,sk
7350,desapaɾesˈejs,desapaɾeskˈamos,s,sk
7351,paɾesˈemos,paɾeskˈajs,s,sk
7352,sumˈeɾçe,sumeɾxˈajs,ɾç,ɾx
7353,pɾobenɡˈamos,pɾobenˈimos,nɡ,n
7354,anoʧesˈejs,anoʧˈesen,s,s
7355,koleçˈis,kolˈiçen,ç,ç
7356,apaɾeskˈajs,apaɾˈeska,sk,sk
7357,aboresˈejs,aboreskˈamos,s,sk
7358,intelˈiçe,intelˈixo,ç,x
7359,enneɡɾesˈejs,enneɡɾˈeses,s,s
7360,abstɾˈae,abstɾˈajɡas,,jɡ
7361,pɾebalesˈejs,pɾebalˈese,s,s
7362,aɡˈajs,aɡˈamos,ɡ,ɡ
7363,palidˈese,palidˈeskan,s,sk
7364,enɾaɾesˈejs,enɾaɾˈeska,s,sk
7365,enɾikˈesen,enɾikeskˈajs,s,sk
7366,meɾˈeses,meɾeskˈajs,s,sk
7367,enaltˈeskas,enaltˈeska,sk,sk
7368,astɾˈinçes,astɾinxˈajs,nç,nx
7369,mulsˈamos,mˈulsas,ls,ls
7370,pˈunçe,punçˈis,nç,nç
7371,aborˈese,aboreskˈamos,s,sk
7372,empekeɲesˈejs,empekeɲesˈemos,s,s
7373,deskompˈones,deskompˈone,n,n
7374,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
7375,pɾedˈiɡan,pɾedˈiɡa,ɡ,ɡ
7376,inteɾbenˈis,inteɾbjˈenen,n,n
7377,emˈeɾxan,emˈeɾxo,ɾx,ɾx
7378,faboɾˈeses,faboɾeskˈamos,s,sk
7379,ofɾesˈemos,ofɾˈeskan,s,sk
7380,pɾodusˈis,pɾodˈuska,s,sk
7381,bendesˈimos,bendˈiɡas,s,ɡ
7382,enaltˈeskan,enaltˈeskas,sk,sk
7383,unçˈimos,unxˈajs,nç,nx
7384,pɾodusˈimos,pɾoduskˈajs,s,sk
7385,ensombɾesˈejs,ensombɾˈeses,s,s
7386,eskaɾneskˈajs,eskaɾneskˈamos,sk,sk
7387,apaɾesˈejs,apaɾˈesen,s,s
7388,sumˈeɾxan,sumˈeɾxa,ɾx,ɾx
7389,mantˈenɡa,mantjˈenes,nɡ,n
7390,delˈinko,delinkˈimos,nk,nk
7391,ɾepɾodˈuse,ɾepɾodusˈimos,s,s
7392,faʃeskˈajs,faʃˈeska,sk,sk
7393,pɾoponˈemos,pɾopˈones,n,n
7394,kolixˈajs,kolˈixa,x,x
7395,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
7396,eskaɾnˈesen,eskaɾnˈeskas,s,sk
7397,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
7398,pɾedispˈonɡas,pɾedispˈonɡa,nɡ,nɡ
7399,dekˈajɡan,dekˈajɡo,jɡ,jɡ
7400,espaɾsˈis,espˈaɾso,ɾs,ɾs
7401,adbjˈenen,adbjˈenes,n,n
7402,padesˈejs,padeskˈamos,s,sk
7403,edˈuse,edˈusko,s,sk
7404,kolˈiçes,kolˈiçe,ç,ç
7405,desabastˈese,desabasteskˈajs,s,sk
7406,ofɾˈeses,ofɾˈeska,s,sk
7407,eskaɾnesˈemos,eskaɾnˈese,s,s
7408,xˈakas,xˈakes,k,k
7409,ɾepɾodˈuse,ɾepɾodˈusko,s,sk
7410,adbenˈimos,adbjˈenes,n,n
7411,sedˈuse,sedˈuskan,s,sk
7412,aboreskˈajs,aborˈeska,sk,sk
7413,akɾˈesen,akɾˈese,s,s
7414,abstɾˈaen,abstɾˈae,,
7415,ɾexubenˈesen,ɾexubeneskˈamos,s,sk
7416,ɾetoɾsˈemos,ɾetoɾsˈajs,ɾs,ɾs
7417,ensombɾesˈemos,ensombɾˈese,s,s
7418,xakˈajs,xˈakas,k,k
7419,pˈunçen,pˈunxa,nç,nx
7420,akɾesˈejs,akɾˈeskan,s,sk
7421,pɾedispˈonen,pɾedispˈonɡan,n,nɡ
7422,desbanˈese,desbanˈeska,s,sk
7423,abdˈuse,abdˈuskan,s,sk
7424,kompaɾeskˈamos,kompaɾˈeska,sk,sk
7425,detˈenɡa,detjˈenes,nɡ,n
7426,ɡwaɾnˈese,ɡwaɾnˈeskan,s,sk
7427,kolˈixas,kolˈixo,x,x
7428,pɾebalˈesen,pɾebalˈesko,s,sk
7429,sˈuɾçen,suɾxˈamos,ɾç,ɾx
7430,pɾoponˈejs,pɾopˈonɡa,n,nɡ
7431,peɾmanesˈemos,peɾmanˈeses,s,s
7432,konbeɾçˈejs,konbˈeɾçe,ɾç,ɾç
7433,ɡwaɾnˈese,ɡwaɾnˈeska,s,sk
7434,delˈinke,delinkˈimos,nk,nk
7435,asˈemos,aɡˈajs,s,ɡ
7436,tɾansiçˈimos,tɾansˈixa,ç,x
7437,padesˈemos,padˈeska,s,sk
7438,kondˈisen,kondˈiɡas,s,ɡ
7439,indˈuses,indusˈis,s,s
7440,aɡɾadˈesen,aɡɾadˈese,s,s
7441,pɾebˈenɡan,pɾebjˈenes,nɡ,n
7442,paɾˈesen,paɾˈeska,s,sk
7443,absteɾçˈemos,abstˈeɾçen,ɾç,ɾç
7444,aponˈejs,apˈones,n,n
7445,pɾebaleskˈajs,pɾebalˈesko,sk,sk
7446,desapaɾˈese,desapaɾˈeska,s,sk
7447,enɾikˈeses,enɾikˈese,s,s
7448,apaɾˈeses,apaɾeskˈajs,s,sk
7449,tɾansˈiçen,tɾansˈixan,ç,x
7450,obedesˈemos,obedˈeskan,s,sk
7451,enfebɾˈeses,enfebɾˈeskas,s,sk
7452,pɾebˈenɡan,pɾebenˈimos,nɡ,n
7453,abdusˈis,abduskˈajs,s,sk
7454,enneɡɾesˈemos,enneɡɾˈesko,s,sk
7455,dekajɡˈamos,dekˈajɡa,jɡ,jɡ
7456,pɾedispˈone,pɾedispˈonɡas,n,nɡ
7457,dekaˈemos,dekajɡˈamos,,jɡ
7458,enɾikeskˈamos,enɾikˈesko,sk,sk
7459,neɡlˈixas,neɡlˈixo,x,x
7460,intelixˈajs,intelˈixa,x,x
7461,neɡlˈiçe,neɡlˈixas,ç,x
7462,enkaɾesˈemos,enkaɾˈeska,s,sk
7463,mˈuçes,muxˈamos,ç,x
7464,inteɾbenɡˈamos,inteɾbenˈimos,nɡ,n
7465,antedˈiɡan,antedˈiɡa,ɡ,ɡ
7466,obtˈenɡan,obtˈenɡa,nɡ,nɡ
7467,ʃukstapˈone,ʃukstapˈonɡo,n,nɡ
7468,emeɾçˈemos,emeɾxˈajs,ɾç,ɾx
7469,ensombɾesˈejs,ensombɾˈeska,s,sk
7470,adolˈeses,adolˈesko,s,sk
7471,ofɾeskˈajs,ofɾˈeskan,sk,sk
7472,adbˈenɡa,adbjˈenen,nɡ,n
7473,umedˈeska,umedˈesko,sk,sk
7474,sedˈuse,sedˈusko,s,sk
7475,fˈunxas,fˈunxa,nx,nx
7476,mˈulçen,mˈulxo,lç,lx
7477,apˈonen,aponɡˈajs,n,nɡ
7478,tɾansˈiçen,tɾansˈixa,ç,x
7479,apaɾeskˈajs,apaɾˈeska,sk,sk
7480,akɾeskˈajs,akɾˈeskan,sk,sk
7481,pɾebalˈeses,pɾebalˈeska,s,sk
7482,edˈusen,edˈuska,s,sk
7483,anoʧˈese,anoʧˈeskas,s,sk
7484,faboɾˈese,faboɾeskˈamos,s,sk
7485,ɾebeɾdˈese,ɾebeɾdˈesko,s,sk
7486,abstɾˈajɡas,abstɾˈajɡa,jɡ,jɡ
7487,akontˈeskan,akontˈeska,sk,sk
7488,obtˈenɡa,obtˈenɡo,nɡ,nɡ
7489,tenɡˈajs,tˈenɡas,nɡ,nɡ
7490,elˈiçen,elˈiçe,ç,ç
7491,enkaɾˈesen,enkaɾˈese,s,s
7492,desabasteskˈajs,desabastˈesko,sk,sk
7493,desˈasen,desˈasɡan,s,sɡ
7494,fˈunçe,funçˈimos,nç,nç
7495,kondˈises,kondˈiɡas,s,ɡ
7496,ɾebeɾdesˈemos,ɾebeɾdˈeskas,s,sk
7497,ɡwaɾneskˈajs,ɡwaɾnˈesko,sk,sk
7498,ʃukstaponˈemos,ʃukstapˈones,n,n
7499,abasteskˈamos,abastˈeskas,sk,sk
7500,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
7501,pɾebˈenɡas,pɾebjˈenen,nɡ,n
7502,enbanˈeses,enbaneskˈamos,s,sk
7503,enɾikˈeskan,enɾikˈeskas,sk,sk
7504,astɾinçˈis,astɾˈinxa,nç,nx
7505,empalidesˈejs,empalidˈeska,s,sk
7506,pɾedˈises,pɾediɡˈamos,s,ɡ
7507,enbanesˈemos,enbanˈesen,s,s
7508,tɾˈaen,tɾˈaes,,
7509,empekeɲeskˈajs,empekeɲˈeskan,sk,sk
7510,ɾejmponɡˈamos,ɾejmpˈonɡo,nɡ,nɡ
7511,kaɾesˈejs,kaɾˈesko,s,sk
7512,meɾˈese,meɾˈeskas,s,sk
7513,dispˈonen,disponɡˈajs,n,nɡ
7514,bendˈise,bendˈiɡas,s,ɡ
7515,kaɾesˈemos,kaɾˈeskas,s,sk
7516,ɾetwˈeɾsa,ɾetwˈeɾso,ɾs,ɾs
7517,tɾansixˈamos,tɾansˈixa,x,x
7518,desapaɾesˈemos,desapaɾˈeses,s,s
7519,ofɾeskˈamos,ofɾˈeskan,sk,sk
7520,espˈaɾsen,espˈaɾso,ɾs,ɾs
7521,ɾexubenˈeses,ɾexubenˈesko,s,sk
7522,ɾebeɾdesˈejs,ɾebeɾdˈeska,s,sk
7523,espˈaɾses,espaɾsˈimos,ɾs,ɾs
7524,ensombɾˈeskas,ensombɾˈeska,sk,sk
7525,pɾebˈenɡa,pɾebˈenɡa,nɡ,nɡ
7526,mantˈenɡas,mantˈenɡo,nɡ,nɡ
7527,peɾmanˈeses,peɾmanˈeska,s,sk
7528,akɾˈesen,akɾˈeska,s,sk
7529,dekajɡˈajs,dekˈajɡan,jɡ,jɡ
7530,eskaɾneskˈajs,eskaɾnˈeskas,sk,sk
7531,pɾobˈenɡa,pɾobjˈenes,nɡ,n
7532,absteɾçˈejs,abstˈeɾxas,ɾç,ɾx
7533,meɾˈesen,meɾˈeska,s,sk
7534,pɾobˈenɡa,pɾobjˈenen,nɡ,n
7535,adbenɡˈajs,adbˈenɡa,nɡ,nɡ
7536,akontˈese,akontˈeskan,s,sk
7537,abstɾˈajɡa,abstɾˈajɡa,jɡ,jɡ
7538,sedˈusen,sedusˈis,s,s
7539,apetesˈejs,apeteskˈajs,s,sk
7540,detˈenɡo,detjˈenen,nɡ,n
7541,xakˈamos,xˈakes,k,k
7542,ɾemˈeskan,ɾemˈesko,sk,sk
7543,aponˈejs,apˈonɡa,n,nɡ
