idx,src1,src2,src1_sf,src2_sf
4511,empekeɲesˈemos,empekeɲˈesko,s,sk
4512,balbusˈis,balbˈuska,s,sk
4513,estɾemeskˈajs,estɾemeskˈamos,sk,sk
4514,bˈales,bˈalɡa,l,lɡ
4515,koleçˈis,kolˈixas,ç,x
4516,afliçˈis,aflˈixa,ç,x
4517,enteɾnesˈejs,enteɾnˈese,s,s
4518,supeɾbenɡˈajs,supeɾbˈenɡa,nɡ,nɡ
4519,pɾebalˈese,pɾebaleskˈamos,s,sk
4520,ɾeeleçˈis,ɾeelˈixa,ç,x
4521,fˈinçes,fˈinxo,nç,nx
4522,ˈasɡan,asˈis,sɡ,s
4523,ɾebeɾdˈeskan,ɾebeɾdˈeskas,sk,sk
4524,umedˈese,umedeskˈamos,s,sk
4525,faboɾˈese,faboɾeskˈajs,s,sk
4526,ɾetɾaˈejs,ɾetɾajɡˈajs,,jɡ
4527,eɾˈiçes,eɾˈixo,ç,x
4528,enlentˈeses,enlenteskˈamos,s,sk
4529,ɾekomponˈemos,ɾekompˈone,n,n
4530,konbeɾçˈejs,konbeɾxˈamos,ɾç,ɾx
4531,empobɾˈeskas,empobɾˈeska,sk,sk
4532,neɡɾeskˈajs,neɡɾˈeskan,sk,sk
4533,emˈunçe,emˈunxo,nç,nx
4534,subbˈenɡa,subbjˈenes,nɡ,n
4535,deɾelinkˈajs,deɾelˈinko,nk,nk
4536,diɾˈiçe,diɾˈixa,ç,x
4537,abˈenɡas,abenˈimos,nɡ,n
4538,subbenɡˈamos,subbenˈimos,nɡ,n
4539,enbexesˈemos,enbexeskˈajs,s,sk
4540,punçˈis,pˈunxa,nç,nx
4541,empobɾˈeses,empobɾˈesko,s,sk
4542,entɾisteskˈamos,entɾistˈeskas,sk,sk
4543,pɾesuponˈejs,pɾesupˈonen,n,n
4544,oponˈejs,opˈonɡo,n,nɡ
4545,deskonosˈemos,deskonˈosen,s,s
4546,desdesˈimos,desdˈiɡa,s,ɡ
4547,desmeɾesˈemos,desmeɾˈeskan,s,sk
4548,empalidˈese,empalidˈesko,s,sk
4549,anoʧeskˈajs,anoʧˈeska,sk,sk
4550,substɾajɡˈamos,substɾˈajɡas,jɡ,jɡ
4551,empalideskˈamos,empalidˈesko,sk,sk
4552,fenˈesen,fenˈesko,s,sk
4553,desɡwaɾnˈesen,desɡwaɾnˈeska,s,sk
4554,xakˈamos,xˈaka,k,k
4555,kontɾabenɡˈajs,kontɾabenɡˈamos,nɡ,nɡ
4556,enbilˈesen,enbilˈese,s,s
4557,detɾˈajɡas,detɾˈajɡa,jɡ,jɡ
4558,emunçˈejs,emˈunçes,nç,nç
4559,desentumesˈejs,desentumˈesko,s,sk
4560,fenˈese,feneskˈamos,s,sk
4561,empekeɲeskˈajs,empekeɲeskˈamos,sk,sk
4562,ɾepˈonen,ɾepˈonɡa,n,nɡ
4563,floɾeskˈajs,floɾˈeska,sk,sk
4564,inbˈenɡo,inbenˈimos,nɡ,n
4565,desfaboɾˈeska,desfaboɾˈesko,sk,sk
4566,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
4567,deskompˈone,deskompˈonɡas,n,nɡ
4568,sobɾeponɡˈajs,sobɾepˈonɡa,nɡ,nɡ
4569,entɾistˈesen,entɾistˈeska,s,sk
4570,ɾemˈeses,ɾemˈeska,s,sk
4571,desabˈenɡo,desabenˈimos,nɡ,n
4572,opˈonen,opˈone,n,n
4573,deskonoskˈajs,deskonˈoskas,sk,sk
4574,enɡɾandesˈemos,enɡɾandeskˈamos,s,sk
4575,kompˈonɡa,kompˈonɡa,nɡ,nɡ
4576,enkaʃesˈemos,enkaʃˈeska,s,sk
4577,estɾemˈeses,estɾemˈeskas,s,sk
4578,oponˈemos,opˈonɡa,n,nɡ
4579,emunxˈamos,emˈunxo,nx,nx
4580,faboɾeskˈamos,faboɾˈeska,sk,sk
4581,afliçˈimos,aflˈixo,ç,x
4582,enkanesˈejs,enkanˈeska,s,sk
4583,sobɾebenɡˈajs,sobɾebjˈenen,nɡ,n
4584,ɾeestablˈesen,ɾeestableskˈajs,s,sk
4585,manutenˈemos,manutjˈenes,n,n
4586,enbilesˈemos,enbilˈesko,s,sk
4587,detɾˈaen,detɾajɡˈajs,,jɡ
4588,balbuskˈajs,balbˈuska,sk,sk
4589,desabˈenɡa,desabenˈimos,nɡ,n
4590,xˈakan,xˈakas,k,k
4591,ˈasen,asˈis,s,s
4592,padˈeses,padˈeska,s,sk
4593,konbˈeɾçes,konbeɾxˈamos,ɾç,ɾx
4594,enkanesˈejs,enkanˈeska,s,sk
4595,dibeɾxˈamos,dibˈeɾxan,ɾx,ɾx
4596,manutenˈemos,manutjˈenen,n,n
4597,ˈasen,ˈases,s,s
4598,kosˈajs,kosˈejs,s,s
4599,elˈiçe,elˈixa,ç,x
4600,ɾekompˈonɡa,ɾekompˈonɡa,nɡ,nɡ
4601,ɾeblandesˈejs,ɾeblandˈeskas,s,sk
4602,abastˈeska,abastˈeska,sk,sk
4603,ɾeeleçˈimos,ɾeelixˈajs,ç,x
4604,supeɾbˈenɡan,supeɾbjˈenen,nɡ,n
4605,enlenteskˈajs,enlentˈeskas,sk,sk
4606,adoɾmesˈejs,adoɾmˈeskan,s,sk
4607,enkanˈeses,enkanˈesko,s,sk
4608,opˈones,opˈonɡas,n,nɡ
4609,enkˈoxan,enkˈoxo,x,x
4610,subbenˈis,subbjˈenen,n,n
4611,pˈunçe,punçˈis,nç,nç
4612,ennoblesˈemos,ennoblˈesen,s,s
4613,enkaɾˈese,enkaɾˈeska,s,sk
4614,umedeskˈamos,umedˈesko,sk,sk
4615,konflˈixan,konflˈixa,x,x
4616,posponˈejs,pospˈonɡan,n,nɡ
4617,ennoblesˈemos,ennoblˈeska,s,sk
4618,faboɾeskˈajs,faboɾeskˈamos,sk,sk
4619,desdˈiɡan,desdˈiɡa,ɡ,ɡ
4620,ɾemˈeskan,ɾemˈeskas,sk,sk
4621,kompˈones,kompˈonɡo,n,nɡ
4622,umedˈese,umedeskˈajs,s,sk
4623,desentumˈeses,desentumˈeskas,s,sk
4624,enɡɾandesˈejs,enɡɾandˈese,s,s
4625,abastesˈemos,abastˈeska,s,sk
4626,umedˈeskan,umedˈeska,sk,sk
4627,balɡˈamos,bˈalɡas,lɡ,lɡ
4628,diɾˈiçes,diɾˈixa,ç,x
4629,ɾetɾajɡˈajs,ɾetɾˈajɡan,jɡ,jɡ
4630,tɾadˈuses,tɾadusˈis,s,s
4631,supeɾbˈenɡo,supeɾbjˈenen,nɡ,n
4632,opˈonɡan,opˈonɡas,nɡ,nɡ
4633,konbeɾçˈemos,konbˈeɾxo,ɾç,ɾx
4634,desɡwaɾneskˈamos,desɡwaɾnˈeskan,sk,sk
4635,kondˈises,kondˈise,s,s
4636,abjˈenen,abjˈenes,n,n
4637,balbˈuses,balbusˈimos,s,s
4638,desmeɾˈeskan,desmeɾˈeska,sk,sk
4639,floɾesˈemos,floɾeskˈamos,s,sk
4640,ɾetɾaˈemos,ɾetɾˈajɡo,,jɡ
4641,ɾekosˈemos,ɾekwˈeses,s,s
4642,pɾeestablesˈemos,pɾeestablˈeses,s,s
4643,empalidˈese,empalidˈeska,s,sk
4644,oponˈejs,opˈonɡa,n,nɡ
4645,konflˈiçen,konflixˈamos,ç,x
4646,enbexesˈemos,enbexˈeskan,s,sk
4647,ɾebeɾdˈeses,ɾebeɾdˈeskan,s,sk
4648,sobɾekˈoçen,sobɾekˈoçes,ç,ç
4649,sobɾekoçˈejs,sobɾekˈoçen,ç,ç
4650,ʃukstaponˈemos,ʃukstapˈonɡo,n,nɡ
4651,entɾistˈeses,entɾistˈesko,s,sk
4652,sedˈuses,sedˈuska,s,sk
4653,dekajɡˈamos,dekˈajɡan,jɡ,jɡ
4654,sobɾepˈonɡan,sobɾepˈonɡa,nɡ,nɡ
4655,anoʧˈesen,anoʧeskˈamos,s,sk
4656,floɾeskˈajs,floɾˈesko,sk,sk
4657,posponˈejs,pospˈones,n,n
4658,manutenˈemos,manutˈenɡa,n,nɡ
4659,ɾedesˈis,ɾedˈisen,s,s
4660,ofɾˈese,ofɾeskˈamos,s,sk
4661,detˈeɾxan,detˈeɾxo,ɾx,ɾx
4662,ofɾˈeses,ofɾˈese,s,s
4663,ɾeestablˈesen,ɾeestablˈeskas,s,sk
4664,enflakeskˈajs,enflakˈeskas,sk,sk
4665,kosˈajs,kosˈemos,s,s
4666,kondˈises,kondˈise,s,s
4667,aponˈejs,apˈonɡan,n,nɡ
4668,padˈeses,padˈeska,s,sk
4669,aflˈiçen,afliçˈis,ç,ç
4670,empalidˈese,empalidˈeskas,s,sk
4671,adoɾmesˈemos,adoɾmˈeskan,s,sk
4672,opˈones,opˈonɡa,n,nɡ
4673,neɡɾesˈemos,neɡɾeskˈamos,s,sk
4674,maldˈiɡan,maldˈiɡa,ɡ,ɡ
4675,empalidesˈemos,empalidˈeska,s,sk
4676,dekaˈejs,dekˈajɡa,,jɡ
4677,aresˈis,arˈeska,s,sk
4678,konflˈixan,konflˈixas,x,x
4679,faboɾesˈejs,faboɾesˈemos,s,s
4680,imponˈejs,imponˈemos,n,n
4681,abˈenɡas,abenˈimos,nɡ,n
4682,konflixˈamos,konflˈixa,x,x
4683,aflˈiçes,aflixˈamos,ç,x
4684,enflakˈeskas,enflakˈesko,sk,sk
4685,sedˈusen,sedˈuskan,s,sk
4686,desmeɾˈeses,desmeɾˈeska,s,sk
4687,enkaneskˈajs,enkanˈeskas,sk,sk
4688,desabˈenɡas,desabˈenɡa,nɡ,nɡ
4689,faboɾˈesen,faboɾˈeska,s,sk
4690,posponˈejs,pospˈone,n,n
4691,dispˈonɡan,dispˈonɡo,nɡ,nɡ
4692,ɾeelixˈajs,ɾeelˈixan,x,x
4693,desentumˈesen,desentumeskˈajs,s,sk
4694,ɾepˈonɡas,ɾepˈonɡa,nɡ,nɡ
4695,supeɾbjˈenes,supeɾbjˈene,n,n
4696,kontɾaˈejs,kontɾajɡˈamos,,jɡ
4697,elˈiçes,elˈixa,ç,x
4698,dibˈeɾxan,dibˈeɾxa,ɾx,ɾx
4699,ɾetɾajɡˈamos,ɾetɾˈajɡo,jɡ,jɡ
4700,ˈasɡas,ˈasɡa,sɡ,sɡ
4701,maldesˈimos,maldesˈis,s,s
4702,emˈeɾxa,emˈeɾxo,ɾx,ɾx
4703,entɾisteskˈamos,entɾistˈeska,sk,sk
4704,tɾaduskˈamos,tɾadˈusko,sk,sk
4705,umedeskˈamos,umedˈeska,sk,sk
4706,eksˈixan,eksˈixa,x,x
4707,maldiɡˈamos,maldˈiɡa,ɡ,ɡ
4708,desabenˈis,desabjˈenen,n,n
4709,desɡwaɾnˈeses,desɡwaɾnˈesko,s,sk
4710,kontɾabjˈenen,kontɾabjˈenes,n,n
4711,pɾesuponˈemos,pɾesupˈonɡo,n,nɡ
4712,enɡɾandeskˈamos,enɡɾandˈeska,sk,sk
4713,pɾebalˈesen,pɾebaleskˈamos,s,sk
4714,detenˈejs,detˈenɡa,n,nɡ
4715,enlenteskˈamos,enlentˈeskan,sk,sk
4716,fenˈeska,fenˈesko,sk,sk
4717,supeɾbenɡˈamos,supeɾbjˈenen,nɡ,n
4718,pospˈonen,pospˈone,n,n
4719,balbusˈis,balbˈuska,s,sk
4720,kondesˈimos,kondˈiɡa,s,ɡ
4721,enlentˈeses,enlentˈeska,s,sk
4722,deteɾçˈejs,deteɾxˈamos,ɾç,ɾx
4723,tɾˈae,tɾˈajɡan,,jɡ
4724,ofɾˈeska,ofɾˈesko,sk,sk
4725,estɾemesˈejs,estɾemˈesko,s,sk
4726,desfaboɾˈesen,desfaboɾˈeska,s,sk
4727,oponˈejs,opˈonɡas,n,nɡ
4728,entɾisteskˈajs,entɾistˈeskan,sk,sk
4729,detˈeɾçen,detˈeɾxan,ɾç,ɾx
4730,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
4731,ɾetɾˈajɡan,ɾetɾˈajɡo,jɡ,jɡ
4732,estɾemesˈemos,estɾemˈeses,s,s
4733,ɾesˈaɾses,ɾesˈaɾso,ɾs,ɾs
4734,kontɾabenɡˈamos,kontɾabˈenɡa,nɡ,nɡ
4735,ʃukstaponɡˈajs,ʃukstapˈonɡas,nɡ,nɡ
4736,pɾeestablesˈejs,pɾeestablˈese,s,s
4737,enbilesˈejs,enbilˈeska,s,sk
4738,oskuɾesˈemos,oskuɾˈesen,s,s
4739,estɾemˈeska,estɾemˈeska,sk,sk
4740,kontɾˈajɡan,kontɾˈajɡa,jɡ,jɡ
4741,ɾekomponˈemos,ɾekomponɡˈamos,n,nɡ
4742,depˈonɡas,depˈonɡo,nɡ,nɡ
4743,desɡwaɾnesˈemos,desɡwaɾneskˈajs,s,sk
4744,aɡˈajs,ˈaɡo,ɡ,ɡ
4745,ɾeeleçˈimos,ɾeeleçˈis,ç,ç
4746,emunxˈajs,emunxˈamos,nx,nx
4747,deskonˈoses,deskonoskˈajs,s,sk
4748,enbexeskˈajs,enbexˈeskas,sk,sk
4749,enkaɾˈesen,enkaɾˈesko,s,sk
4750,floɾˈeses,floɾeskˈamos,s,sk
4751,pospˈonen,pospˈonɡa,n,nɡ
4752,desentumesˈejs,desentumˈeskas,s,sk
4753,pɾeestablesˈejs,pɾeestablˈeska,s,sk
4754,ɾeeleçˈis,ɾeelˈiçe,ç,ç
4755,dibeɾçˈis,dibˈeɾxan,ɾç,ɾx
4756,detɾˈaen,detɾˈaes,,
4757,deskompˈonen,deskomponɡˈamos,n,nɡ
4758,dispˈone,dispˈonɡa,n,nɡ
4759,enlentˈeska,enlentˈesko,sk,sk
4760,pɾebalˈeska,pɾebalˈesko,sk,sk
4761,kɾesˈemos,kɾˈeses,s,s
4762,enflakˈese,enflakeskˈamos,s,sk
4763,emˈunçes,emˈunxo,nç,nx
4764,inflˈixan,inflˈixa,x,x
4765,enteɾnˈesen,enteɾnˈese,s,s
4766,enɡɾandˈese,enɡɾandˈeskas,s,sk
4767,desdˈises,desdˈiɡa,s,ɡ
4768,punxˈamos,pˈunxan,nx,nx
4769,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
4770,embeʃˈeskan,embeʃˈeskas,sk,sk
4771,oskuɾˈesen,oskuɾˈeska,s,sk
4772,indisponˈemos,indisponɡˈajs,n,nɡ
4773,enɡɾandeskˈajs,enɡɾandˈeska,sk,sk
4774,sobɾeponˈemos,sobɾepˈonɡan,n,nɡ
4775,empobɾeskˈajs,empobɾˈeska,sk,sk
4776,ɾepɾodˈuse,ɾepɾoduskˈajs,s,sk
4777,indispˈonɡas,indispˈonɡa,nɡ,nɡ
4778,kolˈiçe,kolˈixa,ç,x
4779,tenɡˈajs,tjˈene,nɡ,n
4780,balbusˈis,balbˈuska,s,sk
4781,umedesˈejs,umedˈeskan,s,sk
4782,desfaboɾˈese,desfaboɾˈesko,s,sk
4783,detɾaˈemos,detɾˈajɡa,,jɡ
4784,diɾˈiçen,diɾˈixo,ç,x
4785,desabˈenɡa,desabˈenɡo,nɡ,nɡ
4786,desabˈenɡas,desabjˈene,nɡ,n
4787,kɾˈesen,kɾˈeses,s,s
4788,detˈeɾxan,detˈeɾxo,ɾx,ɾx
4789,inteɾpˈone,inteɾpˈonɡan,n,nɡ
4790,eksˈiçen,eksixˈamos,ç,x
4791,dekajɡˈajs,dekˈajɡa,jɡ,jɡ
4792,finçˈis,fˈinxas,nç,nx
4793,umedˈesen,umedeskˈajs,s,sk
4794,pɾeestablˈese,pɾeestablˈeskan,s,sk
4795,empalidesˈejs,empalidesˈemos,s,s
4796,konfliçˈimos,konflˈixan,ç,x
4797,enkoçˈemos,enkˈoxa,ç,x
4798,distɾaˈemos,distɾˈajɡa,,jɡ
4799,desdˈiɡan,desdˈiɡa,ɡ,ɡ
4800,balbuskˈajs,balbˈuska,sk,sk
4801,konbeɾçˈejs,konbˈeɾçe,ɾç,ɾç
4802,adoɾmˈesen,adoɾmˈese,s,s
4803,tɾˈaen,tɾˈajɡan,,jɡ
4804,indispˈonen,indispˈonɡan,n,nɡ
4805,fenˈesen,fenˈese,s,s
4806,konbˈeɾçen,konbeɾxˈajs,ɾç,ɾx
4807,indispˈone,indispˈonɡa,n,nɡ
4808,oskuɾˈese,oskuɾeskˈamos,s,sk
4809,indispˈonɡan,indispˈonɡas,nɡ,nɡ
4810,estɾemˈese,estɾemˈesko,s,sk
4811,posponˈejs,pospˈone,n,n
4812,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
4813,inflixˈajs,inflˈixo,x,x
4814,ɾesˈaɾsas,ɾesˈaɾsa,ɾs,ɾs
4815,inflˈiçes,inflˈixo,ç,x
4816,dibeɾçˈimos,dibˈeɾxo,ɾç,ɾx
4817,abasteskˈamos,abastˈeska,sk,sk
4818,kontɾajɡˈajs,kontɾajɡˈamos,jɡ,jɡ
4819,deskonosˈejs,deskonˈoska,s,sk
4820,enteɾneskˈamos,enteɾnˈeskan,sk,sk
4821,dispˈonen,dispˈonɡan,n,nɡ
4822,enɡɾandesˈejs,enɡɾandˈeska,s,sk
4823,desentumeskˈajs,desentumˈeska,sk,sk
4824,tɾˈae,tɾˈajɡa,,jɡ
4825,desfaboɾˈeskas,desfaboɾˈesko,sk,sk
4826,elixˈajs,elˈixa,x,x
4827,estɾemesˈemos,estɾemˈeska,s,sk
4828,estɾemˈese,estɾemeskˈamos,s,sk
4829,aɡɾadesˈejs,aɡɾadˈesko,s,sk
4830,manutenˈemos,manutˈenɡan,n,nɡ
4831,anoʧesˈejs,anoʧeskˈamos,s,sk
4832,eɾixˈamos,eɾˈixa,x,x
4833,fenesˈemos,fenˈeskas,s,sk
4834,eksˈiçes,eksˈixan,ç,x
4835,oskuɾesˈejs,oskuɾˈesko,s,sk
4836,ˈases,aɡˈamos,s,ɡ
4837,tɾadˈuse,tɾadˈuska,s,sk
4838,enmudesˈejs,enmudˈeskan,s,sk
4839,diɾˈixas,diɾˈixo,x,x
4840,ɾeelixˈamos,ɾeelˈixa,x,x
4841,kontɾaˈejs,kontɾajɡˈamos,,jɡ
4842,enmudesˈemos,enmudˈeskan,s,sk
4843,inteɾponɡˈajs,inteɾpˈonɡo,nɡ,nɡ
4844,balˈejs,balˈemos,l,l
4845,ofɾˈese,ofɾˈeskas,s,sk
4846,ofɾesˈejs,ofɾˈesen,s,s
4847,neɡɾˈeska,neɡɾˈesko,sk,sk
4848,tɾˈaen,tɾajɡˈajs,,jɡ
4849,seduskˈajs,sedˈusko,sk,sk
4850,ɾeponˈejs,ɾepˈonɡas,n,nɡ
4851,pˈunçen,pˈunçes,nç,nç
4852,distɾˈae,distɾˈajɡo,,jɡ
4853,pɾebalˈese,pɾebalˈeska,s,sk
4854,oskuɾˈese,oskuɾˈesko,s,sk
4855,enlentesˈejs,enlentˈesen,s,s
4856,mulçˈemos,mˈulxan,lç,lx
4857,entɾistˈeska,entɾistˈesko,sk,sk
4858,empekeɲesˈejs,empekeɲˈeskan,s,sk
4859,anoʧesˈemos,anoʧeskˈajs,s,sk
4860,ennobleskˈamos,ennoblˈeskas,sk,sk
4861,desmeɾeskˈamos,desmeɾˈeska,sk,sk
4862,eliçˈis,elˈixas,ç,x
4863,emˈunçen,emunxˈamos,nç,nx
4864,abˈenɡan,abjˈene,nɡ,n
4865,siɾkunbˈenɡan,siɾkunbˈenɡa,nɡ,nɡ
4866,ɾedesˈis,ɾedˈisen,s,s
4867,diɾiçˈis,diɾˈixan,ç,x
4868,sobɾekˈoxa,sobɾekˈoxo,x,x
4869,ˈaɡan,ˈaɡas,ɡ,ɡ
4870,kosˈemos,kˈoso,s,s
4871,emeɾçˈejs,emeɾçˈemos,ɾç,ɾç
4872,ʃukstapˈone,ʃukstapˈonɡan,n,nɡ
4873,ɾeapaɾesˈejs,ɾeapaɾeskˈajs,s,sk
4874,ɾepɾoduskˈajs,ɾepɾoduskˈamos,sk,sk
4875,aresˈis,areskˈamos,s,sk
4876,balbuskˈamos,balbˈuska,sk,sk
4877,enɡɾandˈeses,enɡɾandˈeskas,s,sk
4878,disponˈemos,dispˈonɡa,n,nɡ
4879,desobedˈesen,desobedˈeska,s,sk
4880,desɡwaɾnesˈemos,desɡwaɾnˈeses,s,s
4881,desfaboɾeskˈajs,desfaboɾˈeska,sk,sk
4882,pɾeestablˈeses,pɾeestableskˈajs,s,sk
4883,empekeɲesˈejs,empekeɲˈeses,s,s
4884,enɡɾandesˈejs,enɡɾandˈese,s,s
4885,ˈasɡa,asˈimos,sɡ,s
4886,indispˈonen,indisponɡˈamos,n,nɡ
4887,faboɾesˈejs,faboɾesˈemos,s,s
4888,ofɾˈesen,ofɾeskˈamos,s,sk
4889,deskonˈoska,deskonˈosko,sk,sk
4890,ɾebeɾdˈese,ɾebeɾdˈeska,s,sk
4891,eksixˈajs,eksˈixa,x,x
4892,sobɾeponˈejs,sobɾepˈone,n,n
4893,ɾepˈone,ɾeponɡˈamos,n,nɡ
4894,sobɾebenɡˈajs,sobɾebjˈenes,nɡ,n
4895,pɾesupˈone,pɾesuponɡˈajs,n,nɡ
4896,ennoblˈesen,ennobleskˈamos,s,sk
4897,ɾedˈise,ɾedˈiɡa,s,ɡ
4898,floɾesˈemos,floɾˈeses,s,s
4899,dekaˈemos,dekˈajɡa,,jɡ
4900,eɾˈiçe,eɾˈixan,ç,x
4901,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
4902,pɾesupˈonen,pɾesupˈonɡas,n,nɡ
4903,ɾesaɾsˈimos,ɾesˈaɾsa,ɾs,ɾs
4904,adoɾmˈese,adoɾmeskˈajs,s,sk
4905,enbexeskˈajs,enbexˈeskas,sk,sk
4906,enbexesˈemos,enbexˈeskan,s,sk
4907,fˈinçen,fˈinxas,nç,nx
4908,oskuɾesˈemos,oskuɾˈeska,s,sk
4909,ɾebeɾdˈesen,ɾebeɾdˈeskas,s,sk
4910,enɡɾandˈeska,enɡɾandˈeska,sk,sk
4911,estɾemesˈejs,estɾemesˈemos,s,s
4912,desobedesˈejs,desobedˈeska,s,sk
4913,ɾeestablesˈejs,ɾeestableskˈajs,s,sk
4914,ɾeestablesˈemos,ɾeestableskˈajs,s,sk
4915,ɾeponˈejs,ɾepˈonɡas,n,nɡ
4916,ofɾeskˈamos,ofɾˈeska,sk,sk
4917,ɾetɾaˈejs,ɾetɾˈajɡa,,jɡ
4918,elˈiçe,elˈixo,ç,x
4919,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
4920,dekajɡˈajs,dekˈajɡas,jɡ,jɡ
4921,konbeɾçˈis,konbˈeɾxo,ɾç,ɾx
4922,enmudˈesen,enmudˈeskan,s,sk
4923,deskompˈonen,deskomponɡˈajs,n,nɡ
4924,enmudˈeskan,enmudˈeska,sk,sk
4925,enkanesˈemos,enkanˈeskas,s,sk
4926,konbˈeɾçe,konbˈeɾxas,ɾç,ɾx
4927,xˈakan,xˈako,k,k
4928,konbeɾxˈajs,konbˈeɾxa,ɾx,ɾx
4929,deskomponˈejs,deskompˈonɡo,n,nɡ
4930,pɾeestablˈeskas,pɾeestablˈeska,sk,sk
4931,faboɾeskˈajs,faboɾˈeska,sk,sk
4932,kɾˈeses,kɾeskˈajs,s,sk
4933,dekˈae,dekˈajɡan,,jɡ
4934,floɾesˈemos,floɾˈeska,s,sk
4935,enɡɾandesˈemos,enɡɾandˈeska,s,sk
4936,oponˈejs,opˈonɡan,n,nɡ
4937,tenɡˈajs,tˈenɡa,nɡ,nɡ
4938,sedˈuskan,sedˈuskas,sk,sk
4939,ofɾˈese,ofɾeskˈamos,s,sk
4940,desmeɾˈesen,desmeɾˈese,s,s
4941,ennoblˈese,ennoblˈeska,s,sk
4942,indisponˈemos,indisponɡˈamos,n,nɡ
4943,kontɾabenɡˈajs,kontɾabjˈene,nɡ,n
4944,aponˈejs,apˈonɡa,n,nɡ
4945,ɾedˈises,ɾedˈiɡan,s,ɡ
4946,asˈemos,ˈaɡa,s,ɡ
4947,sobɾekˈoçes,sobɾekˈoxa,ç,x
4948,deskomponˈemos,deskompˈonɡan,n,nɡ
4949,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
4950,desfaboɾˈeskan,desfaboɾˈeska,sk,sk
4951,oskuɾesˈejs,oskuɾˈeska,s,sk
4952,balbˈuses,balbuskˈamos,s,sk
4953,aɡɾadˈeses,aɡɾadˈeska,s,sk
4954,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
4955,pɾeestablesˈejs,pɾeestablˈesko,s,sk
4956,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
4957,pɾesuponˈemos,pɾesuponɡˈamos,n,nɡ
4958,manutenɡˈajs,manutjˈene,nɡ,n
4959,ɾepˈones,ɾepˈone,n,n
4960,adoɾmeskˈajs,adoɾmeskˈamos,sk,sk
4961,desɡwaɾneskˈajs,desɡwaɾnˈeska,sk,sk
4962,indisponɡˈamos,indispˈonɡa,nɡ,nɡ
4963,oponˈejs,oponɡˈamos,n,nɡ
4964,ɾebeɾdˈeses,ɾebeɾdeskˈajs,s,sk
4965,ɾekosˈajs,ɾekwˈeses,s,s
4966,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
4967,kɾˈeskas,kɾˈeska,sk,sk
4968,desfaboɾˈeskan,desfaboɾˈesko,sk,sk
4969,enbilˈese,enbileskˈajs,s,sk
4970,aɡɾadesˈemos,aɡɾadˈeskas,s,sk
4971,desdesˈimos,desdesˈis,s,s
4972,anteponˈemos,antepˈonɡa,n,nɡ
4973,empalideskˈajs,empalidˈesko,sk,sk
4974,deskomponˈejs,deskompˈonɡan,n,nɡ
4975,kɾeskˈamos,kɾˈeskas,sk,sk
4976,subbˈenɡa,subbjˈenes,nɡ,n
4977,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
4978,deskompˈonen,deskomponɡˈamos,n,nɡ
4979,detˈenɡas,detˈenɡa,nɡ,nɡ
4980,kosˈajs,kosˈamos,s,s
4981,ɾeelixˈamos,ɾeelˈixo,x,x
4982,adoɾmeskˈajs,adoɾmˈeska,sk,sk
4983,desobedesˈejs,desobedˈeska,s,sk
4984,neɡɾˈese,neɡɾˈeskas,s,sk
4985,enbexesˈejs,enbexesˈemos,s,s
4986,desabˈenɡa,desabjˈene,nɡ,n
4987,ɾekomponˈejs,ɾekompˈone,n,n
4988,detˈeɾçe,detˈeɾxas,ɾç,ɾx
4989,pɾesuponɡˈajs,pɾesuponɡˈamos,nɡ,nɡ
4990,aflixˈajs,aflˈixas,x,x
4991,inteɾponɡˈajs,inteɾpˈonɡas,nɡ,nɡ
4992,xˈako,xˈaken,k,k
4993,enkˈoçe,enkˈoxan,ç,x
4994,desɡwaɾnesˈejs,desɡwaɾnˈeses,s,s
4995,embeʃˈesen,embeʃˈesko,s,sk
4996,subbˈenɡan,subbjˈenen,nɡ,n
4997,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
4998,ʃukstapˈones,ʃukstapˈonɡa,n,nɡ
4999,abˈenɡo,abjˈenen,nɡ,n
5000,oskuɾesˈemos,oskuɾˈeska,s,sk
5001,aɡɾadˈesen,aɡɾadˈeskas,s,sk
5002,ɾeelˈixas,ɾeelˈixa,x,x
5003,deɾelinkˈamos,deɾelˈinkas,nk,nk
5004,aponˈejs,apˈonɡa,n,nɡ
5005,deɾelˈinkas,deɾelˈinka,nk,nk
5006,distɾaˈejs,distɾˈajɡa,,jɡ
5007,fenesˈejs,feneskˈamos,s,sk
5008,ɾeblandˈesen,ɾeblandˈesko,s,sk
5009,ɾekompˈonɡa,ɾekompˈonɡa,nɡ,nɡ
5010,abenɡˈajs,abˈenɡas,nɡ,nɡ
5011,dibˈeɾxa,dibˈeɾxo,ɾx,ɾx
5012,aponˈemos,aponɡˈajs,n,nɡ
5013,elˈiçen,elˈiçe,ç,ç
