idx,src1,src2,src1_sf,src2_sf
8466,dosifˈikas,dosifˈiken,k,k
8467,eksplaʃˈajs,eksplˈaʃas,ʃ,ʃ
8468,mˈeta,mˈeta,t,t
8469,xeɾˈinɡo,xeɾˈinɡen,nɡ,nɡ
8470,pˈoʧa,pˈoʧo,ʧ,ʧ
8471,ekstɾapˈola,ekstɾapˈolo,l,l
8472,desalˈoxan,desalˈoxes,x,x
8473,ɡɾanxeˈajs,ɡɾanxˈeo,,
8474,tiɾotˈean,tiɾotˈeo,,
8475,akalˈambɾas,akalˈambɾo,mbɾ,mbɾ
8476,saɾandeˈamos,saɾandˈeas,,
8477,kˈobɾan,kˈobɾen,bɾ,bɾ
8478,desmexˈoɾan,desmexˈoɾen,ɾ,ɾ
8479,albuɾˈeas,albuɾˈee,,
8480,eʧˈisen,eʧˈisas,s,s
8481,peatonalisˈajs,peatonalˈisas,s,s
8482,ebˈitas,ebˈite,t,t
8483,nobˈelan,nobˈela,l,l
8484,ekstasˈia,ekstasjˈemos,,sj
8485,inçjˈeɾa,inçjˈeɾa,ɾ,ɾ
8486,absoɾbˈajs,absoɾbˈemos,ɾb,ɾb
8487,bwˈelbes,bwˈelbo,lb,lb
8488,emˈulan,emˈule,l,l
8489,defoljˈamos,defˈoljes,lj,lj
8490,nobelˈajs,nobˈelan,l,l
8491,desaloxˈajs,desalˈoxa,x,x
8492,deskwˈaxe,deskwˈaxe,x,x
8493,biskˈees,biskˈee,,
8494,destɾepˈamos,destɾˈepan,p,p
8495,ɾifˈemos,ɾˈifes,f,f
8496,desoɾɡanˈisas,desoɾɡanˈisa,s,s
8497,nobelˈemos,nobˈelen,l,l
8498,ɾeʧˈistes,ɾeʧˈiste,st,st
8499,teɾseɾˈise,teɾseɾˈisas,s,s
8500,apɾetˈuxen,apɾetˈuxe,x,x
8501,potensjˈejs,potˈensjen,nsj,nsj
8502,desarˈopa,desarˈopo,p,p
8503,meɾkadˈean,meɾkadˈea,,
8504,festoneˈemos,festonˈees,,
8505,ɾebolbˈamos,ɾebwˈelba,lb,lb
8506,masaxeˈamos,masaxˈeo,,
8507,ekstɾapˈolan,ekstɾapˈolo,l,l
8508,inbalidˈejs,inbalˈide,d,d
8509,likidˈemos,likˈide,d,d
8510,desaɡɾabjˈajs,desaɡɾˈabjas,bj,bj
8511,ɾepeɾkutˈimos,ɾepeɾkutˈis,t,t
8512,klˈonan,klˈonen,n,n
8513,ɾeʧˈista,ɾeʧˈisto,st,st
8514,elektɾifˈika,elektɾifˈiko,k,k
8515,saɾandˈeas,saɾandˈee,,
8516,silindɾˈemos,silˈindɾen,ndɾ,ndɾ
8517,enɡɾjˈamos,enɡɾˈias,nɡɾj,
8518,flambˈeas,flambˈea,,
8519,mwˈestɾe,mwˈestɾo,stɾ,stɾ
8520,eksplˈaʃes,eksplˈaʃe,ʃ,ʃ
8521,ɾeʧˈistas,ɾeʧˈiste,st,st
8522,abandˈonan,abandˈone,n,n
8523,publikˈajs,publˈikes,k,k
8524,apokopˈamos,apokopˈejs,p,p
8525,ɾejnawɡˈuɾe,ɾejnawɡˈuɾe,ɾ,ɾ
8526,emˈulan,emˈulo,l,l
8527,ʃebˈamos,ʃˈeban,b,b
8528,distendˈajs,distjˈendo,nd,nd
8529,ekspˈoljas,ekspˈoljes,lj,lj
8530,flambeˈajs,flambˈee,,
8531,metabolˈise,metabolˈisan,s,s
8532,inkawtˈejs,inkˈawte,wt,wt
8533,apostiʃˈajs,apostiʃˈejs,ʃ,ʃ
8534,ɾeɡobˈeɾnan,ɾeɡobˈeɾna,ɾn,ɾn
8535,enɡɾˈia,enɡɾˈie,,
8536,kontɾabandeˈamos,kontɾabandˈeas,,
8537,esbosˈemos,esbˈosen,s,s
8538,ɾeanimˈejs,ɾeanˈime,m,m
8539,silˈindɾa,silˈindɾes,ndɾ,ndɾ
8540,eksplˈaʃe,eksplˈaʃo,ʃ,ʃ
8541,babeˈamos,babˈean,,
8542,bwˈelbas,bwˈelben,lb,lb
8543,kˈaɾpan,kˈaɾpa,ɾp,ɾp
8544,kontɾabandeˈamos,kontɾabandˈean,,
8545,ɾebolbˈajs,ɾebwˈelbe,lb,lb
8546,teɾseɾisˈejs,teɾseɾˈisas,s,s
8547,absoɾbˈajs,absˈoɾben,ɾb,ɾb
8548,ɡaɡˈea,ɡaɡˈeo,,
8549,inkluʃˈajs,inklˈuʃo,ʃ,ʃ
8550,desˈisten,desˈistes,st,st
8551,ɡloɾifˈiken,ɡloɾifˈikes,k,k
8552,apasˈiɡwen,apasˈiɡwe,ɡw,ɡw
8553,inskɾibˈimos,inskɾibˈis,b,b
8554,empeʃˈajs,empˈeʃes,ʃ,ʃ
8555,esbosˈajs,esbˈosas,s,s
8556,maɾtˈiʃa,maɾtˈiʃen,ʃ,ʃ
8557,pibotˈees,pibotˈee,,
8558,arobˈamos,arˈobo,b,b
8559,metabolˈise,metabolˈiso,s,s
8560,konsumˈamos,konsˈumes,m,m
8561,pˈuntas,pˈunta,nt,nt
8562,deskɾeˈajs,deskɾˈee,,
8563,nˈota,nˈotes,t,t
8564,pˈuntan,puntˈemos,nt,nt
8565,desistˈajs,desˈista,st,st
8566,deskaskˈaɾas,deskaskˈaɾe,ɾ,ɾ
8567,likenˈisa,likenˈiso,s,s
8568,ɾefɾeskˈamos,ɾefɾˈeska,sk,sk
8569,ɾebˈasan,ɾebˈase,s,s
8570,sˈasja,sasjˈejs,sj,sj
8571,apokopˈajs,apokˈopo,p,p
8572,inklwˈis,inkluʃˈajs,nklw,ʃ
8573,babˈeas,babeˈejs,,
8574,emulˈamos,emˈule,l,l
8575,ɾasjˈonan,ɾasjˈones,n,n
8576,kumplˈajs,kˈumplen,mpl,mpl
8577,dispeɾsˈemos,dispˈeɾse,ɾs,ɾs
8578,beɾsifˈiko,beɾsifˈiken,k,k
8579,dˈomen,dˈomo,m,m
8580,kˈobɾa,kˈobɾo,bɾ,bɾ
8581,despoɾtiʃˈemos,despoɾtˈiʃe,ʃ,ʃ
8582,ɾeanimˈemos,ɾeanˈime,m,m
8583,silˈindɾe,silˈindɾe,ndɾ,ndɾ
8584,desɾabˈejs,desɾˈabes,b,b
8585,fatˈiɡes,fatˈiɡe,ɡ,ɡ
8586,desˈistas,desistˈis,st,st
8587,klˈonen,klˈone,n,n
8588,saɾandˈean,saɾandeˈejs,,
8589,desenɾoskˈemos,desenɾˈoske,sk,sk
8590,festonˈean,festonˈees,,
8591,bislumbɾˈemos,bislˈumbɾo,mbɾ,mbɾ
8592,ɾefɾˈesken,ɾefɾˈeske,sk,sk
8593,mˈuʃes,muʃˈis,ʃ,ʃ
8594,desenfˈundes,desenfˈundo,nd,nd
8595,amoblˈejs,amwˈeble,bl,bl
8596,dispˈeɾses,dispˈeɾse,ɾs,ɾs
8597,inçjˈeɾen,inçiɾˈamos,ɾ,ɾ
8598,ɾibeteˈemos,ɾibetˈee,,
8599,abxuɾˈamos,abxˈuɾe,ɾ,ɾ
8600,ɾibetˈeen,ɾibetˈeo,,
8601,desenɾˈoskan,desenɾˈoskes,sk,sk
8602,konsˈuman,konsˈume,m,m
8603,ɾibeteˈemos,ɾibetˈee,,
8604,silˈindɾen,silˈindɾe,ndɾ,ndɾ
8605,beɾbˈeɾa,beɾbˈeɾes,ɾ,ɾ
8606,akapaɾˈamos,akapˈaɾen,ɾ,ɾ
8607,ɡɾabˈajs,ɡɾˈabas,b,b
8608,santiɡwˈajs,santiɡwˈejs,ɡw,ɡw
8609,potˈensjas,potˈensjes,nsj,nsj
8610,akulˈebɾas,akulˈebɾe,bɾ,bɾ
8611,asinˈajs,asˈino,n,n
8612,biktimˈamos,biktˈime,m,m
8613,ɾefɾˈesken,ɾefɾˈeske,sk,sk
8614,inkapasitˈamos,inkapasitˈejs,t,t
8615,albuɾeˈajs,albuɾeˈejs,,
8616,klˈikan,klˈikas,k,k
8617,enfatˈise,enfatˈisan,s,s
8618,desarˈope,desarˈope,p,p
8619,apasiɡwˈajs,apasˈiɡwo,ɡw,ɡw
8620,bitupeɾˈamos,bitupˈeɾe,ɾ,ɾ
8621,inkawtˈemos,inkˈawte,wt,wt
8622,abitˈamos,abitˈejs,t,t
8623,suçeɾˈis,suçiɾˈajs,ɾ,ɾ
8624,deskoɾʧˈamos,deskˈoɾʧen,ɾʧ,ɾʧ
8625,bˈaɲan,bˈaɲes,ɲ,ɲ
8626,dɾiblˈean,dɾiblˈee,,
8627,despoɾtiʃˈemos,despoɾtˈiʃen,ʃ,ʃ
8628,beɾbˈeɾas,beɾbˈeɾen,ɾ,ɾ
8629,peatonalisˈemos,peatonalˈiso,s,s
8630,asˈines,asˈine,n,n
8631,desˈiste,desˈisto,st,st
8632,apɾemjˈamos,apɾˈemje,mj,mj
8633,festonˈea,festonˈees,,
8634,emulˈamos,emˈulas,l,l
8635,akalambɾˈejs,akalˈambɾo,mbɾ,mbɾ
8636,ɾebolbˈamos,ɾebwˈelban,lb,lb
8637,defˈoljen,defˈoljes,lj,lj
8638,ekstasjˈajs,ekstasˈian,sj,
8639,inçjˈeɾan,inçjˈeɾe,ɾ,ɾ
8640,abultˈamos,abˈulte,lt,lt
8641,dɾiblˈea,dɾiblˈeo,,
8642,ɾebitalisˈejs,ɾebitalˈisan,s,s
8643,aklˈaɾan,aklˈaɾa,ɾ,ɾ
8644,teɾseɾˈise,teɾseɾˈisas,s,s
8645,tɾasteˈamos,tɾastˈee,,
8646,biktimˈejs,biktˈimes,m,m
8647,inkawtˈamos,inkˈawte,wt,wt
8648,klˈiko,klˈiken,k,k
8649,dispˈeɾsen,dispˈeɾse,ɾs,ɾs
8650,piboteˈemos,pibotˈees,,
8651,eksplaʃˈemos,eksplˈaʃe,ʃ,ʃ
8652,distjˈendan,distjˈenden,nd,nd
8653,ɡɾanxeˈamos,ɡɾanxˈeen,,
8654,apokˈopa,apokˈopes,p,p
8655,asimˈilen,asimˈile,l,l
8656,inteɾpˈelen,inteɾpˈele,l,l
8657,enɡɾjˈamos,enɡɾˈias,nɡɾj,
8658,biskˈean,biskˈee,,
8659,akapaɾˈejs,akapˈaɾes,ɾ,ɾ
8660,salinˈisen,salinisˈajs,s,s
8661,desalˈoxa,desalˈoxes,x,x
8662,akompaɲˈajs,akompˈaɲa,ɲ,ɲ
8663,sobɾeaktwˈejs,sobɾeaktˈuo,ktw,
8664,ɾejnɡɾˈesen,ɾejnɡɾˈese,s,s
8665,sobɾeentendˈejs,sobɾeentendˈemos,nd,nd
8666,eksˈilja,eksˈiljes,lj,lj
8667,lastimˈejs,lastˈimen,m,m
8668,atufˈamos,atˈufan,f,f
8669,kontɾabandˈeas,kontɾabandˈees,,
8670,desonɾˈemos,desˈonɾe,nɾ,nɾ
8671,nobelˈejs,nobˈelo,l,l
8672,abakoɾˈamos,abakˈoɾe,ɾ,ɾ
8673,ɾebolbˈamos,ɾebwˈelbas,lb,lb
8674,dˈaɲen,dˈaɲe,ɲ,ɲ
8675,paɾafɾasˈean,paɾafɾaseˈemos,,
8676,ɡɾanxeˈamos,ɡɾanxeˈemos,,
8677,peatonalisˈemos,peatonalˈisas,s,s
8678,tɾastˈean,tɾastˈeo,,
8679,ɾeɡlˈamos,ɾˈeɡlas,ɡl,ɡl
8680,absˈoɾbes,absˈoɾbo,ɾb,ɾb
8681,asˈoten,asˈoto,t,t
8682,ɾeʧistˈajs,ɾeʧˈistes,st,st
8683,metˈemos,mˈetes,t,t
8684,lˈadɾen,lˈadɾe,dɾ,dɾ
8685,ɾasjˈonas,ɾasjonˈemos,n,n
8686,ɾibeteˈamos,ɾibetˈee,,
8687,kamuflˈemos,kamˈufle,fl,fl
8688,empˈeʃa,empˈeʃe,ʃ,ʃ
8689,luʧˈamos,lˈuʧen,ʧ,ʧ
8690,apˈaɾtes,apˈaɾte,ɾt,ɾt
8691,empesˈinan,empesˈinen,n,n
8692,ensˈusjes,ensˈusje,sj,sj
8693,ˈuɾtas,ˈuɾta,ɾt,ɾt
8694,lonʧeˈamos,lonʧeˈejs,,
8695,likenisˈejs,likenisˈemos,s,s
8696,destɾepˈemos,destɾˈepen,p,p
8697,peɾmˈutas,peɾmˈute,t,t
8698,klˈikas,klˈikes,k,k
8699,siɡnˈejs,siɡnˈemos,ɡn,ɡn
8700,baɲˈamos,bˈaɲe,ɲ,ɲ
8701,fatiɡˈejs,fatˈiɡes,ɡ,ɡ
8702,tiɾotˈea,tiɾotˈeen,,
8703,baɲˈemos,bˈaɲe,ɲ,ɲ
8704,kompaɾtˈimos,kompaɾtˈis,ɾt,ɾt
8705,xˈuɾen,xˈuɾo,ɾ,ɾ
8706,kablˈea,kablˈees,,
8707,abakoɾˈamos,abakoɾˈemos,ɾ,ɾ
8708,abakoɾˈajs,abakˈoɾan,ɾ,ɾ
8709,ɾebasˈajs,ɾebˈase,s,s
8710,sobɾeentjˈenden,sobɾeentjˈendes,nd,nd
8711,maksimˈisen,maksimisˈamos,s,s
8712,silˈindɾes,silˈindɾe,ndɾ,ndɾ
8713,apokopˈemos,apokˈope,p,p
8714,klonˈajs,klonˈejs,n,n
8715,desɾˈaba,desɾabˈemos,b,b
8716,apasiɡwˈejs,apasˈiɡwe,ɡw,ɡw
8717,pɾonostˈikas,pɾonostˈike,k,k
8718,abultˈajs,abˈulto,lt,lt
8719,kablˈeas,kableˈemos,,
8720,kontɾabandˈean,kontɾabandˈeen,,
8721,likidˈamos,likˈida,d,d
8722,uɾtˈajs,ˈuɾto,ɾt,ɾt
8723,tiɾoteˈamos,tiɾotˈean,,
8724,atˈufen,atˈufe,f,f
8725,inklˈuʃa,inklˈuʃe,ʃ,ʃ
8726,suçjˈeɾa,suçjˈeɾen,ɾ,ɾ
8727,kobɾˈamos,kˈobɾe,bɾ,bɾ
8728,tɾasteˈemos,tɾastˈee,,
8729,abandˈonen,abandˈono,n,n
8730,enɾaˈise,enɾajsˈamos,s,js
8731,asˈote,asˈote,t,t
8732,ɡloɾifˈikes,ɡloɾifˈike,k,k
8733,meɾkadˈea,meɾkadeˈemos,,
8734,lastimˈamos,lastˈiman,m,m
8735,dˈaɲan,dˈaɲes,ɲ,ɲ
8736,apostˈiʃe,apostˈiʃe,ʃ,ʃ
8737,albuɾˈean,albuɾˈee,,
8738,deskɾeˈamos,deskɾˈeo,,
8739,likenisˈejs,likenˈises,s,s
8740,defˈoljes,defˈoljo,lj,lj
8741,enkoleɾisˈajs,enkoleɾˈisan,s,s
8742,bendˈajs,bˈendas,nd,nd
8743,nobelˈejs,nobˈeles,l,l
8744,babˈeas,babˈeo,,
8745,aklˈaɾes,aklˈaɾe,ɾ,ɾ
8746,xˈuɾa,xˈuɾes,ɾ,ɾ
8747,apɾetuxˈemos,apɾetˈuxe,x,x
8748,eʧˈisen,eʧisˈajs,s,s
8749,sasjˈamos,sˈasjen,sj,sj
8750,peatonalˈises,peatonalˈise,s,s
8751,enfatˈise,enfatˈiso,s,s
8752,xuɾˈemos,xˈuɾe,ɾ,ɾ
8753,desˈonɾas,desonɾˈejs,nɾ,nɾ
8754,ɾebitalˈise,ɾebitalˈisas,s,s
8755,ɾebasˈajs,ɾebˈasan,s,s
8756,kˈaɾpen,kˈaɾpes,ɾp,ɾp
8757,inskɾˈiben,inskɾibˈis,b,b
8758,teɾseɾˈises,teɾseɾisˈajs,s,s
8759,wˈelas,olˈejs,l,l
8760,kumplˈajs,kumplˈimos,mpl,mpl
8761,instˈalas,instˈalen,l,l
8762,empˈeʃa,empˈeʃo,ʃ,ʃ
8763,enfatisˈemos,enfatˈisas,s,s
8764,inskɾibˈamos,inskɾˈiba,b,b
8765,ekspoljˈamos,ekspˈoljes,lj,lj
8766,desaropˈajs,desarˈopas,p,p
8767,desmexˈoɾen,desmexˈoɾe,ɾ,ɾ
8768,deskaskaɾˈamos,deskaskˈaɾe,ɾ,ɾ
8769,albuɾeˈajs,albuɾˈees,,
8770,kontɾabandˈeen,kontɾabandˈee,,
8771,tiɾoteˈajs,tiɾotˈeo,,
8772,malfunsjonˈejs,malfunsjˈono,n,n
8773,apostˈiʃan,apostˈiʃas,ʃ,ʃ
8774,babeˈejs,babˈee,,
8775,tiɾoteˈamos,tiɾoteˈemos,,
8776,maɾtˈiʃan,maɾtˈiʃe,ʃ,ʃ
8777,biktimˈejs,biktˈimen,m,m
8778,enfatˈises,enfatˈise,s,s
8779,akompaɲˈajs,akompˈaɲen,ɲ,ɲ
8780,desarˈopan,desarˈope,p,p
8781,festoneˈemos,festonˈees,,
8782,asukˈaɾe,asukˈaɾo,ɾ,ɾ
8783,impˈuɡna,impˈuɡne,ɡn,ɡn
8784,apɾesuɾˈemos,apɾesˈuɾe,ɾ,ɾ
8785,boseˈajs,boseˈamos,,
8786,deswesˈajs,deswesˈejs,s,s
8787,lˈuʧa,lˈuʧe,ʧ,ʧ
8788,bislˈumbɾa,bislˈumbɾen,mbɾ,mbɾ
8789,desnudˈemos,desnˈude,d,d
8790,puntˈajs,pˈuntan,nt,nt
8791,apasˈiɡwas,apasiɡwˈemos,ɡw,ɡw
8792,fˈufen,fˈufe,f,f
8793,pˈeka,pekˈemos,k,k
8794,aˈondas,aondˈejs,nd,nd
8795,potensjˈajs,potˈensjen,nsj,nsj
8796,muʃˈamos,mˈuʃe,ʃ,ʃ
8797,ɾebitalˈise,ɾebitalisˈajs,s,s
8798,apɾemjˈemos,apɾˈemjo,mj,mj
8799,asukˈaɾas,asukˈaɾes,ɾ,ɾ
8800,eksplaʃˈamos,eksplˈaʃes,ʃ,ʃ
8801,abiɡarˈamos,abiɡˈare,r,r
8802,eksplˈaʃe,eksplˈaʃe,ʃ,ʃ
8803,arobˈejs,arˈoben,b,b
8804,nobˈela,nobelˈemos,l,l
8805,desarˈopas,desarˈopa,p,p
8806,maɾtiʃˈamos,maɾtˈiʃa,ʃ,ʃ
8807,distjˈendes,distjˈendo,nd,nd
8808,lastˈimes,lastˈime,m,m
8809,tɾasteˈajs,tɾastˈees,,
8810,ɾeanˈimas,ɾeanˈime,m,m
8811,mwestɾˈee,mwestɾˈeo,,
8812,esbosˈejs,esbosˈajs,s,s
8813,desalˈoxas,desalˈoxe,x,x
8814,abˈultas,abˈulten,lt,lt
8815,beɾsifikˈamos,beɾsifikˈejs,k,k
8816,deskɾˈees,deskɾˈeo,,
8817,dosifˈike,dosifˈike,k,k
8818,kˈumplen,kumplˈimos,mpl,mpl
8819,sasjˈajs,sˈasje,sj,sj
8820,ɡɾanxˈean,ɡɾanxˈea,,
8821,sobɾeaktˈua,sobɾeaktˈue,,
8822,ɾetɾankˈeas,ɾetɾankˈea,,
8823,salinisˈejs,salinˈisas,s,s
8824,silˈindɾe,silˈindɾo,ndɾ,ndɾ
8825,likenisˈamos,likenˈisas,s,s
8826,albuɾˈeen,albuɾˈees,,
8827,ˈuɾte,ˈuɾto,ɾt,ɾt
8828,insinwˈamos,insinˈuan,nw,
8829,salinˈises,salinˈise,s,s
8830,akulˈebɾen,akulˈebɾe,bɾ,bɾ
8831,siɾkunnabeɡˈajs,siɾkunnabˈeɡes,ɡ,ɡ
8832,poʧˈamos,pˈoʧe,ʧ,ʧ
8833,inskɾibˈis,inskɾˈibo,b,b
8834,ɾesinkɾonˈises,ɾesinkɾonˈisan,s,s
8835,akoɾdˈemos,akwˈeɾden,ɾd,ɾd
8836,silˈindɾan,silˈindɾo,ndɾ,ndɾ
8837,simbolˈises,simbolˈise,s,s
8838,ɾefɾeskˈajs,ɾefɾˈesko,sk,sk
8839,destɾˈepa,destɾˈepen,p,p
8840,arobˈamos,arˈoba,b,b
8841,kˈundas,kundˈis,nd,nd
8842,lˈuʧas,lˈuʧen,ʧ,ʧ
8843,fatˈiɡas,fatˈiɡen,ɡ,ɡ
8844,desenfˈunda,desenfˈunden,nd,nd
8845,nˈote,nˈoto,t,t
8846,abakˈoɾan,abakˈoɾe,ɾ,ɾ
8847,tɾaspiɾˈemos,tɾaspˈiɾen,ɾ,ɾ
8848,desenfˈundan,desenfˈundo,nd,nd
8849,apostˈiʃan,apostˈiʃa,ʃ,ʃ
8850,simbolˈise,simbolisˈamos,s,s
8851,inbalidˈejs,inbalˈides,d,d
8852,masaxˈean,masaxˈeen,,
8853,subestˈimes,subestˈime,m,m
8854,apɾˈemjen,apɾˈemjes,mj,mj
8855,siɾkunnabˈeɡan,siɾkunnabˈeɡen,ɡ,ɡ
8856,kaɾpˈajs,kˈaɾpa,ɾp,ɾp
8857,konsˈumen,konsˈume,m,m
8858,kableˈamos,kableˈejs,,
8859,deskwˈaxes,deskwˈaxo,x,x
8860,supɾˈiman,supɾˈimo,m,m
8861,ɾeskatˈamos,ɾeskatˈejs,t,t
8862,babeˈejs,babˈees,,
8863,kˈobɾas,kobɾˈejs,bɾ,bɾ
8864,ekstɾapˈoles,ekstɾapˈole,l,l
8865,desenɾˈosken,desenɾˈoske,sk,sk
8866,maɾtˈiʃa,maɾtiʃˈejs,ʃ,ʃ
8867,inkˈawten,inkˈawte,wt,wt
8868,albuɾˈea,albuɾˈees,,
8869,xeɾˈinɡas,xeɾˈinɡe,nɡ,nɡ
8870,abxuɾˈamos,abxuɾˈejs,ɾ,ɾ
8871,abultˈajs,abˈultes,lt,lt
8872,numeɾˈajs,numˈeɾes,ɾ,ɾ
8873,sˈiɡnas,sˈiɡne,ɡn,ɡn
8874,kaɾakteɾisˈejs,kaɾakteɾˈisa,s,s
8875,potˈensja,potˈensje,nsj,nsj
8876,destɾˈepan,destɾepˈejs,p,p
8877,enfatˈises,enfatˈisas,s,s
8878,asotˈajs,asotˈemos,t,t
8879,akulebɾˈamos,akulˈebɾen,bɾ,bɾ
8880,salinˈise,salinˈiso,s,s
8881,desnudˈejs,desnˈudo,d,d
8882,lastˈima,lastimˈemos,m,m
8883,dispˈeɾsa,dispˈeɾso,ɾs,ɾs
8884,biɾlˈajs,bˈiɾle,ɾl,ɾl
8885,fatˈiɡa,fatiɡˈejs,ɡ,ɡ
8886,bˈaɲan,bˈaɲas,ɲ,ɲ
8887,arˈobas,arˈobo,b,b
8888,asimilˈemos,asimˈilen,l,l
8889,ɡɾˈaban,ɡɾˈabo,b,b
8890,likenisˈemos,likenˈisas,s,s
8891,siɡnˈamos,sˈiɡne,ɡn,ɡn
8892,albuɾˈeen,albuɾˈee,,
8893,meɾkadˈeas,meɾkadeˈemos,,
8894,enfatˈise,enfatˈisa,s,s
8895,kˈaɾpas,kˈaɾpa,ɾp,ɾp
8896,enɾajsˈajs,enɾaˈisas,js,s
8897,desnˈuda,desnˈuden,d,d
8898,apasˈiɡwe,apasˈiɡwe,ɡw,ɡw
8899,puntˈamos,pˈunte,nt,nt
8900,distjˈendas,distjˈendes,nd,nd
8901,lˈuʧas,lˈuʧe,ʧ,ʧ
8902,babˈeas,babˈea,,
8903,akulˈebɾas,akulebɾˈemos,bɾ,bɾ
8904,abakoɾˈamos,abakˈoɾes,ɾ,ɾ
8905,destɾepˈemos,destɾˈepo,p,p
8906,simbolˈise,simbolˈise,s,s
8907,bitupˈeɾan,bitupeɾˈejs,ɾ,ɾ
8908,amwˈebla,amwˈebles,bl,bl
8909,klˈones,klˈone,n,n
8910,ɾeʧistˈejs,ɾeʧˈisten,st,st
8911,dosifˈike,dosifˈike,k,k
8912,ɾeskatˈamos,ɾeskˈatas,t,t
8913,ɾewsˈajs,ɾewsˈejs,ws,ws
8914,desaropˈajs,desaropˈejs,p,p
8915,kablˈeen,kablˈeo,,
8916,festonˈean,festoneˈejs,,
8917,desˈistan,desˈisten,st,st
8918,desmexoɾˈejs,desmexˈoɾen,ɾ,ɾ
8919,inçjˈeɾes,inçjˈeɾe,ɾ,ɾ
8920,insinwˈajs,insinˈua,nw,
8921,lastimˈajs,lastˈimen,m,m
8922,supɾimˈamos,supɾimˈimos,m,m
8923,deskoɾʧˈajs,deskoɾʧˈejs,ɾʧ,ɾʧ
8924,desaloxˈamos,desalˈoxa,x,x
8925,dekˈola,dekˈole,l,l
8926,eskabuʃˈajs,eskabˈuʃes,ʃ,ʃ
8927,akoɾdˈejs,akwˈeɾden,ɾd,ɾd
8928,akulebɾˈemos,akulˈebɾe,bɾ,bɾ
8929,ensˈusjas,ensˈusjo,sj,sj
8930,insinˈua,insinˈuo,,
8931,tunˈea,tunˈee,,
8932,lakeˈamos,lakˈeas,,
8933,apaɾtˈajs,apaɾtˈejs,ɾt,ɾt
8934,apɾesˈuɾen,apɾesˈuɾes,ɾ,ɾ
8935,asˈinan,asˈinas,n,n
8936,insinwˈamos,insinwˈejs,nw,nw
8937,ɾˈetas,ɾˈetes,t,t
8938,desfilˈemos,desfˈile,l,l
8939,despoɾtiʃˈajs,despoɾtiʃˈamos,ʃ,ʃ
8940,sobɾeaktwˈemos,sobɾeaktˈues,ktw,
8941,desonɾˈajs,desˈonɾe,nɾ,nɾ
8942,ɾepeɾkˈuten,ɾepeɾkˈutes,t,t
8943,deswˈese,deswˈese,s,s
8944,festonˈean,festoneˈejs,,
8945,wˈela,wˈela,l,l
8946,eksiljˈemos,eksˈiljen,lj,lj
8947,ɾefɾˈeskan,ɾefɾˈeske,sk,sk
8948,desaropˈejs,desarˈope,p,p
8949,bislˈumbɾen,bislˈumbɾes,mbɾ,mbɾ
8950,inteɾpˈelan,inteɾpˈeles,l,l
8951,pekˈamos,pˈeko,k,k
8952,kontɾabandeˈajs,kontɾabandeˈamos,,
8953,pɾonostikˈejs,pɾonostˈike,k,k
8954,disɡustˈajs,disɡustˈamos,st,st
8955,ɾefɾeskˈajs,ɾefɾˈeska,sk,sk
8956,ladɾˈajs,lˈadɾas,dɾ,dɾ
8957,peatonalisˈejs,peatonalˈisen,s,s
8958,ɾepeɾkutˈimos,ɾepeɾkˈuto,t,t
8959,pɾomˈedjas,pɾomˈedje,dj,dj
8960,kableˈamos,kablˈeas,,
8961,abiɡˈaran,abiɡˈare,r,r
8962,emulˈamos,emulˈemos,l,l
8963,ɡˈindas,ɡˈinde,nd,nd
8964,inklwˈimos,inklˈuʃa,nklw,ʃ
8965,enfatˈise,enfatisˈamos,s,s
8966,amoblˈajs,amwˈeblo,bl,bl
8967,kˈumplan,kˈumplo,mpl,mpl
8968,lonʧeˈejs,lonʧˈee,,
8969,dˈoma,dˈomo,m,m
8970,festonˈean,festonˈeo,,
8971,ɾetɾankˈeen,ɾetɾankˈee,,
8972,poʧˈemos,pˈoʧe,ʧ,ʧ
8973,xeɾinɡˈamos,xeɾˈinɡes,nɡ,nɡ
8974,ɾoˈamos,ɾˈoen,,
8975,likenisˈajs,likenˈisa,s,s
8976,enɾajsˈejs,enɾaˈise,js,s
8977,supɾimˈamos,supɾˈimes,m,m
8978,sasjˈamos,sˈasjan,sj,sj
8979,enɡɾjˈajs,enɡɾjˈamos,nɡɾj,nɡɾj
8980,asotˈamos,asˈotes,t,t
8981,sˈasjen,sˈasje,sj,sj
8982,ɾeanimˈajs,ɾeanˈima,m,m
8983,ɡindˈajs,ɡˈinda,nd,nd
8984,empesˈinas,empesˈine,n,n
8985,desɾˈabe,desɾˈabo,b,b
8986,distjˈenden,distjˈendo,nd,nd
8987,salinˈises,salinˈise,s,s
8988,mostɾˈajs,mwˈestɾen,stɾ,stɾ
8989,ɾetɾankeˈemos,ɾetɾankˈee,,
8990,pˈoʧa,pˈoʧe,ʧ,ʧ
8991,tunˈea,tunˈeen,,
8992,eskabˈuʃes,eskabuʃˈimos,ʃ,ʃ
8993,apostiʃˈamos,apostiʃˈemos,ʃ,ʃ
8994,supɾimˈajs,supɾˈimas,m,m
8995,tiɾoteˈajs,tiɾotˈea,,
8996,peɾmˈuta,peɾmˈutes,t,t
8997,ɾasjˈonen,ɾasjˈones,n,n
8998,saɾandˈeas,saɾandˈea,,
8999,apɾesuɾˈajs,apɾesˈuɾo,ɾ,ɾ
