idx,src1,src2,src1_sf,src2_sf
3104,empekeɲeskˈamos,empekeɲˈesko,sk,sk
3105,deskˈosas,deskˈosa,s,s
3106,dekɾesˈemos,dekɾˈeses,s,s
3107,emunçˈejs,emunxˈajs,nç,nx
3108,elixˈamos,elˈixas,x,x
3109,dekɾeskˈamos,dekɾˈesko,sk,sk
3110,faʃesˈemos,faʃˈeskas,s,sk
3111,adbˈenɡas,adbjˈenes,nɡ,n
3112,ɾesˈuɾçes,ɾesˈuɾxas,ɾç,ɾx
3113,estaɾsˈis,estˈaɾsa,ɾs,ɾs
3114,konˈoskas,konˈosko,sk,sk
3115,ɾediɾˈiçen,ɾediɾˈixas,ç,x
3116,ɾexubeneskˈajs,ɾexubenˈeskan,sk,sk
3117,ekspˈones,ekspˈone,n,n
3118,kosˈejs,kˈoso,s,s
3119,enlenteskˈajs,enlenteskˈamos,sk,sk
3120,adbˈenɡo,adbjˈenes,nɡ,n
3121,empobɾˈeses,empobɾˈese,s,s
3122,deteɾxˈamos,detˈeɾxo,ɾx,ɾx
3123,koxˈajs,kˈoxa,x,x
3124,impˈonɡan,impˈonɡa,nɡ,nɡ
3125,eskaˈeska,eskaˈesko,sk,sk
3126,desˈasɡas,desˈasɡo,sɡ,sɡ
3127,apetesˈejs,apetˈeska,s,sk
3128,enbexeskˈajs,enbexˈeska,sk,sk
3129,apaɾˈesen,apaɾeskˈajs,s,sk
3130,empobɾesˈemos,empobɾˈese,s,s
3131,tɾanspˈonɡan,tɾanspˈonɡo,nɡ,nɡ
3132,pɾebaleskˈajs,pɾebalˈeska,sk,sk
3133,inflˈiçen,inflˈiçe,ç,ç
3134,sostenˈejs,sostˈenɡa,n,nɡ
3135,inflˈiçe,inflixˈajs,ç,x
3136,desfaboɾesˈejs,desfaboɾˈese,s,s
3137,apˈones,aponɡˈajs,n,nɡ
3138,detˈeɾxan,detˈeɾxa,ɾx,ɾx
3139,entɾisteskˈamos,entɾistˈeska,sk,sk
3140,enbexˈesen,enbexˈese,s,s
3141,apetˈeses,apetˈesko,s,sk
3142,konbˈeɾxa,konbˈeɾxa,ɾx,ɾx
3143,fɾançˈimos,fɾˈanxas,nç,nx
3144,mulçˈemos,mˈulxas,lç,lx
3145,enɾikeskˈamos,enɾikˈeska,sk,sk
3146,kontɾabenɡˈajs,kontɾabˈenɡa,nɡ,nɡ
3147,konbenɡˈajs,konbjˈenen,nɡ,n
3148,umedˈesen,umedˈese,s,s
3149,empekeɲesˈemos,empekeɲˈese,s,s
3150,pɾekonoskˈajs,pɾekonˈosko,sk,sk
3151,ɾeduskˈajs,ɾedˈusko,sk,sk
3152,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
3153,desmeɾˈese,desmeɾˈeska,s,sk
3154,ɾekomponɡˈajs,ɾekompˈonɡa,nɡ,nɡ
3155,ɾetɾajɡˈamos,ɾetɾˈajɡa,jɡ,jɡ
3156,ɾeblandˈese,ɾeblandeskˈamos,s,sk
3157,ɾobustesˈemos,ɾobustˈeska,s,sk
3158,lusˈimos,lˈusko,s,sk
3159,fulçˈimos,fˈulxo,lç,lx
3160,sˈuɾse,sˈuɾsa,ɾs,ɾs
3161,kˈabes,kˈepas,b,p
3162,ɾesˈaɾsas,ɾesˈaɾsa,ɾs,ɾs
3163,enɾoxˈese,enɾoxˈeska,s,sk
3164,kondˈise,kondˈiɡo,s,ɡ
3165,fɾanxˈajs,fɾˈanxan,nx,nx
3166,sobɾebenɡˈajs,sobɾebjˈenes,nɡ,n
3167,desfaboɾˈeses,desfaboɾeskˈajs,s,sk
3168,ɾesplandˈeskas,ɾesplandˈeska,sk,sk
3169,antedesˈimos,antedˈisen,s,s
3170,empobɾesˈejs,empobɾˈeska,s,sk
3171,koxˈamos,kˈoxa,x,x
3172,ataɾdˈesen,ataɾdˈesko,s,sk
3173,emunçˈemos,emˈunçe,nç,nç
3174,kˈoçe,kˈoxa,ç,x
3175,ensoɾdˈeses,ensoɾdˈese,s,s
3176,dekɾˈese,dekɾˈeskan,s,sk
3177,ɾeblandesˈejs,ɾeblandˈesen,s,s
3178,ˈasɡan,ˈasɡo,sɡ,sɡ
3179,ˈunses,ˈunsa,ns,ns
3180,enlentˈesen,enlentˈeska,s,sk
3181,atɾaˈemos,atɾˈaes,,
3182,enneɡɾesˈejs,enneɡɾˈese,s,s
3183,ʃukstaponɡˈajs,ʃukstapˈonɡa,nɡ,nɡ
3184,delˈinken,delinkˈimos,nk,nk
3185,paɾˈesen,paɾeskˈamos,s,sk
3186,akaˈese,akaeskˈamos,s,sk
3187,desasˈemos,desaɡˈamos,s,ɡ
3188,intɾodusˈis,intɾoduskˈamos,s,sk
3189,deskonoskˈajs,deskonˈosko,sk,sk
3190,deskonosˈejs,deskonˈosko,s,sk
3191,elˈixan,elˈixo,x,x
3192,aɡɾadˈese,aɡɾadˈeska,s,sk
3193,fɾˈunse,fɾˈunsan,ns,ns
3194,xˈakas,xˈaka,k,k
3195,emˈeɾçen,emˈeɾxo,ɾç,ɾx
3196,emˈeɾçen,emˈeɾçe,ɾç,ɾç
3197,enbexesˈemos,enbexˈesen,s,s
3198,subbˈenɡas,subbˈenɡa,nɡ,nɡ
3199,konbalesˈemos,konbaleskˈajs,s,sk
3200,pɾoduskˈamos,pɾodˈuskas,sk,sk
3201,pɾopˈonen,pɾopˈonɡas,n,nɡ
3202,ɾestɾinçˈis,ɾestɾinxˈamos,nç,nx
3203,ɾepɾodˈuses,ɾepɾodusˈimos,s,s
3204,ɾediɾˈiçes,ɾediɾˈixa,ç,x
3205,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
3206,xˈaken,xˈake,k,k
3207,desapaɾesˈemos,desapaɾeskˈamos,s,sk
3208,entɾetenˈejs,entɾetenˈemos,n,n
3209,desabastesˈemos,desabasteskˈajs,s,sk
3210,pɾopˈones,pɾopˈone,n,n
3211,kompadesˈejs,kompadˈesko,s,sk
3212,kompadˈeskan,kompadˈeska,sk,sk
3213,entenebɾesˈejs,entenebɾeskˈamos,s,sk
3214,abstˈeɾçe,absteɾxˈajs,ɾç,ɾx
3215,entumesˈemos,entumˈese,s,s
3216,konbalˈesen,konbalˈeska,s,sk
3217,enflakesˈemos,enflakˈeskas,s,sk
3218,ɾestɾˈinçes,ɾestɾinçˈis,nç,nç
3219,sobɾebˈenɡa,sobɾebˈenɡa,nɡ,nɡ
3220,manutˈenɡa,manutjˈene,nɡ,n
3221,atɾaˈejs,atɾˈajɡo,,jɡ
3222,ɾepˈonɡan,ɾepˈonɡa,nɡ,nɡ
3223,estɾemˈesen,estɾemˈeses,s,s
3224,enbilˈese,enbileskˈajs,s,sk
3225,kontɾabˈenɡan,kontɾabjˈene,nɡ,n
3226,kondesˈimos,kondˈise,s,s
3227,inteɾdiɡˈamos,inteɾdˈiɡas,ɡ,ɡ
3228,ekibalˈejs,ekibˈalen,l,l
3229,pɾedispˈonen,pɾedispˈonɡa,n,nɡ
3230,kɾesˈemos,kɾˈeska,s,sk
3231,pɾedispˈone,pɾedispˈonɡan,n,nɡ
3232,aborˈeskan,aborˈeskas,sk,sk
3233,sumeɾxˈajs,sumˈeɾxas,ɾx,ɾx
3234,kajɡˈajs,kˈajɡan,jɡ,jɡ
3235,desaɡɾadeskˈamos,desaɡɾadˈeskas,sk,sk
3236,funxˈajs,fˈunxas,nx,nx
3237,ɾetwˈeɾsen,ɾetwˈeɾsas,ɾs,ɾs
3238,ataɾdesˈemos,ataɾdˈeska,s,sk
3239,kontɾadˈisen,kontɾadˈises,s,s
3240,neɡɾˈeses,neɡɾˈeskan,s,sk
3241,ˈases,ˈasɡa,s,sɡ
3242,subbˈenɡa,subbjˈenes,nɡ,n
3243,ɾeabastˈesen,ɾeabasteskˈajs,s,sk
3244,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
3245,sˈuɾsas,sˈuɾso,ɾs,ɾs
3246,apˈones,aponɡˈamos,n,nɡ
3247,desentumˈesen,desentumˈeska,s,sk
3248,eskaɾnˈesen,eskaɾnˈeskan,s,sk
3249,sˈuɾsa,sˈuɾso,ɾs,ɾs
3250,estaɾsˈamos,estˈaɾsas,ɾs,ɾs
3251,ɾuxˈajs,ɾˈuxo,x,x
3252,ɾuçˈimos,ɾˈuxa,ç,x
3253,aɡˈamos,ˈaɡa,ɡ,ɡ
3254,induskˈajs,indˈuska,sk,sk
3255,despɾotˈeçes,despɾotˈeçe,ç,ç
3256,apetˈesen,apetˈeses,s,s
3257,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
3258,eskwˈesas,eskwˈesa,s,s
3259,entɾetenˈejs,entɾetjˈenen,n,n
3260,ɾemˈese,ɾemeskˈamos,s,sk
3261,atɾˈaes,atɾˈajɡan,,jɡ
3262,ɾeluskˈajs,ɾeluskˈamos,sk,sk
3263,pɾodusˈis,pɾodˈuska,s,sk
3264,pˈunçen,punçˈis,nç,nç
3265,atɾˈajɡa,atɾˈajɡa,jɡ,jɡ
3266,ɾekonosˈejs,ɾekonˈoskas,s,sk
3267,mulsˈamos,mˈulsa,ls,ls
3268,entɾistˈeskan,entɾistˈeska,sk,sk
3269,adʃˈase,adʃˈasko,s,sk
3270,inflixˈamos,inflˈixa,x,x
3271,ɾesˈuɾçes,ɾesuɾçˈimos,ɾç,ɾç
3272,sostenɡˈamos,sostˈenɡa,nɡ,nɡ
3273,supeɾponˈemos,supeɾpˈones,n,n
3274,ɾekomponˈejs,ɾekompˈonɡo,n,nɡ
3275,kontɾabˈenɡan,kontɾabjˈenen,nɡ,n
3276,intɾodˈusen,intɾodˈuses,s,s
3277,ofɾesˈejs,ofɾˈese,s,s
3278,ɾobusteskˈamos,ɾobustˈesko,sk,sk
3279,kɾˈesen,kɾeskˈajs,s,sk
3280,punxˈamos,pˈunxas,nx,nx
3281,desentumˈesen,desentumˈeska,s,sk
3282,disponˈemos,dispˈonɡo,n,nɡ
3283,desˈases,desˈase,s,s
3284,kompadesˈemos,kompadˈeskan,s,sk
3285,lˈuse,luskˈajs,s,sk
3286,dekɾˈeses,dekɾeskˈajs,s,sk
3287,enaltesˈemos,enaltˈeska,s,sk
3288,amanˈeses,amanˈese,s,s
3289,xakˈamos,xˈaken,k,k
3290,supeɾbˈenɡa,supeɾbjˈene,nɡ,n
3291,ataɾdesˈemos,ataɾdˈesko,s,sk
3292,faboɾesˈemos,faboɾˈesko,s,sk
3293,neɡɾˈesen,neɡɾˈeskas,s,sk
3294,tɾaspˈone,tɾasponɡˈajs,n,nɡ
3295,neɡlixˈajs,neɡlixˈamos,x,x
3296,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
3297,neɡɾesˈejs,neɡɾˈeska,s,sk
3298,subbenɡˈamos,subbjˈenen,nɡ,n
3299,ɾekompˈonen,ɾekompˈone,n,n
3300,desmeɾˈeskas,desmeɾˈesko,sk,sk
3301,komplasˈemos,komplˈaska,s,sk
3302,enkaɾeskˈajs,enkaɾˈeskan,sk,sk
3303,faʃˈese,faʃˈesko,s,sk
3304,despɾotexˈajs,despɾotˈexa,x,x
3305,desfaboɾˈesen,desfaboɾˈesko,s,sk
3306,pɾebalˈeskas,pɾebalˈeska,sk,sk
3307,akoxˈajs,akˈoxas,x,x
3308,empodɾˈeses,empodɾˈeska,s,sk
3309,entɾebenɡˈamos,entɾebenˈis,nɡ,n
3310,astɾinxˈamos,astɾˈinxa,nx,nx
3311,ɾesuɾçˈimos,ɾesˈuɾxo,ɾç,ɾx
3312,empobɾesˈejs,empobɾˈeskan,s,sk
3313,desentumˈeskas,desentumˈeska,sk,sk
3314,estaɾsˈajs,estˈaɾsas,ɾs,ɾs
3315,indˈusen,indˈusko,s,sk
3316,ɾeeleçˈis,ɾeelˈixa,ç,x
3317,bˈales,balɡˈamos,l,lɡ
3318,pɾedispˈonɡa,pɾedispˈonɡo,nɡ,nɡ
3319,ɾekoçˈejs,ɾekˈoxa,ç,x
3320,sumeɾçˈimos,sumˈeɾxan,ɾç,ɾx
3321,pˈunçen,pˈunxo,nç,nx
3322,ɾetɾaˈejs,ɾetɾˈajɡan,,jɡ
3323,fɾˈançen,fɾançˈis,nç,nç
3324,pɾedisponˈemos,pɾedispˈonɡa,n,nɡ
3325,intɾoduskˈajs,intɾodˈuskas,sk,sk
3326,indˈusen,indˈuse,s,s
3327,suɾsˈimos,sˈuɾsa,ɾs,ɾs
3328,ˈunse,ˈunso,ns,ns
3329,ɾobustˈeses,ɾobustˈeska,s,sk
3330,depˈones,deponɡˈamos,n,nɡ
3331,empalideskˈamos,empalidˈesko,sk,sk
3332,ɾejmpˈone,ɾejmponɡˈajs,n,nɡ
3333,peɾtenˈeskan,peɾtenˈeska,sk,sk
3334,ˈunsas,ˈunsa,ns,ns
3335,kompadeskˈamos,kompadˈeska,sk,sk
3336,abdusˈimos,abdˈuska,s,sk
3337,ɾeblandesˈejs,ɾeblandˈesen,s,s
3338,bˈalɡas,bˈalɡa,lɡ,lɡ
3339,ɾenaskˈamos,ɾenˈaskas,sk,sk
3340,ɾekonosˈejs,ɾekonˈoska,s,sk
3341,peɾtenˈese,peɾteneskˈajs,s,sk
3342,inteɾdˈisen,inteɾdˈises,s,s
3343,supeɾbenɡˈajs,supeɾbˈenɡa,nɡ,nɡ
3344,kˈae,kajɡˈajs,,jɡ
3345,diɡˈamos,dˈiɡan,ɡ,ɡ
3346,tɾˈaen,tɾˈajɡa,,jɡ
3347,kompaɾesˈejs,kompaɾeskˈajs,s,sk
3348,aresˈis,arˈeska,s,sk
3349,kepˈajs,kˈepa,p,p
3350,fenˈesen,fenˈeses,s,s
3351,abˈenɡas,abjˈenes,nɡ,n
3352,ɾepɾodˈusen,ɾepɾodˈuska,s,sk
3353,ˈasɡan,asˈimos,sɡ,s
3354,suɾsˈamos,sˈuɾsa,ɾs,ɾs
3355,elˈixan,elˈixa,x,x
3356,kabˈejs,kepˈamos,b,p
3357,kɾˈeska,kɾˈeska,sk,sk
3358,ɾelˈuska,ɾelˈusko,sk,sk
3359,enkaɾˈesen,enkaɾˈeska,s,sk
3360,mantenˈejs,mantenɡˈamos,n,nɡ
3361,ɾetˈenɡo,ɾetjˈene,nɡ,n
3362,ɾeapaɾeskˈajs,ɾeapaɾˈeska,sk,sk
3363,akɾˈeskan,akɾˈeskas,sk,sk
3364,obskuɾˈese,obskuɾˈeska,s,sk
3365,adoɾmˈesen,adoɾmeskˈajs,s,sk
3366,posponɡˈajs,pospˈonɡas,nɡ,nɡ
3367,adˈusen,adˈuse,s,s
3368,enɾaɾˈeskas,enɾaɾˈesko,sk,sk
3369,kontɾabˈenɡas,kontɾabenˈis,nɡ,n
3370,desˈasen,desˈaɡa,s,ɡ
3371,ˈasɡa,asˈis,sɡ,s
3372,ekibˈalɡa,ekibˈalɡo,lɡ,lɡ
3373,kontɾapˈonen,kontɾapˈonɡan,n,nɡ
3374,mulçˈemos,mˈulxa,lç,lx
3375,edˈuses,edusˈimos,s,s
3376,supeɾpˈone,supeɾpˈonɡas,n,nɡ
3377,amanesˈejs,amanˈeska,s,sk
3378,muçˈimos,mˈuxan,ç,x
3379,faboɾˈesen,faboɾˈese,s,s
3380,adˈuskan,adˈuska,sk,sk
3381,enoɾɡuʃˈese,enoɾɡuʃˈesko,s,sk
3382,padˈese,padˈesko,s,sk
3383,kˈaben,kˈabes,b,b
3384,pɾebalˈeskan,pɾebalˈeska,sk,sk
3385,empobɾeskˈamos,empobɾˈeska,sk,sk
3386,embeʃeskˈajs,embeʃˈeskas,sk,sk
3387,ɾekomponɡˈajs,ɾekompˈonɡa,nɡ,nɡ
3388,neɡɾeskˈamos,neɡɾˈeska,sk,sk
3389,antedˈisen,antedˈiɡan,s,ɡ
3390,konbalˈeskan,konbalˈeska,sk,sk
3391,akaesˈemos,akaˈesen,s,s
3392,enaltˈesen,enaltˈeskan,s,sk
3393,ensoɾdˈese,ensoɾdeskˈajs,s,sk
3394,ɾeabastesˈemos,ɾeabastˈeska,s,sk
3395,inteɾdˈise,inteɾdˈiɡas,s,ɡ
3396,ensoɾdesˈemos,ensoɾdˈese,s,s
3397,neɡliçˈimos,neɡlixˈajs,ç,x
3398,desasɡˈajs,desasˈimos,sɡ,s
3399,ataɾdˈese,ataɾdˈesko,s,sk
3400,desabˈenɡa,desabjˈenes,nɡ,n
3401,mˈulse,mˈulsa,ls,ls
3402,deɾelinkˈamos,deɾelˈinkes,nk,nk
3403,mˈuçes,muxˈajs,ç,x
3404,ɾekɾudesˈemos,ɾekɾudˈeskan,s,sk
3405,umedˈese,umedˈeska,s,sk
3406,ɾesˈaɾses,ɾesˈaɾse,ɾs,ɾs
3407,konosˈejs,konoskˈamos,s,sk
3408,enlˈuses,enlˈusko,s,sk
3409,neɡɾˈeses,neɡɾeskˈamos,s,sk
3410,sobɾebˈenɡa,sobɾebenˈimos,nɡ,n
3411,ɾepˈonɡa,ɾepˈonɡo,nɡ,nɡ
3412,eɾˈixas,eɾˈixa,x,x
3413,debˈenɡa,debjˈene,nɡ,n
3414,faboɾesˈemos,faboɾeskˈamos,s,sk
3415,ɾesˈuɾçe,ɾesˈuɾxa,ɾç,ɾx
3416,ɾekonˈosen,ɾekonoskˈamos,s,sk
3417,lanɡidˈeskas,lanɡidˈesko,sk,sk
3418,enbexˈese,enbexˈeskas,s,sk
3419,ensoɾdesˈemos,ensoɾdˈesko,s,sk
3420,deɾelˈinkan,deɾelˈinka,nk,nk
3421,edusˈis,edˈuska,s,sk
3422,kontɾadˈiɡa,kontɾadˈiɡo,ɡ,ɡ
3423,areskˈajs,areskˈamos,sk,sk
3424,enduɾeskˈajs,enduɾˈeska,sk,sk
3425,umedeskˈajs,umedeskˈamos,sk,sk
3426,pɾediɡˈajs,pɾedˈiɡa,ɡ,ɡ
3427,aponɡˈajs,apˈonɡan,nɡ,nɡ
3428,satisfasˈejs,satisfˈasen,s,s
3429,enneɡɾeskˈamos,enneɡɾˈeskan,sk,sk
3430,intɾodusˈis,intɾoduskˈamos,s,sk
3431,enfuɾeskˈajs,enfuɾˈeskas,sk,sk
3432,paɾesˈemos,paɾˈeskan,s,sk
3433,subbˈenɡa,subbjˈenes,nɡ,n
3434,konbˈenɡa,konbˈenɡo,nɡ,nɡ
3435,ɾeapaɾˈesen,ɾeapaɾˈeska,s,sk
3436,ɾekˈoxan,ɾekˈoxa,x,x
3437,maldˈise,maldiɡˈajs,s,ɡ
3438,peɾmaneskˈajs,peɾmanˈesko,sk,sk
3439,kompaɾesˈemos,kompaɾˈeska,s,sk
3440,tɾaˈemos,tɾˈaen,,
3441,mˈulses,mˈulsa,ls,ls
3442,sobɾebjˈenes,sobɾebjˈene,n,n
3443,kosˈejs,kˈoso,s,s
3444,tɾˈaes,tɾˈajɡa,,jɡ
3445,neɡɾeskˈamos,neɡɾˈeska,sk,sk
3446,enbanesˈejs,enbaneskˈamos,s,sk
3447,derelˈinko,derelˈinken,nk,nk
3448,enɾoxesˈejs,enɾoxˈeska,s,sk
3449,kompadesˈejs,kompadesˈemos,s,s
3450,aɡɾadeskˈajs,aɡɾadˈeska,sk,sk
3451,atɾaˈejs,atɾajɡˈamos,,jɡ
3452,kondesˈimos,kondˈiɡa,s,ɡ
3453,peɾmanˈeska,peɾmanˈeska,sk,sk
3454,ɾesplandesˈemos,ɾesplandeskˈajs,s,sk
3455,maɾsˈis,maɾsˈajs,ɾs,ɾs
3456,aɡɾadeskˈamos,aɡɾadˈeskas,sk,sk
3457,lanɡidˈesen,lanɡideskˈajs,s,sk
3458,indusˈimos,indˈuskas,s,sk
3459,sobɾesalˈimos,sobɾesalˈis,l,l
3460,kompaɾˈeskan,kompaɾˈeskas,sk,sk
3461,eɾixˈamos,eɾˈixan,x,x
3462,lanɡidˈeses,lanɡidˈeska,s,sk
3463,sobɾebˈenɡa,sobɾebenˈimos,nɡ,n
3464,maldˈisen,maldˈiɡa,s,ɡ
3465,xakˈamos,xˈako,k,k
3466,ekibˈalen,ekibˈalɡas,l,lɡ
3467,enfuɾesˈejs,enfuɾesˈemos,s,s
3468,lˈusen,lˈuska,s,sk
3469,tɾaduskˈajs,tɾadˈusko,sk,sk
3470,pɾedispˈones,pɾedispˈonɡas,n,nɡ
3471,sobɾesalɡˈamos,sobɾesˈalɡan,lɡ,lɡ
3472,entoɾpesˈemos,entoɾpˈeska,s,sk
3473,ɾenˈasen,ɾenaskˈajs,s,sk
3474,enlˈusen,enlusˈimos,s,s
3475,enɾoxˈeskan,enɾoxˈeska,sk,sk
3476,indˈuses,indusˈis,s,s
3477,antedˈisen,antedˈise,s,s
3478,ɾesaɾsˈis,ɾesaɾsˈajs,ɾs,ɾs
3479,kaˈejs,kajɡˈajs,,jɡ
3480,ɾediɾiçˈis,ɾediɾˈixa,ç,x
3481,ɾuçˈis,ɾuxˈamos,ç,x
3482,enkaɾˈeskan,enkaɾˈesko,sk,sk
3483,pɾekonosˈejs,pɾekonosˈemos,s,s
3484,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
3485,kontɾadˈisen,kontɾadˈiɡo,s,ɡ
3486,enɾaɾesˈejs,enɾaɾˈeska,s,sk
3487,kontɾabenˈis,kontɾabjˈene,n,n
3488,ɾekoxˈajs,ɾekˈoxas,x,x
3489,ɾeabastˈese,ɾeabastˈeskas,s,sk
3490,kompaɾesˈemos,kompaɾˈese,s,s
3491,intɾodˈuses,intɾodˈuskas,s,sk
3492,pɾedisponɡˈamos,pɾedispˈonɡas,nɡ,nɡ
3493,kontɾaponˈemos,kontɾapˈonɡas,n,nɡ
3494,ekspˈonɡas,ekspˈonɡa,nɡ,nɡ
3495,ɾekɾudesˈejs,ɾekɾudˈeses,s,s
3496,ɾepɾodˈusen,ɾepɾodˈuses,s,s
3497,akˈoxa,akˈoxo,x,x
3498,pˈunçen,pˈunçe,nç,nç
3499,ɾetenɡˈamos,ɾetˈenɡa,nɡ,nɡ
3500,aborˈeska,aborˈeska,sk,sk
3501,kontɾadiɡˈamos,kontɾadˈiɡo,ɡ,ɡ
3502,pɾodˈuskan,pɾodˈuskas,sk,sk
3503,derelinkˈajs,derelinkˈamos,nk,nk
3504,desfaʃeskˈamos,desfaʃˈeska,sk,sk
3505,kosˈemos,kˈose,s,s
3506,sobɾesˈales,sobɾesˈalɡa,l,lɡ
3507,ˈasen,ˈasɡo,s,sɡ
3508,ɾekonbˈenɡas,ɾekonbˈenɡa,nɡ,nɡ
3509,embɾutˈesen,embɾutˈeskan,s,sk
3510,tɾˈaes,tɾˈajɡas,,jɡ
3511,unsˈis,ˈunsa,ns,ns
3512,impˈonen,impˈones,n,n
3513,diɡˈajs,dˈiɡa,ɡ,ɡ
3514,tɾadˈuska,tɾadˈuska,sk,sk
3515,ɾeponɡˈajs,ɾepˈonɡa,nɡ,nɡ
3516,ɾekonbenɡˈajs,ɾekonbjˈenes,nɡ,n
3517,faboɾˈeses,faboɾˈesko,s,sk
3518,neɡɾˈeskan,neɡɾˈeska,sk,sk
3519,apˈones,aponɡˈamos,n,nɡ
3520,kompadˈesen,kompadˈeskan,s,sk
3521,enfuɾeskˈajs,enfuɾˈeskas,sk,sk
3522,konbˈenɡa,konbˈenɡa,nɡ,nɡ
3523,kˈosa,kosˈejs,s,s
3524,unsˈis,ˈunsas,ns,ns
3525,desˈasen,desˈaɡo,s,ɡ
3526,inteɾponˈejs,inteɾpˈonɡa,n,nɡ
3527,entɾetˈenɡa,entɾetjˈene,nɡ,n
3528,konbˈeɾçen,konbˈeɾxan,ɾç,ɾx
3529,posponˈejs,pospˈonɡas,n,nɡ
3530,ɾedusˈis,ɾedˈuskas,s,sk
3531,desapaɾesˈejs,desapaɾesˈemos,s,s
3532,obskuɾeskˈajs,obskuɾeskˈamos,sk,sk
3533,pɾebalesˈejs,pɾebaleskˈajs,s,sk
3534,deponˈemos,deponɡˈajs,n,nɡ
3535,tɾaspˈonɡas,tɾaspˈonɡa,nɡ,nɡ
3536,enoɾɡuʃesˈejs,enoɾɡuʃˈeskan,s,sk
3537,fˈulxan,fˈulxo,lx,lx
3538,pɾotˈeçen,pɾotexˈamos,ç,x
3539,ˈasen,asɡˈamos,s,sɡ
3540,mˈulçes,mˈulxas,lç,lx
3541,ɾepɾodˈusen,ɾepɾodˈusko,s,sk
3542,tɾaspˈonɡa,tɾaspˈonɡo,nɡ,nɡ
3543,satisfasˈemos,satisfˈasen,s,s
3544,establˈeska,establˈesko,sk,sk
3545,dekɾesˈemos,dekɾˈeska,s,sk
3546,enflakˈese,enflakˈesko,s,sk
3547,infɾˈinxa,infɾˈinxa,nx,nx
3548,mantˈenɡan,mantjˈene,nɡ,n
3549,diɾiçˈimos,diɾˈixa,ç,x
3550,kondˈise,kondiɡˈajs,s,ɡ
3551,enduɾˈeskas,enduɾˈesko,sk,sk
3552,eɾˈiçen,eɾixˈajs,ç,x
3553,enbexˈeskan,enbexˈesko,sk,sk
3554,lanɡideskˈajs,lanɡideskˈamos,sk,sk
3555,pɾebalesˈejs,pɾebalˈese,s,s
3556,pɾedˈisen,pɾedˈiɡa,s,ɡ
3557,ɾetoɾsˈamos,ɾetwˈeɾse,ɾs,ɾs
3558,supeɾponˈemos,supeɾpˈonɡa,n,nɡ
3559,entɾistesˈemos,entɾisteskˈajs,s,sk
3560,indˈuse,indusˈis,s,s
3561,delˈinkas,delˈinko,nk,nk
3562,amanˈese,amanˈeska,s,sk
3563,apaɾˈesen,apaɾeskˈajs,s,sk
3564,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
3565,eɾixˈamos,eɾˈixas,x,x
3566,tɾanspˈonɡan,tɾanspˈonɡa,nɡ,nɡ
3567,konbalˈeskan,konbalˈeskas,sk,sk
3568,inteɾdesˈimos,inteɾdiɡˈamos,s,ɡ
3569,entenebɾesˈejs,entenebɾˈesko,s,sk
3570,fɾˈançe,fɾˈanxa,nç,nx
3571,tɾansponˈemos,tɾanspˈonɡa,n,nɡ
3572,desaɡɾadˈeses,desaɡɾadˈeskas,s,sk
3573,konfliçˈimos,konflˈixas,ç,x
3574,empodɾˈeskas,empodɾˈesko,sk,sk
3575,manutˈenɡas,manutjˈene,nɡ,n
3576,eskosˈemos,eskwˈesan,s,s
3577,eskaɾnˈeses,eskaɾnˈeskas,s,sk
3578,diɾiçˈimos,diɾiçˈis,ç,ç
3579,sostenˈejs,sostˈenɡas,n,nɡ
3580,dekɾˈeses,dekɾˈeska,s,sk
3581,pɾebaleskˈamos,pɾebalˈesko,sk,sk
3582,ensoɾdˈeskas,ensoɾdˈeska,sk,sk
3583,korixˈajs,korˈixa,x,x
3584,kˈaen,kajɡˈamos,,jɡ
3585,enɾikˈeses,enɾikeskˈamos,s,sk
3586,balbˈusen,balbusˈis,s,s
3587,eskosˈajs,eskwˈeses,s,s
3588,estɾemeskˈajs,estɾemeskˈamos,sk,sk
3589,konbˈeɾçes,konbˈeɾxas,ɾç,ɾx
3590,aflˈiçen,afliçˈis,ç,ç
3591,ɾelˈusen,ɾelusˈimos,s,s
3592,desdiɡˈamos,desdˈiɡa,ɡ,ɡ
3593,kabˈejs,kepˈamos,b,p
3594,lˈusen,lˈuse,s,s
3595,ɾeponˈemos,ɾepˈonɡa,n,nɡ
3596,peɾeskˈajs,peɾˈeska,sk,sk
3597,eskaˈese,eskaˈesko,s,sk
3598,supeɾponˈejs,supeɾpˈones,n,n
3599,kˈabes,kˈepa,b,p
3600,astɾinçˈimos,astɾˈinxo,nç,nx
3601,ɾuçˈimos,ɾuçˈis,ç,ç
3602,delˈinka,delˈinke,nk,nk
3603,diɡˈamos,dˈiɡa,ɡ,ɡ
3604,tɾaspˈones,tɾasponɡˈajs,n,nɡ
3605,desˈasɡa,desasˈis,sɡ,s
3606,enbexˈese,enbexeskˈamos,s,sk
3607,konbenɡˈamos,konbˈenɡan,nɡ,nɡ
