idx,src1,src2,src1_sf,src2_sf
12189,balbusˈimos,balbˈuska,s,sk
12190,seduskˈajs,seduskˈamos,sk,sk
12191,ɾedˈisen,ɾedˈiɡo,s,ɡ
12192,subbenɡˈajs,subbˈenɡa,nɡ,nɡ
12193,enteɾneskˈajs,enteɾnˈeska,sk,sk
12194,finçˈis,fˈinxa,nç,nx
12195,deponɡˈamos,depˈonɡan,nɡ,nɡ
12196,konflˈiçen,konflˈiçe,ç,ç
12197,deɾelˈinka,deɾelˈinkes,nk,nk
12198,eksˈiçes,eksiçˈimos,ç,ç
12199,ennoblesˈemos,ennoblˈeska,s,sk
12200,deɾelinkˈamos,deɾelˈinka,nk,nk
12201,eɾˈiçen,eɾˈixas,ç,x
12202,kompˈonen,kompˈonɡo,n,nɡ
12203,infliçˈis,inflˈixa,ç,x
12204,sobɾekˈoçe,sobɾekoxˈamos,ç,x
12205,ɾeapaɾesˈejs,ɾeapaɾˈeskas,s,sk
12206,dekˈaes,dekˈajɡo,,jɡ
12207,sobɾebˈenɡas,sobɾebjˈene,nɡ,n
12208,kondˈisen,kondˈiɡo,s,ɡ
12209,emˈunxas,emˈunxo,nx,nx
12210,pɾesuponɡˈamos,pɾesupˈonɡo,nɡ,nɡ
12211,abastesˈemos,abastˈeskan,s,sk
12212,enteɾnˈesen,enteɾnˈeska,s,sk
12213,distɾaˈemos,distɾˈae,,
12214,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
12215,enbexˈesen,enbexˈese,s,s
12216,indispˈonen,indispˈonɡa,n,nɡ
12217,ɾeblandesˈejs,ɾeblandˈese,s,s
12218,kˈosan,kˈoses,s,s
12219,indisponˈemos,indispˈonɡan,n,nɡ
12220,kolixˈajs,kolixˈamos,x,x
12221,kɾˈeska,kɾˈesko,sk,sk
12222,tˈenɡa,tjˈenes,nɡ,n
12223,ˈaɡas,ˈaɡa,ɡ,ɡ
12224,komponˈejs,kompˈonɡan,n,nɡ
12225,floɾesˈejs,floɾeskˈajs,s,sk
12226,eksiçˈis,eksixˈajs,ç,x
12227,ɾebeɾdˈeskan,ɾebeɾdˈesko,sk,sk
12228,embeʃeskˈajs,embeʃˈeskan,sk,sk
12229,ˈasɡas,ˈasɡo,sɡ,sɡ
12230,tenˈemos,tjˈene,n,n
12231,dispˈonen,disponɡˈajs,n,nɡ
12232,diɾiçˈimos,diɾixˈamos,ç,x
12233,aflixˈamos,aflˈixas,x,x
12234,enkaɾeskˈamos,enkaɾˈeska,sk,sk
12235,anoʧˈeska,anoʧˈesko,sk,sk
12236,inbˈenɡa,inbˈenɡa,nɡ,nɡ
12237,konbˈeɾçes,konbˈeɾçe,ɾç,ɾç
12238,subbˈenɡas,subbjˈene,nɡ,n
12239,tenɡˈajs,tjˈenes,nɡ,n
12240,fˈinxan,fˈinxo,nx,nx
12241,konbeɾçˈis,konbeɾxˈajs,ɾç,ɾx
12242,komponˈejs,kompˈone,n,n
12243,sobɾekˈoxan,sobɾekˈoxo,x,x
12244,ˈases,ˈasɡo,s,sɡ
12245,enɡɾandˈeskan,enɡɾandˈesko,sk,sk
12246,ɾeapaɾˈeses,ɾeapaɾeskˈajs,s,sk
12247,konbeɾçˈis,konbeɾxˈajs,ɾç,ɾx
12248,embeʃˈeskas,embeʃˈeska,sk,sk
12249,estɾemesˈemos,estɾemˈeskas,s,sk
12250,desentumˈeska,desentumˈesko,sk,sk
12251,feneskˈajs,fenˈeskas,sk,sk
12252,desmeɾˈeskan,desmeɾˈeska,sk,sk
12253,empekeɲˈeska,empekeɲˈesko,sk,sk
12254,detˈeɾxan,detˈeɾxa,ɾx,ɾx
12255,enkoçˈemos,enkˈoçen,ç,ç
12256,oponˈejs,opˈone,n,n
12257,desdˈisen,desdiɡˈamos,s,ɡ
12258,ɾekɾudˈesen,ɾekɾudˈeska,s,sk
12259,ennobleskˈamos,ennoblˈesko,sk,sk
12260,bˈale,balɡˈajs,l,lɡ
12261,elˈixa,elˈixa,x,x
12262,kondˈises,kondˈiɡo,s,ɡ
12263,ɾeblandˈesen,ɾeblandˈeses,s,s
12264,finçˈimos,fˈinxa,nç,nx
12265,kontɾabˈenɡan,kontɾabjˈenen,nɡ,n
12266,enkoçˈemos,enkoxˈamos,ç,x
12267,desfaboɾeskˈamos,desfaboɾˈesko,sk,sk
12268,asˈemos,ˈases,s,s
12269,tenɡˈajs,tjˈenen,nɡ,n
12270,abastˈese,abasteskˈajs,s,sk
12271,kɾesˈejs,kɾˈeses,s,s
12272,umedˈeses,umedeskˈamos,s,sk
12273,ɾedˈisen,ɾedˈises,s,s
12274,enbexesˈemos,enbexˈesen,s,s
12275,oponˈemos,oponɡˈajs,n,nɡ
12276,desmeɾesˈemos,desmeɾˈese,s,s
12277,desobedˈeses,desobedˈeska,s,sk
12278,elˈiçen,elixˈamos,ç,x
12279,emunçˈemos,emˈunxa,nç,nx
12280,ɾekɾudˈesen,ɾekɾudˈese,s,s
12281,dibˈeɾçe,dibeɾçˈis,ɾç,ɾç
12282,inteɾpˈonɡa,inteɾpˈonɡa,nɡ,nɡ
12283,deɾelinkˈajs,deɾelˈinka,nk,nk
12284,desdesˈis,desdˈiɡo,s,ɡ
12285,balɡˈajs,bˈalɡas,lɡ,lɡ
12286,elˈiçe,eliçˈis,ç,ç
12287,desabˈenɡan,desabjˈenen,nɡ,n
12288,dispˈone,disponɡˈajs,n,nɡ
12289,ʃukstaponɡˈajs,ʃukstapˈonɡa,nɡ,nɡ
12290,deskomponˈemos,deskompˈonen,n,n
12291,mˈulxa,mˈulxo,lx,lx
12292,imponˈemos,impˈone,n,n
12293,adoɾmˈesen,adoɾmˈese,s,s
12294,inbenˈimos,inbjˈenen,n,n
12295,enkˈoçen,enkˈoxa,ç,x
12296,manutenɡˈajs,manutjˈene,nɡ,n
12297,enɡɾandˈesen,enɡɾandˈeska,s,sk
12298,opˈonen,opˈonɡa,n,nɡ
12299,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
12300,tɾaˈemos,tɾajɡˈamos,,jɡ
12301,ˈase,ˈaɡas,s,ɡ
12302,konbˈeɾçes,konbˈeɾxo,ɾç,ɾx
12303,konflˈiçes,konflˈiçe,ç,ç
12304,diɾˈiçen,diɾˈixan,ç,x
12305,opˈonɡa,opˈonɡo,nɡ,nɡ
12306,detenˈejs,detˈenɡan,n,nɡ
12307,substɾˈae,substɾajɡˈamos,,jɡ
12308,arˈesen,arˈeska,s,sk
12309,sobɾebˈenɡan,sobɾebˈenɡa,nɡ,nɡ
12310,empalideskˈamos,empalidˈeska,sk,sk
12311,ʃukstaponɡˈamos,ʃukstapˈonɡas,nɡ,nɡ
12312,konbˈeɾçes,konbˈeɾxan,ɾç,ɾx
12313,detˈeɾçes,detˈeɾxa,ɾç,ɾx
12314,detɾˈae,detɾajɡˈamos,,jɡ
12315,sedˈuskan,sedˈuska,sk,sk
12316,eksˈiçes,eksˈixo,ç,x
12317,substɾaˈemos,substɾˈae,,
12318,ˈasen,ˈases,s,s
12319,inteɾpˈonɡan,inteɾpˈonɡo,nɡ,nɡ
12320,tɾadˈuskas,tɾadˈuska,sk,sk
12321,desmeɾˈeses,desmeɾˈesko,s,sk
12322,kondiɡˈajs,kondˈiɡan,ɡ,ɡ
12323,kɾˈeses,kɾeskˈamos,s,sk
12324,abastˈeskan,abastˈesko,sk,sk
12325,detɾajɡˈajs,detɾˈajɡo,jɡ,jɡ
12326,afliçˈis,aflixˈamos,ç,x
12327,desɡwaɾnˈesen,desɡwaɾnˈese,s,s
12328,konbˈeɾçe,konbeɾxˈajs,ɾç,ɾx
12329,umedˈese,umedˈesko,s,sk
12330,inteɾpˈone,inteɾponɡˈajs,n,nɡ
12331,padeskˈajs,padˈeska,sk,sk
12332,ennoblˈeskan,ennoblˈeska,sk,sk
12333,diɾˈixan,diɾˈixo,x,x
12334,ɾeapaɾˈeses,ɾeapaɾˈeskas,s,sk
12335,impˈones,impˈonɡo,n,nɡ
12336,anteponˈemos,antepˈonɡo,n,nɡ
12337,mulçˈemos,mˈulxa,lç,lx
12338,konflixˈajs,konflˈixo,x,x
12339,deskomponˈejs,deskomponˈemos,n,n
12340,inflixˈamos,inflˈixo,x,x
12341,arˈeska,arˈeska,sk,sk
12342,ɾekɾudesˈemos,ɾekɾudˈesen,s,s
12343,enbilesˈejs,enbilˈese,s,s
12344,desdˈises,desdˈiɡa,s,ɡ
12345,ɾeestablesˈejs,ɾeestablˈesko,s,sk
12346,dekaˈejs,dekaˈemos,,
12347,anoʧˈese,anoʧˈeskan,s,sk
12348,kolˈixas,kolˈixa,x,x
12349,deponɡˈajs,depˈonɡa,nɡ,nɡ
12350,aɡɾadesˈemos,aɡɾadˈesen,s,s
12351,faboɾˈesen,faboɾeskˈajs,s,sk
12352,kolˈiçes,kolixˈamos,ç,x
12353,adoɾmˈese,adoɾmˈeskas,s,sk
12354,adoɾmeskˈajs,adoɾmˈeska,sk,sk
12355,sobɾekoxˈajs,sobɾekoxˈamos,x,x
12356,supeɾbenˈis,supeɾbjˈene,n,n
12357,kɾeskˈajs,kɾˈeska,sk,sk
12358,inteɾponɡˈamos,inteɾpˈonɡo,nɡ,nɡ
12359,fenˈesen,fenˈesko,s,sk
12360,padesˈemos,padˈeskas,s,sk
12361,emunçˈemos,emˈunçes,nç,nç
12362,emˈunçes,emˈunxa,nç,nx
12363,dekˈajɡa,dekˈajɡo,jɡ,jɡ
12364,antepˈonen,antepˈonɡa,n,nɡ
12365,ɾekɾudˈesen,ɾekɾudeskˈajs,s,sk
12366,tɾadˈuses,tɾaduskˈajs,s,sk
12367,substɾajɡˈajs,substɾajɡˈamos,jɡ,jɡ
12368,enbilˈesen,enbilˈeses,s,s
12369,deskonoskˈamos,deskonˈoska,sk,sk
12370,kolˈiçe,kolˈixa,ç,x
12371,balˈemos,bˈalɡan,l,lɡ
12372,manutenˈemos,manutˈenɡa,n,nɡ
12373,deɾelˈinkas,deɾelinkˈis,nk,nk
12374,ɾekɾudesˈemos,ɾekɾudˈese,s,s
12375,ɾesˈaɾse,ɾesˈaɾsas,ɾs,ɾs
12376,umedˈeskas,umedˈeska,sk,sk
12377,ɾeapaɾeskˈamos,ɾeapaɾˈeskas,sk,sk
12378,embeʃˈese,embeʃˈeskan,s,sk
12379,detenɡˈajs,detjˈenen,nɡ,n
12380,enkanesˈejs,enkanˈesen,s,s
12381,neɡɾeskˈamos,neɡɾˈeska,sk,sk
12382,desɡwaɾnesˈejs,desɡwaɾnˈeskan,s,sk
12383,konflˈiçes,konflixˈajs,ç,x
12384,floɾeskˈajs,floɾˈeskan,sk,sk
12385,enteɾneskˈamos,enteɾnˈeska,sk,sk
12386,desfaboɾesˈejs,desfaboɾˈeskas,s,sk
12387,substɾaˈemos,substɾˈaes,,
12388,empobɾˈese,empobɾˈeska,s,sk
12389,antepˈonɡa,antepˈonɡo,nɡ,nɡ
12390,sedˈusen,sedusˈis,s,s
12391,imponˈejs,impˈonɡo,n,nɡ
12392,aflˈixa,aflˈixo,x,x
12393,eɾˈiçes,eɾixˈamos,ç,x
12394,adoɾmesˈejs,adoɾmˈesko,s,sk
12395,kondˈises,kondiɡˈajs,s,ɡ
12396,elixˈamos,elˈixa,x,x
12397,ɾekomponɡˈajs,ɾekompˈonɡa,nɡ,nɡ
12398,asɡˈajs,ˈasɡa,sɡ,sɡ
12399,pospˈonen,posponɡˈajs,n,nɡ
12400,abˈenɡas,abˈenɡo,nɡ,nɡ
12401,anoʧˈesen,anoʧˈeska,s,sk
12402,enkaʃesˈejs,enkaʃˈeses,s,s
12403,ofɾˈesen,ofɾˈeskan,s,sk
12404,ˈase,asɡˈamos,s,sɡ
12405,inteɾpˈone,inteɾpˈonɡo,n,nɡ
12406,substɾajɡˈamos,substɾˈajɡan,jɡ,jɡ
12407,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
12408,subbˈenɡan,subbjˈenen,nɡ,n
12409,sobɾekˈoçe,sobɾekoxˈajs,ç,x
12410,kolixˈajs,kolˈixas,x,x
12411,deskonˈoskas,deskonˈoska,sk,sk
12412,enmudˈeskan,enmudˈesko,sk,sk
12413,substɾˈae,substɾajɡˈajs,,jɡ
12414,desdesˈimos,desdˈises,s,s
12415,dekaˈemos,dekajɡˈamos,,jɡ
12416,ɾesaɾsˈajs,ɾesˈaɾso,ɾs,ɾs
12417,dibˈeɾçes,dibeɾçˈimos,ɾç,ɾç
12418,desabˈenɡas,desabjˈenen,nɡ,n
12419,neɡɾˈeskas,neɡɾˈeska,sk,sk
12420,distɾajɡˈamos,distɾˈajɡo,jɡ,jɡ
12421,entɾistˈeskan,entɾistˈeska,sk,sk
12422,ˈasɡa,asˈimos,sɡ,s
12423,inflˈixas,inflˈixa,x,x
12424,koleçˈimos,kolˈixan,ç,x
12425,aponɡˈajs,apˈonɡo,nɡ,nɡ
12426,abastˈeses,abastˈeska,s,sk
12427,ɾepɾodˈuska,ɾepɾodˈusko,sk,sk
12428,oponˈemos,opˈone,n,n
12429,supeɾbenˈimos,supeɾbjˈenen,n,n
12430,abastˈeskan,abastˈeska,sk,sk
12431,kˈosan,kˈosa,s,s
12432,arˈeskan,arˈeskas,sk,sk
12433,ɾedˈises,ɾediɡˈamos,s,ɡ
12434,anoʧeskˈajs,anoʧˈeska,sk,sk
12435,deteɾxˈajs,detˈeɾxa,ɾx,ɾx
12436,oskuɾesˈejs,oskuɾesˈemos,s,s
12437,umedeskˈajs,umedˈesko,sk,sk
12438,kondesˈis,kondˈises,s,s
12439,aɡɾadˈeskas,aɡɾadˈesko,sk,sk
12440,maldesˈimos,maldiɡˈamos,s,ɡ
12441,enflakesˈemos,enflakˈeska,s,sk
12442,dekˈaen,dekajɡˈajs,,jɡ
12443,enflakˈeses,enflakˈeskan,s,sk
12444,desdiɡˈajs,desdˈiɡan,ɡ,ɡ
12445,enbexˈese,enbexeskˈamos,s,sk
12446,tɾadˈuse,tɾadˈuskan,s,sk
12447,aponɡˈajs,apˈonɡas,nɡ,nɡ
12448,ɾetɾaˈejs,ɾetɾaˈemos,,
12449,posponˈemos,pospˈone,n,n
12450,deɾelˈinko,deɾelinkˈimos,nk,nk
12451,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
12452,ɾeblandesˈemos,ɾeblandeskˈajs,s,sk
12453,empekeɲˈeses,empekeɲˈeska,s,sk
12454,desɡwaɾneskˈamos,desɡwaɾnˈeska,sk,sk
12455,dibeɾçˈimos,dibeɾxˈajs,ɾç,ɾx
12456,siɾkunbˈenɡo,siɾkunbjˈenes,nɡ,n
12457,konfliçˈis,konflˈixas,ç,x
12458,pɾebaleskˈamos,pɾebalˈeskan,sk,sk
12459,enlenteskˈajs,enlentˈeska,sk,sk
12460,ɾeblandˈesen,ɾeblandˈesko,s,sk
12461,ɾekɾudˈeses,ɾekɾudˈeskas,s,sk
12462,ɾepˈones,ɾepˈone,n,n
12463,desfaboɾeskˈajs,desfaboɾˈeska,sk,sk
12464,enmudeskˈajs,enmudˈeskas,sk,sk
12465,enɡɾandesˈejs,enɡɾandesˈemos,s,s
12466,distɾajɡˈamos,distɾˈajɡan,jɡ,jɡ
12467,ennoblˈeses,ennobleskˈamos,s,sk
12468,aflixˈamos,aflˈixa,x,x
12469,enɡɾandeskˈamos,enɡɾandˈeskas,sk,sk
12470,ɾekomponˈejs,ɾekompˈonɡa,n,nɡ
12471,ɾekwˈeses,ɾekwˈesas,s,s
12472,enkaɾeskˈajs,enkaɾˈeska,sk,sk
12473,bˈales,bˈalɡo,l,lɡ
12474,tɾaˈejs,tɾˈajɡo,,jɡ
12475,imponˈemos,impˈone,n,n
12476,siɾkunbˈenɡa,siɾkunbˈenɡo,nɡ,nɡ
12477,entɾistesˈejs,entɾisteskˈamos,s,sk
12478,imponˈemos,impˈonɡo,n,nɡ
12479,sobɾekoçˈemos,sobɾekˈoçen,ç,ç
12480,tɾadˈuses,tɾadˈuskas,s,sk
12481,aponˈemos,apˈonɡo,n,nɡ
12482,dekaˈemos,dekˈae,,
12483,distɾaˈemos,distɾˈajɡa,,jɡ
12484,desɡwaɾnˈesen,desɡwaɾneskˈamos,s,sk
12485,kɾˈeska,kɾˈeska,sk,sk
12486,floɾˈeskan,floɾˈesko,sk,sk
12487,arˈesen,arˈese,s,s
12488,indisponɡˈamos,indispˈonɡas,nɡ,nɡ
12489,enteɾnˈeses,enteɾnˈesko,s,sk
12490,finxˈamos,fˈinxas,nx,nx
12491,deɾelˈinke,deɾelinkˈis,nk,nk
12492,faboɾˈeses,faboɾˈeska,s,sk
12493,maldiɡˈamos,maldˈiɡa,ɡ,ɡ
12494,kontɾabˈenɡa,kontɾabˈenɡo,nɡ,nɡ
12495,kɾesˈejs,kɾˈese,s,s
12496,konbeɾçˈejs,konbˈeɾçen,ɾç,ɾç
12497,pɾebaleskˈamos,pɾebalˈeska,sk,sk
12498,emunçˈejs,emunçˈemos,nç,nç
12499,tenˈejs,tenɡˈamos,n,nɡ
12500,empobɾˈesen,empobɾˈeska,s,sk
12501,aɡɾadˈeses,aɡɾadeskˈamos,s,sk
12502,enlentˈeses,enlentˈeskas,s,sk
12503,umedˈeska,umedˈesko,sk,sk
12504,balbusˈimos,balbˈuskas,s,sk
12505,faboɾesˈemos,faboɾˈesen,s,s
12506,eɾixˈajs,eɾˈixa,x,x
12507,empobɾˈese,empobɾˈeskas,s,sk
12508,ɾetɾˈajɡas,ɾetɾˈajɡa,jɡ,jɡ
12509,pɾeestablesˈejs,pɾeestablˈesko,s,sk
12510,estɾemesˈejs,estɾemˈeska,s,sk
12511,enɡɾandˈese,enɡɾandˈeska,s,sk
12512,empekeɲeskˈamos,empekeɲˈeskas,sk,sk
12513,posponˈemos,pospˈonɡo,n,nɡ
12514,substɾˈaen,substɾˈaes,,
12515,kɾˈeses,kɾˈeska,s,sk
12516,sobɾepˈone,sobɾeponɡˈajs,n,nɡ
12517,deskonˈoses,deskonoskˈamos,s,sk
12518,abenɡˈajs,abjˈenen,nɡ,n
12519,ˈases,ˈasɡas,s,sɡ
12520,sobɾepˈonen,sobɾepˈonɡa,n,nɡ
12521,umedˈesen,umedˈeska,s,sk
12522,enflakˈeses,enflakeskˈajs,s,sk
12523,pɾesupˈonen,pɾesupˈonɡan,n,nɡ
12524,ɾeelˈiçes,ɾeelixˈamos,ç,x
12525,ɾekwˈeses,ɾekwˈesan,s,s
12526,enkanˈeskan,enkanˈeskas,sk,sk
12527,maldesˈimos,maldˈisen,s,s
12528,kontɾˈajɡas,kontɾˈajɡo,jɡ,jɡ
12529,emeɾçˈejs,emˈeɾçes,ɾç,ɾç
12530,tɾaˈejs,tɾˈajɡan,,jɡ
12531,ɾeestablesˈejs,ɾeestablˈesko,s,sk
12532,emunçˈejs,emˈunçe,nç,nç
12533,deskonˈosen,deskonˈoskan,s,sk
12534,desɡwaɾnˈesen,desɡwaɾnˈeska,s,sk
12535,balbˈuse,balbuskˈajs,s,sk
12536,subbenɡˈamos,subbjˈene,nɡ,n
12537,imponɡˈamos,impˈonɡas,nɡ,nɡ
12538,maldˈisen,maldiɡˈamos,s,ɡ
12539,kontɾabenˈis,kontɾabjˈenen,n,n
12540,umedesˈejs,umedˈeskan,s,sk
12541,umedˈesen,umedˈeska,s,sk
12542,abenɡˈajs,abˈenɡas,nɡ,nɡ
12543,kɾesˈejs,kɾˈeska,s,sk
12544,empalidesˈejs,empalidesˈemos,s,s
12545,ɾesˈaɾsen,ɾesˈaɾso,ɾs,ɾs
12546,ɾekɾudeskˈajs,ɾekɾudˈesko,sk,sk
12547,emˈeɾxan,emˈeɾxa,ɾx,ɾx
12548,apˈone,apˈonɡan,n,nɡ
12549,ɾeponˈejs,ɾepˈonɡan,n,nɡ
12550,deɾelˈinken,deɾelˈinkes,nk,nk
12551,enflakesˈejs,enflakˈese,s,s
12552,ɾeestablˈeses,ɾeestablˈeska,s,sk
12553,dibeɾçˈis,dibeɾxˈajs,ɾç,ɾx
12554,enkaɾesˈemos,enkaɾˈeses,s,s
12555,pɾebalesˈejs,pɾebalˈesko,s,sk
12556,kˈosen,kˈoso,s,s
12557,desmeɾeskˈajs,desmeɾˈeskan,sk,sk
12558,kɾˈesen,kɾˈeskan,s,sk
12559,abˈenɡa,abjˈenes,nɡ,n
12560,disponˈemos,disponɡˈamos,n,nɡ
12561,seduskˈajs,sedˈuskas,sk,sk
12562,enbexˈeska,enbexˈesko,sk,sk
12563,antepˈonen,anteponɡˈajs,n,nɡ
12564,distɾaˈemos,distɾˈajɡo,,jɡ
12565,aflˈiçes,aflˈixa,ç,x
12566,enteɾnesˈemos,enteɾnˈeskan,s,sk
12567,komponɡˈajs,kompˈonɡas,nɡ,nɡ
12568,ˈase,ˈaɡa,s,ɡ
12569,mulçˈejs,mˈulxas,lç,lx
12570,deɾelˈinkes,deɾelˈinke,nk,nk
12571,fenˈesen,fenˈeska,s,sk
12572,detenɡˈajs,detjˈenen,nɡ,n
12573,areskˈajs,arˈeska,sk,sk
12574,ɾebeɾdˈese,ɾebeɾdˈeska,s,sk
12575,subbenɡˈajs,subbˈenɡo,nɡ,nɡ
12576,eɾixˈajs,eɾˈixan,x,x
12577,desobedeskˈamos,desobedˈeskan,sk,sk
12578,sedˈuse,seduskˈajs,s,sk
12579,indispˈonɡan,indispˈonɡo,nɡ,nɡ
12580,padˈesen,padˈeska,s,sk
12581,entɾistesˈemos,entɾistˈeses,s,s
12582,ennobleskˈamos,ennoblˈeskas,sk,sk
12583,antepˈone,antepˈonɡa,n,nɡ
12584,abenˈimos,abjˈenes,n,n
12585,pɾebalesˈejs,pɾebalˈeska,s,sk
12586,embeʃˈeses,embeʃˈeska,s,sk
12587,enbilˈeses,enbileskˈamos,s,sk
12588,sobɾekoxˈamos,sobɾekˈoxa,x,x
12589,tˈenɡan,tˈenɡa,nɡ,nɡ
12590,kondˈisen,kondˈiɡo,s,ɡ
12591,kˈosa,kˈosen,s,s
12592,subbˈenɡan,subbˈenɡo,nɡ,nɡ
12593,detenˈemos,detˈenɡan,n,nɡ
12594,ɾemˈeska,ɾemˈeska,sk,sk
12595,aponɡˈajs,apˈonɡa,nɡ,nɡ
12596,dibeɾxˈajs,dibˈeɾxo,ɾx,ɾx
12597,umedˈeskas,umedˈeska,sk,sk
12598,sedˈuses,sedusˈis,s,s
12599,padˈese,padˈeskas,s,sk
12600,kɾˈeskan,kɾˈeska,sk,sk
12601,deponˈejs,depˈonɡan,n,nɡ
12602,imponɡˈajs,impˈonɡa,nɡ,nɡ
12603,komponɡˈamos,kompˈonɡa,nɡ,nɡ
12604,pɾebalesˈejs,pɾebalesˈemos,s,s
12605,detenˈejs,detenɡˈajs,n,nɡ
12606,abenɡˈajs,abˈenɡas,nɡ,nɡ
12607,ofɾesˈejs,ofɾˈeska,s,sk
12608,umedˈese,umedˈeska,s,sk
12609,subbenɡˈamos,subbˈenɡas,nɡ,nɡ
12610,deɾelˈinko,deɾelˈinke,nk,nk
12611,konbeɾçˈis,konbˈeɾxa,ɾç,ɾx
12612,ɾekɾudˈeskas,ɾekɾudˈeska,sk,sk
12613,enflakˈesen,enflakˈeska,s,sk
12614,inbenˈis,inbjˈenes,n,n
12615,enɡɾandˈeses,enɡɾandˈeskas,s,sk
12616,ɾedˈiɡas,ɾedˈiɡa,ɡ,ɡ
12617,kɾesˈemos,kɾeskˈamos,s,sk
12618,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
12619,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
12620,empalidˈeskan,empalidˈeska,sk,sk
12621,enlentesˈejs,enlentˈeska,s,sk
12622,detɾˈaen,detɾajɡˈamos,,jɡ
12623,enmudesˈejs,enmudeskˈamos,s,sk
12624,enbexesˈemos,enbexeskˈamos,s,sk
12625,kondesˈis,kondˈiɡa,s,ɡ
12626,deponˈemos,depˈonɡan,n,nɡ
12627,ɾeestablˈesen,ɾeestablˈeskan,s,sk
12628,desobedˈese,desobedˈeskan,s,sk
12629,oponɡˈajs,opˈonɡo,nɡ,nɡ
12630,emeɾçˈemos,emˈeɾxan,ɾç,ɾx
12631,tˈenɡas,tjˈene,nɡ,n
12632,ɾetɾˈajɡa,ɾetɾˈajɡa,jɡ,jɡ
12633,ɾepɾodˈusen,ɾepɾodˈuska,s,sk
12634,faboɾeskˈajs,faboɾˈeska,sk,sk
12635,substɾajɡˈamos,substɾˈajɡo,jɡ,jɡ
12636,balbˈuse,balbusˈimos,s,s
12637,deponˈemos,depˈonɡa,n,nɡ
12638,ɾetɾˈaen,ɾetɾajɡˈajs,,jɡ
12639,kompˈonen,kompˈonɡan,n,nɡ
12640,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
12641,siɾkunbenɡˈajs,siɾkunbenˈis,nɡ,n
12642,ɾesˈaɾses,ɾesaɾsˈis,ɾs,ɾs
12643,enmudˈese,enmudeskˈamos,s,sk
12644,kontɾabˈenɡan,kontɾabˈenɡas,nɡ,nɡ
12645,enkaʃˈeska,enkaʃˈesko,sk,sk
12646,ɾeestablˈesen,ɾeestableskˈamos,s,sk
12647,ɾemˈeskan,ɾemˈeska,sk,sk
12648,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
12649,asɡˈamos,ˈasɡan,sɡ,sɡ
12650,abenɡˈamos,abˈenɡa,nɡ,nɡ
12651,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
12652,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
12653,sobɾekˈoçen,sobɾekˈoxa,ç,x
12654,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
12655,emunxˈajs,emˈunxan,nx,nx
12656,desɡwaɾnesˈejs,desɡwaɾneskˈamos,s,sk
12657,enkaɾesˈemos,enkaɾˈeses,s,s
12658,imponˈejs,impˈones,n,n
12659,indispˈonen,indispˈonɡa,n,nɡ
12660,deskompˈonɡan,deskompˈonɡo,nɡ,nɡ
12661,konbˈeɾxa,konbˈeɾxa,ɾx,ɾx
12662,kɾˈese,kɾˈeska,s,sk
12663,substɾaˈejs,substɾˈajɡan,,jɡ
12664,anoʧˈese,anoʧˈeska,s,sk
12665,desentumˈeses,desentumˈeskas,s,sk
12666,substɾaˈejs,substɾˈae,,
12667,afliçˈimos,aflˈixa,ç,x
12668,kontɾabenˈis,kontɾabjˈenes,n,n
12669,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
12670,indispˈone,indispˈonɡa,n,nɡ
12671,desfaboɾeskˈamos,desfaboɾˈeskas,sk,sk
12672,oskuɾesˈejs,oskuɾˈeses,s,s
12673,enɡɾandeskˈamos,enɡɾandˈeska,sk,sk
12674,inteɾponˈejs,inteɾpˈones,n,n
12675,inteɾponɡˈamos,inteɾpˈonɡas,nɡ,nɡ
12676,xakˈamos,xˈake,k,k
12677,enkˈoxan,enkˈoxa,x,x
12678,inteɾponˈemos,inteɾponɡˈamos,n,nɡ
12679,eliçˈimos,elˈixo,ç,x
12680,aɡɾadˈeses,aɡɾadˈeskas,s,sk
12681,deskonosˈejs,deskonosˈemos,s,s
12682,ɾekompˈonɡan,ɾekompˈonɡas,nɡ,nɡ
12683,ʃukstaponˈejs,ʃukstapˈonɡas,n,nɡ
12684,desabenˈimos,desabenˈis,n,n
12685,komplˈases,komplˈaska,s,sk
12686,empobɾˈesen,empobɾˈesko,s,sk
12687,pospˈonen,pospˈonɡo,n,nɡ
12688,umedeskˈajs,umedeskˈamos,sk,sk
12689,kondˈiɡa,kondˈiɡo,ɡ,ɡ
12690,empekeɲˈesen,empekeɲˈeska,s,sk
12691,tɾadusˈis,tɾadˈuskan,s,sk
12692,fenˈese,fenˈeska,s,sk
12693,oskuɾeskˈajs,oskuɾˈeska,sk,sk
12694,finxˈajs,fˈinxo,nx,nx
