idx,src1,src2,src1_sf,src2_sf
17190,posponɡˈajs,posponɡˈamos,nɡ,nɡ
17191,kompaɾesˈemos,kompaɾˈeskan,s,sk
17192,desfaʃˈeses,desfaʃˈeskan,s,sk
17193,intɾodˈuse,intɾodˈuskas,s,sk
17194,ɾekondˈusen,ɾekondˈuska,s,sk
17195,kompaɾˈese,kompaɾˈesko,s,sk
17196,inteɾdesˈis,inteɾdiɡˈamos,s,ɡ
17197,deskonbenɡˈamos,deskonbˈenɡo,nɡ,nɡ
17198,embɾutesˈejs,embɾutˈeskas,s,sk
17199,balbuskˈamos,balbˈusko,sk,sk
17200,emulxˈamos,emˈulxas,lx,lx
17201,ɾemˈeses,ɾemˈeska,s,sk
17202,obedeskˈajs,obedˈeska,sk,sk
17203,tenɡˈajs,tˈenɡo,nɡ,nɡ
17204,palidesˈejs,palidesˈemos,s,s
17205,empekeɲeskˈamos,empekeɲˈeska,sk,sk
17206,floɾesˈemos,floɾˈeskan,s,sk
17207,mantenɡˈajs,mantˈenɡas,nɡ,nɡ
17208,enbexˈesen,enbexˈeses,s,s
17209,sobɾebˈenɡa,sobɾebjˈenes,nɡ,n
17210,ensombɾesˈemos,ensombɾˈeska,s,sk
17211,esklaɾesˈejs,esklaɾˈesen,s,s
17212,delinkˈamos,delinkˈimos,nk,nk
17213,desfaboɾeskˈajs,desfaboɾˈeskan,sk,sk
17214,desnˈasen,desnˈases,s,s
17215,ɾenˈase,ɾenˈasko,s,sk
17216,eleçˈis,elˈiçe,ç,ç
17217,balˈejs,balˈemos,l,l
17218,inteɾdesˈis,inteɾdˈises,s,s
17219,supeɾbˈenɡa,supeɾbˈenɡo,nɡ,nɡ
17220,subʃˈase,subʃˈaska,s,sk
17221,akontesˈemos,akontˈeska,s,sk
17222,ɾenaskˈajs,ɾenˈaskan,sk,sk
17223,ɾenˈases,ɾenˈasko,s,sk
17224,eskaɾnesˈejs,eskaɾnˈeskas,s,sk
17225,aɡˈajs,ˈaɡas,ɡ,ɡ
17226,kodiɾˈiçe,kodiɾixˈajs,ç,x
17227,ˈunse,ˈunsas,ns,ns
17228,desabastˈeses,desabastˈese,s,s
17229,konbˈeɾçen,konbˈeɾçe,ɾç,ɾç
17230,pˈunçe,punçˈimos,nç,nç
17231,konbˈenses,konbˈensan,ns,ns
17232,apaɾˈesen,apaɾeskˈajs,s,sk
17233,faboɾˈeses,faboɾˈeskan,s,sk
17234,finçˈis,finxˈamos,nç,nx
17235,tɾanspˈonen,tɾanspˈonɡo,n,nɡ
17236,ɾejmpˈone,ɾejmpˈonɡo,n,nɡ
17237,supeɾbenˈis,supeɾbjˈenen,n,n
17238,enduɾˈesen,enduɾˈeskan,s,sk
17239,enkoçˈemos,enkˈoçen,ç,ç
17240,delˈinka,delinkˈimos,nk,nk
17241,atɾajɡˈajs,atɾˈajɡan,jɡ,jɡ
17242,ɾexubenˈeskas,ɾexubenˈeska,sk,sk
17243,adbˈenɡas,adbenˈimos,nɡ,n
17244,subbˈenɡan,subbenˈimos,nɡ,n
17245,mantjˈenes,mantjˈene,n,n
17246,aflˈixa,aflˈixo,x,x
17247,palidˈeses,palidˈese,s,s
17248,enaɾdesˈemos,enaɾdˈeses,s,s
17249,kontɾaˈejs,kontɾˈajɡa,,jɡ
17250,mantˈenɡan,mantjˈenen,nɡ,n
17251,posponɡˈajs,pospˈonɡan,nɡ,nɡ
17252,ɾestɾˈinçen,ɾestɾinçˈis,nç,nç
17253,ˈases,asˈis,s,s
17254,deskˈosa,deskˈose,s,s
17255,enmoˈesen,enmoˈeskas,s,sk
17256,dibeɾçˈis,dibeɾxˈajs,ɾç,ɾx
17257,deskonosˈejs,deskonˈosko,s,sk
17258,ɾefˈulçen,ɾefulçˈis,lç,lç
17259,enmudeskˈajs,enmudˈeskan,sk,sk
17260,sedusˈimos,sedˈusko,s,sk
17261,konbenɡˈajs,konbˈenɡas,nɡ,nɡ
17262,delˈinkes,delinkˈis,nk,nk
17263,konfliçˈimos,konflˈixa,ç,x
17264,espˈaɾsa,espˈaɾso,ɾs,ɾs
17265,ɡwaɾnesˈemos,ɡwaɾneskˈajs,s,sk
17266,fɾunsˈamos,fɾˈunsa,ns,ns
17267,konbeɾçˈemos,konbeɾxˈajs,ɾç,ɾx
17268,aɡɾadeskˈajs,aɡɾadˈeska,sk,sk
17269,meɾˈesen,meɾˈeskan,s,sk
17270,suponˈejs,supˈonɡa,n,nɡ
17271,tɾansˈiçe,tɾansixˈamos,ç,x
17272,pɾesuponˈejs,pɾesupˈonɡa,n,nɡ
17273,pospˈones,pospˈonɡo,n,nɡ
17274,abdusˈis,abdˈuska,s,sk
17275,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
17276,amaɾiʃesˈemos,amaɾiʃˈeska,s,sk
17277,komponˈejs,kompˈonɡas,n,nɡ
17278,pospˈonen,pospˈonɡa,n,nɡ
17279,satisfˈaɡas,satisfˈaɡa,ɡ,ɡ
17280,desabasteskˈamos,desabastˈeskan,sk,sk
17281,enduɾesˈejs,enduɾesˈemos,s,s
17282,pɾobˈenɡa,pɾobenˈimos,nɡ,n
17283,pˈunçes,punxˈajs,nç,nx
17284,pɾopˈones,pɾopˈonɡan,n,nɡ
17285,unçˈimos,ˈunxas,nç,nx
17286,ɾejntɾodˈuska,ɾejntɾodˈusko,sk,sk
17287,ɾekɾudesˈemos,ɾekɾudˈesen,s,s
17288,sˈale,salˈis,l,l
17289,punçˈis,punxˈajs,nç,nx
17290,pɾotˈeçes,pɾotˈexa,ç,x
17291,eksixˈamos,eksˈixa,x,x
17292,korˈiçen,korˈiçes,ç,ç
17293,ɾemeskˈamos,ɾemˈeskan,sk,sk
17294,anoʧesˈemos,anoʧˈeska,s,sk
17295,atɾajɡˈamos,atɾˈajɡa,jɡ,jɡ
17296,entenebɾesˈejs,entenebɾˈeskas,s,sk
17297,estableskˈajs,establˈesko,sk,sk
17298,konfliçˈimos,konflixˈajs,ç,x
17299,sˈuɾçen,sˈuɾxan,ɾç,ɾx
17300,intɾodˈusen,intɾodˈuska,s,sk
17301,entumˈese,entumeskˈajs,s,sk
17302,detɾaˈemos,detɾajɡˈamos,,jɡ
17303,entenebɾeskˈajs,entenebɾˈeska,sk,sk
17304,enbexˈesen,enbexˈese,s,s
17305,kontɾaaɡˈamos,kontɾaˈaɡa,ɡ,ɡ
17306,desaɡɾadˈeskas,desaɡɾadˈesko,sk,sk
17307,fɾˈunsen,fɾˈunso,ns,ns
17308,akɾˈeskan,akɾˈeska,sk,sk
17309,kondˈuse,konduskˈamos,s,sk
17310,abduskˈamos,abdˈuskas,sk,sk
17311,kompunxˈamos,kompˈunxa,nx,nx
17312,faboɾeskˈajs,faboɾeskˈamos,sk,sk
17313,inteɾpˈone,inteɾpˈonɡo,n,nɡ
17314,fenˈeska,fenˈesko,sk,sk
17315,inteɾpˈones,inteɾpˈonɡa,n,nɡ
17316,peɾtenesˈejs,peɾtenˈesko,s,sk
17317,kompaɾeskˈamos,kompaɾˈeska,sk,sk
17318,kompaɾesˈemos,kompaɾeskˈajs,s,sk
17319,konbensˈamos,konbˈensas,ns,ns
17320,ɾetɾˈajɡas,ɾetɾˈajɡo,jɡ,jɡ
17321,kontɾaˈejs,kontɾajɡˈajs,,jɡ
17322,aresˈis,areskˈajs,s,sk
17323,kontɾaˈemos,kontɾajɡˈamos,,jɡ
17324,aɡɾadˈeskan,aɡɾadˈeskas,sk,sk
17325,ɾetoɾsˈejs,ɾetwˈeɾsas,ɾs,ɾs
17326,enbexˈeses,enbexˈeska,s,sk
17327,nasˈemos,naskˈamos,s,sk
17328,espˈaɾse,espˈaɾsa,ɾs,ɾs
17329,ɾekosˈejs,ɾekosˈamos,s,s
17330,desaɡɾadˈesen,desaɡɾadˈeskan,s,sk
17331,satisfˈases,satisfˈaɡan,s,ɡ
17332,esklaɾesˈejs,esklaɾˈeskas,s,sk
17333,atɾˈaen,atɾˈajɡo,,jɡ
17334,konbalesˈejs,konbalˈeska,s,sk
17335,enɡɾandesˈemos,enɡɾandˈesko,s,sk
17336,deteɾçˈemos,deteɾxˈajs,ɾç,ɾx
17337,enneɡɾˈesen,enneɡɾˈese,s,s
17338,deskompˈonen,deskompˈonɡa,n,nɡ
17339,faʃˈesen,faʃˈeskan,s,sk
17340,enbanˈeses,enbanˈese,s,s
17341,amaɾiʃˈesen,amaɾiʃˈesko,s,sk
17342,entɾebenɡˈajs,entɾebˈenɡa,nɡ,nɡ
17343,detˈenɡas,detˈenɡa,nɡ,nɡ
17344,ʃaskˈajs,ʃˈaskas,sk,sk
17345,pɾodˈuses,pɾodˈusko,s,sk
17346,adolesˈemos,adolˈeskas,s,sk
17347,akoxˈamos,akˈoxan,x,x
17348,enoɾɡuʃesˈejs,enoɾɡuʃˈesen,s,s
17349,peɾmanesˈejs,peɾmanˈeskas,s,sk
17350,kompadˈesen,kompadeskˈajs,s,sk
17351,ɾekˈaen,ɾekˈae,,
17352,sumˈeɾxa,sumˈeɾxa,ɾx,ɾx
17353,pɾoponˈemos,pɾopˈone,n,n
17354,fenˈesen,fenˈeskas,s,sk
17355,desnˈases,desnaskˈamos,s,sk
17356,bendˈisen,bendˈiɡas,s,ɡ
17357,kaɾesˈejs,kaɾˈeses,s,s
17358,meɾesˈemos,meɾˈeska,s,sk
17359,aflˈiçes,aflˈixas,ç,x
17360,empalidˈese,empalideskˈajs,s,sk
17361,peɾmanˈeska,peɾmanˈeska,sk,sk
17362,kontɾadesˈis,kontɾadˈise,s,s
17363,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
17364,kˈoçe,kˈoxan,ç,x
17365,fˈinçe,fˈinxan,nç,nx
17366,induskˈamos,indˈuskan,sk,sk
17367,eskaɾnˈese,eskaɾneskˈamos,s,sk
17368,obskuɾˈeskan,obskuɾˈesko,sk,sk
17369,koçˈemos,kˈoxa,ç,x
17370,ɾeelˈiçes,ɾeelˈiçe,ç,ç
17371,ɾestɾˈinçe,ɾestɾinxˈamos,nç,nx
17372,kodiɾˈixan,kodiɾˈixa,x,x
17373,eskaeskˈamos,eskaˈeska,sk,sk
17374,enmoesˈejs,enmoˈese,s,s
17375,eksiçˈimos,eksˈixan,ç,x
17376,desˈase,desˈaɡo,s,ɡ
17377,salɡˈamos,salˈimos,lɡ,l
17378,enɾoxesˈejs,enɾoxˈeska,s,sk
17379,ɾesplandˈeses,ɾesplandeskˈajs,s,sk
17380,astɾˈinxas,astɾˈinxo,nx,nx
17381,empodɾesˈemos,empodɾˈeska,s,sk
17382,abenˈimos,abjˈenen,n,n
17383,xakˈamos,xˈakan,k,k
17384,intɾodˈusen,intɾoduskˈamos,s,sk
17385,floɾˈeskas,floɾˈeska,sk,sk
17386,dekˈae,dekˈajɡan,,jɡ
17387,faboɾeskˈajs,faboɾˈeska,sk,sk
17388,korˈiçen,korˈiçes,ç,ç
17389,inteɾpˈone,inteɾponɡˈamos,n,nɡ
17390,pɾesupˈonen,pɾesuponɡˈamos,n,nɡ
17391,enaɾdesˈejs,enaɾdˈese,s,s
17392,delˈinka,delˈinkes,nk,nk
17393,enmudesˈejs,enmudesˈemos,s,s
17394,ɾetoɾsˈemos,ɾetwˈeɾsen,ɾs,ɾs
17395,ɾestableskˈajs,ɾestablˈeskas,sk,sk
17396,enfuɾeskˈamos,enfuɾˈeska,sk,sk
17397,enteɾnˈeskan,enteɾnˈeska,sk,sk
17398,konbˈeɾçe,konbˈeɾxo,ɾç,ɾx
17399,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
17400,enɾikesˈejs,enɾikˈesen,s,s
17401,enoɾɡuʃeskˈamos,enoɾɡuʃˈeska,sk,sk
17402,deskompˈonɡa,deskompˈonɡo,nɡ,nɡ
17403,sumˈeɾçe,sumeɾxˈajs,ɾç,ɾx
17404,desfaʃˈeskan,desfaʃˈeska,sk,sk
17405,peɾˈeses,peɾˈese,s,s
17406,nasˈejs,nasˈemos,s,s
17407,pɾesupˈonen,pɾesupˈonɡas,n,nɡ
17408,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
17409,deskosˈejs,deskˈoso,s,s
17410,enɾoxˈesen,enɾoxeskˈajs,s,sk
17411,desfaʃˈesen,desfaʃeskˈamos,s,sk
17412,konbˈeɾçe,konbˈeɾxas,ɾç,ɾx
17413,ɾebeɾdeskˈamos,ɾebeɾdˈeskas,sk,sk
17414,eskaɾnesˈemos,eskaɾnˈeska,s,sk
17415,despɾoteçˈejs,despɾotexˈajs,ç,x
17416,ensombɾesˈemos,ensombɾˈeskan,s,sk
17417,subʃˈase,subʃaskˈajs,s,sk
17418,fosfoɾˈeses,fosfoɾˈeskan,s,sk
17419,deskosˈamos,deskosˈejs,s,s
17420,desfaʃˈese,desfaʃˈeska,s,sk
17421,enɡɾandesˈejs,enɡɾandˈeses,s,s
17422,estaɾsˈis,estˈaɾso,ɾs,ɾs
17423,supˈonɡan,supˈonɡas,nɡ,nɡ
17424,fɾunsˈamos,fɾˈunsan,ns,ns
17425,entumesˈejs,entumˈeskas,s,sk
17426,despɾotexˈajs,despɾotˈexas,x,x
17427,desasˈemos,desaɡˈajs,s,ɡ
17428,desɡwaɾnˈesen,desɡwaɾnˈeska,s,sk
17429,entenebɾˈesen,entenebɾˈeska,s,sk
17430,ɾekondusˈimos,ɾekonduskˈamos,s,sk
17431,ensoɾdˈesen,ensoɾdˈeskan,s,sk
17432,ɾekɾudeskˈamos,ɾekɾudˈeska,sk,sk
17433,desfaʃˈeska,desfaʃˈeska,sk,sk
17434,entumesˈemos,entumeskˈajs,s,sk
17435,deponˈemos,deponɡˈamos,n,nɡ
17436,kɾˈese,kɾˈeska,s,sk
17437,kompunçˈis,kompˈunxa,nç,nx
17438,mˈulse,mulsˈamos,ls,ls
17439,pɾedispˈonen,pɾedisponɡˈamos,n,nɡ
17440,akontesˈemos,akontˈesko,s,sk
17441,apaɾesˈejs,apaɾˈeses,s,s
17442,kolˈiçe,kolˈixan,ç,x
17443,dekɾeskˈamos,dekɾˈeskan,sk,sk
17444,tɾansponˈejs,tɾanspˈonɡas,n,nɡ
17445,aɡɾadesˈemos,aɡɾadeskˈamos,s,sk
17446,inflˈixan,inflˈixas,x,x
17447,supeɾbenɡˈajs,supeɾbˈenɡa,nɡ,nɡ
17448,entɾebenɡˈajs,entɾebenˈis,nɡ,n
17449,akɾesˈejs,akɾˈese,s,s
17450,abenɡˈajs,abenˈimos,nɡ,n
17451,konflˈiçes,konflixˈamos,ç,x
17452,ɾelˈusen,ɾeluskˈajs,s,sk
17453,kˈoçen,koxˈamos,ç,x
17454,amaɾiʃesˈejs,amaɾiʃˈesko,s,sk
17455,pˈunçe,pˈunxa,nç,nx
17456,arˈeses,arˈeskan,s,sk
17457,pˈunçen,pˈunxa,nç,nx
17458,ensoɾdˈeskas,ensoɾdˈesko,sk,sk
17459,tenɡˈajs,tˈenɡa,nɡ,nɡ
17460,kabˈemos,kˈaben,b,b
17461,ɾesaɾsˈamos,ɾesˈaɾsa,ɾs,ɾs
17462,koçˈejs,kˈoxas,ç,x
17463,inflˈiçes,inflixˈamos,ç,x
17464,dekɾesˈemos,dekɾeskˈamos,s,sk
17465,foɾtaleskˈamos,foɾtalˈeska,sk,sk
17466,emulçˈemos,emulxˈajs,lç,lx
17467,pɾobˈenɡan,pɾobˈenɡo,nɡ,nɡ
17468,akɾeskˈajs,akɾˈeska,sk,sk
17469,punçˈimos,pˈunxa,nç,nx
17470,kompˈunçe,kompunçˈimos,nç,nç
17471,sobɾebˈenɡan,sobɾebjˈene,nɡ,n
17472,estˈaɾsan,estˈaɾsas,ɾs,ɾs
17473,kodiɾiçˈis,kodiɾixˈajs,ç,x
17474,enneɡɾesˈemos,enneɡɾˈese,s,s
17475,tenɡˈajs,tˈenɡas,nɡ,nɡ
17476,ɾekajɡˈajs,ɾekˈajɡa,jɡ,jɡ
17477,enɾikˈeskan,enɾikˈeska,sk,sk
17478,faʃˈeses,faʃeskˈamos,s,sk
17479,enkanˈesen,enkanˈeska,s,sk
17480,umedˈeskas,umedˈeska,sk,sk
17481,ɾesˈaɾsen,ɾesˈaɾse,ɾs,ɾs
17482,ɾekonbˈenɡas,ɾekonbˈenɡa,nɡ,nɡ
17483,enneɡɾˈeskan,enneɡɾˈeska,sk,sk
17484,kontɾadˈises,kontɾadˈiɡo,s,ɡ
17485,kaɾesˈemos,kaɾˈeska,s,sk
17486,ensoɾdesˈejs,ensoɾdˈeses,s,s
17487,ɾenasˈemos,ɾenˈaska,s,sk
17488,peɾˈeskas,peɾˈesko,sk,sk
17489,kontɾaˈemos,kontɾˈaen,,
17490,ɾuçˈimos,ɾuxˈajs,ç,x
17491,ɾekwˈese,ɾekwˈesas,s,s
17492,deskonoskˈajs,deskonˈoskas,sk,sk
17493,sobɾeponɡˈajs,sobɾepˈonɡas,nɡ,nɡ
17494,ɾejntɾoduskˈamos,ɾejntɾodˈuskas,sk,sk
17495,xakˈajs,xakˈamos,k,k
17496,deponɡˈamos,depˈonɡan,nɡ,nɡ
17497,ɾekˈajɡas,ɾekˈajɡa,jɡ,jɡ
17498,embɾutesˈejs,embɾutˈeses,s,s
17499,pɾeestablesˈemos,pɾeestablˈeska,s,sk
17500,enteɾnˈese,enteɾnˈeska,s,sk
17501,floɾˈese,floɾˈeskas,s,sk
17502,enbanesˈejs,enbaneskˈamos,s,sk
17503,enbanˈese,enbaneskˈajs,s,sk
17504,pɾesupˈonɡan,pɾesupˈonɡas,nɡ,nɡ
17505,ɾestɾˈinçen,ɾestɾinxˈamos,nç,nx
17506,entenebɾesˈemos,entenebɾˈesen,s,s
17507,detenɡˈajs,detˈenɡa,nɡ,nɡ
17508,supeɾbˈenɡan,supeɾbˈenɡa,nɡ,nɡ
17509,inteɾdesˈimos,inteɾdˈise,s,s
17510,ɾebenɡˈamos,ɾebˈenɡo,nɡ,nɡ
17511,infɾˈinçe,infɾˈinxas,nç,nx
17512,estaɾsˈimos,estˈaɾsan,ɾs,ɾs
17513,entenebɾˈeska,entenebɾˈeska,sk,sk
17514,fˈulçes,fˈulxa,lç,lx
17515,siɾkunbˈenɡa,siɾkunbjˈenen,nɡ,n
17516,enduɾˈesen,enduɾˈeska,s,sk
17517,palidˈesen,palidˈeses,s,s
17518,komplaskˈamos,komplˈaska,sk,sk
17519,maldˈiɡas,maldˈiɡo,ɡ,ɡ
17520,estaɾsˈimos,estaɾsˈis,ɾs,ɾs
17521,akontesˈejs,akontˈeska,s,sk
17522,enteɾnˈesen,enteɾnˈeses,s,s
17523,dekɾesˈejs,dekɾˈeskas,s,sk
17524,estɾemˈeskas,estɾemˈesko,sk,sk
17525,ɾeelˈiçes,ɾeelˈixa,ç,x
17526,estˈaɾsas,estˈaɾso,ɾs,ɾs
17527,ɾebenɡˈamos,ɾebˈenɡo,nɡ,nɡ
17528,desfaboɾˈeskas,desfaboɾˈeska,sk,sk
17529,ɾemˈese,ɾemˈeska,s,sk
17530,impˈones,impˈonɡo,n,nɡ
17531,konbˈeɾxan,konbˈeɾxas,ɾx,ɾx
17532,enbanˈesen,enbaneskˈamos,s,sk
17533,enteɾneskˈajs,enteɾnˈeska,sk,sk
17534,antepˈonɡa,antepˈonɡo,nɡ,nɡ
17535,kontɾˈaen,kontɾˈajɡas,,jɡ
17536,nasˈejs,nˈaska,s,sk
17537,enmoesˈejs,enmoˈesko,s,sk
17538,kondˈisen,kondˈises,s,s
17539,intɾodˈuska,intɾodˈusko,sk,sk
17540,enɾoxesˈemos,enɾoxˈesko,s,sk
17541,dekɾeskˈajs,dekɾeskˈamos,sk,sk
17542,peɾeskˈamos,peɾˈesko,sk,sk
17543,enɾoxˈeska,enɾoxˈeska,sk,sk
17544,dekˈae,dekˈajɡan,,jɡ
17545,dekaˈemos,dekˈajɡa,,jɡ
17546,peɾmanˈese,peɾmanˈesko,s,sk
17547,depˈones,deponɡˈamos,n,nɡ
17548,pɾodˈuse,pɾodˈuska,s,sk
17549,paɾˈese,paɾeskˈajs,s,sk
17550,supeɾponˈejs,supeɾpˈones,n,n
17551,detɾajɡˈajs,detɾˈajɡan,jɡ,jɡ
17552,espaɾsˈamos,espˈaɾso,ɾs,ɾs
17553,desɡwaɾnesˈejs,desɡwaɾnˈese,s,s
17554,ɾeelˈiçe,ɾeelˈixa,ç,x
17555,espˈaɾse,espaɾsˈimos,ɾs,ɾs
17556,ɾesuɾçˈimos,ɾesˈuɾxas,ɾç,ɾx
17557,atɾaˈejs,atɾˈajɡo,,jɡ
17558,enmoesˈemos,enmoˈese,s,s
17559,intɾodˈuses,intɾoduskˈamos,s,sk
17560,establesˈejs,establˈesen,s,s
17561,ɾelˈuse,ɾelˈusko,s,sk
17562,peɾtenˈeskan,peɾtenˈesko,sk,sk
17563,abenɡˈajs,abjˈenen,nɡ,n
17564,ensoɾdesˈemos,ensoɾdˈeska,s,sk
17565,subbˈenɡa,subbˈenɡo,nɡ,nɡ
17566,indisponˈejs,indisponˈemos,n,n
17567,supeɾbˈenɡan,supeɾbˈenɡas,nɡ,nɡ
17568,fulxˈamos,fˈulxa,lx,lx
17569,enɾikˈese,enɾikeskˈamos,s,sk
17570,pɾedisponˈemos,pɾedispˈones,n,n
17571,subbjˈenes,subbjˈene,n,n
17572,floɾˈesen,floɾeskˈamos,s,sk
17573,inteɾdesˈimos,inteɾdˈiɡas,s,ɡ
17574,supˈones,suponɡˈamos,n,nɡ
17575,mulsˈejs,mulsˈamos,ls,ls
17576,enaɾdˈesen,enaɾdˈeska,s,sk
17577,balbˈusen,balbˈusko,s,sk
17578,empalidˈeska,empalidˈeska,sk,sk
17579,ɾˈuçen,ɾˈuxa,ç,x
17580,ɾedˈusen,ɾeduskˈajs,s,sk
17581,desfaʃˈese,desfaʃeskˈamos,s,sk
17582,ɡwaɾesˈemos,ɡwaɾˈese,s,s
17583,ɾetoɾsˈajs,ɾetoɾsˈamos,ɾs,ɾs
17584,desˈaɡa,desˈaɡo,ɡ,ɡ
17585,detɾaˈejs,detɾajɡˈamos,,jɡ
17586,ˈunsa,ˈunso,ns,ns
17587,indisponˈejs,indispˈonɡas,n,nɡ
17588,absteɾçˈejs,abstˈeɾxan,ɾç,ɾx
17589,konbaleskˈajs,konbaleskˈamos,sk,sk
17590,ensoɾdesˈemos,ensoɾdˈeska,s,sk
17591,koçˈemos,kˈoçes,ç,ç
17592,delˈinkan,delˈinka,nk,nk
17593,detɾˈaen,detɾˈajɡo,,jɡ
17594,ɾekondˈuses,ɾekondusˈis,s,s
17595,ˈunsen,unsˈajs,ns,ns
17596,enduɾesˈejs,enduɾˈeskas,s,sk
17597,ennoblˈese,ennoblˈeska,s,sk
17598,sˈale,salˈimos,l,l
17599,ɾenaskˈajs,ɾenˈaska,sk,sk
17600,konflˈiçen,konflˈixa,ç,x
17601,esklaɾesˈemos,esklaɾˈesen,s,s
17602,konbalˈeska,konbalˈeska,sk,sk
17603,paɾesˈemos,paɾˈeska,s,sk
17604,empekeɲˈeses,empekeɲeskˈamos,s,sk
17605,akɾesˈejs,akɾˈeskan,s,sk
17606,kˈabes,kˈepa,b,p
17607,detɾaˈemos,detɾˈaen,,
17608,bendesˈimos,bendiɡˈajs,s,ɡ
17609,kaˈemos,kˈae,,
17610,adbˈenɡa,adbˈenɡo,nɡ,nɡ
17611,mˈulsan,mˈulsa,ls,ls
17612,ˈunçes,unxˈajs,nç,nx
17613,pɾedispˈonɡa,pɾedispˈonɡo,nɡ,nɡ
17614,abdˈuse,abdˈuska,s,sk
17615,desmeɾˈeskas,desmeɾˈeska,sk,sk
17616,dekˈaen,dekajɡˈajs,,jɡ
17617,konbeɾxˈajs,konbˈeɾxas,ɾx,ɾx
17618,deskonˈose,deskonˈoska,s,sk
17619,kontɾˈae,kontɾˈajɡa,,jɡ
17620,ekspˈonen,ekspˈonɡan,n,nɡ
17621,desɡwaɾnˈeses,desɡwaɾnˈeskan,s,sk
17622,despɾotˈeçes,despɾotˈexa,ç,x
17623,enteɾnˈeskas,enteɾnˈesko,sk,sk
17624,ɾesˈuɾçes,ɾesˈuɾxas,ɾç,ɾx
17625,muçˈis,muxˈamos,ç,x
17626,ɾekɾudˈese,ɾekɾudˈeska,s,sk
17627,ɾˈuçes,ɾˈuçe,ç,ç
17628,enɡɾandeskˈajs,enɡɾandˈeska,sk,sk
17629,desnaskˈajs,desnˈaskas,sk,sk
17630,ˈasen,ˈasɡas,s,sɡ
17631,kondˈises,kondˈiɡan,s,ɡ
17632,desɡwaɾneskˈamos,desɡwaɾnˈeskas,sk,sk
17633,ɾesaɾsˈamos,ɾesˈaɾso,ɾs,ɾs
17634,eksponˈejs,eksponɡˈajs,n,nɡ
17635,atɾaˈemos,atɾˈajɡa,,jɡ
17636,komplasˈemos,komplˈaska,s,sk
17637,ʃasˈemos,ʃˈaskan,s,sk
17638,enoɾɡuʃˈesen,enoɾɡuʃˈesko,s,sk
17639,enmoˈesen,enmoˈeska,s,sk
17640,enaɾdˈese,enaɾdˈeska,s,sk
17641,peɾtenesˈemos,peɾtenˈeskas,s,sk
17642,neɡɾeskˈajs,neɡɾˈeska,sk,sk
17643,peɾˈese,peɾˈeskan,s,sk
17644,estɾemˈeskan,estɾemˈeska,sk,sk
17645,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
17646,eskaˈeska,eskaˈesko,sk,sk
17647,enkaɾesˈejs,enkaɾeskˈajs,s,sk
17648,siɾkunbˈenɡan,siɾkunbˈenɡa,nɡ,nɡ
17649,pɾobenɡˈajs,pɾobjˈenes,nɡ,n
17650,enlentˈeskas,enlentˈeska,sk,sk
17651,mantenˈejs,mantˈenɡas,n,nɡ
17652,peɾtenesˈejs,peɾtenˈeska,s,sk
17653,deponˈemos,depˈonɡa,n,nɡ
17654,ˈasen,ˈasɡan,s,sɡ
17655,desnasˈemos,desnˈaska,s,sk
17656,ɾepɾodusˈimos,ɾepɾodˈuska,s,sk
17657,konflˈiçes,konflˈixa,ç,x
17658,subʃˈases,subʃˈase,s,s
17659,fˈulçen,fˈulxan,lç,lx
17660,akoçˈejs,akoçˈemos,ç,ç
17661,obskuɾˈese,obskuɾˈeska,s,sk
17662,kˈoçes,kˈoxa,ç,x
17663,pɾeestablesˈemos,pɾeestableskˈajs,s,sk
17664,pˈunxas,pˈunxa,nx,nx
17665,suponˈemos,supˈone,n,n
17666,absteɾçˈemos,absteɾxˈajs,ɾç,ɾx
17667,eskaeskˈamos,eskaˈeskas,sk,sk
17668,elˈixan,elˈixa,x,x
17669,ˈunçes,ˈunxa,nç,nx
17670,espˈaɾsen,espˈaɾsa,ɾs,ɾs
17671,konbalˈeses,konbalˈeskan,s,sk
17672,sustɾaˈemos,sustɾajɡˈamos,,jɡ
17673,siɾkunbenɡˈamos,siɾkunbˈenɡan,nɡ,nɡ
17674,finxˈajs,finxˈamos,nx,nx
17675,ɾestablesˈejs,ɾestablˈeskas,s,sk
17676,tɾansˈiçen,tɾansiçˈimos,ç,ç
17677,mulsˈemos,mˈulses,ls,ls
17678,ɾekonˈose,ɾekonˈoskan,s,sk
17679,neɡɾˈesen,neɡɾeskˈajs,s,sk
17680,aɡˈamos,ˈaɡan,ɡ,ɡ
17681,mˈuxa,mˈuxo,x,x
17682,ɾestablesˈejs,ɾestablˈeskan,s,sk
17683,enneɡɾeskˈamos,enneɡɾˈeska,sk,sk
17684,adolesˈejs,adolˈesko,s,sk
17685,konflixˈamos,konflˈixas,x,x
17686,ɾesplandesˈemos,ɾesplandˈesko,s,sk
17687,adˈuse,adˈuskas,s,sk
17688,espˈaɾses,espaɾsˈis,ɾs,ɾs
17689,eskaɾneskˈamos,eskaɾnˈeskas,sk,sk
17690,pɾodˈuse,pɾodˈuska,s,sk
17691,desfaboɾesˈejs,desfaboɾˈeskan,s,sk
