idx,src1,src2,src1_sf,src2_sf
6467,komplˈaskan,komplˈaskas,sk,sk
6468,entoɾpesˈejs,entoɾpeskˈajs,s,sk
6469,despɾotˈeçes,despɾotexˈajs,ç,x
6470,ɾekwˈesan,ɾekwˈeso,s,s
6471,peɾtenˈeskas,peɾtenˈesko,sk,sk
6472,anoʧˈesen,anoʧˈese,s,s
6473,obskuɾˈesen,obskuɾˈese,s,s
6474,obskuɾesˈemos,obskuɾˈesen,s,s
6475,ensombɾesˈejs,ensombɾeskˈajs,s,sk
6476,ˈaɡa,ˈaɡo,ɡ,ɡ
6477,enɾikeskˈamos,enɾikˈeskas,sk,sk
6478,atɾaˈejs,atɾˈajɡan,,jɡ
6479,akɾesˈemos,akɾˈeska,s,sk
6480,absteɾçˈemos,abstˈeɾxo,ɾç,ɾx
6481,konbˈeɾçes,konbˈeɾxan,ɾç,ɾx
6482,ɾepˈonɡan,ɾepˈonɡas,nɡ,nɡ
6483,desabˈenɡa,desabˈenɡo,nɡ,nɡ
6484,desɡwaɾnˈeskan,desɡwaɾnˈeska,sk,sk
6485,enkaɾˈeskan,enkaɾˈesko,sk,sk
6486,establesˈemos,establˈesko,s,sk
6487,desdesˈis,desdˈise,s,s
6488,desɡwaɾneskˈajs,desɡwaɾnˈeskas,sk,sk
6489,eksiçˈimos,eksˈixan,ç,x
6490,enlˈusen,enlˈuska,s,sk
6491,neɡlˈiçes,neɡlˈixo,ç,x
6492,kontɾˈajɡas,kontɾˈajɡo,jɡ,jɡ
6493,faʃesˈemos,faʃˈesen,s,s
6494,enɾoxˈeses,enɾoxˈese,s,s
6495,pɾeestablˈese,pɾeestablˈeska,s,sk
6496,tɾadˈusen,tɾadˈuses,s,s
6497,konbˈenɡo,konbenˈimos,nɡ,n
6498,enlˈuse,enlusˈimos,s,s
6499,enflakeskˈajs,enflakˈesko,sk,sk
6500,tɾadˈusen,tɾadˈuse,s,s
6501,pɾedˈiɡas,pɾedˈiɡo,ɡ,ɡ
6502,enlˈuska,enlˈuska,sk,sk
6503,emˈulxan,emˈulxas,lx,lx
6504,ɾepˈones,ɾepˈonɡas,n,nɡ
6505,ɾeponˈejs,ɾepˈonen,n,n
6506,akoçˈemos,akˈoçes,ç,ç
6507,pɾekonˈoskan,pɾekonˈoska,sk,sk
6508,deskosˈajs,deskˈosan,s,s
6509,sostenˈejs,sostˈenɡa,n,nɡ
6510,intɾodˈusen,intɾodˈuse,s,s
6511,sostjˈenen,sostjˈenes,n,n
6512,desabenɡˈajs,desabenɡˈamos,nɡ,nɡ
6513,embɾutˈesen,embɾutˈeskas,s,sk
6514,embɾutˈese,embɾutˈesko,s,sk
6515,fɾˈançen,fɾˈanxas,nç,nx
6516,ɾelusˈimos,ɾelˈuska,s,sk
6517,ɾebenɡˈajs,ɾebˈenɡa,nɡ,nɡ
6518,enɾoxˈesen,enɾoxˈeses,s,s
6519,neɡɾˈese,neɡɾˈeska,s,sk
6520,enɾikˈeskas,enɾikˈesko,sk,sk
6521,ekstɾˈajɡan,ekstɾˈajɡa,jɡ,jɡ
6522,komplˈases,komplaskˈajs,s,sk
6523,adbˈenɡo,adbenˈimos,nɡ,n
6524,enlˈuse,enluskˈamos,s,sk
6525,atɾˈaes,atɾajɡˈajs,,jɡ
6526,padˈese,padˈeskas,s,sk
6527,kˈajɡas,kˈajɡa,jɡ,jɡ
6528,ɾeponˈemos,ɾepˈone,n,n
6529,estableskˈamos,establˈeska,sk,sk
6530,arˈeskas,arˈeska,sk,sk
6531,ɾelˈuskan,ɾelˈuska,sk,sk
6532,ˈuɾçe,uɾçˈimos,ɾç,ɾç
6533,ɾekosˈajs,ɾekwˈeso,s,s
6534,fɾançˈimos,fɾanxˈamos,nç,nx
6535,aɡɾadˈesen,aɡɾadˈeskan,s,sk
6536,enlentesˈejs,enlentˈesko,s,sk
6537,ɾetɾadˈusen,ɾetɾadˈusko,s,sk
6538,enɾoxeskˈajs,enɾoxˈeskan,sk,sk
6539,pɾobenɡˈamos,pɾobˈenɡas,nɡ,nɡ
6540,tɾaˈejs,tɾˈajɡas,,jɡ
6541,enlusˈimos,enluskˈamos,s,sk
6542,enkaɾˈeses,enkaɾˈeskan,s,sk
6543,desaɡɾadˈese,desaɡɾadeskˈamos,s,sk
6544,obskuɾesˈemos,obskuɾˈese,s,s
6545,embɾutˈesen,embɾuteskˈamos,s,sk
6546,entoɾpeskˈamos,entoɾpˈeska,sk,sk
6547,enɾoxesˈemos,enɾoxˈesen,s,s
6548,kosˈajs,kˈoso,s,s
6549,faboɾˈese,faboɾˈesko,s,sk
6550,ɾediɾiçˈimos,ɾediɾˈixan,ç,x
6551,kˈaen,kˈajɡa,,jɡ
6552,ˈaɡas,ˈaɡa,ɡ,ɡ
6553,ɾeestablˈeskas,ɾeestablˈesko,sk,sk
6554,abastˈeses,abasteskˈamos,s,sk
6555,ˈases,aɡˈamos,s,ɡ
6556,anoʧesˈejs,anoʧesˈemos,s,s
6557,sˈales,salˈimos,l,l
6558,ɾediɾˈiçe,ɾediɾˈixas,ç,x
6559,manutenɡˈajs,manutjˈene,nɡ,n
6560,atɾˈae,atɾˈajɡa,,jɡ
6561,ensombɾˈesen,ensombɾˈeses,s,s
6562,arˈeses,aresˈimos,s,s
6563,salɡˈamos,sˈalɡa,lɡ,lɡ
6564,padesˈemos,padˈeska,s,sk
6565,antepˈone,anteponɡˈamos,n,nɡ
6566,akɾeskˈamos,akɾˈesko,sk,sk
6567,enkaɾˈeses,enkaɾˈeska,s,sk
6568,enmudˈeses,enmudeskˈajs,s,sk
6569,korˈiçe,korˈixan,ç,x
6570,kˈajɡan,kˈajɡa,jɡ,jɡ
6571,sostenɡˈajs,sostjˈene,nɡ,n
6572,ɾebenɡˈajs,ɾebenˈimos,nɡ,n
6573,ɾekompˈones,ɾekompˈonɡas,n,nɡ
6574,abastˈeskan,abastˈeskas,sk,sk
6575,elixˈamos,elˈixo,x,x
6576,apeteskˈajs,apetˈeskas,sk,sk
6577,ataɾdesˈemos,ataɾdˈesen,s,s
6578,empekeɲeskˈamos,empekeɲˈeska,sk,sk
6579,obedesˈemos,obedˈesen,s,s
6580,tɾadˈusen,tɾadˈuska,s,sk
6581,desdesˈis,desdˈiɡa,s,ɡ
6582,ɾeestablˈesen,ɾeestablˈeska,s,sk
6583,tɾaspˈonen,tɾaspˈone,n,n
6584,manutˈenɡan,manutjˈenes,nɡ,n
6585,enmudesˈejs,enmudˈeskas,s,sk
6586,konbeɾçˈemos,konbˈeɾxo,ɾç,ɾx
6587,komplasˈejs,komplaskˈamos,s,sk
6588,akoxˈajs,akˈoxo,x,x
6589,enneɡɾˈeses,enneɡɾˈese,s,s
6590,eliçˈimos,elˈixo,ç,x
6591,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
6592,salɡˈamos,salˈimos,lɡ,l
6593,enkaɾesˈejs,enkaɾˈesko,s,sk
6594,abastˈeses,abastˈeska,s,sk
6595,konfliçˈis,konflˈixas,ç,x
6596,akɾesˈemos,akɾeskˈamos,s,sk
6597,adbˈenɡan,adbjˈenes,nɡ,n
6598,ɾekomponˈemos,ɾekompˈonen,n,n
6599,atɾˈae,atɾajɡˈajs,,jɡ
6600,ɡwaɾnˈeska,ɡwaɾnˈeska,sk,sk
6601,ɾelˈusen,ɾelˈuskan,s,sk
6602,ɾetɾadˈusen,ɾetɾadˈuskan,s,sk
6603,konflixˈajs,konflˈixo,x,x
6604,ɾetɾaduskˈamos,ɾetɾadˈuska,sk,sk
6605,empobɾesˈejs,empobɾˈeses,s,s
6606,fɾunsˈamos,fɾˈunsa,ns,ns
6607,korˈiçen,korˈiçes,ç,ç
6608,ɾeelˈiçe,ɾeelˈixa,ç,x
6609,absteɾçˈemos,abstˈeɾxa,ɾç,ɾx
6610,elixˈamos,elˈixa,x,x
6611,komponɡˈamos,kompˈonɡa,nɡ,nɡ
6612,manutenˈemos,manutenɡˈajs,n,nɡ
6613,balbuskˈajs,balbˈuskan,sk,sk
6614,entoɾpesˈemos,entoɾpˈesko,s,sk
6615,desabˈenɡan,desabjˈenes,nɡ,n
6616,embɾutesˈemos,embɾutˈeskas,s,sk
6617,faboɾesˈejs,faboɾˈeses,s,s
6618,empobɾˈeska,empobɾˈesko,sk,sk
6619,kontɾˈaen,kontɾˈajɡo,,jɡ
6620,faboɾeskˈamos,faboɾˈeskas,sk,sk
6621,kontɾabˈenɡan,kontɾabˈenɡa,nɡ,nɡ
6622,anoʧesˈejs,anoʧˈeska,s,sk
6623,tɾˈaes,tɾˈae,,
6624,establesˈemos,establˈeska,s,sk
6625,apetˈesen,apetˈese,s,s
6626,kontɾabˈenɡo,kontɾabjˈene,nɡ,n
6627,ɾelˈuses,ɾelˈuse,s,s
6628,entɾetˈenɡo,entɾetjˈenes,nɡ,n
6629,kosˈajs,kˈosa,s,s
6630,enmudˈeses,enmudˈese,s,s
6631,atɾˈaen,atɾˈajɡas,,jɡ
6632,neɡlixˈajs,neɡlixˈamos,x,x
6633,deskonˈose,deskonˈoska,s,sk
6634,entɾetenˈejs,entɾetˈenɡa,n,nɡ
6635,ɾetɾadˈuse,ɾetɾadusˈimos,s,s
6636,enkaʃˈesen,enkaʃeskˈamos,s,sk
6637,empobɾeskˈajs,empobɾˈesko,sk,sk
6638,peɾtenˈese,peɾtenˈeska,s,sk
6639,ɾekosˈejs,ɾekwˈeso,s,s
6640,ɡwaɾnˈeses,ɡwaɾnˈese,s,s
6641,kˈoçe,kˈoxas,ç,x
6642,salɡˈajs,sˈalɡas,lɡ,lɡ
6643,ɾediɾˈixa,ɾediɾˈixo,x,x
6644,apetˈesen,apeteskˈajs,s,sk
6645,kˈoçe,kˈoxas,ç,x
6646,empekeɲesˈemos,empekeɲˈeskas,s,sk
6647,abstˈeɾçe,abstˈeɾxas,ɾç,ɾx
6648,obedˈeskan,obedˈeska,sk,sk
6649,neɡlˈiçe,neɡlˈixa,ç,x
6650,ɡwaɾnesˈemos,ɡwaɾnˈese,s,s
6651,fɾˈanxas,fɾˈanxo,nx,nx
6652,pɾebalˈesen,pɾebalˈese,s,s
6653,embɾuteskˈajs,embɾutˈesko,sk,sk
6654,inteɾpˈonen,inteɾpˈonɡan,n,nɡ
6655,enaɾdˈeses,enaɾdˈeska,s,sk
6656,ˈasen,ˈaɡa,s,ɡ
6657,detɾˈaen,detɾajɡˈajs,,jɡ
6658,pɾebalˈeskan,pɾebalˈeska,sk,sk
6659,aresˈis,arˈesko,s,sk
6660,kontɾabˈenɡa,kontɾabjˈenes,nɡ,n
6661,kˈoçe,kˈoxo,ç,x
6662,entoɾpeskˈajs,entoɾpˈeska,sk,sk
6663,padˈese,padˈeska,s,sk
6664,enflakˈeses,enflakˈeska,s,sk
6665,supˈonen,suponɡˈajs,n,nɡ
6666,enmoˈeses,enmoeskˈajs,s,sk
6667,anoʧˈeska,anoʧˈeska,sk,sk
6668,eksiçˈimos,eksˈixas,ç,x
6669,neɡlˈiçes,neɡlˈixa,ç,x
6670,anoʧˈeses,anoʧˈeska,s,sk
6671,empobɾˈesen,empobɾeskˈajs,s,sk
6672,adbenɡˈajs,adbenˈis,nɡ,n
6673,ɾetenˈemos,ɾetjˈenen,n,n
6674,entoɾpesˈejs,entoɾpˈeskan,s,sk
6675,enkaʃˈese,enkaʃˈeskan,s,sk
6676,desˈase,desasɡˈajs,s,sɡ
6677,ɾebeɾdˈesen,ɾebeɾdˈeskas,s,sk
6678,fɾˈançe,fɾanxˈamos,nç,nx
6679,ennoblˈesen,ennoblˈese,s,s
6680,desaɡɾadesˈejs,desaɡɾadˈesen,s,s
6681,desˈasen,desˈasɡa,s,sɡ
6682,manutenɡˈamos,manutˈenɡo,nɡ,nɡ
6683,apetesˈejs,apeteskˈamos,s,sk
6684,empobɾˈeskas,empobɾˈesko,sk,sk
6685,ɡwaɾnesˈemos,ɡwaɾneskˈajs,s,sk
6686,enflakˈese,enflakeskˈamos,s,sk
6687,deskosˈamos,deskˈosa,s,s
6688,foɾtalˈese,foɾtaleskˈajs,s,sk
6689,desˈase,desasɡˈamos,s,sɡ
6690,ennoblˈeskas,ennoblˈeska,sk,sk
6691,pɾedˈiɡan,pɾedˈiɡo,ɡ,ɡ
6692,fɾˈunsen,fɾˈunsan,ns,ns
6693,tɾaspˈonen,tɾaspˈonɡo,n,nɡ
6694,empekeɲeskˈamos,empekeɲˈeska,sk,sk
6695,inbˈenɡa,inbjˈenen,nɡ,n
6696,balbusˈimos,balbusˈis,s,s
6697,ɾekomponˈemos,ɾekompˈone,n,n
6698,enaɾdˈeses,enaɾdˈeskan,s,sk
6699,eskaɾneskˈajs,eskaɾnˈeska,sk,sk
6700,ɾekomponˈejs,ɾekompˈonɡa,n,nɡ
6701,empobɾeskˈamos,empobɾˈeska,sk,sk
6702,ɾelusˈimos,ɾeluskˈajs,s,sk
6703,ennoblˈeskan,ennoblˈeskas,sk,sk
6704,ɾediɾiçˈimos,ɾediɾixˈajs,ç,x
6705,desɡwaɾnˈeses,desɡwaɾnˈesko,s,sk
6706,atɾˈaes,atɾˈajɡas,,jɡ
6707,intɾoduskˈajs,intɾodˈuska,sk,sk
6708,faboɾesˈemos,faboɾˈese,s,s
6709,embɾutˈeses,embɾutˈeska,s,sk
6710,ɾelusˈis,ɾelˈuska,s,sk
6711,apaɾˈesen,apaɾˈeskan,s,sk
6712,pɾekonˈoskan,pɾekonˈoska,sk,sk
6713,absteɾçˈejs,abstˈeɾxas,ɾç,ɾx
6714,ʃˈases,ʃˈaskas,s,sk
6715,enlusˈimos,enlˈuskas,s,sk
6716,abstˈeɾxan,abstˈeɾxa,ɾx,ɾx
6717,adbenɡˈajs,adbˈenɡa,nɡ,nɡ
6718,antepˈone,antepˈonɡo,n,nɡ
6719,apˈonen,apˈonɡa,n,nɡ
6720,akɾeskˈajs,akɾˈeskas,sk,sk
6721,enkoçˈemos,enkˈoxan,ç,x
6722,ɾekondusˈis,ɾekondˈuska,s,sk
6723,abastˈesen,abasteskˈamos,s,sk
6724,aponɡˈamos,apˈonɡa,nɡ,nɡ
6725,pɾebaleskˈamos,pɾebalˈeska,sk,sk
6726,enmoesˈemos,enmoˈese,s,s
6727,mˈulxan,mˈulxa,lx,lx
6728,apetˈeses,apeteskˈajs,s,sk
6729,ekstɾˈaen,ekstɾajɡˈajs,,jɡ
6730,ʃasˈemos,ʃˈaskas,s,sk
6731,koçˈejs,koxˈajs,ç,x
6732,mulçˈejs,mˈulxa,lç,lx
6733,ɾebeɾdeskˈajs,ɾebeɾdeskˈamos,sk,sk
6734,akɾˈeskan,akɾˈeska,sk,sk
6735,tɾasponˈejs,tɾaspˈonɡan,n,nɡ
6736,mˈulxa,mˈulxo,lx,lx
6737,embɾutˈesen,embɾutˈeska,s,sk
6738,ensombɾesˈemos,ensombɾˈese,s,s
6739,akˈoçen,akˈoxo,ç,x
6740,koreçˈis,korˈixa,ç,x
6741,apˈonɡa,apˈonɡo,nɡ,nɡ
6742,enaɾdˈeses,enaɾdeskˈamos,s,sk
6743,apetesˈemos,apetˈesko,s,sk
6744,desdˈisen,desdˈiɡas,s,ɡ
6745,komplaskˈajs,komplˈaska,sk,sk
6746,mulçˈejs,mˈulxa,lç,lx
6747,aɡɾadˈeska,aɡɾadˈesko,sk,sk
6748,foɾtalesˈemos,foɾtalˈeses,s,s
6749,kosˈejs,kosˈemos,s,s
6750,intɾodˈuskan,intɾodˈuska,sk,sk
6751,ʃaskˈamos,ʃˈasko,sk,sk
6752,suponˈemos,supˈonɡas,n,nɡ
6753,korˈiçes,korixˈajs,ç,x
6754,ɾobustˈeskan,ɾobustˈeskas,sk,sk
6755,pɾedˈiɡan,pɾedˈiɡa,ɡ,ɡ
6756,kˈoxan,kˈoxas,x,x
6757,ɾekondˈuses,ɾekondusˈis,s,s
6758,aponˈejs,apˈonɡa,n,nɡ
6759,balbˈuses,balbˈusko,s,sk
6760,neɡɾeskˈamos,neɡɾˈeska,sk,sk
6761,enaɾdˈeskan,enaɾdˈeskas,sk,sk
6762,enlˈuse,enlˈusko,s,sk
6763,kˈoçen,kˈoçe,ç,ç
6764,konflˈixan,konflˈixas,x,x
6765,ekstɾˈajɡa,ekstɾˈajɡo,jɡ,jɡ
6766,apeteskˈajs,apetˈeskas,sk,sk
6767,ɾetɾadˈusen,ɾetɾaduskˈajs,s,sk
6768,unxˈamos,ˈunxas,nx,nx
6769,entɾetˈenɡan,entɾetjˈenen,nɡ,n
6770,enkaʃˈeska,enkaʃˈeska,sk,sk
6771,tɾaˈejs,tɾˈajɡa,,jɡ
6772,enlokˈesen,enlokˈesko,s,sk
6773,kaˈemos,kˈajɡan,,jɡ
6774,aɡˈajs,aɡˈamos,ɡ,ɡ
6775,intɾodˈuskas,intɾodˈuska,sk,sk
6776,entoɾpˈeses,entoɾpˈeska,s,sk
6777,tɾˈajɡa,tɾˈajɡo,jɡ,jɡ
6778,aɡˈamos,ˈaɡan,ɡ,ɡ
6779,enɾoxˈeskas,enɾoxˈeska,sk,sk
6780,apaɾˈese,apaɾˈeskas,s,sk
6781,enmudesˈemos,enmudˈesen,s,s
6782,ʃasˈemos,ʃˈaskas,s,sk
6783,embɾutˈese,embɾutˈeska,s,sk
6784,konflˈiçes,konflˈiçe,ç,ç
6785,emulxˈajs,emˈulxa,lx,lx
6786,komplaskˈamos,komplˈasko,sk,sk
6787,neɡlˈiçen,neɡlˈixan,ç,x
6788,enneɡɾˈese,enneɡɾˈesko,s,sk
6789,deskonˈosen,deskonˈoska,s,sk
6790,ennobleskˈamos,ennoblˈesko,sk,sk
6791,tɾaspˈones,tɾaspˈone,n,n
6792,ɡwaɾnˈeses,ɡwaɾnˈese,s,s
6793,ɾeestablˈeska,ɾeestablˈesko,sk,sk
6794,empekeɲˈesen,empekeɲˈeskan,s,sk
6795,enmoˈeses,enmoˈese,s,s
6796,supeɾponˈejs,supeɾpˈonɡa,n,nɡ
6797,kontɾabenɡˈamos,kontɾabˈenɡas,nɡ,nɡ
6798,tɾaˈejs,tɾˈaes,,
6799,konbeɾxˈamos,konbˈeɾxa,ɾx,ɾx
6800,neɡɾeskˈamos,neɡɾˈeska,sk,sk
6801,obskuɾesˈejs,obskuɾeskˈajs,s,sk
6802,ˈunçen,ˈunxa,nç,nx
6803,empekeɲˈeskan,empekeɲˈesko,sk,sk
6804,enɾoxeskˈamos,enɾoxˈeska,sk,sk
6805,ɡwaɾnˈesen,ɡwaɾnˈeskan,s,sk
6806,anoʧeskˈajs,anoʧˈeska,sk,sk
6807,supeɾponˈemos,supeɾponɡˈamos,n,nɡ
6808,obskuɾˈese,obskuɾˈeskan,s,sk
6809,tɾadusˈimos,tɾadˈuskan,s,sk
6810,tɾˈajɡas,tɾˈajɡa,jɡ,jɡ
6811,peɾtenˈeses,peɾtenˈese,s,s
6812,supeɾponˈemos,supeɾpˈonɡas,n,nɡ
6813,mulçˈemos,mulxˈajs,lç,lx
6814,eksixˈajs,eksˈixan,x,x
6815,eksˈiçes,eksˈiçe,ç,ç
6816,peɾtenˈeskan,peɾtenˈeskas,sk,sk
6817,fɾançˈis,fɾanxˈamos,nç,nx
6818,ˈuɾxa,ˈuɾxo,ɾx,ɾx
6819,korˈiçen,korˈixas,ç,x
6820,adbenɡˈamos,adbˈenɡas,nɡ,nɡ
6821,enluskˈajs,enluskˈamos,sk,sk
6822,adbˈenɡa,adbenˈis,nɡ,n
6823,ennoblesˈemos,ennoblˈeses,s,s
6824,ɾekonˈosen,ɾekonoskˈamos,s,sk
6825,inbenɡˈamos,inbˈenɡa,nɡ,nɡ
6826,ɾetˈenɡan,ɾetˈenɡa,nɡ,nɡ
6827,konbenˈimos,konbjˈene,n,n
6828,apaɾˈeskas,apaɾˈesko,sk,sk
6829,akɾesˈemos,akɾˈese,s,s
6830,foɾtalˈeskas,foɾtalˈeska,sk,sk
6831,ɾebeɾdeskˈamos,ɾebeɾdˈesko,sk,sk
6832,emˈulxa,emˈulxo,lx,lx
6833,ˈunçen,ˈunxa,nç,nx
6834,akɾeskˈajs,akɾˈeskas,sk,sk
6835,obskuɾˈesen,obskuɾeskˈamos,s,sk
6836,enflakˈesen,enflakˈese,s,s
6837,pɾedˈises,pɾedˈiɡa,s,ɡ
6838,ɾepˈonen,ɾepˈonɡa,n,nɡ
6839,arˈeskas,arˈesko,sk,sk
6840,desdesˈis,desdˈiɡas,s,ɡ
6841,balbusˈimos,balbˈuska,s,sk
6842,tɾaˈejs,tɾˈajɡan,,jɡ
6843,enlokeskˈamos,enlokˈeskan,sk,sk
6844,ɾelˈuskan,ɾelˈuska,sk,sk
6845,sˈalɡan,salˈis,lɡ,l
6846,ɾebeɾdeskˈajs,ɾebeɾdˈesko,sk,sk
6847,neɡɾesˈejs,neɡɾˈesko,s,sk
6848,ɾebenˈimos,ɾebjˈene,n,n
6849,ɾelˈuse,ɾelusˈimos,s,s
6850,sostˈenɡo,sostjˈenen,nɡ,n
6851,enɾoxesˈejs,enɾoxˈese,s,s
6852,deskonosˈemos,deskonˈosen,s,s
6853,supeɾpˈonɡa,supeɾpˈonɡa,nɡ,nɡ
6854,inteɾpˈonen,inteɾpˈonɡa,n,nɡ
6855,ɾebˈenɡan,ɾebjˈene,nɡ,n
6856,deskonˈoska,deskonˈosko,sk,sk
6857,ɾetɾadˈusen,ɾetɾadˈuskan,s,sk
6858,emˈulçes,emˈulxa,lç,lx
6859,kˈajɡan,kˈajɡa,jɡ,jɡ
6860,enkaʃesˈemos,enkaʃˈeskan,s,sk
6861,ɾebenɡˈajs,ɾebenˈimos,nɡ,n
6862,ɾebˈenɡa,ɾebjˈenes,nɡ,n
6863,ɾelusˈimos,ɾelˈuskan,s,sk
6864,desaɡɾadˈesen,desaɡɾadeskˈamos,s,sk
6865,konbeɾxˈajs,konbˈeɾxas,ɾx,ɾx
6866,ɾediɾˈiçen,ɾediɾˈixo,ç,x
6867,apeteskˈamos,apetˈeska,sk,sk
6868,ɾetenˈemos,ɾetˈenɡa,n,nɡ
6869,inteɾponɡˈajs,inteɾpˈonɡas,nɡ,nɡ
6870,ɾekomponˈemos,ɾekomponɡˈajs,n,nɡ
6871,enmudˈeses,enmudˈese,s,s
6872,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
6873,padˈese,padˈeskan,s,sk
6874,mulçˈemos,mˈulxo,lç,lx
6875,intɾoduskˈajs,intɾodˈuskan,sk,sk
6876,intɾoduskˈajs,intɾodˈuska,sk,sk
6877,enkˈoçes,enkoxˈajs,ç,x
6878,neɡlˈiçe,neɡlixˈajs,ç,x
6879,tɾaspˈones,tɾaspˈonɡas,n,nɡ
6880,anoʧˈese,anoʧˈeska,s,sk
6881,enɾikˈeses,enɾikˈeskas,s,sk
6882,kˈajɡan,kˈajɡa,jɡ,jɡ
6883,ennoblˈese,ennobleskˈamos,s,sk
6884,pɾobenˈimos,pɾobenˈis,n,n
6885,ɾeelˈixas,ɾeelˈixo,x,x
6886,enlentˈesen,enlenteskˈamos,s,sk
6887,kontɾabˈenɡo,kontɾabenˈis,nɡ,n
6888,adbenɡˈamos,adbˈenɡan,nɡ,nɡ
6889,atɾaˈemos,atɾˈaen,,
6890,ˈuɾçen,uɾxˈajs,ɾç,ɾx
6891,padˈesen,padˈeses,s,s
6892,enkoçˈejs,enkˈoxas,ç,x
6893,peɾtenˈese,peɾteneskˈajs,s,sk
6894,neɡɾesˈejs,neɡɾˈeska,s,sk
6895,eskaɾnesˈemos,eskaɾnˈese,s,s
6896,enaɾdesˈemos,enaɾdeskˈajs,s,sk
6897,faʃˈesen,faʃˈesko,s,sk
6898,balbuskˈamos,balbˈusko,sk,sk
6899,neɡɾeskˈajs,neɡɾeskˈamos,sk,sk
6900,enneɡɾˈeska,enneɡɾˈesko,sk,sk
6901,enkˈoçe,enkˈoxan,ç,x
6902,enflakeskˈamos,enflakˈeska,sk,sk
6903,tɾadˈusen,tɾadˈuskas,s,sk
6904,absteɾçˈemos,abstˈeɾçe,ɾç,ɾç
6905,aɡɾadˈeses,aɡɾadeskˈamos,s,sk
6906,enmudˈeska,enmudˈesko,sk,sk
6907,kontɾabenɡˈamos,kontɾabjˈenen,nɡ,n
6908,pɾedˈiɡan,pɾedˈiɡo,ɡ,ɡ
6909,enkoçˈejs,enkˈoxa,ç,x
6910,ɾekompˈone,ɾekomponɡˈajs,n,nɡ
6911,enaɾdesˈejs,enaɾdˈeses,s,s
6912,estˈaɾse,estaɾsˈamos,ɾs,ɾs
6913,eksˈiçen,eksˈiçe,ç,ç
6914,neɡɾˈesen,neɡɾeskˈamos,s,sk
6915,pɾobenˈis,pɾobjˈenen,n,n
6916,adbˈenɡa,adbenˈimos,nɡ,n
6917,faboɾˈeses,faboɾˈeskas,s,sk
6918,enmudˈeses,enmudeskˈajs,s,sk
6919,ɾekompˈones,ɾekomponɡˈajs,n,nɡ
6920,intɾodˈuskas,intɾodˈusko,sk,sk
6921,kontenɡˈamos,kontjˈene,nɡ,n
6922,fɾˈunses,fɾˈunsas,ns,ns
6923,pɾeestablesˈemos,pɾeestablˈeskas,s,sk
6924,konbˈeɾxan,konbˈeɾxo,ɾx,ɾx
6925,akɾesˈejs,akɾeskˈamos,s,sk
6926,pɾebalˈeska,pɾebalˈesko,sk,sk
6927,korixˈamos,korˈixas,x,x
6928,detɾˈajɡan,detɾˈajɡa,jɡ,jɡ
6929,enmoˈeskan,enmoˈesko,sk,sk
6930,peɾteneskˈajs,peɾtenˈeskas,sk,sk
6931,pɾekonˈoses,pɾekonˈoskas,s,sk
6932,eliçˈimos,eliçˈis,ç,ç
6933,enɾoxˈesen,enɾoxˈeska,s,sk
6934,ɾobustˈesen,ɾobustˈeses,s,s
6935,kˈoçe,kˈoxa,ç,x
6936,embɾutesˈejs,embɾutˈeskan,s,sk
6937,ensombɾˈesen,ensombɾeskˈamos,s,sk
6938,desabenɡˈajs,desabenˈimos,nɡ,n
6939,apetˈeska,apetˈesko,sk,sk
6940,konbeɾçˈejs,konbˈeɾçes,ɾç,ɾç
6941,apetˈeses,apetˈeskas,s,sk
6942,desaɡɾadeskˈamos,desaɡɾadˈesko,sk,sk
6943,foɾtalesˈemos,foɾtaleskˈajs,s,sk
6944,desˈase,desasˈimos,s,s
6945,tɾasponɡˈajs,tɾaspˈonɡa,nɡ,nɡ
6946,ɾediɾˈiçen,ɾediɾˈixa,ç,x
6947,ɡwaɾneskˈamos,ɡwaɾnˈeska,sk,sk
6948,ɾestableskˈajs,ɾestablˈeskan,sk,sk
6949,ɾestableskˈajs,ɾestablˈeskas,sk,sk
6950,konbenɡˈajs,konbenˈis,nɡ,n
6951,kontenˈemos,kontenɡˈajs,n,nɡ
6952,ɾebenɡˈamos,ɾebenˈis,nɡ,n
6953,desasɡˈamos,desˈasɡan,sɡ,sɡ
6954,tɾadˈuses,tɾadˈuse,s,s
6955,tɾˈajɡa,tɾˈajɡo,jɡ,jɡ
6956,desˈases,desˈasɡas,s,sɡ
6957,enluskˈajs,enlˈusko,sk,sk
6958,sostenɡˈajs,sostenɡˈamos,nɡ,nɡ
6959,obskuɾˈeskas,obskuɾˈesko,sk,sk
6960,desaɡɾadˈesen,desaɡɾadˈeskas,s,sk
6961,ɾepˈonen,ɾepˈones,n,n
6962,kontɾabˈenɡa,kontɾabˈenɡo,nɡ,nɡ
6963,atɾajɡˈamos,atɾˈajɡan,jɡ,jɡ
6964,adbˈenɡan,adbˈenɡa,nɡ,nɡ
6965,ɾestablˈese,ɾestablˈesko,s,sk
6966,ɾekwˈesan,ɾekwˈesa,s,s
6967,ɾekonbˈenɡan,ɾekonbˈenɡas,nɡ,nɡ
6968,enduɾesˈejs,enduɾˈeskan,s,sk
6969,ekstɾajɡˈajs,ekstɾˈajɡan,jɡ,jɡ
