idx,src1,src2,src1_sf,src2_sf
12343,konbeɾxˈajs,konbˈeɾxas,ɾx,ɾx
12344,kondiɡˈajs,kondiɡˈamos,ɡ,ɡ
12345,intelˈiçe,intelixˈamos,ç,x
12346,enɾaɾˈeskas,enɾaɾˈesko,sk,sk
12347,disponɡˈajs,dispˈonɡa,nɡ,nɡ
12348,pɾobenˈis,pɾobjˈene,n,n
12349,mulçˈemos,mˈulxo,lç,lx
12350,tɾansiçˈimos,tɾansixˈajs,ç,x
12351,inteɾpˈonen,inteɾpˈone,n,n
12352,adbenɡˈajs,adbjˈene,nɡ,n
12353,ʃˈase,ʃˈaska,s,sk
12354,enkoçˈejs,enkoxˈajs,ç,x
12355,ʃasˈemos,ʃˈaska,s,sk
12356,tɾaˈemos,tɾˈajɡa,,jɡ
12357,xakˈajs,xakˈamos,k,k
12358,delˈinka,delˈinke,nk,nk
12359,intelˈiçe,inteliçˈis,ç,ç
12360,disponˈejs,dispˈonɡan,n,nɡ
12361,palidˈesen,palidˈese,s,s
12362,anoʧˈeskan,anoʧˈeskas,sk,sk
12363,desasɡˈamos,desˈasɡas,sɡ,sɡ
12364,delˈinkas,delˈinka,nk,nk
12365,fˈunçe,fˈunxo,nç,nx
12366,unxˈajs,unxˈamos,nx,nx
12367,faboɾesˈejs,faboɾˈesko,s,sk
12368,pˈunxan,pˈunxas,nx,nx
12369,sobɾekˈoçes,sobɾekˈoxas,ç,x
12370,obedesˈejs,obedesˈemos,s,s
12371,empalidˈeska,empalidˈeska,sk,sk
12372,enfebɾesˈejs,enfebɾesˈemos,s,s
12373,pɾodˈuse,pɾodˈuskan,s,sk
12374,apetˈeses,apetˈesko,s,sk
12375,espˈaɾse,espˈaɾsas,ɾs,ɾs
12376,kompaɾeskˈamos,kompaɾˈeskan,sk,sk
12377,sˈuɾçes,suɾxˈamos,ɾç,ɾx
12378,delinkˈamos,delˈinken,nk,nk
12379,sobɾesˈalɡan,sobɾesˈalɡa,lɡ,lɡ
12380,pɾedˈiɡa,pɾedˈiɡa,ɡ,ɡ
12381,enbanesˈemos,enbanˈeses,s,s
12382,muxˈajs,mˈuxas,x,x
12383,kontɾaˈase,kontɾaˈaɡo,s,ɡ
12384,abstɾˈaes,abstɾˈajɡas,,jɡ
12385,palidesˈemos,palidˈese,s,s
12386,mˈaɾsen,maɾsˈajs,ɾs,ɾs
12387,enkˈoxas,enkˈoxa,x,x
12388,deskompˈonen,deskompˈonɡo,n,nɡ
12389,ɾebeɾdˈesen,ɾebeɾdˈeska,s,sk
12390,kontɾaasˈemos,kontɾaˈaɡan,s,ɡ
12391,apˈone,aponɡˈamos,n,nɡ
12392,obedesˈejs,obedˈeskas,s,sk
12393,ʃukstaponɡˈamos,ʃukstapˈonɡan,nɡ,nɡ
12394,inteliçˈis,intelixˈajs,ç,x
12395,apetesˈejs,apeteskˈamos,s,sk
12396,ofɾˈeses,ofɾeskˈajs,s,sk
12397,pɾedisponˈejs,pɾedisponɡˈajs,n,nɡ
12398,adbenɡˈamos,adbˈenɡas,nɡ,nɡ
12399,dibˈeɾçe,dibˈeɾxa,ɾç,ɾx
12400,abastˈeskan,abastˈeska,sk,sk
12401,enfebɾesˈejs,enfebɾeskˈajs,s,sk
12402,abstɾajɡˈajs,abstɾˈajɡas,jɡ,jɡ
12403,padesˈejs,padˈese,s,s
12404,indusˈis,indˈuskan,s,sk
12405,eduskˈamos,edˈuskas,sk,sk
12406,aborˈeskas,aborˈeska,sk,sk
12407,ɡwaɾnˈese,ɡwaɾneskˈamos,s,sk
12408,padˈeska,padˈesko,sk,sk
12409,sobɾesalɡˈajs,sobɾesalˈimos,lɡ,l
12410,pɾobˈenɡo,pɾobjˈenen,nɡ,n
12411,ˈaɡan,ˈaɡo,ɡ,ɡ
12412,eskaɾnesˈejs,eskaɾnˈeska,s,sk
12413,aɡɾadeskˈajs,aɡɾadeskˈamos,sk,sk
12414,sostˈenɡan,sostˈenɡa,nɡ,nɡ
12415,eskaɾnˈese,eskaɾnˈeskas,s,sk
12416,ekibalˈemos,ekibˈalɡa,l,lɡ
12417,edˈuska,edˈusko,sk,sk
12418,faʃˈeskan,faʃˈeska,sk,sk
12419,desabasteskˈamos,desabastˈeska,sk,sk
12420,ofɾeskˈajs,ofɾˈeskan,sk,sk
12421,adolˈese,adolˈeska,s,sk
12422,desapaɾˈese,desapaɾˈeska,s,sk
12423,palidˈeskan,palidˈeska,sk,sk
12424,funçˈis,funxˈajs,nç,nx
12425,anoʧˈeskas,anoʧˈesko,sk,sk
12426,aboresˈemos,aborˈese,s,s
12427,sedˈusen,sedusˈimos,s,s
12428,desentumesˈejs,desentumˈeses,s,s
12429,faʃesˈemos,faʃˈeska,s,sk
12430,delˈinka,delˈinken,nk,nk
12431,enkaɾeskˈamos,enkaɾˈeska,sk,sk
12432,desbanˈeses,desbanˈeska,s,sk
12433,ɾebeɾdesˈejs,ɾebeɾdeskˈamos,s,sk
12434,umedˈeskan,umedˈeskas,sk,sk
12435,enkoçˈemos,enkˈoçen,ç,ç
12436,apaɾesˈejs,apaɾeskˈamos,s,sk
12437,mˈulsas,mˈulsa,ls,ls
12438,ɾepɾodˈuse,ɾepɾodusˈis,s,s
12439,faʃˈeskas,faʃˈeska,sk,sk
12440,dekˈaes,dekˈajɡa,,jɡ
12441,kˈaes,kˈajɡan,,jɡ
12442,obtˈenɡan,obtjˈenen,nɡ,n
12443,inteliçˈimos,intelˈixan,ç,x
12444,indˈuse,indusˈimos,s,s
12445,enneɡɾesˈemos,enneɡɾeskˈamos,s,sk
12446,kˈoxas,kˈoxa,x,x
12447,pɾoponˈemos,pɾoponɡˈamos,n,nɡ
12448,delinkˈajs,delinkˈimos,nk,nk
12449,ensombɾˈeska,ensombɾˈesko,sk,sk
12450,pɾopˈone,pɾopˈonɡan,n,nɡ
12451,meɾesˈejs,meɾesˈemos,s,s
12452,eskaɾnˈese,eskaɾnˈeskas,s,sk
12453,xˈake,xakˈis,k,k
12454,mˈulçe,mulxˈajs,lç,lx
12455,exeɾsˈamos,exˈeɾsas,ɾs,ɾs
12456,dispˈonen,dispˈonɡo,n,nɡ
12457,enɾoxˈese,enɾoxˈeska,s,sk
12458,desapaɾesˈejs,desapaɾˈeses,s,s
12459,detenˈemos,detˈenɡa,n,nɡ
12460,peɾmanˈeses,peɾmanˈeskas,s,sk
12461,dibˈeɾçes,dibˈeɾxa,ɾç,ɾx
12462,desˈasɡo,desasˈis,sɡ,s
12463,ɡwaɾnˈesen,ɡwaɾneskˈamos,s,sk
12464,umedeskˈamos,umedˈeskan,sk,sk
12465,mulçˈemos,mˈulxan,lç,lx
12466,suɾçˈis,sˈuɾxa,ɾç,ɾx
12467,antedˈisen,antedˈiɡan,s,ɡ
12468,antedˈiɡan,antedˈiɡa,ɡ,ɡ
12469,mˈulsen,mˈulsa,ls,ls
12470,enɾaɾeskˈajs,enɾaɾˈeskas,sk,sk
12471,emˈeɾçes,emˈeɾçe,ɾç,ɾç
12472,enneɡɾˈeses,enneɡɾˈeskan,s,sk
12473,kaˈejs,kˈaen,,
12474,xˈakan,xˈakes,k,k
12475,faboɾˈeses,faboɾˈeska,s,sk
12476,ˈunçes,ˈunxan,nç,nx
12477,abdusˈimos,abdˈuska,s,sk
12478,detenˈejs,detjˈenen,n,n
12479,astɾˈinçe,astɾinxˈamos,nç,nx
12480,desentumesˈejs,desentumˈeses,s,s
12481,enɾoxˈeskas,enɾoxˈeska,sk,sk
12482,bendˈiɡan,bendˈiɡa,ɡ,ɡ
12483,empekeɲˈeskas,empekeɲˈeska,sk,sk
12484,ɾekonosˈemos,ɾekonoskˈamos,s,sk
12485,pɾedispˈone,pɾedispˈonɡan,n,nɡ
12486,adbˈenɡan,adbˈenɡa,nɡ,nɡ
12487,empalidˈeses,empalidˈese,s,s
12488,enɾikˈeses,enɾikˈeska,s,sk
12489,fosfoɾesˈemos,fosfoɾˈeskas,s,sk
12490,kolˈiçe,kolˈixo,ç,x
12491,enduɾˈesen,enduɾˈese,s,s
12492,espaɾsˈis,espˈaɾsa,ɾs,ɾs
12493,adolesˈemos,adolˈeses,s,s
12494,akɾesˈejs,akɾˈesen,s,s
12495,anoʧˈesen,anoʧˈeskas,s,sk
12496,apetesˈejs,apetˈeses,s,s
12497,apetˈese,apeteskˈajs,s,sk
12498,kaɾeskˈajs,kaɾˈeska,sk,sk
12499,mantenɡˈamos,mantjˈenen,nɡ,n
12500,koleçˈis,kolˈixa,ç,x
12501,astɾˈinçe,astɾˈinxa,nç,nx
12502,sˈuɾses,sˈuɾsa,ɾs,ɾs
12503,ɾekonˈosen,ɾekonoskˈamos,s,sk
12504,ɾekonoskˈajs,ɾekonˈoska,sk,sk
12505,desapaɾesˈejs,desapaɾˈeses,s,s
12506,abdusˈis,abdˈusko,s,sk
12507,ɾemeskˈajs,ɾemˈeska,sk,sk
12508,tɾansponɡˈamos,tɾanspˈonɡas,nɡ,nɡ
12509,enkˈoçes,enkoxˈamos,ç,x
12510,aponˈejs,aponɡˈajs,n,nɡ
12511,obedesˈemos,obedˈeskan,s,sk
12512,sˈuɾçes,sˈuɾxa,ɾç,ɾx
12513,akɾˈese,akɾeskˈajs,s,sk
12514,elixˈajs,elˈixa,x,x
12515,kompaɾeskˈajs,kompaɾˈeska,sk,sk
12516,maɾsˈis,mˈaɾsas,ɾs,ɾs
12517,tjˈenes,tjˈene,n,n
12518,mantˈenɡas,mantjˈenen,nɡ,n
12519,ʃasˈemos,ʃˈasko,s,sk
12520,sobɾesˈales,sobɾesˈalɡa,l,lɡ
12521,delˈinkan,delˈinka,nk,nk
12522,ɡwaɾnesˈemos,ɡwaɾnˈeses,s,s
12523,mulçˈejs,mˈulxan,lç,lx
12524,enɾoxˈeskan,enɾoxˈeskas,sk,sk
12525,suɾsˈajs,suɾsˈamos,ɾs,ɾs
12526,enduɾeskˈajs,enduɾˈeskas,sk,sk
12527,ʃukstaponˈemos,ʃukstapˈone,n,n
12528,pɾebˈenɡo,pɾebenˈimos,nɡ,n
12529,faʃˈese,faʃˈesko,s,sk
12530,antedesˈis,antedˈisen,s,s
12531,aɡɾadˈeskan,aɡɾadˈesko,sk,sk
12532,koçˈejs,kˈoxo,ç,x
12533,paɾˈeskan,paɾˈeska,sk,sk
12534,pɾobenɡˈajs,pɾobenˈimos,nɡ,n
12535,faʃˈeses,faʃˈeska,s,sk
12536,emeɾçˈemos,emˈeɾçe,ɾç,ɾç
12537,enɾaɾˈeskas,enɾaɾˈesko,sk,sk
12538,emˈeɾçe,emˈeɾxan,ɾç,ɾx
12539,astɾˈinçes,astɾˈinxan,nç,nx
12540,detenɡˈajs,detjˈenen,nɡ,n
12541,tˈenɡan,tjˈenes,nɡ,n
12542,ɾepɾodusˈimos,ɾepɾodˈuskan,s,sk
12543,xakˈamos,xakˈimos,k,k
12544,emˈeɾçes,emˈeɾçe,ɾç,ɾç
12545,empekeɲˈesen,empekeɲˈese,s,s
12546,apˈonɡa,apˈonɡo,nɡ,nɡ
12547,paɾesˈejs,paɾeskˈamos,s,sk
12548,sedˈuskan,sedˈusko,sk,sk
12549,edˈusen,edusˈis,s,s
12550,antedˈises,antedˈiɡa,s,ɡ
12551,ɾemˈeskan,ɾemˈeska,sk,sk
12552,punçˈimos,pˈunxa,nç,nx
12553,enɾaɾˈesen,enɾaɾˈeskas,s,sk
12554,ɾebeɾdˈeska,ɾebeɾdˈeska,sk,sk
12555,ɾetoɾsˈajs,ɾetwˈeɾses,ɾs,ɾs
12556,eleçˈis,elixˈamos,ç,x
12557,adolˈeska,adolˈesko,sk,sk
12558,inteɾbenɡˈamos,inteɾbˈenɡo,nɡ,nɡ
12559,desapaɾˈeskas,desapaɾˈeska,sk,sk
12560,empalidesˈemos,empalidˈesko,s,sk
12561,fosfoɾesˈemos,fosfoɾˈesko,s,sk
12562,kondˈises,kondˈiɡa,s,ɡ
12563,ɾekonˈoses,ɾekonˈoska,s,sk
12564,kˈaen,kˈajɡa,,jɡ
12565,pɾediɡˈajs,pɾedˈiɡan,ɡ,ɡ
12566,eskaɾnesˈejs,eskaɾneskˈamos,s,sk
12567,enbanesˈejs,enbaneskˈamos,s,sk
12568,detˈenɡa,detjˈene,nɡ,n
12569,deskomponˈemos,deskompˈones,n,n
12570,ɾepɾodˈusen,ɾepɾodˈuskas,s,sk
12571,tjˈenen,tjˈenes,n,n
12572,kaˈemos,kˈajɡas,,jɡ
12573,umedeskˈamos,umedˈeskas,sk,sk
12574,disponˈemos,dispˈones,n,n
12575,kompaɾˈeses,kompaɾˈeska,s,sk
12576,ɾekonˈose,ɾekonˈoska,s,sk
12577,ɡwaɾneskˈamos,ɡwaɾnˈeskas,sk,sk
12578,kontˈenɡas,kontˈenɡo,nɡ,nɡ
12579,pɾebenɡˈamos,pɾebjˈene,nɡ,n
12580,enkoçˈejs,enkˈoxa,ç,x
12581,aborˈeses,aborˈeska,s,sk
12582,enfebɾeskˈamos,enfebɾˈeska,sk,sk
12583,enduɾˈeskan,enduɾˈeska,sk,sk
12584,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
12585,kontɾaˈaɡa,kontɾaˈaɡa,ɡ,ɡ
12586,mantˈenɡa,mantjˈenen,nɡ,n
12587,sobɾekˈoçes,sobɾekoxˈajs,ç,x
12588,ˈunçe,ˈunxo,nç,nx
12589,ɾekonˈoses,ɾekonˈoskan,s,sk
12590,enaltesˈemos,enaltˈeska,s,sk
12591,mantˈenɡan,mantˈenɡa,nɡ,nɡ
12592,enɾikesˈemos,enɾikˈeskas,s,sk
12593,mantjˈenen,mantjˈene,n,n
12594,aboresˈejs,aborˈeskan,s,sk
12595,dekˈajɡan,dekˈajɡa,jɡ,jɡ
12596,pɾebalˈese,pɾebaleskˈamos,s,sk
12597,tɾansˈiçe,tɾansixˈamos,ç,x
12598,edusˈimos,edˈusko,s,sk
12599,enkaɾˈeses,enkaɾˈeskan,s,sk
12600,enaltˈesen,enaltˈeska,s,sk
12601,pɾedispˈonɡan,pɾedispˈonɡa,nɡ,nɡ
12602,faʃeskˈajs,faʃˈeskan,sk,sk
12603,aboreskˈajs,aborˈeskan,sk,sk
12604,exˈeɾsa,exˈeɾsa,ɾs,ɾs
12605,ɾexubenˈese,ɾexubenˈeska,s,sk
12606,enfebɾesˈemos,enfebɾˈeskas,s,sk
12607,adolesˈejs,adolˈesen,s,s
12608,eleçˈis,elˈiçen,ç,ç
12609,absteɾxˈamos,abstˈeɾxas,ɾx,ɾx
12610,desaɡɾadˈeska,desaɡɾadˈeska,sk,sk
12611,ɾepɾodˈuses,ɾepɾodˈuskas,s,sk
12612,eleçˈimos,elixˈamos,ç,x
12613,kˈoçes,koxˈamos,ç,x
12614,eskaɾneskˈajs,eskaɾneskˈamos,sk,sk
12615,dibˈeɾxa,dibˈeɾxo,ɾx,ɾx
12616,ofɾeskˈajs,ofɾˈesko,sk,sk
12617,peɾmanˈese,peɾmanˈeskan,s,sk
12618,eduskˈajs,edˈuskan,sk,sk
12619,desentumˈesen,desentumˈeses,s,s
12620,sobɾesˈales,sobɾesˈalɡo,l,lɡ
12621,dekajɡˈajs,dekˈajɡa,jɡ,jɡ
12622,neɡliçˈimos,neɡlˈixas,ç,x
12623,palidˈesen,palidˈeses,s,s
12624,disponˈejs,dispˈonen,n,n
12625,deskonosˈejs,deskonoskˈajs,s,sk
12626,sostenɡˈajs,sostjˈenes,nɡ,n
12627,adbˈenɡan,adbjˈene,nɡ,n
12628,apaɾˈeses,apaɾˈeska,s,sk
12629,tˈenɡa,tˈenɡo,nɡ,nɡ
12630,peɾmanˈeses,peɾmanˈese,s,s
12631,kompaɾeskˈamos,kompaɾˈesko,sk,sk
12632,pɾopˈones,pɾopˈonɡo,n,nɡ
12633,suɾçˈis,suɾxˈajs,ɾç,ɾx
12634,aborˈeskan,aborˈeska,sk,sk
12635,apeteskˈajs,apeteskˈamos,sk,sk
12636,dekajɡˈamos,dekˈajɡo,jɡ,jɡ
12637,anoʧesˈejs,anoʧˈesen,s,s
12638,tɾansixˈamos,tɾansˈixa,x,x
12639,peɾmanˈesen,peɾmanˈesko,s,sk
12640,sedˈuse,sedˈuskan,s,sk
12641,tɾanspˈonen,tɾanspˈonɡan,n,nɡ
12642,sobɾekˈoçen,sobɾekˈoxa,ç,x
12643,ʃukstapˈonen,ʃukstapˈonɡas,n,nɡ
12644,indˈusen,indusˈimos,s,s
12645,kˈajɡa,kˈajɡo,jɡ,jɡ
12646,absteɾçˈemos,abstˈeɾxo,ɾç,ɾx
12647,paɾeskˈajs,paɾˈeska,sk,sk
12648,ʃukstaponˈejs,ʃukstapˈonɡa,n,nɡ
12649,enɾaɾˈese,enɾaɾˈesko,s,sk
12650,sostenɡˈajs,sostˈenɡas,nɡ,nɡ
12651,xˈaken,xˈakes,k,k
12652,obedˈeses,obedˈeska,s,sk
12653,desabastesˈemos,desabastˈeses,s,s
12654,koçˈejs,kˈoçen,ç,ç
12655,palideskˈamos,palidˈeskan,sk,sk
12656,akonteskˈajs,akontˈeskas,sk,sk
12657,sumeɾçˈimos,sumeɾxˈajs,ɾç,ɾx
12658,ʃukstapˈonen,ʃukstapˈones,n,n
12659,aponˈemos,apˈonɡan,n,nɡ
12660,ɾepɾodˈuska,ɾepɾodˈuska,sk,sk
12661,kaɾeskˈamos,kaɾˈesko,sk,sk
12662,intelˈixa,intelˈixo,x,x
12663,eskaɾnˈeses,eskaɾneskˈajs,s,sk
12664,absteɾxˈamos,abstˈeɾxas,ɾx,ɾx
12665,ɾexubenˈeskan,ɾexubenˈeska,sk,sk
12666,deskonˈose,deskonoskˈajs,s,sk
12667,mulçˈejs,mˈulçen,lç,lç
12668,ɾemˈesen,ɾemˈeskan,s,sk
12669,ekibalˈemos,ekibˈalɡa,l,lɡ
12670,paɾˈesen,paɾˈeskas,s,sk
12671,obtˈenɡa,obtjˈenes,nɡ,n
12672,abstɾaˈemos,abstɾajɡˈajs,,jɡ
12673,ɾepɾoduskˈamos,ɾepɾodˈuskan,sk,sk
12674,fˈunçe,funxˈajs,nç,nx
12675,dekaˈejs,dekˈae,,
12676,indˈuse,indˈusko,s,sk
12677,emeɾxˈajs,emˈeɾxa,ɾx,ɾx
12678,tenˈemos,tenɡˈamos,n,nɡ
12679,mˈulxa,mˈulxo,lx,lx
12680,ɾepɾodusˈis,ɾepɾoduskˈajs,s,sk
12681,kolˈiçen,kolˈixo,ç,x
12682,mulsˈejs,mˈulses,ls,ls
12683,aɡɾadˈeses,aɡɾadˈese,s,s
12684,tɾansiçˈis,tɾansˈixa,ç,x
12685,aɡɾadesˈemos,aɡɾadˈese,s,s
12686,ɾejmpˈonen,ɾejmpˈonɡa,n,nɡ
12687,pɾedispˈonɡas,pɾedispˈonɡa,nɡ,nɡ
12688,konbeɾçˈejs,konbˈeɾçen,ɾç,ɾç
12689,antedesˈis,antedˈiɡas,s,ɡ
12690,bendˈiɡas,bendˈiɡa,ɡ,ɡ
12691,eskaɾnˈeskan,eskaɾnˈesko,sk,sk
12692,mantenˈemos,mantˈenɡo,n,nɡ
12693,ˈases,ˈaɡo,s,ɡ
12694,sedˈusen,sedˈuskan,s,sk
12695,fˈunxan,fˈunxas,nx,nx
12696,mulçˈejs,mˈulçes,lç,lç
12697,peɾmanesˈemos,peɾmanˈeska,s,sk
12698,indˈusen,indˈuse,s,s
12699,deskonosˈemos,deskonˈosen,s,s
12700,kontenɡˈajs,kontˈenɡan,nɡ,nɡ
12701,pɾodˈuse,pɾodˈuska,s,sk
12702,ɾebeɾdesˈejs,ɾebeɾdˈesko,s,sk
12703,edˈuses,edˈuska,s,sk
12704,enfebɾˈesen,enfebɾeskˈamos,s,sk
12705,pɾopˈonen,pɾopˈone,n,n
12706,adolˈese,adolˈeska,s,sk
12707,tɾˈaes,tɾˈajɡan,,jɡ
12708,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
12709,kontɾaˈases,kontɾaˈaɡan,s,ɡ
12710,mˈuçe,muçˈimos,ç,ç
12711,espaɾsˈis,espaɾsˈamos,ɾs,ɾs
12712,pɾoponˈemos,pɾopˈone,n,n
12713,ɾuxˈajs,ɾˈuxa,x,x
12714,akɾˈese,akɾeskˈamos,s,sk
12715,akɾˈeses,akɾˈesko,s,sk
12716,inteliçˈis,intelˈixo,ç,x
12717,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
12718,emˈeɾxa,emˈeɾxo,ɾx,ɾx
12719,meɾesˈejs,meɾeskˈajs,s,sk
12720,pɾedispˈones,pɾedispˈone,n,n
12721,espˈaɾsa,espˈaɾsa,ɾs,ɾs
12722,asˈejs,ˈaɡa,s,ɡ
12723,paɾesˈejs,paɾeskˈajs,s,sk
12724,ɡwaɾnˈese,ɡwaɾnˈeska,s,sk
12725,delˈinkes,delinkˈimos,nk,nk
12726,deskonosˈemos,deskonˈoses,s,s
12727,apetesˈemos,apetˈesko,s,sk
12728,kˈoçes,kˈoxo,ç,x
12729,ekibalɡˈajs,ekibˈalɡas,lɡ,lɡ
12730,adolesˈejs,adolˈeska,s,sk
12731,faʃesˈejs,faʃˈesko,s,sk
12732,emˈeɾçen,emˈeɾxa,ɾç,ɾx
12733,pɾedispˈonɡas,pɾedispˈonɡa,nɡ,nɡ
12734,abstɾˈaes,abstɾajɡˈamos,,jɡ
12735,ɾebeɾdˈesen,ɾebeɾdˈeska,s,sk
12736,umedˈeses,umedˈesko,s,sk
12737,sumˈeɾxas,sumˈeɾxa,ɾx,ɾx
12738,dekajɡˈajs,dekˈajɡo,jɡ,jɡ
12739,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
12740,deskonˈosen,deskonˈoskas,s,sk
12741,empalidesˈemos,empalidˈeskas,s,sk
12742,adolˈeses,adolˈeska,s,sk
12743,neɡliçˈis,neɡlˈixa,ç,x
12744,akɾˈeskan,akɾˈeska,sk,sk
12745,suponˈemos,supˈonɡan,n,nɡ
12746,enbaneskˈajs,enbanˈeska,sk,sk
12747,dibˈeɾçes,dibˈeɾxo,ɾç,ɾx
12748,ʃukstapˈonɡan,ʃukstapˈonɡa,nɡ,nɡ
12749,sobɾesˈalen,sobɾesalɡˈajs,l,lɡ
12750,tenˈemos,tˈenɡa,n,nɡ
12751,akɾesˈemos,akɾˈeskan,s,sk
12752,sobɾekˈoçen,sobɾekˈoçes,ç,ç
12753,mulsˈemos,mˈulses,ls,ls
12754,anoʧesˈemos,anoʧˈese,s,s
12755,eleçˈis,elˈixas,ç,x
12756,aɡˈamos,ˈaɡas,ɡ,ɡ
12757,aborˈese,aboreskˈajs,s,sk
12758,absteɾçˈemos,abstˈeɾxan,ɾç,ɾx
12759,sobɾesˈalɡas,sobɾesˈalɡa,lɡ,lɡ
12760,kaˈejs,kajɡˈamos,,jɡ
12761,punçˈimos,punxˈajs,nç,nx
12762,desasɡˈamos,desˈasɡo,sɡ,sɡ
12763,mulsˈejs,mulsˈamos,ls,ls
12764,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
12765,punxˈamos,pˈunxa,nx,nx
12766,maɾsˈimos,maɾsˈis,ɾs,ɾs
12767,pɾoponˈejs,pɾopˈonɡa,n,nɡ
12768,ɡwaɾnesˈejs,ɡwaɾnˈeskan,s,sk
12769,faʃesˈemos,faʃˈesko,s,sk
12770,pɾedispˈonɡa,pɾedispˈonɡa,nɡ,nɡ
12771,detenˈemos,detjˈene,n,n
12772,kondesˈimos,kondˈiɡa,s,ɡ
12773,faboɾˈese,faboɾˈeska,s,sk
12774,akɾˈeses,akɾeskˈamos,s,sk
12775,espaɾsˈis,espˈaɾsa,ɾs,ɾs
12776,ɾekonˈosen,ɾekonoskˈajs,s,sk
12777,enfebɾˈesen,enfebɾeskˈamos,s,sk
12778,enneɡɾˈeskan,enneɡɾˈeska,sk,sk
12779,enneɡɾˈesen,enneɡɾˈeskan,s,sk
12780,disponˈejs,dispˈonen,n,n
12781,ekibˈale,ekibˈalɡan,l,lɡ
12782,mulçˈemos,mˈulçe,lç,lç
12783,sobɾekoçˈejs,sobɾekˈoxan,ç,x
12784,eduskˈamos,edˈuska,sk,sk
12785,dibˈeɾxas,dibˈeɾxa,ɾx,ɾx
12786,kontɾaasˈemos,kontɾaˈases,s,s
12787,inteɾpˈones,inteɾpˈone,n,n
12788,faboɾesˈemos,faboɾˈeskan,s,sk
12789,enkoxˈajs,enkˈoxa,x,x
12790,xˈaka,xakˈis,k,k
12791,astɾinçˈimos,astɾˈinxa,nç,nx
12792,dibˈeɾçes,dibeɾçˈis,ɾç,ɾç
12793,abastˈesen,abastˈeska,s,sk
12794,neɡlixˈajs,neɡlˈixan,x,x
12795,mˈulçe,mˈulxo,lç,lx
12796,anoʧeskˈamos,anoʧˈeska,sk,sk
12797,seduskˈajs,sedˈuska,sk,sk
12798,empekeɲeskˈajs,empekeɲˈesko,sk,sk
12799,akontesˈejs,akontˈesko,s,sk
12800,aborˈeskan,aborˈeska,sk,sk
12801,dispˈonɡan,dispˈonɡa,nɡ,nɡ
12802,mˈuçen,mˈuxan,ç,x
12803,pɾedesˈis,pɾedˈiɡa,s,ɡ
12804,ɾekonosˈejs,ɾekonˈoska,s,sk
12805,ʃukstaponˈejs,ʃukstapˈonɡa,n,nɡ
12806,tɾansponɡˈamos,tɾanspˈonɡa,nɡ,nɡ
12807,funçˈimos,fˈunxa,nç,nx
12808,pɾebˈenɡan,pɾebjˈene,nɡ,n
12809,empekeɲˈesen,empekeɲˈeses,s,s
12810,enneɡɾesˈejs,enneɡɾˈeska,s,sk
12811,sedˈuskan,sedˈusko,sk,sk
12812,ekibˈale,ekibˈalɡa,l,lɡ
12813,aɡˈajs,ˈaɡa,ɡ,ɡ
12814,dibˈeɾxan,dibˈeɾxa,ɾx,ɾx
12815,inteɾpˈones,inteɾpˈonɡan,n,nɡ
12816,tjˈenen,tjˈenes,n,n
12817,pɾebˈenɡan,pɾebˈenɡa,nɡ,nɡ
12818,obtenˈemos,obtjˈenen,n,n
12819,suponɡˈamos,supˈonɡo,nɡ,nɡ
12820,ekibˈalen,ekibˈalɡa,l,lɡ
12821,enneɡɾˈeskas,enneɡɾˈeska,sk,sk
12822,tɾanspˈonɡa,tɾanspˈonɡa,nɡ,nɡ
12823,elˈiçes,elixˈamos,ç,x
12824,disponˈejs,disponɡˈamos,n,nɡ
12825,kaɾˈese,kaɾˈesko,s,sk
12826,padˈesen,padeskˈajs,s,sk
12827,paɾˈeska,paɾˈesko,sk,sk
12828,enfebɾesˈejs,enfebɾˈeskas,s,sk
12829,paɾˈese,paɾˈeskas,s,sk
12830,padeskˈajs,padˈeska,sk,sk
12831,xˈakas,xˈaken,k,k
12832,dibeɾçˈimos,dibˈeɾxo,ɾç,ɾx
12833,enduɾˈeses,enduɾˈesko,s,sk
12834,sostenˈejs,sostˈenɡas,n,nɡ
12835,desaɡɾadeskˈajs,desaɡɾadˈeskas,sk,sk
12836,desabasteskˈajs,desabastˈeska,sk,sk
12837,edˈusen,eduskˈajs,s,sk
12838,neɡlˈiçe,neɡlˈixo,ç,x
12839,meɾeskˈajs,meɾˈesko,sk,sk
12840,kompaɾˈese,kompaɾeskˈajs,s,sk
12841,desabastˈeska,desabastˈesko,sk,sk
12842,xakˈajs,xˈake,k,k
12843,obedˈesen,obedˈese,s,s
12844,pɾedispˈones,pɾedispˈone,n,n
12845,asˈejs,ˈaɡa,s,ɡ
12846,inteɾpˈonen,inteɾpˈonɡan,n,nɡ
12847,adoleskˈajs,adoleskˈamos,sk,sk
12848,pɾebalesˈemos,pɾebalˈeses,s,s
12849,empalideskˈajs,empalideskˈamos,sk,sk
12850,adolˈeska,adolˈesko,sk,sk
12851,mulxˈamos,mˈulxo,lx,lx
12852,sobɾekˈoçe,sobɾekoxˈajs,ç,x
