idx,src1,src2,src1_sf,src2_sf
3509,peɾmaneskˈamos,peɾmanˈeskas,sk,sk
3510,sobɾepˈonɡan,sobɾepˈonɡo,nɡ,nɡ
3511,ˈasɡan,ˈasɡas,sɡ,sɡ
3512,deskˈosas,deskˈosen,s,s
3513,enkaɾeskˈajs,enkaɾˈeskas,sk,sk
3514,desaɡɾadˈeska,desaɡɾadˈesko,sk,sk
3515,subbenˈis,subbjˈenen,n,n
3516,pɾoduskˈajs,pɾodˈuska,sk,sk
3517,enfuɾesˈemos,enfuɾeskˈamos,s,sk
3518,ɾesplandˈeses,ɾesplandeskˈajs,s,sk
3519,atɾˈaen,atɾˈajɡo,,jɡ
3520,kontɾadˈises,kontɾadˈiɡa,s,ɡ
3521,ɾetenɡˈamos,ɾetjˈenen,nɡ,n
3522,kˈosa,kˈoses,s,s
3523,antedˈise,antedˈiɡas,s,ɡ
3524,enfuɾˈeses,enfuɾˈeskan,s,sk
3525,faboɾesˈejs,faboɾˈeses,s,s
3526,faʃˈeses,faʃeskˈamos,s,sk
3527,deskonbˈenɡas,deskonbjˈenen,nɡ,n
3528,subbenɡˈamos,subbˈenɡo,nɡ,nɡ
3529,ɾeelˈiçes,ɾeelˈixa,ç,x
3530,desabastˈeses,desabastˈeska,s,sk
3531,astɾˈinxan,astɾˈinxa,nx,nx
3532,faʃˈeskas,faʃˈeska,sk,sk
3533,maldˈises,maldˈiɡan,s,ɡ
3534,desmeɾˈeses,desmeɾˈeskas,s,sk
3535,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
3536,kondˈisen,kondˈiɡas,s,ɡ
3537,konbalˈeses,konbaleskˈajs,s,sk
3538,detˈeɾçe,detˈeɾxa,ɾç,ɾx
3539,konbenˈimos,konbenˈis,n,n
3540,edˈuses,edˈuska,s,sk
3541,imponˈemos,imponɡˈajs,n,nɡ
3542,derelinkˈajs,derelinkˈis,nk,nk
3543,fɾˈançen,fɾanxˈamos,nç,nx
3544,adbˈenɡo,adbjˈenes,nɡ,n
3545,komplasˈejs,komplasˈemos,s,s
3546,kontɾabˈenɡa,kontɾabjˈenes,nɡ,n
3547,paɾˈesen,paɾˈese,s,s
3548,astɾinxˈajs,astɾˈinxa,nx,nx
3549,neɡlˈiçen,neɡlˈixa,ç,x
3550,ɾedˈuse,ɾedˈuska,s,sk
3551,sobɾesˈalen,sobɾesalˈimos,l,l
3552,ɾobustˈeska,ɾobustˈeska,sk,sk
3553,luskˈajs,lˈuska,sk,sk
3554,neɡɾesˈejs,neɡɾˈese,s,s
3555,empalidˈese,empalideskˈajs,s,sk
3556,peɾesˈemos,peɾˈeska,s,sk
3557,ɾobustˈesen,ɾobustˈeses,s,s
3558,adʃˈase,adʃˈaska,s,sk
3559,koreçˈis,korˈixa,ç,x
3560,funçˈis,fˈunxan,nç,nx
3561,astɾˈinçen,astɾˈinxa,nç,nx
3562,deteɾçˈemos,detˈeɾxas,ɾç,ɾx
3563,kompaɾesˈejs,kompaɾˈese,s,s
3564,dekɾˈeses,dekɾeskˈamos,s,sk
3565,koçˈejs,kˈoçen,ç,ç
3566,apaɾesˈemos,apaɾˈeskan,s,sk
3567,desentumˈesen,desentumˈeska,s,sk
3568,eskaesˈemos,eskaˈesko,s,sk
3569,desaɡɾadesˈejs,desaɡɾadˈese,s,s
3570,pɾotˈeçen,pɾotˈeçes,ç,ç
3571,peɾmanesˈemos,peɾmanˈeskan,s,sk
3572,abdˈusen,abduskˈajs,s,sk
3573,subbˈenɡa,subbjˈene,nɡ,n
3574,pɾodˈusen,pɾodˈuse,s,s
3575,unsˈajs,ˈunsa,ns,ns
3576,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
3577,desabasteskˈajs,desabastˈeska,sk,sk
3578,pɾodˈuses,pɾodˈuska,s,sk
3579,aflˈixas,aflˈixa,x,x
3580,komplˈasen,komplaskˈajs,s,sk
3581,desdˈiɡa,desdˈiɡa,ɡ,ɡ
3582,adˈuses,adˈuskas,s,sk
3583,embeʃˈeses,embeʃˈeskan,s,sk
3584,aborˈeska,aborˈeska,sk,sk
3585,enɾaɾeskˈajs,enɾaɾˈeska,sk,sk
3586,inteɾdˈise,inteɾdˈiɡas,s,ɡ
3587,ɾekoxˈamos,ɾekˈoxa,x,x
3588,supeɾbˈenɡo,supeɾbjˈenen,nɡ,n
3589,ɾetoɾsˈamos,ɾetwˈeɾso,ɾs,ɾs
3590,desfaʃˈeskan,desfaʃˈeskas,sk,sk
3591,inflˈiçe,infliçˈis,ç,ç
3592,disponˈejs,disponˈemos,n,n
3593,pɾoponɡˈamos,pɾopˈonɡas,nɡ,nɡ
3594,kondesˈimos,kondiɡˈajs,s,ɡ
3595,kompadesˈejs,kompadˈeskas,s,sk
3596,entoɾpˈese,entoɾpˈeskan,s,sk
3597,distɾˈaen,distɾajɡˈamos,,jɡ
3598,diɾˈiçes,diɾiçˈis,ç,ç
3599,asˈemos,ˈasen,s,s
3600,indusˈimos,indˈuska,s,sk
3601,ɾestɾˈinçes,ɾestɾˈinçe,nç,nç
3602,emeɾxˈamos,emˈeɾxas,ɾx,ɾx
3603,deskosˈamos,deskˈose,s,s
3604,deɾelinkˈamos,deɾelˈinkes,nk,nk
3605,abduskˈamos,abdˈuska,sk,sk
3606,sobɾesˈalɡan,sobɾesˈalɡa,lɡ,lɡ
3607,ɾelusˈimos,ɾeluskˈamos,s,sk
3608,ɾesuɾxˈajs,ɾesˈuɾxa,ɾx,ɾx
3609,pˈunxan,pˈunxa,nx,nx
3610,aɡɾadesˈemos,aɡɾadˈesen,s,s
3611,fɾançˈis,fɾanxˈamos,nç,nx
3612,adˈuse,adusˈis,s,s
3613,kaˈemos,kajɡˈamos,,jɡ
3614,enaltesˈemos,enaltˈeskas,s,sk
3615,enflakˈesen,enflakˈeska,s,sk
3616,kontɾaponˈemos,kontɾapˈonɡa,n,nɡ
3617,peɾtenesˈejs,peɾtenˈeska,s,sk
3618,kɾesˈejs,kɾeskˈajs,s,sk
3619,ɾesplandeskˈajs,ɾesplandeskˈamos,sk,sk
3620,peɾˈesen,peɾeskˈajs,s,sk
3621,pɾebaleskˈajs,pɾebalˈeskan,sk,sk
3622,ɾesplandˈeska,ɾesplandˈesko,sk,sk
3623,ɾeapaɾˈeskas,ɾeapaɾˈeska,sk,sk
3624,amaɾiʃˈeskas,amaɾiʃˈeska,sk,sk
3625,desentumesˈemos,desentumˈeskan,s,sk
3626,kontɾabenɡˈamos,kontɾabˈenɡas,nɡ,nɡ
3627,tɾadˈuse,tɾaduskˈamos,s,sk
3628,adoɾmeskˈamos,adoɾmˈeska,sk,sk
3629,akˈoxan,akˈoxas,x,x
3630,desfaboɾˈeses,desfaboɾˈeska,s,sk
3631,enfuɾeskˈajs,enfuɾeskˈamos,sk,sk
3632,abastˈesen,abastˈeskan,s,sk
3633,abduskˈamos,abdˈuskas,sk,sk
3634,konbalˈese,konbaleskˈajs,s,sk
3635,indˈuskan,indˈuska,sk,sk
3636,ɾestɾˈinxas,ɾestɾˈinxa,nx,nx
3637,ɾekˈoxan,ɾekˈoxa,x,x
3638,desabˈenɡo,desabenˈimos,nɡ,n
3639,desfaʃesˈejs,desfaʃˈesko,s,sk
3640,eleçˈis,elˈixa,ç,x
3641,obskuɾeskˈajs,obskuɾˈeska,sk,sk
3642,manutenˈejs,manutˈenɡa,n,nɡ
3643,bˈalɡan,bˈalɡas,lɡ,lɡ
3644,astɾˈinxas,astɾˈinxo,nx,nx
3645,pospˈonen,posponɡˈajs,n,nɡ
3646,diɾˈiçes,diɾˈixan,ç,x
3647,obtjˈenen,obtjˈene,n,n
3648,imponˈejs,imponˈemos,n,n
3649,faʃˈeskan,faʃˈeska,sk,sk
3650,debˈenɡan,debjˈenen,nɡ,n
3651,enbexˈesen,enbexˈesko,s,sk
3652,eɾˈiçes,eɾˈixan,ç,x
3653,intɾodˈuska,intɾodˈuska,sk,sk
3654,entumeskˈamos,entumˈeska,sk,sk
3655,ʃukstaponˈemos,ʃukstapˈones,n,n
3656,deɾelinkˈajs,deɾelˈinka,nk,nk
3657,tɾaspˈonen,tɾasponɡˈamos,n,nɡ
3658,sobɾeponˈemos,sobɾepˈonen,n,n
3659,ɾeluskˈajs,ɾelˈusko,sk,sk
3660,desaɡɾadˈeses,desaɡɾadeskˈamos,s,sk
3661,detˈenɡa,detˈenɡa,nɡ,nɡ
3662,sˈuɾses,suɾsˈimos,ɾs,ɾs
3663,diɾˈixan,diɾˈixo,x,x
3664,peɾtenˈesen,peɾtenˈeska,s,sk
3665,enoɾɡuʃeskˈamos,enoɾɡuʃˈesko,sk,sk
3666,ɾetɾˈaes,ɾetɾˈajɡan,,jɡ
3667,enalteskˈajs,enaltˈeskas,sk,sk
3668,antediɡˈamos,antedˈiɡo,ɡ,ɡ
3669,edˈusen,edˈuska,s,sk
3670,inteɾbenɡˈamos,inteɾbjˈenen,nɡ,n
3671,eɾiçˈis,eɾˈixa,ç,x
3672,desˈimos,dˈiɡas,s,ɡ
3673,fɾˈunsen,fɾˈunsas,ns,ns
3674,embeʃesˈejs,embeʃeskˈajs,s,sk
3675,obskuɾˈesen,obskuɾeskˈamos,s,sk
3676,embeʃesˈemos,embeʃˈeska,s,sk
3677,ɾemesˈemos,ɾemˈesko,s,sk
3678,adoɾmˈeses,adoɾmˈesko,s,sk
3679,eskwˈesen,eskwˈeses,s,s
3680,fˈunçes,funxˈajs,nç,nx
3681,enfuɾeskˈajs,enfuɾˈeskas,sk,sk
3682,atɾˈaes,atɾˈajɡas,,jɡ
3683,desˈases,desasˈimos,s,s
3684,faboɾesˈejs,faboɾˈesen,s,s
3685,abastesˈejs,abastˈeska,s,sk
3686,enneɡɾˈeses,enneɡɾˈeska,s,sk
3687,derelˈinka,derelˈinkes,nk,nk
3688,enaltesˈemos,enaltˈese,s,s
3689,pɾebenɡˈajs,pɾebˈenɡo,nɡ,nɡ
3690,ˈasen,ˈaɡo,s,ɡ
3691,kompaɾˈeses,kompaɾeskˈajs,s,sk
3692,tɾadusˈimos,tɾadˈusko,s,sk
3693,ɾekˈoxan,ɾekˈoxa,x,x
3694,muxˈajs,mˈuxo,x,x
3695,akaeskˈajs,akaeskˈamos,sk,sk
3696,ɾeapaɾˈeses,ɾeapaɾˈeskan,s,sk
3697,abdˈusen,abdˈuse,s,s
3698,eskwˈesen,eskwˈesan,s,s
3699,adoɾmˈeses,adoɾmeskˈajs,s,sk
3700,kˈoçes,kˈoxan,ç,x
3701,empobɾesˈemos,empobɾˈeskas,s,sk
3702,enɾoxˈeses,enɾoxˈesko,s,sk
3703,mˈulses,mˈulse,ls,ls
3704,tɾˈajɡa,tɾˈajɡa,jɡ,jɡ
3705,despɾoteçˈejs,despɾotˈexas,ç,x
3706,kondiɡˈajs,kondˈiɡo,ɡ,ɡ
3707,peɾmanˈeskan,peɾmanˈesko,sk,sk
3708,ɾeapaɾˈesen,ɾeapaɾˈese,s,s
3709,komplasˈemos,komplaskˈamos,s,sk
3710,estaɾsˈajs,estaɾsˈamos,ɾs,ɾs
3711,detˈeɾçes,deteɾxˈamos,ɾç,ɾx
3712,ɾenaskˈamos,ɾenˈaskas,sk,sk
3713,tɾadˈuskan,tɾadˈuskas,sk,sk
3714,ɾesˈaɾsen,ɾesˈaɾsas,ɾs,ɾs
3715,neɡlˈiçes,neɡliçˈis,ç,ç
3716,entɾisteskˈajs,entɾistˈesko,sk,sk
3717,apaɾesˈejs,apaɾˈesen,s,s
3718,mulxˈajs,mˈulxan,lx,lx
3719,delinkˈamos,delinkˈis,nk,nk
3720,enflakˈesen,enflakˈeskan,s,sk
3721,ensoɾdˈesen,ensoɾdˈeskas,s,sk
3722,sumˈeɾçen,sumeɾçˈimos,ɾç,ɾç
3723,mˈuçe,muxˈajs,ç,x
3724,mˈaɾsan,mˈaɾso,ɾs,ɾs
3725,infɾˈinçen,infɾinxˈajs,nç,nx
3726,desˈasen,desasˈimos,s,s
3727,eskwˈeses,eskwˈesas,s,s
3728,inteɾbˈenɡa,inteɾbenˈimos,nɡ,n
3729,tɾaspˈonɡan,tɾaspˈonɡo,nɡ,nɡ
3730,posponˈemos,pospˈonɡo,n,nɡ
3731,deskonbenɡˈamos,deskonbenˈimos,nɡ,n
3732,sobɾepˈone,sobɾeponɡˈamos,n,nɡ
3733,enbexˈese,enbexeskˈajs,s,sk
3734,aborˈeskan,aborˈeska,sk,sk
3735,eskaɾnˈeses,eskaɾneskˈamos,s,sk
3736,derelinkˈajs,derelˈinken,nk,nk
3737,tɾansponˈemos,tɾanspˈonɡa,n,nɡ
3738,empekeɲesˈejs,empekeɲesˈemos,s,s
3739,pɾotˈeçes,pɾotˈexo,ç,x
3740,sˈuɾse,suɾsˈis,ɾs,ɾs
3741,ɾekˈoxas,ɾekˈoxa,x,x
3742,emˈeɾçen,emˈeɾxo,ɾç,ɾx
3743,punxˈamos,pˈunxa,nx,nx
3744,ɾeelˈiçe,ɾeelˈixa,ç,x
3745,enɾaɾˈese,enɾaɾeskˈamos,s,sk
3746,pɾodˈuse,pɾodˈuska,s,sk
3747,desabastˈesen,desabastˈeses,s,s
3748,umedeskˈamos,umedˈesko,sk,sk
3749,lanɡidˈesen,lanɡidˈese,s,s
3750,ɾeelˈiçe,ɾeelˈixa,ç,x
3751,infliçˈis,inflixˈamos,ç,x
3752,ɾestɾˈinçe,ɾestɾinxˈamos,nç,nx
3753,delinkˈajs,delˈinka,nk,nk
3754,diɾiçˈis,diɾˈixo,ç,x
3755,entumˈesen,entumˈeses,s,s
3756,ɾesplandesˈemos,ɾesplandˈeska,s,sk
3757,empodɾˈese,empodɾˈeskan,s,sk
3758,empalideskˈamos,empalidˈeskas,sk,sk
3759,subbenˈimos,subbjˈenen,n,n
3760,eskosˈemos,eskwˈese,s,s
3761,fɾˈançen,fɾanxˈamos,nç,nx
3762,korˈixa,korˈixo,x,x
3763,eskaesˈemos,eskaˈesko,s,sk
3764,enkaɾesˈejs,enkaɾesˈemos,s,s
3765,pˈunçe,punxˈajs,nç,nx
3766,ˈunses,unsˈajs,ns,ns
3767,ɾetenɡˈajs,ɾetˈenɡan,nɡ,nɡ
3768,akaˈeska,akaˈesko,sk,sk
3769,umedˈeskas,umedˈesko,sk,sk
3770,intɾodˈuskan,intɾodˈuskas,sk,sk
3771,ensoɾdˈeses,ensoɾdeskˈamos,s,sk
3772,enalteskˈajs,enaltˈeskas,sk,sk
3773,ɾedˈuska,ɾedˈusko,sk,sk
3774,detˈeɾxan,detˈeɾxa,ɾx,ɾx
3775,konbˈenses,konbensˈamos,ns,ns
3776,faboɾeskˈajs,faboɾeskˈamos,sk,sk
3777,kolixˈajs,kolˈixa,x,x
3778,entenebɾˈeskas,entenebɾˈeska,sk,sk
3779,pɾebˈenɡa,pɾebjˈenes,nɡ,n
3780,pɾebˈenɡa,pɾebjˈene,nɡ,n
3781,kˈosan,kˈosa,s,s
3782,eskaɾnesˈejs,eskaɾnˈeskan,s,sk
3783,kompadˈese,kompadeskˈamos,s,sk
3784,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
3785,xakˈajs,xˈaka,k,k
3786,abastˈese,abastˈeskas,s,sk
3787,enɾikˈeska,enɾikˈesko,sk,sk
3788,enlentˈesen,enlenteskˈajs,s,sk
3789,pɾoponˈejs,pɾopˈonen,n,n
3790,embɾutˈeses,embɾutˈese,s,s
3791,ɾekonosˈejs,ɾekonosˈemos,s,s
3792,sumˈeɾçes,sumˈeɾxo,ɾç,ɾx
3793,ɾekonˈosen,ɾekonoskˈamos,s,sk
3794,enlusˈimos,enlˈusko,s,sk
3795,ekspˈonɡas,ekspˈonɡo,nɡ,nɡ
3796,emˈeɾçen,emˈeɾxa,ɾç,ɾx
3797,pɾodusˈimos,pɾodˈuska,s,sk
3798,induskˈajs,indˈuskas,sk,sk
3799,enbexesˈemos,enbexˈeska,s,sk
3800,abenˈis,abjˈene,n,n
3801,desdˈisen,desdˈiɡan,s,ɡ
3802,neɡɾesˈejs,neɡɾˈeskas,s,sk
3803,entɾistˈese,entɾistˈeska,s,sk
3804,enflakˈesen,enflakˈeska,s,sk
3805,diɾiçˈimos,diɾixˈamos,ç,x
3806,ɾekonbenɡˈajs,ɾekonbenˈimos,nɡ,n
3807,ɾeponˈemos,ɾeponɡˈamos,n,nɡ
3808,ɾeeleçˈimos,ɾeelˈiçes,ç,ç
3809,emˈeɾçen,emeɾxˈajs,ɾç,ɾx
3810,fulxˈamos,fˈulxa,lx,lx
3811,desfaboɾˈeskas,desfaboɾˈesko,sk,sk
3812,posponɡˈamos,pospˈonɡan,nɡ,nɡ
3813,desˈaɡas,desˈaɡa,ɡ,ɡ
3814,indˈusen,indˈuse,s,s
3815,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
3816,kolixˈamos,kolˈixa,x,x
3817,aɡɾadˈeskas,aɡɾadˈeska,sk,sk
3818,kontɾadesˈis,kontɾadˈises,s,s
3819,enaltesˈejs,enaltesˈemos,s,s
3820,adbjˈenen,adbjˈenes,n,n
3821,enoɾɡuʃˈese,enoɾɡuʃˈeska,s,sk
3822,pɾedesˈis,pɾediɡˈamos,s,ɡ
3823,ekibalˈemos,ekibˈalen,l,l
3824,enoɾɡuʃesˈejs,enoɾɡuʃˈeses,s,s
3825,kɾˈeses,kɾˈeska,s,sk
3826,establesˈemos,establˈeska,s,sk
3827,ataɾdesˈemos,ataɾdˈese,s,s
3828,akˈoçes,akˈoçe,ç,ç
3829,ɾekonbenɡˈajs,ɾekonbenˈis,nɡ,n
3830,fˈulçes,fˈulxa,lç,lx
3831,ˈunse,ˈunsas,ns,ns
3832,embɾutesˈemos,embɾutˈeskan,s,sk
3833,kompaɾˈeses,kompaɾˈese,s,s
3834,adʃasˈejs,adʃˈaskas,s,sk
3835,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
3836,pɾedesˈimos,pɾediɡˈamos,s,ɡ
3837,sumeɾxˈajs,sumˈeɾxa,ɾx,ɾx
3838,ɾediɾˈiçen,ɾediɾˈixa,ç,x
3839,abdusˈis,abdˈuska,s,sk
3840,deskonbˈenɡa,deskonbjˈenen,nɡ,n
3841,desfaʃesˈemos,desfaʃeskˈamos,s,sk
3842,adʃˈases,adʃˈase,s,s
3843,enbilˈese,enbilˈeskas,s,sk
3844,neɡlixˈamos,neɡlˈixa,x,x
3845,pɾedesˈis,pɾedˈiɡo,s,ɡ
3846,supeɾbenɡˈajs,supeɾbjˈenen,nɡ,n
3847,aflˈiçes,afliçˈis,ç,ç
3848,umedˈeska,umedˈeska,sk,sk
3849,inflˈiçe,inflixˈajs,ç,x
3850,ɾelusˈis,ɾelˈuskan,s,sk
3851,desfaboɾˈese,desfaboɾeskˈamos,s,sk
3852,abenˈimos,abjˈenes,n,n
3853,ataɾdesˈejs,ataɾdˈeses,s,s
3854,eɾiçˈis,eɾˈixa,ç,x
3855,lanɡideskˈajs,lanɡideskˈamos,sk,sk
3856,dekɾesˈejs,dekɾˈese,s,s
3857,deskˈosa,deskosˈejs,s,s
3858,konflˈiçen,konfliçˈimos,ç,ç
3859,kompadeskˈamos,kompadˈeska,sk,sk
3860,kˈabes,kˈepa,b,p
3861,enkanˈese,enkanˈeska,s,sk
3862,ɾekonbˈenɡa,ɾekonbˈenɡo,nɡ,nɡ
3863,detˈenɡan,detˈenɡa,nɡ,nɡ
3864,ɾekˈoçes,ɾekoxˈajs,ç,x
3865,establˈese,establˈeska,s,sk
3866,edˈuse,edusˈimos,s,s
3867,deskonbenɡˈajs,deskonbenˈis,nɡ,n
3868,enkaɾesˈejs,enkaɾesˈemos,s,s
3869,pɾedispˈone,pɾedisponɡˈajs,n,nɡ
3870,elˈiçes,eliçˈimos,ç,ç
3871,dispˈonɡan,dispˈonɡo,nɡ,nɡ
3872,eskwˈeses,eskwˈesa,s,s
3873,ɾexubenesˈemos,ɾexubenˈeska,s,sk
3874,adʃˈasen,adʃˈaska,s,sk
3875,imponˈejs,impˈonɡa,n,nɡ
3876,abˈenɡan,abjˈene,nɡ,n
3877,sumˈeɾçes,sumeɾçˈimos,ɾç,ɾç
3878,tɾansponˈejs,tɾansponɡˈajs,n,nɡ
3879,despɾoteçˈemos,despɾotˈeçe,ç,ç
3880,desfaboɾˈeskan,desfaboɾˈesko,sk,sk
3881,astɾinxˈamos,astɾˈinxa,nx,nx
3882,abdˈuses,abdˈuska,s,sk
3883,dekɾˈeska,dekɾˈesko,sk,sk
3884,deskˈoses,deskˈoso,s,s
3885,apetesˈejs,apeteskˈamos,s,sk
3886,eduskˈamos,edˈuskas,sk,sk
3887,kompadeskˈamos,kompadˈeska,sk,sk
3888,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
3889,ɾetwˈeɾsen,ɾetwˈeɾsa,ɾs,ɾs
3890,enɾoxesˈejs,enɾoxˈese,s,s
3891,enkaneskˈajs,enkaneskˈamos,sk,sk
3892,ɾeblandˈeskas,ɾeblandˈesko,sk,sk
3893,inteɾbenɡˈajs,inteɾbjˈenen,nɡ,n
3894,enkaɾesˈejs,enkaɾeskˈamos,s,sk
3895,amanˈese,amanˈeskan,s,sk
3896,adbenɡˈamos,adbˈenɡa,nɡ,nɡ
3897,sobɾesˈalɡo,sobɾesalˈis,lɡ,l
3898,desˈimos,dˈiɡa,s,ɡ
3899,ʃukstapˈones,ʃukstapˈonɡas,n,nɡ
3900,komplˈasen,komplˈasko,s,sk
3901,fɾˈançen,fɾˈanxa,nç,nx
3902,kondesˈis,kondˈiɡan,s,ɡ
3903,adoɾmesˈemos,adoɾmˈesen,s,s
3904,muxˈamos,mˈuxo,x,x
3905,tɾasponˈemos,tɾaspˈone,n,n
3906,konˈose,konˈoskan,s,sk
3907,konbaleskˈajs,konbalˈeskan,sk,sk
3908,enɾaɾˈesen,enɾaɾˈeskan,s,sk
3909,despɾotexˈajs,despɾotexˈamos,x,x
3910,tɾaduskˈajs,tɾadˈuskan,sk,sk
3911,padˈeska,padˈeska,sk,sk
3912,enkanesˈemos,enkaneskˈajs,s,sk
3913,empalidˈeskas,empalidˈesko,sk,sk
3914,akaesˈemos,akaˈeska,s,sk
3915,enkaɾˈeses,enkaɾeskˈajs,s,sk
3916,intɾoduskˈajs,intɾodˈuskan,sk,sk
3917,kɾˈeskas,kɾˈeska,sk,sk
3918,empekeɲˈesen,empekeɲeskˈamos,s,sk
3919,amanesˈejs,amaneskˈajs,s,sk
3920,peɾteneskˈajs,peɾtenˈeska,sk,sk
3921,ɾetɾˈae,ɾetɾajɡˈajs,,jɡ
3922,ɾestɾˈinçen,ɾestɾinçˈimos,nç,nç
3923,enɾaɾesˈemos,enɾaɾˈeska,s,sk
3924,entɾetenˈejs,entɾetjˈenes,n,n
3925,ɾekˈoçen,ɾekˈoxas,ç,x
3926,peɾesˈemos,peɾˈeskas,s,sk
3927,enbilesˈemos,enbilˈeskas,s,sk
3928,ɾekɾudesˈejs,ɾekɾudesˈemos,s,s
3929,akaˈesen,akaˈese,s,s
3930,ataɾdˈeskas,ataɾdˈeska,sk,sk
3931,supeɾbˈenɡas,supeɾbˈenɡo,nɡ,nɡ
3932,diɾˈixas,diɾˈixa,x,x
3933,empekeɲesˈemos,empekeɲˈeska,s,sk
3934,komplˈasen,komplˈase,s,s
3935,delinkˈamos,delˈinkes,nk,nk
3936,komplasˈemos,komplˈaska,s,sk
3937,apaɾˈeses,apaɾˈesko,s,sk
3938,eskaɾnˈese,eskaɾneskˈamos,s,sk
3939,entumˈesen,entumˈeska,s,sk
3940,desˈasen,desasˈimos,s,s
3941,faboɾˈeses,faboɾˈese,s,s
3942,aborˈeses,aboreskˈamos,s,sk
3943,faboɾesˈemos,faboɾˈeskas,s,sk
3944,abdˈusen,abdˈuska,s,sk
3945,ɾemesˈemos,ɾemˈeskan,s,sk
3946,depˈonɡan,depˈonɡas,nɡ,nɡ
3947,empodɾˈeses,empodɾeskˈajs,s,sk
3948,enoɾɡuʃˈeskas,enoɾɡuʃˈeska,sk,sk
3949,ɾemˈese,ɾemˈeskan,s,sk
3950,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
3951,eksponˈemos,ekspˈonɡas,n,nɡ
3952,peɾˈese,peɾˈeskas,s,sk
3953,emunçˈemos,emunxˈajs,nç,nx
3954,ɾeponˈemos,ɾepˈones,n,n
3955,ekibˈalen,ekibˈalɡan,l,lɡ
3956,debˈenɡa,debˈenɡa,nɡ,nɡ
3957,entɾistˈeses,entɾisteskˈajs,s,sk
3958,kompadesˈejs,kompadˈeska,s,sk
3959,enflakˈeskas,enflakˈeska,sk,sk
3960,ɾuçˈis,ɾˈuxa,ç,x
3961,apetˈesen,apetˈeskas,s,sk
3962,ɾepˈone,ɾeponɡˈamos,n,nɡ
3963,pɾebˈenɡa,pɾebjˈene,nɡ,n
3964,kompaɾˈeska,kompaɾˈesko,sk,sk
3965,konfliçˈis,konflixˈamos,ç,x
3966,tɾaspˈones,tɾasponɡˈamos,n,nɡ
3967,korˈiçes,korixˈajs,ç,x
3968,kontɾadˈises,kontɾadˈise,s,s
3969,posponɡˈajs,pospˈonɡan,nɡ,nɡ
3970,ɾexubenˈeskas,ɾexubenˈesko,sk,sk
3971,kolˈixas,kolˈixa,x,x
3972,desnˈaskan,desnˈasko,sk,sk
3973,balbuskˈajs,balbˈuska,sk,sk
3974,supeɾbˈenɡa,supeɾbenˈis,nɡ,n
3975,pˈunçes,punçˈimos,nç,nç
3976,abastˈeskas,abastˈeska,sk,sk
3977,entɾetˈenɡan,entɾetˈenɡas,nɡ,nɡ
3978,ɾeblandeskˈajs,ɾeblandˈeskan,sk,sk
3979,amaɾiʃeskˈamos,amaɾiʃˈesko,sk,sk
3980,absteɾxˈajs,abstˈeɾxa,ɾx,ɾx
3981,pospˈone,pospˈonɡan,n,nɡ
3982,sobɾeponˈejs,sobɾeponɡˈamos,n,nɡ
3983,kontɾaponˈemos,kontɾapˈonɡa,n,nɡ
3984,inteɾdˈisen,inteɾdiɡˈamos,s,ɡ
3985,enkaɾˈeska,enkaɾˈesko,sk,sk
3986,sostˈenɡo,sostjˈene,nɡ,n
3987,ɾetoɾsˈejs,ɾetwˈeɾsa,ɾs,ɾs
3988,korixˈamos,korˈixa,x,x
3989,entɾebenɡˈamos,entɾebjˈene,nɡ,n
3990,adbenˈimos,adbjˈenen,n,n
3991,emˈeɾçes,emeɾxˈajs,ɾç,ɾx
3992,atɾˈaes,atɾˈajɡa,,jɡ
3993,ɾeelˈixan,ɾeelˈixas,x,x
3994,lanɡidˈese,lanɡideskˈajs,s,sk
3995,akaˈeses,akaˈeskas,s,sk
3996,entoɾpesˈejs,entoɾpeskˈajs,s,sk
3997,umedesˈemos,umedeskˈamos,s,sk
3998,entenebɾesˈejs,entenebɾˈesko,s,sk
3999,faʃˈesen,faʃˈese,s,s
4000,aborˈeses,aboreskˈamos,s,sk
4001,edˈuska,edˈuska,sk,sk
4002,enɾaɾesˈejs,enɾaɾˈeses,s,s
4003,tɾˈaen,tɾˈajɡas,,jɡ
4004,adoɾmesˈejs,adoɾmˈeskan,s,sk
4005,funçˈis,fˈunxan,nç,nx
4006,desˈases,desˈasɡan,s,sɡ
4007,pospˈonen,pospˈonɡa,n,nɡ
4008,enkanˈeskas,enkanˈeska,sk,sk
4009,deteɾçˈejs,detˈeɾxan,ɾç,ɾx
4010,deɾelinkˈajs,deɾelinkˈimos,nk,nk
4011,emˈeɾçen,emeɾxˈamos,ɾç,ɾx
4012,desˈase,desˈasɡo,s,sɡ
4013,pɾodˈusen,pɾodˈuses,s,s
4014,ɾepˈonen,ɾeponɡˈamos,n,nɡ
4015,mantenˈejs,mantˈenɡas,n,nɡ
4016,lanɡidˈeskan,lanɡidˈesko,sk,sk
4017,eskaˈeses,eskaˈese,s,s
