idx,src1,src2,src1_sf,src2_sf
2283,inteɾpˈones,inteɾponɡˈajs,n,nɡ
2284,distɾajɡˈamos,distɾˈajɡo,jɡ,jɡ
2285,sobɾebenɡˈajs,sobɾebˈenɡas,nɡ,nɡ
2286,finçˈimos,finxˈamos,nç,nx
2287,indispˈonen,indispˈone,n,n
2288,enlentˈese,enlentˈeska,s,sk
2289,aɡˈamos,ˈaɡa,ɡ,ɡ
2290,detˈenɡa,detˈenɡa,nɡ,nɡ
2291,ɾeestablˈesen,ɾeestablˈesko,s,sk
2292,pɾebalˈese,pɾebaleskˈamos,s,sk
2293,dekaˈejs,dekˈaes,,
2294,deskonˈose,deskonˈoskan,s,sk
2295,xˈakan,xˈake,k,k
2296,mulçˈejs,mˈulçes,lç,lç
2297,eɾˈiçe,eɾˈixa,ç,x
2298,manutˈenɡan,manutˈenɡa,nɡ,nɡ
2299,enkˈoçes,enkˈoçe,ç,ç
2300,tɾˈajɡan,tɾˈajɡa,jɡ,jɡ
2301,enteɾnesˈemos,enteɾnˈeses,s,s
2302,bˈale,bˈalɡa,l,lɡ
2303,supeɾbˈenɡan,supeɾbenˈis,nɡ,n
2304,ɾekɾudeskˈajs,ɾekɾudeskˈamos,sk,sk
2305,entɾistˈese,entɾistˈeska,s,sk
2306,desdesˈis,desdˈiɡo,s,ɡ
2307,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
2308,abenˈis,abjˈenen,n,n
2309,siɾkunbˈenɡo,siɾkunbjˈenes,nɡ,n
2310,ɾekwˈeses,ɾekwˈesas,s,s
2311,ɾebeɾdesˈejs,ɾebeɾdˈeskas,s,sk
2312,desɡwaɾnesˈemos,desɡwaɾnˈeskas,s,sk
2313,empobɾˈeses,empobɾˈese,s,s
2314,faboɾˈese,faboɾeskˈamos,s,sk
2315,komplˈaska,komplˈasko,sk,sk
2316,aflˈiçes,aflˈixo,ç,x
2317,siɾkunbˈenɡas,siɾkunbˈenɡo,nɡ,nɡ
2318,ɾekwˈesa,ɾekwˈesa,s,s
2319,ɾeapaɾˈese,ɾeapaɾeskˈamos,s,sk
2320,subbˈenɡas,subbenˈimos,nɡ,n
2321,empobɾˈese,empobɾˈeskan,s,sk
2322,ɾeestablesˈejs,ɾeestablˈese,s,s
2323,detɾˈaes,detɾˈajɡa,,jɡ
2324,ennoblˈesen,ennoblˈese,s,s
2325,dekˈajɡa,dekˈajɡo,jɡ,jɡ
2326,balˈemos,bˈalɡa,l,lɡ
2327,enbilesˈemos,enbilˈeska,s,sk
2328,manutenˈemos,manutˈenɡa,n,nɡ
2329,entɾistesˈejs,entɾistˈeskas,s,sk
2330,impˈones,impˈonɡa,n,nɡ
2331,dekaˈemos,dekajɡˈajs,,jɡ
2332,enlenteskˈajs,enlentˈeska,sk,sk
2333,deponˈejs,deponɡˈajs,n,nɡ
2334,pɾebalˈeskan,pɾebalˈeskas,sk,sk
2335,anoʧˈeskan,anoʧˈesko,sk,sk
2336,manutˈenɡas,manutjˈene,nɡ,n
2337,ɾetɾaˈemos,ɾetɾˈae,,
2338,substɾaˈemos,substɾajɡˈamos,,jɡ
2339,enkanesˈejs,enkanˈeskas,s,sk
2340,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
2341,padesˈejs,padˈeses,s,s
2342,emˈunçes,emunxˈajs,nç,nx
2343,bˈale,balɡˈamos,l,lɡ
2344,siɾkunbenˈimos,siɾkunbjˈenes,n,n
2345,substɾˈaes,substɾˈajɡo,,jɡ
2346,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
2347,xˈakan,xˈakas,k,k
2348,distɾˈaes,distɾˈajɡas,,jɡ
2349,enbexˈeses,enbexeskˈamos,s,sk
2350,sobɾebˈenɡas,sobɾebˈenɡo,nɡ,nɡ
2351,ʃukstaponɡˈajs,ʃukstapˈonɡa,nɡ,nɡ
2352,distɾaˈejs,distɾˈajɡan,,jɡ
2353,ɾekɾudesˈemos,ɾekɾudˈeska,s,sk
2354,supeɾbenɡˈajs,supeɾbˈenɡo,nɡ,nɡ
2355,enbexˈesen,enbexˈeska,s,sk
2356,eɾˈiçes,eɾixˈamos,ç,x
2357,ɾeblandeskˈamos,ɾeblandˈeskas,sk,sk
2358,komponɡˈamos,kompˈonɡan,nɡ,nɡ
2359,eksiçˈimos,eksˈixa,ç,x
2360,mulçˈejs,mulçˈemos,lç,lç
2361,subbenˈimos,subbjˈenen,n,n
2362,ɾedˈise,ɾediɡˈamos,s,ɡ
2363,seduskˈajs,sedˈuskan,sk,sk
2364,xakˈamos,xˈaka,k,k
2365,inbˈenɡan,inbˈenɡa,nɡ,nɡ
2366,ʃukstapˈonɡa,ʃukstapˈonɡa,nɡ,nɡ
2367,inteɾponɡˈajs,inteɾpˈonɡas,nɡ,nɡ
2368,maldesˈimos,maldˈise,s,s
2369,komplasˈemos,komplaskˈamos,s,sk
2370,tenɡˈamos,tˈenɡas,nɡ,nɡ
2371,inbenɡˈamos,inbjˈenes,nɡ,n
2372,deskompˈonɡa,deskompˈonɡo,nɡ,nɡ
2373,siɾkunbjˈenes,siɾkunbjˈene,n,n
2374,ɾesˈaɾses,ɾesˈaɾsas,ɾs,ɾs
2375,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
2376,pɾesupˈones,pɾesuponɡˈajs,n,nɡ
2377,empobɾeskˈajs,empobɾˈesko,sk,sk
2378,desmeɾˈeses,desmeɾˈesko,s,sk
2379,komplˈase,komplˈasko,s,sk
2380,ennoblesˈejs,ennoblˈeses,s,s
2381,ɾemesˈejs,ɾemˈesko,s,sk
2382,konbeɾçˈemos,konbeɾxˈajs,ɾç,ɾx
2383,pɾebalˈeskan,pɾebalˈeska,sk,sk
2384,faboɾˈese,faboɾˈeska,s,sk
2385,asˈemos,ˈaɡan,s,ɡ
2386,sedˈuskas,sedˈuska,sk,sk
2387,desentumesˈemos,desentumˈese,s,s
2388,inflˈiçe,inflˈixa,ç,x
2389,sobɾepˈonɡa,sobɾepˈonɡo,nɡ,nɡ
2390,desabˈenɡo,desabjˈene,nɡ,n
2391,diɾˈiçen,diɾˈixas,ç,x
2392,ɾekwˈesan,ɾekwˈesa,s,s
2393,pɾeestablˈese,pɾeestableskˈajs,s,sk
2394,aflˈixan,aflˈixas,x,x
2395,deskonˈose,deskonˈoska,s,sk
2396,kontɾabˈenɡa,kontɾabjˈenen,nɡ,n
2397,indisponɡˈamos,indispˈonɡan,nɡ,nɡ
2398,enkoçˈemos,enkˈoxan,ç,x
2399,neɡɾˈeses,neɡɾˈesko,s,sk
2400,pˈunçes,punxˈamos,nç,nx
2401,ʃukstapˈones,ʃukstapˈonɡo,n,nɡ
2402,inbˈenɡan,inbjˈenes,nɡ,n
2403,aresˈis,arˈeskas,s,sk
2404,ennoblˈesen,ennoblˈese,s,s
2405,ɾetɾajɡˈajs,ɾetɾˈajɡas,jɡ,jɡ
2406,enflakˈeskas,enflakˈeska,sk,sk
2407,enmudˈeses,enmudˈeskan,s,sk
2408,balbusˈimos,balbuskˈamos,s,sk
2409,ʃukstapˈonen,ʃukstaponɡˈamos,n,nɡ
2410,deɾelinkˈamos,deɾelˈinko,nk,nk
2411,ʃukstaponɡˈajs,ʃukstapˈonɡan,nɡ,nɡ
2412,deɾelˈinken,deɾelˈinkes,nk,nk
2413,enɡɾandˈese,enɡɾandeskˈamos,s,sk
2414,adoɾmˈeses,adoɾmˈeska,s,sk
2415,siɾkunbˈenɡa,siɾkunbenˈis,nɡ,n
2416,sobɾebˈenɡa,sobɾebenˈimos,nɡ,n
2417,abˈenɡas,abjˈenen,nɡ,n
2418,aflˈiçes,afliçˈimos,ç,ç
2419,kontɾˈaes,kontɾˈajɡa,,jɡ
2420,sedˈusen,seduskˈamos,s,sk
2421,balˈejs,bˈale,l,l
2422,manutˈenɡas,manutjˈenen,nɡ,n
2423,pɾeestablˈesen,pɾeestablˈesko,s,sk
2424,xakˈajs,xˈaken,k,k
2425,dibˈeɾxa,dibˈeɾxo,ɾx,ɾx
2426,maldiɡˈamos,maldˈiɡas,ɡ,ɡ
2427,estɾemeskˈamos,estɾemˈesko,sk,sk
2428,padeskˈamos,padˈesko,sk,sk
2429,antepˈonɡa,antepˈonɡo,nɡ,nɡ
2430,desɡwaɾnˈeses,desɡwaɾnˈesko,s,sk
2431,ɾeblandesˈejs,ɾeblandeskˈamos,s,sk
2432,apˈones,apˈonɡa,n,nɡ
2433,enflakˈesen,enflakeskˈamos,s,sk
2434,elˈixan,elˈixo,x,x
2435,enlentˈeska,enlentˈeska,sk,sk
2436,diɾixˈajs,diɾˈixa,x,x
2437,komplaskˈamos,komplˈaska,sk,sk
2438,sobɾeponˈemos,sobɾepˈonɡo,n,nɡ
2439,sobɾebˈenɡa,sobɾebjˈenen,nɡ,n
2440,floɾeskˈajs,floɾˈeska,sk,sk
2441,afliçˈimos,aflˈixas,ç,x
2442,detˈeɾçes,deteɾxˈajs,ɾç,ɾx
2443,desobedesˈemos,desobedˈese,s,s
2444,enteɾnesˈejs,enteɾnesˈemos,s,s
2445,ɾeblandˈese,ɾeblandˈeska,s,sk
2446,umedeskˈamos,umedˈesko,sk,sk
2447,aponˈemos,apˈonen,n,n
2448,pˈunçes,punçˈis,nç,nç
2449,ɾekɾudeskˈajs,ɾekɾudˈeska,sk,sk
2450,desfaboɾˈeska,desfaboɾˈesko,sk,sk
2451,neɡɾesˈejs,neɡɾˈesko,s,sk
2452,tɾaduskˈajs,tɾadˈuska,sk,sk
2453,entɾisteskˈajs,entɾistˈeska,sk,sk
2454,eksˈiçen,eksixˈamos,ç,x
2455,kontɾabenɡˈamos,kontɾabˈenɡa,nɡ,nɡ
2456,kosˈejs,kˈoses,s,s
2457,ɾetɾˈaen,ɾetɾˈaes,,
2458,kontɾˈajɡas,kontɾˈajɡa,jɡ,jɡ
2459,ofɾˈesen,ofɾˈeska,s,sk
2460,detenɡˈajs,detˈenɡas,nɡ,nɡ
2461,aɡɾadˈeses,aɡɾadeskˈajs,s,sk
2462,desobedeskˈamos,desobedˈeska,sk,sk
2463,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
2464,konbeɾçˈejs,konbeɾçˈemos,ɾç,ɾç
2465,desobedˈeskas,desobedˈeska,sk,sk
2466,deteɾçˈemos,detˈeɾxo,ɾç,ɾx
2467,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
2468,enkaʃˈesen,enkaʃeskˈamos,s,sk
2469,ɾetɾaˈemos,ɾetɾˈajɡa,,jɡ
2470,subbˈenɡa,subbenˈimos,nɡ,n
2471,tɾadusˈis,tɾadˈuskan,s,sk
2472,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
2473,ofɾˈeses,ofɾˈeskan,s,sk
2474,desabenɡˈajs,desabˈenɡo,nɡ,nɡ
2475,enbexˈeses,enbexˈeska,s,sk
2476,ɾesˈaɾses,ɾesˈaɾsa,ɾs,ɾs
2477,supeɾbenɡˈamos,supeɾbˈenɡa,nɡ,nɡ
2478,konbˈeɾçe,konbˈeɾxo,ɾç,ɾx
2479,enmudˈeses,enmudˈesko,s,sk
2480,enmudesˈemos,enmudˈesen,s,s
2481,opˈonɡa,opˈonɡo,nɡ,nɡ
2482,tˈenɡo,tjˈene,nɡ,n
2483,kondesˈimos,kondˈiɡan,s,ɡ
2484,tˈenɡa,tjˈene,nɡ,n
2485,enlentesˈejs,enlentˈeska,s,sk
2486,pɾesuponˈejs,pɾesuponɡˈamos,n,nɡ
2487,deskonosˈejs,deskonˈose,s,s
2488,dekˈae,dekajɡˈajs,,jɡ
2489,deskonˈoskan,deskonˈosko,sk,sk
2490,emˈeɾçen,emˈeɾxo,ɾç,ɾx
2491,diɾˈiçes,diɾixˈajs,ç,x
2492,pˈunçes,punxˈamos,nç,nx
2493,enkanˈese,enkaneskˈajs,s,sk
2494,distɾaˈemos,distɾˈajɡo,,jɡ
2495,subbenɡˈajs,subbˈenɡo,nɡ,nɡ
2496,sobɾekˈoçes,sobɾekˈoxa,ç,x
2497,estɾemˈeskas,estɾemˈeska,sk,sk
2498,balbuskˈamos,balbˈusko,sk,sk
2499,deskonoskˈajs,deskonoskˈamos,sk,sk
2500,desentumesˈejs,desentumˈeska,s,sk
2501,enkanesˈemos,enkanˈeskas,s,sk
2502,kˈosa,kosˈemos,s,s
2503,deskomponɡˈajs,deskompˈonɡa,nɡ,nɡ
2504,desobedesˈejs,desobedˈesen,s,s
2505,konbˈeɾçe,konbeɾxˈamos,ɾç,ɾx
2506,dispˈonen,disponɡˈajs,n,nɡ
2507,ɾebeɾdesˈemos,ɾebeɾdˈeska,s,sk
2508,enbilˈeses,enbilˈeskas,s,sk
2509,aponˈemos,apˈonen,n,n
2510,pospˈonen,pospˈonɡa,n,nɡ
2511,desdesˈis,desdˈise,s,s
2512,sobɾekoçˈejs,sobɾekˈoxo,ç,x
2513,abˈenɡa,abˈenɡa,nɡ,nɡ
2514,enkanˈesen,enkanˈeskas,s,sk
2515,enkaʃˈesen,enkaʃˈeses,s,s
2516,ɾemesˈemos,ɾemˈese,s,s
2517,distɾaˈemos,distɾˈajɡa,,jɡ
2518,ɾetɾaˈejs,ɾetɾˈajɡas,,jɡ
2519,eksˈiçe,eksixˈajs,ç,x
2520,anoʧˈeses,anoʧˈeska,s,sk
2521,embeʃˈeskan,embeʃˈeska,sk,sk
2522,eksˈixa,eksˈixo,x,x
2523,deponˈejs,deponɡˈamos,n,nɡ
2524,deskonosˈejs,deskonˈoska,s,sk
2525,pɾebalesˈejs,pɾebaleskˈajs,s,sk
2526,empekeɲeskˈamos,empekeɲˈeska,sk,sk
2527,neɡɾesˈejs,neɡɾˈeska,s,sk
2528,desentumesˈemos,desentumeskˈajs,s,sk
2529,enbexˈese,enbexˈeska,s,sk
2530,kompˈonen,kompˈonɡo,n,nɡ
2531,arˈeses,arˈesko,s,sk
2532,infliçˈimos,inflˈixas,ç,x
2533,ɾekosˈajs,ɾekwˈesas,s,s
2534,empekeɲˈese,empekeɲˈeska,s,sk
2535,kondiɡˈamos,kondˈiɡa,ɡ,ɡ
2536,inbenɡˈajs,inbˈenɡa,nɡ,nɡ
2537,elˈiçen,elˈixo,ç,x
2538,asˈemos,ˈaɡas,s,ɡ
2539,enɡɾandˈese,enɡɾandˈesko,s,sk
2540,diɾixˈajs,diɾˈixo,x,x
2541,siɾkunbenˈis,siɾkunbjˈenen,n,n
2542,desmeɾˈesen,desmeɾˈesko,s,sk
2543,aresˈimos,arˈeska,s,sk
2544,kompˈones,kompˈonɡas,n,nɡ
2545,ˈaɡan,ˈaɡo,ɡ,ɡ
2546,dibˈeɾçen,dibˈeɾxa,ɾç,ɾx
2547,ɾemeskˈajs,ɾemˈeskan,sk,sk
2548,indisponɡˈamos,indispˈonɡo,nɡ,nɡ
2549,opˈonen,opˈone,n,n
2550,deteɾçˈemos,detˈeɾxa,ɾç,ɾx
2551,siɾkunbˈenɡas,siɾkunbjˈene,nɡ,n
2552,konflixˈajs,konflˈixa,x,x
2553,sedˈuse,sedusˈis,s,s
2554,desmeɾeskˈajs,desmeɾˈesko,sk,sk
2555,kondesˈis,kondˈiɡa,s,ɡ
2556,ɾekosˈamos,ɾekwˈeses,s,s
2557,kondˈise,kondˈiɡo,s,ɡ
2558,oskuɾesˈemos,oskuɾˈeses,s,s
2559,enmudˈese,enmudeskˈajs,s,sk
2560,sedusˈis,sedˈuska,s,sk
2561,anoʧesˈejs,anoʧˈese,s,s
2562,enbilˈeska,enbilˈesko,sk,sk
2563,kˈosas,kˈosa,s,s
2564,ɾepɾodˈuska,ɾepɾodˈusko,sk,sk
2565,antepˈones,antepˈonɡan,n,nɡ
2566,ofɾesˈemos,ofɾˈeskas,s,sk
2567,pɾeestablˈesen,pɾeestablˈeska,s,sk
2568,infliçˈis,inflixˈamos,ç,x
2569,deɾelˈinkan,deɾelˈinkas,nk,nk
2570,ɾekomponˈejs,ɾekomponɡˈajs,n,nɡ
2571,ɾekomponˈemos,ɾekompˈonen,n,n
2572,enflakˈeses,enflakeskˈamos,s,sk
2573,deskonˈoskan,deskonˈoskas,sk,sk
2574,adoɾmesˈejs,adoɾmˈesen,s,s
2575,enkaɾˈeses,enkaɾˈeska,s,sk
2576,ɾebeɾdˈesen,ɾebeɾdˈese,s,s
2577,imponɡˈamos,impˈonɡo,nɡ,nɡ
2578,inflixˈamos,inflˈixa,x,x
2579,ˈaɡan,ˈaɡa,ɡ,ɡ
2580,enkoçˈemos,enkoxˈajs,ç,x
2581,desfaboɾˈeses,desfaboɾˈeska,s,sk
2582,enflakˈeses,enflakeskˈamos,s,sk
2583,ɾekɾudesˈejs,ɾekɾudeskˈajs,s,sk
2584,diɾˈixa,diɾˈixa,x,x
2585,enbilˈeskas,enbilˈeska,sk,sk
2586,abastesˈemos,abasteskˈajs,s,sk
2587,enbilesˈejs,enbilˈesen,s,s
2588,enkanˈesen,enkanˈesko,s,sk
2589,anoʧesˈemos,anoʧˈeskan,s,sk
2590,entɾisteskˈamos,entɾistˈeska,sk,sk
2591,deɾelˈinka,deɾelˈinken,nk,nk
2592,balbˈuses,balbuskˈamos,s,sk
2593,kolixˈajs,kolˈixas,x,x
2594,tˈenɡas,tˈenɡo,nɡ,nɡ
2595,emunçˈemos,emˈunxa,nç,nx
2596,sobɾebjˈenen,sobɾebjˈenes,n,n
2597,infliçˈimos,infliçˈis,ç,ç
2598,oskuɾesˈemos,oskuɾeskˈamos,s,sk
2599,koleçˈis,kolixˈajs,ç,x
2600,mˈulçen,mulxˈajs,lç,lx
2601,distɾˈaes,distɾajɡˈajs,,jɡ
2602,ɾepɾodˈuska,ɾepɾodˈusko,sk,sk
2603,estɾemesˈemos,estɾemˈeses,s,s
2604,kondˈisen,kondˈise,s,s
2605,pˈunçe,pˈunxa,nç,nx
2606,ɾeapaɾˈeskas,ɾeapaɾˈesko,sk,sk
2607,enbilesˈejs,enbilˈeska,s,sk
2608,antepˈonɡas,antepˈonɡa,nɡ,nɡ
2609,ɾeblandˈeses,ɾeblandˈeskan,s,sk
2610,opˈonɡan,opˈonɡa,nɡ,nɡ
2611,deɾelˈinkan,deɾelinkˈimos,nk,nk
2612,desfaboɾesˈejs,desfaboɾˈesko,s,sk
2613,ofɾesˈejs,ofɾˈesko,s,sk
2614,deɾelˈinkas,deɾelˈinke,nk,nk
2615,indispˈonen,indispˈonɡan,n,nɡ
2616,aflˈiçes,aflixˈajs,ç,x
2617,kosˈajs,kˈosa,s,s
2618,detɾaˈemos,detɾˈaen,,
2619,deskonosˈemos,deskonˈoses,s,s
2620,siɾkunbenɡˈamos,siɾkunbˈenɡa,nɡ,nɡ
2621,oskuɾeskˈajs,oskuɾˈesko,sk,sk
2622,infliçˈimos,infliçˈis,ç,ç
2623,ennoblˈesen,ennoblˈeska,s,sk
2624,detˈenɡas,detjˈene,nɡ,n
2625,maldˈisen,maldˈise,s,s
2626,ɾetɾˈaen,ɾetɾajɡˈajs,,jɡ
2627,enkoçˈemos,enkˈoxa,ç,x
2628,opˈone,opˈonɡan,n,nɡ
2629,empalidesˈemos,empalidˈeskan,s,sk
2630,detɾˈajɡa,detɾˈajɡo,jɡ,jɡ
2631,kondesˈis,kondˈiɡa,s,ɡ
2632,distɾˈajɡan,distɾˈajɡas,jɡ,jɡ
2633,pɾesuponˈemos,pɾesupˈones,n,n
2634,desdiɡˈajs,desdˈiɡan,ɡ,ɡ
2635,estɾemeskˈajs,estɾemˈeskan,sk,sk
2636,ˈase,ˈaɡo,s,ɡ
2637,kontɾaˈejs,kontɾajɡˈajs,,jɡ
2638,punxˈajs,pˈunxas,nx,nx
2639,substɾˈaen,substɾˈajɡan,,jɡ
2640,abastˈeses,abasteskˈamos,s,sk
2641,deskompˈone,deskompˈonɡa,n,nɡ
2642,subbˈenɡo,subbenˈis,nɡ,n
2643,ɾekɾudesˈemos,ɾekɾudˈeskas,s,sk
2644,empekeɲeskˈamos,empekeɲˈeska,sk,sk
2645,desdiɡˈamos,desdˈiɡan,ɡ,ɡ
2646,xˈaken,xˈake,k,k
2647,umedˈese,umedeskˈamos,s,sk
2648,ɾeelˈiçen,ɾeelˈiçes,ç,ç
2649,emunxˈajs,emˈunxo,nx,nx
2650,ˈase,ˈaɡa,s,ɡ
2651,maldˈises,maldˈiɡo,s,ɡ
2652,enflakesˈemos,enflakˈeskan,s,sk
2653,pɾeestablesˈemos,pɾeestablˈese,s,s
2654,ɾeblandˈeska,ɾeblandˈesko,sk,sk
2655,empobɾˈeskan,empobɾˈesko,sk,sk
2656,aresˈis,areskˈajs,s,sk
2657,ofɾesˈejs,ofɾeskˈajs,s,sk
2658,fenˈeses,fenˈeskas,s,sk
2659,entɾistˈeska,entɾistˈeska,sk,sk
2660,ofɾˈeska,ofɾˈesko,sk,sk
2661,estɾemˈesen,estɾemeskˈajs,s,sk
2662,enteɾnˈese,enteɾneskˈajs,s,sk
2663,enmudesˈejs,enmudˈesko,s,sk
2664,eɾˈixas,eɾˈixo,x,x
2665,deskonˈoses,deskonˈoska,s,sk
2666,embeʃeskˈajs,embeʃˈeska,sk,sk
2667,arˈeskas,arˈeska,sk,sk
2668,punxˈamos,pˈunxa,nx,nx
2669,ennoblesˈemos,ennoblˈeskas,s,sk
2670,aɡɾadesˈejs,aɡɾadˈeses,s,s
2671,siɾkunbˈenɡa,siɾkunbjˈene,nɡ,n
2672,estɾemeskˈajs,estɾemˈeskas,sk,sk
2673,kontɾabˈenɡa,kontɾabenˈis,nɡ,n
2674,kontɾabenɡˈajs,kontɾabˈenɡa,nɡ,nɡ
2675,empobɾesˈemos,empobɾˈesen,s,s
2676,enkaneskˈajs,enkanˈeskan,sk,sk
2677,faboɾesˈejs,faboɾˈese,s,s
2678,desmeɾesˈemos,desmeɾˈese,s,s
2679,opˈones,opˈonɡo,n,nɡ
2680,deɾelˈinkan,deɾelˈinkas,nk,nk
2681,ɾekɾudesˈejs,ɾekɾudˈesen,s,s
2682,enbilesˈejs,enbilˈeskan,s,sk
2683,enmudesˈemos,enmudˈeses,s,s
2684,desobedˈeska,desobedˈeska,sk,sk
2685,sobɾebenɡˈamos,sobɾebjˈenen,nɡ,n
2686,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
2687,tɾadusˈis,tɾaduskˈamos,s,sk
2688,enkaɾˈeses,enkaɾˈesko,s,sk
2689,tɾadˈusen,tɾadusˈis,s,s
2690,elˈixan,elˈixo,x,x
2691,komplˈase,komplaskˈajs,s,sk
2692,ɾemˈeses,ɾemˈese,s,s
2693,entɾistˈesen,entɾistˈeska,s,sk
2694,emˈeɾçe,emeɾxˈamos,ɾç,ɾx
2695,ɾeestableskˈajs,ɾeestablˈeskan,sk,sk
2696,emˈeɾçen,emˈeɾçes,ɾç,ɾç
2697,ɾekɾudesˈemos,ɾekɾudˈeska,s,sk
2698,ɾeponɡˈajs,ɾeponɡˈamos,nɡ,nɡ
2699,supeɾbjˈenen,supeɾbjˈenes,n,n
2700,desɡwaɾnesˈejs,desɡwaɾneskˈajs,s,sk
2701,umedˈeses,umedˈeska,s,sk
2702,tɾaduskˈajs,tɾadˈusko,sk,sk
2703,konbˈeɾçen,konbˈeɾxa,ɾç,ɾx
2704,desfaboɾesˈejs,desfaboɾˈese,s,s
2705,ennobleskˈamos,ennoblˈeska,sk,sk
2706,ennoblˈeskas,ennoblˈesko,sk,sk
2707,subbˈenɡa,subbenˈimos,nɡ,n
2708,embeʃˈesen,embeʃeskˈajs,s,sk
2709,ɾeelˈiçes,ɾeelˈiçe,ç,ç
2710,aɡɾadˈesen,aɡɾadˈeskas,s,sk
2711,detˈenɡa,detjˈenes,nɡ,n
2712,oskuɾesˈejs,oskuɾˈesko,s,sk
2713,desɡwaɾnˈeskas,desɡwaɾnˈesko,sk,sk
2714,supeɾbˈenɡa,supeɾbˈenɡo,nɡ,nɡ
2715,fenesˈejs,feneskˈajs,s,sk
2716,empobɾesˈejs,empobɾˈeskan,s,sk
2717,inbenˈis,inbjˈenes,n,n
2718,ɾekompˈonɡan,ɾekompˈonɡas,nɡ,nɡ
2719,ɾedˈises,ɾedˈiɡan,s,ɡ
2720,ɾemˈeses,ɾemˈese,s,s
2721,kɾesˈemos,kɾˈeska,s,sk
2722,anoʧesˈemos,anoʧˈeska,s,sk
2723,komponˈejs,kompˈonɡas,n,nɡ
2724,siɾkunbenɡˈajs,siɾkunbjˈenes,nɡ,n
2725,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
2726,ofɾesˈemos,ofɾˈesko,s,sk
2727,embeʃˈesen,embeʃˈeskas,s,sk
2728,ɾediɡˈajs,ɾediɡˈamos,ɡ,ɡ
2729,ɾepˈonen,ɾepˈonɡan,n,nɡ
2730,abenɡˈamos,abjˈenes,nɡ,n
2731,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
2732,desfaboɾesˈejs,desfaboɾˈeskas,s,sk
2733,arˈeses,areskˈajs,s,sk
2734,eɾiçˈis,eɾˈixas,ç,x
2735,ɾesˈaɾsen,ɾesˈaɾsa,ɾs,ɾs
2736,faboɾˈesen,faboɾˈeses,s,s
2737,abastesˈejs,abastˈeska,s,sk
2738,distɾˈaen,distɾˈaes,,
2739,bˈalɡan,bˈalɡo,lɡ,lɡ
2740,enbexesˈejs,enbexˈeska,s,sk
2741,kɾˈese,kɾˈesko,s,sk
2742,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
2743,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
2744,arˈeses,areskˈajs,s,sk
2745,bˈale,bˈalɡo,l,lɡ
2746,aɡɾadˈeses,aɡɾadˈeskan,s,sk
2747,ɾeblandˈesen,ɾeblandˈeses,s,s
2748,pɾesuponˈejs,pɾesuponɡˈajs,n,nɡ
2749,konbeɾxˈamos,konbˈeɾxas,ɾx,ɾx
2750,deskomponɡˈamos,deskompˈonɡa,nɡ,nɡ
2751,ɾeapaɾˈese,ɾeapaɾeskˈajs,s,sk
2752,pɾebalesˈemos,pɾebalˈeska,s,sk
2753,desdesˈis,desdiɡˈamos,s,ɡ
2754,tɾadˈuse,tɾaduskˈajs,s,sk
2755,mˈulxan,mˈulxas,lx,lx
2756,kontɾabˈenɡan,kontɾabˈenɡo,nɡ,nɡ
2757,arˈeskan,arˈeskas,sk,sk
2758,enkanˈeskan,enkanˈeska,sk,sk
2759,detenɡˈajs,detjˈenes,nɡ,n
2760,subbenɡˈamos,subbˈenɡa,nɡ,nɡ
2761,sobɾeponˈejs,sobɾepˈonen,n,n
2762,desfaboɾˈese,desfaboɾˈeskas,s,sk
2763,enkaɾesˈejs,enkaɾˈesko,s,sk
2764,faboɾesˈejs,faboɾesˈemos,s,s
2765,aɡɾadˈeses,aɡɾadeskˈamos,s,sk
2766,inflˈiçen,inflˈixas,ç,x
2767,dispˈonɡas,dispˈonɡo,nɡ,nɡ
2768,deɾelinkˈamos,deɾelˈinkas,nk,nk
2769,detenɡˈamos,detˈenɡas,nɡ,nɡ
2770,manutenˈemos,manutjˈene,n,n
2771,ɾeapaɾesˈejs,ɾeapaɾˈeses,s,s
2772,depˈones,depˈonɡan,n,nɡ
2773,mˈulçen,mulxˈamos,lç,lx
2774,ɾemˈeskan,ɾemˈesko,sk,sk
2775,ennoblesˈemos,ennobleskˈamos,s,sk
2776,ɾekɾudˈeskas,ɾekɾudˈeska,sk,sk
2777,kontɾˈaes,kontɾˈajɡo,,jɡ
2778,inbˈenɡan,inbenˈis,nɡ,n
2779,detɾaˈemos,detɾˈajɡan,,jɡ
2780,kɾˈesen,kɾˈeses,s,s
2781,konbˈeɾxas,konbˈeɾxa,ɾx,ɾx
2782,mulçˈemos,mˈulxo,lç,lx
2783,diɾˈiçen,diɾˈixas,ç,x
2784,tɾˈaes,tɾˈae,,
