idx,src1,src2,src1_sf,src2_sf
11092,desojɡˈajs,desˈojɡa,jɡ,jɡ
11093,ɾeaksjˈonas,ɾeaksjˈone,n,n
11094,desˈistas,desˈiste,st,st
11095,desposˈean,desposˈeen,,
11096,ominˈamos,omˈinen,n,n
11097,bibifikˈajs,bibifikˈamos,k,k
11098,demokɾatisˈemos,demokɾatˈisan,s,s
11099,sublimˈajs,sublimˈemos,m,m
11100,terafˈoɾman,terafoɾmˈejs,ɾm,ɾm
11101,tɾepidˈajs,tɾepidˈejs,d,d
11102,teatɾalisˈemos,teatɾalˈises,s,s
11103,ɾeˈaɾma,ɾeˈaɾme,ɾm,ɾm
11104,entˈinte,entˈinte,nt,nt
11105,baloɾisˈejs,baloɾˈises,s,s
11106,axetɾeˈamos,axetɾeˈejs,,
11107,despaɾasitˈamos,despaɾasitˈejs,t,t
11108,polinisˈamos,polinˈiso,s,s
11109,aporˈea,aporˈee,,
11110,pondˈeɾa,pondeɾˈemos,ɾ,ɾ
11111,despaɾasˈitan,despaɾasitˈejs,t,t
11112,ˈanʧes,ˈanʧo,nʧ,nʧ
11113,atɾabesˈejs,atɾabjˈese,s,s
11114,teatɾalˈisen,teatɾalisˈamos,s,s
11115,tapˈise,tapˈise,s,s
11116,fɾaksjonˈajs,fɾaksjˈone,n,n
11117,pulˈula,pululˈejs,l,l
11118,peɾfilˈejs,peɾfˈile,l,l
11119,baloɾˈise,baloɾˈisa,s,s
11120,enlosˈejs,enlˈose,s,s
11121,abotˈone,abotˈono,n,n
11122,koretˈee,koretˈee,,
11123,okurˈajs,okˈura,r,r
11124,akantˈona,akantonˈejs,n,n
11125,aklimatˈejs,aklimˈates,t,t
11126,atɾabesˈajs,atɾabjˈese,s,s
11127,diɾˈimen,diɾimˈis,m,m
11128,atisbˈajs,atˈisbas,sb,sb
11129,fasilitˈamos,fasilˈites,t,t
11130,ominˈemos,omˈinen,n,n
11131,inteɾpɾˈete,inteɾpɾˈeto,t,t
11132,likwˈajs,likˈuo,kw,
11133,embandˈeɾan,embandˈeɾe,ɾ,ɾ
11134,konfˈiɾman,konfˈiɾmes,ɾm,ɾm
11135,inflˈamas,inflamˈemos,m,m
11136,aklimˈata,aklimˈates,t,t
11137,pɾeɡˈones,pɾeɡˈone,n,n
11138,entɾebˈemos,entɾebˈeo,b,
11139,fareˈamos,farˈees,,
11140,fasilˈitan,fasilˈite,t,t
11141,abnˈeɡo,abneɡˈemos,ɡ,ɡ
11142,esteɾeotipˈajs,esteɾeotˈipe,p,p
11143,ɾeentɾˈamos,ɾeentɾˈemos,ntɾ,ntɾ
11144,ɾekapitulˈemos,ɾekapitˈules,l,l
11145,tˈuɾban,tˈuɾbe,ɾb,ɾb
11146,oɾisontalˈise,oɾisontalˈisan,s,s
11147,sobɾesaltˈemos,sobɾesˈalte,lt,lt
11148,koretˈean,koreteˈemos,,
11149,aklimˈatas,aklimˈato,t,t
11150,dispˈensas,dispˈensa,ns,ns
11151,klamˈemos,klˈamen,m,m
11152,oɾeˈejs,oɾˈeen,,
11153,estokeˈamos,estokˈean,,
11154,aˈilas,ailˈemos,l,l
11155,inteɾpɾetˈajs,inteɾpɾˈetas,t,t
11156,esteɾeotipˈejs,esteɾeotˈipes,p,p
11157,aporˈean,aporeˈejs,,
11158,indisˈajs,indisˈamos,s,s
11159,bibifikˈajs,bibifˈike,k,k
11160,ɡustˈamos,ɡˈustes,st,st
11161,kalumnjˈamos,kalˈumnje,mnj,mnj
11162,axetɾeˈajs,axetɾˈees,,
11163,klabetˈeen,klabetˈee,,
11164,enxambɾˈejs,enxˈambɾo,mbɾ,mbɾ
11165,editˈajs,edˈite,t,t
11166,edˈita,edˈite,t,t
11167,editˈajs,editˈejs,t,t
11168,atibˈoran,atibˈores,r,r
11169,balaseˈajs,balasˈeas,,
11170,atesˈoɾa,atesoɾˈejs,ɾ,ɾ
11171,peɾfilˈejs,peɾfˈilo,l,l
11172,ɡaɾɡaɾisˈejs,ɡaɾɡaɾisˈemos,s,s
11173,akilatˈamos,akilˈatas,t,t
11174,pondˈeɾan,pondˈeɾo,ɾ,ɾ
11175,ɾealkilˈajs,ɾealkˈiles,l,l
11176,desiɡnˈejs,desˈiɡnen,ɡn,ɡn
11177,pɾopˈulsen,pɾopˈulso,ls,ls
11178,pondˈeɾan,pondeɾˈejs,ɾ,ɾ
11179,faɾoleˈemos,faɾolˈees,,
11180,tɾepˈidan,tɾepˈide,d,d
11181,abneɡˈamos,abnˈeɡe,ɡ,ɡ
11182,destetˈajs,destˈeta,t,t
11183,apaʧˈamos,apaʧˈejs,ʧ,ʧ
11184,difɾˈaktan,difɾˈakten,kt,kt
11185,desaroʃˈajs,desarˈoʃes,ʃ,ʃ
11186,eskˈaɾbes,eskˈaɾbe,ɾb,ɾb
11187,terafoɾmˈamos,terafˈoɾme,ɾm,ɾm
11188,entɾebˈean,entɾebˈemos,,b
11189,korelasjˈonen,korelasjˈone,n,n
11190,destetˈamos,destˈeta,t,t
11191,konɡlomeɾˈejs,konɡlomˈeɾen,ɾ,ɾ
11192,analˈisan,analˈisa,s,s
11193,sankadiʃˈeas,sankadiʃeˈemos,,
11194,amonestˈamos,amonˈestas,st,st
11195,endilɡˈajs,endˈilɡas,lɡ,lɡ
11196,kateˈamos,katˈeas,,
11197,distɾibwˈimos,distɾibˈuʃa,bw,ʃ
11198,sesjˈonas,sesjˈones,n,n
11199,pleɡˈeis,pljˈeɡes,,ɡ
11200,ɾekaptˈuɾan,ɾekaptˈuɾa,ɾ,ɾ
11201,destɾuʃˈajs,destɾˈuʃan,ʃ,ʃ
11202,italjanˈise,italjanˈisas,s,s
11203,koretˈea,koretˈee,,
11204,deskabeʃˈemos,deskabˈeʃen,ʃ,ʃ
11205,desmaʃˈamos,desmˈaʃen,ʃ,ʃ
11206,atesoɾˈajs,atesˈoɾen,ɾ,ɾ
11207,despaɾasitˈajs,despaɾasˈites,t,t
11208,flankˈean,flankˈeas,,
11209,sankadiʃˈeen,sankadiʃˈee,,
11210,indˈises,indˈisas,s,s
11211,ɾeˈaɾmas,ɾeˈaɾmen,ɾm,ɾm
11212,koreteˈamos,koretˈean,,
11213,ebapˈoɾes,ebapˈoɾo,ɾ,ɾ
11214,pɾopˈulses,pɾopˈulse,ls,ls
11215,atɾibˈulan,atɾibˈula,l,l
11216,susˈures,susˈure,r,r
11217,moɾdiskˈees,moɾdiskˈee,,
11218,peɾduɾˈajs,peɾdˈuɾo,ɾ,ɾ
11219,sankadiʃˈean,sankadiʃeˈemos,,
11220,akomplˈexe,akomplˈexe,x,x
11221,ɾefeɾˈis,ɾefjˈeɾa,ɾ,ɾ
11222,diɾˈimes,diɾˈime,m,m
11223,peɾfˈila,peɾfˈilen,l,l
11224,deskabˈeʃan,deskabeʃˈejs,ʃ,ʃ
11225,flankeˈamos,flankeˈemos,,
11226,kˈunden,kˈundes,nd,nd
11227,abotˈona,abotonˈejs,n,n
11228,tɾepidˈejs,tɾepˈido,d,d
11229,pɾopˈulsas,pɾopˈulse,ls,ls
11230,ensintˈamos,ensˈinta,nt,nt
11231,kˈunda,kundˈimos,nd,nd
11232,suplˈis,sˈuplo,pl,pl
11233,polinˈisen,polinˈise,s,s
11234,demokɾatisˈemos,demokɾatˈisa,s,s
11235,pɾedestˈinas,pɾedestˈinen,n,n
11236,desobstɾˈuʃes,desobstɾˈuʃe,ʃ,ʃ
11237,sobɾeçiɾˈajs,sobɾeçˈiɾan,ɾ,ɾ
11238,enɾebˈesas,enɾebˈese,s,s
11239,ensˈusjas,ensˈusja,sj,sj
11240,pɾopulsˈamos,pɾopˈulsas,ls,ls
11241,katˈee,katˈeo,,
11242,ɡɾˈuɲan,ɡɾˈuɲa,ɲ,ɲ
11243,subbensjˈona,subbensjˈone,n,n
11244,entjˈendan,entjˈenda,nd,nd
11245,ileɡalisˈemos,ileɡalˈisen,s,s
11246,diseksjˈonas,diseksjˈono,n,n
11247,ensˈinta,ensˈinten,nt,nt
11248,desˈistes,desˈiste,st,st
11249,estokeˈamos,estokeˈejs,,
11250,inkɾiminˈajs,inkɾimˈines,n,n
11251,aʧokolatˈejs,aʧokolˈate,t,t
11252,bindˈikas,bindˈiken,k,k
11253,safˈajs,safˈemos,f,f
11254,endˈilɡan,endilɡˈeis,lɡ,
11255,ɡaɾɡaɾˈisen,ɡaɾɡaɾˈise,s,s
11256,ensusjˈamos,ensˈusje,sj,sj
11257,fɾaksjonˈajs,fɾaksjonˈemos,n,n
11258,sobɾeçiɾˈamos,sobɾeçiɾˈemos,ɾ,ɾ
11259,oˈis,ˈoʃen,,ʃ
11260,ɾekapitˈulas,ɾekapitˈula,l,l
11261,polinˈisan,polinˈisa,s,s
11262,amonˈestan,amonˈestes,st,st
11263,ɾekapitulˈejs,ɾekapitˈulen,l,l
11264,eksistˈima,eksistimˈemos,m,m
11265,sobɾeestimˈemos,sobɾeestˈimen,m,m
11266,depɾˈima,depɾˈima,m,m
11267,konbokˈeis,konbˈoke,,k
11268,enemˈisten,enemˈistes,st,st
11269,desbiɾtˈuen,desbiɾtˈue,,
11270,koɾtexˈejs,koɾtˈexen,x,x
11271,desaxˈustas,desaxˈusta,st,st
11272,seɾiɡɾˈafja,seɾiɡɾˈafjo,fj,fj
11273,derˈamas,derˈamo,m,m
11274,ɾepaɾtˈimos,ɾepˈaɾto,ɾt,ɾt
11275,desaxˈustan,desaxˈustas,st,st
11276,sentˈeʃes,sentˈeʃe,ʃ,ʃ
11277,atˈoɾan,atˈoɾo,ɾ,ɾ
11278,ɾeaksjˈonan,ɾeaksjˈone,n,n
11279,fɾentˈea,fɾenteˈemos,,
11280,susˈite,susˈito,t,t
11281,aporˈean,aporˈeo,,
11282,flankˈees,flankˈee,,
11283,pɾonostˈikas,pɾonostˈiken,k,k
11284,asinˈejs,asˈinen,n,n
11285,fˈunas,fˈuno,n,n
11286,bˈisjan,bˈisjas,sj,sj
11287,xalˈonen,xalˈone,n,n
11288,kaʃˈajs,kˈaʃe,ʃ,ʃ
11289,ˈanʧan,ˈanʧen,nʧ,nʧ
11290,diɾˈima,diɾˈimes,m,m
11291,ɾeˈuʃas,ɾeˈuʃes,ʃ,ʃ
11292,susˈura,susurˈejs,r,r
11293,estokˈeen,estokˈee,,
11294,ɾeˈuʃen,ɾeˈuʃes,ʃ,ʃ
11295,sentˈeʃe,sentˈeʃo,ʃ,ʃ
11296,sublimˈamos,sublimˈejs,m,m
11297,enkˈawse,enkˈawsas,ws,ws
11298,ablasjonˈamos,ablasjˈonan,n,n
11299,diɾimˈamos,diɾˈimo,m,m
11300,aɡçjoɾnˈajs,aɡçjˈoɾnas,ɾn,ɾn
11301,flankˈee,flankˈeo,,
11302,enemistˈamos,enemistˈemos,st,st
11303,fibɾˈilen,fibɾˈile,l,l
11304,ʧˈiʃen,ʧˈiʃe,ʃ,ʃ
11305,diseminˈamos,diseminˈejs,n,n
11306,asinˈamos,asinˈejs,n,n
11307,eskˈaɾban,eskˈaɾbo,ɾb,ɾb
11308,peɾfˈilan,peɾfˈilen,l,l
11309,peɾfilˈamos,peɾfˈilen,l,l
11310,desoɾɡanˈise,desoɾɡanˈisas,s,s
11311,pˈuɡnan,puɡnˈejs,ɡn,ɡn
11312,albˈeɾɡes,albˈeɾɡe,ɾɡ,ɾɡ
11313,distɾibˈuʃas,distɾibˈuʃen,ʃ,ʃ
11314,desmembɾˈejs,desmjˈembɾe,mbɾ,mbɾ
11315,sesjonˈejs,sesjˈone,n,n
11316,atɾibˈula,atɾibˈules,l,l
11317,fasilitˈamos,fasilitˈemos,t,t
11318,desoɾɡanisˈejs,desoɾɡanˈise,s,s
11319,eksplˈiken,eksplˈikes,k,k
11320,edˈites,edˈite,t,t
11321,ɾeabsoɾbˈemos,ɾeabsˈoɾbo,ɾb,ɾb
11322,analˈise,analˈisas,s,s
11323,asinˈajs,asinˈemos,n,n
11324,omˈines,omˈino,n,n
11325,ɾeuʃˈajs,ɾeˈuʃa,ʃ,ʃ
11326,sobɾeçiɾˈejs,sobɾeçˈiɾe,ɾ,ɾ
11327,dibˈuxan,dibuxˈejs,x,x
11328,terafoɾmˈajs,terafˈoɾmes,ɾm,ɾm
11329,fɾaksjonˈamos,fɾaksjˈonas,n,n
11330,aɾˈaɲas,aɾaɲˈemos,ɲ,ɲ
11331,ɾeseɲˈamos,ɾesˈeɲen,ɲ,ɲ
11332,teatɾalˈise,teatɾalˈisan,s,s
11333,pleɡˈajs,pleɡˈemos,ɡ,ɡ
11334,sˈafan,sˈafo,f,f
11335,diseksjˈones,diseksjˈone,n,n
11336,fareˈemos,farˈees,,
11337,eksplikˈamos,eksplikˈemos,k,k
11338,asoleˈemos,asolˈees,,
11339,desobstɾwˈimos,desobstɾˈuʃan,bstɾw,ʃ
11340,destɾwˈimos,destɾˈuʃa,stɾw,ʃ
11341,aklimatˈamos,aklimatˈejs,t,t
11342,akilatˈajs,akilˈatas,t,t
11343,peɾdˈuɾa,peɾdˈuɾes,ɾ,ɾ
11344,temblˈamos,tjˈemblan,mbl,mbl
11345,enemˈiste,enemˈisto,st,st
11346,pondeɾˈejs,pondˈeɾo,ɾ,ɾ
11347,distɾibˈuʃan,distɾibˈuʃas,ʃ,ʃ
11348,pɾeɡˈonen,pɾeɡˈono,n,n
11349,faɾoleˈemos,faɾolˈee,,
11350,ɾeeneɾçisˈemos,ɾeeneɾçˈisas,s,s
11351,desobstɾuʃˈamos,desobstɾˈuʃes,ʃ,ʃ
11352,sankadiʃˈee,sankadiʃˈeo,,
11353,inkɾiminˈamos,inkɾiminˈemos,n,n
11354,polinisˈajs,polinisˈamos,s,s
11355,alambikˈamos,alambˈike,k,k
11356,uɾdˈajs,ˈuɾdes,ɾd,ɾd
11357,eksˈumas,eksˈumen,m,m
11358,semˈentas,semˈenta,nt,nt
11359,sobɾestˈiman,sobɾestˈime,m,m
11360,tɾansfiɡˈuɾe,tɾansfiɡˈuɾo,ɾ,ɾ
11361,interumpˈamos,interˈumpe,mp,mp
11362,albeɾɡˈamos,albˈeɾɡen,ɾɡ,ɾɡ
11363,tɾepˈidas,tɾepˈide,d,d
11364,abneɡˈeis,abnˈeɡes,,ɡ
11365,destetˈajs,destˈetes,t,t
11366,tapˈises,tapˈise,s,s
11367,indibidwalˈisen,indibidwalisˈamos,s,s
11368,kɾˈean,kɾeˈejs,,
11369,enkˈawse,enkˈawse,ws,ws
11370,aljenˈamos,aljenˈemos,n,n
11371,sesjonˈajs,sesjonˈemos,n,n
11372,alambˈikan,alambˈikes,k,k
11373,pɾonostikˈamos,pɾonostˈikas,k,k
11374,pululˈamos,pulˈule,l,l
11375,eksistimˈejs,eksistimˈemos,m,m
11376,destɾwˈimos,destɾwˈis,stɾw,stɾw
11377,derˈame,derˈame,m,m
11378,farˈea,fareˈemos,,
11379,obsˈeɾba,obsˈeɾbes,ɾb,ɾb
11380,ɡɾafikˈamos,ɡɾafˈiken,k,k
11381,ominˈamos,omˈine,n,n
11382,korelasjˈonas,korelasjˈone,n,n
11383,akosˈejs,akˈose,s,s
11384,difɾˈaktas,difɾaktˈejs,kt,kt
11385,desarˈoʃe,desarˈoʃe,ʃ,ʃ
11386,seɾiɡɾafjˈemos,seɾiɡɾˈafjo,fj,fj
11387,elektɾokutˈamos,elektɾokˈuten,t,t
11388,disputˈajs,dispˈuten,t,t
11389,analisˈejs,analˈisas,s,s
11390,ɾekaptuɾˈejs,ɾekaptˈuɾe,ɾ,ɾ
11391,katˈeen,katˈees,,
11392,koreteˈajs,koreteˈejs,,
11393,pɾeɡonˈejs,pɾeɡonˈemos,n,n
11394,fɾaksjonˈamos,fɾaksjˈonan,n,n
11395,atɾabjˈesas,atɾabjˈeses,s,s
11396,susˈites,susˈite,t,t
11397,konxetˈuɾas,konxetuɾˈejs,ɾ,ɾ
11398,atˈoɾan,atˈoɾen,ɾ,ɾ
11399,depɾˈiman,depɾˈimen,m,m
11400,estokeˈajs,estokˈeas,,
11401,pulˈulas,pulˈules,l,l
11402,likˈuen,likˈue,,
11403,desmˈaʃe,desmˈaʃo,ʃ,ʃ
11404,aʧokolˈaten,aʧokolˈate,t,t
11405,kaʃˈamos,kˈaʃa,ʃ,ʃ
11406,pɾonostˈikan,pɾonostikˈemos,k,k
11407,funˈajs,fˈuna,n,n
11408,desˈistas,desˈista,st,st
11409,funˈajs,fˈune,n,n
11410,klabetˈean,klabetˈee,,
11411,tintˈamos,tˈinto,nt,nt
11412,atiborˈemos,atibˈoren,r,r
11413,sankadiʃeˈajs,sankadiʃˈea,,
11414,aɡçjoɾnˈamos,aɡçjˈoɾne,ɾn,ɾn
11415,ileɡalisˈejs,ileɡalˈisen,s,s
11416,kɾeˈajs,kɾˈeo,,
11417,desmaʃˈemos,desmˈaʃes,ʃ,ʃ
11418,desˈojɡan,desˈojɡa,jɡ,jɡ
11419,beatifikˈamos,beatifikˈeis,k,
11420,indˈise,indˈisan,s,s
11421,ɾealkilˈajs,ɾealkˈilan,l,l
11422,entjˈendan,entjˈende,nd,nd
11423,aʧokolˈatas,aʧokolatˈemos,t,t
11424,inflˈamas,inflˈame,m,m
11425,tɾansfiɡˈuɾas,tɾansfiɡˈuɾe,ɾ,ɾ
11426,diɾˈiman,diɾˈima,m,m
11427,enxambɾˈajs,enxambɾˈemos,mbɾ,mbɾ
11428,ɡɾafikˈeis,ɡɾafˈikes,,k
11429,sobɾeestˈiman,sobɾeestimˈemos,m,m
11430,entintˈamos,entˈintes,nt,nt
11431,klˈaman,klˈame,m,m
11432,despaɾasitˈejs,despaɾasˈites,t,t
11433,sublimˈamos,sublˈime,m,m
11434,ɾasɡˈuɲan,ɾasɡˈuɲen,ɲ,ɲ
11435,subbensjˈonan,subbensjˈonen,n,n
11436,endilɡˈajs,endˈilɡo,lɡ,lɡ
11437,fundˈejs,fˈunden,nd,nd
11438,enemˈistas,enemˈistes,st,st
11439,katˈees,katˈee,,
11440,aˈila,aˈile,l,l
11441,teatɾalisˈejs,teatɾalˈise,s,s
11442,bisjˈemos,bˈisjen,sj,sj
11443,beatifikˈemos,beatifˈike,k,k
11444,xalˈonas,xalˈone,n,n
11445,klabetˈean,klabeteˈejs,,
11446,abneɡˈajs,abnˈeɡas,ɡ,ɡ
11447,albeɾɡˈajs,albeɾɡˈeis,ɾɡ,
11448,konfiɾmˈejs,konfˈiɾmo,ɾm,ɾm
11449,analisˈejs,analisˈemos,s,s
11450,ablasjonˈamos,ablasjˈone,n,n
11451,puntˈemos,pˈunto,nt,nt
11452,ɾeentɾˈemos,ɾeˈentɾes,ntɾ,ntɾ
11453,axetɾeˈamos,axetɾˈee,,
11454,puntˈejs,pˈunten,nt,nt
11455,elektɾokutˈamos,elektɾokˈuta,t,t
11456,difɾaktˈajs,difɾˈakta,kt,kt
11457,despaɾasitˈemos,despaɾasˈite,t,t
11458,pˈejnan,pˈejne,jn,jn
11459,aklimatˈajs,aklimatˈemos,t,t
11460,kaʧˈee,kaʧˈeo,,
11461,despaɾasitˈejs,despaɾasˈites,t,t
11462,inteɾpɾˈete,inteɾpɾˈete,t,t
11463,tɾansfiɡˈuɾa,tɾansfiɡˈuɾe,ɾ,ɾ
11464,dibˈuxas,dibˈuxo,x,x
11465,flankeˈejs,flankˈee,,
11466,enˈunsje,enˈunsjo,nsj,nsj
11467,ensˈusjas,ensˈusje,sj,sj
11468,baloɾˈise,baloɾˈisa,s,s
11469,difɾaktˈajs,difɾˈakta,kt,kt
11470,ɾefjˈeɾas,ɾefjˈeɾes,ɾ,ɾ
11471,temblˈejs,temblˈemos,mbl,mbl
11472,abotˈonan,abotˈone,n,n
11473,suplˈimos,sˈuplo,pl,pl
11474,ekonomisˈejs,ekonomˈise,s,s
11475,asinˈemos,asˈine,n,n
11476,atoɾˈajs,atoɾˈemos,ɾ,ɾ
11477,ablasjˈones,ablasjˈone,n,n
11478,ɾeplikˈamos,ɾeplikˈemos,k,k
11479,ɾekapitulˈajs,ɾekapitˈulo,l,l
11480,ɡɾafˈiko,ɡɾafikˈeis,k,
11481,disemˈinas,diseminˈemos,n,n
11482,omˈinas,ominˈemos,n,n
11483,aljˈenas,aljenˈejs,n,n
11484,ojɡˈajs,ˈojɡa,jɡ,jɡ
11485,koɾkobˈees,koɾkobˈee,,
11486,empapˈejs,empˈapo,p,p
11487,klˈaman,klamˈejs,m,m
11488,inkɾimˈines,inkɾimˈine,n,n
11489,aporˈeas,aporˈees,,
11490,desˈojɡa,desˈojɡo,jɡ,jɡ
11491,sesjonˈajs,sesjˈonan,n,n
11492,empapˈejs,empˈape,p,p
11493,desmaʃˈemos,desmˈaʃe,ʃ,ʃ
11494,ensusjˈais,ensˈusjen,,sj
11495,kaʧeˈajs,kaʧeˈamos,,
11496,ɾestɾuktuɾˈemos,ɾestɾuktˈuɾe,ɾ,ɾ
11497,ominˈejs,ominˈemos,n,n
11498,obseɾbˈamos,obsˈeɾbes,ɾb,ɾb
11499,enkˈawse,enkˈawsan,ws,ws
11500,inkɾimˈinas,inkɾimˈino,n,n
11501,polinisˈajs,polinˈiso,s,s
11502,disemˈina,diseminˈemos,n,n
11503,pˈuɡne,pˈuɡno,ɡn,ɡn
11504,peɾfilˈajs,peɾfˈilen,l,l
11505,uɾdˈajs,ˈuɾdas,ɾd,ɾd
11506,ɾeentɾˈajs,ɾeentɾˈamos,ntɾ,ntɾ
11507,koɾtˈexe,koɾtˈexo,x,x
11508,enlosˈamos,enlˈosas,s,s
11509,ɾeplˈiken,ɾeplˈike,k,k
11510,konbokˈajs,konbokˈeis,k,
11511,aporeˈejs,aporˈee,,
11512,sobɾestimˈajs,sobɾestˈimo,m,m
11513,konfiɾmˈajs,konfiɾmˈejs,ɾm,ɾm
11514,koɾtˈexas,koɾtˈexe,x,x
11515,alambikˈajs,alambˈike,k,k
11516,tˈuɾben,tˈuɾbes,ɾb,ɾb
11517,teatɾalˈises,teatɾalˈise,s,s
11518,deskabeʃˈejs,deskabˈeʃes,ʃ,ʃ
11519,edˈiten,edˈites,t,t
11520,polinˈises,polinˈise,s,s
11521,ensusjˈamos,ensˈusje,sj,sj
11522,amonestˈajs,amonestˈamos,st,st
11523,ablasjonˈamos,ablasjonˈemos,n,n
11524,eskˈolten,eskˈolte,lt,lt
11525,analisˈemos,analˈise,s,s
11526,faɾoleˈajs,faɾolˈee,,
11527,sublimˈamos,sublˈima,m,m
11528,ensintˈemos,ensˈinto,nt,nt
11529,kɾeˈajs,kɾˈees,,
11530,eksistˈimes,eksistˈime,m,m
11531,depɾimˈamos,depɾˈiman,m,m
11532,peɾfilˈamos,peɾfˈilan,l,l
11533,ɾejnˈisjas,ɾejnisjˈemos,sj,sj
11534,aljˈenes,aljˈeno,n,n
11535,kopulˈemos,kopˈulo,l,l
11536,korelasjonˈamos,korelasjˈono,n,n
11537,ensˈusjan,ensˈusjas,sj,sj
11538,ɾeeneɾçisˈejs,ɾeeneɾçisˈamos,s,s
11539,aɡlutˈinen,aɡlutˈines,n,n
11540,abnˈeɡas,abnˈeɡo,ɡ,ɡ
11541,semˈentes,semˈente,nt,nt
11542,baloɾˈise,baloɾˈisa,s,s
11543,beatifˈikan,beatifˈike,k,k
11544,anʧˈejs,ˈanʧo,nʧ,nʧ
11545,polinˈises,polinˈisa,s,s
11546,aklimatˈajs,aklimˈatas,t,t
11547,empapˈejs,empˈape,p,p
11548,atˈoɾas,atoɾˈejs,ɾ,ɾ
11549,ampˈutas,ampˈutes,t,t
11550,ɾeabsoɾbˈamos,ɾeabsˈoɾben,ɾb,ɾb
11551,interumpˈamos,interˈumpa,mp,mp
11552,sobɾeestˈimes,sobɾeestˈime,m,m
11553,unifˈikan,unifˈikes,k,k
11554,ɡˈusta,ɡustˈejs,st,st
11555,tɾansfiɡˈuɾen,tɾansfiɡˈuɾe,ɾ,ɾ
11556,enkawsˈamos,enkˈawso,ws,ws
11557,inkɾimˈinan,inkɾimˈina,n,n
11558,entendˈajs,entjˈendes,nd,nd
11559,bindˈiko,bindikˈemos,k,k
11560,sankadiʃˈeas,sankadiʃˈee,,
11561,deskabeʃˈejs,deskabˈeʃen,ʃ,ʃ
11562,entɾebeˈamos,entɾˈebes,,b
11563,ensusjˈais,ensˈusjes,,sj
11564,amputˈajs,amputˈejs,t,t
11565,enkawsˈejs,enkˈawsas,ws,ws
11566,korelasjˈonan,korelasjˈone,n,n
11567,disputˈemos,dispˈuto,t,t
11568,faɾolˈean,faɾoleˈemos,,
11569,desobstɾˈuʃa,desobstɾˈuʃes,ʃ,ʃ
11570,akosˈemos,akˈose,s,s
11571,aˈiles,aˈile,l,l
11572,desiɡnˈemos,desˈiɡnen,ɡn,ɡn
11573,asinˈajs,asinˈamos,n,n
11574,desbiɾtˈuan,desbiɾtwˈemos,,ɾtw
11575,desmembɾˈamos,desmembɾˈemos,mbɾ,mbɾ
11576,ɾasɡˈuɲe,ɾasɡˈuɲo,ɲ,ɲ
11577,tapˈisen,tapˈisan,s,s
11578,klabeteˈemos,klabetˈee,,
11579,aklimˈatan,aklimˈata,t,t
11580,eksistˈime,eksistˈimo,m,m
11581,sobɾestimˈajs,sobɾestˈimes,m,m
11582,enxambɾˈajs,enxˈambɾa,mbɾ,mbɾ
11583,entendˈajs,entjˈenda,nd,nd
11584,senteʃˈejs,senteʃˈemos,ʃ,ʃ
11585,desistˈajs,desˈistes,st,st
11586,ɾekapasitˈajs,ɾekapasˈites,t,t
11587,destɾˈuʃa,destɾˈuʃo,ʃ,ʃ
11588,obseɾbˈejs,obseɾbˈemos,ɾb,ɾb
11589,dibuxˈejs,dibˈuxes,x,x
11590,tintˈajs,tintˈamos,nt,nt
11591,ebapoɾˈejs,ebapˈoɾo,ɾ,ɾ
11592,oɾeˈajs,oɾˈean,,
11593,desoɾɡanˈisen,desoɾɡanisˈamos,s,s
11594,koadʃubˈajs,koadʃubˈamos,b,b
11595,desobstɾwˈimos,desobstɾˈuʃe,bstɾw,ʃ
11596,despaɾasitˈejs,despaɾasˈiten,t,t
11597,sobɾeestimˈamos,sobɾeestˈimes,m,m
11598,entɾetexˈemos,entɾetˈexe,x,x
11599,ɾasɡˈuɲa,ɾasɡˈuɲe,ɲ,ɲ
11600,sesjˈonan,sesjˈonen,n,n
11601,desobstɾˈuʃen,desobstɾˈuʃo,ʃ,ʃ
11602,ɾeaɾmˈajs,ɾeˈaɾmo,ɾm,ɾm
11603,terafoɾmˈamos,terafˈoɾmes,ɾm,ɾm
11604,pondeɾˈajs,pondˈeɾen,ɾ,ɾ
11605,ensintˈajs,ensˈintes,nt,nt
11606,fɾenteˈajs,fɾenteˈemos,,
11607,ɾejnˈisjen,ɾejnˈisje,sj,sj
11608,atesoɾˈajs,atesˈoɾe,ɾ,ɾ
11609,ominˈajs,omˈina,n,n
11610,sobɾeçiɾˈemos,sobɾeçˈiɾe,ɾ,ɾ
11611,koɾkobˈean,koɾkobˈeo,,
11612,esteɾeotipˈemos,esteɾeotˈipes,p,p
11613,kopulˈemos,kopˈule,l,l
11614,sobɾestimˈejs,sobɾestimˈemos,m,m
11615,fibɾˈilan,fibɾˈilen,l,l
11616,entɾetexˈajs,entɾetˈexas,x,x
11617,aˈilas,ailˈemos,l,l
11618,sobɾestˈimas,sobɾestˈimo,m,m
11619,diɾˈimas,diɾˈima,m,m
11620,ɾekaptuɾˈamos,ɾekaptuɾˈejs,ɾ,ɾ
11621,edˈitas,edˈiten,t,t
11622,pejnˈamos,pˈejno,jn,jn
11623,ɾeeneɾçisˈemos,ɾeeneɾçˈises,s,s
11624,dispensˈemos,dispˈensen,ns,ns
11625,teatɾalˈise,teatɾalisˈamos,s,s
11626,estokˈeen,estokˈees,,
11627,sˈuplan,sˈuplen,pl,pl
11628,indisˈemos,indˈise,s,s
