idx,src1,src2,src1_sf,src2_sf
1943,sostenɡˈajs,sostˈenɡas,nɡ,nɡ
1944,ɾestablesˈejs,ɾestablˈese,s,s
1945,sostˈenɡa,sostjˈenes,nɡ,n
1946,balˈemos,balɡˈamos,l,lɡ
1947,enkaʃˈesen,enkaʃˈeskas,s,sk
1948,ɾobustˈese,ɾobustˈesko,s,sk
1949,konbensˈamos,konbˈensa,ns,ns
1950,manutenɡˈamos,manutjˈenes,nɡ,n
1951,inteɾpˈonen,inteɾponɡˈamos,n,nɡ
1952,adˈuskas,adˈuska,sk,sk
1953,adoɾmeskˈajs,adoɾmˈeskan,sk,sk
1954,enkaʃesˈejs,enkaʃˈeska,s,sk
1955,konbensˈejs,konbˈensen,ns,ns
1956,korˈixa,korˈixo,x,x
1957,bendˈise,bendiɡˈajs,s,ɡ
1958,inteɾpˈonɡa,inteɾpˈonɡa,nɡ,nɡ
1959,sostenˈemos,sostjˈene,n,n
1960,pɾoteçˈejs,pɾotˈexan,ç,x
1961,manutˈenɡas,manutˈenɡa,nɡ,nɡ
1962,sobɾekoçˈejs,sobɾekˈoçes,ç,ç
1963,enkaʃesˈemos,enkaʃˈeskas,s,sk
1964,tɾadˈusen,tɾadˈuse,s,s
1965,bˈale,bˈalɡo,l,lɡ
1966,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
1967,sobɾekˈoxa,sobɾekˈoxo,x,x
1968,sostenˈejs,sostˈenɡa,n,nɡ
1969,tɾaduskˈajs,tɾadˈuska,sk,sk
1970,ɾedˈiɡan,ɾedˈiɡas,ɡ,ɡ
1971,uɾxˈajs,ˈuɾxa,ɾx,ɾx
1972,enkaʃesˈemos,enkaʃˈeskan,s,sk
1973,enkˈoçen,enkˈoçe,ç,ç
1974,pɾotˈeçes,pɾotˈexo,ç,x
1975,enkˈoçe,enkˈoxo,ç,x
1976,bendˈisen,bendˈise,s,s
1977,enkaʃˈesen,enkaʃˈesko,s,sk
1978,entenebɾˈesen,entenebɾˈeskas,s,sk
1979,ɾestableskˈajs,ɾestablˈeskas,sk,sk
1980,sostenˈejs,sostjˈenes,n,n
1981,ɾestablˈeskas,ɾestablˈesko,sk,sk
1982,enkˈoxa,enkˈoxa,x,x
1983,estˈaɾses,estaɾsˈis,ɾs,ɾs
1984,ɾedesˈimos,ɾedesˈis,s,s
1985,adoɾmˈesen,adoɾmˈese,s,s
1986,abastesˈemos,abasteskˈajs,s,sk
1987,balɡˈajs,balɡˈamos,lɡ,lɡ
1988,enkoçˈejs,enkˈoçen,ç,ç
1989,ɾestablˈese,ɾestableskˈajs,s,sk
1990,ɾobusteskˈajs,ɾobusteskˈamos,sk,sk
1991,entenebɾesˈemos,entenebɾˈese,s,s
1992,bendˈiɡa,bendˈiɡo,ɡ,ɡ
1993,ɾobustˈese,ɾobustˈeskas,s,sk
1994,astɾinçˈis,astɾˈinxa,nç,nx
1995,ɾobustesˈemos,ɾobustˈeska,s,sk
1996,ɾejmponˈemos,ɾejmpˈonɡan,n,nɡ
1997,sobɾekoçˈejs,sobɾekˈoxa,ç,x
1998,tɾadˈuskan,tɾadˈusko,sk,sk
1999,abastˈeskas,abastˈesko,sk,sk
2000,enkˈoçen,enkoxˈajs,ç,x
2001,astɾinxˈajs,astɾˈinxas,nx,nx
2002,enkaʃˈesen,enkaʃˈeska,s,sk
2003,enkaʃˈesen,enkaʃˈesko,s,sk
2004,entenebɾeskˈajs,entenebɾeskˈamos,sk,sk
2005,bendˈises,bendˈiɡas,s,ɡ
2006,adusˈis,aduskˈamos,s,sk
2007,korˈiçen,korˈixa,ç,x
2008,ɾejmpˈone,ɾejmpˈonɡa,n,nɡ
2009,abastˈeskas,abastˈeska,sk,sk
2010,estˈaɾsen,estˈaɾso,ɾs,ɾs
2011,ɾejmponˈemos,ɾejmpˈonɡa,n,nɡ
2012,ɾedˈisen,ɾediɡˈamos,s,ɡ
2013,estˈaɾse,estaɾsˈajs,ɾs,ɾs
2014,entenebɾˈeskan,entenebɾˈesko,sk,sk
2015,tɾadˈuse,tɾadˈuska,s,sk
2016,pɾoteçˈejs,pɾotexˈajs,ç,x
2017,sostˈenɡas,sostˈenɡa,nɡ,nɡ
2018,estˈaɾsen,estˈaɾsas,ɾs,ɾs
2019,adoɾmesˈemos,adoɾmeskˈajs,s,sk
2020,tɾadˈuses,tɾadusˈis,s,s
2021,adusˈimos,adusˈis,s,s
2022,konbensˈejs,konbˈensen,ns,ns
2023,bˈalɡan,bˈalɡas,lɡ,lɡ
2024,uɾxˈamos,ˈuɾxa,ɾx,ɾx
2025,enkaʃˈese,enkaʃeskˈajs,s,sk
2026,enkaʃˈeskan,enkaʃˈesko,sk,sk
2027,konbensˈajs,konbˈensa,ns,ns
2028,estaɾsˈajs,estaɾsˈamos,ɾs,ɾs
2029,ɾobustesˈemos,ɾobusteskˈajs,s,sk
2030,koreçˈis,korˈixo,ç,x
2031,estˈaɾsen,estˈaɾsa,ɾs,ɾs
2032,enkˈoxas,enkˈoxo,x,x
2033,enkaʃˈeskas,enkaʃˈesko,sk,sk
2034,pɾoteçˈejs,pɾotˈexo,ç,x
2035,ɾejmponˈejs,ɾejmpˈonen,n,n
2036,enkˈoçes,enkˈoxo,ç,x
2037,adˈuse,adˈuska,s,sk
2038,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
2039,korˈiçes,korˈixas,ç,x
2040,konbˈensen,konbˈensan,ns,ns
2041,ɾobustesˈemos,ɾobustˈeskan,s,sk
2042,ɾejmponˈemos,ɾejmponɡˈajs,n,nɡ
2043,abastˈesen,abastˈeses,s,s
2044,estaɾsˈajs,estˈaɾsa,ɾs,ɾs
2045,pɾotˈexas,pɾotˈexa,x,x
2046,manutenˈemos,manutjˈenes,n,n
2047,konbˈensen,konbˈensas,ns,ns
2048,inteɾpˈonen,inteɾponɡˈajs,n,nɡ
2049,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
2050,ɾediɡˈamos,ɾedˈiɡo,ɡ,ɡ
2051,ɾedesˈis,ɾedˈiɡa,s,ɡ
2052,enkaʃˈeskan,enkaʃˈeska,sk,sk
2053,adoɾmesˈemos,adoɾmeskˈajs,s,sk
2054,ɾestablˈese,ɾestablˈeskan,s,sk
2055,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
2056,sostenɡˈajs,sostjˈenen,nɡ,n
2057,ɾobustesˈemos,ɾobustˈeska,s,sk
2058,tɾadˈuses,tɾadˈuskan,s,sk
2059,ɾestablˈeska,ɾestablˈeska,sk,sk
2060,manutenˈemos,manutjˈenen,n,n
2061,ɾestableskˈajs,ɾestablˈesko,sk,sk
2062,inteɾpˈones,inteɾpˈonɡan,n,nɡ
2063,tɾadˈuskan,tɾadˈuska,sk,sk
2064,enkˈoçen,enkˈoçe,ç,ç
2065,adˈuse,adˈuska,s,sk
2066,bendiɡˈajs,bendˈiɡas,ɡ,ɡ
2067,ɾestablˈeskas,ɾestablˈesko,sk,sk
2068,bˈalen,bˈalɡo,l,lɡ
2069,inteɾpˈonen,inteɾponɡˈamos,n,nɡ
2070,sostˈenɡas,sostjˈenes,nɡ,n
2071,entenebɾˈeska,entenebɾˈeska,sk,sk
2072,ɾestablˈeskan,ɾestablˈeska,sk,sk
2073,konbˈensen,konbˈensa,ns,ns
2074,ɾobustˈese,ɾobusteskˈamos,s,sk
2075,konbˈensen,konbˈensa,ns,ns
2076,ˈuɾçe,ˈuɾxa,ɾç,ɾx
2077,adusˈis,adˈusko,s,sk
2078,abastˈeskas,abastˈeska,sk,sk
2079,tɾadˈuska,tɾadˈusko,sk,sk
2080,ɾobustˈeses,ɾobustˈese,s,s
2081,entenebɾesˈemos,entenebɾeskˈamos,s,sk
2082,tɾadˈusen,tɾadˈuskan,s,sk
2083,sobɾekˈoxan,sobɾekˈoxas,x,x
2084,estˈaɾses,estˈaɾso,ɾs,ɾs
2085,astɾˈinxa,astɾˈinxo,nx,nx
2086,konbˈenses,konbensˈamos,ns,ns
2087,ɾediɡˈamos,ɾedˈiɡa,ɡ,ɡ
2088,abastesˈemos,abastˈesen,s,s
2089,adusˈis,adˈusko,s,sk
2090,estˈaɾse,estˈaɾso,ɾs,ɾs
2091,uɾçˈimos,ˈuɾxa,ɾç,ɾx
2092,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
2093,ɾestablˈesen,ɾestablˈeskan,s,sk
2094,entenebɾˈesen,entenebɾeskˈajs,s,sk
2095,abastˈeskan,abastˈeska,sk,sk
2096,astɾˈinxan,astɾˈinxo,nx,nx
2097,adoɾmeskˈajs,adoɾmˈesko,sk,sk
2098,tɾadˈuse,tɾadˈusko,s,sk
2099,ɾejmpˈonɡan,ɾejmpˈonɡas,nɡ,nɡ
2100,abastˈeses,abasteskˈamos,s,sk
2101,pɾotˈexas,pɾotˈexo,x,x
2102,korˈiçes,korˈiçe,ç,ç
2103,bendˈise,bendˈiɡa,s,ɡ
2104,abastˈeses,abastˈeska,s,sk
2105,uɾxˈajs,ˈuɾxa,ɾx,ɾx
2106,entenebɾesˈemos,entenebɾeskˈamos,s,sk
2107,enkoxˈajs,enkˈoxa,x,x
2108,inteɾpˈone,inteɾpˈonɡo,n,nɡ
2109,sostenˈejs,sostjˈenen,n,n
2110,astɾˈinçen,astɾˈinxo,nç,nx
2111,bˈale,bˈalɡan,l,lɡ
2112,manutenˈemos,manutjˈene,n,n
2113,abasteskˈajs,abasteskˈamos,sk,sk
2114,abastˈese,abasteskˈamos,s,sk
2115,estˈaɾsen,estˈaɾse,ɾs,ɾs
2116,adˈuskan,adˈuska,sk,sk
2117,ɾejmponɡˈamos,ɾejmpˈonɡan,nɡ,nɡ
2118,bendesˈis,bendˈiɡa,s,ɡ
2119,ɾejmponˈemos,ɾejmpˈonɡo,n,nɡ
2120,bˈalen,bˈalɡa,l,lɡ
2121,enkaʃesˈemos,enkaʃeskˈamos,s,sk
2122,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
2123,korixˈajs,korˈixo,x,x
2124,ɾestablˈesen,ɾestableskˈamos,s,sk
2125,balɡˈamos,bˈalɡa,lɡ,lɡ
2126,astɾinxˈamos,astɾˈinxas,nx,nx
2127,konbˈensen,konbˈense,ns,ns
2128,bˈale,balɡˈamos,l,lɡ
2129,bˈalɡan,bˈalɡo,lɡ,lɡ
2130,ɾedˈiɡa,ɾedˈiɡa,ɡ,ɡ
2131,astɾinxˈajs,astɾˈinxa,nx,nx
2132,korixˈamos,korˈixa,x,x
2133,adˈusen,adˈusko,s,sk
2134,adoɾmesˈejs,adoɾmˈeska,s,sk
2135,astɾinçˈis,astɾˈinxa,nç,nx
2136,tɾadusˈis,tɾaduskˈamos,s,sk
2137,ɾobusteskˈajs,ɾobustˈesko,sk,sk
2138,sostenɡˈajs,sostˈenɡa,nɡ,nɡ
2139,ɾobustˈese,ɾobustˈeska,s,sk
2140,balˈemos,bˈale,l,l
2141,pɾotexˈajs,pɾotˈexa,x,x
2142,enkˈoçes,enkˈoxa,ç,x
2143,abastesˈemos,abastˈesen,s,s
2144,enkaʃesˈejs,enkaʃesˈemos,s,s
2145,ɾobustˈesen,ɾobustˈeskan,s,sk
2146,balˈemos,bˈalɡo,l,lɡ
2147,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
2148,ɾobusteskˈajs,ɾobustˈeskas,sk,sk
2149,adoɾmesˈejs,adoɾmeskˈajs,s,sk
2150,konbensˈejs,konbˈense,ns,ns
2151,sobɾekoçˈemos,sobɾekˈoxo,ç,x
2152,manutˈenɡa,manutjˈene,nɡ,n
2153,bˈalen,bˈales,l,l
2154,entenebɾˈeses,entenebɾeskˈajs,s,sk
2155,sobɾekˈoxa,sobɾekˈoxo,x,x
2156,konbensˈemos,konbˈensa,ns,ns
2157,konbensˈejs,konbensˈamos,ns,ns
2158,inteɾponˈemos,inteɾpˈonɡa,n,nɡ
2159,tɾadusˈis,tɾadˈuska,s,sk
2160,balˈejs,bˈalɡan,l,lɡ
2161,enkˈoçe,enkˈoxa,ç,x
2162,pɾoteçˈemos,pɾotexˈamos,ç,x
2163,inteɾpˈone,inteɾpˈonɡan,n,nɡ
2164,bˈalen,bˈalɡas,l,lɡ
2165,ɾejmpˈones,ɾejmpˈonɡo,n,nɡ
2166,adˈuska,adˈusko,sk,sk
2167,pɾotˈeçen,pɾotˈexa,ç,x
2168,sostenˈejs,sostˈenɡa,n,nɡ
2169,entenebɾeskˈajs,entenebɾeskˈamos,sk,sk
2170,ɾejmpˈones,ɾejmpˈonɡa,n,nɡ
2171,sostˈenɡo,sostjˈene,nɡ,n
2172,uɾçˈimos,ˈuɾxa,ɾç,ɾx
2173,tɾadusˈis,tɾadˈuskan,s,sk
2174,tɾadusˈimos,tɾaduskˈajs,s,sk
2175,manutenˈejs,manutˈenɡa,n,nɡ
2176,ɾestablˈeska,ɾestablˈesko,sk,sk
2177,pɾotˈeçes,pɾotˈexo,ç,x
2178,sobɾekoxˈajs,sobɾekˈoxas,x,x
2179,korˈiçen,korˈiçes,ç,ç
2180,enkoçˈejs,enkˈoxas,ç,x
2181,bˈalen,bˈale,l,l
2182,adoɾmesˈemos,adoɾmˈeskan,s,sk
2183,estaɾsˈimos,estˈaɾso,ɾs,ɾs
2184,tɾadusˈis,tɾaduskˈamos,s,sk
2185,tɾadusˈis,tɾaduskˈajs,s,sk
2186,estˈaɾsas,estˈaɾso,ɾs,ɾs
2187,sostenˈejs,sostˈenɡo,n,nɡ
2188,bendiɡˈajs,bendˈiɡan,ɡ,ɡ
2189,ɾejmpˈonen,ɾejmpˈonɡas,n,nɡ
2190,astɾˈinçes,astɾˈinxa,nç,nx
2191,estˈaɾses,estˈaɾsa,ɾs,ɾs
2192,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
2193,enkoxˈamos,enkˈoxa,x,x
2194,enkoçˈemos,enkˈoxan,ç,x
2195,entenebɾesˈemos,entenebɾˈeska,s,sk
2196,tɾadusˈis,tɾaduskˈamos,s,sk
2197,enkoçˈejs,enkˈoxa,ç,x
2198,adoɾmˈesen,adoɾmˈeska,s,sk
2199,adoɾmˈese,adoɾmˈeskan,s,sk
2200,ɾedˈiɡa,ɾedˈiɡo,ɡ,ɡ
2201,astɾinxˈajs,astɾˈinxa,nx,nx
2202,bendˈisen,bendˈiɡa,s,ɡ
2203,tɾadˈuses,tɾadˈusko,s,sk
2204,ɾobustesˈejs,ɾobustˈeskan,s,sk
2205,entenebɾˈesen,entenebɾˈeskas,s,sk
2206,adˈuska,adˈusko,sk,sk
2207,ɾedesˈimos,ɾedˈiɡa,s,ɡ
2208,ɾejmpˈonɡas,ɾejmpˈonɡo,nɡ,nɡ
2209,balˈejs,balˈemos,l,l
2210,bendiɡˈajs,bendˈiɡas,ɡ,ɡ
2211,ɾejmponˈemos,ɾejmpˈonen,n,n
2212,adoɾmˈeskan,adoɾmˈesko,sk,sk
2213,sostˈenɡas,sostjˈenes,nɡ,n
2214,ˈuɾçes,uɾçˈis,ɾç,ɾç
2215,uɾçˈimos,ˈuɾxo,ɾç,ɾx
2216,sostenɡˈajs,sostˈenɡo,nɡ,nɡ
2217,ɾedˈises,ɾedˈiɡa,s,ɡ
2218,estaɾsˈis,estˈaɾsa,ɾs,ɾs
2219,ɾedesˈimos,ɾedˈises,s,s
2220,ɾestablesˈemos,ɾestablˈese,s,s
2221,korˈixas,korˈixa,x,x
2222,ɾejmponˈejs,ɾejmpˈonɡa,n,nɡ
2223,enkaʃesˈejs,enkaʃeskˈamos,s,sk
2224,manutenˈemos,manutˈenɡas,n,nɡ
2225,enkˈoxan,enkˈoxas,x,x
2226,enkˈoçe,enkoxˈajs,ç,x
2227,bendiɡˈajs,bendiɡˈamos,ɡ,ɡ
2228,pɾotˈeçen,pɾotˈexo,ç,x
2229,sobɾekoçˈejs,sobɾekoxˈajs,ç,x
2230,korˈiçes,korˈixan,ç,x
2231,ɾedˈises,ɾediɡˈajs,s,ɡ
2232,abasteskˈajs,abastˈeska,sk,sk
2233,estaɾsˈimos,estˈaɾsas,ɾs,ɾs
2234,adusˈimos,aduskˈamos,s,sk
2235,enkaʃeskˈamos,enkaʃˈesko,sk,sk
2236,estˈaɾses,estˈaɾsa,ɾs,ɾs
2237,entenebɾesˈejs,entenebɾˈeska,s,sk
2238,estˈaɾses,estaɾsˈajs,ɾs,ɾs
2239,estˈaɾse,estaɾsˈamos,ɾs,ɾs
2240,abasteskˈamos,abastˈesko,sk,sk
2241,balɡˈajs,bˈalɡan,lɡ,lɡ
2242,konbˈense,konbˈenso,ns,ns
2243,ɾedesˈis,ɾedˈiɡan,s,ɡ
2244,inteɾpˈone,inteɾpˈonɡas,n,nɡ
2245,enkˈoxas,enkˈoxa,x,x
2246,astɾinçˈimos,astɾˈinxa,nç,nx
2247,ɾedesˈimos,ɾediɡˈajs,s,ɡ
2248,pɾotˈeçes,pɾotexˈamos,ç,x
2249,tɾaduskˈajs,tɾaduskˈamos,sk,sk
2250,entenebɾˈesen,entenebɾˈeskan,s,sk
2251,pɾotexˈajs,pɾotˈexo,x,x
2252,tɾadˈuse,tɾadusˈis,s,s
2253,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
2254,balˈejs,bˈalɡas,l,lɡ
2255,ɾedˈises,ɾediɡˈamos,s,ɡ
2256,ɾejmponˈejs,ɾejmpˈones,n,n
2257,adusˈimos,adˈuskan,s,sk
2258,pɾotˈeçen,pɾotˈeçe,ç,ç
2259,uɾçˈis,uɾxˈajs,ɾç,ɾx
2260,astɾinçˈimos,astɾinxˈajs,nç,nx
2261,adoɾmˈeses,adoɾmˈeska,s,sk
2262,pɾotexˈajs,pɾotˈexan,x,x
2263,balˈemos,bˈale,l,l
2264,inteɾpˈones,inteɾpˈonɡo,n,nɡ
2265,abastˈeses,abastˈesko,s,sk
2266,konbˈense,konbensˈajs,ns,ns
2267,adˈuse,adˈuska,s,sk
2268,abastesˈejs,abastˈeska,s,sk
2269,tɾadˈusen,tɾadˈuses,s,s
2270,manutˈenɡan,manutjˈene,nɡ,n
2271,tɾadˈuses,tɾadusˈis,s,s
2272,ɾedesˈimos,ɾedˈiɡas,s,ɡ
2273,adoɾmesˈemos,adoɾmˈeskas,s,sk
2274,inteɾpˈonen,inteɾpˈone,n,n
2275,bˈales,balɡˈajs,l,lɡ
2276,estaɾsˈajs,estˈaɾsan,ɾs,ɾs
2277,enkˈoçes,enkˈoxo,ç,x
2278,inteɾpˈones,inteɾponɡˈamos,n,nɡ
2279,adoɾmˈeses,adoɾmˈeskas,s,sk
2280,sostenɡˈajs,sostˈenɡan,nɡ,nɡ
2281,enkoçˈemos,enkˈoçes,ç,ç
2282,ɾediɡˈamos,ɾedˈiɡas,ɡ,ɡ
2283,ɾestablˈeses,ɾestablˈeskas,s,sk
2284,ɾobustˈesen,ɾobustˈeskas,s,sk
2285,ɾobusteskˈamos,ɾobustˈeska,sk,sk
2286,ˈuɾxa,ˈuɾxo,ɾx,ɾx
2287,pɾotˈeçes,pɾotˈexa,ç,x
2288,adˈuska,adˈuska,sk,sk
2289,ɾobustˈeskas,ɾobustˈeska,sk,sk
2290,konbensˈajs,konbensˈamos,ns,ns
2291,ɾedˈise,ɾedˈiɡan,s,ɡ
2292,adusˈimos,adˈuska,s,sk
2293,enkaʃesˈemos,enkaʃˈese,s,s
2294,inteɾpˈone,inteɾpˈonɡas,n,nɡ
2295,uɾxˈajs,uɾxˈamos,ɾx,ɾx
2296,estaɾsˈamos,estˈaɾsan,ɾs,ɾs
2297,sostenˈemos,sostˈenɡan,n,nɡ
2298,tɾadˈusen,tɾadˈuskas,s,sk
2299,pɾoteçˈemos,pɾotˈexa,ç,x
2300,abastesˈejs,abastˈeskan,s,sk
2301,uɾçˈis,uɾxˈamos,ɾç,ɾx
2302,balˈejs,bˈalen,l,l
2303,astɾˈinçes,astɾˈinxo,nç,nx
2304,adˈuses,aduskˈajs,s,sk
2305,entenebɾˈeskas,entenebɾˈeska,sk,sk
2306,tɾadˈusen,tɾadˈuska,s,sk
2307,ɾestablesˈejs,ɾestablˈese,s,s
2308,manutenɡˈajs,manutˈenɡa,nɡ,nɡ
2309,enkˈoçe,enkˈoxa,ç,x
2310,balɡˈajs,balɡˈamos,lɡ,lɡ
2311,aduskˈajs,adˈuska,sk,sk
2312,manutenɡˈamos,manutjˈene,nɡ,n
2313,uɾçˈimos,ˈuɾxa,ɾç,ɾx
2314,abastˈeskas,abastˈeska,sk,sk
2315,inteɾpˈone,inteɾpˈonɡan,n,nɡ
2316,pɾotˈexa,pɾotˈexo,x,x
2317,ɾejmponɡˈamos,ɾejmpˈonɡas,nɡ,nɡ
2318,bendˈiɡas,bendˈiɡo,ɡ,ɡ
2319,entenebɾeskˈajs,entenebɾˈesko,sk,sk
2320,konbensˈejs,konbensˈajs,ns,ns
2321,pɾotˈeçe,pɾotˈexa,ç,x
2322,manutˈenɡa,manutjˈenen,nɡ,n
2323,adoɾmeskˈajs,adoɾmˈeska,sk,sk
2324,sostenɡˈajs,sostenɡˈamos,nɡ,nɡ
2325,sobɾekˈoçes,sobɾekoxˈajs,ç,x
2326,ɾedˈiɡan,ɾedˈiɡas,ɡ,ɡ
2327,korˈiçe,korixˈamos,ç,x
2328,adˈuse,adusˈis,s,s
2329,ɾobustesˈemos,ɾobusteskˈamos,s,sk
2330,entenebɾesˈejs,entenebɾˈeskan,s,sk
2331,enkoçˈejs,enkoçˈemos,ç,ç
2332,konbensˈejs,konbˈensan,ns,ns
2333,entenebɾˈesen,entenebɾˈeses,s,s
2334,tɾadˈuse,tɾaduskˈajs,s,sk
2335,astɾˈinçen,astɾˈinxa,nç,nx
2336,konbˈensan,konbˈensas,ns,ns
2337,astɾˈinçes,astɾinçˈis,nç,nç
2338,tɾadˈuse,tɾaduskˈamos,s,sk
2339,ɾedesˈimos,ɾedˈiɡa,s,ɡ
2340,bˈalɡan,bˈalɡa,lɡ,lɡ
2341,konbensˈamos,konbˈensa,ns,ns
2342,balˈemos,bˈalɡa,l,lɡ
2343,ɾestablˈesen,ɾestablˈeskan,s,sk
2344,ɾobustˈesen,ɾobustˈesko,s,sk
2345,koreçˈimos,korˈixa,ç,x
2346,abastˈeska,abastˈesko,sk,sk
2347,uɾçˈis,ˈuɾxa,ɾç,ɾx
2348,adˈuska,adˈusko,sk,sk
2349,astɾˈinçe,astɾˈinxa,nç,nx
2350,ɾobustesˈemos,ɾobustˈeses,s,s
2351,abastˈesen,abastˈeskas,s,sk
2352,sostenˈemos,sostjˈenes,n,n
2353,bendˈises,bendˈiɡa,s,ɡ
2354,pɾotˈeçes,pɾotˈexas,ç,x
2355,ɾobustesˈemos,ɾobustˈeska,s,sk
2356,enkaʃˈese,enkaʃˈeska,s,sk
2357,adˈuskas,adˈuska,sk,sk
2358,konbˈenses,konbensˈamos,ns,ns
2359,adˈusen,adˈuskas,s,sk
2360,sostˈenɡa,sostjˈene,nɡ,n
2361,adˈuskan,adˈusko,sk,sk
2362,entenebɾesˈejs,entenebɾˈeska,s,sk
2363,tɾadˈusen,tɾadˈuska,s,sk
2364,ɾestablˈesen,ɾestablˈesko,s,sk
2365,ɾestablˈeskan,ɾestablˈeskas,sk,sk
2366,ɾedˈises,ɾediɡˈajs,s,ɡ
2367,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
2368,adˈuses,adˈuska,s,sk
2369,korˈiçen,korˈixo,ç,x
2370,estˈaɾsa,estˈaɾsa,ɾs,ɾs
2371,sostenɡˈamos,sostˈenɡas,nɡ,nɡ
2372,entenebɾˈeska,entenebɾˈesko,sk,sk
2373,astɾˈinçen,astɾˈinxa,nç,nx
2374,enkoçˈemos,enkˈoxo,ç,x
2375,ɾejmpˈonɡa,ɾejmpˈonɡo,nɡ,nɡ
2376,manutenˈemos,manutˈenɡo,n,nɡ
2377,adoɾmeskˈajs,adoɾmˈeskan,sk,sk
2378,enkaʃeskˈamos,enkaʃˈeska,sk,sk
2379,ˈuɾçen,ˈuɾçes,ɾç,ɾç
2380,ɾejmpˈone,ɾejmpˈonɡas,n,nɡ
2381,ɾobustesˈejs,ɾobustesˈemos,s,s
2382,bendˈises,bendˈiɡo,s,ɡ
2383,konbˈensen,konbˈensan,ns,ns
2384,ɾobustesˈejs,ɾobustˈese,s,s
2385,konbˈenses,konbensˈajs,ns,ns
2386,bendesˈis,bendˈise,s,s
2387,enkaʃˈeska,enkaʃˈeska,sk,sk
2388,abastesˈemos,abastˈesen,s,s
2389,koreçˈimos,korixˈajs,ç,x
2390,konbˈensas,konbˈensa,ns,ns
2391,ɾejmponɡˈamos,ɾejmpˈonɡa,nɡ,nɡ
2392,ɾejmponɡˈamos,ɾejmpˈonɡan,nɡ,nɡ
2393,pɾotˈexas,pɾotˈexo,x,x
2394,tɾadˈuskan,tɾadˈuskas,sk,sk
2395,entenebɾˈese,entenebɾˈesko,s,sk
2396,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
2397,astɾˈinxan,astɾˈinxa,nx,nx
2398,bˈales,balɡˈajs,l,lɡ
2399,adoɾmesˈejs,adoɾmˈeska,s,sk
2400,uɾçˈis,ˈuɾxas,ɾç,ɾx
2401,sobɾekˈoxa,sobɾekˈoxa,x,x
2402,uɾçˈis,ˈuɾxas,ɾç,ɾx
2403,adˈusen,adˈuses,s,s
2404,estaɾsˈimos,estaɾsˈamos,ɾs,ɾs
2405,bˈale,bˈalɡo,l,lɡ
2406,inteɾpˈonɡan,inteɾpˈonɡa,nɡ,nɡ
2407,bendiɡˈajs,bendˈiɡa,ɡ,ɡ
2408,entenebɾˈesen,entenebɾˈeska,s,sk
2409,abastˈeses,abastˈeska,s,sk
2410,bˈales,balɡˈajs,l,lɡ
2411,bˈale,bˈalɡan,l,lɡ
2412,sostˈenɡa,sostjˈenes,nɡ,n
2413,estaɾsˈamos,estˈaɾsa,ɾs,ɾs
2414,ɾedesˈimos,ɾedˈiɡa,s,ɡ
2415,konbˈenses,konbˈenso,ns,ns
2416,koreçˈis,korˈixo,ç,x
2417,enkoçˈejs,enkˈoxa,ç,x
2418,bendesˈimos,bendˈiɡas,s,ɡ
2419,inteɾpˈonɡa,inteɾpˈonɡo,nɡ,nɡ
2420,entenebɾeskˈamos,entenebɾˈeskan,sk,sk
2421,abastˈeskas,abastˈesko,sk,sk
2422,sobɾekˈoçes,sobɾekˈoxo,ç,x
2423,koreçˈimos,korˈixas,ç,x
2424,ɾejmpˈones,ɾejmpˈonɡas,n,nɡ
2425,bendˈises,bendˈiɡas,s,ɡ
2426,pɾotˈexas,pɾotˈexa,x,x
2427,pɾotexˈajs,pɾotˈexan,x,x
2428,abastesˈemos,abastˈeses,s,s
2429,bˈale,balɡˈajs,l,lɡ
2430,ɾejmponɡˈajs,ɾejmpˈonɡas,nɡ,nɡ
2431,konbensˈejs,konbˈensa,ns,ns
2432,adoɾmesˈemos,adoɾmˈesen,s,s
2433,balˈemos,balɡˈamos,l,lɡ
2434,bendˈisen,bendiɡˈamos,s,ɡ
2435,konbˈensa,konbˈensa,ns,ns
2436,enkˈoçen,enkˈoxo,ç,x
2437,sostenɡˈamos,sostˈenɡa,nɡ,nɡ
2438,manutenɡˈamos,manutjˈene,nɡ,n
2439,sobɾekoçˈemos,sobɾekˈoxa,ç,x
2440,tɾadˈuses,tɾadˈusko,s,sk
2441,ɾestableskˈajs,ɾestableskˈamos,sk,sk
2442,adoɾmˈese,adoɾmeskˈamos,s,sk
2443,ɾestablesˈejs,ɾestableskˈajs,s,sk
2444,ɾejmponˈemos,ɾejmpˈones,n,n
2445,pɾotˈexa,pɾotˈexa,x,x
2446,enkaʃˈeskas,enkaʃˈesko,sk,sk
2447,estˈaɾse,estaɾsˈimos,ɾs,ɾs
