idx,src1,src2,src1_sf,src2_sf
11879,ɾemesˈejs,ɾemˈese,s,s
11880,kondˈises,kondˈiɡas,s,ɡ
11881,kopɾodˈuska,kopɾodˈusko,sk,sk
11882,despɾotexˈamos,despɾotˈexas,x,x
11883,ˈunçes,unçˈis,nç,nç
11884,supeɾpˈonɡan,supeɾpˈonɡo,nɡ,nɡ
11885,subbˈenɡa,subbenˈis,nɡ,n
11886,sustɾaˈejs,sustɾˈajɡa,,jɡ
11887,despɾotˈeçes,despɾotˈexan,ç,x
11888,antedesˈimos,antedˈiɡas,s,ɡ
11889,subʃasˈejs,subʃaskˈajs,s,sk
11890,konbˈeɾçes,konbˈeɾxa,ɾç,ɾx
11891,abdˈuse,abdˈuska,s,sk
11892,konbˈeɾçen,konbˈeɾçe,ɾç,ɾç
11893,inteɾpˈones,inteɾpˈonɡas,n,nɡ
11894,ɾesplandesˈejs,ɾesplandˈesen,s,s
11895,eskaˈeskan,eskaˈeskas,sk,sk
11896,despɾotˈeçen,despɾotˈexan,ç,x
11897,ɾeelˈixa,ɾeelˈixo,x,x
11898,peɾtenˈeses,peɾtenˈese,s,s
11899,ɾebeɾdesˈemos,ɾebeɾdˈesko,s,sk
11900,establesˈejs,establˈese,s,s
11901,desˈase,desasˈis,s,s
11902,akɾesˈejs,akɾˈeskan,s,sk
11903,detenɡˈajs,detjˈene,nɡ,n
11904,suɾsˈis,suɾsˈajs,ɾs,ɾs
11905,empobɾeskˈamos,empobɾˈeska,sk,sk
11906,ɾepˈonen,ɾepˈonɡa,n,nɡ
11907,konbeɾçˈejs,konbˈeɾxa,ɾç,ɾx
11908,fɾanxˈajs,fɾˈanxa,nx,nx
11909,kompaɾˈeses,kompaɾˈeska,s,sk
11910,pɾeestablˈeska,pɾeestablˈeska,sk,sk
11911,kaɾˈeskan,kaɾˈeskas,sk,sk
11912,supˈonen,supˈonɡas,n,nɡ
11913,enduɾˈeskan,enduɾˈeska,sk,sk
11914,empobɾˈeskan,empobɾˈesko,sk,sk
11915,empekeɲesˈejs,empekeɲˈesen,s,s
11916,antediɡˈamos,antedˈiɡan,ɡ,ɡ
11917,enbexesˈemos,enbexˈese,s,s
11918,lanɡidesˈejs,lanɡidesˈemos,s,s
11919,kontɾaponɡˈamos,kontɾapˈonɡo,nɡ,nɡ
11920,imponˈejs,imponɡˈamos,n,nɡ
11921,destwˈeɾse,destwˈeɾsa,ɾs,ɾs
11922,dekˈaen,dekajɡˈajs,,jɡ
11923,faboɾeskˈajs,faboɾˈeskas,sk,sk
11924,eskaɾnˈesen,eskaɾnˈese,s,s
11925,adusˈis,adˈuska,s,sk
11926,inteɾponˈemos,inteɾpˈonen,n,n
11927,impˈones,impˈonɡas,n,nɡ
11928,impˈone,impˈonɡo,n,nɡ
11929,ɾˈuçen,ɾˈuxas,ç,x
11930,espaɾsˈamos,espˈaɾso,ɾs,ɾs
11931,unxˈajs,ˈunxas,nx,nx
11932,adoɾmˈeses,adoɾmeskˈajs,s,sk
11933,esklaɾˈesen,esklaɾˈeskas,s,sk
11934,inteliçˈis,intelˈixo,ç,x
11935,ɾekonbenɡˈamos,ɾekonbˈenɡas,nɡ,nɡ
11936,ɾeelˈiçen,ɾeelˈixo,ç,x
11937,sobɾebenɡˈamos,sobɾebˈenɡa,nɡ,nɡ
11938,foɾtalˈese,foɾtalˈeskas,s,sk
11939,inflˈiçen,inflˈixan,ç,x
11940,desɡwaɾnˈese,desɡwaɾnˈeskas,s,sk
11941,desdˈiɡa,desdˈiɡo,ɡ,ɡ
11942,sumˈeɾçen,sumeɾxˈajs,ɾç,ɾx
11943,neɡliçˈis,neɡlˈixa,ç,x
11944,supˈones,supˈonɡo,n,nɡ
11945,estableskˈamos,establˈeskas,sk,sk
11946,antedesˈis,antedˈise,s,s
11947,kompunçˈis,kompunxˈamos,nç,nx
11948,ɾekondusˈimos,ɾekondˈuska,s,sk
11949,enaltˈesen,enalteskˈamos,s,sk
11950,kontɾabenɡˈamos,kontɾabˈenɡo,nɡ,nɡ
11951,ɾejmpˈonɡan,ɾejmpˈonɡa,nɡ,nɡ
11952,apˈones,apˈone,n,n
11953,muçˈis,mˈuxa,ç,x
11954,desabˈenɡas,desabjˈene,nɡ,n
11955,despɾoteçˈejs,despɾotexˈamos,ç,x
11956,faboɾˈeskan,faboɾˈesko,sk,sk
11957,ɾepˈonen,ɾeponɡˈamos,n,nɡ
11958,diɾˈiçes,diɾiçˈis,ç,ç
11959,tɾadˈuse,tɾadˈuska,s,sk
11960,ɾejmpˈones,ɾejmpˈonɡo,n,nɡ
11961,kontɾapˈones,kontɾapˈonɡas,n,nɡ
11962,balbusˈis,balbˈusko,s,sk
11963,muxˈamos,mˈuxan,x,x
11964,enkaɾesˈejs,enkaɾˈeska,s,sk
11965,enaltˈese,enaltˈeska,s,sk
11966,abstˈeɾçes,abstˈeɾxa,ɾç,ɾx
11967,kondesˈis,kondˈiɡa,s,ɡ
11968,estableskˈajs,establˈeskas,sk,sk
11969,subbenɡˈajs,subbjˈene,nɡ,n
11970,tɾansponˈejs,tɾanspˈonɡa,n,nɡ
11971,tˈenɡas,tˈenɡa,nɡ,nɡ
11972,enteɾnesˈejs,enteɾnˈeskas,s,sk
11973,ˈases,asɡˈamos,s,sɡ
11974,akɾesˈejs,akɾˈese,s,s
11975,pospˈonɡan,pospˈonɡa,nɡ,nɡ
11976,estɾemˈese,estɾemeskˈamos,s,sk
11977,konbenɡˈajs,konbjˈenes,nɡ,n
11978,depˈone,depˈonɡa,n,nɡ
11979,ˈasen,ˈasɡa,s,sɡ
11980,foɾtalesˈemos,foɾtalˈese,s,s
11981,ɾˈuçen,ɾˈuçe,ç,ç
11982,diɾˈiçe,diɾˈixas,ç,x
11983,fulçˈis,fulxˈamos,lç,lx
11984,kontɾˈaen,kontɾˈajɡa,,jɡ
11985,adˈusen,adˈuska,s,sk
11986,sedusˈis,sedˈuskas,s,sk
11987,pɾedˈises,pɾedˈise,s,s
11988,ɾebeɾdˈesen,ɾebeɾdˈeska,s,sk
11989,ɾelˈuskas,ɾelˈuska,sk,sk
11990,desmeɾˈesen,desmeɾeskˈajs,s,sk
11991,eleçˈis,elˈixa,ç,x
11992,kepˈajs,kˈepa,p,p
11993,mantˈenɡa,mantˈenɡo,nɡ,nɡ
11994,peɾmanesˈemos,peɾmanˈese,s,s
11995,ɾekˈajɡa,ɾekˈajɡo,jɡ,jɡ
11996,ˈases,asɡˈajs,s,sɡ
11997,ɾesuɾxˈajs,ɾesuɾxˈamos,ɾx,ɾx
11998,enɾoxˈese,enɾoxˈeska,s,sk
11999,asɡˈamos,asˈimos,sɡ,s
12000,eksiçˈis,eksˈixo,ç,x
12001,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
12002,enaltesˈemos,enalteskˈajs,s,sk
12003,ɾedusˈimos,ɾedˈusko,s,sk
12004,dˈises,dˈiɡo,s,ɡ
12005,intelixˈamos,intelˈixo,x,x
12006,ennoblˈese,ennoblˈeskan,s,sk
12007,ɾeeleçˈis,ɾeelixˈamos,ç,x
12008,ɾesplandˈesen,ɾesplandˈesko,s,sk
12009,enkaʃesˈemos,enkaʃˈeskan,s,sk
12010,empodɾesˈejs,empodɾˈeskan,s,sk
12011,sustɾajɡˈajs,sustɾˈajɡo,jɡ,jɡ
12012,empalideskˈamos,empalidˈeskas,sk,sk
12013,ofɾˈeses,ofɾˈesko,s,sk
12014,distɾˈaes,distɾˈajɡo,,jɡ
12015,desabenˈimos,desabjˈene,n,n
12016,ɾexubenesˈemos,ɾexubeneskˈajs,s,sk
12017,emunçˈejs,emunçˈemos,nç,nç
12018,aɡɾadesˈejs,aɡɾadˈesen,s,s
12019,peɾesˈejs,peɾˈeses,s,s
12020,manutenˈejs,manutjˈene,n,n
12021,depˈone,deponɡˈamos,n,nɡ
12022,sobɾebenˈis,sobɾebjˈenen,n,n
12023,establˈeses,establˈese,s,s
12024,ɾeelˈiçe,ɾeelixˈajs,ç,x
12025,ɾeestableskˈajs,ɾeestablˈeska,sk,sk
12026,enbilesˈejs,enbilˈeska,s,sk
12027,foɾtalesˈejs,foɾtalesˈemos,s,s
12028,despɾotˈeçen,despɾotˈexa,ç,x
12029,kontɾabˈenɡas,kontɾabˈenɡa,nɡ,nɡ
12030,desobedˈeses,desobedˈeska,s,sk
12031,ensoɾdˈeses,ensoɾdeskˈamos,s,sk
12032,supeɾbˈenɡas,supeɾbˈenɡo,nɡ,nɡ
12033,pɾekonˈosen,pɾekonˈoses,s,s
12034,oponɡˈajs,opˈonɡan,nɡ,nɡ
12035,enteɾnesˈemos,enteɾnˈese,s,s
12036,deskonoskˈamos,deskonˈoska,sk,sk
12037,ofɾˈeses,ofɾˈeskan,s,sk
12038,kaɾesˈejs,kaɾesˈemos,s,s
12039,antedesˈis,antedˈisen,s,s
12040,balbusˈimos,balbˈusko,s,sk
12041,ɾesplandesˈemos,ɾesplandˈeskan,s,sk
12042,kondusˈimos,kondusˈis,s,s
12043,kontɾaˈases,kontɾaˈase,s,s
12044,akɾˈese,akɾˈeska,s,sk
12045,balbuskˈajs,balbˈuskan,sk,sk
12046,atenˈejs,atˈenɡan,n,nɡ
12047,entɾetˈenɡan,entɾetˈenɡa,nɡ,nɡ
12048,ɾesaɾsˈamos,ɾesˈaɾsas,ɾs,ɾs
12049,kondˈuses,konduskˈajs,s,sk
12050,ɾediɾixˈamos,ɾediɾˈixa,x,x
12051,elˈiçe,elixˈajs,ç,x
12052,faboɾesˈemos,faboɾˈesen,s,s
12053,esklaɾˈesen,esklaɾˈeska,s,sk
12054,entɾebˈenɡa,entɾebjˈenes,nɡ,n
12055,eksˈiçen,eksiçˈis,ç,ç
12056,akontesˈemos,akontˈeska,s,sk
12057,ɾobusteskˈajs,ɾobusteskˈamos,sk,sk
12058,sˈuɾsa,sˈuɾso,ɾs,ɾs
12059,ʃˈases,ʃaskˈajs,s,sk
12060,infliçˈis,inflixˈajs,ç,x
12061,pɾodusˈis,pɾodˈusko,s,sk
12062,ɾebˈenɡan,ɾebjˈene,nɡ,n
12063,sobɾesalɡˈajs,sobɾesˈalɡa,lɡ,lɡ
12064,desobedˈeskas,desobedˈeska,sk,sk
12065,enbexˈeskas,enbexˈesko,sk,sk
12066,obedesˈemos,obedˈesko,s,sk
12067,ɾeblandesˈemos,ɾeblandˈese,s,s
12068,desentumˈeska,desentumˈeska,sk,sk
12069,eksˈiçen,eksixˈamos,ç,x
12070,desˈasen,desˈasɡa,s,sɡ
12071,kopɾodusˈimos,kopɾodˈuska,s,sk
12072,eskaesˈejs,eskaeskˈamos,s,sk
12073,akoxˈamos,akˈoxa,x,x
12074,abdusˈimos,abdˈuskan,s,sk
12075,oponˈemos,opˈonɡa,n,nɡ
12076,feneskˈamos,fenˈeskas,sk,sk
12077,exeɾsˈajs,exeɾsˈamos,ɾs,ɾs
12078,ɾedesˈis,ɾediɡˈajs,s,ɡ
12079,desabasteskˈamos,desabastˈeskan,sk,sk
12080,foɾtalˈesen,foɾtalˈeses,s,s
12081,peɾmaneskˈajs,peɾmanˈesko,sk,sk
12082,supˈones,supˈonɡo,n,nɡ
12083,deskompˈonen,deskompˈonɡa,n,nɡ
12084,enlentesˈejs,enlentˈeskas,s,sk
12085,opˈonɡa,opˈonɡo,nɡ,nɡ
12086,ˈases,ˈasɡa,s,sɡ
12087,kontɾaaɡˈajs,kontɾaˈaɡa,ɡ,ɡ
12088,pɾesupˈones,pɾesuponɡˈamos,n,nɡ
12089,fɾˈunsen,fɾunsˈamos,ns,ns
12090,entumˈesen,entumˈeses,s,s
12091,ˈunçe,ˈunxo,nç,nx
12092,desabastˈesen,desabastˈesko,s,sk
12093,neɡɾesˈejs,neɡɾeskˈamos,s,sk
12094,floɾˈesen,floɾeskˈajs,s,sk
12095,suɾçˈis,suɾxˈajs,ɾç,ɾx
12096,fosfoɾˈese,fosfoɾˈeska,s,sk
12097,enbexesˈemos,enbexeskˈamos,s,sk
12098,antedˈise,antedˈiɡo,s,ɡ
12099,ɾeapaɾˈese,ɾeapaɾˈeskan,s,sk
12100,neɡlˈiçen,neɡlˈiçes,ç,ç
12101,aduskˈamos,adˈusko,sk,sk
12102,kˈosa,kosˈejs,s,s
12103,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
12104,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
12105,exeɾsˈejs,exˈeɾses,ɾs,ɾs
12106,supeɾbˈenɡan,supeɾbˈenɡa,nɡ,nɡ
12107,peɾmaneskˈajs,peɾmaneskˈamos,sk,sk
12108,desentumˈesen,desentumˈese,s,s
12109,antedˈisen,antedˈiɡan,s,ɡ
12110,pɾeestableskˈamos,pɾeestablˈesko,sk,sk
12111,peɾˈeska,peɾˈesko,sk,sk
12112,sobɾebenɡˈajs,sobɾebenˈimos,nɡ,n
12113,fˈinçe,finxˈamos,nç,nx
12114,desɡwaɾnˈesen,desɡwaɾnˈeskas,s,sk
12115,ɾobustesˈejs,ɾobustˈeses,s,s
12116,enɾaɾeskˈamos,enɾaɾˈeska,sk,sk
12117,adusˈis,adˈuska,s,sk
12118,kondˈises,kondiɡˈamos,s,ɡ
12119,ɾexubenˈese,ɾexubenˈeskan,s,sk
12120,eskosˈemos,eskwˈese,s,s
12121,eskaɾnesˈemos,eskaɾnˈeskas,s,sk
12122,pɾekonosˈemos,pɾekonoskˈajs,s,sk
12123,entɾebenˈimos,entɾebenˈis,n,n
12124,embeʃˈesen,embeʃeskˈajs,s,sk
12125,suponˈemos,suponɡˈajs,n,nɡ
12126,ɾekondˈusen,ɾekondˈuska,s,sk
12127,dekɾesˈejs,dekɾˈesko,s,sk
12128,ɾobustesˈejs,ɾobustˈeskan,s,sk
12129,sobɾesˈales,sobɾesalˈimos,l,l
12130,ɾediɡˈamos,ɾedˈiɡa,ɡ,ɡ
12131,kondˈuse,kondˈuska,s,sk
12132,tɾansˈiçe,tɾansiçˈis,ç,ç
12133,enduɾesˈejs,enduɾˈesko,s,sk
12134,enkaʃˈeses,enkaʃeskˈajs,s,sk
12135,entɾebenɡˈajs,entɾebenˈis,nɡ,n
12136,sumˈeɾçes,sumˈeɾxa,ɾç,ɾx
12137,sobɾebenɡˈamos,sobɾebjˈenen,nɡ,n
12138,konflˈiçe,konflˈixan,ç,x
12139,enduɾˈeskas,enduɾˈesko,sk,sk
12140,foɾtalˈese,foɾtalˈeska,s,sk
12141,estɾemˈeses,estɾemˈese,s,s
12142,fenˈeskan,fenˈeska,sk,sk
12143,desabˈenɡo,desabenˈimos,nɡ,n
12144,ɾetɾˈaen,ɾetɾˈajɡo,,jɡ
12145,konfliçˈimos,konflixˈamos,ç,x
12146,kontɾˈajɡan,kontɾˈajɡas,jɡ,jɡ
12147,ɾeˈasen,ɾeˈaɡa,s,ɡ
12148,sedˈuses,seduskˈajs,s,sk
12149,enfebɾesˈemos,enfebɾˈeska,s,sk
12150,sˈuɾsen,sˈuɾsan,ɾs,ɾs
12151,antedesˈimos,antedˈiɡa,s,ɡ
12152,ensombɾesˈejs,ensombɾeskˈamos,s,sk
12153,foɾtalˈese,foɾtaleskˈajs,s,sk
12154,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
12155,satisfasˈemos,satisfˈase,s,s
12156,abstˈeɾçes,abstˈeɾxa,ɾç,ɾx
12157,ɾeapaɾˈeska,ɾeapaɾˈesko,sk,sk
12158,kodiɾˈiçe,kodiɾˈixo,ç,x
12159,sˈuɾses,suɾsˈajs,ɾs,ɾs
12160,tɾajɡˈamos,tɾˈajɡo,jɡ,jɡ
12161,enaltesˈemos,enaltˈeskas,s,sk
12162,ɾeaɡˈajs,ɾeˈaɡa,ɡ,ɡ
12163,inteɾpˈone,inteɾponɡˈamos,n,nɡ
12164,edˈusen,edˈuska,s,sk
12165,ɾekonˈoskan,ɾekonˈoska,sk,sk
12166,kɾesˈejs,kɾˈeska,s,sk
12167,ɾeestableskˈajs,ɾeestablˈesko,sk,sk
12168,distɾaˈejs,distɾˈaen,,
12169,kaɾeskˈajs,kaɾˈeska,sk,sk
12170,sobɾesalɡˈajs,sobɾesalˈis,lɡ,l
12171,ɾeelˈiçen,ɾeelˈixa,ç,x
12172,intɾodˈusen,intɾodusˈimos,s,s
12173,entɾebˈenɡa,entɾebjˈenes,nɡ,n
12174,ɾejmponˈejs,ɾejmponˈemos,n,n
12175,tɾansˈiçen,tɾansˈiçes,ç,ç
12176,kontɾaasˈejs,kontɾaˈases,s,s
12177,despɾotˈeçen,despɾotˈeçes,ç,ç
12178,enlokˈeses,enlokˈesko,s,sk
12179,enɾoxˈese,enɾoxeskˈajs,s,sk
12180,entɾetˈenɡo,entɾetjˈene,nɡ,n
12181,distɾaˈemos,distɾˈajɡa,,jɡ
12182,ɾexubenˈeska,ɾexubenˈeska,sk,sk
12183,adˈusen,aduskˈamos,s,sk
12184,kodiɾixˈamos,kodiɾˈixo,x,x
12185,enkaɾeskˈamos,enkaɾˈeskas,sk,sk
12186,konbenˈis,konbjˈenes,n,n
12187,abstˈeɾxas,abstˈeɾxo,ɾx,ɾx
12188,ˈunçen,ˈunçe,nç,nç
12189,kɾesˈejs,kɾˈeses,s,s
12190,mantˈenɡan,mantˈenɡa,nɡ,nɡ
12191,kontɾˈae,kontɾˈajɡo,,jɡ
12192,kontɾaponˈemos,kontɾaponɡˈamos,n,nɡ
12193,deskompˈonɡas,deskompˈonɡa,nɡ,nɡ
12194,atɾˈaes,atɾˈajɡa,,jɡ
12195,dˈise,dˈiɡa,s,ɡ
12196,kontɾˈaen,kontɾajɡˈajs,,jɡ
12197,indisponˈejs,indisponɡˈamos,n,nɡ
12198,inteɾpˈonen,inteɾpˈonɡas,n,nɡ
12199,ensombɾesˈejs,ensombɾˈesko,s,sk
12200,umedˈeses,umedˈeskas,s,sk
12201,distɾaˈemos,distɾˈaen,,
12202,konbeɾxˈamos,konbˈeɾxan,ɾx,ɾx
12203,konfliçˈis,konflˈixa,ç,x
12204,subʃˈaska,subʃˈaska,sk,sk
12205,infɾˈinxan,infɾˈinxa,nx,nx
12206,pɾodˈuskas,pɾodˈusko,sk,sk
12207,deskompˈonen,deskompˈonɡas,n,nɡ
12208,abastesˈejs,abastˈeses,s,s
12209,eskaɾnesˈejs,eskaɾneskˈamos,s,sk
12210,mˈuxa,mˈuxo,x,x
12211,detˈenɡa,detˈenɡo,nɡ,nɡ
12212,inteɾponˈejs,inteɾpˈonɡas,n,nɡ
12213,kabˈejs,kˈepa,b,p
12214,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
12215,empekeɲˈesen,empekeɲˈeskan,s,sk
12216,desˈimos,diɡˈamos,s,ɡ
12217,ɾelˈuse,ɾelusˈis,s,s
12218,ɾetoɾsˈemos,ɾetwˈeɾsa,ɾs,ɾs
12219,estaɾsˈajs,estˈaɾsas,ɾs,ɾs
12220,fosfoɾesˈejs,fosfoɾˈesen,s,s
12221,konbenɡˈajs,konbˈenɡan,nɡ,nɡ
12222,peɾtenˈeses,peɾteneskˈamos,s,sk
12223,apetesˈemos,apetˈesen,s,s
12224,konbˈenɡan,konbˈenɡas,nɡ,nɡ
12225,kɾesˈejs,kɾˈeskas,s,sk
12226,ɾˈuçe,ɾuxˈamos,ç,x
12227,subʃˈasen,subʃˈaska,s,sk
12228,enkaʃesˈemos,enkaʃˈeska,s,sk
12229,konfliçˈis,konflˈixan,ç,x
12230,kontɾaponˈejs,kontɾapˈonɡan,n,nɡ
12231,empodɾesˈemos,empodɾˈeska,s,sk
12232,edusˈimos,edˈuska,s,sk
12233,konbalˈeses,konbalˈeska,s,sk
12234,atɾˈaen,atɾˈajɡas,,jɡ
12235,ɾeabasteskˈamos,ɾeabastˈeska,sk,sk
12236,abastˈeskan,abastˈeskas,sk,sk
12237,antediɡˈajs,antedˈiɡa,ɡ,ɡ
12238,oponˈemos,opˈonɡo,n,nɡ
12239,ɾesuɾxˈajs,ɾesˈuɾxa,ɾx,ɾx
12240,entɾetenˈemos,entɾetˈenɡa,n,nɡ
12241,konbˈeɾxa,konbˈeɾxo,ɾx,ɾx
12242,eleçˈis,elixˈamos,ç,x
12243,desmeɾeskˈamos,desmeɾˈesko,sk,sk
12244,enɾoxˈesen,enɾoxˈeska,s,sk
12245,neɡliçˈimos,neɡlˈixo,ç,x
12246,desnˈases,desnaskˈamos,s,sk
12247,peɾtenesˈejs,peɾtenˈesen,s,s
12248,kaɾˈese,kaɾeskˈamos,s,sk
12249,ensombɾˈese,ensombɾˈeskan,s,sk
12250,konfliçˈis,konflˈixan,ç,x
12251,foɾtalesˈemos,foɾtalˈeses,s,s
12252,deskonbjˈenes,deskonbjˈene,n,n
12253,kondesˈis,kondˈise,s,s
12254,impˈones,impˈone,n,n
12255,konbˈenɡan,konbˈenɡa,nɡ,nɡ
12256,akontesˈejs,akontˈeska,s,sk
12257,adolesˈemos,adolˈeskan,s,sk
12258,pospˈonɡa,pospˈonɡo,nɡ,nɡ
12259,subʃasˈejs,subʃaskˈamos,s,sk
12260,adoɾmesˈejs,adoɾmˈeses,s,s
12261,tjˈenen,tjˈenes,n,n
12262,abdˈusen,abdˈuskan,s,sk
12263,desmeɾˈesen,desmeɾˈeska,s,sk
12264,neɡɾˈesen,neɡɾˈesko,s,sk
12265,kɾeskˈajs,kɾˈeska,sk,sk
12266,akaˈese,akaˈesko,s,sk
12267,kɾˈesen,kɾeskˈajs,s,sk
12268,pɾeestablˈeses,pɾeestablˈeskan,s,sk
12269,intelixˈamos,intelˈixas,x,x
12270,peɾˈeska,peɾˈesko,sk,sk
12271,pɾedˈiɡas,pɾedˈiɡa,ɡ,ɡ
12272,destoɾsˈajs,destwˈeɾsas,ɾs,ɾs
12273,supeɾponˈejs,supeɾpˈonɡa,n,nɡ
12274,deskomponˈejs,deskompˈonɡas,n,nɡ
12275,dekɾˈese,dekɾˈesko,s,sk
12276,ɾeelˈixan,ɾeelˈixa,x,x
12277,enduɾesˈemos,enduɾˈeses,s,s
12278,obedˈesen,obedˈesko,s,sk
12279,inteɾpˈonɡas,inteɾpˈonɡa,nɡ,nɡ
12280,enfebɾesˈemos,enfebɾˈesko,s,sk
12281,obedˈesen,obedˈeska,s,sk
12282,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
12283,faboɾesˈemos,faboɾˈeskas,s,sk
12284,derelinkˈajs,derelˈinka,nk,nk
12285,satisfasˈemos,satisfˈasen,s,s
12286,desdˈise,desdˈiɡa,s,ɡ
12287,deɾelinkˈamos,deɾelˈinka,nk,nk
12288,ɾekwˈeses,ɾekwˈesas,s,s
12289,entɾetˈenɡa,entɾetjˈenes,nɡ,n
12290,kompaɾesˈejs,kompaɾesˈemos,s,s
12291,desfaʃˈese,desfaʃˈeskas,s,sk
12292,aboresˈemos,aborˈeska,s,sk
12293,destoɾsˈajs,destwˈeɾsen,ɾs,ɾs
12294,ɾekˈajɡa,ɾekˈajɡa,jɡ,jɡ
12295,finxˈajs,fˈinxan,nx,nx
12296,enbexeskˈajs,enbexˈeska,sk,sk
12297,supeɾbˈenɡan,supeɾbenˈis,nɡ,n
12298,desabenɡˈajs,desabˈenɡa,nɡ,nɡ
12299,ɾetɾˈae,ɾetɾajɡˈajs,,jɡ
12300,empobɾˈesen,empobɾˈeskan,s,sk
12301,ensombɾˈese,ensombɾˈeskan,s,sk
12302,suɾxˈajs,sˈuɾxa,ɾx,ɾx
12303,finxˈajs,finxˈamos,nx,nx
12304,atɾˈaes,atɾˈajɡo,,jɡ
12305,fenˈeskas,fenˈeska,sk,sk
12306,supeɾpˈonɡa,supeɾpˈonɡa,nɡ,nɡ
12307,abdusˈis,abdˈuska,s,sk
12308,emunxˈamos,emˈunxas,nx,nx
12309,ɾekosˈemos,ɾekwˈesen,s,s
12310,pɾeestablesˈejs,pɾeestableskˈajs,s,sk
12311,ɾeabastesˈejs,ɾeabastˈeskas,s,sk
12312,pɾotˈeçe,pɾotˈexa,ç,x
12313,ɾekwˈesan,ɾekwˈesa,s,s
12314,ekibˈalen,ekibˈalɡas,l,lɡ
12315,apetˈesen,apetˈesko,s,sk
12316,indispˈone,indispˈonɡan,n,nɡ
12317,suɾçˈis,suɾxˈajs,ɾç,ɾx
12318,satisfˈases,satisfˈaɡa,s,ɡ
12319,empobɾˈeskan,empobɾˈeska,sk,sk
12320,ɾediɡˈajs,ɾedˈiɡa,ɡ,ɡ
12321,fenˈesen,fenˈeskas,s,sk
12322,derelinkˈajs,derelˈinkan,nk,nk
12323,kontɾaasˈejs,kontɾaˈaɡan,s,ɡ
12324,ɾexubenesˈemos,ɾexubenˈeska,s,sk
12325,ɾekondˈuskas,ɾekondˈusko,sk,sk
12326,kondˈiɡa,kondˈiɡo,ɡ,ɡ
12327,ɾeasˈejs,ɾeˈaɡo,s,ɡ
12328,tɾansˈiçe,tɾansˈixa,ç,x
12329,faboɾˈese,faboɾˈesko,s,sk
12330,empobɾˈese,empobɾeskˈamos,s,sk
12331,ɾetɾadˈuses,ɾetɾadˈusko,s,sk
12332,adoɾmˈeska,adoɾmˈesko,sk,sk
12333,fenˈeskas,fenˈesko,sk,sk
12334,subbˈenɡan,subbenˈimos,nɡ,n
12335,pɾekonˈoska,pɾekonˈosko,sk,sk
12336,enoɾɡuʃeskˈajs,enoɾɡuʃˈeskan,sk,sk
12337,desabasteskˈajs,desabastˈeska,sk,sk
12338,dekaˈemos,dekˈajɡas,,jɡ
12339,exˈeɾses,exeɾsˈamos,ɾs,ɾs
12340,desdˈisen,desdiɡˈamos,s,ɡ
12341,entenebɾˈese,entenebɾeskˈamos,s,sk
12342,ɾeestablˈeses,ɾeestablˈese,s,s
12343,enɡɾandˈeskas,enɡɾandˈeska,sk,sk
12344,opˈonen,opˈonɡan,n,nɡ
12345,unçˈis,ˈunxa,nç,nx
12346,ɾexubenesˈemos,ɾexubenˈeskan,s,sk
12347,enkoçˈemos,enkˈoçen,ç,ç
12348,ɾeblandˈeskan,ɾeblandˈeskas,sk,sk
12349,akaˈeska,akaˈesko,sk,sk
12350,kodiɾˈixas,kodiɾˈixa,x,x
12351,eleçˈimos,elixˈajs,ç,x
12352,embeʃˈese,embeʃˈeska,s,sk
12353,espˈaɾse,espaɾsˈajs,ɾs,ɾs
12354,ɾeduskˈamos,ɾedˈuskas,sk,sk
12355,ɾekwˈesen,ɾekwˈese,s,s
12356,fenesˈejs,fenˈeskas,s,sk
12357,apetesˈemos,apetˈesko,s,sk
12358,apeteskˈajs,apetˈeskas,sk,sk
12359,kɾˈeses,kɾeskˈajs,s,sk
12360,tɾaˈejs,tɾajɡˈamos,,jɡ
12361,deɾelˈinka,deɾelˈinke,nk,nk
12362,ɾesˈuɾçe,ɾesuɾxˈajs,ɾç,ɾx
12363,ɾesˈuɾçes,ɾesˈuɾxo,ɾç,ɾx
12364,infɾˈinçes,infɾˈinçe,nç,nç
12365,ɾediɾiçˈis,ɾediɾixˈamos,ç,x
12366,ɾejmpˈonɡa,ɾejmpˈonɡo,nɡ,nɡ
12367,enbexˈese,enbexˈeska,s,sk
12368,enaltˈesen,enaltˈeska,s,sk
12369,ɡwaɾnˈesen,ɡwaɾneskˈamos,s,sk
12370,diɾiçˈimos,diɾˈixa,ç,x
12371,nˈaska,nˈasko,sk,sk
12372,fɾˈunsen,fɾˈunse,ns,ns
12373,mantjˈenes,mantjˈene,n,n
12374,sobɾesˈalɡa,sobɾesalˈimos,lɡ,l
12375,pɾedˈisen,pɾedˈises,s,s
12376,uɾçˈimos,uɾçˈis,ɾç,ɾç
12377,espˈaɾse,espˈaɾso,ɾs,ɾs
12378,tɾansˈiçes,tɾansˈixan,ç,x
12379,entɾetˈenɡa,entɾetjˈene,nɡ,n
12380,kondˈuse,kondusˈimos,s,s
12381,konflˈixan,konflˈixas,x,x
