idx,src1,src2,src1_sf,src2_sf
2478,pɾekonˈosen,pɾekonˈoses,s,s
2479,aflixˈamos,aflˈixa,x,x
2480,enaltesˈemos,enaltˈeskan,s,sk
2481,pɾobˈenɡas,pɾobjˈenes,nɡ,n
2482,emeɾxˈamos,emˈeɾxo,ɾx,ɾx
2483,tɾadˈuskas,tɾadˈusko,sk,sk
2484,enfebɾesˈemos,enfebɾeskˈamos,s,sk
2485,pɾekonˈosen,pɾekonˈose,s,s
2486,enduɾeskˈajs,enduɾˈeskas,sk,sk
2487,kˈajɡas,kˈajɡo,jɡ,jɡ
2488,neɡɾˈeses,neɡɾˈese,s,s
2489,ɾeabasteskˈajs,ɾeabastˈeskan,sk,sk
2490,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
2491,ɾelˈuska,ɾelˈuska,sk,sk
2492,ɾeapaɾˈeskas,ɾeapaɾˈesko,sk,sk
2493,tɾadˈuse,tɾadˈusko,s,sk
2494,pɾeestablesˈemos,pɾeestableskˈamos,s,sk
2495,pɾeestablesˈejs,pɾeestablˈese,s,s
2496,neɡɾˈeskan,neɡɾˈesko,sk,sk
2497,enlokˈese,enlokˈeskas,s,sk
2498,ɾelˈuse,ɾelusˈis,s,s
2499,emˈeɾçen,emˈeɾxan,ɾç,ɾx
2500,enfebɾˈeskan,enfebɾˈeskas,sk,sk
2501,ɾelˈusen,ɾelusˈis,s,s
2502,enfebɾesˈemos,enfebɾˈese,s,s
2503,ɾeabastˈese,ɾeabastˈesko,s,sk
2504,enaltˈeska,enaltˈesko,sk,sk
2505,ɾelusˈis,ɾelˈuska,s,sk
2506,pɾeestablˈesen,pɾeestableskˈajs,s,sk
2507,pɾobenɡˈamos,pɾobˈenɡo,nɡ,nɡ
2508,kˈajɡan,kˈajɡa,jɡ,jɡ
2509,kˈajɡan,kˈajɡo,jɡ,jɡ
2510,tɾaduskˈamos,tɾadˈuska,sk,sk
2511,tɾadusˈis,tɾadˈusko,s,sk
2512,pɾeestablˈesen,pɾeestablˈeskas,s,sk
2513,ɾetɾotɾˈae,ɾetɾotɾˈajɡa,,jɡ
2514,neɡɾesˈemos,neɡɾˈeses,s,s
2515,astɾˈinçes,astɾˈinxo,nç,nx
2516,tɾaduskˈamos,tɾadˈuska,sk,sk
2517,ɾetɾadˈuse,ɾetɾadˈuskas,s,sk
2518,emˈeɾçen,emˈeɾçes,ɾç,ɾç
2519,ɾetɾadˈusen,ɾetɾaduskˈamos,s,sk
2520,enduɾˈese,enduɾˈeskas,s,sk
2521,ɾestablˈesen,ɾestableskˈajs,s,sk
2522,tɾadusˈimos,tɾadˈuska,s,sk
2523,ɾeabastesˈemos,ɾeabasteskˈamos,s,sk
2524,emeɾçˈejs,emˈeɾçe,ɾç,ɾç
2525,neɡɾeskˈamos,neɡɾˈeska,sk,sk
2526,ɾelˈuses,ɾelˈuska,s,sk
2527,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
2528,ɾeabastesˈemos,ɾeabasteskˈajs,s,sk
2529,ɾetɾotɾˈajɡas,ɾetɾotɾˈajɡa,jɡ,jɡ
2530,ɾeabastesˈemos,ɾeabasteskˈajs,s,sk
2531,enduɾˈesen,enduɾˈese,s,s
2532,ɾestablˈeskas,ɾestablˈeska,sk,sk
2533,kodiɾiçˈis,kodiɾˈixa,ç,x
2534,enduɾˈesen,enduɾeskˈamos,s,sk
2535,emˈeɾxa,emˈeɾxo,ɾx,ɾx
2536,astɾˈinxan,astɾˈinxo,nx,nx
2537,aflixˈajs,aflˈixa,x,x
2538,ɾeapaɾˈeses,ɾeapaɾeskˈamos,s,sk
2539,pɾekonoskˈamos,pɾekonˈoska,sk,sk
2540,ɾeabastˈeses,ɾeabastˈeskas,s,sk
2541,distɾˈaen,distɾajɡˈajs,,jɡ
2542,tɾadˈuses,tɾadusˈimos,s,s
2543,enfebɾesˈejs,enfebɾeskˈajs,s,sk
2544,astɾˈinçen,astɾˈinxo,nç,nx
2545,astɾˈinçen,astɾinçˈis,nç,nç
2546,emˈeɾxan,emˈeɾxa,ɾx,ɾx
2547,aflixˈamos,aflˈixa,x,x
2548,ɾetɾotɾaˈemos,ɾetɾotɾˈajɡo,,jɡ
2549,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
2550,pɾobenɡˈamos,pɾobjˈene,nɡ,n
2551,enlokˈeskan,enlokˈeska,sk,sk
2552,kˈaes,kˈajɡo,,jɡ
2553,enalteskˈajs,enaltˈeskan,sk,sk
2554,ɾetɾotɾˈaen,ɾetɾotɾajɡˈajs,,jɡ
2555,ɾestablˈeses,ɾestablˈeska,s,sk
2556,enlokˈese,enlokˈeska,s,sk
2557,neɡɾˈeska,neɡɾˈesko,sk,sk
2558,ˈasɡas,ˈasɡa,sɡ,sɡ
2559,kodiɾˈiçes,kodiɾˈixa,ç,x
2560,neɡɾesˈemos,neɡɾˈese,s,s
2561,pɾekonˈoses,pɾekonoskˈajs,s,sk
2562,enduɾˈesen,enduɾˈeska,s,sk
2563,enfebɾesˈemos,enfebɾeskˈajs,s,sk
2564,neɡɾeskˈajs,neɡɾˈeska,sk,sk
2565,kaˈemos,kˈajɡa,,jɡ
2566,ɾestablˈesen,ɾestablˈese,s,s
2567,kaˈejs,kˈae,,
2568,enduɾˈeses,enduɾeskˈamos,s,sk
2569,ɾeluskˈajs,ɾeluskˈamos,sk,sk
2570,pɾekonˈose,pɾekonoskˈajs,s,sk
2571,enduɾesˈemos,enduɾˈeska,s,sk
2572,pɾekonˈosen,pɾekonˈoska,s,sk
2573,enaltesˈemos,enalteskˈamos,s,sk
2574,neɡɾˈesen,neɡɾˈese,s,s
2575,pɾeestablˈese,pɾeestablˈesko,s,sk
2576,aflˈiçen,aflˈixa,ç,x
2577,emˈeɾxan,emˈeɾxa,ɾx,ɾx
2578,enfebɾesˈemos,enfebɾˈeska,s,sk
2579,astɾˈinçe,astɾˈinxa,nç,nx
2580,ɾeabastˈese,ɾeabasteskˈajs,s,sk
2581,kodiɾiçˈis,kodiɾˈixas,ç,x
2582,distɾˈaen,distɾˈae,,
2583,enfebɾeskˈamos,enfebɾˈeskas,sk,sk
2584,kodiɾˈiçen,kodiɾˈixan,ç,x
2585,ɾetɾotɾaˈemos,ɾetɾotɾajɡˈamos,,jɡ
2586,enduɾˈesen,enduɾˈeskas,s,sk
2587,aflˈiçen,afliçˈimos,ç,ç
2588,neɡɾˈeskan,neɡɾˈeska,sk,sk
2589,ˈasɡas,ˈasɡo,sɡ,sɡ
2590,enaltesˈemos,enaltˈeska,s,sk
2591,ɾeluskˈamos,ɾelˈuska,sk,sk
2592,distɾaˈemos,distɾajɡˈamos,,jɡ
2593,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
2594,enfebɾesˈejs,enfebɾˈesko,s,sk
2595,ɾelˈuses,ɾelusˈis,s,s
2596,ɾetɾadˈusen,ɾetɾadˈuse,s,s
2597,ɾetɾadˈuska,ɾetɾadˈusko,sk,sk
2598,kodiɾˈiçe,kodiɾiçˈis,ç,ç
2599,afliçˈis,aflixˈamos,ç,x
2600,neɡɾˈeskas,neɡɾˈeska,sk,sk
2601,kˈajɡas,kˈajɡa,jɡ,jɡ
2602,enfebɾesˈejs,enfebɾˈesko,s,sk
2603,entɾetˈenɡas,entɾetˈenɡo,nɡ,nɡ
2604,ɾetɾaduskˈamos,ɾetɾadˈuska,sk,sk
2605,pɾekonˈoses,pɾekonˈosko,s,sk
2606,ɾeabastesˈemos,ɾeabastˈeska,s,sk
2607,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡa,jɡ,jɡ
2608,ɾestablˈesen,ɾestablˈeska,s,sk
2609,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
2610,enduɾesˈemos,enduɾeskˈajs,s,sk
2611,afliçˈis,aflˈixas,ç,x
2612,distɾaˈejs,distɾˈajɡa,,jɡ
2613,ɾetɾadusˈis,ɾetɾadˈuskan,s,sk
2614,neɡɾˈesen,neɡɾeskˈajs,s,sk
2615,neɡɾˈesen,neɡɾˈeskas,s,sk
2616,pɾobenɡˈamos,pɾobˈenɡas,nɡ,nɡ
2617,ɾeapaɾesˈejs,ɾeapaɾeskˈamos,s,sk
2618,pɾobenɡˈajs,pɾobenɡˈamos,nɡ,nɡ
2619,ɾeabasteskˈajs,ɾeabasteskˈamos,sk,sk
2620,ˈase,asɡˈamos,s,sɡ
2621,ɾestablˈeskas,ɾestablˈeska,sk,sk
2622,pɾekonoskˈamos,pɾekonˈoska,sk,sk
2623,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
2624,ɾestablˈeses,ɾestablˈeskan,s,sk
2625,ɾetɾaduskˈamos,ɾetɾadˈuskan,sk,sk
2626,tɾadusˈimos,tɾadˈuskas,s,sk
2627,enaltesˈemos,enalteskˈajs,s,sk
2628,emeɾçˈemos,emˈeɾçes,ɾç,ɾç
2629,enfebɾesˈejs,enfebɾˈeska,s,sk
2630,enduɾesˈemos,enduɾeskˈamos,s,sk
2631,enfebɾˈeskan,enfebɾˈesko,sk,sk
2632,ˈasɡas,ˈasɡa,sɡ,sɡ
2633,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
2634,pɾobˈenɡan,pɾobˈenɡas,nɡ,nɡ
2635,kˈaes,kˈajɡan,,jɡ
2636,entɾetˈenɡas,entɾetjˈenen,nɡ,n
2637,neɡɾesˈejs,neɡɾeskˈajs,s,sk
2638,ɾestablesˈejs,ɾestablˈeskan,s,sk
2639,emeɾçˈemos,emˈeɾxo,ɾç,ɾx
2640,astɾˈinxa,astɾˈinxa,nx,nx
2641,tɾadusˈis,tɾadˈuska,s,sk
2642,pɾekonosˈejs,pɾekonˈose,s,s
2643,pɾeestablˈesen,pɾeestablˈese,s,s
2644,pɾeestablesˈejs,pɾeestableskˈamos,s,sk
2645,ˈases,asˈis,s,s
2646,distɾˈajɡas,distɾˈajɡo,jɡ,jɡ
2647,enfebɾesˈejs,enfebɾˈeska,s,sk
2648,ɾestablˈesen,ɾestablˈeses,s,s
2649,pɾeestablˈesen,pɾeestablˈeskas,s,sk
2650,pɾobjˈenen,pɾobjˈene,n,n
2651,ˈasɡan,asˈis,sɡ,s
2652,tɾadˈuskas,tɾadˈusko,sk,sk
2653,asɡˈamos,ˈasɡa,sɡ,sɡ
2654,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
2655,asɡˈajs,ˈasɡas,sɡ,sɡ
2656,entɾetenɡˈamos,entɾetˈenɡa,nɡ,nɡ
2657,ɾelusˈis,ɾelˈuskan,s,sk
2658,ˈasen,asˈis,s,s
2659,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡo,jɡ,jɡ
2660,ɾestablˈese,ɾestableskˈamos,s,sk
2661,distɾˈajɡa,distɾˈajɡo,jɡ,jɡ
2662,afliçˈis,aflixˈamos,ç,x
2663,enfebɾˈese,enfebɾˈesko,s,sk
2664,pɾekonoskˈajs,pɾekonˈoska,sk,sk
2665,enfebɾesˈejs,enfebɾˈeskan,s,sk
2666,enduɾˈese,enduɾˈeska,s,sk
2667,enalteskˈajs,enaltˈeska,sk,sk
2668,entɾetenˈejs,entɾetˈenɡan,n,nɡ
2669,pɾobenɡˈamos,pɾobˈenɡa,nɡ,nɡ
2670,ɾetɾotɾˈae,ɾetɾotɾajɡˈamos,,jɡ
2671,enfebɾesˈemos,enfebɾˈesen,s,s
2672,entɾetˈenɡo,entɾetjˈenes,nɡ,n
2673,ɾetɾadˈuskas,ɾetɾadˈuska,sk,sk
2674,enlokˈesen,enlokeskˈamos,s,sk
2675,astɾˈinçes,astɾinçˈis,nç,nç
2676,pɾeestablesˈejs,pɾeestablesˈemos,s,s
2677,ɾestablˈese,ɾestablˈesko,s,sk
2678,ɾetɾadˈuses,ɾetɾadˈusko,s,sk
2679,ɾestableskˈamos,ɾestablˈeskan,sk,sk
2680,pɾekonosˈejs,pɾekonˈoskas,s,sk
2681,asˈimos,asˈis,s,s
2682,enlokeskˈamos,enlokˈesko,sk,sk
2683,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
2684,emˈeɾxan,emˈeɾxa,ɾx,ɾx
2685,astɾˈinçe,astɾˈinxa,nç,nx
2686,ɾelˈuses,ɾeluskˈamos,s,sk
2687,enduɾˈeses,enduɾˈese,s,s
2688,kajɡˈamos,kˈajɡa,jɡ,jɡ
2689,ɾeapaɾeskˈajs,ɾeapaɾeskˈamos,sk,sk
2690,ɾelˈusen,ɾelˈusko,s,sk
2691,astɾˈinçen,astɾˈinxa,nç,nx
2692,enlokˈese,enlokˈeska,s,sk
2693,neɡɾeskˈajs,neɡɾˈeskas,sk,sk
2694,emeɾçˈemos,emeɾxˈamos,ɾç,ɾx
2695,kaˈemos,kˈajɡan,,jɡ
2696,enaltˈeses,enalteskˈajs,s,sk
2697,enfebɾesˈemos,enfebɾˈeses,s,s
2698,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡo,jɡ,jɡ
2699,distɾaˈejs,distɾˈaes,,
2700,astɾinxˈajs,astɾˈinxo,nx,nx
2701,neɡɾˈesen,neɡɾˈese,s,s
2702,distɾaˈejs,distɾaˈemos,,
2703,asɡˈajs,asɡˈamos,sɡ,sɡ
2704,enlokesˈejs,enlokˈesko,s,sk
2705,kajɡˈajs,kajɡˈamos,jɡ,jɡ
2706,pɾeestableskˈajs,pɾeestableskˈamos,sk,sk
2707,astɾˈinxas,astɾˈinxa,nx,nx
2708,enlokesˈejs,enlokesˈemos,s,s
2709,neɡɾeskˈajs,neɡɾˈeska,sk,sk
2710,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
2711,entɾetenɡˈajs,entɾetˈenɡas,nɡ,nɡ
2712,enduɾeskˈamos,enduɾˈeskas,sk,sk
2713,ɾestablesˈemos,ɾestablˈeska,s,sk
2714,distɾaˈemos,distɾˈaen,,
2715,emˈeɾxan,emˈeɾxas,ɾx,ɾx
2716,tɾadˈusen,tɾadusˈimos,s,s
2717,aflˈiçen,aflˈiçe,ç,ç
2718,enaltˈeskas,enaltˈesko,sk,sk
2719,tɾadˈuse,tɾadusˈimos,s,s
2720,ɾestableskˈajs,ɾestableskˈamos,sk,sk
2721,tɾadˈusen,tɾadˈuskas,s,sk
2722,ɾeluskˈamos,ɾelˈuska,sk,sk
2723,ɾetɾadusˈimos,ɾetɾaduskˈamos,s,sk
2724,kˈaes,kˈajɡa,,jɡ
2725,ɾeabastˈesen,ɾeabastˈeses,s,s
2726,ɾeabastˈeses,ɾeabastˈeskas,s,sk
2727,tɾadˈusen,tɾadˈuse,s,s
2728,ɾetɾadˈuses,ɾetɾadˈuskan,s,sk
2729,astɾˈinxan,astɾˈinxo,nx,nx
2730,ɾetɾadˈuses,ɾetɾaduskˈamos,s,sk
2731,aflˈiçes,aflˈixo,ç,x
2732,enduɾˈeses,enduɾeskˈamos,s,sk
2733,emeɾçˈemos,emˈeɾçe,ɾç,ɾç
2734,pɾeestablesˈemos,pɾeestablˈesko,s,sk
2735,pɾeestablˈese,pɾeestablˈesko,s,sk
2736,ɾetɾotɾaˈemos,ɾetɾotɾˈajɡo,,jɡ
2737,aflˈiçe,aflixˈajs,ç,x
2738,pɾekonˈosen,pɾekonˈoska,s,sk
2739,tɾadˈuse,tɾadˈusko,s,sk
2740,astɾinçˈimos,astɾˈinxa,nç,nx
2741,ɾestablˈese,ɾestableskˈajs,s,sk
2742,emeɾçˈemos,emeɾxˈajs,ɾç,ɾx
2743,ɾeapaɾˈeskan,ɾeapaɾˈesko,sk,sk
2744,entɾetˈenɡa,entɾetˈenɡo,nɡ,nɡ
2745,distɾajɡˈajs,distɾˈajɡo,jɡ,jɡ
2746,pɾobenɡˈajs,pɾobjˈene,nɡ,n
2747,ˈasen,asˈis,s,s
2748,pɾekonosˈemos,pɾekonˈoses,s,s
2749,enlokesˈemos,enlokˈeska,s,sk
2750,distɾaˈemos,distɾˈae,,
2751,pɾeestablˈese,pɾeestablˈeska,s,sk
2752,pɾekonosˈejs,pɾekonˈosko,s,sk
2753,enfebɾesˈemos,enfebɾˈeska,s,sk
2754,ɾelˈuskan,ɾelˈusko,sk,sk
2755,enlokˈesen,enlokˈese,s,s
2756,pɾekonoskˈamos,pɾekonˈoska,sk,sk
2757,kˈaen,kajɡˈamos,,jɡ
2758,ɾelˈuses,ɾelusˈimos,s,s
2759,enduɾesˈejs,enduɾeskˈajs,s,sk
2760,ɾetɾadusˈis,ɾetɾadˈusko,s,sk
2761,kaˈejs,kˈajɡas,,jɡ
2762,ɾetɾotɾaˈemos,ɾetɾotɾˈajɡo,,jɡ
2763,aflixˈajs,aflˈixa,x,x
2764,ɾetɾadusˈimos,ɾetɾadˈuskan,s,sk
2765,kˈaes,kˈajɡa,,jɡ
2766,enfebɾˈeses,enfebɾeskˈajs,s,sk
2767,neɡɾˈeses,neɡɾˈeskas,s,sk
2768,ɾetɾotɾˈaen,ɾetɾotɾˈajɡa,,jɡ
2769,enfebɾesˈejs,enfebɾˈeses,s,s
2770,ɾeabasteskˈajs,ɾeabastˈeska,sk,sk
2771,ɾetɾadˈuses,ɾetɾadˈuska,s,sk
2772,ˈasɡa,ˈasɡa,sɡ,sɡ
2773,ɾetɾadˈusen,ɾetɾadusˈis,s,s
2774,emˈeɾçes,emˈeɾxa,ɾç,ɾx
2775,enlokesˈemos,enlokˈeskan,s,sk
2776,enfebɾeskˈajs,enfebɾˈeska,sk,sk
2777,ɾelˈusen,ɾelˈuskas,s,sk
2778,kˈajɡa,kˈajɡo,jɡ,jɡ
2779,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡan,,jɡ
2780,ɾestablesˈejs,ɾestablˈeses,s,s
2781,pɾekonˈoskan,pɾekonˈoska,sk,sk
2782,enfebɾesˈemos,enfebɾeskˈamos,s,sk
2783,ɾetɾotɾˈaes,ɾetɾotɾajɡˈamos,,jɡ
2784,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
2785,ɾestablˈesen,ɾestablˈeses,s,s
2786,kˈaen,kajɡˈajs,,jɡ
2787,kodiɾixˈamos,kodiɾˈixa,x,x
2788,ɾeapaɾesˈejs,ɾeapaɾˈeses,s,s
2789,ɾetɾotɾˈae,ɾetɾotɾˈajɡo,,jɡ
2790,pɾeestablˈeska,pɾeestablˈesko,sk,sk
2791,entɾetenˈejs,entɾetˈenɡas,n,nɡ
2792,enfebɾesˈemos,enfebɾˈese,s,s
2793,entɾetˈenɡan,entɾetjˈenen,nɡ,n
2794,enduɾˈesen,enduɾˈeskas,s,sk
2795,pɾeestablesˈejs,pɾeestablˈese,s,s
2796,pɾeestableskˈamos,pɾeestablˈeskan,sk,sk
2797,ˈasɡan,ˈasɡa,sɡ,sɡ
2798,ɾetɾadˈuse,ɾetɾadˈuska,s,sk
2799,enaltesˈemos,enalteskˈamos,s,sk
2800,kodiɾˈiçe,kodiɾiçˈis,ç,ç
2801,ɾelˈuse,ɾeluskˈamos,s,sk
2802,pɾeestablesˈejs,pɾeestablˈeska,s,sk
2803,ɾetɾadˈusen,ɾetɾadˈuses,s,s
2804,ɾetɾadˈuse,ɾetɾadˈuskan,s,sk
2805,pɾeestablˈeska,pɾeestablˈesko,sk,sk
2806,ɾetɾotɾaˈejs,ɾetɾotɾˈajɡas,,jɡ
2807,enaltesˈejs,enalteskˈajs,s,sk
2808,aflixˈajs,aflˈixo,x,x
2809,pɾeestablˈeskan,pɾeestablˈesko,sk,sk
2810,enfebɾˈese,enfebɾˈeska,s,sk
2811,ˈasɡan,ˈasɡa,sɡ,sɡ
2812,kˈae,kˈajɡan,,jɡ
2813,enfebɾˈeses,enfebɾˈeska,s,sk
2814,ɾeapaɾesˈemos,ɾeapaɾˈeskan,s,sk
2815,pɾeestablˈeses,pɾeestablˈeskan,s,sk
2816,ɾetɾotɾajɡˈamos,ɾetɾotɾˈajɡo,jɡ,jɡ
2817,aflixˈajs,aflixˈamos,x,x
2818,tɾadusˈimos,tɾadˈuskas,s,sk
2819,ɾetɾotɾˈajɡan,ɾetɾotɾˈajɡa,jɡ,jɡ
2820,ɾelusˈimos,ɾelˈuska,s,sk
2821,ɾetɾotɾˈaen,ɾetɾotɾˈaes,,
2822,emˈeɾçe,emˈeɾxa,ɾç,ɾx
2823,afliçˈimos,aflˈixas,ç,x
2824,ɾelusˈis,ɾelˈuskan,s,sk
2825,emeɾxˈamos,emˈeɾxa,ɾx,ɾx
2826,distɾaˈemos,distɾˈajɡa,,jɡ
2827,enduɾeskˈajs,enduɾˈesko,sk,sk
2828,neɡɾˈese,neɡɾˈeska,s,sk
2829,pɾekonˈoses,pɾekonˈoskas,s,sk
2830,ɾeapaɾˈese,ɾeapaɾeskˈajs,s,sk
2831,distɾˈae,distɾˈajɡa,,jɡ
2832,aflˈiçes,aflˈixa,ç,x
2833,tɾadˈuses,tɾadˈuska,s,sk
2834,aflˈiçe,aflˈixan,ç,x
2835,ɾestablesˈemos,ɾestableskˈajs,s,sk
2836,ɾelusˈis,ɾelˈuskas,s,sk
2837,enfebɾesˈemos,enfebɾeskˈamos,s,sk
2838,ˈasen,ˈasɡa,s,sɡ
2839,ɾetɾotɾaˈejs,ɾetɾotɾˈae,,
2840,enfebɾˈese,enfebɾˈeska,s,sk
2841,ɾeabastˈeskan,ɾeabastˈesko,sk,sk
2842,enduɾˈeses,enduɾˈeska,s,sk
2843,enaltesˈemos,enaltˈeskan,s,sk
2844,ˈasɡa,asˈis,sɡ,s
2845,ɾeabasteskˈajs,ɾeabastˈeska,sk,sk
2846,enduɾˈese,enduɾˈesko,s,sk
2847,distɾˈajɡan,distɾˈajɡa,jɡ,jɡ
2848,kodiɾiçˈis,kodiɾixˈajs,ç,x
2849,ɾeapaɾˈeses,ɾeapaɾˈeska,s,sk
2850,ɾeabasteskˈamos,ɾeabastˈesko,sk,sk
2851,ɾetɾotɾajɡˈajs,ɾetɾotɾˈajɡa,jɡ,jɡ
2852,tɾadˈuses,tɾadˈuska,s,sk
2853,pɾobˈenɡan,pɾobjˈenen,nɡ,n
2854,aflˈiçen,aflixˈamos,ç,x
2855,enlokesˈemos,enlokˈeskas,s,sk
2856,tɾaduskˈajs,tɾaduskˈamos,sk,sk
2857,tɾadusˈimos,tɾadˈuskan,s,sk
2858,pɾeestableskˈajs,pɾeestablˈesko,sk,sk
2859,ɾelˈuse,ɾelˈuskan,s,sk
2860,enalteskˈajs,enaltˈeska,sk,sk
2861,ɾestableskˈajs,ɾestablˈesko,sk,sk
2862,ɾelˈuska,ɾelˈusko,sk,sk
2863,distɾˈae,distɾˈajɡo,,jɡ
2864,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
2865,enlokˈesen,enlokˈese,s,s
2866,neɡɾeskˈamos,neɡɾˈeska,sk,sk
2867,ˈases,asˈimos,s,s
2868,neɡɾesˈejs,neɡɾˈeses,s,s
2869,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
2870,ɾelusˈis,ɾelˈuskas,s,sk
2871,enaltˈesen,enaltˈeska,s,sk
2872,enduɾˈeska,enduɾˈesko,sk,sk
2873,distɾaˈejs,distɾˈajɡas,,jɡ
2874,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
2875,entɾetenˈejs,entɾetjˈenen,n,n
2876,ɾelˈuskas,ɾelˈuska,sk,sk
2877,enduɾˈesen,enduɾˈeses,s,s
2878,astɾinçˈis,astɾˈinxo,nç,nx
2879,enfebɾesˈemos,enfebɾeskˈajs,s,sk
2880,kˈaes,kˈajɡas,,jɡ
2881,tɾadusˈimos,tɾadˈuska,s,sk
2882,ɾestablesˈemos,ɾestablˈeskas,s,sk
2883,pɾeestablˈesen,pɾeestablˈese,s,s
2884,enaltesˈejs,enaltˈese,s,s
2885,enlokesˈejs,enlokˈese,s,s
2886,ɾeabastˈese,ɾeabasteskˈajs,s,sk
2887,enlokeskˈamos,enlokˈeskan,sk,sk
2888,ˈasɡa,asˈimos,sɡ,s
2889,ɾeluskˈamos,ɾelˈusko,sk,sk
2890,ɾetɾadˈusen,ɾetɾadˈuska,s,sk
2891,ɾeabastesˈejs,ɾeabastˈeska,s,sk
2892,distɾajɡˈajs,distɾˈajɡas,jɡ,jɡ
2893,emˈeɾxa,emˈeɾxa,ɾx,ɾx
2894,ˈasɡo,asˈis,sɡ,s
2895,enduɾesˈemos,enduɾˈesko,s,sk
2896,distɾajɡˈajs,distɾˈajɡa,jɡ,jɡ
2897,enduɾesˈejs,enduɾˈeska,s,sk
2898,enaltˈeska,enaltˈesko,sk,sk
2899,ɾetɾotɾˈaen,ɾetɾotɾˈae,,
2900,ɾeabastesˈemos,ɾeabasteskˈamos,s,sk
2901,neɡɾˈese,neɡɾeskˈamos,s,sk
2902,ɾelˈuses,ɾelˈuskan,s,sk
2903,ɾeabastesˈejs,ɾeabastˈeskas,s,sk
2904,ɾeapaɾesˈejs,ɾeapaɾˈeska,s,sk
2905,ɾestablˈese,ɾestablˈeska,s,sk
2906,kajɡˈajs,kˈajɡan,jɡ,jɡ
2907,pɾeestablˈeska,pɾeestablˈesko,sk,sk
2908,ɾetɾadusˈis,ɾetɾadˈuska,s,sk
2909,pɾekonoskˈamos,pɾekonˈoskas,sk,sk
2910,afliçˈimos,aflˈixas,ç,x
2911,ɾetɾadusˈis,ɾetɾaduskˈamos,s,sk
2912,entɾetenɡˈajs,entɾetjˈene,nɡ,n
2913,ɾelˈuse,ɾelusˈimos,s,s
2914,enlokesˈemos,enlokˈeses,s,s
2915,ɾestablˈeses,ɾestablˈesko,s,sk
2916,distɾajɡˈamos,distɾˈajɡa,jɡ,jɡ
2917,kaˈejs,kˈajɡa,,jɡ
2918,pɾobenɡˈamos,pɾobjˈenes,nɡ,n
2919,kaˈemos,kˈaes,,
2920,asɡˈajs,asɡˈamos,sɡ,sɡ
2921,ɾestablesˈejs,ɾestablˈeska,s,sk
2922,enaltˈesen,enaltˈeska,s,sk
2923,ˈases,ˈasɡan,s,sɡ
2924,pɾeestableskˈamos,pɾeestablˈeskas,sk,sk
2925,ɾelˈusen,ɾeluskˈamos,s,sk
2926,enlokˈeses,enlokˈesko,s,sk
2927,ɾestablˈeses,ɾestablˈesko,s,sk
2928,pɾobˈenɡa,pɾobenˈis,nɡ,n
2929,ɾetɾotɾˈaes,ɾetɾotɾˈajɡa,,jɡ
2930,ɾeapaɾeskˈajs,ɾeapaɾeskˈamos,sk,sk
2931,ɾeabastesˈemos,ɾeabastˈesen,s,s
2932,enfebɾesˈemos,enfebɾˈeskas,s,sk
2933,pɾeestablˈeses,pɾeestablˈeska,s,sk
2934,kaˈejs,kˈajɡa,,jɡ
2935,neɡɾesˈemos,neɡɾˈesen,s,s
2936,ɾeabastˈeska,ɾeabastˈesko,sk,sk
2937,distɾaˈemos,distɾˈaen,,
2938,ɾestablˈeskan,ɾestablˈeskas,sk,sk
2939,astɾˈinxan,astɾˈinxas,nx,nx
2940,distɾaˈejs,distɾajɡˈamos,,jɡ
2941,ɾeapaɾeskˈamos,ɾeapaɾˈeskan,sk,sk
2942,ɾeapaɾeskˈamos,ɾeapaɾˈeskas,sk,sk
2943,ɾestablesˈemos,ɾestableskˈajs,s,sk
2944,kodiɾiçˈis,kodiɾˈixo,ç,x
2945,astɾˈinçen,astɾˈinxan,nç,nx
2946,distɾˈae,distɾˈajɡa,,jɡ
2947,ˈases,ˈasɡa,s,sɡ
2948,emˈeɾçe,emˈeɾxo,ɾç,ɾx
2949,tɾadˈusen,tɾaduskˈajs,s,sk
2950,pɾekonosˈejs,pɾekonˈoska,s,sk
2951,emeɾxˈamos,emˈeɾxo,ɾx,ɾx
2952,tɾadˈuse,tɾadusˈis,s,s
2953,tɾaduskˈajs,tɾadˈuskas,sk,sk
2954,ɾelˈusen,ɾeluskˈamos,s,sk
