idx,src1,src2,src1_sf,src2_sf
9117,mulsˈajs,mˈulsas,ls,ls
9118,emˈeɾxas,emˈeɾxa,ɾx,ɾx
9119,desˈasen,desasɡˈamos,s,sɡ
9120,koleçˈis,kolˈiçe,ç,ç
9121,antedesˈis,antedˈiɡo,s,ɡ
9122,padˈeskas,padˈeska,sk,sk
9123,anoʧˈese,anoʧeskˈajs,s,sk
9124,emeɾxˈajs,emˈeɾxa,ɾx,ɾx
9125,tˈenɡa,tjˈene,nɡ,n
9126,abdˈuse,abduskˈajs,s,sk
9127,enkˈoxa,enkˈoxa,x,x
9128,enfebɾesˈemos,enfebɾˈesen,s,s
9129,kontɾaˈases,kontɾaˈaɡa,s,ɡ
9130,ekibalˈemos,ekibˈalɡo,l,lɡ
9131,abstɾaˈejs,abstɾˈaes,,
9132,tɾansixˈamos,tɾansˈixa,x,x
9133,deskomponɡˈamos,deskompˈonɡa,nɡ,nɡ
9134,kolˈixan,kolˈixa,x,x
9135,espaɾsˈimos,espaɾsˈis,ɾs,ɾs
9136,neɡliçˈimos,neɡlˈixa,ç,x
9137,obedesˈemos,obedˈeska,s,sk
9138,supˈone,suponɡˈamos,n,nɡ
9139,desapaɾˈesen,desapaɾeskˈajs,s,sk
9140,enɾoxˈeses,enɾoxˈesko,s,sk
9141,empekeɲesˈejs,empekeɲˈesen,s,s
9142,ɡwaɾnesˈejs,ɡwaɾnˈesko,s,sk
9143,kontɾaˈase,kontɾaˈaɡo,s,ɡ
9144,suponɡˈamos,supˈonɡa,nɡ,nɡ
9145,apetesˈemos,apeteskˈajs,s,sk
9146,enkaɾˈeskan,enkaɾˈeska,sk,sk
9147,desapaɾˈeskan,desapaɾˈeskas,sk,sk
9148,adbjˈenes,adbjˈene,n,n
9149,kaɾˈeskan,kaɾˈeska,sk,sk
9150,ɾuxˈamos,ɾˈuxa,x,x
9151,unçˈis,unxˈamos,nç,nx
9152,fˈunçes,fˈunxa,nç,nx
9153,deskonˈoskas,deskonˈoska,sk,sk
9154,aboresˈejs,aborˈesko,s,sk
9155,detenˈejs,detjˈene,n,n
9156,kontenɡˈajs,kontˈenɡa,nɡ,nɡ
9157,asˈejs,ˈaɡan,s,ɡ
9158,ɾˈuxan,ɾˈuxo,x,x
9159,peɾmanˈese,peɾmanˈeska,s,sk
9160,espˈaɾsa,espˈaɾso,ɾs,ɾs
9161,pˈunçen,pˈunxo,nç,nx
9162,apˈonɡan,apˈonɡo,nɡ,nɡ
9163,adbˈenɡa,adbjˈenes,nɡ,n
9164,sostenɡˈajs,sostjˈenen,nɡ,n
9165,empalidˈeses,empalideskˈajs,s,sk
9166,desasɡˈamos,desˈasɡan,sɡ,sɡ
9167,tɾanspˈone,tɾanspˈonɡa,n,nɡ
9168,akɾesˈejs,akɾˈeskan,s,sk
9169,kondesˈis,kondˈiɡas,s,ɡ
9170,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
9171,apaɾˈese,apaɾˈeska,s,sk
9172,eduskˈajs,eduskˈamos,sk,sk
9173,konbeɾçˈejs,konbˈeɾxan,ɾç,ɾx
9174,fosfoɾesˈemos,fosfoɾˈeskas,s,sk
9175,ʃˈases,ʃˈaskas,s,sk
9176,pɾobenɡˈamos,pɾobjˈenen,nɡ,n
9177,sostˈenɡo,sostjˈene,nɡ,n
9178,neɡlˈiçes,neɡlixˈajs,ç,x
9179,ɾepɾodˈusen,ɾepɾodusˈimos,s,s
9180,aɡɾadˈeska,aɡɾadˈeska,sk,sk
9181,adolˈeskan,adolˈesko,sk,sk
9182,koleçˈimos,kolixˈajs,ç,x
9183,pɾediɡˈamos,pɾedˈiɡas,ɡ,ɡ
9184,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
9185,akontˈeses,akontˈeskan,s,sk
9186,espaɾsˈamos,espˈaɾsas,ɾs,ɾs
9187,aponɡˈajs,apˈonɡo,nɡ,nɡ
9188,koçˈemos,kˈoxan,ç,x
9189,emˈeɾxas,emˈeɾxa,ɾx,ɾx
9190,enneɡɾˈese,enneɡɾˈeskan,s,sk
9191,konbˈeɾçen,konbˈeɾxa,ɾç,ɾx
9192,enneɡɾesˈejs,enneɡɾˈesko,s,sk
9193,koçˈejs,kˈoçen,ç,ç
9194,tɾanspˈones,tɾanspˈonɡan,n,nɡ
9195,ɾetwˈeɾsen,ɾetwˈeɾsas,ɾs,ɾs
9196,desentumesˈejs,desentumeskˈajs,s,sk
9197,pɾoponˈemos,pɾopˈonɡa,n,nɡ
9198,fosfoɾˈeskas,fosfoɾˈeska,sk,sk
9199,xˈakan,xˈakas,k,k
9200,enkˈoçen,enkˈoxa,ç,x
9201,espˈaɾsen,espˈaɾsas,ɾs,ɾs
9202,ɾˈuçen,ɾˈuxo,ç,x
9203,desˈasɡo,desasˈimos,sɡ,s
9204,ɾˈuçe,ɾˈuxa,ç,x
9205,pɾebaleskˈajs,pɾebalˈeska,sk,sk
9206,tɾanspˈonen,tɾanspˈones,n,n
9207,adoleskˈajs,adolˈeskan,sk,sk
9208,ɾuxˈamos,ɾˈuxo,x,x
9209,intelixˈajs,intelˈixan,x,x
9210,ʃukstapˈones,ʃukstapˈonɡo,n,nɡ
9211,adbˈenɡan,adbˈenɡa,nɡ,nɡ
9212,inteɾpˈonɡas,inteɾpˈonɡo,nɡ,nɡ
9213,enbanˈeskan,enbanˈeska,sk,sk
9214,ɾekonˈoskan,ɾekonˈoska,sk,sk
9215,ekibˈalɡas,ekibˈalɡa,lɡ,lɡ
9216,tenˈemos,tˈenɡan,n,nɡ
9217,enkaɾeskˈajs,enkaɾˈeskas,sk,sk
9218,tɾajɡˈajs,tɾˈajɡo,jɡ,jɡ
9219,apetˈese,apetˈeska,s,sk
9220,empekeɲesˈemos,empekeɲˈeska,s,sk
9221,desbanˈesen,desbanˈeskan,s,sk
9222,empalidˈesen,empalidˈeska,s,sk
9223,apeteskˈamos,apetˈeskan,sk,sk
9224,ɾetwˈeɾses,ɾetwˈeɾsan,ɾs,ɾs
9225,obtenˈejs,obtenˈemos,n,n
9226,abastˈeses,abastˈesko,s,sk
9227,pɾoponˈejs,pɾoponˈemos,n,n
9228,apaɾˈeskan,apaɾˈeskas,sk,sk
9229,umedeskˈamos,umedˈesko,sk,sk
9230,dibˈeɾçe,dibˈeɾxa,ɾç,ɾx
9231,pɾebalesˈemos,pɾebaleskˈajs,s,sk
9232,anoʧˈeska,anoʧˈesko,sk,sk
9233,abstɾajɡˈajs,abstɾˈajɡo,jɡ,jɡ
9234,ofɾesˈemos,ofɾˈeska,s,sk
9235,ofɾesˈemos,ofɾˈeska,s,sk
9236,kompaɾˈese,kompaɾˈeska,s,sk
9237,exˈeɾsas,exˈeɾso,ɾs,ɾs
9238,tenˈemos,tˈenɡa,n,nɡ
9239,ɾetoɾsˈajs,ɾetwˈeɾsan,ɾs,ɾs
9240,pɾebenɡˈajs,pɾebjˈenes,nɡ,n
9241,sumeɾçˈis,sumˈeɾxa,ɾç,ɾx
9242,astɾinçˈimos,astɾˈinxo,nç,nx
9243,eleçˈimos,elˈixa,ç,x
9244,ɡwaɾnˈeses,ɡwaɾnˈese,s,s
9245,ekibˈalɡa,ekibˈalɡo,lɡ,lɡ
9246,sumˈeɾçes,sumeɾxˈamos,ɾç,ɾx
9247,tɾansˈiçe,tɾansixˈajs,ç,x
9248,akɾˈesen,akɾˈesko,s,sk
9249,kˈoxas,kˈoxo,x,x
9250,tjˈenen,tjˈene,n,n
9251,enɾaɾˈeses,enɾaɾˈeska,s,sk
9252,sˈuɾsen,sˈuɾsan,ɾs,ɾs
9253,kondesˈis,kondiɡˈajs,s,ɡ
9254,ʃˈases,ʃaskˈamos,s,sk
9255,desapaɾˈesen,desapaɾeskˈajs,s,sk
9256,kˈoçe,kˈoxo,ç,x
9257,pɾebenɡˈamos,pɾebjˈenes,nɡ,n
9258,kontɾaasˈejs,kontɾaasˈemos,s,s
9259,ɡwaɾnesˈemos,ɡwaɾnˈeska,s,sk
9260,inteɾponˈemos,inteɾponɡˈajs,n,nɡ
9261,elˈixan,elˈixa,x,x
9262,enfebɾesˈemos,enfebɾˈesko,s,sk
9263,pɾobˈenɡa,pɾobenˈis,nɡ,n
9264,ɾebeɾdesˈemos,ɾebeɾdˈeska,s,sk
9265,deskonˈoses,deskonˈoskas,s,sk
9266,abdˈuse,abdˈuskas,s,sk
9267,bendˈises,bendiɡˈamos,s,ɡ
9268,suponɡˈajs,supˈonɡa,nɡ,nɡ
9269,umedesˈejs,umedˈeskas,s,sk
9270,meɾˈesen,meɾˈeska,s,sk
9271,astɾˈinçen,astɾinçˈis,nç,nç
9272,enɾikˈeskan,enɾikˈesko,sk,sk
9273,obedˈese,obedeskˈajs,s,sk
9274,apˈonen,apˈonɡo,n,nɡ
9275,seduskˈamos,sedˈusko,sk,sk
9276,xˈakas,xˈaka,k,k
9277,elˈiçen,elˈiçe,ç,ç
9278,kˈoxan,kˈoxa,x,x
9279,enaltesˈejs,enaltˈeses,s,s
9280,enɾaɾˈese,enɾaɾeskˈajs,s,sk
9281,exeɾsˈemos,exeɾsˈajs,ɾs,ɾs
9282,palidesˈejs,palideskˈamos,s,sk
9283,enbanesˈejs,enbanˈeska,s,sk
9284,tɾajɡˈajs,tɾajɡˈamos,jɡ,jɡ
9285,aɡɾadesˈejs,aɡɾadˈeska,s,sk
9286,mˈaɾse,maɾsˈajs,ɾs,ɾs
9287,ɾexubenˈese,ɾexubenˈeska,s,sk
9288,neɡlˈiçes,neɡlˈixas,ç,x
9289,obtˈenɡa,obtjˈenes,nɡ,n
9290,tenˈemos,tjˈene,n,n
9291,obtˈenɡas,obtjˈenen,nɡ,n
9292,pˈunxa,pˈunxo,nx,nx
9293,espˈaɾsan,espˈaɾso,ɾs,ɾs
9294,kontenɡˈajs,kontjˈenen,nɡ,n
9295,sedusˈimos,sedusˈis,s,s
9296,tenɡˈajs,tˈenɡo,nɡ,nɡ
9297,pɾopˈonɡa,pɾopˈonɡo,nɡ,nɡ
9298,asˈejs,aɡˈajs,s,ɡ
9299,astɾinçˈimos,astɾinxˈamos,nç,nx
9300,enɾoxˈeska,enɾoxˈesko,sk,sk
9301,bendesˈimos,bendiɡˈajs,s,ɡ
9302,enkaɾesˈemos,enkaɾˈeskas,s,sk
9303,desentumeskˈamos,desentumˈeska,sk,sk
9304,sumˈeɾçen,sumeɾçˈimos,ɾç,ɾç
9305,faboɾˈeska,faboɾˈeska,sk,sk
9306,xˈakas,xˈaka,k,k
9307,adbˈenɡa,adbenˈis,nɡ,n
9308,ʃukstapˈones,ʃukstapˈonɡa,n,nɡ
9309,akontesˈemos,akontˈeska,s,sk
9310,kˈaen,kˈajɡas,,jɡ
9311,empalidˈeses,empalidˈeskas,s,sk
9312,kaɾˈeskas,kaɾˈeska,sk,sk
9313,deskomponˈemos,deskompˈonɡan,n,nɡ
9314,aboreskˈajs,aborˈeskas,sk,sk
9315,mantjˈenen,mantjˈenes,n,n
9316,tɾˈajɡan,tɾˈajɡa,jɡ,jɡ
9317,desaɡɾadˈeska,desaɡɾadˈesko,sk,sk
9318,tɾˈaes,tɾˈajɡan,,jɡ
9319,pɾopˈonɡas,pɾopˈonɡo,nɡ,nɡ
9320,edˈuse,edusˈimos,s,s
9321,dekˈaen,dekajɡˈajs,,jɡ
9322,desabasteskˈajs,desabastˈeska,sk,sk
9323,induskˈajs,indˈuska,sk,sk
9324,abastˈeses,abastˈese,s,s
9325,desˈases,desˈasɡan,s,sɡ
9326,muçˈis,mˈuxo,ç,x
9327,indˈusen,indˈuse,s,s
9328,disponˈemos,dispˈonen,n,n
9329,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
9330,sumˈeɾçes,sumeɾçˈimos,ɾç,ɾç
9331,antedˈiɡas,antedˈiɡo,ɡ,ɡ
9332,dispˈonen,dispˈonɡa,n,nɡ
9333,pɾebalˈeses,pɾebalˈeskan,s,sk
9334,akɾesˈemos,akɾˈeska,s,sk
9335,kondˈiɡan,kondˈiɡo,ɡ,ɡ
9336,pɾedesˈimos,pɾedˈiɡa,s,ɡ
9337,desabastˈesen,desabasteskˈajs,s,sk
9338,ɾemesˈejs,ɾemeskˈajs,s,sk
9339,inteliçˈis,intelixˈajs,ç,x
9340,deskomponɡˈajs,deskompˈonɡo,nɡ,nɡ
9341,desbanesˈejs,desbanˈeskan,s,sk
9342,enɾikˈese,enɾikˈeskas,s,sk
9343,pɾedesˈimos,pɾedˈiɡas,s,ɡ
9344,kolˈiçes,kolˈiçe,ç,ç
9345,enneɡɾeskˈamos,enneɡɾˈesko,sk,sk
9346,apetˈeskas,apetˈesko,sk,sk
9347,abdˈusen,abdusˈimos,s,s
9348,kontɾaˈase,kontɾaaɡˈajs,s,ɡ
9349,kontɾaˈase,kontɾaˈaɡan,s,ɡ
9350,sumˈeɾxas,sumˈeɾxo,ɾx,ɾx
9351,sˈuɾses,suɾsˈamos,ɾs,ɾs
9352,espˈaɾsen,espaɾsˈamos,ɾs,ɾs
9353,kondˈise,kondiɡˈajs,s,ɡ
9354,enkaɾeskˈamos,enkaɾˈeska,sk,sk
9355,empekeɲesˈejs,empekeɲˈeskan,s,sk
9356,empalidˈeskas,empalidˈesko,sk,sk
9357,abdˈusen,abdˈuska,s,sk
9358,sumeɾxˈajs,sumˈeɾxo,ɾx,ɾx
9359,induskˈamos,indˈuskan,sk,sk
9360,faʃesˈemos,faʃˈeses,s,s
9361,sostenˈejs,sostˈenɡa,n,nɡ
9362,fˈunxan,fˈunxas,nx,nx
9363,desaɡɾadˈeska,desaɡɾadˈeska,sk,sk
9364,edˈuse,edusˈis,s,s
9365,desabastˈeses,desabastˈeska,s,sk
9366,ɾepɾoduskˈajs,ɾepɾodˈuskan,sk,sk
9367,abstɾaˈejs,abstɾˈae,,
9368,enneɡɾesˈemos,enneɡɾˈeska,s,sk
9369,koleçˈis,kolˈixa,ç,x
9370,kontɾaaɡˈamos,kontɾaˈaɡan,ɡ,ɡ
9371,abastesˈemos,abasteskˈajs,s,sk
9372,kontenɡˈamos,kontjˈene,nɡ,n
9373,adolˈeskan,adolˈeska,sk,sk
9374,pɾobenɡˈajs,pɾobenɡˈamos,nɡ,nɡ
9375,pɾebenɡˈajs,pɾebenɡˈamos,nɡ,nɡ
9376,enaltˈeses,enalteskˈamos,s,sk
9377,enɾaɾˈeskan,enɾaɾˈeska,sk,sk
9378,mulçˈemos,mˈulxa,lç,lx
9379,absteɾçˈejs,abstˈeɾxas,ɾç,ɾx
9380,abstˈeɾçe,abstˈeɾxan,ɾç,ɾx
9381,suɾxˈamos,sˈuɾxo,ɾx,ɾx
9382,ʃasˈejs,ʃˈasen,s,s
9383,intelˈiçen,intelixˈamos,ç,x
9384,unxˈamos,ˈunxa,nx,nx
9385,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
9386,kolˈiçes,kolixˈajs,ç,x
9387,pɾebalˈesen,pɾebaleskˈamos,s,sk
9388,ofɾesˈejs,ofɾˈesko,s,sk
9389,indˈuse,indusˈimos,s,s
9390,muxˈamos,mˈuxan,x,x
9391,sumeɾçˈimos,sumˈeɾxan,ɾç,ɾx
9392,apeteskˈajs,apetˈeska,sk,sk
9393,anoʧeskˈajs,anoʧˈeskas,sk,sk
9394,fˈunçes,fˈunxa,nç,nx
9395,eskaɾneskˈajs,eskaɾnˈeska,sk,sk
9396,abastesˈejs,abastˈeses,s,s
9397,adbenɡˈajs,adbjˈenes,nɡ,n
9398,empekeɲeskˈajs,empekeɲeskˈamos,sk,sk
9399,mˈulçes,mˈulxa,lç,lx
9400,sumˈeɾçes,sumˈeɾxa,ɾç,ɾx
9401,intelˈiçe,intelˈixas,ç,x
9402,ekibˈales,ekibalɡˈajs,l,lɡ
9403,sˈuɾsen,suɾsˈis,ɾs,ɾs
9404,konbeɾçˈemos,konbˈeɾxa,ɾç,ɾx
9405,enɾaɾˈese,enɾaɾˈesko,s,sk
9406,adolˈesen,adolˈeska,s,sk
9407,ɾetwˈeɾsan,ɾetwˈeɾsa,ɾs,ɾs
9408,exˈeɾsas,exˈeɾsa,ɾs,ɾs
9409,adbenˈis,adbjˈenen,n,n
9410,kaɾesˈejs,kaɾˈesen,s,s
9411,ɾˈuçes,ɾuçˈis,ç,ç
9412,eskaɾnesˈemos,eskaɾnˈeskan,s,sk
9413,kaɾeskˈamos,kaɾˈeskan,sk,sk
9414,ɡwaɾnˈeska,ɡwaɾnˈesko,sk,sk
9415,neɡlˈiçen,neɡlixˈajs,ç,x
9416,peɾmanesˈejs,peɾmanˈeska,s,sk
9417,enɾikˈeskan,enɾikˈeska,sk,sk
9418,pɾedispˈonen,pɾedisponɡˈamos,n,nɡ
9419,supˈone,supˈonɡa,n,nɡ
9420,maɾsˈajs,mˈaɾsa,ɾs,ɾs
9421,exˈeɾsas,exˈeɾso,ɾs,ɾs
9422,sumˈeɾçen,sumˈeɾxo,ɾç,ɾx
9423,eskaɾnˈesen,eskaɾnˈeskas,s,sk
9424,ensombɾesˈemos,ensombɾˈeskas,s,sk
9425,faʃesˈejs,faʃeskˈajs,s,sk
9426,ɾekonˈose,ɾekonˈosko,s,sk
9427,ʃukstapˈones,ʃukstapˈonɡo,n,nɡ
9428,peɾmanesˈejs,peɾmanˈesen,s,s
9429,ensombɾesˈemos,ensombɾeskˈajs,s,sk
9430,empekeɲesˈemos,empekeɲˈeskas,s,sk
9431,enfebɾeskˈajs,enfebɾeskˈamos,sk,sk
9432,sobɾekˈoçen,sobɾekˈoxo,ç,x
9433,desapaɾeskˈajs,desapaɾˈeskas,sk,sk
9434,desbaneskˈamos,desbanˈesko,sk,sk
9435,enkˈoçes,enkˈoxo,ç,x
9436,deskompˈone,deskompˈonɡa,n,nɡ
9437,tɾˈaen,tɾˈajɡa,,jɡ
9438,tenɡˈajs,tjˈene,nɡ,n
9439,empekeɲeskˈajs,empekeɲeskˈamos,sk,sk
9440,espˈaɾsas,espˈaɾsa,ɾs,ɾs
9441,deskonˈosen,deskonoskˈamos,s,sk
9442,xˈaka,xˈaka,k,k
9443,faʃeskˈajs,faʃˈesko,sk,sk
9444,bendˈisen,bendˈiɡo,s,ɡ
9445,intelˈiçen,inteliçˈimos,ç,ç
9446,kompaɾˈeses,kompaɾˈesko,s,sk
9447,kajɡˈamos,kˈajɡa,jɡ,jɡ
9448,deskonˈoskan,deskonˈoska,sk,sk
9449,ɾemesˈejs,ɾemˈese,s,s
9450,desbanesˈemos,desbanˈeska,s,sk
9451,sˈuɾçen,sˈuɾxa,ɾç,ɾx
9452,mˈulsen,mˈulsas,ls,ls
9453,faboɾˈesen,faboɾeskˈajs,s,sk
9454,umedesˈejs,umedeskˈamos,s,sk
9455,ofɾˈesen,ofɾeskˈamos,s,sk
9456,tɾansˈiçen,tɾansˈixo,ç,x
9457,abasteskˈamos,abastˈeskas,sk,sk
9458,enaltˈeses,enalteskˈajs,s,sk
9459,ˈase,ˈaɡa,s,ɡ
9460,asˈejs,ˈaɡan,s,ɡ
9461,emeɾçˈejs,emˈeɾçes,ɾç,ɾç
9462,abastˈese,abastˈeskan,s,sk
9463,padˈesen,padˈesko,s,sk
9464,pɾebalˈeses,pɾebaleskˈajs,s,sk
9465,ofɾesˈejs,ofɾˈeses,s,s
9466,enkaɾˈeskan,enkaɾˈeskas,sk,sk
9467,enɾaɾˈese,enɾaɾˈeska,s,sk
9468,mantenˈemos,mantenɡˈajs,n,nɡ
9469,pˈunçen,pˈunxa,nç,nx
9470,mˈuxas,mˈuxa,x,x
9471,pɾedisponˈejs,pɾedisponˈemos,n,n
9472,dekˈajɡas,dekˈajɡa,jɡ,jɡ
9473,ensombɾesˈemos,ensombɾeskˈamos,s,sk
9474,kompaɾˈesen,kompaɾˈese,s,s
9475,fosfoɾˈese,fosfoɾˈeska,s,sk
9476,tˈenɡan,tjˈenen,nɡ,n
9477,kondˈisen,kondˈise,s,s
9478,adoleskˈajs,adolˈeskan,sk,sk
9479,intelˈiçen,intelixˈajs,ç,x
9480,enbanˈese,enbaneskˈamos,s,sk
9481,ɡwaɾnˈese,ɡwaɾneskˈamos,s,sk
9482,pɾedˈises,pɾediɡˈajs,s,ɡ
9483,pɾobˈenɡa,pɾobjˈenes,nɡ,n
9484,edˈuska,edˈuska,sk,sk
9485,sedˈuses,sedˈuskas,s,sk
9486,ekibˈalen,ekibalɡˈajs,l,lɡ
9487,emeɾçˈejs,emeɾxˈajs,ɾç,ɾx
9488,apaɾesˈejs,apaɾˈesko,s,sk
9489,enaltesˈejs,enalteskˈamos,s,sk
9490,tenɡˈamos,tˈenɡo,nɡ,nɡ
9491,obedesˈejs,obedˈeska,s,sk
9492,ɾuçˈimos,ɾˈuxa,ç,x
9493,fˈunçes,fˈunxas,nç,nx
9494,pɾedispˈonen,pɾedispˈonɡas,n,nɡ
9495,eskaɾneskˈamos,eskaɾnˈeska,sk,sk
9496,akontesˈejs,akontˈese,s,s
9497,detˈenɡan,detjˈenen,nɡ,n
9498,konbˈeɾçes,konbˈeɾxas,ɾç,ɾx
9499,desentumˈeses,desentumˈesko,s,sk
9500,desabastesˈejs,desabasteskˈamos,s,sk
9501,tɾˈaes,tɾˈajɡan,,jɡ
9502,tɾansponɡˈamos,tɾanspˈonɡan,nɡ,nɡ
9503,pɾebenˈis,pɾebjˈene,n,n
9504,sumˈeɾçe,sumeɾxˈajs,ɾç,ɾx
9505,adolˈese,adolˈesko,s,sk
9506,emˈeɾçes,emˈeɾxan,ɾç,ɾx
9507,empekeɲˈeskan,empekeɲˈeskas,sk,sk
9508,enɾoxˈesen,enɾoxˈeskan,s,sk
9509,deskonoskˈamos,deskonˈoskas,sk,sk
9510,abastesˈejs,abastˈeskas,s,sk
9511,desabastˈeskan,desabastˈeskas,sk,sk
9512,astɾˈinçes,astɾˈinxa,nç,nx
9513,adolˈese,adoleskˈajs,s,sk
9514,kontˈenɡa,kontˈenɡo,nɡ,nɡ
9515,exeɾsˈamos,exˈeɾsan,ɾs,ɾs
9516,deskonosˈemos,deskonoskˈajs,s,sk
9517,akɾˈesen,akɾˈesko,s,sk
9518,delinkˈajs,delˈinka,nk,nk
9519,konbeɾxˈamos,konbˈeɾxo,ɾx,ɾx
9520,meɾˈesen,meɾˈeskas,s,sk
9521,desapaɾesˈejs,desapaɾˈeskan,s,sk
9522,bendiɡˈajs,bendˈiɡo,ɡ,ɡ
9523,faboɾeskˈamos,faboɾˈesko,sk,sk
9524,paɾesˈejs,paɾˈese,s,s
9525,konbˈeɾçen,konbˈeɾçe,ɾç,ɾç
9526,adolesˈejs,adolˈesen,s,s
9527,tɾˈaes,tɾˈajɡas,,jɡ
9528,faʃesˈejs,faʃˈeska,s,sk
9529,anoʧesˈejs,anoʧeskˈajs,s,sk
9530,anoʧˈeses,anoʧˈese,s,s
9531,inteɾpˈonɡan,inteɾpˈonɡas,nɡ,nɡ
9532,ɾexubenesˈemos,ɾexubenˈeska,s,sk
9533,sobɾekˈoxas,sobɾekˈoxa,x,x
9534,faboɾeskˈamos,faboɾˈesko,sk,sk
9535,exeɾsˈamos,exˈeɾsan,ɾs,ɾs
9536,tˈenɡan,tjˈene,nɡ,n
9537,desbanˈesen,desbaneskˈajs,s,sk
9538,sobɾekˈoxa,sobɾekˈoxo,x,x
9539,pɾebalˈesen,pɾebalˈeskan,s,sk
9540,abdˈuskas,abdˈusko,sk,sk
9541,ofɾˈesen,ofɾeskˈamos,s,sk
9542,pɾedˈise,pɾedˈiɡa,s,ɡ
9543,edˈuska,edˈusko,sk,sk
9544,fosfoɾˈeskan,fosfoɾˈeska,sk,sk
9545,bendˈiɡas,bendˈiɡa,ɡ,ɡ
9546,intelˈixan,intelˈixo,x,x
9547,tɾaˈejs,tɾaˈemos,,
9548,dekˈaes,dekˈajɡa,,jɡ
9549,desˈase,desˈasɡan,s,sɡ
9550,tɾansˈiçes,tɾansˈixa,ç,x
9551,enɾaɾˈesen,enɾaɾeskˈajs,s,sk
9552,delˈinko,delˈinke,nk,nk
9553,aponˈemos,aponɡˈajs,n,nɡ
9554,padesˈejs,padˈesen,s,s
9555,konbˈeɾçen,konbˈeɾxa,ɾç,ɾx
9556,inteɾponˈemos,inteɾpˈone,n,n
9557,ɾekonˈose,ɾekonˈosko,s,sk
9558,desabastˈesen,desabastˈeska,s,sk
9559,kaˈejs,kˈajɡa,,jɡ
9560,umedesˈemos,umedeskˈamos,s,sk
9561,ɾebeɾdˈeskan,ɾebeɾdˈesko,sk,sk
9562,neɡlixˈajs,neɡlixˈamos,x,x
9563,ofɾeskˈajs,ofɾeskˈamos,sk,sk
9564,konbeɾxˈajs,konbeɾxˈamos,ɾx,ɾx
9565,faboɾeskˈajs,faboɾˈesko,sk,sk
9566,akontˈesen,akontˈesko,s,sk
9567,sobɾesˈalen,sobɾesˈalɡan,l,lɡ
9568,kaɾesˈemos,kaɾˈeskan,s,sk
9569,sobɾesˈalɡas,sobɾesalˈis,lɡ,l
9570,ʃaskˈajs,ʃaskˈamos,sk,sk
9571,indˈuska,indˈusko,sk,sk
9572,peɾmanˈeskas,peɾmanˈesko,sk,sk
9573,abstɾaˈejs,abstɾˈajɡan,,jɡ
9574,umedˈese,umedˈeskas,s,sk
9575,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
9576,espˈaɾsen,espˈaɾsan,ɾs,ɾs
9577,kˈajɡas,kˈajɡa,jɡ,jɡ
9578,adbˈenɡa,adbjˈenes,nɡ,n
9579,padeskˈajs,padˈeska,sk,sk
9580,xˈakan,xakˈis,k,k
9581,pɾedesˈis,pɾedˈiɡa,s,ɡ
9582,eskaɾnˈeses,eskaɾnˈeska,s,sk
9583,kontɾaˈaɡa,kontɾaˈaɡo,ɡ,ɡ
9584,ʃukstapˈonɡa,ʃukstapˈonɡo,nɡ,nɡ
9585,desapaɾˈeskas,desapaɾˈeska,sk,sk
9586,palidesˈemos,palidˈesen,s,s
9587,desabasteskˈamos,desabastˈeskan,sk,sk
9588,desentumˈeskas,desentumˈeska,sk,sk
9589,enkaɾesˈemos,enkaɾˈesko,s,sk
9590,deskompˈonen,deskompˈonɡan,n,nɡ
9591,emeɾçˈemos,emˈeɾçes,ɾç,ɾç
9592,ekibˈales,ekibˈalɡas,l,lɡ
9593,kaɾeskˈajs,kaɾˈesko,sk,sk
9594,suponˈemos,supˈonɡas,n,nɡ
9595,pɾopˈone,pɾopˈonɡa,n,nɡ
9596,abstˈeɾçen,abstˈeɾxo,ɾç,ɾx
9597,tɾansiçˈis,tɾansˈixa,ç,x
9598,deskomponˈejs,deskompˈonɡas,n,nɡ
9599,adolˈeskas,adolˈesko,sk,sk
9600,mˈulse,mulsˈamos,ls,ls
9601,desaɡɾadeskˈajs,desaɡɾadeskˈamos,sk,sk
9602,kontɾaˈaɡan,kontɾaˈaɡa,ɡ,ɡ
9603,apaɾˈesen,apaɾˈese,s,s
9604,ofɾeskˈajs,ofɾˈeskan,sk,sk
9605,obtenˈemos,obtˈenɡas,n,nɡ
9606,enkaɾesˈemos,enkaɾˈesko,s,sk
9607,ɾejmponˈemos,ɾejmpˈonen,n,n
9608,enalteskˈajs,enaltˈeskas,sk,sk
9609,tɾˈaen,tɾˈajɡa,,jɡ
9610,ʃˈases,ʃˈaskas,s,sk
9611,edˈuses,edˈusko,s,sk
9612,sˈuɾçes,sˈuɾxas,ɾç,ɾx
9613,mˈaɾsen,mˈaɾses,ɾs,ɾs
9614,adbˈenɡas,adbenˈimos,nɡ,n
9615,enɾikˈesen,enɾikeskˈamos,s,sk
9616,obedˈeskas,obedˈeska,sk,sk
9617,bendiɡˈamos,bendˈiɡa,ɡ,ɡ
9618,exeɾsˈejs,exˈeɾso,ɾs,ɾs
9619,supˈonen,supˈonɡo,n,nɡ
9620,ensombɾˈese,ensombɾˈeska,s,sk
