idx,src1,src2,src1_sf,src2_sf
4191,oɾinˈejs,oɾˈine,n,n
4192,dˈopan,dˈope,p,p
4193,desɾabˈotas,desɾabˈote,t,t
4194,diskɾˈepan,diskɾepˈemos,p,p
4195,sisˈamos,sˈises,s,s
4196,enɾˈoskes,enɾˈoske,sk,sk
4197,peɾxudikˈemos,peɾxudˈike,k,k
4198,awspisjˈeis,awspˈisjen,,sj
4199,ɡˈanas,ɡˈanen,n,n
4200,ɾeuʃˈajs,ɾeˈuʃe,ʃ,ʃ
4201,kˈumpla,kˈumples,mpl,mpl
4202,peɾxudˈikes,peɾxudˈike,k,k
4203,diskɾˈepa,diskɾˈepen,p,p
4204,empaɾentˈejs,empaɾjˈentan,nt,nt
4205,deskoɾtˈese,deskoɾtesˈajs,s,s
4206,bawtisˈejs,bawtˈise,s,s
4207,pɾopˈina,pɾopinˈemos,n,n
4208,paɾanɡonˈajs,paɾanɡˈono,n,n
4209,temˈamos,tˈemen,m,m
4210,aɡarˈajs,aɡˈare,r,r
4211,kˈeman,kˈemo,m,m
4212,tipoloçˈisas,tipoloçˈiso,s,s
4213,susˈejs,sˈusas,s,s
4214,kˈastɾan,kˈastɾo,stɾ,stɾ
4215,ɾemwˈeban,ɾemwˈeba,b,b
4216,abandˈone,abandˈono,n,n
4217,desnˈutɾa,desnˈutɾes,tɾ,tɾ
4218,sisˈajs,sisˈamos,s,s
4219,dopˈejs,dˈopo,p,p
4220,intoksˈikas,intoksikˈeis,k,
4221,tipoloçisˈemos,tipoloçisˈamos,s,s
4222,doɾˈemos,dˈoɾen,ɾ,ɾ
4223,masˈeɾa,masˈeɾen,ɾ,ɾ
4224,abanikˈajs,abanikˈeis,k,
4225,maseɾˈajs,masˈeɾe,ɾ,ɾ
4226,konmwˈeba,konmwˈebes,b,b
4227,desmaɾkˈajs,desmˈaɾken,ɾk,ɾk
4228,aɡɾandˈamos,aɡɾˈandan,nd,nd
4229,peɾxudikˈajs,peɾxudˈiken,k,k
4230,ɾemobˈemos,ɾemwˈebo,b,b
4231,punsˈemos,pˈunsan,ns,ns
4232,depɾˈaban,depɾˈabe,b,b
4233,sindˈikan,sindikˈeis,k,
4234,mekanisˈamos,mekanˈisan,s,s
4235,ɾekebɾˈemos,ɾekjˈebɾan,bɾ,bɾ
4236,inflˈajs,ˈinfle,nfl,nfl
4237,twˈeste,twˈesto,st,st
4238,aorˈamos,aˈoro,r,r
4239,punsˈajs,pˈunsas,ns,ns
4240,bˈankan,bankˈeis,nk,
4241,ʧuruskˈajs,ʧurˈuska,sk,sk
4242,klikˈea,klikeˈemos,,
4243,dˈopen,dˈope,p,p
4244,entɾekˈoɾten,entɾekˈoɾtes,ɾt,ɾt
4245,doɾˈajs,dˈoɾas,ɾ,ɾ
4246,disekˈamos,disˈeke,k,k
4247,abɾiʃˈantan,abɾiʃˈante,nt,nt
4248,konfoɾtˈejs,konfˈoɾte,ɾt,ɾt
4249,kˈastɾa,kastɾˈejs,stɾ,stɾ
4250,desenkˈaxe,desenkˈaxo,x,x
4251,sorˈean,sorˈeen,,
4252,pˈeɡas,pˈeɡe,ɡ,ɡ
4253,sˈisas,sˈisa,s,s
4254,bisitˈejs,bisˈite,t,t
4255,depɾˈaben,depɾˈabo,b,b
4256,ɾeɡˈalan,ɾeɡalˈejs,l,l
4257,buɾˈilan,buɾˈilo,l,l
4258,desˈaɡwe,desˈaɡwo,ɡw,ɡw
4259,estɾˈiban,estɾˈibas,b,b
4260,oɾadˈamos,oɾˈade,d,d
4261,awspisjˈais,awspisjˈeis,,
4262,arjesɡˈajs,arjˈesɡes,sɡ,sɡ
4263,kˈumplan,kˈumplas,mpl,mpl
4264,tipoloçˈisas,tipoloçˈisa,s,s
4265,disˈeken,disˈeke,k,k
4266,eskapˈajs,eskˈapo,p,p
4267,susˈajs,sˈusa,s,s
4268,malɡˈasta,malɡastˈejs,st,st
4269,konmobˈajs,konmwˈeba,b,b
4270,awtoɡɾafˈia,awtoɡɾafˈie,,
4271,pɾinsipjˈajs,pɾinsˈipjan,pj,pj
4272,pɾomˈetan,pɾometˈemos,t,t
4273,konswˈelen,konswˈele,l,l
4274,bˈanka,bankˈeis,nk,
4275,tˈildes,tˈilde,ld,ld
4276,eskˈape,eskˈape,p,p
4277,aktibˈamos,aktˈiban,b,b
4278,klikˈee,klikˈee,,
4279,mekanˈise,mekanˈisas,s,s
4280,lebˈitan,lebˈite,t,t
4281,sobɾekˈaɾɡa,sobɾekaɾɡˈemos,ɾɡ,ɾɡ
4282,konfoɾtˈamos,konfˈoɾte,ɾt,ɾt
4283,minimalisˈejs,minimalˈises,s,s
4284,plaɡˈamos,plˈaɡa,ɡ,ɡ
4285,aresjˈeis,arˈesjo,,sj
4286,desnutɾˈamos,desnˈutɾo,tɾ,tɾ
4287,disˈekas,disˈekes,k,k
4288,ɾewˈimos,ɾeˈuʃen,w,ʃ
4289,sobɾebˈiɾe,sobɾebˈiɾe,ɾ,ɾ
4290,foɾxˈamos,foɾxˈejs,ɾx,ɾx
4291,tˈilden,tˈilde,ld,ld
4292,aneblˈejs,anjˈeble,bl,bl
4293,mutilˈamos,mutˈilo,l,l
4294,inteɾkˈala,inteɾkˈale,l,l
4295,peɾxudikˈajs,peɾxudˈikes,k,k
4296,ɾejnɡɾesˈamos,ɾejnɡɾˈeso,s,s
4297,diskɾˈepa,diskɾˈepe,p,p
4298,asikalˈejs,asikˈale,l,l
4299,abanˈikan,abanikˈeis,k,
4300,desɾabotˈajs,desɾabˈoten,t,t
4301,ɾepɾimˈis,ɾepɾˈimo,m,m
4302,aktibˈajs,aktˈiba,b,b
4303,toketˈeas,toketeˈemos,,
4304,beɾbˈeɾes,beɾbˈeɾe,ɾ,ɾ
4305,ɾepublˈiko,ɾepublˈike,k,k
4306,tildˈajs,tˈilde,ld,ld
4307,konsolˈejs,konswˈele,l,l
4308,aɡonisˈajs,aɡonˈisas,s,s
4309,distˈamos,dˈiste,st,st
4310,arjˈesɡas,arjˈesɡe,sɡ,sɡ
4311,aɾponˈees,aɾponˈee,,
4312,fˈoɾxas,fˈoɾxe,ɾx,ɾx
4313,aɾbˈitɾan,aɾbˈitɾas,tɾ,tɾ
4314,dipˈutan,dipˈute,t,t
4315,bisˈitan,bisˈito,t,t
4316,kotˈexen,kotˈexe,x,x
4317,sometˈemos,somˈete,t,t
4318,desɾabotˈemos,desɾabˈote,t,t
4319,diskɾˈepes,diskɾˈepo,p,p
4320,entˈintas,entintˈemos,nt,nt
4321,oɾinˈamos,oɾˈina,n,n
4322,pɾefˈixa,pɾefˈixen,x,x
4323,bawtˈise,bawtˈise,s,s
4324,inflˈajs,inflˈamos,nfl,nfl
4325,klaɾifikˈajs,klaɾifikˈeis,k,
4326,depɾabˈemos,depɾˈabe,b,b
4327,aɡɾˈandan,aɡɾˈanda,nd,nd
4328,kanonisˈajs,kanonˈisa,s,s
4329,bisitˈajs,bisˈites,t,t
4330,ɾeɡlamˈentan,ɾeɡlamentˈejs,nt,nt
4331,foɾtifikˈajs,foɾtifˈiken,k,k
4332,seɡɾˈeɡas,seɡɾˈeɡe,ɡ,ɡ
4333,atesˈoɾes,atesˈoɾo,ɾ,ɾ
4334,malbˈenda,malbˈenden,nd,nd
4335,aktibˈamos,aktˈibo,b,b
4336,diskɾepˈajs,diskɾˈepes,p,p
4337,ɾeˈuʃas,ɾeˈuʃa,ʃ,ʃ
4338,malbˈendes,malbˈende,nd,nd
4339,tipoloçˈisen,tipoloçˈise,s,s
4340,depɾˈaban,depɾˈabe,b,b
4341,ɾeenkaɾnˈamos,ɾeenkˈaɾnan,ɾn,ɾn
4342,supˈeɾen,supˈeɾes,ɾ,ɾ
4343,ɡɾafitˈeas,ɡɾafiteˈemos,,
4344,somˈetes,somˈete,t,t
4345,sosˈobɾa,sosˈobɾen,bɾ,bɾ
4346,desmˈaɾko,desmˈaɾkes,ɾk,ɾk
4347,foɾtifˈika,foɾtifˈikes,k,k
4348,ɡwˈaʃan,ɡwˈaʃen,ʃ,ʃ
4349,bawtˈisas,bawtˈisa,s,s
4350,bawtˈisen,bawtˈiso,s,s
4351,estɾibˈemos,estɾˈibe,b,b
4352,enˈoɾna,enˈoɾnen,ɾn,ɾn
4353,ɾewˈis,ɾeˈuʃas,w,ʃ
4354,awspisjˈais,awspisjˈeis,,
4355,pɾomˈetes,pɾomˈeto,t,t
4356,sisˈemos,sˈise,s,s
4357,plˈaɡan,plˈaɡa,ɡ,ɡ
4358,oɾadˈejs,oɾˈado,d,d
4359,sometˈejs,sometˈemos,t,t
4360,enɾoskˈeis,enɾoskˈemos,,sk
4361,aɾponˈee,aɾponˈeo,,
4362,manteˈajs,mantˈee,,
4363,metastatˈise,metastatˈisas,s,s
4364,pˈaɾte,paɾtˈimos,ɾt,ɾt
4365,adekˈues,adekˈue,,
4366,usmˈean,usmˈee,,
4367,ɾepɾˈimen,ɾepɾˈime,m,m
4368,satanisˈemos,satanˈiso,s,s
4369,pɾeɡˈona,pɾeɡˈone,n,n
4370,peɾxudˈiko,peɾxudikˈemos,k,k
4371,peɾxudˈikas,peɾxudˈiko,k,k
4372,enɾoskˈemos,enɾˈoske,sk,sk
4373,eʧˈajs,ˈeʧas,ʧ,ʧ
4374,pˈunse,pˈunsan,ns,ns
4375,adekˈuen,adekˈue,,
4376,desenkaxˈajs,desenkaxˈamos,x,x
4377,ɡanˈemos,ɡˈanes,n,n
4378,entɾekˈoɾtan,entɾekˈoɾten,ɾt,ɾt
4379,desenkˈaxas,desenkˈaxe,x,x
4380,tostˈamos,twˈestan,st,st
4381,aɡonisˈejs,aɡonˈise,s,s
4382,toketeˈejs,toketeˈemos,,
4383,adbeɾˈamos,adbˈeɾen,ɾ,ɾ
4384,salˈudas,salˈuda,d,d
4385,sˈusen,susˈajs,s,s
4386,interelasjˈonan,interelasjˈona,n,n
4387,aˈoras,aorˈemos,r,r
4388,sobɾekˈaɾɡan,sobɾekˈaɾɡe,ɾɡ,ɾɡ
4389,supˈeɾas,supeɾˈemos,ɾ,ɾ
4390,soreˈajs,sorˈea,,
4391,awtoɡɾafjˈajs,awtoɡɾafjˈamos,fj,fj
4392,empesinˈejs,empesˈine,n,n
4393,awspˈisjas,awspˈisjes,sj,sj
4394,adˈules,adˈule,l,l
4395,intoksikˈemos,intoksˈikes,k,k
4396,kaʧetˈea,kaʧetˈeen,,
4397,metastatisˈamos,metastatˈiso,s,s
4398,aɡarˈajs,aɡˈara,r,r
4399,aʃˈeɡa,aʃˈeɡo,ɡ,ɡ
4400,sobɾebˈiɾa,sobɾebˈiɾo,ɾ,ɾ
4401,enɾoskˈeis,enɾoskˈemos,,sk
4402,kɾistjanisˈejs,kɾistjanˈises,s,s
4403,adbeɾˈajs,adbeɾˈejs,ɾ,ɾ
4404,estˈampa,estˈampen,mp,mp
4405,abankˈale,abankˈalo,l,l
4406,ɾebˈuskes,ɾebˈuske,sk,sk
4407,adbeɾˈamos,adbˈeɾan,ɾ,ɾ
4408,sˈifɾas,sifɾˈemos,fɾ,fɾ
4409,ɾeaɾɡˈuʃas,ɾeaɾɡˈuʃen,ʃ,ʃ
4410,pɾinsˈipjas,pɾinsˈipjo,pj,pj
4411,pɾosedˈamos,pɾosˈeda,d,d
4412,fˈoɾxan,fˈoɾxa,ɾx,ɾx
4413,ɾepublikˈajs,ɾepublˈike,k,k
4414,beikulˈise,beikulˈisas,s,s
4415,peɾpˈetɾes,peɾpˈetɾe,tɾ,tɾ
4416,pɾopˈaɡe,pɾopˈaɡe,ɡ,ɡ
4417,aɡonisˈamos,aɡonˈisan,s,s
4418,metastatisˈejs,metastatˈisas,s,s
4419,buɾilˈajs,buɾilˈamos,l,l
4420,ɾesˈaɡa,ɾesˈaɡen,ɡ,ɡ
4421,eʧˈajs,ˈeʧan,ʧ,ʧ
4422,sobɾekaɾɡˈamos,sobɾekaɾɡˈeis,ɾɡ,
4423,optˈajs,ˈopte,pt,pt
4424,ɾejbindikˈamos,ɾejbindˈika,k,k
4425,asikateˈamos,asikatˈea,,
4426,kˈeme,kˈemo,m,m
4427,ˈeʧas,ˈeʧe,ʧ,ʧ
4428,poʧˈemos,pˈoʧen,ʧ,ʧ
4429,desfˈondan,desfondˈemos,nd,nd
4430,buɾˈilas,buɾilˈemos,l,l
4431,aɾponˈean,aɾponeˈemos,,
4432,kotexˈajs,kotˈexes,x,x
4433,desamistˈamos,desamˈistan,st,st
4434,ɾetˈoko,ɾetokˈeis,k,
4435,estɾˈiban,estɾˈibe,b,b
4436,aɡˈaren,aɡˈare,r,r
4437,adˈulas,adulˈejs,l,l
4438,konmobˈajs,konmwˈebo,b,b
4439,ɾeaɾɡwˈimos,ɾeaɾɡˈuʃo,ɾɡw,ʃ
4440,fulɡˈuɾa,fulɡuɾˈejs,ɾ,ɾ
4441,paɾanɡonˈajs,paɾanɡonˈamos,n,n
4442,kaʧetˈean,kaʧeteˈejs,,
4443,esposˈejs,espˈose,s,s
4444,inxuɾjˈejs,inxˈuɾje,ɾj,ɾj
4445,enɾoskˈajs,enɾoskˈemos,sk,sk
4446,inteɾkˈalas,inteɾkˈala,l,l
4447,tipoloçisˈamos,tipoloçˈisas,s,s
4448,ɾesaɡˈajs,ɾesˈaɡe,ɡ,ɡ
4449,kastɾˈajs,kˈastɾe,stɾ,stɾ
4450,sˈifɾan,sˈifɾe,fɾ,fɾ
4451,korespondˈamos,korespˈondes,nd,nd
4452,tonifikˈamos,tonifˈiken,k,k
4453,kemˈamos,kˈemen,m,m
4454,ɾebˈuskas,ɾebˈuska,sk,sk
4455,adulˈajs,adˈule,l,l
4456,ˈatas,atˈemos,t,t
4457,arjˈesɡas,arjˈesɡa,sɡ,sɡ
4458,klaɾifikˈajs,klaɾifikˈeis,k,
4459,mikɾoskˈopja,mikɾoskˈopjo,pj,pj
4460,desenɾˈedan,desenɾedˈejs,d,d
4461,aneksjonˈajs,aneksjˈonen,n,n
4462,undˈamos,ˈunda,nd,nd
4463,mekanˈises,mekanˈiso,s,s
4464,korespondˈejs,korespˈonden,nd,nd
4465,ekstɾabjˈajs,ekstɾabˈian,bj,
4466,toketˈean,toketˈee,,
4467,ˈeʧa,ˈeʧen,ʧ,ʧ
4468,instalˈamos,instˈala,l,l
4469,pɾinsipjˈajs,pɾinsˈipja,pj,pj
4470,adbeɾˈamos,adbˈeɾan,ɾ,ɾ
4471,pˈunses,pˈunse,ns,ns
4472,empaɾjˈentan,empaɾjˈenta,nt,nt
4473,pɾinsˈipje,pɾinsˈipjo,pj,pj
4474,fˈoɾxa,fˈoɾxe,ɾx,ɾx
4475,obulˈajs,obˈules,l,l
4476,aniˈilan,aniˈilas,l,l
4477,mekanˈisen,mekanˈisan,s,s
4478,estˈampe,estˈampo,mp,mp
4479,ɾeuʃˈajs,ɾeˈuʃa,ʃ,ʃ
4480,enɡaruʧˈamos,enɡarˈuʧe,ʧ,ʧ
4481,oɾadˈejs,oɾˈade,d,d
4482,adulˈamos,adˈule,l,l
4483,çelatinisˈamos,çelatinˈisan,s,s
4484,instˈala,instalˈejs,l,l
4485,asaetˈeas,asaetˈeo,,
4486,sˈuben,subˈimos,b,b
4487,ɾeɡlamentˈamos,ɾeɡlamentˈemos,nt,nt
4488,abatˈajs,abˈatan,t,t
4489,pololˈeas,pololˈea,,
4490,adulˈejs,adˈule,l,l
4491,entɾekˈoɾten,entɾekˈoɾto,ɾt,ɾt
4492,pˈeɡan,pˈeɡa,ɡ,ɡ
4493,ɾebˈuska,ɾebˈusko,sk,sk
4494,awspisjˈais,awspˈisjo,,sj
4495,depositˈamos,deposˈita,t,t
4496,mondˈajs,mˈondo,nd,nd
4497,aseɾtˈemos,asjˈeɾte,ɾt,ɾt
4498,obˈulas,obˈule,l,l
4499,ensˈamblas,ensˈamblo,mbl,mbl
4500,desˈaɡwas,desˈaɡwe,ɡw,ɡw
4501,ensˈamblan,ensˈambla,mbl,mbl
4502,paɾafɾasˈeas,paɾafɾasˈees,,
4503,enˈoɾnan,enoɾnˈemos,ɾn,ɾn
4504,ekstɾabˈies,ekstɾabˈie,,
4505,asaetˈean,asaeteˈejs,,
4506,dopˈemos,dˈopen,p,p
4507,enoɾnˈamos,enˈoɾnan,ɾn,ɾn
4508,mondˈemos,mˈonde,nd,nd
4509,tostˈejs,twˈestas,st,st
4510,oɾˈadas,oɾadˈejs,d,d
4511,pˈeɡan,pˈeɡes,ɡ,ɡ
4512,mikɾoskopjˈamos,mikɾoskˈopjan,pj,pj
4513,lebˈitan,lebˈites,t,t
4514,asikˈale,asikˈale,l,l
4515,tiɾoneˈamos,tiɾoneˈemos,,
4516,deposˈiten,deposˈito,t,t
4517,apˈilan,apˈila,l,l
4518,desamistˈamos,desamˈiste,st,st
4519,beɾbˈeɾan,beɾbˈeɾen,ɾ,ɾ
4520,ɾapiɲˈamos,ɾapˈiɲe,ɲ,ɲ
4521,ɾebˈuske,ɾebˈuske,sk,sk
4522,intoksˈikan,intoksˈikes,k,k
4523,peɡˈeis,pˈeɡen,,ɡ
4524,ˈunda,undˈimos,nd,nd
4525,atesˈoɾes,atesˈoɾo,ɾ,ɾ
4526,despilfarˈemos,despilfˈare,r,r
4527,dipˈutas,dipˈute,t,t
4528,pˈaɾtan,pˈaɾta,ɾt,ɾt
4529,konswˈeles,konswˈele,l,l
4530,arˈesjas,arˈesje,sj,sj
4531,kɾotoɾˈean,kɾotoɾˈeas,,
4532,toketˈee,toketˈeo,,
4533,sosobɾˈamos,sosˈobɾas,bɾ,bɾ
4534,abɾiʃantˈamos,abɾiʃˈantes,nt,nt
4535,ɡanˈemos,ɡˈanen,n,n
4536,desfˈondan,desfˈonden,nd,nd
4537,neɡosjˈeis,neɡosjˈemos,,sj
4538,ʧurˈuskas,ʧurˈuske,sk,sk
4539,taladɾˈajs,talˈadɾa,dɾ,dɾ
4540,konfoɾtˈejs,konfˈoɾte,ɾt,ɾt
4541,klikˈean,klikˈee,,
4542,aneblˈajs,aneblˈejs,bl,bl
4543,sobɾebˈiɾa,sobɾebˈiɾo,ɾ,ɾ
4544,sobɾebˈiɾas,sobɾebiɾˈejs,ɾ,ɾ
4545,pɾometˈejs,pɾomˈeto,t,t
4546,fɾasˈean,fɾasˈee,,
4547,soreˈajs,sorˈeen,,
4548,tildˈajs,tˈildo,ld,ld
4549,boɾdˈemos,bˈoɾdo,ɾd,ɾd
4550,ebanˈeska,ebanessˈejs,sk,ss
4551,diskɾˈepan,diskɾˈepen,p,p
4552,dopˈejs,dˈopes,p,p
4553,konmobˈemos,konmwˈeben,b,b
4554,mantˈeen,mantˈeo,,
4555,deɡlˈuta,deɡlutˈis,t,t
4556,aɡonˈise,aɡonˈisas,s,s
4557,enɾˈoske,enɾˈoske,sk,sk
4558,pˈoʧas,poʧˈemos,ʧ,ʧ
4559,ɾeɡuɾçˈites,ɾeɡuɾçˈito,t,t
4560,suspˈiɾes,suspˈiɾe,ɾ,ɾ
4561,ɾepublˈikas,ɾepublˈiken,k,k
4562,arjesɡˈajs,arjˈesɡan,sɡ,sɡ
4563,bawtisˈemos,bawtisˈajs,s,s
4564,diputˈejs,dipˈute,t,t
4565,desɾabˈotas,desɾabˈoto,t,t
4566,korespondˈemos,korespˈondo,nd,nd
4567,satanˈisa,satanˈiso,s,s
4568,subˈamos,sˈube,b,b
4569,supeɾˈajs,supˈeɾen,ɾ,ɾ
4570,aseɡˈuɾa,aseɡˈuɾe,ɾ,ɾ
4571,pulˈajs,pˈulas,l,l
4572,safˈemos,sˈafe,f,f
4573,ɾepɾimˈamos,ɾepɾimˈimos,m,m
4574,aneksjonˈajs,aneksjˈone,n,n
4575,pololeˈajs,pololeˈejs,,
4576,supˈeɾa,supˈeɾe,ɾ,ɾ
4577,sobɾekˈaɾɡas,sobɾekaɾɡˈemos,ɾɡ,ɾɡ
4578,undˈajs,undˈamos,nd,nd
4579,ɾapiɲˈajs,ɾapˈiɲa,ɲ,ɲ
4580,paɾanɡonˈamos,paɾanɡˈones,n,n
4581,toketeˈajs,toketˈeo,,
4582,intoksˈikas,intoksˈiko,k,k
4583,klikeˈamos,klikˈeas,,
4584,aseɡˈuɾan,aseɡˈuɾe,ɾ,ɾ
4585,kˈumpla,kumplˈimos,mpl,mpl
4586,sobɾekaɾɡˈamos,sobɾekˈaɾɡen,ɾɡ,ɾɡ
4587,pɾopˈinas,pɾopˈine,n,n
4588,desenkˈaxen,desenkˈaxo,x,x
4589,mantˈeas,mantˈeen,,
4590,awtoɡɾafjˈejs,awtoɡɾafˈien,fj,
4591,interelasjˈonan,interelasjˈone,n,n
4592,ɡwˈaʃas,ɡwˈaʃo,ʃ,ʃ
4593,inteɾjoɾˈises,inteɾjoɾisˈamos,s,s
4594,kˈeman,kˈeme,m,m
4595,mikɾoskopjˈejs,mikɾoskˈopjo,pj,pj
4596,inxˈuɾjen,inxˈuɾjes,ɾj,ɾj
4597,foɾxˈamos,fˈoɾxas,ɾx,ɾx
4598,mutˈilas,mutˈila,l,l
4599,sometˈajs,somˈete,t,t
4600,aseɾtˈemos,asjˈeɾtan,ɾt,ɾt
4601,oɾadˈamos,oɾˈaden,d,d
4602,desmˈaɾkas,desmˈaɾken,ɾk,ɾk
4603,aseɾtˈemos,asjˈeɾtes,ɾt,ɾt
4604,kaʧetˈean,kaʧetˈeas,,
4605,asaetˈea,asaetˈee,,
4606,aktibˈejs,aktˈibes,b,b
4607,beikulisˈejs,beikulˈisen,s,s
4608,konfoɾtˈamos,konfˈoɾta,ɾt,ɾt
4609,somatisˈejs,somatˈisen,s,s
4610,neɡosjˈeis,neɡˈosje,,sj
4611,kˈumples,kˈumple,mpl,mpl
4612,pɾestˈiçjan,pɾestiçjˈemos,çj,çj
4613,ɾekompˈense,ɾekompˈenso,ns,ns
4614,pɾefˈixa,pɾefˈixen,x,x
4615,subˈajs,subˈimos,b,b
4616,distˈemos,dˈiste,st,st
4617,susˈamos,sˈusa,s,s
4618,foɾxˈajs,foɾxˈamos,ɾx,ɾx
4619,empaɾentˈajs,empaɾjˈento,nt,nt
4620,pɾopˈaɡes,pɾopˈaɡe,ɡ,ɡ
4621,ɾeˈuʃas,ɾeˈuʃo,ʃ,ʃ
4622,ˈopten,ˈopte,pt,pt
4623,biktimˈajs,biktimˈamos,m,m
4624,manɡonˈean,manɡonˈee,,
4625,malbˈendas,malbˈenda,nd,nd
4626,lebitˈajs,lebˈite,t,t
4627,ɾˈeten,ɾˈeto,t,t
4628,sindˈika,sindikˈemos,k,k
4629,infˈundas,infˈunde,nd,nd
4630,peɾpetɾˈamos,peɾpˈetɾe,tɾ,tɾ
4631,seɡɾˈeɡan,seɡɾˈeɡen,ɡ,ɡ
4632,inteɾjoɾisˈajs,inteɾjoɾisˈamos,s,s
4633,fulɡˈuɾes,fulɡˈuɾe,ɾ,ɾ
4634,ɾepatɾˈian,ɾepatɾˈien,,
4635,tɾˈanko,tɾˈankes,nk,nk
4636,desamistˈamos,desamˈiste,st,st
4637,pulˈajs,pˈulen,l,l
4638,asaetˈeas,asaetˈee,,
4639,atˈajs,ˈata,t,t
4640,distoɾsjonˈejs,distoɾsjˈono,n,n
4641,pɾeɡonˈajs,pɾeɡˈona,n,n
4642,dˈoɾan,doɾˈejs,ɾ,ɾ
4643,beɾbeɾˈejs,beɾbˈeɾo,ɾ,ɾ
4644,aɡɾˈanda,aɡɾˈande,nd,nd
4645,mekanˈise,mekanˈisan,s,s
4646,asikˈalas,asikˈale,l,l
4647,ɾepublˈika,ɾepublikˈemos,k,k
4648,awspisjˈais,awspˈisja,,sj
4649,inxˈuɾje,inxˈuɾje,ɾj,ɾj
4650,optˈemos,ˈopten,pt,pt
4651,sindˈikas,sindikˈemos,k,k
4652,ɾeˈuʃes,ɾeˈuʃe,ʃ,ʃ
4653,bisitˈemos,bisˈite,t,t
4654,pɾopˈinas,pɾopˈine,n,n
4655,aɡɾˈandas,aɡɾˈanden,nd,nd
4656,manɡoneˈejs,manɡonˈeo,,
4657,susˈejs,sˈusa,s,s
4658,konfoɾmˈamos,konfoɾmˈemos,ɾm,ɾm
4659,paɾafɾasˈeas,paɾafɾasˈea,,
4660,kaʧetˈean,kaʧetˈees,,
4661,ˈundas,undˈimos,nd,nd
4662,estˈampas,estˈampa,mp,mp
4663,bˈanka,bankˈemos,nk,nk
4664,desnutɾˈamos,desnˈutɾas,tɾ,tɾ
4665,empaɾentˈemos,empaɾjˈentas,nt,nt
4666,desenɾedˈejs,desenɾˈedo,d,d
4667,bonifikˈamos,bonifˈikas,k,k
4668,pɾosˈedan,pɾosˈedo,d,d
4669,kˈumplan,kˈumplas,mpl,mpl
4670,inkˈumbas,inkumbˈimos,mb,mb
4671,satanisˈamos,satanˈiso,s,s
4672,metastatisˈemos,metastatˈisas,s,s
4673,inxˈuɾjas,inxˈuɾje,ɾj,ɾj
4674,usmˈeas,usmeˈemos,,
4675,kanonisˈemos,kanonˈiso,s,s
4676,enoɾnˈajs,enˈoɾnen,ɾn,ɾn
4677,ˈeʧa,ˈeʧo,ʧ,ʧ
4678,suspiɾˈamos,suspˈiɾe,ɾ,ɾ
4679,instˈalas,instˈalo,l,l
4680,diskɾepˈamos,diskɾˈepe,p,p
4681,supeɾˈamos,supˈeɾen,ɾ,ɾ
4682,sobɾebiɾˈamos,sobɾebiɾˈemos,ɾ,ɾ
4683,instalˈemos,instˈalo,l,l
4684,konsolˈamos,konswˈela,l,l
4685,deɡlˈuten,deɡlutˈis,t,t
4686,apˈilas,apˈile,l,l
4687,adekwˈejs,adekˈuen,kw,
4688,nawfɾaɡˈajs,nawfɾˈaɡes,ɡ,ɡ
4689,sindikˈamos,sindˈiko,k,k
4690,debˈelas,debˈele,l,l
4691,oɾˈada,oɾˈado,d,d
4692,mekanˈises,mekanˈise,s,s
4693,inteɾkalˈajs,inteɾkˈales,l,l
4694,undˈajs,ˈundan,nd,nd
4695,desfˈondas,desfˈonden,nd,nd
4696,awspisjˈemos,awspˈisjes,sj,sj
4697,peɾpetɾˈejs,peɾpetɾˈemos,tɾ,tɾ
4698,desoɾɡanˈises,desoɾɡanisˈamos,s,s
4699,sˈubes,subˈis,b,b
4700,asikˈalas,asikˈale,l,l
4701,abɾiʃˈantas,abɾiʃˈanto,nt,nt
4702,kastɾˈajs,kˈastɾas,stɾ,stɾ
4703,tonifˈikes,tonifˈike,k,k
4704,konmobˈamos,konmwˈeba,b,b
4705,pulˈamos,pulˈis,l,l
4706,alumbɾˈamos,alˈumbɾe,mbɾ,mbɾ
4707,ɾepɾˈimen,ɾepɾimˈimos,m,m
4708,aɡɾandˈajs,aɡɾandˈemos,nd,nd
4709,deɡlˈutan,deɡlˈutes,t,t
4710,fɾaseˈejs,fɾasˈee,,
4711,ɾepublˈika,ɾepublˈikes,k,k
4712,abatˈamos,abatˈimos,t,t
4713,peɾxudikˈeis,peɾxudikˈemos,,k
4714,distˈajs,dˈisten,st,st
4715,ɾeaɾɡuʃˈamos,ɾeaɾɡˈuʃa,ʃ,ʃ
4716,aʃˈeɡas,aʃˈeɡe,ɡ,ɡ
4717,awtoɡɾafjˈajs,awtoɡɾafjˈemos,fj,fj
4718,empaɾentˈamos,empaɾjˈentes,nt,nt
4719,masˈeɾen,masˈeɾo,ɾ,ɾ
4720,fulɡuɾˈejs,fulɡˈuɾe,ɾ,ɾ
4721,asikateˈajs,asikatˈeo,,
4722,sobɾekaɾɡˈamos,sobɾekˈaɾɡe,ɾɡ,ɾɡ
4723,alumbɾˈajs,alˈumbɾas,mbɾ,mbɾ
4724,foɾtifˈika,foɾtifˈike,k,k
4725,nawfɾˈaɡa,nawfɾˈaɡe,ɡ,ɡ
4726,fulɡuɾˈamos,fulɡˈuɾan,ɾ,ɾ
4727,ɾemobˈemos,ɾemwˈebas,b,b
