idx,src1,src2,src1_sf,src2_sf
4735,deɡlutˈajs,deɡlˈutes,t,t
4736,entɾekoɾtˈemos,entɾekˈoɾtes,ɾt,ɾt
4737,kotˈexas,kotˈexe,x,x
4738,lebˈita,lebˈiten,t,t
4739,mekanisˈemos,mekanˈisa,s,s
4740,manɡoneˈamos,manɡoneˈemos,,
4741,estɾibˈamos,estɾˈiben,b,b
4742,kanonisˈemos,kanonˈisa,s,s
4743,deskoɾtesˈejs,deskoɾtˈesas,s,s
4744,enˈoɾnan,enˈoɾno,ɾn,ɾn
4745,oɾˈade,oɾˈado,d,d
4746,entɾekˈoɾte,entɾekˈoɾto,ɾt,ɾt
4747,ebanˈeska,ebanˈesse,sk,ss
4748,aniˈilas,aniˈile,l,l
4749,aseɡˈuɾa,aseɡuɾˈejs,ɾ,ɾ
4750,awspˈisjas,awspˈisja,sj,sj
4751,ɾebˈuska,ɾebuskˈeis,sk,
4752,deskoɾtesˈejs,deskoɾtˈesa,s,s
4753,usmeˈajs,usmˈee,,
4754,aktˈibes,aktˈibo,b,b
4755,diskɾepˈamos,diskɾˈepas,p,p
4756,optˈamos,ˈopta,pt,pt
4757,instalˈajs,instˈales,l,l
4758,asikateˈamos,asikateˈemos,,
4759,paɾtˈamos,pˈaɾta,ɾt,ɾt
4760,buɾˈilas,buɾˈile,l,l
4761,ɾeɡuɾçˈita,ɾeɡuɾçˈiten,t,t
4762,mutilˈajs,mutˈilan,l,l
4763,peɡˈamos,pˈeɡe,ɡ,ɡ
4764,seɡɾˈeɡo,seɡɾˈeɡe,ɡ,ɡ
4765,pˈunses,pˈunso,ns,ns
4766,ɾetˈamos,ɾˈetan,t,t
4767,kaʧeteˈajs,kaʧeteˈemos,,
4768,disekˈamos,disˈekas,k,k
4769,aɾponeˈemos,aɾponˈeen,,
4770,kaʧeteˈajs,kaʧetˈeen,,
4771,peɾpˈetɾas,peɾpˈetɾe,tɾ,tɾ
4772,bawtˈisen,bawtˈisas,s,s
4773,ɾemwˈeba,ɾemwˈeben,b,b
4774,intoksˈikas,intoksˈikes,k,k
4775,embɾaɡˈeis,embɾˈaɡe,,ɡ
4776,sˈubas,sˈuba,b,b
4777,abɾˈoʧa,abɾoʧˈemos,ʧ,ʧ
4778,ɾekjˈebɾas,ɾekjˈebɾe,bɾ,bɾ
4779,ɾetˈoka,ɾetokˈeis,k,
4780,aniilˈemos,aniˈilo,l,l
4781,ɾepublˈikes,ɾepublˈike,k,k
4782,arˈesjan,arˈesjes,sj,sj
4783,peɡˈamos,pˈeɡas,ɡ,ɡ
4784,pˈoʧas,pˈoʧe,ʧ,ʧ
4785,ɾekjˈebɾe,ɾekjˈebɾo,bɾ,bɾ
4786,suspˈiɾas,suspˈiɾes,ɾ,ɾ
4787,estɾibˈemos,estɾˈibo,b,b
4788,klaɾifikˈamos,klaɾifˈikan,k,k
4789,plaɡˈajs,plˈaɡan,ɡ,ɡ
4790,subˈajs,sˈuba,b,b
4791,abankalˈamos,abankˈalo,l,l
4792,ɾeenkˈaɾna,ɾeenkˈaɾnen,ɾn,ɾn
4793,diputˈajs,dipˈuten,t,t
4794,ɾemobˈajs,ɾemwˈebes,b,b
4795,tɾˈanko,tɾankˈemos,nk,nk
4796,enkamˈejs,enkˈamo,m,m
4797,desoɾɡanisˈajs,desoɾɡanˈisa,s,s
4798,ɾebˈusko,ɾebuskˈemos,sk,sk
4799,ɾewˈimos,ɾeˈuʃen,w,ʃ
4800,inkumbˈis,inkˈumbo,mb,mb
4801,esposˈejs,espˈosen,s,s
4802,inxuɾjˈemos,inxˈuɾjen,ɾj,ɾj
4803,ɡanˈejs,ɡˈanes,n,n
4804,desmˈonta,desmontˈejs,nt,nt
4805,aɡɾˈinɡas,aɡɾˈinɡo,nɡ,nɡ
4806,kˈastɾas,kˈastɾe,stɾ,stɾ
4807,asikateˈamos,asikatˈee,,
4808,terafˈoɾmas,terafoɾmˈejs,ɾm,ɾm
4809,kɾotoɾeˈamos,kɾotoɾˈeas,,
4810,biktˈima,biktˈimo,m,m
4811,aʃeɡˈajs,aʃˈeɡa,ɡ,ɡ
4812,ɾapˈiɲa,ɾapˈiɲes,ɲ,ɲ
4813,ɾeaɾɡˈuʃan,ɾeaɾɡˈuʃo,ʃ,ʃ
4814,aɡonisˈejs,aɡonˈise,s,s
4815,awtoɡɾafˈia,awtoɡɾafˈio,,
4816,bˈankan,bˈanko,nk,nk
4817,usmˈea,usmˈee,,
4818,satanisˈajs,satanisˈamos,s,s
4819,somatisˈemos,somatisˈajs,s,s
4820,pɾefˈixan,pɾefˈixas,x,x
4821,mekanˈisa,mekanˈiso,s,s
4822,temˈejs,tˈemen,m,m
4823,punsˈemos,pˈunse,ns,ns
4824,malbˈendan,malbˈenden,nd,nd
4825,inteɾjoɾˈisen,inteɾjoɾˈisas,s,s
4826,desmontˈemos,desmˈonte,nt,nt
4827,aneksjˈonen,aneksjˈones,n,n
4828,depɾabˈajs,depɾˈabe,b,b
4829,konsolˈajs,konswˈela,l,l
4830,kumplˈamos,kˈumplen,mpl,mpl
4831,supeɾˈamos,supeɾˈejs,ɾ,ɾ
4832,malɡˈastas,malɡˈasto,st,st
4833,abɾiʃantˈajs,abɾiʃantˈejs,nt,nt
4834,tonifˈika,tonifikˈeis,k,
4835,pɾestiçjˈemos,pɾestˈiçje,çj,çj
4836,peɡˈajs,pˈeɡen,ɡ,ɡ
4837,beɾbeɾˈajs,beɾbeɾˈamos,ɾ,ɾ
4838,susˈamos,sˈusas,s,s
4839,pɾopinˈajs,pɾopˈinen,n,n
4840,aɡɾˈande,aɡɾˈando,nd,nd
4841,ɾemobˈejs,ɾemwˈebas,b,b
4842,adekˈuan,adekˈuen,,
4843,dˈopas,dˈopa,p,p
4844,eskapˈajs,eskapˈemos,p,p
4845,deposˈitas,depositˈejs,t,t
4846,ɾetˈajs,ɾˈete,t,t
4847,desˈaɡwan,desˈaɡwo,ɡw,ɡw
4848,konɡlomˈeɾa,konɡlomˈeɾo,ɾ,ɾ
4849,estɾˈibas,estɾˈibe,b,b
4850,aɾponeˈemos,aɾponˈeen,,
4851,biktimˈejs,biktimˈemos,m,m
4852,aʃeɡˈamos,aʃˈeɡen,ɡ,ɡ
4853,masˈeɾas,masˈeɾa,ɾ,ɾ
4854,pˈoʧas,pˈoʧe,ʧ,ʧ
4855,ɾemendˈajs,ɾemjˈendes,nd,nd
4856,aseɾtˈejs,asjˈeɾte,ɾt,ɾt
4857,ɾetˈokan,ɾetokˈemos,k,k
4858,aɾbitɾˈajs,aɾbˈitɾen,tɾ,tɾ
4859,adulˈemos,adˈulo,l,l
4860,sindˈika,sindˈiken,k,k
4861,peɾxudˈika,peɾxudikˈeis,k,
4862,ɾepublˈiko,ɾepublˈikes,k,k
4863,klikeˈajs,klikeˈamos,,
4864,pololeˈajs,pololˈean,,
4865,ɾeɡalˈejs,ɾeɡˈalen,l,l
4866,aɾponˈea,aɾponˈees,,
4867,buɾˈilas,buɾˈiles,l,l
4868,depositˈejs,deposˈite,t,t
4869,inkˈumben,inkumbˈimos,mb,mb
4870,konfoɾtˈemos,konfˈoɾtes,ɾt,ɾt
4871,peɾxudikˈemos,peɾxudˈike,k,k
4872,seɡɾeɡˈamos,seɡɾˈeɡes,ɡ,ɡ
4873,dˈiɡna,dˈiɡne,ɡn,ɡn
4874,apˈiles,apˈile,l,l
4875,ɾemobˈejs,ɾemwˈeba,b,b
4876,tˈeman,tˈemen,m,m
4877,peɡˈamos,pˈeɡen,ɡ,ɡ
4878,satˈuɾan,satˈuɾas,ɾ,ɾ
4879,atesˈoɾe,atesˈoɾo,ɾ,ɾ
4880,instˈales,instˈale,l,l
4881,inteɾkalˈamos,inteɾkˈale,l,l
4882,suspˈiɾan,suspˈiɾe,ɾ,ɾ
4883,eʧˈajs,ˈeʧes,ʧ,ʧ
4884,embɾaɡˈeis,embɾˈaɡe,,ɡ
4885,inteɾjoɾisˈemos,inteɾjoɾˈises,s,s
4886,instalˈamos,instˈale,l,l
4887,maseɾˈemos,masˈeɾen,ɾ,ɾ
4888,atˈamos,ˈatas,t,t
4889,sobɾekaɾɡˈamos,sobɾekˈaɾɡo,ɾɡ,ɾɡ
4890,adulˈejs,adˈule,l,l
4891,ɾesaɡˈajs,ɾesˈaɡo,ɡ,ɡ
4892,entɾekoɾtˈamos,entɾekoɾtˈejs,ɾt,ɾt
4893,estɾˈiben,estɾˈibe,b,b
4894,ɾebˈuskas,ɾebˈuske,sk,sk
4895,pɾopinˈajs,pɾopinˈemos,n,n
4896,konfoɾtˈemos,konfˈoɾto,ɾt,ɾt
4897,pololeˈejs,pololˈee,,
4898,ɾeenkˈaɾna,ɾeenkˈaɾne,ɾn,ɾn
4899,sindˈiken,sindˈikes,k,k
4900,konsjˈeɾna,konsjˈeɾno,ɾn,ɾn
4901,mantˈean,mantˈee,,
4902,adbˈeɾas,adbˈeɾe,ɾ,ɾ
4903,korespondˈemos,korespˈondes,nd,nd
4904,ɾemendˈejs,ɾemjˈenden,nd,nd
4905,aneksjonˈemos,aneksjˈones,n,n
4906,lebitˈejs,lebˈito,t,t
4907,somatˈises,somatˈisas,s,s
4908,fɾasˈee,fɾasˈeo,,
4909,depɾˈabe,depɾˈabo,b,b
4910,pɾeɡonˈamos,pɾeɡˈone,n,n
4911,aneblˈajs,anjˈeble,bl,bl
4912,ʧuruskˈajs,ʧurˈusko,sk,sk
4913,konmobˈejs,konmobˈemos,b,b
4914,plaɡˈemos,plˈaɡe,ɡ,ɡ
4915,kotˈexes,kotˈexo,x,x
4916,ɾesaɡˈemos,ɾesˈaɡen,ɡ,ɡ
4917,malbendˈamos,malbˈenden,nd,nd
4918,aɡarˈajs,aɡarˈemos,r,r
4919,dˈoɾen,dˈoɾes,ɾ,ɾ
4920,sorˈeas,sorˈeo,,
4921,ekstɾabjˈamos,ekstɾabˈian,bj,
4922,mutˈilas,mutˈile,l,l
4923,abatˈajs,abatˈimos,t,t
4924,dˈopan,dˈope,p,p
4925,ɾeɡuɾçitˈamos,ɾeɡuɾçˈite,t,t
4926,kotˈexan,kotˈexo,x,x
4927,foɾtifˈikas,foɾtifˈikes,k,k
4928,beikulˈisen,beikulˈisas,s,s
4929,esposˈejs,espˈosen,s,s
4930,kɾotoɾˈees,kɾotoɾˈeo,,
4931,konmwˈeba,konmwˈeba,b,b
4932,masˈeɾa,masˈeɾes,ɾ,ɾ
4933,konɡlomˈeɾan,konɡlomeɾˈejs,ɾ,ɾ
4934,desmaɾkˈamos,desmaɾkˈemos,ɾk,ɾk
4935,desamˈista,desamˈisto,st,st
4936,arjˈesɡas,arjesɡˈeis,sɡ,
4937,depositˈejs,deposˈite,t,t
4938,dˈistes,dˈiste,st,st
4939,ɾepɾimˈajs,ɾepɾˈimas,m,m
4940,pˈulan,pˈulen,l,l
4941,tildˈajs,tildˈamos,ld,ld
4942,kanonisˈejs,kanonˈiso,s,s
4943,manɡoneˈamos,manɡonˈee,,
4944,asikˈales,asikˈale,l,l
4945,seɡɾeɡˈajs,seɡɾeɡˈemos,ɡ,ɡ
4946,pololˈea,pololˈee,,
4947,buɾilˈajs,buɾˈilas,l,l
4948,diskɾepˈamos,diskɾˈepas,p,p
4949,soreˈemos,sorˈee,,
4950,temˈajs,tˈeman,m,m
4951,fˈoɾxa,foɾxˈejs,ɾx,ɾx
4952,aseɡˈuɾas,aseɡˈuɾa,ɾ,ɾ
4953,satanˈise,satanisˈajs,s,s
4954,desnˈutɾa,desnˈutɾe,tɾ,tɾ
4955,ɾeɡuɾçitˈajs,ɾeɡuɾçitˈejs,t,t
4956,konmwˈeba,konmwˈebes,b,b
4957,enɾoskˈamos,enɾoskˈeis,sk,
4958,peɾpetɾˈamos,peɾpetɾˈejs,tɾ,tɾ
4959,pɾestˈiçja,pɾestiçjˈemos,çj,çj
4960,ɾeɡuɾçˈita,ɾeɡuɾçitˈejs,t,t
4961,talˈadɾes,talˈadɾe,dɾ,dɾ
4962,ɾebˈusko,ɾebuskˈemos,sk,sk
4963,mikɾoskˈopja,mikɾoskˈopjo,pj,pj
4964,korespˈonden,korespˈondo,nd,nd
4965,desoɾɡanˈisas,desoɾɡanˈiso,s,s
4966,estˈampa,estˈampe,mp,mp
4967,ɾepɾˈiman,ɾepɾimˈimos,m,m
4968,sindˈika,sindikˈeis,k,
4969,aɡˈaras,aɡˈares,r,r
4970,ɾebuskˈajs,ɾebˈusken,sk,sk
4971,ɾejbindikˈamos,ɾejbindˈike,k,k
4972,konfoɾmˈamos,konfˈoɾmen,ɾm,ɾm
4973,oɾˈadas,oɾˈada,d,d
4974,satanˈise,satanisˈajs,s,s
4975,punsˈamos,pˈunsan,ns,ns
4976,ebaneskˈajs,ebanessˈejs,sk,ss
4977,ɾesˈaɡen,ɾesˈaɡe,ɡ,ɡ
4978,asikalˈamos,asikˈalan,l,l
4979,konswˈela,konswˈelo,l,l
4980,satˈuɾe,satˈuɾo,ɾ,ɾ
4981,ɾepublikˈamos,ɾepublikˈeis,k,
4982,adekwˈamos,adekˈues,kw,
4983,bisˈitas,bisˈite,t,t
4984,doɾˈemos,dˈoɾen,ɾ,ɾ
4985,punsˈamos,pˈunso,ns,ns
4986,kaʧeteˈejs,kaʧetˈees,,
4987,ɾeɡuɾçitˈemos,ɾeɡuɾçˈite,t,t
4988,ɾeɡuɾçitˈajs,ɾeɡuɾçˈitas,t,t
4989,peɾpˈetɾa,peɾpˈetɾe,tɾ,tɾ
4990,ebaneskˈamos,ebanessˈejs,sk,ss
4991,asaeteˈajs,asaeteˈemos,,
4992,empesinˈemos,empesˈino,n,n
4993,espˈosan,espˈosa,s,s
4994,paɾafɾasˈeas,paɾafɾaseˈejs,,
4995,foɾxˈejs,fˈoɾxes,ɾx,ɾx
4996,boɾdˈajs,bˈoɾde,ɾd,ɾd
4997,abatˈajs,abˈaten,t,t
4998,pˈulas,pˈules,l,l
4999,buɾilˈajs,buɾˈile,l,l
5000,ˈinfla,inflˈejs,nfl,nfl
5001,ɾebˈusko,ɾebˈuske,sk,sk
5002,plaɡˈajs,plˈaɡe,ɡ,ɡ
5003,aktibˈajs,aktˈibe,b,b
5004,nawfɾˈaɡas,nawfɾˈaɡen,ɡ,ɡ
5005,bawtisˈajs,bawtˈisa,s,s
5006,dˈistas,distˈemos,st,st
5007,kɾistjanisˈejs,kɾistjanˈisan,s,s
5008,adbeɾˈejs,adbˈeɾes,ɾ,ɾ
5009,tildˈajs,tˈilde,ld,ld
5010,manɡoneˈamos,manɡonˈeo,,
5011,pulˈamos,pˈulas,l,l
5012,adˈulas,adˈule,l,l
5013,oɾˈade,oɾˈado,d,d
5014,safˈemos,sˈafes,f,f
5015,teatɾalisˈejs,teatɾalisˈemos,s,s
5016,sˈifɾas,sˈifɾe,fɾ,fɾ
5017,abanikˈamos,abanˈike,k,k
5018,tipoloçisˈejs,tipoloçˈise,s,s
5019,aktibˈajs,aktˈiba,b,b
5020,ɾetokˈajs,ɾetokˈemos,k,k
5021,alˈumbɾas,alumbɾˈejs,mbɾ,mbɾ
5022,sosˈobɾas,sosˈobɾes,bɾ,bɾ
5023,bawtisˈemos,bawtˈise,s,s
5024,fumˈamos,fˈume,m,m
5025,desɾabˈotan,desɾabˈoto,t,t
5026,temˈajs,tˈema,m,m
5027,awtoɡɾafjˈamos,awtoɡɾafˈian,fj,
5028,tostˈamos,twˈesten,st,st
5029,ekstɾabjˈajs,ekstɾabˈio,bj,
5030,pɾopˈaɡas,pɾopaɡˈemos,ɡ,ɡ
5031,pɾopˈina,pɾopinˈejs,n,n
5032,estˈampes,estˈampo,mp,mp
5033,kaʧetˈean,kaʧetˈee,,
5034,ebaneskˈamos,ebanˈeska,sk,sk
5035,oɾˈinas,oɾinˈemos,n,n
5036,kɾistjanˈise,kɾistjanisˈajs,s,s
5037,sˈuses,sˈuso,s,s
5038,ɾemendˈejs,ɾemendˈemos,nd,nd
5039,dˈoɾan,dˈoɾes,ɾ,ɾ
5040,distˈamos,dˈistes,st,st
5041,klikeˈemos,klikˈeen,,
5042,sometˈajs,somˈetes,t,t
5043,ɾemobˈemos,ɾemwˈebo,b,b
5044,asaeteˈejs,asaetˈees,,
5045,desmˈaɾkan,desmˈaɾke,ɾk,ɾk
5046,ɾepɾˈima,ɾepɾˈimen,m,m
5047,ɡɾafitˈea,ɡɾafitˈeen,,
5048,ɾejbindikˈeis,ɾejbindˈike,,k
5049,sobɾebˈiɾan,sobɾebˈiɾes,ɾ,ɾ
5050,sosˈobɾen,sosˈobɾe,bɾ,bɾ
5051,desamistˈamos,desamistˈejs,st,st
5052,ˈundan,ˈunda,nd,nd
5053,pɾomˈeta,pɾomˈetes,t,t
5054,peɾpˈetɾa,peɾpetɾˈejs,tɾ,tɾ
5055,mutilˈajs,mutˈilo,l,l
5056,distoɾsjonˈamos,distoɾsjˈones,n,n
5057,intoksˈikas,intoksˈiken,k,k
5058,subˈajs,sˈubes,b,b
5059,bonifikˈajs,bonifikˈamos,k,k
5060,fˈoɾxa,foɾxˈemos,ɾx,ɾx
5061,aɾbitɾˈamos,aɾbˈitɾan,tɾ,tɾ
5062,mutˈilan,mutˈilo,l,l
5063,enkˈama,enkˈamen,m,m
5064,abandˈona,abandonˈemos,n,n
5065,inteɾjoɾˈises,inteɾjoɾˈise,s,s
5066,terafˈoɾmen,terafˈoɾmo,ɾm,ɾm
5067,supˈeɾas,supˈeɾes,ɾ,ɾ
5068,depositˈamos,deposˈiten,t,t
5069,enˈoɾnan,enoɾnˈemos,ɾn,ɾn
5070,nawfɾˈaɡo,nawfɾˈaɡe,ɡ,ɡ
5071,atesˈoɾen,atesˈoɾo,ɾ,ɾ
5072,ɾejbindikˈeis,ɾejbindˈiken,,k
5073,ɾeɡuɾçˈiten,ɾeɡuɾçˈite,t,t
5074,ɾetokˈeis,ɾetˈoke,,k
5075,manɡonˈea,manɡoneˈemos,,
5076,sosˈobɾas,sosˈobɾes,bɾ,bɾ
5077,abɾiʃˈantas,abɾiʃˈanto,nt,nt
5078,beɾbˈeɾas,beɾbeɾˈejs,ɾ,ɾ
5079,kɾotoɾeˈamos,kɾotoɾˈee,,
5080,ɡɾafitˈea,ɡɾafitˈees,,
5081,ebanˈessen,ebanˈesses,ss,ss
5082,infundˈajs,infˈundo,nd,nd
5083,desɾabˈota,desɾabˈote,t,t
5084,desmontˈajs,desmˈontes,nt,nt
5085,adulˈemos,adˈule,l,l
5086,pˈules,pˈule,l,l
5087,fˈuma,fˈumen,m,m
5088,pɾeɡonˈamos,pɾeɡˈonas,n,n
5089,fˈoɾxen,fˈoɾxes,ɾx,ɾx
5090,desɾabˈotes,desɾabˈoto,t,t
5091,peɡˈeis,pˈeɡe,,ɡ
5092,tonifˈikan,tonifˈika,k,k
5093,dˈiɡnen,dˈiɡne,ɡn,ɡn
5094,maseɾˈejs,masˈeɾes,ɾ,ɾ
5095,desoɾɡanˈisan,desoɾɡanˈisa,s,s
5096,kanonˈises,kanonisˈajs,s,s
5097,pɾopaɡˈamos,pɾopˈaɡe,ɡ,ɡ
5098,inteɾjoɾˈisen,inteɾjoɾˈisa,s,s
5099,oɾˈadan,oɾˈada,d,d
5100,enɾˈosken,enɾˈoske,sk,sk
5101,inkumbˈajs,inkumbˈimos,mb,mb
5102,toketeˈamos,toketˈeen,,
5103,inkumbˈamos,inkˈumbas,mb,mb
5104,ɡwˈaʃa,ɡwˈaʃo,ʃ,ʃ
5105,ɾetˈamos,ɾˈetes,t,t
5106,ɾekjˈebɾe,ɾekjˈebɾe,bɾ,bɾ
5107,pɾinsˈipjen,pɾinsˈipjo,pj,pj
5108,teatɾalisˈejs,teatɾalˈise,s,s
5109,intoksikˈajs,intoksˈike,k,k
5110,pɾomˈetas,pɾomˈeto,t,t
5111,abatˈamos,abˈato,t,t
5112,deɡlutˈamos,deɡlˈute,t,t
5113,paɾanɡonˈajs,paɾanɡˈone,n,n
5114,diɡnˈamos,dˈiɡnan,ɡn,ɡn
5115,neɡosjˈamos,neɡˈosja,sj,sj
5116,dˈistan,dˈisto,st,st
5117,kɾotoɾeˈejs,kɾotoɾˈeen,,
5118,ɾejnɡɾˈesa,ɾejnɡɾesˈejs,s,s
5119,sobɾekaɾɡˈamos,sobɾekˈaɾɡe,ɾɡ,ɾɡ
5120,arˈesjas,aresjˈemos,sj,sj
5121,ɡɾafiteˈamos,ɡɾafiteˈemos,,
5122,pɾopaɡˈajs,pɾopˈaɡa,ɡ,ɡ
5123,adbeɾˈamos,adbˈeɾas,ɾ,ɾ
5124,oɾˈadan,oɾˈada,d,d
5125,mˈonden,mˈonde,nd,nd
5126,temˈamos,tˈemas,m,m
5127,aɾponˈeas,aɾponˈee,,
5128,minimalisˈemos,minimalisˈajs,s,s
5129,ɾeɡuɾçitˈajs,ɾeɡuɾçˈites,t,t
5130,tˈemen,tˈemes,m,m
5131,desenɾˈedas,desenɾˈeda,d,d
5132,ɾekebɾˈejs,ɾekjˈebɾes,bɾ,bɾ
5133,entɾekˈoɾten,entɾekˈoɾtes,ɾt,ɾt
5134,ɾekompensˈamos,ɾekompensˈejs,ns,ns
5135,pololeˈamos,pololˈees,,
5136,kumplˈis,kˈumplo,mpl,mpl
5137,enɡaruʧˈemos,enɡarˈuʧen,ʧ,ʧ
5138,foɾtifikˈajs,foɾtifˈikas,k,k
5139,kˈastɾan,kˈastɾas,stɾ,stɾ
5140,ɾapiɲˈamos,ɾapˈiɲe,ɲ,ɲ
5141,depɾˈaban,depɾˈaben,b,b
5142,ɾeaɾɡwˈis,ɾeaɾɡˈuʃa,ɾɡw,ʃ
5143,ɾapˈiɲes,ɾapˈiɲo,ɲ,ɲ
5144,sosobɾˈamos,sosˈobɾe,bɾ,bɾ
5145,dopˈajs,dˈopan,p,p
5146,çelatinisˈejs,çelatinisˈemos,s,s
5147,mutˈilan,mutilˈejs,l,l
5148,sorˈean,sorˈeo,,
5149,plˈaɡo,plaɡˈemos,ɡ,ɡ
5150,susˈejs,sˈusen,s,s
5151,debelˈamos,debˈela,l,l
5152,ɾebˈusken,ɾebˈuske,sk,sk
5153,biktˈiman,biktˈimas,m,m
5154,toketˈeen,toketˈees,,
5155,plˈaɡas,plaɡˈeis,ɡ,
5156,sorˈeen,sorˈee,,
5157,pˈoʧen,pˈoʧes,ʧ,ʧ
5158,beikulˈise,beikulˈisan,s,s
5159,satˈuɾa,satuɾˈemos,ɾ,ɾ
5160,kaʧetˈean,kaʧetˈee,,
5161,mekanisˈejs,mekanˈisa,s,s
5162,kalsˈinas,kalsˈines,n,n
5163,desmenˈusas,desmenˈusa,s,s
5164,distˈejs,dˈisten,st,st
5165,estˈampes,estˈampo,mp,mp
5166,pɾeɡonˈajs,pɾeɡˈones,n,n
5167,oɾˈadas,oɾˈado,d,d
5168,infˈunda,infˈunda,nd,nd
5169,pɾosˈedan,pɾosˈedo,d,d
5170,kotˈexa,kotˈexen,x,x
5171,nawfɾˈaɡen,nawfɾˈaɡe,ɡ,ɡ
5172,empesˈinas,empesinˈejs,n,n
5173,konseɾnˈamos,konsjˈeɾnas,ɾn,ɾn
5174,ɾapˈiɲas,ɾapˈiɲe,ɲ,ɲ
5175,adˈule,adˈulo,l,l
5176,usmˈea,usmˈeen,,
5177,desmenusˈajs,desmenˈusa,s,s
5178,paɾafɾaseˈejs,paɾafɾasˈee,,
5179,abɾiʃantˈajs,abɾiʃˈantan,nt,nt
5180,aʃeɡˈajs,aʃˈeɡen,ɡ,ɡ
5181,pɾopˈinas,pɾopinˈemos,n,n
5182,sobɾekˈaɾɡas,sobɾekˈaɾɡa,ɾɡ,ɾɡ
5183,desmenusˈamos,desmenˈusa,s,s
5184,paɾanɡˈona,paɾanɡˈone,n,n
5185,obulˈemos,obˈule,l,l
5186,aneksjonˈajs,aneksjˈonas,n,n
5187,konsjˈeɾnan,konsjˈeɾnes,ɾn,ɾn
5188,sobɾebˈiɾa,sobɾebˈiɾen,ɾ,ɾ
5189,konfˈoɾtas,konfˈoɾta,ɾt,ɾt
5190,bawtisˈemos,bawtˈisa,s,s
5191,kanonˈise,kanonˈisas,s,s
5192,desɾabotˈajs,desɾabˈote,t,t
5193,fulɡˈuɾa,fulɡuɾˈejs,ɾ,ɾ
5194,ˈinfla,ˈinflen,nfl,nfl
5195,ɾeɡˈales,ɾeɡˈale,l,l
5196,asikateˈemos,asikatˈeo,,
5197,desmenusˈemos,desmenˈuso,s,s
5198,aɡˈare,aɡˈaro,r,r
5199,ɾesˈaɡa,ɾesaɡˈemos,ɡ,ɡ
5200,distˈamos,dˈistan,st,st
5201,kɾistjanˈisen,kɾistjanˈiso,s,s
5202,deɡlˈuta,deɡlˈuten,t,t
5203,korespondˈamos,korespondˈemos,nd,nd
5204,ɾejbindˈika,ɾejbindˈike,k,k
5205,teatɾalisˈemos,teatɾalˈiso,s,s
5206,inteɾjoɾˈisan,inteɾjoɾˈisa,s,s
5207,tildˈajs,tˈilda,ld,ld
5208,ɾesˈaɡen,ɾesˈaɡe,ɡ,ɡ
5209,satuɾˈajs,satˈuɾo,ɾ,ɾ
5210,suspˈiɾan,suspˈiɾes,ɾ,ɾ
5211,pɾopˈinan,pɾopˈine,n,n
5212,ˈundas,ˈunda,nd,nd
5213,enˈoɾne,enˈoɾno,ɾn,ɾn
5214,satˈuɾa,satuɾˈemos,ɾ,ɾ
5215,aniˈilas,aniˈila,l,l
5216,kumplˈimos,kˈumplo,mpl,mpl
5217,instˈala,instˈale,l,l
5218,mantˈeen,mantˈee,,
5219,paɾafɾasˈeen,paɾafɾasˈeo,,
5220,kanonˈisas,kanonˈiso,s,s
5221,ɾesaɡˈeis,ɾesˈaɡe,,ɡ
5222,ɾepatɾˈian,ɾepatɾˈia,,
5223,abˈata,abatˈis,t,t
5224,plˈaɡan,plˈaɡa,ɡ,ɡ
5225,obulˈejs,obˈulo,l,l
5226,sobɾekˈaɾɡa,sobɾekaɾɡˈeis,ɾɡ,
5227,klaɾifˈika,klaɾifˈiko,k,k
5228,abatˈamos,abatˈis,t,t
5229,ˈundes,ˈunde,nd,nd
5230,tildˈamos,tˈilde,ld,ld
5231,ɾeenkaɾnˈajs,ɾeenkaɾnˈemos,ɾn,ɾn
5232,peɾpˈetɾan,peɾpˈetɾes,tɾ,tɾ
5233,estɾibˈamos,estɾˈiba,b,b
5234,pɾeɡˈones,pɾeɡˈone,n,n
5235,diskɾepˈemos,diskɾˈepe,p,p
5236,debelˈamos,debˈelas,l,l
5237,mekanˈisan,mekanˈiso,s,s
5238,ɾewˈimos,ɾeuʃˈamos,w,ʃ
5239,desenɾedˈajs,desenɾedˈemos,d,d
5240,deskoɾtˈese,deskoɾtˈesas,s,s
5241,kˈumplan,kˈumpla,mpl,mpl
5242,adekˈuan,adekˈuo,,
5243,boɾdˈajs,bˈoɾdas,ɾd,ɾd
5244,abanˈika,abanˈiken,k,k
5245,ɾejbindikˈamos,ɾejbindˈikas,k,k
5246,dˈopen,dˈope,p,p
5247,espˈosen,espˈoso,s,s
5248,klikeˈajs,klikeˈamos,,
5249,klikˈean,klikeˈejs,,
5250,asaetˈee,asaetˈee,,
5251,ɾekebɾˈamos,ɾekjˈebɾe,bɾ,bɾ
5252,tɾˈankan,tɾankˈemos,nk,nk
5253,aɾbˈitɾan,aɾbˈitɾa,tɾ,tɾ
5254,oɾˈinen,oɾˈino,n,n
5255,estampˈajs,estˈampe,mp,mp
5256,safˈamos,sˈafen,f,f
5257,embɾaɡˈeis,embɾˈaɡe,,ɡ
5258,sindˈiken,sindˈike,k,k
5259,desˈaɡwan,desaɡwˈemos,ɡw,ɡw
5260,pɾomˈeta,pɾomˈetes,t,t
5261,paɾanɡonˈamos,paɾanɡˈones,n,n
5262,ɡwˈaʃa,ɡwˈaʃe,ʃ,ʃ
