idx,src1,src2,src1_sf,src2_sf
11231,deskoɾtesˈemos,deskoɾtˈeses,s,s
11232,undˈajs,ˈunda,nd,nd
11233,taladɾˈamos,taladɾˈemos,dɾ,dɾ
11234,ɡˈanas,ɡˈana,n,n
11235,kaʧetˈean,kaʧetˈees,,
11236,abˈates,abˈato,t,t
11237,desmenusˈamos,desmenˈusan,s,s
11238,tˈilde,tˈildo,ld,ld
11239,aniˈila,aniˈilen,l,l
11240,ˈunda,ˈunden,nd,nd
11241,pˈunses,punsˈajs,ns,ns
11242,abanˈiko,abanˈike,k,k
11243,estampˈajs,estˈampe,mp,mp
11244,temˈemos,tˈemen,m,m
11245,enkˈama,enkˈamen,m,m
11246,adulˈamos,adˈula,l,l
11247,empaɾentˈemos,empaɾjˈentas,nt,nt
11248,sifɾˈamos,sˈifɾe,fɾ,fɾ
11249,ɡanˈejs,ɡˈano,n,n
11250,asikalˈamos,asikalˈemos,l,l
11251,fˈoɾxes,fˈoɾxo,ɾx,ɾx
11252,bonifˈika,bonifˈiko,k,k
11253,sˈise,sˈiso,s,s
11254,arjˈesɡen,arjˈesɡe,sɡ,sɡ
11255,desfondˈajs,desfˈondo,nd,nd
11256,abandˈones,abandˈone,n,n
11257,ɾeɡlamentˈajs,ɾeɡlamˈenta,nt,nt
11258,konfoɾmˈajs,konfoɾmˈamos,ɾm,ɾm
11259,arjesɡˈamos,arjˈesɡas,sɡ,sɡ
11260,fˈumen,fˈumo,m,m
11261,ɾekompˈensas,ɾekompˈensen,ns,ns
11262,peɾxudikˈamos,peɾxudˈikan,k,k
11263,ˈeʧen,ˈeʧes,ʧ,ʧ
11264,kastɾˈajs,kastɾˈejs,stɾ,stɾ
11265,subˈajs,subˈis,b,b
11266,deskoɾtesˈemos,deskoɾtˈese,s,s
11267,ebanˈesses,ebanˈesse,ss,ss
11268,ˈinfla,inflˈejs,nfl,nfl
11269,kastɾˈemos,kˈastɾo,stɾ,stɾ
11270,pɾopinˈemos,pɾopˈine,n,n
11271,twˈestan,twˈeste,st,st
11272,aneksjonˈamos,aneksjˈono,n,n
11273,sˈisas,sˈise,s,s
11274,empaɾjˈenten,empaɾjˈentes,nt,nt
11275,fɾaseˈamos,fɾasˈean,,
11276,ɾeɡˈalas,ɾeɡˈale,l,l
11277,inkˈumban,inkˈumbas,mb,mb
11278,entintˈejs,entˈintes,nt,nt
11279,aseɾtˈamos,asjˈeɾtes,ɾt,ɾt
11280,deɡlˈuta,deɡlˈuto,t,t
11281,bˈankan,bˈankes,nk,nk
11282,empaɾentˈajs,empaɾjˈente,nt,nt
11283,dopˈejs,dˈope,p,p
11284,abandonˈajs,abandˈonas,n,n
11285,infˈunde,infundˈis,nd,nd
11286,desmˈaɾkas,desmaɾkˈemos,ɾk,ɾk
11287,awtoɡɾafˈia,awtoɡɾafjˈejs,,fj
11288,konɡlomeɾˈamos,konɡlomˈeɾe,ɾ,ɾ
11289,aɡonisˈemos,aɡonisˈajs,s,s
11290,bawtisˈemos,bawtˈisa,s,s
11291,paɾafɾaseˈamos,paɾafɾaseˈemos,,
11292,ɾemwˈeba,ɾemwˈebes,b,b
11293,mikɾoskˈopja,mikɾoskˈopjes,pj,pj
11294,sˈusan,sˈusa,s,s
11295,ɾejnɡɾesˈamos,ɾejnɡɾˈesen,s,s
11296,beikulˈisan,beikulˈisa,s,s
11297,klikˈeas,klikeˈemos,,
11298,konɡlomˈeɾen,konɡlomˈeɾe,ɾ,ɾ
11299,sindˈikes,sindˈike,k,k
11300,enɡaruʧˈajs,enɡarˈuʧo,ʧ,ʧ
11301,kalsinˈemos,kalsˈines,n,n
11302,adekˈuan,adekˈua,,
11303,aniilˈajs,aniilˈejs,l,l
11304,desˈaɡwas,desˈaɡwo,ɡw,ɡw
11305,kˈastɾas,kˈastɾen,stɾ,stɾ
11306,fˈoɾxas,foɾxˈejs,ɾx,ɾx
11307,ɾeɡˈalan,ɾeɡˈalo,l,l
11308,adulˈejs,adˈules,l,l
11309,somˈetas,somˈeto,t,t
11310,aɡonˈise,aɡonˈisa,s,s
11311,seɡɾeɡˈamos,seɡɾˈeɡa,ɡ,ɡ
11312,sosobɾˈajs,sosˈobɾe,bɾ,bɾ
11313,debelˈamos,debelˈejs,l,l
11314,usmˈean,usmˈees,,
11315,sˈisen,sˈise,s,s
11316,ˈinflan,ˈinfla,nfl,nfl
11317,tonifˈikan,tonifikˈemos,k,k
11318,oɾˈades,oɾˈade,d,d
11319,apˈila,apˈilen,l,l
11320,konseɾnˈamos,konsjˈeɾnes,ɾn,ɾn
11321,talˈadɾas,talˈadɾe,dɾ,dɾ
11322,neɡosjˈamos,neɡˈosja,sj,sj
11323,aɾponˈea,aɾponˈee,,
11324,sorˈean,sorˈeas,,
11325,desfˈondan,desfˈonda,nd,nd
11326,foɾtifˈikan,foɾtifikˈeis,k,
11327,bawtisˈemos,bawtˈiso,s,s
11328,konswˈelas,konswˈele,l,l
11329,sosˈobɾas,sosˈobɾa,bɾ,bɾ
11330,ɾepatɾjˈejs,ɾepatɾˈie,tɾj,
11331,konfoɾmˈejs,konfˈoɾmen,ɾm,ɾm
11332,enˈoɾnas,enˈoɾnen,ɾn,ɾn
11333,fɾaseˈamos,fɾasˈeen,,
11334,neɡosjˈais,neɡˈosjen,,sj
11335,paɾanɡonˈajs,paɾanɡˈono,n,n
11336,ˈeʧan,eʧˈemos,ʧ,ʧ
11337,bisˈiten,bisˈite,t,t
11338,klikˈean,klikˈee,,
11339,tipoloçˈisen,tipoloçisˈamos,s,s
11340,enɾoskˈamos,enɾoskˈeis,sk,
11341,entintˈajs,entintˈemos,nt,nt
11342,obulˈamos,obulˈemos,l,l
11343,toketeˈajs,toketˈean,,
11344,ɾemendˈejs,ɾemjˈendes,nd,nd
11345,arˈesjes,arˈesjo,sj,sj
11346,minimalisˈejs,minimalˈisan,s,s
11347,somˈeta,sometˈemos,t,t
11348,mekanˈise,mekanisˈajs,s,s
11349,abankalˈajs,abankalˈejs,l,l
11350,esposˈajs,espˈoso,s,s
11351,ɾejnɡɾesˈemos,ɾejnɡɾˈesen,s,s
11352,desmontˈejs,desmˈonten,nt,nt
11353,ɾeɡuɾçitˈajs,ɾeɡuɾçˈite,t,t
11354,deɡlutˈamos,deɡlˈuto,t,t
11355,tostˈejs,twˈesten,st,st
11356,sindˈikan,sindikˈemos,k,k
11357,pɾosedˈajs,pɾosˈeden,d,d
11358,aresjˈamos,arˈesjo,sj,sj
11359,konsolˈajs,konsolˈemos,l,l
11360,ensamblˈajs,ensamblˈamos,mbl,mbl
11361,desenɾedˈejs,desenɾˈede,d,d
11362,paɾanɡonˈamos,paɾanɡonˈemos,n,n
11363,ɾapiɲˈamos,ɾapiɲˈemos,ɲ,ɲ
11364,ɾepatɾˈias,ɾepatɾˈies,,
11365,lebˈita,lebitˈejs,t,t
11366,paɾanɡonˈejs,paɾanɡˈone,n,n
11367,paɾanɡˈonan,paɾanɡˈones,n,n
11368,kˈastɾan,kˈastɾen,stɾ,stɾ
11369,mekanisˈajs,mekanisˈamos,s,s
11370,kˈastɾas,kˈastɾe,stɾ,stɾ
11371,pɾefixˈamos,pɾefˈixes,x,x
11372,desoɾɡanˈisen,desoɾɡanˈiso,s,s
11373,satuɾˈajs,satˈuɾan,ɾ,ɾ
11374,mutˈila,mutilˈejs,l,l
11375,distoɾsjonˈamos,distoɾsjˈone,n,n
11376,ɾapiɲˈejs,ɾapˈiɲo,ɲ,ɲ
11377,peɾxudˈikas,peɾxudˈikes,k,k
11378,kumplˈajs,kˈumpla,mpl,mpl
11379,beikulisˈejs,beikulisˈemos,s,s
11380,oɾˈadan,oɾˈade,d,d
11381,tildˈemos,tˈilden,ld,ld
11382,doɾˈejs,dˈoɾe,ɾ,ɾ
11383,fɾasˈeas,fɾaseˈejs,,
11384,konɡlomeɾˈamos,konɡlomeɾˈejs,ɾ,ɾ
11385,konfˈoɾta,konfˈoɾte,ɾt,ɾt
11386,bisitˈamos,bisˈitan,t,t
11387,sometˈejs,sometˈemos,t,t
11388,enkamˈajs,enkˈamo,m,m
11389,susˈejs,susˈamos,s,s
11390,ʧuruskˈamos,ʧuruskˈeis,sk,
11391,fɾasˈean,fɾasˈees,,
11392,inxˈuɾjan,inxˈuɾjen,ɾj,ɾj
11393,kotexˈemos,kotˈexes,x,x
11394,desmˈaɾka,desmˈaɾke,ɾk,ɾk
11395,somˈeta,sometˈemos,t,t
11396,fumˈajs,fumˈemos,m,m
11397,ensamblˈejs,ensˈamblen,mbl,mbl
11398,aɡɾˈinɡas,aɡɾˈinɡe,nɡ,nɡ
11399,oɾadˈamos,oɾˈades,d,d
11400,eskapˈajs,eskˈapo,p,p
11401,sometˈajs,somˈetes,t,t
11402,beɾbˈeɾas,beɾbˈeɾe,ɾ,ɾ
11403,sobɾekaɾɡˈajs,sobɾekˈaɾɡe,ɾɡ,ɾɡ
11404,buɾilˈamos,buɾˈilas,l,l
11405,aˈoran,aˈores,r,r
11406,neɡˈosjas,neɡˈosja,sj,sj
11407,subˈajs,sˈube,b,b
11408,kastɾˈemos,kˈastɾe,stɾ,stɾ
11409,abandonˈamos,abandˈonen,n,n
11410,bisitˈamos,bisˈites,t,t
11411,tipoloçisˈajs,tipoloçˈisan,s,s
11412,konsolˈajs,konsolˈamos,l,l
11413,pɾinsˈipjes,pɾinsˈipje,pj,pj
11414,ɡɾafitˈea,ɡɾafitˈeo,,
11415,klikeˈajs,klikˈees,,
11416,desenkˈaxas,desenkaxˈejs,x,x
11417,bonifikˈemos,bonifˈikes,k,k
11418,sobɾekaɾɡˈajs,sobɾekaɾɡˈamos,ɾɡ,ɾɡ
11419,adˈule,adˈulo,l,l
11420,ɾekompensˈejs,ɾekompˈense,ns,ns
11421,obˈula,obˈules,l,l
11422,pˈaɾtes,pˈaɾte,ɾt,ɾt
11423,toketeˈajs,toketˈeo,,
11424,klikeˈajs,klikˈee,,
11425,konfˈoɾmen,konfˈoɾme,ɾm,ɾm
11426,minimalˈisan,minimalˈisa,s,s
11427,ɾeɡlamˈentan,ɾeɡlamˈentas,nt,nt
11428,distˈejs,dˈiste,st,st
11429,suspˈiɾas,suspˈiɾe,ɾ,ɾ
11430,mikɾoskopjˈemos,mikɾoskˈopjen,pj,pj
11431,manɡonˈea,manɡonˈeo,,
11432,manteˈajs,mantˈees,,
11433,aseɾtˈamos,asjˈeɾten,ɾt,ɾt
11434,entɾekoɾtˈajs,entɾekoɾtˈejs,ɾt,ɾt
11435,bˈanka,bˈankes,nk,nk
11436,abˈates,abˈato,t,t
11437,beikulˈisen,beikulˈisa,s,s
11438,oɾinˈamos,oɾˈine,n,n
11439,estˈampan,estˈampas,mp,mp
11440,oɾadˈamos,oɾˈadan,d,d
11441,ɾeɡuɾçitˈamos,ɾeɡuɾçitˈemos,t,t
11442,nawfɾaɡˈajs,nawfɾaɡˈeis,ɡ,
11443,kalsˈines,kalsˈine,n,n
11444,obˈula,obulˈejs,l,l
11445,satanisˈajs,satanisˈamos,s,s
11446,plaɡˈeis,plˈaɡen,,ɡ
11447,pololeˈajs,pololˈee,,
11448,sˈuses,susˈamos,s,s
11449,debˈela,debˈele,l,l
11450,tiɾonˈea,tiɾonˈeo,,
11451,mekanˈise,mekanisˈamos,s,s
11452,dˈoɾan,dˈoɾe,ɾ,ɾ
11453,aorˈajs,aˈore,r,r
11454,kɾistjanisˈejs,kɾistjanˈiso,s,s
11455,ɾejnɡɾesˈamos,ɾejnɡɾˈesen,s,s
11456,lebitˈemos,lebˈiten,t,t
11457,mekanˈise,mekanˈisa,s,s
11458,espˈoses,espˈoso,s,s
11459,eskˈapas,eskˈapa,p,p
11460,awtoɡɾafjˈajs,awtoɡɾafˈio,fj,
11461,tiɾonˈeas,tiɾoneˈemos,,
11462,desfondˈejs,desfˈondes,nd,nd
11463,ɾeˈuʃen,ɾeˈuʃes,ʃ,ʃ
11464,kanonisˈemos,kanonˈisa,s,s
11465,satanˈises,satanˈise,s,s
11466,konɡlomˈeɾa,konɡlomˈeɾen,ɾ,ɾ
11467,asaeteˈajs,asaetˈean,,
11468,kanonˈisan,kanonˈisa,s,s
11469,abɾiʃantˈajs,abɾiʃantˈamos,nt,nt
11470,fumˈajs,fˈumes,m,m
11471,ɾepɾimˈamos,ɾepɾˈima,m,m
11472,asikalˈemos,asikˈale,l,l
11473,salˈudan,salˈudo,d,d
11474,ɾesˈaɡo,ɾesˈaɡen,ɡ,ɡ
11475,bonifikˈamos,bonifˈikes,k,k
11476,inteɾkalˈemos,inteɾkˈales,l,l
11477,aneblˈemos,anjˈeble,bl,bl
11478,kˈemas,kemˈemos,m,m
11479,usmeˈajs,usmˈee,,
11480,kaʧeteˈajs,kaʧeteˈejs,,
11481,awtoɡɾafjˈamos,awtoɡɾafˈio,fj,
11482,biktimˈejs,biktˈimen,m,m
11483,ebanessˈejs,ebanˈessen,ss,ss
11484,desnˈutɾan,desnˈutɾes,tɾ,tɾ
11485,ɾejnɡɾesˈamos,ɾejnɡɾˈeses,s,s
11486,enkamˈajs,enkˈamen,m,m
11487,abanikˈajs,abanˈikan,k,k
11488,mondˈemos,mˈondo,nd,nd
11489,ekstɾabjˈemos,ekstɾabˈio,bj,
11490,aɾponˈeen,aɾponˈeo,,
11491,mutˈilan,mutˈila,l,l
11492,nawfɾˈaɡan,nawfɾˈaɡe,ɡ,ɡ
11493,pololˈeas,pololˈee,,
11494,teatɾalˈise,teatɾalˈiso,s,s
11495,metastatisˈajs,metastatisˈamos,s,s
11496,terafˈoɾman,terafˈoɾme,ɾm,ɾm
11497,aɡɾˈanda,aɡɾˈando,nd,nd
11498,inteɾkalˈajs,inteɾkˈales,l,l
11499,ɾeɡˈales,ɾeɡˈale,l,l
11500,sindˈika,sindˈiko,k,k
11501,awtoɡɾafjˈajs,awtoɡɾafˈies,fj,
11502,kalsˈinan,kalsinˈejs,n,n
11503,kɾotoɾˈeas,kɾotoɾeˈemos,,
11504,empaɾentˈajs,empaɾjˈento,nt,nt
11505,taladɾˈamos,taladɾˈemos,dɾ,dɾ
11506,ebanˈesses,ebanˈesse,ss,ss
11507,intoksˈikan,intoksˈikes,k,k
11508,asaetˈee,asaetˈeo,,
11509,temˈajs,temˈejs,m,m
11510,mˈonde,mˈondo,nd,nd
11511,aʃeɡˈajs,aʃeɡˈemos,ɡ,ɡ
11512,asaetˈee,asaetˈee,,
11513,klikˈeas,klikˈeo,,
11514,aɡɾinɡˈeis,aɡɾˈinɡes,,nɡ
11515,neɡˈosjas,neɡˈosja,sj,sj
11516,seɡɾeɡˈajs,seɡɾeɡˈemos,ɡ,ɡ
11517,pɾefˈixes,pɾefˈixe,x,x
11518,ɾeɡuɾçitˈemos,ɾeɡuɾçˈito,t,t
11519,subˈamos,sˈuba,b,b
11520,awtoɡɾafˈia,awtoɡɾafˈio,,
11521,korespondˈejs,korespondˈemos,nd,nd
11522,optˈamos,ˈopto,pt,pt
11523,çelatinisˈajs,çelatinisˈamos,s,s
11524,klikˈees,klikˈee,,
11525,enɡaruʧˈemos,enɡarˈuʧes,ʧ,ʧ
11526,dˈoɾe,dˈoɾe,ɾ,ɾ
11527,ɾejnɡɾesˈajs,ɾejnɡɾˈesan,s,s
11528,ɾepɾˈiman,ɾepɾˈima,m,m
11529,pˈeɡo,pˈeɡe,ɡ,ɡ
11530,bonifikˈeis,bonifˈike,,k
11531,tonifikˈemos,tonifˈike,k,k
11532,pɾopˈaɡa,pɾopaɡˈeis,ɡ,
11533,sosobɾˈamos,sosˈobɾo,bɾ,bɾ
11534,malɡastˈajs,malɡˈastes,st,st
11535,diɡnˈamos,dˈiɡno,ɡn,ɡn
11536,mikɾoskˈopjas,mikɾoskopjˈemos,pj,pj
11537,ɾekjˈebɾe,ɾekjˈebɾo,bɾ,bɾ
11538,eskapˈejs,eskˈapen,p,p
11539,pɾometˈejs,pɾomˈeto,t,t
11540,tostˈajs,tostˈemos,st,st
11541,deɡlˈute,deɡlutˈimos,t,t
11542,boɾdˈamos,bˈoɾdas,ɾd,ɾd
11543,ɾepatɾjˈamos,ɾepatɾˈie,tɾj,
11544,mantˈean,mantˈeen,,
11545,ɾeenkˈaɾnas,ɾeenkˈaɾna,ɾn,ɾn
11546,mekanisˈejs,mekanˈisas,s,s
11547,ɾemendˈemos,ɾemjˈendes,nd,nd
11548,estˈampa,estˈampes,mp,mp
11549,ɾekompensˈejs,ɾekompˈensen,ns,ns
11550,pɾometˈajs,pɾomˈete,t,t
11551,ˈoptas,ˈopte,pt,pt
11552,kaʧetˈeas,kaʧetˈea,,
11553,pɾestiçjˈais,pɾestiçjˈeis,,
11554,pˈaɾtes,paɾtˈis,ɾt,ɾt
11555,embɾaɡˈajs,embɾˈaɡe,ɡ,ɡ
11556,estɾˈiben,estɾˈibo,b,b
11557,mekanisˈemos,mekanˈise,s,s
11558,debelˈamos,debˈelo,l,l
11559,manteˈamos,mantˈeas,,
11560,metastatˈise,metastatˈisa,s,s
11561,aneksjonˈejs,aneksjˈono,n,n
11562,adulˈamos,adˈulo,l,l
11563,suspiɾˈajs,suspˈiɾe,ɾ,ɾ
11564,desmˈontan,desmˈonte,nt,nt
11565,paɾtˈimos,paɾtˈis,ɾt,ɾt
11566,obˈula,obˈule,l,l
11567,suspˈiɾa,suspˈiɾen,ɾ,ɾ
11568,kɾistjanˈisen,kɾistjanˈiso,s,s
11569,pɾometˈajs,pɾomˈeta,t,t
11570,konfˈoɾtas,konfˈoɾte,ɾt,ɾt
11571,seɡɾeɡˈajs,seɡɾˈeɡan,ɡ,ɡ
11572,abɾiʃantˈamos,abɾiʃˈanto,nt,nt
11573,enkˈaman,enkˈames,m,m
11574,konfˈoɾman,konfˈoɾme,ɾm,ɾm
11575,kˈastɾan,kˈastɾe,stɾ,stɾ
11576,dopˈajs,dˈope,p,p
11577,nawfɾˈaɡa,nawfɾˈaɡe,ɡ,ɡ
11578,aneksjonˈamos,aneksjˈonen,n,n
11579,aɡɾˈinɡan,aɡɾˈinɡen,nɡ,nɡ
11580,abanikˈemos,abanˈike,k,k
11581,pɾefixˈamos,pɾefˈixo,x,x
11582,pɾosedˈajs,pɾosˈedo,d,d
11583,kɾistjanˈise,kɾistjanisˈajs,s,s
11584,abɾˈoʧas,abɾˈoʧe,ʧ,ʧ
11585,pɾopˈaɡo,pɾopaɡˈemos,ɡ,ɡ
11586,desenkˈaxen,desenkˈaxe,x,x
11587,espˈosas,espˈosen,s,s
11588,kalsinˈamos,kalsˈino,n,n
11589,eskˈapas,eskˈapes,p,p
11590,deposˈitan,deposˈitas,t,t
11591,mutˈilas,mutilˈejs,l,l
11592,aɡonˈises,aɡonˈise,s,s
11593,deskoɾtesˈejs,deskoɾtesˈajs,s,s
11594,adekwˈamos,adekwˈemos,kw,kw
11595,desenɾˈeden,desenɾˈedo,d,d
11596,ɾekebɾˈemos,ɾekjˈebɾan,bɾ,bɾ
11597,kalsinˈamos,kalsˈine,n,n
11598,ˈunda,undˈimos,nd,nd
11599,seɡɾˈeɡen,seɡɾˈeɡe,ɡ,ɡ
11600,ɡwˈaʃas,ɡwˈaʃa,ʃ,ʃ
11601,ɾeɡˈalan,ɾeɡalˈejs,l,l
11602,beɾbeɾˈamos,beɾbeɾˈejs,ɾ,ɾ
11603,konsjˈeɾnan,konsjˈeɾnas,ɾn,ɾn
11604,ɡɾafitˈees,ɡɾafitˈee,,
11605,aɡɾˈanda,aɡɾandˈejs,nd,nd
11606,inxˈuɾjes,inxˈuɾje,ɾj,ɾj
11607,konswˈelan,konswˈelas,l,l
11608,neɡosjˈais,neɡˈosje,,sj
11609,pɾestiçjˈemos,pɾestˈiçjen,çj,çj
11610,seɡɾˈeɡo,seɡɾˈeɡes,ɡ,ɡ
11611,distˈamos,dˈiste,st,st
11612,ˈunden,undˈis,nd,nd
11613,kɾotoɾˈean,kɾotoɾˈea,,
11614,ɾesaɡˈeis,ɾesˈaɡe,,ɡ
11615,entˈintas,entˈinten,nt,nt
11616,ɡɾafitˈea,ɡɾafiteˈemos,,
11617,malbendˈajs,malbˈende,nd,nd
11618,ɡwˈaʃas,ɡwaʃˈemos,ʃ,ʃ
11619,abɾiʃantˈejs,abɾiʃˈante,nt,nt
11620,klaɾifikˈemos,klaɾifˈike,k,k
11621,ɾeɡuɾçitˈejs,ɾeɡuɾçˈite,t,t
11622,foɾxˈamos,fˈoɾxes,ɾx,ɾx
11623,abandˈonan,abandonˈemos,n,n
11624,ekstɾabjˈamos,ekstɾabˈio,bj,
11625,ɾejbindikˈajs,ɾejbindˈikas,k,k
11626,adekˈua,adekˈues,,
11627,enoɾnˈemos,enˈoɾnen,ɾn,ɾn
11628,empaɾentˈejs,empaɾentˈemos,nt,nt
11629,desmontˈajs,desmˈonto,nt,nt
11630,klikeˈajs,klikˈeen,,
11631,doɾˈejs,dˈoɾe,ɾ,ɾ
11632,disekˈajs,disˈekes,k,k
11633,awspˈisjas,awspˈisje,sj,sj
11634,sobɾebˈiɾa,sobɾebiɾˈemos,ɾ,ɾ
11635,tiɾonˈeen,tiɾonˈeo,,
11636,depɾˈabas,depɾˈabe,b,b
11637,mekanisˈejs,mekanˈisen,s,s
11638,embɾaɡˈajs,embɾˈaɡas,ɡ,ɡ
11639,apˈila,apˈile,l,l
11640,pˈunses,punsˈamos,ns,ns
11641,aneksjonˈamos,aneksjˈona,n,n
11642,sˈusen,susˈajs,s,s
11643,paɾanɡˈonan,paɾanɡonˈemos,n,n
11644,kˈema,kˈemo,m,m
11645,fulɡˈuɾes,fulɡˈuɾe,ɾ,ɾ
11646,asikalˈajs,asikˈale,l,l
11647,bawtˈisan,bawtˈiso,s,s
11648,atesˈoɾa,atesˈoɾes,ɾ,ɾ
11649,ʧuruskˈamos,ʧurˈusken,sk,sk
11650,infˈunda,infˈunde,nd,nd
11651,konswˈelen,konswˈele,l,l
11652,kotexˈajs,kotˈexen,x,x
11653,ɾebuskˈemos,ɾebˈuskes,sk,sk
11654,disekˈajs,disˈeko,k,k
11655,desamistˈamos,desamˈiste,st,st
11656,ɾapˈiɲas,ɾapiɲˈemos,ɲ,ɲ
11657,pɾopaɡˈamos,pɾopˈaɡen,ɡ,ɡ
11658,paɾanɡonˈemos,paɾanɡˈone,n,n
11659,tˈeman,tˈemo,m,m
11660,klikˈea,klikˈeen,,
11661,adekwˈajs,adekˈue,kw,
11662,ɾejnɡɾˈesas,ɾejnɡɾesˈemos,s,s
11663,awtoɡɾafˈias,awtoɡɾafˈia,,
11664,ɡwˈaʃen,ɡwˈaʃe,ʃ,ʃ
11665,inflˈajs,ˈinflas,nfl,nfl
11666,obˈulan,obˈule,l,l
11667,atesˈoɾan,atesˈoɾe,ɾ,ɾ
11668,mikɾoskopjˈajs,mikɾoskopjˈejs,pj,pj
11669,pɾopaɡˈajs,pɾopaɡˈamos,ɡ,ɡ
11670,ʧuruskˈemos,ʧurˈuskes,sk,sk
11671,debelˈejs,debˈele,l,l
11672,asikateˈemos,asikatˈee,,
11673,abˈata,abatˈis,t,t
11674,empesinˈamos,empesˈine,n,n
11675,tˈildas,tˈilde,ld,ld
11676,klikˈea,klikˈee,,
11677,usmeˈemos,usmˈee,,
11678,tipoloçˈise,tipoloçisˈajs,s,s
11679,beɾbˈeɾa,beɾbˈeɾes,ɾ,ɾ
11680,desenɾˈedan,desenɾˈede,d,d
11681,ɾesˈaɡo,ɾesˈaɡe,ɡ,ɡ
11682,klaɾifˈikan,klaɾifikˈeis,k,
11683,ɡˈana,ɡˈanes,n,n
11684,ɾekompˈensan,ɾekompˈense,ns,ns
11685,buɾilˈemos,buɾˈile,l,l
11686,adekˈuas,adekˈuen,,
11687,inkˈumbas,inkˈumbo,mb,mb
11688,desenkˈaxa,desenkaxˈemos,x,x
11689,desenɾˈedan,desenɾˈeden,d,d
11690,apˈilas,apˈiles,l,l
11691,instalˈejs,instˈale,l,l
11692,ɾepublˈikan,ɾepublikˈemos,k,k
11693,aɡonisˈamos,aɡonˈisas,s,s
11694,lebˈite,lebˈito,t,t
11695,pɾeɡˈona,pɾeɡˈonen,n,n
11696,sosobɾˈemos,sosˈobɾo,bɾ,bɾ
11697,entˈintas,entˈinta,nt,nt
11698,aktˈiben,aktˈibe,b,b
11699,instˈalan,instalˈejs,l,l
11700,inxuɾjˈajs,inxˈuɾje,ɾj,ɾj
11701,enɾoskˈajs,enɾoskˈeis,sk,
11702,pɾefixˈajs,pɾefˈixen,x,x
11703,tˈilden,tˈilde,ld,ld
11704,kɾistjanˈises,kɾistjanisˈamos,s,s
11705,terafˈoɾmas,terafˈoɾmen,ɾm,ɾm
11706,inteɾjoɾˈise,inteɾjoɾisˈamos,s,s
11707,ɾebuskˈajs,ɾebuskˈeis,sk,
11708,diɡnˈejs,diɡnˈemos,ɡn,ɡn
11709,desenɾedˈajs,desenɾˈedan,d,d
11710,terafˈoɾma,terafˈoɾmes,ɾm,ɾm
11711,deposˈites,deposˈite,t,t
11712,aɡɾˈinɡan,aɡɾˈinɡe,nɡ,nɡ
11713,ɾejnɡɾesˈajs,ɾejnɡɾˈese,s,s
11714,pˈeɡo,pˈeɡes,ɡ,ɡ
11715,pololeˈejs,pololˈee,,
11716,aorˈajs,aˈoro,r,r
11717,mutilˈejs,mutˈile,l,l
11718,desmˈaɾke,desmˈaɾke,ɾk,ɾk
11719,arjˈesɡas,arjˈesɡe,sɡ,sɡ
11720,sosˈobɾan,sosobɾˈemos,bɾ,bɾ
11721,alumbɾˈamos,alˈumbɾe,mbɾ,mbɾ
11722,instˈalen,instˈale,l,l
11723,kalsinˈamos,kalsˈina,n,n
11724,ɡwˈaʃas,ɡwˈaʃe,ʃ,ʃ
11725,mikɾoskˈopjen,mikɾoskˈopje,pj,pj
11726,desfondˈajs,desfondˈejs,nd,nd
11727,salˈudan,saludˈemos,d,d
11728,sindˈiken,sindˈike,k,k
11729,enkˈama,enkˈame,m,m
11730,kˈemas,kˈemes,m,m
11731,bonifikˈamos,bonifˈike,k,k
11732,desfondˈejs,desfˈonde,nd,nd
11733,arˈesja,arˈesjen,sj,sj
11734,aɡonˈise,aɡonisˈajs,s,s
11735,desenɾˈedas,desenɾˈedes,d,d
11736,diputˈamos,diputˈemos,t,t
11737,kastɾˈajs,kastɾˈejs,stɾ,stɾ
11738,ʧurˈusko,ʧuruskˈemos,sk,sk
11739,bonifikˈamos,bonifikˈeis,k,
11740,ʧurˈuskas,ʧurˈuskes,sk,sk
11741,deɡlˈutes,deɡlˈute,t,t
11742,nawfɾaɡˈemos,nawfɾˈaɡe,ɡ,ɡ
11743,kemˈemos,kˈeme,m,m
11744,estɾˈiben,estɾˈibes,b,b
11745,empesinˈajs,empesinˈamos,n,n
11746,susˈemos,sˈuse,s,s
11747,neɡˈosjas,neɡˈosje,sj,sj
11748,satuɾˈemos,satˈuɾes,ɾ,ɾ
11749,deskoɾtesˈejs,deskoɾtˈesas,s,s
11750,tonifˈikas,tonifˈika,k,k
11751,klaɾifikˈeis,klaɾifˈike,,k
11752,usmˈeas,usmˈees,,
11753,bˈoɾdan,bˈoɾdas,ɾd,ɾd
11754,aneksjˈonen,aneksjˈones,n,n
11755,intoksikˈajs,intoksˈiken,k,k
11756,ˈinfles,ˈinfle,nfl,nfl
11757,bonifˈikan,bonifˈike,k,k
11758,ɾesaɡˈamos,ɾesˈaɡa,ɡ,ɡ
11759,mikɾoskopjˈemos,mikɾoskˈopjes,pj,pj
11760,sisˈajs,sˈise,s,s
11761,atesˈoɾa,atesˈoɾe,ɾ,ɾ
11762,tostˈajs,twˈeste,st,st
11763,satˈuɾa,satˈuɾe,ɾ,ɾ
11764,boɾdˈamos,boɾdˈemos,ɾd,ɾd
11765,kanonˈises,kanonˈisan,s,s
11766,soreˈejs,sorˈee,,
