idx,src1,src2,src1_sf,src2_sf
5903,ɾekonosˈejs,ɾekonˈoses,s,s
5904,konbˈenɡas,konbenˈis,nɡ,n
5905,ɾebˈenɡas,ɾebjˈenen,nɡ,n
5906,obskuɾˈese,obskuɾeskˈajs,s,sk
5907,ˈuɾçe,uɾçˈis,ɾç,ɾç
5908,enlentˈeses,enlenteskˈajs,s,sk
5909,desˈasen,desasˈis,s,s
5910,eskaɾneskˈamos,eskaɾnˈesko,sk,sk
5911,enflakˈesen,enflakˈeskas,s,sk
5912,detɾˈajɡa,detɾˈajɡo,jɡ,jɡ
5913,faʃesˈejs,faʃˈesko,s,sk
5914,despɾoteçˈemos,despɾotˈexa,ç,x
5915,komponˈejs,komponɡˈajs,n,nɡ
5916,sostenɡˈajs,sostjˈenes,nɡ,n
5917,ensombɾˈeses,ensombɾˈeska,s,sk
5918,faʃesˈemos,faʃˈeska,s,sk
5919,desdˈisen,desdiɡˈajs,s,ɡ
5920,apetˈeskas,apetˈeska,sk,sk
5921,kontɾabˈenɡa,kontɾabenˈimos,nɡ,n
5922,balbˈuskan,balbˈuska,sk,sk
5923,balbˈusen,balbusˈis,s,s
5924,anoʧˈeska,anoʧˈesko,sk,sk
5925,ɡwaɾnesˈemos,ɡwaɾnˈese,s,s
5926,enɾoxesˈemos,enɾoxeskˈajs,s,sk
5927,pɾebalesˈemos,pɾebalˈeskan,s,sk
5928,enɾoxeskˈajs,enɾoxˈeskas,sk,sk
5929,ɾeponˈemos,ɾepˈonen,n,n
5930,suponɡˈajs,supˈonɡo,nɡ,nɡ
5931,deskonˈosen,deskonoskˈamos,s,sk
5932,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
5933,inbenˈis,inbjˈene,n,n
5934,enflakˈeskan,enflakˈeska,sk,sk
5935,ˈunxas,ˈunxo,nx,nx
5936,abastˈeses,abastˈeskas,s,sk
5937,supˈonɡas,supˈonɡo,nɡ,nɡ
5938,ataɾdesˈemos,ataɾdˈeska,s,sk
5939,enlentˈeses,enlentˈeska,s,sk
5940,ɾekondˈuses,ɾekondˈusko,s,sk
5941,aɡˈamos,ˈaɡa,ɡ,ɡ
5942,ɾeestableskˈajs,ɾeestablˈeska,sk,sk
5943,kompˈonɡas,kompˈonɡo,nɡ,nɡ
5944,apaɾesˈejs,apaɾeskˈajs,s,sk
5945,adbenɡˈajs,adbenˈimos,nɡ,n
5946,abstˈeɾxa,abstˈeɾxa,ɾx,ɾx
5947,adbenɡˈamos,adbˈenɡan,nɡ,nɡ
5948,komplasˈejs,komplˈasen,s,s
5949,ɡwaɾneskˈamos,ɡwaɾnˈesko,sk,sk
5950,komponɡˈajs,kompˈonɡas,nɡ,nɡ
5951,pɾeestablesˈejs,pɾeestableskˈamos,s,sk
5952,estableskˈamos,establˈeskas,sk,sk
5953,enneɡɾesˈemos,enneɡɾˈeska,s,sk
5954,ʃˈases,ʃˈasko,s,sk
5955,manutenɡˈamos,manutjˈene,nɡ,n
5956,desaɡɾadˈese,desaɡɾadˈeskan,s,sk
5957,empekeɲˈese,empekeɲeskˈamos,s,sk
5958,ɾediɾˈiçen,ɾediɾiçˈimos,ç,ç
5959,ɾefulçˈimos,ɾefˈulxan,lç,lx
5960,ɾeestablˈesen,ɾeestablˈesko,s,sk
5961,enneɡɾˈesen,enneɡɾˈese,s,s
5962,ataɾdeskˈajs,ataɾdˈeska,sk,sk
5963,ɾekosˈejs,ɾekosˈamos,s,s
5964,peɾtenˈesen,peɾtenˈese,s,s
5965,ɡwaɾneskˈamos,ɡwaɾnˈeskas,sk,sk
5966,ɡwaɾnesˈemos,ɡwaɾnˈeska,s,sk
5967,balbˈusen,balbˈuska,s,sk
5968,empekeɲesˈejs,empekeɲˈeskan,s,sk
5969,koxˈajs,kˈoxas,x,x
5970,entɾetˈenɡan,entɾetjˈenen,nɡ,n
5971,ensombɾˈeses,ensombɾeskˈajs,s,sk
5972,ɾepˈones,ɾepˈonɡas,n,nɡ
5973,sˈales,sˈalɡa,l,lɡ
5974,komplˈasen,komplˈaskas,s,sk
5975,obskuɾesˈemos,obskuɾeskˈajs,s,sk
5976,pɾebalesˈejs,pɾebalˈesko,s,sk
5977,desˈasɡa,desasˈimos,sɡ,s
5978,ɾeestableskˈamos,ɾeestablˈeska,sk,sk
5979,enflakˈesen,enflakˈesko,s,sk
5980,inteɾpˈones,inteɾpˈonɡan,n,nɡ
5981,meɾesˈejs,meɾˈeskas,s,sk
5982,absteɾçˈemos,abstˈeɾxan,ɾç,ɾx
5983,ˈunçen,unçˈimos,nç,nç
5984,kontɾabenɡˈajs,kontɾabjˈenen,nɡ,n
5985,korˈixan,korˈixa,x,x
5986,ɾekonosˈejs,ɾekonˈosen,s,s
5987,neɡɾˈeskan,neɡɾˈeska,sk,sk
5988,mulçˈejs,mˈulxo,lç,lx
5989,komponˈemos,kompˈonɡa,n,nɡ
5990,ɾefulxˈajs,ɾefˈulxan,lx,lx
5991,fɾˈançes,fɾˈanxo,nç,nx
5992,inteɾponˈejs,inteɾponɡˈajs,n,nɡ
5993,enneɡɾˈese,enneɡɾˈeska,s,sk
5994,apˈones,apˈonɡa,n,nɡ
5995,pɾobˈenɡa,pɾobenˈimos,nɡ,n
5996,akɾeskˈajs,akɾˈeska,sk,sk
5997,abastˈeskas,abastˈesko,sk,sk
5998,ɾefulçˈis,ɾefˈulxa,lç,lx
5999,ennoblˈeska,ennoblˈesko,sk,sk
6000,enflakˈeska,enflakˈesko,sk,sk
6001,kaˈejs,kˈajɡo,,jɡ
6002,ataɾdˈesen,ataɾdˈeska,s,sk
6003,entɾetenɡˈajs,entɾetjˈenes,nɡ,n
6004,obedesˈejs,obedˈesko,s,sk
6005,ɾetɾadusˈimos,ɾetɾadˈusko,s,sk
6006,desˈasɡa,desˈasɡo,sɡ,sɡ
6007,ɾekonˈoska,ɾekonˈoska,sk,sk
6008,ɾekosˈemos,ɾekwˈesa,s,s
6009,pɾedˈisen,pɾedˈiɡas,s,ɡ
6010,aɡɾadˈeses,aɡɾadˈeskan,s,sk
6011,pɾedesˈis,pɾedˈises,s,s
6012,inbenɡˈajs,inbjˈenes,nɡ,n
6013,desɡwaɾnesˈejs,desɡwaɾnˈese,s,s
6014,kontɾabˈenɡan,kontɾabjˈene,nɡ,n
6015,ekstɾˈaes,ekstɾˈajɡas,,jɡ
6016,obskuɾesˈejs,obskuɾˈesko,s,sk
6017,entɾetenˈejs,entɾetˈenɡa,n,nɡ
6018,ʃˈase,ʃˈaska,s,sk
6019,detɾaˈemos,detɾˈajɡas,,jɡ
6020,kontɾaˈejs,kontɾˈajɡan,,jɡ
6021,emˈulçes,emˈulxas,lç,lx
6022,enkaʃˈeska,enkaʃˈesko,sk,sk
6023,fɾˈunses,fɾˈunse,ns,ns
6024,deskonˈose,deskonoskˈamos,s,sk
6025,embɾutˈese,embɾutˈeskan,s,sk
6026,intɾodusˈis,intɾoduskˈajs,s,sk
6027,ɾekondˈuse,ɾekondˈuska,s,sk
6028,manutenˈejs,manutˈenɡo,n,nɡ
6029,ɾekonbenɡˈajs,ɾekonbˈenɡo,nɡ,nɡ
6030,ɾebˈenɡas,ɾebjˈenes,nɡ,n
6031,ekstɾˈajɡa,ekstɾˈajɡo,jɡ,jɡ
6032,desɡwaɾneskˈajs,desɡwaɾnˈeska,sk,sk
6033,desɡwaɾnesˈemos,desɡwaɾnˈeskas,s,sk
6034,deskˈosen,deskˈoso,s,s
6035,komponɡˈamos,kompˈonɡan,nɡ,nɡ
6036,kompˈones,kompˈonɡa,n,nɡ
6037,akoçˈejs,akoçˈemos,ç,ç
6038,deskonˈose,deskonˈosko,s,sk
6039,tɾˈae,tɾˈajɡan,,jɡ
6040,ɾediɾˈiçes,ɾediɾˈixo,ç,x
6041,enmoesˈemos,enmoˈeska,s,sk
6042,ɾetenˈemos,ɾetˈenɡas,n,nɡ
6043,obskuɾesˈejs,obskuɾˈesen,s,s
6044,adbenɡˈajs,adbˈenɡa,nɡ,nɡ
6045,konbˈenɡas,konbenˈis,nɡ,n
6046,enkaʃesˈemos,enkaʃeskˈamos,s,sk
6047,fɾˈunse,fɾˈunsan,ns,ns
6048,koreçˈimos,korixˈamos,ç,x
6049,ɾekompˈonɡas,ɾekompˈonɡa,nɡ,nɡ
6050,kosˈajs,kˈosa,s,s
6051,despɾotexˈamos,despɾotˈexa,x,x
6052,komplˈasen,komplˈase,s,s
6053,kˈoxas,kˈoxa,x,x
6054,faboɾeskˈajs,faboɾˈeskan,sk,sk
6055,manutenˈemos,manutˈenɡo,n,nɡ
6056,sˈalɡa,sˈalɡo,lɡ,lɡ
6057,sostˈenɡas,sostjˈene,nɡ,n
6058,kontɾˈae,kontɾˈajɡa,,jɡ
6059,padeskˈajs,padeskˈamos,sk,sk
6060,areskˈamos,arˈeska,sk,sk
6061,absteɾçˈejs,abstˈeɾxas,ɾç,ɾx
6062,kˈoçe,kˈoxa,ç,x
6063,koçˈemos,koxˈajs,ç,x
6064,empobɾesˈemos,empobɾˈeses,s,s
6065,enlˈusen,enlˈuses,s,s
6066,tɾadˈuse,tɾadˈuska,s,sk
6067,abstˈeɾxan,abstˈeɾxa,ɾx,ɾx
6068,adoleskˈajs,adolˈeska,sk,sk
6069,tɾadusˈis,tɾaduskˈamos,s,sk
6070,obskuɾˈesen,obskuɾˈesko,s,sk
6071,ɾekondˈusen,ɾekondusˈis,s,s
6072,enlusˈimos,enlˈuskas,s,sk
6073,ɾebeɾdˈeska,ɾebeɾdˈesko,sk,sk
6074,manutjˈenes,manutjˈene,n,n
6075,enlˈuses,enlˈuskan,s,sk
6076,deskˈosen,deskˈoso,s,s
6077,mulçˈejs,mˈulxo,lç,lx
6078,enkoxˈamos,enkˈoxas,x,x
6079,konbˈenɡas,konbjˈenen,nɡ,n
6080,kompˈones,kompˈonɡa,n,nɡ
6081,kontɾˈaen,kontɾˈajɡa,,jɡ
6082,kompˈonen,kompˈones,n,n
6083,pɾebalˈeskas,pɾebalˈeska,sk,sk
6084,emˈulçes,emulxˈajs,lç,lx
6085,tɾaˈemos,tɾˈaes,,
6086,korˈiçe,korixˈajs,ç,x
6087,sˈales,sˈale,l,l
6088,kˈae,kajɡˈamos,,jɡ
6089,peɾtenˈesen,peɾtenˈeskas,s,sk
6090,absteɾçˈejs,absteɾçˈemos,ɾç,ɾç
6091,pɾekonˈosen,pɾekonoskˈajs,s,sk
6092,pɾeestablˈeska,pɾeestablˈeska,sk,sk
6093,aɡɾadˈeses,aɡɾadˈeska,s,sk
6094,ensombɾesˈejs,ensombɾˈeska,s,sk
6095,inbenɡˈamos,inbˈenɡas,nɡ,nɡ
6096,aponɡˈajs,aponɡˈamos,nɡ,nɡ
6097,koreçˈimos,korˈiçe,ç,ç
6098,enkˈoçe,enkˈoxas,ç,x
6099,kosˈajs,kosˈejs,s,s
6100,ɾobustesˈemos,ɾobusteskˈamos,s,sk
6101,ɾetɾaduskˈajs,ɾetɾaduskˈamos,sk,sk
6102,kontɾˈae,kontɾˈajɡa,,jɡ
6103,ɾelusˈis,ɾelˈuskas,s,sk
6104,ɾediɾiçˈis,ɾediɾixˈamos,ç,x
6105,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
6106,despɾoteçˈemos,despɾotˈexas,ç,x
6107,apaɾeskˈajs,apaɾˈeskan,sk,sk
6108,meɾˈeses,meɾˈeska,s,sk
6109,apaɾˈeses,apaɾˈeska,s,sk
6110,konfliçˈis,konflixˈamos,ç,x
6111,ɾobustˈesen,ɾobustˈesko,s,sk
6112,akɾˈeses,akɾˈese,s,s
6113,absteɾçˈemos,absteɾxˈajs,ɾç,ɾx
6114,ensombɾesˈemos,ensombɾˈeska,s,sk
6115,despɾoteçˈemos,despɾotˈeçes,ç,ç
6116,emulçˈemos,emˈulxan,lç,lx
6117,tɾadˈuse,tɾadˈuska,s,sk
6118,enneɡɾˈesen,enneɡɾˈesko,s,sk
6119,abastˈese,abastˈeskas,s,sk
6120,apetˈeskas,apetˈeska,sk,sk
6121,adolesˈejs,adolˈeses,s,s
6122,kˈoçe,kˈoxas,ç,x
6123,mˈulçen,mˈulxa,lç,lx
6124,ɾetɾadusˈimos,ɾetɾadˈuska,s,sk
6125,ekstɾaˈejs,ekstɾˈajɡa,,jɡ
6126,akoçˈemos,akˈoçes,ç,ç
6127,konbˈenɡo,konbjˈenes,nɡ,n
6128,enmoeskˈamos,enmoˈeskas,sk,sk
6129,manutenˈejs,manutenɡˈamos,n,nɡ
6130,ɡwaɾnˈesen,ɡwaɾnˈeska,s,sk
6131,ɾediɾˈiçen,ɾediɾˈixas,ç,x
6132,ɾekondusˈimos,ɾekondˈuska,s,sk
6133,intɾodˈuses,intɾodˈusko,s,sk
6134,ɾetɾadˈusen,ɾetɾadˈuskas,s,sk
6135,akˈoçen,akˈoxa,ç,x
6136,sostjˈenen,sostjˈene,n,n
6137,sostˈenɡa,sostjˈenes,nɡ,n
6138,kontɾˈaes,kontɾajɡˈajs,,jɡ
6139,neɡlˈiçes,neɡlˈixo,ç,x
6140,enkoçˈejs,enkˈoxa,ç,x
6141,faboɾˈese,faboɾˈeska,s,sk
6142,aɡɾadesˈejs,aɡɾadˈeska,s,sk
6143,neɡɾesˈejs,neɡɾˈeskas,s,sk
6144,ɾekosˈemos,ɾekwˈesan,s,s
6145,desdesˈimos,desdiɡˈamos,s,ɡ
6146,deskonˈoskas,deskonˈosko,sk,sk
6147,foɾtalˈesen,foɾtaleskˈamos,s,sk
6148,intɾodˈusen,intɾodˈuska,s,sk
6149,aɡɾadeskˈajs,aɡɾadˈeskas,sk,sk
6150,ɾekonoskˈamos,ɾekonˈosko,sk,sk
6151,antepˈone,antepˈonɡas,n,nɡ
6152,ɾekondˈuse,ɾekondˈuskas,s,sk
6153,ɾekwˈesa,ɾekwˈesa,s,s
6154,elixˈajs,elixˈamos,x,x
6155,desˈase,desˈasɡa,s,sɡ
6156,obedesˈejs,obedeskˈamos,s,sk
6157,meɾˈesen,meɾˈeses,s,s
6158,ɾediɾixˈamos,ɾediɾˈixas,x,x
6159,ɾetenˈemos,ɾetenɡˈamos,n,nɡ
6160,abastˈeskan,abastˈesko,sk,sk
6161,adbenˈimos,adbjˈenen,n,n
6162,obedeskˈamos,obedˈeskan,sk,sk
6163,manutˈenɡa,manutˈenɡo,nɡ,nɡ
6164,enɾikˈesen,enɾikeskˈajs,s,sk
6165,pɾeestablˈesen,pɾeestableskˈajs,s,sk
6166,akɾˈese,akɾˈeska,s,sk
6167,foɾtalˈesen,foɾtaleskˈajs,s,sk
6168,ɾekompˈonɡa,ɾekompˈonɡo,nɡ,nɡ
6169,balbuskˈajs,balbˈusko,sk,sk
6170,enlusˈis,enluskˈajs,s,sk
6171,obskuɾesˈemos,obskuɾˈesen,s,s
6172,koreçˈimos,korˈiçes,ç,ç
6173,arˈesen,areskˈajs,s,sk
6174,deskˈosas,deskˈosen,s,s
6175,pɾobenˈimos,pɾobjˈene,n,n
6176,kontɾabˈenɡo,kontɾabjˈenes,nɡ,n
6177,entɾetenɡˈajs,entɾetˈenɡan,nɡ,nɡ
6178,enmudesˈemos,enmudˈeskan,s,sk
6179,kompˈone,komponɡˈamos,n,nɡ
6180,balbˈusen,balbusˈis,s,s
6181,desɡwaɾnˈesen,desɡwaɾnˈeska,s,sk
6182,antepˈonɡa,antepˈonɡa,nɡ,nɡ
6183,manutenɡˈajs,manutˈenɡas,nɡ,nɡ
6184,komplˈase,komplˈaskan,s,sk
6185,empobɾˈeska,empobɾˈesko,sk,sk
6186,eskaɾnˈesen,eskaɾneskˈajs,s,sk
6187,abstˈeɾçes,absteɾxˈajs,ɾç,ɾx
6188,manutˈenɡas,manutˈenɡa,nɡ,nɡ
6189,enflakˈeskas,enflakˈeska,sk,sk
6190,fɾunsˈajs,fɾˈunsa,ns,ns
6191,balbuskˈajs,balbˈuskas,sk,sk
6192,akoxˈamos,akˈoxa,x,x
6193,ɾebenɡˈajs,ɾebjˈene,nɡ,n
6194,konbenɡˈamos,konbjˈenen,nɡ,n
6195,enaɾdˈeses,enaɾdˈeskan,s,sk
6196,adbˈenɡa,adbjˈenes,nɡ,n
6197,komponˈejs,kompˈones,n,n
6198,kontɾabˈenɡo,kontɾabenˈimos,nɡ,n
6199,eksˈiçe,eksˈixas,ç,x
6200,ɾobustˈesen,ɾobustˈeses,s,s
6201,mˈulçen,mˈulçes,lç,lç
6202,ɾobustˈeses,ɾobustˈeskan,s,sk
6203,desaɡɾadˈeskan,desaɡɾadˈeska,sk,sk
6204,apaɾˈese,apaɾˈeska,s,sk
6205,anteponˈejs,antepˈonɡa,n,nɡ
6206,inteɾpˈonen,inteɾpˈonɡan,n,nɡ
6207,arˈeses,aresˈis,s,s
6208,enkoçˈemos,enkˈoxa,ç,x
6209,anteponˈemos,antepˈonen,n,n
6210,supeɾpˈone,supeɾponɡˈajs,n,nɡ
6211,supeɾpˈonɡan,supeɾpˈonɡa,nɡ,nɡ
6212,kˈosan,kˈoses,s,s
6213,kontɾabenˈimos,kontɾabenˈis,n,n
6214,kontɾabenɡˈamos,kontɾabˈenɡa,nɡ,nɡ
6215,enaɾdesˈejs,enaɾdˈeska,s,sk
6216,ennoblesˈejs,ennoblˈesen,s,s
6217,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
6218,kˈaes,kˈajɡo,,jɡ
6219,ekstɾajɡˈajs,ekstɾˈajɡas,jɡ,jɡ
6220,ɾekomponˈemos,ɾekompˈonɡas,n,nɡ
6221,entoɾpˈesen,entoɾpˈeska,s,sk
6222,apetˈeses,apetˈeskas,s,sk
6223,ennoblesˈejs,ennoblˈeska,s,sk
6224,ˈase,ˈaɡa,s,ɡ
6225,empekeɲˈeses,empekeɲeskˈamos,s,sk
6226,ʃˈase,ʃˈaskan,s,sk
6227,ɾeponˈemos,ɾepˈonen,n,n
6228,establˈesen,establˈeskan,s,sk
6229,neɡliçˈis,neɡlixˈajs,ç,x
6230,enluskˈamos,enlˈuskas,sk,sk
6231,suponˈejs,supˈone,n,n
6232,unçˈimos,ˈunxas,nç,nx
6233,ensombɾˈese,ensombɾˈeskas,s,sk
6234,despɾoteçˈemos,despɾotexˈamos,ç,x
6235,ataɾdˈeskan,ataɾdˈeska,sk,sk
6236,asˈejs,ˈaɡas,s,ɡ
6237,desabˈenɡan,desabenˈis,nɡ,n
6238,ataɾdeskˈajs,ataɾdˈeskan,sk,sk
6239,manutenˈejs,manutjˈenen,n,n
6240,pɾekonˈoskan,pɾekonˈosko,sk,sk
6241,eksˈiçes,eksˈiçe,ç,ç
6242,konflixˈamos,konflˈixa,x,x
6243,detɾˈae,detɾajɡˈamos,,jɡ
6244,fɾˈunsen,fɾˈunsas,ns,ns
6245,kosˈajs,kˈosas,s,s
6246,ɾekonbenɡˈamos,ɾekonbˈenɡo,nɡ,nɡ
6247,ɾepˈonen,ɾeponɡˈajs,n,nɡ
6248,ɡwaɾneskˈajs,ɡwaɾnˈeskas,sk,sk
6249,abastesˈejs,abasteskˈajs,s,sk
6250,faʃˈesen,faʃeskˈamos,s,sk
6251,ˈaɡas,ˈaɡo,ɡ,ɡ
6252,ɾetɾadusˈimos,ɾetɾadˈuskas,s,sk
6253,ʃasˈejs,ʃˈaskan,s,sk
6254,manutenˈejs,manutjˈenes,n,n
6255,meɾesˈemos,meɾˈeska,s,sk
6256,ɾebeɾdesˈejs,ɾebeɾdˈeska,s,sk
6257,ɾetenˈejs,ɾetjˈene,n,n
6258,empekeɲesˈejs,empekeɲˈesen,s,s
6259,faboɾeskˈamos,faboɾˈeskas,sk,sk
6260,enɾikesˈejs,enɾikˈeska,s,sk
6261,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
6262,obskuɾˈesen,obskuɾˈese,s,s
6263,ɡwaɾnˈeses,ɡwaɾnˈesko,s,sk
6264,mulçˈejs,mˈulxa,lç,lx
6265,padesˈemos,padˈese,s,s
6266,elixˈajs,elˈixo,x,x
6267,sˈalen,sˈale,l,l
6268,akoçˈejs,akoxˈamos,ç,x
6269,akoçˈemos,akˈoxo,ç,x
6270,establˈese,establˈeskan,s,sk
6271,aponˈejs,apˈonen,n,n
6272,enflakˈesen,enflakˈeska,s,sk
6273,kˈaen,kˈajɡo,,jɡ
6274,establesˈemos,estableskˈamos,s,sk
6275,ɾekonbˈenɡo,ɾekonbjˈene,nɡ,n
6276,pɾedˈises,pɾedˈiɡa,s,ɡ
6277,enflakesˈejs,enflakeskˈamos,s,sk
6278,desasɡˈajs,desˈasɡas,sɡ,sɡ
6279,padeskˈajs,padˈeskas,sk,sk
6280,pɾeestablˈeses,pɾeestablˈeska,s,sk
6281,ekstɾˈaen,ekstɾˈae,,
6282,anoʧesˈejs,anoʧˈese,s,s
6283,koreçˈimos,koreçˈis,ç,ç
6284,ɾetɾaduskˈajs,ɾetɾadˈuska,sk,sk
6285,empobɾesˈejs,empobɾˈeskan,s,sk
6286,enɾoxˈesen,enɾoxeskˈamos,s,sk
6287,estaɾsˈis,estˈaɾsa,ɾs,ɾs
6288,koçˈemos,kˈoxas,ç,x
6289,ɾekonosˈejs,ɾekonˈoskan,s,sk
6290,ɾekwˈese,ɾekwˈeso,s,s
6291,ɾekonbenɡˈamos,ɾekonbjˈene,nɡ,n
6292,enflakesˈejs,enflakˈesen,s,s
6293,enkaɾˈese,enkaɾˈeska,s,sk
6294,embɾutˈeskan,embɾutˈeska,sk,sk
6295,elˈiçen,elˈiçe,ç,ç
6296,eksiçˈis,eksˈixo,ç,x
6297,deskˈosa,deskˈose,s,s
6298,entoɾpeskˈamos,entoɾpˈesko,sk,sk
6299,obedeskˈamos,obedˈeskas,sk,sk
6300,ɾestablesˈejs,ɾestablesˈemos,s,s
6301,embɾutesˈejs,embɾutesˈemos,s,s
6302,enlentˈese,enlentˈeskas,s,sk
6303,kontɾˈajɡan,kontɾˈajɡa,jɡ,jɡ
6304,ɾeelixˈamos,ɾeelˈixas,x,x
6305,desɡwaɾneskˈamos,desɡwaɾnˈeska,sk,sk
6306,ɾetenˈemos,ɾetˈenɡo,n,nɡ
6307,pɾebaleskˈamos,pɾebalˈeska,sk,sk
6308,faʃˈeses,faʃˈesko,s,sk
6309,anoʧˈeses,anoʧˈeska,s,sk
6310,korˈiçes,korˈixan,ç,x
6311,ɡwaɾnˈeses,ɡwaɾnˈesko,s,sk
6312,kajɡˈajs,kˈajɡas,jɡ,jɡ
6313,pɾeestablˈeskan,pɾeestablˈeska,sk,sk
6314,kompˈonen,kompˈonɡa,n,nɡ
6315,padesˈemos,padˈese,s,s
6316,ˈaɡa,ˈaɡo,ɡ,ɡ
6317,ataɾdesˈejs,ataɾdˈeskan,s,sk
6318,konflˈiçes,konflˈixo,ç,x
6319,enɾikˈese,enɾikeskˈajs,s,sk
6320,kontɾabˈenɡas,kontɾabjˈenen,nɡ,n
6321,apˈones,apˈonɡan,n,nɡ
6322,apaɾˈeses,apaɾˈeskas,s,sk
6323,embɾutesˈejs,embɾutˈeskan,s,sk
6324,ɾebeɾdesˈemos,ɾebeɾdˈeska,s,sk
6325,kontɾabˈenɡan,kontɾabˈenɡo,nɡ,nɡ
6326,kompˈonɡan,kompˈonɡo,nɡ,nɡ
6327,enlokˈeses,enlokˈeska,s,sk
6328,pɾebalesˈejs,pɾebalˈeses,s,s
6329,konflˈixas,konflˈixo,x,x
6330,enlentesˈemos,enlentˈesko,s,sk
6331,desɡwaɾnˈeses,desɡwaɾnˈeskas,s,sk
6332,supˈonen,supˈonɡa,n,nɡ
6333,akˈoxa,akˈoxo,x,x
6334,neɡlixˈamos,neɡlˈixa,x,x
6335,deskosˈajs,deskˈoso,s,s
6336,enlˈuse,enluskˈamos,s,sk
6337,ɾekosˈejs,ɾekwˈeso,s,s
6338,atɾˈajɡa,atɾˈajɡa,jɡ,jɡ
6339,neɡlˈiçes,neɡlˈixas,ç,x
6340,kontenɡˈajs,kontˈenɡas,nɡ,nɡ
6341,desabˈenɡas,desabenˈis,nɡ,n
6342,ɾepˈones,ɾepˈonɡa,n,nɡ
6343,tɾadˈusen,tɾadusˈis,s,s
6344,korˈiçes,korˈixa,ç,x
6345,ˈasen,ˈaɡas,s,ɡ
6346,inbˈenɡa,inbenˈis,nɡ,n
6347,enmudesˈejs,enmudˈeskan,s,sk
6348,konbˈenɡas,konbjˈene,nɡ,n
6349,anoʧˈeskan,anoʧˈeska,sk,sk
6350,desaɡɾadesˈemos,desaɡɾadˈeska,s,sk
6351,antepˈonɡan,antepˈonɡa,nɡ,nɡ
6352,ˈunçes,unçˈimos,nç,nç
6353,obedˈeses,obedeskˈamos,s,sk
6354,ɾekondˈuse,ɾekondusˈimos,s,s
6355,empekeɲeskˈamos,empekeɲˈeskan,sk,sk
6356,obedˈese,obedˈeskan,s,sk
6357,obedˈeses,obedˈese,s,s
6358,enlokesˈejs,enlokˈeska,s,sk
6359,estˈaɾse,estˈaɾsa,ɾs,ɾs
6360,detɾˈae,detɾajɡˈamos,,jɡ
6361,akɾesˈemos,akɾˈesko,s,sk
6362,abastˈeskas,abastˈesko,sk,sk
6363,kˈae,kˈajɡa,,jɡ
6364,desaɡɾadˈesen,desaɡɾadˈeskan,s,sk
6365,empekeɲesˈejs,empekeɲˈeska,s,sk
6366,eksixˈajs,eksˈixas,x,x
6367,enkˈoçen,enkˈoxas,ç,x
6368,ɾetenɡˈajs,ɾetˈenɡan,nɡ,nɡ
6369,antepˈones,antepˈone,n,n
6370,atɾˈajɡa,atɾˈajɡo,jɡ,jɡ
6371,akɾesˈemos,akɾˈeska,s,sk
6372,desaɡɾadesˈemos,desaɡɾadeskˈamos,s,sk
6373,entoɾpesˈemos,entoɾpˈeses,s,s
6374,eksˈiçe,eksiçˈis,ç,ç
6375,balbuskˈajs,balbˈuska,sk,sk
6376,ɾebeɾdˈeskas,ɾebeɾdˈeska,sk,sk
6377,ɾekonosˈemos,ɾekonˈoskan,s,sk
6378,enlentˈeskas,enlentˈeska,sk,sk
6379,mˈulçen,mˈulxa,lç,lx
6380,enduɾesˈejs,enduɾˈeskas,s,sk
6381,ɾekwˈesas,ɾekwˈesa,s,s
6382,kontˈenɡas,kontjˈenen,nɡ,n
6383,ekstɾaˈejs,ekstɾˈajɡas,,jɡ
6384,entɾetenɡˈamos,entɾetjˈenen,nɡ,n
6385,kˈaes,kˈajɡan,,jɡ
6386,faboɾˈesen,faboɾˈeses,s,s
6387,desabˈenɡan,desabˈenɡa,nɡ,nɡ
6388,aponɡˈamos,apˈonɡan,nɡ,nɡ
6389,ɾelˈuse,ɾelˈuska,s,sk
6390,abastˈeses,abasteskˈamos,s,sk
6391,ɾekonbˈenɡas,ɾekonbˈenɡa,nɡ,nɡ
6392,enlentˈeskan,enlentˈeska,sk,sk
6393,obedˈesen,obedˈeses,s,s
6394,deskonˈoses,deskonˈoskan,s,sk
6395,atɾˈajɡas,atɾˈajɡa,jɡ,jɡ
6396,obedeskˈajs,obedˈeska,sk,sk
6397,fɾançˈis,fɾˈanxan,nç,nx
6398,desɡwaɾnˈesen,desɡwaɾnˈeskas,s,sk
6399,neɡliçˈimos,neɡlˈixa,ç,x
6400,fɾunsˈajs,fɾˈunsa,ns,ns
6401,estˈaɾse,estˈaɾsas,ɾs,ɾs
6402,faʃˈeses,faʃeskˈajs,s,sk
6403,estˈaɾses,estˈaɾse,ɾs,ɾs
6404,kaˈemos,kˈae,,
6405,kˈosa,kˈose,s,s
6406,ekstɾaˈejs,ekstɾˈaen,,
6407,konbeɾçˈemos,konbˈeɾçe,ɾç,ɾç
6408,ɾetenˈejs,ɾetenɡˈajs,n,nɡ
6409,enmudesˈejs,enmudesˈemos,s,s
6410,enlokˈeses,enlokˈesko,s,sk
6411,meɾˈese,meɾˈeskas,s,sk
