idx,src1,src2,src1_sf,src2_sf
3704,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
3705,aduskˈajs,adˈuskas,sk,sk
3706,enlokesˈemos,enlokˈeska,s,sk
3707,ɾepɾodusˈis,ɾepɾodˈuska,s,sk
3708,enlokesˈemos,enlokeskˈamos,s,sk
3709,akˈoçes,akˈoçe,ç,ç
3710,enlokˈesen,enlokˈeskan,s,sk
3711,ɾeelˈiçen,ɾeelˈiçe,ç,ç
3712,anoʧˈeses,anoʧˈeska,s,sk
3713,deɾelˈinkas,deɾelˈinka,nk,nk
3714,akˈoçe,akˈoxa,ç,x
3715,anoʧesˈejs,anoʧeskˈajs,s,sk
3716,deɾelinkˈajs,deɾelˈinka,nk,nk
3717,sˈuɾse,suɾsˈajs,ɾs,ɾs
3718,peɾmaneskˈajs,peɾmanˈeska,sk,sk
3719,enlokˈeska,enlokˈesko,sk,sk
3720,adˈuses,adˈuska,s,sk
3721,deɾelinkˈamos,deɾelˈinken,nk,nk
3722,deskomponˈejs,deskompˈones,n,n
3723,abdusˈis,abdˈuska,s,sk
3724,amaɾiʃesˈejs,amaɾiʃˈesko,s,sk
3725,ɾeeleçˈis,ɾeelˈiçen,ç,ç
3726,enlokˈeskas,enlokˈeska,sk,sk
3727,diɡˈajs,dˈiɡan,ɡ,ɡ
3728,detɾajɡˈamos,detɾˈajɡo,jɡ,jɡ
3729,adˈuse,aduskˈajs,s,sk
3730,desnˈasen,desnaskˈamos,s,sk
3731,amaɾiʃesˈejs,amaɾiʃˈeskan,s,sk
3732,enfuɾesˈemos,enfuɾˈeska,s,sk
3733,ɾepɾoduskˈamos,ɾepɾodˈuskas,sk,sk
3734,elˈiçen,elixˈajs,ç,x
3735,siɾkunbenɡˈajs,siɾkunbˈenɡa,nɡ,nɡ
3736,anoʧeskˈajs,anoʧˈeska,sk,sk
3737,ɾepɾoduskˈamos,ɾepɾodˈuskan,sk,sk
3738,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
3739,ɾeeleçˈis,ɾeelˈixa,ç,x
3740,dˈisen,dˈiɡan,s,ɡ
3741,enfuɾesˈejs,enfuɾˈeskan,s,sk
3742,anoʧeskˈajs,anoʧˈesko,sk,sk
3743,enfuɾˈeskas,enfuɾˈeska,sk,sk
3744,adˈuses,adˈusko,s,sk
3745,peɾmanˈesen,peɾmanˈese,s,s
3746,enlokeskˈamos,enlokˈeska,sk,sk
3747,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
3748,dˈise,diɡˈajs,s,ɡ
3749,dˈisen,dˈiɡan,s,ɡ
3750,abdˈuse,abdˈuska,s,sk
3751,dˈises,dˈiɡa,s,ɡ
3752,enfuɾˈeses,enfuɾˈesko,s,sk
3753,ɾetɾˈaes,ɾetɾˈajɡa,,jɡ
3754,siɾkunbˈenɡo,siɾkunbenˈimos,nɡ,n
3755,entɾetenɡˈamos,entɾetˈenɡan,nɡ,nɡ
3756,fˈulçe,fulçˈis,lç,lç
3757,siɾkunbˈenɡa,siɾkunbenˈimos,nɡ,n
3758,amaɾiʃesˈejs,amaɾiʃˈesko,s,sk
3759,dˈises,dˈise,s,s
3760,entɾetˈenɡas,entɾetjˈenes,nɡ,n
3761,enfuɾˈeskan,enfuɾˈesko,sk,sk
3762,akˈoxa,akˈoxo,x,x
3763,entɾetˈenɡan,entɾetˈenɡa,nɡ,nɡ
3764,elixˈajs,elˈixas,x,x
3765,siɾkunbenɡˈamos,siɾkunbjˈenen,nɡ,n
3766,ɾepɾodˈuskan,ɾepɾodˈuska,sk,sk
3767,neɡlˈiçen,neɡlˈixo,ç,x
3768,ɾetɾˈaes,ɾetɾˈajɡo,,jɡ
3769,dˈise,dˈiɡo,s,ɡ
3770,ɾetɾˈajɡan,ɾetɾˈajɡa,jɡ,jɡ
3771,siɾkunbˈenɡa,siɾkunbˈenɡo,nɡ,nɡ
3772,elˈiçes,elˈiçe,ç,ç
3773,entɾetˈenɡas,entɾetˈenɡa,nɡ,nɡ
3774,detɾˈaen,detɾajɡˈajs,,jɡ
3775,peɾmanˈeses,peɾmanˈesko,s,sk
3776,suɾsˈajs,sˈuɾsan,ɾs,ɾs
3777,enlokesˈejs,enlokˈeses,s,s
3778,akˈoçe,akˈoxan,ç,x
3779,peɾmanˈese,peɾmanˈeskas,s,sk
3780,dˈisen,dˈiɡo,s,ɡ
3781,detɾaˈemos,detɾˈajɡas,,jɡ
3782,siɾkunbenɡˈamos,siɾkunbjˈenes,nɡ,n
3783,dˈises,diɡˈajs,s,ɡ
3784,deɾelinkˈajs,deɾelinkˈis,nk,nk
3785,entɾetenˈemos,entɾetenɡˈamos,n,nɡ
3786,enfuɾesˈejs,enfuɾˈesko,s,sk
3787,deɾelˈinkas,deɾelinkˈimos,nk,nk
3788,detɾˈae,detɾˈajɡan,,jɡ
3789,desnˈasen,desnˈaskas,s,sk
3790,entɾetenˈejs,entɾetjˈene,n,n
3791,sˈuɾsan,sˈuɾsa,ɾs,ɾs
3792,konduskˈamos,kondˈuska,sk,sk
3793,amaɾiʃˈeses,amaɾiʃˈeska,s,sk
3794,anoʧˈeskas,anoʧˈesko,sk,sk
3795,aljenˈemos,aljˈene,n,n
3796,enlosˈajs,enlˈosen,s,s
3797,aɾaɲˈajs,aɾaɲˈamos,ɲ,ɲ
3798,amonˈestan,amonˈesto,st,st
3799,sesjonˈejs,sesjˈonen,n,n
3800,ɾestɾuktˈuɾas,ɾestɾuktˈuɾes,ɾ,ɾ
3801,ɾealkˈilen,ɾealkˈilo,l,l
3802,aporˈea,aporˈees,,
3803,pululˈajs,pululˈejs,l,l
3804,katˈea,kateˈejs,,
3805,albeɾɡˈajs,albˈeɾɡa,ɾɡ,ɾɡ
3806,kopˈulas,kopulˈemos,l,l
3807,tɾanskˈuran,tɾanskˈura,r,r
3808,atˈoɾan,atˈoɾes,ɾ,ɾ
3809,destɾuʃˈajs,destɾˈuʃa,ʃ,ʃ
3810,enunsjˈamos,enˈunsjan,nsj,nsj
3811,destetˈamos,destˈeta,t,t
3812,ɾeuʃˈajs,ɾeˈuʃen,ʃ,ʃ
3813,beatifˈikas,beatifˈike,k,k
3814,entintˈamos,entˈintan,nt,nt
3815,tɾansfiɡˈuɾas,tɾansfiɡuɾˈejs,ɾ,ɾ
3816,temblˈajs,tjˈembla,mbl,mbl
3817,ɾefjˈeɾa,ɾefjˈeɾes,ɾ,ɾ
3818,fundˈemos,fˈunde,nd,nd
3819,ɾeeneɾçˈisas,ɾeeneɾçˈisa,s,s
3820,akɾeditˈamos,akɾeditˈemos,t,t
3821,ɾeaɾmˈejs,ɾeaɾmˈemos,ɾm,ɾm
3822,atoɾˈajs,atˈoɾe,ɾ,ɾ
3823,enlosˈajs,enlˈosas,s,s
3824,amonˈesten,amonˈesto,st,st
3825,dibˈuxes,dibˈuxo,x,x
3826,aklimatˈamos,aklimatˈejs,t,t
3827,eksplˈika,eksplˈike,k,k
3828,inteɾpɾetˈamos,inteɾpɾetˈejs,t,t
3829,ɾekebɾˈejs,ɾekjˈebɾe,bɾ,bɾ
3830,eksistˈiman,eksistˈimas,m,m
3831,pɾedestˈina,pɾedestinˈemos,n,n
3832,aɾaɲˈamos,aɾˈaɲas,ɲ,ɲ
3833,aɡçjoɾnˈamos,aɡçjˈoɾnen,ɾn,ɾn
3834,ɾesˈekan,ɾesˈeko,k,k
3835,esteɾeotˈipa,esteɾeotˈipe,p,p
3836,asoleˈajs,asoleˈejs,,
3837,unifikˈeis,unifikˈemos,,k
3838,polinˈise,polinˈisan,s,s
3839,peɾdˈuɾan,peɾduɾˈemos,ɾ,ɾ
3840,ˈojɡas,ˈojɡa,jɡ,jɡ
3841,sˈupla,sˈupla,pl,pl
3842,eksistimˈejs,eksistˈime,m,m
3843,funˈemos,fˈunes,n,n
3844,moɾdiskˈea,moɾdiskˈee,,
3845,amˈara,amˈare,r,r
3846,abneɡˈajs,abnˈeɡes,ɡ,ɡ
3847,ɾeaɾmˈamos,ɾeˈaɾme,ɾm,ɾm
3848,almibˈaɾan,almibˈaɾa,ɾ,ɾ
3849,konxetuɾˈamos,konxetˈuɾen,ɾ,ɾ
3850,unifikˈajs,unifikˈeis,k,
3851,destɾˈuʃan,destɾˈuʃo,ʃ,ʃ
3852,intuʃˈamos,intˈuʃa,ʃ,ʃ
3853,oˈis,ˈoʃen,,ʃ
3854,koretˈeen,koretˈeo,,
3855,korelasjˈonen,korelasjˈone,n,n
3856,ɾekaptˈuɾan,ɾekaptˈuɾen,ɾ,ɾ
3857,baloɾˈises,baloɾisˈajs,s,s
3858,tɾansfiɡˈuɾan,tɾansfiɡˈuɾo,ɾ,ɾ
3859,pˈejna,pˈejne,jn,jn
3860,kˈaʃas,kaʃˈemos,ʃ,ʃ
3861,kɾˈean,kɾˈeo,,
3862,ɾeaɾmˈamos,ɾeˈaɾme,ɾm,ɾm
3863,amarˈajs,amˈaras,r,r
3864,eksistimˈamos,eksistˈimo,m,m
3865,italjanˈise,italjanˈisa,s,s
3866,obsˈeɾbe,obsˈeɾbe,ɾb,ɾb
3867,eksplˈikas,eksplˈikes,k,k
3868,atesoɾˈamos,atesˈoɾa,ɾ,ɾ
3869,analˈises,analˈise,s,s
3870,destɾwˈimos,destɾuʃˈamos,stɾw,ʃ
3871,pɾonostikˈajs,pɾonostˈikas,k,k
3872,xalˈone,xalˈono,n,n
3873,desoɾɡanˈises,desoɾɡanisˈamos,s,s
3874,ɾeplikˈajs,ɾeplˈika,k,k
3875,desmˈaʃas,desmaʃˈejs,ʃ,ʃ
3876,ɾepˈaɾtas,ɾepˈaɾten,ɾt,ɾt
3877,pɾopˈulsen,pɾopˈulso,ls,ls
3878,ɾeentɾˈamos,ɾeentɾˈejs,ntɾ,ntɾ
3879,desaroʃˈajs,desaroʃˈemos,ʃ,ʃ
3880,bibifikˈeis,bibifˈike,,k
3881,fɾaksjˈona,fɾaksjonˈejs,n,n
3882,analisˈejs,analˈisan,s,s
3883,obseɾbˈamos,obseɾbˈemos,ɾb,ɾb
3884,ɾeseɲˈamos,ɾesˈeɲe,ɲ,ɲ
3885,indˈises,indˈisa,s,s
3886,ɡˈustas,ɡˈuste,st,st
3887,albeɾɡˈamos,albˈeɾɡes,ɾɡ,ɾɡ
3888,difɾˈakta,difɾˈakte,kt,kt
3889,ɾepaɾtˈamos,ɾepˈaɾta,ɾt,ɾt
3890,klˈaman,klˈame,m,m
3891,safˈejs,sˈafo,f,f
3892,empˈapa,empˈapen,p,p
3893,entɾebˈea,entɾebˈea,,
3894,enɾebesˈemos,enɾebˈese,s,s
3895,esteɾeotˈipes,esteɾeotˈipe,p,p
3896,ensintˈemos,ensˈinten,nt,nt
3897,axetɾeˈajs,axetɾeˈamos,,
3898,ɡɾafˈikas,ɡɾafikˈemos,k,k
3899,fɾaksjonˈajs,fɾaksjˈonen,n,n
3900,adoɾˈajs,adˈoɾes,ɾ,ɾ
3901,aɡçjˈoɾnes,aɡçjˈoɾne,ɾn,ɾn
3902,atiborˈajs,atiborˈamos,r,r
3903,inteɾpɾetˈajs,inteɾpɾetˈemos,t,t
3904,sankadiʃˈea,sankadiʃeˈemos,,
3905,kopulˈajs,kopulˈamos,l,l
3906,flankeˈamos,flankˈean,,
3907,desposeˈajs,desposˈeas,,
3908,atɾibulˈejs,atɾibˈules,l,l
3909,ɾesekˈamos,ɾesˈeka,k,k
3910,enemistˈemos,enemˈiste,st,st
3911,ʧaɾlataneˈemos,ʧaɾlatanˈeo,,
3912,tɾansfiɡuɾˈajs,tɾansfiɡˈuɾes,ɾ,ɾ
3913,ekonomisˈemos,ekonomisˈamos,s,s
3914,desˈiɡna,desˈiɡnen,ɡn,ɡn
3915,tɾepˈida,tɾepˈide,d,d
3916,likwˈajs,likwˈejs,kw,kw
3917,kˈaʃa,kˈaʃe,ʃ,ʃ
3918,atibˈoras,atibˈoro,r,r
3919,balaseˈejs,balaseˈemos,,
3920,albˈeɾɡan,albˈeɾɡa,ɾɡ,ɾɡ
3921,kaʧˈea,kaʧˈees,,
3922,apˈaʧas,apaʧˈejs,ʧ,ʧ
3923,aɡlutinˈajs,aɡlutˈinan,n,n
3924,editˈejs,edˈito,t,t
3925,sobɾestimˈajs,sobɾestˈimo,m,m
3926,ɡɾˈuɲen,ɡɾˈuɲe,ɲ,ɲ
3927,akantˈonen,akantˈones,n,n
3928,akantonˈemos,akantˈono,n,n
3929,abarˈako,abarakˈemos,k,k
3930,fibɾˈila,fibɾilˈemos,l,l
3931,obseɾbˈamos,obsˈeɾbe,ɾb,ɾb
3932,destetˈajs,destˈete,t,t
3933,tɾansfiɡˈuɾes,tɾansfiɡˈuɾe,ɾ,ɾ
3934,flankˈea,flankˈee,,
3935,fibɾˈilen,fibɾˈile,l,l
3936,desposˈees,desposˈee,,
3937,oɾeˈejs,oɾˈee,,
3938,desarˈoʃen,desarˈoʃe,ʃ,ʃ
3939,ameɾikanˈisan,ameɾikanˈisas,s,s
3940,beatifikˈamos,beatifˈikas,k,k
3941,analˈisen,analisˈamos,s,s
3942,aʧokolatˈemos,aʧokolˈate,t,t
3943,abneɡˈajs,abnˈeɡe,ɡ,ɡ
3944,ailˈejs,aˈile,l,l
3945,akɾedˈitan,akɾedˈites,t,t
3946,ekonomˈise,ekonomˈisas,s,s
3947,aɾˈaɲan,aɾˈaɲen,ɲ,ɲ
3948,fɾaksjonˈajs,fɾaksjˈones,n,n
3949,xalˈone,xalˈono,n,n
3950,desmaʃˈajs,desmˈaʃas,ʃ,ʃ
3951,ɾestɾuktuɾˈamos,ɾestɾuktˈuɾas,ɾ,ɾ
3952,ɾeˈuʃa,ɾeˈuʃe,ʃ,ʃ
3953,ensˈinta,ensˈinte,nt,nt
3954,kalˈumnjan,kalumnjˈemos,mnj,mnj
3955,ɾeabsˈoɾban,ɾeabsˈoɾbes,ɾb,ɾb
3956,entˈintan,entintˈejs,nt,nt
3957,diɾimˈamos,diɾimˈis,m,m
3958,esteɾeotˈipan,esteɾeotipˈejs,p,p
3959,baloɾˈise,baloɾisˈamos,s,s
3960,ɾekapitˈula,ɾekapitˈule,l,l
3961,demokɾatisˈejs,demokɾatˈiso,s,s
3962,atesoɾˈajs,atesoɾˈemos,ɾ,ɾ
3963,ɾeˈentɾa,ɾeˈentɾen,ntɾ,ntɾ
3964,pleɡˈeis,pljˈeɡes,,ɡ
3965,destˈetas,destˈeta,t,t
3966,bibifikˈamos,bibifˈikan,k,k
3967,atibˈoras,atibˈore,r,r
3968,ileɡalˈisen,ileɡalˈises,s,s
3969,beatifˈiko,beatifˈike,k,k
3970,ensintˈajs,ensintˈamos,nt,nt
3971,depɾˈiman,depɾˈimo,m,m
3972,pɾeɡonˈamos,pɾeɡonˈemos,n,n
3973,seɾiɡɾafjˈajs,seɾiɡɾafjˈemos,fj,fj
3974,terafˈoɾmes,terafˈoɾmo,ɾm,ɾm
3975,desobstɾˈuʃa,desobstɾˈuʃen,ʃ,ʃ
3976,entɾetexˈamos,entɾetˈexa,x,x
3977,dispensˈajs,dispˈensa,ns,ns
3978,ɡustˈejs,ɡustˈemos,st,st
3979,enlosˈejs,enlosˈemos,s,s
3980,kundˈis,kˈundo,nd,nd
3981,deramˈajs,derˈames,m,m
3982,ɡaʃeˈajs,ɡaʃˈean,,
3983,apaʧˈejs,apaʧˈemos,ʧ,ʧ
3984,ɾeˈaɾma,ɾeaɾmˈemos,ɾm,ɾm
3985,eksistˈiman,eksistimˈejs,m,m
3986,akˈoses,akˈoso,s,s
3987,abotˈonan,abotˈono,n,n
3988,kundˈamos,kˈunden,nd,nd
3989,ablasjˈonan,ablasjˈone,n,n
3990,edˈitan,edˈite,t,t
3991,aʧokolˈata,aʧokolˈates,t,t
3992,eksumˈejs,eksˈume,m,m
3993,oɾˈean,oɾˈees,,
3994,abotˈonen,abotˈone,n,n
3995,destetˈemos,destˈeten,t,t
3996,difɾˈaktan,difɾˈaktes,kt,kt
3997,aʧokolatˈejs,aʧokolˈate,t,t
3998,desmembɾˈemos,desmjˈembɾas,mbɾ,mbɾ
3999,fˈunde,fˈundo,nd,nd
4000,faɾoleˈajs,faɾoleˈejs,,
4001,ɾekapitˈula,ɾekapitulˈemos,l,l
4002,eksumˈamos,eksˈumas,m,m
4003,likˈuen,likˈuo,,
4004,italjanisˈemos,italjanisˈamos,s,s
4005,amonestˈejs,amonˈesten,st,st
4006,temblˈemos,tjˈemblo,mbl,mbl
4007,desarˈoʃan,desarˈoʃes,ʃ,ʃ
4008,ɾeˈuʃen,ɾeˈuʃo,ʃ,ʃ
4009,koretˈee,koretˈeo,,
4010,enkˈawse,enkawsˈamos,ws,ws
4011,koɾtexˈemos,koɾtˈexo,x,x
4012,peɾduɾˈamos,peɾdˈuɾo,ɾ,ɾ
4013,fˈunes,fˈune,n,n
4014,akantonˈamos,akantˈona,n,n
4015,desobstɾˈuʃas,desobstɾˈuʃa,ʃ,ʃ
4016,destetˈajs,destˈeten,t,t
4017,ɾekapitulˈamos,ɾekapitˈulen,l,l
4018,diseminˈamos,diseminˈemos,n,n
4019,teatɾalisˈemos,teatɾalˈise,s,s
4020,pljˈeɡan,pljˈeɡe,ɡ,ɡ
4021,ɾeplˈikan,ɾeplikˈeis,k,
4022,diɾimˈamos,diɾˈimen,m,m
4023,enkawsˈamos,enkˈawsas,ws,ws
4024,susitˈajs,susˈitan,t,t
4025,inteɾpɾˈeten,inteɾpɾˈete,t,t
4026,empapˈejs,empˈapes,p,p
4027,ɡaʃeˈajs,ɡaʃeˈemos,,
4028,ɾekebɾˈejs,ɾekebɾˈemos,bɾ,bɾ
4029,ˈuɾden,ˈuɾdes,ɾd,ɾd
4030,aporˈea,aporˈees,,
4031,intˈuʃan,intˈuʃes,ʃ,ʃ
4032,susitˈejs,susˈito,t,t
4033,ensintˈemos,ensˈinte,nt,nt
4034,deramˈamos,deramˈemos,m,m
4035,akɾeditˈajs,akɾedˈita,t,t
4036,eksplikˈajs,eksplikˈamos,k,k
4037,ɾefjˈeɾa,ɾefiɾˈamos,ɾ,ɾ
4038,amonestˈamos,amonˈesten,st,st
4039,desarˈoʃa,desarˈoʃen,ʃ,ʃ
4040,enunsjˈamos,enˈunsje,nsj,nsj
4041,sobɾesaltˈejs,sobɾesˈalte,lt,lt
4042,xalˈonan,xalˈones,n,n
4043,albˈeɾɡen,albˈeɾɡe,ɾɡ,ɾɡ
4044,kɾeˈemos,kɾˈeo,,
4045,ˈuɾda,uɾdˈimos,ɾd,ɾd
4046,likwˈamos,likˈuas,kw,
4047,eksˈume,eksˈumo,m,m
4048,pɾopˈulsas,pɾopˈulse,ls,ls
4049,bindikˈajs,bindikˈemos,k,k
4050,kundˈamos,kˈunda,nd,nd
4051,koɾkobeˈajs,koɾkobˈeo,,
4052,diseksjˈona,diseksjˈones,n,n
4053,aɾˈaɲa,aɾˈaɲo,ɲ,ɲ
4054,enemistˈejs,enemˈisten,st,st
4055,aɡçjoɾnˈajs,aɡçjˈoɾno,ɾn,ɾn
4056,pɾopulsˈemos,pɾopˈulse,ls,ls
4057,ˈanʧan,ˈanʧa,nʧ,nʧ
4058,endˈilɡan,endˈilɡes,lɡ,lɡ
4059,konxetuɾˈejs,konxetˈuɾe,ɾ,ɾ
4060,embandˈeɾan,embandˈeɾas,ɾ,ɾ
4061,ekonomˈises,ekonomisˈajs,s,s
4062,ˈojɡo,ˈoʃes,jɡ,ʃ
4063,ɾeˈaɾmes,ɾeˈaɾme,ɾm,ɾm
4064,ɾasɡˈuɲan,ɾasɡuɲˈemos,ɲ,ɲ
4065,enˈunsjan,enˈunsje,nsj,nsj
4066,abotonˈajs,abotˈones,n,n
4067,unifikˈajs,unifikˈamos,k,k
4068,anikilˈamos,anikˈila,l,l
4069,italjanˈisen,italjanˈisa,s,s
4070,inflamˈemos,inflˈame,m,m
4071,fundˈajs,fˈunda,nd,nd
4072,desoɾɡanˈise,desoɾɡanˈisas,s,s
4073,sankadiʃeˈemos,sankadiʃˈeen,,
4074,destɾˈuʃas,destɾˈuʃen,ʃ,ʃ
4075,enˈunsjan,enˈunsjo,nsj,nsj
4076,eksistˈima,eksistˈime,m,m
4077,sentˈeʃan,sentˈeʃo,ʃ,ʃ
4078,asinˈemos,asˈines,n,n
4079,koɾtˈexes,koɾtˈexe,x,x
4080,aljˈenas,aljˈene,n,n
4081,akomplˈexa,akomplˈexo,x,x
4082,italjanˈisen,italjanˈisa,s,s
4083,inkɾimˈinas,inkɾimˈino,n,n
4084,ɾeentɾˈejs,ɾeˈentɾen,ntɾ,ntɾ
4085,depɾimˈajs,depɾˈimas,m,m
4086,atesˈoɾa,atesˈoɾe,ɾ,ɾ
4087,sobɾestˈiman,sobɾestˈime,m,m
4088,susitˈajs,susˈite,t,t
4089,baloɾˈisen,baloɾisˈajs,s,s
4090,sentˈeʃa,sentˈeʃes,ʃ,ʃ
4091,amputˈemos,ampˈutes,t,t
4092,asinˈejs,asˈine,n,n
4093,indibidwalisˈemos,indibidwalisˈamos,s,s
4094,fɾaksjonˈajs,fɾaksjonˈemos,n,n
4095,baloɾˈisen,baloɾisˈamos,s,s
4096,ɡˈustan,ɡustˈemos,st,st
4097,oɾeˈajs,oɾˈees,,
4098,moɾdiskˈees,moɾdiskˈeo,,
4099,ɾeˈaɾmen,ɾeˈaɾmo,ɾm,ɾm
4100,fˈundas,fundˈejs,nd,nd
4101,obseɾbˈajs,obsˈeɾban,ɾb,ɾb
4102,entjˈenda,entjˈenda,nd,nd
4103,ensˈusje,ensˈusje,sj,sj
4104,enkawsˈejs,enkawsˈemos,ws,ws
4105,edˈita,edˈite,t,t
4106,aklimˈatan,aklimˈaten,t,t
4107,teatɾalisˈemos,teatɾalˈise,s,s
4108,bojkotˈea,bojkotˈee,,
4109,enxˈambɾan,enxambɾˈemos,mbɾ,mbɾ
4110,aɡlutˈinen,aɡlutˈine,n,n
4111,ɾeaɾmˈejs,ɾeˈaɾme,ɾm,ɾm
4112,aˈiles,aˈile,l,l
4113,pljˈeɡen,pljˈeɡe,ɡ,ɡ
4114,eskˈaɾban,eskˈaɾbo,ɾb,ɾb
4115,fɾaksjˈone,fɾaksjˈono,n,n
4116,ɾeeneɾçisˈemos,ɾeeneɾçˈisa,s,s
4117,ɾeˈentɾa,ɾeentɾˈejs,ntɾ,ntɾ
4118,konɡlomˈeɾan,konɡlomˈeɾas,ɾ,ɾ
4119,pɾopˈulsa,pɾopˈulsen,ls,ls
4120,dispensˈamos,dispˈenses,ns,ns
4121,difɾaktˈajs,difɾˈakten,kt,kt
4122,sobɾestimˈamos,sobɾestˈimas,m,m
4123,aporˈeas,aporeˈejs,,
4124,oɾˈeen,oɾˈees,,
4125,diseksjˈonas,diseksjˈona,n,n
4126,ɡustˈamos,ɡˈusta,st,st
4127,deɡwˈeʃes,deɡwˈeʃo,ʃ,ʃ
4128,ɾesˈeɲen,ɾesˈeɲe,ɲ,ɲ
4129,seɾiɡɾafjˈamos,seɾiɡɾˈafje,fj,fj
4130,analisˈemos,analˈisen,s,s
4131,aʧokolˈatas,aʧokolatˈemos,t,t
4132,ɾekapitˈula,ɾekapitˈule,l,l
4133,aˈilan,aˈilo,l,l
4134,aɡlutˈinan,aɡlutˈina,n,n
4135,ɡɾafˈiko,ɡɾafˈikes,k,k
4136,desaxˈustes,desaxˈusto,st,st
4137,abneɡˈemos,abnˈeɡes,ɡ,ɡ
4138,ɾeˈaɾmes,ɾeˈaɾmo,ɾm,ɾm
4139,atɾabesˈamos,atɾabjˈese,s,s
4140,ablasjˈonas,ablasjˈones,n,n
4141,sentˈeʃas,sentˈeʃe,ʃ,ʃ
4142,analˈises,analˈise,s,s
4143,pejnˈejs,pejnˈemos,jn,jn
4144,atiborˈejs,atibˈoren,r,r
4145,koɾkobˈeas,koɾkobˈeo,,
4146,elektɾokutˈemos,elektɾokˈuten,t,t
4147,ɡaʃˈeen,ɡaʃˈees,,
4148,difɾaktˈemos,difɾˈaktes,kt,kt
4149,ˈojɡan,ˈoʃen,jɡ,ʃ
4150,atesˈoɾa,atesˈoɾen,ɾ,ɾ
4151,xalonˈejs,xalˈones,n,n
4152,ailˈemos,aˈile,l,l
4153,ʧˈiʃen,ʧˈiʃes,ʃ,ʃ
4154,ɡˈustan,ɡˈustes,st,st
4155,desmembɾˈemos,desmjˈembɾe,mbɾ,mbɾ
4156,abnˈeɡas,abnˈeɡes,ɡ,ɡ
4157,konɡlomeɾˈamos,konɡlomˈeɾes,ɾ,ɾ
4158,dispensˈajs,dispensˈemos,ns,ns
4159,susˈita,susˈiten,t,t
4160,pɾopulsˈajs,pɾopulsˈemos,ls,ls
4161,analˈisen,analˈisa,s,s
4162,ɾestɾuktˈuɾa,ɾestɾuktuɾˈejs,ɾ,ɾ
4163,konxetˈuɾen,konxetˈuɾes,ɾ,ɾ
4164,suplˈamos,sˈuplo,pl,pl
4165,inkɾimˈina,inkɾimˈinen,n,n
4166,atesˈoɾen,atesˈoɾes,ɾ,ɾ
4167,tapisˈejs,tapisˈajs,s,s
4168,diseminˈamos,diseminˈejs,n,n
4169,despaɾasˈitas,despaɾasˈite,t,t
4170,tintˈemos,tˈinten,nt,nt
4171,enxˈambɾa,enxambɾˈejs,mbɾ,mbɾ
4172,desˈojɡan,desˈojɡo,jɡ,jɡ
4173,ɾealkˈilan,ɾealkilˈejs,l,l
4174,bindˈikes,bindˈike,k,k
4175,akˈosan,akosˈejs,s,s
4176,ˈanʧa,anʧˈejs,nʧ,nʧ
4177,ɾesekˈamos,ɾesˈeka,k,k
4178,fɾentˈeas,fɾentˈeen,,
4179,albeɾɡˈajs,albˈeɾɡen,ɾɡ,ɾɡ
4180,ensˈinta,ensˈintes,nt,nt
4181,atɾibˈulan,atɾibˈules,l,l
4182,okˈuras,okurˈimos,r,r
4183,koretˈees,koretˈeo,,
4184,safˈajs,sˈafes,f,f
4185,fibɾˈilas,fibɾˈile,l,l
4186,inteɾpɾˈeta,inteɾpɾˈeten,t,t
4187,atesoɾˈajs,atesˈoɾe,ɾ,ɾ
4188,destɾˈuʃan,destɾˈuʃo,ʃ,ʃ
4189,fibɾˈila,fibɾˈilo,l,l
4190,desoɾɡanisˈajs,desoɾɡanˈiso,s,s
4191,koreteˈajs,koretˈees,,
4192,inteɾpɾetˈejs,inteɾpɾetˈemos,t,t
4193,ɾeˈaɾman,ɾeaɾmˈejs,ɾm,ɾm
4194,fasilitˈajs,fasilˈiten,t,t
4195,atˈisban,atˈisbes,sb,sb
4196,ileɡalisˈemos,ileɡalˈise,s,s
4197,ɾesˈeken,ɾesˈekes,k,k
4198,depɾˈime,depɾimˈimos,m,m
4199,peɾfilˈejs,peɾfˈiles,l,l
4200,konxetuɾˈejs,konxetˈuɾe,ɾ,ɾ
4201,atisbˈajs,atisbˈejs,sb,sb
4202,analisˈemos,analˈise,s,s
4203,fɾentˈeas,fɾenteˈejs,,
4204,desposˈees,desposˈee,,
4205,enlˈosan,enlˈoso,s,s
4206,moɾdiskeˈemos,moɾdiskˈeo,,
4207,bindikˈajs,bindˈikan,k,k
4208,ensˈusjes,ensˈusje,sj,sj
4209,ɾeasentˈajs,ɾeasˈentan,nt,nt
4210,axetɾˈean,axetɾˈees,,
4211,puntˈajs,pˈunta,nt,nt
4212,entɾetexˈemos,entɾetˈexes,x,x
4213,fɾaksjonˈamos,fɾaksjˈona,n,n
4214,pɾopˈulsa,pɾopulsˈemos,ls,ls
4215,puntˈejs,puntˈemos,nt,nt
4216,ɾasɡuɲˈemos,ɾasɡˈuɲes,ɲ,ɲ
4217,atisbˈamos,atisbˈejs,sb,sb
4218,sobɾestimˈajs,sobɾestˈimes,m,m
4219,abnˈeɡan,abnˈeɡen,ɡ,ɡ
4220,ˈuɾdas,ˈuɾda,ɾd,ɾd
