idx,src1,src2,src1_sf,src2_sf
8800,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
8801,deskonˈose,deskonˈoskan,s,sk
8802,bˈales,bˈale,l,l
8803,ɾekondˈusen,ɾekondˈuse,s,s
8804,enɡɾandˈeska,enɡɾandˈesko,sk,sk
8805,desfaʃesˈejs,desfaʃesˈemos,s,s
8806,pɾoponɡˈamos,pɾopˈonɡan,nɡ,nɡ
8807,ɾeelˈiçen,ɾeelˈixas,ç,x
8808,supeɾponˈemos,supeɾpˈonɡo,n,nɡ
8809,foɾtaleskˈajs,foɾtalˈeska,sk,sk
8810,enmudˈeses,enmudeskˈamos,s,sk
8811,kabˈemos,kepˈajs,b,p
8812,mˈulses,mˈulso,ls,ls
8813,faʃesˈemos,faʃˈeskan,s,sk
8814,ɾekonoskˈajs,ɾekonoskˈamos,sk,sk
8815,kompaɾeskˈajs,kompaɾˈeska,sk,sk
8816,kodiɾiçˈis,kodiɾˈixas,ç,x
8817,induskˈamos,indˈuskas,sk,sk
8818,entumˈese,entumˈeskan,s,sk
8819,enkoçˈejs,enkˈoçes,ç,ç
8820,siɾkunbenɡˈajs,siɾkunbjˈenen,nɡ,n
8821,enkaɾeskˈamos,enkaɾˈeskas,sk,sk
8822,kompˈones,kompˈonɡo,n,nɡ
8823,kodiɾiçˈis,kodiɾˈixa,ç,x
8824,inflˈiçe,inflixˈajs,ç,x
8825,deskosˈejs,deskˈose,s,s
8826,ɾekonˈose,ɾekonˈoska,s,sk
8827,enbexeskˈajs,enbexˈeska,sk,sk
8828,eskaesˈejs,eskaˈesko,s,sk
8829,desfaboɾesˈemos,desfaboɾeskˈajs,s,sk
8830,ɾekonosˈejs,ɾekonˈose,s,s
8831,enaltˈese,enalteskˈamos,s,sk
8832,deskompˈonɡan,deskompˈonɡa,nɡ,nɡ
8833,lˈusen,lˈuskan,s,sk
8834,eskaɾnˈesen,eskaɾnˈese,s,s
8835,sedˈuse,sedˈuskan,s,sk
8836,ɾuçˈimos,ɾuxˈamos,ç,x
8837,mantenɡˈajs,mantˈenɡa,nɡ,nɡ
8838,enbanesˈemos,enbanˈeskas,s,sk
8839,ɾebeɾdesˈejs,ɾebeɾdeskˈajs,s,sk
8840,dekɾesˈemos,dekɾˈeska,s,sk
8841,ɾekosˈajs,ɾekwˈese,s,s
8842,padˈesen,padˈeses,s,s
8843,floɾesˈejs,floɾˈesen,s,s
8844,seduskˈajs,sedˈuskan,sk,sk
8845,neɡɾˈesen,neɡɾˈeses,s,s
8846,kontɾadˈise,kontɾadˈiɡa,s,ɡ
8847,ɾetɾˈajɡas,ɾetɾˈajɡo,jɡ,jɡ
8848,akontˈeses,akontˈeskan,s,sk
8849,esklaɾeskˈajs,esklaɾˈeskas,sk,sk
8850,kontɾaˈejs,kontɾˈajɡas,,jɡ
8851,abdˈuses,abdusˈis,s,s
8852,ɾestablesˈejs,ɾestableskˈamos,s,sk
8853,enteɾnesˈejs,enteɾneskˈajs,s,sk
8854,enfuɾˈeskan,enfuɾˈeska,sk,sk
8855,aresˈis,areskˈajs,s,sk
8856,kompˈone,kompˈonɡa,n,nɡ
8857,unxˈajs,ˈunxo,nx,nx
8858,ɾexubenesˈejs,ɾexubenˈeskas,s,sk
8859,espˈaɾse,espaɾsˈimos,ɾs,ɾs
8860,ɡwaɾneskˈamos,ɡwaɾnˈeskas,sk,sk
8861,oskuɾˈesen,oskuɾeskˈamos,s,sk
8862,ensombɾesˈemos,ensombɾeskˈamos,s,sk
8863,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
8864,faʃesˈejs,faʃˈeskas,s,sk
8865,desabasteskˈamos,desabastˈeskas,sk,sk
8866,ɡwaɾˈese,ɡwaɾˈeska,s,sk
8867,delinkˈajs,delˈinkes,nk,nk
8868,desfaʃˈesen,desfaʃˈeskas,s,sk
8869,peɾˈeska,peɾˈesko,sk,sk
8870,areskˈajs,arˈesko,sk,sk
8871,neɡɾˈeses,neɡɾˈeska,s,sk
8872,ɾemeskˈamos,ɾemˈeskan,sk,sk
8873,inteɾpˈonɡan,inteɾpˈonɡo,nɡ,nɡ
8874,deskomponɡˈamos,deskompˈonɡa,nɡ,nɡ
8875,fˈulçe,fulçˈis,lç,lç
8876,enduɾˈesen,enduɾˈeskas,s,sk
8877,enneɡɾˈeses,enneɡɾˈeska,s,sk
8878,lˈusen,lˈuse,s,s
8879,sobɾebenˈis,sobɾebjˈene,n,n
8880,mˈulsa,mˈulso,ls,ls
8881,ɾesˈuɾxan,ɾesˈuɾxas,ɾx,ɾx
8882,atɾajɡˈajs,atɾˈajɡa,jɡ,jɡ
8883,eksˈiçen,eksˈixa,ç,x
8884,kompadeskˈajs,kompadeskˈamos,sk,sk
8885,adbenɡˈajs,adbˈenɡan,nɡ,nɡ
8886,eksˈixan,eksˈixo,x,x
8887,pɾodˈuses,pɾodˈuska,s,sk
8888,ɾeabastesˈemos,ɾeabasteskˈajs,s,sk
8889,disponˈemos,dispˈonɡas,n,nɡ
8890,sustɾˈae,sustɾˈajɡo,,jɡ
8891,desnasˈejs,desnaskˈamos,s,sk
8892,enɾikˈeses,enɾikeskˈamos,s,sk
8893,deponɡˈamos,depˈonɡa,nɡ,nɡ
8894,satisfasˈemos,satisfˈaɡan,s,ɡ
8895,ekspˈonen,ekspˈone,n,n
8896,eskaeskˈajs,eskaˈeskas,sk,sk
8897,kolˈiçen,kolˈiçe,ç,ç
8898,desdesˈis,desdiɡˈamos,s,ɡ
8899,ɾestɾˈinçen,ɾestɾˈinçe,nç,nç
8900,faboɾˈese,faboɾˈeska,s,sk
8901,ɾuçˈis,ɾˈuxa,ç,x
8902,abstˈeɾçes,abstˈeɾxa,ɾç,ɾx
8903,neɡɾeskˈajs,neɡɾeskˈamos,sk,sk
8904,pˈunçes,pˈunçe,nç,nç
8905,abˈenɡa,abjˈenen,nɡ,n
8906,eskaɾnˈesen,eskaɾnˈese,s,s
8907,ɾemesˈemos,ɾemˈeskan,s,sk
8908,adbˈenɡa,adbenˈimos,nɡ,n
8909,neɡɾesˈejs,neɡɾˈeskan,s,sk
8910,mantˈenɡan,mantjˈene,nɡ,n
8911,eleçˈis,elˈiçes,ç,ç
8912,suɾçˈimos,sˈuɾxo,ɾç,ɾx
8913,kaɾˈeskan,kaɾˈeskas,sk,sk
8914,ɾekwˈeses,ɾekwˈesa,s,s
8915,unsˈimos,ˈunsa,ns,ns
8916,abenˈimos,abjˈenen,n,n
8917,entenebɾesˈemos,entenebɾˈeska,s,sk
8918,deskomponˈejs,deskompˈones,n,n
8919,enlentˈeskas,enlentˈeska,sk,sk
8920,desfaboɾˈeses,desfaboɾˈeskas,s,sk
8921,peɾmanˈesen,peɾmanˈesko,s,sk
8922,balˈemos,bˈalɡo,l,lɡ
8923,fenˈesen,fenˈeskas,s,sk
8924,enlentˈesen,enlentˈese,s,s
8925,deskosˈamos,deskˈosas,s,s
8926,ensombɾesˈejs,ensombɾeskˈamos,s,sk
8927,sumˈeɾxa,sumˈeɾxo,ɾx,ɾx
8928,eskaɾnesˈejs,eskaɾnˈesko,s,sk
8929,paɾesˈemos,paɾˈeskas,s,sk
8930,desfaʃesˈejs,desfaʃˈeska,s,sk
8931,bendesˈis,bendˈiɡa,s,ɡ
8932,deponˈejs,depˈonɡas,n,nɡ
8933,ɾeabastesˈemos,ɾeabastˈese,s,s
8934,fˈulçe,fˈulxo,lç,lx
8935,pɾesupˈone,pɾesupˈonɡo,n,nɡ
8936,enaɾdˈeska,enaɾdˈesko,sk,sk
8937,enlentˈesen,enlenteskˈamos,s,sk
8938,asˈemos,ˈaɡa,s,ɡ
8939,kɾesˈejs,kɾesˈemos,s,s
8940,enkanesˈejs,enkanˈeska,s,sk
8941,enneɡɾeskˈamos,enneɡɾˈeska,sk,sk
8942,kontɾadiɡˈamos,kontɾadˈiɡan,ɡ,ɡ
8943,estɾemˈesen,estɾemˈeskas,s,sk
8944,ɾestablesˈejs,ɾestablˈeskas,s,sk
8945,enoɾɡuʃˈesen,enoɾɡuʃˈese,s,s
8946,kondusˈis,kondˈusko,s,sk
8947,mˈuçe,mˈuxa,ç,x
8948,akˈoçen,akˈoxo,ç,x
8949,fˈinçe,fˈinxa,nç,nx
8950,kompaɾˈeskan,kompaɾˈeska,sk,sk
8951,ɡwaɾˈesen,ɡwaɾˈeska,s,sk
8952,ekspˈone,ekspˈonɡan,n,nɡ
8953,sustɾˈajɡan,sustɾˈajɡa,jɡ,jɡ
8954,mantˈenɡa,mantˈenɡa,nɡ,nɡ
8955,fˈinxan,fˈinxas,nx,nx
8956,deskonbenɡˈajs,deskonbenˈis,nɡ,n
8957,fosfoɾˈesen,fosfoɾˈeskas,s,sk
8958,arˈesen,arˈeskan,s,sk
8959,entɾistˈeskan,entɾistˈeska,sk,sk
8960,sustɾˈae,sustɾˈajɡan,,jɡ
8961,enbanesˈemos,enbanˈese,s,s
8962,pospˈone,posponɡˈajs,n,nɡ
8963,ɾejntɾodˈusen,ɾejntɾodˈuska,s,sk
8964,ˈunçes,unxˈamos,nç,nx
8965,enaltesˈemos,enaltˈeses,s,s
8966,kˈoçes,koxˈamos,ç,x
8967,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
8968,kolixˈajs,kolˈixas,x,x
8969,sumˈeɾçes,sumeɾçˈimos,ɾç,ɾç
8970,sedusˈimos,seduskˈajs,s,sk
8971,arˈesen,arˈeska,s,sk
8972,peɾteneskˈamos,peɾtenˈeskas,sk,sk
8973,meɾˈeses,meɾˈeska,s,sk
8974,amaɾiʃˈeses,amaɾiʃˈeskan,s,sk
8975,kontɾadesˈis,kontɾadˈiɡan,s,ɡ
8976,tenɡˈamos,tjˈenen,nɡ,n
8977,kompaɾˈeskas,kompaɾˈeska,sk,sk
8978,finçˈis,fˈinxa,nç,nx
8979,empekeɲesˈejs,empekeɲˈesen,s,s
8980,pɾotexˈamos,pɾotˈexo,x,x
8981,deskomponɡˈajs,deskomponɡˈamos,nɡ,nɡ
8982,adˈuse,adusˈis,s,s
8983,ɾesaɾsˈis,ɾesˈaɾso,ɾs,ɾs
8984,kontɾadesˈimos,kontɾadesˈis,s,s
8985,kompˈonen,kompˈonɡo,n,nɡ
8986,kontɾabˈenɡan,kontɾabˈenɡas,nɡ,nɡ
8987,eleçˈimos,elˈixa,ç,x
8988,kompˈunçes,kompˈunxa,nç,nx
8989,induskˈajs,indˈuska,sk,sk
8990,kompˈunçen,kompunçˈimos,nç,nç
8991,suɾçˈimos,sˈuɾxa,ɾç,ɾx
8992,aɡɾadˈeskan,aɡɾadˈeska,sk,sk
8993,ɾesaɾsˈajs,ɾesˈaɾsa,ɾs,ɾs
8994,entɾistˈeses,entɾisteskˈamos,s,sk
8995,obskuɾeskˈajs,obskuɾeskˈamos,sk,sk
8996,entɾetenɡˈamos,entɾetˈenɡan,nɡ,nɡ
8997,empalideskˈajs,empalidˈesko,sk,sk
8998,enɾaɾeskˈamos,enɾaɾˈeska,sk,sk
8999,enoɾɡuʃˈesen,enoɾɡuʃˈeskas,s,sk
9000,infɾinçˈimos,infɾinxˈamos,nç,nx
9001,sustɾaˈemos,sustɾˈajɡan,,jɡ
9002,indispˈonɡas,indispˈonɡa,nɡ,nɡ
9003,peɾˈeses,peɾˈese,s,s
9004,enkaɾˈese,enkaɾeskˈajs,s,sk
9005,kompˈone,kompˈonɡa,n,nɡ
9006,desɡwaɾnesˈemos,desɡwaɾnˈeskas,s,sk
9007,ɾeabasteskˈajs,ɾeabastˈesko,sk,sk
9008,ɾekonbenɡˈajs,ɾekonbjˈenes,nɡ,n
9009,entumˈeskan,entumˈeska,sk,sk
9010,fenesˈejs,fenˈesen,s,s
9011,koreçˈis,korˈiçen,ç,ç
9012,apaɾeskˈamos,apaɾˈesko,sk,sk
9013,enduɾˈeskan,enduɾˈeskas,sk,sk
9014,ɾeduskˈamos,ɾedˈuska,sk,sk
9015,pɾodˈuse,pɾodˈusko,s,sk
9016,dispˈones,dispˈonɡan,n,nɡ
9017,adbenɡˈajs,adbenˈimos,nɡ,n
9018,konbenɡˈajs,konbˈenɡo,nɡ,nɡ
9019,faʃesˈemos,faʃˈeska,s,sk
9020,kompadˈesen,kompadˈeska,s,sk
9021,ɾestablesˈejs,ɾestableskˈajs,s,sk
9022,astɾˈinçe,astɾˈinxa,nç,nx
9023,muçˈis,mˈuxas,ç,x
9024,abstˈeɾçen,abstˈeɾçe,ɾç,ɾç
9025,eskaˈesen,eskaˈeskas,s,sk
9026,konbenɡˈajs,konbˈenɡo,nɡ,nɡ
9027,deskonosˈejs,deskonˈoses,s,s
9028,deskonbˈenɡas,deskonbenˈis,nɡ,n
9029,neɡɾesˈemos,neɡɾˈeskan,s,sk
9030,infɾˈinxa,infɾˈinxo,nx,nx
9031,konbaleskˈamos,konbalˈeskas,sk,sk
9032,pɾedisponˈemos,pɾedispˈonɡa,n,nɡ
9033,emˈulçen,emulxˈamos,lç,lx
9034,padˈeses,padˈesko,s,sk
9035,inflˈiçe,inflˈixan,ç,x
9036,konbeɾçˈis,konbˈeɾxa,ɾç,ɾx
9037,entumˈese,entumeskˈajs,s,sk
9038,ɾemˈesen,ɾemˈesko,s,sk
9039,maldiɡˈamos,maldˈiɡa,ɡ,ɡ
9040,ɾesˈuɾxan,ɾesˈuɾxa,ɾx,ɾx
9041,entɾistˈeska,entɾistˈesko,sk,sk
9042,muçˈimos,mˈuxa,ç,x
9043,entumˈesen,entumˈesko,s,sk
9044,fɾˈunsan,fɾˈunso,ns,ns
9045,komponɡˈamos,kompˈonɡas,nɡ,nɡ
9046,enkˈoxan,enkˈoxas,x,x
9047,ɾekondˈuskas,ɾekondˈuska,sk,sk
9048,sˈale,salˈimos,l,l
9049,ɾemesˈemos,ɾemˈeskan,s,sk
9050,dekɾeskˈamos,dekɾˈesko,sk,sk
9051,xˈaka,xˈako,k,k
9052,desmeɾˈeses,desmeɾeskˈajs,s,sk
9053,kompaɾˈesen,kompaɾˈeses,s,s
9054,dekɾeskˈajs,dekɾˈeskas,sk,sk
9055,punçˈimos,punxˈajs,nç,nx
9056,obedˈesen,obedeskˈamos,s,sk
9057,fˈinxa,fˈinxa,nx,nx
9058,anoʧesˈemos,anoʧeskˈajs,s,sk
9059,sedusˈimos,seduskˈamos,s,sk
9060,empalidesˈemos,empalideskˈamos,s,sk
9061,ɾedˈuses,ɾedˈuskas,s,sk
9062,sˈales,sˈalɡo,l,lɡ
9063,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
9064,aɡɾadˈese,aɡɾadeskˈamos,s,sk
9065,suponˈejs,suponɡˈamos,n,nɡ
9066,obedˈesen,obedˈesko,s,sk
9067,balɡˈamos,bˈalɡan,lɡ,lɡ
9068,fulçˈis,fˈulxo,lç,lx
9069,konbˈenɡan,konbjˈene,nɡ,n
9070,enteɾneskˈamos,enteɾnˈeska,sk,sk
9071,finxˈamos,fˈinxo,nx,nx
9072,sˈalen,salɡˈamos,l,lɡ
9073,komplˈaskan,komplˈaska,sk,sk
9074,pɾodusˈimos,pɾodˈusko,s,sk
9075,pɾedisponˈejs,pɾedispˈonɡo,n,nɡ
9076,ˈunçes,unxˈamos,nç,nx
9077,deskonbˈenɡo,deskonbjˈenes,nɡ,n
9078,sedusˈis,sedˈusko,s,sk
9079,ɾestablesˈejs,ɾestableskˈamos,s,sk
9080,desfaʃˈese,desfaʃeskˈajs,s,sk
9081,peɾtenˈesen,peɾtenˈeskas,s,sk
9082,ɾekˈaen,ɾekajɡˈajs,,jɡ
9083,ɾedˈuses,ɾeduskˈajs,s,sk
9084,tɾanspˈonɡa,tɾanspˈonɡa,nɡ,nɡ
9085,depˈonɡas,depˈonɡa,nɡ,nɡ
9086,ɾetɾajɡˈajs,ɾetɾˈajɡan,jɡ,jɡ
9087,ɾenaskˈamos,ɾenˈaskan,sk,sk
9088,ɾekɾudˈese,ɾekɾudeskˈamos,s,sk
9089,akoçˈejs,akoçˈemos,ç,ç
9090,sobɾebenɡˈamos,sobɾebˈenɡas,nɡ,nɡ
9091,desfaboɾesˈemos,desfaboɾˈesen,s,s
9092,inteɾdˈise,inteɾdˈiɡo,s,ɡ
9093,esklaɾeskˈajs,esklaɾˈeska,sk,sk
9094,peɾeskˈamos,peɾˈesko,sk,sk
9095,estableskˈajs,establˈesko,sk,sk
9096,deskompˈonen,deskompˈonɡan,n,nɡ
9097,ɾetɾˈajɡan,ɾetɾˈajɡas,jɡ,jɡ
9098,ɾejntɾodˈusen,ɾejntɾodˈuska,s,sk
9099,desnasˈejs,desnˈaska,s,sk
9100,enkaɾesˈejs,enkaɾˈese,s,s
9101,deskonbenɡˈajs,deskonbenˈimos,nɡ,n
9102,sustɾajɡˈamos,sustɾˈajɡas,jɡ,jɡ
9103,desabastesˈemos,desabastˈeskan,s,sk
9104,enduɾˈeses,enduɾˈeskan,s,sk
9105,balbˈuska,balbˈuska,sk,sk
9106,esklaɾˈese,esklaɾˈeska,s,sk
9107,ennoblesˈemos,ennoblˈese,s,s
9108,mantenˈemos,mantˈenɡo,n,nɡ
9109,estˈaɾsas,estˈaɾso,ɾs,ɾs
9110,adolˈesen,adolˈeska,s,sk
9111,posponɡˈajs,pospˈonɡa,nɡ,nɡ
9112,ɾenˈasen,ɾenˈasko,s,sk
9113,salɡˈajs,sˈalɡa,lɡ,lɡ
9114,ɾeabastesˈemos,ɾeabastˈesen,s,s
9115,adusˈis,adˈuska,s,sk
9116,enduɾesˈejs,enduɾˈese,s,s
9117,koreçˈis,korˈiçe,ç,ç
9118,ɾebˈenɡa,ɾebjˈenen,nɡ,n
9119,balbˈuses,balbuskˈajs,s,sk
9120,desaɡɾadˈesen,desaɡɾadˈesko,s,sk
9121,dekɾesˈemos,dekɾˈeska,s,sk
9122,desfaʃesˈemos,desfaʃˈeskan,s,sk
9123,ɾeluskˈamos,ɾelˈuskas,sk,sk
9124,estˈaɾsan,estˈaɾso,ɾs,ɾs
9125,kodiɾˈiçe,kodiɾiçˈimos,ç,ç
9126,enbexeskˈajs,enbexeskˈamos,sk,sk
9127,subʃaskˈamos,subʃˈaska,sk,sk
9128,dekajɡˈajs,dekˈajɡan,jɡ,jɡ
9129,abenɡˈamos,abˈenɡan,nɡ,nɡ
9130,ɾeelˈiçe,ɾeelˈixan,ç,x
9131,nˈase,nˈasko,s,sk
9132,emulxˈamos,emˈulxa,lx,lx
9133,derelˈinkas,derelˈinko,nk,nk
9134,ʃˈases,ʃˈasko,s,sk
9135,ɾˈuxa,ɾˈuxo,x,x
9136,kompaɾˈesen,kompaɾˈeskas,s,sk
9137,subbˈenɡas,subbjˈenes,nɡ,n
9138,ɾexubenˈeska,ɾexubenˈesko,sk,sk
9139,infliçˈis,inflixˈamos,ç,x
9140,konbeɾçˈimos,konbˈeɾxa,ɾç,ɾx
9141,kɾeskˈajs,kɾˈeskas,sk,sk
9142,enteɾneskˈajs,enteɾnˈeska,sk,sk
9143,padˈese,padˈeskan,s,sk
9144,obskuɾˈese,obskuɾˈeska,s,sk
9145,enlentesˈemos,enlentˈesen,s,s
9146,siɾkunbenˈis,siɾkunbjˈenen,n,n
9147,anoʧeskˈamos,anoʧˈeskas,sk,sk
9148,obskuɾˈeses,obskuɾeskˈajs,s,sk
9149,entɾistˈese,entɾisteskˈamos,s,sk
9150,kolˈixa,kolˈixo,x,x
9151,ɾekosˈejs,ɾekwˈesen,s,s
9152,fenˈesen,fenˈeses,s,s
9153,kompadesˈejs,kompadˈeses,s,s
9154,aflˈixas,aflˈixa,x,x
9155,akɾesˈejs,akɾesˈemos,s,s
9156,kontɾaasˈemos,kontɾaaɡˈajs,s,ɡ
9157,akoçˈemos,akˈoxa,ç,x
9158,absteɾçˈemos,abstˈeɾxa,ɾç,ɾx
9159,kˈepas,kˈepa,p,p
9160,derelinkˈamos,derelˈinken,nk,nk
9161,ɾeelˈiçen,ɾeelˈixa,ç,x
9162,umedˈese,umedeskˈamos,s,sk
9163,desfaboɾesˈejs,desfaboɾeskˈajs,s,sk
9164,enlenteskˈamos,enlentˈeska,sk,sk
9165,empodɾˈesen,empodɾˈeskan,s,sk
9166,dibeɾçˈis,dibˈeɾxa,ɾç,ɾx
9167,konbˈeɾçen,konbˈeɾxo,ɾç,ɾx
9168,enmudeskˈamos,enmudˈeska,sk,sk
9169,ɾetoɾsˈemos,ɾetwˈeɾsen,ɾs,ɾs
9170,ensoɾdˈesen,ensoɾdˈeska,s,sk
9171,faʃeskˈajs,faʃˈesko,sk,sk
9172,pɾoponˈejs,pɾopˈonɡas,n,nɡ
9173,inflixˈajs,inflˈixo,x,x
9174,enteɾnˈeskas,enteɾnˈeska,sk,sk
9175,enbanˈeses,enbaneskˈamos,s,sk
9176,dekɾˈeskas,dekɾˈesko,sk,sk
9177,induskˈajs,indˈuskan,sk,sk
9178,derelˈinkes,derelˈinke,nk,nk
9179,ɾekˈaen,ɾekˈae,,
9180,pɾedisponɡˈajs,pɾedispˈonɡo,nɡ,nɡ
9181,empekeɲesˈemos,empekeɲˈeska,s,sk
9182,akˈoçes,akoxˈajs,ç,x
9183,kˈoxas,kˈoxa,x,x
9184,mˈulsas,mˈulso,ls,ls
9185,sˈales,salɡˈamos,l,lɡ
9186,oskuɾˈesen,oskuɾeskˈajs,s,sk
9187,ɾesˈuɾçe,ɾesˈuɾxo,ɾç,ɾx
9188,dekˈaen,dekajɡˈajs,,jɡ
9189,tɾansˈiçe,tɾansiçˈimos,ç,ç
9190,subbenˈis,subbjˈenes,n,n
9191,ɾekɾudˈese,ɾekɾudˈeskas,s,sk
9192,ɾeduskˈamos,ɾedˈuskan,sk,sk
9193,imponɡˈajs,imponɡˈamos,nɡ,nɡ
9194,obskuɾesˈemos,obskuɾˈesen,s,s
9195,ɾedusˈimos,ɾeduskˈamos,s,sk
9196,emulçˈemos,emˈulçen,lç,lç
9197,despɾotˈeçe,despɾotexˈajs,ç,x
9198,ɾesaɾsˈamos,ɾesˈaɾso,ɾs,ɾs
9199,pɾobˈenɡas,pɾobˈenɡa,nɡ,nɡ
9200,pɾedispˈonen,pɾedispˈonɡas,n,nɡ
9201,balbusˈimos,balbˈusko,s,sk
9202,amaɾiʃesˈemos,amaɾiʃˈeska,s,sk
9203,ɾekondˈusen,ɾekondusˈis,s,s
9204,konbˈensas,konbˈensa,ns,ns
9205,tɾansponˈejs,tɾansponɡˈamos,n,nɡ
9206,ɾefˈulçen,ɾefˈulxa,lç,lx
9207,impˈone,impˈonɡan,n,nɡ
9208,pɾedispˈonen,pɾedispˈones,n,n
9209,manutenˈemos,manutˈenɡa,n,nɡ
9210,ɾeabastˈeskan,ɾeabastˈeska,sk,sk
9211,ɡwaɾˈesen,ɡwaɾeskˈamos,s,sk
9212,detˈenɡas,detjˈene,nɡ,n
9213,abstˈeɾçes,abstˈeɾxas,ɾç,ɾx
9214,ɾedusˈimos,ɾeduskˈamos,s,sk
9215,ekspˈones,ekspˈonɡan,n,nɡ
9216,dekˈaen,dekˈajɡas,,jɡ
9217,sˈalen,salɡˈamos,l,lɡ
9218,konflˈiçes,konflˈixas,ç,x
9219,balbuskˈajs,balbˈuska,sk,sk
9220,enaɾdeskˈajs,enaɾdˈeska,sk,sk
9221,estˈaɾses,estˈaɾso,ɾs,ɾs
9222,sobɾeponˈejs,sobɾeponɡˈajs,n,nɡ
9223,ɾexubenˈesen,ɾexubenˈeskan,s,sk
9224,peɾesˈemos,peɾˈesen,s,s
9225,ɾefulçˈimos,ɾefˈulxa,lç,lx
9226,peɾesˈejs,peɾeskˈajs,s,sk
9227,pɾotˈeçes,pɾotexˈajs,ç,x
9228,absteɾçˈemos,absteɾxˈamos,ɾç,ɾx
9229,enduɾˈese,enduɾˈeskan,s,sk
9230,elˈiçes,elixˈamos,ç,x
9231,estˈaɾsen,estaɾsˈamos,ɾs,ɾs
9232,akɾesˈemos,akɾˈeska,s,sk
9233,dekɾˈese,dekɾˈeska,s,sk
9234,umedˈeses,umedˈeskas,s,sk
9235,enduɾˈeska,enduɾˈesko,sk,sk
9236,dispˈonen,dispˈone,n,n
9237,ɾekonˈoses,ɾekonˈoska,s,sk
9238,muçˈis,mˈuxa,ç,x
9239,ɾexubenˈeska,ɾexubenˈeska,sk,sk
9240,ɾenˈasen,ɾenˈaska,s,sk
9241,enneɡɾesˈejs,enneɡɾˈeska,s,sk
9242,faboɾesˈemos,faboɾˈeskan,s,sk
9243,sobɾeponɡˈajs,sobɾepˈonɡa,nɡ,nɡ
9244,amaɾiʃˈesen,amaɾiʃeskˈamos,s,sk
9245,palidesˈemos,palidˈeskan,s,sk
9246,deponˈemos,depˈonɡas,n,nɡ
9247,embɾutˈeses,embɾutˈese,s,s
9248,fɾˈunse,fɾunsˈamos,ns,ns
9249,ɾekondˈuses,ɾekondusˈimos,s,s
9250,padesˈejs,padˈesko,s,sk
9251,peɾtenˈeskan,peɾtenˈesko,sk,sk
9252,abenˈimos,abjˈenen,n,n
9253,desfaʃˈeskan,desfaʃˈeska,sk,sk
9254,pɾobenɡˈamos,pɾobjˈenes,nɡ,n
9255,ensombɾˈese,ensombɾˈeska,s,sk
9256,ɾeelˈixas,ɾeelˈixo,x,x
9257,indˈuse,indˈusko,s,sk
9258,unsˈis,ˈunsa,ns,ns
9259,ɾekonbenɡˈajs,ɾekonbenɡˈamos,nɡ,nɡ
9260,ɾefˈulçe,ɾefulxˈajs,lç,lx
9261,mulsˈemos,mˈulsen,ls,ls
9262,intɾodˈuses,intɾoduskˈajs,s,sk
9263,bendˈises,bendˈiɡa,s,ɡ
9264,pɾodˈuses,pɾodˈuska,s,sk
9265,enmoˈesen,enmoeskˈamos,s,sk
9266,enteɾnˈeses,enteɾnˈese,s,s
9267,desasˈejs,desaɡˈajs,s,ɡ
9268,kajɡˈamos,kˈajɡo,jɡ,jɡ
9269,inteɾdˈise,inteɾdˈiɡas,s,ɡ
9270,desmeɾˈesen,desmeɾˈeses,s,s
9271,subbˈenɡa,subbenˈis,nɡ,n
9272,kompadˈese,kompadˈeskan,s,sk
9273,infɾinxˈamos,infɾˈinxan,nx,nx
9274,konbˈeɾçen,konbˈeɾçes,ɾç,ɾç
9275,asɡˈajs,asˈimos,sɡ,s
9276,enkaɾesˈejs,enkaɾeskˈamos,s,sk
9277,pɾesupˈone,pɾesupˈonɡan,n,nɡ
9278,infɾinçˈimos,infɾinçˈis,nç,nç
9279,faʃesˈemos,faʃˈeska,s,sk
9280,punçˈis,pˈunxan,nç,nx
9281,fenesˈejs,fenˈese,s,s
9282,detˈeɾçes,detˈeɾxa,ɾç,ɾx
9283,xˈakas,xˈaka,k,k
9284,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
9285,empekeɲeskˈamos,empekeɲˈeskan,sk,sk
9286,entumesˈejs,entumeskˈamos,s,sk
9287,kontɾabenɡˈajs,kontɾabˈenɡo,nɡ,nɡ
9288,fˈulçe,fˈulxo,lç,lx
9289,enduɾeskˈajs,enduɾˈeska,sk,sk
9290,kontɾˈajɡas,kontɾˈajɡo,jɡ,jɡ
9291,ennoblˈesen,ennoblˈeses,s,s
9292,anteponˈemos,antepˈonɡa,n,nɡ
9293,detˈenɡo,detjˈenes,nɡ,n
9294,entɾetenɡˈamos,entɾetjˈenes,nɡ,n
9295,kompˈones,komponɡˈamos,n,nɡ
9296,suponˈemos,supˈones,n,n
9297,ˈasen,ˈasɡa,s,sɡ
9298,ɾelˈuskas,ɾelˈuska,sk,sk
9299,adolesˈejs,adoleskˈamos,s,sk
9300,mˈuxan,mˈuxas,x,x
9301,ɾestɾˈinçe,ɾestɾˈinxan,nç,nx
9302,desfaʃˈeskan,desfaʃˈeskas,sk,sk
9303,desdˈisen,desdˈise,s,s
9304,antepˈone,antepˈonɡa,n,nɡ
