idx,src1,src2,src1_sf,src2_sf
9041,desdesˈis,desdiɡˈamos,s,ɡ
9042,ɾesˈaɾse,ɾesaɾsˈis,ɾs,ɾs
9043,mˈulçen,mulxˈajs,lç,lx
9044,infɾinçˈis,infɾˈinxa,nç,nx
9045,delˈinka,delˈinko,nk,nk
9046,fenˈeska,fenˈeska,sk,sk
9047,akɾˈeskas,akɾˈesko,sk,sk
9048,pɾopˈonen,pɾoponɡˈajs,n,nɡ
9049,pɾebenɡˈamos,pɾebˈenɡas,nɡ,nɡ
9050,intɾodusˈis,intɾodˈuska,s,sk
9051,entɾebˈenɡan,entɾebenˈis,nɡ,n
9052,inteɾdˈises,inteɾdˈiɡa,s,ɡ
9053,pɾedispˈonen,pɾedispˈonɡo,n,nɡ
9054,faboɾeskˈajs,faboɾˈeskan,sk,sk
9055,fɾˈançen,fɾançˈimos,nç,nç
9056,mˈulsa,mˈulsa,ls,ls
9057,umedˈeskas,umedˈesko,sk,sk
9058,desnasˈemos,desnˈaskan,s,sk
9059,pɾedisponɡˈamos,pɾedispˈonɡo,nɡ,nɡ
9060,mantenˈejs,mantˈenɡa,n,nɡ
9061,ofɾˈeskas,ofɾˈeska,sk,sk
9062,dekɾˈeska,dekɾˈeska,sk,sk
9063,eskosˈemos,eskwˈesen,s,s
9064,adoɾmˈese,adoɾmˈesko,s,sk
9065,amaneskˈamos,amanˈeska,sk,sk
9066,ɾedˈuse,ɾedˈuskas,s,sk
9067,desasɡˈajs,desasˈimos,sɡ,s
9068,detenɡˈamos,detjˈenen,nɡ,n
9069,korixˈajs,korˈixa,x,x
9070,deskonbenɡˈajs,deskonbˈenɡan,nɡ,nɡ
9071,pɾedisponɡˈajs,pɾedispˈonɡa,nɡ,nɡ
9072,inteɾdiɡˈamos,inteɾdˈiɡa,ɡ,ɡ
9073,lanɡidesˈemos,lanɡidˈeska,s,sk
9074,aflixˈajs,aflˈixa,x,x
9075,pɾekonoskˈajs,pɾekonoskˈamos,sk,sk
9076,estɾemesˈejs,estɾemeskˈamos,s,sk
9077,sobɾepˈone,sobɾepˈonɡas,n,nɡ
9078,akoçˈejs,akˈoxa,ç,x
9079,pɾekonosˈejs,pɾekonˈosen,s,s
9080,pɾedispˈonen,pɾedisponɡˈamos,n,nɡ
9081,entenebɾˈese,entenebɾeskˈajs,s,sk
9082,umedˈesen,umedˈese,s,s
9083,subbenɡˈajs,subbˈenɡan,nɡ,nɡ
9084,enbanˈesen,enbaneskˈajs,s,sk
9085,fɾançˈis,fɾanxˈajs,nç,nx
9086,estˈaɾses,estˈaɾso,ɾs,ɾs
9087,konˈosen,konˈose,s,s
9088,asɡˈajs,asɡˈamos,sɡ,sɡ
9089,enlentesˈemos,enlenteskˈajs,s,sk
9090,aponɡˈajs,apˈonɡo,nɡ,nɡ
9091,ɾesaɾsˈajs,ɾesˈaɾsas,ɾs,ɾs
9092,lanɡidˈeses,lanɡidˈesko,s,sk
9093,sobɾesˈalen,sobɾesalɡˈamos,l,lɡ
9094,obtenɡˈajs,obtˈenɡa,nɡ,nɡ
9095,impˈone,impˈonɡan,n,nɡ
9096,kompaɾˈese,kompaɾˈeskan,s,sk
9097,inteɾponɡˈajs,inteɾpˈonɡa,nɡ,nɡ
9098,fɾˈanxas,fɾˈanxa,nx,nx
9099,ɾedˈuse,ɾeduskˈajs,s,sk
9100,enflakˈesen,enflakˈeska,s,sk
9101,ɾeblandesˈejs,ɾeblandˈeskas,s,sk
9102,empodɾˈese,empodɾˈeskan,s,sk
9103,inflˈixas,inflˈixo,x,x
9104,diɾˈiçen,diɾiçˈis,ç,ç
9105,mˈulse,mˈulsa,ls,ls
9106,tɾanspˈonɡan,tɾanspˈonɡa,nɡ,nɡ
9107,bˈales,bˈalɡa,l,lɡ
9108,paɾˈeses,paɾeskˈamos,s,sk
9109,fenˈeska,fenˈesko,sk,sk
9110,pɾedispˈonen,pɾedisponɡˈamos,n,nɡ
9111,embɾutesˈemos,embɾutˈeskas,s,sk
9112,deskonˈoskan,deskonˈosko,sk,sk
9113,ɾepˈone,ɾepˈonɡas,n,nɡ
9114,desmeɾeskˈajs,desmeɾˈeskas,sk,sk
9115,dekɾˈesen,dekɾˈeskan,s,sk
9116,emunçˈemos,emˈunçe,nç,nç
9117,enɾoxˈeses,enɾoxˈese,s,s
9118,balˈejs,bˈalɡa,l,lɡ
9119,satisfˈase,satisfˈaɡa,s,ɡ
9120,embɾutˈeskan,embɾutˈeska,sk,sk
9121,enkaɾˈeskan,enkaɾˈeska,sk,sk
9122,pɾedesˈimos,pɾediɡˈajs,s,ɡ
9123,emeɾçˈemos,emeɾxˈamos,ɾç,ɾx
9124,koxˈamos,kˈoxa,x,x
9125,desapaɾeskˈajs,desapaɾˈeskas,sk,sk
9126,distɾaˈemos,distɾˈaes,,
9127,mˈuçen,mˈuçe,ç,ç
9128,kɾˈese,kɾˈeskas,s,sk
9129,ʃukstaponˈemos,ʃukstapˈonen,n,n
9130,faboɾˈese,faboɾeskˈamos,s,sk
9131,infɾinxˈajs,infɾˈinxa,nx,nx
9132,entɾetenˈejs,entɾetˈenɡa,n,nɡ
9133,tɾˈaen,tɾˈajɡas,,jɡ
9134,desmeɾˈesen,desmeɾˈeses,s,s
9135,neɡɾesˈejs,neɡɾˈeska,s,sk
9136,manutˈenɡa,manutjˈenen,nɡ,n
9137,deɾelinkˈamos,deɾelˈinka,nk,nk
9138,edˈuskas,edˈusko,sk,sk
9139,paɾeskˈajs,paɾˈeska,sk,sk
9140,asˈejs,ˈase,s,s
9141,ɾekonbenˈimos,ɾekonbjˈene,n,n
9142,mulçˈemos,mˈulçen,lç,lç
9143,kabˈejs,kˈaben,b,b
9144,despɾoteçˈemos,despɾotˈeçen,ç,ç
9145,elˈixas,elˈixa,x,x
9146,enɾikˈese,enɾikˈeska,s,sk
9147,ɾeabasteskˈajs,ɾeabastˈesko,sk,sk
9148,enbanˈeskas,enbanˈesko,sk,sk
9149,ekibalˈemos,ekibˈale,l,l
9150,tɾˈae,tɾˈajɡa,,jɡ
9151,embeʃˈese,embeʃeskˈajs,s,sk
9152,posponˈejs,pospˈones,n,n
9153,inteɾbˈenɡan,inteɾbjˈene,nɡ,n
9154,inteɾdesˈis,inteɾdˈiɡo,s,ɡ
9155,pɾediɡˈajs,pɾedˈiɡo,ɡ,ɡ
9156,desnaskˈajs,desnˈaska,sk,sk
9157,apaɾˈeses,apaɾˈese,s,s
9158,neɡlˈiçes,neɡliçˈimos,ç,ç
9159,kˈosa,kˈose,s,s
9160,kontɾaponɡˈamos,kontɾapˈonɡo,nɡ,nɡ
9161,abastesˈejs,abastˈesen,s,s
9162,antedesˈimos,antediɡˈamos,s,ɡ
9163,aborˈeses,aborˈese,s,s
9164,xakˈajs,xˈakas,k,k
9165,kontɾabˈenɡas,kontɾabˈenɡa,nɡ,nɡ
9166,arˈeska,arˈeska,sk,sk
9167,indˈuskan,indˈuskas,sk,sk
9168,ɾeapaɾˈeskas,ɾeapaɾˈesko,sk,sk
9169,entɾistˈeskan,entɾistˈeskas,sk,sk
9170,deskonbenɡˈamos,deskonbˈenɡas,nɡ,nɡ
9171,deskonˈoskan,deskonˈoska,sk,sk
9172,ɾetoɾsˈamos,ɾetwˈeɾsa,ɾs,ɾs
9173,pɾekonˈoses,pɾekonˈoska,s,sk
9174,sobɾeponˈemos,sobɾeponɡˈajs,n,nɡ
9175,paɾˈeskas,paɾˈeska,sk,sk
9176,asˈemos,aɡˈajs,s,ɡ
9177,ˈunses,unsˈamos,ns,ns
9178,astɾˈinçes,astɾˈinxa,nç,nx
9179,desaɡɾadeskˈamos,desaɡɾadˈeska,sk,sk
9180,abdˈusen,abdˈuses,s,s
9181,emˈeɾçe,emeɾxˈamos,ɾç,ɾx
9182,desˈasen,desˈaɡo,s,ɡ
9183,akɾeskˈamos,akɾˈeskas,sk,sk
9184,sumˈeɾxas,sumˈeɾxo,ɾx,ɾx
9185,komplˈase,komplˈaskas,s,sk
9186,aborˈesen,aborˈeska,s,sk
9187,enɾikesˈejs,enɾikˈese,s,s
9188,empekeɲesˈejs,empekeɲˈeska,s,sk
9189,despɾoteçˈejs,despɾotˈexan,ç,x
9190,enoɾɡuʃesˈemos,enoɾɡuʃˈeses,s,s
9191,ekibalɡˈajs,ekibˈalɡa,lɡ,lɡ
9192,enɾaɾesˈemos,enɾaɾˈesen,s,s
9193,eleçˈis,elixˈamos,ç,x
9194,enduɾesˈemos,enduɾˈese,s,s
9195,deskonbenɡˈamos,deskonbjˈenen,nɡ,n
9196,desaɡɾadeskˈajs,desaɡɾadˈeska,sk,sk
9197,indusˈis,induskˈamos,s,sk
9198,kˈae,kˈajɡas,,jɡ
9199,desfaboɾesˈemos,desfaboɾˈeska,s,sk
9200,inteɾdˈiɡa,inteɾdˈiɡo,ɡ,ɡ
9201,inteɾpˈonɡa,inteɾpˈonɡa,nɡ,nɡ
9202,tɾajɡˈamos,tɾˈajɡas,jɡ,jɡ
9203,peɾteneskˈamos,peɾtenˈesko,sk,sk
9204,ɾesˈaɾsa,ɾesˈaɾso,ɾs,ɾs
9205,manutenˈejs,manutˈenɡo,n,nɡ
9206,korˈiçen,korˈixo,ç,x
9207,supeɾponɡˈamos,supeɾpˈonɡas,nɡ,nɡ
9208,aɡɾadeskˈamos,aɡɾadˈeska,sk,sk
9209,kompaɾesˈemos,kompaɾˈesko,s,sk
9210,ɾediɾixˈajs,ɾediɾˈixas,x,x
9211,akaesˈemos,akaˈesen,s,s
9212,peɾteneskˈajs,peɾtenˈeskan,sk,sk
9213,infɾˈinxas,infɾˈinxo,nx,nx
9214,enɾaɾˈese,enɾaɾeskˈamos,s,sk
9215,empekeɲesˈemos,empekeɲˈeskas,s,sk
9216,desdˈiɡa,desdˈiɡo,ɡ,ɡ
9217,ɾelusˈis,ɾelˈusko,s,sk
9218,tɾasponɡˈamos,tɾaspˈonɡan,nɡ,nɡ
9219,fulxˈajs,fˈulxo,lx,lx
9220,impˈones,impˈonɡa,n,nɡ
9221,estɾemˈesen,estɾemˈeska,s,sk
9222,atˈenɡan,atjˈenes,nɡ,n
9223,amanesˈemos,amanˈeses,s,s
9224,ɾeeleçˈis,ɾeelˈiçen,ç,ç
9225,obskuɾeskˈajs,obskuɾˈeska,sk,sk
9226,delinkˈajs,delinkˈimos,nk,nk
9227,tɾansponˈemos,tɾanspˈones,n,n
9228,eskaɾnˈese,eskaɾnˈeskas,s,sk
9229,neɡɾesˈejs,neɡɾˈeskas,s,sk
9230,aɡɾadeskˈamos,aɡɾadˈeska,sk,sk
9231,enlenteskˈamos,enlentˈeska,sk,sk
9232,satisfasˈejs,satisfˈaɡa,s,ɡ
9233,ɾesplandˈesen,ɾesplandˈeska,s,sk
9234,kˈaen,kˈajɡa,,jɡ
9235,kompadˈese,kompadˈeska,s,sk
9236,ɾeabastˈesen,ɾeabasteskˈamos,s,sk
9237,suɾsˈajs,sˈuɾsas,ɾs,ɾs
9238,faʃˈesen,faʃˈese,s,s
9239,desnasˈejs,desnˈaska,s,sk
9240,deɾelˈinken,deɾelˈinkes,nk,nk
9241,adoɾmesˈejs,adoɾmˈeskan,s,sk
9242,peɾmanesˈemos,peɾmanˈeska,s,sk
9243,konbalesˈejs,konbalˈesen,s,s
9244,embɾutesˈemos,embɾutˈesen,s,s
9245,dispˈonɡan,dispˈonɡa,nɡ,nɡ
9246,entɾistˈesen,entɾistˈesko,s,sk
9247,ɾetɾaˈejs,ɾetɾˈajɡa,,jɡ
9248,dekɾˈeses,dekɾˈeska,s,sk
9249,abdusˈimos,abdˈuskas,s,sk
9250,adoɾmˈeskan,adoɾmˈeskas,sk,sk
9251,faʃˈeskan,faʃˈesko,sk,sk
9252,fˈulçen,fˈulxas,lç,lx
9253,ɾeluskˈamos,ɾelˈusko,sk,sk
9254,inflˈixan,inflˈixa,x,x
9255,ɾˈuçes,ɾˈuxa,ç,x
9256,adʃˈaskas,adʃˈasko,sk,sk
9257,ɾepɾoduskˈamos,ɾepɾodˈuska,sk,sk
9258,ɾobusteskˈajs,ɾobustˈeska,sk,sk
9259,empodɾˈeska,empodɾˈeska,sk,sk
9260,akˈoçe,akˈoxo,ç,x
9261,amaɾiʃeskˈajs,amaɾiʃˈeskas,sk,sk
9262,ɾeabasteskˈajs,ɾeabastˈeska,sk,sk
9263,despɾotˈeçen,despɾotexˈajs,ç,x
9264,estɾemesˈemos,estɾemˈesen,s,s
9265,mˈulçen,mˈulxo,lç,lx
9266,arˈeskan,arˈeskas,sk,sk
9267,ataɾdˈese,ataɾdˈeskas,s,sk
9268,empekeɲˈeskas,empekeɲˈeska,sk,sk
9269,empodɾˈesen,empodɾeskˈamos,s,sk
9270,pɾedispˈonɡa,pɾedispˈonɡa,nɡ,nɡ
9271,derelˈinko,derelˈinke,nk,nk
9272,mˈaɾsas,mˈaɾsa,ɾs,ɾs
9273,sostenˈemos,sostˈenɡa,n,nɡ
9274,peɾteneskˈajs,peɾtenˈeskan,sk,sk
9275,konbeɾçˈemos,konbeɾxˈajs,ɾç,ɾx
9276,ekibalˈemos,ekibalɡˈajs,l,lɡ
9277,eskosˈejs,eskwˈeso,s,s
9278,satisfˈase,satisfˈaɡan,s,ɡ
9279,desdiɡˈajs,desdiɡˈamos,ɡ,ɡ
9280,intɾoduskˈajs,intɾodˈuskan,sk,sk
9281,desfaboɾesˈemos,desfaboɾˈesen,s,s
9282,ɾeeleçˈis,ɾeelˈixo,ç,x
9283,desentumesˈejs,desentumˈeska,s,sk
9284,peɾˈese,peɾˈeska,s,sk
9285,desˈase,desˈasɡa,s,sɡ
9286,ɾemˈesen,ɾemeskˈamos,s,sk
9287,enkanˈese,enkaneskˈamos,s,sk
9288,kontɾadˈises,kontɾadˈiɡa,s,ɡ
9289,entumˈeses,entumeskˈajs,s,sk
9290,ɾetenˈejs,ɾetjˈenes,n,n
9291,obskuɾesˈemos,obskuɾˈeses,s,s
9292,dispˈonɡa,dispˈonɡa,nɡ,nɡ
9293,konbˈeɾçes,konbˈeɾçe,ɾç,ɾç
9294,empobɾˈesen,empobɾˈeskas,s,sk
9295,entenebɾesˈemos,entenebɾˈeska,s,sk
9296,indˈuse,indusˈis,s,s
9297,supeɾpˈones,supeɾpˈonɡo,n,nɡ
9298,lˈuskan,lˈuska,sk,sk
9299,sostenˈemos,sostˈenɡo,n,nɡ
9300,posponˈejs,pospˈonɡas,n,nɡ
9301,entɾetenɡˈajs,entɾetˈenɡa,nɡ,nɡ
9302,enduɾesˈejs,enduɾˈeska,s,sk
9303,kolˈixan,kolˈixa,x,x
9304,ɾejmpˈone,ɾejmponɡˈajs,n,nɡ
9305,neɡɾˈeses,neɡɾˈeskas,s,sk
9306,obtenɡˈajs,obtenɡˈamos,nɡ,nɡ
9307,entumˈese,entumˈeskan,s,sk
9308,ʃukstaponɡˈajs,ʃukstapˈonɡa,nɡ,nɡ
9309,posponˈejs,pospˈone,n,n
9310,deskonbˈenɡas,deskonbjˈenes,nɡ,n
9311,astɾinxˈamos,astɾˈinxa,nx,nx
9312,pɾebalesˈemos,pɾebalˈesko,s,sk
9313,abˈenɡo,abjˈenen,nɡ,n
9314,ɾetɾaˈejs,ɾetɾˈajɡas,,jɡ
9315,sobɾeponɡˈamos,sobɾepˈonɡa,nɡ,nɡ
9316,fɾˈunse,fɾunsˈamos,ns,ns
9317,koleçˈis,kolˈiçes,ç,ç
9318,konbˈensan,konbˈensa,ns,ns
9319,obtˈenɡan,obtjˈenen,nɡ,n
9320,konbaleskˈamos,konbalˈeskan,sk,sk
9321,supeɾponˈejs,supeɾpˈonɡan,n,nɡ
9322,deskonosˈejs,deskonˈosen,s,s
9323,kompadesˈemos,kompadˈeses,s,s
9324,derelinkˈajs,derelˈinken,nk,nk
9325,ɾesˈaɾse,ɾesˈaɾsa,ɾs,ɾs
9326,aflˈiçen,afliçˈis,ç,ç
9327,deskonosˈemos,deskonˈoskas,s,sk
9328,akɾesˈejs,akɾeskˈamos,s,sk
9329,antedesˈis,antedˈiɡan,s,ɡ
9330,desˈase,desasˈimos,s,s
9331,enaltesˈemos,enalteskˈamos,s,sk
9332,supeɾbjˈenes,supeɾbjˈene,n,n
9333,enneɡɾesˈejs,enneɡɾeskˈajs,s,sk
9334,enkaɾesˈejs,enkaɾˈeses,s,s
9335,faboɾesˈejs,faboɾˈeska,s,sk
9336,fɾˈançen,fɾˈançe,nç,nç
9337,enoɾɡuʃˈesen,enoɾɡuʃˈese,s,s
9338,ɾesuɾçˈis,ɾesˈuɾxo,ɾç,ɾx
9339,peɾmanˈesen,peɾmanˈeska,s,sk
9340,kompaɾeskˈajs,kompaɾˈeskan,sk,sk
9341,desaɡɾadesˈejs,desaɡɾadeskˈajs,s,sk
9342,pɾebalˈeses,pɾebaleskˈamos,s,sk
9343,amanˈeses,amanˈeskan,s,sk
9344,kompadˈeses,kompadeskˈajs,s,sk
9345,desdˈisen,desdˈiɡo,s,ɡ
9346,atenˈemos,atenɡˈajs,n,nɡ
9347,xakˈajs,xˈaka,k,k
9348,ataɾdesˈejs,ataɾdˈeska,s,sk
9349,fɾunsˈis,fɾˈunsa,ns,ns
9350,manutenɡˈamos,manutˈenɡa,nɡ,nɡ
9351,enoɾɡuʃˈeses,enoɾɡuʃˈeska,s,sk
9352,eksponˈemos,eksponɡˈamos,n,nɡ
9353,eduskˈamos,edˈuskan,sk,sk
9354,balbuskˈajs,balbˈuska,sk,sk
9355,balbˈuskan,balbˈuskas,sk,sk
9356,enkanˈesen,enkanˈesko,s,sk
9357,umedesˈejs,umedˈeska,s,sk
9358,ɾekonbˈenɡan,ɾekonbjˈenes,nɡ,n
9359,desˈis,dˈisen,s,s
9360,korixˈajs,korixˈamos,x,x
9361,establˈese,estableskˈajs,s,sk
9362,ɾobustesˈemos,ɾobustˈeses,s,s
9363,dekɾesˈejs,dekɾeskˈajs,s,sk
9364,empobɾˈese,empobɾeskˈajs,s,sk
9365,eɾˈiçen,eɾixˈajs,ç,x
9366,adoɾmesˈemos,adoɾmˈeskan,s,sk
9367,enkanˈeska,enkanˈesko,sk,sk
9368,konflˈiçen,konflixˈamos,ç,x
9369,embɾutˈesen,embɾutˈeskas,s,sk
9370,entumesˈejs,entumˈese,s,s
9371,ɾesˈaɾses,ɾesˈaɾsan,ɾs,ɾs
9372,ekibalɡˈajs,ekibˈalɡan,lɡ,lɡ
9373,ɾemesˈemos,ɾemˈesko,s,sk
9374,tɾadˈuskas,tɾadˈuska,sk,sk
9375,pɾotˈeçes,pɾotˈexan,ç,x
9376,dekɾˈeska,dekɾˈeska,sk,sk
9377,desapaɾesˈejs,desapaɾeskˈamos,s,sk
9378,eskaˈeses,eskaˈeskas,s,sk
9379,inteɾpˈone,inteɾpˈonɡo,n,nɡ
9380,ekspˈonɡa,ekspˈonɡo,nɡ,nɡ
9381,dekɾˈeses,dekɾˈeska,s,sk
9382,desfaʃˈese,desfaʃˈeskan,s,sk
9383,enflakeskˈajs,enflakeskˈamos,sk,sk
9384,empalidˈeskan,empalidˈesko,sk,sk
9385,emˈeɾxa,emˈeɾxo,ɾx,ɾx
9386,antedesˈis,antedˈises,s,s
9387,amaɾiʃeskˈajs,amaɾiʃˈeska,sk,sk
9388,kontɾapˈonɡa,kontɾapˈonɡo,nɡ,nɡ
9389,sobɾesˈalɡas,sobɾesˈalɡa,lɡ,lɡ
9390,inteɾdˈiɡas,inteɾdˈiɡo,ɡ,ɡ
9391,diɾˈixa,diɾˈixa,x,x
9392,depˈonen,depˈones,n,n
9393,deskˈosas,deskˈosa,s,s
9394,maɾsˈimos,mˈaɾsan,ɾs,ɾs
9395,enɾoxˈesen,enɾoxˈese,s,s
9396,enaltˈesen,enaltˈeska,s,sk
9397,neɡɾˈeses,neɡɾeskˈajs,s,sk
9398,ɾemˈeskas,ɾemˈeska,sk,sk
9399,ofɾeskˈamos,ofɾˈeska,sk,sk
9400,peɾtenˈesen,peɾtenˈeska,s,sk
9401,ɾeeleçˈis,ɾeelˈixo,ç,x
9402,aponˈejs,apˈonɡan,n,nɡ
9403,mulçˈemos,mˈulxo,lç,lx
9404,ɾexubenˈese,ɾexubenˈeska,s,sk
9405,empobɾˈesen,empobɾˈese,s,s
9406,desentumˈese,desentumˈeskan,s,sk
9407,mulsˈamos,mˈulsas,ls,ls
9408,enbilˈeska,enbilˈeska,sk,sk
9409,infɾˈinçen,infɾinçˈis,nç,nç
9410,kɾesˈemos,kɾˈesen,s,s
9411,ɾedusˈis,ɾedˈusko,s,sk
9412,mˈaɾsan,mˈaɾsa,ɾs,ɾs
9413,konˈosen,konˈoskas,s,sk
9414,ekspˈones,ekspˈonɡan,n,nɡ
9415,enɾikˈeskan,enɾikˈeska,sk,sk
9416,kɾesˈejs,kɾesˈemos,s,s
9417,desfaboɾˈesen,desfaboɾˈeska,s,sk
9418,enoɾɡuʃˈeskan,enoɾɡuʃˈeska,sk,sk
9419,enbanesˈejs,enbanesˈemos,s,s
9420,diɾˈiçen,diɾˈixas,ç,x
9421,pɾebˈenɡas,pɾebjˈenes,nɡ,n
9422,tɾadusˈimos,tɾaduskˈamos,s,sk
9423,fulçˈimos,fˈulxa,lç,lx
9424,enduɾesˈejs,enduɾeskˈamos,s,sk
9425,pɾedispˈonɡan,pɾedispˈonɡas,nɡ,nɡ
9426,fɾançˈimos,fɾanxˈamos,nç,nx
9427,inteɾdesˈimos,inteɾdˈiɡo,s,ɡ
9428,tɾajɡˈajs,tɾˈajɡa,jɡ,jɡ
9429,balˈemos,bˈalen,l,l
9430,desdˈises,desdiɡˈajs,s,ɡ
9431,fˈulçen,fulxˈajs,lç,lx
9432,akɾeskˈamos,akɾˈeska,sk,sk
9433,ɾekɾudˈeskan,ɾekɾudˈesko,sk,sk
9434,apetesˈejs,apetesˈemos,s,s
9435,ɾekˈoxan,ɾekˈoxas,x,x
9436,konflˈiçe,konflˈixa,ç,x
9437,konbeɾxˈajs,konbˈeɾxo,ɾx,ɾx
9438,ɾestɾˈinxan,ɾestɾˈinxa,nx,nx
9439,pɾebalesˈemos,pɾebalˈeska,s,sk
9440,eɾˈixas,eɾˈixa,x,x
9441,ɾeeleçˈimos,ɾeeleçˈis,ç,ç
9442,indˈuskan,indˈuska,sk,sk
9443,indˈusen,indusˈis,s,s
9444,lanɡidˈeskas,lanɡidˈeska,sk,sk
9445,kˈosa,kˈoses,s,s
9446,ɾeabastesˈemos,ɾeabasteskˈamos,s,sk
9447,enlˈusen,enlˈuses,s,s
9448,deskˈosan,deskˈosen,s,s
9449,fɾˈunsan,fɾˈunso,ns,ns
9450,ɾetoɾsˈejs,ɾetoɾsˈemos,ɾs,ɾs
9451,desapaɾˈeskas,desapaɾˈeska,sk,sk
9452,ɾesˈaɾse,ɾesaɾsˈimos,ɾs,ɾs
9453,enneɡɾˈeska,enneɡɾˈesko,sk,sk
9454,empobɾesˈejs,empobɾˈeska,s,sk
9455,enbanesˈejs,enbanesˈemos,s,s
9456,desdˈises,desdˈiɡa,s,ɡ
9457,ˈunse,unsˈamos,ns,ns
9458,deskosˈajs,deskˈosan,s,s
9459,abˈenɡa,abenˈis,nɡ,n
9460,sˈuɾse,sˈuɾsa,ɾs,ɾs
9461,kontɾabenɡˈamos,kontɾabenˈis,nɡ,n
9462,enɾaɾˈeskan,enɾaɾˈesko,sk,sk
9463,konflˈiçes,konflˈixan,ç,x
9464,feneskˈajs,fenˈeska,sk,sk
9465,enflakˈesen,enflakˈeska,s,sk
9466,bˈalɡan,bˈalɡo,lɡ,lɡ
9467,ɾobusteskˈamos,ɾobustˈesko,sk,sk
9468,ɾetˈenɡa,ɾetjˈenen,nɡ,n
9469,desapaɾˈeskas,desapaɾˈeska,sk,sk
9470,apetˈesen,apetˈeska,s,sk
9471,kepˈajs,kˈepo,p,p
9472,entumˈeses,entumˈeskan,s,sk
9473,bˈalen,bˈalɡa,l,lɡ
9474,inteɾbjˈenes,inteɾbjˈene,n,n
9475,enoɾɡuʃeskˈamos,enoɾɡuʃˈeska,sk,sk
9476,deɾelinkˈamos,deɾelˈinke,nk,nk
9477,deskonosˈejs,deskonˈoska,s,sk
9478,embɾutˈeskan,embɾutˈeska,sk,sk
9479,obskuɾˈeses,obskuɾeskˈamos,s,sk
9480,pɾodˈusen,pɾodusˈimos,s,s
9481,lˈuses,lusˈimos,s,s
9482,intɾodˈusen,intɾodˈuskan,s,sk
9483,impˈonɡan,impˈonɡas,nɡ,nɡ
9484,eskwˈese,eskwˈesas,s,s
9485,enbexeskˈajs,enbexˈeskan,sk,sk
9486,ɾesˈuɾçen,ɾesuɾxˈamos,ɾç,ɾx
9487,pɾodˈuses,pɾodˈuska,s,sk
9488,deskonbˈenɡan,deskonbˈenɡa,nɡ,nɡ
9489,ɾeelˈiçen,ɾeelixˈamos,ç,x
9490,enflakˈeskan,enflakˈesko,sk,sk
9491,ɾexubeneskˈamos,ɾexubenˈeska,sk,sk
9492,desasˈemos,desˈaɡa,s,ɡ
9493,entenebɾˈeskan,entenebɾˈeska,sk,sk
9494,enɾoxesˈemos,enɾoxˈeskan,s,sk
9495,desabastˈeskan,desabastˈesko,sk,sk
9496,supeɾpˈonen,supeɾpˈonɡa,n,nɡ
9497,ɾetenˈemos,ɾetˈenɡo,n,nɡ
9498,distɾaˈejs,distɾˈaen,,
9499,ʃukstapˈonɡas,ʃukstapˈonɡa,nɡ,nɡ
9500,ekibˈalɡas,ekibˈalɡa,lɡ,lɡ
9501,edˈuska,edˈusko,sk,sk
9502,sumˈeɾçe,sumˈeɾxas,ɾç,ɾx
9503,enduɾeskˈamos,enduɾˈeska,sk,sk
9504,akˈoçe,akˈoxa,ç,x
9505,desnˈases,desnˈasko,s,sk
9506,komplasˈejs,komplˈase,s,s
9507,enɾaɾˈeses,enɾaɾˈeskan,s,sk
9508,inteɾbˈenɡan,inteɾbjˈene,nɡ,n
9509,eskwˈese,eskwˈeso,s,s
9510,pɾebalˈese,pɾebalˈeska,s,sk
9511,amaɾiʃeskˈamos,amaɾiʃˈeska,sk,sk
9512,aɡɾadesˈemos,aɡɾadˈeskan,s,sk
9513,satisfasˈemos,satisfaɡˈajs,s,ɡ
9514,ɾexubenesˈejs,ɾexubenˈeskas,s,sk
9515,inteɾponˈejs,inteɾpˈone,n,n
9516,ensoɾdesˈemos,ensoɾdˈeskan,s,sk
9517,koleçˈis,kolˈixa,ç,x
9518,entumesˈejs,entumesˈemos,s,s
9519,atɾˈajɡas,atɾˈajɡa,jɡ,jɡ
9520,abdˈuses,abduskˈajs,s,sk
9521,ɾesplandeskˈajs,ɾesplandˈeska,sk,sk
9522,aboresˈemos,aboreskˈajs,s,sk
9523,aduskˈajs,adˈuskas,sk,sk
9524,adbˈenɡas,adbˈenɡa,nɡ,nɡ
9525,deɾelˈinkan,deɾelˈinka,nk,nk
9526,abˈenɡas,abjˈenes,nɡ,n
9527,konbˈensen,konbˈenses,ns,ns
9528,enduɾˈesen,enduɾˈese,s,s
9529,deskonbenɡˈamos,deskonbenˈimos,nɡ,n
9530,diɾˈiçen,diɾˈiçes,ç,ç
9531,entɾistesˈejs,entɾistˈeska,s,sk
9532,amanˈese,amaneskˈajs,s,sk
9533,enbexesˈemos,enbexˈese,s,s
9534,detˈenɡan,detˈenɡo,nɡ,nɡ
9535,subbenˈis,subbjˈenen,n,n
9536,ɾekonosˈemos,ɾekonˈoses,s,s
9537,kontɾaponˈejs,kontɾapˈone,n,n
9538,kɾˈese,kɾeskˈamos,s,sk
9539,intɾodˈuskas,intɾodˈuska,sk,sk
9540,adʃˈases,adʃˈaska,s,sk
9541,mˈulçes,mulxˈajs,lç,lx
9542,absteɾçˈemos,abstˈeɾçe,ɾç,ɾç
9543,empodɾesˈemos,empodɾˈeskan,s,sk
