idx,src1,src2,src1_sf,src2_sf
8845,neɡliçˈimos,neɡlˈixan,ç,x
8846,enaɾdesˈemos,enaɾdˈese,s,s
8847,padˈeskas,padˈesko,sk,sk
8848,enmoˈesen,enmoeskˈamos,s,sk
8849,tɾadˈuses,tɾadˈuskas,s,sk
8850,meɾˈeska,meɾˈeska,sk,sk
8851,desdiɡˈajs,desdˈiɡa,ɡ,ɡ
8852,kontˈenɡas,kontjˈene,nɡ,n
8853,apaɾesˈejs,apaɾeskˈamos,s,sk
8854,establˈeska,establˈesko,sk,sk
8855,ɾebˈenɡo,ɾebjˈenes,nɡ,n
8856,ɾelusˈimos,ɾelˈuska,s,sk
8857,pɾebalˈeska,pɾebalˈesko,sk,sk
8858,enkaʃeskˈajs,enkaʃˈeska,sk,sk
8859,korˈixan,korˈixas,x,x
8860,inteɾpˈone,inteɾpˈonɡa,n,nɡ
8861,enaɾdesˈejs,enaɾdeskˈajs,s,sk
8862,intɾoduskˈajs,intɾodˈuska,sk,sk
8863,anteponɡˈamos,antepˈonɡas,nɡ,nɡ
8864,konflixˈamos,konflˈixa,x,x
8865,despɾoteçˈemos,despɾotˈexan,ç,x
8866,faʃˈese,faʃeskˈajs,s,sk
8867,ɾediɾixˈajs,ɾediɾˈixa,x,x
8868,kosˈajs,kosˈejs,s,s
8869,ɾekosˈejs,ɾekwˈesa,s,s
8870,empekeɲˈesen,empekeɲeskˈajs,s,sk
8871,desdesˈis,desdiɡˈamos,s,ɡ
8872,establˈeska,establˈesko,sk,sk
8873,sostˈenɡa,sostˈenɡa,nɡ,nɡ
8874,neɡlˈixa,neɡlˈixo,x,x
8875,ɾeelˈixa,ɾeelˈixa,x,x
8876,elˈiçe,elixˈajs,ç,x
8877,kontɾabenɡˈamos,kontɾabjˈenes,nɡ,n
8878,atɾaˈejs,atɾˈajɡo,,jɡ
8879,akɾˈesen,akɾˈeses,s,s
8880,kompˈones,kompˈonɡa,n,nɡ
8881,manutˈenɡa,manutjˈene,nɡ,n
8882,absteɾçˈemos,absteɾxˈamos,ɾç,ɾx
8883,neɡlˈiçen,neɡliçˈimos,ç,ç
8884,ɾetɾadˈuses,ɾetɾaduskˈamos,s,sk
8885,eskaɾnesˈejs,eskaɾnˈese,s,s
8886,enlentesˈemos,enlentˈese,s,s
8887,foɾtaleskˈajs,foɾtaleskˈamos,sk,sk
8888,peɾteneskˈajs,peɾteneskˈamos,sk,sk
8889,konflixˈamos,konflˈixas,x,x
8890,apaɾˈese,apaɾˈesko,s,sk
8891,antepˈone,anteponɡˈamos,n,nɡ
8892,ɾetɾadusˈis,ɾetɾaduskˈamos,s,sk
8893,ʃasˈejs,ʃasˈemos,s,s
8894,konbˈeɾçes,konbeɾxˈamos,ɾç,ɾx
8895,ɾobusteskˈamos,ɾobustˈeskas,sk,sk
8896,balbˈuses,balbusˈimos,s,s
8897,enɾoxesˈemos,enɾoxˈeses,s,s
8898,konflixˈajs,konflˈixas,x,x
8899,obskuɾeskˈamos,obskuɾˈesko,sk,sk
8900,desdiɡˈamos,desdˈiɡo,ɡ,ɡ
8901,uɾçˈis,uɾxˈamos,ɾç,ɾx
8902,peɾtenesˈejs,peɾtenˈeska,s,sk
8903,detɾˈaen,detɾˈajɡan,,jɡ
8904,pɾekonˈosen,pɾekonˈoskan,s,sk
8905,ɾelˈusen,ɾelˈuse,s,s
8906,enmudˈesen,enmudˈeskas,s,sk
8907,ɾekompˈones,ɾekompˈonɡas,n,nɡ
8908,akˈoçe,akoxˈajs,ç,x
8909,faboɾesˈemos,faboɾeskˈajs,s,sk
8910,ɾefulxˈamos,ɾefˈulxas,lx,lx
8911,kontɾˈajɡas,kontɾˈajɡa,jɡ,jɡ
8912,kˈoxan,kˈoxa,x,x
8913,ɾebenɡˈajs,ɾebˈenɡan,nɡ,nɡ
8914,tɾadˈusen,tɾadusˈis,s,s
8915,akˈoxa,akˈoxa,x,x
8916,konbeɾçˈejs,konbˈeɾçe,ɾç,ɾç
8917,eskaɾnˈese,eskaɾnˈesko,s,sk
8918,komplasˈemos,komplˈases,s,s
8919,tɾaspˈonɡan,tɾaspˈonɡa,nɡ,nɡ
8920,enkaɾesˈemos,enkaɾˈesko,s,sk
8921,enlentesˈejs,enlentˈesko,s,sk
8922,pɾedˈiɡas,pɾedˈiɡa,ɡ,ɡ
8923,embɾutˈeses,embɾuteskˈamos,s,sk
8924,ennobleskˈajs,ennoblˈeska,sk,sk
8925,enkoxˈajs,enkˈoxa,x,x
8926,kontɾabˈenɡan,kontɾabˈenɡa,nɡ,nɡ
8927,asˈejs,asˈemos,s,s
8928,komponɡˈamos,kompˈonɡas,nɡ,nɡ
8929,ɾediɾˈiçes,ɾediɾˈixa,ç,x
8930,adbˈenɡan,adbˈenɡo,nɡ,nɡ
8931,ɾobusteskˈamos,ɾobustˈesko,sk,sk
8932,kontˈenɡan,kontˈenɡa,nɡ,nɡ
8933,obskuɾˈeskan,obskuɾˈeska,sk,sk
8934,kontɾˈae,kontɾˈajɡas,,jɡ
8935,peɾtenˈeska,peɾtenˈeska,sk,sk
8936,ɾetˈenɡas,ɾetjˈenes,nɡ,n
8937,enmoesˈemos,enmoeskˈamos,s,sk
8938,ɾekonbˈenɡan,ɾekonbˈenɡa,nɡ,nɡ
8939,tɾaduskˈamos,tɾadˈuska,sk,sk
8940,ɾeeleçˈimos,ɾeelˈixa,ç,x
8941,akoxˈamos,akˈoxa,x,x
8942,desabenˈis,desabjˈene,n,n
8943,apaɾesˈejs,apaɾesˈemos,s,s
8944,kontenɡˈajs,kontjˈenes,nɡ,n
8945,ɾekonbenɡˈajs,ɾekonbjˈene,nɡ,n
8946,ɾestablˈeskan,ɾestablˈesko,sk,sk
8947,ɾekonˈoses,ɾekonˈosko,s,sk
8948,arˈesen,arˈese,s,s
8949,ɾetˈenɡas,ɾetjˈenes,nɡ,n
8950,inteɾponɡˈamos,inteɾpˈonɡa,nɡ,nɡ
8951,peɾtenesˈejs,peɾteneskˈajs,s,sk
8952,tɾajɡˈajs,tɾˈajɡas,jɡ,jɡ
8953,konbˈeɾçes,konbˈeɾxa,ɾç,ɾx
8954,enɾoxesˈemos,enɾoxˈeskan,s,sk
8955,absteɾçˈemos,abstˈeɾxan,ɾç,ɾx
8956,apˈonɡas,apˈonɡa,nɡ,nɡ
8957,mulxˈamos,mˈulxas,lx,lx
8958,pɾekonosˈejs,pɾekonˈoskan,s,sk
8959,aponˈemos,apˈonɡan,n,nɡ
8960,asˈemos,ˈasen,s,s
8961,deskonˈosen,deskonˈoska,s,sk
8962,entɾetenɡˈamos,entɾetjˈene,nɡ,n
8963,manutenˈejs,manutˈenɡan,n,nɡ
8964,komplˈasen,komplaskˈamos,s,sk
8965,ɾebjˈenen,ɾebjˈene,n,n
8966,foɾtalesˈemos,foɾtalˈeska,s,sk
8967,peɾteneskˈamos,peɾtenˈeskas,sk,sk
8968,mˈulçen,mˈulxan,lç,lx
8969,ensombɾˈeses,ensombɾˈeska,s,sk
8970,obskuɾeskˈamos,obskuɾˈeska,sk,sk
8971,abastˈeskan,abastˈeska,sk,sk
8972,despɾoteçˈemos,despɾotˈexan,ç,x
8973,enlentˈeska,enlentˈesko,sk,sk
8974,komplˈase,komplaskˈamos,s,sk
8975,ennoblˈeskan,ennoblˈeska,sk,sk
8976,empobɾesˈemos,empobɾˈese,s,s
8977,obskuɾˈesen,obskuɾeskˈamos,s,sk
8978,obedesˈejs,obedˈesko,s,sk
8979,ɾekonosˈemos,ɾekonˈose,s,s
8980,ˈuɾçes,ˈuɾxa,ɾç,ɾx
8981,kˈoçen,kˈoxo,ç,x
8982,ɾetenɡˈamos,ɾetjˈenes,nɡ,n
8983,detɾˈaes,detɾˈajɡa,,jɡ
8984,enduɾeskˈamos,enduɾˈeskas,sk,sk
8985,koçˈejs,kˈoçes,ç,ç
8986,enlokesˈejs,enlokˈeskas,s,sk
8987,foɾtalˈeskan,foɾtalˈeska,sk,sk
8988,sˈalɡan,salˈis,lɡ,l
8989,desˈase,desˈasɡan,s,sɡ
8990,empekeɲeskˈamos,empekeɲˈeskan,sk,sk
8991,enaɾdeskˈajs,enaɾdˈeska,sk,sk
8992,intɾodˈuses,intɾodˈuska,s,sk
8993,enduɾesˈejs,enduɾˈesko,s,sk
8994,enmudˈeses,enmudeskˈajs,s,sk
8995,kaˈemos,kˈajɡa,,jɡ
8996,konflˈiçen,konflixˈajs,ç,x
8997,deskonˈoses,deskonˈoskan,s,sk
8998,manutenˈejs,manutˈenɡas,n,nɡ
8999,atɾˈae,atɾajɡˈajs,,jɡ
9000,absteɾçˈejs,abstˈeɾxan,ɾç,ɾx
9001,konbˈeɾçe,konbˈeɾxa,ɾç,ɾx
9002,manutenˈemos,manutenɡˈajs,n,nɡ
9003,eskaɾnesˈemos,eskaɾneskˈamos,s,sk
9004,ɾeluskˈajs,ɾelˈuska,sk,sk
9005,emˈulçe,emulxˈajs,lç,lx
9006,enmoˈese,enmoˈesko,s,sk
9007,desˈasɡas,desasˈimos,sɡ,s
9008,tɾaduskˈajs,tɾadˈuskan,sk,sk
9009,desasɡˈamos,desasˈimos,sɡ,s
9010,detɾˈajɡas,detɾˈajɡa,jɡ,jɡ
9011,fɾˈanxa,fɾˈanxo,nx,nx
9012,estˈaɾse,estaɾsˈis,ɾs,ɾs
9013,deskˈosen,deskˈoses,s,s
9014,ˈuɾçen,ˈuɾçe,ɾç,ɾç
9015,empobɾˈeska,empobɾˈesko,sk,sk
9016,enaɾdesˈemos,enaɾdeskˈamos,s,sk
9017,sˈalen,sˈalɡa,l,lɡ
9018,pɾekonˈosen,pɾekonˈoses,s,s
9019,kompˈones,kompˈonɡa,n,nɡ
9020,embɾutesˈejs,embɾutˈeskas,s,sk
9021,ɾetɾadˈuskan,ɾetɾadˈuskas,sk,sk
9022,abastˈeskas,abastˈeska,sk,sk
9023,desabenˈis,desabjˈenen,n,n
9024,apaɾˈeskan,apaɾˈeska,sk,sk
9025,pɾekonoskˈajs,pɾekonˈoska,sk,sk
9026,enneɡɾˈese,enneɡɾeskˈamos,s,sk
9027,neɡɾˈeses,neɡɾˈesko,s,sk
9028,pɾobˈenɡan,pɾobˈenɡa,nɡ,nɡ
9029,enlokeskˈajs,enlokˈeska,sk,sk
9030,enduɾesˈemos,enduɾˈesen,s,s
9031,emˈulçen,emulxˈajs,lç,lx
9032,mulçˈemos,mˈulxan,lç,lx
9033,ɾekonosˈemos,ɾekonˈoskas,s,sk
9034,ɡwaɾnesˈemos,ɡwaɾnˈeska,s,sk
9035,enlenteskˈajs,enlentˈeska,sk,sk
9036,ʃaskˈamos,ʃˈasko,sk,sk
9037,intɾodˈuse,intɾodusˈimos,s,s
9038,ɾekwˈeses,ɾekwˈeso,s,s
9039,koxˈajs,kˈoxan,x,x
9040,fɾˈanxas,fɾˈanxo,nx,nx
9041,ɾediɾiçˈimos,ɾediɾˈixa,ç,x
9042,enluskˈamos,enlˈusko,sk,sk
9043,ɾebenɡˈamos,ɾebjˈenes,nɡ,n
9044,mˈulxan,mˈulxo,lx,lx
9045,entoɾpˈesen,entoɾpˈeska,s,sk
9046,pɾeestablˈeska,pɾeestablˈesko,sk,sk
9047,desˈasɡas,desˈasɡa,sɡ,sɡ
9048,ɾebˈenɡas,ɾebˈenɡo,nɡ,nɡ
9049,ɾekomponɡˈamos,ɾekompˈonɡas,nɡ,nɡ
9050,supˈone,supˈonɡas,n,nɡ
9051,adolˈesen,adolˈese,s,s
9052,ɾeestablˈeses,ɾeestableskˈajs,s,sk
9053,tɾˈaes,tɾˈajɡa,,jɡ
9054,komponˈejs,kompˈonɡan,n,nɡ
9055,atɾˈaen,atɾˈajɡas,,jɡ
9056,padˈeskas,padˈeska,sk,sk
9057,koreçˈis,korˈixas,ç,x
9058,ɾekonbˈenɡas,ɾekonbenˈis,nɡ,n
9059,antepˈones,antepˈonɡa,n,nɡ
9060,ennoblesˈejs,ennoblˈeskas,s,sk
9061,ɡwaɾnesˈemos,ɡwaɾnˈesen,s,s
9062,eksˈiçen,eksˈiçes,ç,ç
9063,ɾeelˈiçen,ɾeelˈixa,ç,x
9064,konbenɡˈajs,konbˈenɡas,nɡ,nɡ
9065,desaɡɾadˈesen,desaɡɾadˈese,s,s
9066,enflakeskˈajs,enflakeskˈamos,sk,sk
9067,akɾeskˈamos,akɾˈeskan,sk,sk
9068,supeɾponˈejs,supeɾpˈonɡan,n,nɡ
9069,faʃesˈemos,faʃˈeskas,s,sk
9070,akˈoçes,akˈoxa,ç,x
9071,entoɾpˈeska,entoɾpˈeska,sk,sk
9072,faboɾesˈemos,faboɾˈesen,s,s
9073,enɾikesˈemos,enɾikˈesen,s,s
9074,establesˈemos,establˈesko,s,sk
9075,atɾaˈemos,atɾˈaen,,
9076,pɾedesˈimos,pɾediɡˈajs,s,ɡ
9077,pɾedˈises,pɾediɡˈamos,s,ɡ
9078,ɾekondusˈis,ɾekondˈuskan,s,sk
9079,enkaɾesˈemos,enkaɾeskˈajs,s,sk
9080,ɾebeɾdˈeska,ɾebeɾdˈesko,sk,sk
9081,desabˈenɡas,desabjˈenes,nɡ,n
9082,enaɾdesˈejs,enaɾdˈesen,s,s
9083,konflˈiçes,konfliçˈis,ç,ç
9084,fɾˈanxan,fɾˈanxa,nx,nx
9085,kˈosan,kˈoso,s,s
9086,desdˈiɡa,desdˈiɡo,ɡ,ɡ
9087,kosˈajs,kˈosan,s,s
9088,entɾetenɡˈajs,entɾetjˈenes,nɡ,n
9089,enkaʃˈeskas,enkaʃˈeska,sk,sk
9090,kosˈajs,kˈose,s,s
9091,korˈixa,korˈixo,x,x
9092,detɾajɡˈamos,detɾˈajɡa,jɡ,jɡ
9093,fɾunsˈajs,fɾˈunsa,ns,ns
9094,abstˈeɾxa,abstˈeɾxo,ɾx,ɾx
9095,ɾediɾˈiçen,ɾediɾˈiçe,ç,ç
9096,emulçˈejs,emˈulxan,lç,lx
9097,inteɾponˈemos,inteɾpˈonɡas,n,nɡ
9098,ɾebeɾdesˈemos,ɾebeɾdˈeska,s,sk
9099,elˈixan,elˈixa,x,x
9100,arˈesen,arˈese,s,s
9101,enɾikˈeska,enɾikˈesko,sk,sk
9102,ɡwaɾneskˈajs,ɡwaɾneskˈamos,sk,sk
9103,apˈones,apˈonɡa,n,nɡ
9104,desɡwaɾnesˈemos,desɡwaɾnˈesen,s,s
9105,apetˈesen,apetˈeses,s,s
9106,tɾˈae,tɾˈajɡo,,jɡ
9107,deskonˈoses,deskonˈoskan,s,sk
9108,enɾikˈese,enɾikˈeska,s,sk
9109,fɾˈançen,fɾˈançe,nç,nç
9110,enkaʃˈese,enkaʃˈesko,s,sk
9111,sostenˈejs,sostˈenɡas,n,nɡ
9112,enmoˈeskas,enmoˈeska,sk,sk
9113,desabˈenɡo,desabjˈenes,nɡ,n
9114,konbeɾçˈemos,konbˈeɾxas,ɾç,ɾx
9115,desˈase,desˈasɡa,s,sɡ
9116,supeɾpˈonɡas,supeɾpˈonɡa,nɡ,nɡ
9117,neɡliçˈimos,neɡlˈixo,ç,x
9118,akɾˈesen,akɾˈeska,s,sk
9119,atɾaˈemos,atɾˈaes,,
9120,apetˈesen,apetˈese,s,s
9121,adbenɡˈajs,adbˈenɡa,nɡ,nɡ
9122,tɾˈajɡas,tɾˈajɡa,jɡ,jɡ
9123,akɾesˈemos,akɾˈeska,s,sk
9124,inbˈenɡas,inbˈenɡo,nɡ,nɡ
9125,foɾtalˈeses,foɾtalˈeska,s,sk
9126,entoɾpˈeses,entoɾpˈeska,s,sk
9127,ɾeestablesˈemos,ɾeestablˈesen,s,s
9128,ɾebeɾdesˈejs,ɾebeɾdˈeskas,s,sk
9129,koxˈamos,kˈoxan,x,x
9130,aɡɾadˈese,aɡɾadˈesko,s,sk
9131,neɡɾeskˈamos,neɡɾˈesko,sk,sk
9132,establˈesen,establˈeska,s,sk
9133,deskonosˈejs,deskonˈoses,s,s
9134,aɡɾadesˈemos,aɡɾadˈeses,s,s
9135,aponɡˈajs,apˈonɡas,nɡ,nɡ
9136,inbˈenɡas,inbjˈenen,nɡ,n
9137,ʃˈasen,ʃˈasko,s,sk
9138,ɾediɾˈiçen,ɾediɾˈixas,ç,x
9139,enlˈuskan,enlˈuska,sk,sk
9140,ɾekonˈosen,ɾekonˈoskan,s,sk
9141,manutˈenɡan,manutˈenɡas,nɡ,nɡ
9142,desdˈise,desdˈiɡas,s,ɡ
9143,desabenɡˈamos,desabjˈenes,nɡ,n
9144,enduɾesˈejs,enduɾˈese,s,s
9145,faʃeskˈajs,faʃeskˈamos,sk,sk
9146,estaɾsˈis,estˈaɾso,ɾs,ɾs
9147,sostˈenɡa,sostˈenɡa,nɡ,nɡ
9148,elˈixa,elˈixo,x,x
9149,embɾutˈese,embɾutˈeska,s,sk
9150,balbˈuska,balbˈusko,sk,sk
9151,neɡliçˈis,neɡlixˈajs,ç,x
9152,abastesˈejs,abastˈesko,s,sk
9153,pɾedesˈis,pɾedˈisen,s,s
9154,enmoesˈejs,enmoˈeska,s,sk
9155,ɾekondusˈis,ɾekonduskˈamos,s,sk
9156,pɾeestablˈesen,pɾeestablˈeskan,s,sk
9157,desasɡˈamos,desasˈimos,sɡ,s
9158,pɾebaleskˈajs,pɾebalˈeskan,sk,sk
9159,foɾtalˈesen,foɾtalˈeska,s,sk
9160,eliçˈis,elˈixa,ç,x
9161,ɾetɾadˈuskan,ɾetɾadˈuska,sk,sk
9162,tɾˈae,tɾˈajɡa,,jɡ
9163,ataɾdesˈejs,ataɾdˈeska,s,sk
9164,enduɾˈese,enduɾˈeskas,s,sk
9165,enlokeskˈamos,enlokˈesko,sk,sk
9166,empekeɲesˈejs,empekeɲˈese,s,s
9167,ɾefˈulçes,ɾefulxˈamos,lç,lx
9168,embɾutˈesen,embɾuteskˈamos,s,sk
9169,inbenɡˈajs,inbˈenɡa,nɡ,nɡ
9170,kˈoçes,koxˈajs,ç,x
9171,desaɡɾadˈesen,desaɡɾadˈeses,s,s
9172,obedˈeses,obedeskˈajs,s,sk
9173,desaɡɾadeskˈajs,desaɡɾadˈeska,sk,sk
9174,enkaɾˈesen,enkaɾˈeskan,s,sk
9175,ensombɾˈesen,ensombɾˈeska,s,sk
9176,pɾobˈenɡan,pɾobˈenɡa,nɡ,nɡ
9177,enkaʃˈeses,enkaʃˈesko,s,sk
9178,pɾeestablesˈemos,pɾeestablˈesen,s,s
9179,ɾekondˈusen,ɾekondˈuska,s,sk
9180,empekeɲesˈejs,empekeɲˈeskas,s,sk
9181,faʃˈeskan,faʃˈeskas,sk,sk
9182,adbˈenɡas,adbenˈimos,nɡ,n
9183,enneɡɾeskˈajs,enneɡɾˈesko,sk,sk
9184,enkaʃesˈemos,enkaʃˈeses,s,s
9185,ɾekomponɡˈajs,ɾekomponɡˈamos,nɡ,nɡ
9186,ekstɾˈae,ekstɾajɡˈamos,,jɡ
9187,ˈuɾçe,ˈuɾxa,ɾç,ɾx
9188,enmoeskˈajs,enmoˈesko,sk,sk
9189,obedesˈejs,obedˈeska,s,sk
9190,apetesˈemos,apetˈese,s,s
9191,establˈeses,establˈeska,s,sk
9192,eksixˈamos,eksˈixa,x,x
9193,apaɾˈeses,apaɾˈesko,s,sk
9194,fɾˈançe,fɾˈanxan,nç,nx
9195,apˈones,apˈonɡas,n,nɡ
9196,antepˈonen,antepˈones,n,n
9197,tɾˈae,tɾajɡˈajs,,jɡ
9198,pɾobenɡˈamos,pɾobˈenɡan,nɡ,nɡ
9199,ɾetɾaduskˈamos,ɾetɾadˈuskas,sk,sk
9200,pɾekonˈoskas,pɾekonˈosko,sk,sk
9201,inbˈenɡa,inbjˈenen,nɡ,n
9202,akɾˈeska,akɾˈesko,sk,sk
9203,inbˈenɡan,inbenˈis,nɡ,n
9204,ɾepˈone,ɾepˈonɡa,n,nɡ
9205,ˈuɾçes,uɾxˈamos,ɾç,ɾx
9206,neɡɾeskˈamos,neɡɾˈeska,sk,sk
9207,pɾedˈises,pɾedˈiɡo,s,ɡ
9208,aɡɾadesˈemos,aɡɾadˈesko,s,sk
9209,ˈuɾxan,ˈuɾxa,ɾx,ɾx
9210,ɾekwˈesen,ɾekwˈese,s,s
9211,enflakeskˈajs,enflakˈeska,sk,sk
9212,ɾebeɾdˈesen,ɾebeɾdˈeskas,s,sk
9213,eskaɾnˈeses,eskaɾnˈeskan,s,sk
9214,peɾtenˈeses,peɾtenˈeskas,s,sk
9215,enlokˈeses,enlokeskˈajs,s,sk
9216,manutˈenɡas,manutˈenɡo,nɡ,nɡ
9217,ɾeestablˈesen,ɾeestablˈeska,s,sk
9218,ɾeestablesˈejs,ɾeestablˈeskan,s,sk
9219,deskonˈoska,deskonˈosko,sk,sk
9220,ɾekompˈones,ɾekomponɡˈajs,n,nɡ
9221,korˈixas,korˈixa,x,x
9222,desˈasɡas,desasˈis,sɡ,s
9223,komplasˈejs,komplˈasen,s,s
9224,ɾelˈusen,ɾeluskˈajs,s,sk
9225,enlentesˈemos,enlentˈesen,s,s
9226,korˈiçen,korˈixa,ç,x
9227,pɾediɡˈajs,pɾedˈiɡas,ɡ,ɡ
9228,pɾedˈiɡas,pɾedˈiɡa,ɡ,ɡ
9229,enlˈuse,enlˈusko,s,sk
9230,balbˈuses,balbˈuska,s,sk
9231,uɾxˈajs,ˈuɾxa,ɾx,ɾx
9232,koreçˈis,korˈixa,ç,x
9233,ɾekonˈosen,ɾekonˈoskan,s,sk
9234,ensombɾˈeses,ensombɾˈeskan,s,sk
9235,entɾetenˈemos,entɾetjˈenen,n,n
9236,kompˈones,kompˈonɡa,n,nɡ
9237,estˈaɾse,estaɾsˈamos,ɾs,ɾs
9238,ɡwaɾneskˈamos,ɡwaɾnˈeskan,sk,sk
9239,akɾˈeses,akɾˈeska,s,sk
9240,tɾadˈuse,tɾaduskˈamos,s,sk
9241,supeɾpˈonɡa,supeɾpˈonɡa,nɡ,nɡ
9242,manutˈenɡo,manutjˈenes,nɡ,n
9243,enkaɾˈeses,enkaɾˈesko,s,sk
9244,peɾtenesˈemos,peɾtenˈeska,s,sk
9245,ɾestablˈeskan,ɾestablˈeska,sk,sk
9246,desaɡɾadˈeses,desaɡɾadˈeskan,s,sk
9247,tɾaspˈonɡas,tɾaspˈonɡa,nɡ,nɡ
9248,mulçˈejs,mˈulçes,lç,lç
9249,sˈalen,sˈalɡo,l,lɡ
9250,foɾtalˈesen,foɾtalˈeska,s,sk
9251,ɾekonˈose,ɾekonoskˈamos,s,sk
9252,ekstɾˈae,ekstɾˈajɡa,,jɡ
9253,meɾˈeskan,meɾˈeska,sk,sk
9254,intɾodusˈimos,intɾoduskˈamos,s,sk
9255,ɾelusˈis,ɾelˈuska,s,sk
9256,ɾekomponɡˈajs,ɾekompˈonɡa,nɡ,nɡ
9257,deskosˈajs,deskˈose,s,s
9258,kˈaes,kajɡˈajs,,jɡ
9259,enɾikesˈemos,enɾikˈeska,s,sk
9260,padˈeses,padeskˈamos,s,sk
9261,pɾeestableskˈajs,pɾeestablˈeska,sk,sk
9262,koxˈajs,kˈoxa,x,x
9263,areskˈajs,areskˈamos,sk,sk
9264,deskosˈajs,deskˈosas,s,s
9265,apeteskˈajs,apetˈeska,sk,sk
9266,ɾekonbenɡˈamos,ɾekonbˈenɡan,nɡ,nɡ
9267,empekeɲesˈejs,empekeɲˈeskas,s,sk
9268,ɾefulxˈamos,ɾefˈulxan,lx,lx
9269,komplasˈejs,komplaskˈamos,s,sk
9270,peɾtenˈese,peɾteneskˈamos,s,sk
9271,kˈoçe,koxˈajs,ç,x
9272,emulçˈemos,emulxˈajs,lç,lx
9273,emˈulxan,emˈulxa,lx,lx
9274,detɾˈae,detɾajɡˈajs,,jɡ
9275,neɡlˈiçen,neɡlˈixa,ç,x
9276,enlˈuse,enlusˈimos,s,s
9277,enɾoxesˈemos,enɾoxˈese,s,s
9278,desaɡɾadˈeskas,desaɡɾadˈesko,sk,sk
9279,ataɾdˈeskas,ataɾdˈeska,sk,sk
9280,akɾˈeses,akɾˈeska,s,sk
9281,tɾaˈemos,tɾˈae,,
9282,eliçˈis,elixˈamos,ç,x
9283,obedˈeskas,obedˈeska,sk,sk
9284,ɾetɾadˈuses,ɾetɾadˈuskan,s,sk
9285,apetesˈejs,apetˈesko,s,sk
9286,adolˈeskas,adolˈeska,sk,sk
9287,entɾetˈenɡas,entɾetjˈene,nɡ,n
9288,ɾediɾixˈajs,ɾediɾˈixan,x,x
9289,enlentesˈejs,enlenteskˈajs,s,sk
9290,detɾajɡˈajs,detɾˈajɡa,jɡ,jɡ
9291,enlentesˈemos,enlentˈeses,s,s
9292,eksixˈamos,eksˈixas,x,x
9293,ɾeeleçˈis,ɾeelixˈajs,ç,x
9294,empekeɲesˈejs,empekeɲˈeska,s,sk
9295,abastesˈemos,abasteskˈamos,s,sk
9296,faboɾˈeses,faboɾˈesko,s,sk
9297,peɾtenˈeskan,peɾtenˈeska,sk,sk
9298,faboɾˈeskas,faboɾˈeska,sk,sk
9299,apaɾesˈejs,apaɾˈeska,s,sk
9300,eskaɾneskˈajs,eskaɾnˈeskan,sk,sk
9301,apˈonɡan,apˈonɡas,nɡ,nɡ
9302,akɾesˈemos,akɾˈeska,s,sk
9303,desaɡɾadesˈejs,desaɡɾadˈeskan,s,sk
9304,desˈasen,desˈasɡo,s,sɡ
9305,ɾeestablˈesen,ɾeestableskˈamos,s,sk
9306,ɾekonbˈenɡa,ɾekonbjˈene,nɡ,n
9307,akˈoçen,akˈoçes,ç,ç
9308,establesˈemos,establˈeses,s,s
9309,akˈoxan,akˈoxa,x,x
9310,ɾediɾˈixas,ɾediɾˈixo,x,x
9311,ɾekompˈones,ɾekomponɡˈamos,n,nɡ
9312,ɾebˈenɡas,ɾebˈenɡa,nɡ,nɡ
9313,abastesˈemos,abastˈeska,s,sk
9314,adbˈenɡa,adbjˈenes,nɡ,n
9315,akɾesˈejs,akɾˈeska,s,sk
9316,sostenˈemos,sostjˈenen,n,n
9317,sˈale,sˈalɡas,l,lɡ
9318,obedˈeska,obedˈeska,sk,sk
9319,kˈoxan,kˈoxas,x,x
9320,ɾekondˈuses,ɾekondˈusko,s,sk
9321,antepˈones,antepˈonɡas,n,nɡ
9322,enkoxˈamos,enkˈoxas,x,x
9323,ɾobustesˈemos,ɾobusteskˈajs,s,sk
9324,pɾeestablˈeses,pɾeestablˈeskas,s,sk
9325,tɾasponˈemos,tɾaspˈones,n,n
9326,akɾˈese,akɾeskˈamos,s,sk
9327,enflakˈeskan,enflakˈeska,sk,sk
9328,kontɾˈaes,kontɾˈae,,
9329,korˈiçe,korixˈajs,ç,x
9330,pɾeestablˈesen,pɾeestablˈeskas,s,sk
9331,komplasˈemos,komplˈasen,s,s
9332,enneɡɾesˈemos,enneɡɾˈesen,s,s
9333,estaɾsˈimos,estˈaɾsa,ɾs,ɾs
9334,tɾˈae,tɾˈajɡas,,jɡ
9335,enaɾdesˈemos,enaɾdˈesen,s,s
9336,ɾekosˈejs,ɾekwˈesan,s,s
9337,deskonˈosen,deskonˈoskas,s,sk
9338,akɾˈeses,akɾˈese,s,s
9339,pɾeestablˈesen,pɾeestablˈeskan,s,sk
9340,tɾadˈuse,tɾaduskˈamos,s,sk
9341,eskaɾneskˈamos,eskaɾnˈesko,sk,sk
9342,pɾobˈenɡo,pɾobenˈimos,nɡ,n
9343,apˈonɡas,apˈonɡo,nɡ,nɡ
9344,kontenˈejs,kontˈenɡa,n,nɡ
9345,manutˈenɡo,manutjˈenen,nɡ,n
9346,empekeɲesˈejs,empekeɲesˈemos,s,s
9347,enlentˈeses,enlentˈeska,s,sk
9348,kˈosa,kˈoso,s,s
9349,ennobleskˈajs,ennoblˈeska,sk,sk
9350,desdˈisen,desdˈiɡo,s,ɡ
