test_form,preds_form,preds_stems,test_stems,shapes
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
infɾinxo,infɾinxo,infɾinx,infɾinx,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçejs,mulis,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçemos,mulimos,mul,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulen,mul,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçen,mulçen,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mulçes,mulç,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçes,mules,mul,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mule,mul,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mule,mul,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mule,mul,mulç,L
mulçe,mulçe,mulç,mulç,L
mulçe,mulçe,mulç,mulç,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulajs,mul,mulx,L
mulxajs,mulajs,mul,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulajs,mul,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxajs,mulxajs,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulamos,mul,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulamos,mul,mulx,L
mulxamos,mulamos,mul,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulamos,mul,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulamos,mul,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulamos,mul,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxamos,mulxamos,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxan,mulxan,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxas,mulxas,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxa,mulxa,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
mulxo,mulxo,mulx,mulx,L
