idx,tgt,lemma,lemma_sf,tgt_sf
5998,faʃˈeska,faʃesˈeɾ,s,sk
5999,ɾebeɾdˈeses,ɾebeɾdesˈeɾ,s,s
6000,indisponɡˈajs,indisponˈeɾ,n,nɡ
6001,korˈixas,koreçˈiɾ,ç,x
6002,subbˈenɡan,subbenˈiɾ,n,nɡ
6003,ʃˈaskan,ʃasˈeɾ,s,sk
6004,empodɾeskˈamos,empodɾesˈeɾ,s,sk
6005,akˈoxo,akoçˈeɾ,ç,x
6006,koçˈemos,koçˈeɾ,ç,ç
6007,kompadˈesko,kompadesˈeɾ,s,sk
6008,enduɾˈese,enduɾesˈeɾ,s,s
6009,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
6010,ɾefulçˈimos,ɾefulçˈiɾ,lç,lç
6011,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
6012,xˈakas,xakˈiɾ,k,k
6013,ɾekˈajɡo,ɾekaˈeɾ,,jɡ
6014,dekɾˈese,dekɾesˈeɾ,s,s
6015,balbˈusen,balbusˈiɾ,s,s
6016,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
6017,inteɾpˈones,inteɾponˈeɾ,n,n
6018,ɾˈuçes,ɾuçˈiɾ,ç,ç
6019,ɾekondˈuses,ɾekondusˈiɾ,s,s
6020,establˈeska,establesˈeɾ,s,sk
6021,ɾetɾˈaes,ɾetɾaˈeɾ,,
6022,kɾesˈejs,kɾesˈeɾ,s,s
6023,akɾeskˈajs,akɾesˈeɾ,s,sk
6024,kontɾadesˈis,kontɾadesˈiɾ,s,s
6025,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
6026,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
6027,obskuɾeskˈamos,obskuɾesˈeɾ,s,sk
6028,desˈaɡa,desasˈeɾ,s,ɡ
6029,abenɡˈajs,abenˈiɾ,n,nɡ
6030,estɾemeskˈajs,estɾemesˈeɾ,s,sk
6031,deskˈosas,deskosˈeɾ,s,s
6032,enɾaɾeskˈamos,enɾaɾesˈeɾ,s,sk
6033,sustɾˈajɡan,sustɾaˈeɾ,,jɡ
6034,deskosˈamos,deskosˈeɾ,s,s
6035,pɾodˈuse,pɾodusˈiɾ,s,s
6036,ɾuçˈis,ɾuçˈiɾ,ç,ç
6037,seduskˈamos,sedusˈiɾ,s,sk
6038,adˈuska,adusˈiɾ,s,sk
6039,konbenˈimos,konbenˈiɾ,n,n
6040,kaɾesˈejs,kaɾesˈeɾ,s,s
6041,konbenɡˈajs,konbenˈiɾ,n,nɡ
6042,enɾikˈeskan,enɾikesˈeɾ,s,sk
6043,enmudˈeska,enmudesˈeɾ,s,sk
6044,pɾopˈonɡa,pɾoponˈeɾ,n,nɡ
6045,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
6046,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
6047,ɾesplandesˈejs,ɾesplandesˈeɾ,s,s
6048,sedˈuse,sedusˈiɾ,s,s
6049,pɾedisponˈemos,pɾedisponˈeɾ,n,n
6050,infɾˈinxas,infɾinçˈiɾ,nç,nx
6051,ɾesˈuɾçen,ɾesuɾçˈiɾ,ɾç,ɾç
6052,ɾelˈusen,ɾelusˈiɾ,s,s
6053,kompˈunxas,kompunçˈiɾ,nç,nx
6054,indˈuse,indusˈiɾ,s,s
6055,ɾekonˈoskan,ɾekonosˈeɾ,s,sk
6056,abstˈeɾxo,absteɾçˈeɾ,ɾç,ɾx
6057,ɾedˈuskas,ɾedusˈiɾ,s,sk
6058,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
6059,ɡwaɾˈesen,ɡwaɾesˈeɾ,s,s
6060,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
6061,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
6062,sustɾˈae,sustɾaˈeɾ,,
6063,dekɾesˈejs,dekɾesˈeɾ,s,s
6064,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
6065,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
6066,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
6067,sˈalen,salˈiɾ,l,l
6068,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
6069,foɾtalˈeses,foɾtalesˈeɾ,s,s
6070,palidˈeskas,palidesˈeɾ,s,sk
6071,enmudeskˈajs,enmudesˈeɾ,s,sk
6072,manutenɡˈamos,manutenˈeɾ,n,nɡ
6073,supeɾbjˈenen,supeɾbenˈiɾ,n,n
6074,enaɾdeskˈamos,enaɾdesˈeɾ,s,sk
6075,peɾˈeskan,peɾesˈeɾ,s,sk
6076,faʃesˈemos,faʃesˈeɾ,s,s
6077,komplˈaskas,komplasˈeɾ,s,sk
6078,dekˈae,dekaˈeɾ,,
6079,ɾesplandˈeses,ɾesplandesˈeɾ,s,s
6080,deskonbjˈenen,deskonbenˈiɾ,n,n
6081,faboɾˈesen,faboɾesˈeɾ,s,s
6082,enbexesˈemos,enbexesˈeɾ,s,s
6083,kondˈisen,kondesˈiɾ,s,s
6084,subʃasˈejs,subʃasˈeɾ,s,s
6085,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
6086,ɾexubeneskˈajs,ɾexubenesˈeɾ,s,sk
6087,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
6088,kaˈejs,kaˈeɾ,,
6089,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
6090,konbalesˈejs,konbalesˈeɾ,s,s
6091,fˈinxas,finçˈiɾ,nç,nx
6092,derelinkˈimos,derelinkˈiɾ,nk,nk
6093,siɾkunbˈenɡas,siɾkunbenˈiɾ,n,nɡ
6094,pɾodˈuska,pɾodusˈiɾ,s,sk
6095,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
6096,sˈales,salˈiɾ,l,l
6097,sumˈeɾxa,sumeɾçˈiɾ,ɾç,ɾx
6098,inflˈixas,infliçˈiɾ,ç,x
6099,pɾedispˈone,pɾedisponˈeɾ,n,n
6100,sobɾeponˈemos,sobɾeponˈeɾ,n,n
6101,pɾotˈexas,pɾoteçˈeɾ,ç,x
6102,arˈeska,aresˈiɾ,s,sk
6103,ɾebjˈenen,ɾebenˈiɾ,n,n
6104,nasˈemos,nasˈeɾ,s,s
6105,ɾebjˈene,ɾebenˈiɾ,n,n
6106,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
6107,astɾˈinxa,astɾinçˈiɾ,nç,nx
6108,umedˈeska,umedesˈeɾ,s,sk
6109,ɾekaˈejs,ɾekaˈeɾ,,
6110,abenˈimos,abenˈiɾ,n,n
6111,enmoeskˈamos,enmoesˈeɾ,s,sk
6112,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
6113,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
6114,konbaleskˈamos,konbalesˈeɾ,s,sk
6115,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
6116,umedeskˈamos,umedesˈeɾ,s,sk
6117,supeɾpˈone,supeɾponˈeɾ,n,n
6118,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
6119,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
6120,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
6121,ensombɾˈese,ensombɾesˈeɾ,s,s
6122,adbˈenɡas,adbenˈiɾ,n,nɡ
6123,pɾoteçˈejs,pɾoteçˈeɾ,ç,ç
6124,enkaɾesˈemos,enkaɾesˈeɾ,s,s
6125,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
6126,enɾikesˈejs,enɾikesˈeɾ,s,s
6127,kondˈiɡo,kondesˈiɾ,s,ɡ
6128,dekɾˈeska,dekɾesˈeɾ,s,sk
6129,ɾekondˈuska,ɾekondusˈiɾ,s,sk
6130,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
6131,nˈasko,nasˈeɾ,s,sk
6132,abenˈis,abenˈiɾ,n,n
6133,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
6134,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
6135,mantˈenɡa,mantenˈeɾ,n,nɡ
6136,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6137,kompunxˈamos,kompunçˈiɾ,nç,nx
6138,enaɾdˈeskas,enaɾdesˈeɾ,s,sk
6139,pɾedisponɡˈamos,pɾedisponˈeɾ,n,nɡ
6140,deponˈemos,deponˈeɾ,n,n
6141,kontɾaˈase,kontɾaasˈeɾ,s,s
6142,sedˈuses,sedusˈiɾ,s,s
6143,ennoblesˈemos,ennoblesˈeɾ,s,s
6144,bendˈiɡa,bendesˈiɾ,s,ɡ
6145,atɾˈajɡa,atɾaˈeɾ,,jɡ
6146,foɾtalˈeskan,foɾtalesˈeɾ,s,sk
6147,ɡwaɾeskˈamos,ɡwaɾesˈeɾ,s,sk
6148,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
6149,ɾejntɾodˈusen,ɾejntɾodusˈiɾ,s,s
6150,desaɡɾadeskˈamos,desaɡɾadesˈeɾ,s,sk
6151,deskonˈoskan,deskonosˈeɾ,s,sk
6152,pɾeestablˈese,pɾeestablesˈeɾ,s,s
6153,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
6154,koreçˈis,koreçˈiɾ,ç,ç
6155,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
6156,desdˈiɡo,desdesˈiɾ,s,ɡ
6157,ɾenˈaskas,ɾenasˈeɾ,s,sk
6158,deskonoskˈajs,deskonosˈeɾ,s,sk
6159,atɾˈajɡan,atɾaˈeɾ,,jɡ
6160,enoɾɡuʃeskˈamos,enoɾɡuʃesˈeɾ,s,sk
6161,kaɾˈeska,kaɾesˈeɾ,s,sk
6162,intɾoduskˈajs,intɾodusˈiɾ,s,sk
6163,kontɾadˈisen,kontɾadesˈiɾ,s,s
6164,enaltˈesko,enaltesˈeɾ,s,sk
6165,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
6166,enɾikˈese,enɾikesˈeɾ,s,s
6167,mantjˈenen,mantenˈeɾ,n,n
6168,atɾaˈemos,atɾaˈeɾ,,
6169,deskonbjˈene,deskonbenˈiɾ,n,n
6170,depˈonɡan,deponˈeɾ,n,nɡ
6171,kompˈunxa,kompunçˈiɾ,nç,nx
6172,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
6173,kaɾesˈemos,kaɾesˈeɾ,s,s
6174,desmeɾesˈemos,desmeɾesˈeɾ,s,s
6175,fɾˈunsen,fɾunsˈiɾ,ns,ns
6176,espˈaɾsa,espaɾsˈiɾ,ɾs,ɾs
6177,desabastˈeskas,desabastesˈeɾ,s,sk
6178,subʃaskˈajs,subʃasˈeɾ,s,sk
6179,infɾinxˈamos,infɾinçˈiɾ,nç,nx
6180,nˈaska,nasˈeɾ,s,sk
6181,ɾemˈeses,ɾemesˈeɾ,s,s
6182,ɾemeskˈamos,ɾemesˈeɾ,s,sk
6183,entɾisteskˈamos,entɾistesˈeɾ,s,sk
6184,umedˈeska,umedesˈeɾ,s,sk
6185,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
6186,desabasteskˈajs,desabastesˈeɾ,s,sk
6187,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
6188,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
6189,korˈixan,koreçˈiɾ,ç,x
6190,akɾesˈemos,akɾesˈeɾ,s,s
6191,adusˈis,adusˈiɾ,s,s
6192,balbuskˈajs,balbusˈiɾ,s,sk
6193,deponɡˈajs,deponˈeɾ,n,nɡ
6194,palidˈeska,palidesˈeɾ,s,sk
6195,desfaʃˈese,desfaʃesˈeɾ,s,s
6196,kompaɾˈeska,kompaɾesˈeɾ,s,sk
6197,paɾesˈemos,paɾesˈeɾ,s,s
6198,paɾˈesko,paɾesˈeɾ,s,sk
6199,kontɾaˈaɡan,kontɾaasˈeɾ,s,ɡ
6200,konbaleskˈamos,konbalesˈeɾ,s,sk
6201,emˈulçen,emulçˈeɾ,lç,lç
6202,supˈones,suponˈeɾ,n,n
6203,esklaɾˈesko,esklaɾesˈeɾ,s,sk
6204,ɾetɾadˈusko,ɾetɾadusˈiɾ,s,sk
6205,enneɡɾˈeska,enneɡɾesˈeɾ,s,sk
6206,empodɾˈesen,empodɾesˈeɾ,s,s
6207,enduɾˈese,enduɾesˈeɾ,s,s
6208,empalidesˈejs,empalidesˈeɾ,s,s
6209,maldˈiɡo,maldesˈiɾ,s,ɡ
6210,lˈuse,lusˈiɾ,s,s
6211,akoçˈejs,akoçˈeɾ,ç,ç
6212,tjˈene,tenˈeɾ,n,n
6213,ɾetwˈeɾse,ɾetoɾsˈeɾ,ɾs,ɾs
6214,disponˈejs,disponˈeɾ,n,n
6215,subʃaskˈamos,subʃasˈeɾ,s,sk
6216,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
6217,adolˈeska,adolesˈeɾ,s,sk
6218,ɾekonˈosko,ɾekonosˈeɾ,s,sk
6219,enoɾɡuʃeskˈajs,enoɾɡuʃesˈeɾ,s,sk
6220,enduɾeskˈamos,enduɾesˈeɾ,s,sk
6221,dekaˈejs,dekaˈeɾ,,
6222,ɾenˈaskas,ɾenasˈeɾ,s,sk
6223,enaɾdeskˈamos,enaɾdesˈeɾ,s,sk
6224,akoçˈejs,akoçˈeɾ,ç,ç
6225,ɡwaɾesˈejs,ɡwaɾesˈeɾ,s,s
6226,kˈaes,kaˈeɾ,,
6227,enɾoxˈeska,enɾoxesˈeɾ,s,sk
6228,ɾekɾudeskˈajs,ɾekɾudesˈeɾ,s,sk
6229,emulçˈejs,emulçˈeɾ,lç,lç
6230,astɾˈinxo,astɾinçˈiɾ,nç,nx
6231,sobɾebjˈene,sobɾebenˈiɾ,n,n
6232,enteɾnesˈejs,enteɾnesˈeɾ,s,s
6233,kompˈonɡa,komponˈeɾ,n,nɡ
6234,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6235,anteponɡˈajs,anteponˈeɾ,n,nɡ
6236,ɡwaɾesˈejs,ɡwaɾesˈeɾ,s,s
6237,sedusˈimos,sedusˈiɾ,s,s
6238,enaɾdesˈemos,enaɾdesˈeɾ,s,s
6239,elˈixa,eleçˈiɾ,ç,x
6240,empalidˈeska,empalidesˈeɾ,s,sk
6241,adusˈimos,adusˈiɾ,s,s
6242,muçˈimos,muçˈiɾ,ç,ç
6243,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
6244,luskˈajs,lusˈiɾ,s,sk
6245,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
6246,intɾodˈuskas,intɾodusˈiɾ,s,sk
6247,ɾejntɾodusˈimos,ɾejntɾodusˈiɾ,s,s
6248,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6249,enkˈoçe,enkoçˈeɾ,ç,ç
6250,esklaɾˈese,esklaɾesˈeɾ,s,s
6251,abˈenɡas,abenˈiɾ,n,nɡ
6252,satisfˈaɡas,satisfasˈeɾ,s,ɡ
6253,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
6254,enaltˈeses,enaltesˈeɾ,s,s
6255,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6256,seduskˈamos,sedusˈiɾ,s,sk
6257,abˈenɡa,abenˈiɾ,n,nɡ
6258,balbˈuska,balbusˈiɾ,s,sk
6259,ɾesplandˈese,ɾesplandesˈeɾ,s,s
6260,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
6261,enaltesˈemos,enaltesˈeɾ,s,s
6262,derelˈinka,derelinkˈiɾ,nk,nk
6263,pɾodusˈis,pɾodusˈiɾ,s,s
6264,embɾutˈeska,embɾutesˈeɾ,s,sk
6265,kaɾˈeskan,kaɾesˈeɾ,s,sk
6266,supeɾbjˈenen,supeɾbenˈiɾ,n,n
6267,ensombɾˈeses,ensombɾesˈeɾ,s,s
6268,ɾesˈuɾxas,ɾesuɾçˈiɾ,ɾç,ɾx
6269,seduskˈamos,sedusˈiɾ,s,sk
6270,enlentˈeskas,enlentesˈeɾ,s,sk
6271,fosfoɾˈeses,fosfoɾesˈeɾ,s,s
6272,maldˈisen,maldesˈiɾ,s,s
6273,subbjˈenes,subbenˈiɾ,n,n
6274,enmoˈesen,enmoesˈeɾ,s,s
6275,floɾˈeses,floɾesˈeɾ,s,s
6276,foɾtalˈeskas,foɾtalesˈeɾ,s,sk
6277,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
6278,konbenɡˈamos,konbenˈiɾ,n,nɡ
6279,enmoesˈejs,enmoesˈeɾ,s,s
6280,enneɡɾˈesen,enneɡɾesˈeɾ,s,s
6281,paɾesˈejs,paɾesˈeɾ,s,s
6282,pɾodˈuskas,pɾodusˈiɾ,s,sk
6283,derelˈinka,derelinkˈiɾ,nk,nk
6284,ɾetɾˈaes,ɾetɾaˈeɾ,,
6285,mantenɡˈamos,mantenˈeɾ,n,nɡ
6286,entɾebenˈis,entɾebenˈiɾ,n,n
6287,kˈaen,kaˈeɾ,,
6288,enduɾesˈemos,enduɾesˈeɾ,s,s
6289,sustɾˈajɡa,sustɾaˈeɾ,,jɡ
6290,konflˈixan,konfliçˈiɾ,ç,x
6291,deskompˈone,deskomponˈeɾ,n,n
6292,pɾobenɡˈamos,pɾobenˈiɾ,n,nɡ
6293,intɾodˈuska,intɾodusˈiɾ,s,sk
6294,ɡwaɾnˈesen,ɡwaɾnesˈeɾ,s,s
6295,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
6296,deskˈosas,deskosˈeɾ,s,s
6297,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
6298,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
6299,ɾefulxˈajs,ɾefulçˈiɾ,lç,lx
6300,nasˈejs,nasˈeɾ,s,s
6301,sedˈuses,sedusˈiɾ,s,s
6302,desnˈasen,desnasˈeɾ,s,s
6303,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
6304,ɾˈuxa,ɾuçˈiɾ,ç,x
6305,astɾˈinxas,astɾinçˈiɾ,nç,nx
6306,inflˈiçes,infliçˈiɾ,ç,ç
6307,empalidˈeskan,empalidesˈeɾ,s,sk
6308,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
6309,amaɾiʃˈeskas,amaɾiʃesˈeɾ,s,sk
6310,desnˈaskas,desnasˈeɾ,s,sk
6311,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
6312,kontɾabenˈis,kontɾabenˈiɾ,n,n
6313,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
6314,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6315,ɾesˈuɾxan,ɾesuɾçˈiɾ,ɾç,ɾx
6316,ɾexubenesˈemos,ɾexubenesˈeɾ,s,s
6317,adolˈeses,adolesˈeɾ,s,s
6318,elˈixo,eleçˈiɾ,ç,x
6319,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
6320,ɾedˈusko,ɾedusˈiɾ,s,sk
6321,aflixˈajs,afliçˈiɾ,ç,x
6322,impˈonɡo,imponˈeɾ,n,nɡ
6323,posponɡˈamos,posponˈeɾ,n,nɡ
6324,mantjˈenen,mantenˈeɾ,n,n
6325,ensoɾdesˈemos,ensoɾdesˈeɾ,s,s
6326,peɾesˈemos,peɾesˈeɾ,s,s
6327,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
6328,palidesˈemos,palidesˈeɾ,s,s
6329,enbexeskˈajs,enbexesˈeɾ,s,sk
6330,fˈulxas,fulçˈiɾ,lç,lx
6331,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6332,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
6333,palidˈeska,palidesˈeɾ,s,sk
6334,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
6335,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
6336,tɾanspˈone,tɾansponˈeɾ,n,n
6337,kompadˈesko,kompadesˈeɾ,s,sk
6338,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
6339,xˈaka,xakˈiɾ,k,k
6340,atɾˈajɡan,atɾaˈeɾ,,jɡ
6341,kompˈone,komponˈeɾ,n,n
6342,balˈemos,balˈeɾ,l,l
6343,ˈasɡas,asˈiɾ,s,sɡ
6344,korˈixa,koreçˈiɾ,ç,x
6345,enaltˈeska,enaltesˈeɾ,s,sk
6346,peɾteneskˈamos,peɾtenesˈeɾ,s,sk
6347,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
6348,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
6349,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
6350,padˈesko,padesˈeɾ,s,sk
6351,kompˈonɡan,komponˈeɾ,n,nɡ
6352,detɾˈajɡa,detɾaˈeɾ,,jɡ
6353,deskomponˈemos,deskomponˈeɾ,n,n
6354,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
6355,fɾˈunso,fɾunsˈiɾ,ns,ns
6356,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
6357,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
6358,detɾˈae,detɾaˈeɾ,,
6359,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
6360,komplˈase,komplasˈeɾ,s,s
6361,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
6362,apaɾeskˈamos,apaɾesˈeɾ,s,sk
6363,komplaskˈamos,komplasˈeɾ,s,sk
6364,dekaˈemos,dekaˈeɾ,,
6365,bendˈiɡa,bendesˈiɾ,s,ɡ
6366,enbexesˈejs,enbexesˈeɾ,s,s
6367,derelˈinko,derelinkˈiɾ,nk,nk
6368,amaɾiʃesˈemos,amaɾiʃesˈeɾ,s,s
6369,ˈunxan,unçˈiɾ,nç,nx
6370,kompadˈeskas,kompadesˈeɾ,s,sk
6371,antepˈonɡo,anteponˈeɾ,n,nɡ
6372,kompunxˈamos,kompunçˈiɾ,nç,nx
6373,sustɾˈaes,sustɾaˈeɾ,,
6374,ɾeabastesˈejs,ɾeabastesˈeɾ,s,s
6375,padˈeskas,padesˈeɾ,s,sk
6376,ɾexubenˈeska,ɾexubenesˈeɾ,s,sk
6377,subbˈenɡo,subbenˈiɾ,n,nɡ
6378,detenɡˈamos,detenˈeɾ,n,nɡ
6379,konbˈenɡan,konbenˈiɾ,n,nɡ
6380,bˈalen,balˈeɾ,l,l
6381,kontɾaˈaɡan,kontɾaasˈeɾ,s,ɡ
6382,dibˈeɾçe,dibeɾçˈiɾ,ɾç,ɾç
6383,ˈaɡas,asˈeɾ,s,ɡ
6384,kondˈise,kondesˈiɾ,s,s
6385,ɡwaɾnˈese,ɡwaɾnesˈeɾ,s,s
6386,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
6387,kaɾˈeska,kaɾesˈeɾ,s,sk
6388,manutenˈejs,manutenˈeɾ,n,n
6389,empalidˈese,empalidesˈeɾ,s,s
6390,pɾobˈenɡas,pɾobenˈiɾ,n,nɡ
6391,enmoˈeska,enmoesˈeɾ,s,sk
6392,inteɾdesˈis,inteɾdesˈiɾ,s,s
6393,ɾefulçˈis,ɾefulçˈiɾ,lç,lç
6394,arˈesen,aresˈiɾ,s,s
6395,floɾˈeska,floɾesˈeɾ,s,sk
6396,kˈabes,kabˈeɾ,b,b
6397,ˈunsa,unsˈiɾ,ns,ns
6398,enteɾneskˈamos,enteɾnesˈeɾ,s,sk
6399,ɾejntɾodusˈis,ɾejntɾodusˈiɾ,s,s
6400,enkaneskˈamos,enkanesˈeɾ,s,sk
6401,dekˈae,dekaˈeɾ,,
6402,ɾefulxˈajs,ɾefulçˈiɾ,lç,lx
6403,atɾˈaes,atɾaˈeɾ,,
6404,abdˈusen,abdusˈiɾ,s,s
6405,inflˈiçe,infliçˈiɾ,ç,ç
6406,fɾˈunso,fɾunsˈiɾ,ns,ns
6407,balbusˈimos,balbusˈiɾ,s,s
6408,ɾedˈuse,ɾedusˈiɾ,s,s
6409,infliçˈimos,infliçˈiɾ,ç,ç
6410,mulsˈejs,mulsˈeɾ,ls,ls
6411,maldˈisen,maldesˈiɾ,s,s
6412,adbˈenɡo,adbenˈiɾ,n,nɡ
6413,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
6414,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
6415,ensombɾˈeskas,ensombɾesˈeɾ,s,sk
6416,enɾaɾˈesen,enɾaɾesˈeɾ,s,s
6417,entumˈeses,entumesˈeɾ,s,s
6418,disponɡˈajs,disponˈeɾ,n,nɡ
6419,pɾedispˈonɡa,pɾedisponˈeɾ,n,nɡ
6420,kˈaes,kaˈeɾ,,
6421,ɾestableskˈamos,ɾestablesˈeɾ,s,sk
6422,ɾˈuçes,ɾuçˈiɾ,ç,ç
6423,kondˈise,kondesˈiɾ,s,s
6424,deskonosˈejs,deskonosˈeɾ,s,s
6425,ɾefˈulxo,ɾefulçˈiɾ,lç,lx
6426,embɾutˈeses,embɾutesˈeɾ,s,s
6427,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
6428,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
6429,suɾxˈajs,suɾçˈiɾ,ɾç,ɾx
6430,kˈaes,kaˈeɾ,,
6431,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
6432,delˈinkes,delinkˈiɾ,nk,nk
6433,floɾˈesen,floɾesˈeɾ,s,s
6434,faboɾˈesen,faboɾesˈeɾ,s,s
6435,derelˈinke,derelinkˈiɾ,nk,nk
6436,tjˈenes,tenˈeɾ,n,n
6437,bendˈiɡa,bendesˈiɾ,s,ɡ
6438,nˈaska,nasˈeɾ,s,sk
6439,ɾemˈesen,ɾemesˈeɾ,s,s
6440,empalidˈeses,empalidesˈeɾ,s,s
6441,kompadesˈemos,kompadesˈeɾ,s,s
6442,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
6443,asˈimos,asˈiɾ,s,s
6444,ɾexubenˈesen,ɾexubenesˈeɾ,s,s
6445,foɾtalesˈemos,foɾtalesˈeɾ,s,s
6446,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
6447,enmudesˈejs,enmudesˈeɾ,s,s
6448,imponɡˈamos,imponˈeɾ,n,nɡ
6449,kompˈunxo,kompunçˈiɾ,nç,nx
6450,manutenɡˈajs,manutenˈeɾ,n,nɡ
6451,ensombɾˈesko,ensombɾesˈeɾ,s,sk
6452,deskompˈonɡan,deskomponˈeɾ,n,nɡ
6453,dekˈaen,dekaˈeɾ,,
6454,entɾistˈeska,entɾistesˈeɾ,s,sk
6455,peɾmanˈesko,peɾmanesˈeɾ,s,sk
6456,intɾodˈuska,intɾodusˈiɾ,s,sk
6457,adˈuse,adusˈiɾ,s,s
6458,pɾesupˈonen,pɾesuponˈeɾ,n,n
6459,enkanˈeses,enkanesˈeɾ,s,s
6460,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
6461,kompunxˈajs,kompunçˈiɾ,nç,nx
6462,emˈulçe,emulçˈeɾ,lç,lç
6463,pɾodˈuskan,pɾodusˈiɾ,s,sk
6464,ensombɾˈeskan,ensombɾesˈeɾ,s,sk
6465,enduɾˈeska,enduɾesˈeɾ,s,sk
6466,akoçˈemos,akoçˈeɾ,ç,ç
6467,enɾoxˈeses,enɾoxesˈeɾ,s,s
6468,detenˈejs,detenˈeɾ,n,n
6469,ɾuxˈamos,ɾuçˈiɾ,ç,x
6470,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
6471,supeɾpˈone,supeɾponˈeɾ,n,n
6472,enlentˈeska,enlentesˈeɾ,s,sk
6473,ɾˈuxa,ɾuçˈiɾ,ç,x
6474,mantenˈemos,mantenˈeɾ,n,n
