idx,tgt,lemma,lemma_sf,tgt_sf
6636,enkaʃesˈejs,enkaʃesˈeɾ,s,s
6637,empobɾˈeska,empobɾesˈeɾ,s,sk
6639,ɾekwˈesa,ɾekosˈeɾ,s,s
6641,kˈoçen,koçˈeɾ,ç,ç
6642,sˈalɡan,salˈiɾ,l,lɡ
6643,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
6645,koçˈemos,koçˈeɾ,ç,ç
6648,obedeskˈamos,obedesˈeɾ,s,sk
6649,neɡlixˈamos,neɡliçˈiɾ,ç,x
6656,ˈase,asˈeɾ,s,s
6657,detɾˈajɡa,detɾaˈeɾ,,jɡ
6661,koçˈejs,koçˈeɾ,ç,ç
6662,entoɾpesˈejs,entoɾpesˈeɾ,s,s
6665,supˈonɡa,suponˈeɾ,n,nɡ
6668,eksixˈajs,eksiçˈiɾ,ç,x
6669,neɡlˈixo,neɡliçˈiɾ,ç,x
6671,empobɾˈeska,empobɾesˈeɾ,s,sk
6674,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
6675,enkaʃˈeses,enkaʃesˈeɾ,s,s
6684,empobɾˈesen,empobɾesˈeɾ,s,s
6691,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
6692,fɾunsˈimos,fɾunsˈiɾ,ns,ns
6697,ɾekomponˈejs,ɾekomponˈeɾ,n,n
6699,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
6700,ɾekompˈonɡan,ɾekomponˈeɾ,n,nɡ
6701,empobɾˈesen,empobɾesˈeɾ,s,s
6704,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
6705,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
6712,pɾekonˈoska,pɾekonosˈeɾ,s,sk
6715,enlˈuskan,enlusˈiɾ,s,sk
6718,antepˈonɡa,anteponˈeɾ,n,nɡ
6720,akɾˈeses,akɾesˈeɾ,s,s
6722,ɾekondˈuses,ɾekondusˈiɾ,s,s
6723,abastˈeskas,abastesˈeɾ,s,sk
6731,kˈoçe,koçˈeɾ,ç,ç
6734,akɾˈesko,akɾesˈeɾ,s,sk
6744,desdˈise,desdesˈiɾ,s,s
6752,supˈonɡa,suponˈeɾ,n,nɡ
6755,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
6756,koxˈajs,koçˈeɾ,ç,x
6757,ɾekondˈuska,ɾekondusˈiɾ,s,sk
6762,enluskˈamos,enlusˈiɾ,s,sk
6763,koxˈamos,koçˈeɾ,ç,x
6768,unçˈis,unçˈiɾ,nç,nç
6769,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
6770,enkaʃesˈemos,enkaʃesˈeɾ,s,s
6771,tɾaˈemos,tɾaˈeɾ,,
6772,enlokˈeskan,enlokesˈeɾ,s,sk
6774,ˈasen,asˈeɾ,s,s
6776,entoɾpˈeska,entoɾpesˈeɾ,s,sk
6777,tɾaˈejs,tɾaˈeɾ,,
6778,asˈejs,asˈeɾ,s,s
6779,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
6785,emulçˈejs,emulçˈeɾ,lç,lç
6787,neɡlˈiçe,neɡliçˈiɾ,ç,ç
6798,tɾˈajɡa,tɾaˈeɾ,,jɡ
6799,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
6802,unxˈamos,unçˈiɾ,nç,nx
6804,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
6809,tɾadˈuskas,tɾadusˈiɾ,s,sk
6810,tɾajɡˈamos,tɾaˈeɾ,,jɡ
6814,eksixˈamos,eksiçˈiɾ,ç,x
6815,eksiçˈimos,eksiçˈiɾ,ç,ç
6818,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
6821,enlˈuska,enlusˈiɾ,s,sk
6827,konbenɡˈajs,konbenˈiɾ,n,nɡ
6829,akɾeskˈajs,akɾesˈeɾ,s,sk
6832,emˈulçe,emulçˈeɾ,lç,lç
6833,unçˈimos,unçˈiɾ,nç,nç
6834,akɾˈeska,akɾesˈeɾ,s,sk
6837,pɾedesˈimos,pɾedesˈiɾ,s,s
6840,desdiɡˈajs,desdesˈiɾ,s,ɡ
6842,tɾˈae,tɾaˈeɾ,,
6843,enlokˈeska,enlokesˈeɾ,s,sk
6845,sˈalɡo,salˈiɾ,l,lɡ
6848,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
6851,enɾoxˈesen,enɾoxesˈeɾ,s,s
6855,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
6858,emˈulçe,emulçˈeɾ,lç,lç
6860,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
6861,ɾebenˈis,ɾebenˈiɾ,n,n
6862,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
6865,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
6866,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
6870,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
6878,neɡlˈiçes,neɡliçˈiɾ,ç,ç
6890,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
6895,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
6903,tɾadˈuse,tɾadusˈiɾ,s,s
6908,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
6910,ɾekompˈones,ɾekomponˈeɾ,n,n
6913,eksˈixa,eksiçˈiɾ,ç,x
6919,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
6922,fɾunsˈimos,fɾunsˈiɾ,ns,ns
6924,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
6925,akɾˈeskas,akɾesˈeɾ,s,sk
6928,detɾˈaen,detɾaˈeɾ,,
6931,pɾekonˈosko,pɾekonosˈeɾ,s,sk
6932,elˈiçe,eleçˈiɾ,ç,ç
6933,enɾoxesˈemos,enɾoxesˈeɾ,s,s
6935,koçˈemos,koçˈeɾ,ç,ç
6938,desabˈenɡo,desabenˈiɾ,n,nɡ
6940,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
6946,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
6950,konbjˈenes,konbenˈiɾ,n,n
6952,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
6954,tɾadˈusko,tɾadusˈiɾ,s,sk
6955,tɾˈaen,tɾaˈeɾ,,
6957,enlˈuska,enlusˈiɾ,s,sk
6966,ɾekwˈesen,ɾekosˈeɾ,s,s
6974,abastesˈemos,abastesˈeɾ,s,s
6975,tɾaduskˈajs,tɾadusˈiɾ,s,sk
6983,kontɾˈaes,kontɾaˈeɾ,,
6984,akɾˈese,akɾesˈeɾ,s,s
6986,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
6988,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
6992,desabˈenɡa,desabenˈiɾ,n,nɡ
6995,enkaʃˈeska,enkaʃesˈeɾ,s,sk
6996,enlokˈeska,enlokesˈeɾ,s,sk
6998,pɾedˈise,pɾedesˈiɾ,s,s
7000,kˈoxa,koçˈeɾ,ç,x
7001,neɡlˈiçe,neɡliçˈiɾ,ç,ç
7002,establesˈejs,establesˈeɾ,s,s
7003,tɾadˈuses,tɾadusˈiɾ,s,s
7006,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
7008,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
7012,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
7014,empobɾˈeska,empobɾesˈeɾ,s,sk
7017,fɾˈunse,fɾunsˈiɾ,ns,ns
7018,unçˈis,unçˈiɾ,nç,nç
7019,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
7020,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
7023,enlokˈeses,enlokesˈeɾ,s,s
7025,unxˈajs,unçˈiɾ,nç,nx
7026,pɾedˈise,pɾedesˈiɾ,s,s
7028,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
7032,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
7036,despɾotˈexa,despɾoteçˈeɾ,ç,x
7037,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
7038,enlokˈesen,enlokesˈeɾ,s,s
7041,fɾˈunsa,fɾunsˈiɾ,ns,ns
7043,ˈunçen,unçˈiɾ,nç,nç
7045,enkaʃˈeska,enkaʃesˈeɾ,s,sk
7048,obedesˈejs,obedesˈeɾ,s,s
7051,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
7053,pɾekonˈoses,pɾekonosˈeɾ,s,s
7057,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
7064,enkaʃˈesko,enkaʃesˈeɾ,s,sk
7065,elˈixo,eleçˈiɾ,ç,x
7066,desabˈenɡas,desabenˈiɾ,n,nɡ
7069,koçˈejs,koçˈeɾ,ç,ç
7070,enkaʃesˈemos,enkaʃesˈeɾ,s,s
7072,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7073,desabjˈenes,desabenˈiɾ,n,n
7076,pɾekonˈoska,pɾekonosˈeɾ,s,sk
7078,neɡlixˈajs,neɡliçˈiɾ,ç,x
7079,supˈonɡas,suponˈeɾ,n,nɡ
7081,akɾˈesko,akɾesˈeɾ,s,sk
7082,ɾekomponˈemos,ɾekomponˈeɾ,n,n
7083,empobɾˈeskas,empobɾesˈeɾ,s,sk
7085,obedeskˈamos,obedesˈeɾ,s,sk
7093,tɾadusˈimos,tɾadusˈiɾ,s,s
7095,kˈoxo,koçˈeɾ,ç,x
7099,akɾˈeskas,akɾesˈeɾ,s,sk
7100,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
7101,neɡlˈixas,neɡliçˈiɾ,ç,x
7104,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
7106,kˈoxan,koçˈeɾ,ç,x
7109,ˈunxa,unçˈiɾ,nç,nx
7115,desdˈiɡo,desdesˈiɾ,s,ɡ
7118,akɾˈeska,akɾesˈeɾ,s,sk
7120,detɾˈaen,detɾaˈeɾ,,
7121,enluskˈamos,enlusˈiɾ,s,sk
7122,enkaʃˈesko,enkaʃesˈeɾ,s,sk
7123,obedesˈemos,obedesˈeɾ,s,s
7124,ɾekompˈone,ɾekomponˈeɾ,n,n
7125,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
7126,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
7132,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7133,tɾadˈuse,tɾadusˈiɾ,s,s
7134,pɾedesˈimos,pɾedesˈiɾ,s,s
7135,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
7139,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
7140,enɾoxesˈejs,enɾoxesˈeɾ,s,s
7142,koxˈajs,koçˈeɾ,ç,x
7144,enlokˈeska,enlokesˈeɾ,s,sk
7148,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
7149,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
7150,konbˈenɡas,konbenˈiɾ,n,nɡ
7152,empobɾˈeskan,empobɾesˈeɾ,s,sk
7154,suponɡˈajs,suponˈeɾ,n,nɡ
7157,ˈunxas,unçˈiɾ,nç,nx
7158,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
7160,enɾoxˈese,enɾoxesˈeɾ,s,s
7163,kontɾaˈemos,kontɾaˈeɾ,,
7164,enkaʃˈeses,enkaʃesˈeɾ,s,s
7172,empobɾˈese,empobɾesˈeɾ,s,s
7175,sˈales,salˈiɾ,l,l
7176,uɾxˈamos,uɾçˈiɾ,ɾç,ɾx
7181,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
7182,emˈulxa,emulçˈeɾ,lç,lx
7184,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
7185,enlˈuska,enlusˈiɾ,s,sk
7187,enlˈuse,enlusˈiɾ,s,s
7191,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
7194,enkaʃˈese,enkaʃesˈeɾ,s,s
7195,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
7196,fɾunsˈis,fɾunsˈiɾ,ns,ns
7200,establˈeska,establesˈeɾ,s,sk
7205,enlokˈese,enlokesˈeɾ,s,s
7207,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
7208,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
7209,desabˈenɡas,desabenˈiɾ,n,nɡ
7211,desdesˈis,desdesˈiɾ,s,s
7213,ɾebenˈis,ɾebenˈiɾ,n,n
7217,akɾˈese,akɾesˈeɾ,s,s
7220,antepˈonɡa,anteponˈeɾ,n,nɡ
7222,fɾunsˈimos,fɾunsˈiɾ,ns,ns
7223,desabˈenɡas,desabenˈiɾ,n,nɡ
7224,sˈalen,salˈiɾ,l,l
7227,ˈaɡo,asˈeɾ,s,ɡ
7229,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
7230,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
7234,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
7239,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
7241,desdˈiɡo,desdesˈiɾ,s,ɡ
7243,detɾˈajɡo,detɾaˈeɾ,,jɡ
7244,emˈulxan,emulçˈeɾ,lç,lx
7249,fɾunsˈamos,fɾunsˈiɾ,ns,ns
7252,ɾebenˈimos,ɾebenˈiɾ,n,n
7255,enkaʃˈesko,enkaʃesˈeɾ,s,sk
7260,tɾadˈuskas,tɾadusˈiɾ,s,sk
7261,pɾekonosˈemos,pɾekonosˈeɾ,s,s
7263,desabenˈimos,desabenˈiɾ,n,n
7264,establˈese,establesˈeɾ,s,s
7265,desabenˈimos,desabenˈiɾ,n,n
7266,ɾekondˈuska,ɾekondusˈiɾ,s,sk
7272,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
7273,enlokesˈejs,enlokesˈeɾ,s,s
7275,akɾeskˈajs,akɾesˈeɾ,s,sk
7279,kˈoçen,koçˈeɾ,ç,ç
7281,elˈiçes,eleçˈiɾ,ç,ç
7283,despɾotˈexa,despɾoteçˈeɾ,ç,x
7287,detɾˈajɡo,detɾaˈeɾ,,jɡ
7298,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
7302,obedesˈejs,obedesˈeɾ,s,s
7310,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
7311,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
7315,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
7316,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
7317,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
7319,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
7320,enlˈuse,enlusˈiɾ,s,s
7323,enlˈuska,enlusˈiɾ,s,sk
7325,konbˈenɡas,konbenˈiɾ,n,nɡ
7327,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
7328,konbjˈenes,konbenˈiɾ,n,n
7334,eksˈiçes,eksiçˈiɾ,ç,ç
7335,ˈaɡan,asˈeɾ,s,ɡ
7342,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
7344,pɾekonˈoska,pɾekonosˈeɾ,s,sk
7346,pɾedesˈis,pɾedesˈiɾ,s,s
7347,enlokeskˈajs,enlokesˈeɾ,s,sk
7348,desabˈenɡan,desabenˈiɾ,n,nɡ
7351,ˈaɡa,asˈeɾ,s,ɡ
7352,emulxˈamos,emulçˈeɾ,lç,lx
7353,unxˈajs,unçˈiɾ,nç,nx
7354,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
7357,kontɾaˈemos,kontɾaˈeɾ,,
7359,empobɾˈese,empobɾesˈeɾ,s,s
7360,emˈulxan,emulçˈeɾ,lç,lx
7364,antepˈonɡa,anteponˈeɾ,n,nɡ
7367,obedesˈemos,obedesˈeɾ,s,s
7368,emulxˈajs,emulçˈeɾ,lç,lx
7369,elˈixo,eleçˈiɾ,ç,x
7373,sˈalɡa,salˈiɾ,l,lɡ
7374,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
7377,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7378,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
7380,detɾajɡˈamos,detɾaˈeɾ,,jɡ
7383,enɾoxesˈemos,enɾoxesˈeɾ,s,s
7384,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7385,tɾˈaes,tɾaˈeɾ,,
7387,eksiçˈimos,eksiçˈiɾ,ç,ç
7388,eksˈixa,eksiçˈiɾ,ç,x
7394,enkaʃˈesen,enkaʃesˈeɾ,s,s
7397,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
7401,salɡˈamos,salˈiɾ,l,lɡ
7402,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
7404,kontɾˈae,kontɾaˈeɾ,,
7409,desabjˈenen,desabenˈiɾ,n,n
7415,supˈonɡa,suponˈeɾ,n,nɡ
7418,suponˈejs,suponˈeɾ,n,n
7421,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
7423,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
7425,ɾekwˈesa,ɾekosˈeɾ,s,s
7426,enlokˈesen,enlokesˈeɾ,s,s
7427,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
7429,kˈoçen,koçˈeɾ,ç,ç
7430,ɾekwˈese,ɾekosˈeɾ,s,s
7433,despɾotˈexa,despɾoteçˈeɾ,ç,x
7442,empobɾˈeska,empobɾesˈeɾ,s,sk
7443,elˈiçes,eleçˈiɾ,ç,ç
7450,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7452,enɾoxˈesko,enɾoxesˈeɾ,s,sk
7456,ˈunxa,unçˈiɾ,nç,nx
7457,desabenɡˈamos,desabenˈiɾ,n,nɡ
7459,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
7460,enkaʃˈesko,enkaʃesˈeɾ,s,sk
7461,tɾˈajɡas,tɾaˈeɾ,,jɡ
7463,desdesˈimos,desdesˈiɾ,s,s
7465,obedeskˈajs,obedesˈeɾ,s,sk
7468,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
7470,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
7472,abasteskˈajs,abastesˈeɾ,s,sk
7476,desabˈenɡan,desabenˈiɾ,n,nɡ
7477,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
7482,kˈoxas,koçˈeɾ,ç,x
7484,kˈoxa,koçˈeɾ,ç,x
7490,tɾadusˈis,tɾadusˈiɾ,s,s
7493,tɾˈaes,tɾaˈeɾ,,
7497,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7500,abastˈesko,abastesˈeɾ,s,sk
7501,anteponɡˈamos,anteponˈeɾ,n,nɡ
7504,neɡlixˈajs,neɡliçˈiɾ,ç,x
7506,unçˈis,unçˈiɾ,nç,nç
7509,enlˈusko,enlusˈiɾ,s,sk
7510,neɡliçˈimos,neɡliçˈiɾ,ç,ç
7511,ˈunçe,unçˈiɾ,nç,nç
7513,eksˈixan,eksiçˈiɾ,ç,x
7514,pɾedˈises,pɾedesˈiɾ,s,s
7520,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
7521,pɾedesˈimos,pɾedesˈiɾ,s,s
7524,ˈasen,asˈeɾ,s,s
7528,enkaʃˈeska,enkaʃesˈeɾ,s,sk
7530,enlokˈesen,enlokesˈeɾ,s,s
7539,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
7547,fɾˈunsan,fɾunsˈiɾ,ns,ns
7555,tɾˈajɡa,tɾaˈeɾ,,jɡ
7556,ˈaɡo,asˈeɾ,s,ɡ
7558,enlokˈese,enlokesˈeɾ,s,s
7559,desdˈiɡa,desdesˈiɾ,s,ɡ
7561,enɾoxˈeska,enɾoxesˈeɾ,s,sk
7562,enlokˈese,enlokesˈeɾ,s,s
7564,enkaʃˈese,enkaʃesˈeɾ,s,s
7566,obedˈeskan,obedesˈeɾ,s,sk
7569,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
7570,enlokˈesen,enlokesˈeɾ,s,s
7573,ɾekompˈonen,ɾekomponˈeɾ,n,n
7578,ɾekomponˈemos,ɾekomponˈeɾ,n,n
7581,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
7582,establˈeskas,establesˈeɾ,s,sk
7584,entoɾpˈesen,entoɾpesˈeɾ,s,s
7586,enlokˈeskan,enlokesˈeɾ,s,sk
7589,akɾesˈejs,akɾesˈeɾ,s,s
7590,enɾoxˈesen,enɾoxesˈeɾ,s,s
7593,tɾaˈemos,tɾaˈeɾ,,
7598,koçˈemos,koçˈeɾ,ç,ç
7599,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
7601,enlˈuska,enlusˈiɾ,s,sk
7602,obedˈeskan,obedesˈeɾ,s,sk
7603,konbˈenɡa,konbenˈiɾ,n,nɡ
7604,ɾediɾˈiçe,ɾediɾiçˈiɾ,ç,ç
7605,koxˈajs,koçˈeɾ,ç,x
7607,neɡlˈixas,neɡliçˈiɾ,ç,x
7610,fɾunsˈajs,fɾunsˈiɾ,ns,ns
7611,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7612,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
7616,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
7620,antepˈones,anteponˈeɾ,n,n
7623,kˈoxa,koçˈeɾ,ç,x
7624,abastesˈejs,abastesˈeɾ,s,s
7632,sˈales,salˈiɾ,l,l
7633,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
7634,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
7635,tɾadusˈimos,tɾadusˈiɾ,s,s
7636,detɾajɡˈamos,detɾaˈeɾ,,jɡ
7637,akɾˈese,akɾesˈeɾ,s,s
7639,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
7640,enkaʃesˈemos,enkaʃesˈeɾ,s,s
7641,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
7642,supˈonɡan,suponˈeɾ,n,nɡ
7644,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
7648,obedeskˈajs,obedesˈeɾ,s,sk
7650,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
7651,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
7653,desdˈiɡa,desdesˈiɾ,s,ɡ
7659,fɾunsˈajs,fɾunsˈiɾ,ns,ns
7663,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7666,anteponˈemos,anteponˈeɾ,n,n
7668,entoɾpˈeskan,entoɾpesˈeɾ,s,sk
7669,enkaʃˈesen,enkaʃesˈeɾ,s,s
7678,desabenˈimos,desabenˈiɾ,n,n
7679,ɾekondˈuska,ɾekondusˈiɾ,s,sk
7682,konbenɡˈamos,konbenˈiɾ,n,nɡ
7685,entɾetjˈene,entɾetenˈeɾ,n,n
7686,ɾebenˈis,ɾebenˈiɾ,n,n
7687,emˈulçen,emulçˈeɾ,lç,lç
7688,enlokˈeses,enlokesˈeɾ,s,s
7690,akɾˈeska,akɾesˈeɾ,s,sk
7692,neɡliçˈis,neɡliçˈiɾ,ç,ç
7693,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
7699,obedˈesen,obedesˈeɾ,s,s
7701,antepˈonɡan,anteponˈeɾ,n,nɡ
7703,emulçˈejs,emulçˈeɾ,lç,lç
7704,fɾˈunses,fɾunsˈiɾ,ns,ns
7707,elixˈamos,eleçˈiɾ,ç,x
7709,ɾekomponˈejs,ɾekomponˈeɾ,n,n
7714,emˈulxa,emulçˈeɾ,lç,lx
7715,supˈonɡan,suponˈeɾ,n,nɡ
7719,kˈoçes,koçˈeɾ,ç,ç
7722,despɾotˈexo,despɾoteçˈeɾ,ç,x
7723,emˈulxas,emulçˈeɾ,lç,lx
7724,emulxˈajs,emulçˈeɾ,lç,lx
7725,neɡlˈiçen,neɡliçˈiɾ,ç,ç
7729,akɾˈeses,akɾesˈeɾ,s,s
7731,tɾˈae,tɾaˈeɾ,,
7734,obedˈeska,obedesˈeɾ,s,sk
7735,fɾˈunses,fɾunsˈiɾ,ns,ns
7736,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
7737,ɾekwˈesa,ɾekosˈeɾ,s,s
7739,detɾˈaen,detɾaˈeɾ,,
7747,ɾekondˈuska,ɾekondusˈiɾ,s,sk
7748,ɾebjˈenes,ɾebenˈiɾ,n,n
7753,akɾˈeskan,akɾesˈeɾ,s,sk
7758,desabenɡˈamos,desabenˈiɾ,n,nɡ
7759,ɾebˈenɡo,ɾebenˈiɾ,n,nɡ
7760,ˈases,asˈeɾ,s,s
7762,pɾekonoskˈamos,pɾekonosˈeɾ,s,sk
7763,sˈalɡan,salˈiɾ,l,lɡ
7764,enlˈuskan,enlusˈiɾ,s,sk
7772,ˈunxo,unçˈiɾ,nç,nx
7773,empobɾeskˈamos,empobɾesˈeɾ,s,sk
7777,ˈases,asˈeɾ,s,s
7779,obedˈesko,obedesˈeɾ,s,sk
7780,desdˈiɡa,desdesˈiɾ,s,ɡ
7784,estableskˈamos,establesˈeɾ,s,sk
7788,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
7790,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
7792,detɾajɡˈajs,detɾaˈeɾ,,jɡ
7793,abastˈeskan,abastesˈeɾ,s,sk
7794,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
7797,pɾekonˈose,pɾekonosˈeɾ,s,s
7803,tɾaduskˈamos,tɾadusˈiɾ,s,sk
7806,anteponˈejs,anteponˈeɾ,n,n
7812,fɾˈunsas,fɾunsˈiɾ,ns,ns
7816,ˈases,asˈeɾ,s,s
7817,ɾekompˈone,ɾekomponˈeɾ,n,n
7820,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7824,tɾadˈuskas,tɾadusˈiɾ,s,sk
7829,kˈoxa,koçˈeɾ,ç,x
7834,empobɾesˈejs,empobɾesˈeɾ,s,s
7835,enkaʃˈeska,enkaʃesˈeɾ,s,sk
7839,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
7841,obedˈeses,obedesˈeɾ,s,s
7842,estableskˈamos,establesˈeɾ,s,sk
7843,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
7845,enlokˈeskas,enlokesˈeɾ,s,sk
7847,emˈulxa,emulçˈeɾ,lç,lx
7850,ɾekwˈesan,ɾekosˈeɾ,s,s
7851,abastˈeska,abastesˈeɾ,s,sk
7854,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7856,establˈeskan,establesˈeɾ,s,sk
7859,sˈalɡo,salˈiɾ,l,lɡ
7862,emulçˈemos,emulçˈeɾ,lç,lç
7866,fɾˈunsan,fɾunsˈiɾ,ns,ns
7867,despɾotˈexas,despɾoteçˈeɾ,ç,x
7870,enkaʃˈesko,enkaʃesˈeɾ,s,sk
7871,emˈulxan,emulçˈeɾ,lç,lx
7872,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
7874,konbˈenɡo,konbenˈiɾ,n,nɡ
7875,desabˈenɡa,desabenˈiɾ,n,nɡ
7878,ɾekondˈuses,ɾekondusˈiɾ,s,s
7881,abastˈese,abastesˈeɾ,s,s
7882,enlusˈis,enlusˈiɾ,s,s
7883,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
7885,obedˈeses,obedesˈeɾ,s,s
7887,kˈoxa,koçˈeɾ,ç,x
7888,desabˈenɡo,desabenˈiɾ,n,nɡ
7889,ɾekwˈesan,ɾekosˈeɾ,s,s
7892,neɡliçˈimos,neɡliçˈiɾ,ç,ç
7894,abastˈeska,abastesˈeɾ,s,sk
