idx,tgt,lemma,lemma_sf,tgt_sf
6870,tɾˈajɡan,tɾaˈeɾ,,jɡ
6873,enlokeskˈamos,enlokesˈeɾ,s,sk
6876,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
6877,pɾekonˈoska,pɾekonosˈeɾ,s,sk
6878,emˈulçen,emulçˈeɾ,lç,lç
6884,obedˈesko,obedesˈeɾ,s,sk
6889,empobɾˈesko,empobɾesˈeɾ,s,sk
6890,entoɾpˈesen,entoɾpesˈeɾ,s,s
6894,ˈaɡa,asˈeɾ,s,ɡ
6899,akɾˈeska,akɾesˈeɾ,s,sk
6906,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
6907,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
6910,supˈonɡo,suponˈeɾ,n,nɡ
6914,enlusˈimos,enlusˈiɾ,s,s
6916,ˈunxas,unçˈiɾ,nç,nx
6917,tɾˈajɡas,tɾaˈeɾ,,jɡ
6920,unçˈimos,unçˈiɾ,nç,nç
6927,empobɾˈeska,empobɾesˈeɾ,s,sk
6929,konbenɡˈajs,konbenˈiɾ,n,nɡ
6931,ɾekondˈuska,ɾekondusˈiɾ,s,sk
6932,enɾoxˈese,enɾoxesˈeɾ,s,s
6933,abastˈesen,abastesˈeɾ,s,s
6940,detɾˈaen,detɾaˈeɾ,,
6947,obedˈeses,obedesˈeɾ,s,s
6950,ɾekosˈamos,ɾekosˈeɾ,s,s
6951,enlokˈeska,enlokesˈeɾ,s,sk
6953,abastˈesen,abastesˈeɾ,s,s
6960,tɾˈajɡa,tɾaˈeɾ,,jɡ
6962,pɾedˈises,pɾedesˈiɾ,s,s
6968,elˈixas,eleçˈiɾ,ç,x
6969,kˈoçen,koçˈeɾ,ç,ç
6970,eksixˈamos,eksiçˈiɾ,ç,x
6971,ɾebenˈis,ɾebenˈiɾ,n,n
6974,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
6976,enlˈusko,enlusˈiɾ,s,sk
6983,detɾˈaes,detɾaˈeɾ,,
6986,akɾesˈejs,akɾesˈeɾ,s,s
6987,enlokeskˈajs,enlokesˈeɾ,s,sk
6988,estableskˈajs,establesˈeɾ,s,sk
6990,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
6991,kontɾˈaen,kontɾaˈeɾ,,
6992,establesˈemos,establesˈeɾ,s,s
7005,fɾunsˈajs,fɾunsˈiɾ,ns,ns
7007,detɾˈajɡa,detɾaˈeɾ,,jɡ
7008,ˈunçe,unçˈiɾ,nç,nç
7009,kˈoxa,koçˈeɾ,ç,x
7012,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
7021,enlokˈeskas,enlokesˈeɾ,s,sk
7029,konbˈenɡo,konbenˈiɾ,n,nɡ
7032,suponˈejs,suponˈeɾ,n,n
7033,obedesˈemos,obedesˈeɾ,s,s
7036,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
7037,obedeskˈamos,obedesˈeɾ,s,sk
7040,fɾˈunses,fɾunsˈiɾ,ns,ns
7041,unçˈis,unçˈiɾ,nç,nç
7043,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7050,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
7055,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
7056,establˈeses,establesˈeɾ,s,s
7062,fɾunsˈamos,fɾunsˈiɾ,ns,ns
7067,suponˈejs,suponˈeɾ,n,n
7072,ɾekompˈone,ɾekomponˈeɾ,n,n
7075,suponɡˈamos,suponˈeɾ,n,nɡ
7080,abastˈeska,abastesˈeɾ,s,sk
7081,salˈis,salˈiɾ,l,l
7082,salˈimos,salˈiɾ,l,l
7083,pɾekonˈoska,pɾekonosˈeɾ,s,sk
7086,desabjˈene,desabenˈiɾ,n,n
7087,desdesˈimos,desdesˈiɾ,s,s
7098,entoɾpesˈemos,entoɾpesˈeɾ,s,s
7101,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
7105,konbenɡˈajs,konbenˈiɾ,n,nɡ
7115,eksiçˈis,eksiçˈiɾ,ç,ç
7118,empobɾeskˈamos,empobɾesˈeɾ,s,sk
7120,konbjˈenes,konbenˈiɾ,n,n
7124,eskaɾnˈese,eskaɾnesˈeɾ,s,s
7125,entoɾpˈeses,entoɾpesˈeɾ,s,s
7127,empobɾeskˈajs,empobɾesˈeɾ,s,sk
7128,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
7130,tɾˈaen,tɾaˈeɾ,,
7132,desdˈiɡa,desdesˈiɾ,s,ɡ
7134,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
7139,desabenˈimos,desabenˈiɾ,n,n
7140,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
7142,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
7146,emˈulçes,emulçˈeɾ,lç,lç
7155,neɡlˈixas,neɡliçˈiɾ,ç,x
7157,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
7158,detɾaˈemos,detɾaˈeɾ,,
7165,desabˈenɡan,desabenˈiɾ,n,nɡ
7166,tɾajɡˈajs,tɾaˈeɾ,,jɡ
7167,suponˈejs,suponˈeɾ,n,n
7168,obedˈeskas,obedesˈeɾ,s,sk
7169,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
7174,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7176,empobɾesˈejs,empobɾesˈeɾ,s,s
7177,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
7178,enɾoxesˈemos,enɾoxesˈeɾ,s,s
7179,eksiçˈis,eksiçˈiɾ,ç,ç
7180,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
7181,ɾebenɡˈajs,ɾebenˈiɾ,n,nɡ
7184,suponɡˈamos,suponˈeɾ,n,nɡ
7187,ɾebjˈenen,ɾebenˈiɾ,n,n
7192,sˈales,salˈiɾ,l,l
7197,tɾaˈemos,tɾaˈeɾ,,
7199,akɾˈeskas,akɾesˈeɾ,s,sk
7202,ɾekondusˈis,ɾekondusˈiɾ,s,s
7206,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
7211,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
7213,neɡlixˈamos,neɡliçˈiɾ,ç,x
7214,obedeskˈamos,obedesˈeɾ,s,sk
7217,elˈiçen,eleçˈiɾ,ç,ç
7218,ɾekondˈusen,ɾekondusˈiɾ,s,s
7220,estableskˈajs,establesˈeɾ,s,sk
7223,kˈoçes,koçˈeɾ,ç,ç
7224,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
7225,sˈalen,salˈiɾ,l,l
7227,establˈeskan,establesˈeɾ,s,sk
7230,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7232,ɾekwˈeses,ɾekosˈeɾ,s,s
7233,obedˈeses,obedesˈeɾ,s,s
7235,neɡlixˈamos,neɡliçˈiɾ,ç,x
7236,ɾekosˈejs,ɾekosˈeɾ,s,s
7238,desabˈenɡa,desabenˈiɾ,n,nɡ
7241,elˈiçes,eleçˈiɾ,ç,ç
7243,enkaʃˈeska,enkaʃesˈeɾ,s,sk
7244,elˈixan,eleçˈiɾ,ç,x
7245,sˈalɡan,salˈiɾ,l,lɡ
7246,neɡliçˈis,neɡliçˈiɾ,ç,ç
7247,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
7254,sˈalɡa,salˈiɾ,l,lɡ
7257,detɾˈaes,detɾaˈeɾ,,
7258,konbjˈenen,konbenˈiɾ,n,n
7263,akɾˈesko,akɾesˈeɾ,s,sk
7272,abastˈese,abastesˈeɾ,s,s
7274,establˈeses,establesˈeɾ,s,s
7277,ɾediɾˈixo,ɾediɾiçˈiɾ,ç,x
7278,tɾˈajɡa,tɾaˈeɾ,,jɡ
7279,establˈeses,establesˈeɾ,s,s
7280,antepˈone,anteponˈeɾ,n,n
7283,ˈunxa,unçˈiɾ,nç,nx
7286,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
7287,enlˈuska,enlusˈiɾ,s,sk
7288,eskaɾnˈese,eskaɾnesˈeɾ,s,s
7292,anteponˈejs,anteponˈeɾ,n,n
7294,desdˈiɡa,desdesˈiɾ,s,ɡ
7298,eksixˈajs,eksiçˈiɾ,ç,x
7300,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
7302,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
7303,entoɾpˈeses,entoɾpesˈeɾ,s,s
7306,suponɡˈamos,suponˈeɾ,n,nɡ
7317,pɾediɡˈajs,pɾedesˈiɾ,s,ɡ
7319,detɾˈajɡa,detɾaˈeɾ,,jɡ
7320,enɾoxesˈejs,enɾoxesˈeɾ,s,s
7321,enɾoxeskˈajs,enɾoxesˈeɾ,s,sk
7322,konbˈenɡan,konbenˈiɾ,n,nɡ
7324,enlokˈese,enlokesˈeɾ,s,s
7325,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
7327,entɾetenˈemos,entɾetenˈeɾ,n,n
7328,kˈoxo,koçˈeɾ,ç,x
7333,tɾˈajɡa,tɾaˈeɾ,,jɡ
7334,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
7337,antepˈonen,anteponˈeɾ,n,n
7338,kˈoxa,koçˈeɾ,ç,x
7341,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7342,enkaʃˈesko,enkaʃesˈeɾ,s,sk
7343,antepˈonɡas,anteponˈeɾ,n,nɡ
7346,obedeskˈamos,obedesˈeɾ,s,sk
7347,antepˈones,anteponˈeɾ,n,n
7348,establˈesko,establesˈeɾ,s,sk
7351,pɾekonosˈemos,pɾekonosˈeɾ,s,s
7353,fɾˈunsen,fɾunsˈiɾ,ns,ns
7355,ɾekwˈese,ɾekosˈeɾ,s,s
7356,konbenɡˈamos,konbenˈiɾ,n,nɡ
7358,koçˈejs,koçˈeɾ,ç,ç
7368,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
7370,enkaʃˈese,enkaʃesˈeɾ,s,s
7371,obedˈese,obedesˈeɾ,s,s
7378,fɾunsˈimos,fɾunsˈiɾ,ns,ns
7380,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
7388,ˈase,asˈeɾ,s,s
7389,detɾˈajɡo,detɾaˈeɾ,,jɡ
7391,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
7394,tɾadˈuskan,tɾadusˈiɾ,s,sk
7397,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
7402,akɾesˈejs,akɾesˈeɾ,s,s
7403,fɾunsˈis,fɾunsˈiɾ,ns,ns
7411,desabjˈenes,desabenˈiɾ,n,n
7414,enkaʃesˈejs,enkaʃesˈeɾ,s,s
7416,ɾekwˈesen,ɾekosˈeɾ,s,s
7421,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
7424,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
7430,supˈone,suponˈeɾ,n,n
7432,koçˈemos,koçˈeɾ,ç,ç
7433,konbjˈene,konbenˈiɾ,n,n
7434,tɾadˈuska,tɾadusˈiɾ,s,sk
7435,empobɾeskˈamos,empobɾesˈeɾ,s,sk
7436,obedesˈejs,obedesˈeɾ,s,s
7438,desdiɡˈajs,desdesˈiɾ,s,ɡ
7443,enlokˈeskas,enlokesˈeɾ,s,sk
7448,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
7450,supˈone,suponˈeɾ,n,n
7451,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
7454,enɾoxˈesen,enɾoxesˈeɾ,s,s
7457,neɡlˈiçe,neɡliçˈiɾ,ç,ç
7459,koxˈajs,koçˈeɾ,ç,x
7462,entɾetenˈejs,entɾetenˈeɾ,n,n
7465,tɾajɡˈajs,tɾaˈeɾ,,jɡ
7466,elˈixan,eleçˈiɾ,ç,x
7472,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
7476,emˈulxa,emulçˈeɾ,lç,lx
7478,enluskˈamos,enlusˈiɾ,s,sk
7481,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
7484,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
7491,desdˈisen,desdesˈiɾ,s,s
7493,pɾedesˈimos,pɾedesˈiɾ,s,s
7494,tɾaduskˈajs,tɾadusˈiɾ,s,sk
7495,fɾˈunsen,fɾunsˈiɾ,ns,ns
7499,enlˈuskas,enlusˈiɾ,s,sk
7501,neɡliçˈimos,neɡliçˈiɾ,ç,ç
7507,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7509,desabˈenɡas,desabenˈiɾ,n,nɡ
7510,antepˈonɡa,anteponˈeɾ,n,nɡ
7511,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
7513,elˈixa,eleçˈiɾ,ç,x
7516,kontɾˈaen,kontɾaˈeɾ,,
7518,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
7522,sˈale,salˈiɾ,l,l
7523,establˈeses,establesˈeɾ,s,s
7525,detɾˈajɡa,detɾaˈeɾ,,jɡ
7528,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
7532,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
7533,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
7535,despɾotˈexo,despɾoteçˈeɾ,ç,x
7541,ɾekomponɡˈamos,ɾekomponˈeɾ,n,nɡ
7542,desdesˈis,desdesˈiɾ,s,s
7543,emulxˈajs,emulçˈeɾ,lç,lx
7544,konbjˈene,konbenˈiɾ,n,n
7547,entoɾpesˈejs,entoɾpesˈeɾ,s,s
7549,kontɾˈaen,kontɾaˈeɾ,,
7550,ɾekondˈuska,ɾekondusˈiɾ,s,sk
7551,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
7555,tɾadˈuskan,tɾadusˈiɾ,s,sk
7560,establˈeskas,establesˈeɾ,s,sk
7564,establˈesen,establesˈeɾ,s,s
7565,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7576,anteponˈemos,anteponˈeɾ,n,n
7578,eskaɾnˈese,eskaɾnesˈeɾ,s,s
7579,empobɾˈeskas,empobɾesˈeɾ,s,sk
7580,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
7581,anteponˈejs,anteponˈeɾ,n,n
7582,supˈone,suponˈeɾ,n,n
7583,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
7588,enlˈuskas,enlusˈiɾ,s,sk
7589,anteponˈemos,anteponˈeɾ,n,n
7596,obedˈesen,obedesˈeɾ,s,s
7598,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
7599,abastˈeska,abastesˈeɾ,s,sk
7600,empobɾˈeska,empobɾesˈeɾ,s,sk
7601,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
7604,detɾajɡˈamos,detɾaˈeɾ,,jɡ
7606,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
7607,obedesˈemos,obedesˈeɾ,s,s
7612,kontɾˈaen,kontɾaˈeɾ,,
7618,suponɡˈajs,suponˈeɾ,n,nɡ
7621,tɾadˈuse,tɾadusˈiɾ,s,s
7629,despɾotˈexas,despɾoteçˈeɾ,ç,x
7632,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
7634,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7641,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
7643,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
7644,ɾekwˈeso,ɾekosˈeɾ,s,s
7645,entɾetjˈenes,entɾetenˈeɾ,n,n
7651,pɾekonˈoska,pɾekonosˈeɾ,s,sk
7653,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
7659,entoɾpˈeska,entoɾpesˈeɾ,s,sk
7661,desabenɡˈajs,desabenˈiɾ,n,nɡ
7662,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
7664,obedeskˈajs,obedesˈeɾ,s,sk
7667,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
7668,enlokˈesen,enlokesˈeɾ,s,s
7670,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
7675,konbjˈenes,konbenˈiɾ,n,n
7679,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
7680,neɡlˈixa,neɡliçˈiɾ,ç,x
7685,abasteskˈamos,abastesˈeɾ,s,sk
7687,ɾekosˈejs,ɾekosˈeɾ,s,s
7688,ɾekwˈese,ɾekosˈeɾ,s,s
7689,desabenɡˈamos,desabenˈiɾ,n,nɡ
7690,obedˈesko,obedesˈeɾ,s,sk
7692,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
7694,desdˈises,desdesˈiɾ,s,s
7695,detɾaˈejs,detɾaˈeɾ,,
7699,anteponɡˈamos,anteponˈeɾ,n,nɡ
7700,entoɾpˈeses,entoɾpesˈeɾ,s,s
7706,emˈulxas,emulçˈeɾ,lç,lx
7707,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
7708,sˈalɡa,salˈiɾ,l,lɡ
7711,antepˈones,anteponˈeɾ,n,n
7713,ˈaɡas,asˈeɾ,s,ɡ
7721,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
7722,pɾedˈisen,pɾedesˈiɾ,s,s
7726,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
7727,asˈejs,asˈeɾ,s,s
7729,anteponˈemos,anteponˈeɾ,n,n
7732,ˈunçes,unçˈiɾ,nç,nç
7734,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
7736,entoɾpesˈejs,entoɾpesˈeɾ,s,s
7737,obedˈeska,obedesˈeɾ,s,sk
7743,obedesˈemos,obedesˈeɾ,s,s
7745,supˈonɡa,suponˈeɾ,n,nɡ
7751,emˈulxa,emulçˈeɾ,lç,lx
7756,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
7759,tɾadˈuses,tɾadusˈiɾ,s,s
7762,anteponɡˈamos,anteponˈeɾ,n,nɡ
7763,enkaʃeskˈamos,enkaʃesˈeɾ,s,sk
7770,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
7771,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7772,despɾotˈexa,despɾoteçˈeɾ,ç,x
7775,elixˈajs,eleçˈiɾ,ç,x
7777,supˈonɡas,suponˈeɾ,n,nɡ
7778,ˈuɾçe,uɾçˈiɾ,ɾç,ɾç
7779,ˈaɡa,asˈeɾ,s,ɡ
7780,eksˈixas,eksiçˈiɾ,ç,x
7783,kˈoçe,koçˈeɾ,ç,ç
7786,konbˈenɡa,konbenˈiɾ,n,nɡ
7788,emˈulxa,emulçˈeɾ,lç,lx
7800,establesˈejs,establesˈeɾ,s,s
7804,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
7805,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
7806,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
7809,establˈese,establesˈeɾ,s,s
7810,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
7811,desabˈenɡo,desabenˈiɾ,n,nɡ
7813,enkaʃesˈejs,enkaʃesˈeɾ,s,s
7816,detɾaˈejs,detɾaˈeɾ,,
7820,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
7823,neɡlixˈajs,neɡliçˈiɾ,ç,x
7827,detɾaˈejs,detɾaˈeɾ,,
7829,fɾˈunsen,fɾunsˈiɾ,ns,ns
7830,unçˈis,unçˈiɾ,nç,nç
7835,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
7843,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
7845,tɾˈaen,tɾaˈeɾ,,
7848,fɾunsˈimos,fɾunsˈiɾ,ns,ns
7849,kontɾˈae,kontɾaˈeɾ,,
7851,desdesˈimos,desdesˈiɾ,s,s
7856,fɾˈunsen,fɾunsˈiɾ,ns,ns
7857,konbˈenɡan,konbenˈiɾ,n,nɡ
7866,ɾekondusˈis,ɾekondusˈiɾ,s,s
7867,eksiçˈimos,eksiçˈiɾ,ç,ç
7868,enlˈusko,enlusˈiɾ,s,sk
7876,supˈonɡa,suponˈeɾ,n,nɡ
7877,desabjˈenen,desabenˈiɾ,n,n
7880,ˈunçes,unçˈiɾ,nç,nç
7881,detɾˈajɡas,detɾaˈeɾ,,jɡ
7882,pɾekonˈoskas,pɾekonosˈeɾ,s,sk
7883,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
7884,fɾˈunse,fɾunsˈiɾ,ns,ns
7892,pɾedˈiɡo,pɾedesˈiɾ,s,ɡ
7899,emulxˈamos,emulçˈeɾ,lç,lx
7905,desabjˈenen,desabenˈiɾ,n,n
7907,desabˈenɡa,desabenˈiɾ,n,nɡ
7908,enkaʃesˈemos,enkaʃesˈeɾ,s,s
7913,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
7914,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
7916,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
7917,tɾadˈuskas,tɾadusˈiɾ,s,sk
7919,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
7921,fɾˈunsa,fɾunsˈiɾ,ns,ns
7924,enkaʃˈesen,enkaʃesˈeɾ,s,s
7925,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
7928,eksˈixas,eksiçˈiɾ,ç,x
7929,despɾotˈexo,despɾoteçˈeɾ,ç,x
7931,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
7934,emˈulxas,emulçˈeɾ,lç,lx
7939,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
7941,tɾadusˈis,tɾadusˈiɾ,s,s
7942,entɾetenˈejs,entɾetenˈeɾ,n,n
7953,sˈalɡan,salˈiɾ,l,lɡ
7954,empobɾˈeskan,empobɾesˈeɾ,s,sk
7957,supˈones,suponˈeɾ,n,n
7973,salɡˈajs,salˈiɾ,l,lɡ
7976,detɾˈaen,detɾaˈeɾ,,
7979,enlˈuse,enlusˈiɾ,s,s
7980,kˈoxo,koçˈeɾ,ç,x
7987,enɾoxeskˈamos,enɾoxesˈeɾ,s,sk
7989,konbenˈimos,konbenˈiɾ,n,n
7996,elˈiçen,eleçˈiɾ,ç,ç
7997,obedeskˈajs,obedesˈeɾ,s,sk
8011,koçˈejs,koçˈeɾ,ç,ç
8012,neɡlixˈajs,neɡliçˈiɾ,ç,x
8014,abastˈeses,abastesˈeɾ,s,s
8017,eksixˈajs,eksiçˈiɾ,ç,x
8018,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
8020,enlokˈeska,enlokesˈeɾ,s,sk
8023,abastˈeskas,abastesˈeɾ,s,sk
8027,unçˈis,unçˈiɾ,nç,nç
8028,pɾedˈise,pɾedesˈiɾ,s,s
8029,akɾˈeskan,akɾesˈeɾ,s,sk
8030,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
8033,enlˈuse,enlusˈiɾ,s,s
8035,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
8041,pɾekonˈose,pɾekonosˈeɾ,s,s
8042,emˈulxa,emulçˈeɾ,lç,lx
8043,emˈulxa,emulçˈeɾ,lç,lx
8044,entoɾpˈeska,entoɾpesˈeɾ,s,sk
8046,enɾoxˈesko,enɾoxesˈeɾ,s,sk
8047,enɾoxesˈemos,enɾoxesˈeɾ,s,s
8048,kˈoçes,koçˈeɾ,ç,ç
8053,konbˈenɡas,konbenˈiɾ,n,nɡ
8061,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
8063,detɾˈaes,detɾaˈeɾ,,
8068,ɾekwˈese,ɾekosˈeɾ,s,s
8069,enlˈuska,enlusˈiɾ,s,sk
8070,neɡlˈixo,neɡliçˈiɾ,ç,x
8072,detɾaˈemos,detɾaˈeɾ,,
8073,ɾekondˈuska,ɾekondusˈiɾ,s,sk
8075,ɾekwˈese,ɾekosˈeɾ,s,s
8077,supˈones,suponˈeɾ,n,n
8085,enkaʃˈeska,enkaʃesˈeɾ,s,sk
8088,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
8090,enɾoxˈeses,enɾoxesˈeɾ,s,s
8094,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
8096,suponɡˈajs,suponˈeɾ,n,nɡ
8110,tɾadusˈimos,tɾadusˈiɾ,s,s
8116,enlˈuse,enlusˈiɾ,s,s
8121,tɾadˈusko,tɾadusˈiɾ,s,sk
8124,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
8129,establˈeskan,establesˈeɾ,s,sk
8130,tɾadusˈimos,tɾadusˈiɾ,s,s
8132,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
8133,entoɾpˈese,entoɾpesˈeɾ,s,s
8134,emˈulxan,emulçˈeɾ,lç,lx
8135,ɾekwˈesas,ɾekosˈeɾ,s,s
8137,supˈonɡa,suponˈeɾ,n,nɡ
8144,ɾediɾiçˈis,ɾediɾiçˈiɾ,ç,ç
8146,eksixˈamos,eksiçˈiɾ,ç,x
8147,ɾekosˈejs,ɾekosˈeɾ,s,s
8160,konbjˈene,konbenˈiɾ,n,n
8164,pɾedˈiɡa,pɾedesˈiɾ,s,ɡ
8165,anteponɡˈajs,anteponˈeɾ,n,nɡ
8166,detɾˈajɡo,detɾaˈeɾ,,jɡ
8174,enlokˈeskas,enlokesˈeɾ,s,sk
8176,emulxˈajs,emulçˈeɾ,lç,lx
8177,pɾekonˈosen,pɾekonosˈeɾ,s,s
8179,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
8181,emˈulxas,emulçˈeɾ,lç,lx
8182,eksˈixa,eksiçˈiɾ,ç,x
8184,supˈonɡo,suponˈeɾ,n,nɡ
8185,kˈoçes,koçˈeɾ,ç,ç
8186,eksiçˈimos,eksiçˈiɾ,ç,ç
8192,enlˈuska,enlusˈiɾ,s,sk
8196,pɾekonˈose,pɾekonosˈeɾ,s,s
8197,neɡlˈixan,neɡliçˈiɾ,ç,x
8198,ˈaɡan,asˈeɾ,s,ɡ
8202,abastˈeses,abastesˈeɾ,s,s
8203,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
8204,desabenˈis,desabenˈiɾ,n,n
8205,ɾebjˈene,ɾebenˈiɾ,n,n
8209,ˈaɡa,asˈeɾ,s,ɡ
8210,desdesˈis,desdesˈiɾ,s,s
8212,antepˈonɡa,anteponˈeɾ,n,nɡ
8214,obedˈeskas,obedesˈeɾ,s,sk
8216,ɾebjˈenes,ɾebenˈiɾ,n,n
8218,ˈunçe,unçˈiɾ,nç,nç
8219,despɾotexˈamos,despɾoteçˈeɾ,ç,x
8221,ˈaɡas,asˈeɾ,s,ɡ
8225,salɡˈamos,salˈiɾ,l,lɡ
8233,enkaʃesˈemos,enkaʃesˈeɾ,s,s
8238,desabˈenɡo,desabenˈiɾ,n,nɡ
8244,enlokesˈejs,enlokesˈeɾ,s,s
8251,anteponɡˈamos,anteponˈeɾ,n,nɡ
8261,emˈulçen,emulçˈeɾ,lç,lç
8262,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
8269,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
8274,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
8276,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
8282,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
8286,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
8288,desabjˈene,desabenˈiɾ,n,n
8289,kˈoçes,koçˈeɾ,ç,ç
8291,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
8292,eksˈixan,eksiçˈiɾ,ç,x
8296,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
8298,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
8299,ɾebenˈimos,ɾebenˈiɾ,n,n
