idx,tgt,lemma,lemma_sf,tgt_sf
10239,atesˈoɾo,atesoɾˈaɾ,ɾ,ɾ
10240,abatˈamos,abatˈiɾ,t,t
10241,konfoɾtˈajs,konfoɾtˈaɾ,ɾt,ɾt
10242,konfˈoɾmas,konfoɾmˈaɾ,ɾm,ɾm
10243,interelasjˈonen,interelasjonˈaɾ,n,n
10244,adekˈuen,adekwˈaɾ,kw,
10245,distoɾsjˈone,distoɾsjonˈaɾ,n,n
10246,pɾosedˈemos,pɾosedˈeɾ,d,d
10247,aɡɾˈinɡe,aɡɾinɡˈaɾ,nɡ,nɡ
10248,diskɾepˈamos,diskɾepˈaɾ,p,p
10249,infˈundes,infundˈiɾ,nd,nd
10250,desɾabˈote,desɾabotˈaɾ,t,t
10251,somatisˈajs,somatisˈaɾ,s,s
10252,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
10253,entɾekˈoɾtas,entɾekoɾtˈaɾ,ɾt,ɾt
10254,fˈoɾxas,foɾxˈaɾ,ɾx,ɾx
10255,ɾejbindˈiken,ɾejbindikˈaɾ,k,k
10256,bˈoɾde,boɾdˈaɾ,ɾd,ɾd
10257,atesˈoɾa,atesoɾˈaɾ,ɾ,ɾ
10258,ebaneskˈajs,ebanessˈeɾ,ss,sk
10259,deɡlutˈimos,deɡlutˈiɾ,t,t
10260,terafˈoɾmes,terafoɾmˈaɾ,ɾm,ɾm
10261,desamˈistas,desamistˈaɾ,st,st
10262,entˈintes,entintˈaɾ,nt,nt
10263,aseɡuɾˈemos,aseɡuɾˈaɾ,ɾ,ɾ
10264,pˈula,pulˈiɾ,l,l
10265,enɡaruʧˈajs,enɡaruʧˈaɾ,ʧ,ʧ
10266,çelatinisˈemos,çelatinisˈaɾ,s,s
10267,desfondˈamos,desfondˈaɾ,nd,nd
10268,ɾejbindˈikas,ɾejbindikˈaɾ,k,k
10269,ɾeenkˈaɾnas,ɾeenkaɾnˈaɾ,ɾn,ɾn
10270,beɾbeɾˈamos,beɾbeɾˈaɾ,ɾ,ɾ
10271,desamistˈejs,desamistˈaɾ,st,st
10272,ˈeʧe,eʧˈaɾ,ʧ,ʧ
10273,masˈeɾes,maseɾˈaɾ,ɾ,ɾ
10274,abanˈikas,abanikˈaɾ,k,k
10275,satanˈiso,satanisˈaɾ,s,s
10276,asikatˈee,asikateˈaɾ,,
10277,paɾanɡˈonas,paɾanɡonˈaɾ,n,n
10278,desnutɾˈimos,desnutɾˈiɾ,tɾ,tɾ
10279,somˈeten,sometˈeɾ,t,t
10280,deɡlˈutes,deɡlutˈiɾ,t,t
10281,bisˈitan,bisitˈaɾ,t,t
10282,pˈeɡes,peɡˈaɾ,ɡ,ɡ
10283,konfˈoɾta,konfoɾtˈaɾ,ɾt,ɾt
10284,aktibˈemos,aktibˈaɾ,b,b
10285,peɾxudikˈajs,peɾxudikˈaɾ,k,k
10286,arjˈesɡan,arjesɡˈaɾ,sɡ,sɡ
10287,konswˈelas,konsolˈaɾ,l,l
10288,inkumbˈajs,inkumbˈiɾ,mb,mb
10289,fˈoɾxas,foɾxˈaɾ,ɾx,ɾx
10290,aɡɾˈinɡe,aɡɾinɡˈaɾ,nɡ,nɡ
10291,nawfɾˈaɡa,nawfɾaɡˈaɾ,ɡ,ɡ
10292,enɾˈoske,enɾoskˈaɾ,sk,sk
10293,klikeˈejs,klikeˈaɾ,,
10294,ɡwaʃˈejs,ɡwaʃˈaɾ,ʃ,ʃ
10295,ˈinfle,inflˈaɾ,nfl,nfl
10296,ɾebuskˈeis,ɾebuskˈaɾ,sk,
10297,ˈoptan,optˈaɾ,pt,pt
10298,neɡˈosjes,neɡosjˈaɾ,sj,sj
10299,adekˈuen,adekwˈaɾ,kw,
10300,konmobˈejs,konmobˈeɾ,b,b
10301,distoɾsjˈonas,distoɾsjonˈaɾ,n,n
10302,desɾabotˈemos,desɾabotˈaɾ,t,t
10303,desnutɾˈamos,desnutɾˈiɾ,tɾ,tɾ
10304,konsjˈeɾna,konseɾnˈiɾ,ɾn,ɾn
10305,kˈumpla,kumplˈiɾ,mpl,mpl
10306,kalsˈinas,kalsinˈaɾ,n,n
10307,aɡɾˈandas,aɡɾandˈaɾ,nd,nd
10308,somˈeta,sometˈeɾ,t,t
10309,inteɾjoɾˈisa,inteɾjoɾisˈaɾ,s,s
10310,tonifˈikes,tonifikˈaɾ,k,k
10311,klikˈeas,klikeˈaɾ,,
10312,seɡɾˈeɡen,seɡɾeɡˈaɾ,ɡ,ɡ
10313,kˈeme,kemˈaɾ,m,m
10314,deɡlutˈajs,deɡlutˈiɾ,t,t
10315,abɾˈoʧa,abɾoʧˈaɾ,ʧ,ʧ
10316,peɡˈajs,peɡˈaɾ,ɡ,ɡ
10317,enoɾnˈejs,enoɾnˈaɾ,ɾn,ɾn
10318,disˈekan,disekˈaɾ,k,k
10319,pˈunse,punsˈaɾ,ns,ns
10320,çelatinisˈajs,çelatinisˈaɾ,s,s
10321,kɾotoɾeˈajs,kɾotoɾeˈaɾ,,
10322,lebˈito,lebitˈaɾ,t,t
10323,pɾosedˈajs,pɾosedˈeɾ,d,d
10324,konmobˈemos,konmobˈeɾ,b,b
10325,abɾiʃantˈajs,abɾiʃantˈaɾ,nt,nt
10326,estˈampo,estampˈaɾ,mp,mp
10327,desnˈutɾo,desnutɾˈiɾ,tɾ,tɾ
10328,ɾetˈajs,ɾetˈaɾ,t,t
10329,ɾejnɡɾesˈamos,ɾejnɡɾesˈaɾ,s,s
10330,ɾeɡalˈamos,ɾeɡalˈaɾ,l,l
10331,obˈule,obulˈaɾ,l,l
10332,arjˈesɡes,arjesɡˈaɾ,sɡ,sɡ
10333,ɾejbindˈiken,ɾejbindikˈaɾ,k,k
10334,aʃeɡˈeis,aʃeɡˈaɾ,ɡ,
10335,ɾeaɾɡˈuʃe,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
10336,ɾeenkˈaɾne,ɾeenkaɾnˈaɾ,ɾn,ɾn
10337,ɾekompˈenses,ɾekompensˈaɾ,ns,ns
10338,awtoɡɾafˈio,awtoɡɾafjˈaɾ,fj,
10339,ɾepublˈiken,ɾepublikˈaɾ,k,k
10340,ɾeɡuɾçˈites,ɾeɡuɾçitˈaɾ,t,t
10341,anjˈeble,aneblˈaɾ,bl,bl
10342,sobɾebˈiɾe,sobɾebiɾˈaɾ,ɾ,ɾ
10343,bˈoɾden,boɾdˈaɾ,ɾd,ɾd
10344,pˈulen,pulˈiɾ,l,l
10345,kalsˈine,kalsinˈaɾ,n,n
10346,enɾˈoskan,enɾoskˈaɾ,sk,sk
10347,foɾtifikˈemos,foɾtifikˈaɾ,k,k
10348,enkˈamen,enkamˈaɾ,m,m
10349,enɡaruʧˈajs,enɡaruʧˈaɾ,ʧ,ʧ
10350,tipoloçˈiso,tipoloçisˈaɾ,s,s
10351,ɾeaɾɡwˈimos,ɾeaɾɡwˈiɾ,ɾɡw,ɾɡw
10352,pˈaɾtes,paɾtˈiɾ,ɾt,ɾt
10353,desenɾedˈejs,desenɾedˈaɾ,d,d
10354,poʧˈejs,poʧˈaɾ,ʧ,ʧ
10355,aʃeɡˈeis,aʃeɡˈaɾ,ɡ,
10356,fɾasˈea,fɾaseˈaɾ,,
10357,desmˈaɾko,desmaɾkˈaɾ,ɾk,ɾk
10358,seɡɾˈeɡas,seɡɾeɡˈaɾ,ɡ,ɡ
10359,usmˈeen,usmeˈaɾ,,
10360,enˈoɾnan,enoɾnˈaɾ,ɾn,ɾn
10361,bisitˈajs,bisitˈaɾ,t,t
10362,desamˈiste,desamistˈaɾ,st,st
10363,ɾeɡuɾçˈita,ɾeɡuɾçitˈaɾ,t,t
10364,inxˈuɾjes,inxuɾjˈaɾ,ɾj,ɾj
10365,ɾeɡuɾçˈite,ɾeɡuɾçitˈaɾ,t,t
10366,espˈose,esposˈaɾ,s,s
10367,infˈunda,infundˈiɾ,nd,nd
10368,ɾejnɡɾˈesen,ɾejnɡɾesˈaɾ,s,s
10369,pˈunso,punsˈaɾ,ns,ns
10370,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
10371,mutilˈamos,mutilˈaɾ,l,l
10372,pololeˈamos,pololeˈaɾ,,
10373,ensˈambla,ensamblˈaɾ,mbl,mbl
10374,oɾadˈamos,oɾadˈaɾ,d,d
10375,pololˈee,pololeˈaɾ,,
10376,korespondˈamos,korespondˈeɾ,nd,nd
10377,asikˈales,asikalˈaɾ,l,l
10378,desmenˈusas,desmenusˈaɾ,s,s
10379,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
10380,ensˈamblo,ensamblˈaɾ,mbl,mbl
10381,aɾbˈitɾes,aɾbitɾˈaɾ,tɾ,tɾ
10382,enɾoskˈajs,enɾoskˈaɾ,sk,sk
10383,estɾibˈemos,estɾibˈaɾ,b,b
10384,enɾˈoska,enɾoskˈaɾ,sk,sk
10385,instˈala,instalˈaɾ,l,l
10386,kaʧeteˈamos,kaʧeteˈaɾ,,
10387,kotˈexen,kotexˈaɾ,x,x
10388,toketeˈejs,toketeˈaɾ,,
10389,desmenˈuses,desmenusˈaɾ,s,s
10390,ɾejbindˈiken,ɾejbindikˈaɾ,k,k
10391,empaɾjˈentes,empaɾentˈaɾ,nt,nt
10392,dipˈute,diputˈaɾ,t,t
10393,sifɾˈamos,sifɾˈaɾ,fɾ,fɾ
10394,despilfˈaren,despilfarˈaɾ,r,r
10395,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
10396,pˈula,pulˈiɾ,l,l
10397,aniˈilo,aniilˈaɾ,l,l
10398,ɾeenkˈaɾnes,ɾeenkaɾnˈaɾ,ɾn,ɾn
10399,tostˈejs,tostˈaɾ,st,st
10400,aɡonisˈajs,aɡonisˈaɾ,s,s
10401,inkˈumbas,inkumbˈiɾ,mb,mb
10402,espˈose,esposˈaɾ,s,s
10403,peɾxudˈikes,peɾxudikˈaɾ,k,k
10404,kalsˈine,kalsinˈaɾ,n,n
10405,entˈintas,entintˈaɾ,nt,nt
10406,asikalˈajs,asikalˈaɾ,l,l
10407,tonifikˈamos,tonifikˈaɾ,k,k
10408,konsjˈeɾna,konseɾnˈiɾ,ɾn,ɾn
10409,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
10410,alˈumbɾo,alumbɾˈaɾ,mbɾ,mbɾ
10411,ɾeaɾɡˈuʃo,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
10412,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
10413,inteɾjoɾˈisan,inteɾjoɾisˈaɾ,s,s
10414,desɾabˈotan,desɾabotˈaɾ,t,t
10415,konsjˈeɾna,konseɾnˈiɾ,ɾn,ɾn
10416,kaʧetˈee,kaʧeteˈaɾ,,
10417,bonifˈike,bonifikˈaɾ,k,k
10418,abandˈone,abandonˈaɾ,n,n
10419,oɾadˈamos,oɾadˈaɾ,d,d
10420,ˈunden,undˈiɾ,nd,nd
10421,ensˈambla,ensamblˈaɾ,mbl,mbl
10422,ekstɾabjˈamos,ekstɾabjˈaɾ,bj,bj
10423,taladɾˈamos,taladɾˈaɾ,dɾ,dɾ
10424,ɡɾafitˈeo,ɡɾafiteˈaɾ,,
10425,esposˈamos,esposˈaɾ,s,s
10426,aɡɾinɡˈamos,aɡɾinɡˈaɾ,nɡ,nɡ
10427,ɾeɡˈalo,ɾeɡalˈaɾ,l,l
10428,arjˈesɡan,arjesɡˈaɾ,sɡ,sɡ
10429,mekanˈises,mekanisˈaɾ,s,s
10430,estampˈajs,estampˈaɾ,mp,mp
10431,empesˈina,empesinˈaɾ,n,n
10432,aɾbˈitɾe,aɾbitɾˈaɾ,tɾ,tɾ
10433,pɾestˈiçje,pɾestiçjˈaɾ,çj,çj
10434,konfˈoɾto,konfoɾtˈaɾ,ɾt,ɾt
10435,konseɾnˈimos,konseɾnˈiɾ,ɾn,ɾn
10436,aniˈilen,aniilˈaɾ,l,l
10437,tipoloçisˈejs,tipoloçisˈaɾ,s,s
10438,interelasjˈono,interelasjonˈaɾ,n,n
10439,talˈadɾo,taladɾˈaɾ,dɾ,dɾ
10440,aɾbˈitɾen,aɾbitɾˈaɾ,tɾ,tɾ
10441,buɾˈilo,buɾilˈaɾ,l,l
10442,konɡlomˈeɾen,konɡlomeɾˈaɾ,ɾ,ɾ
10443,satanisˈamos,satanisˈaɾ,s,s
10444,ɾepublˈika,ɾepublikˈaɾ,k,k
10445,desoɾɡanˈisan,desoɾɡanisˈaɾ,s,s
10446,konfˈoɾte,konfoɾtˈaɾ,ɾt,ɾt
10447,pɾosedˈejs,pɾosedˈeɾ,d,d
10448,ɾeɡuɾçˈite,ɾeɡuɾçitˈaɾ,t,t
10449,estɾˈibas,estɾibˈaɾ,b,b
10450,pɾestˈiçje,pɾestiçjˈaɾ,çj,çj
10451,klaɾifˈike,klaɾifikˈaɾ,k,k
10452,desmontˈemos,desmontˈaɾ,nt,nt
10453,alˈumbɾan,alumbɾˈaɾ,mbɾ,mbɾ
10454,taladɾˈamos,taladɾˈaɾ,dɾ,dɾ
10455,ˈinfle,inflˈaɾ,nfl,nfl
10456,abankalˈejs,abankalˈaɾ,l,l
10457,inflˈamos,inflˈaɾ,nfl,nfl
10458,ɾejbindˈiken,ɾejbindikˈaɾ,k,k
10459,interelasjonˈamos,interelasjonˈaɾ,n,n
10460,beɾbˈeɾa,beɾbeɾˈaɾ,ɾ,ɾ
10461,kanonˈises,kanonisˈaɾ,s,s
10462,desnˈutɾa,desnutɾˈiɾ,tɾ,tɾ
10463,kɾotoɾeˈamos,kɾotoɾeˈaɾ,,
10464,paɾafɾasˈean,paɾafɾaseˈaɾ,,
10465,taladɾˈamos,taladɾˈaɾ,dɾ,dɾ
10466,desmenusˈejs,desmenusˈaɾ,s,s
10467,aneksjˈone,aneksjonˈaɾ,n,n
10468,depɾˈabe,depɾabˈaɾ,b,b
10469,ɾeɡuɾçitˈemos,ɾeɡuɾçitˈaɾ,t,t
10470,konfoɾtˈamos,konfoɾtˈaɾ,ɾt,ɾt
10471,entɾekˈoɾtas,entɾekoɾtˈaɾ,ɾt,ɾt
10472,pɾopˈaɡas,pɾopaɡˈaɾ,ɡ,ɡ
10473,ˈinflan,inflˈaɾ,nfl,nfl
10474,adbˈeɾo,adbeɾˈaɾ,ɾ,ɾ
10475,ɾebˈuskas,ɾebuskˈaɾ,sk,sk
10476,ɾeenkaɾnˈejs,ɾeenkaɾnˈaɾ,ɾn,ɾn
10477,bonifikˈajs,bonifikˈaɾ,k,k
10478,dˈiɡnen,diɡnˈaɾ,ɡn,ɡn
10479,ɡɾafitˈean,ɡɾafiteˈaɾ,,
10480,suspiɾˈajs,suspiɾˈaɾ,ɾ,ɾ
10481,desfondˈajs,desfondˈaɾ,nd,nd
10482,pɾosˈeden,pɾosedˈeɾ,d,d
10483,enɡarˈuʧe,enɡaruʧˈaɾ,ʧ,ʧ
10484,bawtisˈajs,bawtisˈaɾ,s,s
10485,ɾeˈuʃen,ɾewˈiɾ,w,ʃ
10486,soreˈamos,soreˈaɾ,,
10487,ˈeʧen,eʧˈaɾ,ʧ,ʧ
10488,desenkˈaxa,desenkaxˈaɾ,x,x
10489,ɾeˈuʃen,ɾewˈiɾ,w,ʃ
10490,inkˈumba,inkumbˈiɾ,mb,mb
10491,desnˈutɾo,desnutɾˈiɾ,tɾ,tɾ
10492,bisˈite,bisitˈaɾ,t,t
10493,ensˈamblan,ensamblˈaɾ,mbl,mbl
10494,awtoɡɾafˈies,awtoɡɾafjˈaɾ,fj,
10495,konmwˈebas,konmobˈeɾ,b,b
10496,pˈunse,punsˈaɾ,ns,ns
10497,enɾˈoske,enɾoskˈaɾ,sk,sk
10498,sˈafa,safˈaɾ,f,f
10499,inxˈuɾja,inxuɾjˈaɾ,ɾj,ɾj
10500,ˈundan,undˈiɾ,nd,nd
10501,eʧˈajs,eʧˈaɾ,ʧ,ʧ
10502,maseɾˈemos,maseɾˈaɾ,ɾ,ɾ
10503,konfoɾtˈajs,konfoɾtˈaɾ,ɾt,ɾt
10504,asikˈala,asikalˈaɾ,l,l
10505,usmeˈejs,usmeˈaɾ,,
10506,awtoɡɾafˈio,awtoɡɾafjˈaɾ,fj,
10507,ɾeenkˈaɾne,ɾeenkaɾnˈaɾ,ɾn,ɾn
10508,ɾejbindˈike,ɾejbindikˈaɾ,k,k
10509,pɾefˈixen,pɾefixˈaɾ,x,x
10510,ɾekompensˈejs,ɾekompensˈaɾ,ns,ns
10511,kɾistjanˈisan,kɾistjanisˈaɾ,s,s
10512,pɾopˈino,pɾopinˈaɾ,n,n
10513,teatɾalˈisa,teatɾalisˈaɾ,s,s
10514,ɾeaɾɡˈuʃe,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
10515,konmobˈajs,konmobˈeɾ,b,b
10516,pˈoʧes,poʧˈaɾ,ʧ,ʧ
10517,aɾponˈee,aɾponeˈaɾ,,
10518,enɾˈoske,enɾoskˈaɾ,sk,sk
10519,tiɾonˈeas,tiɾoneˈaɾ,,
10520,peɡˈeis,peɡˈaɾ,ɡ,
10521,pˈaɾto,paɾtˈiɾ,ɾt,ɾt
10522,sˈusan,susˈaɾ,s,s
10523,ɾeaɾɡuʃˈajs,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
10524,peɾxudˈikas,peɾxudikˈaɾ,k,k
10525,somatisˈejs,somatisˈaɾ,s,s
10526,safˈajs,safˈaɾ,f,f
10527,ɾemwˈeba,ɾemobˈeɾ,b,b
10528,desmenˈusa,desmenusˈaɾ,s,s
10529,kˈemas,kemˈaɾ,m,m
10530,estɾˈibe,estɾibˈaɾ,b,b
10531,intoksˈika,intoksikˈaɾ,k,k
10532,tiɾonˈea,tiɾoneˈaɾ,,
10533,sˈisen,sisˈaɾ,s,s
10534,bonifikˈeis,bonifikˈaɾ,k,
10535,ɾemwˈebes,ɾemobˈeɾ,b,b
10536,estˈampen,estampˈaɾ,mp,mp
10537,enɡarˈuʧan,enɡaruʧˈaɾ,ʧ,ʧ
10538,ensamblˈemos,ensamblˈaɾ,mbl,mbl
10539,depɾˈabe,depɾabˈaɾ,b,b
10540,aɾbitɾˈajs,aɾbitɾˈaɾ,tɾ,tɾ
10541,ɾesˈaɡa,ɾesaɡˈaɾ,ɡ,ɡ
10542,deɡlutˈamos,deɡlutˈiɾ,t,t
10543,somatisˈamos,somatisˈaɾ,s,s
10544,seɡɾˈeɡes,seɡɾeɡˈaɾ,ɡ,ɡ
10545,buɾˈila,buɾilˈaɾ,l,l
10546,buɾilˈemos,buɾilˈaɾ,l,l
10547,pˈaɾta,paɾtˈiɾ,ɾt,ɾt
10548,diɡnˈemos,diɡnˈaɾ,ɡn,ɡn
10549,konsolˈemos,konsolˈaɾ,l,l
10550,boɾdˈamos,boɾdˈaɾ,ɾd,ɾd
10551,tɾˈankes,tɾankˈaɾ,nk,nk
10552,desˈaɡwe,desaɡwˈaɾ,ɡw,ɡw
10553,ɾepublˈike,ɾepublikˈaɾ,k,k
10554,metastatˈiso,metastatisˈaɾ,s,s
10555,fˈoɾxes,foɾxˈaɾ,ɾx,ɾx
10556,sˈubes,subˈiɾ,b,b
10557,toketˈeo,toketeˈaɾ,,
10558,kɾotoɾeˈejs,kɾotoɾeˈaɾ,,
10559,bˈanko,bankˈaɾ,nk,nk
10560,distoɾsjˈonan,distoɾsjonˈaɾ,n,n
10561,aɾponˈees,aɾponeˈaɾ,,
10562,teatɾalisˈamos,teatɾalisˈaɾ,s,s
10563,apˈilas,apilˈaɾ,l,l
10564,mondˈemos,mondˈaɾ,nd,nd
10565,ensˈamble,ensamblˈaɾ,mbl,mbl
10566,aɡonˈisan,aɡonisˈaɾ,s,s
10567,ɾeɡlamˈentas,ɾeɡlamentˈaɾ,nt,nt
10568,deɡlˈutan,deɡlutˈiɾ,t,t
10569,ˈinfles,inflˈaɾ,nfl,nfl
10570,ˈates,atˈaɾ,t,t
10571,tildˈajs,tildˈaɾ,ld,ld
10572,desmˈonte,desmontˈaɾ,nt,nt
10573,distoɾsjˈone,distoɾsjonˈaɾ,n,n
10574,aseɡˈuɾes,aseɡuɾˈaɾ,ɾ,ɾ
10575,lebˈite,lebitˈaɾ,t,t
10576,adulˈejs,adulˈaɾ,l,l
10577,paɾanɡˈonas,paɾanɡonˈaɾ,n,n
10578,inteɾkˈalo,inteɾkalˈaɾ,l,l
10579,ɾepatɾˈias,ɾepatɾjˈaɾ,tɾj,
10580,abɾiʃˈante,abɾiʃantˈaɾ,nt,nt
10581,abandonˈejs,abandonˈaɾ,n,n
10582,diskɾˈepo,diskɾepˈaɾ,p,p
10583,foɾtifikˈemos,foɾtifikˈaɾ,k,k
10584,ɾekompensˈemos,ɾekompensˈaɾ,ns,ns
10585,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
10586,desenɾˈedas,desenɾedˈaɾ,d,d
10587,kaʧetˈea,kaʧeteˈaɾ,,
10588,sˈises,sisˈaɾ,s,s
10589,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
10590,ɡˈane,ɡanˈaɾ,n,n
10591,awspisjˈais,awspisjˈaɾ,sj,
10592,eskˈapo,eskapˈaɾ,p,p
10593,arjesɡˈamos,arjesɡˈaɾ,sɡ,sɡ
10594,abˈata,abatˈiɾ,t,t
10595,pɾeɡˈonan,pɾeɡonˈaɾ,n,n
10596,peɾpˈetɾen,peɾpetɾˈaɾ,tɾ,tɾ
10597,malɡˈasto,malɡastˈaɾ,st,st
10598,asjˈeɾte,aseɾtˈaɾ,ɾt,ɾt
10599,tɾˈanke,tɾankˈaɾ,nk,nk
10600,diskɾˈepan,diskɾepˈaɾ,p,p
10601,kalsˈino,kalsinˈaɾ,n,n
10602,abandˈonan,abandonˈaɾ,n,n
10603,masˈeɾe,maseɾˈaɾ,ɾ,ɾ
10604,kaʧetˈee,kaʧeteˈaɾ,,
10605,estˈampe,estampˈaɾ,mp,mp
10606,terafˈoɾmo,terafoɾmˈaɾ,ɾm,ɾm
10607,enɾˈoskan,enɾoskˈaɾ,sk,sk
10608,sobɾebˈiɾo,sobɾebiɾˈaɾ,ɾ,ɾ
10609,pololˈeas,pololeˈaɾ,,
10610,fɾaseˈamos,fɾaseˈaɾ,,
10611,deskoɾtesˈejs,deskoɾtesˈaɾ,s,s
10612,kotˈexan,kotexˈaɾ,x,x
10613,sˈubo,subˈiɾ,b,b
10614,bˈoɾdan,boɾdˈaɾ,ɾd,ɾd
10615,enoɾnˈemos,enoɾnˈaɾ,ɾn,ɾn
10616,aɾponˈees,aɾponeˈaɾ,,
10617,ekstɾabjˈejs,ekstɾabjˈaɾ,bj,bj
10618,desamˈistan,desamistˈaɾ,st,st
10619,minimalˈise,minimalisˈaɾ,s,s
10620,desˈaɡwe,desaɡwˈaɾ,ɡw,ɡw
10621,desenkˈaxa,desenkaxˈaɾ,x,x
10622,aresjˈemos,aresjˈaɾ,sj,sj
10623,instalˈejs,instalˈaɾ,l,l
10624,konmwˈebas,konmobˈeɾ,b,b
10625,abandonˈemos,abandonˈaɾ,n,n
10626,mutˈilo,mutilˈaɾ,l,l
10627,sindˈiko,sindikˈaɾ,k,k
10628,ʧurˈuskan,ʧuruskˈaɾ,sk,sk
10629,fulɡˈuɾa,fulɡuɾˈaɾ,ɾ,ɾ
10630,pɾomˈeta,pɾometˈeɾ,t,t
10631,ensˈambla,ensamblˈaɾ,mbl,mbl
10632,foɾxˈemos,foɾxˈaɾ,ɾx,ɾx
10633,sobɾebiɾˈamos,sobɾebiɾˈaɾ,ɾ,ɾ
10634,aˈoras,aorˈaɾ,r,r
10635,apilˈajs,apilˈaɾ,l,l
10636,desamˈistan,desamistˈaɾ,st,st
10637,bisitˈamos,bisitˈaɾ,t,t
10638,deposˈiten,depositˈaɾ,t,t
10639,sifɾˈamos,sifɾˈaɾ,fɾ,fɾ
10640,sˈubo,subˈiɾ,b,b
10641,empaɾjˈentan,empaɾentˈaɾ,nt,nt
10642,debˈeles,debelˈaɾ,l,l
10643,fulɡˈuɾan,fulɡuɾˈaɾ,ɾ,ɾ
10644,inteɾjoɾisˈamos,inteɾjoɾisˈaɾ,s,s
10645,aktibˈemos,aktibˈaɾ,b,b
10646,ɾeenkˈaɾne,ɾeenkaɾnˈaɾ,ɾn,ɾn
10647,aʃˈeɡa,aʃeɡˈaɾ,ɡ,ɡ
10648,kemˈamos,kemˈaɾ,m,m
10649,metastatˈises,metastatisˈaɾ,s,s
10650,aseɡˈuɾas,aseɡuɾˈaɾ,ɾ,ɾ
10651,bˈoɾdes,boɾdˈaɾ,ɾd,ɾd
10652,çelatinˈisan,çelatinisˈaɾ,s,s
10653,ɾˈete,ɾetˈaɾ,t,t
10654,ɾˈete,ɾetˈaɾ,t,t
10655,bonifikˈajs,bonifikˈaɾ,k,k
10656,infˈunda,infundˈiɾ,nd,nd
10657,desɾabotˈamos,desɾabotˈaɾ,t,t
10658,aseɡˈuɾo,aseɡuɾˈaɾ,ɾ,ɾ
10659,deskoɾtˈesen,deskoɾtesˈaɾ,s,s
10660,manteˈejs,manteˈaɾ,,
10661,fumˈamos,fumˈaɾ,m,m
10662,inteɾkˈala,inteɾkalˈaɾ,l,l
10663,safˈemos,safˈaɾ,f,f
10664,ɾeenkˈaɾne,ɾeenkaɾnˈaɾ,ɾn,ɾn
10665,intoksˈiko,intoksikˈaɾ,k,k
10666,pˈaɾtas,paɾtˈiɾ,ɾt,ɾt
10667,disˈeke,disekˈaɾ,k,k
10668,kɾistjanˈisen,kɾistjanisˈaɾ,s,s
10669,paɾanɡˈono,paɾanɡonˈaɾ,n,n
10670,oɾˈades,oɾadˈaɾ,d,d
10671,sˈubes,subˈiɾ,b,b
10672,deɡlˈutes,deɡlutˈiɾ,t,t
10673,pɾopinˈemos,pɾopinˈaɾ,n,n
10674,fˈumen,fumˈaɾ,m,m
10675,ɾemwˈebe,ɾemobˈeɾ,b,b
10676,aɡɾandˈajs,aɡɾandˈaɾ,nd,nd
10677,sindikˈamos,sindikˈaɾ,k,k
10678,adulˈajs,adulˈaɾ,l,l
10679,klikeˈemos,klikeˈaɾ,,
10680,ɾepɾˈime,ɾepɾimˈiɾ,m,m
10681,korespˈondas,korespondˈeɾ,nd,nd
10682,ɾejbindˈiko,ɾejbindikˈaɾ,k,k
10683,ɾepatɾˈia,ɾepatɾjˈaɾ,tɾj,
10684,nawfɾˈaɡen,nawfɾaɡˈaɾ,ɡ,ɡ
10685,tˈema,temˈeɾ,m,m
10686,satanˈisas,satanisˈaɾ,s,s
10687,abanikˈajs,abanikˈaɾ,k,k
10688,asjˈeɾto,aseɾtˈaɾ,ɾt,ɾt
10689,desaɡwˈeis,desaɡwˈaɾ,ɡw,
10690,tonifikˈeis,tonifikˈaɾ,k,
10691,dˈoɾo,doɾˈaɾ,ɾ,ɾ
10692,tɾˈanken,tɾankˈaɾ,nk,nk
10693,mekanˈise,mekanisˈaɾ,s,s
10694,aktˈibe,aktibˈaɾ,b,b
10695,estɾˈiba,estɾibˈaɾ,b,b
10696,terafˈoɾmas,terafoɾmˈaɾ,ɾm,ɾm
10697,sobɾekˈaɾɡan,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
10698,debˈelen,debelˈaɾ,l,l
10699,konɡlomˈeɾa,konɡlomeɾˈaɾ,ɾ,ɾ
10700,desamˈistes,desamistˈaɾ,st,st
10701,sosobɾˈejs,sosobɾˈaɾ,bɾ,bɾ
10702,peɾpˈetɾes,peɾpetɾˈaɾ,tɾ,tɾ
10703,empaɾentˈamos,empaɾentˈaɾ,nt,nt
10704,desfˈondas,desfondˈaɾ,nd,nd
10705,mantˈeas,manteˈaɾ,,
10706,desamˈistas,desamistˈaɾ,st,st
10707,malɡˈaste,malɡastˈaɾ,st,st
