idx,tgt,lemma,lemma_sf,tgt_sf
6493,malɡˈastan,malɡastˈaɾ,st,st
6494,infˈunda,infundˈiɾ,nd,nd
6495,plaɡˈamos,plaɡˈaɾ,ɡ,ɡ
6496,estɾˈibe,estɾibˈaɾ,b,b
6497,infundˈis,infundˈiɾ,nd,nd
6498,adbˈeɾan,adbeɾˈaɾ,ɾ,ɾ
6499,inkˈumbas,inkumbˈiɾ,mb,mb
6500,enɡarˈuʧo,enɡaruʧˈaɾ,ʧ,ʧ
6501,ekstɾabjˈejs,ekstɾabjˈaɾ,bj,bj
6502,klaɾifikˈeis,klaɾifikˈaɾ,k,
6503,desfondˈemos,desfondˈaɾ,nd,nd
6504,beikulˈisas,beikulisˈaɾ,s,s
6505,apilˈajs,apilˈaɾ,l,l
6506,infundˈimos,infundˈiɾ,nd,nd
6507,enɡarˈuʧa,enɡaruʧˈaɾ,ʧ,ʧ
6508,mutˈila,mutilˈaɾ,l,l
6509,temˈejs,temˈeɾ,m,m
6510,bawtˈisas,bawtisˈaɾ,s,s
6511,obˈulo,obulˈaɾ,l,l
6512,satuɾˈajs,satuɾˈaɾ,ɾ,ɾ
6513,abandˈono,abandonˈaɾ,n,n
6514,ɾesˈaɡes,ɾesaɡˈaɾ,ɡ,ɡ
6515,atesoɾˈamos,atesoɾˈaɾ,ɾ,ɾ
6516,sˈuse,susˈaɾ,s,s
6517,kanonˈiso,kanonisˈaɾ,s,s
6518,manɡonˈean,manɡoneˈaɾ,,
6519,sosobɾˈajs,sosobɾˈaɾ,bɾ,bɾ
6520,ɾeɡˈales,ɾeɡalˈaɾ,l,l
6521,toketeˈemos,toketeˈaɾ,,
6522,aɾbitɾˈamos,aɾbitɾˈaɾ,tɾ,tɾ
6523,abanˈike,abanikˈaɾ,k,k
6524,ɾepɾˈiman,ɾepɾimˈiɾ,m,m
6525,enˈoɾnen,enoɾnˈaɾ,ɾn,ɾn
6526,beikulˈisas,beikulisˈaɾ,s,s
6527,klikˈean,klikeˈaɾ,,
6528,fˈuman,fumˈaɾ,m,m
6529,ɾebˈuske,ɾebuskˈaɾ,sk,sk
6530,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
6531,çelatinˈisan,çelatinisˈaɾ,s,s
6532,kaʧeteˈamos,kaʧeteˈaɾ,,
6533,apˈila,apilˈaɾ,l,l
6534,dipˈutes,diputˈaɾ,t,t
6535,ɾebuskˈemos,ɾebuskˈaɾ,sk,sk
6536,debˈele,debelˈaɾ,l,l
6537,pˈoʧen,poʧˈaɾ,ʧ,ʧ
6538,diskɾˈepe,diskɾepˈaɾ,p,p
6539,ɾeɡuɾçˈite,ɾeɡuɾçitˈaɾ,t,t
6540,dˈiɡnas,diɡnˈaɾ,ɡn,ɡn
6541,foɾtifˈikas,foɾtifikˈaɾ,k,k
6542,ɾemjˈenden,ɾemendˈaɾ,nd,nd
6543,mekanisˈejs,mekanisˈaɾ,s,s
6544,asikalˈejs,asikalˈaɾ,l,l
6545,kotexˈemos,kotexˈaɾ,x,x
6546,ɾeɡˈales,ɾeɡalˈaɾ,l,l
6547,tostˈejs,tostˈaɾ,st,st
6548,pɾefˈixen,pɾefixˈaɾ,x,x
6549,sˈisa,sisˈaɾ,s,s
6550,fˈoɾxa,foɾxˈaɾ,ɾx,ɾx
6551,ɾejbindikˈajs,ɾejbindikˈaɾ,k,k
6552,aseɡˈuɾa,aseɡuɾˈaɾ,ɾ,ɾ
6553,inxuɾjˈajs,inxuɾjˈaɾ,ɾj,ɾj
6554,bisˈite,bisitˈaɾ,t,t
6555,abandˈono,abandonˈaɾ,n,n
6556,sosˈobɾes,sosobɾˈaɾ,bɾ,bɾ
6557,aneblˈajs,aneblˈaɾ,bl,bl
6558,inxˈuɾjo,inxuɾjˈaɾ,ɾj,ɾj
6559,inteɾjoɾˈise,inteɾjoɾisˈaɾ,s,s
6560,mekanˈises,mekanisˈaɾ,s,s
6561,oɾadˈemos,oɾadˈaɾ,d,d
6562,abanikˈamos,abanikˈaɾ,k,k
6563,asikatˈean,asikateˈaɾ,,
6564,minimalˈise,minimalisˈaɾ,s,s
6565,fˈumo,fumˈaɾ,m,m
6566,somˈetas,sometˈeɾ,t,t
6567,bonifˈika,bonifikˈaɾ,k,k
6568,desoɾɡanˈisan,desoɾɡanisˈaɾ,s,s
6569,pɾeɡonˈajs,pɾeɡonˈaɾ,n,n
6570,enɾˈosken,enɾoskˈaɾ,sk,sk
6571,asikˈale,asikalˈaɾ,l,l
6572,konfˈoɾme,konfoɾmˈaɾ,ɾm,ɾm
6573,abɾˈoʧo,abɾoʧˈaɾ,ʧ,ʧ
6574,fˈoɾxes,foɾxˈaɾ,ɾx,ɾx
6575,abɾˈoʧes,abɾoʧˈaɾ,ʧ,ʧ
6576,tostˈamos,tostˈaɾ,st,st
6577,dˈiɡnen,diɡnˈaɾ,ɡn,ɡn
6578,abandˈona,abandonˈaɾ,n,n
6579,plˈaɡe,plaɡˈaɾ,ɡ,ɡ
6580,beikulˈiso,beikulisˈaɾ,s,s
6581,pɾefixˈejs,pɾefixˈaɾ,x,x
6582,aɡˈara,aɡarˈaɾ,r,r
6583,infˈunda,infundˈiɾ,nd,nd
6584,instˈalas,instalˈaɾ,l,l
6585,inxuɾjˈamos,inxuɾjˈaɾ,ɾj,ɾj
6586,metastatˈise,metastatisˈaɾ,s,s
6587,buɾilˈajs,buɾilˈaɾ,l,l
6588,pololˈea,pololeˈaɾ,,
6589,oɾˈine,oɾinˈaɾ,n,n
6590,satanˈises,satanisˈaɾ,s,s
6591,deskoɾtesˈejs,deskoɾtesˈaɾ,s,s
6592,bˈoɾdo,boɾdˈaɾ,ɾd,ɾd
6593,inteɾkalˈamos,inteɾkalˈaɾ,l,l
6594,ˈata,atˈaɾ,t,t
6595,kumplˈamos,kumplˈiɾ,mpl,mpl
6596,pɾopaɡˈajs,pɾopaɡˈaɾ,ɡ,ɡ
6597,entˈintan,entintˈaɾ,nt,nt
6598,asikˈalo,asikalˈaɾ,l,l
6599,desˈaɡwan,desaɡwˈaɾ,ɡw,ɡw
6600,mutˈile,mutilˈaɾ,l,l
6601,entˈintan,entintˈaɾ,nt,nt
6602,aɡɾinɡˈajs,aɡɾinɡˈaɾ,nɡ,nɡ
6603,desnˈutɾo,desnutɾˈiɾ,tɾ,tɾ
6604,abɾoʧˈemos,abɾoʧˈaɾ,ʧ,ʧ
6605,bˈanken,bankˈaɾ,nk,nk
6606,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
6607,awtoɡɾafˈio,awtoɡɾafjˈaɾ,fj,
6608,eskapˈejs,eskapˈaɾ,p,p
6609,diputˈajs,diputˈaɾ,t,t
6610,aktibˈajs,aktibˈaɾ,b,b
6611,aɡɾˈande,aɡɾandˈaɾ,nd,nd
6612,ɾeɡuɾçitˈejs,ɾeɡuɾçitˈaɾ,t,t
6613,aɡarˈemos,aɡarˈaɾ,r,r
6614,enɾoskˈeis,enɾoskˈaɾ,sk,
6615,atesˈoɾas,atesoɾˈaɾ,ɾ,ɾ
6616,seɡɾˈeɡa,seɡɾeɡˈaɾ,ɡ,ɡ
6617,kastɾˈamos,kastɾˈaɾ,stɾ,stɾ
6618,ɾeɡlamˈenten,ɾeɡlamentˈaɾ,nt,nt
6619,usmˈeo,usmeˈaɾ,,
6620,ɾekebɾˈajs,ɾekebɾˈaɾ,bɾ,bɾ
6621,ɾebuskˈeis,ɾebuskˈaɾ,sk,
6622,dipˈutan,diputˈaɾ,t,t
6623,ɾesˈaɡas,ɾesaɡˈaɾ,ɡ,ɡ
6624,abankˈale,abankalˈaɾ,l,l
6625,mikɾoskˈopjes,mikɾoskopjˈaɾ,pj,pj
6626,inxuɾjˈamos,inxuɾjˈaɾ,ɾj,ɾj
6627,desɾabˈote,desɾabotˈaɾ,t,t
6628,sosˈobɾe,sosobɾˈaɾ,bɾ,bɾ
6629,korespˈonde,korespondˈeɾ,nd,nd
6630,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
6631,ɾetokˈeis,ɾetokˈaɾ,k,
6632,debelˈajs,debelˈaɾ,l,l
6633,tɾˈanke,tɾankˈaɾ,nk,nk
6634,soreˈejs,soreˈaɾ,,
6635,inflˈajs,inflˈaɾ,nfl,nfl
6636,adˈulas,adulˈaɾ,l,l
6637,satuɾˈajs,satuɾˈaɾ,ɾ,ɾ
6638,entɾekoɾtˈamos,entɾekoɾtˈaɾ,ɾt,ɾt
6639,usmˈee,usmeˈaɾ,,
6640,entintˈejs,entintˈaɾ,nt,nt
6641,ɾeenkˈaɾnen,ɾeenkaɾnˈaɾ,ɾn,ɾn
6642,salˈudes,saludˈaɾ,d,d
6643,abˈata,abatˈiɾ,t,t
6644,satˈuɾe,satuɾˈaɾ,ɾ,ɾ
6645,pˈoʧe,poʧˈaɾ,ʧ,ʧ
6646,disˈeka,disekˈaɾ,k,k
6647,sosobɾˈejs,sosobɾˈaɾ,bɾ,bɾ
6648,desamˈistan,desamistˈaɾ,st,st
6649,dˈiɡno,diɡnˈaɾ,ɡn,ɡn
6650,suspˈiɾe,suspiɾˈaɾ,ɾ,ɾ
6651,manɡonˈeas,manɡoneˈaɾ,,
6652,nawfɾˈaɡa,nawfɾaɡˈaɾ,ɡ,ɡ
6653,seɡɾˈeɡe,seɡɾeɡˈaɾ,ɡ,ɡ
6654,aseɾtˈamos,aseɾtˈaɾ,ɾt,ɾt
6655,pˈulan,pulˈiɾ,l,l
6656,intoksikˈamos,intoksikˈaɾ,k,k
6657,aɡˈare,aɡarˈaɾ,r,r
6658,desamistˈajs,desamistˈaɾ,st,st
6659,desenɾˈedes,desenɾedˈaɾ,d,d
6660,disˈeke,disekˈaɾ,k,k
6661,susˈejs,susˈaɾ,s,s
6662,ɾepɾimˈimos,ɾepɾimˈiɾ,m,m
6663,abɾˈoʧa,abɾoʧˈaɾ,ʧ,ʧ
6664,kɾistjanˈise,kɾistjanisˈaɾ,s,s
6665,desmaɾkˈemos,desmaɾkˈaɾ,ɾk,ɾk
6666,minimalisˈejs,minimalisˈaɾ,s,s
6667,sˈubes,subˈiɾ,b,b
6668,abankˈalen,abankalˈaɾ,l,l
6669,desmenˈusen,desmenusˈaɾ,s,s
6670,entintˈamos,entintˈaɾ,nt,nt
6671,kɾistjanisˈemos,kɾistjanisˈaɾ,s,s
6672,pˈula,pulˈiɾ,l,l
6673,malɡˈaste,malɡastˈaɾ,st,st
6674,abanikˈamos,abanikˈaɾ,k,k
6675,kanonisˈamos,kanonisˈaɾ,s,s
6676,mantˈee,manteˈaɾ,,
6677,sindikˈemos,sindikˈaɾ,k,k
6678,kɾistjanisˈajs,kɾistjanisˈaɾ,s,s
6679,sindikˈemos,sindikˈaɾ,k,k
6680,fulɡuɾˈejs,fulɡuɾˈaɾ,ɾ,ɾ
6681,ˈinflo,inflˈaɾ,nfl,nfl
6682,konfˈoɾman,konfoɾmˈaɾ,ɾm,ɾm
6683,beikulˈisen,beikulisˈaɾ,s,s
6684,inteɾjoɾˈises,inteɾjoɾisˈaɾ,s,s
6685,ˈeʧo,eʧˈaɾ,ʧ,ʧ
6686,peɾpˈetɾas,peɾpetɾˈaɾ,tɾ,tɾ
6687,despilfˈara,despilfarˈaɾ,r,r
6688,konfˈoɾta,konfoɾtˈaɾ,ɾt,ɾt
6689,pɾomˈetes,pɾometˈeɾ,t,t
6690,nawfɾaɡˈajs,nawfɾaɡˈaɾ,ɡ,ɡ
6691,ɾeɡuɾçˈitan,ɾeɡuɾçitˈaɾ,t,t
6692,ʧurˈuskas,ʧuruskˈaɾ,sk,sk
6693,bisˈitan,bisitˈaɾ,t,t
6694,empesˈinan,empesinˈaɾ,n,n
6695,disˈekan,disekˈaɾ,k,k
6696,ˈoptes,optˈaɾ,pt,pt
6697,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
6698,arjesɡˈemos,arjesɡˈaɾ,sɡ,sɡ
6699,klaɾifikˈamos,klaɾifikˈaɾ,k,k
6700,usmˈee,usmeˈaɾ,,
6701,malɡˈastas,malɡastˈaɾ,st,st
6702,abankalˈamos,abankalˈaɾ,l,l
6703,ɾapiɲˈemos,ɾapiɲˈaɾ,ɲ,ɲ
6704,interelasjonˈamos,interelasjonˈaɾ,n,n
6705,deskoɾtˈesen,deskoɾtesˈaɾ,s,s
6706,saludˈejs,saludˈaɾ,d,d
6707,pˈules,pulˈiɾ,l,l
6708,safˈemos,safˈaɾ,f,f
6709,aɾponˈees,aɾponeˈaɾ,,
6710,tonifikˈamos,tonifikˈaɾ,k,k
6711,tɾˈanka,tɾankˈaɾ,nk,nk
6712,dopˈejs,dopˈaɾ,p,p
6713,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
6714,enoɾnˈamos,enoɾnˈaɾ,ɾn,ɾn
6715,aɾbitɾˈejs,aɾbitɾˈaɾ,tɾ,tɾ
6716,bisitˈejs,bisitˈaɾ,t,t
6717,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
6718,aɡonˈisen,aɡonisˈaɾ,s,s
6719,estˈampe,estampˈaɾ,mp,mp
6720,ensˈamble,ensamblˈaɾ,mbl,mbl
6721,aɡˈares,aɡarˈaɾ,r,r
6722,tipoloçisˈamos,tipoloçisˈaɾ,s,s
6723,ɾemjˈende,ɾemendˈaɾ,nd,nd
6724,teatɾalˈiso,teatɾalisˈaɾ,s,s
6725,deposˈitan,depositˈaɾ,t,t
6726,kɾistjanˈisen,kɾistjanisˈaɾ,s,s
6727,satanˈisen,satanisˈaɾ,s,s
6728,depɾabˈajs,depɾabˈaɾ,b,b
6729,pɾeɡonˈamos,pɾeɡonˈaɾ,n,n
6730,supˈeɾen,supeɾˈaɾ,ɾ,ɾ
6731,inteɾjoɾˈises,inteɾjoɾisˈaɾ,s,s
6732,desenɾˈedes,desenɾedˈaɾ,d,d
6733,aseɡˈuɾe,aseɡuɾˈaɾ,ɾ,ɾ
6734,fɾasˈee,fɾaseˈaɾ,,
6735,inteɾjoɾisˈejs,inteɾjoɾisˈaɾ,s,s
6736,ɾejbindikˈamos,ɾejbindikˈaɾ,k,k
6737,ɾepublˈikan,ɾepublikˈaɾ,k,k
6738,ɾeɡlamˈentan,ɾeɡlamentˈaɾ,nt,nt
6739,buɾˈila,buɾilˈaɾ,l,l
6740,entˈintes,entintˈaɾ,nt,nt
6741,enˈoɾnas,enoɾnˈaɾ,ɾn,ɾn
6742,sobɾekaɾɡˈamos,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
6743,diskɾˈepas,diskɾepˈaɾ,p,p
6744,kotˈexen,kotexˈaɾ,x,x
6745,sosˈobɾan,sosobɾˈaɾ,bɾ,bɾ
6746,infˈundan,infundˈiɾ,nd,nd
6747,ɡɾafitˈee,ɡɾafiteˈaɾ,,
6748,peɾpˈetɾe,peɾpetɾˈaɾ,tɾ,tɾ
6749,mantˈean,manteˈaɾ,,
6750,paɾanɡonˈejs,paɾanɡonˈaɾ,n,n
6751,talˈadɾe,taladɾˈaɾ,dɾ,dɾ
6752,aɾponˈee,aɾponeˈaɾ,,
6753,mekanˈiso,mekanisˈaɾ,s,s
6754,pˈules,pulˈiɾ,l,l
6755,ʧurˈuska,ʧuruskˈaɾ,sk,sk
6756,ɾebˈuskan,ɾebuskˈaɾ,sk,sk
6757,mutˈile,mutilˈaɾ,l,l
6758,plˈaɡas,plaɡˈaɾ,ɡ,ɡ
6759,aniilˈamos,aniilˈaɾ,l,l
6760,aɾbitɾˈajs,aɾbitɾˈaɾ,tɾ,tɾ
6761,atesoɾˈemos,atesoɾˈaɾ,ɾ,ɾ
6762,konmwˈeban,konmobˈeɾ,b,b
6763,ɾeɡalˈamos,ɾeɡalˈaɾ,l,l
6764,satanisˈemos,satanisˈaɾ,s,s
6765,ˈundo,undˈiɾ,nd,nd
6766,ɾemwˈebas,ɾemobˈeɾ,b,b
6767,ɾapˈiɲas,ɾapiɲˈaɾ,ɲ,ɲ
6768,satˈuɾen,satuɾˈaɾ,ɾ,ɾ
6769,dˈoɾo,doɾˈaɾ,ɾ,ɾ
6770,paɾanɡˈone,paɾanɡonˈaɾ,n,n
6771,bawtisˈamos,bawtisˈaɾ,s,s
6772,desamˈiste,desamistˈaɾ,st,st
6773,ɡɾafitˈeas,ɡɾafiteˈaɾ,,
6774,plˈaɡe,plaɡˈaɾ,ɡ,ɡ
6775,distoɾsjˈones,distoɾsjonˈaɾ,n,n
6776,ɾejnɡɾˈeso,ɾejnɡɾesˈaɾ,s,s
6777,adekˈuo,adekwˈaɾ,kw,
6778,desamˈiste,desamistˈaɾ,st,st
6779,inteɾkalˈejs,inteɾkalˈaɾ,l,l
6780,ɾekjˈebɾe,ɾekebɾˈaɾ,bɾ,bɾ
6781,ɾemendˈejs,ɾemendˈaɾ,nd,nd
6782,tildˈejs,tildˈaɾ,ld,ld
6783,ˈeʧo,eʧˈaɾ,ʧ,ʧ
6784,desɾabˈote,desɾabotˈaɾ,t,t
6785,ɾeɡˈalo,ɾeɡalˈaɾ,l,l
6786,inxˈuɾje,inxuɾjˈaɾ,ɾj,ɾj
6787,tipoloçˈisa,tipoloçisˈaɾ,s,s
6788,abankˈale,abankalˈaɾ,l,l
6789,asikateˈejs,asikateˈaɾ,,
6790,tiɾoneˈajs,tiɾoneˈaɾ,,
6791,ɾesˈaɡas,ɾesaɡˈaɾ,ɡ,ɡ
6792,desɾabotˈajs,desɾabotˈaɾ,t,t
6793,desamˈista,desamistˈaɾ,st,st
6794,aʃˈeɡe,aʃeɡˈaɾ,ɡ,ɡ
6795,abˈatas,abatˈiɾ,t,t
6796,entˈinta,entintˈaɾ,nt,nt
6797,entɾekoɾtˈajs,entɾekoɾtˈaɾ,ɾt,ɾt
6798,konseɾnˈamos,konseɾnˈiɾ,ɾn,ɾn
6799,kˈemen,kemˈaɾ,m,m
6800,taladɾˈemos,taladɾˈaɾ,dɾ,dɾ
6801,asikˈale,asikalˈaɾ,l,l
6802,kanonˈises,kanonisˈaɾ,s,s
6803,dˈopes,dopˈaɾ,p,p
6804,ɾebˈuske,ɾebuskˈaɾ,sk,sk
6805,desamistˈamos,desamistˈaɾ,st,st
6806,fulɡˈuɾe,fulɡuɾˈaɾ,ɾ,ɾ
6807,desaɡwˈais,desaɡwˈaɾ,ɡw,
6808,metastatˈisen,metastatisˈaɾ,s,s
6809,pɾopinˈemos,pɾopinˈaɾ,n,n
6810,satuɾˈajs,satuɾˈaɾ,ɾ,ɾ
6811,oɾˈada,oɾadˈaɾ,d,d
6812,dipˈutes,diputˈaɾ,t,t
6813,ɾepɾimˈajs,ɾepɾimˈiɾ,m,m
6814,apˈiles,apilˈaɾ,l,l
6815,debˈelo,debelˈaɾ,l,l
6816,paɾtˈamos,paɾtˈiɾ,ɾt,ɾt
6817,taladɾˈajs,taladɾˈaɾ,dɾ,dɾ
6818,ˈunda,undˈiɾ,nd,nd
6819,ɾepublikˈeis,ɾepublikˈaɾ,k,
6820,undˈajs,undˈiɾ,nd,nd
6821,kastɾˈejs,kastɾˈaɾ,stɾ,stɾ
6822,ebanessˈejs,ebanessˈeɾ,ss,ss
6823,abˈatas,abatˈiɾ,t,t
6824,ekstɾabˈia,ekstɾabjˈaɾ,bj,
6825,satanˈisen,satanisˈaɾ,s,s
6826,pɾopaɡˈemos,pɾopaɡˈaɾ,ɡ,ɡ
6827,arjesɡˈemos,arjesɡˈaɾ,sɡ,sɡ
6828,abankˈalas,abankalˈaɾ,l,l
6829,disˈeken,disekˈaɾ,k,k
6830,dipˈute,diputˈaɾ,t,t
6831,kˈeme,kemˈaɾ,m,m
6832,atesˈoɾas,atesoɾˈaɾ,ɾ,ɾ
6833,pˈeɡo,peɡˈaɾ,ɡ,ɡ
6834,toketˈeen,toketeˈaɾ,,
6835,satanisˈajs,satanisˈaɾ,s,s
6836,konswˈela,konsolˈaɾ,l,l
6837,diskɾˈepa,diskɾepˈaɾ,p,p
6838,plˈaɡas,plaɡˈaɾ,ɡ,ɡ
6839,fulɡˈuɾes,fulɡuɾˈaɾ,ɾ,ɾ
6840,arjˈesɡa,arjesɡˈaɾ,sɡ,sɡ
6841,diskɾepˈamos,diskɾepˈaɾ,p,p
6842,sˈisa,sisˈaɾ,s,s
6843,manɡonˈean,manɡoneˈaɾ,,
6844,seɡɾˈeɡas,seɡɾeɡˈaɾ,ɡ,ɡ
6845,instˈalen,instalˈaɾ,l,l
6846,desfondˈejs,desfondˈaɾ,nd,nd
6847,fumˈejs,fumˈaɾ,m,m
6848,aɾbitɾˈejs,aɾbitɾˈaɾ,tɾ,tɾ
6849,ɾetokˈamos,ɾetokˈaɾ,k,k
6850,enɾoskˈamos,enɾoskˈaɾ,sk,sk
6851,aktibˈajs,aktibˈaɾ,b,b
6852,pˈeɡe,peɡˈaɾ,ɡ,ɡ
6853,sindikˈeis,sindikˈaɾ,k,
6854,tiɾoneˈejs,tiɾoneˈaɾ,,
6855,estɾibˈejs,estɾibˈaɾ,b,b
6856,arjesɡˈamos,arjesɡˈaɾ,sɡ,sɡ
6857,beɾbˈeɾen,beɾbeɾˈaɾ,ɾ,ɾ
6858,ɾepublˈike,ɾepublikˈaɾ,k,k
6859,ɾeˈuʃo,ɾewˈiɾ,w,ʃ
6860,asikˈala,asikalˈaɾ,l,l
6861,ˈinflan,inflˈaɾ,nfl,nfl
6862,kanonisˈemos,kanonisˈaɾ,s,s
6863,enɾˈosken,enɾoskˈaɾ,sk,sk
6864,desfˈonde,desfondˈaɾ,nd,nd
6865,kanonˈises,kanonisˈaɾ,s,s
6866,aneksjˈone,aneksjonˈaɾ,n,n
6867,desoɾɡanˈiso,desoɾɡanisˈaɾ,s,s
6868,ɾekjˈebɾa,ɾekebɾˈaɾ,bɾ,bɾ
6869,nawfɾˈaɡe,nawfɾaɡˈaɾ,ɡ,ɡ
6870,aɡɾˈinɡan,aɡɾinɡˈaɾ,nɡ,nɡ
6871,desnutɾˈajs,desnutɾˈiɾ,tɾ,tɾ
6872,entɾekˈoɾtas,entɾekoɾtˈaɾ,ɾt,ɾt
6873,pɾomˈetas,pɾometˈeɾ,t,t
6874,usmeˈajs,usmeˈaɾ,,
6875,malbˈenda,malbendˈeɾ,nd,nd
6876,abˈato,abatˈiɾ,t,t
6877,ˈaten,atˈaɾ,t,t
6878,atesˈoɾa,atesoɾˈaɾ,ɾ,ɾ
6879,ɾepublˈikas,ɾepublikˈaɾ,k,k
6880,sobɾebiɾˈajs,sobɾebiɾˈaɾ,ɾ,ɾ
6881,sˈafe,safˈaɾ,f,f
6882,alˈumbɾes,alumbɾˈaɾ,mbɾ,mbɾ
6883,obˈula,obulˈaɾ,l,l
6884,beɾbeɾˈemos,beɾbeɾˈaɾ,ɾ,ɾ
6885,susˈemos,susˈaɾ,s,s
6886,despilfˈaran,despilfarˈaɾ,r,r
6887,distˈejs,distˈaɾ,st,st
6888,kˈemas,kemˈaɾ,m,m
6889,toketˈees,toketeˈaɾ,,
6890,mutilˈemos,mutilˈaɾ,l,l
6891,usmˈeas,usmeˈaɾ,,
6892,optˈamos,optˈaɾ,pt,pt
6893,mondˈamos,mondˈaɾ,nd,nd
6894,pololeˈamos,pololeˈaɾ,,
6895,abandonˈajs,abandonˈaɾ,n,n
6896,adekwˈamos,adekwˈaɾ,kw,kw
6897,nawfɾaɡˈeis,nawfɾaɡˈaɾ,ɡ,
6898,ɾepɾimˈis,ɾepɾimˈiɾ,m,m
6899,malbˈende,malbendˈeɾ,nd,nd
6900,mutilˈejs,mutilˈaɾ,l,l
6901,desnˈutɾen,desnutɾˈiɾ,tɾ,tɾ
6902,empesinˈemos,empesinˈaɾ,n,n
6903,pˈoʧa,poʧˈaɾ,ʧ,ʧ
6904,soreˈajs,soreˈaɾ,,
6905,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
6906,kɾotoɾeˈajs,kɾotoɾeˈaɾ,,
6907,peɾxudˈika,peɾxudikˈaɾ,k,k
6908,kanonisˈamos,kanonisˈaɾ,s,s
6909,esposˈamos,esposˈaɾ,s,s
6910,desɾabotˈemos,desɾabotˈaɾ,t,t
6911,ɾeɡlamˈentan,ɾeɡlamentˈaɾ,nt,nt
6912,enɡarˈuʧa,enɡaruʧˈaɾ,ʧ,ʧ
6913,desmenusˈamos,desmenusˈaɾ,s,s
6914,neɡosjˈemos,neɡosjˈaɾ,sj,sj
6915,tiɾonˈees,tiɾoneˈaɾ,,
6916,alˈumbɾes,alumbɾˈaɾ,mbɾ,mbɾ
6917,paɾtˈajs,paɾtˈiɾ,ɾt,ɾt
6918,sobɾekˈaɾɡes,sobɾekaɾɡˈaɾ,ɾɡ,ɾɡ
6919,bonifˈikan,bonifikˈaɾ,k,k
6920,kˈumplas,kumplˈiɾ,mpl,mpl
6921,çelatinˈises,çelatinisˈaɾ,s,s
6922,asikalˈejs,asikalˈaɾ,l,l
6923,entɾekoɾtˈejs,entɾekoɾtˈaɾ,ɾt,ɾt
6924,entˈintes,entintˈaɾ,nt,nt
6925,manɡonˈean,manɡoneˈaɾ,,
6926,oɾinˈamos,oɾinˈaɾ,n,n
6927,eʧˈemos,eʧˈaɾ,ʧ,ʧ
6928,pɾometˈejs,pɾometˈeɾ,t,t
6929,entintˈemos,entintˈaɾ,nt,nt
6930,desenkˈaxo,desenkaxˈaɾ,x,x
6931,desoɾɡanisˈejs,desoɾɡanisˈaɾ,s,s
6932,interelasjˈone,interelasjonˈaɾ,n,n
6933,peɾpˈetɾan,peɾpetɾˈaɾ,tɾ,tɾ
6934,oɾadˈamos,oɾadˈaɾ,d,d
6935,maseɾˈemos,maseɾˈaɾ,ɾ,ɾ
6936,sˈuben,subˈiɾ,b,b
6937,enˈoɾne,enoɾnˈaɾ,ɾn,ɾn
6938,asjˈeɾten,aseɾtˈaɾ,ɾt,ɾt
6939,ˈundan,undˈiɾ,nd,nd
6940,sˈifɾa,sifɾˈaɾ,fɾ,fɾ
6941,tɾˈanke,tɾankˈaɾ,nk,nk
6942,deposˈite,depositˈaɾ,t,t
6943,fumˈamos,fumˈaɾ,m,m
6944,ˈinfle,inflˈaɾ,nfl,nfl
6945,ɾeɡlamentˈajs,ɾeɡlamentˈaɾ,nt,nt
6946,lebˈites,lebitˈaɾ,t,t
6947,deposˈitan,depositˈaɾ,t,t
6948,ɾesˈaɡe,ɾesaɡˈaɾ,ɡ,ɡ
6949,çelatinˈisen,çelatinisˈaɾ,s,s
6950,manɡoneˈajs,manɡoneˈaɾ,,
6951,asikatˈeas,asikateˈaɾ,,
6952,deɡlutˈajs,deɡlutˈiɾ,t,t
6953,peɡˈamos,peɡˈaɾ,ɡ,ɡ
6954,abankˈale,abankalˈaɾ,l,l
6955,distoɾsjˈonan,distoɾsjonˈaɾ,n,n
6956,ɾeˈuʃe,ɾewˈiɾ,w,ʃ
6957,konsolˈemos,konsolˈaɾ,l,l
6958,ɾejbindˈike,ɾejbindikˈaɾ,k,k
6959,sobɾebˈiɾe,sobɾebiɾˈaɾ,ɾ,ɾ
6960,kˈumplo,kumplˈiɾ,mpl,mpl
6961,ɾejnɡɾesˈemos,ɾejnɡɾesˈaɾ,s,s
6962,infundˈajs,infundˈiɾ,nd,nd
6963,inteɾkalˈamos,inteɾkalˈaɾ,l,l
6964,ɾeaɾɡˈuʃen,ɾeaɾɡwˈiɾ,ɾɡw,ʃ
6965,asikateˈajs,asikateˈaɾ,,
6966,pˈunse,punsˈaɾ,ns,ns
6967,enɾˈoska,enɾoskˈaɾ,sk,sk
6968,konswˈelas,konsolˈaɾ,l,l
6969,kanonisˈamos,kanonisˈaɾ,s,s
6970,entɾekˈoɾte,entɾekoɾtˈaɾ,ɾt,ɾt
6971,inteɾkˈalen,inteɾkalˈaɾ,l,l
