idx,tgt,lemma,lemma_sf,tgt_sf
6470,tɾˈajɡas,tɾaˈeɾ,,jɡ
6480,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
6482,emulxˈajs,emulçˈeɾ,lç,lx
6489,emˈulçen,emulçˈeɾ,lç,lç
6492,neɡlˈiçen,neɡliçˈiɾ,ç,ç
6494,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
6500,entoɾpˈeska,entoɾpesˈeɾ,s,sk
6503,detɾajɡˈajs,detɾaˈeɾ,,jɡ
6504,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
6505,ɾekwˈeso,ɾekosˈeɾ,s,s
6508,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
6514,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
6517,ɾediɾˈiçen,ɾediɾiçˈiɾ,ç,ç
6520,anteponˈejs,anteponˈeɾ,n,n
6523,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
6525,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
6528,sˈales,salˈiɾ,l,l
6536,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
6540,neɡliçˈis,neɡliçˈiɾ,ç,ç
6541,tɾadˈuskas,tɾadusˈiɾ,s,sk
6543,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
6551,aɡˈajs,asˈeɾ,s,ɡ
6556,enɾoxˈeses,enɾoxesˈeɾ,s,s
6559,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
6562,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
6563,ɾekompˈonen,ɾekomponˈeɾ,n,n
6564,suponɡˈamos,suponˈeɾ,n,nɡ
6565,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
6573,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
6574,tɾadˈuskas,tɾadusˈiɾ,s,sk
6576,empobɾˈeska,empobɾesˈeɾ,s,sk
6578,akɾˈesko,akɾesˈeɾ,s,sk
6579,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
6580,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
6586,neɡlˈiçes,neɡliçˈiɾ,ç,ç
6589,sˈale,salˈiɾ,l,l
6592,elixˈajs,eleçˈiɾ,ç,x
6599,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
6600,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
6605,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
6610,entoɾpesˈemos,entoɾpesˈeɾ,s,s
6611,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
6613,eskaɾneskˈamos,eskaɾnesˈeɾ,s,sk
6614,ɾebjˈenen,ɾebenˈiɾ,n,n
6615,konbenɡˈajs,konbenˈiɾ,n,nɡ
6620,emulxˈamos,emulçˈeɾ,lç,lx
6625,fɾˈunsen,fɾunsˈiɾ,ns,ns
6626,empobɾˈeses,empobɾesˈeɾ,s,s
6628,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
6629,desabenˈis,desabenˈiɾ,n,n
6635,eksˈixa,eksiçˈiɾ,ç,x
6637,obedeskˈajs,obedesˈeɾ,s,sk
6639,empobɾˈesen,empobɾesˈeɾ,s,s
6640,sˈalɡan,salˈiɾ,l,lɡ
6645,pɾedˈisen,pɾedesˈiɾ,s,s
6647,eksˈiçes,eksiçˈiɾ,ç,ç
6650,detɾˈaen,detɾaˈeɾ,,
6653,enɾoxˈesen,enɾoxesˈeɾ,s,s
6654,abastˈeses,abastesˈeɾ,s,s
6658,akɾˈeska,akɾesˈeɾ,s,sk
6661,tɾaˈemos,tɾaˈeɾ,,
6665,ɾekonduskˈajs,ɾekondusˈiɾ,s,sk
6670,enlokˈeses,enlokesˈeɾ,s,s
6673,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
6674,emˈulçe,emulçˈeɾ,lç,lç
6676,ɾekondˈuska,ɾekondusˈiɾ,s,sk
6677,enlˈusen,enlusˈiɾ,s,s
6682,abastˈeskas,abastesˈeɾ,s,sk
6684,emulxˈajs,emulçˈeɾ,lç,lx
6686,eksˈiçes,eksiçˈiɾ,ç,ç
6687,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
6689,elˈixan,eleçˈiɾ,ç,x
6691,konbjˈene,konbenˈiɾ,n,n
6694,neɡlixˈajs,neɡliçˈiɾ,ç,x
6695,emulçˈejs,emulçˈeɾ,lç,lç
6696,fɾˈunse,fɾunsˈiɾ,ns,ns
6697,emulçˈemos,emulçˈeɾ,lç,lç
6707,entoɾpˈesko,entoɾpesˈeɾ,s,sk
6708,tɾaˈemos,tɾaˈeɾ,,
6711,obedˈeskas,obedesˈeɾ,s,sk
6712,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
6717,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
6718,unçˈimos,unçˈiɾ,nç,nç
6722,akɾˈese,akɾesˈeɾ,s,s
6724,anteponˈejs,anteponˈeɾ,n,n
6727,abastˈese,abastesˈeɾ,s,s
6731,asˈemos,asˈeɾ,s,s
6734,tɾaduskˈajs,tɾadusˈiɾ,s,sk
6739,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
6746,desdiɡˈamos,desdesˈiɾ,s,ɡ
6751,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
6758,enlˈusen,enlusˈiɾ,s,s
6760,emulçˈejs,emulçˈeɾ,lç,lç
6761,fɾunsˈajs,fɾunsˈiɾ,ns,ns
6762,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
6764,enɾoxesˈemos,enɾoxesˈeɾ,s,s
6766,ɾekwˈesa,ɾekosˈeɾ,s,s
6767,fɾˈunso,fɾunsˈiɾ,ns,ns
6777,kontɾaˈemos,kontɾaˈeɾ,,
6780,desdesˈis,desdesˈiɾ,s,s
6781,ɾekompˈonen,ɾekomponˈeɾ,n,n
6782,abastˈeskas,abastesˈeɾ,s,sk
6793,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
6798,ˈunxo,unçˈiɾ,nç,nx
6800,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
6804,desabenˈis,desabenˈiɾ,n,n
6805,enlokˈeses,enlokesˈeɾ,s,s
6807,despɾotˈexan,despɾoteçˈeɾ,ç,x
6811,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
6818,entoɾpeskˈajs,entoɾpesˈeɾ,s,sk
6819,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
6820,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
6823,koçˈemos,koçˈeɾ,ç,ç
6824,antepˈonen,anteponˈeɾ,n,n
6826,enlokˈeses,enlokesˈeɾ,s,s
6829,eksiçˈis,eksiçˈiɾ,ç,ç
6830,empobɾˈeskas,empobɾesˈeɾ,s,sk
6835,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
6838,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
6839,tɾaduskˈajs,tɾadusˈiɾ,s,sk
6840,enlokesˈemos,enlokesˈeɾ,s,s
6845,pɾedˈise,pɾedesˈiɾ,s,s
6848,ɾekosˈejs,ɾekosˈeɾ,s,s
6850,pɾedesˈimos,pɾedesˈiɾ,s,s
6856,detɾajɡˈajs,detɾaˈeɾ,,jɡ
6857,ˈuɾxan,uɾçˈiɾ,ɾç,ɾx
6860,koçˈemos,koçˈeɾ,ç,ç
6861,ɾebjˈenes,ɾebenˈiɾ,n,n
6870,konbenˈis,konbenˈiɾ,n,n
6873,entoɾpeskˈamos,entoɾpesˈeɾ,s,sk
6874,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
6876,ˈaɡan,asˈeɾ,s,ɡ
6880,establˈeses,establesˈeɾ,s,s
6888,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
6894,elˈixa,eleçˈiɾ,ç,x
6895,konbˈenɡas,konbenˈiɾ,n,nɡ
6897,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
6898,abastˈeskan,abastesˈeɾ,s,sk
6899,enlusˈimos,enlusˈiɾ,s,s
6904,ɾekompˈone,ɾekomponˈeɾ,n,n
6907,ˈunxa,unçˈiɾ,nç,nx
6910,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
6911,neɡlˈiçes,neɡliçˈiɾ,ç,ç
6924,enkaʃˈesko,enkaʃesˈeɾ,s,sk
6928,entoɾpˈeska,entoɾpesˈeɾ,s,sk
6930,desabjˈene,desabenˈiɾ,n,n
6931,entɾetenˈejs,entɾetenˈeɾ,n,n
6932,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
6940,enɾoxesˈemos,enɾoxesˈeɾ,s,s
6943,pɾekonˈoska,pɾekonosˈeɾ,s,sk
6944,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
6948,tɾˈaes,tɾaˈeɾ,,
6951,konbˈenɡan,konbenˈiɾ,n,nɡ
6953,salɡˈajs,salˈiɾ,l,lɡ
6954,enɾoxˈesen,enɾoxesˈeɾ,s,s
6959,suponɡˈamos,suponˈeɾ,n,nɡ
6963,ɾekompˈonɡan,ɾekomponˈeɾ,n,nɡ
6966,ɾediɾˈiçes,ɾediɾiçˈiɾ,ç,ç
6969,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
6970,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
6972,emˈulxas,emulçˈeɾ,lç,lx
6977,abastesˈemos,abastesˈeɾ,s,s
6979,establesˈemos,establesˈeɾ,s,s
6981,tɾadˈusen,tɾadusˈiɾ,s,s
6982,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
6989,eksˈixan,eksiçˈiɾ,ç,x
6990,desabˈenɡo,desabenˈiɾ,n,nɡ
6994,desdˈiɡa,desdesˈiɾ,s,ɡ
6997,kˈoxan,koçˈeɾ,ç,x
7000,eksiçˈimos,eksiçˈiɾ,ç,ç
7007,obedeskˈamos,obedesˈeɾ,s,sk
7009,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
7015,elˈixas,eleçˈiɾ,ç,x
7016,entoɾpˈese,entoɾpesˈeɾ,s,s
7019,entoɾpˈese,entoɾpesˈeɾ,s,s
7022,ɾebenˈimos,ɾebenˈiɾ,n,n
7023,eksixˈamos,eksiçˈiɾ,ç,x
7026,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
7027,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
7028,konbˈeɾçen,konbeɾçˈeɾ,ɾç,ɾç
7029,fɾunsˈimos,fɾunsˈiɾ,ns,ns
7030,empobɾesˈemos,empobɾesˈeɾ,s,s
7031,enlokˈeskas,enlokesˈeɾ,s,sk
7032,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
7033,enɾoxˈeses,enɾoxesˈeɾ,s,s
7035,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
7036,despɾotexˈajs,despɾoteçˈeɾ,ç,x
7040,ˈunxa,unçˈiɾ,nç,nx
7042,konbenɡˈajs,konbenˈiɾ,n,nɡ
7043,akɾˈeskan,akɾesˈeɾ,s,sk
7044,akɾesˈejs,akɾesˈeɾ,s,s
7051,fɾunsˈis,fɾunsˈiɾ,ns,ns
7054,sˈalɡas,salˈiɾ,l,lɡ
7059,ˈunçes,unçˈiɾ,nç,nç
7063,obedˈeska,obedesˈeɾ,s,sk
7066,entoɾpˈesen,entoɾpesˈeɾ,s,s
7072,ɾekomponˈejs,ɾekomponˈeɾ,n,n
7075,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7076,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
7079,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
7081,ɾekondˈusko,ɾekondusˈiɾ,s,sk
7084,uɾçˈimos,uɾçˈiɾ,ɾç,ɾç
7087,tɾˈajɡo,tɾaˈeɾ,,jɡ
7089,emˈulxa,emulçˈeɾ,lç,lx
7094,salɡˈamos,salˈiɾ,l,lɡ
7095,ɾediɾˈixan,ɾediɾiçˈiɾ,ç,x
7097,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
7100,ɾebˈenɡa,ɾebenˈiɾ,n,nɡ
7104,ɾebjˈene,ɾebenˈiɾ,n,n
7105,suponˈejs,suponˈeɾ,n,n
7111,suponɡˈamos,suponˈeɾ,n,nɡ
7112,supˈone,suponˈeɾ,n,n
7116,ɾekondˈusen,ɾekondusˈiɾ,s,s
7118,antepˈonɡa,anteponˈeɾ,n,nɡ
7121,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
7123,ɾekompˈonɡa,ɾekomponˈeɾ,n,nɡ
7124,desabˈenɡan,desabenˈiɾ,n,nɡ
7128,entɾetjˈenen,entɾetenˈeɾ,n,n
7135,fɾunsˈimos,fɾunsˈiɾ,ns,ns
7139,enkaʃesˈejs,enkaʃesˈeɾ,s,s
7140,akɾˈeskan,akɾesˈeɾ,s,sk
7142,enlˈuskas,enlusˈiɾ,s,sk
7146,establˈeskan,establesˈeɾ,s,sk
7148,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
7150,abasteskˈajs,abastesˈeɾ,s,sk
7151,desdiɡˈajs,desdesˈiɾ,s,ɡ
7155,despɾotˈexa,despɾoteçˈeɾ,ç,x
7158,salɡˈamos,salˈiɾ,l,lɡ
7160,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
7161,enɾoxˈeskas,enɾoxesˈeɾ,s,sk
7162,eksˈixa,eksiçˈiɾ,ç,x
7167,entoɾpˈese,entoɾpesˈeɾ,s,s
7168,konbeɾçˈejs,konbeɾçˈeɾ,ɾç,ɾç
7173,enlˈuskas,enlusˈiɾ,s,sk
7175,antepˈonɡan,anteponˈeɾ,n,nɡ
7178,fɾˈunse,fɾunsˈiɾ,ns,ns
7186,akɾˈeses,akɾesˈeɾ,s,s
7187,antepˈonɡas,anteponˈeɾ,n,nɡ
7188,ɾekompˈones,ɾekomponˈeɾ,n,n
7191,entoɾpˈese,entoɾpesˈeɾ,s,s
7202,enɾoxesˈemos,enɾoxesˈeɾ,s,s
7205,emulxˈamos,emulçˈeɾ,lç,lx
7210,enlokˈese,enlokesˈeɾ,s,s
7211,akɾˈeses,akɾesˈeɾ,s,s
7212,emˈulxan,emulçˈeɾ,lç,lx
7213,enlokˈeskan,enlokesˈeɾ,s,sk
7218,antepˈonɡa,anteponˈeɾ,n,nɡ
7221,akɾesˈemos,akɾesˈeɾ,s,s
7223,fɾunsˈamos,fɾunsˈiɾ,ns,ns
7227,obedesˈemos,obedesˈeɾ,s,s
7228,antepˈones,anteponˈeɾ,n,n
7230,detɾˈajɡa,detɾaˈeɾ,,jɡ
7233,ɾekwˈesen,ɾekosˈeɾ,s,s
7236,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
7237,suponɡˈajs,suponˈeɾ,n,nɡ
7240,obedˈeska,obedesˈeɾ,s,sk
7242,establˈeska,establesˈeɾ,s,sk
7247,ɾekosˈemos,ɾekosˈeɾ,s,s
7250,tɾadusˈimos,tɾadusˈiɾ,s,s
7260,emulxˈajs,emulçˈeɾ,lç,lx
7264,antepˈonɡa,anteponˈeɾ,n,nɡ
7267,ɾekompˈonɡo,ɾekomponˈeɾ,n,nɡ
7268,kˈoçen,koçˈeɾ,ç,ç
7270,salɡˈamos,salˈiɾ,l,lɡ
7271,supˈonɡas,suponˈeɾ,n,nɡ
7272,ɾekompˈonen,ɾekomponˈeɾ,n,n
7274,fɾˈunso,fɾunsˈiɾ,ns,ns
7275,akɾˈeskan,akɾesˈeɾ,s,sk
7276,tɾˈajɡan,tɾaˈeɾ,,jɡ
7277,despɾotˈexa,despɾoteçˈeɾ,ç,x
7281,akɾˈeskan,akɾesˈeɾ,s,sk
7282,antepˈonɡo,anteponˈeɾ,n,nɡ
7285,eksˈiçe,eksiçˈiɾ,ç,ç
7291,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
7293,entoɾpˈeskas,entoɾpesˈeɾ,s,sk
7295,konbjˈene,konbenˈiɾ,n,n
7299,tɾˈajɡan,tɾaˈeɾ,,jɡ
7302,desabjˈene,desabenˈiɾ,n,n
7305,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
7306,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
7307,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
7309,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
7317,konbjˈene,konbenˈiɾ,n,n
7318,elˈiçes,eleçˈiɾ,ç,ç
7320,ˈaɡa,asˈeɾ,s,ɡ
7321,enɾoxesˈejs,enɾoxesˈeɾ,s,s
7322,enlokˈeska,enlokesˈeɾ,s,sk
7324,ˈunxan,unçˈiɾ,nç,nx
7325,konbjˈenen,konbenˈiɾ,n,n
7328,entɾetjˈene,entɾetenˈeɾ,n,n
7329,enɾoxˈeses,enɾoxesˈeɾ,s,s
7331,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
7337,enɾoxˈeska,enɾoxesˈeɾ,s,sk
7341,konbˈeɾxan,konbeɾçˈeɾ,ɾç,ɾx
7342,establˈesko,establesˈeɾ,s,sk
7344,koxˈajs,koçˈeɾ,ç,x
7347,ɾekomponˈemos,ɾekomponˈeɾ,n,n
7348,empobɾˈeskan,empobɾesˈeɾ,s,sk
7351,supˈone,suponˈeɾ,n,n
7355,ˈaɡa,asˈeɾ,s,ɡ
7360,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
7363,konbˈenɡan,konbenˈiɾ,n,nɡ
7365,koxˈamos,koçˈeɾ,ç,x
7368,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
7371,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
7375,desdˈiɡa,desdesˈiɾ,s,ɡ
7377,sˈales,salˈiɾ,l,l
7378,ɾekosˈejs,ɾekosˈeɾ,s,s
7379,kontɾˈaen,kontɾaˈeɾ,,
7389,empobɾeskˈajs,empobɾesˈeɾ,s,sk
7396,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
7398,empobɾesˈemos,empobɾesˈeɾ,s,s
7400,anteponɡˈamos,anteponˈeɾ,n,nɡ
7402,detɾajɡˈamos,detɾaˈeɾ,,jɡ
7407,enlokˈesko,enlokesˈeɾ,s,sk
7408,desdˈiɡa,desdesˈiɾ,s,ɡ
7409,elixˈamos,eleçˈiɾ,ç,x
7410,ˈuɾçes,uɾçˈiɾ,ɾç,ɾç
7413,elˈiçes,eleçˈiɾ,ç,ç
7415,empobɾesˈejs,empobɾesˈeɾ,s,s
7421,akɾeskˈajs,akɾesˈeɾ,s,sk
7423,konbjˈene,konbenˈiɾ,n,n
7425,abastˈeskas,abastesˈeɾ,s,sk
7427,pɾekonˈoska,pɾekonosˈeɾ,s,sk
7428,konbˈenɡo,konbenˈiɾ,n,nɡ
7433,neɡlˈiçen,neɡliçˈiɾ,ç,ç
7437,empobɾˈeska,empobɾesˈeɾ,s,sk
7438,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
7439,supˈonɡan,suponˈeɾ,n,nɡ
7441,pɾekonˈosen,pɾekonosˈeɾ,s,s
7445,pɾekonosˈejs,pɾekonosˈeɾ,s,s
7454,neɡlˈixa,neɡliçˈiɾ,ç,x
7458,fɾˈunsa,fɾunsˈiɾ,ns,ns
7460,desdˈiɡan,desdesˈiɾ,s,ɡ
7462,elˈixo,eleçˈiɾ,ç,x
7468,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
7471,eksˈixo,eksiçˈiɾ,ç,x
7480,empobɾˈeskan,empobɾesˈeɾ,s,sk
7494,enlokˈeses,enlokesˈeɾ,s,s
7495,ɾekompˈonɡas,ɾekomponˈeɾ,n,nɡ
7498,eksˈixan,eksiçˈiɾ,ç,x
7500,akɾˈesko,akɾesˈeɾ,s,sk
7503,tɾˈaen,tɾaˈeɾ,,
7505,akɾˈeskan,akɾesˈeɾ,s,sk
7506,unxˈajs,unçˈiɾ,nç,nx
7514,konbˈenɡas,konbenˈiɾ,n,nɡ
7515,unçˈimos,unçˈiɾ,nç,nç
7516,establˈeskan,establesˈeɾ,s,sk
7520,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
7523,empobɾˈeska,empobɾesˈeɾ,s,sk
7524,emulçˈejs,emulçˈeɾ,lç,lç
7526,konbenˈimos,konbenˈiɾ,n,n
7529,enlˈuska,enlusˈiɾ,s,sk
7530,pɾedesˈis,pɾedesˈiɾ,s,s
7531,enlˈuse,enlusˈiɾ,s,s
7536,elˈixa,eleçˈiɾ,ç,x
7537,pɾedˈiɡas,pɾedesˈiɾ,s,ɡ
7539,antepˈonɡa,anteponˈeɾ,n,nɡ
7541,tɾadˈuska,tɾadusˈiɾ,s,sk
7542,abastˈeska,abastesˈeɾ,s,sk
7545,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
7548,tɾadˈuska,tɾadusˈiɾ,s,sk
7549,despɾotˈexas,despɾoteçˈeɾ,ç,x
7551,antepˈonɡo,anteponˈeɾ,n,nɡ
7554,elˈixas,eleçˈiɾ,ç,x
7556,tɾaduskˈajs,tɾadusˈiɾ,s,sk
7557,desabˈenɡan,desabenˈiɾ,n,nɡ
7559,tɾajɡˈamos,tɾaˈeɾ,,jɡ
7561,detɾaˈemos,detɾaˈeɾ,,
7563,eskaɾnˈese,eskaɾnesˈeɾ,s,s
7564,entoɾpˈese,entoɾpesˈeɾ,s,s
7565,anteponɡˈamos,anteponˈeɾ,n,nɡ
7567,ˈaɡa,asˈeɾ,s,ɡ
7570,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
7572,emˈulxo,emulçˈeɾ,lç,lx
7574,obedesˈemos,obedesˈeɾ,s,s
7575,konbˈenɡo,konbenˈiɾ,n,nɡ
7577,sˈalɡa,salˈiɾ,l,lɡ
7579,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
7580,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
7582,tɾaˈemos,tɾaˈeɾ,,
7583,eskaɾnˈesko,eskaɾnesˈeɾ,s,sk
7584,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7585,supˈonɡa,suponˈeɾ,n,nɡ
7586,desabjˈenes,desabenˈiɾ,n,n
7587,ˈaɡan,asˈeɾ,s,ɡ
7588,pɾedˈise,pɾedesˈiɾ,s,s
7589,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
7594,uɾçˈis,uɾçˈiɾ,ɾç,ɾç
7597,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
7598,ˈunxas,unçˈiɾ,nç,nx
7602,abastesˈemos,abastesˈeɾ,s,s
7603,kˈoxo,koçˈeɾ,ç,x
7604,entoɾpˈese,entoɾpesˈeɾ,s,s
7605,elˈiçe,eleçˈiɾ,ç,ç
7608,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7612,ˈuɾxas,uɾçˈiɾ,ɾç,ɾx
7614,enluskˈamos,enlusˈiɾ,s,sk
7615,kontɾaˈejs,kontɾaˈeɾ,,
7618,kˈoxas,koçˈeɾ,ç,x
7619,abastˈesen,abastesˈeɾ,s,s
7621,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
7622,tɾadˈuska,tɾadusˈiɾ,s,sk
7624,enlokˈese,enlokesˈeɾ,s,s
7626,enkaʃˈeskas,enkaʃesˈeɾ,s,sk
7629,desdˈiɡas,desdesˈiɾ,s,ɡ
7633,fɾˈunso,fɾunsˈiɾ,ns,ns
7635,pɾekonosˈemos,pɾekonosˈeɾ,s,s
7637,desdˈises,desdesˈiɾ,s,s
7639,eskaɾnesˈemos,eskaɾnesˈeɾ,s,s
7644,empobɾˈeses,empobɾesˈeɾ,s,s
7646,ˈaɡa,asˈeɾ,s,ɡ
7647,supˈones,suponˈeɾ,n,n
7649,ɾediɾˈixas,ɾediɾiçˈiɾ,ç,x
7652,ɾekwˈesa,ɾekosˈeɾ,s,s
7654,neɡlixˈamos,neɡliçˈiɾ,ç,x
7655,asˈemos,asˈeɾ,s,s
7656,enlokeskˈajs,enlokesˈeɾ,s,sk
7659,empobɾˈesko,empobɾesˈeɾ,s,sk
7668,fɾunsˈamos,fɾunsˈiɾ,ns,ns
7670,konbjˈenen,konbenˈiɾ,n,n
7678,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
7682,konbˈenɡa,konbenˈiɾ,n,nɡ
7684,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
7687,establˈeses,establesˈeɾ,s,s
7688,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
7689,enɾoxˈese,enɾoxesˈeɾ,s,s
7691,abasteskˈamos,abastesˈeɾ,s,sk
7693,desabjˈenes,desabenˈiɾ,n,n
7695,kˈoxa,koçˈeɾ,ç,x
7702,ˈunxa,unçˈiɾ,nç,nx
7703,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
7709,akɾˈeska,akɾesˈeɾ,s,sk
7711,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7713,establesˈejs,establesˈeɾ,s,s
7714,emˈulçen,emulçˈeɾ,lç,lç
7716,ɾekomponɡˈajs,ɾekomponˈeɾ,n,nɡ
7718,ɾebjˈene,ɾebenˈiɾ,n,n
7721,eksˈiçe,eksiçˈiɾ,ç,ç
7724,pɾekonosˈemos,pɾekonosˈeɾ,s,s
7727,tɾadˈuskas,tɾadusˈiɾ,s,sk
7730,enɾoxesˈejs,enɾoxesˈeɾ,s,s
7731,ɾekompˈonen,ɾekomponˈeɾ,n,n
7734,ɾekwˈeses,ɾekosˈeɾ,s,s
7736,desabenˈimos,desabenˈiɾ,n,n
7737,obedeskˈajs,obedesˈeɾ,s,sk
7741,pɾedˈise,pɾedesˈiɾ,s,s
7744,ɾediɾixˈajs,ɾediɾiçˈiɾ,ç,x
7745,tɾaduskˈamos,tɾadusˈiɾ,s,sk
7747,enkaʃˈeses,enkaʃesˈeɾ,s,s
7752,elˈiçes,eleçˈiɾ,ç,ç
7760,desabjˈene,desabenˈiɾ,n,n
7762,pɾedˈises,pɾedesˈiɾ,s,s
7767,enlokesˈejs,enlokesˈeɾ,s,s
7770,kˈoxan,koçˈeɾ,ç,x
7775,enlokˈeskan,enlokesˈeɾ,s,sk
7778,antepˈonɡa,anteponˈeɾ,n,nɡ
7780,ɾekondˈuse,ɾekondusˈiɾ,s,s
7783,enluskˈamos,enlusˈiɾ,s,sk
7787,eksˈixa,eksiçˈiɾ,ç,x
7788,estableskˈamos,establesˈeɾ,s,sk
7791,ˈasen,asˈeɾ,s,s
7792,abastesˈemos,abastesˈeɾ,s,s
7795,ɾediɾiçˈimos,ɾediɾiçˈiɾ,ç,ç
7796,tɾˈaes,tɾaˈeɾ,,
7797,enlokeskˈajs,enlokesˈeɾ,s,sk
7806,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
7807,fɾunsˈamos,fɾunsˈiɾ,ns,ns
7808,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
7810,detɾˈae,detɾaˈeɾ,,
7813,obedˈeska,obedesˈeɾ,s,sk
7815,desdˈisen,desdesˈiɾ,s,s
7816,emulçˈejs,emulçˈeɾ,lç,lç
7817,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
7821,enkaʃˈese,enkaʃesˈeɾ,s,s
7823,pɾedˈiɡan,pɾedesˈiɾ,s,ɡ
7828,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
7833,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
7835,entɾetenˈemos,entɾetenˈeɾ,n,n
7841,ˈuɾxo,uɾçˈiɾ,ɾç,ɾx
7842,ˈunxa,unçˈiɾ,nç,nx
7843,neɡlˈiçe,neɡliçˈiɾ,ç,ç
