idx,tgt,lemma,lemma_sf,tgt_sf
7132,enɾaɾˈeska,enɾaɾesˈeɾ,s,sk
7133,ʃˈaska,ʃasˈeɾ,s,sk
7134,eskaɾnˈese,eskaɾnesˈeɾ,s,s
7135,tɾansˈixan,tɾansiçˈiɾ,ç,x
7136,eskaˈeska,eskaesˈeɾ,s,sk
7137,entumˈeses,entumesˈeɾ,s,s
7138,ensoɾdˈeses,ensoɾdesˈeɾ,s,s
7139,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
7140,unsˈamos,unsˈiɾ,ns,ns
7141,aflixˈamos,afliçˈiɾ,ç,x
7142,enkanˈeska,enkanesˈeɾ,s,sk
7143,enaltˈesko,enaltesˈeɾ,s,sk
7144,enduɾeskˈamos,enduɾesˈeɾ,s,sk
7145,inteɾdˈise,inteɾdesˈiɾ,s,s
7146,enbexˈesen,enbexesˈeɾ,s,s
7147,empalidesˈemos,empalidesˈeɾ,s,s
7148,eskaɾnˈeses,eskaɾnesˈeɾ,s,s
7149,enkaneskˈamos,enkanesˈeɾ,s,sk
7150,dekɾeskˈajs,dekɾesˈeɾ,s,sk
7151,ɾekonoskˈajs,ɾekonosˈeɾ,s,sk
7152,kepˈajs,kabˈeɾ,b,p
7153,ɾekonˈoskan,ɾekonosˈeɾ,s,sk
7154,ɾeabastˈese,ɾeabastesˈeɾ,s,s
7155,enɾoxesˈemos,enɾoxesˈeɾ,s,s
7156,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
7157,ɾekonˈoska,ɾekonosˈeɾ,s,sk
7158,lˈusko,lusˈiɾ,s,sk
7159,delˈinka,delinkˈiɾ,nk,nk
7160,tɾansponɡˈajs,tɾansponˈeɾ,n,nɡ
7161,akɾesˈejs,akɾesˈeɾ,s,s
7162,koreçˈis,koreçˈiɾ,ç,ç
7163,ennoblˈeska,ennoblesˈeɾ,s,sk
7164,enmudesˈejs,enmudesˈeɾ,s,s
7165,maldesˈis,maldesˈiɾ,s,s
7166,enɾaɾeskˈajs,enɾaɾesˈeɾ,s,sk
7167,pɾoponɡˈajs,pɾoponˈeɾ,n,nɡ
7168,deskonbjˈene,deskonbenˈiɾ,n,n
7169,aflˈixan,afliçˈiɾ,ç,x
7170,kompˈunxa,kompunçˈiɾ,nç,nx
7171,ɾekondˈuse,ɾekondusˈiɾ,s,s
7172,ɾejntɾoduskˈamos,ɾejntɾodusˈiɾ,s,sk
7173,kompaɾˈeska,kompaɾesˈeɾ,s,sk
7174,sedˈuska,sedusˈiɾ,s,sk
7175,desdesˈis,desdesˈiɾ,s,s
7176,ˈase,asˈeɾ,s,s
7177,punxˈajs,punçˈiɾ,nç,nx
7178,balɡˈajs,balˈeɾ,l,lɡ
7179,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
7180,sustɾˈaen,sustɾaˈeɾ,,
7181,ɾekɾudˈese,ɾekɾudesˈeɾ,s,s
7182,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
7183,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
7184,mantjˈene,mantenˈeɾ,n,n
7185,ɾenˈaskan,ɾenasˈeɾ,s,sk
7186,inflˈixa,infliçˈiɾ,ç,x
7187,intɾodˈuska,intɾodusˈiɾ,s,sk
7188,pˈunçe,punçˈiɾ,nç,nç
7189,desabastesˈejs,desabastesˈeɾ,s,s
7190,adolˈesen,adolesˈeɾ,s,s
7191,desˈase,desasˈeɾ,s,s
7192,pɾedisponɡˈajs,pɾedisponˈeɾ,n,nɡ
7193,deskonˈoses,deskonosˈeɾ,s,s
7194,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
7195,dibˈeɾçe,dibeɾçˈiɾ,ɾç,ɾç
7196,supˈonɡas,suponˈeɾ,n,nɡ
7197,astɾˈinxo,astɾinçˈiɾ,nç,nx
7198,enlentˈeskan,enlentesˈeɾ,s,sk
7199,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
7200,maldˈiɡo,maldesˈiɾ,s,ɡ
7201,indˈuse,indusˈiɾ,s,s
7202,akoxˈajs,akoçˈeɾ,ç,x
7203,kabˈemos,kabˈeɾ,b,b
7204,adˈuskas,adusˈiɾ,s,sk
7205,ɾedˈuse,ɾedusˈiɾ,s,s
7206,paɾˈese,paɾesˈeɾ,s,s
7207,dibeɾçˈis,dibeɾçˈiɾ,ɾç,ɾç
7208,kontɾabˈenɡo,kontɾabenˈiɾ,n,nɡ
7209,adolˈeskan,adolesˈeɾ,s,sk
7210,faboɾesˈejs,faboɾesˈeɾ,s,s
7211,ɾetɾˈaen,ɾetɾaˈeɾ,,
7212,estˈaɾso,estaɾsˈiɾ,ɾs,ɾs
7213,ɾebenˈimos,ɾebenˈiɾ,n,n
7214,entenebɾˈeses,entenebɾesˈeɾ,s,s
7215,akoçˈejs,akoçˈeɾ,ç,ç
7216,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
7217,sˈuɾçe,suɾçˈiɾ,ɾç,ɾç
7218,infɾinçˈimos,infɾinçˈiɾ,nç,nç
7219,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
7220,deskonˈoska,deskonosˈeɾ,s,sk
7221,kompaɾesˈejs,kompaɾesˈeɾ,s,s
7222,dekɾesˈejs,dekɾesˈeɾ,s,s
7223,maldˈiɡa,maldesˈiɾ,s,ɡ
7224,konflˈixas,konfliçˈiɾ,ç,x
7225,detɾˈajɡas,detɾaˈeɾ,,jɡ
7226,maldˈise,maldesˈiɾ,s,s
7227,unsˈimos,unsˈiɾ,ns,ns
7228,enbexeskˈamos,enbexesˈeɾ,s,sk
7229,indispˈonɡo,indisponˈeɾ,n,nɡ
7230,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
7231,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
7232,enɾaɾˈese,enɾaɾesˈeɾ,s,s
7233,entumesˈejs,entumesˈeɾ,s,s
7234,subʃˈaskan,subʃasˈeɾ,s,sk
7235,paɾˈeska,paɾesˈeɾ,s,sk
7236,delˈinkes,delinkˈiɾ,nk,nk
7237,konbalesˈemos,konbalesˈeɾ,s,s
7238,astɾˈinçe,astɾinçˈiɾ,nç,nç
7239,nˈasen,nasˈeɾ,s,s
7240,despɾoteçˈejs,despɾoteçˈeɾ,ç,ç
7241,korˈixas,koreçˈiɾ,ç,x
7242,kompadesˈejs,kompadesˈeɾ,s,s
7243,sobɾebenˈis,sobɾebenˈiɾ,n,n
7244,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
7245,fulçˈimos,fulçˈiɾ,lç,lç
7246,kontɾˈaen,kontɾaˈeɾ,,
7247,asˈis,asˈiɾ,s,s
7248,ɾekonˈoska,ɾekonosˈeɾ,s,sk
7249,pɾedispˈones,pɾedisponˈeɾ,n,n
7250,entɾetenˈejs,entɾetenˈeɾ,n,n
7251,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
7252,peɾtenˈese,peɾtenesˈeɾ,s,s
7253,ɾˈuçe,ɾuçˈiɾ,ç,ç
7254,abenɡˈamos,abenˈiɾ,n,nɡ
7255,ɾebeɾdesˈejs,ɾebeɾdesˈeɾ,s,s
7256,enkˈoçen,enkoçˈeɾ,ç,ç
7257,supˈones,suponˈeɾ,n,n
7258,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
7259,kompˈonen,komponˈeɾ,n,n
7260,emˈulçen,emulçˈeɾ,lç,lç
7261,pɾeestablˈeskan,pɾeestablesˈeɾ,s,sk
7262,ɾejntɾodusˈimos,ɾejntɾodusˈiɾ,s,s
7263,ɾebeɾdˈesko,ɾebeɾdesˈeɾ,s,sk
7264,emulçˈemos,emulçˈeɾ,lç,lç
7265,ɾemˈesen,ɾemesˈeɾ,s,s
7266,induskˈamos,indusˈiɾ,s,sk
7267,antepˈonɡa,anteponˈeɾ,n,nɡ
7268,enlentˈesen,enlentesˈeɾ,s,s
7269,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
7270,enaɾdˈeskan,enaɾdesˈeɾ,s,sk
7271,konbeɾçˈemos,konbeɾçˈeɾ,ɾç,ɾç
7272,konbˈensas,konbensˈeɾ,ns,ns
7273,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
7274,konflixˈamos,konfliçˈiɾ,ç,x
7275,subbˈenɡan,subbenˈiɾ,n,nɡ
7276,desfaʃˈeskan,desfaʃesˈeɾ,s,sk
7277,konfliçˈis,konfliçˈiɾ,ç,ç
7278,fˈulxo,fulçˈiɾ,lç,lx
7279,empalidesˈejs,empalidesˈeɾ,s,s
7280,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
7281,paɾesˈemos,paɾesˈeɾ,s,s
7282,tɾansponˈemos,tɾansponˈeɾ,n,n
7283,detˈenɡo,detenˈeɾ,n,nɡ
7284,pˈunçen,punçˈiɾ,nç,nç
7285,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
7286,faboɾˈeskan,faboɾesˈeɾ,s,sk
7287,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
7288,satisfaɡˈajs,satisfasˈeɾ,s,ɡ
7289,deskˈoses,deskosˈeɾ,s,s
7290,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
7291,akɾˈesko,akɾesˈeɾ,s,sk
7292,floɾeskˈajs,floɾesˈeɾ,s,sk
7293,faboɾˈeskas,faboɾesˈeɾ,s,sk
7294,adbenˈimos,adbenˈiɾ,n,n
7295,desdesˈis,desdesˈiɾ,s,s
7296,ensombɾˈesen,ensombɾesˈeɾ,s,s
7297,ɾexubenˈeskas,ɾexubenesˈeɾ,s,sk
7298,desabastˈeska,desabastesˈeɾ,s,sk
7299,palidˈeses,palidesˈeɾ,s,s
7300,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
7301,derelˈinken,derelinkˈiɾ,nk,nk
7302,eksˈixo,eksiçˈiɾ,ç,x
7303,enɾikˈeskas,enɾikesˈeɾ,s,sk
7304,fenesˈemos,fenesˈeɾ,s,s
7305,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
7306,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
7307,asˈimos,asˈiɾ,s,s
7308,mulsˈejs,mulsˈeɾ,ls,ls
7309,espˈaɾso,espaɾsˈiɾ,ɾs,ɾs
7310,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
7311,obskuɾˈeska,obskuɾesˈeɾ,s,sk
7312,kˈepo,kabˈeɾ,b,p
7313,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
7314,dekˈajɡa,dekaˈeɾ,,jɡ
7315,ɾenˈaskas,ɾenasˈeɾ,s,sk
7316,abenɡˈajs,abenˈiɾ,n,nɡ
7317,nˈases,nasˈeɾ,s,s
7318,kˈoxa,koçˈeɾ,ç,x
7319,enɾaɾesˈemos,enɾaɾesˈeɾ,s,s
7320,ekspˈones,eksponˈeɾ,n,n
7321,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
7322,ɾesplandesˈemos,ɾesplandesˈeɾ,s,s
7323,sˈalɡo,salˈiɾ,l,lɡ
7324,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
7325,foɾtalesˈejs,foɾtalesˈeɾ,s,s
7326,ɾemˈeses,ɾemesˈeɾ,s,s
7327,imponɡˈajs,imponˈeɾ,n,nɡ
7328,sobɾebjˈene,sobɾebenˈiɾ,n,n
7329,inflixˈamos,infliçˈiɾ,ç,x
7330,enbanˈeska,enbanesˈeɾ,s,sk
7331,eskaeskˈamos,eskaesˈeɾ,s,sk
7332,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
7333,despɾotˈexa,despɾoteçˈeɾ,ç,x
7334,empalidˈeska,empalidesˈeɾ,s,sk
7335,bendˈises,bendesˈiɾ,s,s
7336,ensombɾˈese,ensombɾesˈeɾ,s,s
7337,kˈepa,kabˈeɾ,b,p
7338,desdˈiɡa,desdesˈiɾ,s,ɡ
7339,ˈaɡan,asˈeɾ,s,ɡ
7340,kontɾaˈasen,kontɾaasˈeɾ,s,s
7341,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7342,ɾemeskˈajs,ɾemesˈeɾ,s,sk
7343,pɾesuponˈemos,pɾesuponˈeɾ,n,n
7344,ɾˈuxan,ɾuçˈiɾ,ç,x
7345,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
7346,pɾodˈuska,pɾodusˈiɾ,s,sk
7347,sobɾebˈenɡas,sobɾebenˈiɾ,n,nɡ
7348,kondˈuskas,kondusˈiɾ,s,sk
7349,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
7350,desabastˈeska,desabastesˈeɾ,s,sk
7351,konbˈenses,konbensˈeɾ,ns,ns
7352,enmoˈesen,enmoesˈeɾ,s,s
7353,padˈesko,padesˈeɾ,s,sk
7354,ɾestɾˈinçen,ɾestɾinçˈiɾ,nç,nç
7355,desaɡɾadˈese,desaɡɾadesˈeɾ,s,s
7356,ʃaskˈamos,ʃasˈeɾ,s,sk
7357,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
7358,sedusˈimos,sedusˈiɾ,s,s
7359,ɾeluskˈamos,ɾelusˈiɾ,s,sk
7360,manutenˈejs,manutenˈeɾ,n,n
7361,koxˈamos,koçˈeɾ,ç,x
7362,enmoˈesko,enmoesˈeɾ,s,sk
7363,nˈasen,nasˈeɾ,s,s
7364,dekajɡˈamos,dekaˈeɾ,,jɡ
7365,pɾotˈeçe,pɾoteçˈeɾ,ç,ç
7366,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
7367,enɾikˈeskas,enɾikesˈeɾ,s,sk
7368,ɾekaˈemos,ɾekaˈeɾ,,
7369,supeɾpˈone,supeɾponˈeɾ,n,n
7370,ɾekonˈoskan,ɾekonosˈeɾ,s,sk
7371,kompaɾeskˈamos,kompaɾesˈeɾ,s,sk
7372,enkoxˈamos,enkoçˈeɾ,ç,x
7373,ɾekonbjˈene,ɾekonbenˈiɾ,n,n
7374,kompˈones,komponˈeɾ,n,n
7375,nˈaskas,nasˈeɾ,s,sk
7376,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
7377,entenebɾˈesen,entenebɾesˈeɾ,s,s
7378,nasˈemos,nasˈeɾ,s,s
7379,atɾˈae,atɾaˈeɾ,,
7380,infɾinxˈajs,infɾinçˈiɾ,nç,nx
7381,ɾestɾˈinxo,ɾestɾinçˈiɾ,nç,nx
7382,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
7383,esklaɾˈesko,esklaɾesˈeɾ,s,sk
7384,paɾˈeska,paɾesˈeɾ,s,sk
7385,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
7386,deskonˈosko,deskonosˈeɾ,s,sk
7387,konbenɡˈamos,konbenˈiɾ,n,nɡ
7388,pɾobˈenɡo,pɾobenˈiɾ,n,nɡ
7389,entenebɾˈeska,entenebɾesˈeɾ,s,sk
7390,imponˈemos,imponˈeɾ,n,n
7391,ɾetɾˈae,ɾetɾaˈeɾ,,
7392,kolˈixan,koleçˈiɾ,ç,x
7393,elixˈajs,eleçˈiɾ,ç,x
7394,balbˈuse,balbusˈiɾ,s,s
7395,enlentˈesko,enlentesˈeɾ,s,sk
7396,obskuɾˈeska,obskuɾesˈeɾ,s,sk
7397,korixˈajs,koreçˈiɾ,ç,x
7398,ɾesˈaɾsas,ɾesaɾsˈiɾ,ɾs,ɾs
7399,areskˈajs,aresˈiɾ,s,sk
7400,bendˈise,bendesˈiɾ,s,s
7401,dispˈonɡan,disponˈeɾ,n,nɡ
7402,peɾteneskˈajs,peɾtenesˈeɾ,s,sk
7403,floɾˈesen,floɾesˈeɾ,s,s
7404,dibˈeɾxan,dibeɾçˈiɾ,ɾç,ɾx
7405,enduɾˈeskas,enduɾesˈeɾ,s,sk
7406,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
7407,korˈixas,koreçˈiɾ,ç,x
7408,deskonˈose,deskonosˈeɾ,s,s
7409,enlentˈeses,enlentesˈeɾ,s,s
7410,tɾansˈiçes,tɾansiçˈiɾ,ç,ç
7411,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
7412,padesˈejs,padesˈeɾ,s,s
7413,enkˈoçen,enkoçˈeɾ,ç,ç
7414,enkanˈese,enkanesˈeɾ,s,s
7415,esklaɾˈeskas,esklaɾesˈeɾ,s,sk
7416,enneɡɾˈeskas,enneɡɾesˈeɾ,s,sk
7417,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
7418,kondˈiɡo,kondesˈiɾ,s,ɡ
7419,ɾekajɡˈamos,ɾekaˈeɾ,,jɡ
7420,eskaˈeskas,eskaesˈeɾ,s,sk
7421,korˈiçen,koreçˈiɾ,ç,ç
7422,dekɾˈeskan,dekɾesˈeɾ,s,sk
7423,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
7424,dekɾˈesko,dekɾesˈeɾ,s,sk
7425,ɾeabastesˈemos,ɾeabastesˈeɾ,s,s
7426,infɾinxˈamos,infɾinçˈiɾ,nç,nx
7427,ɾestablˈeska,ɾestablesˈeɾ,s,sk
7428,desmeɾesˈejs,desmeɾesˈeɾ,s,s
7429,ɾekonˈosko,ɾekonosˈeɾ,s,sk
7430,manutenɡˈajs,manutenˈeɾ,n,nɡ
7431,eksponɡˈamos,eksponˈeɾ,n,nɡ
7432,bendˈiɡas,bendesˈiɾ,s,ɡ
7433,empalidesˈemos,empalidesˈeɾ,s,s
7434,kompadˈese,kompadesˈeɾ,s,s
7435,subʃˈaska,subʃasˈeɾ,s,sk
7436,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
7437,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
7438,enteɾnˈeses,enteɾnesˈeɾ,s,s
7439,enteɾneskˈajs,enteɾnesˈeɾ,s,sk
7440,enfuɾˈese,enfuɾesˈeɾ,s,s
7441,lˈuse,lusˈiɾ,s,s
7442,kondˈiɡan,kondesˈiɾ,s,ɡ
7443,sumeɾxˈajs,sumeɾçˈiɾ,ɾç,ɾx
7444,konbensˈamos,konbensˈeɾ,ns,ns
7445,lusˈimos,lusˈiɾ,s,s
7446,sˈalɡo,salˈiɾ,l,lɡ
7447,ɾekondˈuse,ɾekondusˈiɾ,s,s
7448,kompadˈese,kompadesˈeɾ,s,s
7449,kompadeskˈamos,kompadesˈeɾ,s,sk
7450,desnˈases,desnasˈeɾ,s,s
7451,kompadesˈejs,kompadesˈeɾ,s,s
7452,desabasteskˈajs,desabastesˈeɾ,s,sk
7453,enteɾnˈese,enteɾnesˈeɾ,s,s
7454,ɾelˈuses,ɾelusˈiɾ,s,s
7455,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
7456,pˈunxas,punçˈiɾ,nç,nx
7457,paɾˈesko,paɾesˈeɾ,s,sk
7458,ennoblˈesko,ennoblesˈeɾ,s,sk
7459,nˈaskas,nasˈeɾ,s,sk
7460,komplˈasko,komplasˈeɾ,s,sk
7461,maldesˈis,maldesˈiɾ,s,s
7462,ensoɾdesˈejs,ensoɾdesˈeɾ,s,s
7463,peɾmanesˈejs,peɾmanesˈeɾ,s,s
7464,embɾutˈeskan,embɾutesˈeɾ,s,sk
7465,obedˈese,obedesˈeɾ,s,s
7466,ɾefˈulçen,ɾefulçˈiɾ,lç,lç
7467,kondˈuses,kondusˈiɾ,s,s
7468,konbenɡˈamos,konbenˈiɾ,n,nɡ
7469,ensombɾˈeska,ensombɾesˈeɾ,s,sk
7470,entumˈeska,entumesˈeɾ,s,sk
7471,nasˈejs,nasˈeɾ,s,s
7472,abˈenɡo,abenˈiɾ,n,nɡ
7473,enkanˈese,enkanesˈeɾ,s,s
7474,koleçˈis,koleçˈiɾ,ç,ç
7475,deskompˈone,deskomponˈeɾ,n,n
7476,enɾoxˈesen,enɾoxesˈeɾ,s,s
7477,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
7478,tenɡˈajs,tenˈeɾ,n,nɡ
7479,inteɾpˈonɡas,inteɾponˈeɾ,n,nɡ
7480,estableskˈamos,establesˈeɾ,s,sk
7481,subbjˈenes,subbenˈiɾ,n,n
7482,dispˈonɡas,disponˈeɾ,n,nɡ
7483,ensombɾˈeska,ensombɾesˈeɾ,s,sk
7484,elˈixo,eleçˈiɾ,ç,x
7485,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
7486,induskˈamos,indusˈiɾ,s,sk
7487,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
7488,tɾansiçˈis,tɾansiçˈiɾ,ç,ç
7489,akoçˈejs,akoçˈeɾ,ç,ç
7490,komplasˈemos,komplasˈeɾ,s,s
7491,enkaɾesˈejs,enkaɾesˈeɾ,s,s
7492,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
7493,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
7494,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
7495,ɾejmpˈonɡa,ɾejmponˈeɾ,n,nɡ
7496,ɾekonbjˈenes,ɾekonbenˈiɾ,n,n
7497,entɾebˈenɡa,entɾebenˈiɾ,n,nɡ
7498,desabastˈesko,desabastesˈeɾ,s,sk
7499,enduɾˈeses,enduɾesˈeɾ,s,s
7500,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
7501,konbensˈemos,konbensˈeɾ,ns,ns
7502,salɡˈajs,salˈiɾ,l,lɡ
7503,dispˈonɡa,disponˈeɾ,n,nɡ
7504,dekˈajɡas,dekaˈeɾ,,jɡ
7505,asˈejs,asˈeɾ,s,s
7506,ɡwaɾnˈesen,ɡwaɾnesˈeɾ,s,s
7507,desdˈiɡa,desdesˈiɾ,s,ɡ
7508,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
7509,ɾenˈasen,ɾenasˈeɾ,s,s
7510,subʃaskˈamos,subʃasˈeɾ,s,sk
7511,ɾesplandˈeskan,ɾesplandesˈeɾ,s,sk
7512,estˈaɾses,estaɾsˈiɾ,ɾs,ɾs
7513,tɾanspˈone,tɾansponˈeɾ,n,n
7514,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
7515,peɾtenˈesko,peɾtenesˈeɾ,s,sk
7516,abenˈimos,abenˈiɾ,n,n
7517,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
7518,obedeskˈajs,obedesˈeɾ,s,sk
7519,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
7520,inteɾponˈemos,inteɾponˈeɾ,n,n
7521,korˈixa,koreçˈiɾ,ç,x
7522,ensombɾˈese,ensombɾesˈeɾ,s,s
7523,ɾenaskˈamos,ɾenasˈeɾ,s,sk
7524,ʃasˈejs,ʃasˈeɾ,s,s
7525,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
7526,antepˈonɡa,anteponˈeɾ,n,nɡ
7527,fˈulçen,fulçˈiɾ,lç,lç
7528,adbenˈimos,adbenˈiɾ,n,n
7529,enneɡɾˈesen,enneɡɾesˈeɾ,s,s
7530,elˈiçen,eleçˈiɾ,ç,ç
7531,naskˈajs,nasˈeɾ,s,sk
7532,enkˈoxa,enkoçˈeɾ,ç,x
7533,astɾˈinxan,astɾinçˈiɾ,nç,nx
7534,despɾotˈexa,despɾoteçˈeɾ,ç,x
7535,impˈonɡas,imponˈeɾ,n,nɡ
7536,konflˈiçe,konfliçˈiɾ,ç,ç
7537,asˈimos,asˈiɾ,s,s
7538,obedˈese,obedesˈeɾ,s,s
7539,enmoˈesko,enmoesˈeɾ,s,sk
7540,pˈunxo,punçˈiɾ,nç,nx
7541,establˈeses,establesˈeɾ,s,s
7542,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
7543,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
7544,oskuɾesˈemos,oskuɾesˈeɾ,s,s
7545,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
7546,konbensˈajs,konbensˈeɾ,ns,ns
7547,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
7548,neɡɾesˈejs,neɡɾesˈeɾ,s,s
7549,mantˈenɡas,mantenˈeɾ,n,nɡ
7550,palidˈeskan,palidesˈeɾ,s,sk
7551,entenebɾeskˈajs,entenebɾesˈeɾ,s,sk
7552,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
7553,foɾtaleskˈajs,foɾtalesˈeɾ,s,sk
7554,seduskˈamos,sedusˈiɾ,s,sk
7555,supˈonɡa,suponˈeɾ,n,nɡ
7556,peɾˈeskan,peɾesˈeɾ,s,sk
7557,sobɾeponɡˈamos,sobɾeponˈeɾ,n,nɡ
7558,akɾˈesen,akɾesˈeɾ,s,s
7559,komplasˈejs,komplasˈeɾ,s,s
7560,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
7561,ʃˈaska,ʃasˈeɾ,s,sk
7562,bendiɡˈamos,bendesˈiɾ,s,ɡ
7563,satisfaɡˈamos,satisfasˈeɾ,s,ɡ
7564,ɾedˈuskan,ɾedusˈiɾ,s,sk
7565,ɾebenˈimos,ɾebenˈiɾ,n,n
7566,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
7567,ɾexubenˈeses,ɾexubenesˈeɾ,s,s
7568,foɾtaleskˈamos,foɾtalesˈeɾ,s,sk
7569,kompˈonɡa,komponˈeɾ,n,nɡ
7570,akˈoçes,akoçˈeɾ,ç,ç
7571,ɾestɾˈinxa,ɾestɾinçˈiɾ,nç,nx
7572,detenɡˈajs,detenˈeɾ,n,nɡ
7573,tˈenɡas,tenˈeɾ,n,nɡ
7574,kolˈixan,koleçˈiɾ,ç,x
7575,sobɾeponˈejs,sobɾeponˈeɾ,n,n
7576,kɾesˈemos,kɾesˈeɾ,s,s
7577,enɾaɾesˈemos,enɾaɾesˈeɾ,s,s
7578,xˈaka,xakˈiɾ,k,k
7579,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
7580,kodiɾixˈajs,kodiɾiçˈiɾ,ç,x
7581,aɡˈajs,asˈeɾ,s,ɡ
7582,estableskˈajs,establesˈeɾ,s,sk
7583,ɾetɾaduskˈamos,ɾetɾadusˈiɾ,s,sk
7584,kontɾadˈiɡo,kontɾadesˈiɾ,s,ɡ
7585,kondiɡˈajs,kondesˈiɾ,s,ɡ
7586,esklaɾˈeskan,esklaɾesˈeɾ,s,sk
7587,inteɾdˈiɡo,inteɾdesˈiɾ,s,ɡ
7588,sustɾˈajɡan,sustɾaˈeɾ,,jɡ
7589,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
7590,balbˈuska,balbusˈiɾ,s,sk
7591,kompˈonɡas,komponˈeɾ,n,nɡ
7592,kontɾadˈises,kontɾadesˈiɾ,s,s
7593,ɾekonˈoska,ɾekonosˈeɾ,s,sk
7594,balbusˈis,balbusˈiɾ,s,s
7595,imponˈejs,imponˈeɾ,n,n
7596,asˈimos,asˈiɾ,s,s
7597,fɾunsˈimos,fɾunsˈiɾ,ns,ns
7598,pɾesupˈonɡan,pɾesuponˈeɾ,n,nɡ
7599,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
7600,indˈusko,indusˈiɾ,s,sk
7601,kˈepa,kabˈeɾ,b,p
7602,ɾesˈaɾsas,ɾesaɾsˈiɾ,ɾs,ɾs
7603,pɾotˈexa,pɾoteçˈeɾ,ç,x
7604,ɾekonoskˈamos,ɾekonosˈeɾ,s,sk
7605,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
7606,kolˈixa,koleçˈiɾ,ç,x
7607,ɾemesˈemos,ɾemesˈeɾ,s,s
7608,kolˈixas,koleçˈiɾ,ç,x
7609,kompˈunxan,kompunçˈiɾ,nç,nx
7610,nˈasko,nasˈeɾ,s,sk
