idx,tgt,lemma,lemma_sf,tgt_sf
10853,foɾtalˈeska,foɾtalesˈeɾ,s,sk
10854,dibeɾçˈimos,dibeɾçˈiɾ,ɾç,ɾç
10855,ɾekonbjˈenen,ɾekonbenˈiɾ,n,n
10856,obedˈeska,obedesˈeɾ,s,sk
10857,enduɾˈesko,enduɾesˈeɾ,s,sk
10858,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
10859,bendesˈimos,bendesˈiɾ,s,s
10860,sˈalɡan,salˈiɾ,l,lɡ
10861,enkanesˈejs,enkanesˈeɾ,s,s
10862,balˈejs,balˈeɾ,l,l
10863,kolˈixas,koleçˈiɾ,ç,x
10864,astɾˈinxo,astɾinçˈiɾ,nç,nx
10865,enkaɾesˈemos,enkaɾesˈeɾ,s,s
10866,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
10867,esklaɾˈesko,esklaɾesˈeɾ,s,sk
10868,dispˈonɡan,disponˈeɾ,n,nɡ
10869,antepˈonɡa,anteponˈeɾ,n,nɡ
10870,enteɾneskˈamos,enteɾnesˈeɾ,s,sk
10871,estableskˈajs,establesˈeɾ,s,sk
10872,peɾmaneskˈajs,peɾmanesˈeɾ,s,sk
10873,infliçˈimos,infliçˈiɾ,ç,ç
10874,luskˈajs,lusˈiɾ,s,sk
10875,subʃˈaska,subʃasˈeɾ,s,sk
10876,fˈulxas,fulçˈiɾ,lç,lx
10877,floɾˈeskas,floɾesˈeɾ,s,sk
10878,atɾˈajɡa,atɾaˈeɾ,,jɡ
10879,ensoɾdesˈejs,ensoɾdesˈeɾ,s,s
10880,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
10881,ɾetɾˈaen,ɾetɾaˈeɾ,,
10882,inteɾdiɡˈajs,inteɾdesˈiɾ,s,ɡ
10883,entɾistˈeska,entɾistesˈeɾ,s,sk
10884,dekˈaes,dekaˈeɾ,,
10885,estˈaɾsen,estaɾsˈiɾ,ɾs,ɾs
10886,entɾetenɡˈamos,entɾetenˈeɾ,n,nɡ
10887,enoɾɡuʃˈeses,enoɾɡuʃesˈeɾ,s,s
10888,infɾˈinçes,infɾinçˈiɾ,nç,nç
10889,ensombɾeskˈamos,ensombɾesˈeɾ,s,sk
10890,mˈuxo,muçˈiɾ,ç,x
10891,ɾetoɾsˈamos,ɾetoɾsˈeɾ,ɾs,ɾs
10892,impˈone,imponˈeɾ,n,n
10893,manutˈenɡo,manutenˈeɾ,n,nɡ
10894,detˈenɡa,detenˈeɾ,n,nɡ
10895,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
10896,enneɡɾˈeses,enneɡɾesˈeɾ,s,s
10897,kontɾˈaen,kontɾaˈeɾ,,
10898,entɾisteskˈajs,entɾistesˈeɾ,s,sk
10899,tɾanspˈonɡo,tɾansponˈeɾ,n,nɡ
10900,pɾotˈexo,pɾoteçˈeɾ,ç,x
10901,dekɾesˈejs,dekɾesˈeɾ,s,s
10902,umedˈesko,umedesˈeɾ,s,sk
10903,ɾesuɾçˈimos,ɾesuɾçˈiɾ,ɾç,ɾç
10904,enduɾˈesko,enduɾesˈeɾ,s,sk
10905,deponˈemos,deponˈeɾ,n,n
10906,entɾebenˈimos,entɾebenˈiɾ,n,n
10907,eskaɾnˈeskas,eskaɾnesˈeɾ,s,sk
10908,enbexeskˈamos,enbexesˈeɾ,s,sk
10909,eleçˈis,eleçˈiɾ,ç,ç
10910,enaltˈeses,enaltesˈeɾ,s,s
10911,fosfoɾesˈemos,fosfoɾesˈeɾ,s,s
10912,dekˈajɡan,dekaˈeɾ,,jɡ
10913,posponɡˈamos,posponˈeɾ,n,nɡ
10914,padˈesko,padesˈeɾ,s,sk
10915,detˈenɡo,detenˈeɾ,n,nɡ
10916,adbˈenɡa,adbenˈiɾ,n,nɡ
10917,derelˈinka,derelinkˈiɾ,nk,nk
10918,ɾenaskˈamos,ɾenasˈeɾ,s,sk
10919,maldiɡˈamos,maldesˈiɾ,s,ɡ
10920,maldiɡˈamos,maldesˈiɾ,s,ɡ
10921,kontɾadˈises,kontɾadesˈiɾ,s,s
10922,pɾopˈonɡan,pɾoponˈeɾ,n,nɡ
10923,ɾˈuçe,ɾuçˈiɾ,ç,ç
10924,empodɾesˈejs,empodɾesˈeɾ,s,s
10925,ɾekonbˈenɡan,ɾekonbenˈiɾ,n,nɡ
10926,despɾotˈeçes,despɾoteçˈeɾ,ç,ç
10927,ɾekwˈesen,ɾekosˈeɾ,s,s
10928,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
10929,enbexeskˈamos,enbexesˈeɾ,s,sk
10930,kontɾˈae,kontɾaˈeɾ,,
10931,despɾoteçˈemos,despɾoteçˈeɾ,ç,ç
10932,sobɾepˈonɡan,sobɾeponˈeɾ,n,nɡ
10933,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
10934,abdusˈis,abdusˈiɾ,s,s
10935,kɾˈeska,kɾesˈeɾ,s,sk
10936,establˈeska,establesˈeɾ,s,sk
10937,pˈunxan,punçˈiɾ,nç,nx
10938,pɾedisponˈejs,pɾedisponˈeɾ,n,n
10939,desnˈase,desnasˈeɾ,s,s
10940,ɾefˈulxa,ɾefulçˈiɾ,lç,lx
10941,depˈonɡas,deponˈeɾ,n,nɡ
10942,tɾansˈixas,tɾansiçˈiɾ,ç,x
10943,ɾedˈusko,ɾedusˈiɾ,s,sk
10944,sobɾepˈonɡas,sobɾeponˈeɾ,n,nɡ
10945,enmudeskˈamos,enmudesˈeɾ,s,sk
10946,enaɾdˈesen,enaɾdesˈeɾ,s,s
10947,ɾˈuxas,ɾuçˈiɾ,ç,x
10948,oskuɾeskˈamos,oskuɾesˈeɾ,s,sk
10949,satisfˈaɡa,satisfasˈeɾ,s,ɡ
10950,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
10951,sumˈeɾxan,sumeɾçˈiɾ,ɾç,ɾx
10952,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
10953,deskomponˈemos,deskomponˈeɾ,n,n
10954,maldesˈimos,maldesˈiɾ,s,s
10955,ɾesˈuɾxa,ɾesuɾçˈiɾ,ɾç,ɾx
10956,enteɾnˈeskan,enteɾnesˈeɾ,s,sk
10957,ɾelˈuse,ɾelusˈiɾ,s,s
10958,enbexˈeskan,enbexesˈeɾ,s,sk
10959,ɾestablˈese,ɾestablesˈeɾ,s,s
10960,akontˈesko,akontesˈeɾ,s,sk
10961,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
10962,desnˈasko,desnasˈeɾ,s,sk
10963,ɾemˈeses,ɾemesˈeɾ,s,s
10964,atɾˈajɡo,atɾaˈeɾ,,jɡ
10965,obedˈese,obedesˈeɾ,s,s
10966,konflˈixo,konfliçˈiɾ,ç,x
10967,delˈinko,delinkˈiɾ,nk,nk
10968,dibeɾçˈimos,dibeɾçˈiɾ,ɾç,ɾç
10969,ɾedˈuses,ɾedusˈiɾ,s,s
10970,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
10971,faʃesˈejs,faʃesˈeɾ,s,s
10972,mulsˈejs,mulsˈeɾ,ls,ls
10973,maldˈises,maldesˈiɾ,s,s
10974,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
10975,delinkˈamos,delinkˈiɾ,nk,nk
10976,atɾˈajɡa,atɾaˈeɾ,,jɡ
10977,satisfaɡˈamos,satisfasˈeɾ,s,ɡ
10978,eskaesˈejs,eskaesˈeɾ,s,s
10979,peɾesˈejs,peɾesˈeɾ,s,s
10980,deskompˈonɡo,deskomponˈeɾ,n,nɡ
10981,apaɾesˈemos,apaɾesˈeɾ,s,s
10982,abjˈenes,abenˈiɾ,n,n
10983,deskonbjˈenen,deskonbenˈiɾ,n,n
10984,dekɾesˈemos,dekɾesˈeɾ,s,s
10985,imponɡˈamos,imponˈeɾ,n,nɡ
10986,kepˈajs,kabˈeɾ,b,p
10987,kɾˈesko,kɾesˈeɾ,s,sk
10988,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
10989,desmeɾesˈemos,desmeɾesˈeɾ,s,s
10990,ennoblˈese,ennoblesˈeɾ,s,s
10991,desˈase,desasˈeɾ,s,s
10992,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
10993,entɾistˈeska,entɾistesˈeɾ,s,sk
10994,ɾesaɾsˈimos,ɾesaɾsˈiɾ,ɾs,ɾs
10995,konbenˈis,konbenˈiɾ,n,n
10996,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
10997,konbˈensa,konbensˈeɾ,ns,ns
10998,peɾmanˈeska,peɾmanesˈeɾ,s,sk
10999,emˈulçen,emulçˈeɾ,lç,lç
11000,ʃaskˈamos,ʃasˈeɾ,s,sk
11001,desabastˈeses,desabastesˈeɾ,s,s
11002,espaɾsˈis,espaɾsˈiɾ,ɾs,ɾs
11003,establesˈejs,establesˈeɾ,s,s
11004,empalidˈeses,empalidesˈeɾ,s,s
11005,tˈenɡo,tenˈeɾ,n,nɡ
11006,ɾekˈae,ɾekaˈeɾ,,
11007,depˈonɡa,deponˈeɾ,n,nɡ
11008,ɾˈuxo,ɾuçˈiɾ,ç,x
11009,kɾeskˈamos,kɾesˈeɾ,s,sk
11010,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
11011,posponˈemos,posponˈeɾ,n,n
11012,balbˈuse,balbusˈiɾ,s,s
11013,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
11014,palidˈese,palidesˈeɾ,s,s
11015,delinkˈajs,delinkˈiɾ,nk,nk
11016,manutenɡˈajs,manutenˈeɾ,n,nɡ
11017,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
11018,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
11019,subbˈenɡas,subbenˈiɾ,n,nɡ
11020,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
11021,kontɾadiɡˈajs,kontɾadesˈiɾ,s,ɡ
11022,sumeɾçˈimos,sumeɾçˈiɾ,ɾç,ɾç
11023,kondˈuska,kondusˈiɾ,s,sk
11024,faʃˈeskas,faʃesˈeɾ,s,sk
11025,enoɾɡuʃesˈejs,enoɾɡuʃesˈeɾ,s,s
11026,enteɾnesˈejs,enteɾnesˈeɾ,s,s
11027,pɾeestableskˈamos,pɾeestablesˈeɾ,s,sk
11028,desnˈaska,desnasˈeɾ,s,sk
11029,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
11030,kondˈusen,kondusˈiɾ,s,s
11031,mˈuxa,muçˈiɾ,ç,x
11032,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
11033,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
11034,konbˈenso,konbensˈeɾ,ns,ns
11035,fˈinçe,finçˈiɾ,nç,nç
11036,astɾˈinxan,astɾinçˈiɾ,nç,nx
11037,sedˈuses,sedusˈiɾ,s,s
11038,enmoˈeses,enmoesˈeɾ,s,s
11039,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
11040,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
11041,akɾˈese,akɾesˈeɾ,s,s
11042,arˈese,aresˈiɾ,s,s
11043,kˈajɡa,kaˈeɾ,,jɡ
11044,ˈase,asˈeɾ,s,s
11045,aflˈiçes,afliçˈiɾ,ç,ç
11046,paɾˈesen,paɾesˈeɾ,s,s
11047,fulxˈamos,fulçˈiɾ,lç,lx
11048,ɾesplandeskˈamos,ɾesplandesˈeɾ,s,sk
11049,sustɾaˈemos,sustɾaˈeɾ,,
11050,detenˈemos,detenˈeɾ,n,n
11051,fɾˈunsas,fɾunsˈiɾ,ns,ns
11052,enaltˈeses,enaltesˈeɾ,s,s
11053,dispˈonɡas,disponˈeɾ,n,nɡ
11054,embɾutˈese,embɾutesˈeɾ,s,s
11055,enkanesˈejs,enkanesˈeɾ,s,s
11056,enfuɾˈeskas,enfuɾesˈeɾ,s,sk
11057,desmeɾˈesko,desmeɾesˈeɾ,s,sk
11058,subbjˈenes,subbenˈiɾ,n,n
11059,desmeɾˈeska,desmeɾesˈeɾ,s,sk
11060,subʃaskˈajs,subʃasˈeɾ,s,sk
11061,eskaˈeska,eskaesˈeɾ,s,sk
11062,fˈinçen,finçˈiɾ,nç,nç
11063,meɾˈeska,meɾesˈeɾ,s,sk
11064,meɾˈeska,meɾesˈeɾ,s,sk
11065,obedˈeskan,obedesˈeɾ,s,sk
11066,inteɾdˈiɡa,inteɾdesˈiɾ,s,ɡ
11067,deskompˈonɡa,deskomponˈeɾ,n,nɡ
11068,akontˈesko,akontesˈeɾ,s,sk
11069,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
11070,sustɾˈaes,sustɾaˈeɾ,,
11071,enoɾɡuʃˈese,enoɾɡuʃesˈeɾ,s,s
11072,estɾemˈeskas,estɾemesˈeɾ,s,sk
11073,pɾesupˈone,pɾesuponˈeɾ,n,n
11074,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
11075,indˈuskan,indusˈiɾ,s,sk
11076,kolˈiçe,koleçˈiɾ,ç,ç
11077,enmudesˈemos,enmudesˈeɾ,s,s
11078,ɾekondˈuse,ɾekondusˈiɾ,s,s
11079,estaɾsˈis,estaɾsˈiɾ,ɾs,ɾs
11080,ɾebeɾdesˈemos,ɾebeɾdesˈeɾ,s,s
11081,tɾansponˈemos,tɾansponˈeɾ,n,n
11082,sˈuɾxa,suɾçˈiɾ,ɾç,ɾx
11083,tɾanspˈones,tɾansponˈeɾ,n,n
11084,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
11085,deskonbenɡˈajs,deskonbenˈiɾ,n,nɡ
11086,ɾekonduskˈamos,ɾekondusˈiɾ,s,sk
11087,komponˈemos,komponˈeɾ,n,n
11088,pɾobjˈenes,pɾobenˈiɾ,n,n
11089,entɾistˈese,entɾistesˈeɾ,s,s
11090,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
11091,elˈiçen,eleçˈiɾ,ç,ç
11092,deskosˈejs,deskosˈeɾ,s,s
11093,entumˈeska,entumesˈeɾ,s,sk
11094,adusˈis,adusˈiɾ,s,s
11095,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
11096,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
11097,anoʧˈese,anoʧesˈeɾ,s,s
11098,peɾˈese,peɾesˈeɾ,s,s
11099,elˈiçes,eleçˈiɾ,ç,ç
11100,fosfoɾeskˈamos,fosfoɾesˈeɾ,s,sk
11101,empalidˈesen,empalidesˈeɾ,s,s
11102,konbalˈese,konbalesˈeɾ,s,s
11103,supeɾbenˈimos,supeɾbenˈiɾ,n,n
11104,kontɾabenˈis,kontɾabenˈiɾ,n,n
11105,pˈunxo,punçˈiɾ,nç,nx
11106,enkaɾˈesko,enkaɾesˈeɾ,s,sk
11107,ɾekonbˈenɡo,ɾekonbenˈiɾ,n,nɡ
11108,infɾinçˈimos,infɾinçˈiɾ,nç,nç
11109,eskaeskˈamos,eskaesˈeɾ,s,sk
11110,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
11111,ɾekɾudˈeska,ɾekɾudesˈeɾ,s,sk
11112,elixˈamos,eleçˈiɾ,ç,x
11113,estɾemˈesko,estɾemesˈeɾ,s,sk
11114,konfliçˈis,konfliçˈiɾ,ç,ç
11115,entɾetenˈejs,entɾetenˈeɾ,n,n
11116,estableskˈajs,establesˈeɾ,s,sk
11117,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
11118,pɾobˈenɡa,pɾobenˈiɾ,n,nɡ
11119,desnˈaskan,desnasˈeɾ,s,sk
11120,kompˈunxa,kompunçˈiɾ,nç,nx
11121,delˈinko,delinkˈiɾ,nk,nk
11122,kolˈixas,koleçˈiɾ,ç,x
11123,enteɾnˈeska,enteɾnesˈeɾ,s,sk
11124,ɾestablˈeses,ɾestablesˈeɾ,s,s
11125,abdˈuska,abdusˈiɾ,s,sk
11126,desaɡɾadesˈemos,desaɡɾadesˈeɾ,s,s
11127,eskaˈesko,eskaesˈeɾ,s,sk
11128,deskˈosas,deskosˈeɾ,s,s
11129,ɡwaɾnesˈemos,ɡwaɾnesˈeɾ,s,s
11130,apaɾeskˈajs,apaɾesˈeɾ,s,sk
11131,faʃˈeska,faʃesˈeɾ,s,sk
11132,peɾtenˈese,peɾtenesˈeɾ,s,s
11133,kˈae,kaˈeɾ,,
11134,intɾodˈuskan,intɾodusˈiɾ,s,sk
11135,entɾetjˈenen,entɾetenˈeɾ,n,n
11136,ɾekondˈusen,ɾekondusˈiɾ,s,s
11137,ˈunses,unsˈiɾ,ns,ns
11138,entɾetjˈenes,entɾetenˈeɾ,n,n
11139,pɾesuponˈejs,pɾesuponˈeɾ,n,n
11140,foɾtalˈesko,foɾtalesˈeɾ,s,sk
11141,imponɡˈajs,imponˈeɾ,n,nɡ
11142,enfuɾˈeska,enfuɾesˈeɾ,s,sk
11143,kondˈiɡo,kondesˈiɾ,s,ɡ
11144,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
11145,konbˈenɡan,konbenˈiɾ,n,nɡ
11146,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
11147,kolˈixan,koleçˈiɾ,ç,x
11148,enaɾdˈeska,enaɾdesˈeɾ,s,sk
11149,ɾejmponˈejs,ɾejmponˈeɾ,n,n
11150,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
11151,atɾaˈejs,atɾaˈeɾ,,
11152,ɾebˈenɡan,ɾebenˈiɾ,n,nɡ
11153,enneɡɾesˈemos,enneɡɾesˈeɾ,s,s
11154,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
11155,eksponɡˈamos,eksponˈeɾ,n,nɡ
11156,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
11157,delinkˈimos,delinkˈiɾ,nk,nk
11158,mˈulsen,mulsˈeɾ,ls,ls
11159,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
11160,ɾebeɾdˈese,ɾebeɾdesˈeɾ,s,s
11161,deskonbˈenɡan,deskonbenˈiɾ,n,nɡ
11162,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
11163,foɾtalˈeskas,foɾtalesˈeɾ,s,sk
11164,lˈuska,lusˈiɾ,s,sk
11165,enmoeskˈamos,enmoesˈeɾ,s,sk
11166,mantjˈenen,mantenˈeɾ,n,n
11167,ˈunsa,unsˈiɾ,ns,ns
11168,pɾopˈones,pɾoponˈeɾ,n,n
11169,ɾesaɾsˈajs,ɾesaɾsˈiɾ,ɾs,ɾs
11170,desˈaɡan,desasˈeɾ,s,ɡ
11171,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
11172,fˈulçe,fulçˈiɾ,lç,lç
11173,supeɾponˈejs,supeɾponˈeɾ,n,n
11174,abdˈusen,abdusˈiɾ,s,s
11175,deskˈoses,deskosˈeɾ,s,s
11176,esklaɾˈeses,esklaɾesˈeɾ,s,s
11177,antepˈonɡas,anteponˈeɾ,n,nɡ
11178,obedˈeskan,obedesˈeɾ,s,sk
11179,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
11180,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
11181,faʃˈeses,faʃesˈeɾ,s,s
11182,ɾemˈeskas,ɾemesˈeɾ,s,sk
11183,enduɾˈeskas,enduɾesˈeɾ,s,sk
11184,estɾemeskˈajs,estɾemesˈeɾ,s,sk
11185,desˈasen,desasˈeɾ,s,s
11186,amaɾiʃˈese,amaɾiʃesˈeɾ,s,s
11187,pɾotexˈamos,pɾoteçˈeɾ,ç,x
11188,deponɡˈamos,deponˈeɾ,n,nɡ
11189,meɾˈeskan,meɾesˈeɾ,s,sk
11190,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
11191,emˈulxo,emulçˈeɾ,lç,lx
11192,ɾeabastˈesen,ɾeabastesˈeɾ,s,s
11193,ensombɾesˈemos,ensombɾesˈeɾ,s,s
11194,mˈuçen,muçˈiɾ,ç,ç
11195,ennoblesˈejs,ennoblesˈeɾ,s,s
11196,ɾefˈulxan,ɾefulçˈiɾ,lç,lx
11197,inteɾpˈonɡa,inteɾponˈeɾ,n,nɡ
11198,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
11199,eskaɾnesˈejs,eskaɾnesˈeɾ,s,s
11200,faʃˈeses,faʃesˈeɾ,s,s
11201,astɾˈinçes,astɾinçˈiɾ,nç,nç
11202,atɾˈajɡa,atɾaˈeɾ,,jɡ
11203,desaɡɾadˈeska,desaɡɾadesˈeɾ,s,sk
11204,anteponˈemos,anteponˈeɾ,n,n
11205,abjˈene,abenˈiɾ,n,n
11206,mˈulses,mulsˈeɾ,ls,ls
11207,ɾekˈajɡa,ɾekaˈeɾ,,jɡ
11208,kompaɾˈesko,kompaɾesˈeɾ,s,sk
11209,indispˈonɡan,indisponˈeɾ,n,nɡ
11210,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
11211,anteponˈemos,anteponˈeɾ,n,n
11212,ɾekonˈoses,ɾekonosˈeɾ,s,s
11213,dispˈonɡas,disponˈeɾ,n,nɡ
11214,desnˈaska,desnasˈeɾ,s,sk
11215,dispˈones,disponˈeɾ,n,n
11216,indispˈonɡa,indisponˈeɾ,n,nɡ
11217,konbˈenɡa,konbenˈiɾ,n,nɡ
11218,enɾikeskˈajs,enɾikesˈeɾ,s,sk
11219,desaɡɾadˈesen,desaɡɾadesˈeɾ,s,s
11220,padˈeskas,padesˈeɾ,s,sk
11221,entumeskˈamos,entumesˈeɾ,s,sk
11222,konbˈeɾçes,konbeɾçˈeɾ,ɾç,ɾç
11223,ɾejmpˈonɡo,ɾejmponˈeɾ,n,nɡ
11224,unsˈajs,unsˈiɾ,ns,ns
11225,eksˈixas,eksiçˈiɾ,ç,x
11226,konflˈixan,konfliçˈiɾ,ç,x
11227,ɾeluskˈajs,ɾelusˈiɾ,s,sk
11228,ˈaɡas,asˈeɾ,s,ɡ
11229,empekeɲesˈemos,empekeɲesˈeɾ,s,s
11230,ɾejmpˈones,ɾejmponˈeɾ,n,n
11231,desmeɾˈeses,desmeɾesˈeɾ,s,s
11232,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
11233,ˈunsen,unsˈiɾ,ns,ns
11234,kodiɾˈiçen,kodiɾiçˈiɾ,ç,ç
11235,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
11236,bendˈise,bendesˈiɾ,s,s
11237,mantenˈejs,mantenˈeɾ,n,n
11238,peɾtenˈesko,peɾtenesˈeɾ,s,sk
11239,deskonbjˈenen,deskonbenˈiɾ,n,n
11240,enfuɾˈeska,enfuɾesˈeɾ,s,sk
11241,disponɡˈamos,disponˈeɾ,n,nɡ
11242,fɾˈunsan,fɾunsˈiɾ,ns,ns
11243,desabastˈesen,desabastesˈeɾ,s,s
11244,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
11245,anoʧˈesen,anoʧesˈeɾ,s,s
11246,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
11247,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
11248,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
11249,ɾetɾadˈuska,ɾetɾadusˈiɾ,s,sk
11250,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
11251,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
11252,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
11253,delˈinke,delinkˈiɾ,nk,nk
11254,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
11255,desaɡɾadˈeskas,desaɡɾadesˈeɾ,s,sk
11256,konbalˈeskan,konbalesˈeɾ,s,sk
11257,paɾˈese,paɾesˈeɾ,s,s
11258,palideskˈamos,palidesˈeɾ,s,sk
11259,kodiɾˈixan,kodiɾiçˈiɾ,ç,x
11260,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
11261,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
11262,apaɾˈeska,apaɾesˈeɾ,s,sk
11263,ɾesuɾçˈis,ɾesuɾçˈiɾ,ɾç,ɾç
11264,fosfoɾˈesko,fosfoɾesˈeɾ,s,sk
11265,supˈonɡa,suponˈeɾ,n,nɡ
11266,enbanesˈejs,enbanesˈeɾ,s,s
11267,ɾetwˈeɾse,ɾetoɾsˈeɾ,ɾs,ɾs
11268,empodɾesˈejs,empodɾesˈeɾ,s,s
11269,antepˈones,anteponˈeɾ,n,n
11270,desaɡɾadesˈejs,desaɡɾadesˈeɾ,s,s
11271,ɾekˈae,ɾekaˈeɾ,,
11272,akoxˈamos,akoçˈeɾ,ç,x
11273,indisponɡˈajs,indisponˈeɾ,n,nɡ
11274,neɡɾˈese,neɡɾesˈeɾ,s,s
11275,ɾenˈaskan,ɾenasˈeɾ,s,sk
11276,faʃˈesen,faʃesˈeɾ,s,s
11277,ɾetɾadˈuskas,ɾetɾadusˈiɾ,s,sk
11278,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
11279,adolˈeskan,adolesˈeɾ,s,sk
11280,indispˈone,indisponˈeɾ,n,n
11281,kompaɾˈeska,kompaɾesˈeɾ,s,sk
11282,ɾˈuxa,ɾuçˈiɾ,ç,x
11283,sobɾepˈones,sobɾeponˈeɾ,n,n
11284,ɾexubeneskˈamos,ɾexubenesˈeɾ,s,sk
11285,astɾˈinxo,astɾinçˈiɾ,nç,nx
11286,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
11287,emulçˈejs,emulçˈeɾ,lç,lç
11288,kompˈunxa,kompunçˈiɾ,nç,nx
11289,pɾeestableskˈajs,pɾeestablesˈeɾ,s,sk
11290,pɾodusˈis,pɾodusˈiɾ,s,s
11291,kompaɾˈeska,kompaɾesˈeɾ,s,sk
11292,palideskˈamos,palidesˈeɾ,s,sk
11293,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
11294,kˈepa,kabˈeɾ,b,p
11295,kˈabes,kabˈeɾ,b,b
11296,desfaʃˈeskas,desfaʃesˈeɾ,s,sk
11297,kompunxˈamos,kompunçˈiɾ,nç,nx
11298,entenebɾˈeska,entenebɾesˈeɾ,s,sk
11299,kontɾaasˈejs,kontɾaasˈeɾ,s,s
11300,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
11301,ɾˈuçes,ɾuçˈiɾ,ç,ç
11302,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
11303,desdˈiɡa,desdesˈiɾ,s,ɡ
11304,enkaɾˈesko,enkaɾesˈeɾ,s,sk
11305,pɾoduskˈamos,pɾodusˈiɾ,s,sk
11306,kontɾaaɡˈamos,kontɾaasˈeɾ,s,ɡ
11307,enmoˈeska,enmoesˈeɾ,s,sk
11308,suɾçˈis,suɾçˈiɾ,ɾç,ɾç
11309,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
11310,kontɾadˈise,kontɾadesˈiɾ,s,s
11311,xˈaken,xakˈiɾ,k,k
11312,ɾekondˈuskas,ɾekondusˈiɾ,s,sk
11313,derelˈinkan,derelinkˈiɾ,nk,nk
11314,detjˈene,detenˈeɾ,n,n
11315,desabastˈesko,desabastesˈeɾ,s,sk
11316,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
11317,sustɾˈajɡan,sustɾaˈeɾ,,jɡ
11318,deskˈosen,deskosˈeɾ,s,s
11319,ɾˈuxo,ɾuçˈiɾ,ç,x
11320,kompadˈeskas,kompadesˈeɾ,s,sk
11321,ɾedˈusen,ɾedusˈiɾ,s,s
11322,empodɾˈese,empodɾesˈeɾ,s,s
11323,enlenteskˈajs,enlentesˈeɾ,s,sk
11324,desmeɾesˈejs,desmeɾesˈeɾ,s,s
11325,umedˈeskan,umedesˈeɾ,s,sk
