idx,tgt,lemma,lemma_sf,tgt_sf
11408,ʃasˈejs,ʃasˈeɾ,s,s
11409,fenˈesko,fenesˈeɾ,s,sk
11410,eɾˈiçen,eɾiçˈiɾ,ç,ç
11411,destwˈeɾses,destoɾsˈeɾ,ɾs,ɾs
11412,akaˈeskas,akaesˈeɾ,s,sk
11413,kontɾapˈonɡan,kontɾaponˈeɾ,n,nɡ
11414,apetˈese,apetesˈeɾ,s,s
11415,abstˈeɾxa,absteɾçˈeɾ,ɾç,ɾx
11416,deskompˈonɡas,deskomponˈeɾ,n,nɡ
11417,intelˈiçen,inteliçˈiɾ,ç,ç
11418,paɾˈeses,paɾesˈeɾ,s,s
11419,indispˈonen,indisponˈeɾ,n,n
11420,imponˈejs,imponˈeɾ,n,n
11421,destwˈeɾsan,destoɾsˈeɾ,ɾs,ɾs
11422,kondˈiɡo,kondesˈiɾ,s,ɡ
11423,diɾiçˈis,diɾiçˈiɾ,ç,ç
11424,faʃˈeska,faʃesˈeɾ,s,sk
11425,depˈonen,deponˈeɾ,n,n
11426,fɾˈançen,fɾançˈiɾ,nç,nç
11427,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
11428,ɾedesˈis,ɾedesˈiɾ,s,s
11429,indispˈonen,indisponˈeɾ,n,n
11430,dˈise,desˈiɾ,s,s
11431,ensoɾdeskˈamos,ensoɾdesˈeɾ,s,sk
11432,pɾesupˈonen,pɾesuponˈeɾ,n,n
11433,adoɾmˈeses,adoɾmesˈeɾ,s,s
11434,apetˈeskas,apetesˈeɾ,s,sk
11435,tɾansˈixa,tɾansiçˈiɾ,ç,x
11436,konbenˈimos,konbenˈiɾ,n,n
11437,kˈepan,kabˈeɾ,b,p
11438,elixˈajs,eleçˈiɾ,ç,x
11439,sobɾesalˈis,sobɾesalˈiɾ,l,l
11440,enkˈoxo,enkoçˈeɾ,ç,x
11441,akontˈeskan,akontesˈeɾ,s,sk
11442,apetˈeska,apetesˈeɾ,s,sk
11443,infliçˈimos,infliçˈiɾ,ç,ç
11444,paɾˈeskas,paɾesˈeɾ,s,sk
11445,antedˈiɡan,antedesˈiɾ,s,ɡ
11446,abastˈeska,abastesˈeɾ,s,sk
11447,subʃˈaskas,subʃasˈeɾ,s,sk
11448,eksixˈajs,eksiçˈiɾ,ç,x
11449,enteɾnˈese,enteɾnesˈeɾ,s,s
11450,kontɾaponˈejs,kontɾaponˈeɾ,n,n
11451,estɾemesˈejs,estɾemesˈeɾ,s,s
11452,ɾesplandˈese,ɾesplandesˈeɾ,s,s
11453,indispˈonɡa,indisponˈeɾ,n,nɡ
11454,deɾelinkˈamos,deɾelinkˈiɾ,nk,nk
11455,kˈabe,kabˈeɾ,b,b
11456,ʃasˈejs,ʃasˈeɾ,s,s
11457,ɾemeskˈamos,ɾemesˈeɾ,s,sk
11458,ʃasˈejs,ʃasˈeɾ,s,s
11459,peɾmanˈese,peɾmanesˈeɾ,s,s
11460,abastesˈejs,abastesˈeɾ,s,s
11461,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
11462,akaeskˈamos,akaesˈeɾ,s,sk
11463,neɡlˈixas,neɡliçˈiɾ,ç,x
11464,dekɾesˈejs,dekɾesˈeɾ,s,s
11465,pɾotˈexa,pɾoteçˈeɾ,ç,x
11466,satisfˈaɡa,satisfasˈeɾ,s,ɡ
11467,satisfˈasen,satisfasˈeɾ,s,s
11468,empobɾesˈemos,empobɾesˈeɾ,s,s
11469,enkoxˈamos,enkoçˈeɾ,ç,x
11470,embeʃeskˈamos,embeʃesˈeɾ,s,sk
11471,desnˈasko,desnasˈeɾ,s,sk
11472,obskuɾˈeses,obskuɾesˈeɾ,s,s
11473,abasteskˈamos,abastesˈeɾ,s,sk
11474,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
11475,meɾesˈejs,meɾesˈeɾ,s,s
11476,feneskˈamos,fenesˈeɾ,s,sk
11477,entoɾpˈeses,entoɾpesˈeɾ,s,s
11478,enlentˈese,enlentesˈeɾ,s,s
11479,intɾodˈuskan,intɾodusˈiɾ,s,sk
11480,enduɾˈeskan,enduɾesˈeɾ,s,sk
11481,ɾedˈises,ɾedesˈiɾ,s,s
11482,konbeɾxˈajs,konbeɾçˈeɾ,ɾç,ɾx
11483,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
11484,enkˈoçe,enkoçˈeɾ,ç,ç
11485,dekɾˈese,dekɾesˈeɾ,s,s
11486,desdesˈis,desdesˈiɾ,s,s
11487,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
11488,ɾeˈaɡo,ɾeasˈeɾ,s,ɡ
11489,desabenɡˈajs,desabenˈiɾ,n,nɡ
11490,kompaɾˈesen,kompaɾesˈeɾ,s,s
11491,enlentˈeskas,enlentesˈeɾ,s,sk
11492,ɾeblandˈesen,ɾeblandesˈeɾ,s,s
11493,ekibalɡˈajs,ekibalˈeɾ,l,lɡ
11494,empodɾˈeska,empodɾesˈeɾ,s,sk
11495,ɾedˈuskan,ɾedusˈiɾ,s,sk
11496,distɾˈaen,distɾaˈeɾ,,
11497,enbexeskˈamos,enbexesˈeɾ,s,sk
11498,detˈenɡa,detenˈeɾ,n,nɡ
11499,kondusˈimos,kondusˈiɾ,s,s
11500,fˈulxan,fulçˈiɾ,lç,lx
11501,depˈones,deponˈeɾ,n,n
11502,entɾetenˈemos,entɾetenˈeɾ,n,n
11503,deskonbenɡˈamos,deskonbenˈiɾ,n,nɡ
11504,ɾetɾaˈemos,ɾetɾaˈeɾ,,
11505,ɾekondˈuskan,ɾekondusˈiɾ,s,sk
11506,estɾemˈesko,estɾemesˈeɾ,s,sk
11507,embeʃˈeskas,embeʃesˈeɾ,s,sk
11508,kompunxˈamos,kompunçˈiɾ,nç,nx
11509,kopɾoduskˈamos,kopɾodusˈiɾ,s,sk
11510,ɾˈuçes,ɾuçˈiɾ,ç,ç
11511,abastˈeska,abastesˈeɾ,s,sk
11512,deskonˈosen,deskonosˈeɾ,s,s
11513,enkˈoxas,enkoçˈeɾ,ç,x
11514,disponˈemos,disponˈeɾ,n,n
11515,eskaɾnˈeska,eskaɾnesˈeɾ,s,sk
11516,enteɾneskˈajs,enteɾnesˈeɾ,s,sk
11517,kompaɾˈeses,kompaɾesˈeɾ,s,s
11518,pɾesupˈonen,pɾesuponˈeɾ,n,n
11519,esklaɾˈeskan,esklaɾesˈeɾ,s,sk
11520,supeɾbjˈenen,supeɾbenˈiɾ,n,n
11521,ɾuçˈimos,ɾuçˈiɾ,ç,ç
11522,ɾebeɾdˈeskas,ɾebeɾdesˈeɾ,s,sk
11523,kontɾaponɡˈamos,kontɾaponˈeɾ,n,nɡ
11524,ɾetɾadusˈimos,ɾetɾadusˈiɾ,s,s
11525,unxˈajs,unçˈiɾ,nç,nx
11526,subbˈenɡo,subbenˈiɾ,n,nɡ
11527,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
11528,empodɾˈeskas,empodɾesˈeɾ,s,sk
11529,kɾˈesko,kɾesˈeɾ,s,sk
11530,eskaɾneskˈajs,eskaɾnesˈeɾ,s,sk
11531,infɾˈinxo,infɾinçˈiɾ,nç,nx
11532,ˈuɾçen,uɾçˈiɾ,ɾç,ɾç
11533,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
11534,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
11535,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
11536,pɾodˈuse,pɾodusˈiɾ,s,s
11537,nˈasko,nasˈeɾ,s,sk
11538,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
11539,eɾˈixan,eɾiçˈiɾ,ç,x
11540,kɾˈeskas,kɾesˈeɾ,s,sk
11541,ekibˈales,ekibalˈeɾ,l,l
11542,eleçˈis,eleçˈiɾ,ç,ç
11543,atɾaˈejs,atɾaˈeɾ,,
11544,oponˈejs,oponˈeɾ,n,n
11545,konbjˈene,konbenˈiɾ,n,n
11546,sostˈenɡas,sostenˈeɾ,n,nɡ
11547,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
11548,abstˈeɾçen,absteɾçˈeɾ,ɾç,ɾç
11549,ɾedˈuskas,ɾedusˈiɾ,s,sk
11550,enteɾneskˈajs,enteɾnesˈeɾ,s,sk
11551,oponˈejs,oponˈeɾ,n,n
11552,pɾediɡˈamos,pɾedesˈiɾ,s,ɡ
11553,desdˈiɡa,desdesˈiɾ,s,ɡ
11554,pɾekonosˈejs,pɾekonosˈeɾ,s,s
11555,pɾeestablˈeses,pɾeestablesˈeɾ,s,s
11556,intɾoduskˈamos,intɾodusˈiɾ,s,sk
11557,intɾodˈuska,intɾodusˈiɾ,s,sk
11558,obedˈesen,obedesˈeɾ,s,s
11559,kˈepa,kabˈeɾ,b,p
11560,nˈaska,nasˈeɾ,s,sk
11561,ˈunxa,unçˈiɾ,nç,nx
11562,dekɾˈese,dekɾesˈeɾ,s,s
11563,bendˈiɡo,bendesˈiɾ,s,ɡ
11564,kɾˈeska,kɾesˈeɾ,s,sk
11565,tjˈenen,tenˈeɾ,n,n
11566,balbuskˈamos,balbusˈiɾ,s,sk
11567,entɾisteskˈajs,entɾistesˈeɾ,s,sk
11568,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
11569,supeɾponɡˈamos,supeɾponˈeɾ,n,nɡ
11570,konbenɡˈajs,konbenˈiɾ,n,nɡ
11571,peɾtenˈeskan,peɾtenesˈeɾ,s,sk
11572,enoɾɡuʃˈeses,enoɾɡuʃesˈeɾ,s,s
11573,deskonoskˈamos,deskonosˈeɾ,s,sk
11574,ɾekwˈesa,ɾekosˈeɾ,s,s
11575,kompaɾˈeskan,kompaɾesˈeɾ,s,sk
11576,faʃˈeska,faʃesˈeɾ,s,sk
11577,ɾetɾotɾˈajɡo,ɾetɾotɾaˈeɾ,,jɡ
11578,supˈonɡan,suponˈeɾ,n,nɡ
11579,pospˈonɡan,posponˈeɾ,n,nɡ
11580,ɾejmponˈejs,ɾejmponˈeɾ,n,n
11581,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
11582,impˈonɡan,imponˈeɾ,n,nɡ
11583,unxˈajs,unçˈiɾ,nç,nx
11584,intɾodˈusko,intɾodusˈiɾ,s,sk
11585,ɾekosˈejs,ɾekosˈeɾ,s,s
11586,embeʃesˈemos,embeʃesˈeɾ,s,s
11587,kodiɾˈiçe,kodiɾiçˈiɾ,ç,ç
11588,subʃˈaskan,subʃasˈeɾ,s,sk
11589,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
11590,supeɾpˈonɡa,supeɾponˈeɾ,n,nɡ
11591,adolˈeses,adolesˈeɾ,s,s
11592,tɾadˈuska,tɾadusˈiɾ,s,sk
11593,entɾebjˈenen,entɾebenˈiɾ,n,n
11594,empobɾˈeskan,empobɾesˈeɾ,s,sk
11595,inflˈixa,infliçˈiɾ,ç,x
11596,supeɾpˈones,supeɾponˈeɾ,n,n
11597,konbeɾçˈis,konbeɾçˈiɾ,ɾç,ɾç
11598,subʃaskˈamos,subʃasˈeɾ,s,sk
11599,dˈiɡo,desˈiɾ,s,ɡ
11600,dˈiɡas,desˈiɾ,s,ɡ
11601,kontɾaˈaɡo,kontɾaasˈeɾ,s,ɡ
11602,enduɾesˈemos,enduɾesˈeɾ,s,s
11603,enteɾneskˈajs,enteɾnesˈeɾ,s,sk
11604,ɾesplandeskˈajs,ɾesplandesˈeɾ,s,sk
11605,desobedesˈemos,desobedesˈeɾ,s,s
11606,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
11607,adoɾmˈesko,adoɾmesˈeɾ,s,sk
11608,kompaɾesˈejs,kompaɾesˈeɾ,s,s
11609,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
11610,mantˈenɡas,mantenˈeɾ,n,nɡ
11611,antedˈiɡan,antedesˈiɾ,s,ɡ
11612,enteɾnˈeskas,enteɾnesˈeɾ,s,sk
11613,kɾesˈemos,kɾesˈeɾ,s,s
11614,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
11615,ɾobustˈesen,ɾobustesˈeɾ,s,s
11616,tjˈenes,tenˈeɾ,n,n
11617,kontɾaˈases,kontɾaasˈeɾ,s,s
11618,adoɾmˈeska,adoɾmesˈeɾ,s,sk
11619,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
11620,inflˈixa,infliçˈiɾ,ç,x
11621,deskonbjˈenes,deskonbenˈiɾ,n,n
11622,manutˈenɡas,manutenˈeɾ,n,nɡ
11623,neɡɾˈeses,neɡɾesˈeɾ,s,s
11624,entumesˈemos,entumesˈeɾ,s,s
11625,desobedˈeskas,desobedesˈeɾ,s,sk
11626,deskonoskˈajs,deskonosˈeɾ,s,sk
11627,entɾebjˈene,entɾebenˈiɾ,n,n
11628,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
11629,infɾinçˈis,infɾinçˈiɾ,nç,nç
11630,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
11631,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
11632,komplˈaska,komplasˈeɾ,s,sk
11633,konflˈixan,konfliçˈiɾ,ç,x
11634,desobedˈeskan,desobedesˈeɾ,s,sk
11635,konbalˈesen,konbalesˈeɾ,s,s
11636,ɾekosˈemos,ɾekosˈeɾ,s,s
11637,ɾetɾadˈuse,ɾetɾadusˈiɾ,s,s
11638,tɾˈae,tɾaˈeɾ,,
11639,ensoɾdˈesen,ensoɾdesˈeɾ,s,s
11640,foɾtalˈeskas,foɾtalesˈeɾ,s,sk
11641,asˈimos,asˈiɾ,s,s
11642,atɾˈaen,atɾaˈeɾ,,
11643,desentumˈeska,desentumesˈeɾ,s,sk
11644,eskaɾnˈeskan,eskaɾnesˈeɾ,s,sk
11645,ennoblˈese,ennoblesˈeɾ,s,s
11646,sedˈusko,sedusˈiɾ,s,sk
11647,empalidˈeses,empalidesˈeɾ,s,s
11648,pɾeestablesˈemos,pɾeestablesˈeɾ,s,s
11649,konbjˈene,konbenˈiɾ,n,n
11650,ofɾˈeska,ofɾesˈeɾ,s,sk
11651,paɾˈeska,paɾesˈeɾ,s,sk
11652,enkoçˈemos,enkoçˈeɾ,ç,ç
11653,desˈasɡas,desasˈiɾ,s,sɡ
11654,tˈenɡan,tenˈeɾ,n,nɡ
11655,subbˈenɡa,subbenˈiɾ,n,nɡ
11656,entoɾpˈeska,entoɾpesˈeɾ,s,sk
11657,dekɾeskˈamos,dekɾesˈeɾ,s,sk
11658,akɾesˈemos,akɾesˈeɾ,s,s
11659,ɾekaˈemos,ɾekaˈeɾ,,
11660,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
11661,enkoxˈajs,enkoçˈeɾ,ç,x
11662,emˈunxa,emunçˈeɾ,nç,nx
11663,ensombɾˈeses,ensombɾesˈeɾ,s,s
11664,enlokˈeses,enlokesˈeɾ,s,s
11665,ɾekˈajɡas,ɾekaˈeɾ,,jɡ
11666,edˈuskan,edusˈiɾ,s,sk
11667,entenebɾesˈejs,entenebɾesˈeɾ,s,s
11668,kaɾesˈejs,kaɾesˈeɾ,s,s
11669,ɾekondˈuses,ɾekondusˈiɾ,s,s
11670,sedˈusko,sedusˈiɾ,s,sk
11671,ɾetoɾsˈemos,ɾetoɾsˈeɾ,ɾs,ɾs
11672,ensombɾˈese,ensombɾesˈeɾ,s,s
11673,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
11674,kɾˈeses,kɾesˈeɾ,s,s
11675,sobɾebenɡˈajs,sobɾebenˈiɾ,n,nɡ
11676,lanɡidˈeska,lanɡidesˈeɾ,s,sk
11677,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
11678,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
11679,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
11680,tɾansˈixas,tɾansiçˈiɾ,ç,x
11681,enduɾˈeses,enduɾesˈeɾ,s,s
11682,kˈoso,kosˈeɾ,s,s
11683,kompˈunçes,kompunçˈiɾ,nç,nç
11684,pɾekonosˈemos,pɾekonosˈeɾ,s,s
11685,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
11686,abasteskˈamos,abastesˈeɾ,s,sk
11687,pɾedispˈonɡo,pɾedisponˈeɾ,n,nɡ
11688,embeʃˈeskan,embeʃesˈeɾ,s,sk
11689,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
11690,mˈaɾsas,maɾsˈiɾ,ɾs,ɾs
11691,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
11692,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
11693,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
11694,bendˈiɡa,bendesˈiɾ,s,ɡ
11695,aboreskˈajs,aboresˈeɾ,s,sk
11696,empekeɲˈeska,empekeɲesˈeɾ,s,sk
11697,ɾˈuçe,ɾuçˈiɾ,ç,ç
11698,enɾaɾˈesko,enɾaɾesˈeɾ,s,sk
11699,emˈunçes,emunçˈeɾ,nç,nç
11700,imponɡˈamos,imponˈeɾ,n,nɡ
11701,tɾansˈiçe,tɾansiçˈiɾ,ç,ç
11702,obedˈesko,obedesˈeɾ,s,sk
11703,ɾelusˈis,ɾelusˈiɾ,s,s
11704,impˈonɡan,imponˈeɾ,n,nɡ
11705,obedˈese,obedesˈeɾ,s,s
11706,tɾˈajɡa,tɾaˈeɾ,,jɡ
11707,infɾˈinxas,infɾinçˈiɾ,nç,nx
11708,faboɾˈeska,faboɾesˈeɾ,s,sk
11709,embɾutˈeska,embɾutesˈeɾ,s,sk
11710,infɾinçˈimos,infɾinçˈiɾ,nç,nç
11711,kaɾesˈejs,kaɾesˈeɾ,s,s
11712,desentumˈeskas,desentumesˈeɾ,s,sk
11713,estɾemˈesko,estɾemesˈeɾ,s,sk
11714,ɾelusˈis,ɾelusˈiɾ,s,s
11715,atˈenɡo,atenˈeɾ,n,nɡ
11716,destwˈeɾsan,destoɾsˈeɾ,ɾs,ɾs
11717,intelˈixas,inteliçˈiɾ,ç,x
11718,subbˈenɡas,subbenˈiɾ,n,nɡ
11719,ɾeabastˈeses,ɾeabastesˈeɾ,s,s
11720,eskaɾnˈese,eskaɾnesˈeɾ,s,s
11721,akɾesˈemos,akɾesˈeɾ,s,s
11722,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
11723,kontɾaponɡˈajs,kontɾaponˈeɾ,n,nɡ
11724,antediɡˈamos,antedesˈiɾ,s,ɡ
11725,abastˈeses,abastesˈeɾ,s,s
11726,kompˈunçes,kompunçˈiɾ,nç,nç
11727,ɾetwˈeɾsan,ɾetoɾsˈeɾ,ɾs,ɾs
11728,ɾediɡˈajs,ɾedesˈiɾ,s,ɡ
11729,ɾˈuxo,ɾuçˈiɾ,ç,x
11730,faboɾesˈejs,faboɾesˈeɾ,s,s
11731,ensoɾdˈeska,ensoɾdesˈeɾ,s,sk
11732,inflˈiçen,infliçˈiɾ,ç,ç
11733,ɡwaɾnesˈejs,ɡwaɾnesˈeɾ,s,s
11734,ˈunxan,unçˈiɾ,nç,nx
11735,kodiɾˈiçes,kodiɾiçˈiɾ,ç,ç
11736,atɾˈajɡas,atɾaˈeɾ,,jɡ
11737,ɾesˈaɾses,ɾesaɾsˈiɾ,ɾs,ɾs
11738,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
11739,ɡwaɾneskˈamos,ɡwaɾnesˈeɾ,s,sk
11740,kontɾabˈenɡa,kontɾabenˈiɾ,n,nɡ
11741,ɾejmpˈones,ɾejmponˈeɾ,n,n
11742,enkaɾesˈemos,enkaɾesˈeɾ,s,s
11743,aborˈeska,aboresˈeɾ,s,sk
11744,fulçˈimos,fulçˈiɾ,lç,lç
11745,supeɾbjˈenen,supeɾbenˈiɾ,n,n
11746,dekɾˈese,dekɾesˈeɾ,s,s
11747,elˈiçes,eleçˈiɾ,ç,ç
11748,lanɡidesˈejs,lanɡidesˈeɾ,s,s
11749,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
11750,neɡliçˈimos,neɡliçˈiɾ,ç,ç
11751,ɾeblandˈeska,ɾeblandesˈeɾ,s,sk
11752,manutjˈene,manutenˈeɾ,n,n
11753,kompunçˈis,kompunçˈiɾ,nç,nç
11754,ɾebenˈis,ɾebenˈiɾ,n,n
11755,sobɾesˈalɡo,sobɾesalˈiɾ,l,lɡ
11756,ɾeabastˈeska,ɾeabastesˈeɾ,s,sk
11757,enbilˈeskan,enbilesˈeɾ,s,sk
11758,enkaɾesˈemos,enkaɾesˈeɾ,s,s
11759,estɾemeskˈajs,estɾemesˈeɾ,s,sk
11760,dekɾesˈejs,dekɾesˈeɾ,s,s
11761,subʃˈaska,subʃasˈeɾ,s,sk
11762,empodɾeskˈajs,empodɾesˈeɾ,s,sk
11763,establˈeses,establesˈeɾ,s,s
11764,empalideskˈajs,empalidesˈeɾ,s,sk
11765,sobɾesˈale,sobɾesalˈiɾ,l,l
11766,enlokˈeskas,enlokesˈeɾ,s,sk
11767,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
11768,enteɾnesˈejs,enteɾnesˈeɾ,s,s
11769,pɾeestablˈese,pɾeestablesˈeɾ,s,s
11770,tɾˈaen,tɾaˈeɾ,,
11771,entɾistˈeska,entɾistesˈeɾ,s,sk
11772,konbaleskˈamos,konbalesˈeɾ,s,sk
11773,kaɾeskˈajs,kaɾesˈeɾ,s,sk
11774,kˈabe,kabˈeɾ,b,b
11775,empalidesˈejs,empalidesˈeɾ,s,s
11776,antediɡˈajs,antedesˈiɾ,s,ɡ
11777,ˈaɡan,asˈeɾ,s,ɡ
11778,enbexeskˈajs,enbexesˈeɾ,s,sk
11779,peɾtenˈesen,peɾtenesˈeɾ,s,s
11780,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
11781,enkaɾˈesko,enkaɾesˈeɾ,s,sk
11782,akoxˈamos,akoçˈeɾ,ç,x
11783,ɾemˈese,ɾemesˈeɾ,s,s
11784,depˈonɡa,deponˈeɾ,n,nɡ
11785,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
11786,kodiɾixˈamos,kodiɾiçˈiɾ,ç,x
11787,obedeskˈamos,obedesˈeɾ,s,sk
11788,tɾansˈiçes,tɾansiçˈiɾ,ç,ç
11789,sedˈuskas,sedusˈiɾ,s,sk
11790,empalideskˈajs,empalidesˈeɾ,s,sk
11791,supeɾbjˈene,supeɾbenˈiɾ,n,n
11792,arˈesko,aresˈiɾ,s,sk
11793,sostenɡˈamos,sostenˈeɾ,n,nɡ
11794,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
11795,enteɾnˈeska,enteɾnesˈeɾ,s,sk
11796,fˈinçes,finçˈiɾ,nç,nç
11797,adoɾmˈesko,adoɾmesˈeɾ,s,sk
11798,tɾˈae,tɾaˈeɾ,,
11799,supˈonɡas,suponˈeɾ,n,nɡ
11800,entenebɾˈesko,entenebɾesˈeɾ,s,sk
11801,ɾetɾaduskˈajs,ɾetɾadusˈiɾ,s,sk
11802,ɾedˈiɡa,ɾedesˈiɾ,s,ɡ
11803,ɾelˈusko,ɾelusˈiɾ,s,sk
11804,konbˈeɾxo,konbeɾçˈeɾ,ɾç,ɾx
11805,abastˈeskas,abastesˈeɾ,s,sk
11806,fɾˈunsan,fɾunsˈiɾ,ns,ns
11807,ofɾesˈejs,ofɾesˈeɾ,s,s
11808,apˈonɡan,aponˈeɾ,n,nɡ
11809,intelˈixo,inteliçˈiɾ,ç,x
11810,ɾekonˈose,ɾekonosˈeɾ,s,s
11811,estaɾsˈamos,estaɾsˈiɾ,ɾs,ɾs
11812,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
11813,kontɾaasˈemos,kontɾaasˈeɾ,s,s
11814,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
11815,kˈaben,kabˈeɾ,b,b
11816,enɾaɾˈeskas,enɾaɾesˈeɾ,s,sk
11817,pɾekonoskˈajs,pɾekonosˈeɾ,s,sk
11818,tenɡˈamos,tenˈeɾ,n,nɡ
11819,ɾekonbenɡˈajs,ɾekonbenˈiɾ,n,nɡ
11820,posponɡˈajs,posponˈeɾ,n,nɡ
11821,ɾekondˈusen,ɾekondusˈiɾ,s,s
11822,ɾebenˈimos,ɾebenˈiɾ,n,n
11823,fɾançˈis,fɾançˈiɾ,nç,nç
11824,ɾedusˈimos,ɾedusˈiɾ,s,s
11825,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
11826,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
11827,ɾebeɾdesˈemos,ɾebeɾdesˈeɾ,s,s
11828,opˈonɡas,oponˈeɾ,n,nɡ
11829,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
11830,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
11831,ɾekonosˈejs,ɾekonosˈeɾ,s,s
11832,inflˈiçen,infliçˈiɾ,ç,ç
11833,sostˈenɡas,sostenˈeɾ,n,nɡ
11834,impˈonɡa,imponˈeɾ,n,nɡ
11835,adˈuskas,adusˈiɾ,s,sk
11836,infɾinxˈajs,infɾinçˈiɾ,nç,nx
11837,dispˈonen,disponˈeɾ,n,n
11838,exeɾsˈejs,exeɾsˈeɾ,ɾs,ɾs
11839,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
11840,enkaɾˈeska,enkaɾesˈeɾ,s,sk
11841,establˈeskan,establesˈeɾ,s,sk
11842,konbalˈesko,konbalesˈeɾ,s,sk
11843,manutˈenɡas,manutenˈeɾ,n,nɡ
11844,antedˈisen,antedesˈiɾ,s,s
11845,kompaɾˈesko,kompaɾesˈeɾ,s,sk
11846,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
11847,esklaɾˈesko,esklaɾesˈeɾ,s,sk
11848,estaɾsˈajs,estaɾsˈiɾ,ɾs,ɾs
11849,estɾemˈesko,estɾemesˈeɾ,s,sk
11850,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
11851,enɾaɾˈese,enɾaɾesˈeɾ,s,s
11852,enlokˈese,enlokesˈeɾ,s,s
11853,fɾançˈis,fɾançˈiɾ,nç,nç
11854,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
11855,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
11856,deskonˈosko,deskonosˈeɾ,s,sk
11857,subʃaskˈamos,subʃasˈeɾ,s,sk
11858,ɾekonbenɡˈajs,ɾekonbenˈiɾ,n,nɡ
11859,tɾanspˈonɡan,tɾansponˈeɾ,n,nɡ
11860,ɡwaɾnˈeses,ɡwaɾnesˈeɾ,s,s
11861,ˈuɾxa,uɾçˈiɾ,ɾç,ɾx
11862,neɡɾesˈejs,neɡɾesˈeɾ,s,s
11863,eɾˈixan,eɾiçˈiɾ,ç,x
11864,despɾotexˈamos,despɾoteçˈeɾ,ç,x
11865,kompˈunxa,kompunçˈiɾ,nç,nx
11866,dekaˈemos,dekaˈeɾ,,
11867,enbexesˈejs,enbexesˈeɾ,s,s
11868,eɾˈixo,eɾiçˈiɾ,ç,x
11869,estɾemˈesen,estɾemesˈeɾ,s,s
11870,desentumeskˈamos,desentumesˈeɾ,s,sk
11871,estɾemˈeska,estɾemesˈeɾ,s,sk
11872,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
11873,fˈinxan,finçˈiɾ,nç,nx
11874,entenebɾˈeskan,entenebɾesˈeɾ,s,sk
11875,destoɾsˈemos,destoɾsˈeɾ,ɾs,ɾs
11876,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
11877,mantˈenɡa,mantenˈeɾ,n,nɡ
11878,konbˈeɾçe,konbeɾçˈeɾ,ɾç,ɾç
11879,ɾemˈeska,ɾemesˈeɾ,s,sk
