idx,tgt,lemma,lemma_sf,tgt_sf
4512,kˈoses,kosˈeɾ,s,s
4513,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
4514,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
4519,desabˈenɡa,desabenˈiɾ,n,nɡ
4520,impˈonɡa,imponˈeɾ,n,nɡ
4521,impˈonɡan,imponˈeɾ,n,nɡ
4523,abˈenɡa,abenˈiɾ,n,nɡ
4524,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
4526,abastˈeska,abastesˈeɾ,s,sk
4527,desabˈenɡas,desabenˈiɾ,n,nɡ
4532,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
4533,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
4534,adoɾmˈesko,adoɾmesˈeɾ,s,sk
4536,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
4542,anoʧˈeska,anoʧesˈeɾ,s,sk
4543,dekˈae,dekaˈeɾ,,
4549,desabˈenɡa,desabenˈiɾ,n,nɡ
4550,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
4555,detˈeɾçes,deteɾçˈeɾ,ɾç,ɾç
4557,apˈonɡa,aponˈeɾ,n,nɡ
4558,desfaboɾˈesko,desfaboɾesˈeɾ,s,sk
4560,enbexˈeses,enbexesˈeɾ,s,s
4562,desabˈenɡas,desabenˈiɾ,n,nɡ
4564,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
4566,kosˈemos,kosˈeɾ,s,s
4573,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
4577,kontɾˈaes,kontɾaˈeɾ,,
4579,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
4584,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
4585,ɾepˈonen,ɾeponˈeɾ,n,n
4586,abastˈeskan,abastesˈeɾ,s,sk
4589,kˈose,kosˈeɾ,s,s
4590,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
4592,antepˈones,anteponˈeɾ,n,n
4597,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
4598,empekeɲˈesen,empekeɲesˈeɾ,s,s
4599,diɾixˈamos,diɾiçˈiɾ,ç,x
4604,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
4606,depˈonɡas,deponˈeɾ,n,nɡ
4609,empekeɲˈese,empekeɲesˈeɾ,s,s
4617,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
4618,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
4619,empobɾeskˈajs,empobɾesˈeɾ,s,sk
4622,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
4623,tɾadˈuses,tɾadusˈiɾ,s,s
4624,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
4625,xakˈimos,xakˈiɾ,k,k
4627,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
4628,deponˈejs,deponˈeɾ,n,n
4635,abˈenɡa,abenˈiɾ,n,nɡ
4642,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
4644,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
4647,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
4648,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
4649,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
4651,desabjˈenes,desabenˈiɾ,n,n
4653,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
4655,apˈonɡo,aponˈeɾ,n,nɡ
4656,desabjˈene,desabenˈiɾ,n,n
4657,bˈalen,balˈeɾ,l,l
4658,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
4661,impˈonen,imponˈeɾ,n,n
4662,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
4664,inbˈenɡa,inbenˈiɾ,n,nɡ
4665,dekaˈejs,dekaˈeɾ,,
4667,neɡɾˈeska,neɡɾesˈeɾ,s,sk
4670,anteponɡˈajs,anteponˈeɾ,n,nɡ
4674,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
4677,enkaneskˈajs,enkanesˈeɾ,s,sk
4678,kˈose,kosˈeɾ,s,s
4680,enbexeskˈamos,enbexesˈeɾ,s,sk
4682,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
4683,kosˈemos,kosˈeɾ,s,s
4685,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
4686,bˈalɡa,balˈeɾ,l,lɡ
4689,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
4690,empobɾˈesen,empobɾesˈeɾ,s,s
4692,mulçˈemos,mulçˈeɾ,lç,lç
4693,kontɾaˈemos,kontɾaˈeɾ,,
4694,abenɡˈajs,abenˈiɾ,n,nɡ
4697,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
4702,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
4704,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
4705,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
4708,aponˈemos,aponˈeɾ,n,n
4711,mˈulxan,mulçˈeɾ,lç,lx
4714,kontɾˈaen,kontɾaˈeɾ,,
4723,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
4725,desmeɾˈesen,desmeɾesˈeɾ,s,s
4734,abenˈimos,abenˈiɾ,n,n
4736,dekaˈejs,dekaˈeɾ,,
4740,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
4742,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
4743,substɾˈaen,substɾaˈeɾ,,
4746,tɾadusˈimos,tɾadusˈiɾ,s,s
4747,tɾaduskˈajs,tɾadusˈiɾ,s,sk
4748,tɾadˈuska,tɾadusˈiɾ,s,sk
4749,abastˈesen,abastesˈeɾ,s,s
4753,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
4754,inflixˈamos,infliçˈiɾ,ç,x
4756,ɾeestablˈese,ɾeestablesˈeɾ,s,s
4759,antepˈonɡas,anteponˈeɾ,n,nɡ
4760,kˈoso,kosˈeɾ,s,s
4762,impˈone,imponˈeɾ,n,n
4765,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
4768,inflˈixo,infliçˈiɾ,ç,x
4773,enkanˈeska,enkanesˈeɾ,s,sk
4780,empekeɲˈeska,empekeɲesˈeɾ,s,sk
4785,desentumesˈejs,desentumesˈeɾ,s,s
4789,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
4790,empekeɲˈesko,empekeɲesˈeɾ,s,sk
4791,inflixˈamos,infliçˈiɾ,ç,x
4792,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
4794,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
4795,kˈosa,kosˈeɾ,s,s
4798,bˈales,balˈeɾ,l,l
4801,anteponɡˈajs,anteponˈeɾ,n,nɡ
4802,enbexˈesko,enbexesˈeɾ,s,sk
4803,abenˈimos,abenˈiɾ,n,n
4806,empobɾesˈejs,empobɾesˈeɾ,s,s
4809,aponɡˈamos,aponˈeɾ,n,nɡ
4811,detˈenɡa,detenˈeɾ,n,nɡ
4813,pɾebalˈeskas,pɾebalesˈeɾ,s,sk
4816,estɾemˈeses,estɾemesˈeɾ,s,s
4821,abenɡˈamos,abenˈiɾ,n,nɡ
4822,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
4824,empalidˈese,empalidesˈeɾ,s,s
4828,infliçˈimos,infliçˈiɾ,ç,ç
4829,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
4830,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
4831,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
4833,empekeɲˈeska,empekeɲesˈeɾ,s,sk
4834,inflˈiçes,infliçˈiɾ,ç,ç
4835,inbenˈimos,inbenˈiɾ,n,n
4836,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
4837,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
4838,floɾesˈemos,floɾesˈeɾ,s,s
4839,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
4843,adoɾmesˈemos,adoɾmesˈeɾ,s,s
4847,desentumesˈemos,desentumesˈeɾ,s,s
4848,kˈoses,kosˈeɾ,s,s
4849,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
4853,enkanˈeses,enkanesˈeɾ,s,s
4856,ʃukstapˈone,ʃukstaponˈeɾ,n,n
4857,desabenˈis,desabenˈiɾ,n,n
4858,neɡɾesˈemos,neɡɾesˈeɾ,s,s
4861,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
4863,kˈosan,kosˈeɾ,s,s
4864,inflixˈamos,infliçˈiɾ,ç,x
4866,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
4867,empobɾˈeskan,empobɾesˈeɾ,s,sk
4868,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
4871,abasteskˈamos,abastesˈeɾ,s,sk
4872,desentumˈeska,desentumesˈeɾ,s,sk
4876,emunxˈamos,emunçˈeɾ,nç,nx
4877,supeɾbjˈene,supeɾbenˈiɾ,n,n
4879,detenˈejs,detenˈeɾ,n,n
4886,depˈonɡan,deponˈeɾ,n,nɡ
4889,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
4892,tɾadusˈis,tɾadusˈiɾ,s,s
4893,dekaˈemos,dekaˈeɾ,,
4894,emunxˈamos,emunçˈeɾ,nç,nx
4898,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
4900,empalideskˈajs,empalidesˈeɾ,s,sk
4906,tɾadusˈis,tɾadusˈiɾ,s,s
4907,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
4911,diɾˈiçen,diɾiçˈiɾ,ç,ç
4912,emˈunçen,emunçˈeɾ,nç,nç
4916,inbjˈenes,inbenˈiɾ,n,n
4919,kosˈemos,kosˈeɾ,s,s
4922,impˈonɡan,imponˈeɾ,n,nɡ
4924,konflˈiçen,konfliçˈiɾ,ç,ç
4925,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
4928,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
4929,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
4931,inbjˈenen,inbenˈiɾ,n,n
4945,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
4946,enkaɾˈesko,enkaɾesˈeɾ,s,sk
4948,xˈakes,xakˈiɾ,k,k
4951,emˈunçen,emunçˈeɾ,nç,nç
4955,empalidˈeska,empalidesˈeɾ,s,sk
4956,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
4957,detenɡˈajs,detenˈeɾ,n,nɡ
4958,inbenˈimos,inbenˈiɾ,n,n
4959,estɾemˈeses,estɾemesˈeɾ,s,s
4961,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
4963,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
4964,enkanesˈejs,enkanesˈeɾ,s,s
4965,konfliçˈis,konfliçˈiɾ,ç,ç
4966,empobɾˈesen,empobɾesˈeɾ,s,s
4967,bˈale,balˈeɾ,l,l
4970,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
4975,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
4977,impˈonɡas,imponˈeɾ,n,nɡ
4978,supeɾbenˈimos,supeɾbenˈiɾ,n,n
4979,anoʧˈeses,anoʧesˈeɾ,s,s
4982,ɾetɾˈae,ɾetɾaˈeɾ,,
4984,inbenˈimos,inbenˈiɾ,n,n
4985,indispˈonɡa,indisponˈeɾ,n,nɡ
4986,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
4987,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
4988,desabenɡˈamos,desabenˈiɾ,n,nɡ
4991,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
4993,neɡɾˈeska,neɡɾesˈeɾ,s,sk
4994,detjˈenen,detenˈeɾ,n,n
4997,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
4998,neɡɾˈeska,neɡɾesˈeɾ,s,sk
4999,apˈonɡas,aponˈeɾ,n,nɡ
5001,xˈakas,xakˈiɾ,k,k
5002,enkaɾˈeska,enkaɾesˈeɾ,s,sk
5005,desmeɾesˈemos,desmeɾesˈeɾ,s,s
5006,substɾˈajɡa,substɾaˈeɾ,,jɡ
5009,apˈonɡa,aponˈeɾ,n,nɡ
5010,estɾemˈeska,estɾemesˈeɾ,s,sk
5011,empobɾesˈemos,empobɾesˈeɾ,s,s
5014,anoʧˈeska,anoʧesˈeɾ,s,sk
5015,apˈone,aponˈeɾ,n,n
5021,bˈalɡan,balˈeɾ,l,lɡ
5022,aɡɾadˈese,aɡɾadesˈeɾ,s,s
5025,inbˈenɡa,inbenˈiɾ,n,nɡ
5028,xˈake,xakˈiɾ,k,k
5035,ɾeestablesˈejs,ɾeestablesˈeɾ,s,s
5036,desmeɾˈeses,desmeɾesˈeɾ,s,s
5037,imponˈemos,imponˈeɾ,n,n
5040,mulxˈamos,mulçˈeɾ,lç,lx
5042,abjˈenes,abenˈiɾ,n,n
5044,kontɾaˈemos,kontɾaˈeɾ,,
5045,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
5052,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
5055,floɾˈeska,floɾesˈeɾ,s,sk
5057,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
5058,enkanˈeska,enkanesˈeɾ,s,sk
5061,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
5063,detˈenɡa,detenˈeɾ,n,nɡ
5065,inbˈenɡa,inbenˈiɾ,n,nɡ
5066,imponˈemos,imponˈeɾ,n,n
5068,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
5069,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
5070,mˈulçen,mulçˈeɾ,lç,lç
5072,ɾeponˈemos,ɾeponˈeɾ,n,n
5074,antepˈonɡan,anteponˈeɾ,n,nɡ
5075,inflˈixa,infliçˈiɾ,ç,x
5078,neɡɾˈeska,neɡɾesˈeɾ,s,sk
5080,indispˈonen,indisponˈeɾ,n,n
5081,antepˈone,anteponˈeɾ,n,n
5085,empobɾˈese,empobɾesˈeɾ,s,s
5087,deponˈemos,deponˈeɾ,n,n
5088,ɾetɾˈae,ɾetɾaˈeɾ,,
5089,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
5090,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
5091,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
5096,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
5098,anteponɡˈamos,anteponˈeɾ,n,nɡ
5099,desentumˈesen,desentumesˈeɾ,s,s
5102,supeɾbjˈenen,supeɾbenˈiɾ,n,n
5107,emunxˈajs,emunçˈeɾ,nç,nx
5110,mˈulçen,mulçˈeɾ,lç,lç
5116,abˈenɡa,abenˈiɾ,n,nɡ
5123,antepˈonɡas,anteponˈeɾ,n,nɡ
5125,imponˈemos,imponˈeɾ,n,n
5126,desmeɾˈesko,desmeɾesˈeɾ,s,sk
5133,bˈalɡo,balˈeɾ,l,lɡ
5136,anoʧˈeses,anoʧesˈeɾ,s,s
5144,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
5146,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
5151,estɾemeskˈajs,estɾemesˈeɾ,s,sk
5152,desentumˈesko,desentumesˈeɾ,s,sk
5156,empobɾˈeska,empobɾesˈeɾ,s,sk
5159,apˈones,aponˈeɾ,n,n
5163,desentumˈesen,desentumesˈeɾ,s,s
5164,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
5165,depˈonɡas,deponˈeɾ,n,nɡ
5166,floɾˈeska,floɾesˈeɾ,s,sk
5168,enkaɾˈeska,enkaɾesˈeɾ,s,sk
5170,detˈenɡa,detenˈeɾ,n,nɡ
5173,deponˈejs,deponˈeɾ,n,n
5176,imponɡˈajs,imponˈeɾ,n,nɡ
5179,abasteskˈajs,abastesˈeɾ,s,sk
5186,desabenɡˈamos,desabenˈiɾ,n,nɡ
5187,empobɾesˈemos,empobɾesˈeɾ,s,s
5188,abastˈesen,abastesˈeɾ,s,s
5189,enbexesˈemos,enbexesˈeɾ,s,s
5191,kosˈajs,kosˈeɾ,s,s
5192,indisponˈemos,indisponˈeɾ,n,n
5193,desentumeskˈajs,desentumesˈeɾ,s,sk
5196,estɾemesˈejs,estɾemesˈeɾ,s,s
5198,impˈonɡa,imponˈeɾ,n,nɡ
5202,empalidˈeska,empalidesˈeɾ,s,sk
5204,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
5205,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
5207,apˈonɡas,aponˈeɾ,n,nɡ
5209,balɡˈajs,balˈeɾ,l,lɡ
5210,indisponɡˈamos,indisponˈeɾ,n,nɡ
5214,empekeɲesˈemos,empekeɲesˈeɾ,s,s
5217,desmeɾˈeska,desmeɾesˈeɾ,s,sk
5219,ɾepˈone,ɾeponˈeɾ,n,n
5220,konflˈixas,konfliçˈiɾ,ç,x
5227,detˈenɡa,detenˈeɾ,n,nɡ
5229,konflˈixo,konfliçˈiɾ,ç,x
5230,infliçˈis,infliçˈiɾ,ç,ç
5238,inbenˈis,inbenˈiɾ,n,n
5239,enkaɾesˈejs,enkaɾesˈeɾ,s,s
5240,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
5241,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
5242,bˈale,balˈeɾ,l,l
5243,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
5246,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
5249,konflˈiçen,konfliçˈiɾ,ç,ç
5250,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
5252,abenˈimos,abenˈiɾ,n,n
5258,tɾaduskˈamos,tɾadusˈiɾ,s,sk
5260,emˈunçe,emunçˈeɾ,nç,nç
5262,desmeɾˈeska,desmeɾesˈeɾ,s,sk
5264,kosˈamos,kosˈeɾ,s,s
5268,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
5271,aponɡˈajs,aponˈeɾ,n,nɡ
5273,emunxˈamos,emunçˈeɾ,nç,nx
5275,substɾˈae,substɾaˈeɾ,,
5276,enkaneskˈamos,enkanesˈeɾ,s,sk
5277,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
5282,enkanesˈemos,enkanesˈeɾ,s,s
5283,anoʧesˈejs,anoʧesˈeɾ,s,s
5284,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
5285,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
5288,empekeɲesˈemos,empekeɲesˈeɾ,s,s
5291,empekeɲˈeses,empekeɲesˈeɾ,s,s
5292,emunçˈemos,emunçˈeɾ,nç,nç
5294,enkanˈeska,enkanesˈeɾ,s,sk
5297,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
5299,imponɡˈamos,imponˈeɾ,n,nɡ
5302,diɾˈixa,diɾiçˈiɾ,ç,x
5303,desentumˈeses,desentumesˈeɾ,s,s
5304,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
5305,impˈonɡas,imponˈeɾ,n,nɡ
5307,inbjˈene,inbenˈiɾ,n,n
5308,enkaɾeskˈajs,enkaɾesˈeɾ,s,sk
5312,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
5314,substɾˈajɡa,substɾaˈeɾ,,jɡ
5318,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
5319,empalideskˈamos,empalidesˈeɾ,s,sk
5320,substɾˈaen,substɾaˈeɾ,,
5322,enkaɾˈese,enkaɾesˈeɾ,s,s
5323,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
5327,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
5329,desabˈenɡo,desabenˈiɾ,n,nɡ
5330,desentumeskˈamos,desentumesˈeɾ,s,sk
5332,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
5334,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
5335,enkaneskˈajs,enkanesˈeɾ,s,sk
5336,empalidˈeska,empalidesˈeɾ,s,sk
5339,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
5341,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
5347,diɾixˈamos,diɾiçˈiɾ,ç,x
5349,empobɾˈese,empobɾesˈeɾ,s,s
5355,estɾemˈeska,estɾemesˈeɾ,s,sk
5358,abastesˈemos,abastesˈeɾ,s,s
5364,ɾetɾaˈemos,ɾetɾaˈeɾ,,
5367,detˈenɡas,detenˈeɾ,n,nɡ
5368,apˈonɡa,aponˈeɾ,n,nɡ
5371,anoʧˈesko,anoʧesˈeɾ,s,sk
5372,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
5374,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
5375,diɾixˈamos,diɾiçˈiɾ,ç,x
5378,dekajɡˈamos,dekaˈeɾ,,jɡ
5389,adoɾmesˈemos,adoɾmesˈeɾ,s,s
5390,anoʧeskˈajs,anoʧesˈeɾ,s,sk
5392,tɾaduskˈajs,tɾadusˈiɾ,s,sk
5394,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
5396,xˈakes,xakˈiɾ,k,k
5397,anteponɡˈamos,anteponˈeɾ,n,nɡ
5398,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
5399,diɾˈixo,diɾiçˈiɾ,ç,x
5400,xˈaken,xakˈiɾ,k,k
5402,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
5403,desabjˈenes,desabenˈiɾ,n,n
5404,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
5406,estɾemˈeska,estɾemesˈeɾ,s,sk
5407,ɾetɾaˈejs,ɾetɾaˈeɾ,,
5410,empalideskˈajs,empalidesˈeɾ,s,sk
5411,abˈenɡas,abenˈiɾ,n,nɡ
5413,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
5414,emˈunçen,emunçˈeɾ,nç,nç
5415,desentumesˈemos,desentumesˈeɾ,s,s
5417,abastˈesen,abastesˈeɾ,s,s
5418,enkanˈeses,enkanesˈeɾ,s,s
5420,detˈenɡa,detenˈeɾ,n,nɡ
5421,empobɾˈeskan,empobɾesˈeɾ,s,sk
5424,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
5425,ɾeestablˈese,ɾeestablesˈeɾ,s,s
5426,deponˈemos,deponˈeɾ,n,n
5427,estɾemesˈejs,estɾemesˈeɾ,s,s
5428,tɾadˈuses,tɾadusˈiɾ,s,s
5431,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
5435,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
5436,diɾˈiçe,diɾiçˈiɾ,ç,ç
5438,anteponɡˈajs,anteponˈeɾ,n,nɡ
5441,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
5443,enɡɾandˈese,enɡɾandesˈeɾ,s,s
5448,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
5449,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
5450,aponɡˈamos,aponˈeɾ,n,nɡ
5452,bˈalɡas,balˈeɾ,l,lɡ
5455,desfaboɾˈese,desfaboɾesˈeɾ,s,s
5456,apˈonɡa,aponˈeɾ,n,nɡ
5459,dekajɡˈajs,dekaˈeɾ,,jɡ
5461,neɡɾˈeses,neɡɾesˈeɾ,s,s
5462,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
5463,depˈone,deponˈeɾ,n,n
5464,abˈenɡa,abenˈiɾ,n,nɡ
5466,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
5472,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
5473,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
5475,desabˈenɡan,desabenˈiɾ,n,nɡ
5478,diɾˈixa,diɾiçˈiɾ,ç,x
5480,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
5482,estɾemˈese,estɾemesˈeɾ,s,s
5483,emˈunxa,emunçˈeɾ,nç,nx
5484,deponˈejs,deponˈeɾ,n,n
5485,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
5488,kˈosen,kosˈeɾ,s,s
5489,enkaɾˈeska,enkaɾesˈeɾ,s,sk
5492,empobɾeskˈamos,empobɾesˈeɾ,s,sk
5493,floɾesˈejs,floɾesˈeɾ,s,s
5494,dekˈae,dekaˈeɾ,,
5497,estɾemˈesen,estɾemesˈeɾ,s,s
5498,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
5499,anoʧˈeska,anoʧesˈeɾ,s,sk
5500,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
5501,inflixˈamos,infliçˈiɾ,ç,x
5502,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
5503,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
5504,emˈunxo,emunçˈeɾ,nç,nx
5506,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
5507,supeɾbenˈimos,supeɾbenˈiɾ,n,n
5509,estɾemˈeses,estɾemesˈeɾ,s,s
5511,antepˈonɡas,anteponˈeɾ,n,nɡ
5513,diɾˈixo,diɾiçˈiɾ,ç,x
5514,inflixˈamos,infliçˈiɾ,ç,x
5517,inbˈenɡo,inbenˈiɾ,n,nɡ
5518,floɾˈesen,floɾesˈeɾ,s,s
5520,emunçˈejs,emunçˈeɾ,nç,nç
5524,emˈunçen,emunçˈeɾ,nç,nç
5528,enbexeskˈajs,enbexesˈeɾ,s,sk
5533,substɾˈae,substɾaˈeɾ,,
5534,apˈonɡo,aponˈeɾ,n,nɡ
5535,indispˈonɡan,indisponˈeɾ,n,nɡ
5536,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
5540,mˈulxo,mulçˈeɾ,lç,lx
5544,apˈonɡas,aponˈeɾ,n,nɡ
5546,desentumeskˈamos,desentumesˈeɾ,s,sk
5549,konflˈixan,konfliçˈiɾ,ç,x
5551,abastˈeskan,abastesˈeɾ,s,sk
5553,desabˈenɡo,desabenˈiɾ,n,nɡ
5555,xˈaka,xakˈiɾ,k,k
5556,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
5560,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
5562,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
5563,inflˈixan,infliçˈiɾ,ç,x
5565,abastˈeskas,abastesˈeɾ,s,sk
5568,antepˈone,anteponˈeɾ,n,n
5570,desfaboɾˈese,desfaboɾesˈeɾ,s,s
5572,kontɾˈae,kontɾaˈeɾ,,
5579,empalidˈesko,empalidesˈeɾ,s,sk
5583,antepˈones,anteponˈeɾ,n,n
5585,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
5588,desmeɾˈeses,desmeɾesˈeɾ,s,s
5594,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
5595,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
5596,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
5597,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
5598,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
5600,sobɾekˈoçen,sobɾekoçˈeɾ,ç,ç
5601,enkanˈeska,enkanesˈeɾ,s,sk
5605,inbenˈis,inbenˈiɾ,n,n
5607,dekaˈemos,dekaˈeɾ,,
5608,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
