idx,tgt,lemma,lemma_sf,tgt_sf
6036,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
6038,konfliçˈimos,konfliçˈiɾ,ç,ç
6039,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
6041,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
6042,enkaɾˈesko,enkaɾesˈeɾ,s,sk
6045,desentumˈeskan,desentumesˈeɾ,s,sk
6046,inflˈixa,infliçˈiɾ,ç,x
6047,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
6048,diɾˈixan,diɾiçˈiɾ,ç,x
6049,supeɾbjˈene,supeɾbenˈiɾ,n,n
6050,empalidˈeses,empalidesˈeɾ,s,s
6054,ɾeapaɾeskˈajs,ɾeapaɾesˈeɾ,s,sk
6057,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
6060,estɾemˈeska,estɾemesˈeɾ,s,sk
6061,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
6066,desabenɡˈamos,desabenˈiɾ,n,nɡ
6067,substɾˈajɡa,substɾaˈeɾ,,jɡ
6068,tɾadˈuska,tɾadusˈiɾ,s,sk
6069,apˈonɡas,aponˈeɾ,n,nɡ
6073,abenˈis,abenˈiɾ,n,n
6077,pɾebalesˈejs,pɾebalesˈeɾ,s,s
6079,mˈulçen,mulçˈeɾ,lç,lç
6080,diɾiçˈimos,diɾiçˈiɾ,ç,ç
6082,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
6088,xˈaka,xakˈiɾ,k,k
6089,detˈenɡo,detenˈeɾ,n,nɡ
6094,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
6097,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
6098,dekˈae,dekaˈeɾ,,
6100,tɾadˈuses,tɾadusˈiɾ,s,s
6101,enkaɾˈese,enkaɾesˈeɾ,s,s
6103,neɡɾˈeska,neɡɾesˈeɾ,s,sk
6107,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
6108,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
6111,ɾetɾˈaen,ɾetɾaˈeɾ,,
6113,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
6115,detjˈenen,detenˈeɾ,n,n
6116,infliçˈis,infliçˈiɾ,ç,ç
6119,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6121,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6128,ɾetɾˈaen,ɾetɾaˈeɾ,,
6129,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
6130,indispˈone,indisponˈeɾ,n,n
6133,empobɾeskˈajs,empobɾesˈeɾ,s,sk
6134,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
6135,tɾadusˈis,tɾadusˈiɾ,s,s
6137,dekˈajɡa,dekaˈeɾ,,jɡ
6141,substɾˈajɡan,substɾaˈeɾ,,jɡ
6144,depˈonen,deponˈeɾ,n,n
6151,enbexˈesen,enbexesˈeɾ,s,s
6152,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
6158,abastˈeskas,abastesˈeɾ,s,sk
6160,abastesˈejs,abastesˈeɾ,s,s
6162,diɾˈixa,diɾiçˈiɾ,ç,x
6163,infliçˈis,infliçˈiɾ,ç,ç
6165,empobɾˈesen,empobɾesˈeɾ,s,s
6166,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
6168,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
6170,empobɾˈesko,empobɾesˈeɾ,s,sk
6171,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
6175,abastˈeska,abastesˈeɾ,s,sk
6176,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
6179,kˈosa,kosˈeɾ,s,s
6184,desabˈenɡa,desabenˈiɾ,n,nɡ
6186,ɾeestablˈese,ɾeestablesˈeɾ,s,s
6188,dekˈaen,dekaˈeɾ,,
6190,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
6191,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
6193,diɾˈixan,diɾiçˈiɾ,ç,x
6198,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
6201,kontɾaˈemos,kontɾaˈeɾ,,
6202,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6207,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
6208,inflˈiçes,infliçˈiɾ,ç,ç
6210,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
6211,diɾˈixa,diɾiçˈiɾ,ç,x
6217,substɾˈaes,substɾaˈeɾ,,
6221,substɾˈajɡas,substɾaˈeɾ,,jɡ
6223,indispˈonen,indisponˈeɾ,n,n
6229,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
6231,inbjˈenen,inbenˈiɾ,n,n
6232,estɾemeskˈajs,estɾemesˈeɾ,s,sk
6233,desabˈenɡas,desabenˈiɾ,n,nɡ
6234,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6235,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
6236,empekeɲesˈejs,empekeɲesˈeɾ,s,s
6239,desmeɾˈese,desmeɾesˈeɾ,s,s
6241,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
6245,floɾˈesen,floɾesˈeɾ,s,s
6247,substɾˈajɡa,substɾaˈeɾ,,jɡ
6250,dekˈaen,dekaˈeɾ,,
6253,dekajɡˈamos,dekaˈeɾ,,jɡ
6255,empobɾˈeses,empobɾesˈeɾ,s,s
6259,aponˈemos,aponˈeɾ,n,n
6260,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
6261,desmeɾˈeska,desmeɾesˈeɾ,s,sk
6263,anoʧˈeska,anoʧesˈeɾ,s,sk
6264,emˈunçen,emunçˈeɾ,nç,nç
6266,desfaboɾˈese,desfaboɾesˈeɾ,s,s
6268,antepˈone,anteponˈeɾ,n,n
6269,kontɾaˈemos,kontɾaˈeɾ,,
6271,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
6272,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
6273,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
6274,inbˈenɡan,inbenˈiɾ,n,nɡ
6275,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
6279,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
6282,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
6283,abˈenɡa,abenˈiɾ,n,nɡ
6285,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
6287,pɾebalesˈemos,pɾebalesˈeɾ,s,s
6291,pɾebalˈeskan,pɾebalesˈeɾ,s,sk
6294,kˈosen,kosˈeɾ,s,s
6295,desentumˈeska,desentumesˈeɾ,s,sk
6296,adoɾmˈeska,adoɾmesˈeɾ,s,sk
6301,neɡɾˈeses,neɡɾesˈeɾ,s,s
6302,impˈones,imponˈeɾ,n,n
6304,ɾetɾaˈemos,ɾetɾaˈeɾ,,
6306,inflixˈamos,infliçˈiɾ,ç,x
6309,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
6310,anoʧeskˈamos,anoʧesˈeɾ,s,sk
6316,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6317,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
6319,pɾebalˈeses,pɾebalesˈeɾ,s,s
6324,depˈone,deponˈeɾ,n,n
6331,dekˈajɡan,dekaˈeɾ,,jɡ
6332,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6334,pɾebalˈesko,pɾebalesˈeɾ,s,sk
6337,impˈonɡan,imponˈeɾ,n,nɡ
6341,estɾemeskˈajs,estɾemesˈeɾ,s,sk
6346,apˈonɡan,aponˈeɾ,n,nɡ
6348,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
6349,diɾˈixo,diɾiçˈiɾ,ç,x
6355,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
6359,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
6360,enbexˈese,enbexesˈeɾ,s,s
6362,desmeɾesˈejs,desmeɾesˈeɾ,s,s
6364,bˈales,balˈeɾ,l,l
6365,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
6370,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
6372,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
6373,ɾepˈone,ɾeponˈeɾ,n,n
6374,desabenɡˈajs,desabenˈiɾ,n,nɡ
6376,balˈejs,balˈeɾ,l,l
6377,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
6379,kontɾaˈemos,kontɾaˈeɾ,,
6380,enkanˈese,enkanesˈeɾ,s,s
6383,floɾesˈemos,floɾesˈeɾ,s,s
6385,desentumˈeses,desentumesˈeɾ,s,s
6388,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6389,mˈulxa,mulçˈeɾ,lç,lx
6394,detenˈejs,detenˈeɾ,n,n
6396,enbexˈeses,enbexesˈeɾ,s,s
6399,impˈonen,imponˈeɾ,n,n
6404,ɾetɾaˈemos,ɾetɾaˈeɾ,,
6405,desabjˈenen,desabenˈiɾ,n,n
6406,konflˈixan,konfliçˈiɾ,ç,x
6408,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
6410,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
6414,antepˈones,anteponˈeɾ,n,n
6415,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
6416,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
6417,enbexˈeskas,enbexesˈeɾ,s,sk
6419,emˈunxan,emunçˈeɾ,nç,nx
6420,tɾadusˈis,tɾadusˈiɾ,s,s
6421,emˈunxa,emunçˈeɾ,nç,nx
6422,indispˈonɡo,indisponˈeɾ,n,nɡ
6424,depˈones,deponˈeɾ,n,n
6425,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
6426,substɾajɡˈamos,substɾaˈeɾ,,jɡ
6428,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
6429,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
6430,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
6434,enbexeskˈamos,enbexesˈeɾ,s,sk
6435,diɾiçˈimos,diɾiçˈiɾ,ç,ç
6436,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
6437,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
6438,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
6439,detˈenɡa,detenˈeɾ,n,nɡ
6444,empalidˈesko,empalidesˈeɾ,s,sk
6445,empekeɲˈeses,empekeɲesˈeɾ,s,s
6450,substɾaˈejs,substɾaˈeɾ,,
6451,mulçˈemos,mulçˈeɾ,lç,lç
6454,deponɡˈajs,deponˈeɾ,n,nɡ
6455,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
6461,mˈulxo,mulçˈeɾ,lç,lx
6462,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6465,indisponɡˈamos,indisponˈeɾ,n,nɡ
6473,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
6474,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
6476,impˈonɡas,imponˈeɾ,n,nɡ
6477,mˈulçe,mulçˈeɾ,lç,lç
6482,desɡwaɾnˈeskas,desɡwaɾnesˈeɾ,s,sk
6487,ɾetɾˈaes,ɾetɾaˈeɾ,,
6488,estɾemeskˈajs,estɾemesˈeɾ,s,sk
6491,desabjˈene,desabenˈiɾ,n,n
6496,ʃukstaponˈejs,ʃukstaponˈeɾ,n,n
6497,floɾesˈejs,floɾesˈeɾ,s,s
6500,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
6501,inbˈenɡo,inbenˈiɾ,n,nɡ
6502,emˈunxa,emunçˈeɾ,nç,nx
6503,apˈonɡan,aponˈeɾ,n,nɡ
6508,enkaɾesˈemos,enkaɾesˈeɾ,s,s
6511,inbenɡˈamos,inbenˈiɾ,n,nɡ
6512,kˈosas,kosˈeɾ,s,s
6513,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
6514,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
6515,imponˈemos,imponˈeɾ,n,n
6516,empalidˈeskas,empalidesˈeɾ,s,sk
6518,inflˈixas,infliçˈiɾ,ç,x
6519,adoɾmˈeska,adoɾmesˈeɾ,s,sk
6520,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
6522,neɡɾˈese,neɡɾesˈeɾ,s,s
6525,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
6526,empobɾˈese,empobɾesˈeɾ,s,s
6527,ɾeponˈemos,ɾeponˈeɾ,n,n
6528,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
6529,neɡɾˈese,neɡɾesˈeɾ,s,s
6530,detenˈejs,detenˈeɾ,n,n
6531,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
6532,desentumeskˈajs,desentumesˈeɾ,s,sk
6533,empalidˈesko,empalidesˈeɾ,s,sk
6534,inbˈenɡa,inbenˈiɾ,n,nɡ
6535,mˈulxa,mulçˈeɾ,lç,lx
6540,tɾaduskˈajs,tɾadusˈiɾ,s,sk
6541,detenˈemos,detenˈeɾ,n,n
6544,xˈaka,xakˈiɾ,k,k
6545,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6550,abˈenɡa,abenˈiɾ,n,nɡ
6554,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
6555,apˈone,aponˈeɾ,n,n
6557,detenˈemos,detenˈeɾ,n,n
6558,abjˈenen,abenˈiɾ,n,n
6559,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
6562,ʃukstapˈone,ʃukstaponˈeɾ,n,n
6563,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
6565,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
6568,aɡɾadˈesen,aɡɾadesˈeɾ,s,s
6571,dekˈajɡa,dekaˈeɾ,,jɡ
6576,supeɾbenˈis,supeɾbenˈiɾ,n,n
6577,imponˈejs,imponˈeɾ,n,n
6580,substɾˈajɡan,substɾaˈeɾ,,jɡ
6582,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
6583,substɾˈajɡas,substɾaˈeɾ,,jɡ
6585,antepˈonɡa,anteponˈeɾ,n,nɡ
6588,inbˈenɡa,inbenˈiɾ,n,nɡ
6594,kˈosa,kosˈeɾ,s,s
6595,indisponˈejs,indisponˈeɾ,n,n
6597,desabˈenɡa,desabenˈiɾ,n,nɡ
6598,tɾadˈuses,tɾadusˈiɾ,s,s
6599,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
6603,anoʧesˈemos,anoʧesˈeɾ,s,s
6605,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
6611,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
6612,indispˈonɡo,indisponˈeɾ,n,nɡ
6614,apˈonen,aponˈeɾ,n,n
6615,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
6616,mˈulçes,mulçˈeɾ,lç,lç
6618,kˈosa,kosˈeɾ,s,s
6619,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
6622,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
6623,ɾepɾodˈuse,ɾepɾodusˈiɾ,s,s
6626,desabjˈenes,desabenˈiɾ,n,n
6627,estɾemˈesen,estɾemesˈeɾ,s,s
6633,diɾˈiçes,diɾiçˈiɾ,ç,ç
6634,substɾˈaes,substɾaˈeɾ,,
6635,enbexˈeses,enbexesˈeɾ,s,s
6638,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
6641,aponɡˈamos,aponˈeɾ,n,nɡ
6642,estɾemˈeskan,estɾemesˈeɾ,s,sk
6648,depˈonɡan,deponˈeɾ,n,nɡ
6650,apˈone,aponˈeɾ,n,n
6651,tɾadˈuses,tɾadusˈiɾ,s,s
6656,anoʧˈeskas,anoʧesˈeɾ,s,sk
6657,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
6659,estɾemesˈemos,estɾemesˈeɾ,s,s
6666,abastesˈejs,abastesˈeɾ,s,s
6667,neɡɾeskˈamos,neɡɾesˈeɾ,s,sk
6668,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
6671,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
6673,abastˈeskas,abastesˈeɾ,s,sk
6674,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
6678,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
6679,deponˈejs,deponˈeɾ,n,n
6680,empalidˈesen,empalidesˈeɾ,s,s
6681,adoɾmˈeses,adoɾmesˈeɾ,s,s
6683,konflˈixas,konfliçˈiɾ,ç,x
6684,desfaboɾˈeses,desfaboɾesˈeɾ,s,s
6685,mˈulxa,mulçˈeɾ,lç,lx
6693,emunxˈajs,emunçˈeɾ,nç,nx
6696,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
6699,detenˈemos,detenˈeɾ,n,n
6701,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
6703,xˈaka,xakˈiɾ,k,k
6707,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
6709,emˈunçen,emunçˈeɾ,nç,nç
6710,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
6713,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
6717,dekˈaes,dekaˈeɾ,,
6720,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
6721,supeɾbjˈenes,supeɾbenˈiɾ,n,n
6723,indisponˈejs,indisponˈeɾ,n,n
6729,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
6730,neɡɾˈesko,neɡɾesˈeɾ,s,sk
6733,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
6734,kontɾaˈejs,kontɾaˈeɾ,,
6735,empobɾˈesko,empobɾesˈeɾ,s,sk
6736,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
6738,empalidesˈemos,empalidesˈeɾ,s,s
6739,mˈulxa,mulçˈeɾ,lç,lx
6740,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
6741,desentumˈeska,desentumesˈeɾ,s,sk
6745,adoɾmˈesen,adoɾmesˈeɾ,s,s
6747,enkanˈeskan,enkanesˈeɾ,s,sk
6748,ɾepˈones,ɾeponˈeɾ,n,n
6749,empobɾˈeskas,empobɾesˈeɾ,s,sk
6752,xˈakan,xakˈiɾ,k,k
6756,mulxˈamos,mulçˈeɾ,lç,lx
6761,abenˈimos,abenˈiɾ,n,n
6762,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
6766,inflˈixo,infliçˈiɾ,ç,x
6768,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
6772,xakˈamos,xakˈiɾ,k,k
6773,floɾˈeska,floɾesˈeɾ,s,sk
6774,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
6775,xˈaka,xakˈiɾ,k,k
6777,tɾadˈusko,tɾadusˈiɾ,s,sk
6780,empalideskˈajs,empalidesˈeɾ,s,sk
6781,empalidˈeska,empalidesˈeɾ,s,sk
6782,indispˈonen,indisponˈeɾ,n,n
6785,adoɾmˈese,adoɾmesˈeɾ,s,s
6789,enbexˈeska,enbexesˈeɾ,s,sk
6790,enbexˈese,enbexesˈeɾ,s,s
6793,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
6795,inflˈixas,infliçˈiɾ,ç,x
6796,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
6798,emˈunçe,emunçˈeɾ,nç,nç
6799,kˈosen,kosˈeɾ,s,s
6802,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
6805,dekˈaes,dekaˈeɾ,,
6806,kontɾˈaen,kontɾaˈeɾ,,
6808,detˈenɡas,detenˈeɾ,n,nɡ
6813,diɾˈixa,diɾiçˈiɾ,ç,x
6815,detˈeɾxa,deteɾçˈeɾ,ɾç,ɾx
6820,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
6824,empobɾˈeskan,empobɾesˈeɾ,s,sk
6826,neɡɾˈeska,neɡɾesˈeɾ,s,sk
6834,enbexesˈejs,enbexesˈeɾ,s,s
6836,inbenˈis,inbenˈiɾ,n,n
6842,tɾadˈuse,tɾadusˈiɾ,s,s
6844,desabenˈimos,desabenˈiɾ,n,n
6845,neɡɾesˈemos,neɡɾesˈeɾ,s,s
6848,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
6849,supeɾbjˈenen,supeɾbenˈiɾ,n,n
6852,detˈenɡa,detenˈeɾ,n,nɡ
6853,desmeɾesˈejs,desmeɾesˈeɾ,s,s
6854,empobɾˈeska,empobɾesˈeɾ,s,sk
6860,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
6864,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
6865,desmeɾˈeska,desmeɾesˈeɾ,s,sk
6869,substɾˈae,substɾaˈeɾ,,
6870,estɾemˈeska,estɾemesˈeɾ,s,sk
6876,konflˈiçes,konfliçˈiɾ,ç,ç
6880,desmeɾˈeses,desmeɾesˈeɾ,s,s
6881,abastˈesko,abastesˈeɾ,s,sk
6885,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
6889,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
6890,enbexesˈejs,enbexesˈeɾ,s,s
6891,empalideskˈamos,empalidesˈeɾ,s,sk
6894,deponˈejs,deponˈeɾ,n,n
6895,tɾadˈuska,tɾadusˈiɾ,s,sk
6899,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
6901,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
6902,desabenɡˈamos,desabenˈiɾ,n,nɡ
6903,inbˈenɡan,inbenˈiɾ,n,nɡ
6904,ɾetɾaˈejs,ɾetɾaˈeɾ,,
6905,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
6910,mˈulçe,mulçˈeɾ,lç,lç
6913,xakˈamos,xakˈiɾ,k,k
6917,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
6920,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
6923,mulçˈejs,mulçˈeɾ,lç,lç
6924,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
6926,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
6928,balˈemos,balˈeɾ,l,l
6934,adoɾmˈese,adoɾmesˈeɾ,s,s
6935,desentumˈeskan,desentumesˈeɾ,s,sk
6937,estɾemˈeskan,estɾemesˈeɾ,s,sk
6938,inbjˈenes,inbenˈiɾ,n,n
6940,desentumeskˈamos,desentumesˈeɾ,s,sk
6942,substɾaˈejs,substɾaˈeɾ,,
6944,enkaɾˈesen,enkaɾesˈeɾ,s,s
6948,desmeɾˈeska,desmeɾesˈeɾ,s,sk
6949,pɾebalesˈemos,pɾebalesˈeɾ,s,s
6951,aɡɾadˈese,aɡɾadesˈeɾ,s,s
6953,inflixˈamos,infliçˈiɾ,ç,x
6957,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
6960,desentumˈesen,desentumesˈeɾ,s,s
6965,deponˈemos,deponˈeɾ,n,n
6969,emˈunxo,emunçˈeɾ,nç,nx
6971,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
6978,inbenˈimos,inbenˈiɾ,n,n
6979,imponɡˈamos,imponˈeɾ,n,nɡ
6981,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
6982,neɡɾˈese,neɡɾesˈeɾ,s,s
6983,enbexˈeskas,enbexesˈeɾ,s,sk
6984,emˈunçe,emunçˈeɾ,nç,nç
6985,desmeɾˈeses,desmeɾesˈeɾ,s,s
6989,empalidˈeskan,empalidesˈeɾ,s,sk
6990,inbenɡˈajs,inbenˈiɾ,n,nɡ
6991,adoɾmˈesko,adoɾmesˈeɾ,s,sk
6997,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
6998,infliçˈimos,infliçˈiɾ,ç,ç
7000,substɾˈajɡan,substɾaˈeɾ,,jɡ
7001,neɡɾesˈemos,neɡɾesˈeɾ,s,s
7004,apˈonɡa,aponˈeɾ,n,nɡ
7005,floɾˈesko,floɾesˈeɾ,s,sk
7006,detenɡˈajs,detenˈeɾ,n,nɡ
7008,desabjˈenen,desabenˈiɾ,n,n
7014,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
7017,deteɾxˈamos,deteɾçˈeɾ,ɾç,ɾx
7019,bˈalen,balˈeɾ,l,l
7021,desɡwaɾnˈesen,desɡwaɾnesˈeɾ,s,s
7022,indisponˈemos,indisponˈeɾ,n,n
7025,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
7032,kontɾˈaen,kontɾaˈeɾ,,
7033,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
7037,ɾetɾaˈejs,ɾetɾaˈeɾ,,
7039,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
7041,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
7042,supeɾbenˈis,supeɾbenˈiɾ,n,n
7044,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
7046,inbˈenɡo,inbenˈiɾ,n,nɡ
7048,dekaˈemos,dekaˈeɾ,,
7049,desabenˈis,desabenˈiɾ,n,n
7050,floɾˈeska,floɾesˈeɾ,s,sk
7053,empobɾeskˈamos,empobɾesˈeɾ,s,sk
7055,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
7057,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
7061,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
7062,floɾˈesko,floɾesˈeɾ,s,sk
7064,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
7065,empobɾˈeskas,empobɾesˈeɾ,s,sk
7066,empekeɲeskˈajs,empekeɲesˈeɾ,s,sk
7071,desmeɾˈeska,desmeɾesˈeɾ,s,sk
7072,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
7073,tɾadˈuska,tɾadusˈiɾ,s,sk
7074,floɾˈesen,floɾesˈeɾ,s,s
7077,mˈulxa,mulçˈeɾ,lç,lx
7079,bˈalɡa,balˈeɾ,l,lɡ
7080,diɾˈixas,diɾiçˈiɾ,ç,x
7081,abˈenɡan,abenˈiɾ,n,nɡ
7084,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
7085,dekˈae,dekaˈeɾ,,
7086,impˈonɡa,imponˈeɾ,n,nɡ
7087,konfliçˈis,konfliçˈiɾ,ç,ç
7089,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
7094,kontɾaˈejs,kontɾaˈeɾ,,
7096,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
7100,pɾebalˈesen,pɾebalesˈeɾ,s,s
7101,emˈunxa,emunçˈeɾ,nç,nx
7107,anoʧeskˈamos,anoʧesˈeɾ,s,sk
7109,xˈakan,xakˈiɾ,k,k
7112,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
7115,xˈaka,xakˈiɾ,k,k
7116,imponˈejs,imponˈeɾ,n,n
7117,kˈoso,kosˈeɾ,s,s
7118,detˈeɾçen,deteɾçˈeɾ,ɾç,ɾç
7120,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
7124,neɡɾˈeska,neɡɾesˈeɾ,s,sk
7128,empekeɲˈesen,empekeɲesˈeɾ,s,s
7132,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
7133,neɡɾˈesko,neɡɾesˈeɾ,s,sk
7136,ɾepˈonen,ɾeponˈeɾ,n,n
