idx,tgt,lemma,lemma_sf,tgt_sf
12988,diseksjonˈemos,diseksjonˈaɾ,n,n
12989,abnˈeɡe,abneɡˈaɾ,ɡ,ɡ
12990,disemˈino,diseminˈaɾ,n,n
12991,kɾˈea,kɾeˈeɾ,,
12992,atibˈore,atiborˈaɾ,r,r
12993,indibidwalˈisa,indibidwalisˈaɾ,s,s
12994,fibɾilˈejs,fibɾilˈaɾ,l,l
12995,sublimˈamos,sublimˈaɾ,m,m
12996,sobɾestˈimas,sobɾestimˈaɾ,m,m
12997,anikˈila,anikilˈaɾ,l,l
12998,analˈise,analisˈaɾ,s,s
12999,almibˈaɾa,almibaɾˈaɾ,ɾ,ɾ
13000,ɾealkˈilo,ɾealkilˈaɾ,l,l
13001,difɾˈakte,difɾaktˈaɾ,kt,kt
13002,ɾesˈekes,ɾesekˈaɾ,k,k
13003,deɡoʃˈejs,deɡoʃˈaɾ,ʃ,ʃ
13004,likwˈemos,likwˈaɾ,kw,kw
13005,enkˈawsas,enkawsˈaɾ,ws,ws
13006,ˈoʃes,oˈiɾ,,ʃ
13007,bibifˈike,bibifikˈaɾ,k,k
13008,pɾonostikˈajs,pɾonostikˈaɾ,k,k
13009,sesjˈonen,sesjonˈaɾ,n,n
13010,polinisˈemos,polinisˈaɾ,s,s
13011,axetɾeˈamos,axetɾeˈaɾ,,
13012,asolˈeo,asoleˈaɾ,,
13013,eksplikˈajs,eksplikˈaɾ,k,k
13014,faɾolˈean,faɾoleˈaɾ,,
13015,ɾekapasˈites,ɾekapasitˈaɾ,t,t
13016,asˈines,asinˈaɾ,n,n
13017,desaxˈustan,desaxustˈaɾ,st,st
13018,ɾeabsˈoɾbas,ɾeabsoɾbˈeɾ,ɾb,ɾb
13019,kopˈulan,kopulˈaɾ,l,l
13020,akomplexˈamos,akomplexˈaɾ,x,x
13021,ɡɾˈuɲas,ɡɾuɲˈiɾ,ɲ,ɲ
13022,fˈunden,fundˈaɾ,nd,nd
13023,anikilˈajs,anikilˈaɾ,l,l
13024,albeɾɡˈemos,albeɾɡˈaɾ,ɾɡ,ɾɡ
13025,destɾˈuʃes,destɾwˈiɾ,stɾw,ʃ
13026,analˈisa,analisˈaɾ,s,s
13027,ʧaɾlataneˈemos,ʧaɾlataneˈaɾ,,
13028,moɾdiskˈean,moɾdiskeˈaɾ,,
13029,oɾisontalisˈajs,oɾisontalisˈaɾ,s,s
13030,entˈintas,entintˈaɾ,nt,nt
13031,ɾeˈentɾas,ɾeentɾˈaɾ,ntɾ,ntɾ
13032,anikˈilas,anikilˈaɾ,l,l
13033,fibɾˈilan,fibɾilˈaɾ,l,l
13034,ˈanʧen,anʧˈaɾ,nʧ,nʧ
13035,sankadiʃeˈemos,sankadiʃeˈaɾ,,
13036,ɾeabsˈoɾba,ɾeabsoɾbˈeɾ,ɾb,ɾb
13037,ˈuɾden,uɾdˈiɾ,ɾd,ɾd
13038,estokˈeen,estokeˈaɾ,,
13039,farˈee,fareˈaɾ,,
13040,desˈojɡa,desoˈiɾ,,jɡ
13041,obsˈeɾba,obseɾbˈaɾ,ɾb,ɾb
13042,desˈista,desistˈiɾ,st,st
13043,desarˈoʃe,desaroʃˈaɾ,ʃ,ʃ
13044,eskaɾbˈamos,eskaɾbˈaɾ,ɾb,ɾb
13045,peɾdˈuɾo,peɾduɾˈaɾ,ɾ,ɾ
13046,balasˈean,balaseˈaɾ,,
13047,pɾonostˈikan,pɾonostikˈaɾ,k,k
13048,ɾeplˈika,ɾeplikˈaɾ,k,k
13049,enxˈambɾas,enxambɾˈaɾ,mbɾ,mbɾ
13050,estokˈee,estokeˈaɾ,,
13051,sankadiʃˈea,sankadiʃeˈaɾ,,
13052,pˈuɡnes,puɡnˈaɾ,ɡn,ɡn
13053,omˈines,ominˈaɾ,n,n
13054,aklimˈata,aklimatˈaɾ,t,t
13055,ebapˈoɾe,ebapoɾˈaɾ,ɾ,ɾ
13056,edˈitas,editˈaɾ,t,t
13057,akantˈonas,akantonˈaɾ,n,n
13058,ʧaɾlatanˈees,ʧaɾlataneˈaɾ,,
13059,pɾeɡˈone,pɾeɡonˈaɾ,n,n
13060,ɾeeneɾçisˈejs,ɾeeneɾçisˈaɾ,s,s
13061,fasilˈitas,fasilitˈaɾ,t,t
13062,desistˈis,desistˈiɾ,st,st
13063,koadʃˈube,koadʃubˈaɾ,b,b
13064,pljˈeɡa,pleɡˈaɾ,ɡ,ɡ
13065,sobɾeestˈiman,sobɾeestimˈaɾ,m,m
13066,atoɾˈejs,atoɾˈaɾ,ɾ,ɾ
13067,pɾeɡˈono,pɾeɡonˈaɾ,n,n
13068,eskoltˈajs,eskoltˈaɾ,lt,lt
13069,ɡɾafikˈajs,ɡɾafikˈaɾ,k,k
13070,fˈunes,funˈaɾ,n,n
13071,destetˈemos,destetˈaɾ,t,t
13072,flankˈeen,flankeˈaɾ,,
13073,axetɾeˈemos,axetɾeˈaɾ,,
13074,fundˈamos,fundˈaɾ,nd,nd
13075,elektɾokˈutan,elektɾokutˈaɾ,t,t
13076,ablasjˈones,ablasjonˈaɾ,n,n
13077,ɾestɾuktuɾˈemos,ɾestɾuktuɾˈaɾ,ɾ,ɾ
13078,funˈamos,funˈaɾ,n,n
13079,terafoɾmˈemos,terafoɾmˈaɾ,ɾm,ɾm
13080,editˈemos,editˈaɾ,t,t
13081,kopulˈejs,kopulˈaɾ,l,l
13082,sublimˈajs,sublimˈaɾ,m,m
13083,akˈosen,akosˈaɾ,s,s
13084,atˈoɾen,atoɾˈaɾ,ɾ,ɾ
13085,tapˈisen,tapisˈaɾ,s,s
13086,eksˈuma,eksumˈaɾ,m,m
13087,kɾeˈejs,kɾeˈeɾ,,
13088,akantonˈemos,akantonˈaɾ,n,n
13089,enɾebˈesen,enɾebesˈaɾ,s,s
13090,editˈemos,editˈaɾ,t,t
13091,desistˈajs,desistˈiɾ,st,st
13092,desˈiɡna,desiɡnˈaɾ,ɡn,ɡn
13093,ɾejnisjˈeis,ɾejnisjˈaɾ,sj,
13094,pulˈulen,pululˈaɾ,l,l
13095,okurˈajs,okurˈiɾ,r,r
13096,atˈisbe,atisbˈaɾ,sb,sb
13097,abnˈeɡe,abneɡˈaɾ,ɡ,ɡ
13098,pɾopˈulse,pɾopulsˈaɾ,ls,ls
13099,atˈoɾa,atoɾˈaɾ,ɾ,ɾ
13100,akɾeditˈejs,akɾeditˈaɾ,t,t
13101,ɾeeneɾçˈises,ɾeeneɾçisˈaɾ,s,s
13102,korelasjˈona,korelasjonˈaɾ,n,n
13103,temblˈemos,temblˈaɾ,mbl,mbl
13104,ɾekapasitˈemos,ɾekapasitˈaɾ,t,t
13105,puɡnˈejs,puɡnˈaɾ,ɡn,ɡn
13106,amˈaran,amarˈaɾ,r,r
13107,faɾolˈeo,faɾoleˈaɾ,,
13108,desbiɾtˈue,desbiɾtwˈaɾ,ɾtw,
13109,sentˈeʃes,senteʃˈaɾ,ʃ,ʃ
13110,koɾkobˈee,koɾkobeˈaɾ,,
13111,konfˈiɾmo,konfiɾmˈaɾ,ɾm,ɾm
13112,abotonˈajs,abotonˈaɾ,n,n
13113,deɡwˈeʃa,deɡoʃˈaɾ,ʃ,ʃ
13114,klˈame,klamˈaɾ,m,m
13115,ɡɾafˈikas,ɡɾafikˈaɾ,k,k
13116,interˈumpan,interumpˈiɾ,mp,mp
13117,oɾˈee,oɾeˈaɾ,,
13118,dispensˈamos,dispensˈaɾ,ns,ns
13119,anikˈile,anikilˈaɾ,l,l
13120,tɾepˈidas,tɾepidˈaɾ,d,d
13121,enlˈose,enlosˈaɾ,s,s
13122,pɾonostikˈajs,pɾonostikˈaɾ,k,k
13123,distɾibˈuʃas,distɾibwˈiɾ,bw,ʃ
13124,ɡˈusta,ɡustˈaɾ,st,st
13125,korelasjˈones,korelasjonˈaɾ,n,n
13126,susurˈemos,susurˈaɾ,r,r
13127,almibˈaɾes,almibaɾˈaɾ,ɾ,ɾ
13128,entˈintan,entintˈaɾ,nt,nt
13129,amarˈamos,amarˈaɾ,r,r
13130,senteʃˈamos,senteʃˈaɾ,ʃ,ʃ
13131,faɾolˈee,faɾoleˈaɾ,,
13132,disemˈine,diseminˈaɾ,n,n
13133,destˈete,destetˈaɾ,t,t
13134,atɾibulˈejs,atɾibulˈaɾ,l,l
13135,peɾfˈilen,peɾfilˈaɾ,l,l
13136,kɾeˈajs,kɾeˈeɾ,,
13137,pɾedestˈinen,pɾedestinˈaɾ,n,n
13138,enlˈosa,enlosˈaɾ,s,s
13139,diseksjonˈejs,diseksjonˈaɾ,n,n
13140,desarˈoʃa,desaroʃˈaɾ,ʃ,ʃ
13141,pulˈulas,pululˈaɾ,l,l
13142,pˈunten,puntˈaɾ,nt,nt
13143,ɾepaɾtˈimos,ɾepaɾtˈiɾ,ɾt,ɾt
13144,fˈunden,fundˈaɾ,nd,nd
13145,ensˈintas,ensintˈaɾ,nt,nt
13146,edˈitan,editˈaɾ,t,t
13147,ʧˈiʃa,ʧiʃˈaɾ,ʃ,ʃ
13148,kˈaʃe,kaʃˈaɾ,ʃ,ʃ
13149,ɾeasˈenten,ɾeasentˈaɾ,nt,nt
13150,polinˈise,polinisˈaɾ,s,s
13151,atesˈoɾa,atesoɾˈaɾ,ɾ,ɾ
13152,sobɾeestˈimen,sobɾeestimˈaɾ,m,m
13153,almibˈaɾe,almibaɾˈaɾ,ɾ,ɾ
13154,desˈistas,desistˈiɾ,st,st
13155,balaseˈemos,balaseˈaɾ,,
13156,deɡwˈeʃe,deɡoʃˈaɾ,ʃ,ʃ
13157,atɾabesˈemos,atɾabesˈaɾ,s,s
13158,derˈamo,deramˈaɾ,m,m
13159,ɡˈusto,ɡustˈaɾ,st,st
13160,aʧokolatˈejs,aʧokolatˈaɾ,t,t
13161,atɾibˈule,atɾibulˈaɾ,l,l
13162,aʧokolˈatan,aʧokolatˈaɾ,t,t
13163,derˈama,deramˈaɾ,m,m
13164,koɾkobˈee,koɾkobeˈaɾ,,
13165,ɾekjˈebɾen,ɾekebɾˈaɾ,bɾ,bɾ
13166,ailˈajs,ailˈaɾ,l,l
13167,ʧˈiʃes,ʧiʃˈaɾ,ʃ,ʃ
13168,disemˈinas,diseminˈaɾ,n,n
13169,ɾeabsˈoɾban,ɾeabsoɾbˈeɾ,ɾb,ɾb
13170,ominˈemos,ominˈaɾ,n,n
13171,ɾeˈentɾa,ɾeentɾˈaɾ,ntɾ,ntɾ
13172,ebapˈoɾa,ebapoɾˈaɾ,ɾ,ɾ
13173,bindˈikas,bindikˈaɾ,k,k
13174,pɾeɡonˈejs,pɾeɡonˈaɾ,n,n
13175,sˈafe,safˈaɾ,f,f
13176,amonˈesten,amonestˈaɾ,st,st
13177,subbensjˈone,subbensjonˈaɾ,n,n
13178,bindikˈamos,bindikˈaɾ,k,k
13179,entɾebˈeo,entɾebˈeɾ,b,
13180,suplˈamos,suplˈiɾ,pl,pl
13181,ˈuɾda,uɾdˈiɾ,ɾd,ɾd
13182,sentˈeʃo,senteʃˈaɾ,ʃ,ʃ
13183,ɾealkˈile,ɾealkilˈaɾ,l,l
13184,elektɾokˈutas,elektɾokutˈaɾ,t,t
13185,bˈisjas,bisjˈaɾ,sj,sj
13186,sˈuplas,suplˈiɾ,pl,pl
13187,entɾetˈexa,entɾetexˈeɾ,x,x
13188,desojɡˈamos,desoˈiɾ,,jɡ
13189,atˈisben,atisbˈaɾ,sb,sb
13190,ɾeaksjˈone,ɾeaksjonˈaɾ,n,n
13191,pululˈejs,pululˈaɾ,l,l
13192,eskaɾbˈajs,eskaɾbˈaɾ,ɾb,ɾb
13193,teatɾalˈiso,teatɾalisˈaɾ,s,s
13194,bˈisjas,bisjˈaɾ,sj,sj
13195,ensˈusjan,ensusjˈaɾ,sj,sj
13196,flankeˈamos,flankeˈaɾ,,
13197,uɾdˈimos,uɾdˈiɾ,ɾd,ɾd
13198,bˈisje,bisjˈaɾ,sj,sj
13199,axetɾeˈamos,axetɾeˈaɾ,,
13200,dibuxˈamos,dibuxˈaɾ,x,x
13201,enˈunsja,enunsjˈaɾ,nsj,nsj
13202,ɾeaksjonˈajs,ɾeaksjonˈaɾ,n,n
13203,italjanˈise,italjanisˈaɾ,s,s
13204,kɾeˈajs,kɾeˈeɾ,,
13205,ileɡalisˈamos,ileɡalisˈaɾ,s,s
13206,inflˈama,inflamˈaɾ,m,m
13207,inflˈama,inflamˈaɾ,m,m
13208,baloɾˈise,baloɾisˈaɾ,s,s
13209,tɾepˈiden,tɾepidˈaɾ,d,d
13210,ameɾikanisˈemos,ameɾikanisˈaɾ,s,s
13211,likˈue,likwˈaɾ,kw,
13212,atoɾˈamos,atoɾˈaɾ,ɾ,ɾ
13213,ɾeeneɾçisˈamos,ɾeeneɾçisˈaɾ,s,s
13214,entjˈenda,entendˈeɾ,nd,nd
13215,ɾesˈeɲes,ɾeseɲˈaɾ,ɲ,ɲ
13216,pɾopˈulso,pɾopulsˈaɾ,ls,ls
13217,pˈuntas,puntˈaɾ,nt,nt
13218,ɾestɾuktˈuɾes,ɾestɾuktuɾˈaɾ,ɾ,ɾ
13219,konfˈiɾmes,konfiɾmˈaɾ,ɾm,ɾm
13220,sankadiʃeˈemos,sankadiʃeˈaɾ,,
13221,inflˈame,inflamˈaɾ,m,m
13222,desobstɾˈuʃe,desobstɾwˈiɾ,bstɾw,ʃ
13223,ɾewˈis,ɾewˈiɾ,w,w
13224,polinisˈajs,polinisˈaɾ,s,s
13225,entɾetexˈamos,entɾetexˈeɾ,x,x
13226,ɡɾafˈikan,ɡɾafikˈaɾ,k,k
13227,seɾiɡɾafjˈajs,seɾiɡɾafjˈaɾ,fj,fj
13228,impɾobˈisen,impɾobisˈaɾ,s,s
13229,amonˈestes,amonestˈaɾ,st,st
13230,indibidwalˈiso,indibidwalisˈaɾ,s,s
13231,endˈilɡa,endilɡˈaɾ,lɡ,lɡ
13232,ɾeˈentɾas,ɾeentɾˈaɾ,ntɾ,ntɾ
13233,akɾedˈites,akɾeditˈaɾ,t,t
13234,subbensjˈones,subbensjonˈaɾ,n,n
13235,peɾfˈilo,peɾfilˈaɾ,l,l
13236,inflamˈajs,inflamˈaɾ,m,m
13237,abotˈones,abotonˈaɾ,n,n
13238,oɾisontalisˈejs,oɾisontalisˈaɾ,s,s
13239,ominˈamos,ominˈaɾ,n,n
13240,diɾimˈimos,diɾimˈiɾ,m,m
13241,ɾekaptˈuɾes,ɾekaptuɾˈaɾ,ɾ,ɾ
13242,aˈile,ailˈaɾ,l,l
13243,konbˈoke,konbokˈaɾ,k,k
13244,fɾaksjˈonen,fɾaksjonˈaɾ,n,n
13245,eskˈaɾbas,eskaɾbˈaɾ,ɾb,ɾb
13246,impɾobˈisa,impɾobisˈaɾ,s,s
13247,peɾfˈilen,peɾfilˈaɾ,l,l
13248,ɡɾafˈiko,ɡɾafikˈaɾ,k,k
13249,ɾefjˈeɾas,ɾefeɾˈiɾ,ɾ,ɾ
13250,obsˈeɾbes,obseɾbˈaɾ,ɾb,ɾb
13251,atoɾˈemos,atoɾˈaɾ,ɾ,ɾ
13252,aɾˈaɲa,aɾaɲˈaɾ,ɲ,ɲ
13253,eksumˈajs,eksumˈaɾ,m,m
13254,akantˈona,akantonˈaɾ,n,n
13255,ɾeˈaɾme,ɾeaɾmˈaɾ,ɾm,ɾm
13256,fasilˈita,fasilitˈaɾ,t,t
13257,bˈisje,bisjˈaɾ,sj,sj
13258,flankˈee,flankeˈaɾ,,
13259,disemˈine,diseminˈaɾ,n,n
13260,interˈumpa,interumpˈiɾ,mp,mp
13261,tapisˈemos,tapisˈaɾ,s,s
13262,ɡaɾɡaɾˈises,ɡaɾɡaɾisˈaɾ,s,s
13263,aɡçjoɾnˈejs,aɡçjoɾnˈaɾ,ɾn,ɾn
13264,dibˈuxen,dibuxˈaɾ,x,x
13265,pɾopˈulso,pɾopulsˈaɾ,ls,ls
13266,empapˈejs,empapˈaɾ,p,p
13267,depɾˈime,depɾimˈiɾ,m,m
13268,enɾebˈese,enɾebesˈaɾ,s,s
13269,atibˈoro,atiborˈaɾ,r,r
13270,ɾeabsˈoɾbes,ɾeabsoɾbˈeɾ,ɾb,ɾb
13271,fˈunan,funˈaɾ,n,n
13272,enˈunsjan,enunsjˈaɾ,nsj,nsj
13273,amonestˈemos,amonestˈaɾ,st,st
13274,ˈuɾda,uɾdˈiɾ,ɾd,ɾd
13275,tɾanskurˈimos,tɾanskurˈiɾ,r,r
13276,bibifikˈemos,bibifikˈaɾ,k,k
13277,teatɾalˈiso,teatɾalisˈaɾ,s,s
13278,derˈamo,deramˈaɾ,m,m
13279,inteɾpɾˈetas,inteɾpɾetˈaɾ,t,t
13280,ˈanʧe,anʧˈaɾ,nʧ,nʧ
13281,empapˈejs,empapˈaɾ,p,p
13282,diseksjonˈemos,diseksjonˈaɾ,n,n
13283,desmjˈembɾes,desmembɾˈaɾ,mbɾ,mbɾ
13284,ʧiʃˈajs,ʧiʃˈaɾ,ʃ,ʃ
13285,subbensjˈonas,subbensjonˈaɾ,n,n
13286,bindikˈemos,bindikˈaɾ,k,k
13287,koreteˈamos,koreteˈaɾ,,
13288,ɾeplikˈamos,ɾeplikˈaɾ,k,k
13289,entˈinte,entintˈaɾ,nt,nt
13290,impɾobˈisen,impɾobisˈaɾ,s,s
13291,elektɾokutˈemos,elektɾokutˈaɾ,t,t
13292,okˈuro,okurˈiɾ,r,r
13293,flankˈee,flankeˈaɾ,,
13294,interˈumpa,interumpˈiɾ,mp,mp
13295,esteɾeotipˈemos,esteɾeotipˈaɾ,p,p
13296,sentˈeʃo,senteʃˈaɾ,ʃ,ʃ
13297,ɡɾˈuɲan,ɡɾuɲˈiɾ,ɲ,ɲ
13298,atˈisbas,atisbˈaɾ,sb,sb
13299,akantonˈemos,akantonˈaɾ,n,n
13300,ebapˈoɾa,ebapoɾˈaɾ,ɾ,ɾ
13301,balaseˈemos,balaseˈaɾ,,
13302,analisˈamos,analisˈaɾ,s,s
13303,ɾeaksjonˈamos,ɾeaksjonˈaɾ,n,n
13304,abnˈeɡan,abneɡˈaɾ,ɡ,ɡ
13305,ɾejnˈisjen,ɾejnisjˈaɾ,sj,sj
13306,entɾetexˈejs,entɾetexˈeɾ,x,x
13307,susitˈemos,susitˈaɾ,t,t
13308,suplˈajs,suplˈiɾ,pl,pl
13309,desiɡnˈejs,desiɡnˈaɾ,ɡn,ɡn
13310,katˈeas,kateˈaɾ,,
13311,ensˈintes,ensintˈaɾ,nt,nt
13312,atɾibˈule,atɾibulˈaɾ,l,l
13313,asˈine,asinˈaɾ,n,n
13314,ɾepˈaɾten,ɾepaɾtˈiɾ,ɾt,ɾt
13315,koadʃˈubes,koadʃubˈaɾ,b,b
13316,fɾaksjonˈemos,fɾaksjonˈaɾ,n,n
13317,ˈanʧas,anʧˈaɾ,nʧ,nʧ
13318,akˈosa,akosˈaɾ,s,s
13319,subbensjˈonan,subbensjonˈaɾ,n,n
13320,derˈamo,deramˈaɾ,m,m
13321,pˈuɡno,puɡnˈaɾ,ɡn,ɡn
13322,akantonˈamos,akantonˈaɾ,n,n
13323,oɾˈea,oɾeˈaɾ,,
13324,eskˈaɾbes,eskaɾbˈaɾ,ɾb,ɾb
13325,aˈile,ailˈaɾ,l,l
13326,axetɾˈeen,axetɾeˈaɾ,,
13327,atɾabjˈesa,atɾabesˈaɾ,s,s
13328,tɾepˈidas,tɾepidˈaɾ,d,d
13329,desobstɾˈuʃan,desobstɾwˈiɾ,bstɾw,ʃ
13330,deskabˈeʃe,deskabeʃˈaɾ,ʃ,ʃ
13331,analisˈejs,analisˈaɾ,s,s
13332,kaʧˈeen,kaʧeˈaɾ,,
13333,sesjˈono,sesjonˈaɾ,n,n
13334,akomplˈexo,akomplexˈaɾ,x,x
13335,ˈanʧe,anʧˈaɾ,nʧ,nʧ
13336,xalˈonas,xalonˈaɾ,n,n
13337,inkɾimˈinen,inkɾiminˈaɾ,n,n
13338,sobɾeçˈiɾan,sobɾeçiɾˈaɾ,ɾ,ɾ
13339,susˈiten,susitˈaɾ,t,t
13340,almibˈaɾo,almibaɾˈaɾ,ɾ,ɾ
13341,ameɾikanˈisen,ameɾikanisˈaɾ,s,s
13342,desarˈoʃas,desaroʃˈaɾ,ʃ,ʃ
13343,ɡaʃeˈamos,ɡaʃeˈaɾ,,
13344,aporeˈajs,aporeˈaɾ,,
13345,bˈisjan,bisjˈaɾ,sj,sj
13346,konɡlomeɾˈejs,konɡlomeɾˈaɾ,ɾ,ɾ
13347,alambˈiken,alambikˈaɾ,k,k
13348,koɾtˈexa,koɾtexˈaɾ,x,x
13349,puntˈajs,puntˈaɾ,nt,nt
13350,koreteˈamos,koreteˈaɾ,,
13351,aʧokolatˈemos,aʧokolatˈaɾ,t,t
13352,enxˈambɾo,enxambɾˈaɾ,mbɾ,mbɾ
13353,ɾestɾuktˈuɾo,ɾestɾuktuɾˈaɾ,ɾ,ɾ
13354,ɡaʃeˈajs,ɡaʃeˈaɾ,,
13355,eksˈumo,eksumˈaɾ,m,m
13356,tɾanskurˈajs,tɾanskurˈiɾ,r,r
13357,aʧokolatˈajs,aʧokolatˈaɾ,t,t
13358,desoˈis,desoˈiɾ,,
13359,analisˈajs,analisˈaɾ,s,s
13360,sublimˈemos,sublimˈaɾ,m,m
13361,ɾeseɲˈamos,ɾeseɲˈaɾ,ɲ,ɲ
13362,teatɾalˈise,teatɾalisˈaɾ,s,s
13363,embandˈeɾa,embandeɾˈaɾ,ɾ,ɾ
13364,fasilitˈajs,fasilitˈaɾ,t,t
13365,korelasjˈones,korelasjonˈaɾ,n,n
13366,ekonomˈisa,ekonomisˈaɾ,s,s
13367,funˈamos,funˈaɾ,n,n
13368,alambˈikas,alambikˈaɾ,k,k
13369,unifikˈemos,unifikˈaɾ,k,k
13370,beatifˈikes,beatifikˈaɾ,k,k
13371,destˈeto,destetˈaɾ,t,t
13372,alambˈike,alambikˈaɾ,k,k
13373,kɾˈean,kɾeˈeɾ,,
13374,ensˈusjas,ensusjˈaɾ,sj,sj
13375,fˈunes,funˈaɾ,n,n
13376,asˈina,asinˈaɾ,n,n
13377,ɾeentɾˈejs,ɾeentɾˈaɾ,ntɾ,ntɾ
13378,sesjonˈemos,sesjonˈaɾ,n,n
13379,edˈite,editˈaɾ,t,t
13380,ɾeeneɾçˈisen,ɾeeneɾçisˈaɾ,s,s
13381,deɡoʃˈajs,deɡoʃˈaɾ,ʃ,ʃ
13382,ablasjˈonas,ablasjonˈaɾ,n,n
13383,ɾeplˈiken,ɾeplikˈaɾ,k,k
13384,polinisˈejs,polinisˈaɾ,s,s
13385,ebapˈoɾas,ebapoɾˈaɾ,ɾ,ɾ
13386,eksistˈimen,eksistimˈaɾ,m,m
13387,ɾeabsˈoɾben,ɾeabsoɾbˈeɾ,ɾb,ɾb
13388,sublimˈemos,sublimˈaɾ,m,m
13389,inkɾiminˈamos,inkɾiminˈaɾ,n,n
13390,abotonˈamos,abotonˈaɾ,n,n
13391,akomplˈexen,akomplexˈaɾ,x,x
13392,teatɾalisˈejs,teatɾalisˈaɾ,s,s
13393,amˈaras,amarˈaɾ,r,r
13394,anikilˈajs,anikilˈaɾ,l,l
13395,atesˈoɾe,atesoɾˈaɾ,ɾ,ɾ
13396,abotˈone,abotonˈaɾ,n,n
13397,teatɾalisˈejs,teatɾalisˈaɾ,s,s
13398,aɡlutˈina,aɡlutinˈaɾ,n,n
13399,oɾisontalˈises,oɾisontalisˈaɾ,s,s
13400,tɾepidˈejs,tɾepidˈaɾ,d,d
13401,kundˈimos,kundˈiɾ,nd,nd
13402,eksplikˈajs,eksplikˈaɾ,k,k
13403,eskoltˈamos,eskoltˈaɾ,lt,lt
13404,sobɾeçiɾˈejs,sobɾeçiɾˈaɾ,ɾ,ɾ
13405,fibɾilˈemos,fibɾilˈaɾ,l,l
13406,dibuxˈejs,dibuxˈaɾ,x,x
13407,almibˈaɾe,almibaɾˈaɾ,ɾ,ɾ
13408,eskˈolten,eskoltˈaɾ,lt,lt
13409,ileɡalˈise,ileɡalisˈaɾ,s,s
13410,koɾkobˈeas,koɾkobeˈaɾ,,
13411,akilˈato,akilatˈaɾ,t,t
13412,atesoɾˈejs,atesoɾˈaɾ,ɾ,ɾ
13413,kaʃˈemos,kaʃˈaɾ,ʃ,ʃ
13414,aˈilen,ailˈaɾ,l,l
13415,kˈaʃan,kaʃˈaɾ,ʃ,ʃ
13416,atibˈoras,atiborˈaɾ,r,r
13417,disemˈinen,diseminˈaɾ,n,n
13418,dispˈensa,dispensˈaɾ,ns,ns
13419,estokˈeen,estokeˈaɾ,,
13420,balasˈean,balaseˈaɾ,,
13421,enxˈambɾes,enxambɾˈaɾ,mbɾ,mbɾ
13422,ebapoɾˈejs,ebapoɾˈaɾ,ɾ,ɾ
13423,tɾansfiɡˈuɾa,tɾansfiɡuɾˈaɾ,ɾ,ɾ
13424,atɾabjˈesan,atɾabesˈaɾ,s,s
13425,ɾealkˈila,ɾealkilˈaɾ,l,l
13426,fundˈamos,fundˈaɾ,nd,nd
13427,sˈafo,safˈaɾ,f,f
13428,teatɾalˈisan,teatɾalisˈaɾ,s,s
13429,kopˈulo,kopulˈaɾ,l,l
13430,koɾkobˈee,koɾkobeˈaɾ,,
13431,interˈumpa,interumpˈiɾ,mp,mp
13432,apˈaʧas,apaʧˈaɾ,ʧ,ʧ
13433,aɡlutinˈamos,aɡlutinˈaɾ,n,n
13434,ɡɾˈuɲa,ɡɾuɲˈiɾ,ɲ,ɲ
13435,elektɾokutˈamos,elektɾokutˈaɾ,t,t
13436,kopulˈajs,kopulˈaɾ,l,l
13437,disemˈine,diseminˈaɾ,n,n
13438,tɾepˈida,tɾepidˈaɾ,d,d
13439,okˈuro,okurˈiɾ,r,r
13440,ɾeplˈika,ɾeplikˈaɾ,k,k
13441,ɾekapasˈites,ɾekapasitˈaɾ,t,t
13442,ɾejnˈisjo,ɾejnisjˈaɾ,sj,sj
13443,ɡɾuɲˈajs,ɡɾuɲˈiɾ,ɲ,ɲ
13444,ɾeaksjˈonas,ɾeaksjonˈaɾ,n,n
13445,bojkotˈees,bojkoteˈaɾ,,
13446,ɡɾafikˈamos,ɡɾafikˈaɾ,k,k
13447,alambikˈajs,alambikˈaɾ,k,k
13448,ɾeaksjonˈemos,ɾeaksjonˈaɾ,n,n
13449,koɾkobˈees,koɾkobeˈaɾ,,
13450,polinisˈamos,polinisˈaɾ,s,s
13451,ɡˈuste,ɡustˈaɾ,st,st
13452,estokˈeen,estokeˈaɾ,,
13453,farˈee,fareˈaɾ,,
13454,desposˈeen,desposeˈeɾ,,
13455,oɾisontalˈisen,oɾisontalisˈaɾ,s,s
13456,desˈojɡan,desoˈiɾ,,jɡ
13457,ameɾikanˈises,ameɾikanisˈaɾ,s,s
13458,terafˈoɾmas,terafoɾmˈaɾ,ɾm,ɾm
13459,ɾesekˈamos,ɾesekˈaɾ,k,k
13460,enkˈawsas,enkawsˈaɾ,ws,ws
13461,desiɡnˈemos,desiɡnˈaɾ,ɡn,ɡn
13462,enkˈawsan,enkawsˈaɾ,ws,ws
13463,adˈoɾe,adoɾˈaɾ,ɾ,ɾ
13464,asinˈajs,asinˈaɾ,n,n
13465,ɡɾuɲˈimos,ɡɾuɲˈiɾ,ɲ,ɲ
13466,pɾopˈulsen,pɾopulsˈaɾ,ls,ls
13467,semˈentas,sementˈaɾ,nt,nt
13468,koretˈea,koreteˈaɾ,,
13469,ɾekjˈebɾe,ɾekebɾˈaɾ,bɾ,bɾ
13470,faɾolˈea,faɾoleˈaɾ,,
13471,koretˈean,koreteˈaɾ,,
13472,moɾdiskˈea,moɾdiskeˈaɾ,,
13473,atesˈoɾo,atesoɾˈaɾ,ɾ,ɾ
