idx,tgt,lemma,lemma_sf,tgt_sf
8121,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
8122,enoɾɡuʃˈesko,enoɾɡuʃesˈeɾ,s,sk
8123,kopɾoduskˈajs,kopɾodusˈiɾ,s,sk
8124,fɾˈunso,fɾunsˈiɾ,ns,ns
8125,eskaeskˈajs,eskaesˈeɾ,s,sk
8126,empobɾˈese,empobɾesˈeɾ,s,s
8127,ɾesˈaɾsen,ɾesaɾsˈiɾ,ɾs,ɾs
8128,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
8129,dekajɡˈajs,dekaˈeɾ,,jɡ
8130,sobɾesalˈis,sobɾesalˈiɾ,l,l
8131,abstˈeɾxan,absteɾçˈeɾ,ɾç,ɾx
8132,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
8133,empobɾeskˈamos,empobɾesˈeɾ,s,sk
8134,abasteskˈajs,abastesˈeɾ,s,sk
8135,ofɾˈese,ofɾesˈeɾ,s,s
8136,kompaɾˈeska,kompaɾesˈeɾ,s,sk
8137,ekibˈalɡo,ekibalˈeɾ,l,lɡ
8138,detˈenɡa,detenˈeɾ,n,nɡ
8139,kopɾoduskˈajs,kopɾodusˈiɾ,s,sk
8140,asɡˈajs,asˈiɾ,s,sɡ
8141,aɡɾadeskˈajs,aɡɾadesˈeɾ,s,sk
8142,ɾetwˈeɾsen,ɾetoɾsˈeɾ,ɾs,ɾs
8143,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
8144,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
8145,seduskˈamos,sedusˈiɾ,s,sk
8146,desnˈase,desnasˈeɾ,s,s
8147,posponˈemos,posponˈeɾ,n,n
8148,ɾetɾadˈuses,ɾetɾadusˈiɾ,s,s
8149,inflˈixo,infliçˈiɾ,ç,x
8150,kontɾabˈenɡan,kontɾabenˈiɾ,n,nɡ
8151,despɾotˈeçen,despɾoteçˈeɾ,ç,ç
8152,ɾekwˈese,ɾekosˈeɾ,s,s
8153,peɾtenesˈejs,peɾtenesˈeɾ,s,s
8154,entɾebjˈenen,entɾebenˈiɾ,n,n
8155,enɾoxˈese,enɾoxesˈeɾ,s,s
8156,entenebɾˈeses,entenebɾesˈeɾ,s,s
8157,deskompˈonɡa,deskomponˈeɾ,n,nɡ
8158,entenebɾˈeskas,entenebɾesˈeɾ,s,sk
8159,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
8160,ʃukstapˈonɡa,ʃukstaponˈeɾ,n,nɡ
8161,kɾeskˈajs,kɾesˈeɾ,s,sk
8162,embɾutˈesko,embɾutesˈeɾ,s,sk
8163,finxˈajs,finçˈiɾ,nç,nx
8164,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
8165,inflˈixas,infliçˈiɾ,ç,x
8166,sedˈuses,sedusˈiɾ,s,s
8167,enkaʃesˈemos,enkaʃesˈeɾ,s,s
8168,sustɾˈae,sustɾaˈeɾ,,
8169,esklaɾˈeskan,esklaɾesˈeɾ,s,sk
8170,desobedˈeskas,desobedesˈeɾ,s,sk
8171,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
8172,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
8173,subʃˈase,subʃasˈeɾ,s,s
8174,komplˈases,komplasˈeɾ,s,s
8175,enduɾˈesko,enduɾesˈeɾ,s,sk
8176,kontɾabjˈene,kontɾabenˈiɾ,n,n
8177,estˈaɾse,estaɾsˈiɾ,ɾs,ɾs
8178,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
8179,ɾediɾixˈamos,ɾediɾiçˈiɾ,ç,x
8180,entumˈeses,entumesˈeɾ,s,s
8181,peɾmanesˈemos,peɾmanesˈeɾ,s,s
8182,desentumˈesen,desentumesˈeɾ,s,s
8183,lanɡidesˈemos,lanɡidesˈeɾ,s,s
8184,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
8185,pɾotˈexan,pɾoteçˈeɾ,ç,x
8186,entɾetjˈene,entɾetenˈeɾ,n,n
8187,foɾtalˈesko,foɾtalesˈeɾ,s,sk
8188,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
8189,entumˈese,entumesˈeɾ,s,s
8190,faʃˈeskas,faʃesˈeɾ,s,sk
8191,ɾebeɾdesˈemos,ɾebeɾdesˈeɾ,s,s
8192,ɾekonbenɡˈamos,ɾekonbenˈiɾ,n,nɡ
8193,sedˈuse,sedusˈiɾ,s,s
8194,dekaˈemos,dekaˈeɾ,,
8195,inteliçˈimos,inteliçˈiɾ,ç,ç
8196,embeʃˈeskan,embeʃesˈeɾ,s,sk
8197,intelˈixas,inteliçˈiɾ,ç,x
8198,komplasˈejs,komplasˈeɾ,s,s
8199,sumeɾçˈis,sumeɾçˈiɾ,ɾç,ɾç
8200,mˈaɾsan,maɾsˈiɾ,ɾs,ɾs
8201,ɾebeɾdˈeska,ɾebeɾdesˈeɾ,s,sk
8202,entumˈesen,entumesˈeɾ,s,s
8203,ˈases,asˈiɾ,s,s
8204,ɾesˈuɾçes,ɾesuɾçˈiɾ,ɾç,ɾç
8205,obskuɾˈeskan,obskuɾesˈeɾ,s,sk
8206,inflˈixa,infliçˈiɾ,ç,x
8207,tɾansiçˈimos,tɾansiçˈiɾ,ç,ç
8208,desabastesˈemos,desabastesˈeɾ,s,s
8209,desmeɾˈesko,desmeɾesˈeɾ,s,sk
8210,ˈunçe,unçˈiɾ,nç,nç
8211,dekɾˈeskan,dekɾesˈeɾ,s,sk
8212,umedeskˈajs,umedesˈeɾ,s,sk
8213,enbilesˈejs,enbilesˈeɾ,s,s
8214,konbˈenɡas,konbenˈiɾ,n,nɡ
8215,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
8216,intelˈixas,inteliçˈiɾ,ç,x
8217,floɾˈeskas,floɾesˈeɾ,s,sk
8218,ɡwaɾneskˈajs,ɡwaɾnesˈeɾ,s,sk
8219,dekɾˈeska,dekɾesˈeɾ,s,sk
8220,entenebɾeskˈamos,entenebɾesˈeɾ,s,sk
8221,supeɾpˈones,supeɾponˈeɾ,n,n
8222,entumˈeskas,entumesˈeɾ,s,sk
8223,ekibˈalɡas,ekibalˈeɾ,l,lɡ
8224,ɾetoɾsˈemos,ɾetoɾsˈeɾ,ɾs,ɾs
8225,desˈasɡan,desasˈiɾ,s,sɡ
8226,satisfasˈejs,satisfasˈeɾ,s,s
8227,sedˈuskan,sedusˈiɾ,s,sk
8228,ɾobustˈeskan,ɾobustesˈeɾ,s,sk
8229,sobɾebˈenɡo,sobɾebenˈiɾ,n,nɡ
8230,fulçˈimos,fulçˈiɾ,lç,lç
8231,deskonbenˈimos,deskonbenˈiɾ,n,n
8232,lanɡidesˈejs,lanɡidesˈeɾ,s,s
8233,kontɾaˈasen,kontɾaasˈeɾ,s,s
8234,muçˈimos,muçˈiɾ,ç,ç
8235,konflˈiçen,konfliçˈiɾ,ç,ç
8236,infɾˈinxas,infɾinçˈiɾ,nç,nx
8237,pɾotexˈamos,pɾoteçˈeɾ,ç,x
8238,satisfˈaɡa,satisfasˈeɾ,s,ɡ
8239,espˈaɾse,espaɾsˈiɾ,ɾs,ɾs
8240,kˈoses,kosˈeɾ,s,s
8241,eskosˈamos,eskosˈeɾ,s,s
8242,ofɾˈese,ofɾesˈeɾ,s,s
8243,tɾˈaen,tɾaˈeɾ,,
8244,atˈenɡan,atenˈeɾ,n,nɡ
8245,enteɾnˈesko,enteɾnesˈeɾ,s,sk
8246,manutenˈemos,manutenˈeɾ,n,n
8247,ˈunxo,unçˈiɾ,nç,nx
8248,suponɡˈajs,suponˈeɾ,n,nɡ
8249,enɾoxˈesko,enɾoxesˈeɾ,s,sk
8250,neɡliçˈimos,neɡliçˈiɾ,ç,ç
8251,establesˈejs,establesˈeɾ,s,s
8252,exeɾsˈamos,exeɾsˈeɾ,ɾs,ɾs
8253,aɡɾadˈeskan,aɡɾadesˈeɾ,s,sk
8254,desabˈenɡa,desabenˈiɾ,n,nɡ
8255,ɾexubenˈeskan,ɾexubenesˈeɾ,s,sk
8256,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
8257,pɾekonˈoskan,pɾekonosˈeɾ,s,sk
8258,tɾanspˈonɡa,tɾansponˈeɾ,n,nɡ
8259,embeʃesˈemos,embeʃesˈeɾ,s,s
8260,enɡɾandˈese,enɡɾandesˈeɾ,s,s
8261,dekɾeskˈajs,dekɾesˈeɾ,s,sk
8262,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
8263,tɾanspˈone,tɾansponˈeɾ,n,n
8264,konbeɾxˈamos,konbeɾçˈeɾ,ɾç,ɾx
8265,tˈenɡa,tenˈeɾ,n,nɡ
8266,estableskˈajs,establesˈeɾ,s,sk
8267,ʃasˈemos,ʃasˈeɾ,s,s
8268,eksiçˈimos,eksiçˈiɾ,ç,ç
8269,ɾekondusˈimos,ɾekondusˈiɾ,s,s
8270,ensombɾˈeses,ensombɾesˈeɾ,s,s
8271,deskompˈone,deskomponˈeɾ,n,n
8272,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
8273,desabˈenɡa,desabenˈiɾ,n,nɡ
8274,adolˈese,adolesˈeɾ,s,s
8275,enkoxˈajs,enkoçˈeɾ,ç,x
8276,ɾeponˈemos,ɾeponˈeɾ,n,n
8277,ɾemˈesen,ɾemesˈeɾ,s,s
8278,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
8279,ɾobustˈeses,ɾobustesˈeɾ,s,s
8280,eskwˈesan,eskosˈeɾ,s,s
8281,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
8282,fenˈesen,fenesˈeɾ,s,s
8283,ɾesplandeskˈajs,ɾesplandesˈeɾ,s,sk
8284,desentumˈeska,desentumesˈeɾ,s,sk
8285,nˈasen,nasˈeɾ,s,s
8286,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
8287,akontesˈemos,akontesˈeɾ,s,s
8288,enlokˈeses,enlokesˈeɾ,s,s
8289,entɾetjˈene,entɾetenˈeɾ,n,n
8290,bendesˈimos,bendesˈiɾ,s,s
8291,sumeɾçˈis,sumeɾçˈiɾ,ɾç,ɾç
8292,supeɾpˈonɡas,supeɾponˈeɾ,n,nɡ
8293,intɾodˈuskas,intɾodusˈiɾ,s,sk
8294,ɾeˈaɡa,ɾeasˈeɾ,s,ɡ
8295,meɾˈeska,meɾesˈeɾ,s,sk
8296,intɾodusˈis,intɾodusˈiɾ,s,s
8297,supeɾponɡˈajs,supeɾponˈeɾ,n,nɡ
8298,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
8299,ˈasɡa,asˈiɾ,s,sɡ
8300,ɾedesˈis,ɾedesˈiɾ,s,s
8301,entɾistˈeskan,entɾistesˈeɾ,s,sk
8302,ɾuxˈajs,ɾuçˈiɾ,ç,x
8303,pɾesupˈonɡa,pɾesuponˈeɾ,n,nɡ
8304,pɾekonˈoska,pɾekonosˈeɾ,s,sk
8305,arˈesen,aresˈiɾ,s,s
8306,ɾeapaɾˈesko,ɾeapaɾesˈeɾ,s,sk
8307,desnasˈejs,desnasˈeɾ,s,s
8308,fosfoɾeskˈajs,fosfoɾesˈeɾ,s,sk
8309,opˈonɡas,oponˈeɾ,n,nɡ
8310,naskˈajs,nasˈeɾ,s,sk
8311,sedusˈimos,sedusˈiɾ,s,s
8312,embeʃˈesko,embeʃesˈeɾ,s,sk
8313,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
8314,ˈaɡa,asˈeɾ,s,ɡ
8315,sobɾesˈalɡan,sobɾesalˈiɾ,l,lɡ
8316,desabenɡˈamos,desabenˈiɾ,n,nɡ
8317,desnaskˈajs,desnasˈeɾ,s,sk
8318,muxˈajs,muçˈiɾ,ç,x
8319,apˈonɡa,aponˈeɾ,n,nɡ
8320,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
8321,kontɾapˈonɡa,kontɾaponˈeɾ,n,nɡ
8322,emˈunxo,emunçˈeɾ,nç,nx
8323,akontˈeses,akontesˈeɾ,s,s
8324,desabastˈeska,desabastesˈeɾ,s,sk
8325,fenˈesko,fenesˈeɾ,s,sk
8326,absteɾxˈajs,absteɾçˈeɾ,ɾç,ɾx
8327,kodiɾˈixa,kodiɾiçˈiɾ,ç,x
8328,establesˈemos,establesˈeɾ,s,s
8329,mantenˈemos,mantenˈeɾ,n,n
8330,entoɾpesˈejs,entoɾpesˈeɾ,s,s
8331,paɾˈeska,paɾesˈeɾ,s,sk
8332,paɾˈeska,paɾesˈeɾ,s,sk
8333,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
8334,konbalˈeskas,konbalesˈeɾ,s,sk
8335,suponˈejs,suponˈeɾ,n,n
8336,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
8337,entɾebjˈene,entɾebenˈiɾ,n,n
8338,pɾotˈexa,pɾoteçˈeɾ,ç,x
8339,empalidesˈemos,empalidesˈeɾ,s,s
8340,ekibˈales,ekibalˈeɾ,l,l
8341,embɾutˈese,embɾutesˈeɾ,s,s
8342,akontesˈemos,akontesˈeɾ,s,s
8343,antedˈiɡas,antedesˈiɾ,s,ɡ
8344,intɾodˈuska,intɾodusˈiɾ,s,sk
8345,absteɾçˈemos,absteɾçˈeɾ,ɾç,ɾç
8346,peɾtenˈeses,peɾtenesˈeɾ,s,s
8347,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
8348,enteɾnˈesen,enteɾnesˈeɾ,s,s
8349,deskonbenˈis,deskonbenˈiɾ,n,n
8350,tɾadˈuses,tɾadusˈiɾ,s,s
8351,kˈosen,kosˈeɾ,s,s
8352,sˈuɾxo,suɾçˈiɾ,ɾç,ɾx
8353,exeɾsˈajs,exeɾsˈeɾ,ɾs,ɾs
8354,exˈeɾsa,exeɾsˈeɾ,ɾs,ɾs
8355,antedˈises,antedesˈiɾ,s,s
8356,faʃˈeskan,faʃesˈeɾ,s,sk
8357,estaɾsˈimos,estaɾsˈiɾ,ɾs,ɾs
8358,akˈoxas,akoçˈeɾ,ç,x
8359,enkaɾesˈejs,enkaɾesˈeɾ,s,s
8360,deskonbˈenɡas,deskonbenˈiɾ,n,nɡ
8361,intɾodˈuska,intɾodusˈiɾ,s,sk
8362,ɾebˈenɡas,ɾebenˈiɾ,n,nɡ
8363,intɾoduskˈajs,intɾodusˈiɾ,s,sk
8364,manutˈenɡa,manutenˈeɾ,n,nɡ
8365,foɾtalˈesen,foɾtalesˈeɾ,s,s
8366,opˈone,oponˈeɾ,n,n
8367,diɾˈiçe,diɾiçˈiɾ,ç,ç
8368,fɾˈanxa,fɾançˈiɾ,nç,nx
8369,intɾodˈuskas,intɾodusˈiɾ,s,sk
8370,ʃˈasen,ʃasˈeɾ,s,s
8371,desabastesˈejs,desabastesˈeɾ,s,s
8372,embɾutˈeska,embɾutesˈeɾ,s,sk
8373,ɾediɾˈixa,ɾediɾiçˈiɾ,ç,x
8374,akˈoxan,akoçˈeɾ,ç,x
8375,enteɾnesˈemos,enteɾnesˈeɾ,s,s
8376,desentumeskˈajs,desentumesˈeɾ,s,sk
8377,konbalˈeses,konbalesˈeɾ,s,s
8378,desdˈiɡa,desdesˈiɾ,s,ɡ
8379,eskwˈesen,eskosˈeɾ,s,s
8380,ɾebeɾdˈeskas,ɾebeɾdesˈeɾ,s,sk
8381,akaˈeska,akaesˈeɾ,s,sk
8382,pɾeestablˈesen,pɾeestablesˈeɾ,s,s
8383,kompaɾˈeskas,kompaɾesˈeɾ,s,sk
8384,fenesˈejs,fenesˈeɾ,s,s
8385,eksˈixan,eksiçˈiɾ,ç,x
8386,enbexˈesko,enbexesˈeɾ,s,sk
8387,mantˈenɡa,mantenˈeɾ,n,nɡ
8388,edˈuska,edusˈiɾ,s,sk
8389,intelixˈamos,inteliçˈiɾ,ç,x
8390,desɡwaɾnˈeska,desɡwaɾnesˈeɾ,s,sk
8391,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
8392,estɾemˈeskas,estɾemesˈeɾ,s,sk
8393,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
8394,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
8395,kɾˈeska,kɾesˈeɾ,s,sk
8396,balbˈuse,balbusˈiɾ,s,s
8397,detˈenɡas,detenˈeɾ,n,nɡ
8398,konbalˈesen,konbalesˈeɾ,s,s
8399,sobɾesˈalɡa,sobɾesalˈiɾ,l,lɡ
8400,tɾansponɡˈajs,tɾansponˈeɾ,n,nɡ
8401,konbalˈeska,konbalesˈeɾ,s,sk
8402,ɾekondˈuse,ɾekondusˈiɾ,s,s
8403,faboɾˈeskas,faboɾesˈeɾ,s,sk
8404,komplˈaska,komplasˈeɾ,s,sk
8405,antedesˈis,antedesˈiɾ,s,s
8406,atˈenɡa,atenˈeɾ,n,nɡ
8407,konbenˈimos,konbenˈiɾ,n,n
8408,ɾuxˈamos,ɾuçˈiɾ,ç,x
8409,fosfoɾˈeses,fosfoɾesˈeɾ,s,s
8410,ɾetɾadˈuskan,ɾetɾadusˈiɾ,s,sk
8411,konbˈeɾxa,konbeɾçˈeɾ,ɾç,ɾx
8412,konbalˈeses,konbalesˈeɾ,s,s
8413,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
8414,ɾeasˈemos,ɾeasˈeɾ,s,s
8415,peɾtenˈeska,peɾtenesˈeɾ,s,sk
8416,ʃˈaskas,ʃasˈeɾ,s,sk
8417,tɾaduskˈamos,tɾadusˈiɾ,s,sk
8418,konbˈeɾxas,konbeɾçˈeɾ,ɾç,ɾx
8419,desasɡˈamos,desasˈiɾ,s,sɡ
8420,sobɾebˈenɡa,sobɾebenˈiɾ,n,nɡ
8421,meɾˈesen,meɾesˈeɾ,s,s
8422,eskwˈesan,eskosˈeɾ,s,s
8423,akˈoxo,akoçˈeɾ,ç,x
8424,ɡwaɾnˈeska,ɡwaɾnesˈeɾ,s,sk
8425,derelˈinko,derelinkˈiɾ,nk,nk
8426,akontˈeskas,akontesˈeɾ,s,sk
8427,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
8428,edusˈimos,edusˈiɾ,s,s
8429,desmeɾˈeska,desmeɾesˈeɾ,s,sk
8430,pɾedispˈonɡan,pɾedisponˈeɾ,n,nɡ
8431,ɾesuɾxˈajs,ɾesuɾçˈiɾ,ɾç,ɾx
8432,enkaʃeskˈajs,enkaʃesˈeɾ,s,sk
8433,intelˈixa,inteliçˈiɾ,ç,x
8434,ˈase,asˈiɾ,s,s
8435,entɾebenɡˈamos,entɾebenˈiɾ,n,nɡ
8436,ʃˈasko,ʃasˈeɾ,s,sk
8437,deskomponˈemos,deskomponˈeɾ,n,n
8438,ɾekonbˈenɡa,ɾekonbenˈiɾ,n,nɡ
8439,aborˈese,aboresˈeɾ,s,s
8440,lanɡideskˈamos,lanɡidesˈeɾ,s,sk
8441,eɾˈixas,eɾiçˈiɾ,ç,x
8442,ɾebenɡˈamos,ɾebenˈiɾ,n,nɡ
8443,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
8444,intelˈixa,inteliçˈiɾ,ç,x
8445,ɾetwˈeɾsas,ɾetoɾsˈeɾ,ɾs,ɾs
8446,deskonˈoska,deskonosˈeɾ,s,sk
8447,inteɾpˈonen,inteɾponˈeɾ,n,n
8448,fosfoɾˈesko,fosfoɾesˈeɾ,s,sk
8449,ɾexubenesˈejs,ɾexubenesˈeɾ,s,s
8450,ɾesplandˈesko,ɾesplandesˈeɾ,s,sk
8451,enaltˈeskan,enaltesˈeɾ,s,sk
8452,entenebɾesˈejs,entenebɾesˈeɾ,s,s
8453,desabastˈesko,desabastesˈeɾ,s,sk
8454,ɾesaɾsˈis,ɾesaɾsˈiɾ,ɾs,ɾs
8455,ɾetwˈeɾsa,ɾetoɾsˈeɾ,ɾs,ɾs
8456,akaˈeskas,akaesˈeɾ,s,sk
8457,fosfoɾesˈemos,fosfoɾesˈeɾ,s,s
8458,muçˈis,muçˈiɾ,ç,ç
8459,enbilˈeska,enbilesˈeɾ,s,sk
8460,ɾeabasteskˈajs,ɾeabastesˈeɾ,s,sk
8461,ɾeponˈemos,ɾeponˈeɾ,n,n
8462,ɡwaɾnˈesen,ɡwaɾnesˈeɾ,s,s
8463,mˈuxa,muçˈiɾ,ç,x
8464,ennoblesˈemos,ennoblesˈeɾ,s,s
8465,desabasteskˈamos,desabastesˈeɾ,s,sk
8466,entumesˈemos,entumesˈeɾ,s,s
8467,ɾemeskˈamos,ɾemesˈeɾ,s,sk
8468,absteɾxˈamos,absteɾçˈeɾ,ɾç,ɾx
8469,deskonbjˈenes,deskonbenˈiɾ,n,n
8470,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
8471,ɾexubenˈesko,ɾexubenesˈeɾ,s,sk
8472,entenebɾˈesko,entenebɾesˈeɾ,s,sk
8473,nˈasen,nasˈeɾ,s,s
8474,eskwˈesa,eskosˈeɾ,s,s
8475,pospˈones,posponˈeɾ,n,n
8476,kɾˈeskas,kɾesˈeɾ,s,sk
8477,enlokˈeskan,enlokesˈeɾ,s,sk
8478,akˈoxan,akoçˈeɾ,ç,x
8479,desfaʃˈeses,desfaʃesˈeɾ,s,s
8480,ennoblesˈejs,ennoblesˈeɾ,s,s
8481,exˈeɾso,exeɾsˈeɾ,ɾs,ɾs
8482,kopɾodˈuses,kopɾodusˈiɾ,s,s
8483,abstˈeɾçe,absteɾçˈeɾ,ɾç,ɾç
8484,enɾoxˈeskan,enɾoxesˈeɾ,s,sk
8485,desabastesˈejs,desabastesˈeɾ,s,s
8486,peɾˈeska,peɾesˈeɾ,s,sk
8487,antedˈiɡa,antedesˈiɾ,s,ɡ
8488,empekeɲˈeses,empekeɲesˈeɾ,s,s
8489,enkˈoçe,enkoçˈeɾ,ç,ç
8490,nˈaska,nasˈeɾ,s,sk
8491,peɾtenˈeska,peɾtenesˈeɾ,s,sk
8492,empalidˈese,empalidesˈeɾ,s,s
8493,enfebɾeskˈamos,enfebɾesˈeɾ,s,sk
8494,enteɾneskˈamos,enteɾnesˈeɾ,s,sk
8495,ekibˈales,ekibalˈeɾ,l,l
8496,kaɾesˈejs,kaɾesˈeɾ,s,s
8497,finxˈajs,finçˈiɾ,nç,nx
8498,kepˈamos,kabˈeɾ,b,p
8499,deɾelˈinko,deɾelinkˈiɾ,nk,nk
8500,obskuɾˈeska,obskuɾesˈeɾ,s,sk
8501,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
8502,desnˈaska,desnasˈeɾ,s,sk
8503,fosfoɾˈesko,fosfoɾesˈeɾ,s,sk
8504,ensoɾdˈesko,ensoɾdesˈeɾ,s,sk
8505,entenebɾˈesen,entenebɾesˈeɾ,s,s
8506,intɾoduskˈajs,intɾodusˈiɾ,s,sk
8507,ˈasɡas,asˈiɾ,s,sɡ
8508,desdˈiɡo,desdesˈiɾ,s,ɡ
8509,ɾedˈuskas,ɾedusˈiɾ,s,sk
8510,inflˈixa,infliçˈiɾ,ç,x
8511,deskonˈoska,deskonosˈeɾ,s,sk
8512,subʃaskˈajs,subʃasˈeɾ,s,sk
8513,elˈiçe,eleçˈiɾ,ç,ç
8514,kontɾˈaes,kontɾaˈeɾ,,
8515,ɾebeɾdˈese,ɾebeɾdesˈeɾ,s,s
8516,desabastˈeskan,desabastesˈeɾ,s,sk
8517,despɾotˈeçe,despɾoteçˈeɾ,ç,ç
8518,fulçˈimos,fulçˈiɾ,lç,lç
8519,faʃˈeses,faʃesˈeɾ,s,s
8520,dˈisen,desˈiɾ,s,s
8521,kompˈunçen,kompunçˈiɾ,nç,nç
8522,ɾekaˈejs,ɾekaˈeɾ,,
8523,unçˈis,unçˈiɾ,nç,nç
8524,dekɾˈeskan,dekɾesˈeɾ,s,sk
8525,akontˈeskan,akontesˈeɾ,s,sk
8526,estˈaɾsas,estaɾsˈiɾ,ɾs,ɾs
8527,paɾˈesko,paɾesˈeɾ,s,sk
8528,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
8529,kaɾˈesen,kaɾesˈeɾ,s,s
8530,desentumesˈemos,desentumesˈeɾ,s,s
8531,obskuɾeskˈajs,obskuɾesˈeɾ,s,sk
8532,manutenˈemos,manutenˈeɾ,n,n
8533,dekɾˈeska,dekɾesˈeɾ,s,sk
8534,desmeɾeskˈajs,desmeɾesˈeɾ,s,sk
8535,ɾepˈonen,ɾeponˈeɾ,n,n
8536,apˈonɡas,aponˈeɾ,n,nɡ
8537,sˈuɾxas,suɾçˈiɾ,ɾç,ɾx
8538,entoɾpˈeses,entoɾpesˈeɾ,s,s
8539,distɾˈae,distɾaˈeɾ,,
8540,desabastesˈemos,desabastesˈeɾ,s,s
8541,tɾansˈiçen,tɾansiçˈiɾ,ç,ç
8542,ɾeˈaɡas,ɾeasˈeɾ,s,ɡ
8543,obedeskˈamos,obedesˈeɾ,s,sk
8544,desfaʃˈesen,desfaʃesˈeɾ,s,s
8545,nˈases,nasˈeɾ,s,s
8546,diɾˈixan,diɾiçˈiɾ,ç,x
8547,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
8548,intelˈiçe,inteliçˈiɾ,ç,ç
8549,empobɾesˈemos,empobɾesˈeɾ,s,s
8550,empodɾˈese,empodɾesˈeɾ,s,s
8551,embɾutˈeskan,embɾutesˈeɾ,s,sk
8552,deskompˈonɡa,deskomponˈeɾ,n,nɡ
8553,ɾetwˈeɾses,ɾetoɾsˈeɾ,ɾs,ɾs
8554,ensoɾdˈesen,ensoɾdesˈeɾ,s,s
8555,apˈonɡan,aponˈeɾ,n,nɡ
8556,dekɾˈesko,dekɾesˈeɾ,s,sk
8557,distɾaˈemos,distɾaˈeɾ,,
8558,eskaɾnˈesen,eskaɾnesˈeɾ,s,s
8559,kabˈejs,kabˈeɾ,b,b
8560,antedˈise,antedesˈiɾ,s,s
8561,enkoxˈajs,enkoçˈeɾ,ç,x
8562,konbalˈese,konbalesˈeɾ,s,s
8563,inteɾpˈonɡan,inteɾponˈeɾ,n,nɡ
8564,ensombɾeskˈajs,ensombɾesˈeɾ,s,sk
8565,desdiɡˈajs,desdesˈiɾ,s,ɡ
8566,sˈuɾses,suɾsˈiɾ,ɾs,ɾs
8567,dekˈae,dekaˈeɾ,,
8568,atɾˈajɡo,atɾaˈeɾ,,jɡ
8569,deskonoskˈajs,deskonosˈeɾ,s,sk
8570,eksˈiçe,eksiçˈiɾ,ç,ç
8571,empekeɲˈesen,empekeɲesˈeɾ,s,s
8572,deskonosˈemos,deskonosˈeɾ,s,s
8573,umedeskˈajs,umedesˈeɾ,s,sk
8574,sumˈeɾxas,sumeɾçˈiɾ,ɾç,ɾx
8575,deskonbjˈene,deskonbenˈiɾ,n,n
8576,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
8577,ɾesˈaɾsa,ɾesaɾsˈiɾ,ɾs,ɾs
8578,akontˈeskas,akontesˈeɾ,s,sk
8579,fenesˈemos,fenesˈeɾ,s,s
8580,ɾepˈonen,ɾeponˈeɾ,n,n
8581,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
8582,eskwˈeso,eskosˈeɾ,s,s
8583,fosfoɾˈeska,fosfoɾesˈeɾ,s,sk
8584,inflˈiçes,infliçˈiɾ,ç,ç
8585,desˈis,desˈiɾ,s,s
8586,deskonosˈejs,deskonosˈeɾ,s,s
8587,fˈinxa,finçˈiɾ,nç,nx
8588,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
8589,abstˈeɾçes,absteɾçˈeɾ,ɾç,ɾç
8590,ɾetoɾsˈemos,ɾetoɾsˈeɾ,ɾs,ɾs
8591,fˈulçe,fulçˈiɾ,lç,lç
8592,fɾˈunsan,fɾunsˈiɾ,ns,ns
8593,nasˈemos,nasˈeɾ,s,s
