idx,tgt,lemma,lemma_sf,tgt_sf
3461,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
3462,detɾaˈejs,detɾaˈeɾ,,
3463,ɾeelˈixas,ɾeeleçˈiɾ,ç,x
3464,kondˈuska,kondusˈiɾ,s,sk
3465,enlokˈesko,enlokesˈeɾ,s,sk
3466,elixˈajs,eliçˈiɾ,ç,x
3467,entɾetjˈenes,entɾetenˈeɾ,n,n
3468,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
3469,enlokˈeskan,enlokesˈeɾ,s,sk
3470,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
3471,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
3472,abduskˈajs,abdusˈiɾ,s,sk
3473,anoʧˈeskas,anoʧesˈeɾ,s,sk
3474,enlokˈeskas,enlokesˈeɾ,s,sk
3475,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
3476,dˈiɡa,desˈiɾ,s,ɡ
3477,abdˈuse,abdusˈiɾ,s,s
3478,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
3479,enlokˈeskas,enlokesˈeɾ,s,sk
3480,dˈises,desˈiɾ,s,s
3481,peɾmanˈeska,peɾmanesˈeɾ,s,sk
3482,desnaskˈamos,desnasˈeɾ,s,sk
3483,deskompˈone,deskomponˈeɾ,n,n
3484,detɾˈaes,detɾaˈeɾ,,
3485,entɾetˈenɡo,entɾetenˈeɾ,n,nɡ
3486,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
3487,akˈoxa,akoçˈeɾ,ç,x
3488,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
3489,entɾetenˈemos,entɾetenˈeɾ,n,n
3490,ɾetɾaˈemos,ɾetɾaˈeɾ,,
3491,akoxˈamos,akoçˈeɾ,ç,x
3492,deskompˈonen,deskomponˈeɾ,n,n
3493,adˈuska,adusˈiɾ,s,sk
3494,enfuɾˈesko,enfuɾesˈeɾ,s,sk
3495,deɾelˈinken,deɾelinkˈiɾ,nk,nk
3496,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
3497,suɾsˈimos,suɾsˈiɾ,ɾs,ɾs
3498,desnaskˈajs,desnasˈeɾ,s,sk
3499,detɾˈae,detɾaˈeɾ,,
3500,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
3501,desnasˈemos,desnasˈeɾ,s,s
3502,sˈuɾso,suɾsˈiɾ,ɾs,ɾs
3503,enfuɾˈese,enfuɾesˈeɾ,s,s
3504,neɡlˈixas,neɡliçˈiɾ,ç,x
3505,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
3506,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
3507,desnˈaskan,desnasˈeɾ,s,sk
3508,abdˈuskas,abdusˈiɾ,s,sk
3509,elˈiçen,eliçˈiɾ,ç,ç
3510,adusˈimos,adusˈiɾ,s,s
3511,desnasˈemos,desnasˈeɾ,s,s
3512,entɾetjˈenen,entɾetenˈeɾ,n,n
3513,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
3514,anoʧeskˈamos,anoʧesˈeɾ,s,sk
3515,ɾepɾoduskˈamos,ɾepɾodusˈiɾ,s,sk
3516,abdusˈimos,abdusˈiɾ,s,s
3517,elˈixa,eliçˈiɾ,ç,x
3518,detɾˈajɡa,detɾaˈeɾ,,jɡ
3519,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
3520,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
3521,enlokˈeses,enlokesˈeɾ,s,s
3522,fulxˈajs,fulçˈiɾ,lç,lx
3523,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
3524,enfuɾesˈejs,enfuɾesˈeɾ,s,s
3525,dˈiɡan,desˈiɾ,s,ɡ
3526,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
3527,peɾmanˈeskas,peɾmanesˈeɾ,s,sk
3528,aduskˈamos,adusˈiɾ,s,sk
3529,abdˈusko,abdusˈiɾ,s,sk
3530,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
3531,eliçˈis,eliçˈiɾ,ç,ç
3532,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
3533,elˈixas,eliçˈiɾ,ç,x
3534,neɡlˈixan,neɡliçˈiɾ,ç,x
3535,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
3536,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
3537,deɾelˈinke,deɾelinkˈiɾ,nk,nk
3538,peɾmanˈeskan,peɾmanesˈeɾ,s,sk
3539,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
3540,enlokeskˈajs,enlokesˈeɾ,s,sk
3541,entɾetjˈene,entɾetenˈeɾ,n,n
3542,kondˈuskan,kondusˈiɾ,s,sk
3543,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
3544,deɾelˈinko,deɾelinkˈiɾ,nk,nk
3545,abdˈuse,abdusˈiɾ,s,s
3546,detɾˈajɡas,detɾaˈeɾ,,jɡ
3547,deɾelˈinkes,deɾelinkˈiɾ,nk,nk
3548,enfuɾˈeska,enfuɾesˈeɾ,s,sk
3549,enfuɾˈesen,enfuɾesˈeɾ,s,s
3550,enfuɾˈeses,enfuɾesˈeɾ,s,s
3551,neɡlˈixas,neɡliçˈiɾ,ç,x
3552,enfuɾeskˈamos,enfuɾesˈeɾ,s,sk
3553,akˈoçes,akoçˈeɾ,ç,ç
3554,akˈoxan,akoçˈeɾ,ç,x
3555,elˈiçen,eliçˈiɾ,ç,ç
3556,kondusˈis,kondusˈiɾ,s,s
3557,akoçˈemos,akoçˈeɾ,ç,ç
3558,ɾetɾˈae,ɾetɾaˈeɾ,,
3559,deɾelˈinka,deɾelinkˈiɾ,nk,nk
3560,anoʧˈeskas,anoʧesˈeɾ,s,sk
3561,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
3562,ɾeelˈixo,ɾeeleçˈiɾ,ç,x
3563,akoxˈamos,akoçˈeɾ,ç,x
3564,desnaskˈajs,desnasˈeɾ,s,sk
3565,peɾmanesˈemos,peɾmanesˈeɾ,s,s
3566,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
3567,elˈixa,eliçˈiɾ,ç,x
3568,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
3569,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
3570,akˈoçen,akoçˈeɾ,ç,ç
3571,fˈulxa,fulçˈiɾ,lç,lx
3572,peɾmanˈesen,peɾmanesˈeɾ,s,s
3573,enfuɾˈeska,enfuɾesˈeɾ,s,sk
3574,enlokesˈemos,enlokesˈeɾ,s,s
3575,anoʧˈesko,anoʧesˈeɾ,s,sk
3576,desnasˈejs,desnasˈeɾ,s,s
3577,elixˈamos,eliçˈiɾ,ç,x
3578,konduskˈajs,kondusˈiɾ,s,sk
3579,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
3580,siɾkunbjˈenen,siɾkunbenˈiɾ,n,n
3581,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
3582,ɾeeleçˈis,ɾeeleçˈiɾ,ç,ç
3583,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
3584,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
3585,anoʧeskˈajs,anoʧesˈeɾ,s,sk
3586,anoʧˈese,anoʧesˈeɾ,s,s
3587,ɾeelixˈajs,ɾeeleçˈiɾ,ç,x
3588,elˈixa,eliçˈiɾ,ç,x
3589,siɾkunbjˈene,siɾkunbenˈiɾ,n,n
3590,akˈoçen,akoçˈeɾ,ç,ç
3591,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
3592,aduskˈajs,adusˈiɾ,s,sk
3593,enfuɾˈese,enfuɾesˈeɾ,s,s
3594,neɡlˈixa,neɡliçˈiɾ,ç,x
3595,detɾˈaes,detɾaˈeɾ,,
3596,sˈuɾse,suɾsˈiɾ,ɾs,ɾs
3597,fˈulxan,fulçˈiɾ,lç,lx
3598,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
3599,ɾeelˈiçe,ɾeeleçˈiɾ,ç,ç
3600,abdˈuska,abdusˈiɾ,s,sk
3601,deskomponˈejs,deskomponˈeɾ,n,n
3602,kondusˈimos,kondusˈiɾ,s,s
3603,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
3604,detɾaˈejs,detɾaˈeɾ,,
3605,detɾˈaen,detɾaˈeɾ,,
3606,siɾkunbenˈis,siɾkunbenˈiɾ,n,n
3607,ɾetɾˈaes,ɾetɾaˈeɾ,,
3608,kondˈusen,kondusˈiɾ,s,s
3609,anoʧˈeska,anoʧesˈeɾ,s,sk
3610,desˈis,desˈiɾ,s,s
3611,akoçˈejs,akoçˈeɾ,ç,ç
3612,akˈoxa,akoçˈeɾ,ç,x
3613,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
3614,deɾelinkˈajs,deɾelinkˈiɾ,nk,nk
3615,amaɾiʃˈeses,amaɾiʃesˈeɾ,s,s
3616,desnˈases,desnasˈeɾ,s,s
3617,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
3618,peɾmanˈeska,peɾmanesˈeɾ,s,sk
3619,desnˈases,desnasˈeɾ,s,s
3620,desnaskˈajs,desnasˈeɾ,s,sk
3621,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
3622,deskompˈonɡa,deskomponˈeɾ,n,nɡ
3623,desnˈasko,desnasˈeɾ,s,sk
3624,akˈoxa,akoçˈeɾ,ç,x
3625,entɾetˈenɡan,entɾetenˈeɾ,n,nɡ
3626,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
3627,elˈiçes,eliçˈiɾ,ç,ç
3628,enfuɾˈesko,enfuɾesˈeɾ,s,sk
3629,detɾˈajɡan,detɾaˈeɾ,,jɡ
3630,siɾkunbenɡˈamos,siɾkunbenˈiɾ,n,nɡ
3631,ɾeelˈiçen,ɾeeleçˈiɾ,ç,ç
3632,peɾmanˈeses,peɾmanesˈeɾ,s,s
3633,suɾsˈis,suɾsˈiɾ,ɾs,ɾs
3634,anoʧeskˈajs,anoʧesˈeɾ,s,sk
3635,fulçˈimos,fulçˈiɾ,lç,lç
3636,detɾˈajɡas,detɾaˈeɾ,,jɡ
3637,deɾelinkˈimos,deɾelinkˈiɾ,nk,nk
3638,anoʧˈeska,anoʧesˈeɾ,s,sk
3639,akˈoxa,akoçˈeɾ,ç,x
3640,enfuɾesˈemos,enfuɾesˈeɾ,s,s
3641,siɾkunbˈenɡo,siɾkunbenˈiɾ,n,nɡ
3642,adˈuskan,adusˈiɾ,s,sk
3643,desˈis,desˈiɾ,s,s
3644,entɾetˈenɡa,entɾetenˈeɾ,n,nɡ
3645,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
3646,elixˈamos,eliçˈiɾ,ç,x
3647,suɾsˈajs,suɾsˈiɾ,ɾs,ɾs
3648,fulçˈimos,fulçˈiɾ,lç,lç
3649,detɾˈajɡas,detɾaˈeɾ,,jɡ
3650,deskompˈonɡo,deskomponˈeɾ,n,nɡ
3651,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
3652,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
3653,detɾajɡˈajs,detɾaˈeɾ,,jɡ
3654,abduskˈajs,abdusˈiɾ,s,sk
3655,peɾmanˈeska,peɾmanesˈeɾ,s,sk
3656,fulçˈimos,fulçˈiɾ,lç,lç
3657,adˈuskan,adusˈiɾ,s,sk
3658,kondusˈis,kondusˈiɾ,s,s
3659,fˈulçe,fulçˈiɾ,lç,lç
3660,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
3661,enfuɾˈeses,enfuɾesˈeɾ,s,s
3662,enlokˈeskan,enlokesˈeɾ,s,sk
3663,dˈisen,desˈiɾ,s,s
3664,desnasˈejs,desnasˈeɾ,s,s
3665,anoʧˈeskan,anoʧesˈeɾ,s,sk
3666,amaɾiʃˈesko,amaɾiʃesˈeɾ,s,sk
3667,abdusˈimos,abdusˈiɾ,s,s
3668,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
3669,desnˈaskas,desnasˈeɾ,s,sk
3670,entɾetenˈemos,entɾetenˈeɾ,n,n
3671,kondˈuse,kondusˈiɾ,s,s
3672,deskompˈonɡo,deskomponˈeɾ,n,nɡ
3673,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
3674,adˈuskan,adusˈiɾ,s,sk
3675,ɾetɾˈaen,ɾetɾaˈeɾ,,
3676,fˈulçen,fulçˈiɾ,lç,lç
3677,anoʧesˈemos,anoʧesˈeɾ,s,s
3678,detɾajɡˈamos,detɾaˈeɾ,,jɡ
3679,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
3680,deskompˈones,deskomponˈeɾ,n,n
3681,abduskˈamos,abdusˈiɾ,s,sk
3682,adusˈimos,adusˈiɾ,s,s
3683,abdusˈis,abdusˈiɾ,s,s
3684,adˈuses,adusˈiɾ,s,s
3685,detɾaˈemos,detɾaˈeɾ,,
3686,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
3687,abdˈusen,abdusˈiɾ,s,s
3688,peɾmanˈesko,peɾmanesˈeɾ,s,sk
3689,fˈulxo,fulçˈiɾ,lç,lx
3690,desnˈasen,desnasˈeɾ,s,s
3691,peɾmanˈeska,peɾmanesˈeɾ,s,sk
3692,peɾmanˈesko,peɾmanesˈeɾ,s,sk
3693,entɾetjˈene,entɾetenˈeɾ,n,n
3694,detɾˈajɡo,detɾaˈeɾ,,jɡ
3695,amaɾiʃˈeska,amaɾiʃesˈeɾ,s,sk
3696,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
3697,neɡlixˈamos,neɡliçˈiɾ,ç,x
3698,dˈisen,desˈiɾ,s,s
3699,desˈis,desˈiɾ,s,s
3700,sˈuɾsan,suɾsˈiɾ,ɾs,ɾs
3701,ɾeelˈixa,ɾeeleçˈiɾ,ç,x
3702,elˈiçen,eliçˈiɾ,ç,ç
3703,kondˈusen,kondusˈiɾ,s,s
3704,neɡlˈiçes,neɡliçˈiɾ,ç,ç
3705,amaɾiʃesˈejs,amaɾiʃesˈeɾ,s,s
3706,abduskˈamos,abdusˈiɾ,s,sk
3707,dˈises,desˈiɾ,s,s
3708,peɾmanˈese,peɾmanesˈeɾ,s,s
3709,siɾkunbenɡˈajs,siɾkunbenˈiɾ,n,nɡ
3710,neɡlˈixo,neɡliçˈiɾ,ç,x
3711,diɡˈajs,desˈiɾ,s,ɡ
3712,dˈiɡa,desˈiɾ,s,ɡ
3713,neɡliçˈimos,neɡliçˈiɾ,ç,ç
3714,desnaskˈamos,desnasˈeɾ,s,sk
3715,detɾˈajɡa,detɾaˈeɾ,,jɡ
3716,neɡlˈixan,neɡliçˈiɾ,ç,x
3717,adusˈimos,adusˈiɾ,s,s
3718,anoʧeskˈajs,anoʧesˈeɾ,s,sk
3719,deskompˈonɡo,deskomponˈeɾ,n,nɡ
3720,enfuɾˈesen,enfuɾesˈeɾ,s,s
3721,peɾmanesˈejs,peɾmanesˈeɾ,s,s
3722,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
3723,siɾkunbjˈenes,siɾkunbenˈiɾ,n,n
3724,enfuɾˈesen,enfuɾesˈeɾ,s,s
3725,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
3726,elˈixa,eliçˈiɾ,ç,x
3727,enlokˈeska,enlokesˈeɾ,s,sk
3728,ɾeelixˈamos,ɾeeleçˈiɾ,ç,x
3729,fˈulçes,fulçˈiɾ,lç,lç
3730,abdˈusen,abdusˈiɾ,s,s
3731,deskompˈone,deskomponˈeɾ,n,n
3732,deɾelˈinka,deɾelinkˈiɾ,nk,nk
3733,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
3734,detɾajɡˈamos,detɾaˈeɾ,,jɡ
3735,dˈiɡo,desˈiɾ,s,ɡ
3736,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
3737,akoxˈajs,akoçˈeɾ,ç,x
3738,amaɾiʃˈesen,amaɾiʃesˈeɾ,s,s
3739,desnasˈemos,desnasˈeɾ,s,s
3740,diɡˈajs,desˈiɾ,s,ɡ
3741,konduskˈamos,kondusˈiɾ,s,sk
3742,neɡlˈixa,neɡliçˈiɾ,ç,x
3743,sˈuɾsas,suɾsˈiɾ,ɾs,ɾs
3744,enlokˈesko,enlokesˈeɾ,s,sk
3745,sˈuɾsa,suɾsˈiɾ,ɾs,ɾs
3746,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
3747,dˈises,desˈiɾ,s,s
3748,anoʧeskˈajs,anoʧesˈeɾ,s,sk
3749,ɾeeleçˈimos,ɾeeleçˈiɾ,ç,ç
3750,enlokˈese,enlokesˈeɾ,s,s
3751,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
3752,siɾkunbˈenɡa,siɾkunbenˈiɾ,n,nɡ
3753,anoʧeskˈamos,anoʧesˈeɾ,s,sk
3754,kondˈuse,kondusˈiɾ,s,s
3755,aduskˈajs,adusˈiɾ,s,sk
3756,enlokˈeska,enlokesˈeɾ,s,sk
3757,anoʧesˈemos,anoʧesˈeɾ,s,s
3758,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
3759,neɡlˈixo,neɡliçˈiɾ,ç,x
3760,abdˈuskas,abdusˈiɾ,s,sk
3761,peɾmaneskˈamos,peɾmanesˈeɾ,s,sk
3762,siɾkunbenˈimos,siɾkunbenˈiɾ,n,n
3763,adusˈimos,adusˈiɾ,s,s
3764,peɾmanˈeses,peɾmanesˈeɾ,s,s
3765,enlokesˈejs,enlokesˈeɾ,s,s
3766,peɾmanesˈejs,peɾmanesˈeɾ,s,s
3767,detɾˈajɡas,detɾaˈeɾ,,jɡ
3768,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
3769,siɾkunbˈenɡan,siɾkunbenˈiɾ,n,nɡ
3770,detɾˈajɡo,detɾaˈeɾ,,jɡ
3771,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
3772,enlokˈeska,enlokesˈeɾ,s,sk
3773,entɾetenɡˈajs,entɾetenˈeɾ,n,nɡ
3774,neɡlˈiçen,neɡliçˈiɾ,ç,ç
3775,neɡliçˈimos,neɡliçˈiɾ,ç,ç
3776,ɾeelˈixan,ɾeeleçˈiɾ,ç,x
3777,sˈuɾsen,suɾsˈiɾ,ɾs,ɾs
3778,neɡlixˈamos,neɡliçˈiɾ,ç,x
3779,deskomponˈejs,deskomponˈeɾ,n,n
3780,enlokˈeses,enlokesˈeɾ,s,s
3781,abdusˈis,abdusˈiɾ,s,s
3782,deskompˈonɡa,deskomponˈeɾ,n,nɡ
3783,fˈulçen,fulçˈiɾ,lç,lç
3784,akoxˈajs,akoçˈeɾ,ç,x
3785,enfuɾˈeska,enfuɾesˈeɾ,s,sk
3786,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
3787,entɾetˈenɡas,entɾetenˈeɾ,n,nɡ
3788,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
3789,neɡlˈixan,neɡliçˈiɾ,ç,x
3790,detɾˈaen,detɾaˈeɾ,,
3791,enfuɾesˈejs,enfuɾesˈeɾ,s,s
3792,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
3793,desnˈase,desnasˈeɾ,s,s
3794,peɾmanesˈemos,peɾmanesˈeɾ,s,s
3795,diseminˈamos,diseminˈaɾ,n,n
3796,ɾejnˈisjes,ɾejnisjˈaɾ,sj,sj
3797,ameɾikanisˈamos,ameɾikanisˈaɾ,s,s
3798,oɾisontalˈises,oɾisontalisˈaɾ,s,s
3799,atɾabjˈesen,atɾabesˈaɾ,s,s
3800,sublˈima,sublimˈaɾ,m,m
3801,edˈite,editˈaɾ,t,t
3802,ɾekapasitˈemos,ɾekapasitˈaɾ,t,t
3803,destetˈemos,destetˈaɾ,t,t
3804,fibɾˈile,fibɾilˈaɾ,l,l
3805,suplˈimos,suplˈiɾ,pl,pl
3806,depɾˈimen,depɾimˈiɾ,m,m
3807,aˈila,ailˈaɾ,l,l
3808,aɾaɲˈejs,aɾaɲˈaɾ,ɲ,ɲ
3809,konɡlomeɾˈemos,konɡlomeɾˈaɾ,ɾ,ɾ
3810,konfˈiɾme,konfiɾmˈaɾ,ɾm,ɾm
3811,ɾeˈaɾme,ɾeaɾmˈaɾ,ɾm,ɾm
3812,aɾaɲˈemos,aɾaɲˈaɾ,ɲ,ɲ
3813,eksistimˈemos,eksistimˈaɾ,m,m
3814,kɾˈee,kɾeˈeɾ,,
3815,aɡlutinˈamos,aɡlutinˈaɾ,n,n
3816,klˈamo,klamˈaɾ,m,m
3817,ɾeplˈikan,ɾeplikˈaɾ,k,k
3818,desmembɾˈamos,desmembɾˈaɾ,mbɾ,mbɾ
3819,kˈunda,kundˈiɾ,nd,nd
3820,susˈures,susurˈaɾ,r,r
3821,bojkotˈean,bojkoteˈaɾ,,
3822,demokɾatˈiso,demokɾatisˈaɾ,s,s
3823,endˈilɡan,endilɡˈaɾ,lɡ,lɡ
3824,estokeˈajs,estokeˈaɾ,,
3825,pulˈules,pululˈaɾ,l,l
3826,fɾaksjˈones,fɾaksjonˈaɾ,n,n
3827,esteɾeotipˈajs,esteɾeotipˈaɾ,p,p
3828,okˈuran,okurˈiɾ,r,r
3829,anikˈiles,anikilˈaɾ,l,l
3830,koreteˈemos,koreteˈaɾ,,
3831,enemˈistes,enemistˈaɾ,st,st
3832,kaʃˈajs,kaʃˈaɾ,ʃ,ʃ
3833,korelasjonˈejs,korelasjonˈaɾ,n,n
3834,balaseˈamos,balaseˈaɾ,,
3835,ebapˈoɾan,ebapoɾˈaɾ,ɾ,ɾ
3836,sementˈemos,sementˈaɾ,nt,nt
3837,estokˈean,estokeˈaɾ,,
3838,kaʃˈamos,kaʃˈaɾ,ʃ,ʃ
3839,ɾeplˈiko,ɾeplikˈaɾ,k,k
3840,destɾuʃˈajs,destɾwˈiɾ,stɾw,ʃ
3841,desobstɾuʃˈamos,desobstɾwˈiɾ,bstɾw,ʃ
3842,aljˈenan,aljenˈaɾ,n,n
3843,ampˈute,amputˈaɾ,t,t
3844,xalˈone,xalonˈaɾ,n,n
3845,desistˈis,desistˈiɾ,st,st
3846,ensusjˈeis,ensusjˈaɾ,sj,
3847,italjanˈisas,italjanisˈaɾ,s,s
3848,ebapˈoɾe,ebapoɾˈaɾ,ɾ,ɾ
3849,pˈunta,puntˈaɾ,nt,nt
3850,tˈinte,tintˈaɾ,nt,nt
3851,subbensjˈono,subbensjonˈaɾ,n,n
3852,destˈeta,destetˈaɾ,t,t
3853,ɡaʃˈee,ɡaʃeˈaɾ,,
3854,konxetˈuɾas,konxetuɾˈaɾ,ɾ,ɾ
3855,ɾeˈaɾma,ɾeaɾmˈaɾ,ɾm,ɾm
3856,flankˈee,flankeˈaɾ,,
3857,italjanˈisa,italjanisˈaɾ,s,s
3858,inteɾpɾˈeto,inteɾpɾetˈaɾ,t,t
3859,atɾabjˈese,atɾabesˈaɾ,s,s
3860,xalˈona,xalonˈaɾ,n,n
3861,abneɡˈajs,abneɡˈaɾ,ɡ,ɡ
3862,sublˈimas,sublimˈaɾ,m,m
3863,asolˈea,asoleˈaɾ,,
3864,apˈaʧes,apaʧˈaɾ,ʧ,ʧ
3865,sesjˈonen,sesjonˈaɾ,n,n
3866,ɾeplˈikas,ɾeplikˈaɾ,k,k
3867,dibuxˈemos,dibuxˈaɾ,x,x
3868,alambˈikan,alambikˈaɾ,k,k
3869,indisˈajs,indisˈaɾ,s,s
3870,axetɾˈeas,axetɾeˈaɾ,,
3871,okˈuras,okurˈiɾ,r,r
3872,pˈejno,pejnˈaɾ,jn,jn
3873,intˈuʃa,intwˈiɾ,ntw,ʃ
3874,ɾestɾuktˈuɾo,ɾestɾuktuɾˈaɾ,ɾ,ɾ
3875,desaxˈusta,desaxustˈaɾ,st,st
3876,fˈunes,funˈaɾ,n,n
3877,aɡlutinˈajs,aɡlutinˈaɾ,n,n
3878,ɾekjˈebɾes,ɾekebɾˈaɾ,bɾ,bɾ
3879,pɾonostˈikan,pɾonostikˈaɾ,k,k
3880,aˈile,ailˈaɾ,l,l
3881,akosˈamos,akosˈaɾ,s,s
3882,desˈisto,desistˈiɾ,st,st
3883,embandˈeɾes,embandeɾˈaɾ,ɾ,ɾ
3884,ɾekapasˈiten,ɾekapasitˈaɾ,t,t
3885,tɾanskurˈimos,tɾanskurˈiɾ,r,r
3886,ɾestɾuktˈuɾas,ɾestɾuktuɾˈaɾ,ɾ,ɾ
3887,atesˈoɾas,atesoɾˈaɾ,ɾ,ɾ
3888,alambˈiken,alambikˈaɾ,k,k
3889,interˈumpa,interumpˈiɾ,mp,mp
3890,konɡlomˈeɾe,konɡlomeɾˈaɾ,ɾ,ɾ
3891,fibɾˈilen,fibɾilˈaɾ,l,l
3892,destetˈemos,destetˈaɾ,t,t
3893,estokeˈajs,estokeˈaɾ,,
3894,ablasjˈonan,ablasjonˈaɾ,n,n
3895,oɾˈeas,oɾeˈaɾ,,
3896,ɾefjˈeɾa,ɾefeɾˈiɾ,ɾ,ɾ
3897,interˈumpe,interumpˈiɾ,mp,mp
3898,aljˈenas,aljenˈaɾ,n,n
3899,ɾeaksjonˈemos,ɾeaksjonˈaɾ,n,n
3900,eskˈolte,eskoltˈaɾ,lt,lt
3901,ɡaɾɡaɾˈisan,ɡaɾɡaɾisˈaɾ,s,s
3902,obseɾbˈajs,obseɾbˈaɾ,ɾb,ɾb
3903,akantonˈemos,akantonˈaɾ,n,n
3904,tɾepidˈamos,tɾepidˈaɾ,d,d
3905,deɡwˈeʃes,deɡoʃˈaɾ,ʃ,ʃ
3906,pɾeɡonˈemos,pɾeɡonˈaɾ,n,n
3907,adˈoɾe,adoɾˈaɾ,ɾ,ɾ
3908,pɾedestinˈejs,pɾedestinˈaɾ,n,n
3909,fasilˈite,fasilitˈaɾ,t,t
3910,aɾˈaɲe,aɾaɲˈaɾ,ɲ,ɲ
3911,ɾepˈaɾte,ɾepaɾtˈiɾ,ɾt,ɾt
3912,tɾepˈides,tɾepidˈaɾ,d,d
3913,ɾefjˈeɾen,ɾefeɾˈiɾ,ɾ,ɾ
3914,subbensjˈono,subbensjonˈaɾ,n,n
3915,ˈuɾde,uɾdˈiɾ,ɾd,ɾd
3916,okˈuren,okurˈiɾ,r,r
3917,desobstɾˈuʃe,desobstɾwˈiɾ,bstɾw,ʃ
3918,fɾaksjˈonan,fɾaksjonˈaɾ,n,n
3919,difɾˈakte,difɾaktˈaɾ,kt,kt
3920,korelasjˈones,korelasjonˈaɾ,n,n
3921,sankadiʃeˈajs,sankadiʃeˈaɾ,,
3922,ɾeplikˈajs,ɾeplikˈaɾ,k,k
3923,sankadiʃˈee,sankadiʃeˈaɾ,,
3924,ekonomˈisan,ekonomisˈaɾ,s,s
3925,abarˈakan,abarakˈaɾ,k,k
3926,indˈisas,indisˈaɾ,s,s
3927,sobɾeestˈimas,sobɾeestimˈaɾ,m,m
3928,dibˈuxo,dibuxˈaɾ,x,x
3929,ablasjonˈemos,ablasjonˈaɾ,n,n
3930,empˈapan,empapˈaɾ,p,p
3931,sobɾesaltˈamos,sobɾesaltˈaɾ,lt,lt
3932,oɾeˈejs,oɾeˈaɾ,,
3933,abarˈakas,abarakˈaɾ,k,k
3934,sˈupla,suplˈiɾ,pl,pl
3935,ʧˈiʃa,ʧiʃˈaɾ,ʃ,ʃ
3936,analisˈamos,analisˈaɾ,s,s
3937,analˈises,analisˈaɾ,s,s
3938,atiborˈamos,atiborˈaɾ,r,r
3939,derˈama,deramˈaɾ,m,m
3940,disputˈamos,disputˈaɾ,t,t
