idx,tgt,lemma,lemma_sf,tgt_sf
4569,floɾˈeska,floɾesˈeɾ,s,sk
4570,diɾiçˈis,diɾiçˈiɾ,ç,ç
4578,indisponɡˈajs,indisponˈeɾ,n,nɡ
4580,balˈejs,balˈeɾ,l,l
4581,tɾadˈuse,tɾadusˈiɾ,s,s
4582,abastˈeses,abastesˈeɾ,s,s
4583,inflˈixa,infliçˈiɾ,ç,x
4585,floɾeskˈamos,floɾesˈeɾ,s,sk
4588,indispˈonɡo,indisponˈeɾ,n,nɡ
4590,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
4591,diɾixˈamos,diɾiçˈiɾ,ç,x
4592,inflˈixa,infliçˈiɾ,ç,x
4593,anoʧˈeska,anoʧesˈeɾ,s,sk
4594,enɡɾandˈeses,enɡɾandesˈeɾ,s,s
4595,empalidˈeskas,empalidesˈeɾ,s,sk
4597,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
4599,abjˈenen,abenˈiɾ,n,n
4600,dekˈae,dekaˈeɾ,,
4614,impˈone,imponˈeɾ,n,n
4615,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
4618,estɾemˈesen,estɾemesˈeɾ,s,s
4619,neɡɾˈesko,neɡɾesˈeɾ,s,sk
4620,adoɾmˈesen,adoɾmesˈeɾ,s,s
4622,depˈone,deponˈeɾ,n,n
4627,ɾeapaɾeskˈamos,ɾeapaɾesˈeɾ,s,sk
4629,supeɾbenˈis,supeɾbenˈiɾ,n,n
4631,desentumˈese,desentumesˈeɾ,s,s
4635,neɡɾˈesko,neɡɾesˈeɾ,s,sk
4639,anoʧˈesko,anoʧesˈeɾ,s,sk
4644,dekˈajɡo,dekaˈeɾ,,jɡ
4646,xakˈajs,xakˈiɾ,k,k
4649,neɡɾˈeska,neɡɾesˈeɾ,s,sk
4651,indispˈonɡas,indisponˈeɾ,n,nɡ
4654,floɾesˈemos,floɾesˈeɾ,s,s
4655,estɾemˈeska,estɾemesˈeɾ,s,sk
4657,empobɾˈeska,empobɾesˈeɾ,s,sk
4658,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
4659,diɾˈixan,diɾiçˈiɾ,ç,x
4663,mˈulxa,mulçˈeɾ,lç,lx
4667,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
4668,anoʧeskˈamos,anoʧesˈeɾ,s,sk
4669,dekajɡˈajs,dekaˈeɾ,,jɡ
4673,kosˈamos,kosˈeɾ,s,s
4675,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
4677,tɾadusˈis,tɾadusˈiɾ,s,s
4681,imponˈemos,imponˈeɾ,n,n
4682,abenˈis,abenˈiɾ,n,n
4686,bˈales,balˈeɾ,l,l
4689,ɾetɾaˈejs,ɾetɾaˈeɾ,,
4692,empobɾˈesen,empobɾesˈeɾ,s,s
4693,floɾˈeses,floɾesˈeɾ,s,s
4694,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
4696,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
4697,abjˈenen,abenˈiɾ,n,n
4699,abenɡˈamos,abenˈiɾ,n,nɡ
4702,empalidesˈemos,empalidesˈeɾ,s,s
4707,pɾebalˈeska,pɾebalesˈeɾ,s,sk
4709,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
4710,abastˈeskas,abastesˈeɾ,s,sk
4711,empobɾesˈejs,empobɾesˈeɾ,s,s
4712,xakˈimos,xakˈiɾ,k,k
4713,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
4718,enbexeskˈamos,enbexesˈeɾ,s,sk
4719,antepˈonɡan,anteponˈeɾ,n,nɡ
4720,aponˈejs,aponˈeɾ,n,n
4721,estɾemˈeskan,estɾemesˈeɾ,s,sk
4724,pɾebalˈeska,pɾebalesˈeɾ,s,sk
4728,empobɾesˈemos,empobɾesˈeɾ,s,s
4730,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
4733,xakˈajs,xakˈiɾ,k,k
4734,konflixˈamos,konfliçˈiɾ,ç,x
4735,ɾetɾaˈemos,ɾetɾaˈeɾ,,
4740,depˈonɡo,deponˈeɾ,n,nɡ
4742,enbexˈeska,enbexesˈeɾ,s,sk
4745,abastˈeska,abastesˈeɾ,s,sk
4747,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
4748,apˈone,aponˈeɾ,n,n
4749,tɾadˈusen,tɾadusˈiɾ,s,s
4750,imponɡˈamos,imponˈeɾ,n,nɡ
4751,desmeɾˈesen,desmeɾesˈeɾ,s,s
4753,ɾepˈones,ɾeponˈeɾ,n,n
4754,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
4759,dekˈajɡa,dekaˈeɾ,,jɡ
4765,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
4766,dekaˈemos,dekaˈeɾ,,
4769,pɾebalˈeska,pɾebalesˈeɾ,s,sk
4770,xˈakan,xakˈiɾ,k,k
4772,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
4774,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
4777,balˈemos,balˈeɾ,l,l
4781,empobɾeskˈajs,empobɾesˈeɾ,s,sk
4782,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
4783,aɡɾadesˈejs,aɡɾadesˈeɾ,s,s
4787,empobɾˈeska,empobɾesˈeɾ,s,sk
4788,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
4789,neɡɾˈeskan,neɡɾesˈeɾ,s,sk
4793,mˈulxo,mulçˈeɾ,lç,lx
4794,empobɾˈeskas,empobɾesˈeɾ,s,sk
4797,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
4801,mˈulçen,mulçˈeɾ,lç,lç
4802,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
4803,substɾaˈemos,substɾaˈeɾ,,
4806,empekeɲeskˈamos,empekeɲesˈeɾ,s,sk
4807,emunçˈejs,emunçˈeɾ,nç,nç
4808,empalidˈeska,empalidesˈeɾ,s,sk
4809,estɾemeskˈamos,estɾemesˈeɾ,s,sk
4811,desentumˈese,desentumesˈeɾ,s,s
4812,apˈones,aponˈeɾ,n,n
4813,desentumˈeses,desentumesˈeɾ,s,s
4814,empekeɲˈese,empekeɲesˈeɾ,s,s
4817,desmeɾesˈemos,desmeɾesˈeɾ,s,s
4818,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
4824,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
4827,desentumˈeska,desentumesˈeɾ,s,sk
4829,emˈunxo,emunçˈeɾ,nç,nx
4831,abastˈeska,abastesˈeɾ,s,sk
4833,ʃukstaponˈemos,ʃukstaponˈeɾ,n,n
4835,enɡɾandˈesko,enɡɾandesˈeɾ,s,sk
4838,desabenˈis,desabenˈiɾ,n,n
4839,desentumˈesen,desentumesˈeɾ,s,s
4842,kˈosan,kosˈeɾ,s,s
4844,balˈejs,balˈeɾ,l,l
4845,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
4846,enkanˈese,enkanesˈeɾ,s,s
4847,ɾetɾaˈejs,ɾetɾaˈeɾ,,
4850,empekeɲˈeskan,empekeɲesˈeɾ,s,sk
4852,adoɾmˈesko,adoɾmesˈeɾ,s,sk
4854,estɾemesˈejs,estɾemesˈeɾ,s,s
4858,enkaɾesˈejs,enkaɾesˈeɾ,s,s
4859,anoʧˈese,anoʧesˈeɾ,s,s
4860,adoɾmˈese,adoɾmesˈeɾ,s,s
4861,neɡɾesˈejs,neɡɾesˈeɾ,s,s
4867,aponɡˈajs,aponˈeɾ,n,nɡ
4868,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
4873,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
4877,anoʧˈeska,anoʧesˈeɾ,s,sk
4878,emˈunxa,emunçˈeɾ,nç,nx
4879,empalidesˈemos,empalidesˈeɾ,s,s
4883,enkaɾˈesko,enkaɾesˈeɾ,s,sk
4884,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
4885,anoʧeskˈamos,anoʧesˈeɾ,s,sk
4886,floɾˈesen,floɾesˈeɾ,s,s
4890,diɾˈixa,diɾiçˈiɾ,ç,x
4891,desabjˈenes,desabenˈiɾ,n,n
4897,desmeɾˈeskas,desmeɾesˈeɾ,s,sk
4899,konflˈiçes,konfliçˈiɾ,ç,ç
4900,depˈonɡa,deponˈeɾ,n,nɡ
4905,inflixˈajs,infliçˈiɾ,ç,x
4906,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
4910,anoʧˈeska,anoʧesˈeɾ,s,sk
4911,kˈoses,kosˈeɾ,s,s
4915,supeɾbjˈene,supeɾbenˈiɾ,n,n
4923,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
4924,dekaˈejs,dekaˈeɾ,,
4925,floɾesˈejs,floɾesˈeɾ,s,s
4926,enɡɾandˈese,enɡɾandesˈeɾ,s,s
4928,floɾˈeskas,floɾesˈeɾ,s,sk
4929,inbjˈenen,inbenˈiɾ,n,n
4930,inbjˈenen,inbenˈiɾ,n,n
4931,estɾemˈesen,estɾemesˈeɾ,s,s
4932,pɾebaleskˈamos,pɾebalesˈeɾ,s,sk
4937,inflˈixa,infliçˈiɾ,ç,x
4938,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
4939,floɾesˈejs,floɾesˈeɾ,s,s
4940,indispˈones,indisponˈeɾ,n,n
4943,estɾemeskˈajs,estɾemesˈeɾ,s,sk
4945,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
4947,floɾesˈejs,floɾesˈeɾ,s,s
4949,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
4950,ɾeestableskˈajs,ɾeestablesˈeɾ,s,sk
4951,depˈonɡo,deponˈeɾ,n,nɡ
4955,desabˈenɡan,desabenˈiɾ,n,nɡ
4957,emˈunçe,emunçˈeɾ,nç,nç
4958,supeɾbenˈimos,supeɾbenˈiɾ,n,n
4961,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
4963,enbexˈeska,enbexesˈeɾ,s,sk
4964,adoɾmˈeska,adoɾmesˈeɾ,s,sk
4968,indispˈonen,indisponˈeɾ,n,n
4969,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
4971,apˈones,aponˈeɾ,n,n
4975,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
4977,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
4978,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
4982,enbexeskˈajs,enbexesˈeɾ,s,sk
4983,floɾeskˈamos,floɾesˈeɾ,s,sk
4985,mˈulxo,mulçˈeɾ,lç,lx
4988,depˈonɡas,deponˈeɾ,n,nɡ
4989,floɾˈeskan,floɾesˈeɾ,s,sk
4991,enkaɾesˈemos,enkaɾesˈeɾ,s,s
5000,ɾetɾajɡˈamos,ɾetɾaˈeɾ,,jɡ
5001,bˈalɡo,balˈeɾ,l,lɡ
5002,enkanesˈejs,enkanesˈeɾ,s,s
5004,floɾˈesko,floɾesˈeɾ,s,sk
5005,tɾadˈuska,tɾadusˈiɾ,s,sk
5007,dekˈaes,dekaˈeɾ,,
5008,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
5010,dekajɡˈajs,dekaˈeɾ,,jɡ
5013,emˈunçe,emunçˈeɾ,nç,nç
5014,empalidˈesko,empalidesˈeɾ,s,sk
5015,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
5018,konflˈixa,konfliçˈiɾ,ç,x
5021,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
5022,ʃukstapˈonen,ʃukstaponˈeɾ,n,n
5029,anoʧesˈemos,anoʧesˈeɾ,s,s
5031,ɾepˈonɡas,ɾeponˈeɾ,n,nɡ
5033,detenɡˈamos,detenˈeɾ,n,nɡ
5034,kosˈejs,kosˈeɾ,s,s
5035,empalideskˈamos,empalidesˈeɾ,s,sk
5036,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
5040,aɡɾadˈese,aɡɾadesˈeɾ,s,s
5041,substɾajɡˈamos,substɾaˈeɾ,,jɡ
5043,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
5048,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
5049,depˈonɡan,deponˈeɾ,n,nɡ
5055,mulçˈejs,mulçˈeɾ,lç,lç
5058,pɾebalˈeska,pɾebalesˈeɾ,s,sk
5064,empalidˈeses,empalidesˈeɾ,s,s
5067,kosˈejs,kosˈeɾ,s,s
5068,detˈenɡas,detenˈeɾ,n,nɡ
5069,antepˈonen,anteponˈeɾ,n,n
5071,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
5072,indispˈonɡan,indisponˈeɾ,n,nɡ
5076,abjˈenes,abenˈiɾ,n,n
5077,imponɡˈajs,imponˈeɾ,n,nɡ
5083,substɾaˈemos,substɾaˈeɾ,,
5087,diɾˈixa,diɾiçˈiɾ,ç,x
5088,kˈosen,kosˈeɾ,s,s
5089,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
5090,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
5092,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
5097,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
5098,substɾˈae,substɾaˈeɾ,,
5102,xakˈimos,xakˈiɾ,k,k
5104,sobɾekˈoxo,sobɾekoçˈeɾ,ç,x
5105,kˈoses,kosˈeɾ,s,s
5106,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
5109,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5110,empobɾeskˈajs,empobɾesˈeɾ,s,sk
5111,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
5114,adoɾmeskˈajs,adoɾmesˈeɾ,s,sk
5115,neɡɾesˈejs,neɡɾesˈeɾ,s,s
5116,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
5119,kosˈamos,kosˈeɾ,s,s
5120,pɾebalˈeska,pɾebalesˈeɾ,s,sk
5121,abjˈene,abenˈiɾ,n,n
5133,substɾajɡˈajs,substɾaˈeɾ,,jɡ
5136,imponˈejs,imponˈeɾ,n,n
5138,impˈonɡa,imponˈeɾ,n,nɡ
5140,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
5141,enkanˈese,enkanesˈeɾ,s,s
5142,mulçˈejs,mulçˈeɾ,lç,lç
5144,diɾixˈajs,diɾiçˈiɾ,ç,x
5148,dekˈajɡan,dekaˈeɾ,,jɡ
5149,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
5156,ɾeestableskˈamos,ɾeestablesˈeɾ,s,sk
5163,sobɾekˈoxan,sobɾekoçˈeɾ,ç,x
5170,tɾadusˈis,tɾadusˈiɾ,s,s
5171,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
5172,empobɾeskˈajs,empobɾesˈeɾ,s,sk
5173,supeɾbjˈenen,supeɾbenˈiɾ,n,n
5175,anoʧesˈemos,anoʧesˈeɾ,s,s
5176,desmeɾˈeses,desmeɾesˈeɾ,s,s
5184,kontɾˈajɡo,kontɾaˈeɾ,,jɡ
5185,enbexˈeska,enbexesˈeɾ,s,sk
5186,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
5188,desɡwaɾnesˈemos,desɡwaɾnesˈeɾ,s,s
5190,kontɾˈae,kontɾaˈeɾ,,
5191,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
5192,estɾemˈese,estɾemesˈeɾ,s,s
5193,detjˈene,detenˈeɾ,n,n
5195,emˈunçen,emunçˈeɾ,nç,nç
5196,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
5198,tɾadˈuses,tɾadusˈiɾ,s,s
5205,detˈenɡa,detenˈeɾ,n,nɡ
5206,konfliçˈis,konfliçˈiɾ,ç,ç
5209,desfaboɾˈeskas,desfaboɾesˈeɾ,s,sk
5210,ɾetɾˈajɡan,ɾetɾaˈeɾ,,jɡ
5212,enkaɾesˈemos,enkaɾesˈeɾ,s,s
5213,pɾebalˈeses,pɾebalesˈeɾ,s,s
5216,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
5222,konflˈixas,konfliçˈiɾ,ç,x
5223,empekeɲˈeskas,empekeɲesˈeɾ,s,sk
5226,empobɾˈesen,empobɾesˈeɾ,s,s
5227,pɾebalesˈejs,pɾebalesˈeɾ,s,s
5231,deponˈemos,deponˈeɾ,n,n
5236,supeɾbenɡˈamos,supeɾbenˈiɾ,n,nɡ
5238,konflˈiçes,konfliçˈiɾ,ç,ç
5239,tɾadˈuska,tɾadusˈiɾ,s,sk
5242,diɾiçˈis,diɾiçˈiɾ,ç,ç
5246,enkanˈeska,enkanesˈeɾ,s,sk
5247,konflixˈajs,konfliçˈiɾ,ç,x
5248,aɡɾadˈeskas,aɡɾadesˈeɾ,s,sk
5253,estɾemˈeses,estɾemesˈeɾ,s,s
5256,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
5257,desentumˈesko,desentumesˈeɾ,s,sk
5258,sobɾekoxˈamos,sobɾekoçˈeɾ,ç,x
5259,konfliçˈimos,konfliçˈiɾ,ç,ç
5260,enkaɾˈeskan,enkaɾesˈeɾ,s,sk
5264,aɡɾadˈeses,aɡɾadesˈeɾ,s,s
5266,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
5268,detjˈenes,detenˈeɾ,n,n
5271,estɾemeskˈamos,estɾemesˈeɾ,s,sk
5273,inbˈenɡan,inbenˈiɾ,n,nɡ
5274,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
5277,dekˈajɡan,dekaˈeɾ,,jɡ
5278,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
5279,depˈonɡa,deponˈeɾ,n,nɡ
5285,ɾepɾodˈuska,ɾepɾodusˈiɾ,s,sk
5286,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
5287,konflˈiçe,konfliçˈiɾ,ç,ç
5289,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
5291,inflˈixa,infliçˈiɾ,ç,x
5294,estɾemˈesko,estɾemesˈeɾ,s,sk
5296,apˈonen,aponˈeɾ,n,n
5297,antepˈones,anteponˈeɾ,n,n
5299,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
5301,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
5302,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
5303,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
5305,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
5308,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
5309,dekaˈemos,dekaˈeɾ,,
5311,ɾetɾaˈejs,ɾetɾaˈeɾ,,
5314,estɾemesˈejs,estɾemesˈeɾ,s,s
5316,enkaɾesˈemos,enkaɾesˈeɾ,s,s
5319,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
5322,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
5326,detenɡˈamos,detenˈeɾ,n,nɡ
5327,ɾeapaɾˈese,ɾeapaɾesˈeɾ,s,s
5328,abastˈese,abastesˈeɾ,s,s
5329,kontɾaˈemos,kontɾaˈeɾ,,
5330,adoɾmˈesen,adoɾmesˈeɾ,s,s
5333,dekˈajɡo,dekaˈeɾ,,jɡ
5335,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
5336,bˈalɡas,balˈeɾ,l,lɡ
5339,diɾˈixas,diɾiçˈiɾ,ç,x
5340,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
5341,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
5342,estɾemesˈejs,estɾemesˈeɾ,s,s
5345,enkaɾˈesen,enkaɾesˈeɾ,s,s
5347,deponˈejs,deponˈeɾ,n,n
5348,ɾeestablˈesen,ɾeestablesˈeɾ,s,s
5349,kosˈemos,kosˈeɾ,s,s
5350,kontɾaˈemos,kontɾaˈeɾ,,
5352,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
5353,impˈonen,imponˈeɾ,n,n
5354,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
5357,antepˈone,anteponˈeɾ,n,n
5358,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
5359,desabenˈimos,desabenˈiɾ,n,n
5360,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
5361,mˈulxa,mulçˈeɾ,lç,lx
5363,indispˈones,indisponˈeɾ,n,n
5370,dekˈajɡa,dekaˈeɾ,,jɡ
5372,empekeɲˈese,empekeɲesˈeɾ,s,s
5373,konbeɾxˈamos,konbeɾçˈiɾ,ɾç,ɾx
5381,enkaɾˈeska,enkaɾesˈeɾ,s,sk
5384,ɾeponɡˈajs,ɾeponˈeɾ,n,nɡ
5386,xˈaka,xakˈiɾ,k,k
5388,indisponˈemos,indisponˈeɾ,n,n
5389,pɾebalˈeska,pɾebalesˈeɾ,s,sk
5392,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
5393,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
5394,xakˈajs,xakˈiɾ,k,k
5395,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
5401,adoɾmˈeska,adoɾmesˈeɾ,s,sk
5402,empobɾˈeskan,empobɾesˈeɾ,s,sk
5403,enkaneskˈajs,enkanesˈeɾ,s,sk
5405,enkanesˈejs,enkanesˈeɾ,s,s
5408,empobɾeskˈajs,empobɾesˈeɾ,s,sk
5412,depˈonɡo,deponˈeɾ,n,nɡ
5413,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
5419,antepˈonen,anteponˈeɾ,n,n
5420,kosˈamos,kosˈeɾ,s,s
5425,depˈone,deponˈeɾ,n,n
5426,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
5427,infliçˈis,infliçˈiɾ,ç,ç
5433,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
5435,dekˈajɡan,dekaˈeɾ,,jɡ
5437,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
5438,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
5439,inbenˈis,inbenˈiɾ,n,n
5441,desabenˈimos,desabenˈiɾ,n,n
5445,abenɡˈajs,abenˈiɾ,n,nɡ
5449,indisponˈejs,indisponˈeɾ,n,n
5450,bˈalɡo,balˈeɾ,l,lɡ
5451,anoʧeskˈamos,anoʧesˈeɾ,s,sk
5453,aponˈejs,aponˈeɾ,n,n
5455,antepˈonen,anteponˈeɾ,n,n
5458,adoɾmesˈejs,adoɾmesˈeɾ,s,s
5463,adoɾmeskˈamos,adoɾmesˈeɾ,s,sk
5465,konflˈixa,konfliçˈiɾ,ç,x
5467,empekeɲˈeska,empekeɲesˈeɾ,s,sk
5468,indispˈones,indisponˈeɾ,n,n
5469,ɾeestablˈese,ɾeestablesˈeɾ,s,s
5471,substɾˈaes,substɾaˈeɾ,,
5472,inflˈixo,infliçˈiɾ,ç,x
5475,empobɾˈeska,empobɾesˈeɾ,s,sk
5476,ɾetɾˈaen,ɾetɾaˈeɾ,,
5478,balˈejs,balˈeɾ,l,l
5480,ɾepɾodˈusen,ɾepɾodusˈiɾ,s,s
5482,empalideskˈajs,empalidesˈeɾ,s,sk
5483,enkanˈeses,enkanesˈeɾ,s,s
5487,enkanˈesko,enkanesˈeɾ,s,sk
5491,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
5495,tɾaduskˈamos,tɾadusˈiɾ,s,sk
5498,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
5499,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
5502,aɡɾadˈese,aɡɾadesˈeɾ,s,s
5503,anoʧˈesko,anoʧesˈeɾ,s,sk
5504,kontɾˈajɡas,kontɾaˈeɾ,,jɡ
5506,pɾebalesˈemos,pɾebalesˈeɾ,s,s
5507,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
5508,enɡɾandesˈemos,enɡɾandesˈeɾ,s,s
5511,desentumeskˈamos,desentumesˈeɾ,s,sk
5512,deponˈemos,deponˈeɾ,n,n
5513,enɡɾandeskˈamos,enɡɾandesˈeɾ,s,sk
5514,detjˈenen,detenˈeɾ,n,n
5516,pɾebalˈeses,pɾebalesˈeɾ,s,s
5518,kosˈejs,kosˈeɾ,s,s
5519,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5522,kˈosa,kosˈeɾ,s,s
5524,desmeɾesˈemos,desmeɾesˈeɾ,s,s
5526,apˈonɡo,aponˈeɾ,n,nɡ
5528,floɾeskˈamos,floɾesˈeɾ,s,sk
5529,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
5531,estɾemˈeskan,estɾemesˈeɾ,s,sk
5532,konflixˈamos,konfliçˈiɾ,ç,x
5535,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
5536,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
5540,empalidesˈemos,empalidesˈeɾ,s,s
5543,pɾebaleskˈajs,pɾebalesˈeɾ,s,sk
5544,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
5548,aɡɾadesˈemos,aɡɾadesˈeɾ,s,s
5550,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
5552,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
5553,desmeɾeskˈamos,desmeɾesˈeɾ,s,sk
5555,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
5556,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
5560,floɾˈesen,floɾesˈeɾ,s,s
5563,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
5565,ɾetɾˈajɡas,ɾetɾaˈeɾ,,jɡ
5566,aɡɾadˈese,aɡɾadesˈeɾ,s,s
5571,imponˈemos,imponˈeɾ,n,n
5572,xakˈajs,xakˈiɾ,k,k
5573,supeɾbjˈenes,supeɾbenˈiɾ,n,n
5574,estɾemˈeska,estɾemesˈeɾ,s,sk
5576,enbexˈeskas,enbexesˈeɾ,s,sk
5577,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
5583,sobɾekˈoçes,sobɾekoçˈeɾ,ç,ç
5587,apˈone,aponˈeɾ,n,n
5591,sobɾekˈoçe,sobɾekoçˈeɾ,ç,ç
5593,apˈonɡan,aponˈeɾ,n,nɡ
5599,dekˈaes,dekaˈeɾ,,
5600,enɡɾandesˈejs,enɡɾandesˈeɾ,s,s
5601,pɾebalˈesen,pɾebalesˈeɾ,s,s
5602,desɡwaɾneskˈamos,desɡwaɾnesˈeɾ,s,sk
5606,ʃukstapˈone,ʃukstaponˈeɾ,n,n
5608,empobɾˈese,empobɾesˈeɾ,s,s
5609,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
5610,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
5612,konflˈixa,konfliçˈiɾ,ç,x
5613,depˈonen,deponˈeɾ,n,n
5615,inflˈiçen,infliçˈiɾ,ç,ç
5616,abasteskˈamos,abastesˈeɾ,s,sk
5617,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
5619,enkaɾeskˈamos,enkaɾesˈeɾ,s,sk
5621,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
5622,detˈenɡas,detenˈeɾ,n,nɡ
5628,indispˈonɡas,indisponˈeɾ,n,nɡ
5630,empalidˈeskan,empalidesˈeɾ,s,sk
5632,supeɾbjˈene,supeɾbenˈiɾ,n,n
5637,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
5639,empobɾˈeska,empobɾesˈeɾ,s,sk
5640,enkanesˈejs,enkanesˈeɾ,s,s
5643,diɾˈixa,diɾiçˈiɾ,ç,x
