idx,tgt,lemma,lemma_sf,tgt_sf
5741,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
5742,mˈulxas,mulçˈeɾ,lç,lx
5743,empekeɲˈesko,empekeɲesˈeɾ,s,sk
5748,diɾˈixa,diɾiçˈiɾ,ç,x
5751,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
5753,xˈaken,xakˈiɾ,k,k
5755,dekajɡˈamos,dekaˈeɾ,,jɡ
5757,konflˈiçe,konfliçˈiɾ,ç,ç
5758,konflixˈamos,konfliçˈiɾ,ç,x
5759,konflˈixan,konfliçˈiɾ,ç,x
5761,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
5763,dekˈajɡas,dekaˈeɾ,,jɡ
5764,antepˈonɡan,anteponˈeɾ,n,nɡ
5768,abenˈimos,abenˈiɾ,n,n
5769,desɡwaɾnˈese,desɡwaɾnesˈeɾ,s,s
5772,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
5773,kontɾˈae,kontɾaˈeɾ,,
5774,empobɾesˈemos,empobɾesˈeɾ,s,s
5775,abenˈimos,abenˈiɾ,n,n
5778,floɾeskˈajs,floɾesˈeɾ,s,sk
5779,dekˈajɡo,dekaˈeɾ,,jɡ
5785,estɾemeskˈamos,estɾemesˈeɾ,s,sk
5787,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
5788,desentumˈeses,desentumesˈeɾ,s,s
5790,diɾˈixan,diɾiçˈiɾ,ç,x
5791,pɾebalˈesen,pɾebalesˈeɾ,s,s
5794,diɾiçˈimos,diɾiçˈiɾ,ç,ç
5797,ɾepˈonɡan,ɾeponˈeɾ,n,nɡ
5798,inbˈenɡa,inbenˈiɾ,n,nɡ
5799,apˈonen,aponˈeɾ,n,n
5801,ɾetɾˈaes,ɾetɾaˈeɾ,,
5803,inbjˈenen,inbenˈiɾ,n,n
5805,depˈonɡas,deponˈeɾ,n,nɡ
5806,xˈaka,xakˈiɾ,k,k
5811,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
5816,bˈalɡan,balˈeɾ,l,lɡ
5821,inbˈenɡa,inbenˈiɾ,n,nɡ
5823,detenˈemos,detenˈeɾ,n,n
5826,impˈones,imponˈeɾ,n,n
5828,apˈonɡo,aponˈeɾ,n,nɡ
5834,enkaɾesˈemos,enkaɾesˈeɾ,s,s
5835,substɾaˈejs,substɾaˈeɾ,,
5838,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
5839,inbˈenɡa,inbenˈiɾ,n,nɡ
5841,supeɾbjˈene,supeɾbenˈiɾ,n,n
5842,enkanˈesen,enkanesˈeɾ,s,s
5844,emˈunçe,emunçˈeɾ,nç,nç
5847,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
5848,inflˈixa,infliçˈiɾ,ç,x
5849,enkanˈesko,enkanesˈeɾ,s,sk
5854,empobɾeskˈajs,empobɾesˈeɾ,s,sk
5858,sobɾekoxˈajs,sobɾekoçˈeɾ,ç,x
5860,xˈakes,xakˈiɾ,k,k
5862,deponˈemos,deponˈeɾ,n,n
5863,enkanˈeska,enkanesˈeɾ,s,sk
5864,xˈaka,xakˈiɾ,k,k
5867,empalidˈeskas,empalidesˈeɾ,s,sk
5871,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
5872,inflˈixas,infliçˈiɾ,ç,x
5874,empobɾˈese,empobɾesˈeɾ,s,s
5879,anoʧesˈejs,anoʧesˈeɾ,s,s
5880,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
5884,konflˈiçen,konfliçˈiɾ,ç,ç
5885,mulxˈajs,mulçˈeɾ,lç,lx
5888,ɾetɾˈaes,ɾetɾaˈeɾ,,
5890,enbexˈesen,enbexesˈeɾ,s,s
5891,kontɾˈaes,kontɾaˈeɾ,,
5893,supeɾbˈenɡan,supeɾbenˈiɾ,n,nɡ
5894,empalidˈesen,empalidesˈeɾ,s,s
5896,anoʧesˈejs,anoʧesˈeɾ,s,s
5898,inbˈenɡas,inbenˈiɾ,n,nɡ
5900,adoɾmˈeska,adoɾmesˈeɾ,s,sk
5901,abastˈeska,abastesˈeɾ,s,sk
5902,depˈonɡan,deponˈeɾ,n,nɡ
5903,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
5904,antepˈones,anteponˈeɾ,n,n
5906,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
5907,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
5908,emˈunxa,emunçˈeɾ,nç,nx
5911,tɾadˈuskas,tɾadusˈiɾ,s,sk
5912,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
5913,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
5917,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
5918,abenɡˈajs,abenˈiɾ,n,nɡ
5919,depˈonɡo,deponˈeɾ,n,nɡ
5920,ɾepˈonɡo,ɾeponˈeɾ,n,nɡ
5921,desentumˈeska,desentumesˈeɾ,s,sk
5922,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5924,mˈulçen,mulçˈeɾ,lç,lç
5926,detˈenɡan,detenˈeɾ,n,nɡ
5928,kˈosas,kosˈeɾ,s,s
5930,tɾadusˈis,tɾadusˈiɾ,s,s
5932,substɾajɡˈajs,substɾaˈeɾ,,jɡ
5933,deponˈemos,deponˈeɾ,n,n
5935,desentumˈeskan,desentumesˈeɾ,s,sk
5937,mˈulxo,mulçˈeɾ,lç,lx
5939,dekˈajɡan,dekaˈeɾ,,jɡ
5943,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
5945,enɡɾandˈeskan,enɡɾandesˈeɾ,s,sk
5947,abastˈeskan,abastesˈeɾ,s,sk
5948,indisponɡˈamos,indisponˈeɾ,n,nɡ
5950,tɾadˈuska,tɾadusˈiɾ,s,sk
5952,abenɡˈajs,abenˈiɾ,n,nɡ
5955,ɾepɾodˈuskas,ɾepɾodusˈiɾ,s,sk
5957,ɾeapaɾˈeskan,ɾeapaɾesˈeɾ,s,sk
5958,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
5960,impˈones,imponˈeɾ,n,n
5962,emˈunxan,emunçˈeɾ,nç,nx
5964,substɾˈaen,substɾaˈeɾ,,
5967,ʃukstaponɡˈamos,ʃukstaponˈeɾ,n,nɡ
5968,sobɾekˈoxa,sobɾekoçˈeɾ,ç,x
5972,ɾetɾˈaes,ɾetɾaˈeɾ,,
5975,neɡɾˈesko,neɡɾesˈeɾ,s,sk
5976,ɾepɾodˈusko,ɾepɾodusˈiɾ,s,sk
5978,desentumˈese,desentumesˈeɾ,s,s
5980,deteɾxˈajs,deteɾçˈeɾ,ɾç,ɾx
5983,ɾeapaɾesˈemos,ɾeapaɾesˈeɾ,s,s
5984,empekeɲˈeska,empekeɲesˈeɾ,s,sk
5986,mulxˈajs,mulçˈeɾ,lç,lx
5987,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
5991,detenɡˈamos,detenˈeɾ,n,nɡ
5992,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
5994,anoʧˈeska,anoʧesˈeɾ,s,sk
6003,desfaboɾeskˈamos,desfaboɾesˈeɾ,s,sk
6009,indisponɡˈajs,indisponˈeɾ,n,nɡ
6010,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6011,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
6012,desabˈenɡas,desabenˈiɾ,n,nɡ
6014,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
6015,mˈulçes,mulçˈeɾ,lç,lç
6016,indispˈonɡan,indisponˈeɾ,n,nɡ
6017,xˈakas,xakˈiɾ,k,k
6018,inflˈixas,infliçˈiɾ,ç,x
6019,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
6020,konflˈixas,konfliçˈiɾ,ç,x
6021,bˈalɡa,balˈeɾ,l,lɡ
6028,detˈeɾçe,deteɾçˈeɾ,ɾç,ɾç
6030,floɾˈeses,floɾesˈeɾ,s,s
6031,bˈalɡo,balˈeɾ,l,lɡ
6035,balˈejs,balˈeɾ,l,l
6041,xˈakas,xakˈiɾ,k,k
6042,diɾˈixan,diɾiçˈiɾ,ç,x
6045,depˈonen,deponˈeɾ,n,n
6047,abastˈeses,abastesˈeɾ,s,s
6049,impˈonɡas,imponˈeɾ,n,nɡ
6053,neɡɾˈese,neɡɾesˈeɾ,s,s
6054,impˈonɡa,imponˈeɾ,n,nɡ
6060,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6061,anoʧesˈejs,anoʧesˈeɾ,s,s
6062,desmeɾˈeskan,desmeɾesˈeɾ,s,sk
6063,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
6064,antepˈonɡo,anteponˈeɾ,n,nɡ
6065,kˈosas,kosˈeɾ,s,s
6069,abasteskˈajs,abastesˈeɾ,s,sk
6071,indispˈonɡa,indisponˈeɾ,n,nɡ
6075,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6076,depˈone,deponˈeɾ,n,n
6077,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
6078,kontɾˈae,kontɾaˈeɾ,,
6079,neɡɾeskˈajs,neɡɾesˈeɾ,s,sk
6084,ɾetɾaˈejs,ɾetɾaˈeɾ,,
6087,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
6089,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
6091,enkanˈeskas,enkanesˈeɾ,s,sk
6094,dekˈaen,dekaˈeɾ,,
6095,adoɾmˈeskas,adoɾmesˈeɾ,s,sk
6100,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
6110,neɡɾˈeskas,neɡɾesˈeɾ,s,sk
6111,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
6112,adoɾmˈese,adoɾmesˈeɾ,s,s
6113,abjˈene,abenˈiɾ,n,n
6116,ɾeapaɾˈeses,ɾeapaɾesˈeɾ,s,s
6126,enbexˈese,enbexesˈeɾ,s,s
6127,inbˈenɡas,inbenˈiɾ,n,nɡ
6128,enbexˈeska,enbexesˈeɾ,s,sk
6131,indisponˈemos,indisponˈeɾ,n,n
6133,kontɾajɡˈamos,kontɾaˈeɾ,,jɡ
6135,balˈemos,balˈeɾ,l,l
6137,empekeɲˈesen,empekeɲesˈeɾ,s,s
6138,empekeɲesˈejs,empekeɲesˈeɾ,s,s
6143,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
6144,ɾepɾodˈuses,ɾepɾodusˈiɾ,s,s
6145,bˈalɡas,balˈeɾ,l,lɡ
6147,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
6153,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
6154,inflixˈajs,infliçˈiɾ,ç,x
6161,empalideskˈajs,empalidesˈeɾ,s,sk
6163,ɾeapaɾˈeska,ɾeapaɾesˈeɾ,s,sk
6169,bˈalen,balˈeɾ,l,l
6171,abastˈeskas,abastesˈeɾ,s,sk
6172,floɾesˈejs,floɾesˈeɾ,s,s
6173,mˈulxo,mulçˈeɾ,lç,lx
6174,indispˈone,indisponˈeɾ,n,n
6178,tɾaduskˈajs,tɾadusˈiɾ,s,sk
6181,indisponˈemos,indisponˈeɾ,n,n
6183,ɾepɾodusˈis,ɾepɾodusˈiɾ,s,s
6186,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
6188,enbexˈesko,enbexesˈeɾ,s,sk
6189,floɾˈesko,floɾesˈeɾ,s,sk
6191,enɡɾandˈeska,enɡɾandesˈeɾ,s,sk
6192,anoʧˈeska,anoʧesˈeɾ,s,sk
6196,emunxˈamos,emunçˈeɾ,nç,nx
6197,konbˈeɾçen,konbeɾçˈiɾ,ɾç,ɾç
6198,estɾemˈeskas,estɾemesˈeɾ,s,sk
6199,indispˈones,indisponˈeɾ,n,n
6200,desentumˈesen,desentumesˈeɾ,s,s
6203,depˈonɡa,deponˈeɾ,n,nɡ
6205,ɾepɾodˈuskan,ɾepɾodusˈiɾ,s,sk
6207,desentumeskˈajs,desentumesˈeɾ,s,sk
6210,detenˈejs,detenˈeɾ,n,n
6211,anteponˈejs,anteponˈeɾ,n,n
6212,ɾeestablˈeska,ɾeestablesˈeɾ,s,sk
6215,substɾˈajɡo,substɾaˈeɾ,,jɡ
6216,konflˈixa,konfliçˈiɾ,ç,x
6218,mˈulxa,mulçˈeɾ,lç,lx
6223,indisponɡˈamos,indisponˈeɾ,n,nɡ
6225,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
6230,estɾemˈesen,estɾemesˈeɾ,s,s
6231,desabˈenɡas,desabenˈiɾ,n,nɡ
6234,ɾeponɡˈamos,ɾeponˈeɾ,n,nɡ
6237,supeɾbjˈene,supeɾbenˈiɾ,n,n
6239,mˈulxas,mulçˈeɾ,lç,lx
6244,empekeɲˈesko,empekeɲesˈeɾ,s,sk
6245,ɾeestablesˈemos,ɾeestablesˈeɾ,s,s
6246,supeɾbjˈenes,supeɾbenˈiɾ,n,n
6249,estɾemˈesen,estɾemesˈeɾ,s,s
6250,neɡɾesˈemos,neɡɾesˈeɾ,s,s
6251,deponˈejs,deponˈeɾ,n,n
6252,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6253,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
6254,kˈoso,kosˈeɾ,s,s
6261,apˈonɡa,aponˈeɾ,n,nɡ
6263,desɡwaɾnˈeses,desɡwaɾnesˈeɾ,s,s
6264,konbˈeɾçes,konbeɾçˈiɾ,ɾç,ɾç
6268,desɡwaɾnˈeskan,desɡwaɾnesˈeɾ,s,sk
6269,aponɡˈamos,aponˈeɾ,n,nɡ
6270,ʃukstapˈonɡan,ʃukstaponˈeɾ,n,nɡ
6272,diɾixˈamos,diɾiçˈiɾ,ç,x
6277,xakˈis,xakˈiɾ,k,k
6281,desentumˈesen,desentumesˈeɾ,s,s
6282,abastˈeska,abastesˈeɾ,s,sk
6283,desɡwaɾnˈesko,desɡwaɾnesˈeɾ,s,sk
6288,inbjˈenes,inbenˈiɾ,n,n
6289,abasteskˈajs,abastesˈeɾ,s,sk
6292,tɾadˈuskan,tɾadusˈiɾ,s,sk
6294,impˈonɡas,imponˈeɾ,n,nɡ
6296,supeɾbˈenɡo,supeɾbenˈiɾ,n,nɡ
6301,desentumˈeska,desentumesˈeɾ,s,sk
6303,kontɾˈajɡan,kontɾaˈeɾ,,jɡ
6305,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
6311,abjˈenen,abenˈiɾ,n,n
6312,enbexˈesko,enbexesˈeɾ,s,sk
6316,indispˈonɡa,indisponˈeɾ,n,nɡ
6319,empekeɲˈesen,empekeɲesˈeɾ,s,s
6320,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
6321,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6324,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
6325,dekˈajɡa,dekaˈeɾ,,jɡ
6330,desabenˈimos,desabenˈiɾ,n,n
6336,xakˈamos,xakˈiɾ,k,k
6337,enɡɾandˈeskas,enɡɾandesˈeɾ,s,sk
6341,neɡɾˈeska,neɡɾesˈeɾ,s,sk
6342,desfaboɾˈese,desfaboɾesˈeɾ,s,s
6343,desabjˈenes,desabenˈiɾ,n,n
6347,kosˈejs,kosˈeɾ,s,s
6350,supeɾbjˈenen,supeɾbenˈiɾ,n,n
6351,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
6355,enɡɾandeskˈajs,enɡɾandesˈeɾ,s,sk
6358,dekˈajɡo,dekaˈeɾ,,jɡ
6359,ʃukstapˈonɡas,ʃukstaponˈeɾ,n,nɡ
6360,desfaboɾˈese,desfaboɾesˈeɾ,s,s
6362,kosˈemos,kosˈeɾ,s,s
6364,enkaɾesˈemos,enkaɾesˈeɾ,s,s
6365,adoɾmˈeska,adoɾmesˈeɾ,s,sk
6366,enkanˈesen,enkanesˈeɾ,s,s
6367,floɾˈesen,floɾesˈeɾ,s,s
6372,ɾepɾoduskˈajs,ɾepɾodusˈiɾ,s,sk
6373,abˈenɡas,abenˈiɾ,n,nɡ
6376,ɾetɾˈajɡa,ɾetɾaˈeɾ,,jɡ
6380,tɾadˈusen,tɾadusˈiɾ,s,s
6381,depˈonen,deponˈeɾ,n,n
6382,detˈenɡan,detenˈeɾ,n,nɡ
6383,abenɡˈamos,abenˈiɾ,n,nɡ
6384,enkaɾˈeskas,enkaɾesˈeɾ,s,sk
6387,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6388,ʃukstaponɡˈajs,ʃukstaponˈeɾ,n,nɡ
6389,ɾepɾodusˈimos,ɾepɾodusˈiɾ,s,s
6394,impˈonɡo,imponˈeɾ,n,nɡ
6399,ɾeestablˈeskan,ɾeestablesˈeɾ,s,sk
6400,desentumˈesko,desentumesˈeɾ,s,sk
6401,desabenɡˈamos,desabenˈiɾ,n,nɡ
6402,xˈake,xakˈiɾ,k,k
6404,deteɾçˈejs,deteɾçˈeɾ,ɾç,ɾç
6406,kontɾajɡˈajs,kontɾaˈeɾ,,jɡ
6408,bˈalɡa,balˈeɾ,l,lɡ
6409,empalidˈeska,empalidesˈeɾ,s,sk
6410,aɡɾadˈese,aɡɾadesˈeɾ,s,s
6413,ɾepˈones,ɾeponˈeɾ,n,n
6414,xˈaken,xakˈiɾ,k,k
6415,sobɾekˈoxas,sobɾekoçˈeɾ,ç,x
6416,anoʧesˈemos,anoʧesˈeɾ,s,s
6419,tɾadusˈis,tɾadusˈiɾ,s,s
6422,anoʧˈese,anoʧesˈeɾ,s,s
6425,depˈonɡa,deponˈeɾ,n,nɡ
6426,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
6429,ɾeapaɾesˈejs,ɾeapaɾesˈeɾ,s,s
6430,indisponˈemos,indisponˈeɾ,n,n
6432,substɾˈaes,substɾaˈeɾ,,
6433,inbˈenɡa,inbenˈiɾ,n,nɡ
6438,inflˈiçes,infliçˈiɾ,ç,ç
6439,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
6442,adoɾmˈesen,adoɾmesˈeɾ,s,s
6446,abastˈese,abastesˈeɾ,s,s
6447,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
6448,desɡwaɾneskˈajs,desɡwaɾnesˈeɾ,s,sk
6451,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
6454,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
6455,ɾetɾˈajɡo,ɾetɾaˈeɾ,,jɡ
6461,supeɾbenˈimos,supeɾbenˈiɾ,n,n
6462,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6463,ɾeestablˈeses,ɾeestablesˈeɾ,s,s
6464,substɾˈajɡa,substɾaˈeɾ,,jɡ
6465,aɡɾadeskˈamos,aɡɾadesˈeɾ,s,sk
6467,ɾeestablˈeskas,ɾeestablesˈeɾ,s,sk
6470,ʃukstapˈonɡo,ʃukstaponˈeɾ,n,nɡ
6474,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
6480,konbˈeɾçe,konbeɾçˈiɾ,ɾç,ɾç
6481,floɾˈeska,floɾesˈeɾ,s,sk
6484,ʃukstapˈone,ʃukstaponˈeɾ,n,n
6486,depˈonɡa,deponˈeɾ,n,nɡ
6489,empekeɲesˈejs,empekeɲesˈeɾ,s,s
6490,emˈunxa,emunçˈeɾ,nç,nx
6492,floɾesˈemos,floɾesˈeɾ,s,s
6494,desentumˈeskas,desentumesˈeɾ,s,sk
6495,diɾˈiçen,diɾiçˈiɾ,ç,ç
6499,emunxˈamos,emunçˈeɾ,nç,nx
6501,konflˈixa,konfliçˈiɾ,ç,x
6504,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
6506,pɾebalesˈemos,pɾebalesˈeɾ,s,s
6509,kˈosa,kosˈeɾ,s,s
6510,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
6514,diɾˈiçen,diɾiçˈiɾ,ç,ç
6515,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6521,diɾixˈajs,diɾiçˈiɾ,ç,x
6523,bˈalɡo,balˈeɾ,l,lɡ
6531,indispˈonɡas,indisponˈeɾ,n,nɡ
6534,tɾadusˈimos,tɾadusˈiɾ,s,s
6536,empekeɲˈesen,empekeɲesˈeɾ,s,s
6537,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
6538,empobɾˈeska,empobɾesˈeɾ,s,sk
6540,desfaboɾesˈemos,desfaboɾesˈeɾ,s,s
6542,aponˈemos,aponˈeɾ,n,n
6543,bˈalɡas,balˈeɾ,l,lɡ
6546,substɾˈajɡa,substɾaˈeɾ,,jɡ
6547,abˈenɡa,abenˈiɾ,n,nɡ
6548,abastˈeska,abastesˈeɾ,s,sk
6549,supeɾbˈenɡa,supeɾbenˈiɾ,n,nɡ
6550,empekeɲˈese,empekeɲesˈeɾ,s,s
6551,impˈones,imponˈeɾ,n,n
6553,desfaboɾˈeskan,desfaboɾesˈeɾ,s,sk
6557,imponˈemos,imponˈeɾ,n,n
6558,depˈonɡan,deponˈeɾ,n,nɡ
6565,ɾeapaɾˈesen,ɾeapaɾesˈeɾ,s,s
6568,aponˈemos,aponˈeɾ,n,n
6572,emunxˈamos,emunçˈeɾ,nç,nx
6573,abˈenɡo,abenˈiɾ,n,nɡ
6574,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
6578,desmeɾˈesen,desmeɾesˈeɾ,s,s
6579,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
6581,floɾˈeskan,floɾesˈeɾ,s,sk
6583,enkanˈeses,enkanesˈeɾ,s,s
6585,konbˈeɾxas,konbeɾçˈiɾ,ɾç,ɾx
6586,detˈeɾxan,deteɾçˈeɾ,ɾç,ɾx
6587,aɡɾadˈeska,aɡɾadesˈeɾ,s,sk
6590,empobɾˈeses,empobɾesˈeɾ,s,s
6591,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
6593,emˈunxa,emunçˈeɾ,nç,nx
6594,balɡˈajs,balˈeɾ,l,lɡ
6598,supeɾbenˈis,supeɾbenˈiɾ,n,n
6601,xˈaka,xakˈiɾ,k,k
6603,inbjˈene,inbenˈiɾ,n,n
6605,kˈosen,kosˈeɾ,s,s
6610,desfaboɾeskˈajs,desfaboɾesˈeɾ,s,sk
6611,inflˈiçe,infliçˈiɾ,ç,ç
6613,depˈonen,deponˈeɾ,n,n
6615,neɡɾˈesen,neɡɾesˈeɾ,s,s
6617,ɾetɾajɡˈajs,ɾetɾaˈeɾ,,jɡ
6619,empalidˈeskan,empalidesˈeɾ,s,sk
6621,inflˈixo,infliçˈiɾ,ç,x
6623,desabˈenɡas,desabenˈiɾ,n,nɡ
6624,desabenɡˈamos,desabenˈiɾ,n,nɡ
6629,mˈulçes,mulçˈeɾ,lç,lç
6630,aɡɾadˈesko,aɡɾadesˈeɾ,s,sk
6631,adoɾmˈeskan,adoɾmesˈeɾ,s,sk
6633,pɾebalˈeses,pɾebalesˈeɾ,s,s
6637,detjˈene,detenˈeɾ,n,n
6638,desfaboɾesˈejs,desfaboɾesˈeɾ,s,s
6639,dekˈaes,dekaˈeɾ,,
6645,sobɾekoçˈemos,sobɾekoçˈeɾ,ç,ç
6647,floɾˈeskas,floɾesˈeɾ,s,sk
6649,detenɡˈamos,detenˈeɾ,n,nɡ
6655,empekeɲˈeska,empekeɲesˈeɾ,s,sk
6661,desentumeskˈajs,desentumesˈeɾ,s,sk
6662,substɾˈae,substɾaˈeɾ,,
6667,abastˈeska,abastesˈeɾ,s,sk
6672,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
6673,detˈeɾxas,deteɾçˈeɾ,ɾç,ɾx
6676,mˈulxa,mulçˈeɾ,lç,lx
6677,apˈonɡo,aponˈeɾ,n,nɡ
6678,detˈenɡa,detenˈeɾ,n,nɡ
6679,enkanˈese,enkanesˈeɾ,s,s
6680,aponˈejs,aponˈeɾ,n,n
6683,tɾadˈuse,tɾadusˈiɾ,s,s
6684,dekˈaen,dekaˈeɾ,,
6686,anoʧˈeses,anoʧesˈeɾ,s,s
6687,kˈosan,kosˈeɾ,s,s
6688,empekeɲˈesko,empekeɲesˈeɾ,s,sk
6690,diɾˈiçe,diɾiçˈiɾ,ç,ç
6691,supeɾbenɡˈajs,supeɾbenˈiɾ,n,nɡ
6694,neɡɾˈesko,neɡɾesˈeɾ,s,sk
6695,estɾemeskˈamos,estɾemesˈeɾ,s,sk
6696,indisponˈemos,indisponˈeɾ,n,n
6698,inbjˈene,inbenˈiɾ,n,n
6699,abastˈesko,abastesˈeɾ,s,sk
6703,desfaboɾˈesen,desfaboɾesˈeɾ,s,s
6706,enkanˈeskan,enkanesˈeɾ,s,sk
6707,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
6708,detˈeɾxo,deteɾçˈeɾ,ɾç,ɾx
6709,kˈosa,kosˈeɾ,s,s
6710,floɾeskˈajs,floɾesˈeɾ,s,sk
6712,desmeɾˈesko,desmeɾesˈeɾ,s,sk
6716,imponˈemos,imponˈeɾ,n,n
6719,konbeɾxˈajs,konbeɾçˈiɾ,ɾç,ɾx
6720,empekeɲˈesen,empekeɲesˈeɾ,s,s
6729,pɾebalˈese,pɾebalesˈeɾ,s,s
6730,abenɡˈamos,abenˈiɾ,n,nɡ
6733,desfaboɾˈeska,desfaboɾesˈeɾ,s,sk
6736,konbˈeɾxa,konbeɾçˈiɾ,ɾç,ɾx
6738,antepˈone,anteponˈeɾ,n,n
6739,sobɾekoçˈejs,sobɾekoçˈeɾ,ç,ç
6740,konbeɾçˈimos,konbeɾçˈiɾ,ɾç,ɾç
6741,supeɾbenˈimos,supeɾbenˈiɾ,n,n
6742,enɡɾandˈesen,enɡɾandesˈeɾ,s,s
6744,abjˈenes,abenˈiɾ,n,n
6745,konfliçˈimos,konfliçˈiɾ,ç,ç
6750,impˈonen,imponˈeɾ,n,n
6754,konbˈeɾxo,konbeɾçˈiɾ,ɾç,ɾx
6757,mˈulxas,mulçˈeɾ,lç,lx
6758,estɾemˈeskan,estɾemesˈeɾ,s,sk
6759,kontɾˈaes,kontɾaˈeɾ,,
6764,deteɾçˈemos,deteɾçˈeɾ,ɾç,ɾç
6765,ɾeestablˈesko,ɾeestablesˈeɾ,s,sk
6766,anteponɡˈamos,anteponˈeɾ,n,nɡ
6771,impˈonɡo,imponˈeɾ,n,nɡ
6772,depˈonen,deponˈeɾ,n,n
6773,desentumˈeska,desentumesˈeɾ,s,sk
6774,substɾˈajɡa,substɾaˈeɾ,,jɡ
6781,tɾadˈuska,tɾadusˈiɾ,s,sk
6785,supeɾbjˈene,supeɾbenˈiɾ,n,n
6786,desentumesˈejs,desentumesˈeɾ,s,s
6787,desɡwaɾnesˈejs,desɡwaɾnesˈeɾ,s,s
6788,ɾeapaɾˈeskas,ɾeapaɾesˈeɾ,s,sk
6794,estɾemesˈejs,estɾemesˈeɾ,s,s
6798,empobɾˈesko,empobɾesˈeɾ,s,sk
6799,abastˈesko,abastesˈeɾ,s,sk
6801,anoʧˈesen,anoʧesˈeɾ,s,s
6802,ɾeponˈejs,ɾeponˈeɾ,n,n
6803,kˈosan,kosˈeɾ,s,s
6806,ɾepˈonɡa,ɾeponˈeɾ,n,nɡ
6807,konbˈeɾxan,konbeɾçˈiɾ,ɾç,ɾx
6808,impˈones,imponˈeɾ,n,n
6810,kontɾˈajɡa,kontɾaˈeɾ,,jɡ
6812,imponɡˈamos,imponˈeɾ,n,nɡ
6818,diɾiçˈimos,diɾiçˈiɾ,ç,ç
6821,supeɾbjˈenes,supeɾbenˈiɾ,n,n
6825,balɡˈamos,balˈeɾ,l,lɡ
