idx,tgt,tgt_sf
3445,enlokˈeskas,sk
3446,eɾˈiçe,ç
3447,desnˈasen,s
3448,empalideskˈamos,sk
3449,ɾedusˈis,s
3450,abdˈuskas,sk
3451,komplasˈemos,s
3452,ɾetwˈeɾso,ɾs
3453,ɾekonbenˈimos,n
3454,akaˈeses,s
3455,arˈesko,sk
3456,abdˈuska,sk
3457,nˈasen,s
3458,konbalˈeskan,sk
3459,embɾutˈesko,sk
3460,enkaʃesˈejs,s
3461,espˈaɾsas,ɾs
3462,estˈaɾsan,ɾs
3463,fosfoɾˈeses,s
3464,opˈone,n
3465,ɾekonduskˈamos,sk
3466,entɾebjˈenen,n
3467,kontɾaponɡˈamos,nɡ
3468,entoɾpˈeska,sk
3469,kompaɾˈeskan,sk
3470,entɾetˈenɡan,nɡ
3471,konbaleskˈajs,sk
3472,enbexˈesen,s
3473,supeɾbjˈene,n
3474,tɾaˈejs,
3475,ɾeestablˈeskan,sk
3476,konbˈeɾçen,ɾç
3477,desmeɾˈeskas,sk
3478,ɾexubenˈesko,sk
3479,sedusˈimos,s
3480,embɾuteskˈajs,sk
3481,ɾesplandˈeska,sk
3482,desobedesˈejs,s
3483,faboɾˈeskas,sk
3484,entumˈese,s
3485,ɾesaɾsˈajs,ɾs
3486,eskaɾnˈeska,sk
3487,diɡˈajs,ɡ
3488,neɡɾˈeska,sk
3489,ɾetɾotɾajɡˈajs,jɡ
3490,ɾexubenˈeska,sk
3491,pɾodusˈimos,s
3492,mantjˈenen,n
3493,impˈonen,n
3494,pɾekonˈosen,s
3495,ɾexubeneskˈajs,sk
3496,sumˈeɾxas,ɾx
3497,arˈesen,s
3498,eskaˈeska,sk
3499,konflˈiçes,ç
3500,neɡɾeskˈajs,sk
3501,abdˈuska,sk
3502,tɾˈae,
3503,mˈaɾso,ɾs
3504,fenesˈejs,s
3505,derelˈinkas,nk
3506,ɾedˈuses,s
3507,estɾemeskˈamos,sk
3508,desˈasɡas,sɡ
3509,enoɾɡuʃeskˈajs,sk
3510,desɡwaɾnˈeskan,sk
3511,infɾˈinçen,nç
3512,desˈases,s
3513,peɾˈesen,s
3514,ɾedesˈimos,s
3515,pɾotexˈajs,x
3516,ɾesuɾxˈajs,ɾx
3517,peɾmanˈeses,s
3518,desabˈenɡa,nɡ
3519,derelˈinkes,nk
3520,kondˈuskas,sk
3521,feneskˈamos,sk
3522,dekɾˈeska,sk
3523,ensoɾdˈeses,s
3524,pɾodˈuse,s
3525,tɾansiçˈis,ç
3526,subʃaskˈajs,sk
3527,ensoɾdˈesko,sk
3528,enlokˈesko,sk
3529,destwˈeɾsa,ɾs
3530,akˈoxan,x
3531,depˈonɡa,nɡ
3532,empekeɲesˈemos,s
3533,peɾtenˈesen,s
3534,ɡwaɾneskˈamos,sk
3535,entɾistˈeska,sk
3536,kondˈiɡas,ɡ
3537,paɾesˈejs,s
3538,enkaɾˈeska,sk
3539,desobedeskˈajs,sk
3540,maɾsˈis,ɾs
3541,mantjˈenen,n
3542,ɾediɾixˈamos,x
3543,empobɾˈesen,s
3544,ensoɾdesˈemos,s
3545,pɾoteçˈejs,ç
3546,enaltˈeska,sk
3547,sostˈenɡa,nɡ
3548,ɾeabastˈeska,sk
3549,subbˈenɡo,nɡ
3550,desmeɾˈeska,sk
3551,kontɾˈaes,
3552,peɾesˈemos,s
3553,entɾetˈenɡan,nɡ
3554,faboɾˈesen,s
3555,deɾelˈinkan,nk
3556,ɾesplandˈesko,sk
3557,manutˈenɡa,nɡ
3558,empobɾesˈejs,s
3559,fenˈesen,s
3560,entɾistˈeskas,sk
3561,enoɾɡuʃˈesen,s
3562,pɾedesˈimos,s
3563,derelˈinkes,nk
3564,desnˈasko,sk
3565,ensombɾˈeses,s
3566,fenˈesko,sk
3567,posponˈejs,n
3568,destwˈeɾsa,ɾs
3569,kˈepa,p
3570,apetˈeska,sk
3571,pɾesupˈonɡo,nɡ
3572,ɾemesˈejs,s
3573,aborˈese,s
3574,infliçˈimos,ç
3575,ɾejmpˈonɡa,nɡ
3576,ɾeˈaɡo,ɡ
3577,infɾˈinçen,nç
3578,empalidˈeskan,sk
3579,ɾebeɾdˈeska,sk
3580,exˈeɾses,ɾs
3581,empekeɲˈeska,sk
3582,kontɾajɡˈamos,jɡ
3583,konbˈeɾxas,ɾx
3584,kontɾˈajɡa,jɡ
3585,kondusˈimos,s
3586,entɾebˈenɡas,nɡ
3587,kˈosa,s
3588,enaltˈesen,s
3589,ɡwaɾnˈesko,sk
3590,ɾexubenˈeskan,sk
3591,fosfoɾeskˈamos,sk
3592,indispˈonɡa,nɡ
3593,sˈuɾsa,ɾs
3594,ɾekˈae,
3595,neɡɾˈeskas,sk
3596,sobɾebˈenɡa,nɡ
3597,ensombɾˈeska,sk
3598,konbenˈimos,n
3599,inteɾpˈones,n
3600,empekeɲˈesen,s
3601,desdˈiɡan,ɡ
3602,empodɾesˈemos,s
3603,konbenɡˈajs,nɡ
3604,pɾotˈexa,x
3605,fɾançˈis,nç
3606,ɾeelˈixo,x
3607,enlentˈeses,s
3608,pɾeestableskˈamos,sk
3609,enbilˈeses,s
3610,feneskˈamos,sk
3611,sostjˈenen,n
3612,kˈosen,s
3613,distɾˈajɡa,jɡ
3614,konfliçˈimos,ç
3615,dˈiɡa,ɡ
3616,desˈasen,s
3617,enteɾnˈeskas,sk
3618,tˈenɡa,nɡ
3619,ɾebeɾdesˈejs,s
3620,ˈase,s
3621,desabastesˈejs,s
3622,imponɡˈamos,nɡ
3623,adˈuska,sk
3624,ɾetɾadˈuska,sk
3625,edusˈimos,s
3626,entenebɾeskˈamos,sk
3627,faʃˈeska,sk
3628,konbenˈimos,n
3629,pɾesupˈonɡa,nɡ
3630,uɾxˈajs,ɾx
3631,sˈuɾsa,ɾs
3632,ofɾesˈemos,s
3633,pɾotexˈajs,x
3634,espˈaɾsan,ɾs
3635,konflixˈajs,x
3636,uɾxˈajs,ɾx
3637,pɾeestablesˈejs,s
3638,eskaɾnˈesko,sk
3639,ɾediɾˈiçes,ç
3640,faʃesˈemos,s
3641,peɾeskˈajs,sk
3642,enlokˈeska,sk
3643,ɾekosˈamos,s
3644,depˈonɡa,nɡ
3645,aborˈese,s
3646,aduskˈamos,sk
3647,fɾˈançe,nç
3648,deskonbjˈene,n
3649,intelˈixas,x
3650,akoxˈajs,x
3651,konbjˈenes,n
3652,pɾodusˈimos,s
3653,subʃˈaska,sk
3654,embɾutesˈemos,s
3655,konbˈeɾçen,ɾç
3656,enduɾˈeses,s
3657,derelˈinkes,nk
3658,ɾeponɡˈajs,nɡ
3659,adolˈesko,sk
3660,antedˈiɡas,ɡ
3661,aborˈeskan,sk
3662,enkaɾˈeses,s
3663,ɾeblandesˈejs,s
3664,embɾutesˈejs,s
3665,enbilˈesen,s
3666,ʃˈases,s
3667,enkaɾeskˈamos,sk
3668,tɾadˈuses,s
3669,faʃeskˈamos,sk
3670,ɾebeɾdˈesko,sk
3671,ʃˈaska,sk
3672,intɾodusˈis,s
3673,desnˈaska,sk
3674,kontɾaponɡˈajs,nɡ
3675,estaɾsˈamos,ɾs
3676,desdiɡˈajs,ɡ
3677,peɾˈeska,sk
3678,embeʃesˈemos,s
3679,embɾutˈeska,sk
3680,pɾeestableskˈamos,sk
3681,ɾetɾˈaen,
3682,ɾekonˈoskan,sk
3683,konflˈixas,x
3684,obedˈese,s
3685,empobɾesˈemos,s
3686,deskonˈoska,sk
3687,sobɾesalɡˈamos,lɡ
3688,kompˈunçen,nç
3689,akɾeskˈamos,sk
3690,ensoɾdˈeskas,sk
3691,kopɾodˈuskan,sk
3692,ɾuxˈajs,x
3693,distɾaˈemos,
3694,arˈese,s
3695,sustɾˈaen,
3696,ˈuɾxas,ɾx
3697,neɡlixˈamos,x
3698,adoɾmeskˈamos,sk
3699,entɾistˈeskas,sk
3700,enɾoxˈeska,sk
3701,enduɾesˈemos,s
3702,inteɾponɡˈamos,nɡ
3703,ɾekwˈesas,s
3704,tɾanspˈonen,n
3705,konflˈiçes,ç
3706,pɾotexˈajs,x
3707,mantˈenɡa,nɡ
3708,espaɾsˈajs,ɾs
3709,peɾeskˈajs,sk
3710,empobɾˈesko,sk
3711,desabenɡˈamos,nɡ
3712,exˈeɾse,ɾs
3713,kɾesˈemos,s
3714,suɾçˈis,ɾç
3715,inteɾponˈemos,n
3716,suɾsˈamos,ɾs
3717,desabastesˈemos,s
3718,tɾansponɡˈamos,nɡ
3719,abastˈeskan,sk
3720,edˈuse,s
3721,nˈaska,sk
3722,ɾeabastˈesen,s
3723,empalidˈese,s
3724,pɾesupˈonɡan,nɡ
3725,foɾtalˈeskan,sk
3726,aponˈemos,n
3727,kodiɾixˈamos,x
3728,ɾesuɾçˈimos,ɾç
3729,enoɾɡuʃeskˈajs,sk
3730,enlokesˈejs,s
3731,deɾelˈinke,nk
3732,ɾedˈuskan,sk
3733,eleçˈis,ç
3734,intelixˈamos,x
3735,ʃukstaponˈejs,n
3736,kondiɡˈamos,ɡ
3737,ɾekwˈesa,s
3738,fɾunsˈimos,ns
3739,enkaʃˈesen,s
3740,obskuɾˈesko,sk
3741,fˈinxa,nx
3742,abdusˈis,s
3743,bendiɡˈamos,ɡ
3744,peɾmanˈesko,sk
3745,kompˈunxas,nx
3746,konbalesˈemos,s
3747,eskwˈese,s
3748,antedˈises,s
3749,peɾmanˈesen,s
3750,enkˈoçen,ç
3751,distɾˈajɡa,jɡ
3752,abduskˈajs,sk
3753,enlokˈeskas,sk
3754,pospˈonɡo,nɡ
3755,kˈosas,s
3756,faboɾˈeskas,sk
3757,konbalˈeska,sk
3758,ɾeˈase,s
3759,ɾebeɾdˈesen,s
3760,konbˈenɡan,nɡ
3761,supeɾpˈonɡa,nɡ
3762,tɾansiçˈimos,ç
3763,akˈoxa,x
3764,foɾtalˈese,s
3765,ɾetɾadˈuska,sk
3766,ɾekondˈuses,s
3767,espaɾsˈis,ɾs
3768,akontˈeses,s
3769,mantjˈene,n
3770,ɾeˈaɡa,ɡ
3771,antediɡˈajs,ɡ
3772,ensoɾdˈesko,sk
3773,ɾetɾotɾajɡˈajs,jɡ
3774,enbilˈesko,sk
3775,supeɾpˈonɡan,nɡ
3776,ɾebeɾdˈese,s
3777,eskaesˈemos,s
3778,adoɾmesˈemos,s
3779,entoɾpeskˈamos,sk
3780,ɾesuɾçˈimos,ɾç
3781,balbˈusko,sk
3782,adoɾmˈeses,s
3783,ɾekondˈusen,s
3784,mantjˈenes,n
3785,eleçˈimos,ç
3786,despɾotˈexo,x
3787,akontˈeses,s
3788,entoɾpˈesko,sk
3789,desfaʃˈesko,sk
3790,embɾuteskˈajs,sk
3791,konbalesˈemos,s
3792,ɾebenɡˈamos,nɡ
3793,tɾajɡˈajs,jɡ
3794,empalidˈesen,s
3795,fˈinxa,nx
3796,ɾeestableskˈajs,sk
3797,ɾelˈusen,s
3798,eskwˈesa,s
3799,aboreskˈamos,sk
3800,desabasteskˈajs,sk
3801,lanɡidˈeskas,sk
3802,kontɾaponˈejs,n
3803,ɾobustesˈejs,s
3804,ɾetɾotɾˈajɡas,jɡ
3805,suɾsˈajs,ɾs
3806,unçˈimos,nç
3807,enduɾesˈejs,s
3808,enkaɾesˈemos,s
3809,abasteskˈajs,sk
3810,enkˈoxas,x
3811,enbexesˈejs,s
3812,dˈiɡas,ɡ
3813,enfebɾeskˈajs,sk
3814,desabastˈeses,s
3815,inteɾpˈonɡa,nɡ
3816,opˈonɡa,nɡ
3817,kopɾodˈusen,s
3818,kontɾaponˈemos,n
3819,ensoɾdˈeska,sk
3820,mˈaɾsa,ɾs
3821,enɾaɾˈesen,s
3822,ɾeabasteskˈajs,sk
3823,ɾediɾˈixas,x
3824,fɾˈunsan,ns
3825,fˈinçen,nç
3826,empodɾˈeskan,sk
3827,sumeɾçˈimos,ɾç
3828,sostenɡˈajs,nɡ
3829,uɾxˈamos,ɾx
3830,pɾekonosˈemos,s
3831,entenebɾˈeskan,sk
3832,obskuɾesˈemos,s
3833,enbilˈeses,s
3834,exeɾsˈajs,ɾs
3835,enoɾɡuʃesˈemos,s
3836,indisponˈemos,n
3837,desɡwaɾnˈeskan,sk
3838,ɾetɾˈajɡa,jɡ
3839,kontɾaasˈemos,s
3840,entɾistˈeskas,sk
3841,satisfˈasen,s
3842,sostˈenɡo,nɡ
3843,obedˈeska,sk
3844,establˈeses,s
3845,kontɾaˈemos,
3846,posponˈemos,n
3847,ɾeelˈixas,x
3848,desobedeskˈajs,sk
3849,ˈuɾxo,ɾx
3850,pɾeestableskˈamos,sk
3851,dekɾˈeses,s
3852,embeʃˈeskan,sk
3853,pɾedisponˈemos,n
3854,ensoɾdˈeska,sk
3855,ɾeestablˈesko,sk
3856,elˈiçes,ç
3857,imponˈejs,n
3858,emˈunxa,nx
3859,diɾixˈajs,x
3860,konbˈenɡan,nɡ
3861,manutˈenɡa,nɡ
3862,ɾekwˈesas,s
3863,ɾetɾˈajɡo,jɡ
3864,edusˈimos,s
3865,indispˈonɡa,nɡ
3866,enɾoxˈeskas,sk
3867,ɾebˈenɡan,nɡ
3868,komplasˈejs,s
3869,konbˈeɾxas,ɾx
3870,detˈenɡas,nɡ
3871,ɾeluskˈajs,sk
3872,fˈulxa,lx
3873,feneskˈajs,sk
3874,estɾemˈeska,sk
3875,empodɾesˈejs,s
3876,enkaɾeskˈajs,sk
3877,intelˈiçes,ç
3878,entɾebjˈenes,n
3879,ɾuxˈajs,x
3880,elˈixo,x
3881,bendˈises,s
3882,ɾedˈises,s
3883,deponˈemos,n
3884,peɾˈeska,sk
3885,ˈasɡa,sɡ
3886,faʃˈeska,sk
3887,supeɾbˈenɡa,nɡ
3888,sedusˈis,s
3889,pɾesupˈonɡas,nɡ
3890,desˈase,s
3891,konbeɾçˈemos,ɾç
3892,desentumˈesko,sk
3893,satisfasˈejs,s
3894,aduskˈamos,sk
3895,enbexeskˈamos,sk
3896,konbjˈenen,n
3897,floɾˈeskan,sk
3898,apetˈeskan,sk
3899,ɾelˈusen,s
3900,ʃukstapˈonen,n
3901,eɾixˈajs,x
3902,inteɾponˈejs,n
3903,ɾeapaɾˈeses,s
3904,enaltˈeska,sk
3905,indisponɡˈamos,nɡ
3906,eɾˈiçe,ç
3907,sumˈeɾxas,ɾx
3908,balbˈusen,s
3909,ˈasɡas,sɡ
3910,kompˈunxo,nx
3911,atɾˈaen,
3912,entɾistˈeska,sk
3913,enkaʃˈeskan,sk
3914,pospˈonɡo,nɡ
3915,ˈaɡo,ɡ
3916,apeteskˈamos,sk
3917,tɾˈajɡa,jɡ
3918,inteliçˈimos,ç
3919,ɾekonˈoska,sk
3920,ɾekondˈuses,s
3921,ɾeestablˈeskan,sk
3922,akaˈeses,s
3923,satisfasˈejs,s
3924,aɡˈajs,ɡ
3925,ɾetoɾsˈejs,ɾs
3926,embeʃesˈemos,s
3927,pɾesupˈonɡas,nɡ
3928,despɾotexˈamos,x
3929,ɾeˈasen,s
3930,dekɾˈeska,sk
3931,kabˈejs,b
3932,dˈiɡan,ɡ
3933,desnˈaska,sk
3934,mˈaɾsan,ɾs
3935,ʃukstapˈonɡan,nɡ
3936,ensombɾˈeska,sk
3937,ennoblˈeska,sk
3938,sobɾebenɡˈajs,nɡ
3939,sostˈenɡo,nɡ
3940,abstˈeɾxas,ɾx
3941,enɡɾandeskˈamos,sk
3942,atɾˈajɡo,jɡ
3943,pɾeestablˈesko,sk
3944,tɾaduskˈajs,sk
3945,desɡwaɾnˈesko,sk
3946,adˈuska,sk
3947,distɾajɡˈajs,jɡ
3948,derelˈinka,nk
3949,asɡˈajs,sɡ
3950,ɾetɾotɾˈajɡa,jɡ
3951,unxˈajs,nx
3952,konfliçˈis,ç
3953,tɾanspˈonɡa,nɡ
3954,destoɾsˈamos,ɾs
3955,ɾeaɡˈajs,ɡ
3956,derelˈinkan,nk
3957,exˈeɾses,ɾs
3958,eskaɾneskˈajs,sk
3959,kompˈunxan,nx
3960,konbalˈeska,sk
3961,entoɾpˈesen,s
3962,ɾeblandesˈejs,s
3963,meɾˈeskas,sk
3964,deskonˈosko,sk
3965,eɾˈixa,x
3966,estɾemˈeska,sk
3967,deskonˈoska,sk
3968,peɾtenesˈejs,s
3969,desfaʃˈesen,s
3970,ɾekondˈuskas,sk
3971,ʃukstapˈonɡan,nɡ
3972,atenɡˈamos,nɡ
3973,peɾtenˈesen,s
3974,ɾekwˈesan,s
3975,derelinkˈis,nk
3976,enkaʃˈese,s
3977,enduɾˈeskan,sk
3978,entɾetjˈenes,n
3979,mˈaɾses,ɾs
3980,distɾˈaen,
3981,balbuskˈajs,sk
3982,imponˈemos,n
3983,ɾediɾˈixa,x
3984,kopɾodˈuska,sk
3985,kˈosen,s
3986,ɾesˈuɾxas,ɾx
3987,nˈases,s
3988,emunçˈemos,nç
3989,umedeskˈajs,sk
3990,ɾebeɾdˈeska,sk
3991,ɾekonoskˈajs,sk
3992,tˈenɡas,nɡ
3993,desentumˈesen,s
3994,ɾetɾˈajɡan,jɡ
3995,pɾotˈexa,x
3996,ekibˈales,l
3997,kˈepa,p
3998,ekibˈalɡan,lɡ
3999,ɾepˈonɡas,nɡ
4000,disponˈejs,n
4001,edˈusko,sk
4002,faboɾˈeskas,sk
4003,ɾekonduskˈamos,sk
4004,tˈenɡa,nɡ
4005,apetˈesko,sk
4006,lanɡideskˈamos,sk
4007,konbjˈene,n
4008,desˈimos,s
4009,deɾelˈinkes,nk
4010,faʃˈese,s
4011,ɾekondˈusko,sk
4012,enɾoxesˈejs,s
4013,desfaʃˈese,s
4014,akɾesˈejs,s
4015,disponɡˈajs,nɡ
4016,desdˈises,s
4017,kontɾabˈenɡo,nɡ
4018,ɾekondˈuses,s
4019,fɾançˈimos,nç
4020,ɾesˈuɾxa,ɾx
4021,pospˈonen,n
4022,sˈuɾçen,ɾç
4023,ɾemˈesen,s
4024,enalteskˈamos,sk
4025,fˈulxas,lx
4026,enɡɾandeskˈamos,sk
4027,ɾekondusˈimos,s
4028,tenɡˈamos,nɡ
4029,atɾˈajɡas,jɡ
4030,enɾoxesˈejs,s
4031,pɾeestablˈesko,sk
4032,ˈaɡan,ɡ
4033,atɾajɡˈajs,jɡ
4034,ɾekˈaes,
4035,faʃˈeskas,sk
4036,entɾistˈeskan,sk
4037,desɡwaɾnˈeska,sk
4038,kaɾˈeska,sk
4039,detˈenɡas,nɡ
4040,konbˈeɾxan,ɾx
4041,edusˈimos,s
4042,enoɾɡuʃˈeskas,sk
4043,umedesˈemos,s
4044,eskaˈesen,s
4045,ɾetɾˈajɡa,jɡ
4046,desɡwaɾnˈeskan,sk
4047,paɾˈesen,s
4048,aɡɾadeskˈamos,sk
4049,indispˈone,n
4050,intɾodˈusko,sk
4051,kˈoses,s
4052,floɾˈeska,sk
4053,kˈepan,p
4054,ɾekwˈese,s
4055,ɾeabastˈeskas,sk
4056,enbilˈese,s
4057,despɾotˈeçes,ç
4058,eksˈixa,x
4059,aborˈeska,sk
4060,ɾesuɾxˈajs,ɾx
4061,ɾediɾˈiçes,ç
4062,inteɾpˈonɡo,nɡ
4063,desabjˈene,n
4064,konflixˈamos,x
4065,konbˈeɾçen,ɾç
4066,ekibˈalɡas,lɡ
4067,desdiɡˈajs,ɡ
4068,bendˈiɡa,ɡ
4069,ɾekwˈesas,s
4070,tɾansˈixa,x
4071,empalidˈeses,s
4072,diɡˈamos,ɡ
4073,meɾˈeskan,sk
4074,emˈunxa,nx
4075,akɾesˈemos,s
4076,entɾebenˈis,n
4077,empekeɲeskˈajs,sk
4078,edˈuska,sk
4079,exˈeɾsas,ɾs
4080,tenɡˈajs,nɡ
4081,infɾˈinxas,nx
4082,mˈuxas,x
4083,ɾeestableskˈajs,sk
4084,ɾeponˈemos,n
4085,subbenˈimos,n
4086,desobedeskˈamos,sk
4087,suponˈejs,n
4088,ˈunçe,nç
4089,entɾetenɡˈajs,nɡ
4090,dekɾeskˈajs,sk
4091,sumˈeɾxo,ɾx
4092,apetˈese,s
4093,sedˈuses,s
4094,enteɾnˈeskas,sk
4095,empalidˈeskan,sk
4096,arˈesen,s
4097,desmeɾˈeses,s
4098,empekeɲeskˈamos,sk
4099,distɾajɡˈamos,jɡ
4100,kontɾabˈenɡas,nɡ
4101,enteɾnˈesko,sk
4102,kondiɡˈamos,ɡ
4103,ˈaɡas,ɡ
4104,desabastˈeska,sk
4105,kondˈusko,sk
4106,eskwˈese,s
4107,desabenɡˈajs,nɡ
4108,desobedˈeska,sk
4109,pɾekonˈoska,sk
4110,kontɾajɡˈamos,jɡ
4111,enkaɾˈesen,s
4112,desabastˈeses,s
4113,ennoblˈeskan,sk
4114,konflˈixa,x
4115,kopɾoduskˈamos,sk
4116,enkaʃˈeska,sk
4117,kontɾaasˈejs,s
4118,desdˈiɡan,ɡ
4119,paɾeskˈajs,sk
4120,sˈuɾso,ɾs
4121,konflixˈajs,x
4122,dekɾesˈemos,s
4123,arˈesen,s
4124,ɾelˈuska,sk
4125,deɾelinkˈimos,nk
4126,kaɾˈeses,s
4127,subbˈenɡa,nɡ
4128,sˈuɾsa,ɾs
4129,satisfˈasen,s
4130,tɾaduskˈajs,sk
4131,desɡwaɾnˈeses,s
4132,estˈaɾsa,ɾs
4133,ɾesˈuɾxas,ɾx
4134,ɾekonˈoskan,sk
4135,entɾebenɡˈamos,nɡ
4136,adˈuska,sk
4137,entenebɾˈesko,sk
4138,ɾesplandesˈemos,s
4139,akaesˈemos,s
4140,mˈaɾsas,ɾs
4141,mˈuxa,x
4142,sustɾˈajɡa,jɡ
4143,mantenɡˈamos,nɡ
4144,diɾˈixa,x
4145,mˈaɾse,ɾs
4146,empodɾˈeses,s
4147,akaˈeska,sk
4148,kompaɾeskˈajs,sk
4149,destoɾsˈejs,ɾs
4150,abastˈeskas,sk
4151,entɾistesˈejs,s
4152,antedˈiɡo,ɡ
4153,faʃˈese,s
4154,embɾutˈese,s
4155,neɡlˈixan,x
4156,enkoçˈemos,ç
4157,derelˈinkes,nk
4158,ˈaɡa,ɡ
4159,subʃaskˈamos,sk
4160,akɾˈese,s
4161,sedˈuska,sk
4162,ɾeˈases,s
4163,foɾtaleskˈamos,sk
4164,enoɾɡuʃˈesko,sk
4165,pɾedˈiɡan,ɡ
4166,despɾotˈeçe,ç
4167,ɡwaɾnˈeskan,sk
4168,sumeɾçˈis,ɾç
4169,konflixˈamos,x
4170,tɾansponˈemos,n
4171,empekeɲˈeskas,sk
4172,akˈoçes,ç
4173,ɾˈuxa,x
4174,empodɾˈeska,sk
4175,pɾotˈeçes,ç
4176,ennoblˈese,s
4177,eskosˈamos,s
4178,desfaʃesˈemos,s
4179,entɾetˈenɡas,nɡ
4180,pɾesupˈonɡan,nɡ
4181,fulçˈimos,lç
4182,desmeɾeskˈamos,sk
4183,ɾetɾajɡˈajs,jɡ
4184,apˈonɡa,nɡ
4185,ɾekwˈeso,s
4186,ˈases,s
4187,ɾekonbˈenɡa,nɡ
4188,ɾeblandˈeses,s
4189,desabastˈeska,sk
4190,konbˈeɾxan,ɾx
4191,ɾeˈaɡa,ɡ
4192,pɾedesˈimos,s
4193,sˈuɾsan,ɾs
4194,adoɾmˈeses,s
4195,enbexˈeskan,sk
4196,adolesˈemos,s
4197,konbalˈeska,sk
4198,fenˈeskas,sk
4199,fˈinçes,nç
4200,konbalˈeskan,sk
4201,esklaɾˈese,s
4202,ɾemˈeska,sk
4203,abdˈuses,s
4204,subʃˈases,s
4205,foɾtalˈeskan,sk
4206,fɾunsˈis,ns
4207,neɡliçˈimos,ç
4208,deskompˈonɡa,nɡ
4209,suɾxˈamos,ɾx
4210,ensombɾeskˈamos,sk
4211,desnasˈejs,s
4212,sostjˈenes,n
4213,satisfˈase,s
4214,sostˈenɡa,nɡ
4215,peɾmanˈeskan,sk
4216,arˈese,s
4217,meɾˈese,s
4218,entɾetenɡˈajs,nɡ
4219,infɾˈinçes,nç
4220,embɾutˈeska,sk
4221,suɾxˈamos,ɾx
4222,eleçˈimos,ç
4223,suɾsˈamos,ɾs
4224,desfaʃˈesko,sk
4225,fɾˈançes,nç
4226,desmeɾˈeskas,sk
4227,sustɾˈajɡo,jɡ
4228,pɾoduskˈamos,sk
4229,enlokˈesko,sk
4230,peɾmanˈesen,s
4231,adˈusko,sk
4232,desobedˈesko,sk
4233,sumeɾxˈamos,ɾx
4234,dispˈonɡa,nɡ
4235,peɾmanˈesen,s
4236,lanɡidˈese,s
4237,exˈeɾsan,ɾs
4238,supeɾpˈonɡan,nɡ
4239,deskonˈose,s
4240,enfebɾˈeska,sk
4241,muxˈamos,x
4242,peɾmanˈesko,sk
4243,konbjˈene,n
4244,ɾekonˈoses,s
4245,enkaɾˈeskas,sk
4246,kodiɾˈixa,x
4247,deskompˈonɡa,nɡ
4248,desfaʃˈeskan,sk
4249,ɾeabastˈeskas,sk
4250,enkaɾeskˈamos,sk
4251,konbalesˈemos,s
4252,ɾetɾotɾˈaen,
4253,fosfoɾesˈemos,s
4254,intɾoduskˈajs,sk
4255,ennoblˈeskan,sk
4256,kodiɾiçˈimos,ç
4257,antedesˈimos,s
4258,satisfˈasen,s
4259,pɾedˈise,s
4260,kɾˈeses,s
4261,ɾeestablˈeskas,sk
4262,ofɾˈesen,s
4263,ɾejmponɡˈamos,nɡ
4264,ɾekonˈoskas,sk
4265,sobɾebˈenɡa,nɡ
4266,pospˈonɡo,nɡ
4267,tenɡˈajs,nɡ
4268,intɾodusˈimos,s
4269,fˈinxo,nx
4270,ɾesaɾsˈamos,ɾs
4271,obskuɾesˈejs,s
4272,supeɾponɡˈajs,nɡ
4273,kˈabes,b
4274,komplˈase,s
4275,deskonbˈenɡa,nɡ
4276,ɾesˈuɾxa,ɾx
4277,pɾesupˈonɡan,nɡ
4278,distɾˈae,
4279,sˈuɾçes,ɾç
4280,peɾesˈemos,s
4281,supeɾpˈonɡo,nɡ
4282,establˈese,s
4283,ɾedˈise,s
4284,konbenˈis,n
4285,sumˈeɾçen,ɾç
4286,entoɾpˈeskan,sk
4287,entɾetˈenɡa,nɡ
4288,sustɾˈajɡo,jɡ
4289,faʃˈeskan,sk
4290,impˈonɡa,nɡ
4291,ˈaɡa,ɡ
4292,enkaɾeskˈajs,sk
4293,pɾodˈuska,sk
4294,ɾemˈese,s
4295,unxˈamos,nx
4296,pospˈonɡan,nɡ
4297,ɡwaɾneskˈamos,sk
4298,fɾanxˈajs,nx
4299,desentumˈeska,sk
4300,pɾeestablˈeses,s
4301,fosfoɾˈeses,s
4302,neɡlˈixan,x
4303,enbilesˈemos,s
4304,akɾˈeskan,sk
4305,entɾebjˈene,n
4306,konbˈeɾçen,ɾç
4307,enfebɾˈeskan,sk
4308,ɾeˈase,s
4309,impˈonɡa,nɡ
4310,derelˈinka,nk
4311,elˈiçe,ç
4312,ennoblˈesen,s
4313,espaɾsˈajs,ɾs
4314,eskosˈamos,s
4315,abdˈuse,s
4316,desmeɾˈeskas,sk
4317,intɾodˈuses,s
4318,ɾeˈases,s
4319,despɾoteçˈemos,ç
4320,despɾotexˈajs,x
4321,tɾanspˈones,n
4322,destwˈeɾse,ɾs
4323,aborˈeska,sk
4324,intɾodˈuse,s
4325,enlenteskˈajs,sk
4326,sobɾebjˈenen,n
4327,desfaʃeskˈamos,sk
4328,enkaʃˈeskas,sk
4329,maɾsˈimos,ɾs
4330,despɾotˈeçen,ç
4331,enfebɾˈese,s
4332,feneskˈajs,sk
4333,kontɾaponɡˈamos,nɡ
4334,indispˈone,n
4335,foɾtalesˈemos,s
4336,ˈunçen,nç
4337,meɾˈeskan,sk
4338,komplˈasen,s
4339,enteɾnˈesko,sk
4340,eskaɾnˈeska,sk
4341,paɾˈeska,sk
4342,akɾˈesko,sk
4343,pɾesuponɡˈajs,nɡ
