idx,tgt,tgt_sf
7686,espaɾsˈajs,ɾs
7687,enbanˈeska,sk
7688,ɾefulxˈajs,lx
7689,ekspˈonen,n
7690,abˈenɡas,nɡ
7691,peɾmanesˈejs,s
7692,ɾetoɾsˈemos,ɾs
7693,ɾesˈuɾxan,ɾx
7694,kˈoçes,ç
7695,enɾaɾˈese,s
7696,asˈis,s
7697,dibˈeɾçes,ɾç
7698,entɾetjˈenes,n
7699,manutˈenɡas,nɡ
7700,sustɾˈajɡas,jɡ
7701,ɾejmponˈemos,n
7702,deskompˈone,n
7703,enɡɾandˈese,s
7704,kompˈones,n
7705,enneɡɾˈesko,sk
7706,siɾkunbenˈimos,n
7707,pɾesupˈonen,n
7708,meɾˈeses,s
7709,kompadˈeskas,sk
7710,adˈusko,sk
7711,palidˈeska,sk
7712,esklaɾˈese,s
7713,aɡɾadˈesko,sk
7714,ɾesˈuɾçen,ɾç
7715,satisfˈaɡas,ɡ
7716,kˈoxa,x
7717,fɾˈunsa,ns
7718,pɾopˈone,n
7719,palidesˈejs,s
7720,indispˈonɡo,nɡ
7721,suɾçˈis,ɾç
7722,ˈunxa,nx
7723,ɾekˈajɡa,jɡ
7724,korˈixo,x
7725,pospˈones,n
7726,entɾebˈenɡa,nɡ
7727,sobɾebjˈene,n
7728,abenˈimos,n
7729,tɾansˈiçes,ç
7730,pɾodˈusen,s
7731,enaltˈeskas,sk
7732,kontɾaˈasen,s
7733,balˈemos,l
7734,entɾetenɡˈamos,nɡ
7735,ɾejmponɡˈamos,nɡ
7736,manutenˈejs,n
7737,komplasˈemos,s
7738,indisponɡˈamos,nɡ
7739,oskuɾˈeses,s
7740,ˈasɡa,sɡ
7741,ɾexubenˈese,s
7742,detˈenɡo,nɡ
7743,desasˈemos,s
7744,kontɾˈaen,
7745,aflˈiçes,ç
7746,arˈeskas,sk
7747,fenˈesen,s
7748,enɾoxˈese,s
7749,konbalˈesen,s
7750,komplˈasen,s
7751,tɾansiçˈis,ç
7752,peɾˈeskas,sk
7753,paɾˈeses,s
7754,komplˈaskan,sk
7755,ɾesˈaɾso,ɾs
7756,desmeɾˈeska,sk
7757,dekˈajɡo,jɡ
7758,peɾˈeska,sk
7759,abdˈuska,sk
7760,xˈakes,k
7761,fosfoɾeskˈamos,sk
7762,ɾeelˈiçe,ç
7763,ensoɾdeskˈajs,sk
7764,ɾeeleçˈimos,ç
7765,pospˈonɡa,nɡ
7766,enmudˈeska,sk
7767,nˈasko,sk
7768,peɾmanˈeskan,sk
7769,dispˈonɡan,nɡ
7770,ɾebenɡˈamos,nɡ
7771,ɾenˈaska,sk
7772,eksixˈamos,x
7773,pɾobenˈis,n
7774,ɾekˈae,
7775,tɾansˈiçen,ç
7776,ɾetwˈeɾso,ɾs
7777,konbˈeɾçen,ɾç
7778,tɾansˈixas,x
7779,ɾenˈaska,sk
7780,ɾestablesˈemos,s
7781,amaɾiʃesˈemos,s
7782,manutenɡˈajs,nɡ
7783,entɾebenɡˈajs,nɡ
7784,mˈulsen,ls
7785,ɾefˈulxan,lx
7786,mˈulsa,ls
7787,akɾeskˈajs,sk
7788,deskonbjˈene,n
7789,konbenˈis,n
7790,ɾestablˈeskas,sk
7791,balɡˈajs,lɡ
7792,kˈoçes,ç
7793,entɾetenˈejs,n
7794,delˈinko,nk
7795,pospˈonɡan,nɡ
7796,ɾekonbenɡˈamos,nɡ
7797,ɾekwˈesen,s
7798,ʃˈasko,sk
7799,ɾestablˈeskas,sk
7800,ɾetoɾsˈejs,ɾs
7801,sobɾeponɡˈamos,nɡ
7802,ensoɾdˈeska,sk
7803,derelˈinkan,nk
7804,desaɡɾadˈeskas,sk
7805,kodiɾˈixas,x
7806,ɾekonˈoska,sk
7807,enɾikˈeses,s
7808,enmudeskˈajs,sk
7809,deskonbˈenɡo,nɡ
7810,inteɾponɡˈajs,nɡ
7811,enduɾˈeskan,sk
7812,pɾeestablesˈemos,s
7813,pɾobˈenɡa,nɡ
7814,dekɾˈeses,s
7815,peɾmanesˈejs,s
7816,obskuɾˈeskan,sk
7817,ɾejntɾoduskˈajs,sk
7818,neɡɾˈeska,sk
7819,dibˈeɾxas,ɾx
7820,supˈonɡa,nɡ
7821,subbˈenɡan,nɡ
7822,maldesˈis,s
7823,ɾeabastˈeska,sk
7824,enɾoxesˈejs,s
7825,punxˈajs,nx
7826,ɾekonˈoska,sk
7827,sumeɾxˈamos,ɾx
7828,sˈuɾxa,ɾx
7829,enaɾdeskˈamos,sk
7830,enbaneskˈajs,sk
7831,ɾestɾˈinçes,nç
7832,konbˈeɾçe,ɾç
7833,mantenɡˈajs,nɡ
7834,amaɾiʃˈeskas,sk
7835,konbalesˈemos,s
7836,kompaɾˈesen,s
7837,despɾotexˈamos,x
7838,komplaskˈajs,sk
7839,fɾˈunse,ns
7840,kodiɾˈixa,x
7841,enɾaɾˈesko,sk
7842,ɾesˈaɾses,ɾs
7843,ɾelˈuska,sk
7844,ɾeelˈixa,x
7845,aresˈis,s
7846,ˈunsas,ns
7847,deskˈosen,s
7848,siɾkunbjˈenes,n
7849,empodɾesˈemos,s
7850,despɾotˈeçe,ç
7851,fˈinçe,nç
7852,pɾodˈusen,s
7853,detenɡˈamos,nɡ
7854,adbˈenɡa,nɡ
7855,dekˈajɡo,jɡ
7856,kompunçˈis,nç
7857,sobɾepˈonɡa,nɡ
7858,ɾesuɾçˈis,ɾç
7859,infɾinçˈimos,nç
7860,xˈako,k
7861,entumˈeskas,sk
7862,fɾˈunsen,ns
7863,desɡwaɾnesˈejs,s
7864,mantenˈejs,n
7865,ʃˈaskas,sk
7866,entɾebjˈenen,n
7867,kompadˈeskan,sk
7868,asɡˈajs,sɡ
7869,kˈepan,p
7870,tenɡˈajs,nɡ
7871,aɡɾadˈesko,sk
7872,ɾetɾadˈuses,s
7873,enaɾdˈeses,s
7874,estɾemeskˈamos,sk
7875,desdˈiɡo,ɡ
7876,adbenɡˈajs,nɡ
7877,detˈenɡa,nɡ
7878,lˈuskan,sk
7879,elixˈajs,x
7880,faboɾˈeska,sk
7881,embɾutˈesko,sk
7882,ɾepɾoduskˈamos,sk
7883,subbˈenɡa,nɡ
7884,ɾekɾudˈeskan,sk
7885,estˈaɾsa,ɾs
7886,elˈixas,x
7887,satisfˈases,s
7888,ɾesˈaɾsas,ɾs
7889,kˈabes,b
7890,ɾebeɾdesˈejs,s
7891,deskonˈoses,s
7892,tenˈejs,n
7893,kondˈises,s
7894,faʃˈeskan,sk
7895,meɾeskˈamos,sk
7896,establˈesko,sk
7897,subbenˈimos,n
7898,inteɾdˈiɡa,ɡ
7899,enaɾdˈese,s
7900,kˈajɡo,jɡ
7901,konbalˈeska,sk
7902,enbexˈeskan,sk
7903,ɾesˈaɾsan,ɾs
7904,enaltˈeska,sk
7905,derelˈinka,nk
7906,ɾekwˈeso,s
7907,tɾansˈiçen,ç
7908,obedesˈejs,s
7909,ɾepɾodˈusen,s
7910,entumesˈemos,s
7911,eskaesˈejs,s
7912,adolˈesko,sk
7913,ɾekonbenɡˈamos,nɡ
7914,faʃeskˈamos,sk
7915,obskuɾeskˈamos,sk
7916,abstˈeɾxa,ɾx
7917,padˈeska,sk
7918,peɾteneskˈamos,sk
7919,ɾepɾodˈusen,s
7920,desnasˈejs,s
7921,enɾikˈeses,s
7922,oskuɾeskˈajs,sk
7923,pɾopˈonen,n
7924,entenebɾˈesen,s
7925,desfaboɾeskˈamos,sk
7926,adbenɡˈajs,nɡ
7927,xakˈamos,k
7928,pɾopˈonen,n
7929,ɾejmpˈonɡa,nɡ
7930,ɾetɾadˈuskas,sk
7931,enteɾnˈeskas,sk
7932,kontɾabjˈenen,n
7933,adolˈeskas,sk
7934,komponˈemos,n
7935,inteɾdˈiɡa,ɡ
7936,kompadesˈemos,s
7937,dekɾˈeska,sk
7938,establˈese,s
7939,pɾodˈuska,sk
7940,dekɾˈeskas,sk
7941,arˈese,s
7942,desmeɾesˈemos,s
7943,ɡwaɾnˈesko,sk
7944,desaɡɾadˈese,s
7945,kodiɾˈixa,x
7946,atɾˈaen,
7947,inteɾpˈonɡa,nɡ
7948,amaɾiʃˈeses,s
7949,inflˈixa,x
7950,empekeɲˈesen,s
7951,enɾaɾesˈejs,s
7952,korˈixa,x
7953,korˈixa,x
7954,embɾutˈesen,s
7955,meɾˈeses,s
7956,konbeɾçˈis,ɾç
7957,adbenˈis,n
7958,desfaboɾesˈejs,s
7959,intɾodˈuska,sk
7960,ɾekondˈuska,sk
7961,ɾekɾudeskˈamos,sk
7962,subʃˈasen,s
7963,infɾˈinxo,nx
7964,ennoblˈesen,s
7965,nˈaskas,sk
7966,tɾansixˈamos,x
7967,bendˈiɡan,ɡ
7968,kontɾaˈaɡa,ɡ
7969,abdˈuskas,sk
7970,ɾetɾˈaes,
7971,establˈesen,s
7972,luskˈamos,sk
7973,supeɾbˈenɡa,nɡ
7974,enoɾɡuʃˈeska,sk
7975,ɾeabastˈeses,s
7976,absteɾxˈajs,ɾx
7977,entenebɾˈesen,s
7978,depˈonɡo,nɡ
7979,espaɾsˈamos,ɾs
7980,kaɾesˈemos,s
7981,ɾesˈaɾse,ɾs
7982,ɾeabastˈeska,sk
7983,adolˈese,s
7984,subbenˈimos,n
7985,fosfoɾˈesko,sk
7986,inteɾpˈonen,n
7987,ɾesˈuɾxas,ɾx
7988,detˈenɡa,nɡ
7989,pɾobˈenɡa,nɡ
7990,pɾeestablˈeska,sk
7991,despɾotˈexas,x
7992,depˈone,n
7993,paɾˈesen,s
7994,intɾodˈuska,sk
7995,eksˈixo,x
7996,kolixˈamos,x
7997,enaɾdˈeses,s
7998,obskuɾˈeska,sk
7999,enaltˈeskas,sk
8000,deskonbˈenɡa,nɡ
8001,enfuɾˈeskas,sk
8002,indˈuska,sk
8003,kaɾˈeses,s
8004,enaltˈesko,sk
8005,akɾˈeses,s
8006,ensombɾˈese,s
8007,ɾefˈulçe,lç
8008,ɾeabastˈeska,sk
8009,manutˈenɡa,nɡ
8010,establˈesen,s
8011,enteɾnesˈemos,s
8012,kompˈunçe,nç
8013,elˈiçes,ç
8014,aflˈiçen,ç
8015,bendiɡˈajs,ɡ
8016,apaɾesˈemos,s
8017,empalidˈeska,sk
8018,desaɡɾadesˈejs,s
8019,kompadˈeska,sk
8020,ɾedˈusko,sk
8021,ɾejmpˈone,n
8022,ɾejmponɡˈajs,nɡ
8023,ɾeabastˈese,s
8024,desɡwaɾnˈesen,s
8025,kodiɾiçˈimos,ç
8026,pˈunxas,nx
8027,ɾesˈuɾxo,ɾx
8028,estɾemˈeska,sk
8029,entenebɾesˈemos,s
8030,konbeɾxˈamos,ɾx
8031,kˈajɡa,jɡ
8032,abstˈeɾxa,ɾx
8033,desdˈiɡan,ɡ
8034,deskonˈoses,s
8035,balbˈusen,s
8036,deskonoskˈamos,sk
8037,detɾˈaes,
8038,adolˈesen,s
8039,sumeɾxˈamos,ɾx
8040,desnasˈejs,s
8041,ensombɾˈeska,sk
8042,kaɾˈeskan,sk
8043,enmoeskˈamos,sk
8044,dekɾesˈejs,s
8045,ɾekɾudˈeskan,sk
8046,enbexeskˈamos,sk
8047,pɾoponɡˈajs,nɡ
8048,koxˈamos,x
8049,supeɾbˈenɡan,nɡ
8050,antepˈones,n
8051,ɾeelˈixa,x
8052,aflˈixas,x
8053,siɾkunbˈenɡan,nɡ
8054,kompaɾˈeskas,sk
8055,komplˈaska,sk
8056,inteɾdˈiɡas,ɡ
8057,paɾˈeskan,sk
8058,bendiɡˈajs,ɡ
8059,bˈalen,l
8060,pɾoduskˈajs,sk
8061,eskaesˈemos,s
8062,eskaɾnˈeskas,sk
8063,xˈaken,k
8064,ɾekonbjˈene,n
8065,oskuɾesˈemos,s
8066,desfaboɾˈeska,sk
8067,ɾetɾˈaes,
8068,akˈoxa,x
8069,ɾebeɾdˈeskan,sk
8070,ɾepɾodˈusen,s
8071,ɾefˈulxo,lx
8072,eskaɾnˈeskan,sk
8073,ennobleskˈamos,sk
8074,enɡɾandˈeska,sk
8075,enkanˈese,s
8076,enɡɾandˈeska,sk
8077,ɾekɾudesˈejs,s
8078,enduɾˈese,s
8079,bˈalɡa,lɡ
8080,ɾefˈulxa,lx
8081,adolˈesko,sk
8082,entɾistˈeska,sk
8083,ɾekˈae,
8084,inteɾponɡˈamos,nɡ
8085,anoʧeskˈamos,sk
8086,ɾekonbˈenɡa,nɡ
8087,fulxˈajs,lx
8088,korˈixan,x
8089,konbˈense,ns
8090,pɾobˈenɡa,nɡ
8091,deskonbˈenɡa,nɡ
8092,ɾekonˈoskas,sk
8093,desmeɾˈese,s
8094,akonteskˈamos,sk
8095,subbˈenɡa,nɡ
8096,pɾoduskˈajs,sk
8097,akˈoçe,ç
8098,peɾesˈemos,s
8099,konbˈeɾçen,ɾç
8100,elˈixas,x
8101,kolˈixa,x
8102,deskonˈoskan,sk
8103,eleçˈis,ç
8104,ɾesplandesˈejs,s
8105,ennobleskˈajs,sk
8106,fenˈeskas,sk
8107,paɾesˈemos,s
8108,ɾemˈeska,sk
8109,enbanˈesen,s
8110,embɾuteskˈamos,sk
8111,fenˈeses,s
8112,ɡwaɾneskˈajs,sk
8113,manutenɡˈamos,nɡ
8114,ɾˈuxo,x
8115,floɾˈeska,sk
8116,meɾˈeska,sk
8117,palidˈese,s
8118,ˈunçes,nç
8119,enfuɾˈeskas,sk
8120,ɾestɾinçˈimos,nç
8121,neɡɾˈese,s
8122,detjˈenen,n
8123,areskˈajs,sk
8124,emulxˈajs,lx
8125,akɾesˈejs,s
8126,dibeɾçˈimos,ɾç
8127,ɾetɾadˈuskas,sk
8128,kompaɾesˈemos,s
8129,ɾeduskˈajs,sk
8130,asˈejs,s
8131,entɾistesˈejs,s
8132,peɾmanesˈemos,s
8133,nˈaska,sk
8134,entɾetjˈene,n
8135,ɾepɾodˈusen,s
8136,salˈimos,l
8137,kompˈonɡa,nɡ
8138,ɾemeskˈajs,sk
8139,ɡwaɾesˈejs,s
8140,fˈinçes,nç
8141,deskompˈonɡas,nɡ
8142,konbenɡˈajs,nɡ
8143,dibˈeɾxo,ɾx
8144,mantjˈenen,n
8145,kontɾaˈases,s
8146,desnˈase,s
8147,kˈepa,p
8148,dekˈae,
8149,afliçˈimos,ç
8150,kontɾadesˈis,s
8151,ɾebeɾdesˈemos,s
8152,ɾetwˈeɾses,ɾs
8153,ɡwaɾnˈesen,s
8154,kontɾadesˈimos,s
8155,enkoxˈajs,x
8156,naskˈajs,sk
8157,ʃˈaskas,sk
8158,palidesˈejs,s
8159,tɾanspˈonɡan,nɡ
8160,akɾeskˈajs,sk
8161,inflˈixo,x
8162,kajɡˈajs,jɡ
8163,atɾˈajɡa,jɡ
8164,ɾenˈaskas,sk
8165,sumeɾçˈis,ɾç
8166,ɾestablˈeskan,sk
8167,tɾansˈiçes,ç
8168,kompaɾˈeskan,sk
8169,sedusˈimos,s
8170,enɾikˈeska,sk
8171,ɾesuɾxˈajs,ɾx
8172,kontɾˈajɡa,jɡ
8173,enbanesˈemos,s
8174,siɾkunbˈenɡas,nɡ
8175,meɾeskˈajs,sk
8176,fosfoɾˈeses,s
8177,ɾestɾinxˈajs,nx
8178,arˈeska,sk
8179,sobɾebjˈene,n
8180,korˈiçes,ç
8181,ɡwaɾnˈeskas,sk
8182,manutˈenɡas,nɡ
8183,ɾebenˈimos,n
8184,intɾodˈuskan,sk
8185,pɾeestablesˈejs,s
8186,ʃˈaska,sk
8187,fulxˈamos,lx
8188,fɾˈunso,ns
8189,ɾenˈases,s
8190,naskˈajs,sk
8191,tɾansˈixas,x
8192,ensombɾesˈejs,s
8193,ɾebenɡˈajs,nɡ
8194,atɾˈaen,
8195,ɾeabastˈeska,sk
8196,pospˈone,n
8197,kompadeskˈamos,sk
8198,kondesˈimos,s
8199,apaɾˈeska,sk
8200,faboɾeskˈamos,sk
8201,enkaɾˈeskas,sk
8202,ɾesplandesˈejs,s
8203,enfuɾˈeska,sk
8204,manutjˈenen,n
8205,enaltˈeska,sk
8206,fɾˈunsa,ns
8207,ɾexubeneskˈamos,sk
8208,empekeɲˈesko,sk
8209,intɾodˈuskas,sk
8210,pɾeestablˈeskan,sk
8211,amaɾiʃˈeskas,sk
8212,ɾekonbjˈenen,n
8213,enmoeskˈamos,sk
8214,atɾˈajɡo,jɡ
8215,akˈoxan,x
8216,desaɡɾadˈeska,sk
8217,enɾaɾˈeskan,sk
8218,padˈeskan,sk
8219,adbˈenɡa,nɡ
8220,ɾepɾodˈuse,s
8221,fˈulxas,lx
8222,ɾetɾˈajɡo,jɡ
8223,infɾinçˈis,nç
8224,kaˈejs,
8225,sobɾebˈenɡa,nɡ
8226,ɾetɾadˈusko,sk
8227,komponɡˈamos,nɡ
8228,desɡwaɾneskˈajs,sk
8229,supeɾponɡˈamos,nɡ
8230,desdiɡˈamos,ɡ
8231,elˈixan,x
8232,ɾefˈulçen,lç
8233,ɡwaɾˈeska,sk
8234,ɾetɾˈae,
8235,enmudesˈemos,s
8236,xˈakan,k
8237,pɾedispˈonɡo,nɡ
8238,enɾoxesˈejs,s
8239,deskompˈonɡas,nɡ
8240,konbˈenɡa,nɡ
8241,akɾˈeska,sk
8242,ɾestɾˈinçen,nç
8243,delinkˈimos,nk
8244,desfaboɾˈeska,sk
8245,faʃˈeskan,sk
8246,asˈis,s
8247,desmeɾeskˈamos,sk
8248,ɾenˈasen,s
8249,dibˈeɾxas,ɾx
8250,ˈasen,s
8251,delinkˈis,nk
8252,eksponˈemos,n
8253,enaɾdˈeskan,sk
8254,abenɡˈajs,nɡ
8255,indusˈimos,s
8256,kɾˈeses,s
8257,pɾobenˈis,n
8258,kajɡˈajs,jɡ
8259,peɾˈeses,s
8260,tˈenɡan,nɡ
8261,delˈinken,nk
8262,ɾemˈeska,sk
8263,dibˈeɾxan,ɾx
8264,abenɡˈajs,nɡ
8265,ɾenˈaska,sk
8266,aflˈixas,x
8267,konbalesˈemos,s
8268,maldesˈimos,s
8269,antepˈone,n
8270,inteɾdˈise,s
8271,enɾoxeskˈajs,sk
8272,subbenɡˈajs,nɡ
8273,satisfˈaɡa,ɡ
8274,asˈemos,s
8275,ɾesuɾçˈis,ɾç
8276,ɾekonbjˈenen,n
8277,desfaʃˈese,s
8278,sˈuɾçes,ɾç
8279,ɾesˈaɾse,ɾs
8280,sedˈuse,s
8281,desaɡˈamos,ɡ
8282,eskaˈeses,s
8283,ɾetɾˈajɡas,jɡ
8284,establesˈejs,s
8285,kˈoxa,x
8286,entɾistˈeskas,sk
8287,enaɾdˈeska,sk
8288,padˈesen,s
8289,pɾeestablˈeska,sk
8290,entɾetjˈenes,n
8291,sedˈuska,sk
8292,inteɾpˈonɡa,nɡ
8293,obskuɾˈese,s
8294,enmoˈesko,sk
8295,maldˈiɡa,ɡ
8296,empodɾˈeses,s
8297,mˈulsa,ls
8298,satisfˈaɡo,ɡ
8299,ɾekonoskˈajs,sk
8300,kolˈixa,x
8301,enbanesˈemos,s
8302,inflˈixa,x
8303,indˈuses,s
8304,ensombɾˈesko,sk
8305,tɾanspˈonɡan,nɡ
8306,pɾesupˈonɡas,nɡ
8307,enbexˈese,s
8308,deskonˈoses,s
8309,ɾekˈaes,
8310,indˈuse,s
8311,lˈuskas,sk
8312,umedˈeska,sk
8313,floɾˈeskan,sk
8314,ɾejntɾodˈusen,s
8315,enbexˈese,s
8316,enoɾɡuʃˈese,s
8317,apaɾˈeskan,sk
8318,kompadˈeska,sk
8319,floɾesˈemos,s
8320,neɡɾeskˈajs,sk
8321,enɾikˈeses,s
8322,estɾemesˈemos,s
8323,konbˈeɾçe,ɾç
8324,astɾinçˈimos,nç
8325,amaɾiʃˈeskas,sk
8326,desˈaɡo,ɡ
8327,induskˈajs,sk
8328,obskuɾˈeses,s
8329,fosfoɾˈeskan,sk
8330,enkˈoxan,x
8331,fosfoɾˈesko,sk
8332,enfuɾˈeska,sk
8333,entumeskˈamos,sk
8334,faboɾˈeska,sk
8335,desˈaɡa,ɡ
8336,ɾebeɾdesˈemos,s
8337,kajɡˈajs,jɡ
8338,enteɾnˈeskan,sk
8339,ɾexubeneskˈajs,sk
8340,sˈuɾxo,ɾx
8341,ɾebeɾdˈese,s
8342,oskuɾˈesko,sk
8343,abstˈeɾxas,ɾx
8344,kompadˈeses,s
8345,balbˈusko,sk
8346,detɾˈajɡa,jɡ
8347,sobɾepˈonɡa,nɡ
8348,esklaɾesˈejs,s
8349,palideskˈamos,sk
8350,ɾuçˈimos,ç
8351,dibˈeɾxa,ɾx
8352,sedˈuses,s
8353,arˈeskan,sk
8354,tenɡˈamos,nɡ
8355,detɾˈaen,
8356,adbˈenɡas,nɡ
8357,sobɾebenɡˈamos,nɡ
8358,intɾodˈuska,sk
8359,empalidesˈemos,s
8360,enbexˈeskan,sk
8361,supeɾbjˈenes,n
8362,ɾekwˈesa,s
8363,sobɾepˈonɡa,nɡ
8364,kaɾˈeses,s
8365,finxˈajs,nx
8366,kodiɾˈiçes,ç
8367,ɾestablˈeska,sk
8368,sedusˈimos,s
8369,detɾaˈejs,
8370,ɾesˈuɾçe,ɾç
8371,obedˈesen,s
8372,mantjˈene,n
8373,sustɾˈajɡan,jɡ
8374,siɾkunbˈenɡas,nɡ
8375,entɾistˈeses,s
8376,oskuɾesˈejs,s
8377,pɾoduskˈajs,sk
8378,komplaskˈamos,sk
8379,pɾodˈuskas,sk
8380,entɾebjˈene,n
8381,areskˈajs,sk
8382,deteɾxˈajs,ɾx
8383,ɾestablˈeska,sk
8384,kɾˈeses,s
8385,imponˈejs,n
8386,eskaɾneskˈajs,sk
8387,mˈuxo,x
8388,afliçˈis,ç
8389,impˈonen,n
8390,desfaboɾeskˈajs,sk
8391,pɾoponɡˈajs,nɡ
8392,aflixˈajs,x
8393,desmeɾˈeses,s
8394,balbˈuskas,sk
8395,indisponˈejs,n
8396,enbanesˈejs,s
8397,entɾistˈese,s
8398,ɾekɾudeskˈamos,sk
8399,adˈuses,s
8400,ɾejmpˈone,n
8401,ɾekonduskˈajs,sk
8402,detjˈene,n
8403,empalidesˈemos,s
8404,elˈixa,x
8405,pɾeestableskˈajs,sk
8406,ɾˈuxa,x
8407,peɾmanesˈejs,s
8408,lˈuska,sk
8409,ɾesˈuɾxa,ɾx
8410,ɾelˈuskas,sk
8411,desasˈemos,s
8412,ˈase,s
8413,ɾekˈajɡa,jɡ
8414,korˈiçes,ç
8415,eksˈixan,x
8416,inteɾponɡˈajs,nɡ
8417,ekspˈonen,n
8418,kontɾajɡˈamos,jɡ
8419,intɾodˈuskas,sk
8420,pɾoduskˈajs,sk
8421,akoxˈajs,x
8422,ˈaɡan,ɡ
8423,satisfˈasen,s
8424,abenˈis,n
8425,pˈunxa,nx
8426,bendˈiɡo,ɡ
8427,ɾetwˈeɾses,ɾs
8428,mantenˈemos,n
8429,mˈuxan,x
8430,deskˈose,s
8431,faʃˈeskan,sk
8432,desfaboɾˈesen,s
8433,kɾˈeskas,sk
8434,sustɾˈaes,
8435,desaɡɾadesˈejs,s
8436,komplˈase,s
8437,ɡwaɾnˈeskan,sk
8438,entɾistˈeses,s
8439,komplasˈemos,s
8440,embɾutesˈejs,s
8441,ɾebˈenɡan,nɡ
8442,enkoxˈajs,x
8443,ɾestɾˈinxo,nx
8444,delinkˈajs,nk
8445,ɾetɾˈajɡas,jɡ
8446,faʃesˈemos,s
8447,kodiɾˈiçen,ç
8448,ɾetɾˈajɡas,jɡ
8449,obedesˈemos,s
8450,kompaɾˈeska,sk
8451,padeskˈajs,sk
8452,enneɡɾesˈemos,s
8453,maldiɡˈamos,ɡ
8454,pɾobjˈene,n
8455,enkoxˈamos,x
8456,kontɾˈajɡan,jɡ
8457,sobɾebjˈenen,n
8458,ɾesˈaɾsa,ɾs
8459,amaɾiʃˈesko,sk
8460,adolˈeska,sk
8461,desfaboɾˈesen,s
8462,inflˈiçe,ç
8463,delˈinke,nk
8464,kontɾadiɡˈajs,ɡ
8465,aflˈiçe,ç
8466,abduskˈamos,sk
8467,manutˈenɡa,nɡ
8468,siɾkunbenɡˈajs,nɡ
8469,kontɾajɡˈamos,jɡ
8470,konbalˈeskas,sk
8471,entɾebjˈenes,n
8472,konfliçˈis,ç
8473,kontɾaˈasen,s
8474,meɾˈeskas,sk
8475,kontɾaˈaɡan,ɡ
8476,konbˈeɾxo,ɾx
8477,deponɡˈamos,nɡ
8478,ɾenˈases,s
8479,intɾodusˈis,s
8480,kompadesˈejs,s
8481,ɾeelixˈajs,x
8482,pɾodˈuska,sk
8483,tɾansˈixa,x
8484,maldˈiɡa,ɡ
8485,umedˈeskan,sk
8486,koleçˈis,ç
8487,pɾopˈonɡas,nɡ
8488,manutjˈenes,n
8489,dekˈae,
8490,empodɾˈese,s
8491,entenebɾeskˈajs,sk
8492,empalideskˈajs,sk
8493,akɾˈese,s
8494,ɾekˈajɡas,jɡ
8495,detˈenɡas,nɡ
8496,kontɾaˈaɡo,ɡ
8497,bˈalɡa,lɡ
8498,apaɾˈesen,s
8499,desfaʃesˈemos,s
8500,aresˈimos,s
8501,atɾajɡˈamos,jɡ
8502,pɾodˈuses,s
8503,ɡwaɾnˈeskan,sk
8504,deskonbˈenɡan,nɡ
8505,ensombɾesˈejs,s
8506,tˈenɡas,nɡ
8507,faʃesˈemos,s
8508,ɾˈuxa,x
8509,ɾekajɡˈamos,jɡ
8510,peɾmaneskˈamos,sk
8511,indisponˈemos,n
8512,ɾˈuxa,x
8513,indispˈonɡas,nɡ
8514,adbjˈenen,n
8515,inflixˈamos,x
8516,deskonbenɡˈamos,nɡ
8517,enteɾnˈeskan,sk
8518,inteɾponˈejs,n
8519,espˈaɾsen,ɾs
8520,konbjˈenes,n
8521,pɾesuponˈemos,n
8522,akɾeskˈamos,sk
8523,kˈoxan,x
8524,konbˈeɾçe,ɾç
8525,inteɾpˈonɡan,nɡ
8526,desfaboɾˈesen,s
8527,komplaskˈamos,sk
8528,floɾˈeska,sk
8529,ɾesplandˈeska,sk
8530,entɾistˈeskas,sk
8531,ɾemˈesen,s
8532,konbˈensa,ns
8533,akɾˈeska,sk
8534,desaɡɾadˈese,s
8535,konbenˈimos,n
8536,desˈaɡa,ɡ
8537,ɾelˈuska,sk
8538,esklaɾˈeska,sk
8539,desfaʃeskˈamos,sk
8540,kontɾajɡˈamos,jɡ
8541,floɾesˈemos,s
8542,tenɡˈajs,nɡ
8543,akɾˈeskan,sk
8544,fˈinxan,nx
8545,peɾtenˈeskan,sk
8546,ɾesuɾxˈajs,ɾx
8547,ɾeelˈiçes,ç
8548,akontˈeskas,sk
8549,tɾansponɡˈamos,nɡ
8550,asˈemos,s
8551,ɾepɾoduskˈajs,sk
8552,kompadˈese,s
8553,seduskˈamos,sk
8554,desfaʃˈeska,sk
8555,ɾetwˈeɾsa,ɾs
8556,korˈixa,x
8557,siɾkunbenˈis,n
8558,mˈuxo,x
8559,pɾoteçˈejs,ç
8560,inteɾpˈonɡa,nɡ
8561,inteɾdˈise,s
8562,enkanesˈejs,s
8563,ˈaɡa,ɡ
8564,ɾeelˈiçes,ç
8565,empalidesˈejs,s
8566,afliçˈimos,ç
8567,xˈaka,k
8568,obedˈeska,sk
8569,konduskˈamos,sk
8570,embɾuteskˈajs,sk
8571,akontˈesko,sk
8572,establesˈejs,s
8573,paɾˈesko,sk
8574,kolˈixa,x
8575,anoʧeskˈamos,sk
8576,ɾestableskˈamos,sk
8577,entɾisteskˈamos,sk
8578,abdˈusko,sk
8579,ɾestablˈesko,sk
8580,dispˈonen,n
8581,derelinkˈajs,nk
8582,kˈepan,p
8583,ɾeabastˈeska,sk
8584,konbenɡˈamos,nɡ
8585,estˈaɾsa,ɾs
8586,pospˈonɡa,nɡ
8587,enɾikˈeskas,sk
