idx,tgt,tgt_sf
9150,dˈope,p
9151,ɾemjˈende,nd
9152,abanikˈemos,k
9153,sifɾˈejs,fɾ
9154,fɾaseˈajs,
9155,konfˈoɾte,ɾt
9156,fˈuma,m
9157,asaetˈea,
9158,sˈuses,s
9159,sobɾekˈaɾɡas,ɾɡ
9160,abɾˈoʧes,ʧ
9161,asaetˈea,
9162,desˈaɡwan,ɡw
9163,minimalisˈemos,s
9164,inkumbˈis,mb
9165,pɾestiçjˈais,
9166,peɡˈamos,ɡ
9167,dipˈutes,t
9168,adˈule,l
9169,fˈumo,m
9170,pˈeɡe,ɡ
9171,ɾewˈis,w
9172,malbˈendan,nd
9173,mutˈilo,l
9174,sobɾebiɾˈamos,ɾ
9175,dˈoɾan,ɾ
9176,empesˈine,n
9177,depositˈamos,t
9178,tostˈamos,st
9179,tˈildas,ld
9180,dˈoɾa,ɾ
9181,mˈondes,nd
9182,despilfˈaro,r
9183,asikatˈees,
9184,paɾafɾasˈee,
9185,sometˈejs,t
9186,estɾibˈejs,b
9187,ɾetˈoka,k
9188,asikatˈeo,
9189,twˈesta,st
9190,buɾˈila,l
9191,aˈoren,r
9192,ɾeenkˈaɾno,ɾn
9193,kotˈexen,x
9194,ˈundan,nd
9195,ɾejbindikˈamos,k
9196,twˈesto,st
9197,bonifikˈajs,k
9198,enoɾnˈamos,ɾn
9199,desenkaxˈajs,x
9200,bawtˈisa,s
9201,konɡlomˈeɾas,ɾ
9202,abankˈalen,l
9203,kastɾˈemos,stɾ
9204,konɡlomˈeɾan,ɾ
9205,ebanˈeska,sk
9206,plˈaɡes,ɡ
9207,masˈeɾas,ɾ
9208,awtoɡɾafjˈejs,fj
9209,ɾeaɾɡˈuʃo,ʃ
9210,pololeˈajs,
9211,konseɾnˈimos,ɾn
9212,terafoɾmˈemos,ɾm
9213,depɾabˈejs,b
9214,sˈafo,f
9215,oɾˈine,n
9216,fˈume,m
9217,sˈifɾas,fɾ
9218,ɡɾafitˈean,
9219,inteɾjoɾˈises,s
9220,alumbɾˈajs,mbɾ
9221,punsˈamos,ns
9222,peɾpˈetɾes,tɾ
9223,pɾestˈiçjas,çj
9224,satanˈise,s
9225,adekˈue,
9226,sˈafe,f
9227,desɾabˈoto,t
9228,kˈastɾo,stɾ
9229,beɾbeɾˈejs,ɾ
9230,interelasjˈonen,n
9231,aˈora,r
9232,ɾapiɲˈajs,ɲ
9233,fulɡuɾˈajs,ɾ
9234,mˈonda,nd
9235,empesinˈamos,n
9236,pɾosˈeden,d
9237,tɾˈankas,nk
9238,estˈampen,mp
9239,peɾpˈetɾa,tɾ
9240,aktˈibe,b
9241,pɾefˈixes,x
9242,ɾesaɡˈemos,ɡ
9243,adbˈeɾen,ɾ
9244,pololˈees,
9245,oɾˈina,n
9246,neɡosjˈeis,
9247,ɾeɡlamˈente,nt
9248,twˈestas,st
9249,deɡlutˈamos,t
9250,pɾeɡˈonen,n
9251,ɾeˈuʃen,ʃ
9252,peɾpˈetɾa,tɾ
9253,interelasjˈones,n
9254,bonifikˈajs,k
9255,desoɾɡanˈiso,s
9256,diɡnˈajs,ɡn
9257,desfˈonda,nd
9258,tonifˈikes,k
9259,tˈemen,m
9260,konɡlomˈeɾo,ɾ
9261,malbˈende,nd
9262,ɡanˈajs,n
9263,malbendˈajs,nd
9264,adekˈuo,
9265,sometˈajs,t
9266,aorˈemos,r
9267,twˈesten,st
9268,ɾekjˈebɾas,bɾ
9269,peɾxudikˈeis,
9270,ɾekompˈensa,ns
9271,enˈoɾne,ɾn
9272,desoɾɡanˈisen,s
9273,peɾpetɾˈamos,tɾ
9274,ɾeɡˈale,l
9275,pɾinsˈipjes,pj
9276,konmwˈebo,b
9277,ɾejnɡɾˈesa,s
9278,ɾeɡˈalas,l
9279,sindˈike,k
9280,susˈemos,s
9281,punsˈejs,ns
9282,asikˈales,l
9283,awtoɡɾafˈies,
9284,ɾapˈiɲan,ɲ
9285,plaɡˈajs,ɡ
9286,ɾeɡˈalen,l
9287,ɾeɡalˈajs,l
9288,ɾejbindˈike,k
9289,ɾepɾimˈimos,m
9290,usmˈeo,
9291,adbeɾˈemos,ɾ
9292,mutˈilan,l
9293,ˈinflen,nfl
9294,desmenusˈajs,s
9295,pɾosˈedo,d
9296,konseɾnˈimos,ɾn
9297,klaɾifikˈajs,k
9298,obˈulas,l
9299,korespˈondo,nd
9300,abandˈone,n
9301,desmˈontas,nt
9302,despilfˈares,r
9303,ˈato,t
9304,aseɡuɾˈemos,ɾ
9305,kaʧetˈean,
9306,instˈalas,l
9307,interelasjonˈajs,n
9308,konmobˈajs,b
9309,enkamˈajs,m
9310,asikˈalas,l
9311,deskoɾtˈesas,s
9312,ɾeɡlamentˈamos,nt
9313,pɾosˈedo,d
9314,aseɡˈuɾen,ɾ
9315,dipˈuten,t
9316,abatˈimos,t
9317,bˈoɾden,ɾd
9318,desfˈonde,nd
9319,kalsˈine,n
9320,estɾˈiba,b
9321,konswˈelan,l
9322,ɾemjˈende,nd
9323,temˈamos,m
9324,sˈafan,f
9325,pˈule,l
9326,mekanˈise,s
9327,satanˈise,s
9328,teatɾalisˈajs,s
9329,fˈoɾxas,ɾx
9330,peɡˈemos,ɡ
9331,adekˈuen,
9332,toketˈees,
9333,ɾeenkˈaɾnas,ɾn
9334,nawfɾˈaɡas,ɡ
9335,oɾadˈemos,d
9336,ɾemjˈendas,nd
9337,ɾejnɡɾˈesa,s
9338,eskˈape,p
9339,estampˈamos,mp
9340,nawfɾˈaɡe,ɡ
9341,oɾˈino,n
9342,kalsˈino,n
9343,aʃˈeɡen,ɡ
9344,soreˈajs,
9345,ɾapˈiɲe,ɲ
9346,tɾˈankan,nk
9347,metastatˈisas,s
9348,ɾeɡalˈamos,l
9349,embɾaɡˈajs,ɡ
9350,peɾpˈetɾe,tɾ
9351,tɾˈankas,nk
9352,aɡɾˈandes,nd
9353,aɾbˈitɾo,tɾ
9354,seɡɾˈeɡa,ɡ
9355,ɾemobˈamos,b
9356,inxˈuɾjas,ɾj
9357,inkˈumbe,mb
9358,tɾˈanko,nk
9359,malɡastˈajs,st
9360,kɾistjanˈise,s
9361,seɡɾˈeɡen,ɡ
9362,distoɾsjˈonan,n
9363,desenɾˈedo,d
9364,desmenˈuse,s
9365,aseɾtˈemos,ɾt
9366,abanˈikan,k
9367,somatˈisen,s
9368,sˈuban,b
9369,ensˈamblas,mbl
9370,ɾebuskˈeis,
9371,pɾinsipjˈajs,pj
9372,teatɾalisˈemos,s
9373,desɾabˈote,t
9374,bisˈite,t
9375,korespˈondo,nd
9376,aktˈiben,b
9377,satˈuɾa,ɾ
9378,kanonˈiso,s
9379,adbeɾˈajs,ɾ
9380,debˈela,l
9381,ɾepɾimˈajs,m
9382,taladɾˈemos,dɾ
9383,enˈoɾno,ɾn
9384,anjˈeble,bl
9385,ɾejnɡɾesˈamos,s
9386,sosˈobɾo,bɾ
9387,desoɾɡanisˈemos,s
9388,pɾopˈaɡan,ɡ
9389,plˈaɡo,ɡ
9390,asaeteˈemos,
9391,sobɾekaɾɡˈemos,ɾɡ
9392,abatˈajs,t
9393,paɾafɾaseˈamos,
9394,awspˈisjes,sj
9395,kalsˈinan,n
9396,embɾˈaɡo,ɡ
9397,kanonˈisas,s
9398,ɾebˈuske,sk
9399,pɾinsˈipjas,pj
9400,eskapˈajs,p
9401,buɾˈilo,l
9402,ɾekjˈebɾen,bɾ
9403,ɡˈanes,n
9404,plˈaɡo,ɡ
9405,dˈiɡnes,ɡn
9406,adekˈue,
9407,aktˈibe,b
9408,ɾeɡˈale,l
9409,malɡastˈemos,st
9410,sˈafo,f
9411,aorˈejs,r
9412,çelatinisˈemos,s
9413,eskˈape,p
9414,ɾekebɾˈejs,bɾ
9415,korespondˈajs,nd
9416,inteɾkalˈajs,l
9417,inteɾkalˈamos,l
9418,biktˈiman,m
9419,fˈoɾxas,ɾx
9420,enɡarˈuʧa,ʧ
9421,abandonˈamos,n
9422,klikˈea,
9423,desfondˈajs,nd
9424,aniˈilen,l
9425,mutˈilo,l
9426,desmenusˈajs,s
9427,apilˈemos,l
9428,aktˈibe,b
9429,malɡˈastes,st
9430,aktˈibe,b
9431,arˈesjes,sj
9432,pˈoʧan,ʧ
9433,dipˈuten,t
9434,pˈoʧe,ʧ
9435,metastatˈisan,s
9436,pɾestˈiçje,çj
9437,sobɾebˈiɾe,ɾ
9438,asikateˈejs,
9439,abatˈamos,t
9440,asaeteˈajs,
9441,mantˈea,
9442,dˈopan,p
9443,terafoɾmˈamos,ɾm
9444,diskɾˈepas,p
9445,ɾeɡuɾçitˈajs,t
9446,pˈulas,l
9447,oɾˈade,d
9448,lebitˈajs,t
9449,ɾejbindikˈemos,k
9450,bawtˈises,s
9451,teatɾalˈisan,s
9452,distˈajs,st
9453,kemˈajs,m
9454,ɾejbindˈika,k
9455,bisitˈamos,t
9456,ʧurˈuskas,sk
9457,mutˈila,l
9458,abɾiʃˈantes,nt
9459,pˈaɾta,ɾt
9460,abanikˈeis,
9461,buɾˈile,l
9462,neɡosjˈamos,sj
9463,tɾˈankes,nk
9464,asaeteˈajs,
9465,lebˈite,t
9466,abankˈales,l
9467,desnutɾˈis,tɾ
9468,seɡɾˈeɡas,ɡ
9469,ɾeenkˈaɾna,ɾn
9470,peɾxudˈike,k
9471,arjˈesɡe,sɡ
9472,talˈadɾen,dɾ
9473,ɾepublikˈamos,k
9474,talˈadɾo,dɾ
9475,ɾepatɾˈia,
9476,satanˈise,s
9477,ɾemjˈendo,nd
9478,obˈula,l
9479,klikeˈejs,
9480,konswˈelas,l
9481,ɡwˈaʃen,ʃ
9482,sobɾekˈaɾɡen,ɾɡ
9483,mantˈeo,
9484,ɾeaɾɡuʃˈamos,ʃ
9485,fulɡˈuɾas,ɾ
9486,aseɡuɾˈemos,ɾ
9487,ɾetˈejs,t
9488,ˈunden,nd
9489,embɾˈaɡa,ɡ
9490,desamistˈejs,st
9491,toketˈee,
9492,inflˈemos,nfl
9493,mekanˈisan,s
9494,depɾˈaban,b
9495,arjˈesɡa,sɡ
9496,sindikˈamos,k
9497,dˈiɡnan,ɡn
9498,embɾˈaɡo,ɡ
9499,desfˈonden,nd
9500,oɾinˈemos,n
9501,deɡlˈute,t
9502,konɡlomˈeɾen,ɾ
9503,oɾˈine,n
9504,pˈulan,l
9505,biktˈime,m
9506,teatɾalˈise,s
9507,peɾpˈetɾas,tɾ
9508,twˈesten,st
9509,desmaɾkˈajs,ɾk
9510,tonifikˈemos,k
9511,diɡnˈejs,ɡn
9512,aˈoro,r
9513,bˈanke,nk
9514,desnˈutɾa,tɾ
9515,desnˈutɾas,tɾ
9516,desnˈutɾen,tɾ
9517,aɡonˈise,s
9518,ˈunden,nd
9519,pololeˈajs,
9520,pɾometˈejs,t
9521,ˈaten,t
9522,asikˈalan,l
9523,ɾapˈiɲas,ɲ
9524,sorˈea,
9525,pɾefixˈamos,x
9526,alumbɾˈejs,mbɾ
9527,aɡɾˈinɡa,nɡ
9528,terafˈoɾman,ɾm
9529,peɾxudikˈemos,k
9530,suspˈiɾa,ɾ
9531,eskˈapas,p
9532,ɾeenkˈaɾnan,ɾn
9533,kotˈexe,x
9534,manɡoneˈejs,
9535,sobɾebˈiɾo,ɾ
9536,kɾistjanisˈemos,s
9537,debelˈejs,l
9538,metastatˈise,s
9539,korespˈondas,nd
9540,pɾinsˈipjan,pj
9541,enɾoskˈeis,
9542,abɾˈoʧa,ʧ
9543,aɡˈare,r
9544,desamˈiste,st
9545,pɾopˈine,n
9546,interelasjˈone,n
9547,punsˈajs,ns
9548,sindˈike,k
9549,abankalˈejs,l
9550,ɡˈanas,n
9551,ɾeenkˈaɾnes,ɾn
9552,ɾeɡlamentˈemos,nt
9553,maseɾˈamos,ɾ
9554,aɡɾˈinɡe,nɡ
9555,desnˈutɾan,tɾ
9556,kalsˈina,n
9557,sosˈobɾen,bɾ
9558,pɾestiçjˈeis,
9559,pɾefixˈajs,x
9560,empesinˈajs,n
9561,obˈules,l
9562,sˈafo,f
9563,asikatˈea,
9564,beɾbeɾˈamos,ɾ
9565,pˈulo,l
9566,teatɾalisˈemos,s
9567,kumplˈis,mpl
9568,pɾosedˈajs,d
9569,sifɾˈejs,fɾ
9570,aorˈemos,r
9571,atesˈoɾa,ɾ
9572,deɡlˈutes,t
9573,ɾeaɾɡˈuʃa,ʃ
9574,neɡosjˈeis,
9575,abanikˈeis,
9576,interelasjˈone,n
9577,bˈanko,nk
9578,aseɾtˈamos,ɾt
9579,instˈalen,l
9580,dˈiste,st
9581,asjˈeɾten,ɾt
9582,instalˈejs,l
9583,malɡastˈajs,st
9584,asikateˈamos,
9585,ɾeɡuɾçitˈejs,t
9586,malbˈenden,nd
9587,depositˈemos,t
9588,pˈula,l
9589,çelatinisˈemos,s
9590,ensˈamblas,mbl
9591,deposˈita,t
9592,aɡonˈisa,s
9593,arjˈesɡan,sɡ
9594,aɾponˈee,
9595,foɾxˈemos,ɾx
9596,malɡˈaste,st
9597,malɡˈasta,st
9598,ɾekjˈebɾen,bɾ
9599,instˈales,l
9600,pɾomˈeto,t
9601,eskapˈemos,p
9602,malɡˈastas,st
9603,obˈules,l
9604,somˈeten,t
9605,pˈulan,l
9606,taladɾˈejs,dɾ
9607,çelatinˈisen,s
9608,ɾetokˈamos,k
9609,bawtisˈejs,s
9610,inteɾjoɾˈisas,s
9611,obulˈamos,l
9612,kotˈexa,x
9613,beikulˈiso,s
9614,desmontˈajs,nt
9615,usmˈeas,
9616,embɾaɡˈamos,ɡ
9617,ˈeʧan,ʧ
9618,empesˈines,n
9619,empaɾjˈentas,nt
9620,depɾabˈemos,b
9621,pɾestiçjˈais,
9622,desoɾɡanisˈajs,s
9623,desnutɾˈamos,tɾ
9624,desmenˈuses,s
9625,konfoɾtˈajs,ɾt
9626,desmenusˈejs,s
9627,ˈinflas,nfl
9628,beikulˈises,s
9629,kanonisˈejs,s
9630,kˈeme,m
9631,asikˈalan,l
9632,aʃeɡˈamos,ɡ
9633,disˈeka,k
9634,desaɡwˈemos,ɡw
9635,aɡɾandˈejs,nd
9636,kanonˈise,s
9637,eskˈape,p
9638,oɾadˈamos,d
9639,pˈoʧan,ʧ
9640,toketeˈejs,
9641,fɾaseˈemos,
9642,toketˈeo,
9643,foɾtifˈiken,k
9644,neɡˈosje,sj
9645,kalsˈine,n
9646,sometˈemos,t
9647,bˈoɾdan,ɾd
9648,beɾbeɾˈamos,ɾ
9649,enɡaruʧˈejs,ʧ
9650,korespondˈamos,nd
9651,anjˈeble,bl
9652,desmˈaɾkes,ɾk
9653,desenkˈaxan,x
9654,ebanˈeskas,sk
9655,entɾekˈoɾtan,ɾt
9656,kalsˈinas,n
9657,ensamblˈejs,mbl
9658,boɾdˈemos,ɾd
9659,tipoloçisˈajs,s
9660,safˈamos,f
9661,ˈunde,nd
9662,tˈemen,m
9663,empesˈine,n
9664,desenɾedˈamos,d
9665,masˈeɾes,ɾ
9666,inteɾkˈalas,l
9667,ɾeˈuʃes,ʃ
9668,desoɾɡanisˈajs,s
9669,ɾekebɾˈajs,bɾ
9670,debelˈemos,l
9671,ɡɾafitˈee,
9672,aɾbˈitɾes,tɾ
9673,tiɾonˈea,
9674,apilˈejs,l
9675,ɾejnɡɾesˈajs,s
9676,ɾeenkaɾnˈamos,ɾn
9677,toketeˈemos,
9678,desamˈiste,st
9679,arˈesjes,sj
9680,paɾafɾasˈeen,
9681,disˈekan,k
9682,inxˈuɾje,ɾj
9683,ɡwˈaʃa,ʃ
9684,satˈuɾa,ɾ
9685,desamˈistes,st
9686,inkˈumbes,mb
9687,ɾapˈiɲe,ɲ
9688,pɾeɡˈonas,n
9689,minimalˈises,s
9690,desɾabˈota,t
9691,ˈundes,nd
9692,atesˈoɾan,ɾ
9693,paɾafɾasˈee,
9694,peɾxudˈikan,k
9695,ɾeenkaɾnˈajs,ɾn
9696,konsolˈejs,l
9697,ɾeenkˈaɾnen,ɾn
9698,awspˈisje,sj
9699,desoɾɡanˈisas,s
9700,abanikˈajs,k
9701,sobɾebˈiɾo,ɾ
9702,nawfɾˈaɡes,ɡ
9703,konmwˈebes,b
9704,tildˈajs,ld
9705,arjˈesɡe,sɡ
9706,desoɾɡanˈises,s
9707,estɾˈibe,b
9708,sobɾebˈiɾo,ɾ
9709,malɡˈasten,st
9710,despilfˈare,r
9711,enɡarˈuʧes,ʧ
9712,kanonisˈejs,s
9713,ɡɾafiteˈejs,
9714,desaɡwˈemos,ɡw
9715,ɾebˈuska,sk
9716,abɾiʃantˈejs,nt
9717,ɾetˈajs,t
9718,malbendˈejs,nd
9719,teatɾalisˈejs,s
9720,peɾpˈetɾa,tɾ
9721,pɾestˈiçja,çj
9722,atesoɾˈemos,ɾ
9723,ɾesˈaɡes,ɡ
9724,ɾeenkaɾnˈejs,ɾn
9725,enkˈame,m
9726,abandˈonen,n
9727,kalsˈino,n
9728,fˈoɾxe,ɾx
9729,ebanˈesse,ss
9730,tiɾonˈea,
9731,peɾxudikˈamos,k
9732,ˈeʧe,ʧ
9733,inxuɾjˈamos,ɾj
9734,ɾetˈoke,k
9735,pɾeɡonˈejs,n
9736,fˈumen,m
9737,sorˈee,
9738,punsˈemos,ns
9739,pɾestiçjˈemos,çj
9740,mikɾoskˈopjes,pj
9741,fumˈamos,m
9742,desoɾɡanˈises,s
9743,ɾeɡlamˈentes,nt
9744,adbeɾˈejs,ɾ
9745,inflˈejs,nfl
9746,satanˈises,s
9747,abankˈale,l
9748,deposˈiten,t
9749,atesoɾˈemos,ɾ
9750,ɾepɾˈimen,m
9751,kemˈejs,m
9752,deɡlˈutes,t
9753,ɾemobˈemos,b
9754,awtoɡɾafˈies,
9755,desamistˈajs,st
9756,sisˈejs,s
9757,pˈoʧan,ʧ
9758,usmeˈajs,
9759,plˈaɡe,ɡ
9760,fˈuma,m
9761,klaɾifˈikas,k
9762,arjˈesɡa,sɡ
9763,ɾeˈuʃa,ʃ
9764,kotˈexa,x
9765,somatˈisa,s
9766,pɾestˈiçjes,çj
9767,sisˈamos,s
9768,suspˈiɾe,ɾ
9769,ˈunden,nd
9770,peɾxudˈikas,k
9771,mekanˈisen,s
9772,pulˈimos,l
9773,desaɡwˈeis,
9774,pɾopˈaɡe,ɡ
9775,tostˈajs,st
9776,empesˈina,n
9777,pɾomˈeten,t
9778,ekstɾabˈies,
9779,ensamblˈemos,mbl
9780,empaɾentˈemos,nt
9781,ɾekompˈense,ns
9782,talˈadɾen,dɾ
9783,aktˈiba,b
9784,aɡɾˈinɡe,nɡ
9785,asaetˈee,
9786,atesoɾˈejs,ɾ
9787,kemˈamos,m
9788,embɾaɡˈeis,
9789,abandˈona,n
9790,paɾanɡˈone,n
9791,punsˈajs,ns
9792,usmˈees,
9793,deskoɾtˈese,s
9794,deɡlˈuta,t
9795,abatˈis,t
9796,aorˈejs,r
9797,konfˈoɾte,ɾt
9798,peɾxudikˈeis,
9799,tipoloçˈisas,s
9800,pɾinsipjˈamos,pj
9801,aɡonisˈejs,s
9802,pˈoʧe,ʧ
9803,twˈesto,st
9804,pɾopˈine,n
9805,tonifˈikas,k
9806,foɾtifˈikan,k
9807,ɾebuskˈeis,
9808,aseɾtˈamos,ɾt
9809,suspˈiɾe,ɾ
9810,foɾxˈejs,ɾx
9811,usmˈeas,
9812,lebˈite,t
9813,sindikˈamos,k
9814,sobɾekaɾɡˈamos,ɾɡ
9815,tipoloçˈise,s
9816,seɡɾeɡˈeis,
9817,empaɾentˈamos,nt
9818,tɾankˈajs,nk
9819,ensˈamble,mbl
9820,ensˈamblo,mbl
9821,kˈastɾe,stɾ
9822,ɾapˈiɲe,ɲ
9823,apˈilas,l
9824,abɾˈoʧan,ʧ
9825,konmwˈeben,b
9826,somˈeto,t
9827,awtoɡɾafˈie,
9828,punsˈejs,ns
9829,kɾotoɾeˈamos,
9830,ɾesˈaɡa,ɡ
9831,aɡarˈemos,r
9832,aɡɾˈinɡan,nɡ
9833,interelasjˈona,n
9834,ɾesˈaɡan,ɡ
9835,doɾˈamos,ɾ
9836,supˈeɾan,ɾ
9837,talˈadɾes,dɾ
9838,sifɾˈemos,fɾ
9839,espˈosen,s
9840,ɡɾafitˈees,
9841,kemˈajs,m
9842,aˈoras,r
9843,enkˈame,m
9844,aɡonˈisas,s
9845,ɡɾafitˈeo,
9846,aɡɾinɡˈemos,nɡ
9847,teatɾalisˈemos,s
9848,sindikˈemos,k
9849,ɾeˈuʃas,ʃ
9850,ɾeɡuɾçˈito,t
9851,sˈise,s
9852,diskɾˈepa,p
9853,awspisjˈamos,sj
9854,tˈildo,ld
9855,pˈaɾten,ɾt
9856,mondˈemos,nd
9857,konseɾnˈajs,ɾn
9858,distˈajs,st
9859,kaʧetˈee,
9860,foɾtifikˈajs,k
9861,bˈanko,nk
9862,dipˈutas,t
9863,tiɾonˈean,
9864,peɾpˈetɾes,tɾ
9865,desoɾɡanisˈemos,s
9866,supeɾˈemos,ɾ
9867,ɾejnɡɾesˈemos,s
9868,mantˈeen,
9869,ˈopte,pt
9870,ɾˈeten,t
9871,aɡarˈajs,r
9872,kˈeme,m
9873,despilfˈaren,r
9874,inteɾjoɾˈisas,s
9875,sosˈobɾes,bɾ
9876,buɾilˈamos,l
9877,abɾiʃˈante,nt
9878,arˈesjas,sj
9879,adekˈua,
9880,tonifikˈeis,
9881,pˈaɾtan,ɾt
9882,dipˈutes,t
9883,kˈemo,m
9884,eskapˈamos,p
9885,infundˈis,nd
9886,aɡˈaro,r
9887,ɾepɾˈimen,m
9888,sometˈamos,t
9889,nawfɾaɡˈamos,ɡ
9890,abandonˈajs,n
9891,empaɾentˈamos,nt
9892,talˈadɾo,dɾ
9893,diputˈemos,t
9894,desmontˈajs,nt
9895,terafˈoɾma,ɾm
9896,abɾˈoʧo,ʧ
9897,desnutɾˈimos,tɾ
9898,toketeˈajs,
9899,empaɾjˈenta,nt
9900,adbeɾˈamos,ɾ
9901,lebitˈajs,t
9902,ɾekjˈebɾo,bɾ
9903,apilˈejs,l
9904,adulˈajs,l
9905,dˈoɾan,ɾ
9906,tˈemes,m
9907,asaeteˈemos,
9908,suspˈiɾas,ɾ
9909,desaɡwˈeis,
9910,interelasjˈono,n
9911,pˈula,l
9912,inteɾkˈalen,l
9913,tˈilda,ld
9914,bˈoɾdas,ɾd
9915,estampˈejs,mp
9916,desaɡwˈeis,
9917,diskɾˈepes,p
9918,fulɡuɾˈejs,ɾ
9919,adekwˈejs,kw
9920,aɡɾˈandan,nd
9921,empaɾjˈentas,nt
9922,diskɾepˈejs,p
9923,ɾepublˈiken,k
9924,aneksjˈone,n
9925,desenkˈaxo,x
9926,ɾapˈiɲen,ɲ
9927,interelasjonˈejs,n
9928,tonifikˈajs,k
9929,desnˈutɾan,tɾ
9930,konfoɾtˈejs,ɾt
9931,malɡˈaste,st
9932,ɾejnɡɾesˈejs,s
9933,pˈula,l
9934,abankalˈejs,l
9935,depositˈemos,t
9936,enɾˈosko,sk
9937,seɡɾˈeɡa,ɡ
9938,adbeɾˈemos,ɾ
9939,ˈopto,pt
9940,satanisˈejs,s
9941,ɾemobˈejs,b
9942,sˈifɾes,fɾ
9943,çelatinisˈejs,s
9944,aktˈibo,b
9945,desamˈisto,st
9946,kotˈexan,x
9947,konseɾnˈajs,ɾn
9948,paɾafɾasˈeas,
9949,aɾbitɾˈajs,tɾ
9950,interelasjˈone,n
9951,bonifˈike,k
9952,abankˈales,l
9953,pɾeɡˈone,n
9954,ɾemwˈeben,b
9955,obulˈajs,l
9956,asikˈala,l
9957,pˈaɾta,ɾt
9958,terafˈoɾmen,ɾm
9959,tipoloçisˈamos,s
9960,mˈondas,nd
9961,ɾeaɾɡˈuʃa,ʃ
9962,kaʧeteˈemos,
9963,desˈaɡwa,ɡw
9964,pɾomˈetes,t
9965,deskoɾtˈesa,s
9966,despilfarˈejs,r
9967,teatɾalˈisan,s
9968,ebanˈesse,ss
9969,kɾistjanˈisan,s
9970,embɾˈaɡes,ɡ
9971,dˈiɡne,ɡn
9972,pˈaɾtes,ɾt
9973,paɾafɾaseˈamos,
9974,aɡɾandˈajs,nd
9975,ɾesˈaɡe,ɡ
9976,abɾoʧˈemos,ʧ
9977,aktˈiban,b
9978,suspiɾˈemos,ɾ
9979,pˈaɾtan,ɾt
9980,ˈeʧe,ʧ
9981,bisˈites,t
9982,ɾetokˈeis,
9983,eskˈapo,p
9984,aˈoro,r
9985,aɾbˈitɾas,tɾ
9986,talˈadɾo,dɾ
9987,klaɾifˈiko,k
9988,adulˈemos,l
9989,kalsinˈemos,n
9990,ɾeˈuʃo,ʃ
9991,ˈatan,t
9992,biktimˈamos,m
9993,paɾanɡˈones,n
9994,peɾxudˈike,k
9995,pɾefixˈamos,x
9996,sosobɾˈajs,bɾ
9997,fulɡˈuɾe,ɾ
9998,embɾaɡˈeis,
9999,desmenˈusan,s
10000,deposˈita,t
10001,mekanisˈemos,s
10002,kɾotoɾeˈejs,
10003,paɾanɡonˈamos,n
10004,asjˈeɾte,ɾt
10005,beikulˈisas,s
10006,manɡoneˈejs,
10007,ˈeʧe,ʧ
10008,paɾanɡˈonas,n
10009,sˈises,s
10010,awtoɡɾafˈien,
10011,inkˈumban,mb
10012,aɡɾandˈejs,nd
10013,konfˈoɾten,ɾt
10014,kanonˈiso,s
10015,pɾinsˈipje,pj
10016,klikˈees,
10017,ɡˈanes,n
10018,malbˈenda,nd
10019,aɾbitɾˈemos,tɾ
10020,depɾabˈajs,b
10021,distˈejs,st
10022,paɾafɾasˈeen,
10023,aktˈibas,b
10024,beikulˈise,s
10025,distˈemos,st
10026,somatisˈemos,s
10027,aʃˈeɡo,ɡ
10028,ɾesˈaɡo,ɡ
10029,pˈunsas,ns
10030,abanikˈamos,k
10031,empaɾentˈejs,nt
10032,awtoɡɾafjˈamos,fj
10033,bisitˈejs,t
10034,abatˈis,t
10035,debˈele,l
10036,aɡɾˈinɡen,nɡ
10037,abatˈis,t
10038,anjˈebles,bl
10039,foɾtifˈiken,k
10040,pɾopinˈajs,n
10041,ʧurˈuske,sk
10042,aniilˈajs,l
10043,inteɾjoɾisˈejs,s
10044,bisˈites,t
10045,interelasjonˈemos,n
10046,terafˈoɾme,ɾm
10047,klaɾifˈiko,k
10048,desenkˈaxas,x
10049,enɡarˈuʧas,ʧ
10050,diskɾˈepen,p
10051,pɾefixˈajs,x
10052,asikateˈemos,
10053,aɡɾˈinɡe,nɡ
10054,desfˈondas,nd
10055,enˈoɾnas,ɾn
10056,desfondˈamos,nd
10057,estɾibˈemos,b
10058,mekanˈise,s
10059,dipˈute,t
10060,mekanisˈamos,s
10061,dˈoɾe,ɾ
10062,empesˈine,n
10063,kaʧetˈean,
10064,kalsinˈejs,n
10065,apˈile,l
10066,interelasjˈono,n
10067,saludˈejs,d
10068,pɾeɡˈone,n
10069,sˈifɾen,fɾ
10070,tiɾoneˈamos,
10071,ekstɾabˈias,
10072,tˈilda,ld
10073,lebˈites,t
10074,paɾafɾasˈee,
10075,pololˈean,
10076,ekstɾabˈie,
10077,pɾinsˈipja,pj
10078,inteɾkˈalas,l
10079,kaʧetˈee,
10080,adbˈeɾan,ɾ
10081,ɾeaɾɡˈuʃa,ʃ
10082,abɾˈoʧa,ʧ
10083,satanˈisa,s
10084,ekstɾabjˈamos,bj
10085,sˈiso,s
10086,aseɡˈuɾo,ɾ
10087,diputˈamos,t
10088,fɾaseˈemos,
10089,ɾepɾˈimen,m
10090,plˈaɡen,ɡ
10091,klikˈeen,
10092,empesˈina,n
10093,embɾˈaɡe,ɡ
10094,disˈeke,k
10095,apˈilen,l
10096,subˈamos,b
10097,desmenusˈamos,s
10098,kaʧeteˈemos,
10099,aˈore,r
10100,manɡonˈee,
10101,talˈadɾe,dɾ
