idx,tgt,tgt_sf
4926,kotexˈajs,x
4927,foɾtifikˈajs,k
4928,beikulisˈejs,s
4929,esposˈemos,s
4930,kɾotoɾˈeen,
4931,konmwˈebo,b
4932,masˈeɾan,ɾ
4933,konɡlomˈeɾe,ɾ
4934,desmˈaɾkes,ɾk
4935,desamˈistes,st
4936,arjˈesɡo,sɡ
4937,depositˈajs,t
4938,distˈamos,st
4939,ɾepɾimˈamos,m
4940,pˈula,l
4941,tˈilde,ld
4942,kanonˈisan,s
4943,manɡonˈees,
4944,asikˈalan,l
4945,seɡɾˈeɡo,ɡ
4946,pololˈeas,
4947,buɾˈiles,l
4948,diskɾˈepen,p
4949,sorˈee,
4950,temˈemos,m
4951,fˈoɾxan,ɾx
4952,aseɡˈuɾes,ɾ
4953,satanˈisan,s
4954,desnˈutɾas,tɾ
4955,ɾeɡuɾçˈite,t
4956,konmwˈeban,b
4957,enɾˈoskan,sk
4958,peɾpˈetɾe,tɾ
4959,pɾestiçjˈais,
4960,ɾeɡuɾçˈito,t
4961,talˈadɾas,dɾ
4962,ɾebˈuske,sk
4963,mikɾoskopjˈemos,pj
4964,korespondˈamos,nd
4965,desoɾɡanisˈajs,s
4966,estˈampo,mp
4967,ɾepɾˈimen,m
4968,sindˈiken,k
4969,aɡˈara,r
4970,ɾebuskˈemos,sk
4971,ɾejbindikˈajs,k
4972,konfˈoɾme,ɾm
4973,oɾˈaden,d
4974,satanˈises,s
4975,pˈunso,ns
4976,ebanˈeska,sk
4977,ɾesˈaɡa,ɡ
4978,asikalˈajs,l
4979,konswˈelas,l
4980,satˈuɾas,ɾ
4981,ɾepublˈika,k
4982,adekˈuo,
4983,bisˈites,t
4984,dˈoɾa,ɾ
4985,pˈunsen,ns
4986,kaʧeteˈamos,
4987,ɾeɡuɾçˈita,t
4988,ɾeɡuɾçˈita,t
4989,peɾpˈetɾo,tɾ
4990,ebanessˈemos,ss
4991,asaetˈee,
4992,empesˈine,n
4993,esposˈajs,s
4994,paɾafɾasˈees,
4995,fˈoɾxo,ɾx
4996,bˈoɾda,ɾd
4997,abˈata,t
4998,pulˈimos,l
4999,buɾˈilan,l
5000,inflˈemos,nfl
5001,ɾebuskˈeis,
5002,plˈaɡo,ɡ
5003,aktˈiban,b
5004,nawfɾˈaɡan,ɡ
5005,bawtˈise,s
5006,dˈiste,st
5007,kɾistjanˈiso,s
5008,adbˈeɾe,ɾ
5009,tˈildo,ld
5010,manɡoneˈajs,
5011,pˈulo,l
5012,adˈules,l
5013,oɾadˈemos,d
5014,sˈafas,f
5015,teatɾalisˈamos,s
5016,sˈifɾan,fɾ
5017,abanˈikas,k
5018,tipoloçˈiso,s
5019,aktˈibas,b
5020,ɾetokˈeis,
5021,alˈumbɾe,mbɾ
5022,sosobɾˈamos,bɾ
5023,bawtˈisan,s
5024,fˈuma,m
5025,desɾabotˈamos,t
5026,temˈemos,m
5027,awtoɡɾafjˈemos,fj
5028,twˈestan,st
5029,ekstɾabˈies,
5030,pɾopaɡˈeis,
5031,pɾopˈino,n
5032,estˈampan,mp
5033,kaʧeteˈemos,
5034,ebaneskˈajs,sk
5035,oɾˈino,n
5036,kɾistjanˈiso,s
5037,susˈejs,s
5038,ɾemjˈendan,nd
5039,dˈoɾen,ɾ
5040,distˈejs,st
5041,klikˈees,
5042,sometˈejs,t
5043,ɾemwˈeba,b
5044,asaetˈea,
5045,desmaɾkˈamos,ɾk
5046,ɾepɾimˈis,m
5047,ɡɾafitˈeo,
5048,ɾejbindˈiken,k
5049,sobɾebiɾˈejs,ɾ
5050,sosˈobɾas,bɾ
5051,desamˈiste,st
5052,ˈundo,nd
5053,pɾomˈeten,t
5054,peɾpˈetɾas,tɾ
5055,mutˈile,l
5056,distoɾsjonˈajs,n
5057,intoksˈikes,k
5058,sˈubo,b
5059,bonifikˈeis,
5060,fˈoɾxo,ɾx
5061,aɾbˈitɾe,tɾ
5062,mutilˈejs,l
5063,enkamˈamos,m
5064,abandˈonan,n
5065,inteɾjoɾisˈamos,s
5066,terafoɾmˈajs,ɾm
5067,supeɾˈamos,ɾ
5068,deposˈite,t
5069,enˈoɾno,ɾn
5070,nawfɾˈaɡe,ɡ
5071,atesˈoɾe,ɾ
5072,ɾejbindˈiko,k
5073,ɾeɡuɾçitˈemos,t
5074,ɾetˈoke,k
5075,manɡoneˈajs,
5076,sosˈobɾo,bɾ
5077,abɾiʃˈanta,nt
5078,beɾbˈeɾen,ɾ
5079,kɾotoɾˈean,
5080,ɡɾafitˈeo,
5081,ebanessˈejs,ss
5082,infundˈamos,nd
5083,desɾabˈotan,t
5084,desmˈonten,nt
5085,adˈulen,l
5086,pulˈamos,l
5087,fˈume,m
5088,pɾeɡˈone,n
5089,fˈoɾxa,ɾx
5090,desɾabotˈejs,t
5091,pˈeɡan,ɡ
5092,tonifˈikas,k
5093,dˈiɡno,ɡn
5094,maseɾˈemos,ɾ
5095,desoɾɡanˈise,s
5096,kanonisˈamos,s
5097,pɾopˈaɡas,ɡ
5098,inteɾjoɾisˈajs,s
5099,oɾˈado,d
5100,enɾˈoske,sk
5101,inkˈumba,mb
5102,toketˈea,
5103,inkˈumbo,mb
5104,ɡwaʃˈajs,ʃ
5105,ɾˈeta,t
5106,ɾekebɾˈajs,bɾ
5107,pɾinsˈipjan,pj
5108,teatɾalˈiso,s
5109,intoksˈiko,k
5110,pɾometˈejs,t
5111,abatˈajs,t
5112,deɡlˈuta,t
5113,paɾanɡˈono,n
5114,dˈiɡno,ɡn
5115,neɡˈosje,sj
5116,dˈisten,st
5117,kɾotoɾˈees,
5118,ɾejnɡɾˈesas,s
5119,sobɾekˈaɾɡas,ɾɡ
5120,arˈesje,sj
5121,ɡɾafitˈean,
5122,pɾopˈaɡe,ɡ
5123,adbˈeɾa,ɾ
5124,oɾˈades,d
5125,mondˈajs,nd
5126,temˈajs,m
5127,aɾponˈean,
5128,minimalˈisan,s
5129,ɾeɡuɾçˈitan,t
5130,tˈeman,m
5131,desenɾˈedan,d
5132,ɾekjˈebɾe,bɾ
5133,entɾekˈoɾtan,ɾt
5134,ɾekompˈensa,ns
5135,pololeˈajs,
5136,kˈumple,mpl
5137,enɡaruʧˈamos,ʧ
5138,foɾtifˈika,k
5139,kˈastɾo,stɾ
5140,ɾapˈiɲe,ɲ
5141,depɾˈabe,b
5142,ɾeaɾɡˈuʃen,ʃ
5143,ɾapˈiɲa,ɲ
5144,sosˈobɾa,bɾ
5145,dopˈejs,p
5146,çelatinˈise,s
5147,mutˈilen,l
5148,sorˈees,
5149,plaɡˈajs,ɡ
5150,susˈajs,s
5151,debˈelen,l
5152,ɾebˈuskas,sk
5153,biktˈima,m
5154,toketeˈemos,
5155,plˈaɡan,ɡ
5156,soreˈamos,
5157,pˈoʧan,ʧ
5158,beikulˈisa,s
5159,satˈuɾas,ɾ
5160,kaʧetˈeen,
5161,mekanˈisen,s
5162,kalsˈine,n
5163,desmenˈusan,s
5164,dˈistan,st
5165,estˈampen,mp
5166,pɾeɡˈonen,n
5167,oɾˈaden,d
5168,infundˈamos,nd
5169,pɾosedˈamos,d
5170,kotˈexas,x
5171,nawfɾaɡˈeis,
5172,empesinˈajs,n
5173,konsjˈeɾno,ɾn
5174,ɾapˈiɲo,ɲ
5175,adulˈejs,l
5176,usmˈean,
5177,desmenusˈamos,s
5178,paɾafɾaseˈemos,
5179,abɾiʃˈantes,nt
5180,aʃeɡˈeis,
5181,pɾopinˈajs,n
5182,sobɾekˈaɾɡe,ɾɡ
5183,desmenusˈajs,s
5184,paɾanɡˈones,n
5185,obˈule,l
5186,aneksjˈonen,n
5187,konseɾnˈis,ɾn
5188,sobɾebˈiɾe,ɾ
5189,konfˈoɾtan,ɾt
5190,bawtˈisen,s
5191,kanonisˈemos,s
5192,desɾabotˈamos,t
5193,fulɡuɾˈemos,ɾ
5194,ˈinfle,nfl
5195,ɾeɡˈale,l
5196,asikateˈejs,
5197,desmenusˈajs,s
5198,aɡarˈajs,r
5199,ɾesˈaɡen,ɡ
5200,dˈisten,st
5201,kɾistjanˈise,s
5202,deɡlˈutas,t
5203,korespondˈejs,nd
5204,ɾejbindˈiken,k
5205,teatɾalˈisen,s
5206,inteɾjoɾˈisen,s
5207,tˈildo,ld
5208,ɾesˈaɡan,ɡ
5209,satuɾˈemos,ɾ
5210,suspiɾˈamos,ɾ
5211,pɾopˈine,n
5212,undˈajs,nd
5213,enˈoɾne,ɾn
5214,satuɾˈamos,ɾ
5215,aniˈilan,l
5216,kˈumple,mpl
5217,instˈale,l
5218,mantˈean,
5219,paɾafɾasˈee,
5220,kanonisˈamos,s
5221,ɾesˈaɡa,ɡ
5222,ɾepatɾˈio,
5223,abˈatan,t
5224,plaɡˈeis,
5225,obˈules,l
5226,sobɾekˈaɾɡen,ɾɡ
5227,klaɾifˈikan,k
5228,abˈata,t
5229,undˈimos,nd
5230,tˈilden,ld
5231,ɾeenkaɾnˈamos,ɾn
5232,peɾpˈetɾa,tɾ
5233,estɾˈiban,b
5234,pɾeɡˈonan,n
5235,diskɾˈepe,p
5236,debˈele,l
5237,mekanˈisas,s
5238,ɾeˈuʃes,ʃ
5239,desenɾedˈejs,d
5240,deskoɾtˈesen,s
5241,kˈumples,mpl
5242,adekˈue,
5243,boɾdˈejs,ɾd
5244,abanˈike,k
5245,ɾejbindˈiko,k
5246,dˈopa,p
5247,espˈose,s
5248,klikˈeo,
5249,klikˈee,
5250,asaetˈea,
5251,ɾekebɾˈemos,bɾ
5252,tɾˈanko,nk
5253,aɾbˈitɾe,tɾ
5254,oɾˈina,n
5255,estˈampa,mp
5256,safˈajs,f
5257,embɾˈaɡo,ɡ
5258,sindikˈajs,k
5259,desˈaɡwa,ɡw
5260,pɾometˈejs,t
5261,paɾanɡonˈejs,n
5262,ɡwaʃˈajs,ʃ
5263,malbendˈemos,nd
5264,sobɾekaɾɡˈamos,ɾɡ
5265,entɾekoɾtˈemos,ɾt
5266,deposˈitan,t
5267,boɾdˈejs,ɾd
5268,diskɾˈepo,p
5269,enkˈamo,m
5270,pɾinsˈipja,pj
5271,ɾapˈiɲas,ɲ
5272,bˈankes,nk
5273,desɾabˈotan,t
5274,anjˈeblen,bl
5275,desenkˈaxa,x
5276,klikˈean,
5277,alˈumbɾe,mbɾ
5278,pˈoʧe,ʧ
5279,twˈeste,st
5280,fumˈamos,m
5281,ɾeuʃˈajs,ʃ
5282,konfoɾmˈamos,ɾm
5283,desenkˈaxe,x
5284,eskˈapan,p
5285,taladɾˈejs,dɾ
5286,korespondˈamos,nd
5287,mekanˈisas,s
5288,beikulisˈemos,s
5289,toketˈee,
5290,taladɾˈemos,dɾ
5291,pɾomˈetes,t
5292,neɡˈosjen,sj
5293,inteɾjoɾˈisan,s
5294,sifɾˈajs,fɾ
5295,beikulˈisa,s
5296,ensˈamble,mbl
5297,deposˈita,t
5298,korespˈondes,nd
5299,abanˈika,k
5300,konsjˈeɾnas,ɾn
5301,ɾapiɲˈejs,ɲ
5302,kaʧeteˈemos,
5303,obulˈemos,l
5304,kalsˈino,n
5305,pˈunse,ns
5306,kemˈejs,m
5307,manɡonˈee,
5308,ɾewˈimos,w
5309,ɾejbindikˈemos,k
5310,sˈafes,f
5311,distoɾsjˈone,n
5312,ɾeɡlamˈentan,nt
5313,teatɾalˈiso,s
5314,inflˈamos,nfl
5315,diskɾˈepo,p
5316,ɾeɡlamˈente,nt
5317,sifɾˈajs,fɾ
5318,enɾˈosken,sk
5319,teatɾalˈise,s
5320,pɾomˈeta,t
5321,fˈumo,m
5322,pɾosˈedas,d
5323,desmenusˈajs,s
5324,ˈinflen,nfl
5325,konfˈoɾtas,ɾt
5326,ɡˈanes,n
5327,pˈaɾten,ɾt
5328,desˈaɡwan,ɡw
5329,klikeˈajs,
5330,bonifikˈajs,k
5331,salˈudas,d
5332,despilfˈaren,r
5333,aɡɾandˈejs,nd
5334,klaɾifikˈemos,k
5335,sindˈiko,k
5336,espˈose,s
5337,abɾoʧˈemos,ʧ
5338,kˈema,m
5339,pˈeɡas,ɡ
5340,tɾankˈajs,nk
5341,estˈampen,mp
5342,çelatinisˈemos,s
5343,desenkaxˈajs,x
5344,empaɾjˈentas,nt
5345,mekanisˈamos,s
5346,metastatˈisen,s
5347,entɾekˈoɾten,ɾt
5348,somˈetas,t
5349,entintˈemos,nt
5350,ɾeˈuʃen,ʃ
5351,asaetˈee,
5352,konswˈelo,l
5353,konsolˈajs,l
5354,disˈeka,k
5355,beɾbeɾˈajs,ɾ
5356,kɾistjanˈisen,s
5357,sˈuse,s
5358,klikeˈamos,
5359,dˈopas,p
5360,klaɾifˈikan,k
5361,enɡarˈuʧo,ʧ
5362,pˈunse,ns
5363,inteɾkˈalen,l
5364,dˈopa,p
5365,sobɾebˈiɾan,ɾ
5366,ɡwaʃˈamos,ʃ
5367,nawfɾˈaɡe,ɡ
5368,ɾetˈajs,t
5369,ɾepatɾˈia,
5370,malbˈendo,nd
5371,intoksikˈeis,
5372,depɾabˈemos,b
5373,sindˈiko,k
5374,ɾetokˈeis,
5375,malɡastˈejs,st
5376,malbˈendan,nd
5377,pɾopˈinan,n
5378,dˈista,st
5379,pˈeɡa,ɡ
5380,instalˈajs,l
5381,ɾeɡuɾçˈitan,t
5382,aʃˈeɡo,ɡ
5383,aɾbitɾˈajs,tɾ
5384,fɾasˈeas,
5385,bonifˈiken,k
5386,kaʧetˈean,
5387,abɾˈoʧas,ʧ
5388,desmontˈemos,nt
5389,suspiɾˈamos,ɾ
5390,kastɾˈemos,stɾ
5391,adbeɾˈemos,ɾ
5392,ɾekjˈebɾan,bɾ
5393,ɡwaʃˈajs,ʃ
5394,espˈose,s
5395,eskapˈamos,p
5396,abɾoʧˈamos,ʧ
5397,kaʧeteˈejs,
5398,asikˈale,l
5399,adbˈeɾa,ɾ
5400,awspˈisje,sj
5401,pɾinsˈipje,pj
5402,enˈoɾna,ɾn
5403,desenkˈaxas,x
5404,abandonˈejs,n
5405,ɾetokˈamos,k
5406,ʧurˈuske,sk
5407,apˈilo,l
5408,aniˈile,l
5409,somatˈise,s
5410,konseɾnˈis,ɾn
5411,sˈusas,s
5412,susˈamos,s
5413,eskapˈamos,p
5414,fˈoɾxa,ɾx
5415,awspˈisje,sj
5416,adekˈues,
5417,çelatinisˈejs,s
5418,distˈamos,st
5419,pɾopaɡˈamos,ɡ
5420,aɡonˈisen,s
5421,pˈulas,l
5422,kˈumplen,mpl
5423,pɾosedˈamos,d
5424,aɾponeˈajs,
5425,empesinˈajs,n
5426,teatɾalˈises,s
5427,inteɾkˈale,l
5428,despilfˈare,r
5429,pˈulo,l
5430,adekˈues,
5431,usmˈeas,
5432,mutilˈajs,l
5433,ɡɾafitˈean,
5434,aseɡˈuɾas,ɾ
5435,estˈampe,mp
5436,satuɾˈemos,ɾ
5437,korespˈondas,nd
5438,deskoɾtˈeso,s
5439,buɾˈilas,l
5440,toketˈeas,
5441,abanˈikas,k
5442,enoɾnˈajs,ɾn
5443,desenɾedˈamos,d
5444,fumˈajs,m
5445,aɾbˈitɾe,tɾ
5446,aseɡˈuɾen,ɾ
5447,anjˈeblas,bl
5448,ɾeɡˈala,l
5449,asikateˈamos,
5450,ɾesaɡˈemos,ɡ
5451,buɾilˈamos,l
5452,neɡosjˈamos,sj
5453,satˈuɾas,ɾ
5454,sobɾebˈiɾe,ɾ
5455,kanonˈisa,s
5456,desoɾɡanisˈajs,s
5457,kanonˈisen,s
5458,aɾponˈean,
5459,dipˈute,t
5460,desenɾˈede,d
5461,eskapˈejs,p
5462,desaɡwˈeis,
5463,eskˈapas,p
5464,satˈuɾas,ɾ
5465,bawtisˈajs,s
5466,aɾponˈeen,
5467,fˈoɾxas,ɾx
5468,manɡoneˈamos,
5469,peɾxudˈiko,k
5470,tɾˈanken,nk
5471,sˈusen,s
5472,konɡlomˈeɾen,ɾ
5473,ɾeaɾɡˈuʃes,ʃ
5474,masˈeɾes,ɾ
5475,kɾotoɾeˈamos,
5476,kalsˈinen,n
5477,desoɾɡanisˈajs,s
5478,paɾafɾasˈean,
5479,empaɾjˈentas,nt
5480,kˈastɾo,stɾ
5481,desoɾɡanisˈejs,s
5482,dˈoɾas,ɾ
5483,pɾestiçjˈemos,çj
5484,deɡlutˈamos,t
5485,bawtˈiso,s
5486,foɾtifˈike,k
5487,desaɡwˈamos,ɡw
5488,soreˈejs,
5489,asaeteˈemos,
5490,diɡnˈemos,ɡn
5491,terafˈoɾmo,ɾm
5492,tipoloçisˈajs,s
5493,pˈoʧen,ʧ
5494,kumplˈimos,mpl
5495,desoɾɡanˈises,s
5496,optˈajs,pt
5497,kɾistjanˈises,s
5498,aɡˈaro,r
5499,empesˈinan,n
5500,instalˈemos,l
5501,obulˈamos,l
5502,supˈeɾen,ɾ
5503,satˈuɾas,ɾ
5504,peɾxudˈike,k
5505,desaɡwˈeis,
5506,dˈisto,st
5507,diputˈajs,t
5508,usmˈean,
5509,fɾasˈeen,
5510,paɾtˈimos,ɾt
5511,safˈejs,f
5512,sobɾekˈaɾɡan,ɾɡ
5513,eskˈapes,p
5514,konswˈelas,l
5515,enˈoɾnan,ɾn
5516,kˈumplen,mpl
5517,ɾemobˈejs,b
5518,peɾpˈetɾes,tɾ
5519,supeɾˈajs,ɾ
5520,pɾosˈeden,d
5521,kumplˈajs,mpl
5522,ɾebuskˈemos,sk
5523,beɾbˈeɾa,ɾ
5524,pɾosedˈamos,d
5525,pˈunsen,ns
5526,sorˈee,
5527,tiɾoneˈemos,
5528,sisˈajs,s
5529,pɾeɡˈones,n
5530,anjˈeblas,bl
5531,abˈatas,t
5532,konsjˈeɾnes,ɾn
5533,fɾasˈea,
5534,çelatinisˈejs,s
5535,kotˈexas,x
5536,ɾetˈejs,t
5537,asikˈalan,l
5538,ɾepatɾˈie,
5539,enɡarˈuʧas,ʧ
5540,apˈila,l
5541,konfoɾtˈejs,ɾt
5542,bawtˈisa,s
5543,abanikˈamos,k
5544,debˈele,l
5545,aneksjˈone,n
5546,sˈuses,s
5547,pulˈimos,l
5548,interelasjˈone,n
5549,malɡˈastas,st
5550,aɡonisˈejs,s
5551,pɾinsˈipjen,pj
5552,ɾeɡlamˈentas,nt
5553,ɡɾafitˈea,
5554,minimalˈises,s
5555,desamˈisto,st
5556,soreˈejs,
5557,biktimˈejs,m
5558,oɾadˈemos,d
5559,pɾosˈedan,d
5560,ˈunde,nd
5561,ɾesaɡˈeis,
5562,paɾafɾaseˈejs,
5563,anjˈeblas,bl
5564,diskɾepˈajs,p
5565,ɾeɡuɾçˈitas,t
5566,pɾefˈixa,x
5567,klikˈeen,
5568,terafoɾmˈemos,ɾm
5569,toketˈeo,
5570,paɾafɾasˈea,
5571,mekanisˈamos,s
5572,despilfˈare,r
5573,distoɾsjonˈajs,n
5574,empesˈinas,n
5575,aɾbitɾˈajs,tɾ
5576,entɾekˈoɾte,ɾt
5577,beɾbeɾˈemos,ɾ
5578,fulɡuɾˈamos,ɾ
5579,toketeˈejs,
5580,ɾebˈuskes,sk
5581,seɡɾeɡˈajs,ɡ
5582,dˈiɡnes,ɡn
5583,paɾanɡˈonan,n
5584,aɡɾˈinɡas,nɡ
5585,ɾapˈiɲo,ɲ
5586,mutilˈamos,l
5587,abankˈalen,l
5588,neɡˈosja,sj
5589,pɾestiçjˈamos,çj
5590,entɾekoɾtˈajs,ɾt
5591,deɡlutˈis,t
5592,ɾesaɡˈajs,ɡ
5593,asikalˈejs,l
5594,malɡˈasto,st
5595,tipoloçˈisa,s
5596,tipoloçisˈejs,s
5597,çelatinˈiso,s
5598,despilfˈares,r
5599,safˈemos,f
5600,pɾestˈiçjes,çj
5601,pɾopinˈemos,n
5602,ɾeɡalˈemos,l
5603,korespˈondo,nd
5604,sobɾekˈaɾɡen,ɾɡ
5605,konmobˈejs,b
5606,aneksjonˈamos,n
5607,ɾesˈaɡo,ɡ
5608,abandonˈajs,n
5609,dˈistes,st
5610,konseɾnˈamos,ɾn
5611,tˈemen,m
5612,desɾabˈotas,t
5613,adˈula,l
5614,safˈemos,f
5615,kalsˈinen,n
5616,despilfˈara,r
5617,desɾabotˈamos,t
5618,desamˈistan,st
5619,eʧˈemos,ʧ
5620,temˈejs,m
5621,adekwˈejs,kw
5622,abatˈis,t
5623,instˈalan,l
5624,ɾejnɡɾesˈajs,s
5625,enoɾnˈamos,ɾn
5626,desenkˈaxas,x
5627,fumˈejs,m
5628,ɾepatɾˈie,
5629,fɾaseˈajs,
5630,pˈula,l
5631,klikˈee,
5632,sobɾebiɾˈemos,ɾ
5633,aseɡˈuɾe,ɾ
5634,suspˈiɾe,ɾ
5635,sosobɾˈejs,bɾ
5636,enɾˈoskan,sk
5637,biktˈime,m
5638,aɡɾinɡˈeis,
5639,awspisjˈemos,sj
5640,peɾpˈetɾan,tɾ
5641,desmenusˈejs,s
5642,empesˈine,n
5643,dopˈemos,p
5644,ɾejbindikˈamos,k
5645,enɡarˈuʧe,ʧ
5646,desamˈisto,st
5647,oɾˈaden,d
5648,desaɡwˈais,
5649,ˈundas,nd
5650,fɾasˈeen,
5651,undˈamos,nd
5652,sˈuse,s
5653,paɾafɾasˈean,
5654,pɾeɡˈonas,n
5655,abˈato,t
5656,adekwˈemos,kw
5657,asikalˈajs,l
5658,awspisjˈeis,
5659,konsolˈejs,l
5660,enɾˈosken,sk
5661,entɾekˈoɾten,ɾt
5662,despilfˈaro,r
5663,adˈulo,l
5664,empaɾjˈente,nt
5665,ˈeʧe,ʧ
5666,debˈelan,l
5667,arˈesja,sj
5668,doɾˈamos,ɾ
5669,deskoɾtesˈemos,s
5670,konfoɾmˈemos,ɾm
5671,pɾomˈeten,t
5672,enkamˈamos,m
5673,aɡɾˈinɡas,nɡ
5674,biktimˈemos,m
5675,ɾepɾimˈajs,m
5676,ʧurˈuskas,sk
5677,ɾekompˈenso,ns
5678,lebˈiten,t
5679,abɾˈoʧe,ʧ
5680,tostˈajs,st
5681,mekanisˈemos,s
5682,teatɾalˈise,s
5683,mantˈeo,
5684,bawtˈisen,s
5685,atesˈoɾe,ɾ
5686,instˈalen,l
5687,ɾejnɡɾesˈemos,s
5688,ɾeaɾɡˈuʃa,ʃ
5689,dˈisten,st
5690,pɾometˈemos,t
5691,mantˈeen,
5692,taladɾˈemos,dɾ
5693,bawtˈise,s
5694,biktimˈajs,m
5695,minimalˈisen,s
5696,ɾemobˈajs,b
5697,interelasjˈono,n
5698,desɾabˈote,t
5699,aɡarˈamos,r
5700,ɾeɡlamentˈamos,nt
5701,debelˈemos,l
5702,anjˈeble,bl
5703,sosˈobɾes,bɾ
5704,malɡastˈajs,st
5705,fɾasˈee,
5706,korespˈondo,nd
5707,ˈeʧe,ʧ
5708,ɡwaʃˈamos,ʃ
5709,desfˈonden,nd
5710,desenkaxˈemos,x
5711,aseɡˈuɾa,ɾ
5712,sˈuse,s
5713,ɾejbindˈike,k
5714,aɡɾinɡˈajs,nɡ
5715,entˈintan,nt
5716,arjesɡˈemos,sɡ
5717,inxuɾjˈamos,ɾj
5718,infˈundes,nd
5719,sobɾebiɾˈemos,ɾ
5720,asikateˈajs,
5721,ɾepublˈika,k
5722,ɾetokˈemos,k
5723,aɾponˈea,
5724,pɾeɡˈone,n
5725,plaɡˈamos,ɡ
5726,intoksikˈemos,k
5727,dˈistan,st
5728,pɾefixˈemos,x
5729,bonifˈike,k
5730,undˈimos,nd
5731,salˈude,d
5732,beɾbˈeɾen,ɾ
5733,ʧuruskˈajs,sk
5734,ɾeˈuʃe,ʃ
5735,ɾeɡuɾçˈita,t
5736,ˈeʧen,ʧ
5737,aʃeɡˈemos,ɡ
5738,desˈaɡwa,ɡw
5739,desmenˈusa,s
5740,peɾxudikˈajs,k
5741,pɾeɡˈona,n
5742,safˈamos,f
5743,aʃeɡˈemos,ɡ
5744,konfoɾmˈajs,ɾm
5745,bˈanke,nk
5746,konsjˈeɾnes,ɾn
5747,pɾopˈinas,n
5748,ɡɾafiteˈajs,
5749,ʧurˈuskas,sk
5750,aɡonˈisen,s
5751,tonifˈike,k
5752,konsjˈeɾna,ɾn
5753,ʧurˈusken,sk
5754,despilfarˈajs,r
5755,kˈumplo,mpl
5756,aktibˈejs,b
5757,beɾbˈeɾen,ɾ
5758,asaeteˈejs,
5759,kɾotoɾˈees,
5760,alˈumbɾa,mbɾ
5761,mutˈile,l
5762,sobɾebˈiɾe,ɾ
5763,empaɾentˈajs,nt
5764,ˈinflen,nfl
5765,sˈuse,s
5766,desoɾɡanˈiso,s
5767,ekstɾabˈie,
5768,sometˈajs,t
5769,disˈeke,k
5770,atesoɾˈajs,ɾ
5771,oɾˈine,n
5772,ɾeenkaɾnˈejs,ɾn
5773,aɾponˈeas,
5774,disekˈamos,k
5775,mikɾoskˈopje,pj
5776,lebitˈemos,t
5777,usmˈeas,
5778,bˈoɾdo,ɾd
5779,usmˈee,
5780,ɾekebɾˈajs,bɾ
5781,metastatˈiso,s
5782,desenkaxˈamos,x
5783,fˈumen,m
5784,intoksˈikes,k
5785,ɾemobˈemos,b
5786,adbˈeɾa,ɾ
5787,fumˈamos,m
5788,ɾepublˈike,k
5789,enkˈama,m
5790,desmˈaɾkes,ɾk
5791,manteˈemos,
5792,inteɾjoɾˈisan,s
5793,aɾbˈitɾe,tɾ
5794,desmenˈuses,s
5795,aneksjˈono,n
5796,oɾˈade,d
5797,desˈaɡwan,ɡw
5798,ɾemwˈebo,b
5799,desfondˈajs,nd
5800,sifɾˈemos,fɾ
5801,konmobˈamos,b
5802,sometˈejs,t
5803,tonifikˈajs,k
5804,pɾinsipjˈajs,pj
5805,ɾeenkaɾnˈemos,ɾn
5806,somatˈisen,s
5807,tiɾonˈee,
5808,sˈisa,s
5809,plaɡˈemos,ɡ
5810,abˈatas,t
5811,awspisjˈemos,sj
5812,ɾepɾˈimes,m
5813,oɾˈine,n
5814,buɾˈila,l
5815,sosˈobɾen,bɾ
5816,neɡosjˈamos,sj
5817,asikatˈeas,
5818,pɾopˈaɡen,ɡ
5819,bˈoɾde,ɾd
5820,ɾekompˈense,ns
5821,sisˈamos,s
5822,diskɾˈepa,p
5823,dipˈuto,t
5824,optˈamos,pt
5825,esposˈemos,s
5826,peɾxudˈike,k
5827,deskoɾtˈese,s
5828,buɾilˈemos,l
5829,metastatˈise,s
5830,dopˈemos,p
5831,pololeˈejs,
5832,ʧurˈuske,sk
5833,deɡlutˈamos,t
5834,obˈule,l
5835,arˈesjan,sj
5836,tiɾoneˈemos,
5837,aʃeɡˈemos,ɡ
5838,malbˈende,nd
5839,desenɾˈedo,d
5840,tostˈamos,st
5841,tonifˈiken,k
5842,klaɾifˈiko,k
5843,bonifikˈemos,k
5844,abˈata,t
5845,ɾemjˈendan,nd
5846,inteɾjoɾˈise,s
5847,abɾˈoʧa,ʧ
5848,suspiɾˈejs,ɾ
5849,arjesɡˈamos,sɡ
5850,konfˈoɾta,ɾt
5851,kɾotoɾˈee,
5852,paɾafɾaseˈejs,
5853,klaɾifikˈajs,k
5854,pɾomˈete,t
5855,toketˈee,
5856,ɾeɡalˈemos,l
5857,awtoɡɾafˈian,
5858,infˈunden,nd
5859,metastatisˈejs,s
5860,abɾˈoʧen,ʧ
5861,kaʧetˈee,
5862,abanˈiko,k
5863,klikeˈajs,
5864,diskɾepˈamos,p
5865,klikeˈemos,
5866,desmenˈuse,s
5867,boɾdˈemos,ɾd
5868,desnutɾˈimos,tɾ
5869,kalsinˈajs,n
5870,deposˈites,t
5871,abandonˈemos,n
5872,sˈuse,s
5873,fˈumes,m
5874,pololˈeen,
5875,ɾeˈuʃes,ʃ
5876,arjˈesɡas,sɡ
5877,atˈejs,t
5878,konmobˈajs,b
5879,distoɾsjonˈajs,n
5880,ˈoptas,pt
5881,diskɾˈepa,p
