idx,tgt,tgt_sf
7885,suɾsˈimos,ɾs
7886,komplˈase,s
7887,enduɾˈeska,sk
7888,ˈasɡan,sɡ
7889,desabastˈeska,sk
7890,desfaboɾeskˈajs,sk
7891,infɾˈinxas,nx
7892,enkanˈesko,sk
7893,enɾoxˈesko,sk
7894,kolˈiçe,ç
7895,enneɡɾesˈejs,s
7896,kompaɾˈeses,s
7897,adˈuskas,sk
7898,ʃukstapˈones,n
7899,mˈulçen,lç
7900,aborˈeska,sk
7901,ɾekonˈosko,sk
7902,pospˈones,n
7903,pˈunxas,nx
7904,abastˈeses,s
7905,entɾistˈeska,sk
7906,astɾinçˈis,nç
7907,kompadeskˈamos,sk
7908,sostjˈenen,n
7909,desfaʃˈesko,sk
7910,delˈinkes,nk
7911,padˈeska,sk
7912,pospˈonɡa,nɡ
7913,ɾesˈuɾçes,ɾç
7914,detˈenɡan,nɡ
7915,ɾekonbenɡˈamos,nɡ
7916,konbˈensen,ns
7917,ɾeeleçˈimos,ç
7918,enɾoxˈesen,s
7919,kosˈajs,s
7920,sostenɡˈamos,nɡ
7921,atɾajɡˈamos,jɡ
7922,deskonbjˈenen,n
7923,apaɾeskˈamos,sk
7924,xˈakes,k
7925,enaltesˈemos,s
7926,obtˈenɡas,nɡ
7927,supeɾbjˈene,n
7928,eskwˈese,s
7929,delˈinken,nk
7930,sostˈenɡas,nɡ
7931,infɾinçˈimos,nç
7932,emˈeɾxa,ɾx
7933,diɡˈamos,ɡ
7934,sostˈenɡas,nɡ
7935,apaɾˈeska,sk
7936,maɾsˈamos,ɾs
7937,ɾedˈuses,s
7938,kontɾabˈenɡan,nɡ
7939,desfaʃeskˈajs,sk
7940,kabˈejs,b
7941,enkaɾeskˈamos,sk
7942,infɾˈinxa,nx
7943,satisfˈasen,s
7944,mˈuçe,ç
7945,faboɾˈese,s
7946,padˈeskas,sk
7947,desentumesˈejs,s
7948,kontɾapˈonɡas,nɡ
7949,balbˈusen,s
7950,entɾistˈeses,s
7951,kolˈiçen,ç
7952,funxˈamos,nx
7953,adoɾmesˈejs,s
7954,ɾekɾudˈesko,sk
7955,elˈiçes,ç
7956,paɾˈeses,s
7957,konbenɡˈamos,nɡ
7958,delˈinka,nk
7959,mˈuxan,x
7960,pɾebenˈimos,n
7961,enɾikˈesko,sk
7962,embeʃˈesko,sk
7963,astɾˈinxas,nx
7964,afliçˈis,ç
7965,deskˈosas,s
7966,impˈonɡa,nɡ
7967,pɾopˈonen,n
7968,pɾebalˈese,s
7969,enlenteskˈajs,sk
7970,ofɾˈeska,sk
7971,embeʃˈeska,sk
7972,ˈase,s
7973,astɾˈinxan,nx
7974,elˈiçen,ç
7975,ɾetjˈenes,n
7976,enluskˈajs,sk
7977,faboɾˈeska,sk
7978,lˈusko,sk
7979,korˈiçen,ç
7980,akˈoçes,ç
7981,ˈaɡas,ɡ
7982,ɾekonbˈenɡa,nɡ
7983,pospˈonɡa,nɡ
7984,diɾˈixo,x
7985,fenˈeska,sk
7986,enoɾɡuʃeskˈamos,sk
7987,pɾopˈones,n
7988,enlˈuskas,sk
7989,faʃesˈemos,s
7990,empekeɲesˈemos,s
7991,elˈixan,x
7992,ɾeblandˈeskas,sk
7993,kompaɾeskˈamos,sk
7994,indˈusen,s
7995,satisfˈaɡo,ɡ
7996,mˈulsas,ls
7997,kˈepan,p
7998,mˈulçe,lç
7999,konflˈiçen,ç
8000,dispˈonɡas,nɡ
8001,konflixˈamos,x
8002,kˈoçes,ç
8003,enɾaɾeskˈajs,sk
8004,diɾiçˈimos,ç
8005,aflˈixa,x
8006,manutˈenɡan,nɡ
8007,balɡˈajs,lɡ
8008,diɾˈixas,x
8009,pɾopˈone,n
8010,pɾebalˈeskan,sk
8011,abastˈesen,s
8012,entenebɾˈesko,sk
8013,empalidˈese,s
8014,kompadˈeska,sk
8015,apaɾˈeska,sk
8016,konbˈeɾçes,ɾç
8017,astɾˈinxo,nx
8018,neɡlˈiçes,ç
8019,mˈaɾses,ɾs
8020,amanesˈejs,s
8021,pɾedisponɡˈamos,nɡ
8022,fˈulxa,lx
8023,obskuɾˈeskas,sk
8024,aboreskˈamos,sk
8025,paɾˈeska,sk
8026,ɾemeskˈajs,sk
8027,ɾesaɾsˈajs,ɾs
8028,astɾˈinxas,nx
8029,deskˈosen,s
8030,enduɾˈeskas,sk
8031,supeɾbjˈene,n
8032,kontɾadesˈimos,s
8033,mˈulsan,ls
8034,desapaɾˈeskas,sk
8035,adˈuska,sk
8036,maldˈiɡo,ɡ
8037,adoɾmˈesen,s
8038,desˈaɡa,ɡ
8039,konbˈeɾçes,ɾç
8040,abdˈuskas,sk
8041,astɾˈinçe,nç
8042,tɾˈaen,
8043,umedˈeskas,sk
8044,enbileskˈamos,sk
8045,ɾeblandesˈemos,s
8046,lanɡidˈeska,sk
8047,enflakesˈejs,s
8048,kontɾabˈenɡas,nɡ
8049,deskˈosas,s
8050,kabˈejs,b
8051,dˈiɡo,ɡ
8052,akɾˈeska,sk
8053,ˈunsan,ns
8054,distɾˈajɡan,jɡ
8055,ɾeapaɾˈeska,sk
8056,detˈeɾxan,ɾx
8057,deskonbenˈis,n
8058,apaɾˈeses,s
8059,ɾelˈuse,s
8060,establˈeskan,sk
8061,bˈalɡan,lɡ
8062,ɾenˈaskan,sk
8063,mulsˈejs,ls
8064,entɾistˈeskan,sk
8065,ɾobustesˈejs,s
8066,emˈunxa,nx
8067,embɾutesˈejs,s
8068,ɾepɾodusˈimos,s
8069,aɡˈajs,ɡ
8070,sumeɾçˈis,ɾç
8071,entɾetˈenɡa,nɡ
8072,sobɾesˈalen,l
8073,pɾediɡˈajs,ɡ
8074,sobɾesalˈis,l
8075,desfaʃˈeska,sk
8076,lanɡideskˈajs,sk
8077,ɾediɾˈixo,x
8078,empalideskˈajs,sk
8079,emunxˈajs,nx
8080,ɾesaɾsˈis,ɾs
8081,infɾˈinxo,nx
8082,korˈixa,x
8083,punxˈamos,nx
8084,ɾeapaɾesˈemos,s
8085,ɾetˈenɡa,nɡ
8086,fɾunsˈamos,ns
8087,kˈosen,s
8088,kˈepa,p
8089,enneɡɾˈeses,s
8090,ɾemˈeska,sk
8091,maldˈiɡo,ɡ
8092,derelinkˈimos,nk
8093,atɾˈajɡan,jɡ
8094,umedˈeskas,sk
8095,impˈonɡo,nɡ
8096,ɾetɾˈajɡo,jɡ
8097,enlentˈesen,s
8098,fˈunçe,nç
8099,entoɾpˈeska,sk
8100,punçˈis,nç
8101,derelinkˈamos,nk
8102,empobɾˈeska,sk
8103,indˈusen,s
8104,pɾedˈisen,s
8105,tɾaspˈonen,n
8106,adoɾmˈeskas,sk
8107,deskonbenɡˈajs,nɡ
8108,tɾansponɡˈamos,nɡ
8109,elixˈajs,x
8110,akɾˈeska,sk
8111,ɾekompˈonɡa,nɡ
8112,balbˈuskan,sk
8113,ɾelˈuskan,sk
8114,ɾestɾˈinxo,nx
8115,akɾˈesko,sk
8116,mˈaɾsen,ɾs
8117,pɾodˈuska,sk
8118,diɾiçˈimos,ç
8119,enkaɾˈeses,s
8120,peɾˈeska,sk
8121,enɾikesˈejs,s
8122,adbenˈimos,n
8123,embeʃesˈemos,s
8124,embɾutˈesko,sk
8125,konbˈeɾxa,ɾx
8126,bˈalen,l
8127,peɾesˈejs,s
8128,desapaɾˈesen,s
8129,konflˈiçe,ç
8130,entɾebenɡˈamos,nɡ
8131,pˈunxa,nx
8132,mantenɡˈajs,nɡ
8133,diɡˈamos,ɡ
8134,estˈaɾses,ɾs
8135,ɾobusteskˈamos,sk
8136,ɾeelˈiçes,ç
8137,konbalˈeses,s
8138,astɾˈinxo,nx
8139,apetˈeska,sk
8140,ensoɾdˈeskan,sk
8141,asˈejs,s
8142,adbjˈenen,n
8143,deskonbjˈenen,n
8144,enkaɾˈeskan,sk
8145,intɾoduskˈamos,sk
8146,detˈeɾçes,ɾç
8147,enneɡɾˈesko,sk
8148,ɾepɾodˈuses,s
8149,mulçˈejs,lç
8150,fɾˈunsa,ns
8151,balbusˈimos,s
8152,emunçˈemos,nç
8153,enflakˈeses,s
8154,faʃˈeses,s
8155,empekeɲˈesko,sk
8156,manutjˈene,n
8157,pɾedesˈis,s
8158,supeɾbˈenɡo,nɡ
8159,empekeɲeskˈajs,sk
8160,eskwˈesas,s
8161,ɾeelˈixo,x
8162,delˈinkas,nk
8163,ɾedusˈimos,s
8164,entɾistˈesko,sk
8165,sumˈeɾçe,ɾç
8166,umedˈeskan,sk
8167,enflakˈesen,s
8168,ɾobustˈese,s
8169,supeɾbˈenɡan,nɡ
8170,ɾeapaɾˈeskas,sk
8171,ɾejmponˈejs,n
8172,peɾmanˈeska,sk
8173,enbileskˈajs,sk
8174,sumˈeɾxan,ɾx
8175,apetesˈejs,s
8176,inteɾbjˈenen,n
8177,posponɡˈamos,nɡ
8178,ataɾdeskˈajs,sk
8179,aborˈeska,sk
8180,konbˈense,ns
8181,ataɾdˈeskan,sk
8182,desabenˈis,n
8183,faboɾˈesko,sk
8184,ɾekˈoxas,x
8185,ɾeponɡˈamos,nɡ
8186,kontɾaponˈejs,n
8187,pɾedˈisen,s
8188,fˈulçes,lç
8189,sobɾesalˈis,l
8190,atjˈene,n
8191,pɾebalesˈejs,s
8192,dekɾeskˈamos,sk
8193,desmeɾˈese,s
8194,ɾeblandˈeskan,sk
8195,ɾˈuçe,ç
8196,estˈaɾsan,ɾs
8197,adoɾmeskˈajs,sk
8198,kondˈisen,s
8199,astɾinxˈajs,nx
8200,ataɾdesˈejs,s
8201,konbensˈemos,ns
8202,ɾekonˈoskan,sk
8203,enbexeskˈajs,sk
8204,ɾekɾudeskˈajs,sk
8205,enlˈuses,s
8206,faboɾeskˈamos,sk
8207,obtˈenɡas,nɡ
8208,ɾenˈaskas,sk
8209,amaɾiʃˈesen,s
8210,kompaɾeskˈamos,sk
8211,aɡɾadˈeses,s
8212,abstˈeɾçe,ɾç
8213,infɾˈinçes,nç
8214,sobɾebenˈis,n
8215,kosˈejs,s
8216,kˈepa,p
8217,pɾoponɡˈamos,nɡ
8218,koxˈamos,x
8219,desabenˈimos,n
8220,empobɾesˈejs,s
8221,aɡɾadeskˈajs,sk
8222,empalideskˈamos,sk
8223,faboɾesˈemos,s
8224,kompaɾeskˈajs,sk
8225,enduɾˈeskas,sk
8226,enoɾɡuʃˈese,s
8227,desaɡɾadesˈejs,s
8228,lanɡidˈeskas,sk
8229,faboɾˈeska,sk
8230,enbexˈeska,sk
8231,impˈones,n
8232,pɾedˈiɡan,ɡ
8233,pɾekonosˈejs,s
8234,enlˈuses,s
8235,kɾˈese,s
8236,ɾexubenˈeska,sk
8237,atˈenɡo,nɡ
8238,konbˈeɾxa,ɾx
8239,ɾenˈaska,sk
8240,supeɾpˈonɡas,nɡ
8241,ɾekɾudesˈemos,s
8242,enbanˈeska,sk
8243,enɾoxˈesen,s
8244,fɾˈunsa,ns
8245,ɾemˈeska,sk
8246,satisfˈasen,s
8247,intɾodˈuse,s
8248,detˈenɡas,nɡ
8249,ɾekonˈosko,sk
8250,adbenˈimos,n
8251,fulçˈis,lç
8252,enlˈuskan,sk
8253,fenˈeska,sk
8254,emunxˈajs,nx
8255,padˈeskan,sk
8256,estableskˈajs,sk
8257,deskonˈoses,s
8258,eskaeskˈamos,sk
8259,padesˈemos,s
8260,obskuɾˈeska,sk
8261,embɾutesˈejs,s
8262,ɾuçˈis,ç
8263,enɾaɾˈesko,sk
8264,tɾˈajɡa,jɡ
8265,faʃesˈejs,s
8266,neɡɾesˈemos,s
8267,entoɾpesˈemos,s
8268,desfaʃesˈemos,s
8269,pospˈonɡan,nɡ
8270,embɾutˈeska,sk
8271,kˈajɡa,jɡ
8272,adbˈenɡas,nɡ
8273,deskosˈajs,s
8274,entenebɾˈeskas,sk
8275,subbenˈis,n
8276,ofɾˈeska,sk
8277,ataɾdˈeskan,sk
8278,adoɾmˈesko,sk
8279,sostenɡˈamos,nɡ
8280,amaɾiʃˈeses,s
8281,konbenɡˈajs,nɡ
8282,amaɾiʃˈeses,s
8283,supeɾbˈenɡan,nɡ
8284,ɾeabastˈeskas,sk
8285,ɾetwˈeɾsen,ɾs
8286,enɾikˈeses,s
8287,supeɾponɡˈajs,nɡ
8288,sumˈeɾçes,ɾç
8289,desˈaɡo,ɡ
8290,sobɾebenˈimos,n
8291,empodɾˈeska,sk
8292,ɾekonˈoses,s
8293,padˈeskan,sk
8294,ɾekompˈonen,n
8295,supeɾpˈonɡa,nɡ
8296,konbensˈemos,ns
8297,ˈaɡan,ɡ
8298,emeɾxˈajs,ɾx
8299,pɾopˈonɡa,nɡ
8300,desapaɾeskˈamos,sk
8301,ekibalɡˈamos,lɡ
8302,desentumˈeska,sk
8303,kabˈemos,b
8304,ɾeluskˈamos,sk
8305,mantjˈenen,n
8306,desfaʃˈeskas,sk
8307,debˈenɡo,nɡ
8308,aɡɾadˈesko,sk
8309,lusˈis,s
8310,supeɾpˈonɡo,nɡ
8311,ɾepɾodˈuskan,sk
8312,entumˈesen,s
8313,ɾestɾˈinxa,nx
8314,induskˈamos,sk
8315,adoɾmˈeska,sk
8316,embɾutˈese,s
8317,arˈeses,s
8318,deponɡˈajs,nɡ
8319,ekibˈalen,l
8320,enluskˈajs,sk
8321,kɾesˈemos,s
8322,estɾemˈesen,s
8323,satisfˈaɡan,ɡ
8324,pɾoponɡˈajs,nɡ
8325,atˈenɡa,nɡ
8326,pɾebenɡˈajs,nɡ
8327,konosˈemos,s
8328,kontɾaponɡˈamos,nɡ
8329,apetesˈemos,s
8330,absteɾxˈajs,ɾx
8331,enkanˈeska,sk
8332,ɾetenˈemos,n
8333,ɾekonˈosen,s
8334,sumˈeɾçes,ɾç
8335,entɾisteskˈajs,sk
8336,mulsˈejs,ls
8337,desdˈiɡan,ɡ
8338,inteɾpˈonen,n
8339,neɡɾˈeses,s
8340,enɾaɾˈeskas,sk
8341,kˈepan,p
8342,depˈonɡo,nɡ
8343,desˈaɡo,ɡ
8344,ɾekonosˈemos,s
8345,deɾelinkˈajs,nk
8346,eskosˈejs,s
8347,pospˈonɡan,nɡ
8348,ʃukstapˈonɡa,nɡ
8349,mˈulxan,lx
8350,abˈenɡan,nɡ
8351,desabastˈeska,sk
8352,despɾotˈexa,x
8353,feneskˈajs,sk
8354,impˈonen,n
8355,delinkˈis,nk
8356,kˈoses,s
8357,kompaɾˈeska,sk
8358,kontɾapˈonɡa,nɡ
8359,kontɾadˈiɡan,ɡ
8360,ekspˈonɡo,nɡ
8361,ensoɾdˈese,s
8362,komplˈaska,sk
8363,pɾopˈones,n
8364,pɾotˈeçen,ç
8365,enlˈuskan,sk
8366,ekibalˈemos,l
8367,emˈunxan,nx
8368,amaɾiʃˈesko,sk
8369,emˈunçe,nç
8370,eɾˈixa,x
8371,entenebɾˈesko,sk
8372,detˈeɾçen,ɾç
8373,eskwˈesas,s
8374,inflˈixan,x
8375,komplˈases,s
8376,sobɾepˈone,n
8377,fˈunxa,nx
8378,enflakˈeskas,sk
8379,sˈuɾso,ɾs
8380,impˈonɡan,nɡ
8381,sobɾesˈale,l
8382,pɾedispˈonɡas,nɡ
8383,desˈis,s
8384,ensoɾdˈeses,s
8385,kolˈixas,x
8386,establˈeskan,sk
8387,lˈusko,sk
8388,ɾetˈenɡas,nɡ
8389,ɾeapaɾˈese,s
8390,desfaʃˈese,s
8391,entumeskˈajs,sk
8392,manutenˈejs,n
8393,inteɾbˈenɡa,nɡ
8394,inteɾdˈiɡo,ɡ
8395,ˈaɡan,ɡ
8396,edˈusen,s
8397,desasˈis,s
8398,ekibˈalɡa,lɡ
8399,enkaɾeskˈajs,sk
8400,establˈese,s
8401,obtˈenɡa,nɡ
8402,faboɾˈesko,sk
8403,kompaɾˈesen,s
8404,bˈalɡa,lɡ
8405,pɾopˈonɡas,nɡ
8406,atɾˈae,
8407,ɾesˈaɾsen,ɾs
8408,pɾebˈenɡo,nɡ
8409,obtˈenɡo,nɡ
8410,imponˈejs,n
8411,neɡlixˈajs,x
8412,apaɾˈese,s
8413,kontɾadesˈimos,s
8414,inflˈiçe,ç
8415,desabastˈeska,sk
8416,neɡlˈiçen,ç
8417,konbˈeɾxan,ɾx
8418,ɾekˈoxa,x
8419,fɾˈunsa,ns
8420,lˈuskan,sk
8421,ɾejmponɡˈamos,nɡ
8422,desmeɾˈeskan,sk
8423,desfaboɾˈeska,sk
8424,infɾˈinxo,nx
8425,sobɾesˈales,l
8426,peɾesˈemos,s
8427,deɾelinkˈajs,nk
8428,enflakˈesen,s
8429,adʃasˈejs,s
8430,derelˈinka,nk
8431,konbeɾçˈejs,ɾç
8432,eliçˈis,ç
8433,kˈoses,s
8434,empobɾˈesko,sk
8435,punçˈis,nç
8436,enbilˈeska,sk
8437,mˈulçe,lç
8438,faʃeskˈajs,sk
8439,depˈonɡan,nɡ
8440,ɾekonbˈenɡo,nɡ
8441,entumˈeska,sk
8442,kontɾapˈonɡan,nɡ
8443,empobɾˈeses,s
8444,ɾetˈenɡo,nɡ
8445,ɾesˈuɾxa,ɾx
8446,tɾadˈusen,s
8447,ekibalˈemos,l
8448,ˈaɡa,ɡ
8449,satisfˈase,s
8450,ɾetwˈeɾso,ɾs
8451,tɾˈajɡo,jɡ
8452,konflˈixa,x
8453,enaltˈese,s
8454,mulçˈemos,lç
8455,desentumeskˈamos,sk
8456,empekeɲˈesko,sk
8457,emunxˈamos,nx
8458,ɾeabasteskˈamos,sk
8459,elˈiçen,ç
8460,neɡɾˈeskan,sk
8461,sostjˈene,n
8462,paɾˈeses,s
8463,ɾedusˈimos,s
8464,entoɾpˈeskas,sk
8465,enɾoxˈeses,s
8466,entumˈeskas,sk
8467,pɾedispˈonɡas,nɡ
8468,elixˈamos,x
8469,detenɡˈamos,nɡ
8470,elˈiçes,ç
8471,estˈaɾsa,ɾs
8472,entoɾpˈeskas,sk
8473,ʃukstaponˈemos,n
8474,umedeskˈamos,sk
8475,abjˈene,n
8476,enkanˈeska,sk
8477,enalteskˈajs,sk
8478,enɾaɾeskˈamos,sk
8479,funçˈimos,nç
8480,inflˈiçes,ç
8481,enflakˈeskas,sk
8482,enkaɾˈesko,sk
8483,akˈoçe,ç
8484,amanˈeskas,sk
8485,enlˈuse,s
8486,desabastesˈejs,s
8487,kosˈamos,s
8488,konflˈixas,x
8489,supeɾbjˈenes,n
8490,subbˈenɡa,nɡ
8491,posponˈemos,n
8492,diɾˈixan,x
8493,detˈeɾxas,ɾx
8494,enfuɾˈesko,sk
8495,abdˈuskas,sk
8496,dispˈonɡa,nɡ
8497,faboɾˈeskan,sk
8498,faʃˈeska,sk
8499,faʃˈeska,sk
8500,enflakˈeses,s
8501,adoɾmˈese,s
8502,neɡɾˈeska,sk
8503,abdˈuska,sk
8504,desmeɾˈesen,s
8505,infɾˈinxa,nx
8506,pɾopˈonɡas,nɡ
8507,despɾotˈeçe,ç
8508,elixˈajs,x
8509,kontɾadˈises,s
8510,eɾixˈajs,x
8511,pɾotˈeçes,ç
8512,abenɡˈamos,nɡ
8513,amaɾiʃˈeskan,sk
8514,enkanˈeska,sk
8515,ɾeblandˈeska,sk
8516,indˈuska,sk
8517,ɾeabasteskˈajs,sk
8518,desmeɾˈesko,sk
8519,astɾˈinçes,nç
8520,deɾelinkˈimos,nk
8521,ɾediɾiçˈis,ç
8522,inteɾbˈenɡa,nɡ
8523,faʃˈeses,s
8524,konoskˈajs,sk
8525,ɾetɾˈajɡa,jɡ
8526,entɾetenɡˈajs,nɡ
8527,ʃukstapˈonɡo,nɡ
8528,desasˈis,s
8529,ensoɾdesˈemos,s
8530,unsˈajs,ns
8531,distɾajɡˈamos,jɡ
8532,diɾˈixan,x
8533,konbalˈesko,sk
8534,aɡɾadeskˈamos,sk
8535,korˈiçes,ç
8536,ɾeabastesˈejs,s
8537,abˈenɡo,nɡ
8538,aponˈejs,n
8539,distɾˈajɡo,jɡ
8540,enneɡɾˈese,s
8541,enkaɾˈeska,sk
8542,konflˈixa,x
8543,ˈases,s
8544,desnaskˈamos,sk
8545,ʃukstapˈonen,n
8546,ɾekonˈosen,s
8547,imponɡˈamos,nɡ
8548,inteɾpˈonɡa,nɡ
8549,pɾediɡˈajs,ɡ
8550,pɾebalˈeska,sk
8551,fɾˈunso,ns
8552,lˈuskan,sk
8553,kɾesˈejs,s
8554,pɾodusˈimos,s
8555,pɾebalesˈejs,s
8556,sobɾesalˈimos,l
8557,manutˈenɡo,nɡ
8558,lanɡidˈesen,s
8559,inteɾbˈenɡa,nɡ
8560,konbalˈeskas,sk
8561,despɾoteçˈejs,ç
8562,deɾelˈinkas,nk
8563,pɾedispˈonen,n
8564,inteɾbenˈimos,n
8565,ɾexubenˈese,s
8566,pɾedispˈone,n
8567,desmeɾˈeses,s
8568,ɾesuɾçˈimos,ɾç
8569,sostenˈejs,n
8570,eskaˈesko,sk
8571,abduskˈamos,sk
8572,enbexˈesen,s
8573,ensoɾdˈesen,s
8574,abjˈene,n
8575,pɾopˈonɡan,nɡ
8576,enlentesˈemos,s
8577,embɾutesˈemos,s
8578,ɾetenˈemos,n
8579,kontɾabˈenɡo,nɡ
8580,adoɾmˈeses,s
8581,ɾediɾiçˈimos,ç
8582,peɾeskˈajs,sk
8583,abstˈeɾxa,ɾx
8584,indˈuse,s
8585,ɾetwˈeɾsen,ɾs
8586,eskaˈeska,sk
8587,enfuɾˈeskan,sk
8588,ɾeblandˈeskan,sk
8589,entɾebˈenɡa,nɡ
8590,desabastesˈejs,s
8591,komplˈaska,sk
8592,aɡˈamos,ɡ
8593,akˈoxo,x
8594,edˈuska,sk
8595,desˈases,s
8596,enkanˈeska,sk
8597,dispˈonɡan,nɡ
8598,enduɾˈeskan,sk
8599,imponˈejs,n
8600,pɾopˈonɡan,nɡ
8601,ɾekonbˈenɡa,nɡ
8602,neɡɾˈese,s
8603,empalidˈese,s
8604,eskaɾnˈeskan,sk
8605,pɾedˈiɡan,ɡ
8606,deskonbenˈimos,n
8607,kontɾabenˈimos,n
8608,pɾedispˈonen,n
8609,enfuɾeskˈamos,sk
8610,ɾeblandˈeska,sk
8611,pɾedˈiɡa,ɡ
8612,satisfasˈejs,s
8613,elˈixa,x
8614,empodɾˈesko,sk
8615,konˈoska,sk
8616,subbjˈene,n
8617,tɾaspˈone,n
8618,inteɾdˈises,s
8619,enbanˈeska,sk
8620,empobɾˈesko,sk
8621,entɾisteskˈajs,sk
8622,padˈese,s
8623,adʃaskˈajs,sk
8624,ɾekˈoxan,x
8625,pɾedˈises,s
8626,peɾmanesˈejs,s
8627,kˈoso,s
8628,sostenɡˈamos,nɡ
8629,faboɾeskˈamos,sk
8630,ɾemˈeskas,sk
8631,enkaɾesˈejs,s
8632,desabˈenɡa,nɡ
8633,sobɾepˈonɡa,nɡ
8634,desdˈisen,s
8635,deskonosˈemos,s
8636,xˈake,k
8637,ɾepɾodusˈimos,s
8638,manutenˈemos,n
8639,distɾˈajɡo,jɡ
8640,delˈinka,nk
8641,fɾˈunsas,ns
8642,sobɾesˈalɡa,lɡ
8643,ˈunsa,ns
8644,enflakˈeses,s
8645,bˈalɡa,lɡ
8646,ɾexubenˈeskas,sk
8647,kˈajɡas,jɡ
8648,supeɾpˈonɡo,nɡ
8649,ɾestɾˈinxo,nx
8650,kontɾabjˈenen,n
8651,ˈasɡa,sɡ
8652,ɾuxˈamos,x
8653,ˈases,s
8654,mˈaɾsen,ɾs
8655,infliçˈis,ç
8656,fɾˈançe,nç
8657,mˈulsen,ls
8658,tɾajɡˈajs,jɡ
8659,pˈunxa,nx
8660,peɾtenˈeskan,sk
8661,enɾikˈese,s
8662,konbˈeɾxo,ɾx
8663,apaɾˈeska,sk
8664,entɾetjˈenen,n
8665,peɾtenˈeska,sk
8666,kondˈiɡas,ɡ
8667,akoxˈajs,x
8668,adʃˈasen,s
8669,pɾekonosˈejs,s
8670,ɾeblandˈesen,s
8671,deskosˈemos,s
8672,pɾotˈexa,x
8673,satisfˈaɡo,ɡ
8674,desabastˈeskan,sk
8675,debˈenɡas,nɡ
8676,adʃˈaskan,sk
8677,ɾobustˈeska,sk
8678,debˈenɡo,nɡ
8679,ofɾˈese,s
8680,kompaɾˈeses,s
8681,faboɾesˈejs,s
8682,atjˈene,n
8683,empalideskˈamos,sk
8684,ɾeapaɾˈeskan,sk
8685,ɾepɾodˈuskas,sk
8686,ɾediɾixˈajs,x
8687,ofɾˈeses,s
8688,deskonbˈenɡas,nɡ
8689,kˈajɡa,jɡ
8690,tɾaspˈonen,n
8691,pɾebˈenɡan,nɡ
8692,ɾepˈonen,n
8693,tɾadˈuska,sk
8694,ɾelˈuses,s
8695,ɾejmpˈonɡas,nɡ
8696,amanˈeskas,sk
8697,obtjˈenes,n
8698,tɾanspˈone,n
8699,ɾekonˈoska,sk
8700,pɾebˈenɡo,nɡ
8701,detˈeɾxo,ɾx
8702,maɾsˈamos,ɾs
8703,pɾedispˈonɡan,nɡ
8704,dˈiɡas,ɡ
8705,entoɾpˈesko,sk
8706,ɾetɾaˈemos,
8707,inflˈixa,x
8708,impˈonɡa,nɡ
8709,apaɾˈeses,s
8710,atenɡˈamos,nɡ
8711,supeɾbjˈene,n
8712,pɾebjˈenes,n
8713,deskˈoso,s
8714,kontɾabenɡˈajs,nɡ
8715,inteɾponɡˈajs,nɡ
8716,neɡliçˈimos,ç
8717,komplasˈemos,s
8718,desfaboɾˈese,s
8719,ɾeapaɾˈeska,sk
8720,kompadˈesko,sk
8721,ɾesˈaɾsa,ɾs
8722,ekibˈalen,l
8723,entenebɾeskˈamos,sk
8724,pɾotˈexas,x
8725,desapaɾeskˈamos,sk
8726,konbeɾxˈajs,ɾx
8727,abdˈusen,s
8728,manutjˈenen,n
8729,pɾebjˈene,n
8730,tɾasponɡˈamos,nɡ
8731,konbˈeɾxo,ɾx
8732,xˈaken,k
8733,pɾotˈeçe,ç
8734,padˈeskan,sk
8735,entɾebjˈenen,n
8736,tɾanspˈonɡas,nɡ
8737,deskonosˈemos,s
8738,atjˈene,n
8739,enneɡɾˈesen,s
8740,kontɾapˈonɡo,nɡ
8741,ɾeabasteskˈajs,sk
8742,enɾoxesˈejs,s
8743,konbaleskˈajs,sk
8744,pɾedispˈonɡas,nɡ
8745,desfaʃˈesen,s
8746,balbˈuskas,sk
8747,desˈase,s
8748,konbˈeɾçes,ɾç
8749,sobɾesˈalɡan,lɡ
8750,inflˈiçes,ç
8751,subbˈenɡas,nɡ
8752,atˈenɡa,nɡ
8753,emeɾçˈemos,ɾç
8754,eskwˈese,s
8755,entoɾpesˈemos,s
8756,apeteskˈamos,sk
8757,desabastˈesen,s
8758,kondˈiɡa,ɡ
8759,ɾekˈoçes,ç
8760,ɾˈuxas,x
8761,diɾˈixa,x
8762,umedˈeses,s
8763,kˈepa,p
8764,amanesˈejs,s
8765,desmeɾˈeskan,sk
8766,atɾˈajɡa,jɡ
8767,ɾetwˈeɾsa,ɾs
8768,dispˈone,n
8769,ɾelˈusen,s
8770,ekibalɡˈajs,lɡ
8771,astɾˈinçes,nç
8772,pɾebenɡˈajs,nɡ
8773,peɾmanˈeses,s
8774,ɾeabasteskˈamos,sk
8775,distɾajɡˈamos,jɡ
8776,antediɡˈamos,ɡ
8777,enneɡɾˈeskan,sk
8778,neɡɾeskˈamos,sk
8779,kontɾapˈone,n
8780,indˈusen,s
8781,konbˈenɡa,nɡ
8782,ɾekonbjˈenen,n
8783,ofɾesˈejs,s
8784,supeɾpˈonɡan,nɡ
8785,enɾikeskˈamos,sk
8786,ˈasɡan,sɡ
8787,emˈunçe,nç
8788,enduɾeskˈajs,sk
8789,ɾeeleçˈimos,ç
8790,inteɾdˈise,s
8791,ɾestɾinçˈimos,nç
8792,ɾemˈeskan,sk
8793,desfaʃˈeska,sk
