idx,tgt,tgt_sf
12917,ɾesˈeɲa,ɲ
12918,ɾeasˈentas,nt
12919,ensˈinto,nt
12920,enemˈista,st
12921,akˈosa,s
12922,estokˈea,
12923,sobɾeestˈimes,m
12924,ɡɾˈuɲen,ɲ
12925,aklimatˈamos,t
12926,ɡaʃˈee,
12927,dispˈutas,t
12928,tapˈisa,s
12929,susˈura,r
12930,terafoɾmˈemos,ɾm
12931,sobɾesaltˈamos,lt
12932,abnˈeɡen,ɡ
12933,atɾabesˈamos,s
12934,eskˈaɾbe,ɾb
12935,tapˈiso,s
12936,kˈaʃan,ʃ
12937,ileɡalisˈemos,s
12938,bojkotˈeen,
12939,pɾeɡˈona,n
12940,koɾtexˈemos,x
12941,intˈuʃa,ʃ
12942,eskˈolten,lt
12943,fɾentˈea,
12944,intˈuʃes,ʃ
12945,axetɾˈeo,
12946,tɾanskˈuran,r
12947,enxˈambɾe,mbɾ
12948,inkɾimˈine,n
12949,peɾdˈuɾen,ɾ
12950,disemˈinen,n
12951,korelasjonˈamos,n
12952,despaɾasˈito,t
12953,amˈaro,r
12954,pleɡˈeis,
12955,sentˈeʃo,ʃ
12956,esteɾeotˈipas,p
12957,dispˈense,ns
12958,aporˈee,
12959,abotonˈejs,n
12960,disputˈemos,t
12961,ɡˈuste,st
12962,seɾiɡɾafjˈemos,fj
12963,enkawsˈamos,ws
12964,sentˈeʃa,ʃ
12965,aporˈee,
12966,ɡɾafˈikes,k
12967,farˈeo,
12968,aklimˈate,t
12969,tjˈemblas,mbl
12970,ɾeˈuʃe,ʃ
12971,terafˈoɾmo,ɾm
12972,ɾesˈeken,k
12973,axetɾˈee,
12974,enemˈisto,st
12975,impɾobisˈamos,s
12976,atibˈore,r
12977,bˈisje,sj
12978,ebapoɾˈamos,ɾ
12979,endˈilɡas,lɡ
12980,korelasjˈonan,n
12981,kalˈumnja,mnj
12982,faɾolˈeen,
12983,disputˈajs,t
12984,diɾˈima,m
12985,editˈemos,t
12986,ˈanʧes,nʧ
12987,ailˈejs,l
12988,diseksjonˈemos,n
12989,abnˈeɡe,ɡ
12990,disemˈino,n
12991,kɾˈea,
12992,atibˈore,r
12993,indibidwalˈisa,s
12994,fibɾilˈejs,l
12995,sublimˈamos,m
12996,sobɾestˈimas,m
12997,anikˈila,l
12998,analˈise,s
12999,almibˈaɾa,ɾ
13000,ɾealkˈilo,l
13001,difɾˈakte,kt
13002,ɾesˈekes,k
13003,deɡoʃˈejs,ʃ
13004,likwˈemos,kw
13005,enkˈawsas,ws
13006,ˈoʃes,ʃ
13007,bibifˈike,k
13008,pɾonostikˈajs,k
13009,sesjˈonen,n
13010,polinisˈemos,s
13011,axetɾeˈamos,
13012,asolˈeo,
13013,eksplikˈajs,k
13014,faɾolˈean,
13015,ɾekapasˈites,t
13016,asˈines,n
13017,desaxˈustan,st
13018,ɾeabsˈoɾbas,ɾb
13019,kopˈulan,l
13020,akomplexˈamos,x
13021,ɡɾˈuɲas,ɲ
13022,fˈunden,nd
13023,anikilˈajs,l
13024,albeɾɡˈemos,ɾɡ
13025,destɾˈuʃes,ʃ
13026,analˈisa,s
13027,ʧaɾlataneˈemos,
13028,moɾdiskˈean,
13029,oɾisontalisˈajs,s
13030,entˈintas,nt
13031,ɾeˈentɾas,ntɾ
13032,anikˈilas,l
13033,fibɾˈilan,l
13034,ˈanʧen,nʧ
13035,sankadiʃeˈemos,
13036,ɾeabsˈoɾba,ɾb
13037,ˈuɾden,ɾd
13038,estokˈeen,
13039,farˈee,
13040,desˈojɡa,jɡ
13041,obsˈeɾba,ɾb
13042,desˈista,st
13043,desarˈoʃe,ʃ
13044,eskaɾbˈamos,ɾb
13045,peɾdˈuɾo,ɾ
13046,balasˈean,
13047,pɾonostˈikan,k
13048,ɾeplˈika,k
13049,enxˈambɾas,mbɾ
13050,estokˈee,
13051,sankadiʃˈea,
13052,pˈuɡnes,ɡn
13053,omˈines,n
13054,aklimˈata,t
13055,ebapˈoɾe,ɾ
13056,edˈitas,t
13057,akantˈonas,n
13058,ʧaɾlatanˈees,
13059,pɾeɡˈone,n
13060,ɾeeneɾçisˈejs,s
13061,fasilˈitas,t
13062,desistˈis,st
13063,koadʃˈube,b
13064,pljˈeɡa,ɡ
13065,sobɾeestˈiman,m
13066,atoɾˈejs,ɾ
13067,pɾeɡˈono,n
13068,eskoltˈajs,lt
13069,ɡɾafikˈajs,k
13070,fˈunes,n
13071,destetˈemos,t
13072,flankˈeen,
13073,axetɾeˈemos,
13074,fundˈamos,nd
13075,elektɾokˈutan,t
13076,ablasjˈones,n
13077,ɾestɾuktuɾˈemos,ɾ
13078,funˈamos,n
13079,terafoɾmˈemos,ɾm
13080,editˈemos,t
13081,kopulˈejs,l
13082,sublimˈajs,m
13083,akˈosen,s
13084,atˈoɾen,ɾ
13085,tapˈisen,s
13086,eksˈuma,m
13087,kɾeˈejs,
13088,akantonˈemos,n
13089,enɾebˈesen,s
13090,editˈemos,t
13091,desistˈajs,st
13092,desˈiɡna,ɡn
13093,ɾejnisjˈeis,
13094,pulˈulen,l
13095,okurˈajs,r
13096,atˈisbe,sb
13097,abnˈeɡe,ɡ
13098,pɾopˈulse,ls
13099,atˈoɾa,ɾ
13100,akɾeditˈejs,t
13101,ɾeeneɾçˈises,s
13102,korelasjˈona,n
13103,temblˈemos,mbl
13104,ɾekapasitˈemos,t
13105,puɡnˈejs,ɡn
13106,amˈaran,r
13107,faɾolˈeo,
13108,desbiɾtˈue,
13109,sentˈeʃes,ʃ
13110,koɾkobˈee,
13111,konfˈiɾmo,ɾm
13112,abotonˈajs,n
13113,deɡwˈeʃa,ʃ
13114,klˈame,m
13115,ɡɾafˈikas,k
13116,interˈumpan,mp
13117,oɾˈee,
13118,dispensˈamos,ns
13119,anikˈile,l
13120,tɾepˈidas,d
13121,enlˈose,s
13122,pɾonostikˈajs,k
13123,distɾibˈuʃas,ʃ
13124,ɡˈusta,st
13125,korelasjˈones,n
13126,susurˈemos,r
13127,almibˈaɾes,ɾ
13128,entˈintan,nt
13129,amarˈamos,r
13130,senteʃˈamos,ʃ
13131,faɾolˈee,
13132,disemˈine,n
13133,destˈete,t
13134,atɾibulˈejs,l
13135,peɾfˈilen,l
13136,kɾeˈajs,
13137,pɾedestˈinen,n
13138,enlˈosa,s
13139,diseksjonˈejs,n
13140,desarˈoʃa,ʃ
13141,pulˈulas,l
13142,pˈunten,nt
13143,ɾepaɾtˈimos,ɾt
13144,fˈunden,nd
13145,ensˈintas,nt
13146,edˈitan,t
13147,ʧˈiʃa,ʃ
13148,kˈaʃe,ʃ
13149,ɾeasˈenten,nt
13150,polinˈise,s
13151,atesˈoɾa,ɾ
13152,sobɾeestˈimen,m
13153,almibˈaɾe,ɾ
13154,desˈistas,st
13155,balaseˈemos,
13156,deɡwˈeʃe,ʃ
13157,atɾabesˈemos,s
13158,derˈamo,m
13159,ɡˈusto,st
13160,aʧokolatˈejs,t
13161,atɾibˈule,l
13162,aʧokolˈatan,t
13163,derˈama,m
13164,koɾkobˈee,
13165,ɾekjˈebɾen,bɾ
13166,ailˈajs,l
13167,ʧˈiʃes,ʃ
13168,disemˈinas,n
13169,ɾeabsˈoɾban,ɾb
13170,ominˈemos,n
13171,ɾeˈentɾa,ntɾ
13172,ebapˈoɾa,ɾ
13173,bindˈikas,k
13174,pɾeɡonˈejs,n
13175,sˈafe,f
13176,amonˈesten,st
13177,subbensjˈone,n
13178,bindikˈamos,k
13179,entɾebˈeo,
13180,suplˈamos,pl
13181,ˈuɾda,ɾd
13182,sentˈeʃo,ʃ
13183,ɾealkˈile,l
13184,elektɾokˈutas,t
13185,bˈisjas,sj
13186,sˈuplas,pl
13187,entɾetˈexa,x
13188,desojɡˈamos,jɡ
13189,atˈisben,sb
13190,ɾeaksjˈone,n
13191,pululˈejs,l
13192,eskaɾbˈajs,ɾb
13193,teatɾalˈiso,s
13194,bˈisjas,sj
13195,ensˈusjan,sj
13196,flankeˈamos,
13197,uɾdˈimos,ɾd
13198,bˈisje,sj
13199,axetɾeˈamos,
13200,dibuxˈamos,x
13201,enˈunsja,nsj
13202,ɾeaksjonˈajs,n
13203,italjanˈise,s
13204,kɾeˈajs,
13205,ileɡalisˈamos,s
13206,inflˈama,m
13207,inflˈama,m
13208,baloɾˈise,s
13209,tɾepˈiden,d
13210,ameɾikanisˈemos,s
13211,likˈue,
13212,atoɾˈamos,ɾ
13213,ɾeeneɾçisˈamos,s
13214,entjˈenda,nd
13215,ɾesˈeɲes,ɲ
13216,pɾopˈulso,ls
13217,pˈuntas,nt
13218,ɾestɾuktˈuɾes,ɾ
13219,konfˈiɾmes,ɾm
13220,sankadiʃeˈemos,
13221,inflˈame,m
13222,desobstɾˈuʃe,ʃ
13223,ɾewˈis,w
13224,polinisˈajs,s
13225,entɾetexˈamos,x
13226,ɡɾafˈikan,k
13227,seɾiɡɾafjˈajs,fj
13228,impɾobˈisen,s
13229,amonˈestes,st
13230,indibidwalˈiso,s
13231,endˈilɡa,lɡ
13232,ɾeˈentɾas,ntɾ
13233,akɾedˈites,t
13234,subbensjˈones,n
13235,peɾfˈilo,l
13236,inflamˈajs,m
13237,abotˈones,n
13238,oɾisontalisˈejs,s
13239,ominˈamos,n
13240,diɾimˈimos,m
13241,ɾekaptˈuɾes,ɾ
13242,aˈile,l
13243,konbˈoke,k
13244,fɾaksjˈonen,n
13245,eskˈaɾbas,ɾb
13246,impɾobˈisa,s
13247,peɾfˈilen,l
13248,ɡɾafˈiko,k
13249,ɾefjˈeɾas,ɾ
13250,obsˈeɾbes,ɾb
13251,atoɾˈemos,ɾ
13252,aɾˈaɲa,ɲ
13253,eksumˈajs,m
13254,akantˈona,n
13255,ɾeˈaɾme,ɾm
13256,fasilˈita,t
13257,bˈisje,sj
13258,flankˈee,
13259,disemˈine,n
13260,interˈumpa,mp
13261,tapisˈemos,s
13262,ɡaɾɡaɾˈises,s
13263,aɡçjoɾnˈejs,ɾn
13264,dibˈuxen,x
13265,pɾopˈulso,ls
13266,empapˈejs,p
13267,depɾˈime,m
13268,enɾebˈese,s
13269,atibˈoro,r
13270,ɾeabsˈoɾbes,ɾb
13271,fˈunan,n
13272,enˈunsjan,nsj
13273,amonestˈemos,st
13274,ˈuɾda,ɾd
13275,tɾanskurˈimos,r
13276,bibifikˈemos,k
13277,teatɾalˈiso,s
13278,derˈamo,m
13279,inteɾpɾˈetas,t
13280,ˈanʧe,nʧ
13281,empapˈejs,p
13282,diseksjonˈemos,n
13283,desmjˈembɾes,mbɾ
13284,ʧiʃˈajs,ʃ
13285,subbensjˈonas,n
13286,bindikˈemos,k
13287,koreteˈamos,
13288,ɾeplikˈamos,k
13289,entˈinte,nt
13290,impɾobˈisen,s
13291,elektɾokutˈemos,t
13292,okˈuro,r
13293,flankˈee,
13294,interˈumpa,mp
13295,esteɾeotipˈemos,p
13296,sentˈeʃo,ʃ
13297,ɡɾˈuɲan,ɲ
13298,atˈisbas,sb
13299,akantonˈemos,n
13300,ebapˈoɾa,ɾ
13301,balaseˈemos,
13302,analisˈamos,s
13303,ɾeaksjonˈamos,n
13304,abnˈeɡan,ɡ
13305,ɾejnˈisjen,sj
13306,entɾetexˈejs,x
13307,susitˈemos,t
13308,suplˈajs,pl
13309,desiɡnˈejs,ɡn
13310,katˈeas,
13311,ensˈintes,nt
13312,atɾibˈule,l
13313,asˈine,n
13314,ɾepˈaɾten,ɾt
13315,koadʃˈubes,b
13316,fɾaksjonˈemos,n
13317,ˈanʧas,nʧ
13318,akˈosa,s
13319,subbensjˈonan,n
13320,derˈamo,m
13321,pˈuɡno,ɡn
13322,akantonˈamos,n
13323,oɾˈea,
13324,eskˈaɾbes,ɾb
13325,aˈile,l
13326,axetɾˈeen,
13327,atɾabjˈesa,s
13328,tɾepˈidas,d
13329,desobstɾˈuʃan,ʃ
13330,deskabˈeʃe,ʃ
13331,analisˈejs,s
13332,kaʧˈeen,
13333,sesjˈono,n
13334,akomplˈexo,x
13335,ˈanʧe,nʧ
13336,xalˈonas,n
13337,inkɾimˈinen,n
13338,sobɾeçˈiɾan,ɾ
13339,susˈiten,t
13340,almibˈaɾo,ɾ
13341,ameɾikanˈisen,s
13342,desarˈoʃas,ʃ
13343,ɡaʃeˈamos,
13344,aporeˈajs,
13345,bˈisjan,sj
13346,konɡlomeɾˈejs,ɾ
13347,alambˈiken,k
13348,koɾtˈexa,x
13349,puntˈajs,nt
13350,koreteˈamos,
13351,aʧokolatˈemos,t
13352,enxˈambɾo,mbɾ
13353,ɾestɾuktˈuɾo,ɾ
13354,ɡaʃeˈajs,
13355,eksˈumo,m
13356,tɾanskurˈajs,r
13357,aʧokolatˈajs,t
13358,desoˈis,
13359,analisˈajs,s
13360,sublimˈemos,m
13361,ɾeseɲˈamos,ɲ
13362,teatɾalˈise,s
13363,embandˈeɾa,ɾ
13364,fasilitˈajs,t
13365,korelasjˈones,n
13366,ekonomˈisa,s
13367,funˈamos,n
13368,alambˈikas,k
13369,unifikˈemos,k
13370,beatifˈikes,k
13371,destˈeto,t
13372,alambˈike,k
13373,kɾˈean,
13374,ensˈusjas,sj
13375,fˈunes,n
13376,asˈina,n
13377,ɾeentɾˈejs,ntɾ
13378,sesjonˈemos,n
13379,edˈite,t
13380,ɾeeneɾçˈisen,s
13381,deɡoʃˈajs,ʃ
13382,ablasjˈonas,n
13383,ɾeplˈiken,k
13384,polinisˈejs,s
13385,ebapˈoɾas,ɾ
13386,eksistˈimen,m
13387,ɾeabsˈoɾben,ɾb
13388,sublimˈemos,m
13389,inkɾiminˈamos,n
13390,abotonˈamos,n
13391,akomplˈexen,x
13392,teatɾalisˈejs,s
13393,amˈaras,r
13394,anikilˈajs,l
13395,atesˈoɾe,ɾ
13396,abotˈone,n
13397,teatɾalisˈejs,s
13398,aɡlutˈina,n
13399,oɾisontalˈises,s
13400,tɾepidˈejs,d
13401,kundˈimos,nd
13402,eksplikˈajs,k
13403,eskoltˈamos,lt
13404,sobɾeçiɾˈejs,ɾ
13405,fibɾilˈemos,l
13406,dibuxˈejs,x
13407,almibˈaɾe,ɾ
13408,eskˈolten,lt
13409,ileɡalˈise,s
13410,koɾkobˈeas,
13411,akilˈato,t
13412,atesoɾˈejs,ɾ
13413,kaʃˈemos,ʃ
13414,aˈilen,l
13415,kˈaʃan,ʃ
13416,atibˈoras,r
13417,disemˈinen,n
13418,dispˈensa,ns
13419,estokˈeen,
13420,balasˈean,
13421,enxˈambɾes,mbɾ
13422,ebapoɾˈejs,ɾ
13423,tɾansfiɡˈuɾa,ɾ
13424,atɾabjˈesan,s
13425,ɾealkˈila,l
13426,fundˈamos,nd
13427,sˈafo,f
13428,teatɾalˈisan,s
13429,kopˈulo,l
13430,koɾkobˈee,
13431,interˈumpa,mp
13432,apˈaʧas,ʧ
13433,aɡlutinˈamos,n
13434,ɡɾˈuɲa,ɲ
13435,elektɾokutˈamos,t
13436,kopulˈajs,l
13437,disemˈine,n
13438,tɾepˈida,d
13439,okˈuro,r
13440,ɾeplˈika,k
13441,ɾekapasˈites,t
13442,ɾejnˈisjo,sj
13443,ɡɾuɲˈajs,ɲ
13444,ɾeaksjˈonas,n
13445,bojkotˈees,
13446,ɡɾafikˈamos,k
13447,alambikˈajs,k
13448,ɾeaksjonˈemos,n
13449,koɾkobˈees,
13450,polinisˈamos,s
13451,ɡˈuste,st
13452,estokˈeen,
13453,farˈee,
13454,desposˈeen,
13455,oɾisontalˈisen,s
13456,desˈojɡan,jɡ
13457,ameɾikanˈises,s
13458,terafˈoɾmas,ɾm
13459,ɾesekˈamos,k
13460,enkˈawsas,ws
13461,desiɡnˈemos,ɡn
13462,enkˈawsan,ws
13463,adˈoɾe,ɾ
13464,asinˈajs,n
13465,ɡɾuɲˈimos,ɲ
13466,pɾopˈulsen,ls
13467,semˈentas,nt
13468,koretˈea,
13469,ɾekjˈebɾe,bɾ
13470,faɾolˈea,
13471,koretˈean,
13472,moɾdiskˈea,
13473,atesˈoɾo,ɾ
13474,ɾekapasˈite,t
13475,desistˈamos,st
13476,baloɾisˈamos,s
13477,atesoɾˈamos,ɾ
13478,tˈuɾbo,ɾb
13479,alambˈikes,k
13480,abarˈakas,k
13481,dibuxˈamos,x
13482,sublˈimas,m
13483,kɾˈeen,
13484,subbensjonˈemos,n
13485,editˈemos,t
13486,eksˈumen,m
13487,tɾanskurˈimos,r
13488,desbiɾtwˈajs,ɾtw
13489,enxambɾˈemos,mbɾ
13490,tɾanskˈuren,r
13491,korelasjˈones,n
13492,peɾdˈuɾa,ɾ
13493,almibaɾˈajs,ɾ
13494,konfiɾmˈemos,ɾm
13495,likwˈemos,kw
13496,semˈentan,nt
13497,pondeɾˈamos,ɾ
13498,aˈilan,l
13499,akˈose,s
13500,konfiɾmˈamos,ɾm
13501,entjˈenda,nd
13502,axetɾˈeen,
13503,despaɾasˈiten,t
13504,ɾeˈentɾe,ntɾ
13505,tɾepˈide,d
13506,alambˈiko,k
13507,desˈojɡa,jɡ
13508,edˈitas,t
13509,eskˈaɾbe,ɾb
13510,susˈura,r
13511,flankeˈemos,
13512,tɾepˈidas,d
13513,eskˈoltan,lt
13514,ɾejnisjˈamos,sj
13515,abarˈakas,k
13516,ɾekaptˈuɾan,ɾ
13517,sˈafan,f
13518,esteɾeotˈipan,p
13519,enkˈawsan,ws
13520,korelasjˈonen,n
13521,despaɾasˈite,t
13522,bˈisjes,sj
13523,ɾeaksjonˈejs,n
13524,bojkotˈee,
13525,peɾfilˈajs,l
13526,konɡlomˈeɾan,ɾ
13527,peɾfilˈamos,l
13528,ɾealkˈilas,l
13529,diseksjˈona,n
13530,aʧokolˈates,t
13531,analˈises,s
13532,susˈures,r
13533,abnˈeɡa,ɡ
13534,oɾˈees,
13535,fasilˈitas,t
13536,ɡaɾɡaɾˈisen,s
13537,desiɡnˈemos,ɡn
13538,bisjˈamos,sj
13539,aʧokolˈate,t
13540,tɾansfiɡˈuɾes,ɾ
13541,entjˈendo,nd
13542,ɾeaksjˈona,n
13543,ɡaɾɡaɾˈisa,s
13544,pɾonostikˈajs,k
13545,impɾobisˈamos,s
13546,ˈojɡa,jɡ
13547,uɾdˈajs,ɾd
13548,axetɾˈeen,
13549,ɾesˈeɲan,ɲ
13550,atibˈoro,r
13551,pˈejne,jn
13552,sublˈiman,m
13553,konxetˈuɾes,ɾ
13554,faɾolˈeen,
13555,pɾopulsˈajs,ls
13556,abarˈakes,k
13557,ɡɾuɲˈamos,ɲ
13558,seɾiɡɾˈafjas,fj
13559,bindˈike,k
13560,deskabˈeʃe,ʃ
13561,tɾanskˈuran,r
13562,ɾeabsoɾbˈamos,ɾb
13563,intˈuʃa,ʃ
13564,amputˈejs,t
13565,depɾˈime,m
13566,desposˈeo,
13567,pɾonostˈike,k
13568,oɾisontalˈiso,s
13569,fɾentˈee,
13570,fˈune,n
13571,desmjˈembɾan,mbɾ
13572,ɾeaksjˈonan,n
13573,derˈamo,m
13574,peɾdˈuɾo,ɾ
13575,aˈile,l
13576,embandˈeɾen,ɾ
13577,entintˈejs,nt
13578,eskˈaɾbo,ɾb
13579,terafˈoɾmes,ɾm
13580,ameɾikanisˈemos,s
13581,anikˈile,l
13582,pejnˈejs,jn
13583,sˈupla,pl
13584,ampˈute,t
13585,tˈintan,nt
13586,ˈojɡan,jɡ
13587,ɡɾuɲˈimos,ɲ
13588,kɾˈees,
13589,kalˈumnja,mnj
13590,sobɾestˈimas,m
13591,ɾepˈaɾta,ɾt
13592,desobstɾˈuʃes,ʃ
13593,dibˈuxo,x
13594,entˈintes,nt
13595,inkɾimˈinen,n
13596,tɾepidˈemos,d
13597,pɾopˈulsen,ls
13598,dispˈenses,ns
13599,derˈaman,m
13600,ɾekapitˈulen,l
13601,ɡˈustas,st
13602,abotˈones,n
13603,seɾiɡɾˈafje,fj
13604,fasilitˈamos,t
13605,semˈente,nt
13606,asinˈajs,n
13607,ɾeˈaɾman,ɾm
13608,sˈuplas,pl
13609,funˈejs,n
13610,xalˈonas,n
13611,kˈunden,nd
13612,ensˈintan,nt
13613,kɾˈeen,
13614,akilˈato,t
13615,klˈaman,m
13616,seɾiɡɾˈafjas,fj
13617,difɾaktˈamos,kt
13618,inflˈames,m
13619,kalumnjˈejs,mnj
13620,desoɾɡanˈiso,s
13621,aɾaɲˈejs,ɲ
13622,pondˈeɾen,ɾ
13623,oɾisontalˈises,s
13624,apˈaʧo,ʧ
13625,ɾasɡˈuɲas,ɲ
13626,ɡaʃˈee,
13627,koadʃˈubo,b
13628,likˈua,
13629,baloɾˈisas,s
13630,depɾˈimes,m
13631,impɾobˈisan,s
13632,distɾibˈuʃes,ʃ
13633,teatɾalisˈamos,s
13634,atˈoɾe,ɾ
13635,sobɾestimˈajs,m
13636,tɾansfiɡˈuɾe,ɾ
13637,koadʃubˈemos,b
13638,analisˈamos,s
13639,fˈunen,n
13640,semˈento,nt
13641,eksplˈika,k
13642,klabeteˈajs,
13643,distɾibˈuʃas,ʃ
13644,ʧaɾlatanˈee,
13645,ensˈintas,nt
13646,ekonomˈises,s
13647,fˈundas,nd
13648,entɾetexˈemos,x
13649,teatɾalˈisas,s
13650,akantˈones,n
13651,ʧiʃˈejs,ʃ
13652,temblˈamos,mbl
13653,dispˈutas,t
13654,okˈura,r
13655,enlˈose,s
13656,sesjonˈejs,n
13657,axetɾˈeen,
13658,enlosˈemos,s
13659,pondˈeɾe,ɾ
13660,ˈuɾdes,ɾd
13661,embandˈeɾa,ɾ
13662,ɾeeneɾçisˈajs,s
13663,bojkotˈees,
13664,fɾaksjonˈamos,n
13665,ɾeˈuʃan,ʃ
13666,abarˈake,k
13667,abotonˈemos,n
13668,diseksjˈono,n
13669,destetˈejs,t
13670,aklimatˈajs,t
13671,ɾeasˈente,nt
13672,ebapˈoɾen,ɾ
13673,axetɾeˈemos,
13674,bibifˈike,k
13675,deskabeʃˈejs,ʃ
13676,enlˈosen,s
13677,ɾeplˈike,k
13678,klˈaman,m
13679,balasˈeen,
13680,likwˈajs,kw
13681,sˈafes,f
13682,safˈejs,f
13683,ɾeˈentɾan,ntɾ
13684,desaxˈuste,st
13685,desobstɾˈuʃen,ʃ
13686,ˈanʧe,nʧ
13687,esteɾeotipˈemos,p
13688,desaroʃˈamos,ʃ
13689,sobɾesˈalte,lt
13690,ailˈajs,l
13691,eksistimˈemos,m
13692,koɾkobˈeas,
13693,atˈisbe,sb
13694,atɾibˈule,l
13695,tˈinte,nt
13696,ɡaɾɡaɾˈisa,s
13697,pondˈeɾes,ɾ
13698,ɾekapasitˈejs,t
13699,sobɾestˈime,m
13700,diɾˈimen,m
13701,deɡwˈeʃa,ʃ
13702,abotˈonan,n
13703,aɡçjˈoɾnan,ɾn
13704,susurˈamos,r
13705,bˈisjo,sj
13706,tˈinto,nt
13707,eksistˈima,m
13708,asˈina,n
13709,klabetˈee,
13710,ˈojɡa,jɡ
13711,diseksjonˈajs,n
13712,ʧaɾlataneˈajs,
13713,empˈape,p
13714,inteɾpɾˈeto,t
13715,beatifˈika,k
13716,depɾimˈamos,m
13717,aɡlutinˈemos,n
13718,ɾeasentˈamos,nt
13719,desˈiɡnen,ɡn
13720,terafˈoɾme,ɾm
13721,sublˈimas,m
13722,entjˈenda,nd
13723,enxˈambɾo,mbɾ
13724,akilˈate,t
13725,eskˈolte,lt
13726,ˈuɾda,ɾd
13727,ɾeeneɾçˈise,s
13728,sesjˈone,n
13729,dispensˈejs,ns
13730,ʧaɾlatanˈee,
13731,aljˈenen,n
13732,eskˈolten,lt
13733,ɾasɡˈuɲes,ɲ
13734,ablasjonˈajs,n
13735,akɾedˈite,t
13736,polinisˈemos,s
13737,ekonomˈise,s
13738,entˈinto,nt
13739,kˈunda,nd
13740,teatɾalisˈemos,s
13741,desobstɾˈuʃan,ʃ
13742,aɾaɲˈajs,ɲ
13743,flankˈees,
13744,ˈanʧen,nʧ
13745,desposˈea,
13746,ɾeˈaɾme,ɾm
13747,ɾealkilˈamos,l
13748,diseminˈemos,n
13749,desˈiɡnan,ɡn
13750,distɾibˈuʃe,ʃ
13751,tjˈemblan,mbl
13752,ensˈusjo,sj
13753,indˈisas,s
13754,ɾeˈuʃan,ʃ
13755,fˈune,n
13756,desˈiɡne,ɡn
13757,alambˈike,k
13758,amˈaran,r
13759,fˈuno,n
13760,subbensjˈones,n
13761,atˈisbo,sb
13762,demokɾatˈise,s
13763,safˈejs,f
13764,aɡçjˈoɾna,ɾn
13765,koadʃˈuban,b
13766,akomplˈexes,x
13767,enxambɾˈajs,mbɾ
13768,axetɾˈea,
13769,interˈumpe,mp
13770,tɾanskˈures,r
13771,koɾkobeˈajs,
13772,inflˈama,m
13773,depɾˈimas,m
13774,aporˈeen,
13775,eskoltˈemos,lt
13776,susˈure,r
13777,bibifikˈemos,k
13778,akantˈona,n
13779,ebapˈoɾas,ɾ
13780,ensˈusjes,sj
13781,bˈisjas,sj
13782,interˈumpes,mp
13784,pondeɾˈajs,ɾ
13785,desposeˈejs,
13786,ʧaɾlatanˈeo,
13787,ensˈintes,nt
13788,klabeteˈejs,
13789,akosˈemos,s
13790,akomplˈexe,x
13791,moɾdiskˈeo,
13792,farˈee,
13793,anikilˈejs,l
13794,amˈaran,r
13795,ɡɾˈuɲe,ɲ
13796,pˈuɡnes,ɡn
13797,depɾˈima,m
13798,korelasjˈone,n
13799,analˈisa,s
13800,ɾekapitˈulas,l
13801,amonˈesten,st
13802,desoɾɡanisˈajs,s
13803,aˈile,l
13804,italjanˈiso,s
13805,tɾansfiɡuɾˈamos,ɾ
13806,ebapˈoɾe,ɾ
13807,subbensjˈonas,n
13808,peɾdˈuɾo,ɾ
13809,koretˈeo,
13810,indibidwalˈisan,s
13811,pondeɾˈamos,ɾ
13812,ʧaɾlatanˈean,
13813,tintˈamos,nt
13814,desmembɾˈejs,mbɾ
13815,enkawsˈejs,ws
13816,fˈunan,n
13817,katˈea,
13818,sobɾeçiɾˈajs,ɾ
13819,pɾonostikˈemos,k
13820,elektɾokˈute,t
13821,deramˈamos,m
13822,ɾeˈaɾme,ɾm
13823,demokɾatˈisa,s
13824,baloɾˈises,s
13825,pljˈeɡa,ɡ
13826,ɾekapasˈitas,t
13827,ensˈinte,nt
13828,pondˈeɾo,ɾ
13829,asˈinen,n
13830,deskabˈeʃe,ʃ
13831,desaxˈusto,st
13832,likˈue,
13833,aɾˈaɲen,ɲ
13834,pɾopulsˈejs,ls
13835,desmembɾˈamos,mbɾ
13836,intˈuʃo,ʃ
13837,desojɡˈamos,jɡ
13838,albeɾɡˈemos,ɾɡ
13839,asinˈamos,n
13840,entjˈendas,nd
13841,peɾduɾˈemos,ɾ
13842,inflˈamas,m
13843,elektɾokˈuten,t
13844,eksˈumo,m
13845,pondˈeɾes,ɾ
13846,ˈuɾdes,ɾd
13847,aɡçjˈoɾna,ɾn
13848,koadʃˈubas,b
13849,konxetˈuɾe,ɾ
13850,apˈaʧes,ʧ
13851,ɾeˈuʃa,ʃ
13852,ominˈemos,n
13853,enkˈawsan,ws
13854,pˈuntes,nt
13855,suplˈamos,pl
13856,akantonˈejs,n
13857,endˈilɡe,lɡ
13858,amˈara,r
13859,ominˈemos,n
13860,ɾekjˈebɾo,bɾ
13861,tjˈemble,mbl
13862,ekonomˈisan,s
13863,empˈape,p
13864,ɾekebɾˈejs,bɾ
13865,ɾepˈaɾtan,ɾt
13866,fibɾˈilen,l
13867,ʧaɾlatanˈea,
13868,kɾˈean,
13869,tintˈamos,nt
13870,obseɾbˈajs,ɾb
13871,subbensjˈona,n
13872,pɾonostˈike,k
13873,koɾtexˈajs,x
13874,pɾopˈulsan,ls
13875,ensˈintas,nt
13876,empˈapas,p
13877,impɾobˈisas,s
13878,akɾeditˈamos,t
13879,klabeteˈejs,
