idx,tgt,tgt_sf
4557,aklˈaɾo,ɾ
4558,deskɾˈean,
4559,embɾidˈajs,d
4560,pˈeken,k
4561,ɾibeteˈajs,
4562,dispˈeɾses,ɾs
4563,fatˈiɡes,ɡ
4564,potˈensjes,nsj
4565,tiɾotˈee,
4566,mwestɾˈeen,
4567,instˈalen,l
4568,apɾˈemjo,mj
4569,desˈistan,st
4570,apˈaɾtas,ɾt
4571,eskandalisˈamos,s
4572,likidˈamos,d
4573,esbˈose,s
4574,espˈonxa,nx
4575,lakˈeen,
4576,pibotˈeen,
4577,domˈemos,m
4578,enfatisˈemos,s
4579,inteɾpˈelen,l
4580,akulˈebɾo,bɾ
4581,ɡˈinden,nd
4582,desenfˈundas,nd
4583,sasjˈamos,sj
4584,espˈonxan,nx
4585,desaɡɾabjˈamos,bj
4586,aɡɾjˈamos,ɡɾj
4587,kompaɾtˈajs,ɾt
4588,bˈaɲen,ɲ
4589,arˈoben,b
4590,desarˈopas,p
4591,wˈelen,l
4592,bˈendas,nd
4593,tiɾoteˈajs,
4594,bɾˈiʃan,ʃ
4595,desarˈopes,p
4596,akalˈambɾen,mbɾ
4597,sasjˈamos,sj
4598,saɾandˈee,
4599,kablˈeas,
4600,eskabˈuʃa,ʃ
4601,ensusjˈais,
4602,asukaɾˈemos,ɾ
4603,desmexˈoɾes,ɾ
4604,tɾasteˈemos,
4605,ɾeɡobeɾnˈejs,ɾn
4606,kanxeˈajs,
4607,pibotˈea,
4608,beɾbˈeɾa,ɾ
4609,subestˈiman,m
4610,potensjˈeis,
4611,enfatˈisa,s
4612,desmexˈoɾo,ɾ
4613,suçjˈeɾa,ɾ
4614,desˈistan,st
4615,lˈadɾas,dɾ
4616,ɾebwˈelba,lb
4617,supɾˈimas,m
4618,mwˈestɾes,stɾ
4619,peɾmutˈemos,t
4620,siɡnˈamos,ɡn
4621,tɾastˈee,
4622,ˈuɾtes,ɾt
4623,kompˈaɾta,ɾt
4624,luʧˈajs,ʧ
4625,biktˈimas,m
4626,impˈuɡna,ɡn
4627,dˈaɲa,ɲ
4628,atˈufen,f
4629,ensˈusje,sj
4630,dˈoman,m
4631,likenˈisas,s
4632,mwˈestɾe,stɾ
4633,desistˈimos,st
4634,siɡnˈemos,ɡn
4635,ɾeskatˈamos,t
4636,meɾkadˈeo,
4637,fˈufen,f
4638,asinˈejs,n
4639,nobˈelen,l
4640,apɾemjˈajs,mj
4641,ɾefɾeskˈemos,sk
4642,kapeˈemos,
4643,ɾefɾˈeskas,sk
4644,bitupˈeɾan,ɾ
4645,pˈeke,k
4646,metabolˈisas,s
4647,peɾmˈutes,t
4648,silˈindɾo,ndɾ
4649,desɾˈabe,b
4650,lonʧˈeas,
4651,aɡɾˈie,
4652,abˈulte,lt
4653,amoblˈamos,bl
4654,impˈuɡnen,ɡn
4655,aondˈejs,nd
4656,desaɡɾˈabjes,bj
4657,konsˈuma,m
4658,siɾkunnabeɡˈeis,
4659,ɡaɡˈeas,
4660,kompˈaɾte,ɾt
4661,kaɾakteɾˈises,s
4662,abakˈoɾe,ɾ
4663,sobɾeentendˈajs,nd
4664,kumplˈimos,mpl
4665,akwˈeɾda,ɾd
4666,meɾkadˈeen,
4667,ɾebasˈemos,s
4668,kablˈea,
4669,xˈuɾa,ɾ
4670,desonɾˈajs,nɾ
4671,lonʧˈean,
4672,eksplˈaʃas,ʃ
4673,ɾewsˈejs,ws
4674,klikˈeis,
4675,pɾomedjˈemos,dj
4676,muʃˈamos,ʃ
4677,abakoɾˈamos,ɾ
4678,desenɾoskˈamos,sk
4679,empˈeʃa,ʃ
4680,lˈuʧe,ʧ
4681,desfˈiles,l
4682,asinˈajs,n
4683,asinˈamos,n
4684,esbˈose,s
4685,desdɾamatˈisan,s
4686,empesinˈejs,n
4687,ɾeʧˈiste,st
4688,xeɾinɡˈemos,nɡ
4689,bɾˈiʃe,ʃ
4690,ɾˈifas,f
4691,ekspˈoljen,lj
4692,espantˈemos,nt
4693,konsˈuman,m
4694,pˈoʧa,ʧ
4695,enfatˈise,s
4696,wˈela,l
4697,desˈistas,st
4698,mostɾˈemos,stɾ
4699,kˈobɾas,bɾ
4700,ɾeɡobeɾnˈejs,ɾn
4701,desdɾamatisˈemos,s
4702,pɾonostˈikes,k
4703,numˈeɾo,ɾ
4704,arˈoben,b
4705,potˈensjo,nsj
4706,beɾbˈeɾe,ɾ
4707,kanxˈee,
4708,ɾejnɡɾˈesa,s
4709,domˈajs,m
4710,dispeɾsˈamos,ɾs
4711,disɡustˈamos,st
4712,desmexˈoɾe,ɾ
4713,apˈaɾtan,ɾt
4714,emulˈajs,l
4715,nˈota,t
4716,beɾbˈeɾo,ɾ
4717,teɾseɾˈise,s
4718,enɾajsˈemos,js
4719,asotˈajs,t
4720,salinˈises,s
4721,peatonalˈisa,s
4722,biskˈees,
4723,malfunsjˈono,n
4724,ɾebitalisˈemos,s
4725,deskaɾɡˈemos,ɾɡ
4726,ɾefɾˈeskan,sk
4727,ɾˈoo,
4728,luʧˈejs,ʧ
4729,impuɡnˈemos,ɡn
4730,akwˈeɾden,ɾd
4731,metˈemos,t
4732,biskeˈajs,
4733,ʃˈeben,b
4734,eksiljˈemos,lj
4735,bˈaɲas,ɲ
4736,simbolˈisas,s
4737,malfunsjˈone,n
4738,ɾejnɡɾˈeso,s
4739,ɾibetˈea,
4740,sasjˈemos,sj
4741,ɾibetˈeen,
4742,abxˈuɾe,ɾ
4743,kanxˈeas,
4744,ɡɾˈabas,b
4745,deskˈoɾʧe,ɾʧ
4746,desnudˈemos,d
4747,enkoleɾˈisen,s
4748,sˈasjen,sj
4749,abxuɾˈajs,ɾ
4750,esbˈosan,s
4751,deskwˈaxo,x
4752,eskabuʃˈimos,ʃ
4753,desarˈope,p
4754,ʃebˈemos,b
4755,impˈuɡna,ɡn
4756,ɾeʧistˈajs,st
4757,piboteˈamos,
4758,kamuflˈejs,fl
4759,tɾaspiɾˈamos,ɾ
4760,dosifˈikes,k
4761,inbalidˈejs,d
4762,ɡɾabˈejs,b
4763,asˈote,t
4764,bendˈamos,nd
4765,instˈalen,l
4766,abxˈuɾo,ɾ
4767,tiɾoteˈamos,
4768,lˈuʧas,ʧ
4769,dˈaɲas,ɲ
4770,ekspˈoljen,lj
4771,eksplˈaʃa,ʃ
4772,kaɾakteɾˈises,s
4773,ɾebwˈelba,lb
4774,ekspoljˈejs,lj
4775,ɡɾˈaba,b
4776,lonʧeˈajs,
4777,mˈuʃen,ʃ
4778,empeʃˈajs,ʃ
4779,bɾˈiʃo,ʃ
4780,abultˈajs,lt
4781,apasˈiɡwe,ɡw
4782,absˈoɾban,ɾb
4783,ekstɾapˈole,l
4784,enɡɾˈio,
4785,desdɾamatˈisa,s
4786,ɾˈifan,f
4787,kˈumpla,mpl
4788,abetunˈamos,n
4789,fatˈiɡo,ɡ
4790,apɾesˈuɾo,ɾ
4791,desmexˈoɾe,ɾ
4792,arobˈajs,b
4793,apɾesˈuɾan,ɾ
4794,asˈinas,n
4795,babˈean,
4796,asotˈemos,t
4797,silˈindɾen,ndɾ
4798,mˈuʃo,ʃ
4799,mˈuʃes,ʃ
4800,pibotˈeo,
4801,biskˈea,
4802,peɾmˈuto,t
4803,akwˈeɾdas,ɾd
4804,maɾtˈiʃen,ʃ
4805,abiɡˈare,r
4806,aˈondas,nd
4807,ɾeɡobeɾnˈamos,ɾn
4808,peɾmˈuto,t
4809,atˈufe,f
4810,ɾˈewses,ws
4811,salinˈiso,s
4812,abultˈajs,lt
4813,enfatˈises,s
4814,empˈeʃa,ʃ
4815,konsˈume,m
4816,estɾˈie,
4817,likenˈisan,s
4818,apostˈiʃes,ʃ
4819,abetunˈajs,n
4820,akwˈeɾdan,ɾd
4821,desdɾamatˈiso,s
4822,bˈiɾlas,ɾl
4823,albuɾeˈamos,
4824,tɾastˈea,
4825,biɾlˈamos,ɾl
4826,dˈomo,m
4827,meɾkadeˈajs,
4828,sˈasjas,sj
4829,maɾtˈiʃo,ʃ
4830,ɾeanimˈejs,m
4831,enkoɾbˈamos,ɾb
4832,luʧˈamos,ʧ
4833,dosifikˈamos,k
4834,konsumˈajs,m
4835,enkˈoɾben,ɾb
4836,desaloxˈejs,x
4837,biktˈime,m
4838,espantˈejs,nt
4839,desɾˈabo,b
4840,akulˈebɾes,bɾ
4841,fatˈiɡe,ɡ
4842,defˈolje,lj
4843,mwˈestɾa,stɾ
4844,beɾsifˈike,k
4845,kompˈaɾta,ɾt
4846,lˈuʧan,ʧ
4847,disɡustˈejs,st
4848,instˈalas,l
4849,biktˈimas,m
4850,dˈaɲen,ɲ
4851,abiɡˈare,r
4852,klˈike,k
4853,klonˈamos,n
4854,maksimˈisen,s
4855,eksplaʃˈamos,ʃ
4856,nˈoto,t
4857,albuɾˈean,
4858,desɾˈabe,b
4859,mˈeto,t
4860,festoneˈamos,
4861,sobɾeentendˈajs,nd
4862,impˈuɡno,ɡn
4863,peɾmˈuta,t
4864,teɾseɾˈisas,s
4865,apˈaɾte,ɾt
4866,embɾˈidas,d
4867,suçeɾˈimos,ɾ
4868,biktˈiman,m
4869,ɾˈifes,f
4870,ɡɾanxˈean,
4871,ʃˈebas,b
4872,ˈuɾte,ɾt
4873,eksˈilje,lj
4874,apɾetˈuxan,x
4875,flambeˈemos,
4876,inkapasˈiten,t
4877,ɾebwˈelbo,lb
4878,asˈinas,n
4879,abetˈune,n
4880,asukˈaɾe,ɾ
4881,lastimˈejs,m
4882,distendˈajs,nd
4883,ɾˈewses,ws
4884,ɾeʧˈistes,st
4885,ɾoˈamos,
4886,maɾtiʃˈemos,ʃ
4887,desmexˈoɾe,ɾ
4888,abiɡˈara,r
4889,deskaskˈaɾo,ɾ
4890,fufˈemos,f
4891,inçjˈeɾes,ɾ
4892,dekˈolen,l
4893,kˈundo,nd
4894,ekspˈoljo,lj
4895,beɾsifˈika,k
4896,deswˈeses,s
4897,tɾawmatisˈamos,s
4898,luʧˈejs,ʧ
4899,aklaɾˈejs,ɾ
4900,desˈonɾa,nɾ
4901,eksˈiljo,lj
4902,kapˈeas,
4903,kapeˈejs,
4904,paɾafɾaseˈemos,
4905,paɾafɾaseˈejs,
4906,ɾepeɾkutˈis,t
4907,desfilˈemos,l
4908,baɲˈemos,ɲ
4909,kompˈaɾten,ɾt
4910,deskwˈaxe,x
4911,nobˈelen,l
4912,enkoleɾˈisen,s
4913,ɾesinkɾonˈise,s
4914,inkawtˈejs,wt
4915,desalˈoxen,x
4916,lastimˈajs,m
4917,ɡindˈamos,nd
4918,biskˈea,
4919,sobɾeentjˈendan,nd
4920,likˈidan,d
4921,baɲˈemos,ɲ
4922,teɾseɾˈise,s
4923,siɡnˈemos,ɡn
4924,babeˈamos,
4925,biktˈiman,m
4926,aklˈaɾas,ɾ
4927,despoɾtiʃˈamos,ʃ
4928,peɾmˈuta,t
4929,aklˈaɾan,ɾ
4930,paɾafɾasˈean,
4931,tɾasteˈajs,
4932,kapˈee,
4933,akalˈambɾes,mbɾ
4934,emˈulas,l
4935,impˈuɡnas,ɡn
4936,biktˈimo,m
4937,enɾajsˈajs,js
4938,mˈeta,t
4939,ɾepeɾkutˈis,t
4940,subestˈima,m
4941,ɾibetˈean,
4942,muʃˈis,ʃ
4943,dispˈeɾso,ɾs
4944,nobˈele,l
4945,empˈeʃes,ʃ
4946,estɾˈies,
4947,mwestɾˈeen,
4948,ɾasjˈone,n
4949,estɾjˈamos,stɾj
4950,atˈufan,f
4951,arˈoba,b
4952,desoɾɡanˈisa,s
4953,likˈiden,d
4954,kˈundas,nd
4955,ɾejnawɡˈuɾen,ɾ
4956,desnudˈejs,d
4957,lonʧˈeen,
4958,inkˈawten,wt
4959,deskˈoɾʧan,ɾʧ
4960,kaɾakteɾˈisas,s
4961,limosnˈeo,
4962,dekˈole,l
4963,empeʃˈajs,ʃ
4964,pɾonostˈike,k
4965,asotˈemos,t
4966,atˈufen,f
4967,ensusjˈais,
4968,malfunsjˈonan,n
4969,biɾlˈemos,ɾl
4970,tunˈeo,
4971,teɾseɾˈises,s
4972,lakˈean,
4973,esponxˈejs,nx
4974,deskwˈaxan,x
4975,potˈensjan,nsj
4976,amoblˈemos,bl
4977,desnudˈejs,d
4978,akompˈaɲa,ɲ
4979,klonˈemos,n
4980,lakeˈajs,
4981,potensjˈeis,
4982,deskaskaɾˈajs,ɾ
4983,abˈultas,lt
4984,tɾaspˈiɾe,ɾ
4985,ɾibeteˈajs,
4986,enɡɾˈies,
4987,akoɾdˈajs,ɾd
4988,asimˈilen,l
4989,ɾasjonˈejs,n
4990,ɡˈinden,nd
4991,abˈulte,lt
4992,dosifikˈajs,k
4993,subestimˈamos,m
4994,ekonomˈiso,s
4995,biktˈimas,m
4996,suçjˈeɾo,ɾ
4997,ɡaɡˈeen,
4998,numeɾˈemos,ɾ
4999,akulˈebɾen,bɾ
5000,aklaɾˈejs,ɾ
5001,enkoleɾisˈajs,s
5002,ɡɾabˈamos,b
5003,desarˈope,p
5004,kˈaɾpa,ɾp
5005,abetunˈamos,n
5006,pɾonostikˈamos,k
5007,tɾaspiɾˈajs,ɾ
5008,ɾefɾˈeska,sk
5009,lonʧˈean,
5010,bislumbɾˈejs,mbɾ
5011,akulˈebɾe,bɾ
5012,asˈinan,n
5013,enfatˈisen,s
5014,bosˈean,
5015,biskˈea,
5016,aondˈamos,nd
5017,kapˈeen,
5018,baɲˈejs,ɲ
5019,ɡaɡˈee,
5020,ɾeɡobˈeɾne,ɾn
5021,pˈeka,k
5022,enkˈoɾbe,ɾb
5023,amwˈebles,bl
5024,dˈaɲas,ɲ
5025,inçiɾˈamos,ɾ
5026,abˈito,t
5027,bˈenden,nd
5028,ɾebasˈemos,s
5029,desdɾamatisˈamos,s
5030,ɾetɾankeˈejs,
5031,likidˈejs,d
5032,desˈonɾen,nɾ
5033,abˈulta,lt
5034,pibotˈean,
5035,desistˈimos,st
5036,inteɾpelˈamos,l
5037,ekstasˈia,
5038,absˈoɾbe,ɾb
5039,dˈomen,m
5040,ɡloɾifˈikas,k
5041,atufˈemos,f
5042,apˈaɾta,ɾt
5043,ekonomˈiso,s
5044,bislˈumbɾen,mbɾ
5045,deswesˈamos,s
5046,akompˈaɲan,ɲ
5047,nˈote,t
5048,kontɾabandˈean,
5049,akulˈebɾen,bɾ
5050,ʃˈeba,b
5051,silˈindɾo,ndɾ
5052,flambˈees,
5053,tiɾoteˈejs,
5054,emˈules,l
5055,deskˈaɾɡo,ɾɡ
5056,kontɾabandeˈejs,
5057,babeˈajs,
5058,beɾsifˈiken,k
5059,mwestɾˈea,
5060,destɾˈepa,p
5061,sobɾeaktˈue,
5062,desalˈoxa,x
5063,abakˈoɾan,ɾ
5064,ɾefɾeskˈajs,sk
5065,ɾeɡobeɾnˈemos,ɾn
5066,bosˈee,
5067,simbolˈise,s
5068,likenˈise,s
5069,malfunsjˈone,n
5070,albuɾeˈemos,
5071,albuɾˈee,
5072,ɾetɾankeˈemos,
5073,emˈule,l
5074,paɾafɾasˈeas,
5075,deskˈoɾʧas,ɾʧ
5076,akapaɾˈemos,ɾ
5077,ɡɾanxˈee,
5078,desoɾɡanˈise,s
5079,absˈoɾba,ɾb
5080,kˈunden,nd
5081,maksimˈises,s
5082,ˈuɾte,ɾt
5083,ɾefɾˈeskan,sk
5084,santˈiɡwes,ɡw
5085,desoɾɡanˈiso,s
5086,ɾeɡobeɾnˈajs,ɾn
5087,publˈike,k
5088,akulˈebɾa,bɾ
5089,inkˈawte,wt
5090,apɾemjˈamos,mj
5091,eskandalisˈejs,s
5092,fufˈamos,f
5093,abˈulte,lt
5094,bislumbɾˈejs,mbɾ
5095,akoɾdˈajs,ɾd
5096,apasˈiɡwa,ɡw
5097,supɾˈimen,m
5098,eksˈilje,lj
5099,desɾabˈemos,b
5100,desonɾˈemos,nɾ
5101,beɾbˈeɾen,ɾ
5102,flambˈea,
5103,eskabuʃˈis,ʃ
5104,destɾˈepan,p
5105,espantˈejs,nt
5106,supɾimˈimos,m
5107,distjˈenda,nd
5108,silˈindɾe,ndɾ
5109,mˈuʃe,ʃ
5110,ekspˈoljen,lj
5111,baɲˈamos,ɲ
5112,enɡɾˈia,
5113,apɾesˈuɾen,ɾ
5114,maksimˈisen,s
5115,asukˈaɾes,ɾ
5116,biɾlˈemos,ɾl
5117,ɡɾˈaban,b
5118,ɾibetˈean,
5119,lˈadɾes,dɾ
5120,esbˈoso,s
5121,babeˈejs,
5122,apostˈiʃe,ʃ
5123,deskaskˈaɾes,ɾ
5124,akwˈeɾdo,ɾd
5125,ɾibeteˈemos,
5126,ɾesinkɾonˈises,s
5127,ekonomˈisa,s
5128,ɾefɾˈeskes,sk
5129,desmexˈoɾa,ɾ
5130,ɡˈindan,nd
5131,elektɾifˈikas,k
5132,desɾabˈamos,b
5133,muʃˈamos,ʃ
5134,pˈoʧe,ʧ
5135,mostɾˈemos,stɾ
5136,pɾonostikˈemos,k
5137,maɾtiʃˈemos,ʃ
5138,destɾˈepas,p
5139,sobɾeaktˈue,
5140,desaropˈajs,p
5141,nˈoto,t
5142,salinisˈejs,s
5143,ɡɾanxˈeen,
5144,abiɡarˈejs,r
5145,deskaskaɾˈajs,ɾ
5146,saɾandˈeo,
5147,potˈensjes,nsj
5148,bislumbɾˈejs,mbɾ
5149,ɾibetˈean,
5150,kompˈaɾto,ɾt
5151,desˈonɾen,nɾ
5152,desnˈude,d
5153,maksimisˈejs,s
5154,apɾesˈuɾo,ɾ
5155,ˈuɾtes,ɾt
5156,ekspˈoljen,lj
5157,ekspˈoljes,lj
5158,abˈultan,lt
5159,teɾseɾˈisas,s
5160,ekstɾapˈolan,l
5161,apasˈiɡwan,ɡw
5162,kapeˈemos,
5163,kundˈis,nd
5164,kamˈuflo,fl
5165,empeʃˈejs,ʃ
5166,albuɾˈee,
5167,aklaɾˈajs,ɾ
5168,kompˈaɾte,ɾt
5169,ɾeɡobeɾnˈemos,ɾn
5170,empˈeʃo,ʃ
5171,defˈolja,lj
5172,bˈiɾlas,ɾl
5173,desmexoɾˈejs,ɾ
5174,biskˈeo,
5175,tɾawmatisˈajs,s
5176,lˈuʧan,ʧ
5177,inbalˈidas,d
5178,akapˈaɾe,ɾ
5179,ekstasˈian,
5180,xˈuɾan,ɾ
5181,numˈeɾa,ɾ
5182,pˈoʧa,ʧ
5183,arobˈejs,b
5184,ladɾˈemos,dɾ
5185,tɾaspiɾˈamos,ɾ
5186,malfunsjˈone,n
5187,akalambɾˈemos,mbɾ
5188,ɾˈeɡlen,ɡl
5189,salinˈisas,s
5190,inkluʃˈajs,ʃ
5191,maɾtˈiʃo,ʃ
5192,akalˈambɾes,mbɾ
5193,peɾmˈutas,t
5194,ˈuɾtas,ɾt
5195,likˈida,d
5196,ladɾˈamos,dɾ
5197,apasˈiɡwen,ɡw
5198,esbˈosan,s
5199,desˈonɾo,nɾ
5200,beɾbˈeɾo,ɾ
5201,enkoleɾˈisen,s
5202,espantˈajs,nt
5203,santiɡwˈeis,
5204,biskˈea,
5205,ɾebwˈelba,lb
5206,ɾˈeɡles,ɡl
5207,ebˈitan,t
5208,sˈiɡne,ɡn
5209,inklˈuʃan,ʃ
5210,desɾabˈamos,b
5211,deswˈesa,s
5212,kapˈeen,
5213,apɾesˈuɾen,ɾ
5214,salinˈisa,s
5215,ensˈusja,sj
5216,desoɾɡanisˈamos,s
5217,pˈoʧes,ʧ
5218,absoɾbˈemos,ɾb
5219,beɾsifikˈajs,k
5220,ɾasjonˈemos,n
5221,publˈiken,k
5222,dosifikˈeis,
5223,ɾepeɾkˈutas,t
5224,apɾesˈuɾe,ɾ
5225,salinˈise,s
5226,baɲˈajs,ɲ
5227,supɾˈimen,m
5228,esbˈoso,s
5229,bwˈelben,lb
5230,albuɾˈee,
5231,ensˈusjas,sj
5232,konsumˈajs,m
5233,ɾˈewses,ws
5234,siɾkunnabeɡˈajs,ɡ
5235,sˈiɡnas,ɡn
5236,tɾaspiɾˈejs,ɾ
5237,siɾkunnabeɡˈamos,ɡ
5238,ɾˈoo,
5239,eʧisˈajs,s
5240,lakˈean,
5241,kobɾˈamos,bɾ
5242,desonɾˈajs,nɾ
5243,kanxˈee,
5244,pɾonostikˈamos,k
5245,desˈonɾes,nɾ
5246,apɾemjˈejs,mj
5247,bˈendo,nd
5248,paɾafɾasˈea,
5249,deskaskˈaɾe,ɾ
5250,disɡˈustes,st
5251,xeɾˈinɡes,nɡ
5252,abˈultas,lt
5253,bosˈeen,
5254,apɾesˈuɾas,ɾ
5255,abultˈejs,lt
5256,desaɡɾˈabjas,bj
5257,desˈonɾan,nɾ
5258,siɾkunnabˈeɡe,ɡ
5259,pˈekan,k
5260,kanxˈees,
5261,potˈensjen,nsj
5262,ɾˈewsa,ws
5263,amoblˈamos,bl
5264,embɾˈiden,d
5265,peatonalˈises,s
5266,saɾandˈee,
5267,ɾeskˈata,t
5268,uɾtˈemos,ɾt
5269,sobɾeaktˈue,
5270,espˈonxo,nx
5271,ɾˈewsas,ws
5272,beɾbˈeɾa,ɾ
5273,poʧˈamos,ʧ
5274,ɾˈife,f
5275,bosˈean,
5276,ɾeʧˈisten,st
5277,maksimˈise,s
5278,akwˈeɾdan,ɾd
5279,festonˈeen,
5280,meɾkadˈea,
5281,amoblˈajs,bl
5282,beɾsifˈike,k
5283,santiɡwˈemos,ɡw
5284,kontɾabandeˈemos,
5285,tuneˈajs,
5286,akulˈebɾe,bɾ
5287,inklˈuʃes,ʃ
5288,ɾepeɾkˈuto,t
5289,siɾkunnabeɡˈamos,ɡ
5290,inklˈuʃes,ʃ
5291,klonˈejs,n
5292,espˈonxe,nx
5293,sˈiɡnes,ɡn
5294,pɾomˈedjas,dj
5295,aɡɾˈies,
5296,defˈoljen,lj
5297,sobɾeentjˈendas,nd
5298,deskaɾɡˈemos,ɾɡ
5299,ensˈusjes,sj
5300,disɡˈuste,st
5301,peatonalˈisas,s
5302,publˈike,k
5303,malfunsjˈonen,n
5304,sˈasjes,sj
5305,mwestɾeˈejs,
5306,ɾetɾankˈees,
5307,sˈiɡna,ɡn
5308,kaɾpˈajs,ɾp
5309,ebˈito,t
5310,ebˈito,t
5311,apɾesˈuɾa,ɾ
5312,ɾibeteˈemos,
5313,ɾeɡlˈajs,ɡl
5314,ekstɾapˈola,l
5315,tɾawmatˈisas,s
5316,silindɾˈajs,ndɾ
5317,xˈuɾo,ɾ
5318,malfunsjˈonas,n
5319,ekstɾapˈole,l
5320,numˈeɾe,ɾ
5321,kˈundas,nd
5322,abakˈoɾa,ɾ
5323,abxuɾˈamos,ɾ
5324,tɾawmatisˈajs,s
5325,lˈuʧen,ʧ
5326,notˈajs,t
5327,desaɡɾabjˈemos,bj
5328,akompˈaɲas,ɲ
5329,ɾeʧˈiste,st
5330,ɾeʧistˈemos,st
5331,espˈonxa,nx
5332,desnˈudes,d
5333,ɾetɾankˈea,
5334,olˈejs,l
5336,supɾˈime,m
5337,apostiʃˈemos,ʃ
5338,subestimˈemos,m
5339,beɾbeɾˈamos,ɾ
5340,estɾˈian,
5341,maksimˈise,s
5342,ɾˈeɡla,ɡl
5343,ɾˈeɡles,ɡl
5344,nobelˈejs,l
5345,ɾeɡobˈeɾnan,ɾn
5346,baɲˈemos,ɲ
5347,mwestɾeˈajs,
5348,apasˈiɡwo,ɡw
5349,desoɾɡanˈiso,s
5350,asotˈajs,t
5351,siɾkunnabˈeɡen,ɡ
5352,abxˈuɾa,ɾ
5353,beɾbˈeɾe,ɾ
5354,ekonomˈise,s
5355,desaloxˈamos,x
5356,ekstɾapˈolan,l
5357,ɾebˈase,s
5358,eʧisˈajs,s
5359,akalambɾˈejs,mbɾ
5360,enɡɾˈie,
5361,nobelˈejs,l
5362,kˈumplen,mpl
5363,kˈobɾes,bɾ
5364,desoɾɡanˈise,s
5365,ɾeʧˈisto,st
5366,destɾˈepo,p
5367,ladɾˈamos,dɾ
5368,ɾeɡlˈajs,ɡl
5369,asˈina,n
5370,kˈunda,nd
5371,enfatˈisas,s
5372,sˈiɡna,ɡn
5373,bosˈean,
5374,santˈiɡwan,ɡw
5375,ɾepeɾkutˈamos,t
5376,sˈasjas,sj
5377,dˈaɲan,ɲ
5378,apostˈiʃe,ʃ
5379,sobɾeaktwˈamos,ktw
5380,abultˈajs,lt
5381,luʧˈamos,ʧ
5382,embɾˈido,d
5383,ɾewsˈajs,ws
5384,ɾebˈasa,s
5385,dekˈole,l
5386,ekonomˈisen,s
5387,lastimˈejs,m
5388,arˈobe,b
5389,deswˈeses,s
5390,kompˈaɾta,ɾt
5391,luʧˈajs,ʧ
5392,ladɾˈajs,dɾ
5393,bwˈelbes,lb
5394,teɾseɾˈiso,s
5395,empesˈina,n
5396,abultˈamos,lt
5397,desdɾamatˈiso,s
5398,xˈuɾes,ɾ
5399,ekstasjˈajs,sj
5400,silˈindɾas,ndɾ
5401,lˈadɾen,dɾ
5402,malfunsjonˈajs,n
5403,babˈeas,
5404,maɾtˈiʃe,ʃ
5405,apˈaɾte,ɾt
5406,atˈufen,f
5407,destɾepˈamos,p
5408,ɾepeɾkutˈimos,t
5409,desdɾamatˈise,s
5410,sobɾeaktˈuo,
5411,akalˈambɾo,mbɾ
5412,numeɾˈemos,ɾ
5413,ɾeɡobˈeɾno,ɾn
5414,ekspˈolja,lj
5415,esbosˈejs,s
5416,dispeɾsˈajs,ɾs
5417,abiɡˈare,r
5418,bendˈajs,nd
5419,empesˈine,n
5420,ekspˈulse,ls
5421,ɾebˈasan,s
5422,olˈajs,l
5423,albuɾˈee,
5424,meɾkadeˈamos,
5425,nobˈelas,l
5426,desenɾˈoska,sk
5427,ebitˈemos,t
5428,abandonˈamos,n
5429,tɾawmatisˈemos,s
5430,ɾˈewse,ws
5431,deskaskˈaɾan,ɾ
5432,notˈamos,t
5433,metabolˈisan,s
5434,abandonˈemos,n
5435,absˈoɾbes,ɾb
5436,eskandalisˈemos,s
5437,ɡɾanxˈeas,
5438,enkoleɾˈise,s
5439,peɾmˈutas,t
5440,empeʃˈamos,ʃ
5441,subestˈime,m
5442,ɾeanimˈejs,m
5443,asotˈajs,t
5444,ekstɾapˈole,l
5445,ɡaɡˈee,
5446,ɾesinkɾonisˈejs,s
5447,esbˈose,s
5448,mwˈestɾa,stɾ
5449,metˈemos,t
5450,inçeɾˈis,ɾ
5451,ˈuɾtan,ɾt
5452,ekstasjˈamos,sj
5453,apokopˈejs,p
5454,empesˈina,n
5455,ɾeʧistˈamos,st
5456,disɡustˈamos,st
5457,paɾafɾaseˈajs,
5458,desarˈopan,p
5459,despoɾtˈiʃan,ʃ
5460,kˈaɾpas,ɾp
5461,instˈalan,l
5462,ɾˈewso,ws
5463,masifˈiken,k
5464,enkoleɾˈisas,s
5465,desenfˈunden,nd
5466,ɾejnawɡˈuɾe,ɾ
5467,aklˈaɾo,ɾ
5468,lakeˈejs,
5469,pɾonostikˈajs,k
5470,bosˈee,
5471,enɡɾjˈajs,nɡɾj
5472,ɾasjˈone,n
5473,emˈule,l
5474,metˈajs,t
5475,estɾˈias,
5476,desɾabˈemos,b
5477,aɡɾjˈemos,ɡɾj
5478,lonʧˈeo,
5479,likidˈejs,d
5480,lˈadɾa,dɾ
5481,impˈuɡne,ɡn
5482,inklwˈis,nklw
5483,ekstɾapˈola,l
5484,abandonˈemos,n
5485,paɾafɾasˈeo,
5486,eksplaʃˈamos,ʃ
5487,paɾafɾasˈeas,
5488,ekstasˈias,
5489,potˈensje,nsj
5490,ɾebitalˈise,s
5491,lonʧˈees,
5492,ɾebolbˈemos,lb
5493,ɾeɡobˈeɾno,ɾn
5494,ekonomisˈemos,s
5495,baɲˈejs,ɲ
5496,ɡˈinda,nd
5497,desarˈopo,p
5498,estɾjˈajs,stɾj
