idx,tgt,tgt_sf
12644,diɾˈiçe,ç
12645,pɾesuponɡˈamos,nɡ
12646,kondusˈimos,s
12647,ˈases,s
12648,entenebɾˈeses,s
12649,eɾˈixa,x
12650,desmeɾˈesen,s
12651,peɾˈeskan,sk
12652,ɾeaɡˈamos,ɡ
12653,supeɾbjˈene,n
12654,ɾetwˈeɾse,ɾs
12655,umedˈese,s
12656,ɾetoɾsˈamos,ɾs
12657,enbexeskˈamos,sk
12658,eksixˈajs,x
12659,pɾekonˈoska,sk
12660,enbexˈeskan,sk
12661,ɾedusˈis,s
12662,ɾesplandeskˈamos,sk
12663,enɾaɾˈeskas,sk
12664,desˈasen,s
12665,ʃukstaponˈemos,n
12666,neɡɾˈesen,s
12667,entoɾpeskˈajs,sk
12668,disponɡˈajs,nɡ
12669,embɾutˈesen,s
12670,ofɾesˈejs,s
12671,kondˈuskan,sk
12672,desmeɾeskˈajs,sk
12673,kompaɾˈeskan,sk
12674,ʃasˈejs,s
12675,ʃˈaskan,sk
12676,dekˈajɡas,jɡ
12677,subbˈenɡo,nɡ
12678,adoɾmeskˈamos,sk
12679,enduɾˈesen,s
12680,ʃukstaponɡˈamos,nɡ
12681,ɾeˈaɡa,ɡ
12682,pɾesupˈonen,n
12683,komplˈases,s
12684,sustɾaˈejs,
12685,ɾeluskˈamos,sk
12686,abdˈuska,sk
12687,unxˈamos,nx
12688,ɡwaɾnˈeses,s
12689,aboreskˈamos,sk
12690,arˈeses,s
12691,enduɾˈeses,s
12692,desɡwaɾnesˈejs,s
12693,ɾetwˈeɾsa,ɾs
12694,entumˈeska,sk
12695,enɾoxˈeskan,sk
12696,establˈeskas,sk
12697,ʃaskˈamos,sk
12698,desnˈase,s
12699,ɾesˈaɾses,ɾs
12700,pɾedˈiɡas,ɡ
12701,kontɾajɡˈajs,jɡ
12702,ɾetɾˈajɡas,jɡ
12703,supeɾbˈenɡan,nɡ
12704,desdˈises,s
12705,sedˈusko,sk
12706,ɾekonbenˈimos,n
12707,derelˈinke,nk
12708,ɾeasˈemos,s
12709,embɾutˈese,s
12710,konbeɾxˈamos,ɾx
12711,enlokˈeskas,sk
12712,ɾepˈonɡas,nɡ
12713,entɾetˈenɡas,nɡ
12714,akontˈeskas,sk
12715,enɾaɾeskˈamos,sk
12716,estableskˈajs,sk
12717,desabˈenɡa,nɡ
12718,ɾebeɾdˈeska,sk
12719,ɾeˈaɡo,ɡ
12720,enkˈoçe,ç
12721,eksiçˈimos,ç
12722,pɾesuponˈemos,n
12723,ɾesplandˈeska,sk
12724,sobɾesˈale,l
12725,desfaʃˈeses,s
12726,eskaˈese,s
12727,akˈoçen,ç
12728,sˈuɾçes,ɾç
12729,ɾediɾˈiçes,ç
12730,fɾˈunsen,ns
12731,ɾetɾadˈuskan,sk
12732,subbjˈenes,n
12733,ɾobustˈeskan,sk
12734,akɾˈeskas,sk
12735,ɾobusteskˈamos,sk
12736,obedeskˈamos,sk
12737,sobɾebenɡˈajs,nɡ
12738,pɾodˈuse,s
12739,konbaleskˈamos,sk
12740,sobɾebˈenɡa,nɡ
12741,akontˈesko,sk
12742,antedˈiɡa,ɡ
12743,kontɾˈaen,
12744,ɾeelˈiçen,ç
12745,pɾedispˈonɡo,nɡ
12746,peɾˈeskas,sk
12747,emˈunxa,nx
12748,enteɾnˈeska,sk
12749,ɡwaɾnesˈejs,s
12750,umedˈese,s
12751,pɾesuponˈejs,n
12752,ɾetɾotɾˈajɡa,jɡ
12753,imponˈemos,n
12754,tɾanspˈone,n
12755,ɾobustˈeskan,sk
12756,kompˈunxan,nx
12757,atɾˈae,
12758,akontesˈejs,s
12759,apetˈeses,s
12760,ˈasɡas,sɡ
12761,peɾtenesˈemos,s
12762,desabenɡˈajs,nɡ
12763,ɾekˈajɡas,jɡ
12764,tˈenɡo,nɡ
12765,suɾçˈis,ɾç
12766,entɾistesˈejs,s
12767,enteɾnˈeska,sk
12768,dekˈaen,
12769,entɾistˈeskas,sk
12770,dˈiɡan,ɡ
12771,ɾebenɡˈajs,nɡ
12772,entɾistˈeses,s
12773,ɾekonbjˈenen,n
12774,derelinkˈamos,nk
12775,konbˈeɾçes,ɾç
12776,abstˈeɾxa,ɾx
12777,deskomponˈemos,n
12778,ɾelˈuskas,sk
12779,kompaɾesˈemos,s
12780,ɾekosˈemos,s
12781,dispˈones,n
12782,pɾesuponˈemos,n
12783,entoɾpˈesen,s
12784,ɾeeleçˈis,ç
12785,indisponɡˈajs,nɡ
12786,infɾˈinxas,nx
12787,opˈones,n
12788,kopɾodˈuse,s
12789,atenɡˈajs,nɡ
12790,enkaʃˈesko,sk
12791,subbjˈene,n
12792,tɾadusˈimos,s
12793,ɾediɾˈixan,x
12794,ʃˈasen,s
12795,detˈenɡa,nɡ
12796,edˈuskas,sk
12797,exeɾsˈemos,ɾs
12798,tˈenɡa,nɡ
12799,ɾexubenesˈemos,s
12800,elˈiçen,ç
12801,ɾexubenˈesen,s
12802,mantjˈenes,n
12803,empodɾˈeska,sk
12804,dˈise,s
12805,adolˈesko,sk
12806,abastesˈemos,s
12807,depˈonɡa,nɡ
12808,enkaʃˈese,s
12809,desmeɾesˈemos,s
12810,derelˈinkan,nk
12811,empodɾˈeska,sk
12812,fosfoɾˈese,s
12813,satisfˈases,s
12814,tɾansˈiçes,ç
12815,enoɾɡuʃeskˈamos,sk
12816,tɾˈaes,
12817,ɾelˈuses,s
12818,supeɾpˈonɡa,nɡ
12819,ɾepˈonɡa,nɡ
12820,infɾinxˈajs,nx
12821,neɡɾˈeskan,sk
12822,antediɡˈajs,ɡ
12823,pɾesuponɡˈajs,nɡ
12824,sostˈenɡa,nɡ
12825,ɾelˈuses,s
12826,entɾistesˈemos,s
12827,abastˈeskan,sk
12828,estˈaɾsen,ɾs
12829,adˈuska,sk
12830,deskonoskˈamos,sk
12831,antedˈiɡa,ɡ
12832,destoɾsˈejs,ɾs
12833,ɾeapaɾˈeskan,sk
12834,ɾeduskˈamos,sk
12835,abdˈuskan,sk
12836,neɡɾˈesko,sk
12837,sobɾebenɡˈajs,nɡ
12838,ensombɾeskˈamos,sk
12839,infliçˈis,ç
12840,fɾˈanxa,nx
12841,desdˈises,s
12842,ofɾˈeska,sk
12843,subbˈenɡan,nɡ
12844,sobɾebenˈis,n
12845,ɾebenɡˈajs,nɡ
12846,enlentˈese,s
12847,kaɾesˈemos,s
12848,kontɾabjˈenen,n
12849,eksˈiçe,ç
12850,suɾsˈamos,ɾs
12851,estˈaɾso,ɾs
12852,eksˈixo,x
12853,exˈeɾsa,ɾs
12854,feneskˈajs,sk
12855,kontɾˈajɡo,jɡ
12856,intɾoduskˈamos,sk
12857,obedˈesko,sk
12858,sostenɡˈamos,nɡ
12859,emunçˈejs,nç
12860,ɾeponˈemos,n
12861,infɾˈinçes,nç
12862,sobɾesˈalɡan,lɡ
12863,abdˈuse,s
12864,enɾaɾˈeskan,sk
12865,subʃˈases,s
12866,entɾebˈenɡa,nɡ
12867,tɾˈajɡo,jɡ
12868,ɾediɾˈixa,x
12869,diɾˈiçen,ç
12870,fɾunsˈamos,ns
12871,kabˈejs,b
12872,ɾelˈusko,sk
12873,ɾuxˈamos,x
12874,komplˈases,s
12875,umedesˈejs,s
12876,manutjˈenes,n
12877,deskonbˈenɡan,nɡ
12878,desnasˈemos,s
12879,tˈenɡo,nɡ
12880,ʃukstapˈonɡo,nɡ
12881,kondiɡˈamos,ɡ
12882,sˈuɾxan,ɾx
12883,antedˈiɡan,ɡ
12884,intelˈiçes,ç
12885,aboresˈemos,s
12886,apetˈeses,s
12887,tjˈene,n
12888,kondusˈimos,s
12889,intɾoduskˈamos,sk
12890,ɾekondˈuska,sk
12891,konbalˈesen,s
12892,desobedeskˈajs,sk
12893,enbexˈese,s
12894,ɾexubenˈeska,sk
12895,ensoɾdˈesko,sk
12896,empekeɲesˈemos,s
12897,atˈenɡa,nɡ
12898,pɾotˈeçen,ç
12899,distɾˈajɡa,jɡ
12900,edˈuskan,sk
12901,manutˈenɡan,nɡ
12902,pɾedˈiɡa,ɡ
12903,embeʃˈeska,sk
12904,ɾekwˈese,s
12905,ensombɾesˈejs,s
12906,pɾekonˈose,s
12907,desmeɾeskˈajs,sk
12908,obedˈese,s
12909,entenebɾeskˈamos,sk
12910,apetesˈejs,s
12911,sumˈeɾxas,ɾx
12912,kɾˈesen,s
12913,kodiɾˈiçen,ç
12914,balbˈuse,s
12915,balbˈuskan,sk
12916,desdˈiɡan,ɡ
12917,suponɡˈamos,nɡ
12918,empobɾesˈemos,s
12919,ɾetɾˈajɡa,jɡ
12920,intɾodˈusko,sk
12921,intelixˈamos,x
12922,kaɾeskˈajs,sk
12923,intɾodˈuska,sk
12924,fɾˈunsa,ns
12925,fˈinxa,nx
12926,bendˈises,s
12927,konbˈeɾxa,ɾx
12928,eskosˈamos,s
12929,mˈuçes,ç
12930,disponˈejs,n
12931,supˈonɡo,nɡ
12932,enɾoxˈeskas,sk
12933,enɾoxeskˈajs,sk
12934,pɾedˈiɡa,ɡ
12935,faʃesˈejs,s
12936,entenebɾesˈejs,s
12937,fˈulçes,lç
12938,supˈonen,n
12939,indisponˈejs,n
12940,edˈuskan,sk
12941,enbilˈeska,sk
12942,akˈoxan,x
12943,nˈasen,s
12944,eɾˈiçe,ç
12945,kontɾaaɡˈamos,ɡ
12946,mˈuxan,x
12947,akontˈeska,sk
12948,desɡwaɾnˈeska,sk
12949,eduskˈamos,sk
12950,ennoblˈeska,sk
12951,dˈiɡan,ɡ
12952,ɾobustˈeskas,sk
12953,ɾesuɾxˈamos,ɾx
12954,kɾesˈejs,s
12955,ˈasen,s
12956,enkaʃesˈemos,s
12957,adˈusen,s
12958,enduɾˈeskan,sk
12959,naskˈamos,sk
12960,enɡɾandˈesen,s
12961,estɾemˈesen,s
12962,akonteskˈajs,sk
12963,abdˈuskas,sk
12964,embeʃesˈemos,s
12965,impˈonɡo,nɡ
12966,despɾotˈexa,x
12967,pɾodˈuses,s
12968,mantˈenɡo,nɡ
12969,sustɾˈajɡo,jɡ
12970,dispˈonɡa,nɡ
12971,desentumeskˈamos,sk
12972,konbˈeɾxas,ɾx
12973,sustɾˈajɡas,jɡ
12974,ɾediɡˈamos,ɡ
12975,estˈaɾsa,ɾs
12976,empalidˈesen,s
12977,kaɾˈese,s
12978,deponɡˈamos,nɡ
12979,neɡlixˈamos,x
12980,peɾtenˈesko,sk
12981,desentumˈeskas,sk
12982,atˈenɡas,nɡ
12983,deskonoskˈamos,sk
12984,empekeɲesˈejs,s
12985,tɾanspˈonɡa,nɡ
12986,peɾtenˈeska,sk
12987,entumˈeska,sk
12988,sobɾebjˈenen,n
12989,kontɾabjˈene,n
12990,kondusˈimos,s
12991,floɾˈesen,s
12992,kopɾodusˈis,s
12993,finxˈamos,nx
12994,pɾedesˈis,s
12995,enɾoxˈeska,sk
12996,balbˈuska,sk
12997,kˈepan,p
12998,enbexesˈejs,s
12999,ʃukstapˈones,n
13000,pɾediɡˈajs,ɡ
13001,infɾˈinçe,nç
13002,deɾelˈinke,nk
13003,aɡɾadˈeskan,sk
13004,derelˈinko,nk
13005,deɾelˈinka,nk
13006,ɾesplandˈeska,sk
13007,fenˈeskas,sk
13008,ɾepˈonen,n
13009,kˈose,s
13010,pɾotˈexa,x
13011,akɾˈeskan,sk
13012,fɾunsˈimos,ns
13013,kontɾabˈenɡan,nɡ
13014,kodiɾˈixan,x
13015,tɾˈaes,
13016,fosfoɾˈesko,sk
13017,ʃukstapˈonɡan,nɡ
13018,ɾebeɾdˈese,s
13019,antedˈiɡan,ɡ
13020,neɡɾesˈemos,s
13021,suponˈemos,n
13022,supeɾbenˈimos,n
13023,ɾebeɾdˈeska,sk
13024,balbˈusen,s
13025,adolesˈejs,s
13026,sˈuɾxa,ɾx
13027,ɾexubenesˈemos,s
13028,infɾinxˈajs,nx
13029,ɾetɾˈajɡa,jɡ
13030,intɾodˈuska,sk
13031,fˈulxo,lx
13032,tɾadˈuse,s
13033,sobɾesˈale,l
13034,ensombɾˈesko,sk
13035,kosˈemos,s
13036,sˈuɾçen,ɾç
13037,inflˈiçe,ç
13038,enbilˈeska,sk
13039,ɾesplandˈeskas,sk
13040,ennoblesˈemos,s
13041,ɾetɾaduskˈamos,sk
13042,detjˈene,n
13043,ɾekonbjˈenes,n
13044,tɾˈaen,
13045,ɾemesˈejs,s
13046,pɾodˈuses,s
13047,konflˈixan,x
13048,entɾetenɡˈamos,nɡ
13049,ɾedˈusen,s
13050,empodɾesˈejs,s
13051,arˈesen,s
13052,distɾajɡˈajs,jɡ
13053,ˈuɾxas,ɾx
13054,ʃukstaponˈejs,n
13055,subbˈenɡa,nɡ
13056,enkˈoxan,x
13057,subbenɡˈamos,nɡ
13058,sostˈenɡan,nɡ
13059,konbjˈenen,n
13060,adolˈesen,s
13061,entoɾpˈeskan,sk
13062,aɡɾadeskˈamos,sk
13063,ɾobustesˈemos,s
13064,peɾtenˈeska,sk
13065,tɾanspˈonɡo,nɡ
13066,ɾekaˈejs,
13067,unxˈamos,nx
13068,kompaɾˈeses,s
13069,aɡˈamos,ɡ
13070,ensombɾeskˈajs,sk
13071,sedˈusen,s
13072,desnaskˈajs,sk
13073,fˈulçen,lç
13074,sobɾesˈalen,l
13075,ɾeestablˈeskan,sk
13076,pɾotexˈajs,x
13077,ɾekˈajɡas,jɡ
13078,ɾemˈese,s
13079,diɾˈixan,x
13080,atɾˈajɡo,jɡ
13081,desentumesˈejs,s
13082,destoɾsˈejs,ɾs
13083,arˈesen,s
13084,ɾesˈuɾxa,ɾx
13085,abdˈusko,sk
13086,diɾixˈajs,x
13087,kabˈemos,b
13088,entɾebˈenɡo,nɡ
13089,fosfoɾesˈemos,s
13090,abdusˈis,s
13091,entenebɾˈeska,sk
13092,enduɾˈeska,sk
13093,kopɾodˈuses,s
13094,ʃˈases,s
13095,pɾotexˈamos,x
13096,detˈenɡa,nɡ
13097,kˈepo,p
13098,tɾˈajɡa,jɡ
13099,elixˈamos,x
13100,ɾekwˈesa,s
13101,sostenɡˈamos,nɡ
13102,eskaˈeska,sk
13103,ɾˈuxas,x
13104,supˈones,n
13105,dekɾˈeskas,sk
13106,ɾetɾˈaen,
13107,fɾˈançe,nç
13108,floɾˈeses,s
13109,sobɾebˈenɡa,nɡ
13110,faboɾesˈemos,s
13111,satisfˈaɡa,ɡ
13112,ɾetɾadˈuses,s
13113,desabastesˈemos,s
13114,infɾˈinçes,nç
13115,kondˈises,s
13116,subbjˈene,n
13117,derelˈinkan,nk
13118,ɾediɾiçˈis,ç
13119,atˈenɡo,nɡ
13120,apˈone,n
13121,pɾesupˈonɡa,nɡ
13122,adˈusko,sk
13123,ˈase,s
13124,kˈepa,p
13125,deskonbenɡˈamos,nɡ
13126,desnˈaskas,sk
13127,pɾekonˈoses,s
13128,supˈonɡan,nɡ
13129,subbˈenɡan,nɡ
13130,uɾçˈimos,ɾç
13131,enɡɾandeskˈajs,sk
13132,ɾeapaɾesˈemos,s
13133,ɾesplandesˈemos,s
13134,despɾotexˈajs,x
13135,foɾtalˈesen,s
13136,desabastˈese,s
13137,konbenˈis,n
13138,impˈonɡa,nɡ
13139,kɾˈeska,sk
13140,posponˈejs,n
13141,opˈonɡas,nɡ
13142,fˈinçen,nç
13143,estɾemeskˈajs,sk
13144,enɾaɾˈeskas,sk
13145,enkaʃesˈemos,s
13146,desdiɡˈajs,ɡ
13147,suɾsˈimos,ɾs
13148,distɾˈajɡan,jɡ
13149,deskompˈonen,n
13150,ensombɾesˈejs,s
13151,desabˈenɡas,nɡ
13152,tɾansponˈemos,n
13153,enteɾneskˈamos,sk
13154,lanɡidˈeses,s
13155,neɡɾˈeska,sk
13156,desobedˈeska,sk
13157,ensombɾesˈemos,s
13158,sustɾaˈemos,
13159,antedesˈimos,s
13160,exˈeɾse,ɾs
13161,uɾçˈis,ɾç
13162,enbexeskˈajs,sk
13163,konbˈeɾçen,ɾç
13164,kɾˈeses,s
13165,kaɾˈeska,sk
13166,desfaʃˈeska,sk
13167,destwˈeɾse,ɾs
13168,ˈasɡo,sɡ
13169,atenˈemos,n
13170,enlokˈesko,sk
13171,adˈuska,sk
13172,paɾˈese,s
13173,supˈonɡan,nɡ
13174,foɾtalˈeska,sk
13175,inflixˈamos,x
13176,imponˈejs,n
13177,satisfˈaɡan,ɡ
13178,pɾekonˈosen,s
13179,fulçˈimos,lç
13180,floɾˈesen,s
13181,enbileskˈamos,sk
13182,satisfaɡˈamos,ɡ
13183,enɡɾandeskˈajs,sk
13184,ˈuɾxas,ɾx
13185,kontɾˈajɡa,jɡ
13186,ɾekonbjˈene,n
13187,eɾixˈamos,x
13188,enbexˈesen,s
13189,supeɾpˈone,n
13190,fosfoɾˈeska,sk
13191,kontɾˈajɡa,jɡ
13192,fosfoɾeskˈamos,sk
13193,enlentˈeskas,sk
13194,satisfˈase,s
13195,ˈuɾçes,ɾç
13196,sobɾebˈenɡas,nɡ
13197,esklaɾˈese,s
13198,entɾetˈenɡas,nɡ
13199,akɾeskˈajs,sk
13200,entoɾpesˈemos,s
13201,kontɾaˈaɡa,ɡ
13202,distɾajɡˈajs,jɡ
13203,kodiɾˈixan,x
13204,desobedˈesko,sk
13205,konbalˈesko,sk
13206,konbalˈesen,s
13207,ɾediɾiçˈis,ç
13208,meɾesˈemos,s
13209,pɾeestablˈeska,sk
13210,ɾexubenˈeska,sk
13211,ofɾˈeses,s
13212,fɾˈunsan,ns
13213,abdˈuses,s
13214,embeʃeskˈamos,sk
13215,ekibalɡˈajs,lɡ
13216,diɾˈixan,x
13217,eskaɾnˈeses,s
13218,derelˈinke,nk
13219,akaesˈemos,s
13220,supeɾponˈemos,n
13221,ɾebeɾdˈeskas,sk
13222,deskompˈonɡas,nɡ
13223,ɾexubeneskˈajs,sk
13224,ɾeblandeskˈajs,sk
13225,ʃˈaskas,sk
13226,ɾeˈaɡa,ɡ
13227,dˈisen,s
13228,ɾeabastˈesen,s
13229,ɾemesˈejs,s
13230,fulçˈimos,lç
13231,indispˈonɡo,nɡ
13232,enlokˈesen,s
13233,mˈaɾsa,ɾs
13234,eɾˈixa,x
13235,destwˈeɾses,ɾs
13236,kontɾaponˈemos,n
13237,konbenˈis,n
13238,ɾobustˈeska,sk
13239,nˈases,s
13240,entɾetjˈene,n
13241,kodiɾixˈajs,x
13242,enlokeskˈajs,sk
13243,entɾetjˈene,n
13244,eskaɾneskˈamos,sk
13245,ɾedˈuska,sk
13246,fˈinçe,nç
13247,tenɡˈajs,nɡ
13248,entɾetˈenɡo,nɡ
13249,desentumeskˈamos,sk
13250,empobɾˈeskan,sk
13251,kontɾabˈenɡan,nɡ
13252,deskompˈonɡa,nɡ
13253,kondˈiɡo,ɡ
13254,empekeɲeskˈamos,sk
13255,diɾixˈajs,x
13256,peɾmanˈeska,sk
13257,antedˈiɡa,ɡ
13258,enɾaɾˈese,s
13259,floɾˈeskas,sk
13260,enbilesˈejs,s
13261,ɾekondˈuse,s
13262,ɾepˈones,n
13263,enaltˈese,s
13264,posponˈemos,n
13265,apetˈeska,sk
13266,enbilˈeskas,sk
13267,enteɾnesˈemos,s
13268,ɾelˈuse,s
13269,ɾepˈonɡa,nɡ
13270,pɾesuponɡˈajs,nɡ
13271,ɾetɾˈajɡa,jɡ
13272,floɾesˈemos,s
13273,atjˈene,n
13274,dekaˈejs,
13275,konbˈenɡan,nɡ
13276,pɾedispˈonɡan,nɡ
13277,ɾobustˈeska,sk
13278,eskaesˈemos,s
13279,meɾˈeska,sk
13280,kopɾoduskˈajs,sk
13281,antedˈiɡo,ɡ
13282,sostenˈejs,n
13283,ɾobustˈeskan,sk
13284,abasteskˈamos,sk
13285,ɾeponɡˈajs,nɡ
13286,establˈesen,s
13287,ɾejmpˈone,n
13288,infɾˈinxan,nx
13289,supˈonen,n
13290,mantjˈene,n
13291,entenebɾˈesen,s
13292,konbˈeɾxa,ɾx
13293,eskosˈajs,s
13294,dekɾeskˈajs,sk
13295,enbilˈeska,sk
13296,fɾunsˈimos,ns
13297,akaˈesen,s
13298,indisponˈemos,n
13299,entɾebˈenɡa,nɡ
13300,adoɾmˈeska,sk
13301,obskuɾˈesen,s
13302,pɾesuponˈejs,n
13303,enkaʃˈeskan,sk
13304,enbilˈeses,s
13305,ɾeponˈejs,n
13306,despɾotˈexo,x
13307,akontˈesen,s
13308,eskosˈamos,s
13309,desmeɾeskˈajs,sk
13310,aponˈejs,n
13311,kompaɾˈese,s
13312,kondˈises,s
13313,enalteskˈamos,sk
13314,kompˈunxa,nx
13315,ekibˈalɡa,lɡ
13316,enlokesˈejs,s
13317,opˈonen,n
13318,ɾuxˈajs,x
13319,entɾebˈenɡo,nɡ
13320,establˈesen,s
13321,distɾˈajɡa,jɡ
13322,fˈulçes,lç
13323,desfaʃˈeska,sk
13324,obedˈeses,s
13325,desobedˈese,s
13326,akɾˈeses,s
13327,desmeɾˈeskan,sk
13328,supeɾpˈonɡas,nɡ
13329,depˈone,n
13330,peɾmanesˈejs,s
13331,paɾˈeska,sk
13332,peɾteneskˈamos,sk
13333,ensombɾˈeska,sk
13334,deponɡˈajs,nɡ
13335,desˈasɡo,sɡ
13336,ɾebˈenɡas,nɡ
13337,dispˈonɡa,nɡ
13338,subbjˈenen,n
13339,fɾˈançe,nç
13340,obskuɾˈeses,s
13341,ˈuɾxa,ɾx
13342,pɾedˈiɡa,ɡ
13343,konfliçˈimos,ç
13344,ɾexubenesˈejs,s
13345,fosfoɾˈeskas,sk
13346,ɾesplandˈeskan,sk
13347,kaɾˈeses,s
13348,establˈeskan,sk
13349,asˈejs,s
13350,ɾeelˈixa,x
13351,enɡɾandˈesen,s
13352,lanɡideskˈajs,sk
13353,konbalˈeses,s
13354,ɾekonˈoskas,sk
13355,pɾedispˈonɡa,nɡ
13356,ɾeestablˈeses,s
13357,intɾodˈuska,sk
13358,embɾutˈeska,sk
13359,ɾekajɡˈajs,jɡ
13360,akˈoxan,x
13361,ɾelˈusen,s
13362,neɡɾˈeska,sk
13363,meɾˈeskas,sk
13364,supˈonɡa,nɡ
13365,distɾˈajɡas,jɡ
13366,enlentˈese,s
13367,kompaɾesˈejs,s
13368,detˈenɡa,nɡ
13369,eɾˈixo,x
13370,peɾmanˈese,s
13371,pɾedispˈonɡas,nɡ
13372,abdˈuskas,sk
13373,akaˈeskan,sk
13374,kˈosa,s
13375,fˈinxan,nx
13376,lanɡidˈeska,sk
13377,ˈuɾçe,ɾç
13378,kopɾodˈuse,s
13379,entɾebenɡˈajs,nɡ
13380,distɾˈajɡa,jɡ
13381,obedˈesen,s
13382,kontɾaaɡˈamos,ɡ
13383,ɾekwˈeso,s
13384,dekɾˈese,s
13385,balbˈuska,sk
13386,enduɾˈeska,sk
13387,eskwˈese,s
13388,tɾansiçˈimos,ç
13389,paɾesˈemos,s
13390,kɾeskˈajs,sk
13391,pospˈonɡas,nɡ
13392,estableskˈamos,sk
13393,nasˈemos,s
13394,kontɾaˈases,s
13395,neɡlixˈamos,x
13396,entoɾpesˈejs,s
13397,subʃasˈejs,s
13398,peɾtenˈese,s
13399,atɾˈae,
13400,ekibˈale,l
13401,enkaʃˈeska,sk
13402,intelˈixan,x
13403,ɾexubenˈeskan,sk
13404,adoɾmˈeska,sk
13405,desobedˈesen,s
13406,enlentˈesko,sk
13407,supeɾpˈone,n
13408,desmeɾesˈemos,s
13409,deponɡˈajs,nɡ
13410,abstˈeɾxo,ɾx
13411,desmeɾˈeses,s
13412,ensombɾˈeska,sk
13413,kondiɡˈamos,ɡ
13414,entenebɾeskˈajs,sk
13415,ˈuɾxo,ɾx
13416,konbˈeɾxa,ɾx
13417,impˈonen,n
13418,ɾobustˈeska,sk
13419,nˈaskas,sk
13420,embɾutˈeskan,sk
13421,edˈuska,sk
13422,aborˈeskas,sk
13423,sumˈeɾxa,ɾx
13424,foɾtaleskˈamos,sk
13425,ɾekonosˈejs,s
13426,manutenˈejs,n
13427,obedˈeses,s
13428,enteɾnˈeses,s
13429,tɾadˈuskas,sk
13430,enlokeskˈajs,sk
13431,enlokˈeskas,sk
13432,opˈones,n
13433,ɾebeɾdˈeskas,sk
13434,ɾediɾˈixas,x
13435,ʃˈaska,sk
13436,akˈoxa,x
13437,akˈoxas,x
13438,kepˈajs,p
13439,enɡɾandˈeska,sk
13440,estɾemesˈejs,s
13441,kˈoso,s
13442,komplˈaskan,sk
13443,manutenɡˈajs,nɡ
13444,mˈaɾsa,ɾs
13445,entumesˈejs,s
13446,supeɾponˈemos,n
13447,diɾˈixo,x
13448,kondˈiɡo,ɡ
13449,ʃˈaskan,sk
13450,peɾtenˈesko,sk
13451,desfaʃesˈemos,s
13452,enɾaɾesˈejs,s
13453,tɾanspˈonɡan,nɡ
13454,indispˈone,n
13455,dekˈajɡas,jɡ
13456,enkaʃˈesen,s
13457,konduskˈajs,sk
13458,enduɾeskˈajs,sk
13459,neɡɾˈesen,s
13460,obedesˈemos,s
13461,enbexˈeska,sk
13462,abduskˈamos,sk
13463,emunçˈemos,nç
13464,sedˈuska,sk
13465,foɾtaleskˈamos,sk
13466,antediɡˈamos,ɡ
13467,suɾsˈajs,ɾs
13468,desnˈaskan,sk
13469,infɾˈinxo,nx
13470,kˈepa,p
13471,enɾaɾˈeskas,sk
13472,konbjˈene,n
13473,kodiɾˈixas,x
13474,ɾetwˈeɾse,ɾs
13475,elˈixas,x
13476,desabasteskˈajs,sk
13477,kontɾˈae,
13478,ɾetɾˈajɡas,jɡ
13479,intelˈixo,x
13480,eskaɾneskˈajs,sk
13481,konbaleskˈamos,sk
13482,intɾodˈuska,sk
13483,pɾoduskˈajs,sk
13484,paɾˈesen,s
13485,tɾanspˈonɡo,nɡ
13486,estˈaɾsa,ɾs
13487,abstˈeɾçe,ɾç
13488,bendˈiɡa,ɡ
13489,dekˈaen,
13490,ɡwaɾnˈeskas,sk
13491,enlokˈeskan,sk
13492,enfebɾesˈemos,s
13493,entenebɾˈese,s
13494,konbˈeɾxa,ɾx
13495,meɾˈeses,s
13496,konbenɡˈajs,nɡ
13497,muxˈajs,x
13498,ɾesuɾçˈimos,ɾç
13499,umedˈeska,sk
13500,sedˈuskan,sk
13501,apetˈeses,s
13502,desnaskˈamos,sk
13503,ɾedˈiɡas,ɡ
13504,empalidˈeses,s
13505,ɾetɾadˈuska,sk
13506,pɾesupˈonɡan,nɡ
13507,dekˈae,
13508,abastˈese,s
13509,ɾetɾaˈejs,
13510,ɾemesˈejs,s
13511,faboɾeskˈajs,sk
13512,kontɾapˈonɡa,nɡ
13513,enbexˈese,s
13514,espˈaɾses,ɾs
13515,deɾelˈinke,nk
13516,akaˈeskas,sk
13517,fenˈeska,sk
13518,kompaɾˈeska,sk
13519,ɾediɾˈiçes,ç
13520,ɾesˈaɾses,ɾs
13521,ensombɾˈesko,sk
13522,eskaeskˈamos,sk
13523,eskosˈamos,s
13524,derelinkˈis,nk
13525,edˈusen,s
13526,manutˈenɡo,nɡ
13527,pɾekonˈosen,s
13528,ensombɾˈeska,sk
13529,sobɾebˈenɡan,nɡ
13530,esklaɾˈeskas,sk
13531,feneskˈamos,sk
13532,ˈuɾçes,ɾç
13533,dekˈajɡan,jɡ
13534,destwˈeɾses,ɾs
13535,fɾˈunsan,ns
13536,ɾobustˈeskan,sk
13537,dekaˈemos,
13538,ɾekonbˈenɡas,nɡ
13539,ekibˈales,l
13540,kˈosa,s
13541,ɾebenɡˈamos,nɡ
13542,tˈenɡo,nɡ
13543,komplˈaskas,sk
13544,fosfoɾesˈejs,s
13545,atɾaˈejs,
13546,ɾebeɾdˈeska,sk
13547,pɾedesˈis,s
13548,fenˈesen,s
13549,pɾodˈuskan,sk
13550,mantˈenɡas,nɡ
13551,kodiɾˈixas,x
