idx,tgt,tgt_sf
3723,peɾmanˈeska,sk
3724,enalteskˈajs,sk
3725,tenˈejs,n
3726,ɾˈuxas,x
3727,enɾoxˈeskas,sk
3728,ekibalˈemos,l
3729,neɡlˈixa,x
3730,inteɾponˈejs,n
3731,ˈunçes,nç
3732,kompaɾeskˈajs,sk
3733,kompaɾeskˈamos,sk
3734,sˈuɾsa,ɾs
3735,enɾikˈeskas,sk
3736,sobɾekˈoçes,ç
3737,ɾetwˈeɾse,ɾs
3738,paɾˈeska,sk
3739,enfebɾˈeska,sk
3740,palidˈesen,s
3741,ɾexubenˈesko,sk
3742,enɾikeskˈamos,sk
3743,dibˈeɾxa,ɾx
3744,bendiɡˈajs,ɡ
3745,enaltˈesen,s
3746,ɾebeɾdˈeskan,sk
3747,faboɾˈeses,s
3748,sˈuɾxa,ɾx
3749,desasɡˈamos,sɡ
3750,kompaɾesˈemos,s
3751,abdˈuskan,sk
3752,exeɾsˈamos,ɾs
3753,fosfoɾesˈejs,s
3754,funxˈamos,nx
3755,adbjˈene,n
3756,apaɾˈeskas,sk
3757,akontˈeses,s
3758,pɾobˈenɡa,nɡ
3759,delˈinko,nk
3760,disponˈemos,n
3761,enɾoxˈese,s
3762,tɾanspˈonɡas,nɡ
3763,adbenˈimos,n
3764,kajɡˈamos,jɡ
3765,tenɡˈajs,nɡ
3766,ɾexubenˈeskas,sk
3767,meɾˈeskan,sk
3768,edˈuska,sk
3769,umedˈeska,sk
3770,obedˈeses,s
3771,elˈiçe,ç
3772,mˈuçes,ç
3773,pɾebenˈimos,n
3774,ɡwaɾnˈeskan,sk
3775,pɾebjˈene,n
3776,sobɾekˈoxa,x
3777,mˈaɾsen,ɾs
3778,ʃukstapˈonɡan,nɡ
3779,akɾˈeska,sk
3780,delˈinka,nk
3781,ekibalˈejs,l
3782,supˈonɡa,nɡ
3783,xakˈis,k
3784,ɡwaɾnˈeskas,sk
3785,xˈako,k
3786,fosfoɾesˈejs,s
3787,neɡlˈixa,x
3788,kˈoxan,x
3789,inteɾpˈonen,n
3790,ɾejmpˈonɡo,nɡ
3791,pɾobˈenɡas,nɡ
3792,ɾebeɾdesˈejs,s
3793,pɾopˈonen,n
3794,elˈixan,x
3795,pˈunçen,nç
3796,aboresˈemos,s
3797,suɾxˈamos,ɾx
3798,kontɾaˈaɡan,ɡ
3799,dibeɾxˈajs,ɾx
3800,obedˈeskas,sk
3801,mantenɡˈamos,nɡ
3802,ʃˈasen,s
3803,konbˈeɾçe,ɾç
3804,pɾoponɡˈamos,nɡ
3805,aponˈemos,n
3806,tɾansˈixa,x
3807,ensombɾˈeskan,sk
3808,apetˈeskas,sk
3809,ɾebeɾdˈesko,sk
3810,konbeɾxˈajs,ɾx
3811,emˈeɾxan,ɾx
3812,ekibˈalen,l
3813,enbanˈesko,sk
3814,aɡɾadˈeskan,sk
3815,tjˈene,n
3816,pɾebenɡˈamos,nɡ
3817,ɾebeɾdˈeses,s
3818,adolˈeskan,sk
3819,ɾepɾodusˈis,s
3820,mˈulsas,ls
3821,ɾˈuçes,ç
3822,tɾanspˈonɡas,nɡ
3823,ensombɾesˈemos,s
3824,edˈuses,s
3825,ɾepɾodusˈimos,s
3826,fˈunçen,nç
3827,ɡwaɾnesˈemos,s
3828,aɡɾadesˈejs,s
3829,abdˈusko,sk
3830,dispˈonen,n
3831,desapaɾeskˈamos,sk
3832,funçˈimos,nç
3833,meɾˈeskas,sk
3834,ˈase,s
3835,kaˈemos,
3836,kaɾˈeses,s
3837,mˈaɾsa,ɾs
3838,detenɡˈamos,nɡ
3839,kondiɡˈajs,ɡ
3840,pɾebˈenɡa,nɡ
3841,dekˈae,
3842,abasteskˈajs,sk
3843,abstɾajɡˈamos,jɡ
3844,apˈones,n
3845,sobɾesˈalɡo,lɡ
3846,anoʧˈesen,s
3847,obtenˈemos,n
3848,tɾˈaen,
3849,abstɾˈajɡa,jɡ
3850,abstˈeɾçes,ɾç
3851,fosfoɾesˈejs,s
3852,sumˈeɾçen,ɾç
3853,aboresˈemos,s
3854,ɾemˈeses,s
3855,pɾebjˈenes,n
3856,palidˈeses,s
3857,obedesˈemos,s
3858,pɾediɡˈajs,ɡ
3859,ˈunxan,nx
3860,pɾebalesˈejs,s
3861,indˈusen,s
3862,abstɾˈajɡo,jɡ
3863,kajɡˈamos,jɡ
3864,punçˈimos,nç
3865,apetˈeses,s
3866,abstɾˈajɡan,jɡ
3867,ˈunxas,nx
3868,ɾˈuxas,x
3869,ɾepɾodˈuses,s
3870,ʃukstapˈones,n
3871,aɡɾadesˈejs,s
3872,ɾejmpˈonɡo,nɡ
3873,peɾmaneskˈajs,sk
3874,kontɾaˈaɡo,ɡ
3875,enduɾˈeska,sk
3876,ekibalɡˈamos,lɡ
3877,eskaɾnˈeskas,sk
3878,supˈonɡa,nɡ
3879,ensombɾˈeskas,sk
3880,sobɾekoxˈamos,x
3881,abdˈusko,sk
3882,konbˈeɾçe,ɾç
3883,tɾˈae,
3884,kondˈiɡan,ɡ
3885,dekˈaes,
3886,enduɾˈesen,s
3887,ɾebeɾdˈeskas,sk
3888,empalidˈeska,sk
3889,mantenˈejs,n
3890,mulsˈemos,ls
3891,sobɾekˈoxo,x
3892,tˈenɡo,nɡ
3893,ˈaɡa,ɡ
3894,eskaɾnˈeska,sk
3895,pɾedˈisen,s
3896,adoleskˈajs,sk
3897,ɾekonˈosen,s
3898,kontɾaˈasen,s
3899,abstˈeɾçen,ɾç
3900,abstˈeɾçe,ɾç
3901,pɾedisponˈemos,n
3902,pɾobˈenɡan,nɡ
3903,enɾoxˈeses,s
3904,abstɾˈajɡa,jɡ
3905,ɾexubenˈesen,s
3906,sedˈusen,s
3907,deskompˈonɡan,nɡ
3908,padˈeskan,sk
3909,ɾekonˈoskan,sk
3910,enbanˈese,s
3911,faboɾˈeska,sk
3912,pɾobˈenɡan,nɡ
3913,enɾoxesˈemos,s
3914,detjˈenes,n
3915,obtjˈenes,n
3916,desabastˈeska,sk
3917,deskonˈoska,sk
3918,paɾˈeska,sk
3919,supˈone,n
3920,pɾobenˈis,n
3921,espˈaɾsen,ɾs
3922,aɡˈamos,ɡ
3923,sedˈuskas,sk
3924,ofɾeskˈajs,sk
3925,enduɾeskˈajs,sk
3926,kolˈixa,x
3927,ensombɾˈeska,sk
3928,enɾikeskˈajs,sk
3929,punçˈimos,nç
3930,ekibˈalɡa,lɡ
3931,enaltˈeskas,sk
3932,apetˈeska,sk
3933,kaɾˈesko,sk
3934,sumˈeɾxas,ɾx
3935,pɾebenˈis,n
3936,kompaɾˈeska,sk
3937,delˈinken,nk
3938,mantenˈemos,n
3939,enfebɾˈese,s
3940,akontˈeska,sk
3941,akɾˈeses,s
3942,ɾˈuxo,x
3943,edˈuska,sk
3944,akontˈeses,s
3945,ɾˈuxo,x
3946,ekibˈalɡas,lɡ
3947,ˈunçes,nç
3948,fosfoɾˈeskas,sk
3949,espˈaɾse,ɾs
3950,dibeɾçˈimos,ɾç
3951,exeɾsˈejs,ɾs
3952,aɡɾadeskˈajs,sk
3953,enbanˈeska,sk
3954,neɡlˈiçen,ç
3955,elˈixan,x
3956,abstɾajɡˈamos,jɡ
3957,ensombɾˈeses,s
3958,tɾanspˈones,n
3959,enduɾˈese,s
3960,kˈoçen,ç
3961,suɾsˈimos,ɾs
3962,delˈinkas,nk
3963,adbjˈenes,n
3964,dispˈonɡa,nɡ
3965,sˈuɾse,ɾs
3966,neɡlixˈajs,x
3967,enɾoxˈesen,s
3968,edˈuska,sk
3969,elˈixo,x
3970,tɾˈajɡa,jɡ
3971,akɾesˈejs,s
3972,adbjˈene,n
3973,dibˈeɾçes,ɾç
3974,obedˈeska,sk
3975,mantenˈejs,n
3976,meɾˈese,s
3977,fˈunxas,nx
3978,ensombɾˈeska,sk
3979,deskonoskˈajs,sk
3980,adbenˈimos,n
3981,abstˈeɾçen,ɾç
3982,desentumˈeska,sk
3983,suɾsˈimos,ɾs
3984,muçˈimos,ç
3985,akɾeskˈamos,sk
3986,apetesˈemos,s
3987,indˈuskan,sk
3988,desaɡɾadeskˈamos,sk
3989,detˈenɡas,nɡ
3990,deskonˈoska,sk
3991,konbeɾçˈejs,ɾç
3992,ˈaɡa,ɡ
3993,ɾejmpˈone,n
3994,pɾodˈuskan,sk
3995,meɾeskˈamos,sk
3996,dibˈeɾxan,ɾx
3997,kaɾeskˈajs,sk
3998,desbanesˈejs,s
3999,enfebɾˈeska,sk
4000,konbˈeɾxas,ɾx
4001,abstɾˈae,
4002,ɾexubenesˈemos,s
4003,pɾobˈenɡas,nɡ
4004,sostjˈenes,n
4005,astɾˈinxo,nx
4006,mˈaɾsen,ɾs
4007,aborˈeska,sk
4008,sˈuɾsen,ɾs
4009,empalidˈesko,sk
4010,ɾebeɾdeskˈajs,sk
4011,unçˈis,nç
4012,apetesˈejs,s
4013,mˈuçes,ç
4014,faʃesˈemos,s
4015,ensombɾˈesko,sk
4016,mˈulxa,lx
4017,enɾaɾˈeska,sk
4018,kaɾˈeska,sk
4019,pɾedˈiɡo,ɡ
4020,aborˈesko,sk
4021,mˈuçe,ç
4022,apetˈeska,sk
4023,kˈaes,
4024,inteliçˈimos,ç
4025,bendˈiɡa,ɡ
4026,peɾmaneskˈajs,sk
4027,umedˈesen,s
4028,ɾekonˈoskan,sk
4029,kˈoxa,x
4030,ɾˈuxo,x
4031,tɾansponɡˈamos,nɡ
4032,ɾetwˈeɾse,ɾs
4033,desabastˈesko,sk
4034,akɾˈese,s
4035,enɾikˈese,s
4036,faboɾˈeska,sk
4037,muxˈajs,x
4038,tɾˈajɡan,jɡ
4039,abdˈuse,s
4040,ɡwaɾnesˈejs,s
4041,neɡliçˈimos,ç
4042,antedˈiɡan,ɡ
4043,delinkˈajs,nk
4044,pɾodˈusen,s
4045,adoleskˈajs,sk
4046,ofɾˈeska,sk
4047,ensombɾˈesko,sk
4048,kolˈixo,x
4049,sobɾesˈalɡan,lɡ
4050,mantˈenɡas,nɡ
4051,aponˈejs,n
4052,espˈaɾsa,ɾs
4053,akonteskˈajs,sk
4054,adolˈesen,s
4055,desbanˈeses,s
4056,ensombɾˈesko,sk
4057,ensombɾˈeses,s
4058,pɾebenɡˈajs,nɡ
4059,enneɡɾesˈemos,s
4060,neɡliçˈis,ç
4061,sumˈeɾxas,ɾx
4062,desabastˈeska,sk
4063,desentumesˈejs,s
4064,desapaɾˈese,s
4065,ʃukstaponˈejs,n
4066,indˈuskas,sk
4067,ɾejmpˈonɡan,nɡ
4068,meɾeskˈamos,sk
4069,pɾodˈuska,sk
4070,palidˈese,s
4071,pɾoduskˈajs,sk
4072,adbˈenɡa,nɡ
4073,neɡlˈiçes,ç
4074,ɡwaɾnˈese,s
4075,aɡɾadˈese,s
4076,peɾmanˈeskas,sk
4077,astɾˈinçen,nç
4078,enɾaɾesˈejs,s
4079,desaɡɾadˈesko,sk
4080,ɡwaɾnesˈejs,s
4081,ɾetwˈeɾso,ɾs
4082,fosfoɾˈesko,sk
4083,enbanˈeskas,sk
4084,fosfoɾˈeska,sk
4085,tɾanspˈones,n
4086,koçˈemos,ç
4087,pɾodˈuse,s
4088,desbanˈeska,sk
4089,ɾetoɾsˈamos,ɾs
4090,kontjˈenes,n
4091,dibeɾxˈamos,ɾx
4092,enfebɾˈeskas,sk
4093,mantjˈene,n
4094,indˈuses,s
4095,pɾediɡˈamos,ɡ
4096,neɡlˈixa,x
4097,peɾmaneskˈamos,sk
4098,apetesˈejs,s
4099,ɾemesˈemos,s
4100,ˈaɡas,ɡ
4101,pɾedˈiɡan,ɡ
4102,kaɾˈesko,sk
4103,enduɾeskˈamos,sk
4104,supˈonɡo,nɡ
4105,enkˈoçes,ç
4106,enkaɾesˈejs,s
4107,dekajɡˈajs,jɡ
4108,dekˈajɡo,jɡ
4109,sedˈuskas,sk
4110,ˈunçen,nç
4111,desapaɾˈeskan,sk
4112,apeteskˈajs,sk
4113,dibeɾçˈis,ɾç
4114,desentumˈeska,sk
4115,kaɾˈeska,sk
4116,akontˈese,s
4117,mantˈenɡa,nɡ
4118,sumˈeɾxo,ɾx
4119,empalidˈesko,sk
4120,pˈunxo,nx
4121,abastˈesen,s
4122,delinkˈamos,nk
4123,ɾexubenˈeses,s
4124,kolˈiçes,ç
4125,absteɾçˈemos,ɾç
4126,ˈaɡa,ɡ
4127,kaɾˈeska,sk
4128,padˈeska,sk
4129,paɾˈese,s
4130,faboɾˈesen,s
4131,kˈaes,
4132,mulsˈamos,ls
4133,mˈuxo,x
4134,enbaneskˈajs,sk
4135,ɾejmponˈejs,n
4136,eskaɾnˈesko,sk
4137,koleçˈimos,ç
4138,maɾsˈajs,ɾs
4139,maɾsˈimos,ɾs
4140,ɾexubenˈeskas,sk
4141,peɾmanˈeskan,sk
4142,bendiɡˈajs,ɡ
4143,antedˈise,s
4144,ekibˈalen,l
4145,sobɾekˈoxan,x
4146,faʃˈeskas,sk
4147,ɾemˈeska,sk
4148,enɾikˈeska,sk
4149,ʃukstapˈonɡa,nɡ
4150,obedˈeses,s
4151,enfebɾˈeses,s
4152,pˈunxo,nx
4153,adolˈesko,sk
4154,mˈulsa,ls
4155,enfebɾˈeska,sk
4156,mˈuçen,ç
4157,tˈenɡa,nɡ
4158,ɾepɾodˈuska,sk
4159,tɾaˈejs,
4160,pɾedispˈonɡas,nɡ
4161,faboɾesˈemos,s
4162,ɾepɾodusˈimos,s
4163,kolˈixo,x
4164,aɡɾadesˈemos,s
4165,mantˈenɡan,nɡ
4166,tɾˈaen,
4167,palidˈeska,sk
4168,kaɾˈese,s
4169,faʃˈeska,sk
4170,obedˈeska,sk
4171,tjˈene,n
4172,tɾˈae,
4173,inteɾbenɡˈajs,nɡ
4174,sobɾekoxˈamos,x
4175,abstɾˈae,
4176,mˈuçe,ç
4177,elˈixan,x
4178,muxˈamos,x
4179,ʃˈaska,sk
4180,sumˈeɾçen,ɾç
4181,empalidˈeska,sk
4182,xakˈimos,k
4183,mantenɡˈamos,nɡ
4184,ʃukstapˈone,n
4185,enbanˈeska,sk
4186,umedeskˈamos,sk
4187,enkˈoçen,ç
4188,eduskˈajs,sk
4189,tɾanspˈone,n
4190,kˈoxa,x
4191,ɾebeɾdeskˈajs,sk
4192,abastˈeskan,sk
4193,intelˈixa,x
4194,mˈuçen,ç
4195,peɾmanˈesko,sk
4196,absteɾxˈajs,ɾx
4197,pɾebalˈeska,sk
4198,aɡɾadˈese,s
4199,maɾsˈamos,ɾs
4200,enkˈoçes,ç
4201,ʃukstapˈonen,n
4202,dispˈone,n
4203,enneɡɾˈesko,sk
4204,enɾaɾˈeses,s
4205,pɾebˈenɡa,nɡ
4206,pɾopˈone,n
4207,empekeɲˈeska,sk
4208,desabasteskˈajs,sk
4209,abstɾˈajɡa,jɡ
4210,espaɾsˈis,ɾs
4211,enbanˈeska,sk
4212,xakˈajs,k
4213,ɾetwˈeɾsen,ɾs
4214,induskˈajs,sk
4215,kontɾaˈaɡo,ɡ
4216,antediɡˈajs,ɡ
4217,fosfoɾˈeses,s
4218,empalidˈeska,sk
4219,kˈoçe,ç
4220,paɾˈesko,sk
4221,ˈaɡan,ɡ
4222,enɾaɾesˈejs,s
4223,ekibalɡˈamos,lɡ
4224,intelˈixan,x
4225,enɾaɾeskˈajs,sk
4226,ɾetwˈeɾsa,ɾs
4227,ɾemˈeskan,sk
4228,deskomponˈemos,n
4229,supˈonɡas,nɡ
4230,kondˈise,s
4231,tenˈejs,n
4232,ʃasˈemos,s
4233,bendˈisen,s
4234,meɾesˈejs,s
4235,peɾmanˈese,s
4236,akɾeskˈajs,sk
4237,empekeɲˈeskas,sk
4238,abstɾˈae,
4239,enneɡɾeskˈajs,sk
4240,disponɡˈajs,nɡ
4241,akontˈesen,s
4242,abdˈusen,s
4243,pˈunxas,nx
4244,aborˈesko,sk
4245,ʃukstapˈone,n
4246,abastesˈemos,s
4247,kontenˈejs,n
4248,eskaɾnˈesko,sk
4249,padeskˈamos,sk
4250,enduɾesˈemos,s
4251,sedˈuskas,sk
4252,astɾinxˈajs,nx
4253,aboresˈejs,s
4254,enaltˈesen,s
4255,ekibalɡˈajs,lɡ
4256,maɾsˈamos,ɾs
4257,enkˈoçe,ç
4258,obedˈesen,s
4259,pɾobjˈenen,n
4260,fosfoɾˈese,s
4261,palidˈesen,s
4262,pɾebˈenɡo,nɡ
4263,kaˈejs,
4264,kondˈiɡo,ɡ
4265,ɾˈuxa,x
4266,ekibalɡˈajs,lɡ
4267,mˈulxa,lx
4268,obtˈenɡa,nɡ
4269,enɾoxeskˈamos,sk
4270,obtˈenɡo,nɡ
4271,pɾopˈonɡa,nɡ
4272,aɡɾadˈesko,sk
4273,tɾansˈixas,x
4274,apetˈeskas,sk
4275,pɾobenɡˈajs,nɡ
4276,adolˈesen,s
4277,sobɾekˈoxas,x
4278,kˈaen,
4279,inteɾpˈonɡa,nɡ
4280,sostjˈene,n
4281,enneɡɾesˈejs,s
4282,indˈuses,s
4283,deskomponˈemos,n
4284,kaɾeskˈajs,sk
4285,desentumesˈejs,s
4286,astɾˈinxan,nx
4287,meɾˈeskas,sk
4288,tɾanspˈone,n
4289,espˈaɾses,ɾs
4290,emˈeɾxan,ɾx
4291,desabastesˈejs,s
4292,apaɾˈesko,sk
4293,pɾebenɡˈajs,nɡ
4294,pɾedisponɡˈamos,nɡ
4295,pɾebalˈesko,sk
4296,anoʧˈeska,sk
4297,ɾepɾodˈuska,sk
4298,empalidˈeska,sk
4299,ekibˈalen,l
4300,pɾebalˈese,s
4301,pɾebalˈeska,sk
4302,obtenˈemos,n
4303,ɾexubenˈese,s
4304,empekeɲˈeses,s
4305,neɡlˈiçe,ç
4306,mantjˈenes,n
4307,pɾopˈone,n
4308,ɾejmpˈonɡo,nɡ
4309,faboɾˈeska,sk
4310,ekibalˈejs,l
4311,ɾebeɾdˈeses,s
4312,ɾˈuxa,x
4313,ʃukstapˈonɡa,nɡ
4314,desentumˈesko,sk
4315,ɾemˈeskas,sk
4316,obedˈese,s
4317,dibeɾxˈajs,ɾx
4318,tɾansixˈamos,x
4319,abstɾˈajɡas,jɡ
4320,sobɾekˈoxo,x
4321,eskaɾnˈese,s
4322,dispˈones,n
4323,pɾebalˈesko,sk
4324,empekeɲeskˈajs,sk
4325,aɡɾadˈesen,s
4326,obedˈeska,sk
4327,enkaɾˈeska,sk
4328,palidˈesko,sk
4329,enɾikˈese,s
4330,pɾedisponɡˈamos,nɡ
4331,neɡlˈixas,x
4332,tjˈenen,n
4333,neɡlˈiçe,ç
4334,konbeɾxˈajs,ɾx
4335,suponˈejs,n
4336,adolˈesen,s
4337,desbaneskˈamos,sk
4338,emˈeɾçes,ɾç
4339,neɡliçˈis,ç
4340,suponɡˈamos,nɡ
4341,pɾodˈuskas,sk
4342,peɾmanˈeskan,sk
4343,kaɾˈesko,sk
4344,paɾeskˈajs,sk
4345,ɾˈuçen,ç
4346,kolˈixo,x
4347,enneɡɾˈese,s
4348,umedˈeska,sk
4349,enkˈoçes,ç
4350,umedˈeska,sk
4351,empalidesˈemos,s
4352,detˈenɡan,nɡ
4353,kondˈise,s
4354,delˈinke,nk
4355,desapaɾesˈemos,s
4356,sostˈenɡa,nɡ
4357,umedˈeskas,sk
4358,neɡlixˈamos,x
4359,aboresˈemos,s
4360,sobɾesˈalɡa,lɡ
4361,tɾˈajɡas,jɡ
4362,inteɾbjˈenen,n
4363,ɾemeskˈamos,sk
4364,obtenɡˈajs,nɡ
4365,fˈunxa,nx
4366,apaɾˈesen,s
4367,disponɡˈajs,nɡ
4368,pɾodˈuska,sk
4369,sumeɾçˈis,ɾç
4370,sumˈeɾxan,ɾx
4371,konbˈeɾçen,ɾç
4372,kaɾˈese,s
4373,enkˈoxas,x
4374,supˈones,n
4375,pɾobjˈene,n
4376,sobɾekoxˈamos,x
4377,tɾansponɡˈamos,nɡ
4378,ɾetwˈeɾsan,ɾs
4379,pɾopˈonɡa,nɡ
4380,meɾˈeska,sk
4381,ɾekonˈoskas,sk
4382,sobɾekˈoçe,ç
4383,ɡwaɾnˈeskas,sk
4384,punxˈajs,nx
4385,enɾaɾˈese,s
4386,ensombɾˈeses,s
4387,ekibˈalen,l
4388,antedˈiɡa,ɡ
4389,indˈusko,sk
4390,kˈoxa,x
4391,tɾaˈemos,
4392,dispˈone,n
4393,pɾedispˈonɡa,nɡ
4394,deskonosˈemos,s
4395,aɡɾadˈeska,sk
4396,dekˈaen,
4397,faboɾˈeska,sk
4398,desentumesˈemos,s
4399,abstɾˈajɡan,jɡ
4400,pɾopˈones,n
4401,desabastesˈejs,s
4402,peɾmanˈesen,s
4403,pɾodˈuska,sk
4404,enalteskˈamos,sk
4405,absteɾçˈejs,ɾç
4406,supˈonɡo,nɡ
4407,emeɾxˈamos,ɾx
4408,tjˈenes,n
4409,enɾoxeskˈamos,sk
4410,tɾanspˈonɡo,nɡ
4411,apaɾˈeska,sk
4412,pɾedesˈimos,s
4413,detenˈejs,n
4414,ˈaɡa,ɡ
4415,ɾexubeneskˈajs,sk
4416,sˈuɾçes,ɾç
4417,faʃˈesko,sk
4418,inteɾbˈenɡan,nɡ
4419,ɾebeɾdˈeska,sk
4420,neɡlixˈajs,x
4421,dekˈajɡan,jɡ
4422,abstɾˈajɡas,jɡ
4423,mantˈenɡo,nɡ
4424,elˈixa,x
4425,ɾˈuxa,x
4426,sobɾekˈoxa,x
4427,enbanˈesen,s
4428,emeɾçˈemos,ɾç
4429,konbˈeɾçes,ɾç
4430,antediɡˈamos,ɡ
4431,inteɾbjˈenen,n
4432,ensombɾesˈejs,s
4433,pɾobenˈis,n
4434,sostˈenɡo,nɡ
4435,mˈulses,ls
4436,anoʧeskˈamos,sk
4437,punxˈamos,nx
4438,kondˈiɡa,ɡ
4439,astɾinçˈimos,nç
4440,akɾeskˈamos,sk
4441,pɾebalˈesen,s
4442,sobɾesˈale,l
4443,apˈone,n
4444,desbanˈesen,s
4445,eskaɾnˈeska,sk
4446,ɡwaɾnesˈemos,s
4447,neɡlˈixa,x
4448,konbˈeɾçen,ɾç
4449,tɾanspˈones,n
4450,peɾmanˈesen,s
4451,enkaɾˈeskan,sk
4452,abdˈuska,sk
4453,pɾedispˈonɡa,nɡ
4454,ɾemeskˈajs,sk
4455,ʃˈasko,sk
4456,pɾobˈenɡo,nɡ
4457,konbeɾçˈemos,ɾç
4458,enɾaɾˈese,s
4459,bendiɡˈajs,ɡ
4460,akɾeskˈajs,sk
4461,kˈoçen,ç
4462,sostenɡˈajs,nɡ
4463,desentumˈeskas,sk
4464,obedˈeses,s
4465,enɾoxˈeska,sk
4466,pɾedˈiɡa,ɡ
4467,faboɾˈese,s
4468,ɾˈuxa,x
4469,meɾˈeska,sk
4470,ekibˈalɡa,lɡ
4471,ɾemˈesen,s
4472,elˈiçen,ç
4473,ɾexubenˈeskas,sk
4474,pɾebalesˈejs,s
4475,desapaɾesˈemos,s
4476,abstɾˈaes,
4477,akontˈeska,sk
4478,kondˈiɡa,ɡ
4479,padˈesen,s
4480,ɾexubenˈeses,s
4481,pɾobˈenɡa,nɡ
4482,ʃukstapˈonɡas,nɡ
4483,pɾebjˈenen,n
4484,mˈuxa,x
4485,dibˈeɾxo,ɾx
4486,intelˈiçes,ç
4487,detˈenɡas,nɡ
4488,ɾuçˈis,ç
4489,faboɾˈese,s
4490,ekibˈalen,l
4491,indˈusko,sk
4492,ɾexubenˈeskas,sk
4493,aborˈese,s
4494,xakˈimos,k
4495,detenˈejs,n
4496,enkˈoxan,x
4497,abasteskˈamos,sk
4498,apaɾesˈejs,s
4499,sumˈeɾxa,ɾx
4500,apetˈesen,s
4501,akontˈesko,sk
4502,delˈinko,nk
4503,enduɾˈeskas,sk
4504,kompaɾˈese,s
4505,pɾedˈiɡa,ɡ
4506,ɾebeɾdˈeskas,sk
4507,pɾodˈusen,s
4508,enɾaɾˈeska,sk
4509,dekˈajɡo,jɡ
4510,faboɾesˈejs,s
4511,konbeɾxˈamos,ɾx
4512,faboɾeskˈamos,sk
4513,sˈuɾçen,ɾç
4514,faboɾˈesko,sk
4515,ʃaskˈajs,sk
4516,xakˈamos,k
4517,inteɾpˈones,n
4518,emˈeɾxo,ɾx
4519,enkˈoxo,x
4520,ɾuxˈajs,x
4521,aɡɾadeskˈamos,sk
4522,adbˈenɡan,nɡ
4523,intelˈixan,x
4524,mˈulxas,lx
4525,ɾebeɾdeskˈajs,sk
4526,mˈaɾses,ɾs
4527,meɾˈeskas,sk
4528,supˈonɡa,nɡ
4529,desapaɾesˈemos,s
4530,empalidˈesen,s
4531,apˈonɡa,nɡ
4532,ɾebeɾdˈesko,sk
4533,enɾikˈeskan,sk
4534,dekaˈejs,
4535,enaltˈeskas,sk
4536,meɾˈeses,s
4537,kontenˈejs,n
4538,ensombɾesˈemos,s
4539,desentumˈese,s
4540,mantjˈene,n
4541,detenɡˈamos,nɡ
4542,enkoxˈamos,x
4543,kondiɡˈamos,ɡ
4544,kolˈixo,x
4545,elˈiçen,ç
4546,delˈinkan,nk
4547,meɾˈeses,s
4548,exˈeɾses,ɾs
4549,akonteskˈamos,sk
4550,peɾmanesˈemos,s
4551,fosfoɾˈesen,s
4552,pɾebalˈese,s
4553,enbanˈeska,sk
4554,deskonˈoskan,sk
4555,dibˈeɾçe,ɾç
4556,eskaɾneskˈajs,sk
4557,desentumˈesko,sk
4558,sostjˈenen,n
4559,pɾebalˈeskan,sk
4560,obtenɡˈajs,nɡ
4561,ɾepɾodˈuses,s
4562,enkaɾeskˈamos,sk
4563,xˈakas,k
4564,obtenɡˈamos,nɡ
4565,pɾodˈuskas,sk
4566,pɾedˈiɡo,ɡ
4567,astɾˈinxan,nx
4568,sumeɾxˈajs,ɾx
4569,apˈones,n
4570,ɾemˈeskan,sk
4571,palidesˈemos,s
4572,neɡlˈixas,x
4573,sumeɾçˈis,ɾç
4574,desaɡɾadˈeskan,sk
4575,enfebɾˈesen,s
4576,adoleskˈamos,sk
4577,paɾesˈemos,s
4578,faboɾeskˈamos,sk
4579,faʃˈeses,s
4580,paɾˈesko,sk
4581,kontenɡˈamos,nɡ
4582,tˈenɡas,nɡ
4583,faʃˈeses,s
4584,fosfoɾˈeskan,sk
4585,kˈoxa,x
4586,detˈenɡan,nɡ
4587,exeɾsˈamos,ɾs
4588,tɾanspˈonɡo,nɡ
4589,inteɾpˈonen,n
4590,pɾobˈenɡo,nɡ
4591,enduɾˈeska,sk
4592,desentumˈeskas,sk
4593,sostenˈejs,n
4594,sˈuɾçen,ɾç
4595,ɾetwˈeɾsa,ɾs
4596,ɾebeɾdˈeska,sk
4597,sˈuɾçen,ɾç
4598,indˈuskas,sk
4599,ofɾˈeskas,sk
4600,ʃukstaponɡˈajs,nɡ
4601,enneɡɾˈesen,s
4602,umedeskˈamos,sk
4603,enɾoxˈeskan,sk
4604,paɾˈese,s
4605,empekeɲˈese,s
4606,kompaɾˈeskas,sk
4607,pɾebˈenɡa,nɡ
4608,pɾebalˈeska,sk
4609,ɾetwˈeɾses,ɾs
4610,desbanˈese,s
4611,ʃukstapˈonɡas,nɡ
4612,ensombɾesˈejs,s
4613,empekeɲˈeskas,sk
4614,enbanˈeses,s
4615,desentumˈeska,sk
4616,sedˈuskan,sk
4617,adbjˈenen,n
4618,desbanˈeskan,sk
4619,ˈaɡa,ɡ
4620,inteɾponɡˈajs,nɡ
4621,ɾuçˈimos,ç
4622,mˈuxa,x
4623,pɾoponˈemos,n
4624,exeɾsˈemos,ɾs
4625,desbanˈese,s
4626,pɾebalˈeskas,sk
4627,ˈunxa,nx
4628,exˈeɾsan,ɾs
4629,ekibˈales,l
4630,desˈasɡa,sɡ
4631,suɾçˈis,ɾç
4632,ˈunçe,nç
4633,ɾepɾodˈusko,sk
