idx,tgt,tgt_sf
5100,ekspˈolje,lj
5101,inçjˈeɾen,ɾ
5102,desenɾˈoskan,sk
5103,kapeˈamos,
5104,ɾeanˈime,m
5105,dekˈolo,l
5106,deskɾˈee,
5107,mˈetan,t
5108,apokopˈajs,p
5109,saɾandˈeas,
5110,piboteˈemos,
5111,kaɾpˈimos,ɾp
5112,asˈote,t
5113,dˈaɲe,ɲ
5114,apostˈiʃe,ʃ
5115,kablˈees,
5116,luʧˈamos,ʧ
5117,kanxˈee,
5118,desaɡɾˈabjo,bj
5119,apˈaɾte,ɾt
5120,abˈites,t
5121,desdɾamatisˈemos,s
5122,publˈika,k
5123,atˈufan,f
5124,xˈuɾa,ɾ
5125,festonˈeo,
5126,estɾˈie,
5127,bitupˈeɾas,ɾ
5128,kanxˈees,
5129,inteɾpˈelo,l
5130,ɾibetˈeen,
5131,emˈulas,l
5132,bwˈelba,lb
5133,dispˈeɾso,ɾs
5134,dekˈola,l
5135,bitupeɾˈamos,ɾ
5136,asˈine,n
5137,tɾawmatˈisas,s
5138,ɡloɾifˈike,k
5139,konsˈuman,m
5140,fˈufan,f
5141,disɡustˈamos,st
5142,desdɾamatˈise,s
5143,sobɾeaktwˈejs,ktw
5144,akoɾdˈejs,ɾd
5145,defoljˈamos,lj
5146,inteɾpˈela,l
5147,defˈoljan,lj
5148,desˈistas,st
5149,subestˈima,m
5150,apostˈiʃe,ʃ
5151,mwestɾˈean,
5152,ɡɾanxeˈemos,
5153,bɾiʃˈamos,ʃ
5154,silˈindɾe,ndɾ
5155,festonˈees,
5156,peatonalisˈejs,s
5157,ɾewsˈajs,ws
5158,albuɾˈeas,
5159,apɾˈemja,mj
5160,dispˈeɾsan,ɾs
5161,maksimˈiso,s
5162,akoɾdˈemos,ɾd
5163,inkapasitˈejs,t
5164,enɡɾjˈamos,nɡɾj
5165,babeˈejs,
5166,aklˈaɾe,ɾ
5167,tunˈeas,
5168,piboteˈejs,
5169,desmexoɾˈajs,ɾ
5170,destɾepˈejs,p
5171,ɡaɡˈeas,
5172,desenɾˈoska,sk
5173,akapˈaɾas,ɾ
5174,tɾastˈee,
5175,xeɾˈinɡen,nɡ
5176,pˈoʧes,ʧ
5177,apˈaɾta,ɾt
5178,beɾsifˈikes,k
5179,eksplˈaʃes,ʃ
5180,desˈisten,st
5181,lˈuʧo,ʧ
5182,ɡɾanxˈea,
5183,kableˈejs,
5184,kamˈuflan,fl
5185,asimˈilas,l
5186,mwˈestɾen,stɾ
5187,desaɡɾabjˈemos,bj
5188,tɾaspˈiɾo,ɾ
5189,kˈaɾpe,ɾp
5190,despoɾtˈiʃe,ʃ
5191,tɾastˈee,
5192,desˈistan,st
5193,ɡaɡˈee,
5194,ɾasjonˈejs,n
5195,tɾaspˈiɾen,ɾ
5196,salinisˈemos,s
5197,kableˈejs,
5198,enɾaˈisan,s
5199,eʧˈiso,s
5200,ɾebasˈamos,s
5201,peɾmutˈajs,t
5202,teɾseɾisˈemos,s
5203,silindɾˈejs,ndɾ
5204,kablˈeo,
5205,kanxeˈemos,
5206,akalambɾˈemos,mbɾ
5207,pˈunte,nt
5208,silˈindɾo,ndɾ
5209,deskˈaɾɡa,ɾɡ
5210,instˈale,l
5211,silˈindɾas,ndɾ
5212,abxˈuɾen,ɾ
5213,ʃebˈamos,b
5214,desenfundˈajs,nd
5215,kompaɾtˈis,ɾt
5216,bislˈumbɾes,mbɾ
5217,potensjˈemos,nsj
5218,bislumbɾˈejs,mbɾ
5219,pˈeken,k
5220,dˈaɲe,ɲ
5221,eskandalˈisen,s
5222,kontɾabandeˈemos,
5223,desɾˈabo,b
5224,meɾkadˈeas,
5225,simbolisˈejs,s
5226,dˈaɲe,ɲ
5227,ɾˈoe,
5228,sobɾeentjˈenda,nd
5229,bendˈejs,nd
5230,saɾandˈean,
5231,dɾiblˈeas,
5232,beɾbˈeɾen,ɾ
5233,ɾesinkɾonisˈamos,s
5234,ɾeskˈates,t
5235,ɾebitalisˈamos,s
5236,apostˈiʃe,ʃ
5237,ekstasˈien,
5238,ekonomˈise,s
5239,ensˈusjas,sj
5240,eʧˈise,s
5241,asimilˈemos,l
5242,bˈiɾle,ɾl
5243,fˈufan,f
5244,inçiɾˈamos,ɾ
5245,ekonomˈisen,s
5246,desenfundˈamos,nd
5247,desdɾamatˈisas,s
5248,eskabˈuʃa,ʃ
5249,akompˈaɲen,ɲ
5250,ensˈusjo,sj
5251,ɾetˈemos,t
5252,mˈeten,t
5253,ɾˈeɡlan,ɡl
5254,kanxˈeen,
5255,desenfˈundes,nd
5256,biɾlˈemos,ɾl
5257,kamˈufle,fl
5258,ɡɾanxˈeen,
5259,lastˈimes,m
5260,saɾandˈean,
5261,fˈufen,f
5262,beɾsifˈikan,k
5263,inklˈuʃan,ʃ
5264,eksˈiljo,lj
5265,eskandalˈisen,s
5266,kaɾpˈimos,ɾp
5267,bosˈeas,
5268,lakˈee,
5269,klˈonen,n
5270,apɾesuɾˈemos,ɾ
5271,salinˈise,s
5272,tɾastˈeo,
5273,albuɾˈee,
5274,metabolˈisan,s
5275,santiɡwˈamos,ɡw
5276,kˈobɾen,bɾ
5277,malfunsjˈonan,n
5278,pɾonostikˈamos,k
5279,embɾidˈamos,d
5280,ekstasˈia,
5281,espantˈemos,nt
5282,likˈiden,d
5283,pɾonostˈiken,k
5284,abakˈoɾe,ɾ
5285,espˈantes,nt
5286,ɾewsˈajs,ws
5287,akapˈaɾen,ɾ
5288,wˈela,l
5289,babˈee,
5290,akalˈambɾe,mbɾ
5291,bɾiʃˈemos,ʃ
5292,beɾsifˈikas,k
5293,akompˈaɲan,ɲ
5294,desaɡɾabjˈajs,bj
5295,supɾˈimas,m
5296,arˈobes,b
5297,pɾonostˈiko,k
5298,desenɾˈoska,sk
5299,mwestɾˈean,
5300,arˈoban,b
5301,simbolˈiso,s
5302,kompaɾtˈajs,ɾt
5303,apɾesˈuɾe,ɾ
5304,dɾibleˈajs,
5305,atˈufe,f
5306,ebitˈemos,t
5307,mwestɾˈees,
5308,ɾebitalˈise,s
5309,kˈumpla,mpl
5310,abetˈuna,n
5311,masaxeˈajs,
5312,deskɾeˈejs,
5313,atˈufan,f
5314,saɾandˈeo,
5315,puntˈejs,nt
5316,desenɾˈoskan,sk
5317,babeˈamos,
5318,ɾˈifes,f
5319,kompˈaɾtan,ɾt
5320,desarˈopas,p
5321,ɾasjˈone,n
5322,akoɾdˈajs,ɾd
5323,defˈolje,lj
5324,dˈome,m
5325,lakeˈajs,
5326,kanxˈee,
5327,ɾejnɡɾˈesen,s
5328,ladɾˈamos,dɾ
5329,aklˈaɾas,ɾ
5330,mˈuʃa,ʃ
5331,sˈasjen,sj
5332,bitupeɾˈamos,ɾ
5333,aɡɾˈian,
5334,pˈuntas,nt
5335,kaɾakteɾisˈemos,s
5336,pekˈemos,k
5337,festoneˈemos,
5338,inçjˈeɾan,ɾ
5339,nobˈela,l
5340,amwˈeblas,bl
5341,tɾaspˈiɾen,ɾ
5342,apɾetˈuxo,x
5343,ɾibetˈees,
5344,abakˈoɾa,ɾ
5345,impˈuɡne,ɡn
5346,enkˈoɾbe,ɾb
5347,distendˈajs,nd
5348,publikˈemos,k
5349,inteɾpˈele,l
5350,ɾeskatˈamos,t
5351,pekˈajs,k
5352,tiɾotˈee,
5353,ekspˈulsen,ls
5354,saɾandˈeas,
5355,albuɾˈea,
5356,apˈaɾte,ɾt
5357,inskɾˈibes,b
5358,masaxeˈamos,
5359,desalˈoxes,x
5360,festonˈee,
5361,sasjˈais,
5362,maksimˈisas,s
5363,ɾasjˈonen,n
5364,empˈeʃes,ʃ
5365,silˈindɾa,ndɾ
5366,abultˈemos,lt
5367,meɾkadˈee,
5368,inkawtˈejs,wt
5369,ekstɾapˈolas,l
5370,klˈika,k
5371,inkˈawte,wt
5372,kompˈaɾtas,ɾt
5373,silˈindɾe,ndɾ
5374,kontɾabandˈea,
5375,tɾawmatˈisas,s
5376,ekonomˈisen,s
5377,tunˈeas,
5378,ɾeʧˈisten,st
5379,siɾkunnabˈeɡo,ɡ
5380,potˈensjes,nsj
5381,inskɾibˈajs,b
5382,masifˈikas,k
5383,ebˈito,t
5384,silindɾˈejs,ndɾ
5385,inkapasˈitan,t
5386,likenisˈejs,s
5387,supɾˈiman,m
5388,eskabˈuʃes,ʃ
5389,ekstasˈie,
5390,ɾebitalisˈejs,s
5391,desdɾamatisˈajs,s
5392,akoɾdˈejs,ɾd
5393,abakˈoɾo,ɾ
5394,desenfˈundas,nd
5395,fˈufo,f
5396,masaxˈean,
5397,aklaɾˈemos,ɾ
5398,sobɾeentjˈendo,nd
5399,ɾifˈejs,f
5400,defˈoljan,lj
5401,olˈamos,l
5402,ɡaɡˈean,
5403,inkapasˈiten,t
5404,lakˈeo,
5405,siɡnˈejs,ɡn
5406,sobɾeaktwˈamos,ktw
5407,maksimˈisas,s
5408,enkoɾbˈejs,ɾb
5409,ɾetɾankˈean,
5410,impˈuɡna,ɡn
5411,beɾbˈeɾe,ɾ
5412,abandonˈajs,n
5413,ɾebasˈejs,s
5414,tɾaspiɾˈamos,ɾ
5415,malfunsjˈones,n
5416,kontɾabandeˈejs,
5417,deskwˈaxen,x
5418,ʃebˈemos,b
5419,inteɾpˈelas,l
5420,lastˈimas,m
5421,esbˈosan,s
5422,amwˈeble,bl
5423,klˈikes,k
5424,asukaɾˈajs,ɾ
5425,ekonomˈisa,s
5426,saɾandˈeo,
5427,aɡɾˈias,
5428,potˈensja,nsj
5429,ekstasjˈamos,sj
5430,pekˈamos,k
5431,sˈiɡna,ɡn
5432,asimˈile,l
5433,ɾebˈase,s
5434,poʧˈejs,ʧ
5435,ɾibetˈean,
5436,elektɾifˈikes,k
5437,salinˈisas,s
5438,wˈelo,l
5439,desaɡɾˈabja,bj
5440,akwˈeɾdan,ɾd
5441,tuneˈajs,
5442,defˈolje,lj
5443,pɾomedjˈamos,dj
5444,wˈeles,l
5445,puntˈejs,nt
5446,ekspoljˈejs,lj
5447,uɾtˈamos,ɾt
5448,klˈona,n
5449,apɾˈemje,mj
5450,desenfˈunde,nd
5451,espˈonxe,nx
5452,sobɾeentjˈendes,nd
5453,desonɾˈejs,nɾ
5454,numeɾˈajs,ɾ
5455,baɲˈamos,ɲ
5456,festoneˈamos,
5457,abandˈonen,n
5458,amoblˈejs,bl
5459,sˈasjes,sj
5460,akapˈaɾe,ɾ
5461,mˈuʃe,ʃ
5462,tɾasteˈejs,
5463,suçjˈeɾa,ɾ
5464,eksˈiljan,lj
5465,mostɾˈemos,stɾ
5466,espˈante,nt
5467,mˈuʃas,ʃ
5468,nˈoto,t
5469,asˈotan,t
5470,desoɾɡanisˈemos,s
5471,saɾandˈee,
5472,ekstasjˈamos,sj
5473,dosifˈikes,k
5474,ˈuɾtes,ɾt
5475,dispeɾsˈajs,ɾs
5476,paɾafɾasˈee,
5477,ɾoˈajs,
5478,apˈaɾta,ɾt
5479,mˈeta,t
5480,kontɾabandeˈemos,
5481,ɾebitalˈiso,s
5482,fufˈemos,f
5483,desˈisto,st
5484,bˈendes,nd
5485,inteɾpelˈamos,l
5486,limosneˈejs,
5487,akapˈaɾan,ɾ
5488,publˈikan,k
5489,dˈomen,m
5490,embɾˈido,d
5491,aɡɾˈie,
5492,enɡɾˈie,
5493,dekolˈamos,l
5494,deswesˈemos,s
5495,fatˈiɡen,ɡ
5496,arˈoban,b
5497,publˈike,k
5498,eʧˈisas,s
5499,destɾepˈajs,p
5500,asˈine,n
5501,akompaɲˈemos,ɲ
5502,beɾbeɾˈemos,ɾ
5503,ɡˈindes,nd
5504,desenɾˈoska,sk
5505,ɾeɡlˈejs,ɡl
5506,simbolˈisen,s
5507,desistˈajs,st
5508,deskˈaɾɡo,ɾɡ
5509,despoɾtˈiʃo,ʃ
5510,malfunsjˈone,n
5511,defˈolja,lj
5512,teɾseɾˈiso,s
5513,sˈiɡnen,ɡn
5514,desˈonɾan,nɾ
5515,bwˈelba,lb
5516,abˈulte,lt
5517,kaɾakteɾisˈajs,s
5518,malfunsjonˈejs,n
5519,instˈalan,l
5520,numeɾˈejs,ɾ
5521,ɾˈetes,t
5522,ebˈites,t
5523,teɾseɾˈises,s
5524,ɡɾanxˈeo,
5525,ɾˈeto,t
5526,likˈida,d
5527,lakˈea,
5528,amoblˈamos,bl
5529,ɡˈinde,nd
5530,enɾajsˈemos,js
5531,pɾomedjˈejs,dj
5532,masifˈikes,k
5533,absˈoɾban,ɾb
5534,dɾiblˈeas,
5535,kamuflˈajs,fl
5536,daɲˈemos,ɲ
5537,ɾeʧˈistes,st
5538,embɾˈide,d
5539,mwestɾeˈamos,
5540,defoljˈamos,lj
5541,desoɾɡanisˈajs,s
5542,malfunsjˈonas,n
5543,sˈiɡna,ɡn
5544,deskaskˈaɾan,ɾ
5545,paɾafɾasˈean,
5546,subestˈimas,m
5547,peɾmˈutan,t
5548,malfunsjˈonan,n
5549,publˈike,k
5550,abandˈone,n
5551,konsumˈajs,m
5552,ɾˈeɡlen,ɡl
5553,bitupˈeɾo,ɾ
5554,ɾejnɡɾˈese,s
5555,limosnˈees,
5556,dˈomen,m
5557,fufˈejs,f
5558,kundˈamos,nd
5559,lakˈee,
5560,apɾetuxˈemos,x
5561,bˈenden,nd
5562,defˈoljas,lj
5563,desaɡɾˈabje,bj
5564,bosˈees,
5565,apɾetˈuxes,x
5566,tiɾotˈeen,
5567,espantˈemos,nt
5568,asˈote,t
5569,metˈejs,t
5570,tɾastˈean,
5571,insinwˈejs,nw
5572,salinˈise,s
5573,akwˈeɾdas,ɾd
5574,deskˈaɾɡas,ɾɡ
5575,atufˈejs,f
5576,ɡˈindas,nd
5577,desnˈude,d
5578,desenɾˈoske,sk
5579,aklaɾˈemos,ɾ
5580,bitupeɾˈejs,ɾ
5581,kˈundo,nd
5582,destɾepˈemos,p
5583,maksimisˈejs,s
5584,atˈufes,f
5585,kapˈean,
5586,empesinˈemos,n
5587,abxˈuɾe,ɾ
5588,aɡɾˈian,
5589,albuɾeˈemos,
5590,ekstɾapˈolan,l
5591,masifˈiko,k
5592,lˈadɾan,dɾ
5593,piboteˈemos,
5594,enkoɾbˈejs,ɾb
5595,lakeˈemos,
5596,ɾˈoan,
5597,eksplˈaʃo,ʃ
5598,sˈiɡnan,ɡn
5599,apokˈopo,p
5600,ɾasjonˈemos,n
5601,inbalˈides,d
5602,abxˈuɾan,ɾ
5603,silˈindɾas,ndɾ
5604,disɡˈusten,st
5605,ekstɾapˈole,l
5606,desɾabˈejs,b
5607,deskwaxˈamos,x
5608,pˈunte,nt
5609,ɡaɡˈea,
5610,ɾeanimˈemos,m
5611,inbalˈides,d
5612,likˈide,d
5613,mwestɾeˈemos,
5614,destɾˈepe,p
5615,klˈona,n
5616,inkapasˈitan,t
5617,ɾˈeɡle,ɡl
5618,sobɾeaktˈuo,
5619,malfunsjonˈajs,n
5620,wˈela,l
5621,ˈuɾte,ɾt
5622,fˈufen,f
5623,espˈonxen,nx
5624,ɡloɾifikˈeis,
5625,sobɾeentjˈenden,nd
5626,desfˈilas,l
5627,silindɾˈemos,ndɾ
5628,ɾebolbˈemos,lb
5629,apɾetuxˈamos,x
5630,ɾasjˈonen,n
5631,desdɾamatˈisan,s
5632,nobelˈemos,l
5633,ɡɾˈabes,b
5634,asimˈilo,l
5635,paɾafɾasˈean,
5636,pɾomedjˈajs,dj
5637,nobelˈejs,l
5638,aɡɾˈias,
5639,desoɾɡanisˈamos,s
5640,esbˈose,s
5641,enkˈoɾban,ɾb
5642,bendˈajs,nd
5643,apokopˈamos,p
5644,ekspˈoljan,lj
5645,nobelˈejs,l
5646,tuneˈemos,
5647,akalˈambɾe,mbɾ
5648,malfunsjonˈejs,n
5649,beɾsifˈika,k
5650,desoɾɡanˈises,s
5651,insinˈue,
5652,elektɾifˈikan,k
5653,ɾepeɾkutˈimos,t
5654,eskandalisˈejs,s
5655,apɾesˈuɾa,ɾ
5656,akompˈaɲe,ɲ
5657,mwˈestɾas,stɾ
5658,eksplˈaʃas,ʃ
5659,ɡindˈamos,nd
5660,dosifˈiken,k
5661,publikˈeis,
5662,desˈistes,st
5663,ɾasjonˈejs,n
5664,eʧˈisen,s
5665,ekstɾapˈole,l
5666,beɾsifˈikan,k
5667,bˈenda,nd
5668,dekˈolen,l
5669,konsˈumen,m
5670,desoɾɡanˈiso,s
5671,abakˈoɾen,ɾ
5672,peɾmˈuten,t
5673,lastˈimen,m
5674,babˈee,
5675,deswesˈamos,s
5676,amwˈebla,bl
5677,numˈeɾes,ɾ
5678,dɾibleˈajs,
5679,abakoɾˈajs,ɾ
5680,bislˈumbɾo,mbɾ
5681,fatˈiɡes,ɡ
5682,arˈobo,b
5683,eskandalˈiso,s
5684,enɾaˈise,s
5685,maɾtˈiʃo,ʃ
5686,deskɾˈees,
5687,biskeˈamos,
5688,supɾˈimo,m
5689,paɾafɾaseˈamos,
5690,simbolˈise,s
5691,festonˈees,
5692,ɡaɡˈean,
5693,poʧˈamos,ʧ
5694,insinˈuen,
5695,supɾˈima,m
5696,impˈuɡne,ɡn
5697,suçeɾˈis,ɾ
5698,empeʃˈajs,ʃ
5699,akulebɾˈamos,bɾ
5700,aɡɾjˈajs,ɡɾj
5701,ɾˈeto,t
5702,defˈoljo,lj
5703,dɾiblˈee,
5704,ɾesinkɾonˈise,s
5705,inkapasˈita,t
5706,desoɾɡanisˈajs,s
5707,despoɾtˈiʃo,ʃ
5708,ɾeanˈimes,m
5709,akapˈaɾes,ɾ
5710,ɾeanˈime,m
5711,ɾebasˈajs,s
5712,notˈajs,t
5713,akalˈambɾe,mbɾ
5714,masifˈikes,k
5715,esbˈose,s
5716,kaɾakteɾisˈamos,s
5717,atˈufe,f
5718,dˈaɲe,ɲ
5719,defˈoljas,lj
5720,konsumˈemos,m
5721,ekonomˈises,s
5722,pibotˈee,
5723,desenɾˈoska,sk
5724,ɾeɡobˈeɾnen,ɾn
5725,paɾafɾasˈees,
5726,aklˈaɾes,ɾ
5727,desenɾˈoskes,sk
5728,aɡɾˈio,
5729,estɾˈie,
5730,enkoleɾisˈajs,s
5731,bosˈeo,
5732,flambˈeas,
5733,deskˈaɾɡe,ɾɡ
5734,kundˈajs,nd
5735,emˈulan,l
5736,ɾebitalˈise,s
5737,abitˈamos,t
5738,akwˈeɾdo,ɾd
5739,abakˈoɾan,ɾ
5740,desˈistan,st
5741,pɾomˈedjes,dj
5742,enkˈoɾba,ɾb
5743,likenˈisas,s
5744,inteɾpˈele,l
5745,tɾawmatˈisa,s
5746,ɾifˈemos,f
5747,enɾajsˈajs,js
5748,inkˈawto,wt
5749,bislˈumbɾen,mbɾ
5750,subestimˈajs,m
5751,inklˈuʃa,ʃ
5752,deskɾˈeen,
5753,kˈumples,mpl
5754,boseˈamos,
5755,ɡloɾifˈiken,k
5756,ɾˈeɡlan,ɡl
5757,ɾebitalˈisen,s
5758,ensˈusjo,sj
5759,albuɾeˈemos,
5760,ɡɾanxˈee,
5761,enkˈoɾben,ɾb
5762,lˈadɾe,dɾ
5763,ekonomisˈajs,s
5764,nˈoto,t
5765,empˈeʃo,ʃ
5766,bwˈelbo,lb
5767,ɾebˈase,s
5768,desmexoɾˈemos,ɾ
5769,suçjˈeɾan,ɾ
5770,pibotˈees,
5771,ekonomˈisen,s
5772,enkoleɾisˈemos,s
5773,notˈajs,t
5774,disɡustˈajs,st
5775,silindɾˈejs,ndɾ
5776,xˈuɾen,ɾ
5777,eksplaʃˈajs,ʃ
5778,asinˈemos,n
5779,tɾastˈee,
5780,inskɾˈiba,b
5781,desdɾamatˈise,s
5782,kˈaɾpen,ɾp
5783,inklˈuʃe,ʃ
5784,ɾˈeɡlo,ɡl
5785,pekˈajs,k
5786,ɾejnɡɾesˈejs,s
5787,santˈiɡwas,ɡw
5788,kanxˈee,
5789,ensˈusjas,sj
5790,salinˈiso,s
5791,akapˈaɾe,ɾ
5792,tiɾotˈeen,
5793,pˈoʧo,ʧ
5794,simbolˈisan,s
5795,ekspˈulsan,ls
5796,lakeˈamos,
5797,abiɡˈare,r
5798,ʃebˈejs,b
5799,xeɾˈinɡas,nɡ
5800,bislˈumbɾe,mbɾ
5801,salinˈiso,s
5802,enɡɾˈian,
5803,desɾˈabe,b
5804,despoɾtˈiʃas,ʃ
5805,asukaɾˈajs,ɾ
5806,desfˈile,l
5807,mwˈestɾa,stɾ
5808,ɾoˈemos,
5809,ɾˈeten,t
5810,absoɾbˈajs,ɾb
5811,aklaɾˈamos,ɾ
5812,asukˈaɾa,ɾ
5813,deskoɾʧˈemos,ɾʧ
5814,flambˈeo,
5815,eksplaʃˈajs,ʃ
5816,ɾibeteˈajs,
5817,bitupˈeɾen,ɾ
5818,distjˈendo,nd
5819,ɡindˈejs,nd
5820,publikˈajs,k
5821,tunˈeas,
5822,desoɾɡanˈisan,s
5823,sobɾeaktˈue,
5824,pɾonostikˈemos,k
5825,desenfˈundo,nd
5826,santiɡwˈemos,ɡw
5827,atˈufes,f
5828,bwˈelben,lb
5829,akoɾdˈejs,ɾd
5830,kompˈaɾto,ɾt
5831,embɾˈida,d
5832,aɡɾjˈemos,ɡɾj
5833,defˈoljo,lj
5834,enkˈoɾba,ɾb
5835,deskɾˈea,
5836,asukaɾˈajs,ɾ
5837,desoɾɡanisˈamos,s
5838,peatonalˈisen,s
5839,deskˈoɾʧe,ɾʧ
5840,silˈindɾan,ndɾ
5841,kontɾabandeˈejs,
5842,empesˈina,n
5843,ekspˈulses,ls
5844,akulebɾˈejs,bɾ
5845,ɡaɡeˈajs,
5846,mwestɾeˈemos,
5847,lˈuʧes,ʧ
5848,absoɾbˈejs,ɾb
5849,eʧisˈejs,s
5850,ɾepeɾkˈutes,t
5851,inbalidˈemos,d
5852,abetˈune,n
5853,bitupeɾˈejs,ɾ
5854,embɾˈide,d
5855,desaɡɾabjˈamos,bj
5856,numeɾˈemos,ɾ
5857,lˈadɾan,dɾ
5858,ɡɾanxˈees,
5859,empesinˈejs,n
5860,ɡɾˈaben,b
5861,festonˈean,
5862,apostˈiʃes,ʃ
5863,dˈomes,m
5864,supɾimˈamos,m
5865,tɾasteˈejs,
5866,mˈeto,t
5867,sˈiɡno,ɡn
5868,desalˈoxe,x
5869,ɾejnawɡˈuɾe,ɾ
5870,lastimˈajs,m
5871,despoɾtiʃˈamos,ʃ
5872,arˈoba,b
5873,eskandalˈise,s
5874,mwˈestɾan,stɾ
5875,ensusjˈemos,sj
5876,abiɡarˈajs,r
5877,enkoleɾˈises,s
5878,lastˈime,m
5879,apɾemjˈajs,mj
5880,tɾastˈeo,
5881,abetunˈejs,n
5882,apɾˈemjan,mj
5883,deswˈesan,s
5884,ladɾˈamos,dɾ
5885,distjˈenden,nd
5886,limosnˈee,
5887,maksimisˈamos,s
5888,eskabˈuʃa,ʃ
5889,siɾkunnabeɡˈamos,ɡ
5890,arobˈemos,b
5891,pˈuntas,nt
5892,asimˈilan,l
5893,fufˈemos,f
5894,ɡɾˈaben,b
5895,abandˈones,n
5896,likidˈemos,d
5897,likenisˈajs,s
5898,empesinˈejs,n
5899,ekspˈulse,ls
5900,eksplˈaʃe,ʃ
5901,biktˈimes,m
5902,beɾsifikˈamos,k
5903,pˈekan,k
5904,supɾˈima,m
5905,peɾmˈuta,t
5906,inskɾˈibes,b
5907,enɡɾˈias,
5908,fufˈejs,f
5909,simbolˈisa,s
5910,supɾˈimo,m
5911,desoɾɡanˈiso,s
5912,emˈule,l
5913,pekˈeis,
5914,pekˈemos,k
5915,apostiʃˈemos,ʃ
5916,inçjˈeɾa,ɾ
5917,lonʧeˈajs,
5918,siɾkunnabeɡˈeis,
5919,desenfundˈemos,nd
5920,dɾiblˈean,
5921,desˈonɾen,nɾ
5922,supɾˈimas,m
5923,eʧˈisa,s
5924,kapˈean,
5925,abakˈoɾen,ɾ
5926,atufˈemos,f
5927,akompˈaɲe,ɲ
5928,inkˈawto,wt
5929,subestˈimes,m
5930,suçjˈeɾan,ɾ
5931,abandˈone,n
5932,enkoleɾisˈajs,s
5933,piboteˈemos,
5934,desˈista,st
5935,arˈobas,b
5936,aˈondas,nd
5937,ɾeskˈatas,t
5938,lastˈimo,m
5939,deswˈesa,s
5940,instˈalen,l
5941,masifˈika,k
5942,fatiɡˈeis,
5943,suçjˈeɾa,ɾ
5944,asukaɾˈemos,ɾ
5945,deskɾˈeas,
5946,saɾandˈeas,
5947,bitupeɾˈejs,ɾ
5948,likenisˈejs,s
5949,bitupˈeɾan,ɾ
5950,xuɾˈajs,ɾ
5951,akulebɾˈamos,bɾ
5952,ɾetɾankˈean,
5953,abiɡarˈejs,r
5954,fufˈejs,f
5955,ɾˈoa,
5956,defoljˈajs,lj
5957,ɾibeteˈemos,
5958,arobˈejs,b
5959,desfˈilas,l
5960,publˈiken,k
5961,nˈotas,t
5962,sobɾeentendˈamos,nd
5963,deswesˈejs,s
5964,desɾˈabe,b
5965,dekolˈamos,l
5966,lastˈimen,m
5967,lakeˈamos,
5968,pɾonostikˈemos,k
5969,tuneˈamos,
5970,asˈota,t
5971,abetˈunan,n
5972,ɾˈewses,ws
5973,bitupˈeɾa,ɾ
5974,ɡɾˈaben,b
5975,apokˈopas,p
5976,arˈobas,b
5977,defˈoljan,lj
5978,biktˈimas,m
5979,meɾkadˈean,
5980,sˈasjes,sj
5981,estɾˈian,
5982,akalambɾˈejs,mbɾ
5983,poʧˈejs,ʧ
5984,akwˈeɾde,ɾd
5985,desarˈopa,p
5986,desdɾamatˈise,s
5987,deskaskˈaɾes,ɾ
5988,festonˈeo,
5989,inskɾˈiba,b
5990,ɾˈeten,t
5991,desaɡɾˈabjen,bj
5992,ensˈusjo,sj
5993,notˈemos,t
5994,kamˈuflan,fl
5995,mˈuʃo,ʃ
5996,abiɡarˈamos,r
5997,ɾeskˈates,t
5998,elektɾifˈiken,k
5999,ɾebitalˈisen,s
6000,desfˈiles,l
6001,siɾkunnabeɡˈajs,ɡ
6002,abiɡarˈajs,r
6003,akompˈaɲe,ɲ
6004,empeʃˈemos,ʃ
6005,pˈuntan,nt
6006,kˈobɾe,bɾ
6007,emˈule,l
6008,babˈeen,
6009,desistˈamos,st
6010,eksplaʃˈejs,ʃ
6011,ɡˈindas,nd
6012,meɾkadeˈamos,
6013,maksimisˈamos,s
6014,eksplˈaʃes,ʃ
6015,apɾˈemjas,mj
6016,ɡloɾifikˈajs,k
6017,silˈindɾa,ndɾ
6018,absˈoɾbe,ɾb
6019,inteɾpˈele,l
6020,inkˈawtan,wt
6021,maksimˈises,s
6022,salinˈisa,s
6023,deskɾˈee,
6024,esbosˈejs,s
6025,ensˈusjan,sj
6026,likˈidan,d
6027,ɡˈindas,nd
6028,likˈide,d
6029,klˈike,k
6030,ɾeanˈimo,m
6031,sobɾeaktwˈamos,ktw
6032,akwˈeɾde,ɾd
6033,instˈalo,l
6034,ɾeanˈime,m
6035,aˈonde,nd
6036,ekspˈulso,ls
6037,numˈeɾas,ɾ
6038,dispeɾsˈejs,ɾs
6039,apostˈiʃas,ʃ
6040,ɡaɡeˈejs,
6041,fatˈiɡe,ɡ
6042,ʃebˈamos,b
6043,biɾlˈejs,ɾl
6044,bˈendo,nd
6045,kontɾabandeˈemos,
6046,desaɡɾˈabje,bj
6047,biskˈeo,
6048,ʃˈeben,b
6049,apɾemjˈemos,mj
6050,pɾonostˈiko,k
6051,dosifˈike,k
6052,kobɾˈamos,bɾ
6053,desonɾˈamos,nɾ
6054,enkoleɾˈisan,s
6055,lˈadɾas,dɾ
6056,sˈiɡno,ɡn
6057,ekspulsˈajs,ls
6058,pɾomˈedjes,dj
6059,abˈiten,t
6060,aˈondo,nd
6061,kanxˈeen,
6062,biskˈean,
6063,desarˈopo,p
6064,espˈonxes,nx
