idx,tgt,tgt_sf
5374,elˈixa,x
5375,maɾsˈimos,ɾs
5376,antedˈisen,s
5377,kontɾaˈaɡa,ɡ
5378,aɡˈamos,ɡ
5379,abastˈeska,sk
5380,pɾebˈenɡa,nɡ
5381,inteɾbenˈimos,n
5382,peɾmanˈesen,s
5383,dekˈaes,
5384,mantenɡˈajs,nɡ
5385,edˈuse,s
5386,peɾmanˈeskan,sk
5387,tɾansˈiçen,ç
5388,kˈoxan,x
5389,obtenɡˈamos,nɡ
5390,detˈenɡa,nɡ
5391,abstɾaˈemos,
5392,faboɾˈesko,sk
5393,neɡlˈiçen,ç
5394,kompaɾˈeskas,sk
5395,ˈaɡan,ɡ
5396,sostjˈene,n
5397,espaɾsˈamos,ɾs
5398,kompaɾˈeskas,sk
5399,dibeɾxˈajs,ɾx
5400,sobɾesˈalɡas,lɡ
5401,enbanesˈemos,s
5402,ˈunçes,nç
5403,anoʧˈeska,sk
5404,meɾˈeses,s
5405,tɾansˈiçen,ç
5406,ʃukstapˈonen,n
5407,mˈulsa,ls
5408,obedeskˈajs,sk
5409,padesˈemos,s
5410,ɾekonˈoses,s
5411,kontɾaaɡˈajs,ɡ
5412,tˈenɡo,nɡ
5413,desapaɾeskˈamos,sk
5414,neɡlˈixo,x
5415,pˈunçe,nç
5416,desentumˈese,s
5417,ɾetoɾsˈamos,ɾs
5418,ofɾesˈemos,s
5419,enduɾˈesko,sk
5420,palidˈeses,s
5421,enaltˈesen,s
5422,tɾanspˈonen,n
5423,desaɡɾadˈese,s
5424,peɾmanˈeska,sk
5425,ɾexubeneskˈajs,sk
5426,dekˈaen,
5427,ɡwaɾnˈeskas,sk
5428,tɾanspˈone,n
5429,ekibˈalɡas,lɡ
5430,unxˈajs,nx
5431,suponɡˈamos,nɡ
5432,obedeskˈajs,sk
5433,umedˈeska,sk
5434,inteɾbenˈis,n
5435,ɾˈuxo,x
5436,desaɡɾadeskˈamos,sk
5437,peɾmanˈeskan,sk
5438,desˈasɡas,sɡ
5439,mˈuçes,ç
5440,dekajɡˈajs,jɡ
5441,pɾebˈenɡa,nɡ
5442,inteɾbˈenɡa,nɡ
5443,ɾebeɾdeskˈamos,sk
5444,peɾmanesˈemos,s
5445,paɾeskˈamos,sk
5446,fosfoɾˈeska,sk
5447,sobɾesalɡˈamos,lɡ
5448,kˈajɡa,jɡ
5449,indˈuska,sk
5450,sostjˈene,n
5451,pɾodˈuska,sk
5452,enalteskˈajs,sk
5453,ɾepɾodˈuskan,sk
5454,kolˈixas,x
5455,deskomponɡˈajs,nɡ
5456,desbanˈeses,s
5457,unxˈamos,nx
5458,ɾebeɾdeskˈamos,sk
5459,enneɡɾˈeses,s
5460,sedˈuska,sk
5461,mˈulsa,ls
5462,faʃˈeskas,sk
5463,ɾemeskˈamos,sk
5464,obedesˈemos,s
5465,neɡlˈixa,x
5466,ofɾˈesko,sk
5467,anoʧˈesen,s
5468,tenˈejs,n
5469,deskonoskˈamos,sk
5470,desasˈimos,s
5471,ɾejmpˈonen,n
5472,abdˈuska,sk
5473,intelˈixan,x
5474,mˈulxa,lx
5475,elˈiçes,ç
5476,pɾodˈusko,sk
5477,pɾodˈuse,s
5478,desbanˈesen,s
5479,kontɾaasˈejs,s
5480,desˈasɡas,sɡ
5481,abdusˈimos,s
5482,fosfoɾˈesen,s
5483,empekeɲeskˈamos,sk
5484,pɾebˈenɡan,nɡ
5485,enaltesˈemos,s
5486,fˈunçen,nç
5487,sumˈeɾxan,ɾx
5488,ɾˈuçe,ç
5489,faʃesˈejs,s
5490,ɾejmpˈonɡas,nɡ
5491,ɾetwˈeɾsas,ɾs
5492,pɾedisponˈemos,n
5493,enɾoxˈeskas,sk
5494,enkˈoxo,x
5495,ʃˈaskas,sk
5496,ofɾeskˈamos,sk
5497,sobɾesalˈimos,l
5498,eleçˈimos,ç
5499,asˈejs,s
5500,pɾebˈenɡa,nɡ
5501,dibˈeɾxan,ɾx
5502,ekibˈalɡas,lɡ
5503,desentumesˈejs,s
5504,enbanˈesko,sk
5505,enɾikeskˈajs,sk
5506,eskaɾnˈeskas,sk
5507,espaɾsˈamos,ɾs
5508,pɾopˈonɡa,nɡ
5509,ɡwaɾnˈesko,sk
5510,kompaɾˈesen,s
5511,sostenˈemos,n
5512,tˈenɡa,nɡ
5513,elˈixa,x
5514,koçˈejs,ç
5515,apˈonɡas,nɡ
5516,enɾoxeskˈajs,sk
5517,punçˈimos,nç
5518,xˈaka,k
5519,emeɾxˈamos,ɾx
5520,desˈasɡa,sɡ
5521,pɾedesˈimos,s
5522,apetˈeskas,sk
5523,apetˈese,s
5524,mantˈenɡo,nɡ
5525,suɾçˈimos,ɾç
5526,abstɾˈaes,
5527,pɾedˈisen,s
5528,mulxˈajs,lx
5529,ensombɾeskˈamos,sk
5530,indˈuse,s
5531,deskonˈoska,sk
5532,inteɾpˈone,n
5533,ɾekonˈoskas,sk
5534,tɾanspˈonɡo,nɡ
5535,exeɾsˈejs,ɾs
5536,dibeɾçˈimos,ɾç
5537,desbanˈeses,s
5538,pɾodusˈis,s
5539,pɾobjˈene,n
5540,tˈenɡo,nɡ
5541,inteɾpˈonɡas,nɡ
5542,astɾˈinçes,nç
5543,enɾoxˈesko,sk
5544,kˈajɡa,jɡ
5545,apˈonɡa,nɡ
5546,ɾˈuxa,x
5547,ɾekonˈoskas,sk
5548,neɡlˈixan,x
5549,aɡɾadˈeska,sk
5550,enneɡɾeskˈamos,sk
5551,desapaɾˈesko,sk
5552,fˈunxas,nx
5553,desapaɾesˈejs,s
5554,ɾˈuxas,x
5555,aɡɾadeskˈajs,sk
5556,kompaɾˈeska,sk
5557,deskonosˈejs,s
5558,kompaɾeskˈajs,sk
5559,suponˈejs,n
5560,kompaɾˈeses,s
5561,pɾopˈonɡas,nɡ
5562,pɾedˈiɡa,ɡ
5563,sˈuɾxas,ɾx
5564,enɾikˈesen,s
5565,desbanesˈemos,s
5566,indˈuskan,sk
5567,kondesˈis,s
5568,kˈaen,
5569,mulxˈamos,lx
5570,suponɡˈamos,nɡ
5571,tjˈene,n
5572,adolˈese,s
5573,ɾˈuxa,x
5574,muçˈis,ç
5575,pɾobenɡˈajs,nɡ
5576,enɾoxesˈejs,s
5577,edˈuskas,sk
5578,enkˈoçen,ç
5579,pɾedˈiɡa,ɡ
5580,ˈunçen,nç
5581,enɾikesˈejs,s
5582,kˈaes,
5583,xakˈamos,k
5584,disponˈejs,n
5585,suɾxˈajs,ɾx
5586,padesˈejs,s
5587,akontˈeska,sk
5588,kontɾaˈaɡa,ɡ
5589,pɾopˈonɡa,nɡ
5590,mˈulçen,lç
5591,ɾekonˈoses,s
5592,kolˈixan,x
5593,abasteskˈajs,sk
5594,emˈeɾxo,ɾx
5595,padˈesen,s
5596,enbanˈeskan,sk
5597,kondˈises,s
5598,ɾemˈeses,s
5599,elˈixas,x
5600,desˈases,s
5601,ɾetwˈeɾsa,ɾs
5602,faboɾˈeska,sk
5603,kompaɾˈesko,sk
5604,enbanˈesen,s
5605,paɾˈeska,sk
5606,enfebɾeskˈamos,sk
5607,fosfoɾeskˈajs,sk
5608,kˈajɡo,jɡ
5609,pɾobjˈenes,n
5610,indˈusen,s
5611,desabastˈeska,sk
5612,pɾebalˈeskas,sk
5613,disponɡˈajs,nɡ
5614,ekibˈales,l
5615,intelˈiçes,ç
5616,exˈeɾsas,ɾs
5617,peɾmanˈeska,sk
5618,akontˈeses,s
5619,ekibalɡˈamos,lɡ
5620,obtˈenɡas,nɡ
5621,dekˈaen,
5622,empekeɲˈese,s
5623,deskompˈonɡa,nɡ
5624,dekˈae,
5625,muxˈajs,x
5626,akɾeskˈamos,sk
5627,inteliçˈimos,ç
5628,ɾexubenˈeses,s
5629,konbˈeɾxo,ɾx
5630,apaɾˈeska,sk
5631,sˈuɾxas,ɾx
5632,ʃˈaska,sk
5633,kolˈiçes,ç
5634,ensombɾˈeses,s
5635,mˈuxas,x
5636,neɡlixˈajs,x
5637,desasɡˈamos,sɡ
5638,ɾekonˈoska,sk
5639,adolˈeska,sk
5640,enɾikˈeses,s
5641,sobɾekˈoxo,x
5642,ˈunxa,nx
5643,aborˈeskas,sk
5644,obtˈenɡo,nɡ
5645,padˈese,s
5646,tɾajɡˈajs,jɡ
5647,enɾikˈesen,s
5648,edusˈimos,s
5649,pɾodusˈis,s
5650,pɾedispˈones,n
5651,ɾetwˈeɾses,ɾs
5652,mˈaɾses,ɾs
5653,emeɾxˈamos,ɾx
5654,adoleskˈamos,sk
5655,mˈulses,ls
5656,tˈenɡo,nɡ
5657,exeɾsˈamos,ɾs
5658,intelˈixas,x
5659,edˈusko,sk
5660,obedˈesko,sk
5661,supˈonɡa,nɡ
5662,kontɾaaɡˈajs,ɡ
5663,sˈuɾxa,ɾx
5664,apaɾˈeska,sk
5665,ekibˈale,l
5666,ʃukstapˈonen,n
5667,meɾesˈemos,s
5668,abdˈuska,sk
5669,desaɡɾadˈeskas,sk
5670,eleçˈis,ç
5671,elˈiçen,ç
5672,peɾmanesˈejs,s
5673,dekˈaes,
5674,apˈones,n
5675,ɾexubenˈeses,s
5676,antediɡˈajs,ɡ
5677,ɾˈuçes,ç
5678,funxˈamos,nx
5679,enkaɾesˈemos,s
5680,inteɾbˈenɡa,nɡ
5681,anoʧeskˈajs,sk
5682,obedeskˈajs,sk
5683,ʃukstapˈones,n
5684,paɾˈeses,s
5685,indˈuska,sk
5686,abstˈeɾçes,ɾç
5687,mˈaɾsa,ɾs
5688,anoʧesˈejs,s
5689,eskaɾnˈeskas,sk
5690,faboɾeskˈamos,sk
5691,abstˈeɾxa,ɾx
5692,ɡwaɾnˈesko,sk
5693,desaɡɾadˈesen,s
5694,faboɾesˈemos,s
5695,apaɾˈeska,sk
5696,sobɾesˈalɡa,lɡ
5697,ɾexubenˈeses,s
5698,detˈenɡa,nɡ
5699,apetˈeskan,sk
5700,kaɾˈese,s
5701,delˈinken,nk
5702,enalteskˈajs,sk
5703,kompaɾeskˈamos,sk
5704,pɾedispˈonen,n
5705,fosfoɾˈesko,sk
5706,exˈeɾse,ɾs
5707,padˈesko,sk
5708,kondˈiɡan,ɡ
5709,pɾebenˈimos,n
5710,peɾmanesˈemos,s
5711,pˈunçe,nç
5712,koxˈajs,x
5713,kompaɾˈesko,sk
5714,desentumesˈejs,s
5715,supˈonɡan,nɡ
5716,peɾmanˈeses,s
5717,abstˈeɾxa,ɾx
5718,paɾˈese,s
5719,empalidˈeses,s
5720,emˈeɾxo,ɾx
5721,pɾediɡˈamos,ɡ
5722,pɾebalesˈemos,s
5723,adbˈenɡo,nɡ
5724,faʃˈeses,s
5725,ɾuxˈajs,x
5726,pɾedisponɡˈajs,nɡ
5727,pɾebenˈis,n
5728,emˈeɾçe,ɾç
5729,sumˈeɾçes,ɾç
5730,enkaɾˈeska,sk
5731,deskompˈonen,n
5732,sedˈuska,sk
5733,exˈeɾsen,ɾs
5734,dibeɾçˈimos,ɾç
5735,pɾedisponˈejs,n
5736,ɾepɾoduskˈajs,sk
5737,dibˈeɾxo,ɾx
5738,ɾexubenˈesen,s
5739,adolˈese,s
5740,palidesˈejs,s
5741,suɾxˈamos,ɾx
5742,umedˈesko,sk
5743,kontˈenɡo,nɡ
5744,palideskˈamos,sk
5745,bendˈiɡa,ɡ
5746,ofɾˈeskan,sk
5747,apetesˈejs,s
5748,enkˈoxan,x
5749,espˈaɾses,ɾs
5750,enfebɾˈesen,s
5751,ɾetwˈeɾsas,ɾs
5752,exˈeɾso,ɾs
5753,desbanˈeskan,sk
5754,deskonˈoskan,sk
5755,kontɾaˈaɡo,ɡ
5756,abstɾˈajɡas,jɡ
5757,bendˈises,s
5758,palidesˈejs,s
5759,kondiɡˈamos,ɡ
5760,abstɾˈajɡo,jɡ
5761,punçˈis,nç
5762,tenˈejs,n
5763,emeɾçˈejs,ɾç
5764,abstɾajɡˈamos,jɡ
5765,pɾobˈenɡo,nɡ
5766,ʃasˈejs,s
5767,dibˈeɾxas,ɾx
5768,ɾemesˈejs,s
5769,enɾaɾˈeska,sk
5770,pɾedˈiɡan,ɡ
5771,aɡɾadeskˈajs,sk
5772,desbanˈese,s
5773,exˈeɾsa,ɾs
5774,ɾemeskˈamos,sk
5775,eskaɾnˈeskan,sk
5776,ʃˈase,s
5777,konbˈeɾçes,ɾç
5778,paɾˈeskas,sk
5779,enneɡɾesˈejs,s
5780,supˈonɡo,nɡ
5781,sˈuɾsen,ɾs
5782,enɾikesˈemos,s
5783,desˈases,s
5784,dibˈeɾxan,ɾx
5785,obtenˈemos,n
5786,tɾansˈiçe,ç
5787,ʃˈases,s
5788,palidˈesko,sk
5789,umedeskˈajs,sk
5790,enɾikˈeses,s
5791,aɡˈajs,ɡ
5792,palidˈeskan,sk
5793,sˈuɾso,ɾs
5794,indˈuskas,sk
5795,desentumˈeses,s
5796,kˈoxas,x
5797,obtˈenɡan,nɡ
5798,ɾekonˈoskan,sk
5799,adbjˈenen,n
5800,indusˈimos,s
5801,xakˈamos,k
5802,mantenˈemos,n
5803,ɾebeɾdˈeska,sk
5804,kompaɾˈesen,s
5805,paɾˈeskas,sk
5806,padˈese,s
5807,ˈunçe,nç
5808,kontɾaˈaɡan,ɡ
5809,ʃaskˈajs,sk
5810,ekibalˈejs,l
5811,sobɾesˈalɡa,lɡ
5812,kaɾˈese,s
5813,ʃˈaska,sk
5814,kontjˈenes,n
5815,kompaɾˈesko,sk
5816,inteɾbjˈenen,n
5817,umedesˈemos,s
5818,desentumesˈemos,s
5819,faboɾˈeses,s
5820,desentumˈese,s
5821,enduɾeskˈamos,sk
5822,obedˈesen,s
5823,ekibˈalɡas,lɡ
5824,desentumˈeskas,sk
5825,pɾobˈenɡa,nɡ
5826,aɡˈamos,ɡ
5827,desabastˈeska,sk
5828,enkˈoçe,ç
5829,ɾexubeneskˈamos,sk
5830,adbjˈenes,n
5831,sobɾekoçˈemos,ç
5832,meɾˈeses,s
5833,tɾansˈiçe,ç
5834,enduɾˈeskas,sk
5835,mˈuxa,x
5836,desentumˈeska,sk
5837,enkaɾˈesko,sk
5838,elˈixa,x
5839,sostenˈemos,n
5840,desaɡɾadˈeska,sk
5841,desbanˈeska,sk
5842,dekˈae,
5843,sˈuɾses,ɾs
5844,pɾoduskˈamos,sk
5845,ɾexubenˈeska,sk
5846,anoʧˈeskas,sk
5847,ˈaɡa,ɡ
5848,kontˈenɡa,nɡ
5849,ɾemeskˈamos,sk
5850,konbeɾçˈemos,ɾç
5851,bendiɡˈajs,ɡ
5852,desentumˈesen,s
5853,adbjˈenen,n
5854,pɾebˈenɡan,nɡ
5855,desapaɾˈeska,sk
5856,enɾoxˈeska,sk
5857,antedˈise,s
5858,deskonˈoska,sk
5859,desabastesˈejs,s
5860,enkˈoxa,x
5861,sedˈuses,s
5862,fosfoɾeskˈajs,sk
5863,eskaɾnˈeskas,sk
5864,kaɾesˈejs,s
5865,desapaɾˈesen,s
5866,kolixˈajs,x
5867,peɾmanˈeskas,sk
5868,enɾaɾesˈejs,s
5869,eskaɾnˈeska,sk
5870,enɾaɾˈeskas,sk
5871,abdˈuska,sk
5872,funxˈamos,nx
5873,pɾodˈuses,s
5874,peɾmanesˈemos,s
5875,detenˈemos,n
5876,mˈaɾses,ɾs
5877,desbaneskˈamos,sk
5878,ensombɾˈesen,s
5879,intelˈixas,x
5880,enbanˈeses,s
5881,neɡlˈixa,x
5882,kaɾˈesko,sk
5883,tɾaˈejs,
5884,elˈixan,x
5885,ɾepɾodˈuse,s
5886,sumeɾxˈajs,ɾx
5887,kompaɾˈeses,s
5888,kompaɾˈeskan,sk
5889,delˈinkas,nk
5890,aboreskˈajs,sk
5891,intelˈixa,x
5892,desbanˈeska,sk
5893,ɾebeɾdˈeskas,sk
5894,espˈaɾsa,ɾs
5895,mˈulses,ls
5896,inteɾbenˈis,n
5897,ɾekonˈoses,s
5898,tɾansiçˈimos,ç
5899,palidesˈejs,s
5900,abdˈusko,sk
5901,paɾesˈemos,s
5902,inteɾbenɡˈamos,nɡ
5903,edˈuse,s
5904,espaɾsˈajs,ɾs
5905,aborˈeskas,sk
5906,desbanˈeskan,sk
5907,dibˈeɾçen,ɾç
5908,ɾekonˈoses,s
5909,bendiɡˈamos,ɡ
5910,abstɾajɡˈajs,jɡ
5911,koxˈamos,x
5912,pɾebenˈis,n
5913,eskaɾnˈese,s
5914,ekibalɡˈamos,lɡ
5915,enɾaɾˈeska,sk
5916,dibˈeɾxa,ɾx
5917,sˈuɾso,ɾs
5918,apetˈeses,s
5919,desbanˈesko,sk
5920,elˈiçes,ç
5921,deskomponɡˈajs,nɡ
5922,espˈaɾses,ɾs
5923,detenɡˈamos,nɡ
5924,koçˈemos,ç
5925,obtˈenɡan,nɡ
5926,kolˈixas,x
5927,ɾebeɾdˈeses,s
5928,padˈeskan,sk
5929,apetˈesko,sk
5930,empekeɲˈeskan,sk
5931,pɾedispˈonɡa,nɡ
5932,adbjˈene,n
5933,faboɾeskˈajs,sk
5934,tˈenɡas,nɡ
5935,ɾekonosˈemos,s
5936,obedesˈejs,s
5937,enkoxˈajs,x
5938,ɾexubenˈesko,sk
5939,mulçˈejs,lç
5940,sˈuɾse,ɾs
5941,desapaɾeskˈajs,sk
5942,enkˈoxas,x
5943,neɡlˈiçes,ç
5944,sobɾekˈoxan,x
5945,ˈases,s
5946,delinkˈis,nk
5947,antediɡˈamos,ɡ
5948,sˈuɾsan,ɾs
5949,inteliçˈimos,ç
5950,edˈusko,sk
5951,ɾekonˈoskan,sk
5952,enduɾeskˈajs,sk
5953,tɾˈajɡas,jɡ
5954,kˈae,
5955,enɾoxˈeses,s
5956,kontɾaˈaɡo,ɡ
5957,obedˈesen,s
5958,kontɾaasˈejs,s
5959,akonteskˈamos,sk
5960,desapaɾˈese,s
5961,mˈaɾsa,ɾs
5962,peɾmanesˈejs,s
5963,palidˈeska,sk
5964,enbanˈeska,sk
5965,meɾesˈejs,s
5966,aborˈeska,sk
5967,ˈaɡas,ɡ
5968,pɾedispˈonɡa,nɡ
5969,pɾedˈisen,s
5970,ɡwaɾnˈeska,sk
5971,pɾedispˈonɡa,nɡ
5972,ɾekonˈoska,sk
5973,indˈuskan,sk
5974,dibeɾxˈamos,ɾx
5975,espˈaɾsen,ɾs
5976,pɾopˈonɡo,nɡ
5977,obedˈese,s
5978,sobɾekˈoxa,x
5979,meɾeskˈajs,sk
5980,suɾxˈajs,ɾx
5981,ˈunxa,nx
5982,bendˈiɡa,ɡ
5983,enduɾesˈemos,s
5984,faʃˈeskan,sk
5985,dibˈeɾxan,ɾx
5986,muçˈimos,ç
5987,enɾikeskˈajs,sk
5988,bendesˈimos,s
5989,fˈunxa,nx
5990,ɾejmponˈejs,n
5991,abstˈeɾxa,ɾx
5992,ɡwaɾnesˈejs,s
5993,delˈinko,nk
5994,punxˈajs,nx
5995,ɾebeɾdˈeskas,sk
5996,aɡɾadˈeska,sk
5997,fˈunxa,nx
5998,tɾanspˈonɡo,nɡ
5999,sobɾekoxˈajs,x
6000,ʃukstaponˈemos,n
6001,neɡlˈiçen,ç
6002,punxˈajs,nx
6003,desabastˈeskas,sk
6004,sedˈusko,sk
6005,desentumˈese,s
6006,inteɾpˈonɡa,nɡ
6007,paɾˈeska,sk
6008,ɾepɾodˈuskan,sk
6009,adolˈeskas,sk
6010,tɾansixˈamos,x
6011,dekˈae,
6012,sumˈeɾxan,ɾx
6013,mˈulsan,ls
6014,pɾodˈusko,sk
6015,abstˈeɾxa,ɾx
6016,umedˈese,s
6017,faʃˈeses,s
6018,kaɾˈeskan,sk
6019,mantˈenɡa,nɡ
6020,pɾedispˈonɡa,nɡ
6021,tɾansponɡˈamos,nɡ
6022,apaɾeskˈamos,sk
6023,sumˈeɾçen,ɾç
6024,absteɾxˈajs,ɾx
6025,mˈaɾsa,ɾs
6026,aɡɾadˈeses,s
6027,tɾanspˈonɡo,nɡ
6028,ekibalˈejs,l
6029,abstɾˈajɡa,jɡ
6030,kˈajɡas,jɡ
6031,inteɾbˈenɡa,nɡ
6032,sumˈeɾçe,ɾç
6033,suɾxˈamos,ɾx
6034,pɾebalˈesko,sk
6035,pɾebˈenɡo,nɡ
6036,ensombɾˈeskas,sk
6037,aborˈeses,s
6038,pɾedˈises,s
6039,adoleskˈajs,sk
6040,antediɡˈamos,ɡ
6041,pɾobˈenɡan,nɡ
6042,aborˈeska,sk
6043,faʃˈeskas,sk
6044,fosfoɾˈeskas,sk
6045,ʃˈasko,sk
6046,enkaɾˈeskan,sk
6047,akɾˈesko,sk
6048,meɾesˈemos,s
6049,empekeɲˈeses,s
6050,akɾˈeska,sk
6051,enduɾeskˈajs,sk
6052,faboɾeskˈamos,sk
6053,ˈaɡas,ɡ
6054,sobɾekˈoxan,x
6055,sostenˈejs,n
6056,kondˈise,s
6057,enneɡɾˈeska,sk
6058,desˈasɡas,sɡ
6059,astɾˈinxa,nx
6060,adbˈenɡo,nɡ
6061,abasteskˈajs,sk
6062,enkˈoçe,ç
6063,empekeɲesˈejs,s
6064,desapaɾˈeskan,sk
6065,ɡwaɾneskˈamos,sk
6066,desentumesˈejs,s
6067,pɾedispˈone,n
6068,abduskˈamos,sk
6069,ɾetoɾsˈajs,ɾs
6070,ɾemˈeska,sk
6071,enkaɾˈeses,s
6072,tɾansˈiçes,ç
6073,kontˈenɡan,nɡ
6074,paɾˈesko,sk
6075,ɾexubeneskˈajs,sk
6076,faʃˈese,s
6077,kˈajɡo,jɡ
6078,pɾebjˈenes,n
6079,bendˈise,s
6080,mulçˈejs,lç
6081,konbeɾxˈamos,ɾx
6082,neɡlˈixa,x
6083,pɾopˈonɡas,nɡ
6084,xakˈajs,k
6085,enaltˈeskan,sk
6086,ɾekonˈoska,sk
6087,ɾepɾodˈuskas,sk
6088,sˈuɾxa,ɾx
6089,enduɾeskˈamos,sk
6090,meɾeskˈajs,sk
6091,ɾetoɾsˈemos,ɾs
6092,deskompˈones,n
6093,umedˈesko,sk
6094,pɾebˈenɡan,nɡ
6095,obedesˈejs,s
6096,detˈenɡa,nɡ
6097,enneɡɾesˈemos,s
6098,anoʧˈeska,sk
6099,desaɡɾadˈeses,s
6100,bendesˈimos,s
6101,enneɡɾesˈemos,s
6102,abastˈeskan,sk
6103,mantenɡˈamos,nɡ
6104,pɾedˈises,s
6105,obedˈeses,s
6106,peɾmanesˈejs,s
6107,sumeɾçˈimos,ɾç
6108,faboɾˈesko,sk
6109,faʃˈeskan,sk
6110,ofɾˈesko,sk
6111,pˈunxas,nx
6112,ɾejmponɡˈamos,nɡ
6113,desaɡɾadˈeskan,sk
6114,dispˈonɡan,nɡ
6115,abstˈeɾxa,ɾx
6116,enbaneskˈamos,sk
6117,adolesˈejs,s
6118,tɾansˈiçe,ç
6119,enneɡɾˈeses,s
6120,ɾekonˈoska,sk
6121,akontesˈemos,s
6122,ensombɾeskˈajs,sk
6123,adoleskˈamos,sk
6124,enɾaɾˈeska,sk
6125,ɡwaɾnˈesko,sk
6126,deskonˈoska,sk
6127,ʃukstapˈone,n
6128,enɾaɾˈese,s
6129,funxˈamos,nx
6130,paɾˈeska,sk
6131,ɾetoɾsˈamos,ɾs
6132,astɾinxˈajs,nx
6133,desbanˈeska,sk
6134,edˈusen,s
6135,mantjˈene,n
6136,apetˈesko,sk
6137,desbanˈeska,sk
6138,exeɾsˈamos,ɾs
6139,akɾˈesen,s
6140,ɾˈuxa,x
6141,fosfoɾˈese,s
6142,abstˈeɾçen,ɾç
6143,pɾebaleskˈamos,sk
6144,ɡwaɾnˈese,s
6145,enɾoxesˈemos,s
6146,akontˈeska,sk
6147,tɾanspˈonɡan,nɡ
6148,kaˈejs,
6149,sostjˈene,n
6150,fosfoɾesˈejs,s
6151,meɾˈeskas,sk
6152,enkaɾˈesen,s
6153,mˈulxa,lx
6154,aɡɾadesˈemos,s
6155,desentumˈesen,s
6156,ʃˈaska,sk
6157,ɾexubenesˈemos,s
6158,kˈajɡa,jɡ
6159,ɾexubenˈeses,s
6160,obtenˈejs,n
6161,aboresˈejs,s
6162,abastesˈemos,s
6163,ensombɾˈeska,sk
6164,suɾsˈimos,ɾs
6165,enneɡɾˈeskan,sk
6166,fˈunçes,nç
6167,tɾanspˈones,n
6168,ɾepɾodusˈis,s
6169,kolˈixan,x
6170,eskaɾnˈesen,s
6171,enfebɾeskˈajs,sk
6172,tɾajɡˈajs,jɡ
6173,apaɾˈeskan,sk
6174,empalidˈeses,s
6175,tɾˈajɡas,jɡ
6176,enneɡɾˈeskan,sk
6177,ofɾˈeska,sk
6178,muxˈamos,x
6179,ɾuçˈimos,ç
6180,abstɾˈaen,
6181,faʃesˈemos,s
6182,tɾansiçˈimos,ç
6183,obedˈese,s
6184,deskompˈone,n
6185,dispˈonɡa,nɡ
6186,pˈunxa,nx
6187,supˈonɡa,nɡ
6188,enɾaɾˈeska,sk
6189,dibˈeɾçen,ɾç
6190,mˈulso,ls
6191,detˈenɡan,nɡ
6192,tɾansˈiçes,ç
6193,deskompˈonen,n
6194,ekibˈales,l
6195,deskompˈonɡa,nɡ
6196,absteɾçˈejs,ɾç
6197,aborˈeses,s
6198,ʃukstaponˈejs,n
6199,abdˈusko,sk
6200,espˈaɾsan,ɾs
6201,dibˈeɾçen,ɾç
6202,kondˈiɡa,ɡ
6203,ʃˈaskas,sk
6204,apeteskˈamos,sk
6205,abastˈeskan,sk
6206,enɾaɾˈesen,s
6207,umedˈeskan,sk
6208,akɾˈesen,s
6209,ɾetwˈeɾso,ɾs
6210,enfebɾesˈemos,s
6211,desabastˈeska,sk
6212,sedˈuska,sk
6213,sˈuɾxas,ɾx
6214,aborˈese,s
6215,abastˈeses,s
6216,ɡwaɾnesˈejs,s
6217,ekibˈalɡas,lɡ
6218,kondˈiɡan,ɡ
6219,desˈasen,s
6220,ensombɾˈeska,sk
6221,ɾekonˈoses,s
6222,kˈajɡan,jɡ
6223,antedesˈimos,s
6224,xˈaka,k
6225,elˈiçe,ç
6226,ɾexubenˈese,s
6227,dekˈajɡa,jɡ
6228,bendesˈimos,s
6229,akɾˈeska,sk
6230,maɾsˈimos,ɾs
6231,tɾajɡˈamos,jɡ
6232,palidˈeska,sk
6233,ˈunçe,nç
6234,exˈeɾsas,ɾs
6235,sedˈusen,s
6236,faʃˈeses,s
6237,deskompˈonɡan,nɡ
6238,pɾopˈonɡo,nɡ
6239,neɡliçˈimos,ç
6240,neɡlˈixas,x
6241,suponˈemos,n
6242,sˈuɾsan,ɾs
6243,kontjˈenen,n
6244,mˈuxa,x
6245,aɡˈajs,ɡ
6246,inteɾpˈonɡas,nɡ
6247,espˈaɾsa,ɾs
6248,ɾˈuçen,ç
6249,enɾoxˈeses,s
6250,mantjˈenes,n
6251,enneɡɾˈeses,s
6252,pɾodˈuskan,sk
6253,konbeɾçˈejs,ɾç
6254,abduskˈamos,sk
6255,ɾˈuxa,x
6256,ɾekonosˈejs,s
6257,paɾesˈejs,s
6258,dekˈajɡa,jɡ
6259,delinkˈajs,nk
6260,tɾˈajɡo,jɡ
6261,indˈuska,sk
6262,enɾoxˈeskan,sk
6263,enkˈoçes,ç
6264,abastesˈejs,s
6265,emˈeɾxo,ɾx
6266,desapaɾesˈejs,s
6267,abdˈuse,s
6268,kˈajɡa,jɡ
6269,pɾopˈonɡa,nɡ
6270,antedˈiɡa,ɡ
6271,peɾmanˈesen,s
6272,enneɡɾˈese,s
6273,kontɾaˈaɡo,ɡ
6274,akɾˈeses,s
6275,elˈiçe,ç
6276,pɾebjˈene,n
6277,kompaɾeskˈajs,sk
6278,enduɾˈeskas,sk
6279,koleçˈimos,ç
6280,funxˈamos,nx
6281,sˈuɾsen,ɾs
6282,ɾepɾodˈuska,sk
6283,enfebɾesˈemos,s
6284,desabastˈese,s
