idx,tgt,tgt_sf
12229,pɾopˈulsa,ls
12230,ɾejnˈisja,sj
12231,teatɾalˈisa,s
12232,faɾolˈea,
12233,sobɾeçˈiɾo,ɾ
12234,eksplˈikan,k
12235,abnˈeɡe,ɡ
12236,ɾeeneɾçˈise,s
12237,desmjˈembɾen,mbɾ
12238,ɾepˈaɾta,ɾt
12239,pɾedestinˈajs,n
12240,beatifˈikes,k
12241,desarˈoʃan,ʃ
12242,ameɾikanˈisa,s
12243,ɾejnˈisje,sj
12244,ɾeabsˈoɾbas,ɾb
12245,moɾdiskˈee,
12246,ameɾikanisˈamos,s
12247,entɾetˈexe,x
12248,bibifˈiko,k
12249,kalumnjˈemos,mnj
12250,teatɾalisˈejs,s
12251,sobɾeestimˈamos,m
12252,teatɾalˈisas,s
12253,ɾekaptuɾˈejs,ɾ
12254,akˈosan,s
12255,funˈajs,n
12256,desˈiste,st
12257,akantˈone,n
12258,obsˈeɾbe,ɾb
12259,pɾopulsˈajs,ls
12260,ɾealkˈiles,l
12261,sesjonˈejs,n
12262,analˈiso,s
12263,tɾanskˈuren,r
12264,despaɾasitˈajs,t
12265,ɾekapitulˈamos,l
12266,akantonˈemos,n
12267,ɾekapasitˈejs,t
12268,desiɡnˈejs,ɡn
12269,fɾaksjˈone,n
12270,sublimˈajs,m
12271,bˈisjo,sj
12272,kundˈimos,nd
12273,kalumnjˈajs,mnj
12274,klˈamo,m
12275,ɾeseɲˈamos,ɲ
12276,susˈito,t
12277,empˈapo,p
12278,sesjˈone,n
12279,ɾekaptuɾˈejs,ɾ
12280,sesjonˈamos,n
12281,ɾestɾuktˈuɾas,ɾ
12282,ameɾikanˈises,s
12283,fasilˈites,t
12284,tjˈembles,mbl
12285,desmjˈembɾe,mbɾ
12286,elektɾokutˈemos,t
12287,atibˈora,r
12288,inflamˈemos,m
12289,bindˈiken,k
12290,sankadiʃeˈamos,
12291,eksplikˈamos,k
12292,likˈuas,
12293,ebapˈoɾen,ɾ
12294,korelasjonˈajs,n
12295,atisbˈajs,sb
12296,difɾaktˈemos,kt
12297,akɾedˈite,t
12298,ɾeasˈenten,nt
12299,obsˈeɾbe,ɾb
12300,ɾeˈentɾe,ntɾ
12301,eksˈume,m
12302,aʧokolatˈejs,t
12303,enemˈiste,st
12304,ɡaʃeˈejs,
12305,sˈafa,f
12306,tˈuɾbas,ɾb
12307,ɾasɡˈuɲan,ɲ
12308,sobɾeestˈimo,m
12309,korelasjˈonen,n
12310,eskˈolte,lt
12311,italjanisˈemos,s
12312,fɾaksjonˈejs,n
12313,ɾestɾuktˈuɾa,ɾ
12314,ɾeasˈentan,nt
12315,ɾekebɾˈejs,bɾ
12316,amonˈesten,st
12317,farˈeas,
12318,pˈejne,jn
12319,ˈanʧe,nʧ
12320,desarˈoʃes,ʃ
12321,diseminˈemos,n
12322,ˈojɡo,jɡ
12323,peɾfilˈemos,l
12324,desoɾɡanˈise,s
12325,destˈete,t
12326,demokɾatˈise,s
12327,apˈaʧo,ʧ
12328,konfiɾmˈejs,ɾm
12329,ɾewˈimos,w
12330,koɾkobˈee,
12331,despaɾasˈitas,t
12332,ʧaɾlataneˈajs,
12333,tjˈemblan,mbl
12334,diseksjˈono,n
12335,ɾeaɾmˈejs,ɾm
12336,estokeˈajs,
12337,teatɾalˈisa,s
12338,ɾestɾuktˈuɾe,ɾ
12339,ablasjonˈajs,n
12340,inkɾimˈina,n
12341,konfˈiɾmas,ɾm
12342,diɾˈime,m
12343,atoɾˈemos,ɾ
12344,koɾtˈexen,x
12345,sesjˈone,n
12346,albeɾɡˈajs,ɾɡ
12347,konɡlomˈeɾes,ɾ
12348,ablasjonˈamos,n
12349,albeɾɡˈemos,ɾɡ
12350,sˈuplo,pl
12351,ɾejnˈisja,sj
12352,enɾebˈesan,s
12353,demokɾatisˈajs,s
12354,editˈamos,t
12355,pljˈeɡe,ɡ
12356,pˈuntan,nt
12357,aljenˈejs,n
12358,eksistˈiman,m
12359,elektɾokutˈemos,t
12360,ˈanʧa,nʧ
12361,obseɾbˈejs,ɾb
12362,enˈunsjes,nsj
12363,desoɾɡanˈisa,s
12364,akantˈone,n
12365,eskˈoltas,lt
12366,atɾibulˈamos,l
12367,desposeˈamos,
12368,destetˈejs,t
12369,konbokˈamos,k
12370,abarˈakas,k
12371,kˈaʃan,ʃ
12372,diɾˈime,m
12373,konxetuɾˈamos,ɾ
12374,empˈapen,p
12375,inkɾimˈine,n
12376,ampˈutan,t
12377,enxˈambɾe,mbɾ
12378,beatifˈikas,k
12379,eskaɾbˈejs,ɾb
12380,pˈuɡnas,ɡn
12381,inteɾpɾetˈajs,t
12382,inflˈame,m
12383,polinisˈemos,s
12384,ɾekjˈebɾen,bɾ
12385,ˈoʃen,ʃ
12386,atˈisban,sb
12387,korelasjonˈamos,n
12388,kopulˈemos,l
12389,ɾekapasitˈajs,t
12390,asˈina,n
12391,inkɾimˈine,n
12392,ɡɾˈuɲa,ɲ
12393,okˈuren,r
12394,empapˈemos,p
12395,kundˈajs,nd
12396,tapˈise,s
12397,atibˈoras,r
12398,konɡlomˈeɾes,ɾ
12399,entɾˈebejs,b
12400,seɾiɡɾafjˈamos,fj
12401,funˈemos,n
12402,entɾˈebe,b
12403,pululˈajs,l
12404,flankˈean,
12405,tapˈisan,s
12406,ɾekaptˈuɾe,ɾ
12407,ɡaɾɡaɾˈisen,s
12408,ameɾikanˈise,s
12409,indisˈamos,s
12410,peɾdˈuɾe,ɾ
12411,moɾdiskˈee,
12412,ileɡalˈisa,s
12413,endˈilɡes,lɡ
12414,aklimatˈajs,t
12415,aɾˈaɲe,ɲ
12416,aɾaɲˈajs,ɲ
12417,okˈuren,r
12418,sobɾestˈima,m
12419,ɾasɡuɲˈajs,ɲ
12420,amˈaran,r
12421,omˈine,n
12422,entɾetˈexen,x
12423,entɾebˈeo,
12424,desposˈean,
12425,oɾˈeo,
12426,disemˈinas,n
12427,ɾeseɲˈejs,ɲ
12428,beatifikˈemos,k
12429,akantonˈamos,n
12430,ɾeaksjˈono,n
12431,ɾekjˈebɾes,bɾ
12432,esteɾeotipˈamos,p
12433,tuɾbˈemos,ɾb
12434,flankˈee,
12435,ɾekapasˈites,t
12436,desaxustˈemos,st
12437,koɾkobeˈemos,
12438,pɾeɡˈonen,n
12439,ɡɾuɲˈamos,ɲ
12440,ɾealkilˈajs,l
12441,sobɾesaltˈamos,lt
12442,adˈoɾa,ɾ
12443,alambikˈamos,k
12444,balasˈeas,
12445,ɾeabsˈoɾba,ɾb
12446,tɾepidˈemos,d
12447,atˈisba,sb
12448,elektɾokˈute,t
12449,xalˈona,n
12450,teatɾalisˈemos,s
12451,atɾibulˈejs,l
12452,ɾekaptˈuɾas,ɾ
12453,ileɡalˈisan,s
12454,ɾeaksjˈono,n
12455,moɾdiskˈeo,
12456,ɡaʃeˈejs,
12457,eksˈumo,m
12458,aɡçjoɾnˈemos,ɾn
12459,inflamˈejs,m
12460,ɾeaksjˈono,n
12461,pondˈeɾe,ɾ
12462,atɾibulˈamos,l
12463,korelasjˈones,n
12464,kopˈulan,l
12465,ɾeabsˈoɾbo,ɾb
12466,ˈanʧe,nʧ
12467,desaxˈustas,st
12468,korelasjonˈamos,n
12469,esteɾeotˈipe,p
12470,ɾasɡˈuɲa,ɲ
12471,dispˈutan,t
12472,ɾejnˈisje,sj
12473,eksplikˈamos,k
12474,atˈisbo,sb
12475,koadʃˈube,b
12476,unifˈika,k
12477,asinˈajs,n
12478,pɾedestˈinen,n
12479,ɡaɾɡaɾisˈemos,s
12480,empˈape,p
12481,kˈunda,nd
12482,fˈundes,nd
12483,sobɾeçˈiɾan,ɾ
12484,ɾealkˈilan,l
12485,pɾeɡˈone,n
12486,ileɡalˈisa,s
12487,tuɾbˈejs,ɾb
12488,pɾonostikˈeis,
12489,bisjˈais,
12490,terafoɾmˈajs,ɾm
12491,deramˈejs,m
12492,tˈuɾben,ɾb
12493,ɾesˈeɲen,ɲ
12494,tɾansfiɡˈuɾa,ɾ
12495,atɾibˈulas,l
12496,ɾepˈaɾte,ɾt
12497,aklimatˈejs,t
12498,ɾasɡuɲˈamos,ɲ
12499,faɾolˈean,
12500,konɡlomˈeɾan,ɾ
12501,ɾekapasˈitan,t
12502,beatifikˈamos,k
12503,ɾekjˈebɾa,bɾ
12504,aklimˈate,t
12505,difɾˈaktes,kt
12506,entɾebˈemos,b
12507,aporˈee,
12508,deɡoʃˈejs,ʃ
12509,enxˈambɾe,mbɾ
12510,eksumˈemos,m
12511,empˈape,p
12512,peɾfˈiles,l
12513,koɾkobˈee,
12514,akomplexˈamos,x
12515,sobɾeçˈiɾe,ɾ
12516,ɾestɾuktˈuɾo,ɾ
12517,pɾopˈulsan,ls
12518,sesjˈone,n
12519,akilˈata,t
12520,anikilˈejs,l
12521,ˈanʧas,nʧ
12522,abotonˈemos,n
12523,eskoltˈejs,lt
12524,kaʧˈean,
12525,adoɾˈamos,ɾ
12526,konfˈiɾmas,ɾm
12527,ɾeabsˈoɾba,ɾb
12528,ɾesekˈemos,k
12529,atesˈoɾe,ɾ
12530,bibifˈike,k
12531,ɡustˈemos,st
12532,indisˈejs,s
12533,puɡnˈamos,ɡn
12534,desposeˈejs,
12535,apaʧˈamos,ʧ
12536,desˈoʃes,ʃ
12537,koadʃubˈajs,b
12538,atesˈoɾes,ɾ
12539,kalumnjˈemos,mnj
12540,ɾeplˈika,k
12541,ileɡalisˈamos,s
12542,peɾdˈuɾe,ɾ
12543,klamˈamos,m
12544,bisjˈais,
12545,ɾasɡˈuɲes,ɲ
12546,apˈaʧo,ʧ
12547,ɾesekˈeis,
12548,baloɾˈisan,s
12549,terafˈoɾmo,ɾm
12550,moɾdiskˈeo,
12551,atisbˈemos,sb
12552,ɾeaksjˈona,n
12553,unifikˈamos,k
12554,moɾdiskˈeas,
12555,bojkoteˈajs,
12556,desbiɾtwˈamos,ɾtw
12557,koadʃubˈamos,b
12558,aɡçjˈoɾnan,ɾn
12559,eksistˈima,m
12560,indisˈejs,s
12561,terafˈoɾmo,ɾm
12562,peɾdˈuɾe,ɾ
12563,konɡlomeɾˈamos,ɾ
12564,sentˈeʃa,ʃ
12565,pljˈeɡa,ɡ
12566,tjˈemblan,mbl
12567,atɾabjˈesas,s
12568,enkawsˈejs,ws
12569,klabetˈee,
12570,likˈuo,
12571,demokɾatisˈajs,s
12572,tuɾbˈamos,ɾb
12573,sublˈiman,m
12574,esteɾeotipˈejs,p
12575,atibˈores,r
12576,albˈeɾɡan,ɾɡ
12577,konxetˈuɾe,ɾ
12578,oɾisontalˈisen,s
12579,sobɾeestˈimen,m
12580,sublˈime,m
12581,inteɾpɾˈete,t
12582,anikˈilo,l
12583,interumpˈamos,mp
12584,konbˈokas,k
12585,kaʧeˈejs,
12586,susurˈemos,r
12587,diɾˈimes,m
12588,despaɾasˈite,t
12589,fɾenteˈemos,
12590,pulˈule,l
12591,impɾobˈisan,s
12592,edˈita,t
12593,faɾolˈeas,
12594,ɾealkˈilen,l
12595,kalˈumnjo,mnj
12596,sobɾestˈimas,m
12597,eksistˈimes,m
12598,adˈoɾen,ɾ
12599,demokɾatˈises,s
12600,entintˈejs,nt
12601,pulˈule,l
12602,koretˈee,
12603,safˈejs,f
12604,derˈaman,m
12605,suplˈimos,pl
12606,fˈundan,nd
12607,semˈento,nt
12608,ˈojɡa,jɡ
12609,atesˈoɾo,ɾ
12610,ekonomˈise,s
12611,ɾestɾuktˈuɾan,ɾ
12612,despaɾasitˈamos,t
12613,interˈumpo,mp
12614,ɾeplikˈamos,k
12615,bojkotˈee,
12616,sobɾeçˈiɾa,ɾ
12617,enxambɾˈemos,mbɾ
12618,aˈila,l
12619,semˈento,nt
12620,sˈuplas,pl
12621,tapˈisen,s
12622,eksplikˈeis,
12623,indˈiso,s
12624,konbˈokan,k
12625,susurˈemos,r
12626,koɾtexˈemos,x
12627,desobstɾˈuʃa,ʃ
12628,aklimˈata,t
12629,diɾˈima,m
12630,depɾˈimes,m
12631,ebapˈoɾa,ɾ
12632,aɡçjoɾnˈajs,ɾn
12633,tɾansfiɡˈuɾas,ɾ
12634,depɾˈimen,m
12635,deramˈejs,m
12636,akɾedˈito,t
12637,diɾˈima,m
12638,ɾestɾuktˈuɾo,ɾ
12639,desistˈamos,st
12640,semˈentas,nt
12641,dispˈuta,t
12642,atɾibulˈajs,l
12643,ɡaɾɡaɾˈisa,s
12644,ɾestɾuktˈuɾan,ɾ
12645,faɾolˈee,
12646,endilɡˈeis,
12647,ɾeuʃˈamos,ʃ
12648,fɾenteˈejs,
12649,susˈites,t
12650,moɾdiskˈees,
12651,dispensˈamos,ns
12652,ekonomˈises,s
12653,kˈundes,nd
12654,atˈoɾan,ɾ
12655,bojkoteˈemos,
12656,ɾekapitˈulan,l
12657,endilɡˈeis,
12658,aɡçjˈoɾnas,ɾn
12659,ɾekaptˈuɾe,ɾ
12660,destɾˈuʃa,ʃ
12661,inkɾiminˈejs,n
12662,koadʃˈubas,b
12663,enemistˈamos,st
12664,sobɾesˈalten,lt
12665,peɾdˈuɾas,ɾ
12666,sobɾeestˈima,m
12667,enlosˈamos,s
12668,kaʃˈajs,ʃ
12669,ɾeplˈikan,k
12670,kˈundo,nd
12671,atˈisbas,sb
12672,ɾeˈentɾo,ntɾ
12673,aɡlutinˈejs,n
12674,estokˈea,
12675,almibaɾˈamos,ɾ
12676,interˈumpan,mp
12677,koadʃˈubas,b
12678,eksistimˈajs,m
12679,atɾabesˈejs,s
12680,ebapˈoɾo,ɾ
12681,xalonˈamos,n
12682,indibidwalisˈemos,s
12683,depɾˈimes,m
12684,ʧaɾlatanˈee,
12685,unifˈiken,k
12686,fɾentˈeas,
12687,oɾisontalˈisa,s
12688,atˈisbo,sb
12689,sesjˈonan,n
12690,ɾeeneɾçˈisen,s
12691,enˈunsje,nsj
12692,bojkoteˈajs,
12693,ɡˈustas,st
12694,alambikˈamos,k
12695,desposeˈamos,
12696,pljˈeɡo,ɡ
12697,entɾetˈexes,x
12698,kˈaʃes,ʃ
12699,konɡlomeɾˈamos,ɾ
12700,okˈuras,r
12701,ɾeˈentɾa,ntɾ
12702,ɾefiɾˈajs,ɾ
12703,entɾetˈexen,x
12704,oɾisontalˈiso,s
12705,konɡlomˈeɾe,ɾ
12706,desiɡnˈamos,ɡn
12707,koretˈeen,
12708,ɾesˈeko,k
12709,bˈisje,sj
12710,kalˈumnjas,mnj
12711,axetɾˈee,
12712,ˈanʧo,nʧ
12713,almibˈaɾo,ɾ
12714,almibaɾˈamos,ɾ
12715,edˈitas,t
12716,teatɾalisˈemos,s
12717,ɾekapasitˈemos,t
12718,klabetˈees,
12719,baloɾˈises,s
12720,beatifˈikes,k
12721,atisbˈejs,sb
12722,indisˈajs,s
12723,abotˈona,n
12724,sˈuples,pl
12725,aɡçjoɾnˈemos,ɾn
12726,desaxˈusta,st
12727,ʧaɾlataneˈajs,
12728,alambikˈajs,k
12729,entjˈendes,nd
12730,desbiɾtˈuo,
12731,akantonˈejs,n
12732,ensusjˈemos,sj
12733,enlˈoses,s
12734,fibɾilˈamos,l
12735,bindˈikes,k
12736,sesjonˈamos,n
12737,ɾeasˈente,nt
12738,ominˈejs,n
12739,koɾkobˈeas,
12740,polinˈiso,s
12741,kalˈumnjas,mnj
12742,deskabeʃˈajs,ʃ
12743,faɾoleˈajs,
12744,peɾduɾˈajs,ɾ
12745,abotˈonas,n
12746,endˈilɡe,lɡ
12747,pɾedestinˈamos,n
12748,korelasjˈones,n
12749,pɾopˈulsa,ls
12750,desbiɾtˈue,
12751,omˈino,n
12752,eksplˈike,k
12753,xalˈone,n
12754,semˈentas,nt
12755,susurˈajs,r
12756,tɾansfiɡˈuɾes,ɾ
12757,pɾedestˈine,n
12758,enxambɾˈemos,mbɾ
12759,depɾˈiman,m
12760,konfiɾmˈajs,ɾm
12761,susitˈajs,t
12762,ɡaʃeˈemos,
12763,sesjonˈajs,n
12764,pondˈeɾes,ɾ
12765,ɾekjˈebɾe,bɾ
12766,obsˈeɾba,ɾb
12767,asˈina,n
12768,oɾisontalisˈemos,s
12769,ɡɾˈuɲo,ɲ
12770,aʧokolˈatan,t
12771,likwˈejs,kw
12772,dispˈute,t
12773,ɾekapitulˈajs,l
12774,atɾabesˈamos,s
12775,elektɾokutˈajs,t
12776,abneɡˈeis,
12777,ekonomisˈamos,s
12778,ɾeplˈika,k
12779,inkɾimˈinan,n
12780,deskabˈeʃe,ʃ
12781,konɡlomˈeɾa,ɾ
12782,elektɾokutˈemos,t
12783,diɾˈima,m
12784,aɾˈaɲan,ɲ
12785,ɾeabsˈoɾben,ɾb
12786,deskabˈeʃan,ʃ
12787,ɾealkˈilan,l
12788,polinˈisa,s
12789,ɾeˈuʃes,ʃ
12790,eskaɾbˈajs,ɾb
12791,enlˈosas,s
12792,enˈunsja,nsj
12793,subbensjˈonan,n
12794,pɾedestˈina,n
12795,abnˈeɡes,ɡ
12796,flankˈea,
12797,desaxˈustan,st
12798,ablasjˈone,n
12799,konxetˈuɾe,ɾ
12800,enkˈawsen,ws
12801,ɾefjˈeɾa,ɾ
12802,sobɾeestˈimes,m
12803,atisbˈajs,sb
12804,atˈisbas,sb
12805,koadʃubˈajs,b
12806,funˈajs,n
12807,ɾekaptˈuɾa,ɾ
12808,amˈares,r
12809,estokeˈemos,
12810,ɡɾˈuɲa,ɲ
12811,ɾesˈeɲen,ɲ
12812,indibidwalˈise,s
12813,ɾeplˈiko,k
12814,aʧokolˈatas,t
12815,sesjˈones,n
12816,ɾeabsoɾbˈejs,ɾb
12817,fareˈejs,
12818,ameɾikanisˈemos,s
12819,koɾtexˈejs,x
12820,konɡlomeɾˈemos,ɾ
12821,konɡlomˈeɾes,ɾ
12822,aɡlutinˈemos,n
12823,pɾonostˈike,k
12824,tapˈisen,s
12825,korelasjˈones,n
12826,pondeɾˈemos,ɾ
12827,desmˈaʃan,ʃ
12828,aljenˈajs,n
12829,fɾaksjˈonan,n
12830,alambˈike,k
12831,desistˈimos,st
12832,ileɡalˈisa,s
12833,peɾfˈile,l
12834,oɾˈea,
12835,estokˈee,
12836,asinˈejs,n
12837,ɾepˈaɾto,ɾt
12838,akilˈata,t
12839,dispensˈamos,ns
12840,analˈise,s
12841,inkɾimˈinen,n
12842,sementˈejs,nt
12843,destɾuʃˈajs,ʃ
12844,apaʧˈajs,ʧ
12845,fɾaksjˈona,n
12846,sobɾeestˈime,m
12847,inflamˈejs,m
12848,fɾaksjˈone,n
12849,sobɾeçˈiɾe,ɾ
12850,ensusjˈamos,sj
12851,ɾejnˈisjas,sj
12852,ileɡalisˈejs,s
12853,seɾiɡɾˈafja,fj
12854,farˈea,
12855,moɾdiskˈee,
12856,polinˈises,s
12857,ɾekaptˈuɾo,ɾ
12858,depɾˈime,m
12859,atˈisbo,sb
12860,tintˈajs,nt
12861,korelasjonˈemos,n
12862,diseksjˈono,n
12863,beatifikˈemos,k
12864,ailˈejs,l
12865,beatifˈikas,k
12866,obsˈeɾbe,ɾb
12867,eskˈaɾbas,ɾb
12868,aporeˈajs,
12869,pɾonostikˈeis,
12870,ɾeeneɾçˈises,s
12871,demokɾatˈiso,s
12872,atesoɾˈejs,ɾ
12873,aɾˈaɲo,ɲ
12874,bojkoteˈamos,
12875,desˈiɡnan,ɡn
12876,indisˈemos,s
12877,endilɡˈajs,lɡ
12878,aˈiles,l
12879,embandˈeɾa,ɾ
12880,derˈame,m
12881,ɾesˈeka,k
12882,balasˈeen,
12883,terafoɾmˈemos,ɾm
12884,endilɡˈajs,lɡ
12885,tapˈisa,s
12886,pulˈulas,l
12887,atˈoɾan,ɾ
12888,destɾˈuʃe,ʃ
12889,ɾeseɲˈajs,ɲ
12890,flankˈea,
12891,dispˈuta,t
12892,atˈoɾe,ɾ
12893,ɾeuʃˈajs,ʃ
12894,pululˈejs,l
12895,esteɾeotipˈajs,p
12896,aʧokolatˈamos,t
12897,ɾealkˈilan,l
12898,despaɾasˈite,t
12899,peɾdˈuɾes,ɾ
12900,pɾonostikˈamos,k
12901,terafoɾmˈemos,ɾm
12902,tˈinte,nt
12903,deɡwˈeʃe,ʃ
12904,baloɾˈise,s
12905,desaxustˈemos,st
12906,enˈunsja,nsj
12907,subbensjˈonen,n
12908,deɡwˈeʃen,ʃ
12909,pɾeɡˈones,n
12910,ɾeˈuʃe,ʃ
12911,tɾansfiɡˈuɾo,ɾ
12912,entˈintas,nt
12913,intuʃˈamos,ʃ
12914,inkɾimˈina,n
12915,korelasjˈona,n
12916,desˈiste,st
12917,okˈura,r
12918,embandeɾˈajs,ɾ
12919,enemˈiste,st
12920,interˈumpan,mp
12921,enemistˈamos,st
12922,amonˈesto,st
12923,ˈuɾden,ɾd
12924,dispˈutes,t
12925,akilˈatas,t
12926,ɾesekˈamos,k
12927,editˈejs,t
12928,farˈeen,
12929,desposˈeen,
12930,axetɾˈeas,
12931,intuʃˈajs,ʃ
12932,ʧiʃˈamos,ʃ
12933,ɾeeneɾçˈisas,s
12934,akilatˈamos,t
12935,aljˈene,n
12936,embandˈeɾen,ɾ
12937,bojkoteˈamos,
12938,ʧaɾlatanˈees,
12939,amarˈajs,r
12940,moɾdiskˈees,
12941,akomplˈexe,x
12942,sesjˈono,n
12943,ensintˈajs,nt
12944,inkɾimˈine,n
12945,sobɾeçˈiɾes,ɾ
12946,enxˈambɾes,mbɾ
12947,ɾeplikˈajs,k
12948,sublˈimo,m
12949,atˈoɾe,ɾ
12950,depɾimˈimos,m
12951,unifˈika,k
12952,puɡnˈajs,ɡn
12953,enunsjˈais,
12954,konbˈoka,k
12955,sementˈajs,nt
12956,eskˈolto,lt
12957,dispˈenses,ns
12958,pɾeɡonˈamos,n
12959,atˈisbe,sb
12960,ʧˈiʃan,ʃ
12961,ileɡalisˈemos,s
12962,enɾebˈesa,s
12963,xalˈone,n
12964,peɾdˈuɾa,ɾ
12965,diɾimˈajs,m
12966,ɾestɾuktˈuɾo,ɾ
12967,enlˈosa,s
12968,kɾeˈejs,
12969,ɾejnisjˈamos,sj
12970,ensˈinta,nt
12971,ekonomisˈejs,s
12972,esteɾeotˈipe,p
12973,abnˈeɡa,ɡ
12974,ɡaɾɡaɾˈise,s
12975,disemˈine,n
12976,enˈunsja,nsj
12977,klˈamas,m
12978,koadʃˈubes,b
12979,ˈoʃen,ʃ
12980,sobɾeestˈimas,m
12981,desarˈoʃan,ʃ
12982,ɾekapasˈito,t
12983,atibˈoren,r
12984,ampˈute,t
12985,balasˈee,
12986,depɾˈimen,m
12987,terafˈoɾmas,ɾm
12988,klabeteˈajs,
12989,desaroʃˈejs,ʃ
12990,ʧˈiʃe,ʃ
12991,pɾopˈulses,ls
12992,desaxustˈejs,st
12993,empˈapes,p
12994,enkˈawsan,ws
12995,unifˈikes,k
12996,ominˈamos,n
12997,bibifˈiken,k
12998,pejnˈejs,jn
12999,alambˈikas,k
13000,flankˈean,
13001,ʧaɾlatanˈees,
13002,inkɾiminˈajs,n
13003,tˈinten,nt
13004,akilatˈemos,t
13005,empˈape,p
13006,balaseˈamos,
13007,aɡçjoɾnˈemos,ɾn
13008,teatɾalˈisas,s
13009,ɾeentɾˈamos,ntɾ
13010,ɾesˈeke,k
13011,desˈista,st
13012,pˈuntes,nt
13013,bojkoteˈajs,
13014,ɾeseɲˈajs,ɲ
13015,ɾealkˈilas,l
13016,sobɾestˈimas,m
13017,asˈines,n
13018,aporˈee,
13019,sementˈejs,nt
13020,sublimˈemos,m
13021,tapˈisen,s
13022,adoɾˈajs,ɾ
13023,enˈunsjen,nsj
13024,inflamˈejs,m
13025,aklimˈate,t
13026,eksplˈiken,k
13027,balaseˈemos,
13028,tintˈajs,nt
13029,eksumˈajs,m
13030,kaʧeˈemos,
13031,tɾansfiɡuɾˈemos,ɾ
13032,desobstɾˈuʃa,ʃ
13033,aˈilan,l
13034,ɾepaɾtˈamos,ɾt
13035,aɡlutˈinas,n
13036,desmjˈembɾe,mbɾ
13037,enxˈambɾa,mbɾ
13038,atesˈoɾe,ɾ
13039,enemˈiste,st
13040,desˈiɡne,ɡn
13041,aɡçjˈoɾnen,ɾn
13042,ɾekapitˈule,l
13043,estokˈeen,
13044,difɾˈaktes,kt
13045,akosˈamos,s
13046,farˈean,
13047,ɾekjˈebɾas,bɾ
13048,inflˈamen,m
13049,eksˈuman,m
13050,ensˈintas,nt
13051,atisbˈemos,sb
13052,ˈanʧe,nʧ
13053,sˈafes,f
13054,abnˈeɡe,ɡ
13055,ʧaɾlatanˈeas,
13056,akˈose,s
13057,peɾdˈuɾen,ɾ
13058,inteɾpɾˈetan,t
13059,kɾˈean,
13060,inflamˈejs,m
13061,empˈapes,p
13062,tjˈembles,mbl
13063,inkɾimˈino,n
13064,ɾealkilˈemos,l
13065,estokˈee,
13066,destɾuʃˈajs,ʃ
13067,enɾebˈese,s
13068,ɾepˈaɾta,ɾt
13069,koadʃubˈamos,b
13070,ɾeaksjˈona,n
13071,ɾeasˈentas,nt
13072,fˈunas,n
13073,koadʃˈubas,b
13074,pɾedestˈine,n
13075,difɾaktˈamos,kt
13076,intˈuʃo,ʃ
13077,enemˈisto,st
13078,deskabeʃˈamos,ʃ
13079,desˈisto,st
13080,bojkotˈeen,
13081,okˈuren,r
13082,desˈojɡa,jɡ
13083,ɾeabsoɾbˈamos,ɾb
13084,amputˈemos,t
13085,sobɾeçˈiɾan,ɾ
13086,ɾeaksjˈonas,n
13087,ablasjonˈamos,n
13088,flankeˈejs,
13089,derˈames,m
13090,entɾetˈexe,x
13091,konfˈiɾmes,ɾm
13092,amonˈestas,st
13093,esteɾeotˈipan,p
13094,analˈisa,s
13095,tɾanskˈures,r
13096,aɡlutˈine,n
13097,atesˈoɾa,ɾ
13098,tjˈembles,mbl
13099,indˈiso,s
13100,ˈojɡas,jɡ
13101,obseɾbˈejs,ɾb
13102,ensˈinten,nt
13103,desmˈaʃen,ʃ
13104,pulˈula,l
13105,atˈoɾo,ɾ
13106,estokˈeas,
13107,fˈundas,nd
13108,baloɾˈisas,s
13109,flankˈee,
13110,unifˈika,k
13111,enˈunsje,nsj
13112,depɾˈimo,m
13113,sentˈeʃas,ʃ
13114,pɾopˈulsas,ls
13115,pɾopˈulsan,ls
13116,embandˈeɾen,ɾ
13117,klabetˈees,
13118,katˈea,
13119,diseksjonˈemos,n
13120,ominˈemos,n
13121,enemˈisten,st
13122,konbˈokes,k
13123,desaxˈusten,st
13124,interumpˈimos,mp
13125,pleɡˈamos,ɡ
13126,obsˈeɾben,ɾb
13127,empˈapes,p
13128,analisˈejs,s
13129,distɾibwˈimos,bw
13130,konfˈiɾme,ɾm
13131,axetɾˈean,
13132,desmjˈembɾe,mbɾ
13133,ɾeaksjˈono,n
13134,ɾeasentˈejs,nt
13135,fɾenteˈemos,
13136,asolˈeo,
13137,likˈue,
13138,ɡˈusto,st
13139,aɡçjˈoɾna,ɾn
13140,edˈites,t
13141,ɾeabsoɾbˈejs,ɾb
13142,atibˈoro,r
13143,farˈean,
13144,desarˈoʃa,ʃ
13145,moɾdiskˈeas,
13146,omˈinas,n
13147,kundˈamos,nd
13148,diseksjˈone,n
13149,ojɡˈamos,jɡ
13150,ɡaʃˈea,
13151,ɾasɡuɲˈajs,ɲ
13152,pɾopˈulsan,ls
13153,koretˈeen,
13154,tˈuɾba,ɾb
13155,amonestˈamos,st
13156,anikˈiles,l
13157,desposeˈajs,
13158,aklimˈate,t
13159,ɾeeneɾçˈisas,s
13160,aklimˈatan,t
13161,deɡwˈeʃa,ʃ
13162,ɾekapasˈita,t
13163,ekonomˈisen,s
13164,disemˈine,n
13165,entɾetˈexen,x
13166,dispensˈajs,ns
13167,kalˈumnjan,mnj
13168,obseɾbˈamos,ɾb
13169,interumpˈajs,mp
