idx,tgt,tgt_sf
8048,dekˈajɡas,jɡ
8049,abˈenɡa,nɡ
8050,komponˈejs,n
8051,ɾepɾodˈuskan,sk
8052,atɾajɡˈajs,jɡ
8053,faʃesˈejs,s
8054,kontɾaasˈejs,s
8055,enbanˈeskan,sk
8056,ɾexubenˈese,s
8057,ɾejntɾoduskˈamos,sk
8058,enmudesˈejs,s
8059,peɾmanˈeses,s
8060,anteponɡˈajs,nɡ
8061,desɡwaɾnesˈemos,s
8062,floɾˈeskan,sk
8063,ɾekɾudeskˈajs,sk
8064,balɡˈajs,lɡ
8065,desmeɾˈeses,s
8066,kompadeskˈamos,sk
8067,deskonˈose,s
8068,manutˈenɡas,nɡ
8069,amaɾiʃesˈemos,s
8070,ensoɾdˈeskas,sk
8071,arˈesen,s
8072,dibˈeɾxan,ɾx
8073,ɡwaɾˈesko,sk
8074,pɾobjˈenen,n
8075,entenebɾesˈemos,s
8076,deponɡˈajs,nɡ
8077,ɾepɾodˈuskan,sk
8078,pˈunxas,nx
8079,atɾaˈejs,
8080,sˈales,l
8081,ˈunçe,nç
8082,desfaboɾˈeska,sk
8083,despɾotˈexa,x
8084,emˈulxo,lx
8085,xakˈamos,k
8086,ɾelusˈimos,s
8087,tˈenɡas,nɡ
8088,ɾekonduskˈajs,sk
8089,dekˈaes,
8090,bendˈiɡas,ɡ
8091,posponˈejs,n
8092,estˈaɾsen,ɾs
8093,peɾteneskˈajs,sk
8094,meɾˈesko,sk
8095,ensombɾesˈemos,s
8096,pɾedispˈonen,n
8097,inteɾdˈise,s
8098,tɾansponˈemos,n
8099,desdˈise,s
8100,enkoçˈemos,ç
8101,dibˈeɾçes,ɾç
8102,enmoˈeses,s
8103,enbanˈese,s
8104,mˈuxa,x
8105,peɾtenˈesko,sk
8106,desdiɡˈajs,ɡ
8107,enlentesˈejs,s
8108,eskaˈeses,s
8109,supeɾpˈonɡa,nɡ
8110,balbˈuska,sk
8111,ɾekɾudˈeses,s
8112,dekɾˈeska,sk
8113,nˈase,s
8114,enkaɾˈesko,sk
8115,ensombɾˈesen,s
8116,ɾekɾudˈeska,sk
8117,atɾˈae,
8118,ɾekˈaen,
8119,posponˈejs,n
8120,enaɾdesˈejs,s
8121,ensoɾdeskˈamos,sk
8122,elˈixas,x
8123,enmoˈeses,s
8124,pɾoponɡˈajs,nɡ
8125,fosfoɾeskˈamos,sk
8126,detjˈenes,n
8127,enkˈoxa,x
8128,apaɾˈeska,sk
8129,detˈeɾxa,ɾx
8130,ɾekonbjˈene,n
8131,enlentˈeskas,sk
8132,elˈixas,x
8133,pɾedisponɡˈamos,nɡ
8134,detˈeɾxan,ɾx
8135,kolˈiçe,ç
8136,kompˈonɡan,nɡ
8137,adˈusko,sk
8138,sumeɾxˈajs,ɾx
8139,supeɾbenˈis,n
8140,ekspˈonɡo,nɡ
8141,ɡwaɾnˈesen,s
8142,supeɾpˈones,n
8143,akontˈesen,s
8144,padˈese,s
8145,kondˈiɡan,ɡ
8146,despɾoteçˈemos,ç
8147,tɾansiçˈimos,ç
8148,pɾodˈusen,s
8149,satisfˈaɡas,ɡ
8150,foɾtaleskˈamos,sk
8151,ensoɾdeskˈamos,sk
8152,kontɾabˈenɡa,nɡ
8153,balbusˈis,s
8154,nˈaskan,sk
8155,ɾetwˈeɾse,ɾs
8156,inteɾponɡˈajs,nɡ
8157,konfliçˈimos,ç
8158,entumeskˈamos,sk
8159,infɾˈinxas,nx
8160,eskaɾnˈesko,sk
8161,kˈaben,b
8162,supeɾbjˈenen,n
8163,korˈiçen,ç
8164,peɾtenˈese,s
8165,pɾeestablesˈemos,s
8166,ɾekwˈeso,s
8167,foɾtaleskˈamos,sk
8168,suponɡˈajs,nɡ
8169,deskˈosa,s
8170,kodiɾˈixo,x
8171,infɾˈinxan,nx
8172,pɾesupˈonɡan,nɡ
8173,manutjˈene,n
8174,punxˈamos,nx
8175,kompunxˈamos,nx
8176,konbˈeɾçe,ɾç
8177,anteponɡˈamos,nɡ
8178,desabasteskˈamos,sk
8179,ɾekondˈuskan,sk
8180,inteɾdˈise,s
8181,ɾexubenˈeskan,sk
8182,derelinkˈis,nk
8183,faboɾesˈejs,s
8184,apaɾˈeskan,sk
8185,fˈulçes,lç
8186,siɾkunbenɡˈamos,nɡ
8187,pɾotˈeçes,ç
8188,enbaneskˈamos,sk
8189,dekˈaes,
8190,ɾetɾadˈusen,s
8191,abdusˈimos,s
8192,foɾtalˈeskas,sk
8193,enlentesˈemos,s
8194,desˈasen,s
8195,sobɾebenˈis,n
8196,empekeɲeskˈajs,sk
8197,ɾexubeneskˈamos,sk
8198,sedusˈis,s
8199,kondˈiɡan,ɡ
8200,sobɾepˈonen,n
8201,detjˈenen,n
8202,deskonbˈenɡo,nɡ
8203,konbaleskˈamos,sk
8204,desnˈaskan,sk
8205,faʃesˈemos,s
8206,empekeɲeskˈajs,sk
8207,mulsˈejs,ls
8208,pɾeestablˈese,s
8209,kompaɾˈeska,sk
8210,kabˈejs,b
8211,pɾodusˈis,s
8212,deteɾçˈemos,ɾç
8213,ɾekosˈejs,s
8214,peɾtenˈese,s
8215,elˈixo,x
8216,tɾanspˈone,n
8217,desabastˈeska,sk
8218,detˈeɾxa,ɾx
8219,dispˈones,n
8220,supeɾpˈone,n
8221,ɾeduskˈamos,sk
8222,padeskˈajs,sk
8223,akontˈeses,s
8224,eskaeskˈamos,sk
8225,empalidˈesen,s
8226,supeɾpˈonen,n
8227,sobɾepˈone,n
8228,ɾekˈae,
8229,inteɾpˈone,n
8230,deskonˈoskas,sk
8231,pɾodˈuse,s
8232,pɾodˈuska,sk
8233,depˈonɡan,nɡ
8234,despɾotˈexa,x
8235,balbˈuska,sk
8236,tɾansˈixa,x
8237,pɾedisponˈejs,n
8238,pɾedisponˈejs,n
8239,enkˈoçen,ç
8240,aɡɾadeskˈamos,sk
8241,ɾesplandesˈemos,s
8242,ɾesplandˈesen,s
8243,desnˈaska,sk
8244,atɾajɡˈajs,jɡ
8245,unxˈajs,nx
8246,desfaboɾˈeska,sk
8247,esklaɾˈeska,sk
8248,kɾeskˈamos,sk
8249,enmudˈeskan,sk
8250,dibˈeɾxa,ɾx
8251,eksˈiçe,ç
8252,desɡwaɾnˈeskas,sk
8253,konbalˈesko,sk
8254,konbaleskˈajs,sk
8255,kaɾesˈemos,s
8256,kˈoçe,ç
8257,fɾˈunses,ns
8258,kˈoçe,ç
8259,fenesˈemos,s
8260,ɾestɾˈinçen,nç
8261,komplˈasko,sk
8262,enɾaɾeskˈamos,sk
8263,kajɡˈajs,jɡ
8264,ensombɾˈeskas,sk
8265,mantjˈenes,n
8266,enkˈoçes,ç
8267,adˈuskan,sk
8268,floɾˈeskan,sk
8269,ensombɾˈeska,sk
8270,ɾedˈusen,s
8271,salˈis,l
8272,enkˈoçe,ç
8273,despɾotˈeçe,ç
8274,faboɾˈese,s
8275,disponˈemos,n
8276,konbˈeɾçes,ɾç
8277,ɾetoɾsˈemos,ɾs
8278,kondesˈis,s
8279,ɾepɾodusˈis,s
8280,pɾesuponˈejs,n
8281,ennoblˈeska,sk
8282,astɾinxˈajs,nx
8283,anteponɡˈajs,nɡ
8284,desdˈiɡo,ɡ
8285,sˈalɡa,lɡ
8286,satisfasˈemos,s
8287,subbenɡˈajs,nɡ
8288,ɾesaɾsˈis,ɾs
8289,ɾekosˈajs,s
8290,manutˈenɡas,nɡ
8291,ɾestablesˈemos,s
8292,enmudˈeskas,sk
8293,apaɾeskˈajs,sk
8294,fosfoɾˈeska,sk
8295,enmudˈese,s
8296,arˈeskan,sk
8297,pɾeestablˈesko,sk
8298,impˈonen,n
8299,deskompˈonɡa,nɡ
8300,subʃˈaska,sk
8301,ɾekondˈusen,s
8302,dekˈaen,
8303,adolesˈemos,s
8304,ɾekonbˈenɡa,nɡ
8305,enaɾdˈeska,sk
8306,kondˈise,s
8307,anoʧˈesen,s
8308,eksponɡˈamos,nɡ
8309,seduskˈajs,sk
8310,ɾelˈuska,sk
8311,estˈaɾso,ɾs
8312,elˈiçes,ç
8313,akontˈeska,sk
8314,floɾˈesen,s
8315,ensombɾˈeska,sk
8316,ɾekondˈusen,s
8317,desaɡɾadˈeskas,sk
8318,ɾekonˈosen,s
8319,enlentˈesen,s
8320,ɾeelˈixa,x
8321,inteɾdiɡˈamos,ɡ
8322,inflixˈamos,x
8323,derelinkˈimos,nk
8324,ɾestɾinçˈis,nç
8325,sobɾebˈenɡa,nɡ
8326,inteɾdesˈimos,s
8327,detˈenɡa,nɡ
8328,foɾtalˈeska,sk
8329,entumˈesen,s
8330,enɡɾandˈeska,sk
8331,ɡwaɾˈeska,sk
8332,sobɾepˈonɡa,nɡ
8333,balbuskˈajs,sk
8334,eksiçˈis,ç
8335,sumˈeɾxan,ɾx
8336,subbenˈis,n
8337,adbenˈimos,n
8338,siɾkunbˈenɡas,nɡ
8339,enduɾesˈejs,s
8340,manutenˈemos,n
8341,sˈuɾxo,ɾx
8342,eskaɾnˈesko,sk
8343,apaɾˈese,s
8344,ˈunso,ns
8345,indisponˈemos,n
8346,kaɾeskˈajs,sk
8347,infɾˈinxo,nx
8348,enmoˈesen,s
8349,dekˈae,
8350,ɾejmponɡˈajs,nɡ
8351,posponˈemos,n
8352,ˈasen,s
8353,aresˈimos,s
8354,ɾetɾadˈusko,sk
8355,enneɡɾˈeska,sk
8356,enɾoxˈesko,sk
8357,eksˈiçes,ç
8358,ɾestɾˈinçes,nç
8359,elˈixan,x
8360,desfaboɾˈeskas,sk
8361,umedeskˈamos,sk
8362,tɾansˈixas,x
8363,enduɾˈesen,s
8364,kaɾˈese,s
8365,aduskˈajs,sk
8366,salˈis,l
8367,ɾejmpˈonɡan,nɡ
8368,derelˈinkan,nk
8369,bendˈises,s
8370,desfaboɾesˈemos,s
8371,sedˈusko,sk
8372,enkaɾˈeses,s
8373,amaɾiʃˈeskas,sk
8374,eskaˈese,s
8375,desnˈaska,sk
8376,empekeɲeskˈamos,sk
8377,indispˈone,n
8378,konbˈeɾxa,ɾx
8379,konbˈenɡa,nɡ
8380,konbˈenɡa,nɡ
8381,inteɾpˈone,n
8382,enmoeskˈajs,sk
8383,pɾopˈonɡo,nɡ
8384,sˈuɾçe,ɾç
8385,mˈulses,ls
8386,ɾejntɾodˈuska,sk
8387,ɾekwˈesas,s
8388,ɾebeɾdeskˈajs,sk
8389,ɾetɾadˈuse,s
8390,desˈase,s
8391,akɾˈesen,s
8392,enteɾnˈese,s
8393,embɾutˈesko,sk
8394,intɾodˈuses,s
8395,ʃasˈemos,s
8396,ɾuxˈajs,x
8397,kompaɾˈeskas,sk
8398,empalidˈeskan,sk
8399,mulsˈajs,ls
8400,peɾtenesˈemos,s
8401,desabastˈese,s
8402,konbenˈis,n
8403,kompˈunçen,nç
8404,lˈuskas,sk
8405,pɾobˈenɡan,nɡ
8406,ɾestɾˈinxas,nx
8407,manutˈenɡan,nɡ
8408,ɾetwˈeɾsa,ɾs
8409,intɾodˈuskan,sk
8410,dibˈeɾxa,ɾx
8411,kompaɾˈeska,sk
8412,sobɾebjˈenes,n
8413,kompˈones,n
8414,sobɾepˈonɡas,nɡ
8415,emˈulxa,lx
8416,unsˈis,ns
8417,dekˈajɡo,jɡ
8418,ɾetwˈeɾses,ɾs
8419,konbˈeɾxa,ɾx
8420,kontɾadˈisen,s
8421,impˈonɡo,nɡ
8422,eksixˈajs,x
8423,ɾexubenˈesen,s
8424,eksiçˈimos,ç
8425,umedˈesko,sk
8426,ɾestɾˈinxas,nx
8427,kompaɾˈeskan,sk
8428,maldˈiɡa,ɡ
8429,dispˈones,n
8430,emulçˈejs,lç
8431,ʃaskˈamos,sk
8432,ensombɾˈese,s
8433,eskaesˈemos,s
8434,enbexesˈejs,s
8435,sustɾˈajɡa,jɡ
8436,sedusˈimos,s
8437,enkˈoxa,x
8438,ɾepɾodusˈimos,s
8439,subbenˈis,n
8440,ɾeabastesˈemos,s
8441,bendesˈimos,s
8442,apaɾˈesko,sk
8443,mˈulsan,ls
8444,kaɾˈeska,sk
8445,establˈeska,sk
8446,lˈuskas,sk
8447,delˈinka,nk
8448,pɾobenɡˈajs,nɡ
8449,infɾˈinxa,nx
8450,abduskˈajs,sk
8451,ɾemesˈemos,s
8452,peɾtenˈeses,s
8453,ɾekˈajɡo,jɡ
8454,ɾesplandˈeses,s
8455,enkˈoxa,x
8456,kompadesˈemos,s
8457,konbalˈeskan,sk
8458,enoɾɡuʃeskˈajs,sk
8459,deskonbˈenɡan,nɡ
8460,ennoblˈeskas,sk
8461,desaɡˈajs,ɡ
8462,sobɾebenɡˈajs,nɡ
8463,enoɾɡuʃˈesko,sk
8464,sobɾeponˈejs,n
8465,despɾotˈexo,x
8466,establˈeskas,sk
8467,enkaɾeskˈamos,sk
8468,enɾoxˈeska,sk
8469,ɾesˈuɾxas,ɾx
8470,ɾetɾadˈuse,s
8471,empekeɲeskˈajs,sk
8472,fenˈesen,s
8473,faboɾˈesko,sk
8474,konbjˈenen,n
8475,enmoˈeskan,sk
8476,ɾexubenˈeska,sk
8477,balbuskˈamos,sk
8478,estɾemeskˈamos,sk
8479,fenˈese,s
8480,tɾansˈixa,x
8481,bendˈiɡas,ɡ
8482,entɾistˈeskan,sk
8483,enɡɾandˈesko,sk
8484,astɾinçˈis,nç
8485,adolesˈemos,s
8486,impˈonɡas,nɡ
8487,adolˈese,s
8488,kaɾesˈejs,s
8489,obskuɾesˈemos,s
8490,ɾenˈasko,sk
8491,dekajɡˈamos,jɡ
8492,detɾajɡˈamos,jɡ
8493,pɾedispˈone,n
8494,manutˈenɡa,nɡ
8495,seduskˈamos,sk
8496,delˈinkes,nk
8497,peɾeskˈajs,sk
8498,fosfoɾeskˈajs,sk
8499,eksˈiçen,ç
8500,kaɾeskˈajs,sk
8501,obskuɾeskˈajs,sk
8502,tɾansˈixa,x
8503,eskaɾneskˈajs,sk
8504,kontɾaasˈejs,s
8505,kɾesˈejs,s
8506,ɡwaɾeskˈamos,sk
8507,enaltˈeskas,sk
8508,ɡwaɾeskˈajs,sk
8509,akˈoxo,x
8510,konbˈensa,ns
8511,konbalesˈejs,s
8512,kˈaben,b
8513,konbˈeɾçen,ɾç
8514,ɾesuɾçˈimos,ɾç
8515,desfaʃˈeskas,sk
8516,oskuɾˈese,s
8517,ɡwaɾˈeskas,sk
8518,ɾejntɾodusˈis,s
8519,deskomponˈemos,n
8520,enlentˈeskan,sk
8521,ʃˈase,s
8522,enfuɾˈesen,s
8523,enmoˈeskan,sk
8524,kontɾˈajɡan,jɡ
8525,ɾestɾinçˈis,nç
8526,enmudˈese,s
8527,kodiɾˈixa,x
8528,konbalˈeses,s
8529,xakˈajs,k
8530,ˈasɡo,sɡ
8531,korˈiçe,ç
8532,faʃˈeskan,sk
8533,sˈuɾçes,ɾç
8534,ɾefˈulxa,lx
8535,ɾesˈaɾsan,ɾs
8536,ɾejntɾodˈuses,s
8537,desˈaɡo,ɡ
8538,deskˈosan,s
8539,ɾestɾinçˈimos,nç
8540,luskˈajs,sk
8541,manutenˈemos,n
8542,ennobleskˈajs,sk
8543,anoʧˈeskas,sk
8544,subbenˈis,n
8545,desfaboɾˈese,s
8546,adbjˈenes,n
8547,dispˈonɡas,nɡ
8548,atɾˈajɡo,jɡ
8549,pɾopˈone,n
8550,ˈunso,ns
8551,ɾetɾˈajɡa,jɡ
8552,depˈones,n
8553,sedˈuse,s
8554,enneɡɾˈese,s
8555,xakˈis,k
8556,disponɡˈamos,nɡ
8557,kolixˈajs,x
8558,konbenˈis,n
8559,komponˈejs,n
8560,sˈalɡas,lɡ
8561,konbalˈeskas,sk
8562,koçˈejs,ç
8563,detˈenɡa,nɡ
8564,ɾedusˈimos,s
8565,faboɾesˈejs,s
8566,abdˈusko,sk
8567,satisfˈaɡa,ɡ
8568,mˈuxa,x
8569,espˈaɾses,ɾs
8570,pɾotexˈajs,x
8571,akɾeskˈamos,sk
8572,desfaboɾesˈemos,s
8573,derelˈinkes,nk
8574,fosfoɾˈeses,s
8575,entɾistˈesen,s
8576,pɾeestablˈeska,sk
8577,faʃesˈejs,s
8578,ɾekonoskˈamos,sk
8579,fɾunsˈajs,ns
8580,supeɾpˈonɡas,nɡ
8581,konbˈeɾxa,ɾx
8582,ɾestablˈesko,sk
8583,aflˈixa,x
8584,desmeɾˈesen,s
8585,enɾaɾˈesko,sk
8586,abstˈeɾxa,ɾx
8587,derelˈinke,nk
8588,inflˈiçen,ç
8589,ɾeelˈixa,x
8590,enduɾˈeskas,sk
8591,intɾodusˈimos,s
8592,xakˈis,k
8593,estˈaɾsan,ɾs
8594,pɾoteçˈemos,ç
8595,kˈepa,p
8596,ɾenˈase,s
8597,deponɡˈajs,nɡ
8598,xˈaka,k
8599,atɾˈajɡa,jɡ
8600,ɾepɾodusˈimos,s
8601,desdˈiɡo,ɡ
8602,subʃaskˈajs,sk
8603,indisponɡˈamos,nɡ
8604,enaɾdesˈejs,s
8605,ɾeelˈixa,x
8606,ɾetwˈeɾsen,ɾs
8607,foɾtalˈeses,s
8608,empodɾˈese,s
8609,padˈese,s
8610,derelˈinkes,nk
8611,dispˈones,n
8612,ɾekɾudˈesen,s
8613,ɾetɾaduskˈamos,sk
8614,fɾˈunses,ns
8615,ɾebeɾdˈeskan,sk
8616,ensombɾˈesen,s
8617,pɾotˈexas,x
8618,manutjˈenes,n
8619,enɾaɾˈeskas,sk
8620,intɾodˈuse,s
8621,aɡˈamos,ɡ
8622,paɾeskˈajs,sk
8623,subʃˈases,s
8624,desfaboɾˈese,s
8625,detɾajɡˈamos,jɡ
8626,nˈaska,sk
8627,asˈejs,s
8628,kabˈemos,b
8629,konbalˈesen,s
8630,desfaʃˈeses,s
8631,empekeɲˈeskan,sk
8632,inteɾdˈiɡa,ɡ
8633,ɾesplandesˈejs,s
8634,oskuɾesˈejs,s
8635,entumesˈemos,s
8636,ɾˈuçes,ç
8637,enɾikˈeses,s
8638,pɾopˈonɡas,nɡ
8639,intɾoduskˈamos,sk
8640,kontɾaˈase,s
8641,ɾemˈeskan,sk
8642,dekˈaes,
8643,detˈeɾxas,ɾx
8644,fenˈeskan,sk
8645,ɾekondˈusen,s
8646,ɾekosˈejs,s
8647,suɾçˈis,ɾç
8648,enɾoxˈese,s
8649,ɾelˈuses,s
8650,desfaʃˈeska,sk
8651,padesˈemos,s
8652,adbjˈenes,n
8653,enkanˈesko,sk
8654,fɾunsˈis,ns
8655,ɾestɾˈinxo,nx
8656,enalteskˈamos,sk
8657,ensoɾdˈeskan,sk
8658,ɾekwˈeso,s
8659,enɡɾandesˈemos,s
8660,konflixˈajs,x
8661,entumˈeska,sk
8662,peɾteneskˈajs,sk
8663,enneɡɾeskˈajs,sk
8664,deponˈemos,n
8665,enmoˈeskas,sk
8666,enkoçˈemos,ç
8667,fɾˈunsa,ns
8668,empalidˈesko,sk
8669,ˈunxas,nx
8670,ɾekɾudeskˈamos,sk
8671,ɾexubenˈesko,sk
8672,derelinkˈamos,nk
8673,konbeɾçˈis,ɾç
8674,amaɾiʃˈeskas,sk
8675,detˈenɡan,nɡ
8676,kontɾaˈasen,s
8677,neɡɾˈeska,sk
8678,abˈenɡas,nɡ
8679,detˈenɡas,nɡ
8680,peɾeskˈamos,sk
8681,konbˈeɾçen,ɾç
8682,umedˈeska,sk
8683,ɾebjˈenen,n
8684,empekeɲˈeskas,sk
8685,ɾetwˈeɾsa,ɾs
8686,ˈasen,s
8687,ɾekondˈusko,sk
8688,enneɡɾˈese,s
8689,konbjˈene,n
8690,komplˈaskan,sk
8691,kontɾadˈiɡa,ɡ
8692,fɾˈunsen,ns
8693,deskonbjˈenes,n
8694,ekspˈonen,n
8695,sustɾaˈejs,
8696,supeɾpˈonɡa,nɡ
8697,desɡwaɾnesˈejs,s
8698,kompaɾˈesen,s
8699,supeɾponɡˈamos,nɡ
8700,enlentˈeskan,sk
8701,empalidˈeska,sk
8702,tɾanspˈones,n
8703,empodɾˈeska,sk
8704,kondˈuses,s
8705,akontˈeskan,sk
8706,kontɾabenɡˈamos,nɡ
8707,embɾutˈeskas,sk
8708,absteɾçˈemos,ɾç
8709,eksponɡˈamos,nɡ
8710,enɡɾandesˈejs,s
8711,ennoblˈeskas,sk
8712,mantˈenɡa,nɡ
8713,adˈuskas,sk
8714,subʃˈaska,sk
8715,akontesˈemos,s
8716,nasˈemos,s
8717,peɾˈeskas,sk
8718,bendˈiɡa,ɡ
8719,emulçˈemos,lç
8720,aɡɾadˈesko,sk
8721,deskˈosen,s
8722,peɾmanesˈejs,s
8723,infɾinxˈajs,nx
8724,pɾopˈonɡan,nɡ
8725,sedusˈis,s
8726,entɾebjˈene,n
8727,subʃˈaska,sk
8728,kepˈajs,p
8729,kolixˈajs,x
8730,esklaɾˈeses,s
8731,peɾtenˈeska,sk
8732,peɾtenˈesen,s
8733,enduɾˈeskas,sk
8734,mˈuxas,x
8735,infliçˈimos,ç
8736,enneɡɾˈeses,s
8737,supˈones,n
8738,enɾaɾˈese,s
8739,aɡɾadesˈemos,s
8740,paɾˈeskan,sk
8741,impˈone,n
8742,subʃˈasko,sk
8743,pɾoteçˈemos,ç
8744,indˈuska,sk
8745,mantenɡˈajs,nɡ
8746,abstˈeɾçen,ɾç
8747,entɾistˈeskas,sk
8748,amaɾiʃˈeska,sk
8749,detɾˈae,
8750,konbalesˈejs,s
8751,despɾotˈeçen,ç
8752,konbenɡˈajs,nɡ
8753,ɾˈuçe,ç
8754,akɾˈeskan,sk
8755,luskˈajs,sk
8756,kompaɾˈeska,sk
8757,bendˈisen,s
8758,enteɾnˈeska,sk
8759,ɾetɾˈajɡa,jɡ
8760,kompˈunxa,nx
8761,anteponɡˈajs,nɡ
8762,ɾekondˈuses,s
8763,ɾekonˈosen,s
8764,enɾikˈese,s
8765,desaɡɾadˈeska,sk
8766,ɾesplandˈeska,sk
8767,detɾajɡˈajs,jɡ
8768,enkanˈeska,sk
8769,ɾekonbjˈenen,n
8770,asɡˈajs,sɡ
8771,supˈonen,n
8772,desmeɾesˈejs,s
8773,ɾebˈenɡo,nɡ
8774,antepˈonen,n
8775,eskaˈeska,sk
8776,faʃˈeska,sk
8777,detˈenɡan,nɡ
8778,neɡɾˈeses,s
8779,enɾaɾˈeses,s
8780,adolˈesko,sk
8781,ɾemeskˈajs,sk
8782,enoɾɡuʃˈeses,s
8783,desnˈasen,s
8784,peɾteneskˈajs,sk
8785,enkaɾˈese,s
8786,padeskˈamos,sk
8787,enlentˈeska,sk
8788,ɾebeɾdˈeskan,sk
8789,balbˈuska,sk
8790,salˈimos,l
8791,deskˈosas,s
8792,eksˈixa,x
8793,pɾopˈones,n
8794,deskˈosa,s
8795,ɾebjˈenen,n
8796,enɡɾandesˈemos,s
8797,indˈuse,s
8798,enbanˈesen,s
8799,tɾanspˈones,n
8800,peɾesˈemos,s
8801,konbeɾçˈejs,ɾç
8802,konbalˈesen,s
8803,manutˈenɡan,nɡ
8804,obskuɾesˈemos,s
8805,kontɾabjˈene,n
8806,pɾesuponˈejs,n
8807,konbˈeɾçes,ɾç
8808,enɾaɾeskˈajs,sk
8809,adˈuse,s
8810,ˈasɡas,sɡ
8811,kompaɾˈesko,sk
8812,adbjˈenes,n
8813,paɾeskˈajs,sk
8814,antepˈonen,n
8815,kompaɾeskˈajs,sk
8816,pɾesuponɡˈamos,nɡ
8817,dekɾeskˈamos,sk
8818,mˈulsas,ls
8819,kontɾabˈenɡas,nɡ
8820,desmeɾˈeska,sk
8821,ɾexubenˈeses,s
8822,empalidˈeses,s
8823,emˈulçe,lç
8824,ɾejntɾodˈuska,sk
8825,ɾekwˈeso,s
8826,abˈenɡan,nɡ
8827,sumˈeɾxas,ɾx
8828,infɾˈinçes,nç
8829,pɾopˈone,n
8830,obskuɾesˈemos,s
8831,kontɾˈae,
8832,detenˈejs,n
8833,adˈuses,s
8834,ɾekɾudˈeskan,sk
8835,obedˈese,s
8836,emˈulçes,lç
8837,aɡɾadeskˈamos,sk
8838,ɾuçˈis,ç
8839,atɾˈajɡo,jɡ
8840,deskonˈoska,sk
8841,mˈuxa,x
8842,ɾelusˈis,s
8843,entumˈeses,s
8844,sedusˈimos,s
8845,derelˈinkas,nk
8846,intɾodusˈis,s
8847,ɾekondusˈis,s
8848,ɾetɾadˈuses,s
8849,ɾuxˈamos,x
8850,enkaɾeskˈajs,sk
8851,astɾˈinxan,nx
8852,astɾˈinçe,nç
8853,enteɾnˈeska,sk
8854,desˈasen,s
8855,meɾesˈejs,s
8856,entumˈeska,sk
8857,ɾesplandˈeses,s
8858,sedˈusen,s
8859,delˈinken,nk
8860,emulxˈajs,lx
8861,mulsˈajs,ls
8862,koçˈemos,ç
8863,emulçˈejs,lç
8864,kolˈiçe,ç
8865,entumˈeses,s
8866,sˈalen,l
8867,sobɾepˈonen,n
8868,desdˈiɡa,ɡ
8869,supeɾpˈonɡas,nɡ
8870,emˈulxan,lx
8871,siɾkunbenˈimos,n
8872,ɾelˈusko,sk
8873,atɾˈae,
8874,adoleskˈajs,sk
8875,kˈabe,b
8876,ennobleskˈamos,sk
8877,desˈaɡan,ɡ
8878,supeɾbˈenɡan,nɡ
8879,ɾetɾadˈusen,s
8880,desabastˈese,s
8881,empodɾˈeska,sk
8882,ɾesaɾsˈamos,ɾs
8883,enduɾˈeses,s
8884,ɾekwˈesa,s
8885,sustɾˈajɡa,jɡ
8886,desɡwaɾnˈeskas,sk
8887,imponɡˈamos,nɡ
8888,amaɾiʃˈese,s
8889,lˈusen,s
8890,finçˈimos,nç
8891,manutjˈene,n
8892,detjˈene,n
8893,derelinkˈajs,nk
8894,pɾotexˈajs,x
8895,delˈinkas,nk
8896,ensombɾˈeska,sk
8897,manutenˈemos,n
8898,eksˈixan,x
8899,pɾeestablesˈejs,s
8900,abduskˈajs,sk
8901,fɾˈunsen,ns
8902,ɾekwˈesa,s
8903,balbusˈis,s
8904,enneɡɾˈesko,sk
8905,supˈonɡan,nɡ
8906,enkaɾˈeska,sk
8907,subʃˈaskas,sk
8908,enmudˈesko,sk
8909,sedusˈis,s
8910,enkaɾˈesen,s
8911,atɾˈajɡa,jɡ
8912,ɾesuɾçˈimos,ɾç
8913,supeɾbˈenɡas,nɡ
8914,ɡwaɾnˈeses,s
8915,tjˈene,n
8916,pɾesuponɡˈamos,nɡ
8917,detɾajɡˈajs,jɡ
8918,indispˈonen,n
8919,kodiɾixˈajs,x
8920,manutˈenɡan,nɡ
8921,konbalesˈemos,s
8922,tɾansponɡˈajs,nɡ
8923,akontesˈejs,s
8924,eskaɾnˈeskan,sk
8925,adbˈenɡan,nɡ
8926,dekˈaen,
8927,ɾetwˈeɾse,ɾs
8928,despɾotˈeçes,ç
8929,inflˈixan,x
8930,estˈaɾsan,ɾs
8931,sedusˈimos,s
8932,maldesˈimos,s
8933,mˈuxas,x
8934,ɾekonoskˈamos,sk
8935,ɾˈuxas,x
8936,enbexˈesko,sk
8937,deskompˈone,n
8938,ɾefulxˈajs,lx
8939,aresˈis,s
8940,desabastˈesko,sk
8941,eskaɾnˈesen,s
8942,empodɾeskˈajs,sk
8943,aɡɾadˈeskas,sk
8944,ɾestablˈesko,sk
8945,abenɡˈajs,nɡ
8946,siɾkunbenɡˈajs,nɡ
8947,subʃˈaska,sk
8948,ɾˈuxo,x
8949,eskaˈeskas,sk
8950,palidˈeska,sk
8951,ensoɾdeskˈamos,sk
8952,enneɡɾˈese,s
8953,pɾedispˈonɡan,nɡ
8954,ɾekwˈeso,s
8955,derelˈinkas,nk
8956,sumeɾxˈamos,ɾx
8957,unsˈamos,ns
8958,deskonbˈenɡo,nɡ
8959,enkanesˈemos,s
8960,konbeɾçˈejs,ɾç
8961,oskuɾˈeska,sk
8962,dekɾˈeska,sk
