idx,tgt,tgt_sf
4600,desmontˈamos,nt
4601,mekanˈiso,s
4602,pɾestiçjˈemos,çj
4603,ɾeˈuʃe,ʃ
4604,susˈejs,s
4605,ɾapˈiɲa,ɲ
4606,beikulˈiso,s
4607,tipoloçˈise,s
4608,aniilˈemos,l
4609,undˈimos,nd
4610,adekwˈajs,kw
4611,kaʧetˈeo,
4612,inteɾkalˈajs,l
4613,plaɡˈamos,ɡ
4614,pɾomˈetas,t
4615,ˈoptes,pt
4616,pɾefˈixen,x
4617,dˈiste,st
4618,minimalisˈajs,s
4619,eskˈapa,p
4620,pˈoʧes,ʧ
4621,pɾefˈixes,x
4622,ɾejbindˈike,k
4623,kanonˈise,s
4624,embɾˈaɡan,ɡ
4625,fˈumen,m
4626,biktimˈemos,m
4627,enkˈamo,m
4628,maseɾˈamos,ɾ
4629,ˈata,t
4630,neɡˈosje,sj
4631,konfoɾtˈejs,ɾt
4632,optˈamos,pt
4633,adekˈua,
4634,embɾˈaɡe,ɡ
4635,diskɾepˈajs,p
4636,mikɾoskopjˈajs,pj
4637,instalˈamos,l
4638,nawfɾaɡˈeis,
4639,ɾemwˈeben,b
4640,toketˈea,
4641,desnˈutɾen,tɾ
4642,dˈopan,p
4643,inteɾjoɾˈises,s
4644,klikˈees,
4645,paɾafɾasˈeas,
4646,kˈeman,m
4647,dˈopa,p
4648,neɡosjˈais,
4649,pulˈimos,l
4650,taladɾˈejs,dɾ
4651,deɡlˈuten,t
4652,pˈeɡas,ɡ
4653,asjˈeɾte,ɾt
4654,ɾeɡuɾçitˈamos,t
4655,deskoɾtesˈemos,s
4656,aɾbˈitɾan,tɾ
4657,ɡwaʃˈajs,ʃ
4658,desamˈiste,st
4659,somatˈisas,s
4660,sisˈejs,s
4661,kɾotoɾeˈemos,
4662,aseɡuɾˈamos,ɾ
4663,ɾebˈusken,sk
4664,oɾˈadan,d
4665,boɾdˈejs,ɾd
4666,despilfˈare,r
4667,aɡɾˈandes,nd
4668,tɾˈanko,nk
4669,kɾotoɾˈeen,
4670,metastatˈise,s
4671,foɾtifˈika,k
4672,aseɡuɾˈajs,ɾ
4673,masˈeɾe,ɾ
4674,metastatisˈajs,s
4675,ɡɾafitˈean,
4676,salˈudes,d
4677,ˈinflo,nfl
4678,paɾafɾasˈeas,
4679,lebˈitas,t
4680,paɾanɡˈonan,n
4681,desɾabotˈajs,t
4682,ɾesˈaɡe,ɡ
4683,sobɾekˈaɾɡen,ɾɡ
4684,kotˈexe,x
4685,sindikˈemos,k
4686,mekanˈises,s
4687,ensˈamblen,mbl
4688,depositˈemos,t
4689,ensamblˈamos,mbl
4690,mekanˈises,s
4691,sorˈea,
4692,biktˈimes,m
4693,satanisˈemos,s
4694,sosˈobɾan,bɾ
4695,aɡɾinɡˈajs,nɡ
4696,kˈastɾes,stɾ
4697,sˈafo,f
4698,instˈale,l
4699,somatˈisa,s
4700,enkˈamen,m
4701,aɾbˈitɾas,tɾ
4702,infundˈamos,nd
4703,depɾˈabas,b
4704,inteɾkˈalen,l
4705,desenɾˈedes,d
4706,asikatˈean,
4707,ɾeenkaɾnˈajs,ɾn
4708,ɾemjˈendes,nd
4709,talˈadɾe,dɾ
4710,fˈume,m
4711,enˈoɾnan,ɾn
4712,pˈulen,l
4713,pˈaɾten,ɾt
4714,konfoɾtˈejs,ɾt
4715,peɾpˈetɾe,tɾ
4716,mutilˈamos,l
4717,pɾinsˈipja,pj
4718,kalsinˈajs,n
4719,asikalˈemos,l
4720,mˈondan,nd
4721,aɾponˈean,
4722,abatˈimos,t
4723,klaɾifikˈemos,k
4724,tˈildan,ld
4725,klaɾifˈikes,k
4726,pɾopˈinen,n
4727,despilfarˈejs,r
4728,ɡˈano,n
4729,konfoɾtˈajs,ɾt
4730,masˈeɾen,ɾ
4731,ˈate,t
4732,konfˈoɾme,ɾm
4733,pɾefixˈemos,x
4734,awspˈisjen,sj
4735,konfoɾtˈemos,ɾt
4736,ɡɾafiteˈejs,
4737,usmeˈemos,
4738,fˈuma,m
4739,klikeˈajs,
4740,ʧurˈuska,sk
4741,ɾebˈuskes,sk
4742,tiɾoneˈejs,
4743,lebˈiten,t
4744,instˈalan,l
4745,instalˈejs,l
4746,desɾabotˈemos,t
4747,enˈoɾne,ɾn
4748,debˈelen,l
4749,bankˈemos,nk
4750,awspˈisje,sj
4751,abanˈiken,k
4752,desoɾɡanˈises,s
4753,fˈoɾxas,ɾx
4754,ɾekompˈensen,ns
4755,mikɾoskˈopjes,pj
4756,inteɾjoɾˈisa,s
4757,sobɾekˈaɾɡas,ɾɡ
4758,desfondˈejs,nd
4759,ensˈamblo,mbl
4760,pˈula,l
4761,tipoloçˈisas,s
4762,dˈistes,st
4763,aktibˈejs,b
4764,bawtˈises,s
4765,biktimˈamos,m
4766,sobɾekaɾɡˈajs,ɾɡ
4767,minimalˈisas,s
4768,enˈoɾne,ɾn
4769,deposˈite,t
4770,ensˈamblo,mbl
4771,temˈajs,m
4772,ɾemwˈebo,b
4773,aɾponˈee,
4774,fˈuma,m
4775,oɾinˈemos,n
4776,desnˈutɾes,tɾ
4777,ebanˈesses,ss
4778,mˈondan,nd
4779,aɾponˈeen,
4780,sˈifɾa,fɾ
4781,fɾasˈee,
4782,çelatinisˈejs,s
4783,ɾeɡalˈamos,l
4784,adˈulan,l
4785,despilfarˈamos,r
4786,mikɾoskˈopjen,pj
4787,toketˈee,
4788,sˈusen,s
4789,desfˈonde,nd
4790,arˈesjan,sj
4791,desˈaɡwan,ɡw
4792,fˈoɾxen,ɾx
4793,sobɾebˈiɾen,ɾ
4794,dˈistan,st
4795,tiɾonˈean,
4796,ʧurˈuske,sk
4797,klaɾifˈiko,k
4798,ɾeɡˈala,l
4799,undˈajs,nd
4800,masˈeɾe,ɾ
4801,satanˈises,s
4802,embɾˈaɡan,ɡ
4803,konmobˈemos,b
4804,empesˈino,n
4805,nawfɾˈaɡa,ɡ
4806,tɾankˈemos,nk
4807,interelasjonˈemos,n
4808,poʧˈemos,ʧ
4809,kotexˈemos,x
4810,konsjˈeɾnes,ɾn
4811,abɾˈoʧan,ʧ
4812,ensˈamble,mbl
4813,manɡonˈean,
4814,sosˈobɾas,bɾ
4815,desaɡwˈemos,ɡw
4816,satanˈisas,s
4817,konmwˈeban,b
4818,ɾekompensˈajs,ns
4819,mondˈajs,nd
4820,deɡlutˈis,t
4821,asikalˈamos,l
4822,aɾbˈitɾes,tɾ
4823,konfˈoɾtas,ɾt
4824,fɾasˈean,
4825,terafoɾmˈamos,ɾm
4826,desmaɾkˈeis,
4827,pɾomˈete,t
4828,aɡonˈisan,s
4829,deposˈito,t
4830,aɡɾˈinɡen,nɡ
4831,sobɾebˈiɾa,ɾ
4832,pˈunse,ns
4833,oɾinˈemos,n
4834,ɾebˈuske,sk
4835,pˈulas,l
4836,dˈoɾes,ɾ
4837,abanˈike,k
4838,asaetˈees,
4839,inkumbˈamos,mb
4840,instˈala,l
4841,tipoloçˈise,s
4842,inflˈamos,nfl
4843,paɾtˈajs,ɾt
4844,ɾepatɾjˈamos,tɾj
4845,sˈuse,s
4846,bonifˈiken,k
4847,sorˈea,
4848,tonifˈike,k
4849,enɡarˈuʧo,ʧ
4850,pɾeɡˈonan,n
4851,kanonisˈamos,s
4852,bˈoɾden,ɾd
4853,desmˈaɾkan,ɾk
4854,ɾetˈemos,t
4855,desmˈaɾkan,ɾk
4856,ekstɾabˈio,
4857,ɾetˈokas,k
4858,sifɾˈejs,fɾ
4859,satanisˈejs,s
4860,pˈaɾtas,ɾt
4861,sˈisen,s
4862,mutilˈajs,l
4863,peɾxudˈike,k
4864,bˈanke,nk
4865,tˈemes,m
4866,mˈonde,nd
4867,inteɾjoɾisˈamos,s
4868,entˈintan,nt
4869,debˈela,l
4870,poʧˈajs,ʧ
4871,paɾanɡˈona,n
4872,adekˈua,
4873,oɾˈadan,d
4874,eskˈapen,p
4875,ensamblˈamos,mbl
4876,ɾekompˈensa,ns
4877,ʧurˈuskas,sk
4878,dipˈutes,t
4879,enoɾnˈejs,ɾn
4880,sifɾˈajs,fɾ
4881,ɾeˈuʃa,ʃ
4882,ɡˈanan,n
4883,buɾˈile,l
4884,kanonˈiso,s
4885,ɾebˈuska,sk
4886,somˈetas,t
4887,dˈiɡnen,ɡn
4888,ɡˈanas,n
4889,arˈesjo,sj
4890,aorˈemos,r
4891,tipoloçˈise,s
4892,desfondˈejs,nd
4893,tipoloçˈisas,s
4894,ʧuruskˈamos,sk
4895,doɾˈemos,ɾ
4896,konsolˈajs,l
4897,malbˈenden,nd
4898,ɾejbindˈike,k
4899,kɾistjanˈisa,s
4900,pɾestˈiçjo,çj
4901,sˈifɾe,fɾ
4902,tiɾonˈea,
4903,enɾoskˈamos,sk
4904,abankˈales,l
4905,aɡarˈemos,r
4906,abandˈonas,n
4907,konsjˈeɾnen,ɾn
4908,metastatˈisen,s
4909,aʃeɡˈemos,ɡ
4910,terafˈoɾmo,ɾm
4911,desamˈiste,st
4912,enˈoɾne,ɾn
4913,ɾeˈuʃo,ʃ
4914,masˈeɾe,ɾ
4915,pɾestiçjˈamos,çj
4916,ɾekjˈebɾen,bɾ
4917,mekanˈisen,s
4918,aɡɾˈinɡan,nɡ
4919,pɾopˈaɡes,ɡ
4920,atesoɾˈejs,ɾ
4921,ɾejbindˈiken,k
4922,terafˈoɾmes,ɾm
4923,beikulˈiso,s
4924,ɾejbindikˈemos,k
4925,manɡonˈeo,
4926,fɾasˈeen,
4927,ensˈamblas,mbl
4928,usmˈean,
4929,kaʧetˈeo,
4930,ɾeaɾɡwˈimos,ɾɡw
4931,plˈaɡan,ɡ
4932,toketˈee,
4933,sˈafe,f
4934,sˈifɾa,fɾ
4935,eskˈapo,p
4936,aktibˈejs,b
4937,suspˈiɾe,ɾ
4938,ɾepɾimˈimos,m
4939,kɾotoɾˈeen,
4940,bawtˈise,s
4941,toketˈeen,
4942,klaɾifˈika,k
4943,metastatˈise,s
4944,konɡlomeɾˈemos,ɾ
4945,bonifˈikan,k
4946,inflˈejs,nfl
4947,terafˈoɾmas,ɾm
4948,enɾˈosken,sk
4949,bˈanke,nk
4950,anjˈeble,bl
4951,mantˈeas,
4952,obulˈejs,l
4953,sosˈobɾa,bɾ
4954,klikˈee,
4955,bankˈeis,
4956,estampˈajs,mp
4957,embɾˈaɡo,ɡ
4958,desmenˈusen,s
4959,dipˈutas,t
4960,desɾabˈotas,t
4961,sˈuban,b
4962,bˈoɾdo,ɾd
4963,mikɾoskˈopjo,pj
4964,ɾemendˈamos,nd
4965,teatɾalisˈamos,s
4966,ˈopto,pt
4967,pɾopˈaɡe,ɡ
4968,metastatˈisa,s
4969,deɡlˈutan,t
4970,desɾabˈotan,t
4971,kaʧetˈean,
4972,desenɾedˈejs,d
4973,pˈaɾta,ɾt
4974,ensˈamblen,mbl
4975,pololeˈamos,
4976,eskˈapen,p
4977,oɾadˈejs,d
4978,satanˈisan,s
4979,ɾemwˈeban,b
4980,konfoɾtˈajs,ɾt
4981,deɡlˈutas,t
4982,adulˈemos,l
4983,ebanˈesko,sk
4984,ɡwˈaʃe,ʃ
4985,foɾtifˈikan,k
4986,tɾankˈajs,nk
4987,abanikˈeis,
4988,fɾaseˈamos,
4989,distˈamos,st
4990,adˈulen,l
4991,kˈumplen,mpl
4992,bˈanko,nk
4993,fulɡˈuɾes,ɾ
4994,ɾekjˈebɾe,bɾ
4995,fˈoɾxen,ɾx
4996,konɡlomˈeɾo,ɾ
4997,adˈula,l
4998,ɾeuʃˈamos,ʃ
4999,aktˈiben,b
5000,pɾestˈiçje,çj
5001,desenɾedˈejs,d
5002,ɾejnɡɾˈesas,s
5003,sorˈeo,
5004,abˈato,t
5005,adekˈuen,
5006,ɾeɡalˈemos,l
5007,peɾxudˈike,k
5008,nawfɾaɡˈajs,ɡ
5009,ɡɾafitˈea,
5010,adulˈajs,l
5011,ɡɾafiteˈemos,
5012,plˈaɡes,ɡ
5013,aɡɾˈinɡen,nɡ
5014,adˈulas,l
5015,inxuɾjˈemos,ɾj
5016,peɾpetɾˈajs,tɾ
5017,aseɡˈuɾan,ɾ
5018,abandˈonas,n
5019,ɡˈano,n
5020,asjˈeɾtas,ɾt
5021,dˈope,p
5022,sobɾekˈaɾɡe,ɾɡ
5023,pˈaɾto,ɾt
5024,ensˈamblo,mbl
5025,asjˈeɾtas,ɾt
5026,atˈamos,t
5027,aɾponˈea,
5028,enɡarˈuʧa,ʧ
5029,deɡlˈutas,t
5030,pɾinsˈipjas,pj
5031,ɾeɡalˈamos,l
5032,kanonˈise,s
5033,ɾepɾimˈis,m
5034,konfˈoɾte,ɾt
5035,inteɾkˈalo,l
5036,ɾˈeto,t
5037,oɾˈines,n
5038,konmobˈamos,b
5039,dˈopas,p
5040,pɾopinˈejs,n
5041,satuɾˈamos,ɾ
5042,desenɾˈeden,d
5043,adbeɾˈejs,ɾ
5044,inteɾkˈalo,l
5045,teatɾalisˈajs,s
5046,ɾeˈuʃas,ʃ
5047,diskɾepˈemos,p
5048,foɾtifˈikan,k
5049,embɾaɡˈemos,ɡ
5050,aˈore,r
5051,arjˈesɡes,sɡ
5052,pˈoʧa,ʧ
5053,inteɾkalˈajs,l
5054,pɾefixˈajs,x
5055,ɾapˈiɲan,ɲ
5056,konfˈoɾte,ɾt
5057,desenkˈaxen,x
5058,seɡɾeɡˈajs,ɡ
5059,ensˈambles,mbl
5060,kɾistjanˈises,s
5061,ɾˈetes,t
5062,mantˈean,
5063,desfondˈemos,nd
5064,ensˈambles,mbl
5065,korespondˈamos,nd
5066,teatɾalˈisas,s
5067,konmwˈeba,b
5068,pˈulan,l
5069,abankˈalo,l
5070,abɾˈoʧas,ʧ
5071,adekˈues,
5072,ɾesaɡˈeis,
5073,adbˈeɾo,ɾ
5074,inflˈemos,nfl
5075,desˈaɡwes,ɡw
5076,saludˈejs,d
5077,desenɾˈedan,d
5078,tˈilde,ld
5079,malɡˈasto,st
5080,adbˈeɾa,ɾ
5081,kemˈamos,m
5082,ekstɾabjˈejs,bj
5083,abɾˈoʧe,ʧ
5084,beɾbˈeɾo,ɾ
5085,ɾesˈaɡes,ɡ
5086,arˈesjes,sj
5087,asikˈale,l
5088,mikɾoskˈopjas,pj
5089,aˈoran,r
5090,aɾbˈitɾa,tɾ
5091,adulˈejs,l
5092,ɾˈeten,t
5093,ɾetokˈajs,k
5094,sˈifɾo,fɾ
5095,klikˈee,
5096,masˈeɾes,ɾ
5097,ɡɾafitˈea,
5098,ɾeɡuɾçˈite,t
5099,ɾepublˈiko,k
5100,paɾafɾasˈeo,
5101,abankˈalo,l
5102,buɾˈila,l
5103,enˈoɾne,ɾn
5104,optˈejs,pt
5105,ɾepatɾjˈemos,tɾj
5106,nawfɾˈaɡan,ɡ
5107,desmˈonte,nt
5108,desnˈutɾes,tɾ
5109,çelatinisˈemos,s
5110,ɾebˈuskan,sk
5111,anjˈeblan,bl
5112,fɾaseˈamos,
5113,sorˈee,
5114,klikeˈamos,
5115,abandˈonen,n
5116,abɾiʃantˈajs,nt
5117,adekˈuen,
5118,desˈaɡwes,ɡw
5119,ɾetokˈeis,
5120,ensamblˈejs,mbl
5121,aɡɾinɡˈeis,
5122,desfondˈejs,nd
5123,pɾopˈaɡes,ɡ
5124,sˈusas,s
5125,mantˈeo,
5126,ɾepatɾˈio,
5127,asikatˈeen,
5128,adbˈeɾe,ɾ
5129,aˈora,r
5130,kanonisˈemos,s
5131,pɾopˈines,n
5132,instalˈejs,l
5133,enɡaruʧˈamos,ʧ
5134,abˈate,t
5135,oɾˈadas,d
5136,dˈoɾo,ɾ
5137,ɾeɡuɾçitˈejs,t
5138,peɾpˈetɾan,tɾ
5139,klikˈeen,
5140,suspiɾˈamos,ɾ
5141,eskˈapen,p
5142,tildˈamos,ld
5143,apilˈejs,l
5144,desˈaɡwen,ɡw
5145,ɾeenkˈaɾnen,ɾn
5146,disekˈemos,k
5147,ɾeɡuɾçˈitas,t
5148,aɡˈaras,r
5149,aɾbˈitɾes,tɾ
5150,pɾeɡˈone,n
5151,asikˈalan,l
5152,peɾxudˈiko,k
5153,ɾeɡˈalen,l
5154,beikulˈisas,s
5155,ɾetˈoken,k
5156,infundˈajs,nd
5157,konfoɾmˈamos,ɾm
5158,mekanisˈejs,s
5159,twˈesta,st
5160,estˈampe,mp
5161,kalsˈinan,n
5162,diskɾepˈamos,p
5163,estˈampa,mp
5164,arjesɡˈeis,
5165,ɾepublˈike,k
5166,buɾˈilan,l
5167,empesˈina,n
5168,fɾasˈea,
5169,pɾomˈeten,t
5170,abankˈale,l
5171,bisˈite,t
5172,peɡˈamos,ɡ
5173,malɡˈastan,st
5174,pɾefˈixo,x
5175,tonifˈike,k
5176,abankalˈejs,l
5177,ɾeaɾɡˈuʃe,ʃ
5178,pˈulo,l
5179,mekanˈisa,s
5180,pololˈeo,
5181,ɾesaɡˈajs,ɡ
5182,obulˈejs,l
5183,supˈeɾe,ɾ
5184,kalsinˈajs,n
5185,enkˈama,m
5186,aʃeɡˈajs,ɡ
5187,safˈemos,f
5188,supeɾˈajs,ɾ
5189,asaeteˈejs,
5190,abankˈale,l
5191,aɡɾinɡˈeis,
5192,estɾˈibes,b
5193,konswˈele,l
5194,eskapˈemos,p
5195,pˈaɾten,ɾt
5196,klikˈee,
5197,inxˈuɾje,ɾj
5198,suspˈiɾan,ɾ
5199,desˈaɡwas,ɡw
5200,intoksikˈajs,k
5201,salˈude,d
5202,aktˈiba,b
5203,kotˈexe,x
5204,soreˈemos,
5205,aʃeɡˈeis,
5206,beikulˈiso,s
5207,awspisjˈais,
5208,somatisˈemos,s
5209,fumˈamos,m
5210,enkamˈemos,m
5211,aktibˈemos,b
5212,subˈamos,b
5213,fˈuman,m
5214,supˈeɾes,ɾ
5215,safˈajs,f
5216,peɡˈemos,ɡ
5217,depositˈamos,t
5218,fɾasˈee,
5219,aniˈila,l
5220,dˈiɡnen,ɡn
5221,beɾbˈeɾa,ɾ
5222,suspˈiɾan,ɾ
5223,tonifˈikes,k
5224,desenkˈaxe,x
5225,desfˈondas,nd
5226,apˈile,l
5227,paɾanɡˈona,n
5228,ɾˈetes,t
5229,susˈejs,s
5230,dopˈejs,p
5231,sosˈobɾes,bɾ
5232,pˈoʧe,ʧ
5233,ɾeɡˈalo,l
5234,ɾemwˈebo,b
5235,ˈopten,pt
5236,enˈoɾnes,ɾn
5237,abɾˈoʧan,ʧ
5238,ekstɾabjˈejs,bj
5239,pɾopˈaɡe,ɡ
5240,ɾekjˈebɾen,bɾ
5241,ɾebuskˈemos,sk
5242,pɾestiçjˈemos,çj
5243,beikulˈise,s
5244,empesinˈajs,n
5245,peɾxudˈike,k
5246,foɾxˈajs,ɾx
5247,desfondˈejs,nd
5248,enkˈame,m
5249,ɾetˈajs,t
5250,ɾejnɡɾˈesen,s
5251,mˈondo,nd
5252,deɡlutˈajs,t
5253,pˈoʧe,ʧ
5254,tˈilde,ld
5255,tipoloçˈisas,s
5256,pɾefˈixes,x
5257,desenkaxˈamos,x
5258,abatˈamos,t
5259,abandonˈejs,n
5260,ɾeˈuʃo,ʃ
5261,pɾosˈedes,d
5262,abɾˈoʧan,ʧ
5263,adbeɾˈamos,ɾ
5264,inteɾkalˈejs,l
5265,disˈeke,k
5266,ɡanˈejs,n
5267,ɡɾafitˈea,
5268,plˈaɡo,ɡ
5269,kaʧetˈeas,
5270,aɾbˈitɾen,tɾ
5271,tiɾonˈee,
5272,ɾapˈiɲen,ɲ
5273,desmontˈajs,nt
5274,depɾˈabe,b
5275,abɾoʧˈajs,ʧ
5276,deskoɾtˈesa,s
5277,desmaɾkˈajs,ɾk
5278,apˈilo,l
5279,salˈude,d
5280,seɡɾˈeɡe,ɡ
5281,inteɾkalˈemos,l
5282,konmwˈeben,b
5283,ɾeaɾɡwˈis,ɾɡw
5284,ʧurˈuskan,sk
5285,dˈiɡno,ɡn
5286,çelatinˈise,s
5287,depositˈamos,t
5288,supˈeɾe,ɾ
5289,kˈastɾa,stɾ
5290,ɾepatɾˈies,
5291,pɾopinˈajs,n
5292,ɾeenkˈaɾnan,ɾn
5293,ɡwˈaʃas,ʃ
5294,diskɾˈepes,p
5295,satˈuɾas,ɾ
5296,interelasjˈona,n
5297,awspˈisjes,sj
5298,konfˈoɾmo,ɾm
5299,entɾekoɾtˈejs,ɾt
5300,abanˈikan,k
5301,alˈumbɾa,mbɾ
5302,oɾˈinen,n
5303,ˈinflen,nfl
5304,salˈuda,d
5305,kemˈajs,m
5306,inxˈuɾjes,ɾj
5307,masˈeɾe,ɾ
5308,beikulˈisa,s
5309,depositˈejs,t
5310,foɾtifikˈamos,k
5311,temˈamos,m
5312,konswˈela,l
5313,adˈule,l
5314,desoɾɡanˈisas,s
5315,fˈumes,m
5316,obulˈejs,l
5317,subˈamos,b
5318,arjˈesɡes,sɡ
5319,ɾemendˈejs,nd
5320,pulˈimos,l
5321,pˈunsen,ns
5322,deskoɾtˈeso,s
5323,peɡˈamos,ɡ
5324,desfondˈemos,nd
5325,peɾxudikˈemos,k
5326,bisitˈamos,t
5327,bisˈita,t
5328,aktibˈajs,b
5329,neɡˈosjan,sj
5330,nawfɾˈaɡa,ɡ
5331,bˈoɾden,ɾd
5332,estˈampa,mp
5333,satˈuɾe,ɾ
5334,kanonˈisan,s
5335,kɾistjanˈise,s
5336,sˈafa,f
5337,despilfarˈemos,r
5338,sindikˈemos,k
5339,deposˈite,t
5340,ɡˈanes,n
5341,diskɾˈepe,p
5342,sobɾekˈaɾɡe,ɾɡ
5343,suspˈiɾan,ɾ
5344,desenɾˈedan,d
5345,ɾemendˈejs,nd
5346,pˈaɾte,ɾt
5347,inteɾkalˈamos,l
5348,bˈanke,nk
5349,ɾetˈokas,k
5350,kˈema,m
5351,mekanˈiso,s
5352,biktˈiman,m
5353,infˈunden,nd
5354,ɾeɡuɾçitˈamos,t
5355,ˈeʧas,ʧ
5356,depɾˈabe,b
5357,desamˈisten,st
5358,aɡonˈisan,s
5359,foɾtifikˈeis,
5360,somatˈise,s
5361,depɾˈaban,b
5362,ɾemobˈejs,b
5363,kalsinˈajs,n
5364,lebˈiten,t
5365,klikeˈajs,
5366,depositˈejs,t
5367,alumbɾˈejs,mbɾ
5368,ɾapˈiɲe,ɲ
5369,kotˈexo,x
5370,kˈumplan,mpl
5371,distoɾsjonˈemos,n
5372,pɾopˈaɡo,ɡ
5373,disˈeko,k
5374,somatˈises,s
5375,awtoɡɾafˈias,
5376,foɾtifˈiken,k
5377,inteɾjoɾˈise,s
5378,abatˈamos,t
5379,tipoloçisˈamos,s
5380,distˈemos,st
5381,ɡwaʃˈajs,ʃ
5382,sobɾebiɾˈemos,ɾ
5383,asaetˈee,
5384,sˈubes,b
5385,aˈoren,r
5386,lebˈitan,t
5387,desoɾɡanˈisa,s
5388,aɡonisˈemos,s
5389,ˈate,t
5390,adˈula,l
5391,aniˈilen,l
5392,konfˈoɾmo,ɾm
5393,sˈafan,f
5394,aɡɾˈinɡa,nɡ
5395,tɾankˈeis,
5396,intoksˈike,k
5397,pɾomˈete,t
5398,bonifikˈeis,
5399,suspiɾˈamos,ɾ
5400,ɡɾafitˈean,
5401,infundˈajs,nd
5402,desfˈonda,nd
5403,obˈulas,l
5404,boɾdˈejs,ɾd
5405,inkˈumbas,mb
5406,ɾepublikˈajs,k
5407,masˈeɾan,ɾ
5408,aktˈiben,b
5409,kalsinˈamos,n
5410,desfˈondo,nd
5411,konfoɾmˈejs,ɾm
5412,enɡarˈuʧes,ʧ
5413,sˈuba,b
5414,ʧurˈuskes,sk
5415,adbˈeɾe,ɾ
5416,somˈeta,t
5417,estampˈajs,mp
5418,ensˈambla,mbl
5419,inteɾjoɾˈiso,s
5420,mekanˈiso,s
5421,lebˈitan,t
5422,kɾistjanˈisan,s
5423,ɾejnɡɾˈeso,s
5424,desfˈondas,nd
5425,konɡlomˈeɾe,ɾ
5426,sobɾebˈiɾen,ɾ
5427,metastatisˈejs,s
5428,desnˈutɾen,tɾ
5429,tonifikˈamos,k
5430,abanikˈamos,k
5431,fɾasˈeas,
5432,distˈejs,st
5433,inteɾkˈales,l
5434,adekwˈajs,kw
5435,adulˈamos,l
5436,konmwˈebe,b
5437,sˈubo,b
5438,fˈoɾxan,ɾx
5439,tiɾonˈea,
5440,tostˈejs,st
5441,boɾdˈemos,ɾd
5442,sˈuban,b
5443,plˈaɡan,ɡ
5444,paɾanɡˈone,n
5445,atesˈoɾa,ɾ
5446,ɾapˈiɲen,ɲ
5447,desmontˈejs,nt
5448,usmˈea,
5449,somatˈisan,s
5450,terafˈoɾma,ɾm
5451,pɾefˈixes,x
5452,kˈumplo,mpl
5453,seɡɾˈeɡas,ɡ
5454,pˈunsan,ns
5455,tˈema,m
5456,pɾestiçjˈeis,
5457,manɡonˈeas,
5458,desaɡwˈemos,ɡw
5459,konmwˈeben,b
5460,aktˈibas,b
5461,inflˈamos,nfl
5462,mantˈeo,
5463,ɾeɡuɾçˈitan,t
5464,aseɾtˈamos,ɾt
5465,ɾeenkˈaɾnas,ɾn
5466,ɾemwˈebo,b
5467,aniˈilo,l
5468,sˈifɾen,fɾ
5469,metastatisˈajs,s
5470,ɾepublˈiko,k
5471,optˈemos,pt
5472,beɾbeɾˈejs,ɾ
5473,pɾopˈaɡe,ɡ
5474,entɾekˈoɾte,ɾt
5475,somˈeto,t
5476,terafˈoɾmo,ɾm
5477,tostˈajs,st
5478,deskoɾtesˈejs,s
5479,optˈajs,pt
5480,ɡwaʃˈamos,ʃ
5481,aɡɾˈinɡes,nɡ
5482,desmˈonte,nt
5483,pɾomˈeta,t
5484,ɾejbindˈikas,k
5485,desoɾɡanˈisan,s
5486,ˈunda,nd
5487,beikulˈise,s
5488,aɡɾˈinɡes,nɡ
5489,konmwˈeben,b
5490,ɾekjˈebɾe,bɾ
5491,manteˈajs,
5492,ɾeaɾɡuʃˈamos,ʃ
5493,kalsˈine,n
5494,ɾejnɡɾesˈejs,s
5495,sindikˈemos,k
5496,oɾˈine,n
5497,konfˈoɾma,ɾm
5498,ˈundas,nd
5499,foɾtifikˈeis,
5500,seɡɾeɡˈajs,ɡ
5501,talˈadɾan,dɾ
5502,alˈumbɾe,mbɾ
5503,alˈumbɾo,mbɾ
5504,seɡɾˈeɡe,ɡ
5505,korespˈonde,nd
5506,satˈuɾe,ɾ
5507,ɾˈetes,t
5508,konsjˈeɾnan,ɾn
5509,inxˈuɾjo,ɾj
5510,atesˈoɾan,ɾ
5511,talˈadɾen,dɾ
5512,ɾejnɡɾˈeses,s
5513,klikeˈemos,
5514,fˈoɾxas,ɾx
5515,dˈistas,st
5516,satuɾˈamos,ɾ
5517,ˈeʧes,ʧ
5518,interelasjˈona,n
5519,pɾinsipjˈajs,pj
5520,sobɾekˈaɾɡes,ɾɡ
5521,desmenˈusen,s
5522,boɾdˈamos,ɾd
5523,asjˈeɾto,ɾt
5524,subˈimos,b
5525,abankalˈemos,l
5526,arˈesje,sj
5527,inteɾjoɾˈise,s
5528,fˈoɾxe,ɾx
5529,interelasjˈono,n
5530,nawfɾaɡˈemos,ɡ
5531,bawtisˈemos,s
5532,ebanˈeskan,sk
5533,doɾˈemos,ɾ
5534,tiɾoneˈejs,
5535,sometˈejs,t
5536,toketˈeo,
5537,konmobˈajs,b
5538,aɡonˈisas,s
5539,tipoloçˈisan,s
5540,asikˈalan,l
5541,ɾejbindˈikes,k
5542,pˈoʧas,ʧ
5543,konswˈela,l
5544,instalˈemos,l
5545,ɾeɡalˈajs,l
5546,empesˈina,n
5547,tipoloçˈiso,s
5548,abankˈalo,l
5549,korespˈondas,nd
5550,foɾtifikˈeis,
5551,fulɡˈuɾe,ɾ
5552,konfˈoɾman,ɾm
5553,aɡˈares,r
