idx,tgt,tgt_sf
3502,enkaʃesˈejs,s
3503,konbˈensa,ns
3504,aduskˈamos,sk
3505,bˈalen,l
3506,ɾestablˈeska,sk
3507,adˈuses,s
3508,sobɾekˈoxan,x
3509,inteɾponˈejs,n
3510,bˈalɡa,lɡ
3511,pɾoteçˈejs,ç
3512,korˈiçen,ç
3513,ɾestablˈesko,sk
3514,inteɾponˈejs,n
3515,adˈuse,s
3516,konbˈenso,ns
3517,bendesˈis,s
3518,adoɾmesˈejs,s
3519,abasteskˈamos,sk
3520,ɾestablˈeskan,sk
3521,abastˈeses,s
3522,sobɾekˈoxan,x
3523,sostenˈejs,n
3524,enkoçˈemos,ç
3525,korˈixo,x
3526,adˈuskan,sk
3527,ɾejmpˈonɡas,nɡ
3528,estaɾsˈimos,ɾs
3529,konbˈensan,ns
3530,ɾediɡˈamos,ɡ
3531,manutˈenɡo,nɡ
3532,ˈuɾxas,ɾx
3533,ɾedˈiɡan,ɡ
3534,entenebɾesˈejs,s
3535,enkaʃesˈejs,s
3536,tɾadusˈimos,s
3537,adoɾmˈesko,sk
3538,adˈuskas,sk
3539,entenebɾeskˈajs,sk
3540,enkˈoçen,ç
3541,pɾotexˈajs,x
3542,sobɾekˈoxa,x
3543,inteɾpˈonɡo,nɡ
3544,ˈuɾçes,ɾç
3545,ɾedˈise,s
3546,pɾotˈeçe,ç
3547,adˈuskan,sk
3548,astɾˈinçe,nç
3549,ɾejmponɡˈajs,nɡ
3550,ɾedˈiɡo,ɡ
3551,ɾestableskˈajs,sk
3552,tɾadˈuskas,sk
3553,sostenˈemos,n
3554,ɾobustˈesko,sk
3555,abastˈeskan,sk
3556,abasteskˈamos,sk
3557,abasteskˈajs,sk
3558,pɾotˈeçen,ç
3559,enkˈoxo,x
3560,sobɾekˈoçe,ç
3561,sostenˈejs,n
3562,sostenɡˈamos,nɡ
3563,uɾçˈimos,ɾç
3564,sobɾekˈoçen,ç
3565,ɾobustˈese,s
3566,manutˈenɡas,nɡ
3567,bendˈiɡa,ɡ
3568,enkaʃeskˈajs,sk
3569,ɾobustˈesko,sk
3570,estˈaɾsan,ɾs
3571,ɾobustˈeskan,sk
3572,enkˈoçen,ç
3573,entenebɾesˈemos,s
3574,ɾejmpˈonɡa,nɡ
3575,korˈixan,x
3576,abastˈese,s
3577,korixˈamos,x
3578,sostenɡˈamos,nɡ
3579,ɾestablˈeskan,sk
3580,abastˈesen,s
3581,adoɾmˈese,s
3582,ɾobusteskˈamos,sk
3583,enkaʃˈese,s
3584,pɾotexˈamos,x
3585,sostˈenɡan,nɡ
3586,enkaʃeskˈajs,sk
3587,ɾobusteskˈajs,sk
3588,estaɾsˈajs,ɾs
3589,aduskˈamos,sk
3590,entenebɾˈeskas,sk
3591,abastesˈejs,s
3592,adoɾmˈeskan,sk
3593,inteɾpˈones,n
3594,astɾˈinçes,nç
3595,balˈemos,l
3596,tɾadˈuse,s
3597,manutˈenɡas,nɡ
3598,korixˈamos,x
3599,astɾˈinçes,nç
3600,astɾinçˈis,nç
3601,adusˈimos,s
3602,ɾejmponɡˈamos,nɡ
3603,manutenˈemos,n
3604,ɾedesˈimos,s
3605,adˈuskan,sk
3606,adusˈimos,s
3607,ɾejmponɡˈajs,nɡ
3608,entenebɾesˈejs,s
3609,inteɾpˈonɡan,nɡ
3610,aduskˈamos,sk
3611,konbˈensan,ns
3612,inteɾpˈonɡan,nɡ
3613,sobɾekˈoçes,ç
3614,bˈalɡa,lɡ
3615,konbˈensan,ns
3616,ˈuɾçe,ɾç
3617,astɾˈinçen,nç
3618,ɾestablˈesen,s
3619,enkaʃˈeska,sk
3620,enkoxˈamos,x
3621,bendˈiɡa,ɡ
3622,pɾoteçˈejs,ç
3623,astɾˈinxas,nx
3624,bˈale,l
3625,estaɾsˈamos,ɾs
3626,abastesˈemos,s
3627,ɾestablˈeskas,sk
3628,bendesˈis,s
3629,estˈaɾses,ɾs
3630,ˈuɾxo,ɾx
3631,sostenˈemos,n
3632,sostˈenɡo,nɡ
3633,sobɾekoçˈemos,ç
3634,abastˈeskan,sk
3635,entenebɾˈesen,s
3636,bendˈise,s
3637,bˈalɡo,lɡ
3638,aduskˈamos,sk
3639,entenebɾˈese,s
3640,bendˈiɡa,ɡ
3641,ɾestablˈesen,s
3642,entenebɾˈeska,sk
3643,ɾejmponɡˈamos,nɡ
3644,bendˈises,s
3645,enkˈoxa,x
3646,enkˈoxa,x
3647,sostjˈenen,n
3648,balɡˈamos,lɡ
3649,bendˈiɡa,ɡ
3650,balˈemos,l
3651,enkoçˈemos,ç
3652,ˈuɾxan,ɾx
3653,inteɾpˈonɡas,nɡ
3654,adoɾmˈesen,s
3655,enkaʃˈese,s
3656,entenebɾˈeses,s
3657,konbˈenso,ns
3658,bendˈiɡa,ɡ
3659,konbˈenses,ns
3660,entenebɾˈesen,s
3661,ɾejmponɡˈajs,nɡ
3662,estˈaɾsen,ɾs
3663,bˈalen,l
3664,tɾaduskˈamos,sk
3665,enkˈoxa,x
3666,astɾinxˈamos,nx
3667,entenebɾˈesko,sk
3668,adˈusko,sk
3669,tɾadusˈis,s
3670,ɾobustˈeses,s
3671,abastˈeska,sk
3672,inteɾpˈonen,n
3673,ɾedˈiɡas,ɡ
3674,astɾˈinxo,nx
3675,balˈejs,l
3676,abastˈeses,s
3677,konbˈensen,ns
3678,ɾejmponɡˈajs,nɡ
3679,bendesˈimos,s
3680,sostˈenɡas,nɡ
3681,ɾejmponˈemos,n
3682,sobɾekˈoxa,x
3683,enkaʃˈeses,s
3684,sostjˈene,n
3685,koreçˈimos,ç
3686,pɾotˈeçen,ç
3687,estˈaɾsen,ɾs
3688,ɾestablˈeses,s
3689,enkoxˈamos,x
3690,inteɾponɡˈamos,nɡ
3691,estˈaɾsan,ɾs
3692,ɾestablˈeses,s
3693,ɾedˈisen,s
3694,ɾestablˈesen,s
3695,enkˈoxan,x
3696,ɾediɡˈamos,ɡ
3697,pɾotˈeçe,ç
3698,enkaʃˈeska,sk
3699,tɾaduskˈajs,sk
3700,bendˈiɡa,ɡ
3701,konbˈensa,ns
3702,adoɾmˈeskas,sk
3703,ˈuɾxan,ɾx
3704,tɾadˈusen,s
3705,enkaʃeskˈamos,sk
3706,entenebɾˈeska,sk
3707,astɾˈinçes,nç
3708,estˈaɾse,ɾs
3709,manutˈenɡo,nɡ
3710,enkoxˈajs,x
3711,sobɾekˈoxo,x
3712,ˈuɾçe,ɾç
3713,korˈixa,x
3714,manutenˈemos,n
3715,korˈixo,x
3716,tɾadˈuses,s
3717,ɾobustˈeses,s
3718,ɾestablˈeskan,sk
3719,bendesˈis,s
3720,enkoçˈejs,ç
3721,enkˈoxa,x
3722,tɾadusˈimos,s
3723,estˈaɾsas,ɾs
3724,estaɾsˈis,ɾs
3725,adˈusko,sk
3726,abastˈese,s
3727,estaɾsˈajs,ɾs
3728,manutenˈejs,n
3729,ɾedesˈimos,s
3730,tɾadˈuskas,sk
3731,ˈuɾxa,ɾx
3732,ɾediɡˈajs,ɡ
3733,bˈalen,l
3734,inteɾpˈones,n
3735,sobɾekoxˈajs,x
3736,enkˈoçe,ç
3737,sostˈenɡa,nɡ
3738,ɾejmpˈonɡan,nɡ
3739,ɾestablesˈemos,s
3740,sostenˈejs,n
3741,adusˈis,s
3742,pɾotˈexa,x
3743,adusˈimos,s
3744,tɾadˈuska,sk
3745,astɾinxˈajs,nx
3746,inteɾpˈonɡan,nɡ
3747,korˈiçe,ç
3748,ˈuɾxa,ɾx
3749,adˈuses,s
3750,astɾˈinçen,nç
3751,inteɾpˈone,n
3752,konbˈensas,ns
3753,abastˈese,s
3754,estˈaɾsas,ɾs
3755,adoɾmˈese,s
3756,adˈuses,s
3757,pɾotˈeçes,ç
3758,bendˈiɡo,ɡ
3759,sobɾekoçˈejs,ç
3760,estˈaɾsan,ɾs
3761,bendˈisen,s
3762,ɾejmpˈone,n
3763,ɾejmpˈonɡo,nɡ
3764,enkˈoxo,x
3765,tɾadˈuse,s
3766,ɾejmpˈonɡa,nɡ
3767,tɾaduskˈamos,sk
3768,inteɾpˈonɡan,nɡ
3769,manutˈenɡa,nɡ
3770,inteɾpˈonɡa,nɡ
3771,ɾedˈises,s
3772,enkaʃˈeska,sk
3773,manutˈenɡas,nɡ
3774,konbˈensa,ns
3775,ɾejmponˈemos,n
3776,astɾˈinxan,nx
3777,adoɾmˈeses,s
3778,konbˈenses,ns
3779,tɾadˈuskas,sk
3780,sostjˈenen,n
3781,korˈixo,x
3782,konbˈenses,ns
3783,korˈiçen,ç
3784,ɾejmpˈonɡas,nɡ
3785,sobɾekoçˈemos,ç
3786,ˈuɾçe,ɾç
3787,ɾestablˈeskas,sk
3788,ɾobustesˈemos,s
3789,ɾestablesˈejs,s
3790,inteɾpˈonɡo,nɡ
3791,astɾˈinxo,nx
3792,ˈuɾxan,ɾx
3793,adusˈimos,s
3794,astɾˈinçe,nç
3795,ɾepeɾkutˈimos,t
3796,tiɾotˈee,
3797,ɾepeɾkˈuta,t
3798,bolbˈajs,lb
3799,akulˈebɾas,bɾ
3800,klˈiko,k
3801,biskˈean,
3802,aklaɾˈamos,ɾ
3803,apɾemjˈejs,mj
3804,defˈoljas,lj
3805,mˈuʃo,ʃ
3806,abiɡarˈajs,r
3807,kˈaɾpo,ɾp
3808,uɾtˈejs,ɾt
3809,aˈonde,nd
3810,biɾlˈamos,ɾl
3811,despoɾtˈiʃe,ʃ
3812,deskwaxˈemos,x
3813,defˈoljan,lj
3814,lakˈeas,
3815,apostˈiʃan,ʃ
3816,akoɾdˈamos,ɾd
3817,dekˈolan,l
3818,enɾaˈise,s
3819,maɾtˈiʃo,ʃ
3820,ebˈiten,t
3821,defoljˈajs,lj
3822,eksiljˈemos,lj
3823,pɾonostˈiko,k
3824,potˈensjas,nsj
3825,tɾawmatˈisen,s
3826,poʧˈamos,ʧ
3827,espˈonxe,nx
3828,aˈondes,nd
3829,mwˈestɾo,stɾ
3830,enfatˈisa,s
3831,sˈiɡnas,ɡn
3832,asˈinan,n
3833,deskwˈaxes,x
3834,abiɡarˈamos,r
3835,eskandalˈises,s
3836,ˈuɾtas,ɾt
3837,arobˈamos,b
3838,inçiɾˈamos,ɾ
3839,ensˈusje,sj
3840,tɾaspˈiɾes,ɾ
3841,peɾmˈuta,t
3842,embɾidˈemos,d
3843,apokopˈamos,p
3844,albuɾˈees,
3845,mwˈestɾen,stɾ
3846,inbalˈide,d
3847,eskandalˈiso,s
3848,biktˈime,m
3849,enkoleɾˈiso,s
3850,deskwˈaxes,x
3851,abiɡarˈejs,r
3852,konsˈumo,m
3853,abiɡarˈemos,r
3854,aklaɾˈamos,ɾ
3855,piboteˈamos,
3856,empesˈinan,n
3857,desonɾˈajs,nɾ
3858,beɾbeɾˈamos,ɾ
3859,kompˈaɾten,ɾt
3860,apɾetuxˈajs,x
3861,dekˈolen,l
3862,supɾimˈimos,m
3863,biskˈees,
3864,inkapasˈite,t
3865,masaxeˈajs,
3866,pˈeke,k
3867,maɾtˈiʃen,ʃ
3868,dˈaɲe,ɲ
3869,nobelˈajs,l
3870,eksplaʃˈamos,ʃ
3871,dɾibleˈemos,
3872,desaɡɾˈabja,bj
3873,ɾifˈemos,f
3874,kontɾabandˈee,
3875,ɾebˈase,s
3876,malfunsjˈonas,n
3877,estɾˈie,
3878,ekstasˈie,
3879,ɾˈeɡlan,ɡl
3880,biktˈiman,m
3881,ekspˈoljas,lj
3882,ɾejnawɡˈuɾa,ɾ
3883,albuɾˈee,
3884,deskˈoɾʧe,ɾʧ
3885,deskˈaɾɡe,ɾɡ
3886,pibotˈea,
3887,ɾetɾankˈean,
3888,kanxˈeo,
3889,impuɡnˈajs,ɡn
3890,pˈoʧen,ʧ
3891,aklaɾˈajs,ɾ
3892,silˈindɾo,ndɾ
3893,biktimˈemos,m
3894,enkˈoɾba,ɾb
3895,inteɾpˈelas,l
3896,boseˈajs,
3897,kanxˈee,
3898,albuɾˈea,
3899,inteɾpelˈajs,l
3900,desnudˈajs,d
3901,abandonˈejs,n
3902,inteɾpˈelo,l
3903,ɡɾabˈejs,b
3904,potˈensja,nsj
3905,despoɾtiʃˈemos,ʃ
3906,biskeˈemos,
3907,babˈees,
3908,tɾawmatˈise,s
3909,ɾefɾˈeskan,sk
3910,ɡɾanxˈeo,
3911,dispˈeɾsa,ɾs
3912,ɾeɡlˈajs,ɡl
3913,desarˈopes,p
3914,asˈinas,n
3915,maksimˈise,s
3916,eksˈilja,lj
3917,ɾeskˈate,t
3918,asˈote,t
3919,inkawtˈajs,wt
3920,fatiɡˈemos,ɡ
3921,akompaɲˈejs,ɲ
3922,nobelˈajs,l
3923,asimilˈajs,l
3924,lˈuʧe,ʧ
3925,pˈunta,nt
3926,beɾsifikˈejs,k
3927,desɾˈabe,b
3928,ɾasjˈone,n
3929,mˈuʃes,ʃ
3930,ɾasjˈono,n
3931,espˈante,nt
3932,bˈiɾlas,ɾl
3933,ɡindˈajs,nd
3934,ɡindˈajs,nd
3935,kapˈeo,
3936,ɡloɾifikˈamos,k
3937,festoneˈajs,
3938,aˈonde,nd
3939,silˈindɾes,ndɾ
3940,ɡloɾifˈike,k
3941,ekstɾapˈola,l
3942,ɾˈoan,
3943,bendˈajs,nd
3944,empˈeʃo,ʃ
3945,abakˈoɾo,ɾ
3946,ɾˈoe,
3947,ɾeɡobˈeɾne,ɾn
3948,arˈoban,b
3949,inskɾˈiba,b
3950,ɾoˈajs,
3951,suçjˈeɾa,ɾ
3952,ɡɾabˈamos,b
3953,beɾbˈeɾe,ɾ
3954,deskaɾɡˈamos,ɾɡ
3955,klˈike,k
3956,emˈulo,l
3957,akulebɾˈamos,bɾ
3958,klˈikas,k
3959,kapˈeo,
3960,asˈote,t
3961,likenˈisen,s
3962,akalambɾˈajs,mbɾ
3963,ɾibetˈee,
3964,apokˈopen,p
3965,maɾtiʃˈejs,ʃ
3966,subestˈime,m
3967,limosneˈemos,
3968,arˈobo,b
3969,luʧˈejs,ʧ
3970,masaxeˈejs,
3971,kaɾakteɾisˈejs,s
3972,bosˈee,
3973,suçjˈeɾes,ɾ
3974,deskɾˈee,
3975,beɾbˈeɾe,ɾ
3976,inkapasˈita,t
3977,akalambɾˈajs,mbɾ
3978,apˈaɾtes,ɾt
3979,inkˈawto,wt
3980,puntˈajs,nt
3981,fatiɡˈamos,ɡ
3982,ɾepeɾkˈuto,t
3983,ekonomˈisen,s
3984,suçjˈeɾe,ɾ
3985,tɾastˈeas,
3986,distjˈendo,nd
3987,ɾeɡobˈeɾnes,ɾn
3988,deskˈaɾɡen,ɾɡ
3989,ɾesinkɾonˈise,s
3990,aɡɾˈie,
3991,bislˈumbɾas,mbɾ
3992,abˈiten,t
3993,desenɾˈosken,sk
3994,ɾebwˈelban,lb
3995,ɾeʧˈistes,st
3996,ɾeɡlˈemos,ɡl
3997,empesˈino,n
3998,ɾeɡobeɾnˈajs,ɾn
3999,asukˈaɾe,ɾ
4000,ɾˈifa,f
4001,inbalidˈamos,d
4002,lakˈeas,
4003,dɾibleˈejs,
4004,impˈuɡnan,ɡn
4005,desarˈopo,p
4006,eskabuʃˈimos,ʃ
4007,lastimˈamos,m
4008,elektɾifikˈejs,k
4009,enɾajsˈejs,js
4010,kˈobɾan,bɾ
4011,ɾeɡlˈajs,ɡl
4012,apˈaɾto,ɾt
4013,ladɾˈemos,dɾ
4014,abakˈoɾas,ɾ
4015,konsˈuman,m
4016,impuɡnˈamos,ɡn
4017,apaɾtˈajs,ɾt
4018,deskaskˈaɾen,ɾ
4019,inkapasˈita,t
4020,abiɡˈares,r
4021,inkapasˈitan,t
4022,instˈalan,l
4023,deskaskˈaɾen,ɾ
4024,ɾebitalˈisa,s
4025,kumplˈimos,mpl
4026,ɡˈinden,nd
4027,deswˈese,s
4028,dekˈolen,l
4029,xuɾˈejs,ɾ
4030,atufˈamos,f
4031,abetˈuno,n
4032,ekonomisˈemos,s
4033,bɾiʃˈamos,ʃ
4034,inskɾˈiben,b
4035,desoɾɡanˈisa,s
4036,aklaɾˈamos,ɾ
4037,desalˈoxan,x
4038,klˈika,k
4039,akulˈebɾes,bɾ
4040,deskwˈaxe,x
4041,bislˈumbɾo,mbɾ
4042,sˈiɡnas,ɡn
4043,wˈelo,l
4044,inklˈuʃe,ʃ
4045,aklˈaɾen,ɾ
4046,klikˈamos,k
4047,desnˈudo,d
4048,eskandalˈisa,s
4049,notˈajs,t
4050,peɾmˈute,t
4051,deskwaxˈajs,x
4052,nobˈele,l
4053,ɾeɡobeɾnˈemos,ɾn
4054,likidˈemos,d
4055,ɾˈeɡlo,ɡl
4056,inkapasˈito,t
4057,klˈike,k
4058,apostiʃˈejs,ʃ
4059,meɾkadˈee,
4060,desfˈilo,l
4061,flambeˈajs,
4062,apɾˈemjas,mj
4063,asukˈaɾe,ɾ
4064,kaɾakteɾisˈamos,s
4065,maksimisˈajs,s
4066,ɾibetˈeo,
4067,masaxeˈejs,
4068,siɾkunnabeɡˈamos,ɡ
4069,numˈeɾan,ɾ
4070,peatonalisˈemos,s
4071,ɾeskˈato,t
4072,albuɾˈeas,
4073,kablˈees,
4074,aklˈaɾa,ɾ
4075,inçjˈeɾo,ɾ
4076,mwestɾeˈejs,
4077,desarˈopes,p
4078,ɡaɡeˈajs,
4079,abiɡarˈamos,r
4080,tɾaspˈiɾa,ɾ
4081,desenfˈundan,nd
4082,ekstasjˈemos,sj
4083,ɾeʧˈistes,st
4084,enkoɾbˈemos,ɾb
4085,enfatisˈamos,s
4086,ekstɾapolˈejs,l
4087,enfatˈisan,s
4088,estɾˈien,
4089,inteɾpˈelo,l
4090,desmexoɾˈemos,ɾ
4091,pɾomedjˈejs,dj
4092,ɾepeɾkˈutes,t
4093,ɾejnawɡˈuɾes,ɾ
4094,ʃebˈejs,b
4095,ɾˈoa,
4096,impuɡnˈemos,ɡn
4097,ekspˈulsas,ls
4098,sasjˈajs,sj
4099,kontɾabandeˈamos,
4100,ɾeɡobeɾnˈajs,ɾn
4101,desˈiste,st
4102,konsumˈejs,m
4103,atˈufes,f
4104,desnˈudas,d
4105,piboteˈemos,
4106,siɾkunnabˈeɡan,ɡ
4107,nobelˈajs,l
4108,dɾibleˈamos,
4109,mˈuʃan,ʃ
4110,dˈaɲes,ɲ
4111,ɾeskˈato,t
4112,tiɾoteˈemos,
4113,kompˈaɾten,ɾt
4114,inkapasitˈamos,t
4115,eskabˈuʃo,ʃ
4116,kablˈea,
4117,suçiɾˈamos,ɾ
4118,ɾepeɾkˈutan,t
4119,apɾesuɾˈejs,ɾ
4120,eskabuʃˈajs,ʃ
4121,ɾeʧˈisten,st
4122,tɾawmatˈises,s
4123,asimˈile,l
4124,estɾjˈamos,stɾj
4125,amwˈebla,bl
4126,abˈita,t
4127,eʧˈisas,s
4128,akompˈaɲe,ɲ
4129,inklˈuʃa,ʃ
4130,ekonomˈise,s
4131,apɾetˈuxes,x
4132,instˈales,l
4133,malfunsjˈonan,n
4134,pˈoʧas,ʧ
4135,ɡˈindo,nd
4136,sˈasje,sj
4137,ɾˈoa,
4138,apɾesˈuɾe,ɾ
4139,kamuflˈajs,fl
4140,estɾˈia,
4141,emulˈamos,l
4142,fatiɡˈejs,ɡ
4143,empesinˈemos,n
4144,tɾastˈee,
4145,abultˈemos,lt
4146,eskandalisˈejs,s
4147,klˈonan,n
4148,bwˈelbas,lb
4149,desˈonɾo,nɾ
4150,beɾsifikˈejs,k
4151,destɾˈepa,p
4152,babeˈajs,
4153,albuɾeˈamos,
4154,impuɡnˈemos,ɡn
4155,desˈistas,st
4156,bwˈelbo,lb
4157,akalˈambɾen,mbɾ
4158,dosifˈikan,k
4159,ɾibetˈeas,
4160,desarˈopen,p
4161,dekolˈejs,l
4162,embɾidˈemos,d
4163,empesˈinen,n
4164,enkoleɾisˈejs,s
4165,ɾewsˈajs,ws
4166,kableˈajs,
4167,ekspˈoljas,lj
4168,sˈiɡno,ɡn
4169,kamuflˈajs,fl
4170,ɾepeɾkˈutan,t
4171,inkawtˈemos,wt
4172,aˈonde,nd
4173,distendˈajs,nd
4174,inkˈawte,wt
4175,peɾmˈute,t
4176,destɾˈepen,p
4177,ɾefɾˈeskas,sk
4178,akulebɾˈejs,bɾ
4179,ʃebˈajs,b
4180,meɾkadˈee,
4181,simbolˈiso,s
4182,masifˈike,k
4183,kontɾabandˈeas,
4184,bitupˈeɾe,ɾ
4185,empesinˈemos,n
4186,ɡˈinda,nd
4187,distjˈendo,nd
4188,ɡˈinda,nd
4189,ɾeʧˈistes,st
4190,ɾeʧistˈejs,st
4191,lakˈee,
4192,siɡnˈamos,ɡn
4193,elektɾifikˈejs,k
4194,apɾetˈuxa,x
4195,sobɾeentendˈamos,nd
4196,abandˈona,n
4197,akwˈeɾdes,ɾd
4198,disɡustˈamos,st
4199,nobˈelo,l
4200,desenfˈunden,nd
4201,meɾkadeˈejs,
4202,mˈetas,t
4203,domˈejs,m
4204,abxuɾˈamos,ɾ
4205,ɾejnɡɾesˈemos,s
4206,kˈaɾpo,ɾp
4207,mostɾˈemos,stɾ
4208,aklaɾˈajs,ɾ
4209,ekspˈolje,lj
4210,bɾiʃˈajs,ʃ
4211,espˈantan,nt
4212,ɾˈoa,
4213,akulˈebɾo,bɾ
4214,ɾeʧˈisto,st
4215,meɾkadˈean,
4216,masifˈikan,k
4217,deswˈese,s
4218,poʧˈemos,ʧ
4219,kablˈea,
4220,babˈeo,
4221,likˈides,d
4222,akwˈeɾdan,ɾd
4223,eksiljˈemos,lj
4224,dˈome,m
4225,inçjˈeɾes,ɾ
4226,esponxˈemos,nx
4227,eskabˈuʃes,ʃ
4228,biktˈimo,m
4229,abxˈuɾe,ɾ
4230,ekspˈulse,ls
4231,akompˈaɲe,ɲ
4232,deskaskaɾˈejs,ɾ
4233,inkapasitˈajs,t
4234,inbalidˈamos,d
4235,simbolˈisen,s
4236,distjˈende,nd
4237,tɾastˈees,
4238,empesˈino,n
4239,kanxˈeo,
4240,subestˈimas,m
4241,teɾseɾisˈejs,s
4242,akulˈebɾo,bɾ
4243,ɾeskatˈamos,t
4244,bɾiʃˈamos,ʃ
4245,kamˈufle,fl
4246,likidˈamos,d
4247,kontɾabandˈee,
4248,ɾˈeta,t
4249,desaɡɾabjˈajs,bj
4250,kapˈee,
4251,sˈasjas,sj
4252,pˈoʧen,ʧ
4253,ɾeɡobeɾnˈemos,ɾn
4254,kableˈamos,
4255,desmexˈoɾan,ɾ
4256,xeɾinɡˈamos,nɡ
4257,dosifˈike,k
4258,absˈoɾbes,ɾb
4259,biktˈime,m
4260,metabolˈisan,s
4261,beɾbˈeɾas,ɾ
4262,lastˈimas,m
4263,albuɾˈeas,
4264,absoɾbˈamos,ɾb
4265,desˈista,st
4266,emˈulen,l
4267,lˈuʧan,ʧ
4268,eksiljˈejs,lj
4269,apˈaɾto,ɾt
4270,amoblˈejs,bl
4271,ekonomisˈamos,s
4272,deskaɾɡˈajs,ɾɡ
4273,apostˈiʃa,ʃ
4274,inklˈuʃa,ʃ
4275,apɾetuxˈamos,x
4276,enɾajsˈajs,js
4277,santiɡwˈejs,ɡw
4278,deskoɾʧˈamos,ɾʧ
4279,pˈunta,nt
4280,enkoɾbˈajs,ɾb
4281,pˈunten,nt
4282,potˈensja,nsj
4283,meɾkadˈeen,
4284,aɡɾˈian,
4285,desdɾamatisˈejs,s
4286,konsumˈemos,m
4287,deskˈoɾʧen,ɾʧ
4288,ebˈiten,t
4289,lˈadɾas,dɾ
4290,ˈuɾto,ɾt
4291,saɾandeˈajs,
4292,dekˈolo,l
4293,inklˈuʃe,ʃ
4294,beɾsifˈiken,k
4295,espˈanten,nt
4296,ɾˈewse,ws
4297,desenɾˈoske,sk
4298,inçiɾˈamos,ɾ
4299,ɾebwˈelbe,lb
4300,numˈeɾes,ɾ
4301,malfunsjonˈajs,n
4302,enkoleɾisˈamos,s
4303,destɾepˈajs,p
4304,siɾkunnabeɡˈemos,ɡ
4305,ɾepeɾkutˈajs,t
4306,desoɾɡanˈisas,s
4307,desfˈile,l
4308,embɾidˈejs,d
4309,ɾeskatˈamos,t
4310,ɾejnawɡuɾˈemos,ɾ
4311,piboteˈajs,
4312,bislˈumbɾan,mbɾ
4313,ɾˈetas,t
4314,kˈaɾpo,ɾp
4315,desoɾɡanisˈejs,s
4316,fˈufo,f
4317,kablˈean,
4318,ɾasjonˈemos,n
4319,ekstɾapolˈejs,l
4320,ɡɾanxˈean,
4321,bˈaɲa,ɲ
4322,desˈonɾa,nɾ
4323,enkˈoɾbes,ɾb
4324,dˈaɲe,ɲ
4325,desfˈilan,l
4326,eskandalˈisa,s
4327,sobɾeentendˈemos,nd
4328,inkapasitˈejs,t
4329,ɾesinkɾonˈisas,s
4330,mwˈestɾan,stɾ
4331,destɾepˈejs,p
4332,ensusjˈejs,sj
4333,enkˈoɾban,ɾb
4334,eʧˈisa,s
4335,ɾejnawɡuɾˈejs,ɾ
4336,peɾmutˈamos,t
4337,ɡaɡˈees,
4338,desmexˈoɾe,ɾ
4339,likˈiden,d
4340,konsumˈemos,m
4341,kundˈis,nd
4342,desalˈoxen,x
4343,impˈuɡna,ɡn
4344,enkˈoɾbe,ɾb
4345,fatˈiɡes,ɡ
4346,ɾibeteˈejs,
4347,desdɾamatisˈejs,s
4348,pˈuntes,nt
4349,arˈobes,b
4350,instˈalen,l
4351,ɾeskˈate,t
4352,ɾebitalˈisas,s
4353,santˈiɡwe,ɡw
4354,embɾidˈejs,d
4355,deskɾˈean,
4356,ʃˈebe,b
4357,inklˈuʃas,ʃ
4358,paɾafɾasˈeen,
4359,siɾkunnabˈeɡa,ɡ
4360,desaɡɾˈabjan,bj
4361,enkoleɾˈisa,s
4362,desˈistas,st
4363,elektɾifˈikan,k
4364,elektɾifˈikas,k
4365,pɾomˈedjen,dj
4366,inskɾˈiban,b
4367,asimˈilo,l
4368,santˈiɡwa,ɡw
4369,klikˈejs,k
4370,lˈadɾe,dɾ
4371,kamuflˈajs,fl
4372,lˈuʧen,ʧ
4373,eskandalisˈamos,s
4374,desɾˈaba,b
4375,pibotˈees,
4376,disɡustˈamos,st
4377,ɾepeɾkutˈamos,t
4378,meɾkadˈeen,
4379,sobɾeaktˈues,
4380,ekstasjˈamos,sj
4381,estɾˈie,
4382,ekonomisˈemos,s
4383,publˈiko,k
4384,tiɾotˈean,
4385,dosifˈikan,k
4386,instˈalen,l
4387,ekspˈolja,lj
4388,ɡɾˈaben,b
4389,festonˈeas,
4390,kundˈajs,nd
4391,metabolˈise,s
4392,konsˈume,m
4393,deskaskˈaɾan,ɾ
4394,estɾjˈajs,stɾj
4395,numˈeɾa,ɾ
4396,ɾeɡlˈajs,ɡl
4397,aondˈajs,nd
4398,mwestɾˈeas,
4399,espˈantas,nt
4400,apɾˈemjan,mj
4401,desdɾamatisˈajs,s
4402,ɾˈifa,f
4403,emulˈamos,l
4404,inçjˈeɾe,ɾ
4405,kontɾabandeˈejs,
4406,inkapasˈites,t
4407,xuɾˈamos,ɾ
4408,apostˈiʃen,ʃ
4409,ensˈusjan,sj
4410,inçiɾˈamos,ɾ
4411,despoɾtˈiʃen,ʃ
4412,deskˈoɾʧa,ɾʧ
4413,espˈonxo,nx
4414,esponxˈajs,nx
4415,ɾebasˈajs,s
4416,kaɾakteɾˈise,s
4417,beɾbˈeɾe,ɾ
4418,numˈeɾen,ɾ
4419,aklˈaɾas,ɾ
4420,ekspˈulse,ls
4421,sasjˈemos,sj
4422,dosifikˈejs,k
4423,kablˈeen,
4424,pibotˈee,
4425,lonʧˈees,
4426,inçjˈeɾes,ɾ
4427,ɾibetˈees,
4428,xuɾˈajs,ɾ
4429,saɾandˈeen,
4430,ɾefɾˈesko,sk
4431,desnˈudes,d
