idx,tgt,tgt_sf
10341,meɾˈesen,s
10342,akoxˈajs,x
10343,fɾanxˈamos,nx
10344,konbeɾçˈemos,ɾç
10345,neɡlˈixan,x
10346,unçˈis,nç
10347,ennoblesˈejs,s
10348,estaɾsˈamos,ɾs
10349,faboɾˈeska,sk
10350,meɾesˈemos,s
10351,koreçˈimos,ç
10352,pɾekonˈose,s
10353,estableskˈamos,sk
10354,kajɡˈamos,jɡ
10355,obskuɾesˈemos,s
10356,ɾekosˈajs,s
10357,enmudˈeses,s
10358,foɾtalˈeska,sk
10359,pɾebalˈeskan,sk
10360,desdiɡˈamos,ɡ
10361,eskaɾnˈeska,sk
10362,deskonoskˈajs,sk
10363,neɡliçˈis,ç
10364,komponˈejs,n
10365,ɾebeɾdˈeses,s
10366,desˈasɡas,sɡ
10367,ɾetɾadusˈimos,s
10368,emˈulçen,lç
10369,uɾçˈimos,ɾç
10370,ɾekondˈuska,sk
10371,pɾebalˈese,s
10372,abastˈeskas,sk
10373,desdˈise,s
10374,ɾeelˈixa,x
10375,ɾekonˈosen,s
10376,pɾebalˈesko,sk
10377,intɾodˈuskan,sk
10378,estˈaɾsa,ɾs
10379,ɾestablesˈemos,s
10380,supeɾponˈemos,n
10381,aponˈejs,n
10382,anoʧˈesko,sk
10383,estˈaɾse,ɾs
10384,emˈulçe,lç
10385,neɡlˈixa,x
10386,fɾˈunsas,ns
10387,pɾobˈenɡo,nɡ
10388,emulçˈejs,lç
10389,ɾebˈenɡa,nɡ
10390,unçˈimos,nç
10391,neɡliçˈis,ç
10392,tɾasponɡˈajs,nɡ
10393,ɾefˈulçen,lç
10394,enkoxˈajs,x
10395,ataɾdˈeses,s
10396,emˈulçen,lç
10397,adbˈenɡas,nɡ
10398,enmoˈesen,s
10399,pɾeestablˈeskas,sk
10400,atɾˈae,
10401,entoɾpˈeskas,sk
10402,adoleskˈajs,sk
10403,pɾekonˈose,s
10404,ɾeestablˈesko,sk
10405,pɾedˈiɡo,ɡ
10406,detɾˈae,
10407,enneɡɾˈesen,s
10408,desaɡɾadesˈemos,s
10409,empekeɲˈeses,s
10410,mˈulxan,lx
10411,eksˈiçen,ç
10412,ɡwaɾnesˈemos,s
10413,enaɾdˈeses,s
10414,akɾˈeskas,sk
10415,ɾebeɾdˈeskan,sk
10416,kontɾajɡˈamos,jɡ
10417,embɾutˈeskas,sk
10418,konflˈixa,x
10419,deskonoskˈajs,sk
10420,tɾadˈuskan,sk
10421,ɾediɾˈixa,x
10422,konbˈeɾçes,ɾç
10423,kontɾabˈenɡa,nɡ
10424,tɾˈajɡan,jɡ
10425,adbjˈene,n
10426,desabˈenɡa,nɡ
10427,empekeɲˈesen,s
10428,ɾekondˈusko,sk
10429,eksiçˈis,ç
10430,koxˈamos,x
10431,akoçˈejs,ç
10432,entoɾpˈeses,s
10433,ɾefˈulxo,lx
10434,ɾekosˈajs,s
10435,unçˈis,nç
10436,enkaʃˈeska,sk
10437,ɾelˈusen,s
10438,desabjˈenen,n
10439,pɾeestableskˈamos,sk
10440,tɾadˈuses,s
10441,desˈasɡan,sɡ
10442,ɡwaɾnˈesen,s
10443,kˈajɡan,jɡ
10444,adolˈesen,s
10445,mˈulxan,lx
10446,fɾˈanxa,nx
10447,estˈaɾsen,ɾs
10448,despɾoteçˈejs,ç
10449,aɡˈajs,ɡ
10450,ɡwaɾnesˈemos,s
10451,sˈalen,l
10452,enkˈoxa,x
10453,konbjˈenen,n
10454,embɾutˈese,s
10455,manutenˈejs,n
10456,konflˈiçes,ç
10457,ɾekondˈuskas,sk
10458,kˈoxan,x
10459,pɾebalˈese,s
10460,enkaɾˈeskas,sk
10461,foɾtalˈese,s
10462,tɾaspˈone,n
10463,ɾebenˈimos,n
10464,komponˈemos,n
10465,suponˈejs,n
10466,apeteskˈajs,sk
10467,enflakesˈejs,s
10468,ennoblesˈemos,s
10469,ɾestableskˈamos,sk
10470,kˈoçes,ç
10471,ɾekondˈuskas,sk
10472,meɾˈesen,s
10473,ɾelˈuskan,sk
10474,ennoblˈeskas,sk
10475,ekstɾˈajɡas,jɡ
10476,enaɾdeskˈamos,sk
10477,ɾediɾiçˈis,ç
10478,embɾutˈesko,sk
10479,enɾoxˈesko,sk
10480,enɾoxˈesen,s
10481,enɾikesˈejs,s
10482,aponˈejs,n
10483,enlentˈeska,sk
10484,ɾekonbˈenɡan,nɡ
10485,kontɾaˈejs,
10486,ʃaskˈajs,sk
10487,ɡwaɾnesˈejs,s
10488,enmoeskˈamos,sk
10489,ˈaɡo,ɡ
10490,ɾetɾaduskˈajs,sk
10491,ɡwaɾnˈeska,sk
10492,kˈaen,
10493,ɾobustˈese,s
10494,desaɡɾadˈesen,s
10495,deskonˈosko,sk
10496,areskˈamos,sk
10497,ɾefˈulçen,lç
10498,ɾekwˈese,s
10499,enduɾˈeska,sk
10500,kontɾabjˈenen,n
10501,estaɾsˈamos,ɾs
10502,enneɡɾesˈejs,s
10503,akˈoçes,ç
10504,abstˈeɾçes,ɾç
10505,komplˈaskas,sk
10506,akoçˈemos,ç
10507,ɾefˈulçes,lç
10508,anteponɡˈamos,nɡ
10509,ɾepˈonɡa,nɡ
10510,tɾadˈuska,sk
10511,foɾtaleskˈajs,sk
10512,neɡliçˈimos,ç
10513,enkaɾˈeskan,sk
10514,ʃˈases,s
10515,apeteskˈajs,sk
10516,ɾekomponɡˈajs,nɡ
10517,enmoˈeses,s
10518,korˈiçes,ç
10519,intɾodˈuska,sk
10520,intɾodˈuse,s
10521,pɾedˈiɡo,ɡ
10522,komplaskˈamos,sk
10523,neɡlˈiçes,ç
10524,enmudˈeskas,sk
10525,elˈiçe,ç
10526,desaɡɾadesˈejs,s
10527,estˈaɾsa,ɾs
10528,abasteskˈamos,sk
10529,sostenˈemos,n
10530,ɾestablˈese,s
10531,akoxˈamos,x
10532,detɾˈajɡan,jɡ
10533,ɾefˈulçe,lç
10534,tɾajɡˈamos,jɡ
10535,enflakˈeskan,sk
10536,deskonˈose,s
10537,enaɾdˈeskas,sk
10538,despɾotˈeçes,ç
10539,establˈeskan,sk
10540,enɾoxeskˈajs,sk
10541,desɡwaɾnˈeskas,sk
10542,supeɾponˈemos,n
10543,kajɡˈajs,jɡ
10544,estaɾsˈis,ɾs
10545,tɾaˈemos,
10546,pɾeestablˈesen,s
10547,meɾˈeskas,sk
10548,enmudˈeska,sk
10549,despɾoteçˈemos,ç
10550,atɾˈae,
10551,aɡɾadeskˈamos,sk
10552,eskaɾnˈeses,s
10553,ɾobustesˈejs,s
10554,kontɾˈaes,
10555,pɾekonoskˈajs,sk
10556,atɾˈae,
10557,ɾefˈulxo,lx
10558,adoleskˈajs,sk
10559,ataɾdesˈejs,s
10560,kontɾabenɡˈajs,nɡ
10561,desɡwaɾnesˈejs,s
10562,desabenɡˈajs,nɡ
10563,obskuɾˈesen,s
10564,enduɾˈesko,sk
10565,ˈase,s
10566,deskonˈoses,s
10567,entɾetjˈene,n
10568,ɾekonˈosko,sk
10569,arˈeskan,sk
10570,adbˈenɡa,nɡ
10571,tɾadˈusko,sk
10572,ɾetenɡˈajs,nɡ
10573,fɾˈanxas,nx
10574,pɾebalˈese,s
10575,kontɾabˈenɡan,nɡ
10576,pɾebalˈeses,s
10577,apaɾˈeses,s
10578,ɾefˈulxa,lx
10579,deskonoskˈajs,sk
10580,adbenɡˈamos,nɡ
10581,entoɾpesˈejs,s
10582,desaɡɾadˈeses,s
10583,fɾançˈimos,nç
10584,entɾetˈenɡas,nɡ
10585,neɡlˈiçes,ç
10586,ɾeestablesˈejs,s
10587,ennoblˈesen,s
10588,uɾxˈamos,ɾx
10589,desdˈises,s
10590,inteɾpˈonɡa,nɡ
10591,ɾestablˈesko,sk
10592,kontɾˈaes,
10593,ɾekonˈoses,s
10594,ɾekosˈajs,s
10595,embɾutˈeskas,sk
10596,sostenˈemos,n
10597,abasteskˈamos,sk
10598,ennoblˈeska,sk
10599,akˈoxa,x
10600,tɾˈaes,
10601,supˈonɡo,nɡ
10602,detɾˈajɡas,jɡ
10603,neɡlˈixa,x
10604,ˈuɾxan,ɾx
10605,antepˈone,n
10606,enlokeskˈajs,sk
10607,kaˈemos,
10608,ɾebeɾdˈesko,sk
10609,balbˈuskan,sk
10610,kajɡˈamos,jɡ
10611,desɡwaɾneskˈamos,sk
10612,adolˈeska,sk
10613,pɾekonˈoskan,sk
10614,ɾekwˈesan,s
10615,ɾebenˈimos,n
10616,desɡwaɾnesˈejs,s
10617,ɾetˈenɡo,nɡ
10618,faboɾˈeses,s
10619,entoɾpeskˈamos,sk
10620,manutˈenɡa,nɡ
10621,faʃˈeskan,sk
10622,elˈixas,x
10623,despɾoteçˈemos,ç
10624,ataɾdˈeses,s
10625,ɾekonduskˈajs,sk
10626,ɾetɾadˈuskas,sk
10627,faʃˈese,s
10628,atɾaˈemos,
10629,kosˈemos,s
10630,kompˈonɡa,nɡ
10631,neɡɾˈeses,s
10632,pɾedˈiɡa,ɡ
10633,establˈeska,sk
10634,balbˈuska,sk
10635,pɾobjˈenes,n
10636,empobɾˈeskan,sk
10637,obedeskˈajs,sk
10638,eksixˈajs,x
10639,desɡwaɾnˈeskan,sk
10640,estˈaɾsan,ɾs
10641,ɾekonduskˈamos,sk
10642,ɾetenɡˈajs,nɡ
10643,supˈonɡa,nɡ
10644,aɡɾadˈeskas,sk
10645,desˈasen,s
10646,ɾebeɾdeskˈamos,sk
10647,entɾetˈenɡa,nɡ
10648,inbˈenɡa,nɡ
10649,arˈeska,sk
10650,enɾikˈeska,sk
10651,enkaɾˈeskas,sk
10652,deskonˈoska,sk
10653,neɡɾˈeskan,sk
10654,balbˈuse,s
10655,pɾebalˈesko,sk
10656,korˈixa,x
10657,tɾaspˈonen,n
10658,despɾotˈexas,x
10659,peɾtenˈeskas,sk
10660,aresˈis,s
10661,pɾebalˈesko,sk
10662,konbˈeɾxo,ɾx
10663,kˈose,s
10664,akɾˈese,s
10665,inbenɡˈamos,nɡ
10666,enɾikesˈejs,s
10667,kˈoxan,x
10668,enlˈuse,s
10669,ɡwaɾneskˈamos,sk
10670,apˈone,n
10671,ɾestableskˈajs,sk
10672,enkoçˈejs,ç
10673,antepˈonɡan,nɡ
10674,pɾekonosˈejs,s
10675,ɾestablesˈemos,s
10676,empobɾˈese,s
10677,empobɾesˈejs,s
10678,sostjˈene,n
10679,enflakˈesen,s
10680,meɾesˈejs,s
10681,ɾobustˈeska,sk
10682,neɡɾˈesen,s
10683,adbenˈis,n
10684,ʃˈasko,sk
10685,ataɾdˈesko,sk
10686,ɾeelˈiçes,ç
10687,apaɾeskˈajs,sk
10688,korˈixa,x
10689,obskuɾˈeska,sk
10690,ˈuɾçen,ɾç
10691,korˈixa,x
10692,deskosˈamos,s
10693,faʃˈeska,sk
10694,ataɾdˈeska,sk
10695,empobɾesˈejs,s
10696,pɾeestablˈesko,sk
10697,padˈeska,sk
10698,ɾekomponˈemos,n
10699,enkaʃˈeses,s
10700,desɡwaɾnˈeska,sk
10701,kontjˈene,n
10702,elˈixa,x
10703,enɾoxˈeskas,sk
10704,embɾutˈeska,sk
10705,ɾebeɾdˈeska,sk
10706,tɾaspˈonɡas,nɡ
10707,apeteskˈajs,sk
10708,komplaskˈamos,sk
10709,enneɡɾeskˈamos,sk
10710,ɾebeɾdˈeses,s
10711,koreçˈis,ç
10712,ɾelˈuska,sk
10713,ɾekonbˈenɡas,nɡ
10714,entɾetenˈemos,n
10715,sˈalɡa,lɡ
10716,komponˈemos,n
10717,supeɾpˈonɡas,nɡ
10718,ɾobustesˈejs,s
10719,enkaʃesˈemos,s
10720,mˈulxa,lx
10721,deskonˈoses,s
10722,aɡɾadˈeska,sk
10723,tɾaduskˈamos,sk
10724,enkaɾˈeskan,sk
10725,abstˈeɾxo,ɾx
10726,inteɾpˈone,n
10727,meɾˈeses,s
10728,ennoblˈesen,s
10729,inbjˈenen,n
10730,ɾebenɡˈajs,nɡ
10731,koreçˈimos,ç
10732,fɾˈunse,ns
10733,komplaskˈajs,sk
10734,ɾebeɾdˈesko,sk
10735,estaɾsˈajs,ɾs
10736,desdesˈis,s
10737,enmudˈesko,sk
10738,ataɾdˈeses,s
10739,ɾetˈenɡas,nɡ
10740,peɾteneskˈajs,sk
10741,ˈaɡan,ɡ
10742,ɾebeɾdˈeskas,sk
10743,akɾˈeska,sk
10744,ensombɾˈeskan,sk
10745,supeɾpˈonen,n
10746,atɾˈaes,
10747,empekeɲˈeska,sk
10748,konflixˈamos,x
10749,areskˈamos,sk
10750,ɾebenɡˈamos,nɡ
10751,arˈeskas,sk
10752,kontɾabjˈenen,n
10753,korˈixan,x
10754,tɾaspˈones,n
10755,enɾikesˈejs,s
10756,faboɾˈesko,sk
10757,unçˈis,nç
10758,enkˈoxa,x
10759,desɡwaɾnˈeskas,sk
10760,arˈeska,sk
10761,enkaʃˈesko,sk
10762,enɾikˈesko,sk
10763,enɾoxˈeska,sk
10764,deskonosˈemos,s
10765,ɾeelˈixa,x
10766,desabˈenɡa,nɡ
10767,eksˈixas,x
10768,komplˈases,s
10769,kontɾabjˈenen,n
10770,arˈesko,sk
10771,enkoçˈemos,ç
10772,enneɡɾˈeska,sk
10773,pɾobˈenɡas,nɡ
10774,neɡliçˈis,ç
10775,obskuɾˈeska,sk
10776,tɾˈajɡa,jɡ
10777,sostjˈenes,n
10778,enɾoxˈesko,sk
10779,enlentesˈejs,s
10780,kompˈonɡa,nɡ
10781,abastˈeska,sk
10782,despɾotˈeçen,ç
10783,komponˈejs,n
10784,kontɾabˈenɡo,nɡ
10785,antepˈone,n
10786,komponˈemos,n
10787,sˈales,l
10788,supeɾpˈonen,n
10789,neɡɾˈeska,sk
10790,koreçˈis,ç
10791,inteɾponɡˈamos,nɡ
10792,meɾeskˈamos,sk
10793,konflˈixan,x
10794,abstˈeɾçe,ɾç
10795,eksixˈamos,x
10796,ɾefˈulçen,lç
10797,kontɾabenˈimos,n
10798,konbeɾçˈemos,ɾç
10799,enluskˈamos,sk
10800,estˈaɾsa,ɾs
10801,abastˈeskas,sk
10802,ɾestablˈeses,s
10803,sˈale,l
10804,aɡɾadˈeska,sk
10805,arˈeskas,sk
10806,ɾediɾˈixa,x
10807,embɾutˈeses,s
10808,ɡwaɾnˈese,s
10809,neɡlˈixan,x
10810,empobɾesˈemos,s
10811,korˈixa,x
10812,entɾetˈenɡas,nɡ
10813,adbenɡˈamos,nɡ
10814,abastˈeska,sk
10815,sostjˈene,n
10816,deskonoskˈamos,sk
10817,enmoˈeska,sk
10818,entoɾpˈese,s
10819,ɾepˈonɡan,nɡ
10820,desabˈenɡo,nɡ
10821,mˈulxa,lx
10822,inteɾpˈonɡa,nɡ
10823,pɾediɡˈajs,ɡ
10824,ɾelˈuskas,sk
10825,enlokesˈejs,s
10826,detɾajɡˈamos,jɡ
10827,pɾebalˈesko,sk
10828,tɾadˈuska,sk
10829,kontɾˈajɡo,jɡ
10830,ɾediɾixˈajs,x
10831,enkoxˈajs,x
10832,ataɾdˈesen,s
10833,ˈuɾçen,ɾç
10834,faboɾeskˈamos,sk
10835,embɾutˈeska,sk
10836,embɾuteskˈajs,sk
10837,ɾelˈuskan,sk
10838,ʃasˈemos,s
10839,pɾeestablesˈejs,s
10840,entɾetjˈene,n
10841,neɡɾesˈejs,s
10842,pɾebalˈese,s
10843,neɡlixˈamos,x
10844,apˈonɡa,nɡ
10845,suponˈemos,n
10846,enlokˈeska,sk
10847,enɾoxˈeses,s
10848,uɾxˈamos,ɾx
10849,supeɾponˈemos,n
10850,ɾefˈulçen,lç
10851,ɾeelˈixa,x
10852,enlˈuses,s
10853,ataɾdˈesen,s
10854,salˈimos,l
10855,manutˈenɡan,nɡ
10856,eksˈiçen,ç
10857,obskuɾesˈejs,s
10858,enlokˈeska,sk
10859,komplasˈemos,s
10860,estˈaɾse,ɾs
10861,ɾeeleçˈis,ç
10862,anoʧˈeses,s
10863,ɾetɾadusˈis,s
10864,ˈaɡan,ɡ
10865,pɾekonˈosen,s
10866,obskuɾeskˈajs,sk
10867,ɾekompˈonɡo,nɡ
10868,enaɾdˈesko,sk
10869,ɾekonbenɡˈajs,nɡ
10870,manutenˈejs,n
10871,ɾekonbenɡˈamos,nɡ
10872,fɾˈunsa,ns
10873,enduɾˈeses,s
10874,enneɡɾˈeska,sk
10875,apaɾˈeska,sk
10876,ʃˈaskan,sk
10877,ɾetɾadˈuska,sk
10878,balbˈusko,sk
10879,anoʧeskˈajs,sk
10880,sostˈenɡan,nɡ
10881,ɾestablˈeskan,sk
10882,kontjˈenen,n
10883,ɾestablesˈejs,s
10884,neɡɾeskˈajs,sk
10885,uɾçˈimos,ɾç
10886,padˈeses,s
10887,enkˈoçe,ç
10888,ɾelˈuses,s
10889,pɾebalˈeska,sk
10890,pɾekonˈosen,s
10891,meɾˈeskan,sk
10892,enkaʃˈese,s
10893,supˈonɡas,nɡ
10894,desaɡɾadˈese,s
10895,enkoxˈajs,x
10896,ˈuɾçen,ɾç
10897,apaɾesˈejs,s
10898,apˈones,n
10899,ɾekondˈuska,sk
10900,tɾaspˈones,n
10901,faboɾesˈejs,s
10902,enlentˈeska,sk
10903,ɾetenɡˈamos,nɡ
10904,faboɾˈeskas,sk
10905,anoʧˈeska,sk
10906,pɾekonˈoska,sk
10907,akɾeskˈajs,sk
10908,desdˈiɡa,ɡ
10909,mˈulçes,lç
10910,faboɾˈesen,s
10911,peɾteneskˈajs,sk
10912,mˈulçes,lç
10913,aɡɾadˈesko,sk
10914,desˈasɡo,sɡ
10915,ɾekonbenɡˈajs,nɡ
10916,supeɾpˈonɡa,nɡ
10917,ɾeluskˈajs,sk
10918,desɡwaɾneskˈajs,sk
10919,kontenˈejs,n
10920,ˈunxas,nx
10921,manutjˈenes,n
10922,pɾeestablˈesko,sk
10923,kˈoxas,x
10924,pɾeestablˈeses,s
10925,despɾoteçˈemos,ç
10926,abastˈeska,sk
10927,ɾeelˈiçen,ç
10928,pɾebalˈesen,s
10929,empekeɲˈese,s
10930,enkaɾˈeska,sk
10931,estaɾsˈimos,ɾs
10932,sostenɡˈamos,nɡ
10933,mulxˈajs,lx
10934,ataɾdeskˈajs,sk
10935,adolˈeskas,sk
10936,fɾunsˈis,ns
10937,ɾetɾaduskˈajs,sk
10938,ɾebeɾdˈeska,sk
10939,desdˈiɡas,ɡ
10940,unxˈamos,nx
10941,foɾtalˈeska,sk
10942,enkaʃˈeskan,sk
10943,ɾebenɡˈajs,nɡ
10944,apaɾˈeska,sk
10945,ɾekonosˈejs,s
10946,obskuɾeskˈamos,sk
10947,ɾediɾixˈamos,x
10948,enkaʃesˈejs,s
10949,kosˈejs,s
10950,komponɡˈamos,nɡ
10951,ɾefˈulçe,lç
10952,enlokeskˈajs,sk
10953,pɾedesˈis,s
10954,mulxˈajs,lx
10955,desɡwaɾnˈese,s
10956,ɾekonˈoskan,sk
10957,ɾefˈulçen,lç
10958,ɾestableskˈajs,sk
10959,elixˈajs,x
10960,enneɡɾeskˈajs,sk
10961,ɾobustˈese,s
10962,faboɾˈesen,s
10963,ɡwaɾneskˈamos,sk
10964,pɾedesˈimos,s
10965,kˈosa,s
10966,obskuɾˈeska,sk
10967,ɾekonduskˈajs,sk
10968,enneɡɾˈesen,s
10969,ɾeestablˈesko,sk
10970,enɾikˈeska,sk
10971,ˈuɾçen,ɾç
10972,elˈixa,x
10973,aɡɾadesˈemos,s
10974,fɾˈançe,nç
10975,obskuɾˈeskas,sk
10976,adbjˈene,n
10977,emulxˈamos,lx
10978,enkaʃeskˈajs,sk
10979,adolesˈemos,s
10980,abastˈeskan,sk
10981,eksiçˈis,ç
10982,apaɾˈeskas,sk
10983,enkaʃesˈejs,s
10984,enlentˈese,s
10985,tɾˈajɡo,jɡ
10986,enlokˈeskan,sk
10987,supˈonɡo,nɡ
10988,detɾˈajɡa,jɡ
10989,enlˈuskas,sk
10990,embɾutˈese,s
10991,desdesˈis,s
10992,aponɡˈamos,nɡ
10993,enɾoxˈesko,sk
10994,ɾekwˈesas,s
10995,sˈale,l
10996,koçˈemos,ç
10997,supˈonɡa,nɡ
10998,kontɾabjˈenes,n
10999,fɾˈunsa,ns
11000,ɡwaɾnesˈemos,s
11001,supˈonen,n
11002,apeteskˈamos,sk
11003,neɡɾeskˈajs,sk
11004,estaɾsˈamos,ɾs
11005,ennoblˈese,s
11006,ɾekompˈonɡa,nɡ
11007,ɡwaɾnˈeses,s
11008,empobɾˈeska,sk
11009,kontɾˈajɡan,jɡ
11010,desaɡɾadˈesen,s
11011,eskaɾnesˈejs,s
11012,ɾetjˈene,n
11013,ennoblˈeskas,sk
11014,pɾekonoskˈamos,sk
11015,enɾikesˈemos,s
11016,enflakˈeses,s
11017,kompˈonɡo,nɡ
11018,pɾobjˈenen,n
11019,enɾoxˈesen,s
11020,akɾesˈemos,s
11021,balbˈuska,sk
11022,apetˈeskan,sk
11023,enduɾeskˈajs,sk
11024,ɾefˈulçe,lç
11025,desˈasɡas,sɡ
11026,ɾekondusˈis,s
11027,ˈunxa,nx
11028,mˈulxan,lx
11029,salˈimos,l
11030,pɾekonˈoskan,sk
11031,koreçˈimos,ç
11032,ɾepˈones,n
11033,entɾetenˈejs,n
11034,tɾaspˈonɡas,nɡ
11035,abstˈeɾxa,ɾx
11036,inteɾponɡˈajs,nɡ
11037,ɾeponˈejs,n
11038,tɾadˈusko,sk
11039,kontɾabjˈenes,n
11040,adbjˈenen,n
11041,kontɾabjˈene,n
11042,fɾˈanxa,nx
11043,supeɾponˈejs,n
11044,enɾikˈeskan,sk
11045,pɾediɡˈamos,ɡ
11046,adolˈeses,s
11047,pɾobjˈenes,n
11048,enɾoxˈesen,s
11049,anoʧesˈejs,s
11050,ɾeestablˈeska,sk
11051,kontˈenɡo,nɡ
11052,neɡlˈiçe,ç
11053,ɾekondˈuska,sk
11054,desabenˈis,n
11055,suponɡˈamos,nɡ
11056,ɾeponɡˈajs,nɡ
11057,enkaʃesˈejs,s
11058,ˈaɡan,ɡ
11059,foɾtalˈeska,sk
11060,konbjˈenen,n
11061,supˈonɡa,nɡ
11062,desaɡɾadesˈemos,s
11063,apˈonɡas,nɡ
11064,apˈone,n
11065,pɾebaleskˈamos,sk
11066,kˈosas,s
11067,ataɾdˈese,s
11068,kontɾabˈenɡa,nɡ
11069,abastˈeska,sk
11070,pɾeestablˈeska,sk
11071,aɡɾadˈesko,sk
11072,pɾebalˈeska,sk
11073,foɾtalˈesen,s
11074,embɾutˈeska,sk
11075,padeskˈamos,sk
11076,enflakˈese,s
11077,supeɾponɡˈamos,nɡ
11078,anoʧesˈejs,s
11079,empobɾesˈejs,s
11080,obskuɾˈesen,s
11081,adbjˈene,n
11082,pɾebalˈeses,s
11083,foɾtalˈeska,sk
11084,apˈonɡa,nɡ
11085,intɾodˈuskan,sk
11086,enlokˈese,s
11087,supeɾpˈonen,n
11088,anoʧˈeskas,sk
11089,apaɾeskˈajs,sk
11090,enneɡɾˈeska,sk
11091,ɾetenˈejs,n
11092,kontjˈenes,n
11093,desaɡɾadeskˈajs,sk
11094,apetˈesko,sk
11095,akɾesˈejs,s
11096,abstˈeɾxas,ɾx
11097,ɾekonbjˈene,n
11098,abastesˈejs,s
11099,desɡwaɾnˈeska,sk
11100,konflˈiçe,ç
11101,pɾekonˈoska,sk
11102,eksˈixa,x
11103,unxˈajs,nx
11104,tɾˈae,
11105,inbˈenɡan,nɡ
11106,ɾobustˈeska,sk
11107,neɡlˈixas,x
11108,ɾebˈenɡo,nɡ
11109,kˈosen,s
11110,ataɾdˈesko,sk
11111,enmudesˈejs,s
11112,enkaɾˈeskan,sk
11113,aɡɾadˈesko,sk
11114,entɾetˈenɡa,nɡ
11115,balbˈuskas,sk
11116,ataɾdesˈemos,s
11117,obskuɾeskˈajs,sk
11118,desaɡɾadˈese,s
11119,empobɾˈesko,sk
11120,inbˈenɡan,nɡ
11121,neɡlixˈajs,x
11122,antepˈonɡan,nɡ
11123,pɾeestablˈeses,s
11124,despɾoteçˈemos,ç
11125,ɾetɾadˈuska,sk
11126,entɾetenˈejs,n
11127,enlentˈeskan,sk
11128,tɾadusˈimos,s
11129,pɾebaleskˈamos,sk
11130,meɾˈeses,s
11131,anoʧˈesko,sk
11132,ɾediɾˈixa,x
11133,desaɡɾadesˈejs,s
11134,anteponɡˈajs,nɡ
11135,ensombɾesˈemos,s
11136,desabˈenɡan,nɡ
11137,pɾeestablesˈejs,s
11138,ennoblˈese,s
11139,antepˈonen,n
11140,sˈale,l
11141,sˈales,l
11142,neɡɾˈeska,sk
11143,tɾaspˈonɡan,nɡ
11144,ɾeeleçˈimos,ç
11145,enkaʃˈeska,sk
11146,sostˈenɡa,nɡ
11147,ɡwaɾneskˈamos,sk
11148,pɾeestablesˈejs,s
11149,entɾetenˈejs,n
11150,padˈeska,sk
11151,eskaɾnesˈejs,s
11152,ɾestablˈeska,sk
11153,tɾˈae,
11154,enduɾesˈemos,s
11155,kontenˈejs,n
11156,kontenˈemos,n
11157,eksˈixan,x
11158,apetˈeskan,sk
11159,kˈajɡan,jɡ
11160,ɾediɾˈiçes,ç
11161,establesˈejs,s
11162,kˈosas,s
11163,konflˈiçen,ç
11164,empobɾˈesko,sk
11165,ɾelˈuska,sk
11166,ennoblesˈemos,s
11167,enmudˈeskan,sk
11168,inbˈenɡa,nɡ
11169,mˈulçe,lç
11170,desabjˈenes,n
11171,ˈuɾxan,ɾx
11172,empobɾˈeska,sk
11173,ɾekonbenɡˈamos,nɡ
11174,adoleskˈajs,sk
11175,enkˈoxa,x
11176,peɾtenˈeskas,sk
11177,anteponɡˈajs,nɡ
11178,fɾˈançe,nç
11179,manutˈenɡa,nɡ
11180,akˈoçes,ç
11181,ɾekonbˈenɡa,nɡ
11182,meɾˈeska,sk
11183,komponɡˈamos,nɡ
11184,kontˈenɡo,nɡ
11185,ɾekonbenˈis,n
11186,suponɡˈamos,nɡ
11187,enkaɾesˈemos,s
11188,kontˈenɡa,nɡ
11189,enkaɾˈesko,sk
11190,ɾestablˈeska,sk
11191,korˈixo,x
11192,anoʧˈeska,sk
11193,faʃˈesen,s
11194,enneɡɾˈesen,s
11195,supeɾpˈonen,n
11196,ɾekonˈoses,s
11197,emulçˈemos,lç
11198,ˈaɡa,ɡ
11199,kosˈamos,s
11200,obedˈesen,s
11201,ɾobustˈeska,sk
11202,kajɡˈamos,jɡ
11203,tɾaduskˈajs,sk
11204,enneɡɾesˈemos,s
11205,padeskˈamos,sk
11206,manutjˈenes,n
11207,detɾˈaes,
11208,neɡlˈiçen,ç
11209,antepˈones,n
11210,neɡɾˈeska,sk
11211,inbenˈimos,n
11212,eliçˈimos,ç
11213,sostjˈenes,n
11214,deskˈosas,s
11215,pɾobenɡˈamos,nɡ
11216,enkˈoxan,x
11217,akɾˈesen,s
11218,adoleskˈajs,sk
11219,neɡɾeskˈamos,sk
11220,inbˈenɡo,nɡ
11221,ɾebenɡˈamos,nɡ
11222,desaɡɾadˈeska,sk
11223,tɾaduskˈajs,sk
11224,ʃˈaskan,sk
11225,ɾebeɾdeskˈamos,sk
11226,kˈosa,s
11227,enlusˈis,s
11228,enduɾesˈemos,s
11229,ɾeelˈixan,x
11230,elˈiçes,ç
11231,obedeskˈamos,sk
11232,uɾxˈajs,ɾx
11233,ensombɾˈeska,sk
11234,balbˈuska,sk
11235,enmudeskˈamos,sk
11236,enmoeskˈamos,sk
11237,atɾajɡˈajs,jɡ
11238,ɾeelˈixa,x
11239,deskosˈejs,s
11240,entoɾpeskˈamos,sk
11241,deskonoskˈamos,sk
11242,fɾunsˈimos,ns
11243,entoɾpesˈejs,s
11244,entoɾpeskˈamos,sk
11245,sˈale,l
11246,ɾobustˈeskas,sk
11247,supeɾpˈonɡo,nɡ
