idx,tgt,tgt_sf
6323,kompˈonɡa,nɡ
6324,depˈone,n
6325,ɾeblandˈeska,sk
6326,entɾistesˈemos,s
6327,asɡˈamos,sɡ
6328,enkaʃˈesko,sk
6329,pɾesupˈonɡan,nɡ
6330,fˈinçes,nç
6331,dekˈajɡan,jɡ
6332,desfaboɾˈeska,sk
6333,ɾeelˈiçe,ç
6334,pɾebalˈesko,sk
6335,fˈinçen,nç
6336,balbusˈis,s
6337,impˈonɡan,nɡ
6338,distɾˈajɡo,jɡ
6339,subbˈenɡa,nɡ
6340,ɾeeleçˈimos,ç
6341,estɾemeskˈajs,sk
6342,fˈinçes,nç
6343,padˈeska,sk
6344,enkaʃesˈejs,s
6345,kondˈiɡan,ɡ
6346,apˈonɡan,nɡ
6347,ofɾesˈejs,s
6348,konbeɾçˈimos,ɾç
6349,diɾˈixo,x
6350,arˈesko,sk
6351,embeʃˈesen,s
6352,sobɾebenɡˈajs,nɡ
6353,faboɾˈesen,s
6354,ɾedˈiɡan,ɡ
6355,deteɾxˈamos,ɾx
6356,ɾekosˈemos,s
6357,kɾˈesen,s
6358,pˈunxa,nx
6359,konbˈeɾçe,ɾç
6360,enbexˈese,s
6361,ɾeblandˈeska,sk
6362,desmeɾesˈejs,s
6363,aflˈiçe,ç
6364,bˈales,l
6365,konbˈeɾçen,ɾç
6366,deskompˈonɡan,nɡ
6367,kontɾabˈenɡo,nɡ
6368,ɾekompˈonɡa,nɡ
6369,ɾesaɾsˈamos,ɾs
6370,kontɾˈajɡas,jɡ
6371,padeskˈamos,sk
6372,desɡwaɾnˈesen,s
6373,ɾepˈone,n
6374,desabenɡˈajs,nɡ
6375,eɾˈixas,x
6376,balˈejs,l
6377,deteɾxˈamos,ɾx
6378,kompˈones,n
6379,kontɾaˈemos,
6380,enkanˈese,s
6381,kompˈonen,n
6382,kolˈixan,x
6383,floɾesˈemos,s
6384,ɾebeɾdˈeskas,sk
6385,desentumˈeses,s
6386,arˈeska,sk
6387,desobedˈeskas,sk
6388,ʃukstapˈonɡa,nɡ
6389,mˈulxa,lx
6390,inteɾpˈonɡa,nɡ
6391,maldˈiɡo,ɡ
6392,padˈeskas,sk
6393,elˈiçen,ç
6394,detenˈejs,n
6395,kontɾabjˈene,n
6396,enbexˈeses,s
6397,tɾˈajɡas,jɡ
6398,kontɾabjˈenen,n
6399,impˈonen,n
6400,subbˈenɡa,nɡ
6401,ɾemeskˈamos,sk
6402,konbeɾçˈejs,ɾç
6403,aflˈiçen,ç
6404,ɾetɾaˈemos,
6405,desabjˈenen,n
6406,konflˈixan,x
6407,aflˈixa,x
6408,ɾeapaɾˈesen,s
6409,maldiɡˈamos,ɡ
6410,ɾepɾoduskˈajs,sk
6411,enmudˈeska,sk
6412,detɾˈajɡa,jɡ
6413,distɾajɡˈamos,jɡ
6414,antepˈones,n
6415,sobɾekˈoxas,x
6416,aɡɾadesˈemos,s
6417,enbexˈeskas,sk
6418,aflixˈajs,x
6419,emˈunxan,nx
6420,tɾadusˈis,s
6421,emˈunxa,nx
6422,indispˈonɡo,nɡ
6423,balbˈuska,sk
6424,depˈones,n
6425,sobɾekˈoxa,x
6426,substɾajɡˈamos,jɡ
6427,manutjˈene,n
6428,ɾepˈonɡo,nɡ
6429,neɡɾˈeskan,sk
6430,pɾebaleskˈamos,sk
6431,enkˈoçe,ç
6432,pɾeestablˈeska,sk
6433,kolˈixo,x
6434,enbexeskˈamos,sk
6435,diɾiçˈimos,ç
6436,ɾeapaɾˈeskas,sk
6437,aɡɾadˈeses,s
6438,supeɾbˈenɡa,nɡ
6439,detˈenɡa,nɡ
6440,enkaʃˈeska,sk
6441,tenɡˈajs,nɡ
6442,umedesˈejs,s
6443,ɾedesˈis,s
6444,empalidˈesko,sk
6445,empekeɲˈeses,s
6446,inteɾpˈonɡo,nɡ
6447,emeɾçˈejs,ɾç
6448,tɾˈae,
6449,kɾˈesen,s
6450,substɾaˈejs,
6451,mulçˈemos,lç
6452,disponɡˈajs,nɡ
6453,enmudˈesko,sk
6454,deponɡˈajs,nɡ
6455,ɾetɾˈajɡa,jɡ
6456,deskompˈonɡan,nɡ
6457,desobedˈesko,sk
6458,ɾekompˈone,n
6459,ɾesˈaɾsa,ɾs
6460,ɾekɾudˈeska,sk
6461,mˈulxo,lx
6462,aɡɾadeskˈamos,sk
6463,dibeɾçˈimos,ɾç
6464,oskuɾeskˈajs,sk
6465,indisponɡˈamos,nɡ
6466,ennoblˈesen,s
6467,detɾˈae,
6468,dibeɾxˈamos,ɾx
6469,faboɾˈeskas,sk
6470,tɾajɡˈajs,jɡ
6471,pɾesupˈonɡan,nɡ
6472,fenˈeska,sk
6473,desfaboɾeskˈajs,sk
6474,ɾeestablˈeskas,sk
6475,ɾeblandˈeska,sk
6476,impˈonɡas,nɡ
6477,mˈulçe,lç
6478,kolˈixo,x
6479,komplaskˈamos,sk
6480,aɡˈajs,ɡ
6481,detɾˈajɡan,jɡ
6482,desɡwaɾnˈeskas,sk
6483,enbilˈeskas,sk
6484,distɾˈajɡan,jɡ
6485,ɾekompˈone,n
6486,distɾˈaes,
6487,ɾetɾˈaes,
6488,estɾemeskˈajs,sk
6489,asˈimos,s
6490,enkaʃˈeska,sk
6491,desabjˈene,n
6492,tɾˈaen,
6493,ɾesˈaɾsa,ɾs
6494,entɾistˈesko,sk
6495,deskonˈosko,sk
6496,ʃukstaponˈejs,n
6497,floɾesˈejs,s
6498,ofɾˈeskan,sk
6499,enteɾnˈeskan,sk
6500,pɾebaleskˈajs,sk
6501,inbˈenɡo,nɡ
6502,emˈunxa,nx
6503,apˈonɡan,nɡ
6504,faboɾˈeska,sk
6505,deskonˈoskas,sk
6506,maldˈiɡan,ɡ
6507,eɾˈiçen,ç
6508,enkaɾesˈemos,s
6509,kɾesˈejs,s
6510,enkˈoxa,x
6511,inbenɡˈamos,nɡ
6512,kˈosas,s
6513,ɾetɾˈajɡan,jɡ
6514,ɾeestablesˈemos,s
6515,imponˈemos,n
6516,empalidˈeskas,sk
6517,deskompˈonɡa,nɡ
6518,inflˈixas,x
6519,adoɾmˈeska,sk
6520,ɾeponɡˈamos,nɡ
6521,pospˈonɡo,nɡ
6522,neɡɾˈese,s
6523,pɾesupˈonɡa,nɡ
6524,oponˈejs,n
6525,ɾepɾodˈuskas,sk
6526,empobɾˈese,s
6527,ɾeponˈemos,n
6528,konbˈeɾçen,ɾç
6529,neɡɾˈese,s
6530,detenˈejs,n
6531,aɡɾadˈeskan,sk
6532,desentumeskˈajs,sk
6533,empalidˈesko,sk
6534,inbˈenɡa,nɡ
6535,mˈulxa,lx
6536,aresˈimos,s
6537,desdˈiɡan,ɡ
6538,ennoblˈeska,sk
6539,umedˈeses,s
6540,tɾaduskˈajs,sk
6541,detenˈemos,n
6542,emeɾxˈamos,ɾx
6543,ɾeelˈixa,x
6544,xˈaka,k
6545,aɡɾadeskˈamos,sk
6546,ɾesˈaɾso,ɾs
6547,pɾesupˈonɡo,nɡ
6548,ɾekwˈeses,s
6549,entɾistˈeses,s
6550,abˈenɡa,nɡ
6551,tˈenɡa,nɡ
6552,eksiçˈimos,ç
6553,ɾemesˈemos,s
6554,desɡwaɾnˈesen,s
6555,apˈone,n
6556,fenesˈemos,s
6557,detenˈemos,n
6558,abjˈenen,n
6559,desfaboɾˈeses,s
6560,embeʃesˈejs,s
6561,inteɾpˈone,n
6562,ʃukstapˈone,n
6563,konbˈeɾçes,ɾç
6564,deɾelˈinken,nk
6565,ɾetɾajɡˈajs,jɡ
6566,sedˈuska,sk
6567,arˈeska,sk
6568,aɡɾadˈesen,s
6569,ˈasɡo,sɡ
6570,enteɾnˈese,s
6571,dekˈajɡa,jɡ
6572,ennoblesˈemos,s
6573,enkˈoxa,x
6574,koleçˈimos,ç
6575,faboɾˈesko,sk
6576,supeɾbenˈis,n
6577,imponˈejs,n
6578,enbilˈeska,sk
6579,pɾesuponɡˈajs,nɡ
6580,substɾˈajɡan,jɡ
6581,ɾeblandˈeses,s
6582,aɡɾadeskˈajs,sk
6583,substɾˈajɡas,jɡ
6584,tjˈenen,n
6585,antepˈonɡa,nɡ
6586,komplˈaskan,sk
6587,subbjˈene,n
6588,inbˈenɡa,nɡ
6589,tɾˈajɡan,jɡ
6590,kontɾabjˈene,n
6591,pɾeestablˈesko,sk
6592,subbˈenɡa,nɡ
6593,enlentˈesko,sk
6594,kˈosa,s
6595,indisponˈejs,n
6596,ˈaɡan,ɡ
6597,desabˈenɡa,nɡ
6598,tɾadˈuses,s
6599,ɾeestablˈeska,sk
6600,enteɾnesˈemos,s
6601,posponˈemos,n
6602,pɾesupˈonɡa,nɡ
6603,anoʧesˈemos,s
6604,ennoblˈeskan,sk
6605,empekeɲeskˈamos,sk
6606,eɾˈixas,x
6607,oskuɾˈeska,sk
6608,eɾixˈamos,x
6609,faboɾeskˈamos,sk
6610,elˈiçes,ç
6611,ɾepˈonɡan,nɡ
6612,indispˈonɡo,nɡ
6613,ɾebeɾdˈeska,sk
6614,apˈonen,n
6615,ɾepˈonɡan,nɡ
6616,mˈulçes,lç
6617,ɾebeɾdeskˈamos,sk
6618,kˈosa,s
6619,ɾepɾoduskˈajs,sk
6620,entɾistˈeska,sk
6621,enkaʃˈeska,sk
6622,desɡwaɾnˈeses,s
6623,ɾepɾodˈuse,s
6624,ɾeelˈiçe,ç
6625,desdˈiɡas,ɡ
6626,desabjˈenes,n
6627,estɾemˈesen,s
6628,siɾkunbˈenɡo,nɡ
6629,manutˈenɡa,nɡ
6630,ɾebeɾdesˈemos,s
6631,sobɾepˈonen,n
6632,eksˈiçe,ç
6633,diɾˈiçes,ç
6634,substɾˈaes,
6635,enbexˈeses,s
6636,ɾeelˈixan,x
6637,asɡˈajs,sɡ
6638,ɾetɾˈajɡo,jɡ
6639,sobɾebˈenɡa,nɡ
6640,pɾesupˈone,n
6641,aponɡˈamos,nɡ
6642,estɾemˈeskan,sk
6643,dibˈeɾçe,ɾç
6644,pɾesuponɡˈamos,nɡ
6645,desobedˈeses,s
6646,aflˈiçes,ç
6647,dispˈonɡo,nɡ
6648,depˈonɡan,nɡ
6649,oponˈejs,n
6650,apˈone,n
6651,tɾadˈuses,s
6652,emeɾxˈamos,ɾx
6653,sobɾebˈenɡas,nɡ
6654,aɡˈamos,ɡ
6655,enkoxˈajs,x
6656,anoʧˈeskas,sk
6657,kontɾˈajɡan,jɡ
6658,kontɾabenˈimos,n
6659,estɾemesˈemos,s
6660,oskuɾˈesko,sk
6661,eksˈixa,x
6662,eksˈiçes,ç
6663,entɾisteskˈajs,sk
6664,kondiɡˈamos,ɡ
6665,ˈasɡa,sɡ
6666,abastesˈejs,s
6667,neɡɾeskˈamos,sk
6668,kontɾajɡˈamos,jɡ
6669,seduskˈajs,sk
6670,kompˈonɡan,nɡ
6671,aɡɾadesˈejs,s
6672,fenˈesen,s
6673,abastˈeskas,sk
6674,desfaboɾesˈemos,s
6675,sobɾebenˈis,n
6676,enkˈoxas,x
6677,detɾˈajɡan,jɡ
6678,ɾeestablˈeskas,sk
6679,deponˈejs,n
6680,empalidˈesen,s
6681,adoɾmˈeses,s
6682,opˈonen,n
6683,konflˈixas,x
6684,desfaboɾˈeses,s
6685,mˈulxa,lx
6686,faboɾeskˈamos,sk
6687,enlentˈesen,s
6688,distɾˈajɡan,jɡ
6689,seduskˈajs,sk
6690,desobedˈeskan,sk
6691,aflˈiçen,ç
6692,ɾekwˈesan,s
6693,emunxˈajs,nx
6694,ɾeelˈiçes,ç
6695,arˈeses,s
6696,ɾeapaɾesˈemos,s
6697,pospˈonɡas,nɡ
6698,tˈenɡas,nɡ
6699,detenˈemos,n
6700,ɾebeɾdeskˈamos,sk
6701,ɾetɾajɡˈajs,jɡ
6702,komplaskˈamos,sk
6703,xˈaka,k
6704,tˈenɡa,nɡ
6705,dibeɾxˈajs,ɾx
6706,enmudˈesen,s
6707,sobɾekoxˈajs,x
6708,balbˈuskas,sk
6709,emˈunçen,nç
6710,konbˈeɾçe,ɾç
6711,enkaʃeskˈamos,sk
6712,umedesˈemos,s
6713,ɾeestablˈeskas,sk
6714,pɾesuponˈemos,n
6715,ɾemˈeskas,sk
6716,komplˈaskan,sk
6717,dekˈaes,
6718,faboɾeskˈamos,sk
6719,sobɾepˈonɡas,nɡ
6720,enkaɾˈeskas,sk
6721,supeɾbjˈenes,n
6722,sobɾebenˈis,n
6723,indisponˈejs,n
6724,dibeɾxˈajs,ɾx
6725,eksˈixas,x
6726,padesˈemos,s
6727,kompˈonen,n
6728,kolˈixo,x
6729,ɾeestablˈeskas,sk
6730,neɡɾˈesko,sk
6731,enteɾnˈeskan,sk
6732,eliçˈis,ç
6733,enɡɾandesˈemos,s
6734,kontɾaˈejs,
6735,empobɾˈesko,sk
6736,ʃukstapˈonɡo,nɡ
6737,ɾeelˈixa,x
6738,empalidesˈemos,s
6739,mˈulxa,lx
6740,aɡɾadˈeses,s
6741,desentumˈeska,sk
6742,enmudeskˈamos,sk
6743,deskompˈonɡo,nɡ
6744,maldˈisen,s
6745,adoɾmˈesen,s
6746,deɾelinkˈimos,nk
6747,enkanˈeskan,sk
6748,ɾepˈones,n
6749,empobɾˈeskas,sk
6750,ɾekɾudˈeska,sk
6751,finçˈis,nç
6752,xˈakan,k
6753,faboɾeskˈajs,sk
6754,pɾesupˈonen,n
6755,embeʃˈeska,sk
6756,mulxˈamos,lx
6757,afliçˈis,ç
6758,umedˈeska,sk
6759,disponɡˈamos,nɡ
6760,fenesˈemos,s
6761,abenˈimos,n
6762,deteɾçˈemos,ɾç
6763,ofɾeskˈajs,sk
6764,ennoblesˈejs,s
6765,pɾeestablˈeskan,sk
6766,inflˈixo,x
6767,ɾedesˈimos,s
6768,enɡɾandˈeskan,sk
6769,ɾekɾudeskˈamos,sk
6770,aflˈiçe,ç
6771,eɾˈiçe,ç
6772,xakˈamos,k
6773,floɾˈeska,sk
6774,ɾeapaɾˈesko,sk
6775,xˈaka,k
6776,eksˈixas,x
6777,tɾadˈusko,sk
6778,padˈesen,s
6779,deskonˈoska,sk
6780,empalideskˈajs,sk
6781,empalidˈeska,sk
6782,indispˈonen,n
6783,umedˈeska,sk
6784,arˈeskan,sk
6785,adoɾmˈese,s
6786,enlentˈeska,sk
6787,tɾˈajɡa,jɡ
6788,ɾemˈeska,sk
6789,enbexˈeska,sk
6790,enbexˈese,s
6791,manutˈenɡa,nɡ
6792,kondˈise,s
6793,desfaboɾesˈemos,s
6794,posponɡˈajs,nɡ
6795,inflˈixas,x
6796,sobɾekˈoxas,x
6797,manutˈenɡo,nɡ
6798,emˈunçe,nç
6799,kˈosen,s
6800,ɾekwˈese,s
6801,ɾesaɾsˈimos,ɾs
6802,ɾeponɡˈamos,nɡ
6803,ɾekwˈesen,s
6804,ɾekwˈesas,s
6805,dekˈaes,
6806,kontɾˈaen,
6807,ɾeblandˈeska,sk
6808,detˈenɡas,nɡ
6809,ɾesˈaɾsa,ɾs
6810,eksˈiçe,ç
6811,sedusˈimos,s
6812,pospˈonen,n
6813,diɾˈixa,x
6814,fˈinxo,nx
6815,detˈeɾxa,ɾx
6816,inteɾponɡˈajs,nɡ
6817,ɾekɾudˈeses,s
6818,aflˈiçe,ç
6819,detɾajɡˈamos,jɡ
6820,ʃukstapˈonɡa,nɡ
6821,kolˈixo,x
6822,arˈese,s
6823,enlentˈeskan,sk
6824,empobɾˈeskan,sk
6825,komplˈasko,sk
6826,neɡɾˈeska,sk
6827,desobedesˈejs,s
6828,emˈeɾxa,ɾx
6829,umedˈesen,s
6830,disponˈejs,n
6831,kondiɡˈajs,ɡ
6832,desobedˈeska,sk
6833,enlentˈeska,sk
6834,enbexesˈejs,s
6835,kompˈonɡa,nɡ
6836,inbenˈis,n
6837,ɾemˈese,s
6838,komplˈaskan,sk
6839,fenˈeskas,sk
6840,disponˈemos,n
6841,enkoxˈamos,x
6842,tɾadˈuse,s
6843,enteɾnˈese,s
6844,desabenˈimos,n
6845,neɡɾesˈemos,s
6846,tɾˈaen,
6847,deskompˈonɡa,nɡ
6848,ɾepɾodˈuses,s
6849,supeɾbjˈenen,n
6850,detɾˈajɡa,jɡ
6851,pɾeestablˈesen,s
6852,detˈenɡa,nɡ
6853,desmeɾesˈejs,s
6854,empobɾˈeska,sk
6855,desdiɡˈamos,ɡ
6856,inteɾponɡˈamos,nɡ
6857,faboɾˈeska,sk
6858,kolˈiçen,ç
6859,fenˈeska,sk
6860,ɾeponɡˈamos,nɡ
6861,balbuskˈajs,sk
6862,disponɡˈajs,nɡ
6863,faboɾesˈejs,s
6864,desɡwaɾnˈeska,sk
6865,desmeɾˈeska,sk
6866,enteɾnˈeskas,sk
6867,komponɡˈajs,nɡ
6868,balbˈusko,sk
6869,substɾˈae,
6870,estɾemˈeska,sk
6871,maldˈiɡan,ɡ
6872,enkˈoxas,x
6873,balbˈusen,s
6874,enflakˈeses,s
6875,pɾeestablesˈejs,s
6876,konflˈiçes,ç
6877,enflakˈeses,s
6878,emˈeɾxas,ɾx
6879,deskompˈonɡan,nɡ
6880,desmeɾˈeses,s
6881,abastˈesko,sk
6882,asˈimos,s
6883,ɾebeɾdeskˈajs,sk
6884,ɾekwˈesen,s
6885,ɾepˈonɡo,nɡ
6886,padesˈejs,s
6887,deskonˈoses,s
6888,konbeɾçˈemos,ɾç
6889,desɡwaɾnesˈejs,s
6890,enbexesˈejs,s
6891,empalideskˈamos,sk
6892,fenˈeses,s
6893,ɾebeɾdesˈemos,s
6894,deponˈejs,n
6895,tɾadˈuska,sk
6896,opˈonɡa,nɡ
6897,enkaʃeskˈamos,sk
6898,asˈejs,s
6899,empekeɲˈeskas,sk
6900,asɡˈajs,sɡ
6901,ɾeestablˈesko,sk
6902,desabenɡˈamos,nɡ
6903,inbˈenɡan,nɡ
6904,ɾetɾaˈejs,
6905,konbeɾxˈamos,ɾx
6906,ofɾesˈejs,s
6907,distɾˈajɡas,jɡ
6908,pɾesupˈonɡa,nɡ
6909,ɾekosˈejs,s
6910,mˈulçe,lç
6911,ɾekɾudˈesen,s
6912,ɾekwˈesan,s
6913,xakˈamos,k
6914,desdesˈis,s
6915,eɾˈixa,x
6916,distɾˈaen,
6917,ɾepɾodusˈis,s
6918,ɾedˈiɡas,ɡ
6919,desobedˈese,s
6920,enɡɾandˈeses,s
6921,enkaʃˈesko,sk
6922,ofɾˈeska,sk
6923,mulçˈejs,lç
6924,ɾeestablˈeskan,sk
6925,enlentˈeska,sk
6926,ɾepɾodˈusko,sk
6927,dibˈeɾçes,ɾç
6928,balˈemos,l
6929,manutˈenɡa,nɡ
6930,kontɾabˈenɡa,nɡ
6931,kontɾabjˈene,n
6932,ɾebeɾdˈesen,s
6933,arˈeskan,sk
6934,adoɾmˈese,s
6935,desentumˈeskan,sk
6936,enbilˈeska,sk
6937,estɾemˈeskan,sk
6938,inbjˈenes,n
6939,ɾesaɾsˈamos,ɾs
6940,desentumeskˈamos,sk
6941,dibˈeɾçen,ɾç
6942,substɾaˈejs,
6943,eksiçˈis,ç
6944,enkaɾˈesen,s
6945,pospˈonɡa,nɡ
6946,deɾelˈinkes,nk
6947,enbileskˈajs,sk
6948,desmeɾˈeska,sk
6949,pɾebalesˈemos,s
6950,elixˈamos,x
6951,aɡɾadˈese,s
6952,pospˈonɡan,nɡ
6953,inflixˈamos,x
6954,balbˈuskas,sk
6955,sobɾebjˈenes,n
6956,disponɡˈamos,nɡ
6957,konbeɾxˈajs,ɾx
6958,kolˈixas,x
6959,deɾelˈinken,nk
6960,desentumˈesen,s
6961,enmudesˈemos,s
6962,sobɾebenɡˈajs,nɡ
6963,tɾˈajɡan,jɡ
6964,distɾˈajɡas,jɡ
6965,deponˈemos,n
6966,ɾekɾudesˈejs,s
6967,inteɾpˈones,n
6968,opˈonɡa,nɡ
6969,emˈunxo,nx
6970,kɾeskˈajs,sk
6971,sobɾekoxˈajs,x
6972,entɾistesˈemos,s
6973,disponˈemos,n
6974,enmudˈeska,sk
6975,ofɾˈeses,s
6976,kondˈiɡas,ɡ
6977,oskuɾesˈemos,s
6978,inbenˈimos,n
6979,imponɡˈamos,nɡ
6980,pɾeestablˈeses,s
6981,ɾeestablˈesko,sk
6982,neɡɾˈese,s
6983,enbexˈeskas,sk
6984,emˈunçe,nç
6985,desmeɾˈeses,s
6986,emeɾçˈemos,ɾç
6987,ɾemˈese,s
6988,oskuɾˈeskan,sk
6989,empalidˈeskan,sk
6990,inbenɡˈajs,nɡ
6991,adoɾmˈesko,sk
6992,ɾekwˈesen,s
6993,ɾeeleçˈis,ç
6994,detɾˈajɡa,jɡ
6995,ɾesˈaɾso,ɾs
6996,enflakˈeska,sk
6997,sobɾekˈoçe,ç
6998,infliçˈimos,ç
6999,embeʃˈeska,sk
7000,substɾˈajɡan,jɡ
7001,neɡɾesˈemos,s
7002,kompˈones,n
7003,siɾkunbˈenɡo,nɡ
7004,apˈonɡa,nɡ
7005,floɾˈesko,sk
7006,detenɡˈajs,nɡ
7007,ɾebeɾdˈeskan,sk
7008,desabjˈenen,n
7009,subbjˈenen,n
7010,arˈesko,sk
7011,sedˈuska,sk
7012,kolˈixan,x
7013,maldˈiɡo,ɡ
7014,detˈeɾxan,ɾx
7015,ɾesˈaɾsa,ɾs
7016,ɾesˈaɾse,ɾs
7017,deteɾxˈamos,ɾx
7018,ɾeblandˈeska,sk
7019,bˈalen,l
7020,ɾekompˈonɡan,nɡ
7021,desɡwaɾnˈesen,s
7022,indisponˈemos,n
7023,manutˈenɡas,nɡ
7024,enkaʃˈesen,s
7025,ɾetɾajɡˈajs,jɡ
7026,faboɾˈeska,sk
7027,ennoblˈese,s
7028,opˈonɡa,nɡ
7029,pɾeestablˈesen,s
7030,pˈunçen,nç
7031,distɾˈajɡas,jɡ
7032,kontɾˈaen,
7033,enkaɾˈeskan,sk
7034,ɾeelˈixa,x
7035,detɾajɡˈajs,jɡ
7036,opˈonɡo,nɡ
7037,ɾetɾaˈejs,
7038,deskomponˈemos,n
7039,kontɾˈajɡa,jɡ
7040,detɾˈajɡa,jɡ
7041,desfaboɾˈeskas,sk
7042,supeɾbenˈis,n
7043,enlentˈeska,sk
7044,ɾetɾajɡˈamos,jɡ
7045,maldiɡˈajs,ɡ
7046,inbˈenɡo,nɡ
7047,embeʃˈeskas,sk
7048,dekaˈemos,
7049,desabenˈis,n
7050,floɾˈeska,sk
7051,enlentˈeska,sk
7052,balbusˈis,s
7053,empobɾeskˈamos,sk
7054,siɾkunbˈenɡa,nɡ
7055,ɾeestablˈeskan,sk
7056,distɾajɡˈamos,jɡ
7057,enɡɾandeskˈajs,sk
7058,oskuɾˈese,s
7059,inteɾpˈones,n
7060,ˈaɡa,ɡ
7061,ɾepɾoduskˈajs,sk
7062,floɾˈesko,sk
7063,eɾˈiçen,ç
7064,enɡɾandeskˈajs,sk
7065,empobɾˈeskas,sk
7066,empekeɲeskˈajs,sk
7067,oskuɾeskˈamos,sk
7068,pɾeestablˈese,s
7069,ɾesaɾsˈis,ɾs
7070,fˈinçen,nç
7071,desmeɾˈeska,sk
7072,ɾetɾˈajɡan,jɡ
7073,tɾadˈuska,sk
7074,floɾˈesen,s
7075,ɾekosˈejs,s
7076,embeʃˈeskan,sk
7077,mˈulxa,lx
7078,pɾeestablesˈejs,s
7079,bˈalɡa,lɡ
7080,diɾˈixas,x
7081,abˈenɡan,nɡ
7082,dibˈeɾçen,ɾç
7083,tjˈene,n
7084,ɾeestablˈeses,s
7085,dekˈae,
7086,impˈonɡa,nɡ
7087,konfliçˈis,ç
7088,pˈunxo,nx
7089,pɾebaleskˈamos,sk
7090,sobɾebjˈenes,n
7091,maldesˈis,s
7092,ɾebeɾdesˈemos,s
7093,kɾˈese,s
7094,kontɾaˈejs,
7095,eɾixˈamos,x
7096,enkaɾˈeskas,sk
7097,eliçˈimos,ç
7098,enflakˈeskas,sk
7099,deskomponˈemos,n
7100,pɾebalˈesen,s
7101,emˈunxa,nx
7102,embeʃesˈemos,s
7103,fenˈesen,s
7104,pɾeestablˈese,s
7105,ennoblˈesen,s
7106,ɾedˈiɡa,ɡ
7107,anoʧeskˈamos,sk
7108,ɾemˈeska,sk
7109,xˈakan,k
7110,kondˈiɡo,ɡ
7111,kondesˈis,s
7112,enɡɾandˈeses,s
7113,kolˈiçes,ç
7114,distɾˈajɡo,jɡ
7115,xˈaka,k
7116,imponˈejs,n
7117,kˈoso,s
7118,detˈeɾçen,ɾç
7119,inteɾpˈonɡan,nɡ
7120,detˈeɾxo,ɾx
7121,komplasˈemos,s
7122,ɾesˈaɾsa,ɾs
7123,ɾekɾudeskˈamos,sk
7124,neɡɾˈeska,sk
7125,ɾebeɾdeskˈamos,sk
7126,sobɾebenˈis,n
7127,sobɾebˈenɡas,nɡ
7128,empekeɲˈesen,s
7129,inteɾpˈonɡa,nɡ
7130,ennoblˈeses,s
7131,ennoblesˈejs,s
7132,enɡɾandˈeskan,sk
7133,neɡɾˈesko,sk
7134,arˈeskas,sk
7135,faboɾˈese,s
7136,ɾepˈonen,n
7137,aɡɾadˈeskan,sk
7138,balbˈuse,s
7139,deskomponˈejs,n
7140,dispˈone,n
7141,indispˈonɡas,nɡ
7142,ɾepɾodˈuska,sk
7143,empekeɲˈeskas,sk
7144,desentumˈeskas,sk
7145,ˈasen,s
7146,eksˈixo,x
7147,ofɾˈese,s
7148,ofɾˈese,s
7149,ɾeelˈiçen,ç
7150,ɾepɾodˈusko,sk
7151,diɾˈixa,x
7152,eksixˈamos,x
7153,eɾˈixas,x
7154,ɾekompˈonɡan,nɡ
7155,tɾˈae,
7156,floɾˈeska,sk
7157,detɾˈae,
7158,embeʃˈeskan,sk
7159,aɡˈamos,ɡ
7160,enteɾnesˈejs,s
7161,ofɾˈese,s
7162,dibeɾxˈamos,ɾx
7163,sobɾebˈenɡas,nɡ
7164,disponˈemos,n
7165,emˈeɾxan,ɾx
7166,desentumˈeska,sk
7167,elˈixa,x
7168,embeʃˈesen,s
7169,ɾebeɾdesˈejs,s
7170,konbˈeɾxo,ɾx
7171,abastˈesko,sk
7172,kolixˈamos,x
7173,ɾedˈiɡo,ɡ
7174,enkanˈeska,sk
7175,deɾelˈinke,nk
7176,detɾaˈejs,
7177,imponɡˈamos,nɡ
7178,pɾeestablˈeska,sk
7179,eɾiçˈis,ç
7180,konbeɾçˈemos,ɾç
7181,enteɾneskˈamos,sk
7182,emˈunxan,nx
7183,arˈeska,sk
7184,koleçˈis,ç
7185,desentumˈeskan,sk
7186,ɾekomponˈemos,n
7187,distɾˈae,
7188,desɡwaɾnesˈejs,s
7189,enkaʃˈesko,sk
7190,enkˈoxa,x
7191,ɾekompˈonɡa,nɡ
7192,mulçˈejs,lç
7193,indispˈonɡa,nɡ
7194,inflˈixan,x
7195,sobɾebenɡˈajs,nɡ
7196,asˈemos,s
7197,desabˈenɡan,nɡ
7198,enteɾnesˈemos,s
7199,oskuɾeskˈamos,sk
7200,seduskˈajs,sk
7201,ʃukstaponɡˈamos,nɡ
7202,opˈonɡa,nɡ
7203,ɾekosˈajs,s
7204,kompˈonɡa,nɡ
7205,desabjˈene,n
7206,abˈenɡo,nɡ
7207,ɾekɾudˈeskas,sk
7208,distɾˈaes,
7209,abastˈeskan,sk
7210,kosˈemos,s
7211,abasteskˈajs,sk
7212,enkaʃˈeskan,sk
7213,ɾemˈeses,s
7214,ɾekɾudˈeskas,sk
7215,ɾetɾˈaes,
7216,enbilesˈemos,s
7217,ɾekosˈajs,s
7218,ɾeestablˈeska,sk
7219,dibeɾçˈis,ɾç
7220,desobedˈeses,s
7221,kolˈiçes,ç
7222,mulçˈejs,lç
7223,desɡwaɾnˈeskas,sk
7224,komponɡˈamos,nɡ
7225,asɡˈamos,sɡ
7226,abˈenɡan,nɡ
