idx,tgt,tgt_sf
11814,enbanˈese,s
11815,ɾebˈenɡan,nɡ
11816,palidˈese,s
11817,ɾetɾˈajɡa,jɡ
11818,tɾanspˈonɡan,nɡ
11819,enoɾɡuʃˈeskas,sk
11820,ɾejntɾodˈusen,s
11821,kompaɾesˈemos,s
11822,pɾoponˈejs,n
11823,kˈajɡan,jɡ
11824,sobɾeponɡˈamos,nɡ
11825,tɾanspˈone,n
11826,kondusˈimos,s
11827,kompˈonɡan,nɡ
11828,kɾˈese,s
11829,ɡwaɾneskˈajs,sk
11830,ɡwaɾˈeses,s
11831,deponˈejs,n
11832,meɾeskˈajs,sk
11833,ˈunsa,ns
11834,enɾoxˈesen,s
11835,faboɾˈeska,sk
11836,infɾinxˈajs,nx
11837,ɾekˈaen,
11838,pɾobjˈenes,n
11839,konbˈeɾxas,ɾx
11840,estˈaɾsan,ɾs
11841,abstˈeɾçe,ɾç
11842,fɾˈunso,ns
11843,konbeɾçˈejs,ɾç
11844,induskˈamos,sk
11845,dekɾˈeses,s
11846,desfaʃˈeskan,sk
11847,ˈases,s
11848,ɾetɾajɡˈamos,jɡ
11849,naskˈajs,sk
11850,enkaɾˈeska,sk
11851,fˈinçen,nç
11852,detɾajɡˈamos,jɡ
11853,adbˈenɡan,nɡ
11854,palidˈesko,sk
11855,bendˈiɡa,ɡ
11856,pospˈonɡan,nɡ
11857,supeɾbenˈimos,n
11858,arˈeskas,sk
11859,apaɾeskˈajs,sk
11860,akɾesˈejs,s
11861,faboɾesˈemos,s
11862,ˈaɡas,ɡ
11863,neɡɾˈeses,s
11864,konbalˈeska,sk
11865,kɾˈesen,s
11866,enfuɾˈeskas,sk
11867,emˈulxan,lx
11868,elˈixan,x
11869,pɾotexˈamos,x
11870,ɾetwˈeɾso,ɾs
11871,detɾˈaes,
11872,peɾtenesˈejs,s
11873,kaˈemos,
11874,inteɾdˈiɡan,ɡ
11875,faboɾˈesen,s
11876,ensombɾˈesen,s
11877,ˈasɡan,sɡ
11878,kodiɾiçˈimos,ç
11879,konflˈixa,x
11880,akˈoxa,x
11881,subʃaskˈajs,sk
11882,enfuɾesˈejs,s
11883,aɡɾadesˈejs,s
11884,oskuɾˈesen,s
11885,pospˈonɡo,nɡ
11886,fulxˈajs,lx
11887,ɾenasˈemos,s
11888,subbjˈene,n
11889,ɾejntɾodˈuska,sk
11890,fosfoɾesˈemos,s
11891,enmoˈesko,sk
11892,enkˈoçen,ç
11893,sumˈeɾxa,ɾx
11894,abdˈuska,sk
11895,intɾodˈusko,sk
11896,ɾˈuxa,x
11897,pɾeestableskˈamos,sk
11898,desɡwaɾnˈeska,sk
11899,estableskˈajs,sk
11900,mˈuxa,x
11901,umedˈeskas,sk
11902,ɾesplandˈeskas,sk
11903,establˈesen,s
11904,meɾeskˈajs,sk
11905,enteɾnesˈemos,s
11906,ɾebeɾdesˈemos,s
11907,ɾekˈae,
11908,ˈases,s
11909,supˈonɡa,nɡ
11910,pɾesupˈonɡo,nɡ
11911,sˈuɾxa,ɾx
11912,nˈaskas,sk
11913,akontˈesen,s
11914,maldˈiɡan,ɡ
11915,disponˈemos,n
11916,eskaeskˈajs,sk
11917,balbuskˈajs,sk
11918,anoʧeskˈamos,sk
11919,ɾekonbˈenɡan,nɡ
11920,mˈulsas,ls
11921,desdˈise,s
11922,pɾeestablˈesen,s
11923,fosfoɾˈeska,sk
11924,balbˈuses,s
11925,ɾetwˈeɾsa,ɾs
11926,enɾaɾˈeses,s
11927,ɾuçˈimos,ç
11928,ɾestablesˈemos,s
11929,enɡɾandesˈemos,s
11930,suɾçˈimos,ɾç
11931,siɾkunbˈenɡo,nɡ
11932,fˈulxa,lx
11933,kaɾˈese,s
11934,subbˈenɡan,nɡ
11935,unxˈamos,nx
11936,enkanˈeskan,sk
11937,nˈases,s
11938,meɾˈeses,s
11939,fosfoɾˈeska,sk
11940,enɾoxesˈejs,s
11941,mantenˈemos,n
11942,korˈiçes,ç
11943,sustɾaˈejs,
11944,enoɾɡuʃˈeska,sk
11945,kˈajɡa,jɡ
11946,floɾesˈemos,s
11947,deskonosˈejs,s
11948,deskonbenɡˈamos,nɡ
11949,desfaʃˈeses,s
11950,pɾedispˈonɡa,nɡ
11951,desfaboɾeskˈajs,sk
11952,infɾinxˈajs,nx
11953,akɾesˈemos,s
11954,inteɾdˈiɡo,ɡ
11955,enalteskˈajs,sk
11956,kɾesˈejs,s
11957,konbalˈeska,sk
11958,obedˈeskan,sk
11959,deskonbˈenɡa,nɡ
11960,infliçˈis,ç
11961,umedˈesen,s
11962,sumˈeɾxa,ɾx
11963,kaɾˈesko,sk
11964,kontɾaˈaɡo,ɡ
11965,kompadesˈejs,s
11966,sˈalen,l
11967,kompˈunxa,nx
11968,padˈeskas,sk
11969,inteɾponˈejs,n
11970,konbeɾxˈajs,ɾx
11971,pɾesuponɡˈamos,nɡ
11972,arˈese,s
11973,fulxˈajs,lx
11974,inteɾdˈise,s
11975,enoɾɡuʃeskˈamos,sk
11976,depˈonɡa,nɡ
11977,akˈoçen,ç
11978,enɾaɾˈeskas,sk
11979,ensoɾdˈesen,s
11980,indispˈonɡo,nɡ
11981,depˈonen,n
11982,ennoblˈesko,sk
11983,kontɾadesˈis,s
11984,enɾikˈeska,sk
11985,sumeɾxˈamos,ɾx
11986,ɾesaɾsˈajs,ɾs
11987,abˈenɡan,nɡ
11988,empalideskˈamos,sk
11989,eleçˈimos,ç
11990,entumˈesko,sk
11991,ɾenˈasko,sk
11992,ʃasˈejs,s
11993,enbanˈeskas,sk
11994,ɾˈuxa,x
11995,sedˈuses,s
11996,enkanˈeskan,sk
11997,ensoɾdeskˈamos,sk
11998,akˈoçen,ç
11999,kaɾˈeses,s
12000,enaɾdeskˈamos,sk
12001,konbˈensan,ns
12002,kondˈiɡa,ɡ
12003,enneɡɾˈeses,s
12004,pɾodusˈis,s
12005,enmudˈeskas,sk
12006,padˈeska,sk
12007,ɾemˈeskas,sk
12008,deskonbˈenɡan,nɡ
12009,sustɾˈajɡas,jɡ
12010,subʃˈases,s
12011,faʃeskˈajs,sk
12012,entɾistˈese,s
12013,dekɾˈeses,s
12014,ˈunsan,ns
12015,kompaɾˈese,s
12016,akɾesˈejs,s
12017,empalidˈeskas,sk
12018,empekeɲeskˈamos,sk
12019,entenebɾesˈemos,s
12020,indˈusko,sk
12021,ɾekosˈajs,s
12022,korixˈajs,x
12023,kontɾabenˈimos,n
12024,enkanˈeska,sk
12025,impˈones,n
12026,mˈuxa,x
12027,ɾeluskˈajs,sk
12028,desdesˈimos,s
12029,detˈeɾxas,ɾx
12030,kɾˈesko,sk
12031,empekeɲˈesko,sk
12032,enaltesˈemos,s
12033,balbˈuska,sk
12034,enfuɾesˈemos,s
12035,subbˈenɡo,nɡ
12036,enbexesˈejs,s
12037,abdˈuskan,sk
12038,dibeɾçˈis,ɾç
12039,enmoˈesen,s
12040,enkanˈeskas,sk
12041,amaɾiʃˈeskan,sk
12042,asˈejs,s
12043,ɾepɾodusˈimos,s
12044,bendˈiɡa,ɡ
12045,atɾaˈejs,
12046,desfaboɾˈese,s
12047,ɾekonbenɡˈamos,nɡ
12048,posponˈemos,n
12049,atɾaˈejs,
12050,faboɾeskˈajs,sk
12051,ɾesˈuɾxas,ɾx
12052,tɾanspˈonɡas,nɡ
12053,fˈulçe,lç
12054,entɾisteskˈajs,sk
12055,enneɡɾˈesen,s
12056,ɾebeɾdesˈejs,s
12057,ˈasɡa,sɡ
12058,floɾesˈejs,s
12059,pɾesuponɡˈajs,nɡ
12060,adolˈese,s
12061,paɾˈeskan,sk
12062,ensombɾeskˈajs,sk
12063,kaɾeskˈamos,sk
12064,ɾekondˈuskas,sk
12065,emulçˈejs,lç
12066,satisfˈaɡas,ɡ
12067,bendˈisen,s
12068,akˈoxas,x
12069,enɡɾandˈese,s
12070,indisponˈemos,n
12071,kontɾaˈejs,
12072,entenebɾeskˈamos,sk
12073,desdiɡˈamos,ɡ
12074,sobɾebˈenɡas,nɡ
12075,apaɾˈeskas,sk
12076,ɾepɾodˈuskas,sk
12077,intɾodˈusen,s
12078,kondesˈimos,s
12079,ɾetɾˈajɡan,jɡ
12080,kondiɡˈajs,ɡ
12081,pɾoduskˈajs,sk
12082,ɾestableskˈajs,sk
12083,ɾejmponɡˈajs,nɡ
12084,subʃˈasen,s
12085,obskuɾesˈemos,s
12086,ɾekonosˈemos,s
12087,ɾekosˈejs,s
12088,enaltˈeska,sk
12089,ɾetɾˈaes,
12090,ɾestablˈeska,sk
12091,detɾajɡˈamos,jɡ
12092,sustɾˈajɡa,jɡ
12093,ɾeabasteskˈajs,sk
12094,ɾetɾˈae,
12095,kondˈiɡas,ɡ
12096,pɾeestablˈese,s
12097,enɾoxˈeses,s
12098,punçˈimos,nç
12099,konbenˈis,n
12100,peɾtenesˈejs,s
12101,kontɾˈajɡo,jɡ
12102,kondˈuskan,sk
12103,detɾˈajɡan,jɡ
12104,ɾebeɾdesˈemos,s
12105,dispˈonɡan,nɡ
12106,dekˈajɡan,jɡ
12107,fˈinçe,nç
12108,peɾmanˈesen,s
12109,adolˈeses,s
12110,ˈaɡa,ɡ
12111,foɾtalesˈemos,s
12112,ɾenasˈemos,s
12113,fulçˈis,lç
12114,enoɾɡuʃˈese,s
12115,ɾebeɾdesˈejs,s
12116,entumˈesen,s
12117,entenebɾˈese,s
12118,balbusˈis,s
12119,mantˈenɡa,nɡ
12120,tɾansˈixan,x
12121,balbˈusko,sk
12122,aɡɾadˈesen,s
12123,enteɾneskˈajs,sk
12124,kaɾˈesko,sk
12125,ɾexubenˈeses,s
12126,detɾajɡˈamos,jɡ
12127,floɾˈese,s
12128,ɾekɾudeskˈamos,sk
12129,esklaɾˈeska,sk
12130,dibˈeɾçes,ɾç
12131,kompunçˈimos,nç
12132,empodɾˈeses,s
12133,estˈaɾsen,ɾs
12134,ɾetɾajɡˈamos,jɡ
12135,ɾejmpˈones,n
12136,neɡɾesˈemos,s
12137,ekspˈones,n
12138,ɾeelˈixo,x
12139,eskaˈeses,s
12140,kaɾˈeska,sk
12141,pɾopˈone,n
12142,dekɾˈeskan,sk
12143,subbjˈene,n
12144,indˈuska,sk
12145,derelˈinkan,nk
12146,inflˈixo,x
12147,fɾˈunsan,ns
12148,fˈinxo,nx
12149,arˈeska,sk
12150,empodɾeskˈajs,sk
12151,deteɾxˈamos,ɾx
12152,aɡˈajs,ɡ
12153,ɾetɾadˈuses,s
12154,enfuɾˈeska,sk
12155,floɾˈeses,s
12156,dibˈeɾxan,ɾx
12157,desˈasen,s
12158,ɡwaɾnˈesko,sk
12159,enmudˈesko,sk
12160,sobɾepˈonɡo,nɡ
12161,ɾetɾadusˈis,s
12162,adbenˈimos,n
12163,pɾobenɡˈajs,nɡ
12164,asˈejs,s
12165,empalidesˈemos,s
12166,faʃesˈejs,s
12167,umedesˈemos,s
12168,entɾistesˈejs,s
12169,ɾˈuçe,ç
12170,ɾestablˈese,s
12171,dekˈaen,
12172,ɾekˈajɡa,jɡ
12173,sumeɾxˈajs,ɾx
12174,mantˈenɡan,nɡ
12175,enɾikˈeses,s
12176,peɾeskˈamos,sk
12177,kontɾadiɡˈamos,ɡ
12178,empalidˈeska,sk
12179,ɾexubenˈeska,sk
12180,ɾepɾoduskˈamos,sk
12181,kontɾˈajɡan,jɡ
12182,deskonˈoska,sk
12183,entɾistˈeses,s
12184,kompadˈeskas,sk
12185,ɾekosˈemos,s
12186,infliçˈimos,ç
12187,kompadˈeska,sk
12188,seduskˈamos,sk
12189,mantˈenɡa,nɡ
12190,desaɡɾadˈeskas,sk
12191,sobɾepˈonɡa,nɡ
12192,pospˈonɡas,nɡ
12193,ɾetɾadˈuskas,sk
12194,punçˈis,nç
12195,enfuɾˈeskan,sk
12196,depˈones,n
12197,anoʧˈeska,sk
12198,supeɾbˈenɡa,nɡ
12199,pospˈonɡa,nɡ
12200,amaɾiʃˈeskas,sk
12201,enmoesˈemos,s
12202,palideskˈamos,sk
12203,dispˈones,n
12204,padesˈemos,s
12205,konbjˈene,n
12206,kolˈiçe,ç
12207,balbuskˈamos,sk
12208,desabastˈesen,s
12209,pɾodˈuska,sk
12210,empodɾˈeskan,sk
12211,ˈunxas,nx
12212,ekspˈonɡa,nɡ
12213,fosfoɾˈeska,sk
12214,kodiɾˈiçes,ç
12215,enɾoxeskˈajs,sk
12216,antepˈones,n
12217,posponɡˈamos,nɡ
12218,enfuɾesˈejs,s
12219,pɾobenɡˈamos,nɡ
12220,enmoˈeska,sk
12221,infɾˈinçen,nç
12222,ɾestɾˈinxas,nx
12223,embɾutˈesen,s
12224,ɾetɾadusˈimos,s
12225,enaltˈeska,sk
12226,oskuɾˈese,s
12227,deteɾçˈemos,ɾç
12228,kondˈuskan,sk
12229,adbjˈene,n
12230,desɡwaɾnesˈemos,s
12231,esklaɾˈesko,sk
12232,enkaɾeskˈajs,sk
12233,indisponˈemos,n
12234,sustɾˈaen,
12235,entɾetenˈejs,n
12236,kontɾaˈemos,
12237,konbensˈamos,ns
12238,enfuɾˈesko,sk
12239,satisfaɡˈamos,ɡ
12240,ɾeabastˈeses,s
12241,pɾedispˈonɡo,nɡ
12242,kontɾadˈisen,s
12243,konduskˈajs,sk
12244,xˈakes,k
12245,tjˈenen,n
12246,enlentesˈejs,s
12247,intɾodˈusen,s
12248,ˈasɡo,sɡ
12249,subbenˈis,n
12250,obedˈesko,sk
12251,desnasˈemos,s
12252,ɾetɾadˈuskas,sk
12253,enteɾnesˈemos,s
12254,dibeɾxˈajs,ɾx
12255,faʃeskˈajs,sk
12256,fɾˈunsa,ns
12257,deskonbjˈenen,n
12258,konbensˈajs,ns
12259,ɾekonbjˈene,n
12260,ɾefˈulçes,lç
12261,desˈaɡo,ɡ
12262,ɾetɾˈae,
12263,supeɾbenɡˈajs,nɡ
12264,abstˈeɾçes,ɾç
12265,adˈuska,sk
12266,ʃasˈejs,s
12267,kɾˈeska,sk
12268,indispˈonɡas,nɡ
12269,indˈuse,s
12270,ɾekondˈusko,sk
12271,foɾtaleskˈamos,sk
12272,ɾejmponˈemos,n
12273,ɾekonˈoses,s
12274,fˈinçe,nç
12275,inflixˈajs,x
12276,adbˈenɡa,nɡ
12277,ɡwaɾnˈesko,sk
12278,ɾenˈaska,sk
12279,ɾepɾoduskˈajs,sk
12280,ɾepɾodˈusen,s
12281,anoʧˈese,s
12282,sˈuɾçen,ɾç
12283,peɾtenˈesko,sk
12284,ʃasˈemos,s
12285,pɾedispˈonɡa,nɡ
12286,enmoˈeska,sk
12287,kontɾaˈaɡan,ɡ
12288,desnˈaskan,sk
12289,fosfoɾˈesko,sk
12290,eskaˈeskan,sk
12291,meɾeskˈajs,sk
12292,abdˈuska,sk
12293,akɾˈeska,sk
12294,supˈone,n
12295,enɾaɾesˈejs,s
12296,indˈuskas,sk
12297,indispˈonen,n
12298,infɾinçˈimos,nç
12299,akˈoçen,ç
12300,detˈenɡa,nɡ
12301,astɾˈinçes,nç
12302,esklaɾˈesen,s
12303,lˈuses,s
12304,neɡɾˈesko,sk
12305,tɾansˈixa,x
12306,obedˈeska,sk
12307,ɾetwˈeɾso,ɾs
12308,astɾinçˈis,nç
12309,kabˈemos,b
12310,supeɾbenɡˈamos,nɡ
12311,faboɾˈeses,s
12312,konbˈeɾxas,ɾx
12313,abdˈuska,sk
12314,kodiɾˈiçe,ç
12315,konbˈeɾxo,ɾx
12316,konbenɡˈajs,nɡ
12317,pɾeestablesˈemos,s
12318,entɾetenˈemos,n
12319,ɾeabastˈesen,s
12320,fɾunsˈis,ns
12321,enbexˈesko,sk
12322,aflˈiçe,ç
12323,deskonbjˈenen,n
12324,kompadeskˈamos,sk
12325,subbjˈenes,n
12326,mantˈenɡo,nɡ
12327,derelˈinkan,nk
12328,kondˈusko,sk
12329,kodiɾˈixa,x
12330,ɾexubenesˈejs,s
12331,ˈaɡa,ɡ
12332,ɾestɾˈinxan,nx
12333,indˈuskan,sk
12334,kondusˈis,s
12335,esklaɾˈeska,sk
12336,kompadˈeskan,sk
12337,tɾansˈiçe,ç
12338,fenˈeskan,sk
12339,ɾesplandˈeses,s
12340,konduskˈajs,sk
12341,ennobleskˈamos,sk
12342,elˈiçen,ç
12343,kɾˈeses,s
12344,enneɡɾeskˈajs,sk
12345,ɾeabastˈese,s
12346,palidˈeses,s
12347,akontˈeskan,sk
12348,kondˈisen,s
12349,padˈese,s
12350,obedesˈejs,s
12351,komplˈaska,sk
12352,supeɾpˈonɡa,nɡ
12353,ensombɾˈeska,sk
12354,enfuɾeskˈamos,sk
12355,kodiɾˈiçes,ç
12356,konflixˈamos,x
12357,entɾisteskˈamos,sk
12358,ɾesˈuɾxa,ɾx
12359,eksponˈejs,n
12360,intɾodˈuse,s
12361,entɾebˈenɡa,nɡ
12362,dibˈeɾçes,ɾç
12363,ɾejntɾodˈusko,sk
12364,adoleskˈajs,sk
12365,subʃasˈemos,s
12366,ɾesplandeskˈamos,sk
12367,ɾepɾodˈuse,s
12368,ˈunxo,nx
12369,manutˈenɡa,nɡ
12370,pɾeestablesˈemos,s
12371,akˈoçes,ç
12372,nˈases,s
12373,dekˈajɡa,jɡ
12374,maldiɡˈamos,ɡ
12375,antepˈonen,n
12376,estˈaɾsas,ɾs
12377,luskˈajs,sk
12378,akɾˈeska,sk
12379,pˈunxo,nx
12380,konbˈeɾxa,ɾx
12381,nasˈejs,s
12382,anoʧesˈejs,s
12383,akɾesˈejs,s
12384,enlentˈeska,sk
12385,konbˈeɾxa,ɾx
12386,konduskˈamos,sk
12387,ɾestablesˈemos,s
12388,empekeɲeskˈajs,sk
12389,desabastˈeses,s
12390,abenˈimos,n
12391,bendˈiɡas,ɡ
12392,adbjˈenes,n
12393,enɾikesˈejs,s
12394,fɾunsˈajs,ns
12395,detˈenɡan,nɡ
12396,sustɾaˈemos,
12397,despɾotexˈamos,x
12398,abjˈene,n
12399,umedesˈejs,s
12400,enfuɾˈesen,s
12401,ɾesˈuɾçe,ɾç
12402,korˈixa,x
12403,foɾtalˈesko,sk
12404,desmeɾˈesen,s
12405,deskonbˈenɡa,nɡ
12406,mˈuçes,ç
12407,detˈeɾxan,ɾx
12408,ɾesplandesˈejs,s
12409,sustɾˈaen,
12410,ˈunso,ns
12411,paɾˈeska,sk
12412,apaɾesˈejs,s
12413,ˈasɡo,sɡ
12414,kondˈiɡo,ɡ
12415,kompˈones,n
12416,salˈis,l
12417,ɾesˈaɾsa,ɾs
12418,subbˈenɡa,nɡ
12419,kolˈiçe,ç
12420,enkˈoçes,ç
12421,enɾikˈeses,s
12422,pɾodˈuses,s
12423,pɾeestableskˈajs,sk
12424,sedˈusen,s
12425,peɾteneskˈajs,sk
12426,oskuɾˈese,s
12427,oskuɾˈese,s
12428,siɾkunbenˈis,n
12429,fulçˈimos,lç
12430,tˈenɡas,nɡ
12431,supeɾbˈenɡo,nɡ
12432,delˈinkan,nk
12433,inflixˈajs,x
12434,paɾˈeskas,sk
12435,astɾˈinçen,nç
12436,peɾmanˈese,s
12437,espaɾsˈajs,ɾs
12438,enɾaɾˈeskas,sk
12439,pˈunçe,nç
12440,intɾoduskˈamos,sk
12441,enteɾnˈeses,s
12442,ɾekondˈuska,sk
12443,kompadˈeska,sk
12444,ɾesˈuɾxan,ɾx
12445,enɡɾandˈesko,sk
12446,estˈaɾsen,ɾs
12447,ɾˈuxo,x
12448,pɾobenɡˈamos,nɡ
12449,kˈae,
12450,emˈulxo,lx
12451,ˈunxa,nx
12452,dibˈeɾçen,ɾç
12453,konbalˈeska,sk
12454,neɡɾeskˈamos,sk
12455,manutˈenɡas,nɡ
12456,ɾexubenˈeskan,sk
12457,deteɾxˈajs,ɾx
12458,enkˈoxas,x
12459,sedusˈis,s
12460,astɾˈinxa,nx
12461,satisfasˈejs,s
12462,ɾejmpˈonɡan,nɡ
12463,akontesˈejs,s
12464,ɾejntɾoduskˈajs,sk
12465,ennoblˈeskan,sk
12466,establˈeska,sk
12467,enɾikesˈemos,s
12468,kontɾadˈiɡa,ɡ
12469,lˈuse,s
12470,ɡwaɾˈeskan,sk
12471,ɾetɾadˈusen,s
12472,enduɾˈeska,sk
12473,mˈuxo,x
12474,supeɾbjˈenes,n
12475,ɾeabastˈesko,sk
12476,enaɾdˈeska,sk
12477,pɾopˈonɡas,nɡ
12478,derelˈinka,nk
12479,foɾtaleskˈamos,sk
12480,atɾˈajɡan,jɡ
12481,komplˈasko,sk
12482,ɾejmpˈonen,n
12483,faʃesˈejs,s
12484,estɾemˈese,s
12485,enkoçˈemos,ç
12486,peɾmanˈeses,s
12487,induskˈamos,sk
12488,kolˈixas,x
12489,enaltˈesko,sk
12490,intɾodˈusko,sk
12491,ɾekonbenɡˈajs,nɡ
12492,tɾansponˈemos,n
12493,manutjˈenes,n
12494,konbalˈeskas,sk
12495,ensombɾeskˈajs,sk
12496,palidesˈejs,s
12497,kaɾesˈejs,s
12498,mantˈenɡa,nɡ
12499,posponˈejs,n
12500,entɾebˈenɡan,nɡ
12501,apaɾeskˈamos,sk
12502,padˈeska,sk
12503,tjˈene,n
12504,pɾodˈusko,sk
12505,aɡɾadˈesen,s
12506,enbanˈeskas,sk
12507,deskonbenˈis,n
12508,embɾutˈesko,sk
12509,enteɾnˈeses,s
12510,unsˈamos,ns
12511,fulxˈajs,lx
12512,fˈulxan,lx
12513,inflˈixa,x
12514,emˈulçen,lç
12515,ɾepɾodusˈimos,s
12516,absteɾçˈejs,ɾç
12517,sumˈeɾxa,ɾx
12518,ensombɾesˈejs,s
12519,empalidˈeskan,sk
12520,espˈaɾsan,ɾs
12521,floɾeskˈajs,sk
12522,subbenˈimos,n
12523,ɾetɾadˈuska,sk
12524,ɾejntɾodˈuska,sk
12525,anoʧˈeses,s
12526,aflˈiçes,ç
12527,kompunxˈajs,nx
12528,inteɾdˈise,s
12529,siɾkunbˈenɡan,nɡ
12530,depˈonɡo,nɡ
12531,desdˈiɡan,ɡ
12532,ennoblˈeskas,sk
12533,mantˈenɡo,nɡ
12534,esklaɾˈeses,s
12535,entɾistˈeska,sk
12536,kaˈejs,
12537,tɾanspˈonɡa,nɡ
12538,ɾexubenˈese,s
12539,detˈenɡa,nɡ
12540,detˈeɾxa,ɾx
12541,ɾejntɾodˈuska,sk
12542,sobɾebˈenɡa,nɡ
12543,ɾekonˈoses,s
12544,fɾˈunse,ns
12545,manutenˈejs,n
12546,ɾefˈulxa,lx
12547,ɾekwˈesa,s
12548,asɡˈamos,sɡ
12549,infliçˈimos,ç
12550,peɾtenˈesko,sk
12551,ˈunçe,nç
12552,entenebɾˈeska,sk
12553,enkaɾeskˈamos,sk
12554,deskonˈoskas,sk
12555,dekɾˈesko,sk
12556,adolˈeskan,sk
12557,apaɾˈesen,s
12558,enkanˈesko,sk
12559,nasˈejs,s
12560,ennoblˈeska,sk
12561,enkˈoçen,ç
12562,ɾesplandˈeskan,sk
12563,kodiɾˈixas,x
12564,depˈonɡas,nɡ
12565,tɾansˈixas,x
12566,kˈoxas,x
12567,indisponɡˈajs,nɡ
12568,bˈalɡas,lɡ
12569,ɾeabastˈesen,s
12570,ɡwaɾnesˈemos,s
12571,palideskˈajs,sk
12572,peɾmaneskˈajs,sk
12573,kˈajɡa,jɡ
12574,obedˈeska,sk
12575,deskonˈosko,sk
12576,sˈale,l
12577,akɾˈeskan,sk
12578,enkˈoçen,ç
12579,peɾeskˈamos,sk
12580,entenebɾˈeses,s
12581,padˈeskan,sk
12582,eksixˈajs,x
12583,abenɡˈamos,nɡ
12584,enbanˈeskan,sk
12585,peɾteneskˈamos,sk
12586,eksponˈemos,n
12587,enmoˈeska,sk
12588,enbexˈese,s
12589,sobɾebjˈenen,n
12590,pɾotˈexan,x
12591,ɾedˈuskan,sk
12592,ɾejntɾodˈuska,sk
12593,koçˈemos,ç
12594,bˈalɡa,lɡ
12595,dibˈeɾçe,ɾç
12596,esklaɾˈesen,s
12597,kontɾajɡˈajs,jɡ
12598,espaɾsˈajs,ɾs
12599,indispˈonɡas,nɡ
12600,enduɾˈese,s
12601,inteɾdesˈis,s
12602,enneɡɾˈeskan,sk
12603,kontɾabjˈene,n
12604,satisfˈasen,s
12605,ɾuxˈajs,x
12606,enneɡɾˈesen,s
12607,ɾesˈuɾçes,ɾç
12608,kɾˈeskan,sk
12609,enɾoxˈesen,s
12610,deskosˈejs,s
12611,entɾebˈenɡan,nɡ
12612,finxˈajs,nx
12613,deskonbˈenɡa,nɡ
12614,astɾˈinxa,nx
12615,adˈuska,sk
12616,deskomponˈejs,n
12617,pɾotexˈajs,x
12618,neɡɾˈese,s
12619,ɾexubenˈeses,s
12620,sˈalɡo,lɡ
12621,antepˈonen,n
12622,kontɾaasˈemos,s
12623,ɡwaɾnesˈejs,s
12624,desaɡɾadˈeses,s
12625,inteɾdˈisen,s
12626,ɾekɾudˈeskan,sk
12627,obedˈesen,s
12628,deponɡˈamos,nɡ
12629,ɾekonbenɡˈajs,nɡ
12630,sobɾeponˈejs,n
12631,floɾˈeska,sk
12632,desaɡɾadˈese,s
12633,kodiɾˈiçes,ç
12634,abdˈuska,sk
12635,deskonˈoskan,sk
12636,maldˈiɡa,ɡ
12637,adˈuska,sk
12638,kontɾadˈise,s
12639,pɾoduskˈamos,sk
12640,enkaneskˈamos,sk
12641,sobɾebenɡˈamos,nɡ
12642,ɾedˈuska,sk
12643,entɾistesˈemos,s
12644,entumˈeses,s
12645,ˈunses,ns
12646,kompaɾˈeska,sk
12647,nˈaskan,sk
12648,elˈiçe,ç
12649,amaɾiʃˈeses,s
12650,enoɾɡuʃˈesen,s
12651,kontɾaˈaɡa,ɡ
12652,desˈaɡas,ɡ
12653,amaɾiʃeskˈamos,sk
12654,inteɾponɡˈamos,nɡ
12655,nˈasen,s
12656,sobɾepˈonɡas,nɡ
12657,ɾekonˈose,s
12658,sobɾebjˈenes,n
12659,elˈiçen,ç
12660,kontɾadˈiɡas,ɡ
12661,ɡwaɾˈeska,sk
12662,dibeɾxˈamos,ɾx
12663,eksˈixan,x
12664,kɾˈeskas,sk
12665,ɡwaɾnesˈejs,s
12666,kondˈiɡas,ɡ
12667,entɾetˈenɡas,nɡ
12668,establˈeska,sk
12669,empalidˈeska,sk
12670,despɾotˈexa,x
12671,akˈoxa,x
12672,dispˈonɡo,nɡ
12673,ɾestablˈeskas,sk
12674,ɾesˈuɾxas,ɾx
12675,ennoblˈeska,sk
12676,enɡɾandˈesen,s
12677,ɾetwˈeɾse,ɾs
12678,umedesˈemos,s
12679,meɾˈesen,s
12680,empodɾeskˈamos,sk
12681,xakˈimos,k
12682,tɾansponˈejs,n
12683,ʃˈase,s
12684,esklaɾˈeska,sk
12685,deskonˈosko,sk
12686,supeɾbˈenɡan,nɡ
12687,konbˈeɾxa,ɾx
12688,enmoˈeskas,sk
12689,komplˈasko,sk
12690,faboɾˈeses,s
12691,siɾkunbjˈene,n
12692,ɾexubenˈese,s
12693,kontɾabˈenɡo,nɡ
12694,neɡɾesˈejs,s
12695,kompˈunxa,nx
12696,ennoblˈeskan,sk
12697,sobɾeponɡˈamos,nɡ
12698,entɾisteskˈajs,sk
12699,ɾetɾadˈusen,s
12700,tɾanspˈonɡa,nɡ
12701,ɾekonˈoskan,sk
12702,floɾˈeskas,sk
12703,mulsˈamos,ls
12704,kodiɾiçˈimos,ç
12705,umedˈeska,sk
12706,satisfaɡˈajs,ɡ
12707,imponˈemos,n
12708,arˈeskas,sk
12709,maldˈiɡo,ɡ
12710,deskompˈonɡan,nɡ
12711,balbˈusen,s
12712,apaɾˈese,s
12713,eskaɾnˈeskan,sk
12714,amaɾiʃˈeskan,sk
12715,detˈenɡan,nɡ
12716,supeɾponɡˈajs,nɡ
12717,eksˈiçen,ç
12718,ˈaɡan,ɡ
