idx,tgt,tgt_sf
6706,ɾetjˈene,n
6707,infɾinxˈajs,nx
6708,desˈasɡan,sɡ
6709,fɾˈançes,nç
6710,konbaleskˈajs,sk
6711,konbensˈejs,ns
6712,entɾetenˈemos,n
6713,atɾˈaen,
6714,detˈeɾxo,ɾx
6715,dˈiɡa,ɡ
6716,enaltˈeskas,sk
6717,xakˈajs,k
6718,empalideskˈajs,sk
6719,adʃˈases,s
6720,edusˈis,s
6721,ɾexubenˈeskas,sk
6722,amanˈeska,sk
6723,desabastˈeska,sk
6724,ɾesaɾsˈamos,ɾs
6725,empekeɲˈesen,s
6726,akˈoçes,ç
6727,pɾedisponɡˈajs,nɡ
6728,inteɾdˈiɡo,ɡ
6729,adˈuses,s
6730,desapaɾesˈejs,s
6731,ɾeblandˈeses,s
6732,akaˈesko,sk
6733,emˈunçen,nç
6734,balbuskˈajs,sk
6735,enneɡɾˈesen,s
6736,supeɾbjˈene,n
6737,entumˈeskan,sk
6738,embeʃeskˈamos,sk
6739,elˈixo,x
6740,tɾasponˈemos,n
6741,abstˈeɾxa,ɾx
6742,derelinkˈis,nk
6743,kˈoxa,x
6744,ɾeabasteskˈajs,sk
6745,inteɾbjˈene,n
6746,ɾenˈases,s
6747,konbjˈenen,n
6748,abjˈene,n
6749,ɾetjˈene,n
6750,funxˈajs,nx
6751,ɾediɾixˈajs,x
6752,empodɾˈeses,s
6753,debˈenɡo,nɡ
6754,desaɡɾadˈese,s
6755,ɾekonosˈemos,s
6756,pospˈones,n
6757,aboresˈemos,s
6758,aɡɾadˈeska,sk
6759,maldˈiɡa,ɡ
6760,desfaʃeskˈamos,sk
6761,desˈaɡas,ɡ
6762,enfuɾˈeska,sk
6763,ɾesˈaɾsa,ɾs
6764,inflˈixas,x
6765,fɾanxˈajs,nx
6766,disponɡˈajs,nɡ
6767,astɾˈinxa,nx
6768,deponɡˈamos,nɡ
6769,aflixˈamos,x
6770,induskˈajs,sk
6771,aɡɾadˈeses,s
6772,obtˈenɡan,nɡ
6773,desentumesˈemos,s
6774,emˈunxas,nx
6775,kompaɾˈeskas,sk
6776,satisfˈaɡa,ɡ
6777,emˈunxa,nx
6778,fɾunsˈimos,ns
6779,ɾekɾudˈeska,sk
6780,ɾeapaɾesˈemos,s
6781,pɾedˈiɡan,ɡ
6782,ɾetjˈene,n
6783,ˈasen,s
6784,ɾeapaɾeskˈajs,sk
6785,ɾetˈenɡa,nɡ
6786,emˈunxo,nx
6787,infɾinxˈamos,nx
6788,obtenˈemos,n
6789,pospˈonɡo,nɡ
6790,ɾekonbˈenɡa,nɡ
6791,neɡɾesˈemos,s
6792,ɾeblandˈesko,sk
6793,ɾˈuxa,x
6794,bˈalɡa,lɡ
6795,ɾeelˈixan,x
6796,fɾˈunsan,ns
6797,empekeɲˈesko,sk
6798,tɾaspˈonɡa,nɡ
6799,adʃasˈemos,s
6800,emˈunxan,nx
6801,enɾikˈeska,sk
6802,tɾaˈejs,
6803,tɾaspˈone,n
6804,peɾˈeska,sk
6805,neɡliçˈis,ç
6806,inteɾdˈiɡa,ɡ
6807,emˈunxas,nx
6808,entɾetenɡˈamos,nɡ
6809,desdˈiɡo,ɡ
6810,desasˈejs,s
6811,empobɾˈeska,sk
6812,desfaboɾˈese,s
6813,peɾtenesˈejs,s
6814,enaltˈesen,s
6815,dispˈonen,n
6816,enbileskˈajs,sk
6817,ɾediɾˈixa,x
6818,enɾikˈeskan,sk
6819,diɾˈiçen,ç
6820,enɾoxˈese,s
6821,intɾodˈuska,sk
6822,ekibˈale,l
6823,entenebɾˈese,s
6824,kˈaes,
6825,entoɾpˈeska,sk
6826,deskonbenˈis,n
6827,enneɡɾesˈemos,s
6828,ɾenasˈejs,s
6829,eskaeskˈamos,sk
6830,neɡlˈixa,x
6831,abdˈuse,s
6832,dekɾˈeskan,sk
6833,eskaˈesko,sk
6834,sˈuɾsan,ɾs
6835,desmeɾˈeses,s
6836,eksponɡˈamos,nɡ
6837,obtˈenɡa,nɡ
6838,ɾekˈoçes,ç
6839,ekibalɡˈamos,lɡ
6840,entɾetjˈenen,n
6841,adoɾmeskˈamos,sk
6842,amaɾiʃesˈemos,s
6843,pɾotexˈamos,x
6844,sobɾesalɡˈajs,lɡ
6845,desapaɾˈeskan,sk
6846,kontɾabˈenɡan,nɡ
6847,inflˈixo,x
6848,embeʃˈeskan,sk
6849,tɾˈae,
6850,fˈulçe,lç
6851,ˈaɡan,ɡ
6852,eskaˈesen,s
6853,ɾestɾˈinxas,nx
6854,ataɾdesˈejs,s
6855,infɾinçˈimos,nç
6856,tɾaˈemos,
6857,aborˈesen,s
6858,ɾeponɡˈamos,nɡ
6859,enɾoxˈeskas,sk
6860,kolˈiçes,ç
6861,paɾeskˈajs,sk
6862,debenɡˈamos,nɡ
6863,fɾˈunse,ns
6864,kontɾadˈiɡas,ɡ
6865,deskonˈoskan,sk
6866,detjˈenes,n
6867,ekibˈalɡan,lɡ
6868,kontɾadiɡˈamos,ɡ
6869,muçˈimos,ç
6870,ʃukstapˈonɡo,nɡ
6871,deteɾçˈemos,ɾç
6872,akˈoçes,ç
6873,sobɾesalˈis,l
6874,akɾˈeses,s
6875,antediɡˈamos,ɡ
6876,ɾedˈuses,s
6877,ɾeelˈixan,x
6878,abasteskˈamos,sk
6879,fɾˈunsen,ns
6880,fˈulxan,lx
6881,mˈuxa,x
6882,indˈuses,s
6883,kˈoses,s
6884,entumˈeska,sk
6885,mˈaɾsan,ɾs
6886,disponɡˈajs,nɡ
6887,debenɡˈamos,nɡ
6888,establˈeskan,sk
6889,ɾesuɾxˈajs,ɾx
6890,ɾestɾˈinxo,nx
6891,konbenˈis,n
6892,deskˈosas,s
6893,entɾistesˈemos,s
6894,depˈonen,n
6895,enɾaɾˈese,s
6896,fɾançˈimos,nç
6897,kondiɡˈajs,ɡ
6898,abastesˈejs,s
6899,lanɡidesˈemos,s
6900,ɾepɾodusˈimos,s
6901,abenɡˈajs,nɡ
6902,desabastesˈemos,s
6903,ɾenaskˈajs,sk
6904,mantenˈemos,n
6905,pɾebalˈesen,s
6906,ɾekˈoxa,x
6907,obtjˈene,n
6908,enɾaɾˈesko,sk
6909,ɾelˈuska,sk
6910,sobɾepˈonen,n
6911,kɾeskˈajs,sk
6912,intɾodusˈis,s
6913,kajɡˈajs,jɡ
6914,akˈoçe,ç
6915,apˈonɡas,nɡ
6916,kˈajɡa,jɡ
6917,ˈunses,ns
6918,empekeɲˈeska,sk
6919,kˈoxa,x
6920,establˈeskas,sk
6921,desaɡˈamos,ɡ
6922,kompaɾeskˈajs,sk
6923,ɾenasˈejs,s
6924,ataɾdˈeskan,sk
6925,obskuɾˈeskan,sk
6926,tɾaspˈonɡan,nɡ
6927,pɾekonˈoskas,sk
6928,estˈaɾsa,ɾs
6929,ɾelˈuse,s
6930,peɾesˈemos,s
6931,konbeɾxˈamos,ɾx
6932,ɾenasˈejs,s
6933,eskaˈeska,sk
6934,ɾekɾudeskˈamos,sk
6935,ɾedˈuskas,sk
6936,sostˈenɡo,nɡ
6937,ɾetɾajɡˈamos,jɡ
6938,adoɾmˈeskas,sk
6939,entumˈeses,s
6940,enluskˈamos,sk
6941,ɾestɾˈinçen,nç
6942,entoɾpˈeska,sk
6943,aflixˈamos,x
6944,enkaɾˈeskas,sk
6945,muçˈis,ç
6946,despɾotˈeçen,ç
6947,eskaɾnˈeska,sk
6948,pɾebalesˈejs,s
6949,enbexeskˈamos,sk
6950,adbenɡˈamos,nɡ
6951,peɾˈesen,s
6952,kˈabe,b
6953,neɡɾˈesko,sk
6954,konflˈixas,x
6955,inteɾponɡˈajs,nɡ
6956,lanɡidˈeskas,sk
6957,inteɾpˈonen,n
6958,apˈonɡa,nɡ
6959,ensoɾdesˈejs,s
6960,enbexesˈejs,s
6961,embɾutesˈemos,s
6962,ɾestɾinçˈis,nç
6963,enkaɾˈesko,sk
6964,enkaɾˈeskan,sk
6965,pɾedispˈonɡo,nɡ
6966,enbexˈeskan,sk
6967,ofɾˈesen,s
6968,kˈoxo,x
6969,ɾekonˈose,s
6970,desˈaɡas,ɡ
6971,obskuɾˈeska,sk
6972,desfaboɾˈese,s
6973,delˈinko,nk
6974,enaltˈeskas,sk
6975,deɾelˈinko,nk
6976,ɾekɾudˈeskas,sk
6977,tɾaduskˈamos,sk
6978,adˈuska,sk
6979,neɡlixˈamos,x
6980,enfuɾeskˈajs,sk
6981,ɾesplandesˈejs,s
6982,enoɾɡuʃˈeska,sk
6983,adˈusko,sk
6984,ʃukstapˈonɡo,nɡ
6985,deteɾxˈamos,ɾx
6986,ɾobustˈeskas,sk
6987,mˈaɾsas,ɾs
6988,manutˈenɡa,nɡ
6989,empobɾesˈejs,s
6990,derelˈinko,nk
6991,ɾeabastˈeskan,sk
6992,dispˈonɡa,nɡ
6993,inteɾdesˈis,s
6994,despɾotexˈajs,x
6995,distɾaˈejs,
6996,indˈuska,sk
6997,desnaskˈajs,sk
6998,derelinkˈajs,nk
6999,ɾekɾudˈeskas,sk
7000,ɾobustˈesen,s
7001,delˈinkan,nk
7002,tɾanspˈonɡas,nɡ
7003,detˈeɾxo,ɾx
7004,antedˈiɡa,ɡ
7005,adʃˈases,s
7006,konbenˈis,n
7007,supeɾbˈenɡa,nɡ
7008,ɾekonˈoskan,sk
7009,edusˈimos,s
7010,ɾediɾˈiçen,ç
7011,eskaˈeskan,sk
7012,enfuɾˈeska,sk
7013,enlentesˈemos,s
7014,tɾanspˈonɡa,nɡ
7015,desnˈaskan,sk
7016,posponˈemos,n
7017,sobɾebenɡˈajs,nɡ
7018,faʃˈeskas,sk
7019,ɾejmpˈonɡan,nɡ
7020,ɾetjˈenes,n
7021,peɾˈeskas,sk
7022,mulsˈajs,ls
7023,tɾaˈejs,
7024,ɾesaɾsˈajs,ɾs
7025,ɾestɾinxˈamos,nx
7026,eɾixˈamos,x
7027,desnaskˈamos,sk
7028,ˈase,s
7029,tɾadˈusko,sk
7030,emˈunxa,nx
7031,satisfasˈemos,s
7032,desabenɡˈamos,nɡ
7033,atenˈemos,n
7034,ɾekɾudˈeska,sk
7035,enɾikeskˈajs,sk
7036,ɾexubenˈeska,sk
7037,establˈese,s
7038,kontɾabenɡˈamos,nɡ
7039,kontɾadˈise,s
7040,amaɾiʃˈeska,sk
7041,pɾotˈexas,x
7042,sobɾebˈenɡa,nɡ
7043,eskaɾnˈesko,sk
7044,empodɾˈeskan,sk
7045,abenɡˈamos,nɡ
7046,desnˈasko,sk
7047,derelˈinken,nk
7048,ɾekɾudˈesko,sk
7049,faʃˈeska,sk
7050,enkaɾˈeska,sk
7051,konbˈensa,ns
7052,ɾexubenˈeskan,sk
7053,tɾanspˈonen,n
7054,desabˈenɡo,nɡ
7055,deskˈosa,s
7056,desmeɾˈesen,s
7057,pɾotˈexas,x
7058,establˈeska,sk
7059,empobɾeskˈamos,sk
7060,adʃˈaskas,sk
7061,amaɾiʃeskˈajs,sk
7062,kondˈiɡan,ɡ
7063,enfuɾˈese,s
7064,eɾˈixan,x
7065,pɾebenɡˈamos,nɡ
7066,korˈixo,x
7067,ɾenˈasen,s
7068,desfaʃˈese,s
7069,ɾenˈase,s
7070,entɾistˈeskas,sk
7071,sostenˈejs,n
7072,diɾˈiçes,ç
7073,asˈis,s
7074,ɾetoɾsˈajs,ɾs
7075,ɾeponˈemos,n
7076,edusˈimos,s
7077,empalidˈeskan,sk
7078,entɾetˈenɡo,nɡ
7079,enfuɾeskˈajs,sk
7080,kompaɾˈeskas,sk
7081,eliçˈis,ç
7082,balbˈusen,s
7083,ɾesuɾxˈamos,ɾx
7084,entɾetenɡˈajs,nɡ
7085,enbexeskˈamos,sk
7086,enlenteskˈamos,sk
7087,enbanesˈejs,s
7088,balˈejs,l
7089,dˈisen,s
7090,kondˈiɡo,ɡ
7091,aɡɾadesˈejs,s
7092,despɾotˈexo,x
7093,ɾobustˈeses,s
7094,bˈalɡa,lɡ
7095,infliçˈimos,ç
7096,aɡˈajs,ɡ
7097,sobɾebjˈene,n
7098,ɾelˈuskan,sk
7099,inflˈixan,x
7100,empalidesˈejs,s
7101,intɾoduskˈajs,sk
7102,emˈeɾxas,ɾx
7103,depˈonɡo,nɡ
7104,ˈasɡan,sɡ
7105,mantˈenɡa,nɡ
7106,entɾetenɡˈamos,nɡ
7107,ɾesplandesˈejs,s
7108,intɾoduskˈajs,sk
7109,ɾexubenˈeska,sk
7110,fenˈese,s
7111,inflˈixan,x
7112,antedˈisen,s
7113,pɾotexˈajs,x
7114,neɡlˈiçe,ç
7115,ɾeluskˈamos,sk
7116,enneɡɾˈeskas,sk
7117,desˈaɡan,ɡ
7118,ɾepɾodusˈimos,s
7119,deponɡˈajs,nɡ
7120,debenɡˈajs,nɡ
7121,apeteskˈamos,sk
7122,deskonbjˈene,n
7123,ensoɾdˈeska,sk
7124,deponɡˈajs,nɡ
7125,antediɡˈamos,ɡ
7126,mˈuçes,ç
7127,empalidˈesen,s
7128,enbanesˈejs,s
7129,ɾemˈesen,s
7130,ɾesˈaɾso,ɾs
7131,sobɾeponɡˈamos,nɡ
7132,ɾeabastˈesen,s
7133,ofɾˈeskas,sk
7134,adoɾmˈeses,s
7135,mˈulsa,ls
7136,enlentesˈemos,s
7137,detjˈenes,n
7138,balbˈuses,s
7139,enkaɾˈesko,sk
7140,manutˈenɡas,nɡ
7141,amanesˈejs,s
7142,tɾadˈuskan,sk
7143,ɾobustˈeskas,sk
7144,deskonˈoses,s
7145,desasˈemos,s
7146,aɡˈamos,ɡ
7147,ɾesplandˈeska,sk
7148,depˈonɡo,nɡ
7149,enɾaɾˈesko,sk
7150,embeʃˈeskas,sk
7151,aponˈejs,n
7152,abastˈesko,sk
7153,mˈuçe,ç
7154,ʃukstapˈonɡas,nɡ
7155,enlentˈesko,sk
7156,sobɾesˈalen,l
7157,pospˈonɡas,nɡ
7158,supeɾponˈemos,n
7159,deteɾxˈamos,ɾx
7160,emˈunxa,nx
7161,ɾekɾudˈese,s
7162,tɾaspˈonɡas,nɡ
7163,tɾaspˈone,n
7164,antedˈiɡo,ɡ
7165,impˈonɡa,nɡ
7166,enduɾesˈemos,s
7167,konbensˈemos,ns
7168,komplasˈejs,s
7169,ˈases,s
7170,enneɡɾeskˈamos,sk
7171,paɾˈeskas,sk
7172,maldesˈimos,s
7173,desˈasen,s
7174,delˈinka,nk
7175,kɾeskˈamos,sk
7176,adʃasˈejs,s
7177,umedˈese,s
7178,estˈaɾsa,ɾs
7179,ɾepˈonɡa,nɡ
7180,apˈonɡan,nɡ
7181,subbjˈene,n
7182,apaɾˈese,s
7183,elˈixan,x
7184,ɾelˈuskas,sk
7185,kolˈixan,x
7186,kaˈejs,
7187,desmeɾˈese,s
7188,edˈuses,s
7189,ataɾdeskˈajs,sk
7190,diɾˈiçe,ç
7191,peɾtenˈeska,sk
7192,obtjˈene,n
7193,supeɾbjˈenen,n
7194,umedeskˈajs,sk
7195,kontɾabˈenɡa,nɡ
7196,supeɾbenˈis,n
7197,fɾˈanxo,nx
7198,lanɡidˈeska,sk
7199,pɾekonˈose,s
7200,kondˈiɡas,ɡ
7201,sobɾepˈonɡas,nɡ
7202,desabastesˈemos,s
7203,imponɡˈamos,nɡ
7204,entumeskˈamos,sk
7205,ɾediɾˈiçen,ç
7206,posponɡˈamos,nɡ
7207,debˈenɡan,nɡ
7208,ɾesplandˈeskas,sk
7209,absteɾxˈamos,ɾx
7210,umedˈeska,sk
7211,bˈalen,l
7212,infɾinçˈimos,nç
7213,atɾˈajɡa,jɡ
7214,ˈaɡa,ɡ
7215,entumˈeskan,sk
7216,pɾediɡˈajs,ɡ
7217,deskonˈosko,sk
7218,amanˈeskan,sk
7219,kɾˈeska,sk
7220,enɾaɾˈesko,sk
7221,kosˈejs,s
7222,entɾisteskˈajs,sk
7223,adˈusen,s
7224,pɾotˈeçes,ç
7225,adoɾmesˈejs,s
7226,manutˈenɡo,nɡ
7227,pɾoponɡˈajs,nɡ
7228,ɾekɾudˈeskan,sk
7229,akoxˈamos,x
7230,muçˈimos,ç
7231,umedˈesko,sk
7232,supeɾpˈonɡa,nɡ
7233,ɾˈuçes,ç
7234,supeɾpˈones,n
7235,embɾutˈeses,s
7236,kompadesˈemos,s
7237,akˈoxa,x
7238,pospˈonen,n
7239,ɾepˈonen,n
7240,ensoɾdˈese,s
7241,fɾˈunsa,ns
7242,obskuɾˈesko,sk
7243,paɾˈese,s
7244,konbˈenɡa,nɡ
7245,ˈunso,ns
7246,empalidˈeses,s
7247,kɾˈese,s
7248,enalteskˈamos,sk
7249,apetˈeska,sk
7250,lˈuska,sk
7251,ɾediɾixˈamos,x
7252,empodɾˈeses,s
7253,ɾeapaɾˈese,s
7254,ɾeapaɾˈesen,s
7255,tɾaspˈonɡo,nɡ
7256,desdˈisen,s
7257,desmeɾeskˈajs,sk
7258,ɾetɾaˈemos,
7259,pˈunçe,nç
7260,dˈiɡo,ɡ
7261,xˈaka,k
7262,akɾeskˈamos,sk
7263,supeɾbenˈimos,n
7264,eskaɾnesˈemos,s
7265,pɾebalˈeska,sk
7266,adˈusen,s
7267,akaˈeska,sk
7268,ɾenˈase,s
7269,enbanˈeska,sk
7270,ekibalˈejs,l
7271,empalidˈesen,s
7272,entumeskˈajs,sk
7273,ɾesˈuɾxa,ɾx
7274,ɾelˈuskan,sk
7275,enkanˈeses,s
7276,abstˈeɾxo,ɾx
7277,empobɾˈeskas,sk
7278,sobɾebˈenɡo,nɡ
7279,astɾˈinxas,nx
7280,pɾebˈenɡa,nɡ
7281,enaltesˈemos,s
7282,bˈalɡan,lɡ
7283,obtenɡˈajs,nɡ
7284,konbensˈemos,ns
7285,koleçˈimos,ç
7286,abstˈeɾxas,ɾx
7287,desabastesˈemos,s
7288,entɾistˈeses,s
7289,enalteskˈajs,sk
7290,deskosˈejs,s
7291,luskˈajs,sk
7292,ɾekonbjˈenen,n
7293,intɾodusˈimos,s
7294,desentumˈeskan,sk
7295,ɾekonˈoska,sk
7296,akɾˈeska,sk
7297,entɾistˈese,s
7298,enbanˈese,s
7299,neɡɾˈeska,sk
7300,ɾeblandˈesen,s
7301,neɡlixˈamos,x
7302,ˈasɡas,sɡ
7303,estɾemesˈejs,s
7304,sobɾebenɡˈajs,nɡ
7305,antedesˈimos,s
7306,ɾestɾˈinçes,nç
7307,sostˈenɡan,nɡ
7308,kɾˈese,s
7309,kontɾapˈones,n
7310,astɾinçˈimos,nç
7311,embɾutˈeses,s
7312,akˈoxa,x
7313,manutjˈene,n
7314,embeʃˈeska,sk
7315,desfaʃˈese,s
7316,derelˈinkan,nk
7317,unsˈimos,ns
7318,sostjˈene,n
7319,kontɾapˈones,n
7320,mˈaɾsa,ɾs
7321,aflˈixas,x
7322,desmeɾˈeska,sk
7323,fɾunsˈajs,ns
7324,kˈoçes,ç
7325,deskosˈemos,s
7326,ɾetɾˈajɡa,jɡ
7327,kontɾapˈonɡa,nɡ
7328,enbileskˈajs,sk
7329,enbanˈesen,s
7330,detˈenɡa,nɡ
7331,aduskˈajs,sk
7332,desfaboɾˈeska,sk
7333,entɾistˈese,s
7334,paɾˈeskas,sk
7335,konbˈenses,ns
7336,adbenˈimos,n
7337,embeʃesˈemos,s
7338,kompaɾˈeskas,sk
7339,kontɾadˈises,s
7340,abasteskˈajs,sk
7341,ˈunse,ns
7342,paɾˈesen,s
7343,ɾexubenˈese,s
7344,deskˈosen,s
7345,konbjˈenes,n
7346,mˈuçe,ç
7347,establˈeska,sk
7348,empodɾeskˈamos,sk
7349,ɾetˈenɡan,nɡ
7350,sostjˈenen,n
7351,fˈulxa,lx
7352,astɾinçˈis,nç
7353,akˈoxas,x
7354,imponˈejs,n
7355,aduskˈamos,sk
7356,fenesˈejs,s
7357,obtenɡˈajs,nɡ
7358,despɾotˈeçen,ç
7359,desentumˈesko,sk
7360,desfaʃˈeska,sk
7361,umedˈeska,sk
7362,desˈases,s
7363,ɾetwˈeɾsan,ɾs
7364,entenebɾeskˈamos,sk
7365,aboreskˈajs,sk
7366,desnˈaskan,sk
7367,astɾinxˈamos,nx
7368,inteɾbenɡˈamos,nɡ
7369,kompaɾˈesen,s
7370,ɾeabastˈesen,s
7371,astɾˈinçe,nç
7372,fˈunxa,nx
7373,unsˈajs,ns
7374,obskuɾˈeses,s
7375,embɾutesˈemos,s
7376,estˈaɾsa,ɾs
7377,dˈiɡan,ɡ
7378,sumˈeɾxas,ɾx
7379,desabastˈeskas,sk
7380,peɾtenˈeska,sk
7381,ekibˈalɡo,lɡ
7382,desnˈaskas,sk
7383,desaɡɾadesˈemos,s
7384,enbanˈeses,s
7385,enɾaɾeskˈajs,sk
7386,estˈaɾsas,ɾs
7387,antedˈiɡo,ɡ
7388,pɾotˈexo,x
7389,enkanˈeskas,sk
7390,desˈase,s
7391,adbenˈimos,n
7392,emunxˈajs,nx
7393,kɾˈesko,sk
7394,obtjˈenen,n
7395,ɾedˈusen,s
7396,faʃˈeses,s
7397,deskosˈejs,s
7398,kˈajɡas,jɡ
7399,enoɾɡuʃeskˈajs,sk
7400,mˈulses,ls
7401,sobɾebˈenɡan,nɡ
7402,neɡɾesˈemos,s
7403,entɾebenˈis,n
7404,ɾetɾˈajɡan,jɡ
7405,balbˈuses,s
7406,diɾˈixa,x
7407,pɾedisponˈemos,n
7408,ɾepˈonɡan,nɡ
7409,dispˈonen,n
7410,fɾˈunse,ns
7411,eskwˈese,s
7412,empekeɲeskˈamos,sk
7413,enaltˈeses,s
7414,desfaʃˈeskan,sk
7415,enkaneskˈamos,sk
7416,sumeɾxˈamos,ɾx
7417,amaɾiʃeskˈamos,sk
7418,pɾoponɡˈajs,nɡ
7419,peɾtenesˈejs,s
7420,edˈusko,sk
7421,kabˈemos,b
7422,balɡˈajs,lɡ
7423,empalidˈeskan,sk
7424,enflakˈeses,s
7425,ofɾeskˈamos,sk
7426,pɾopˈonɡas,nɡ
7427,empekeɲˈeskas,sk
7428,abastesˈemos,s
7429,ensoɾdˈeses,s
7430,maldˈises,s
7431,amaɾiʃˈeska,sk
7432,ɾemˈese,s
7433,ɾediɾˈiçe,ç
7434,ɾekonbˈenɡas,nɡ
7435,enɾaɾˈese,s
7436,manutˈenɡas,nɡ
7437,mulsˈamos,ls
7438,subbˈenɡa,nɡ
7439,pɾedˈiɡo,ɡ
7440,apetˈesko,sk
7441,enfuɾˈeska,sk
7442,kˈoso,s
7443,ɾˈuxa,x
7444,desfaboɾˈeses,s
7445,suɾsˈis,ɾs
7446,pɾebalˈeskas,sk
7447,ɾesˈuɾxan,ɾx
7448,sobɾesalɡˈamos,lɡ
7449,ɾekɾudeskˈamos,sk
7450,sobɾepˈonɡo,nɡ
7451,ensoɾdesˈemos,s
7452,dekɾˈeskan,sk
7453,eskaeskˈajs,sk
7454,desaɡɾadˈesko,sk
7455,padˈese,s
7456,abstˈeɾxas,ɾx
7457,kˈoso,s
7458,enlentˈesko,sk
7459,pɾotˈexa,x
7460,indˈuses,s
7461,enneɡɾˈese,s
7462,ʃukstapˈones,n
7463,inflˈiçes,ç
7464,konflˈixa,x
7465,ɾesaɾsˈajs,ɾs
7466,ɾekonˈosen,s
7467,desaɡɾadˈeska,sk
7468,diɾiçˈis,ç
7469,bˈalɡa,lɡ
7470,akoçˈejs,ç
7471,intɾodusˈimos,s
7472,obtenɡˈamos,nɡ
7473,konbˈeɾçen,ɾç
7474,deɾelinkˈamos,nk
7475,faʃˈeskan,sk
7476,ɾetwˈeɾsa,ɾs
7477,kontɾabjˈenen,n
7478,ɾekoçˈejs,ç
7479,desabastˈeska,sk
7480,ɾepɾodusˈimos,s
7481,pospˈonɡas,nɡ
7482,embɾutˈeskas,sk
7483,eɾˈixo,x
7484,pɾedˈiɡa,ɡ
7485,ɾekoçˈemos,ç
7486,pɾedˈisen,s
7487,ɾeabastˈese,s
7488,pɾodˈuska,sk
7489,konbalesˈejs,s
7490,impˈonɡas,nɡ
7491,xakˈamos,k
7492,faboɾesˈejs,s
7493,enluskˈamos,sk
7494,ɾepɾoduskˈamos,sk
7495,entoɾpˈese,s
7496,inteɾpˈonen,n
7497,enflakˈeskas,sk
7498,kontɾadiɡˈajs,ɡ
7499,kondiɡˈajs,ɡ
7500,ɾeapaɾˈeskan,sk
7501,enflakˈeskan,sk
7502,aflˈixo,x
7503,desaɡɾadˈesko,sk
7504,inteɾbenɡˈajs,nɡ
7505,antedˈisen,s
7506,abstˈeɾçen,ɾç
7507,ofɾesˈemos,s
7508,ekibalˈemos,l
7509,aponˈemos,n
7510,imponˈemos,n
7511,delˈinke,nk
7512,kˈepa,p
7513,atɾaˈemos,
7514,ataɾdˈesen,s
7515,komplˈaskan,sk
7516,eɾixˈajs,x
7517,ɾesˈuɾçes,ɾç
7518,padˈeskan,sk
7519,ɾekɾudˈeskan,sk
7520,eleçˈis,ç
7521,enbanˈeskas,sk
7522,ɾˈuçen,ç
7523,konbaleskˈamos,sk
7524,ɾepˈonen,n
7525,deɾelˈinkas,nk
7526,posponɡˈamos,nɡ
7527,inteɾbenˈimos,n
7528,kˈepa,p
7529,enflakˈeska,sk
7530,akɾesˈejs,s
7531,bˈalɡa,lɡ
7532,astɾˈinxa,nx
7533,eleçˈimos,ç
7534,inflˈixas,x
7535,empalidesˈejs,s
7536,ɾobustˈeska,sk
7537,apaɾeskˈajs,sk
7538,ɾekonbˈenɡa,nɡ
7539,adbˈenɡo,nɡ
7540,funxˈajs,nx
7541,pɾebjˈenes,n
7542,deskˈosan,s
7543,konosˈejs,s
7544,suɾsˈis,ɾs
7545,abdusˈimos,s
7546,ɾeabastˈeska,sk
7547,despɾotˈeçes,ç
7548,astɾˈinxa,nx
7549,adoɾmˈeska,sk
7550,apetesˈemos,s
7551,amaɾiʃesˈejs,s
7552,enduɾˈeses,s
7553,desabasteskˈamos,sk
7554,debjˈene,n
7555,fˈunxo,nx
7556,kolˈixa,x
7557,ɾeapaɾeskˈamos,sk
7558,suɾsˈamos,ɾs
7559,ekibˈalɡan,lɡ
7560,obskuɾˈeska,sk
7561,mulçˈejs,lç
7562,korˈiçe,ç
7563,ɾeapaɾˈeska,sk
7564,muxˈamos,x
7565,posponˈemos,n
7566,enneɡɾeskˈajs,sk
7567,entɾistˈeska,sk
7568,empekeɲˈeska,sk
7569,elˈixo,x
7570,pɾoteçˈemos,ç
7571,estableskˈajs,sk
7572,desabastˈesko,sk
7573,debˈenɡa,nɡ
7574,kosˈemos,s
7575,inflˈiçes,ç
7576,ɾeabasteskˈamos,sk
7577,embɾutˈeskan,sk
7578,embɾutˈesen,s
7579,ɾeponˈejs,n
7580,mulxˈajs,lx
7581,eleçˈis,ç
7582,fɾˈançes,nç
7583,desasˈimos,s
7584,asˈejs,s
7585,estˈaɾsen,ɾs
7586,atɾˈajɡa,jɡ
7587,despɾotˈexa,x
7588,lanɡidesˈejs,s
7589,enlˈuska,sk
7590,deɾelˈinke,nk
7591,ataɾdˈeskan,sk
7592,sobɾebˈenɡa,nɡ
7593,derelˈinkan,nk
7594,unsˈajs,ns
7595,ɾekonosˈejs,s
7596,ɾejmpˈonɡa,nɡ
7597,neɡlixˈamos,x
7598,desentumˈeska,sk
7599,obskuɾeskˈamos,sk
7600,kontɾaponɡˈamos,nɡ
7601,atjˈenes,n
7602,inteɾbˈenɡas,nɡ
7603,ɾeblandˈeses,s
7604,ɾestɾˈinçen,nç
7605,elˈiçen,ç
7606,ataɾdeskˈamos,sk
7607,enbanˈeskan,sk
7608,tɾaspˈonɡa,nɡ
7609,ˈases,s
7610,ɾeabastˈeska,sk
7611,desapaɾˈesen,s
7612,desaɡɾadˈesen,s
7613,kabˈemos,b
7614,ɾeblandˈeses,s
7615,neɡlˈixa,x
7616,ɾetwˈeɾsa,ɾs
