idx,tgt,tgt_sf
5288,komplˈaskan,sk
5289,kˈae,
5290,arˈeska,sk
5291,desentumˈeska,sk
5292,emˈeɾxan,ɾx
5293,eliçˈimos,ç
5294,kaˈemos,
5295,peɾˈesen,s
5296,pɾopˈone,n
5297,desaɡɾadˈesko,sk
5298,akaˈese,s
5299,supeɾbˈenɡas,nɡ
5300,impˈones,n
5301,akaˈeska,sk
5302,ɾexubeneskˈamos,sk
5303,posponɡˈamos,nɡ
5304,edusˈimos,s
5305,ɾetoɾsˈamos,ɾs
5306,eskwˈesan,s
5307,deponɡˈamos,nɡ
5308,deɾelinkˈimos,nk
5309,akɾˈeska,sk
5310,aduskˈajs,sk
5311,ɾepˈonɡa,nɡ
5312,antedesˈis,s
5313,apetˈese,s
5314,abdˈuska,sk
5315,ɾuçˈis,ç
5316,tɾansponɡˈamos,nɡ
5317,ɾemˈesen,s
5318,sobɾeponɡˈajs,nɡ
5319,kˈajɡo,jɡ
5320,ekibˈalɡan,lɡ
5321,adoɾmˈeskas,sk
5322,intɾodˈuse,s
5323,deskonoskˈajs,sk
5324,kontɾadesˈis,s
5325,peɾmanˈeskan,sk
5326,enfuɾesˈejs,s
5327,korˈixan,x
5328,mulçˈejs,lç
5329,embɾutˈeskan,sk
5330,akˈoxan,x
5331,fenˈeska,sk
5332,enbexˈeskas,sk
5333,desapaɾˈeskan,sk
5334,enbexeskˈajs,sk
5335,adbenˈimos,n
5336,kepˈamos,p
5337,ɾediɾˈixas,x
5338,pˈunxas,nx
5339,ɾetˈenɡas,nɡ
5340,supeɾpˈonɡa,nɡ
5341,neɡɾˈeska,sk
5342,abˈenɡo,nɡ
5343,obtˈenɡa,nɡ
5344,ɾekonbˈenɡas,nɡ
5345,pɾebalesˈemos,s
5346,sumˈeɾxan,ɾx
5347,eɾˈiçes,ç
5348,enflakeskˈamos,sk
5349,ɾepɾodusˈis,s
5350,aboresˈemos,s
5351,tɾaspˈonɡa,nɡ
5352,abjˈenen,n
5353,depˈonɡa,nɡ
5354,enbanˈese,s
5355,posponɡˈajs,nɡ
5356,deskˈosa,s
5357,entɾebjˈene,n
5358,eskaɾnˈeskas,sk
5359,ɾestɾinçˈimos,nç
5360,desapaɾeskˈajs,sk
5361,adˈuskas,sk
5362,tɾaspˈones,n
5363,kontɾadˈiɡa,ɡ
5364,ɾenaskˈamos,sk
5365,astɾˈinxan,nx
5366,desabasteskˈajs,sk
5367,ɾediɾˈiçes,ç
5368,indˈuskan,sk
5369,pɾedispˈonɡa,nɡ
5370,tɾasponɡˈajs,nɡ
5371,embeʃˈesen,s
5372,elixˈajs,x
5373,kosˈamos,s
5374,areskˈamos,sk
5375,astɾˈinxo,nx
5376,ɾekonbenˈis,n
5377,supeɾpˈonɡa,nɡ
5378,xˈakes,k
5379,deskonbjˈene,n
5380,apaɾeskˈamos,sk
5381,enlentˈeskas,sk
5382,abastˈeska,sk
5383,enɾaɾˈeskan,sk
5384,infɾˈinxa,nx
5385,pɾebalˈese,s
5386,enneɡɾesˈejs,s
5387,enoɾɡuʃˈese,s
5388,ensoɾdesˈejs,s
5389,fenˈeska,sk
5390,kompadˈeses,s
5391,detenɡˈajs,nɡ
5392,mantjˈenen,n
5393,desaɡɾadˈeskan,sk
5394,diɾˈixa,x
5395,deskonˈosko,sk
5396,ɾetwˈeɾsen,ɾs
5397,neɡɾesˈemos,s
5398,estˈaɾso,ɾs
5399,dˈiɡa,ɡ
5400,desnˈaskan,sk
5401,abˈenɡa,nɡ
5402,kompaɾˈeskan,sk
5403,dispˈonɡo,nɡ
5404,deskonbenɡˈajs,nɡ
5405,ekspˈonɡas,nɡ
5406,kˈajɡa,jɡ
5407,estɾemˈeska,sk
5408,desfaboɾˈeses,s
5409,empalidˈeskas,sk
5410,delˈinke,nk
5411,fˈunxas,nx
5412,ˈases,s
5413,konflˈixa,x
5414,enbilˈeska,sk
5415,dispˈone,n
5416,funxˈajs,nx
5417,bˈalɡo,lɡ
5418,elˈixa,x
5419,fɾunsˈis,ns
5420,ɾobustˈeskas,sk
5421,ɾeabastˈesko,sk
5422,ɾetɾˈajɡa,jɡ
5423,ɾekɾudˈeskan,sk
5424,konflˈiçes,ç
5425,desaɡɾadˈese,s
5426,tɾansponˈejs,n
5427,detˈeɾxan,ɾx
5428,desentumesˈejs,s
5429,aflˈixa,x
5430,lˈuska,sk
5431,ɾexubeneskˈajs,sk
5432,pɾebalˈeskas,sk
5433,ʃukstaponɡˈajs,nɡ
5434,sumˈeɾxo,ɾx
5435,ɾemˈese,s
5436,enkanˈeska,sk
5437,paɾeskˈajs,sk
5438,satisfˈaɡo,ɡ
5439,obtˈenɡa,nɡ
5440,ɾepɾodˈuska,sk
5441,arˈese,s
5442,empalidˈeskan,sk
5443,faʃˈeses,s
5444,faboɾˈeses,s
5445,pɾekonˈoses,s
5446,ɾesplandesˈejs,s
5447,desapaɾˈesko,sk
5448,dekɾˈeskas,sk
5449,adbˈenɡa,nɡ
5450,ɾobustˈeska,sk
5451,desfaʃeskˈamos,sk
5452,abduskˈamos,sk
5453,arˈeses,s
5454,enfuɾesˈejs,s
5455,konbˈeɾxa,ɾx
5456,inteɾpˈonɡas,nɡ
5457,desabjˈenen,n
5458,desnasˈemos,s
5459,enlˈusko,sk
5460,adʃˈaskas,sk
5461,ataɾdˈeses,s
5462,deponɡˈajs,nɡ
5463,ɾekoçˈejs,ç
5464,balbˈuskas,sk
5465,sobɾebˈenɡas,nɡ
5466,mˈulsa,ls
5467,faʃesˈejs,s
5468,enaltˈesen,s
5469,konbˈenso,ns
5470,lanɡidesˈemos,s
5471,desentumeskˈamos,sk
5472,enɾikˈeska,sk
5473,ɾemˈeskas,sk
5474,komplˈaska,sk
5475,enbexˈeses,s
5476,ɾekoxˈamos,x
5477,pɾedˈiɡa,ɡ
5478,desentumesˈejs,s
5479,sobɾesˈalɡas,lɡ
5480,embɾutesˈejs,s
5481,mˈuxan,x
5482,derelinkˈajs,nk
5483,konbalˈeska,sk
5484,ɾobustˈeska,sk
5485,mˈulso,ls
5486,lˈuse,s
5487,pɾopˈonɡan,nɡ
5488,pɾedispˈones,n
5489,ɾedˈuskan,sk
5490,sumˈeɾxo,ɾx
5491,impˈonɡa,nɡ
5492,desfaboɾˈesko,sk
5493,akˈoxa,x
5494,enoɾɡuʃˈesko,sk
5495,pɾopˈone,n
5496,kontɾadiɡˈajs,ɡ
5497,edˈuse,s
5498,kompadeskˈajs,sk
5499,enɾikˈeses,s
5500,obskuɾˈeskan,sk
5501,adoɾmeskˈajs,sk
5502,desnaskˈamos,sk
5503,ɾekonˈosko,sk
5504,manutˈenɡo,nɡ
5505,korixˈajs,x
5506,disponˈemos,n
5507,enfuɾˈeskan,sk
5508,desˈaɡas,ɡ
5509,obtˈenɡa,nɡ
5510,entumˈeskas,sk
5511,elˈixo,x
5512,aborˈesen,s
5513,amaɾiʃˈeskas,sk
5514,fɾanxˈamos,nx
5515,entɾebjˈenes,n
5516,fɾˈunsan,ns
5517,apˈonɡa,nɡ
5518,enbaneskˈajs,sk
5519,desfaʃˈeska,sk
5520,ataɾdˈeskas,sk
5521,sobɾebˈenɡas,nɡ
5522,pɾotˈexa,x
5523,paɾˈesen,s
5524,entɾebjˈenes,n
5525,akɾesˈejs,s
5526,apˈone,n
5527,korˈixas,x
5528,ɾekˈoçen,ç
5529,enneɡɾˈeses,s
5530,pɾebˈenɡo,nɡ
5531,pɾedˈiɡan,ɡ
5532,tɾansponˈemos,n
5533,entenebɾˈeska,sk
5534,dˈiɡa,ɡ
5535,astɾˈinxa,nx
5536,dˈises,s
5537,kontɾadˈiɡan,ɡ
5538,faboɾˈeses,s
5539,entɾebˈenɡa,nɡ
5540,kˈoses,s
5541,aɡɾadeskˈamos,sk
5542,dekɾˈeska,sk
5543,ataɾdˈesen,s
5544,adˈuska,sk
5545,desapaɾˈeska,sk
5546,kontɾadesˈimos,s
5547,antediɡˈamos,ɡ
5548,ataɾdˈesko,sk
5549,desabastˈesko,sk
5550,ɾeduskˈajs,sk
5551,ɾesaɾsˈamos,ɾs
5552,ekibˈalɡas,lɡ
5553,ɾˈuxo,x
5554,akaˈeskas,sk
5555,enɾikˈese,s
5556,ɾekonˈoskan,sk
5557,enbilesˈemos,s
5558,enfuɾˈeskas,sk
5559,indˈuska,sk
5560,tɾanspˈone,n
5561,akˈoxa,x
5562,distɾˈajɡa,jɡ
5563,enkanˈeska,sk
5564,ataɾdˈesko,sk
5565,kontɾadˈiɡa,ɡ
5566,supeɾbenˈimos,n
5567,ɾepɾodˈuskas,sk
5568,ɾestɾˈinxan,nx
5569,pɾotˈeçen,ç
5570,aɡɾadˈeskan,sk
5571,distɾˈaes,
5572,koleçˈis,ç
5573,maldiɡˈamos,ɡ
5574,apˈonɡa,nɡ
5575,atenɡˈamos,nɡ
5576,ɾejmpˈone,n
5577,apeteskˈamos,sk
5578,maldˈise,s
5579,adbˈenɡo,nɡ
5580,adbˈenɡa,nɡ
5581,deskonbˈenɡan,nɡ
5582,empalidˈeska,sk
5583,pɾotˈexo,x
5584,antediɡˈajs,ɡ
5585,enkaɾˈeskan,sk
5586,peɾtenˈeses,s
5587,ɾeabastesˈejs,s
5588,maldiɡˈamos,ɡ
5589,eɾixˈajs,x
5590,desdˈiɡa,ɡ
5591,adˈuskas,sk
5592,ɾenasˈemos,s
5593,enaltˈeskas,sk
5594,abdusˈis,s
5595,pɾedisponɡˈajs,nɡ
5596,empobɾesˈejs,s
5597,estˈaɾsa,ɾs
5598,posponɡˈajs,nɡ
5599,ofɾesˈemos,s
5600,pˈunçen,nç
5601,enlˈuses,s
5602,ɾekˈoçes,ç
5603,ˈaɡa,ɡ
5604,supeɾponˈejs,n
5605,ɾekonosˈejs,s
5606,ˈases,s
5607,empobɾeskˈamos,sk
5608,inteɾbˈenɡo,nɡ
5609,desapaɾˈeska,sk
5610,akˈoxas,x
5611,enbilˈeska,sk
5612,ɾestɾˈinxo,nx
5613,empalidesˈemos,s
5614,inteɾdˈise,s
5615,pɾotˈeçen,ç
5616,enɾikˈeskan,sk
5617,ɾexubenesˈejs,s
5618,enlˈusko,sk
5619,ɾesaɾsˈis,ɾs
5620,ɾepɾodˈuse,s
5621,faʃˈesen,s
5622,supeɾbjˈenen,n
5623,kontɾabˈenɡa,nɡ
5624,ɾenˈaskas,sk
5625,desfaboɾeskˈamos,sk
5626,kondiɡˈajs,ɡ
5627,tɾadˈusen,s
5628,dˈises,s
5629,fɾˈunsen,ns
5630,establˈeska,sk
5631,akɾesˈemos,s
5632,konflixˈajs,x
5633,ɾetwˈeɾsa,ɾs
5634,muxˈajs,x
5635,enɾikˈeskas,sk
5636,pɾotexˈamos,x
5637,delinkˈis,nk
5638,faboɾˈesen,s
5639,komplˈaska,sk
5640,desfaboɾesˈejs,s
5641,eduskˈamos,sk
5642,desfaboɾˈeskan,sk
5643,desasɡˈamos,sɡ
5644,dˈisen,s
5645,satisfaɡˈajs,ɡ
5646,asˈemos,s
5647,empalidˈeskan,sk
5648,komplˈaskas,sk
5649,posponˈejs,n
5650,funçˈis,nç
5651,entɾistesˈejs,s
5652,ɾekɾudˈeska,sk
5653,eɾˈiçen,ç
5654,ɾexubenˈeska,sk
5655,eskwˈesa,s
5656,inflixˈajs,x
5657,embɾutesˈemos,s
5658,sobɾesˈalen,l
5659,akɾˈese,s
5660,paɾeskˈajs,sk
5661,konbˈeɾxa,ɾx
5662,inteɾbˈenɡo,nɡ
5663,entɾistˈeska,sk
5664,ɾexubenˈeskan,sk
5665,konbˈensa,ns
5666,enfuɾˈeska,sk
5667,ɾˈuxan,x
5668,deteɾçˈemos,ɾç
5669,pɾotˈeçes,ç
5670,peɾtenesˈemos,s
5671,amaneskˈamos,sk
5672,entoɾpeskˈajs,sk
5673,distɾaˈemos,
5674,peɾtenesˈemos,s
5675,ɾesplandˈese,s
5676,enkaɾesˈemos,s
5677,elˈixas,x
5678,deskonbˈenɡa,nɡ
5679,kontɾabenɡˈajs,nɡ
5680,sostjˈenen,n
5681,aborˈesen,s
5682,pɾopˈonɡan,nɡ
5683,entoɾpeskˈamos,sk
5684,ɾejmponˈejs,n
5685,establˈeskan,sk
5686,entɾebjˈenen,n
5687,tɾansponˈemos,n
5688,fɾˈanxan,nx
5689,sostenɡˈamos,nɡ
5690,estˈaɾsa,ɾs
5691,edˈuska,sk
5692,abstˈeɾxo,ɾx
5693,subbˈenɡas,nɡ
5694,ɾexubenesˈejs,s
5695,koçˈejs,ç
5696,intɾodˈuskas,sk
5697,ofɾˈesko,sk
5698,konbalˈeses,s
5699,konˈosko,sk
5700,tɾajɡˈamos,jɡ
5701,ˈunsa,ns
5702,kontɾabenˈimos,n
5703,maldˈiɡan,ɡ
5704,peɾtenesˈemos,s
5705,ɾexubenˈeska,sk
5706,desdiɡˈajs,ɡ
5707,padˈese,s
5708,konbenˈis,n
5709,manutjˈenes,n
5710,adoɾmˈesen,s
5711,manutˈenɡan,nɡ
5712,arˈeses,s
5713,eɾˈiçe,ç
5714,dˈises,s
5715,fulçˈimos,lç
5716,entenebɾesˈejs,s
5717,enkanesˈejs,s
5718,ofɾeskˈamos,sk
5719,kompadˈese,s
5720,umedˈese,s
5721,kontɾapˈones,n
5722,tɾaduskˈajs,sk
5723,faboɾeskˈamos,sk
5724,subbˈenɡa,nɡ
5725,kompaɾˈesko,sk
5726,mantenɡˈajs,nɡ
5727,entɾetenˈejs,n
5728,apaɾesˈemos,s
5729,elˈixa,x
5730,embeʃeskˈajs,sk
5731,ɾeblandˈeskan,sk
5732,akaˈesen,s
5733,posponɡˈamos,nɡ
5734,amanesˈemos,s
5735,ɾeabasteskˈamos,sk
5736,debˈenɡan,nɡ
5737,ɾekonˈosen,s
5738,atɾaˈejs,
5739,empobɾˈeska,sk
5740,atˈenɡa,nɡ
5741,kˈepo,p
5742,enbexˈese,s
5743,adˈuskan,sk
5744,ɾetjˈene,n
5745,peɾmanˈesen,s
5746,ɾesˈuɾxo,ɾx
5747,ɾemeskˈajs,sk
5748,entumˈeskas,sk
5749,deskonbˈenɡan,nɡ
5750,distɾˈae,
5751,ɾetwˈeɾsan,ɾs
5752,fulçˈis,lç
5753,ɾesˈuɾxo,ɾx
5754,sobɾebenˈimos,n
5755,abastˈeska,sk
5756,astɾˈinxas,nx
5757,apetˈeskas,sk
5758,pɾodusˈis,s
5759,derelˈinken,nk
5760,ɾemesˈemos,s
5761,peɾmaneskˈajs,sk
5762,akaˈesen,s
5763,abastˈeskas,sk
5764,entenebɾeskˈajs,sk
5765,maɾsˈimos,ɾs
5766,ɾeblandˈeskan,sk
5767,enbanˈesko,sk
5768,detˈeɾxas,ɾx
5769,desnˈaskas,sk
5770,obtenɡˈajs,nɡ
5771,ˈases,s
5772,empalidesˈemos,s
5773,tɾaspˈonɡan,nɡ
5774,kondˈiɡo,ɡ
5775,tɾaspˈonɡa,nɡ
5776,kompaɾˈeskan,sk
5777,kompaɾˈese,s
5778,entɾetˈenɡa,nɡ
5779,kolˈixo,x
5780,enlentˈesen,s
5781,faboɾˈeska,sk
5782,xˈake,k
5783,konbˈensen,ns
5784,kˈepas,p
5785,asˈis,s
5786,neɡlˈiçe,ç
5787,supeɾpˈonɡa,nɡ
5788,konbalesˈemos,s
5789,pospˈonɡa,nɡ
5790,supeɾpˈonɡa,nɡ
5791,impˈonen,n
5792,ʃukstapˈonɡas,nɡ
5793,adoɾmˈeska,sk
5794,dekɾˈesen,s
5795,ɾesˈaɾsan,ɾs
5796,mˈaɾso,ɾs
5797,apˈonɡa,nɡ
5798,desˈaɡa,ɡ
5799,ɾetenɡˈajs,nɡ
5800,pɾebaleskˈamos,sk
5801,ofɾeskˈamos,sk
5802,inteɾdesˈimos,s
5803,sostˈenɡan,nɡ
5804,delˈinke,nk
5805,enbexˈeska,sk
5806,asˈis,s
5807,maldiɡˈajs,ɡ
5808,fenˈesen,s
5809,diɡˈajs,ɡ
5810,pɾekonosˈejs,s
5811,entoɾpesˈejs,s
5812,abastˈeskan,sk
5813,diɾˈixa,x
5814,abastesˈejs,s
5815,enneɡɾesˈemos,s
5816,ɾexubenˈeses,s
5817,fɾunsˈis,ns
5818,distɾˈajɡas,jɡ
5819,konbˈeɾçen,ɾç
5820,pɾekonˈoska,sk
5821,konflixˈajs,x
5822,embɾutesˈejs,s
5823,deskosˈemos,s
5824,pɾodˈuse,s
5825,eskaɾnˈeses,s
5826,bˈales,l
5827,ɾˈuxas,x
5828,supeɾpˈonen,n
5829,eskwˈesas,s
5830,maldˈise,s
5831,abˈenɡa,nɡ
5832,ɾestɾinxˈajs,nx
5833,xakˈis,k
5834,inteɾbˈenɡa,nɡ
5835,mulsˈejs,ls
5836,ɾesplandesˈejs,s
5837,desfaboɾˈeska,sk
5838,konbensˈemos,ns
5839,konbalˈeskan,sk
5840,sobɾebjˈene,n
5841,kompaɾˈesko,sk
5842,konbensˈejs,ns
5843,deskosˈejs,s
5844,amaɾiʃˈeskas,sk
5845,enkaɾˈeska,sk
5846,aɡɾadesˈemos,s
5847,infɾˈinxo,nx
5848,kompadˈeskas,sk
5849,konflˈixo,x
5850,enɾikˈeskan,sk
5851,kontɾaponɡˈamos,nɡ
5852,inflˈixa,x
5853,detˈeɾxan,ɾx
5854,entoɾpˈesen,s
5855,dispˈonɡo,nɡ
5856,desˈasɡa,sɡ
5857,akɾˈese,s
5858,konbˈensen,ns
5859,tɾadˈuskan,sk
5860,lanɡideskˈamos,sk
5861,ekspˈonɡa,nɡ
5862,pɾodusˈis,s
5863,ɾepˈonɡan,nɡ
5864,intɾodˈuskan,sk
5865,adoɾmˈeskas,sk
5866,ataɾdˈeses,s
5867,ɾenˈasko,sk
5868,lˈusko,sk
5869,infɾinçˈis,nç
5870,deponˈemos,n
5871,inteɾbˈenɡan,nɡ
5872,ɾekonbˈenɡan,nɡ
5873,obskuɾˈeses,s
5874,aɡɾadˈeskas,sk
5875,ɾesuɾxˈajs,ɾx
5876,distɾˈajɡo,jɡ
5877,ɾetˈenɡa,nɡ
5878,ɾestɾˈinxas,nx
5879,sostjˈenes,n
5880,enkaɾeskˈamos,sk
5881,entumˈesen,s
5882,abdusˈis,s
5883,ɾekonbˈenɡan,nɡ
5884,ɾekompˈonɡa,nɡ
5885,ɾekomponˈejs,n
5886,ɾeduskˈamos,sk
5887,balbˈuse,s
5888,fenesˈemos,s
5889,ɾeponˈejs,n
5890,mulsˈejs,ls
5891,asɡˈamos,sɡ
5892,abduskˈajs,sk
5893,obskuɾeskˈajs,sk
5894,atjˈenes,n
5895,empekeɲˈesko,sk
5896,ekspˈonɡo,nɡ
5897,ɾemˈeska,sk
5898,ɾekˈoxa,x
5899,enlentˈese,s
5900,ɾestɾˈinxan,nx
5901,ʃukstapˈonɡo,nɡ
5902,empekeɲesˈemos,s
5903,enduɾˈese,s
5904,dispˈonɡa,nɡ
5905,dˈiɡan,ɡ
5906,pɾedisponɡˈamos,nɡ
5907,detˈeɾxa,ɾx
5908,tɾaspˈonɡa,nɡ
5909,enlˈuses,s
5910,enoɾɡuʃeskˈamos,sk
5911,desabasteskˈajs,sk
5912,amanˈeses,s
5913,pɾekonosˈemos,s
5914,estaɾsˈimos,ɾs
5915,tɾaspˈonɡas,nɡ
5916,despɾotˈeçe,ç
5917,konflixˈamos,x
5918,kontɾabenɡˈamos,nɡ
5919,abdˈuse,s
5920,pɾedˈiɡa,ɡ
5921,subbenˈis,n
5922,depˈonɡa,nɡ
5923,pˈunxan,nx
5924,adʃasˈejs,s
5925,elˈixa,x
5926,mˈulso,ls
5927,manutenˈejs,n
5928,aboresˈemos,s
5929,kɾˈesen,s
5930,enaltˈesen,s
5931,mˈulxan,lx
5932,aborˈeska,sk
5933,sobɾeponˈemos,n
5934,pˈunxan,nx
5935,komplˈaska,sk
5936,posponɡˈajs,nɡ
5937,ɾejmpˈonɡan,nɡ
5938,peɾeskˈajs,sk
5939,ɾekˈoxa,x
5940,peɾtenˈeska,sk
5941,aflˈiçes,ç
5942,kontɾabenˈis,n
5943,adoɾmˈeska,sk
5944,entumˈeska,sk
5945,entumeskˈamos,sk
5946,konbensˈamos,ns
5947,ɾekonˈoskan,sk
5948,ɾeblandˈesko,sk
5949,akɾˈeska,sk
5950,infɾˈinçe,nç
5951,akaesˈejs,s
5952,ɾetɾˈaen,
5953,enkaɾˈesen,s
5954,eɾˈixo,x
5955,inflixˈamos,x
5956,ensoɾdˈeskan,sk
5957,enkaɾesˈejs,s
5958,supeɾpˈonɡa,nɡ
5959,desapaɾˈeskan,sk
5960,enfuɾˈese,s
5961,peɾtenˈesko,sk
5962,embeʃˈesko,sk
5963,entumˈesko,sk
5964,indˈuse,s
5965,enneɡɾeskˈamos,sk
5966,eleçˈis,ç
5967,pospˈonen,n
5968,mˈulxa,lx
5969,ɾeapaɾˈesen,s
5970,enkanˈeskas,sk
5971,distɾˈaen,
5972,ʃukstapˈones,n
5973,mˈuxa,x
5974,enlˈuska,sk
5975,ɾenasˈejs,s
5976,empobɾˈeska,sk
5977,pospˈonɡa,nɡ
5978,entumesˈemos,s
5979,tɾanspˈones,n
5980,fˈunçe,nç
5981,ɾeabastˈeskan,sk
5982,ɾemesˈemos,s
5983,ɾediɾixˈamos,x
5984,emˈeɾçen,ɾç
5985,pɾekonˈoskan,sk
5986,diɾˈixan,x
5987,ɾesˈaɾses,ɾs
5988,entenebɾˈese,s
5989,ɾeelˈixas,x
5990,ɾenaskˈamos,sk
5991,enlˈuskas,sk
5992,empalidˈese,s
5993,astɾˈinçen,nç
5994,ɾesplandesˈemos,s
5995,dispˈonen,n
5996,bˈalɡan,lɡ
5997,empekeɲˈeska,sk
5998,pɾedispˈonɡan,nɡ
5999,inteɾponˈejs,n
6000,mˈulse,ls
6001,ɾesˈaɾsas,ɾs
6002,entumˈeska,sk
6003,deskosˈemos,s
6004,eɾˈixa,x
6005,apaɾesˈemos,s
6006,sostˈenɡa,nɡ
6007,entɾetenˈejs,n
6008,deskonoskˈamos,sk
6009,depˈones,n
6010,faboɾˈeskas,sk
6011,eskwˈesa,s
6012,dekɾˈeska,sk
6013,desapaɾˈeskan,sk
6014,kompadˈeska,sk
6015,detenˈemos,n
6016,tɾˈajɡas,jɡ
6017,detˈeɾxa,ɾx
6018,ˈasen,s
6019,enbanˈeses,s
6020,ɾedˈusen,s
6021,mˈaɾsan,ɾs
6022,tɾˈajɡa,jɡ
6023,fɾˈunso,ns
6024,enɾikeskˈajs,sk
6025,konbˈensan,ns
6026,ˈunsa,ns
6027,ɾexubenˈesko,sk
6028,ˈaɡas,ɡ
6029,amanesˈemos,s
6030,pɾebˈenɡo,nɡ
6031,satisfasˈejs,s
6032,entoɾpˈesko,sk
6033,enneɡɾˈeses,s
6034,enbanˈeska,sk
6035,enkanˈeska,sk
6036,pˈunxa,nx
6037,pɾebenɡˈajs,nɡ
6038,depˈonɡan,nɡ
6039,kontɾadˈiɡan,ɡ
6040,tɾaspˈones,n
6041,konˈoskan,sk
6042,fˈunçes,nç
6043,pospˈones,n
6044,atˈenɡo,nɡ
6045,ɾeblandˈeses,s
6046,kompadˈeskan,sk
6047,estaɾsˈimos,ɾs
6048,enlentˈesen,s
6049,pɾebjˈenen,n
6050,detenɡˈamos,nɡ
6051,sobɾesˈalɡo,lɡ
6052,supeɾponɡˈamos,nɡ
6053,enneɡɾesˈejs,s
6054,debˈenɡa,nɡ
6055,emˈeɾçe,ɾç
6056,entenebɾˈesko,sk
6057,eksponɡˈajs,nɡ
6058,koreçˈis,ç
6059,ˈunsa,ns
6060,ɾˈuçen,ç
6061,inteɾbenɡˈamos,nɡ
6062,aɡɾadeskˈajs,sk
6063,apeteskˈajs,sk
6064,fˈulçes,lç
6065,xˈaka,k
6066,fulxˈajs,lx
6067,kompaɾˈeskan,sk
6068,ɾeblandˈeska,sk
6069,kˈepan,p
6070,kajɡˈajs,jɡ
6071,desaɡɾadeskˈamos,sk
6072,kosˈemos,s
6073,ˈaɡan,ɡ
6074,ɾeponɡˈajs,nɡ
6075,sumˈeɾxas,ɾx
6076,eskaˈeses,s
6077,ɾuçˈimos,ç
6078,desapaɾˈese,s
6079,sobɾesˈalen,l
6080,ɾeponɡˈajs,nɡ
6081,desfaboɾesˈemos,s
6082,deɾelˈinka,nk
6083,depˈone,n
6084,inteɾpˈonen,n
6085,ɾexubenesˈejs,s
6086,amanˈeskan,sk
6087,ataɾdeskˈamos,sk
6088,enɾaɾˈeskas,sk
6089,ɾejmpˈones,n
6090,faʃˈeskas,sk
6091,desnasˈejs,s
6092,pɾodˈusko,sk
6093,kontɾadˈiɡo,ɡ
6094,ɾeblandˈese,s
6095,ɾepɾoduskˈamos,sk
6096,deɾelˈinke,nk
6097,peɾeskˈamos,sk
6098,ɾekɾudˈeskas,sk
6099,ɾetɾajɡˈamos,jɡ
6100,emˈeɾçen,ɾç
6101,ˈunso,ns
6102,ɾetenɡˈajs,nɡ
6103,eɾixˈajs,x
6104,atɾˈajɡa,jɡ
6105,komplˈaskan,sk
6106,neɡlˈiçen,ç
6107,entɾistˈese,s
6108,konbalˈeska,sk
6109,xˈaka,k
6110,ɾeabasteskˈamos,sk
6111,konosˈemos,s
6112,ɾelusˈis,s
6113,sumeɾxˈamos,ɾx
6114,atɾˈaes,
6115,elˈixo,x
6116,desapaɾˈesko,sk
6117,konbjˈenen,n
6118,estɾemesˈemos,s
6119,embɾutˈesko,sk
6120,obskuɾˈeska,sk
6121,ɾeabastˈeskan,sk
6122,inflˈiçe,ç
6123,supeɾbjˈenen,n
6124,depˈonɡan,nɡ
6125,ɾekɾudˈeskas,sk
6126,faʃeskˈamos,sk
6127,desˈaɡas,ɡ
6128,enoɾɡuʃeskˈajs,sk
6129,tɾaˈemos,
6130,impˈone,n
6131,enɾaɾˈeskas,sk
6132,akɾesˈejs,s
6133,ɾestɾˈinçes,nç
6134,pospˈonɡo,nɡ
6135,enɾaɾesˈemos,s
6136,pɾedisponɡˈamos,nɡ
6137,entɾebˈenɡa,nɡ
6138,empalidesˈejs,s
6139,emˈunxa,nx
6140,tɾaˈemos,
6141,detˈeɾçe,ɾç
6142,desfaboɾˈeskan,sk
6143,pɾebˈenɡan,nɡ
6144,ɾelˈuses,s
6145,disponɡˈamos,nɡ
6146,mulsˈemos,ls
6147,konbˈensas,ns
6148,enfuɾˈese,s
6149,sobɾesˈalɡa,lɡ
6150,antedˈiɡas,ɡ
6151,neɡɾˈeses,s
6152,ɾeblandˈesko,sk
6153,antedˈisen,s
6154,apetesˈemos,s
6155,eskaɾnesˈejs,s
6156,padeskˈajs,sk
6157,ɾekonbˈenɡo,nɡ
6158,ɾediɾˈiçe,ç
6159,ɾˈuxan,x
6160,pɾebalˈesko,sk
6161,entɾetjˈene,n
6162,enflakeskˈamos,sk
6163,faboɾesˈejs,s
6164,astɾˈinxas,nx
6165,inflˈixan,x
6166,empekeɲesˈemos,s
6167,sumˈeɾxas,ɾx
6168,atɾajɡˈajs,jɡ
6169,eskaˈeska,sk
6170,enneɡɾˈesko,sk
6171,mulsˈemos,ls
6172,deɾelinkˈajs,nk
6173,ɾexubenˈesko,sk
6174,pɾodusˈimos,s
6175,enɾoxesˈemos,s
6176,ataɾdˈese,s
6177,elˈiçen,ç
6178,apˈonɡa,nɡ
6179,ɾetjˈene,n
6180,astɾˈinçes,nç
6181,enlˈuska,sk
6182,enduɾeskˈajs,sk
6183,abdˈuska,sk
6184,ɾekɾudˈesen,s
6185,mˈuxa,x
6186,pɾoduskˈajs,sk
6187,ʃukstaponɡˈamos,nɡ
6188,padesˈejs,s
6189,ɾenasˈemos,s
6190,pɾedispˈonɡa,nɡ
6191,enflakeskˈajs,sk
6192,desdˈiɡo,ɡ
6193,kˈajɡo,jɡ
6194,pɾoteçˈemos,ç
