idx,tgt,tgt_sf
4375,almibaɾˈemos,ɾ
4376,bojkotˈean,
4377,ɾeabsˈoɾban,ɾb
4378,kˈaʃas,ʃ
4379,kaʧˈee,
4380,ɾasɡuɲˈemos,ɲ
4381,akˈoses,s
4382,kɾeˈamos,
4383,amonˈesta,st
4384,eksˈumes,m
4385,moɾdiskeˈamos,
4386,koɾkobˈeo,
4387,oɾisontalˈises,s
4388,sobɾeçiɾˈemos,ɾ
4389,pleɡˈeis,
4390,okˈures,r
4391,atˈoɾo,ɾ
4392,aljˈeno,n
4393,abneɡˈemos,ɡ
4394,intˈuʃas,ʃ
4395,ɾekaptuɾˈajs,ɾ
4396,konfiɾmˈajs,ɾm
4397,akilˈata,t
4398,amonˈesten,st
4399,ɾekapitˈula,l
4400,faɾoleˈajs,
4401,eksistˈime,m
4402,puntˈemos,nt
4403,albeɾɡˈeis,
4404,pondˈeɾas,ɾ
4405,ileɡalisˈajs,s
4406,tɾansfiɡuɾˈajs,ɾ
4407,desarˈoʃe,ʃ
4408,kɾeˈajs,
4409,analisˈejs,s
4410,asolˈeas,
4411,alambikˈemos,k
4412,indibidwalˈisa,s
4413,oɾˈeas,
4414,susitˈamos,t
4415,konɡlomˈeɾes,ɾ
4416,ameɾikanisˈejs,s
4417,aporˈean,
4418,pondˈeɾan,ɾ
4419,aɡçjˈoɾnas,ɾn
4420,moɾdiskˈee,
4421,desposˈee,
4422,ˈojɡan,jɡ
4423,eskˈoltan,lt
4424,ɾeˈaɾmo,ɾm
4425,faɾolˈeo,
4426,alambˈikes,k
4427,ablasjˈono,n
4428,semˈente,nt
4429,ɡɾˈuɲe,ɲ
4430,endilɡˈajs,lɡ
4431,italjanˈise,s
4432,ablasjonˈamos,n
4433,kˈundo,nd
4434,ʧaɾlataneˈemos,
4435,korelasjˈonas,n
4436,ɡaʃˈean,
4437,aporˈees,
4438,deɡwˈeʃas,ʃ
4439,deskabˈeʃas,ʃ
4440,sesjonˈemos,n
4441,ɡaɾɡaɾisˈajs,s
4442,embandˈeɾes,ɾ
4443,ɾekapitulˈemos,l
4444,sentˈeʃa,ʃ
4445,fɾaksjonˈajs,n
4446,sobɾesˈalto,lt
4447,konɡlomˈeɾen,ɾ
4448,deɡoʃˈemos,ʃ
4449,konɡlomˈeɾes,ɾ
4450,sobɾestˈime,m
4451,pɾedestˈines,n
4452,axetɾˈeo,
4453,bˈisje,sj
4454,tapˈise,s
4455,pulˈula,l
4456,ɾekjˈebɾa,bɾ
4457,pljˈeɡe,ɡ
4458,ɾeeneɾçˈiso,s
4459,ɡɾˈuɲo,ɲ
4460,eksistimˈajs,m
4461,distɾibuʃˈajs,ʃ
4462,entjˈenden,nd
4463,elektɾokˈuta,t
4464,sankadiʃeˈamos,
4465,desposeˈamos,
4466,ɾestɾuktuɾˈajs,ɾ
4467,susˈuran,r
4468,eksistˈime,m
4469,ɾeabsoɾbˈemos,ɾb
4470,apˈaʧe,ʧ
4471,sobɾeçiɾˈejs,ɾ
4472,koɾtˈexo,x
4473,kopˈula,l
4474,unifikˈajs,k
4475,inflˈames,m
4476,aporˈean,
4477,despaɾasitˈamos,t
4478,aɡçjˈoɾnan,ɾn
4479,flankeˈemos,
4480,desˈoʃe,ʃ
4481,moɾdiskˈees,
4482,eskˈolta,lt
4483,ɾeasˈente,nt
4484,xalonˈamos,n
4485,atisbˈamos,sb
4486,deɡwˈeʃe,ʃ
4487,edˈites,t
4488,terafoɾmˈajs,ɾm
4489,koɾkobˈee,
4490,entɾetˈexen,x
4491,atˈoɾe,ɾ
4492,ameɾikanisˈemos,s
4493,analisˈejs,s
4494,atesoɾˈemos,ɾ
4495,terafoɾmˈejs,ɾm
4496,beatifikˈeis,
4497,alambikˈajs,k
4498,ɡɾafˈike,k
4499,faɾolˈeo,
4500,dispˈensen,ns
4501,oɾisontalˈisen,s
4502,ɾeabsˈoɾba,ɾb
4503,enxˈambɾas,mbɾ
4504,ɡˈustes,st
4505,elektɾokˈute,t
4506,kopulˈemos,l
4507,kˈundo,nd
4508,klˈaman,m
4509,peɾdˈuɾas,ɾ
4510,moɾdiskeˈejs,
4511,akantˈonen,n
4512,fareˈamos,
4513,fɾaksjˈonas,n
4514,enunsjˈeis,
4515,akɾeditˈamos,t
4516,aɡlutinˈejs,n
4517,puntˈejs,nt
4518,distɾibˈuʃen,ʃ
4519,deramˈajs,m
4520,ɾeaksjonˈajs,n
4521,desoɾɡanˈisan,s
4522,atibˈore,r
4523,klˈaman,m
4524,aklimˈate,t
4525,desposˈeo,
4526,ɾeˈentɾes,ntɾ
4527,desojɡˈamos,jɡ
4528,akˈosan,s
4529,despaɾasˈite,t
4530,subbensjonˈamos,n
4531,desobstɾˈuʃa,ʃ
4532,desˈiɡnen,ɡn
4533,inkɾimˈinas,n
4534,tɾansfiɡuɾˈemos,ɾ
4535,axetɾˈees,
4536,desistˈis,st
4537,ɾeseɲˈajs,ɲ
4538,kundˈis,nd
4539,ɾekapitˈulen,l
4540,balasˈeo,
4541,enemistˈamos,st
4542,akomplexˈejs,x
4543,destetˈejs,t
4544,ekonomˈisa,s
4545,ˈanʧas,nʧ
4546,empˈape,p
4547,eksplikˈamos,k
4548,desarˈoʃes,ʃ
4549,diseksjˈono,n
4550,depɾimˈajs,m
4551,entˈinta,nt
4552,akˈosa,s
4553,ɡaɾɡaɾisˈamos,s
4554,entjˈenda,nd
4555,balaseˈajs,
4556,eksˈuma,m
4557,esteɾeotipˈejs,p
4558,klabeteˈajs,
4559,ɾeaɾmˈemos,ɾm
4560,eksplikˈajs,k
4561,aporˈees,
4562,konfˈiɾma,ɾm
4563,diɾˈima,m
4564,aljˈenan,n
4565,enkˈawse,ws
4566,polinˈisa,s
4567,flankeˈemos,
4568,depɾimˈis,m
4569,senteʃˈamos,ʃ
4570,ominˈamos,n
4571,ɾesˈekas,k
4572,sankadiʃˈeo,
4573,likˈues,
4574,teatɾalˈise,s
4575,farˈees,
4576,ileɡalˈise,s
4577,seɾiɡɾˈafjes,fj
4578,adˈoɾes,ɾ
4579,asinˈajs,n
4580,eksplikˈamos,k
4581,deskabeʃˈejs,ʃ
4582,obsˈeɾben,ɾb
4583,atˈoɾe,ɾ
4584,koretˈee,
4585,abneɡˈamos,ɡ
4586,tɾepˈida,d
4587,indibidwalˈiso,s
4588,safˈamos,f
4589,inteɾpɾetˈejs,t
4590,sˈafe,f
4591,kˈundo,nd
4592,korelasjˈonas,n
4593,ɾeplˈikes,k
4594,derˈamas,m
4595,deskabeʃˈajs,ʃ
4596,sankadiʃˈee,
4597,ɾealkˈilas,l
4598,sobɾesˈalte,lt
4599,susurˈemos,r
4600,akilˈate,t
4601,fˈuna,n
4602,konɡlomˈeɾe,ɾ
4603,ekonomˈise,s
4604,amonˈesten,st
4605,fasilˈites,t
4606,unifˈike,k
4607,desaxˈuste,st
4608,ameɾikanisˈemos,s
4609,embandˈeɾas,ɾ
4610,sˈafe,f
4611,axetɾˈeen,
4612,tɾepˈida,d
4613,dibˈuxan,x
4614,obsˈeɾba,ɾb
4615,desˈiɡnas,ɡn
4616,moɾdiskeˈamos,
4617,pɾeɡˈona,n
4618,pɾopˈulsan,ls
4619,ɾekjˈebɾa,bɾ
4620,ɡaʃˈee,
4621,inteɾpɾˈete,t
4622,desarˈoʃe,ʃ
4623,kalˈumnjen,mnj
4624,fˈunen,n
4625,seɾiɡɾˈafjo,fj
4626,inflˈama,m
4627,abnˈeɡen,ɡ
4628,enxˈambɾan,mbɾ
4629,moɾdiskeˈemos,
4630,flankˈea,
4631,pɾopˈulso,ls
4632,inflˈame,m
4633,ʧiʃˈamos,ʃ
4634,desˈista,st
4635,eksistˈiman,m
4636,ensintˈamos,nt
4637,impɾobˈiso,s
4638,tɾepˈide,d
4639,aʧokolˈato,t
4640,anikilˈajs,l
4641,enkˈawsen,ws
4642,tɾansfiɡˈuɾa,ɾ
4643,distɾibwˈimos,bw
4644,teatɾalˈisa,s
4645,ɾeˈentɾe,ntɾ
4646,amonestˈajs,st
4647,inkɾiminˈamos,n
4648,sementˈajs,nt
4649,ɾesˈeken,k
4650,ɾewˈis,w
4651,asinˈamos,n
4652,peɾfilˈajs,l
4653,faɾoleˈemos,
4654,omˈina,n
4655,tjˈembla,mbl
4656,desoɾɡanisˈejs,s
4657,tˈuɾbo,ɾb
4658,aklimˈatas,t
4659,ɾekapasˈiten,t
4660,anikˈilas,l
4661,abotˈonas,n
4662,ɾekaptˈuɾes,ɾ
4663,fɾentˈeas,
4664,fˈunden,nd
4665,ɾeaksjˈono,n
4666,kateˈejs,
4667,baloɾisˈamos,s
4668,dibˈuxe,x
4669,ensˈinto,nt
4670,ɾeentɾˈemos,ntɾ
4671,ɾeuʃˈamos,ʃ
4672,entˈintes,nt
4673,katˈeas,
4674,pˈuɡnen,ɡn
4675,koɾtˈexes,x
4676,beatifikˈamos,k
4677,kaʧˈea,
4678,ɡaɾɡaɾˈisa,s
4679,almibˈaɾa,ɾ
4680,oɾeˈajs,
4681,indˈisas,s
4682,desbiɾtwˈamos,ɾtw
4683,difɾaktˈejs,kt
4684,koretˈeo,
4685,pljˈeɡes,ɡ
4686,abotˈone,n
4687,ɾekapasˈitas,t
4688,ɡˈustas,st
4689,italjanˈise,s
4690,semˈentes,nt
4691,aporˈeo,
4692,ɾestɾuktˈuɾe,ɾ
4693,atisbˈemos,sb
4694,puntˈamos,nt
4695,dibuxˈamos,x
4696,asolˈee,
4697,faɾolˈea,
4698,konfˈiɾmas,ɾm
4699,kˈaʃo,ʃ
4700,kateˈejs,
4701,flankˈee,
4702,aɡçjˈoɾne,ɾn
4703,kˈunde,nd
4704,fɾentˈee,
4705,alambikˈemos,k
4706,ɾeabsˈoɾben,ɾb
4707,akantˈonen,n
4708,ɾasɡˈuɲas,ɲ
4709,aklimˈata,t
4710,atiborˈajs,r
4711,oɾˈea,
4712,ɾeaksjˈonen,n
4713,pɾonostˈikes,k
4714,akomplˈexen,x
4715,fɾaksjonˈemos,n
4716,desobstɾuʃˈajs,ʃ
4717,aˈilo,l
4718,esteɾeotˈipes,p
4719,akomplˈexen,x
4720,okˈure,r
4721,ameɾikanˈise,s
4722,desˈistas,st
4723,xalonˈemos,n
4724,seɾiɡɾˈafja,fj
4725,ɡaɾɡaɾˈise,s
4726,desobstɾˈuʃe,ʃ
4727,aɡlutinˈajs,n
4728,pɾedestˈinen,n
4729,oɾˈea,
4730,indisˈajs,s
4731,koadʃˈuba,b
4732,fɾaksjonˈemos,n
4733,sobɾeçˈiɾen,ɾ
4734,tɾansfiɡˈuɾen,ɾ
4735,ɡɾafikˈemos,k
4736,enemistˈajs,st
4737,fɾenteˈajs,
4738,alambikˈajs,k
4739,sobɾestˈimo,m
4740,ɾeˈaɾmes,ɾm
4741,pulˈule,l
4742,fibɾilˈemos,l
4743,akˈose,s
4744,kaʧˈee,
4745,desmembɾˈamos,mbɾ
4746,xalˈono,n
4747,kɾˈeo,
4748,enlosˈejs,s
4749,oɾeˈemos,
4750,sobɾeestimˈamos,m
4751,senteʃˈemos,ʃ
4752,ɾeasˈente,nt
4753,tɾanskˈuro,r
4754,almibaɾˈamos,ɾ
4755,ɾekapitulˈamos,l
4756,koadʃˈuben,b
4757,inflˈamen,m
4758,indibidwalˈisas,s
4759,bibifikˈajs,k
4760,flankˈees,
4761,enkˈawses,ws
4762,pɾopˈulsen,ls
4763,deskabeʃˈamos,ʃ
4764,tɾanskurˈimos,r
4765,entɾetexˈajs,x
4766,distɾibuʃˈajs,ʃ
4767,enlosˈamos,s
4768,senteʃˈejs,ʃ
4769,koɾkobˈean,
4770,anikˈilo,l
4771,ɾestɾuktuɾˈamos,ɾ
4772,difɾˈakta,kt
4773,ˈuɾdes,ɾd
4774,tapˈisan,s
4775,adˈoɾan,ɾ
4776,eksˈume,m
4777,konfiɾmˈemos,ɾm
4778,diseminˈajs,n
4779,indisˈamos,s
4780,desaxˈustas,st
4781,ɾeeneɾçˈisen,s
4782,tɾepˈida,d
4783,akilatˈamos,t
4784,ɾefeɾˈis,ɾ
4785,fibɾˈilas,l
4786,sobɾesaltˈejs,lt
4787,beatifˈikes,k
4788,moɾdiskˈeas,
4789,diseksjˈonen,n
4790,ɾeˈaɾmo,ɾm
4791,subbensjˈone,n
4792,bojkotˈeen,
4793,tapˈiso,s
4794,kundˈajs,nd
4795,ɾekapitulˈejs,l
4796,desbiɾtwˈemos,ɾtw
4797,eskˈolten,lt
4798,diɾimˈimos,m
4799,subbensjˈonen,n
4800,ʧaɾlatanˈee,
4801,okurˈimos,r
4802,klabetˈean,
4803,tapisˈajs,s
4804,ˈojɡo,jɡ
4805,dibuxˈajs,x
4806,amˈare,r
4807,aklimˈato,t
4808,ɾekjˈebɾas,bɾ
4809,baloɾˈisen,s
4810,ɾeplˈikas,k
4811,desobstɾˈuʃes,ʃ
4812,axetɾˈeen,
4813,pɾeɡˈone,n
4814,kalˈumnjo,mnj
4815,ɾepaɾtˈajs,ɾt
4816,pljˈeɡo,ɡ
4817,ɾesˈeɲa,ɲ
4818,ɾekapitˈula,l
4819,amarˈejs,r
4820,sesjonˈamos,n
4821,desmjˈembɾan,mbɾ
4822,okurˈamos,r
4823,ɾeaksjonˈejs,n
4824,eksistimˈemos,m
4825,destɾˈuʃas,ʃ
4826,kateˈajs,
4827,konɡlomeɾˈemos,ɾ
4828,aɡçjˈoɾnan,ɾn
4829,enlˈosan,s
4830,intwˈimos,ntw
4831,ensusjˈamos,sj
4832,italjanisˈamos,s
4833,konɡlomˈeɾes,ɾ
4834,destɾˈuʃan,ʃ
4835,atibˈoran,r
4836,pɾopˈulse,ls
4837,konfˈiɾma,ɾm
4838,dibuxˈamos,x
4839,derˈame,m
4840,desistˈis,st
4841,ebapoɾˈemos,ɾ
4842,sobɾestˈime,m
4843,pɾedestˈina,n
4844,desiɡnˈejs,ɡn
4845,destˈetes,t
4846,entɾetˈexan,x
4847,tɾepidˈejs,d
4848,aˈile,l
4849,desistˈimos,st
4850,sementˈamos,nt
4851,korelasjˈonen,n
4852,enemˈistan,st
4853,ɡaʃˈean,
4854,temblˈejs,mbl
4855,entɾebˈean,
4856,balasˈee,
4857,destˈeto,t
4858,koɾtˈexes,x
4859,alambˈiko,k
4860,ˈanʧa,nʧ
4861,estokeˈamos,
4862,ɾesekˈeis,
4863,inkɾiminˈajs,n
4864,enˈunsjen,nsj
4865,atoɾˈajs,ɾ
4866,atesˈoɾe,ɾ
4867,farˈee,
4868,enlosˈajs,s
4869,desmjˈembɾan,mbɾ
4870,ebapˈoɾe,ɾ
4871,akosˈajs,s
4872,ɾesˈeka,k
4873,empˈape,p
4874,ʧaɾlatanˈees,
4875,unifikˈajs,k
4876,koreteˈajs,
4877,axetɾˈeas,
4878,atɾabesˈamos,s
4879,despaɾasitˈamos,t
4880,kɾˈean,
4881,interˈumpas,mp
4882,ɾeeneɾçisˈejs,s
4883,ɾeeneɾçisˈejs,s
4884,bˈisjas,sj
4885,subbensjˈona,n
4886,amonˈeste,st
4887,okˈuro,r
4888,ampˈute,t
4889,tˈintes,nt
4890,peɾfˈila,l
4891,esteɾeotˈipa,p
4892,atoɾˈajs,ɾ
4893,subbensjonˈejs,n
4894,ensˈusjen,sj
4895,subbensjˈono,n
4896,depɾˈimes,m
4897,ominˈajs,n
4898,aɡçjˈoɾnes,ɾn
4899,eskˈaɾbe,ɾb
4900,kalˈumnjo,mnj
4901,abarˈakes,k
4902,eksistˈime,m
4903,ɡɾuɲˈimos,ɲ
4904,abarˈaka,k
4905,bibifikˈajs,k
4906,peɾduɾˈejs,ɾ
4907,alambˈikan,k
4908,entˈinten,nt
4909,puntˈejs,nt
4910,dibˈuxas,x
4911,entjˈendo,nd
4912,uɾdˈimos,ɾd
4913,axetɾeˈejs,
4914,esteɾeotˈipe,p
4915,ameɾikanˈisen,s
4916,susˈures,r
4917,inkɾiminˈemos,n
4918,ɾepˈaɾta,ɾt
4919,pondˈeɾan,ɾ
4920,seɾiɡɾafjˈejs,fj
4921,susurˈemos,r
4922,difɾˈakto,kt
4923,entɾebˈeas,
4924,atɾibulˈemos,l
4925,konɡlomeɾˈajs,ɾ
4926,abnˈeɡo,ɡ
4927,indisˈemos,s
4928,albˈeɾɡen,ɾɡ
4929,obsˈeɾbe,ɾb
4930,aɡlutinˈajs,n
4931,apaʧˈemos,ʧ
4932,kɾˈeas,
4933,esteɾeotˈipe,p
4934,bindikˈamos,k
4935,entɾetˈexa,x
4936,ɡɾˈuɲan,ɲ
4937,atˈisbo,sb
4938,pljˈeɡes,ɡ
4939,subbensjˈonen,n
4940,konxetuɾˈajs,ɾ
4941,ɾekapasˈitan,t
4942,unifˈikan,k
4943,sesjˈonas,n
4944,ɾekjˈebɾan,bɾ
4945,sobɾestˈime,m
4946,almibaɾˈemos,ɾ
4947,aɾˈaɲen,ɲ
4948,kˈaʃen,ʃ
4949,eskˈoltas,lt
4950,ɾeˈaɾma,ɾm
4951,sobɾeestimˈemos,m
4952,susˈures,r
4953,tɾepidˈajs,d
4954,desobstɾuʃˈajs,ʃ
4955,adˈoɾe,ɾ
4956,ailˈemos,l
4957,fˈundes,nd
4958,desaxustˈamos,st
4959,desbiɾtwˈajs,ɾtw
4960,entˈinten,nt
4961,ɾeasentˈemos,nt
4962,bojkoteˈemos,
4963,ɾekapitulˈejs,l
4964,bindikˈamos,k
4965,endilɡˈemos,lɡ
4966,ɾekjˈebɾa,bɾ
4967,albeɾɡˈemos,ɾɡ
4968,klabetˈean,
4969,puɡnˈemos,ɡn
4970,akilˈaten,t
4971,axetɾeˈamos,
4972,pleɡˈemos,ɡ
4973,pˈuɡnen,ɡn
4974,sankadiʃˈeas,
4975,alambˈiko,k
4976,eksistimˈemos,m
4977,amonˈestan,st
4978,akˈosen,s
4979,enxambɾˈejs,mbɾ
4980,oɾisontalˈisas,s
4981,derˈame,m
4982,atɾabesˈamos,s
4983,beatifˈikan,k
4984,pˈejno,jn
4985,bˈisjo,sj
4986,ɡˈusto,st
4987,moɾdiskˈeas,
4988,ɾekjˈebɾe,bɾ
4989,ɾepaɾtˈajs,ɾt
4990,pˈuɡnan,ɡn
4991,interumpˈajs,mp
4992,intˈuʃe,ʃ
4993,eksˈumen,m
4994,ɾasɡuɲˈejs,ɲ
4995,kɾˈea,
4996,ʧaɾlataneˈejs,
4997,korelasjˈono,n
4998,pleɡˈamos,ɡ
4999,suplˈamos,pl
5000,inflamˈejs,m
5001,seɾiɡɾafjˈamos,fj
5002,klabetˈees,
5003,pondˈeɾas,ɾ
5004,konxetˈuɾes,ɾ
5005,fareˈamos,
5006,sˈafan,f
5007,atisbˈamos,sb
5008,anikˈila,l
5009,ampˈuto,t
5010,atɾabjˈesen,s
5011,akantonˈajs,n
5012,dibˈuxe,x
5013,ensˈintas,nt
5014,ablasjonˈamos,n
5015,terafˈoɾmas,ɾm
5016,adˈoɾo,ɾ
5017,akɾedˈito,t
5018,fɾentˈeo,
5019,ˈanʧe,nʧ
5020,ʧaɾlataneˈemos,
5021,koɾkobeˈamos,
5022,oɾˈeas,
5023,tɾepˈiden,d
5024,ekonomˈise,s
5025,indisˈajs,s
5026,sobɾesaltˈajs,lt
5027,polinˈise,s
5028,endilɡˈemos,lɡ
5029,desˈoʃes,ʃ
5030,ɾekjˈebɾa,bɾ
5031,ameɾikanˈisa,s
5032,aʧokolˈaten,t
5033,ablasjˈono,n
5034,desbiɾtwˈejs,ɾtw
5035,desposˈean,
5036,ekonomˈiso,s
5037,kaʃˈamos,ʃ
5038,puntˈemos,nt
5039,akomplˈexa,x
5040,bojkoteˈemos,
5041,aɾaɲˈejs,ɲ
5042,pˈunto,nt
5043,abarakˈemos,k
5044,ensintˈejs,nt
5045,apˈaʧas,ʧ
5046,ɾesˈeke,k
5047,ensˈusjen,sj
5048,ɾekapasˈito,t
5049,klamˈemos,m
5050,semˈenten,nt
5051,sementˈajs,nt
5052,aˈilas,l
5053,ɾefjˈeɾa,ɾ
5054,klabetˈea,
5055,konxetˈuɾan,ɾ
5056,italjanˈisas,s
5057,akɾedˈite,t
5058,atisbˈemos,sb
5059,desbiɾtˈuan,
5060,ameɾikanˈisas,s
5061,desposˈea,
5062,difɾˈakte,kt
5063,fɾentˈeo,
5064,impɾobˈiso,s
5065,tjˈemblo,mbl
5066,desmembɾˈemos,mbɾ
5067,desposˈeen,
5068,ɾasɡˈuɲan,ɲ
5069,balaseˈajs,
5070,akilˈaten,t
5071,derˈamen,m
5072,bˈisje,sj
5073,pɾeɡˈone,n
5074,inteɾpɾˈeto,t
5075,korelasjonˈemos,n
5076,atibˈores,r
5077,eskˈolte,lt
5078,peɾfˈile,l
5079,amˈaran,r
5080,eksˈuman,m
5081,aɡlutˈino,n
5082,pɾedestˈina,n
5083,anikilˈemos,l
5084,konɡlomeɾˈamos,ɾ
5085,ɾekjˈebɾe,bɾ
5086,ɾekjˈebɾas,bɾ
5087,tɾanskˈura,r
5088,eksistˈiman,m
5089,kɾˈeo,
5090,oɾˈees,
5091,ɾeaksjˈona,n
5092,ɾeplˈikas,k
5093,ɾepˈaɾtas,ɾt
5094,ɡaɾɡaɾisˈemos,s
5095,konbokˈeis,
5096,teatɾalisˈajs,s
5097,ˈoʃen,ʃ
5098,korelasjonˈamos,n
5099,entɾebeˈamos,
5100,ɾasɡuɲˈemos,ɲ
5101,amonˈesta,st
5102,klˈames,m
5103,ʧiʃˈamos,ʃ
5104,desmˈaʃas,ʃ
5105,sobɾeçˈiɾe,ɾ
5106,pɾonostˈiko,k
5107,oɾˈeas,
5108,oɾisontalˈise,s
5109,sobɾestˈima,m
5110,oɾeˈamos,
5111,pˈejnen,jn
5112,pululˈemos,l
5113,xalonˈejs,n
5114,inteɾpɾˈeten,t
5115,seɾiɡɾˈafjas,fj
5116,kˈaʃe,ʃ
5117,edˈiten,t
5118,terafoɾmˈejs,ɾm
5119,asolˈean,
5120,pulˈule,l
5121,desbiɾtˈuo,
5122,safˈamos,f
5123,desmembɾˈamos,mbɾ
5124,desˈojɡo,jɡ
5125,ɡˈustes,st
5126,seɾiɡɾafjˈamos,fj
5127,desbiɾtˈuan,
5128,desobstɾuʃˈamos,ʃ
5129,inteɾpɾˈetan,t
5130,sobɾestˈime,m
5131,faɾoleˈemos,
5132,bojkoteˈamos,
5133,eksistimˈemos,m
5134,ensusjˈais,
5135,eskaɾbˈamos,ɾb
5136,dispˈuta,t
5137,asinˈejs,n
5138,bindikˈamos,k
5139,ɾasɡˈuɲas,ɲ
5140,dibˈuxen,x
5141,kaʧˈee,
5142,sobɾestˈimes,m
5143,atˈoɾe,ɾ
5144,akilˈates,t
5145,teatɾalˈises,s
5146,indibidwalˈise,s
5147,fɾaksjˈone,n
5148,abneɡˈeis,
5149,ampˈuten,t
5150,moɾdiskˈeen,
5151,atɾibulˈamos,l
5152,desobstɾwˈis,bstɾw
5153,beatifˈike,k
5154,ensˈusja,sj
5155,alambikˈeis,
5156,ɾesˈeke,k
5157,fˈunen,n
5158,klˈame,m
5159,almibaɾˈajs,ɾ
5160,baloɾˈiso,s
5161,fˈunen,n
5162,klabetˈeo,
5163,fɾentˈees,
5164,ɾeabsˈoɾba,ɾb
5165,tˈintan,nt
5166,anʧˈamos,nʧ
5167,sankadiʃˈeen,
5168,esteɾeotipˈajs,p
5169,konfˈiɾme,ɾm
5170,pɾopulsˈejs,ls
5171,ɾekapasˈite,t
5172,intuʃˈamos,ʃ
5173,faɾolˈees,
5174,omˈinen,n
5175,obseɾbˈajs,ɾb
5176,sentˈeʃan,ʃ
5177,bojkotˈeas,
5178,apaʧˈajs,ʧ
5179,ensusjˈemos,sj
5180,korelasjˈonan,n
5181,enkˈawsen,ws
5182,ɾeentɾˈajs,ntɾ
5183,ɾesˈeke,k
5184,akantˈonen,n
5185,pɾedestˈinas,n
5186,sublimˈajs,m
5187,eksplˈikas,k
5188,amonestˈamos,st
5189,ɡˈuste,st
5190,ˈojɡo,jɡ
5191,desoɾɡanisˈajs,s
5192,akɾeditˈajs,t
5193,tjˈemblan,mbl
5194,korelasjonˈajs,n
5195,ɾeˈaɾmo,ɾm
5196,indisˈejs,s
5197,abotˈonas,n
5198,ɾeˈaɾme,ɾm
5199,indibidwalisˈajs,s
5200,sesjˈono,n
5201,akilatˈemos,t
5202,eksplikˈamos,k
5203,enlˈosa,s
5204,diɾˈimen,m
5205,moɾdiskˈean,
5206,eskˈoltes,lt
5207,susitˈejs,t
5208,okurˈamos,r
5209,bibifikˈamos,k
5210,difɾaktˈajs,kt
5211,asoleˈejs,
5212,puntˈejs,nt
5213,bˈisja,sj
5214,akomplˈexas,x
5215,abotˈone,n
5216,atˈoɾo,ɾ
5217,ɾeasˈentes,nt
5218,koretˈeo,
5219,editˈamos,t
5220,inflˈame,m
5221,akantonˈajs,n
5222,bindˈike,k
5223,interumpˈamos,mp
5224,difɾaktˈejs,kt
5225,ɾestɾuktuɾˈamos,ɾ
5226,flankˈeen,
5227,impɾobˈisan,s
5228,ˈanʧe,nʧ
5229,atɾibˈulas,l
5230,sobɾeçˈiɾan,ɾ
5231,ˈojɡan,jɡ
5232,entɾetˈexa,x
5233,ɡaʃˈeas,
5234,konɡlomeɾˈamos,ɾ
5235,aɡçjˈoɾno,ɾn
5236,anikˈile,l
5237,entendˈajs,nd
5238,ˈuɾdan,ɾd
5239,konxetuɾˈemos,ɾ
5240,ominˈamos,n
5241,despaɾasitˈamos,t
5242,kundˈajs,nd
5243,ɾejnˈisjan,sj
5244,aʧokolˈatan,t
5245,desarˈoʃas,ʃ
5246,tɾansfiɡˈuɾas,ɾ
5247,baloɾˈises,s
5248,desmjˈembɾan,mbɾ
5249,fɾenteˈamos,
5250,tapˈisen,s
5251,teatɾalˈises,s
5252,aklimˈates,t
5253,fasilitˈamos,t
5254,italjanˈises,s
5255,ekonomisˈamos,s
5256,kˈundes,nd
5257,enemˈisto,st
5258,impɾobˈisan,s
5259,edˈita,t
5260,akilatˈamos,t
5261,ɾekapitˈulan,l
5262,almibˈaɾas,ɾ
5263,apaʧˈamos,ʧ
5264,pˈuɡnas,ɡn
5265,interˈumpa,mp
5266,seɾiɡɾˈafjan,fj
5267,destˈete,t
5268,sˈafe,f
5269,aɡçjˈoɾna,ɾn
5270,empˈapo,p
5271,tɾansfiɡˈuɾe,ɾ
5272,obseɾbˈajs,ɾb
5273,koɾkobeˈajs,
5274,almibˈaɾan,ɾ
5275,desˈojɡo,jɡ
5276,dispˈuta,t
5277,tintˈemos,nt
5278,kˈaʃe,ʃ
5279,inkɾimˈinas,n
5280,analˈiso,s
5281,koɾtˈexa,x
5282,amonˈestes,st
5283,tɾansfiɡˈuɾen,ɾ
5284,ɾekapitˈulo,l
5285,ɾeentɾˈemos,ntɾ
5286,dispˈuten,t
5287,ɾeˈentɾa,ntɾ
5288,deɡwˈeʃo,ʃ
5289,bindikˈeis,
5290,asinˈajs,n
5291,tˈuɾben,ɾb
5292,pˈuɡna,ɡn
5293,koadʃˈuban,b
5294,desaxˈustan,st
5295,distɾibˈuʃes,ʃ
5296,elektɾokutˈajs,t
5297,akilatˈemos,t
5298,atɾibulˈejs,l
5299,inkɾiminˈajs,n
5300,ɾealkˈilo,l
5301,omˈines,n
5302,interˈumpo,mp
5303,abotonˈemos,n
5304,ekonomˈisa,s
5305,ebapoɾˈajs,ɾ
5306,pɾopˈulse,ls
5307,ɾepˈaɾtas,ɾt
5308,enˈunsjo,nsj
5309,funˈejs,n
5310,endilɡˈeis,
5311,inflˈames,m
5312,pulˈule,l
5313,sublˈimo,m
5314,semˈento,nt
5315,dispˈuten,t
5316,ʧˈiʃas,ʃ
5317,amputˈemos,t
5318,bindˈiken,k
5319,ʧaɾlatanˈeen,
5320,ɾestɾuktuɾˈemos,ɾ
5321,inflˈame,m
