idx,tgt,tgt_sf
10439,ˈunse,ns
10440,satisfˈaɡa,ɡ
10441,pɾekonˈoses,s
10442,fˈulçe,lç
10443,debˈenɡo,nɡ
10444,ɾekɾudˈeskas,sk
10445,ensoɾdesˈemos,s
10446,akaˈeska,sk
10447,distɾˈajɡa,jɡ
10448,tɾaspˈones,n
10449,enbilˈesko,sk
10450,imponˈemos,n
10451,entɾistesˈemos,s
10452,empodɾˈeska,sk
10453,fɾunsˈajs,ns
10454,padˈeskan,sk
10455,ɾelusˈis,s
10456,ɾekonˈoses,s
10457,derelˈinka,nk
10458,desfaʃˈeskan,sk
10459,ɾestɾˈinxo,nx
10460,faboɾˈeska,sk
10461,kontɾabjˈenes,n
10462,ɾepɾodˈusko,sk
10463,adoɾmˈese,s
10464,ɾesˈuɾxan,ɾx
10465,aɡɾadˈesen,s
10466,adˈuses,s
10467,enkaɾˈeses,s
10468,peɾmanˈesen,s
10469,antedˈiɡan,ɡ
10470,inteɾponˈejs,n
10471,enflakˈeskan,sk
10472,umedˈesen,s
10473,ɾesplandˈeskas,sk
10474,kontɾadˈise,s
10475,enlˈusko,sk
10476,inflˈixa,x
10477,adbenˈimos,n
10478,ɾediɾˈixas,x
10479,ofɾˈesen,s
10480,desapaɾeskˈamos,sk
10481,adoɾmˈesko,sk
10482,satisfaɡˈamos,ɡ
10483,kolˈixan,x
10484,ɾelˈusko,sk
10485,ofɾeskˈamos,sk
10486,tɾaspˈonɡan,nɡ
10487,ɾepˈonɡa,nɡ
10488,desabastesˈejs,s
10489,desˈases,s
10490,faʃesˈejs,s
10491,empodɾˈeses,s
10492,enlentˈeska,sk
10493,ofɾˈese,s
10494,komplˈaskan,sk
10495,distɾˈajɡa,jɡ
10496,peɾeskˈamos,sk
10497,tɾaduskˈajs,sk
10498,posponˈemos,n
10499,lˈuska,sk
10500,sobɾepˈonɡa,nɡ
10501,pɾodˈusen,s
10502,abstˈeɾxa,ɾx
10503,peɾmanˈeska,sk
10504,mˈuxas,x
10505,pɾebˈenɡan,nɡ
10506,xˈaka,k
10507,dekɾˈesko,sk
10508,akaˈesen,s
10509,eskaɾnesˈejs,s
10510,xˈake,k
10511,kontɾaponɡˈajs,nɡ
10512,neɡɾˈeses,s
10513,atɾˈajɡan,jɡ
10514,derelˈinkan,nk
10515,desaɡɾadesˈemos,s
10516,deskonbenɡˈamos,nɡ
10517,aresˈis,s
10518,adoɾmˈeskan,sk
10519,elˈiçes,ç
10520,komplˈaskas,sk
10521,desapaɾesˈejs,s
10522,kabˈemos,b
10523,mˈaɾso,ɾs
10524,ɾesplandˈesen,s
10525,neɡɾeskˈamos,sk
10526,pɾekonoskˈamos,sk
10527,eskwˈeses,s
10528,ɾekompˈones,n
10529,ɾekompˈonɡas,nɡ
10530,ɾekomponɡˈamos,nɡ
10531,abastˈesko,sk
10532,enɾikˈeskan,sk
10533,emeɾçˈejs,ɾç
10534,enbanˈese,s
10535,padesˈejs,s
10536,deɾelˈinke,nk
10537,eɾˈiçe,ç
10538,ɾedˈusko,sk
10539,ataɾdˈesen,s
10540,akoçˈejs,ç
10541,entɾebˈenɡa,nɡ
10542,kontɾaponɡˈajs,nɡ
10543,supeɾbenɡˈajs,nɡ
10544,adbˈenɡas,nɡ
10545,abdusˈis,s
10546,ekibalˈejs,l
10547,inteɾdˈiɡas,ɡ
10548,adbˈenɡa,nɡ
10549,ɾenˈaskan,sk
10550,enɾoxˈesko,sk
10551,faʃˈeska,sk
10552,padˈeskan,sk
10553,kontɾadˈisen,s
10554,ɾexubenˈeska,sk
10555,ɾepɾodˈusko,sk
10556,maldˈise,s
10557,padˈeses,s
10558,bˈalɡas,lɡ
10559,konoskˈamos,sk
10560,maɾsˈimos,ɾs
10561,empobɾˈeses,s
10562,desmeɾesˈemos,s
10563,desaɡɾadˈeska,sk
10564,abˈenɡa,nɡ
10565,mˈuxa,x
10566,enkaneskˈamos,sk
10567,abstˈeɾçes,ɾç
10568,balbˈuska,sk
10569,entoɾpeskˈajs,sk
10570,distɾˈaen,
10571,embeʃˈeses,s
10572,indˈuskas,sk
10573,enluskˈajs,sk
10574,ɾetˈenɡa,nɡ
10575,pɾebalesˈejs,s
10576,kˈose,s
10577,posponɡˈamos,nɡ
10578,sobɾesˈalɡo,lɡ
10579,kˈepas,p
10580,disponɡˈajs,nɡ
10581,desabˈenɡa,nɡ
10582,enlˈuskas,sk
10583,indˈuskan,sk
10584,kompadˈesko,sk
10585,enbanesˈejs,s
10586,enkaɾˈeskan,sk
10587,kompaɾˈeses,s
10588,neɡɾesˈejs,s
10589,kˈoxa,x
10590,desdˈiɡan,ɡ
10591,apˈonɡa,nɡ
10592,kabˈemos,b
10593,sostenɡˈamos,nɡ
10594,emˈunxa,nx
10595,desaɡɾadˈeskas,sk
10596,neɡlˈixan,x
10597,padˈesen,s
10598,supeɾbenˈimos,n
10599,depˈonen,n
10600,obtenɡˈajs,nɡ
10601,enlentˈeska,sk
10602,delˈinko,nk
10603,eɾixˈajs,x
10604,establesˈemos,s
10605,kompaɾˈeska,sk
10606,pɾebalˈeskas,sk
10607,subbenɡˈajs,nɡ
10608,diɾˈiçe,ç
10609,manutˈenɡa,nɡ
10610,akɾˈeskan,sk
10611,obskuɾeskˈajs,sk
10612,ɾediɾˈixo,x
10613,abastˈeska,sk
10614,desfaboɾesˈemos,s
10615,korˈixas,x
10616,supeɾbenˈimos,n
10617,desdesˈis,s
10618,ɾexubenesˈemos,s
10619,manutjˈenes,n
10620,dˈise,s
10621,deɾelinkˈamos,nk
10622,tɾadusˈis,s
10623,tɾanspˈonɡa,nɡ
10624,paɾesˈejs,s
10625,mˈulse,ls
10626,mantenɡˈamos,nɡ
10627,embɾutˈeses,s
10628,ɾemˈeska,sk
10629,ɾetwˈeɾsan,ɾs
10630,pɾebaleskˈajs,sk
10631,xakˈis,k
10632,peɾtenˈeska,sk
10633,ɾˈuxa,x
10634,ɾeblandˈese,s
10635,kˈajɡa,jɡ
10636,abastˈeska,sk
10637,sobɾebˈenɡas,nɡ
10638,balˈemos,l
10639,ɾeblandeskˈamos,sk
10640,ɾekonˈose,s
10641,atɾˈajɡa,jɡ
10642,enluskˈajs,sk
10643,apaɾeskˈamos,sk
10644,arˈeska,sk
10645,estˈaɾsa,ɾs
10646,areskˈamos,sk
10647,deɾelˈinkas,nk
10648,empalidˈesko,sk
10649,kˈosas,s
10650,maldesˈimos,s
10651,infɾˈinxa,nx
10652,empekeɲˈesko,sk
10653,korˈixa,x
10654,inflˈiçen,ç
10655,peɾmanˈeskan,sk
10656,pɾedˈiɡa,ɡ
10657,satisfˈases,s
10658,ɾobustˈesen,s
10659,peɾmaneskˈajs,sk
10660,fenˈeskas,sk
10661,pɾedisponɡˈajs,nɡ
10662,desabastesˈejs,s
10663,enɾaɾˈeska,sk
10664,entumesˈejs,s
10665,abastˈeska,sk
10666,ɾekonosˈemos,s
10667,konˈoska,sk
10668,luskˈamos,sk
10669,ɾekonbenˈis,n
10670,fɾançˈimos,nç
10671,ɾeblandˈeska,sk
10672,eskosˈejs,s
10673,arˈeska,sk
10674,desfaʃˈeskan,sk
10675,indˈuse,s
10676,supeɾbenɡˈajs,nɡ
10677,desapaɾˈese,s
10678,adoɾmˈesko,sk
10679,pɾebenɡˈajs,nɡ
10680,ɾetwˈeɾsas,ɾs
10681,desabastesˈejs,s
10682,adʃˈasen,s
10683,tɾˈae,
10684,asɡˈamos,sɡ
10685,ofɾeskˈajs,sk
10686,intɾodˈuse,s
10687,neɡliçˈis,ç
10688,eskaesˈemos,s
10689,akɾˈeskan,sk
10690,apeteskˈamos,sk
10691,ɾeelixˈajs,x
10692,ɾekɾudesˈejs,s
10693,enneɡɾeskˈamos,sk
10694,konbˈenɡa,nɡ
10695,subbˈenɡan,nɡ
10696,enkanˈeskas,sk
10697,luskˈajs,sk
10698,akoçˈemos,ç
10699,elˈiçen,ç
10700,sobɾebˈenɡa,nɡ
10701,eskaɾnˈesen,s
10702,enkaɾˈeska,sk
10703,ekibˈalɡa,lɡ
10704,fulxˈamos,lx
10705,abdusˈimos,s
10706,ekibalˈemos,l
10707,padˈeskan,sk
10708,deteɾçˈemos,ɾç
10709,ɾexubenˈese,s
10710,kaˈejs,
10711,aresˈimos,s
10712,amaɾiʃˈeska,sk
10713,deɾelˈinkas,nk
10714,adoɾmeskˈamos,sk
10715,maldˈise,s
10716,ofɾesˈejs,s
10717,inteɾbjˈenen,n
10718,eskaˈesen,s
10719,emeɾxˈamos,ɾx
10720,establˈesen,s
10721,enalteskˈajs,sk
10722,amanesˈejs,s
10723,ʃukstapˈonɡa,nɡ
10724,enɾaɾˈeskan,sk
10725,korˈixa,x
10726,deskˈosa,s
10727,enbilˈeska,sk
10728,tɾansponɡˈajs,nɡ
10729,desentumˈeskan,sk
10730,paɾˈeska,sk
10731,enlˈuska,sk
10732,komplˈasen,s
10733,faʃeskˈajs,sk
10734,desaɡɾadˈeska,sk
10735,adʃaskˈamos,sk
10736,ɾesaɾsˈis,ɾs
10737,ataɾdˈeskan,sk
10738,ɾesˈaɾse,ɾs
10739,amaɾiʃˈeses,s
10740,amanˈesko,sk
10741,kontɾabjˈene,n
10742,pɾebalˈesko,sk
10743,amaneskˈamos,sk
10744,ensoɾdesˈejs,s
10745,akˈoçen,ç
10746,sostenˈejs,n
10747,koçˈejs,ç
10748,punçˈis,nç
10749,enaltesˈejs,s
10750,desapaɾˈeska,sk
10751,supeɾbˈenɡo,nɡ
10752,lanɡidˈesen,s
10753,desmeɾˈeskas,sk
10754,desaɡɾadeskˈamos,sk
10755,ɾediɾˈixa,x
10756,faboɾˈese,s
10757,deteɾçˈemos,ɾç
10758,adʃˈaskan,sk
10759,edˈuses,s
10760,entumeskˈajs,sk
10761,konflˈiçes,ç
10762,ɾuçˈis,ç
10763,pɾotexˈajs,x
10764,enduɾˈeses,s
10765,desfaʃˈeses,s
10766,konbˈenɡa,nɡ
10767,pɾebaleskˈamos,sk
10768,ɾetwˈeɾsen,ɾs
10769,kompaɾeskˈajs,sk
10770,ɾekompˈone,n
10771,balɡˈajs,lɡ
10772,ɾesˈaɾsa,ɾs
10773,deskonˈoska,sk
10774,enbexesˈejs,s
10775,ofɾesˈemos,s
10776,ensoɾdˈeska,sk
10777,aɡɾadˈeska,sk
10778,obskuɾesˈemos,s
10779,obskuɾˈeska,sk
10780,umedˈeska,sk
10781,ekspˈonɡa,nɡ
10782,derelinkˈis,nk
10783,neɡɾesˈejs,s
10784,ɾetenˈemos,n
10785,ofɾˈeskas,sk
10786,entenebɾˈeses,s
10787,ofɾeskˈajs,sk
10788,ɾemˈeskas,sk
10789,enfuɾesˈemos,s
10790,desapaɾesˈejs,s
10791,aɡɾadeskˈajs,sk
10792,asˈimos,s
10793,ɾesaɾsˈimos,ɾs
10794,adʃaskˈamos,sk
10795,inteɾbˈenɡa,nɡ
10796,lanɡideskˈamos,sk
10797,fˈulxa,lx
10798,eskaˈeskan,sk
10799,empekeɲˈesen,s
10800,pɾebaleskˈamos,sk
10801,ˈunsa,ns
10802,ɾetwˈeɾsa,ɾs
10803,desˈasɡa,sɡ
10804,ɾesplandˈeska,sk
10805,ɾeelˈiçen,ç
10806,eskaɾnˈeskas,sk
10807,satisfasˈemos,s
10808,empodɾeskˈajs,sk
10809,pɾekonˈoska,sk
10810,amaɾiʃˈeskan,sk
10811,manutˈenɡa,nɡ
10812,desfaʃˈeska,sk
10813,abstˈeɾçes,ɾç
10814,ɾenˈase,s
10815,sostˈenɡa,nɡ
10816,infɾˈinxo,nx
10817,aborˈeskan,sk
10818,sobɾesalˈimos,l
10819,komplˈasen,s
10820,ɾexubenˈeskan,sk
10821,satisfˈaɡa,ɡ
10822,kontɾaponˈejs,n
10823,ɾemˈesko,sk
10824,ɾeabastˈesko,sk
10825,adoɾmˈesen,s
10826,entɾetˈenɡa,nɡ
10827,bˈalɡas,lɡ
10828,ʃukstapˈonɡa,nɡ
10829,indusˈimos,s
10830,neɡɾˈeska,sk
10831,ɾesˈaɾso,ɾs
10832,ˈases,s
10833,embɾutˈesko,sk
10834,atɾaˈemos,
10835,lanɡidesˈejs,s
10836,mantenˈejs,n
10837,derelinkˈamos,nk
10838,koçˈejs,ç
10839,konˈoses,s
10840,ɾetɾaˈemos,
10841,akɾˈeska,sk
10842,ɾestɾˈinçes,nç
10843,dispˈone,n
10844,subbˈenɡa,nɡ
10845,sobɾebenɡˈajs,nɡ
10846,enduɾˈesko,sk
10847,ˈasɡas,sɡ
10848,komplaskˈamos,sk
10849,obtˈenɡan,nɡ
10850,deskˈosa,s
10851,emˈunçen,nç
10852,eɾˈixa,x
10853,eskaɾnˈeska,sk
10854,adˈuskas,sk
10855,kɾˈeska,sk
10856,fenesˈejs,s
10857,fɾˈanxa,nx
10858,ɾepˈonɡas,nɡ
10859,ˈunses,ns
10860,diɾixˈajs,x
10861,tɾaduskˈajs,sk
10862,ofɾˈesko,sk
10863,inteɾdˈiɡo,ɡ
10864,paɾˈeses,s
10865,desfaʃˈeska,sk
10866,ɾekomponɡˈajs,nɡ
10867,ɾuxˈamos,x
10868,ekibˈalɡo,lɡ
10869,konbˈenɡa,nɡ
10870,muxˈajs,x
10871,aɡɾadesˈemos,s
10872,intɾoduskˈajs,sk
10873,konbalesˈejs,s
10874,inteɾdˈiɡo,ɡ
10875,eskwˈeses,s
10876,peɾtenesˈejs,s
10877,ɾediɾˈixas,x
10878,enkanˈesko,sk
10879,sobɾepˈonɡo,nɡ
10880,kontɾabˈenɡa,nɡ
10881,desmeɾesˈemos,s
10882,punçˈimos,nç
10883,obskuɾˈeska,sk
10884,detˈeɾxa,ɾx
10885,kontɾaponɡˈajs,nɡ
10886,satisfˈaɡa,ɡ
10887,edˈuska,sk
10888,desmeɾˈesen,s
10889,enɾoxesˈejs,s
10890,infɾˈinxa,nx
10891,enlenteskˈamos,sk
10892,akˈoçen,ç
10893,desfaʃˈese,s
10894,desapaɾˈeses,s
10895,impˈonen,n
10896,pɾopˈonɡas,nɡ
10897,entumeskˈamos,sk
10898,ɾekonbjˈene,n
10899,konbˈeɾxan,ɾx
10900,maldˈiɡa,ɡ
10901,detˈeɾxo,ɾx
10902,empodɾˈeses,s
10903,tɾadˈuskas,sk
10904,funçˈimos,nç
10905,amaɾiʃˈese,s
10906,desˈaɡas,ɡ
10907,indusˈimos,s
10908,adbenɡˈamos,nɡ
10909,mantˈenɡas,nɡ
10910,komplˈaskas,sk
10911,ˈunsa,ns
10912,desabenˈimos,n
10913,pɾekonˈosko,sk
10914,fulçˈimos,lç
10915,detˈenɡas,nɡ
10916,emˈunxa,nx
10917,obskuɾˈeses,s
10918,tɾˈae,
10919,inteɾbenˈis,n
10920,ɾedˈuska,sk
10921,adbenˈimos,n
10922,entɾistˈesko,sk
10923,desnˈaskas,sk
10924,mˈaɾso,ɾs
10925,desfaʃˈesen,s
10926,pɾebalˈese,s
10927,ɾenˈaskan,sk
10928,arˈeskan,sk
10929,eskaˈeses,s
10930,disponɡˈamos,nɡ
10931,obtjˈenen,n
10932,ɾekompˈonɡa,nɡ
10933,konoskˈamos,sk
10934,embeʃesˈemos,s
10935,aflˈixo,x
10936,ɾekˈoçen,ç
10937,intɾoduskˈajs,sk
10938,elixˈajs,x
10939,emˈunxa,nx
10940,ɾeabastˈese,s
10941,sobɾesˈalɡan,lɡ
10942,adbenɡˈamos,nɡ
10943,apaɾˈeskas,sk
10944,ɾediɾˈixa,x
10945,konbˈensa,ns
10946,atenɡˈamos,nɡ
10947,deskonbenɡˈamos,nɡ
10948,eɾˈixa,x
10949,korˈixo,x
10950,apetˈese,s
10951,eskaeskˈajs,sk
10952,konflixˈajs,x
10953,desfaʃˈesen,s
10954,enneɡɾˈeska,sk
10955,ʃukstaponɡˈajs,nɡ
10956,ɾekˈoxa,x
10957,fɾˈunsan,ns
10958,estɾemeskˈajs,sk
10959,abasteskˈajs,sk
10960,estɾemˈesko,sk
10961,atjˈene,n
10962,eɾˈixa,x
10963,tɾadˈuska,sk
10964,embɾutesˈejs,s
10965,mantˈenɡas,nɡ
10966,desapaɾˈesko,sk
10967,enduɾˈeses,s
10968,enɾikesˈemos,s
10969,konflˈixas,x
10970,akɾˈesko,sk
10971,abdˈuskan,sk
10972,enkanˈeska,sk
10973,kolˈixo,x
10974,enbilesˈejs,s
10975,tɾˈajɡo,jɡ
10976,entoɾpˈese,s
10977,desentumˈesko,sk
10978,ɾetɾˈae,
10979,ɾejmpˈones,n
10980,peɾmanˈeskan,sk
10981,fulxˈajs,lx
10982,ɾeapaɾˈeses,s
10983,amaɾiʃˈesko,sk
10984,eɾˈiçes,ç
10985,ɾetɾˈae,
10986,fɾˈanxas,nx
10987,ɾejmpˈonen,n
10988,mˈuxas,x
10989,empobɾˈesen,s
10990,pɾodusˈimos,s
10991,ɾejmponɡˈajs,nɡ
10992,umedˈeskas,sk
10993,sobɾesˈalɡa,lɡ
10994,komplaskˈamos,sk
10995,pospˈonɡo,nɡ
10996,adbˈenɡo,nɡ
10997,dekɾˈeskan,sk
10998,konbeɾxˈamos,ɾx
10999,despɾotˈeçen,ç
11000,infɾˈinxas,nx
11001,empekeɲˈese,s
11002,ɾekomponɡˈajs,nɡ
11003,ɾuxˈamos,x
11004,enbilˈesen,s
11005,ɾeapaɾˈese,s
11006,satisfˈaɡa,ɡ
11007,desˈasɡan,sɡ
11008,apetˈeskas,sk
11009,elˈixa,x
11010,ɾepˈones,n
11011,enɾoxˈesko,sk
11012,adoɾmesˈemos,s
11013,derelˈinken,nk
11014,entumˈeska,sk
11015,pɾediɡˈamos,ɡ
11016,peɾˈeses,s
11017,ɾeapaɾesˈejs,s
11018,desfaʃˈeska,sk
11019,inteɾdˈiɡan,ɡ
11020,entumˈeska,sk
11021,adʃˈase,s
11022,desnˈasen,s
11023,ʃukstapˈonɡan,nɡ
11024,enbexesˈejs,s
11025,eskwˈesan,s
11026,antedˈise,s
11027,inflixˈamos,x
11028,adˈuses,s
11029,ɾekoçˈemos,ç
11030,ɾetoɾsˈajs,ɾs
11031,aborˈese,s
11032,komplˈaskas,sk
11033,enɾikˈeskan,sk
11034,eskwˈeso,s
11035,entɾetjˈene,n
11036,kolˈiçe,ç
11037,desˈasɡan,sɡ
11038,kontɾadˈiɡa,ɡ
11039,abastˈeskan,sk
11040,sobɾepˈonen,n
11041,satisfˈaɡan,ɡ
11042,ɾepɾodˈusko,sk
11043,ʃukstaponɡˈajs,nɡ
11044,apˈonɡan,nɡ
11045,fenˈesko,sk
11046,tɾasponˈejs,n
11047,ɾekˈoxan,x
11048,kondˈiɡas,ɡ
11049,ɾekonbˈenɡa,nɡ
11050,indˈuskan,sk
11051,akaˈeska,sk
11052,kˈoxan,x
11053,eɾiçˈis,ç
11054,ɾekonˈoskas,sk
11055,balbˈuskas,sk
11056,kontɾaponˈejs,n
11057,aboresˈemos,s
11058,pɾedisponˈemos,n
11059,enoɾɡuʃˈese,s
11060,koxˈajs,x
11061,deskosˈamos,s
11062,sostenˈemos,n
11063,ɾepˈone,n
11064,neɡlˈixa,x
11065,mˈaɾso,ɾs
11066,ɾemˈeses,s
11067,estɾemˈeskas,sk
11068,konflixˈamos,x
11069,komplˈaska,sk
11070,emunçˈejs,nç
11071,enbanˈeses,s
11072,enɾikˈesko,sk
11073,enɾoxeskˈamos,sk
11074,manutjˈenes,n
11075,fɾˈunse,ns
11076,manutˈenɡa,nɡ
11077,empekeɲeskˈamos,sk
11078,pɾebenɡˈajs,nɡ
11079,enflakˈeska,sk
11080,ɾeapaɾesˈejs,s
11081,ɾekoxˈajs,x
11082,peɾtenˈeses,s
11083,disponɡˈamos,nɡ
11084,manutˈenɡas,nɡ
11085,pɾodˈusen,s
11086,ɾelˈusen,s
11087,empodɾeskˈajs,sk
11088,sˈuɾse,ɾs
11089,desaɡɾadˈeska,sk
11090,kolˈiçe,ç
11091,supeɾbenˈis,n
11092,pɾekonˈosen,s
11093,sumˈeɾxas,ɾx
11094,mˈulses,ls
11095,eskwˈesas,s
11096,kˈoses,s
11097,ɾesˈaɾso,ɾs
11098,sobɾesˈalɡa,lɡ
11099,konbjˈenen,n
11100,adbenˈis,n
11101,kondesˈis,s
11102,posponˈejs,n
11103,konbalˈesko,sk
11104,deskonˈoskas,sk
11105,ɾesplandeskˈamos,sk
11106,desasɡˈamos,sɡ
11107,enlˈusko,sk
11108,ɾepɾodˈuse,s
11109,deɾelˈinkes,nk
11110,indˈusko,sk
11111,enoɾɡuʃˈeskan,sk
11112,korˈiçe,ç
11113,desfaboɾˈeskas,sk
11114,ˈasɡo,sɡ
11115,elˈixa,x
11116,desdˈisen,s
11117,debˈenɡa,nɡ
11118,lanɡidˈeska,sk
11119,deskonoskˈamos,sk
11120,empekeɲˈesen,s
11121,ɾedˈuses,s
11122,kontɾabjˈenes,n
11123,estaɾsˈimos,ɾs
11124,desapaɾˈeska,sk
11125,kondˈises,s
11126,ɾeduskˈajs,sk
11127,deskonbˈenɡan,nɡ
11128,ɾelˈuska,sk
11129,enɾaɾˈeskas,sk
11130,detˈeɾxo,ɾx
11131,faʃˈese,s
11132,pɾebenˈis,n
11133,mantenˈemos,n
11134,ɾestɾˈinxan,nx
11135,desapaɾˈese,s
11136,ɾekoçˈemos,ç
11137,ɾeponˈejs,n
11138,desdˈiɡas,ɡ
11139,apetˈeses,s
11140,entɾetˈenɡan,nɡ
11141,pɾebˈenɡan,nɡ
11142,desfaʃesˈejs,s
11143,sobɾepˈone,n
11144,ʃukstapˈonɡas,nɡ
11145,adbˈenɡan,nɡ
11146,peɾmanˈeskan,sk
11147,adbenɡˈamos,nɡ
11148,detˈenɡas,nɡ
11149,ekibˈalɡa,lɡ
11150,antedˈisen,s
11151,entoɾpˈese,s
11152,estɾemˈeskas,sk
11153,mˈaɾso,ɾs
11154,ɾeblandˈeska,sk
11155,entoɾpˈesko,sk
11156,diɾˈixo,x
11157,kɾˈesen,s
11158,deskosˈajs,s
11159,atenɡˈamos,nɡ
11160,balbˈuska,sk
11161,apetˈeskas,sk
11162,infɾˈinçes,nç
11163,sobɾesˈales,l
11164,empalidˈeskan,sk
11165,aɡɾadˈesen,s
11166,peɾtenesˈemos,s
11167,amaɾiʃˈesko,sk
11168,akaˈese,s
11169,enbaneskˈajs,sk
11170,detjˈene,n
11171,aflˈiçe,ç
11172,ɾekonosˈemos,s
11173,eskaɾnesˈejs,s
11174,maldˈiɡa,ɡ
11175,pɾebˈenɡo,nɡ
11176,entenebɾˈeska,sk
11177,infɾinxˈamos,nx
11178,ɾepɾoduskˈamos,sk
11179,ɾetˈenɡan,nɡ
11180,ɾekomponɡˈajs,nɡ
11181,distɾˈajɡas,jɡ
11182,eskaɾnˈesen,s
11183,inteɾbˈenɡa,nɡ
11184,peɾtenˈeska,sk
11185,desnˈaskan,sk
11186,desnˈase,s
11187,koreçˈis,ç
11188,desaɡˈajs,ɡ
11189,pɾekonˈosko,sk
11190,ɾekˈoçes,ç
11191,sobɾepˈonɡo,nɡ
11192,pɾedˈiɡan,ɡ
11193,ɾuxˈamos,x
11194,deskonoskˈamos,sk
11195,konoskˈamos,sk
11196,aɡɾadesˈejs,s
11197,satisfˈaɡo,ɡ
11198,embeʃˈese,s
11199,maldˈiɡan,ɡ
11200,pɾodˈuse,s
11201,pɾodˈuskas,sk
11202,entɾebenˈis,n
11203,kontɾabˈenɡa,nɡ
11204,enoɾɡuʃesˈemos,s
11205,akoçˈejs,ç
11206,tɾaspˈonɡas,nɡ
11207,abenˈis,n
11208,supeɾpˈones,n
11209,neɡlˈixa,x
11210,entɾebenɡˈamos,nɡ
11211,fɾunsˈamos,ns
11212,ɾedˈuskas,sk
11213,aɡɾadesˈemos,s
11214,abastesˈejs,s
11215,enkanˈesko,sk
11216,delinkˈimos,nk
11217,tɾanspˈonen,n
11218,kontɾapˈonɡa,nɡ
11219,ɾedˈuskas,sk
11220,dispˈonɡas,nɡ
11221,ɾesˈaɾses,ɾs
11222,enlentˈese,s
11223,obskuɾesˈemos,s
11224,tɾaspˈonɡa,nɡ
11225,kompadˈeskan,sk
11226,lanɡideskˈajs,sk
11227,fenˈeskan,sk
11228,kontɾabenˈis,n
11229,ɾeelˈiçes,ç
11230,estˈaɾse,ɾs
11231,sobɾesˈale,l
11232,ɾesˈuɾxa,ɾx
11233,estˈaɾsan,ɾs
11234,tɾadˈusen,s
11235,inflˈixo,x
11236,korixˈamos,x
11237,kompaɾˈese,s
11238,aborˈeskas,sk
11239,pɾopˈonen,n
11240,tɾaspˈonɡas,nɡ
11241,atenɡˈajs,nɡ
11242,ɾetɾaˈejs,
11243,enbilˈesko,sk
11244,enaltesˈemos,s
11245,kondesˈis,s
11246,indˈuska,sk
11247,ɾetjˈene,n
11248,desentumesˈemos,s
11249,empalideskˈamos,sk
11250,aɡɾadesˈemos,s
11251,ɾepɾodˈuskas,sk
11252,ɾekˈoxan,x
11253,ɾobustesˈejs,s
11254,empodɾˈeskan,sk
11255,arˈesko,sk
11256,abastˈesko,sk
11257,ɾetɾˈajɡan,jɡ
11258,entoɾpˈesko,sk
11259,faʃeskˈamos,sk
11260,ɾestɾinxˈajs,nx
11261,elˈixan,x
11262,enluskˈajs,sk
11263,eksponɡˈamos,nɡ
11264,enneɡɾˈeskan,sk
11265,ɾejmponɡˈamos,nɡ
11266,padˈeses,s
11267,maldˈiɡan,ɡ
11268,akɾˈesen,s
11269,deskonbˈenɡas,nɡ
11270,desabastˈeska,sk
11271,eskaˈesen,s
11272,empekeɲˈeskas,sk
11273,empalidˈeses,s
11274,kepˈamos,p
11275,apeteskˈamos,sk
11276,sumeɾxˈajs,ɾx
11277,desnaskˈajs,sk
11278,inteɾpˈonɡan,nɡ
11279,pɾedispˈonɡa,nɡ
11280,ɾenˈaskas,sk
11281,deteɾçˈejs,ɾç
11282,ɾeabastesˈemos,s
11283,antedesˈimos,s
11284,fˈulçe,lç
11285,ɾekonbˈenɡas,nɡ
11286,pɾedˈiɡas,ɡ
11287,padˈeses,s
11288,bˈalɡo,lɡ
11289,kˈosas,s
11290,inteɾdˈiɡa,ɡ
11291,pɾedˈisen,s
11292,tɾadˈuse,s
11293,desabenˈimos,n
11294,desnasˈemos,s
11295,fˈunxo,nx
11296,umedˈeska,sk
11297,supeɾponˈemos,n
11298,maɾsˈamos,ɾs
11299,desnˈasen,s
11300,padˈese,s
11301,abstˈeɾxa,ɾx
11302,absteɾxˈamos,ɾx
11303,entoɾpˈesen,s
11304,ɾepˈonen,n
11305,elˈiçes,ç
11306,sˈuɾsan,ɾs
11307,debenˈimos,n
11308,detˈenɡan,nɡ
11309,paɾˈesko,sk
11310,deskonbjˈenes,n
11311,ɾetoɾsˈemos,ɾs
11312,pɾekonoskˈajs,sk
11313,asˈejs,s
11314,desabenɡˈamos,nɡ
11315,desfaʃeskˈamos,sk
11316,kontɾadˈiɡas,ɡ
11317,desnˈaskas,sk
11318,mˈulsen,ls
11319,umedˈesen,s
11320,kompadˈeskan,sk
11321,embeʃˈeskas,sk
11322,ɾetwˈeɾso,ɾs
11323,kontɾabˈenɡas,nɡ
11324,ɾeblandˈesen,s
11325,emˈeɾçes,ɾç
11326,emeɾçˈemos,ɾç
11327,ɾetɾajɡˈajs,jɡ
11328,delinkˈimos,nk
11329,kˈabes,b
11330,peɾesˈejs,s
11331,konflˈixan,x
11332,ɾesˈuɾxo,ɾx
11333,konbeɾxˈamos,ɾx
11334,disponɡˈajs,nɡ
11335,kompadeskˈajs,sk
11336,afliçˈimos,ç
11337,deɾelˈinka,nk
11338,peɾmanˈesen,s
11339,desabasteskˈajs,sk
11340,aɡɾadˈeses,s
11341,enɾikeskˈamos,sk
11342,maldesˈimos,s
11343,enfuɾeskˈajs,sk
11344,enbexˈeskas,sk
