idx,tgt,tgt_sf
5739,ʃukstapˈones,n
5740,ɾekomponˈemos,n
5741,ɾeestablˈeskas,sk
5742,mˈulxas,lx
5743,empekeɲˈesko,sk
5744,deskompˈonɡas,nɡ
5745,tɾˈajɡa,jɡ
5746,balbˈuse,s
5747,elˈiçes,ç
5748,diɾˈixa,x
5749,ɾeelixˈajs,x
5750,enlentˈesko,sk
5751,ɾeestablˈeska,sk
5752,komplˈase,s
5753,xˈaken,k
5754,kondˈises,s
5755,dekajɡˈamos,jɡ
5756,subbjˈenes,n
5757,konflˈiçe,ç
5758,konflixˈamos,x
5759,konflˈixan,x
5760,entɾistˈeskan,sk
5761,konbˈeɾçes,ɾç
5762,faboɾesˈejs,s
5763,dekˈajɡas,jɡ
5764,antepˈonɡan,nɡ
5765,dispˈonɡo,nɡ
5766,pospˈonɡas,nɡ
5767,eɾixˈamos,x
5768,abenˈimos,n
5769,desɡwaɾnˈese,s
5770,deskompˈonɡan,nɡ
5771,ɾekwˈesas,s
5772,desɡwaɾnesˈejs,s
5773,kontɾˈae,
5774,empobɾesˈemos,s
5775,abenˈimos,n
5776,elixˈajs,x
5777,pɾeestablˈeska,sk
5778,floɾeskˈajs,sk
5779,dekˈajɡo,jɡ
5780,tɾajɡˈajs,jɡ
5781,enflakˈeska,sk
5782,enflakeskˈajs,sk
5783,kompˈone,n
5784,eɾixˈamos,x
5785,estɾemeskˈamos,sk
5786,emˈeɾçe,ɾç
5787,kontɾˈajɡan,jɡ
5788,desentumˈeses,s
5789,oskuɾˈeska,sk
5790,diɾˈixan,x
5791,pɾebalˈesen,s
5792,detɾˈajɡo,jɡ
5793,kondˈiɡa,ɡ
5794,diɾiçˈimos,ç
5795,distɾaˈejs,
5796,eksˈiçen,ç
5797,ɾepˈonɡan,nɡ
5798,inbˈenɡa,nɡ
5799,apˈonen,n
5800,fenesˈejs,s
5801,ɾetɾˈaes,
5802,padesˈejs,s
5803,inbjˈenen,n
5804,tɾˈajɡan,jɡ
5805,depˈonɡas,nɡ
5806,xˈaka,k
5807,faboɾˈeska,sk
5808,detɾˈaen,
5809,tɾˈaen,
5810,siɾkunbenˈis,n
5811,ɾeapaɾˈeska,sk
5812,umedˈeska,sk
5813,distɾˈaes,
5814,tɾˈaen,
5815,enteɾnˈesko,sk
5816,bˈalɡan,lɡ
5817,enkaʃˈeskan,sk
5818,tɾˈajɡa,jɡ
5819,desdˈiɡan,ɡ
5820,sobɾeponɡˈamos,nɡ
5821,inbˈenɡa,nɡ
5822,deɾelˈinken,nk
5823,detenˈemos,n
5824,elixˈamos,x
5825,enteɾneskˈajs,sk
5826,impˈones,n
5827,enkaʃesˈejs,s
5828,apˈonɡo,nɡ
5829,kontɾabˈenɡa,nɡ
5830,sobɾeponɡˈajs,nɡ
5831,elˈiçes,ç
5832,tˈenɡa,nɡ
5833,kontɾabjˈenen,n
5834,enkaɾesˈemos,s
5835,substɾaˈejs,
5836,ɾekɾudeskˈamos,sk
5837,ɾekompˈonɡan,nɡ
5838,desɡwaɾnesˈejs,s
5839,inbˈenɡa,nɡ
5840,subbˈenɡa,nɡ
5841,supeɾbjˈene,n
5842,enkanˈesen,s
5843,inteɾpˈonen,n
5844,emˈunçe,nç
5845,ɾeeleçˈimos,ç
5846,oskuɾˈeska,sk
5847,ɾepɾodusˈis,s
5848,inflˈixa,x
5849,enkanˈesko,sk
5850,ɾeelˈixo,x
5851,enlentˈeska,sk
5852,dibˈeɾxa,ɾx
5853,ˈaɡas,ɡ
5854,empobɾeskˈajs,sk
5855,arˈeskas,sk
5856,enflakˈeskas,sk
5857,ofɾˈeska,sk
5858,sobɾekoxˈajs,x
5859,ɾeeleçˈis,ç
5860,xˈakes,k
5861,enteɾnˈesen,s
5862,deponˈemos,n
5863,enkanˈeska,sk
5864,xˈaka,k
5865,sobɾebˈenɡas,nɡ
5866,enteɾneskˈamos,sk
5867,empalidˈeskas,sk
5868,sobɾepˈonɡa,nɡ
5869,enteɾnesˈejs,s
5870,ɾeelˈixas,x
5871,aɡɾadˈesko,sk
5872,inflˈixas,x
5873,subbˈenɡo,nɡ
5874,empobɾˈese,s
5875,umedˈeskan,sk
5876,embeʃesˈemos,s
5877,elˈixas,x
5878,sobɾeponɡˈamos,nɡ
5879,anoʧesˈejs,s
5880,ɾepɾodˈuskan,sk
5881,ɾedˈiɡa,ɡ
5882,enflakeskˈajs,sk
5883,ɾeblandˈeska,sk
5884,konflˈiçen,ç
5885,mulxˈajs,lx
5886,siɾkunbˈenɡa,nɡ
5887,kondˈiɡa,ɡ
5888,ɾetɾˈaes,
5889,manutenɡˈajs,nɡ
5890,enbexˈesen,s
5891,kontɾˈaes,
5892,aflˈiçe,ç
5893,supeɾbˈenɡan,nɡ
5894,empalidˈesen,s
5895,ɾeelˈiçes,ç
5896,anoʧesˈejs,s
5897,entɾistˈesko,sk
5898,inbˈenɡas,nɡ
5899,kolˈiçes,ç
5900,adoɾmˈeska,sk
5901,abastˈeska,sk
5902,depˈonɡan,nɡ
5903,ɾepˈonɡo,nɡ
5904,antepˈones,n
5905,inteɾponˈejs,n
5906,konbeɾçˈimos,ɾç
5907,ɾeestablˈesko,sk
5908,emˈunxa,nx
5909,ɾebeɾdˈesko,sk
5910,enbilˈeska,sk
5911,tɾadˈuskas,sk
5912,ʃukstapˈonɡo,nɡ
5913,ʃukstapˈonɡan,nɡ
5914,feneskˈajs,sk
5915,ennoblˈeska,sk
5916,manutjˈenen,n
5917,konbˈeɾxo,ɾx
5918,abenɡˈajs,nɡ
5919,depˈonɡo,nɡ
5920,ɾepˈonɡo,nɡ
5921,desentumˈeska,sk
5922,aɡɾadˈeska,sk
5923,pospˈonen,n
5924,mˈulçen,lç
5925,opˈonɡa,nɡ
5926,detˈenɡan,nɡ
5927,enkˈoçe,ç
5928,kˈosas,s
5929,desdiɡˈamos,ɡ
5930,tɾadusˈis,s
5931,aresˈis,s
5932,substɾajɡˈajs,jɡ
5933,deponˈemos,n
5934,enkaʃˈese,s
5935,desentumˈeskan,sk
5936,detɾajɡˈamos,jɡ
5937,mˈulxo,lx
5938,sobɾebˈenɡan,nɡ
5939,dekˈajɡan,jɡ
5940,subbˈenɡa,nɡ
5941,eksixˈajs,x
5942,tɾˈaen,
5943,aɡɾadˈeska,sk
5944,ɾeelˈiçe,ç
5945,enɡɾandˈeskan,sk
5946,pˈunxa,nx
5947,abastˈeskan,sk
5948,indisponɡˈamos,nɡ
5949,fenˈeskan,sk
5950,tɾadˈuska,sk
5951,koleçˈis,ç
5952,abenɡˈajs,nɡ
5953,tˈenɡan,nɡ
5954,desobedeskˈamos,sk
5955,ɾepɾodˈuskas,sk
5956,desdˈises,s
5957,ɾeapaɾˈeskan,sk
5958,konbˈeɾxas,ɾx
5959,desobedeskˈajs,sk
5960,impˈones,n
5961,kondesˈis,s
5962,emˈunxan,nx
5963,oskuɾˈeses,s
5964,substɾˈaen,
5965,dibˈeɾxa,ɾx
5966,inteɾpˈonɡa,nɡ
5967,ʃukstaponɡˈamos,nɡ
5968,sobɾekˈoxa,x
5969,eksˈixas,x
5970,ɾesaɾsˈamos,ɾs
5971,tˈenɡa,nɡ
5972,ɾetɾˈaes,
5973,enlentˈese,s
5974,eksixˈajs,x
5975,neɡɾˈesko,sk
5976,ɾepɾodˈusko,sk
5977,pɾeestablˈesko,sk
5978,desentumˈese,s
5979,enbilˈeses,s
5980,deteɾxˈajs,ɾx
5981,ennoblˈese,s
5982,siɾkunbenˈis,n
5983,ɾeapaɾesˈemos,s
5984,empekeɲˈeska,sk
5985,kompˈonen,n
5986,mulxˈajs,lx
5987,detˈeɾxo,ɾx
5988,pˈunxan,nx
5989,manutjˈenen,n
5990,ofɾˈeskas,sk
5991,detenɡˈamos,nɡ
5992,konbˈeɾxa,ɾx
5993,ɾebeɾdˈeska,sk
5994,anoʧˈeska,sk
5995,sedˈuska,sk
5996,elixˈajs,x
5997,aflˈixan,x
5998,pɾesupˈonɡan,nɡ
5999,enbilˈeses,s
6000,pɾesupˈonɡas,nɡ
6001,inteɾpˈonɡa,nɡ
6002,desdˈiɡan,ɡ
6003,desfaboɾeskˈamos,sk
6004,kondˈiɡo,ɡ
6005,ɾekosˈajs,s
6006,tenˈemos,n
6007,eksˈixo,x
6008,afliçˈis,ç
6009,indisponɡˈajs,nɡ
6010,aɡɾadˈeska,sk
6011,deteɾçˈejs,ɾç
6012,desabˈenɡas,nɡ
6013,finxˈamos,nx
6014,konbˈeɾxan,ɾx
6015,mˈulçes,lç
6016,indispˈonɡan,nɡ
6017,xˈakas,k
6018,inflˈixas,x
6019,ɾeapaɾˈeska,sk
6020,konflˈixas,x
6021,bˈalɡa,lɡ
6022,kontɾabˈenɡo,nɡ
6023,umedeskˈajs,sk
6024,ˈases,s
6025,siɾkunbjˈene,n
6026,pɾeestableskˈajs,sk
6027,pɾesupˈonɡa,nɡ
6028,detˈeɾçe,ɾç
6029,padeskˈamos,sk
6030,floɾˈeses,s
6031,bˈalɡo,lɡ
6032,enkaʃˈeska,sk
6033,elixˈamos,x
6034,dibˈeɾxas,ɾx
6035,balˈejs,l
6036,balbˈusko,sk
6037,padˈese,s
6038,kondiɡˈajs,ɡ
6039,ɾedˈiɡan,ɡ
6040,enbilˈeskan,sk
6041,xˈakas,k
6042,diɾˈixan,x
6043,pɾesupˈones,n
6044,enkaʃesˈemos,s
6045,depˈonen,n
6046,entɾisteskˈamos,sk
6047,abastˈeses,s
6048,pɾesupˈonɡan,nɡ
6049,impˈonɡas,nɡ
6050,ɾekompˈonɡan,nɡ
6051,ofɾˈesko,sk
6052,pɾesuponˈemos,n
6053,neɡɾˈese,s
6054,impˈonɡa,nɡ
6055,deskompˈonɡo,nɡ
6056,pɾeestablˈese,s
6057,ɾedˈisen,s
6058,pɾesuponˈemos,n
6059,posponɡˈajs,nɡ
6060,desfaboɾˈeska,sk
6061,anoʧesˈejs,s
6062,desmeɾˈeskan,sk
6063,desɡwaɾnesˈejs,s
6064,antepˈonɡo,nɡ
6065,kˈosas,s
6066,deɾelˈinka,nk
6067,ennoblˈeses,s
6068,kondˈiɡas,ɡ
6069,abasteskˈajs,sk
6070,kompˈone,n
6071,indispˈonɡa,nɡ
6072,sedˈuskas,sk
6073,pɾesupˈones,n
6074,disponɡˈamos,nɡ
6075,desfaboɾˈeska,sk
6076,depˈone,n
6077,neɡɾˈeskas,sk
6078,kontɾˈae,
6079,neɡɾeskˈajs,sk
6080,kondiɡˈamos,ɡ
6081,sedˈuskan,sk
6082,ɾekɾudeskˈajs,sk
6083,kondˈisen,s
6084,ɾetɾaˈejs,
6085,ɾeblandeskˈamos,sk
6086,balbusˈis,s
6087,enɡɾandˈeskas,sk
6088,oskuɾesˈemos,s
6089,desfaboɾˈesen,s
6090,umedˈeses,s
6091,enkanˈeskas,sk
6092,kompˈonɡa,nɡ
6093,eɾˈiçen,ç
6094,dekˈaen,
6095,adoɾmˈeskas,sk
6096,umedˈesko,sk
6097,ɾebeɾdesˈejs,s
6098,pɾeestablˈeses,s
6099,ɾeelˈixa,x
6100,detˈeɾxan,ɾx
6101,faboɾeskˈamos,sk
6102,pɾesupˈonɡa,nɡ
6103,deskonˈosen,s
6104,umedˈeskas,sk
6105,faboɾˈeskas,sk
6106,dibˈeɾxa,ɾx
6107,enkaʃeskˈajs,sk
6108,desobedˈeses,s
6109,enlentesˈemos,s
6110,neɡɾˈeskas,sk
6111,konbˈeɾxan,ɾx
6112,adoɾmˈese,s
6113,abjˈene,n
6114,ɾesˈaɾsa,ɾs
6115,ɾemeskˈajs,sk
6116,ɾeapaɾˈeses,s
6117,deɾelˈinko,nk
6118,enmudesˈemos,s
6119,siɾkunbenɡˈamos,nɡ
6120,punçˈimos,nç
6121,dispˈonɡo,nɡ
6122,detɾˈajɡa,jɡ
6123,kondiɡˈamos,ɡ
6124,ɾekompˈonɡa,nɡ
6125,enteɾnˈeses,s
6126,enbexˈese,s
6127,inbˈenɡas,nɡ
6128,enbexˈeska,sk
6129,eɾiçˈimos,ç
6130,sobɾepˈonɡo,nɡ
6131,indisponˈemos,n
6132,enmudeskˈamos,sk
6133,kontɾajɡˈamos,jɡ
6134,pɾeestablesˈemos,s
6135,balˈemos,l
6136,deskonˈose,s
6137,empekeɲˈesen,s
6138,empekeɲesˈejs,s
6139,oponˈemos,n
6140,komplaskˈamos,sk
6141,eksixˈamos,x
6142,balbˈuskan,sk
6143,desfaboɾeskˈajs,sk
6144,ɾepɾodˈuses,s
6145,bˈalɡas,lɡ
6146,koleçˈis,ç
6147,ɾepɾodusˈis,s
6148,ɾebeɾdeskˈajs,sk
6149,ofɾesˈemos,s
6150,pˈunçe,nç
6151,ɾekwˈesa,s
6152,siɾkunbenɡˈamos,nɡ
6153,konbˈeɾxa,ɾx
6154,inflixˈajs,x
6155,balbˈuses,s
6156,pɾeestablˈeskan,sk
6157,ɾeblandeskˈajs,sk
6158,ɾekomponˈejs,n
6159,enkˈoxa,x
6160,faboɾˈesko,sk
6161,empalideskˈajs,sk
6162,enbilˈeskan,sk
6163,ɾeapaɾˈeska,sk
6164,kɾˈese,s
6165,ɾedˈises,s
6166,deskonˈosko,sk
6167,pɾesuponɡˈamos,nɡ
6168,manutenˈejs,n
6169,bˈalen,l
6170,balbuskˈamos,sk
6171,abastˈeskas,sk
6172,floɾesˈejs,s
6173,mˈulxo,lx
6174,indispˈone,n
6175,opˈonɡas,nɡ
6176,oponˈejs,n
6177,tenɡˈajs,nɡ
6178,tɾaduskˈajs,sk
6179,sedˈuska,sk
6180,detɾajɡˈamos,jɡ
6181,indisponˈemos,n
6182,deɾelˈinka,nk
6183,ɾepɾodusˈis,s
6184,umedˈeskas,sk
6185,asɡˈamos,sɡ
6186,enɡɾandˈesen,s
6187,desdiɡˈajs,ɡ
6188,enbexˈesko,sk
6189,floɾˈesko,sk
6190,arˈeses,s
6191,enɡɾandˈeska,sk
6192,anoʧˈeska,sk
6193,subbenˈis,n
6194,pospˈonɡo,nɡ
6195,kɾˈeses,s
6196,emunxˈamos,nx
6197,konbˈeɾçen,ɾç
6198,estɾemˈeskas,sk
6199,indispˈones,n
6200,desentumˈesen,s
6201,maldˈiɡas,ɡ
6202,faboɾeskˈamos,sk
6203,depˈonɡa,nɡ
6204,eɾˈiçes,ç
6205,ɾepɾodˈuskan,sk
6206,ɾebeɾdˈeskas,sk
6207,desentumeskˈajs,sk
6208,dibˈeɾçes,ɾç
6209,emeɾxˈajs,ɾx
6210,detenˈejs,n
6211,anteponˈejs,n
6212,ɾeestablˈeska,sk
6213,ɾekɾudˈese,s
6214,inteɾpˈonɡas,nɡ
6215,substɾˈajɡo,jɡ
6216,konflˈixa,x
6217,embeʃˈesen,s
6218,mˈulxa,lx
6219,fˈinxas,nx
6220,dispˈonɡo,nɡ
6221,fenˈeska,sk
6222,elixˈajs,x
6223,indisponɡˈamos,nɡ
6224,embeʃˈese,s
6225,enɡɾandˈesen,s
6226,siɾkunbˈenɡan,nɡ
6227,enteɾnˈese,s
6228,enkˈoxan,x
6229,kolˈixas,x
6230,estɾemˈesen,s
6231,desabˈenɡas,nɡ
6232,kondesˈis,s
6233,enmudˈeses,s
6234,ɾeponɡˈamos,nɡ
6235,kɾeskˈamos,sk
6236,inteɾpˈonɡan,nɡ
6237,supeɾbjˈene,n
6238,enmudˈesko,sk
6239,mˈulxas,lx
6240,manutenˈemos,n
6241,ɾeelˈixo,x
6242,sobɾebjˈene,n
6243,ɾekɾudeskˈamos,sk
6244,empekeɲˈesko,sk
6245,ɾeestablesˈemos,s
6246,supeɾbjˈenes,n
6247,desdˈiɡa,ɡ
6248,ɾesˈaɾsa,ɾs
6249,estɾemˈesen,s
6250,neɡɾesˈemos,s
6251,deponˈejs,n
6252,aɡɾadˈeska,sk
6253,konbˈeɾxan,ɾx
6254,kˈoso,s
6255,ɾebeɾdˈeska,sk
6256,asɡˈamos,sɡ
6257,enbilˈesko,sk
6258,asɡˈamos,sɡ
6259,deskompˈonen,n
6260,balbuskˈajs,sk
6261,apˈonɡa,nɡ
6262,ɾeelixˈamos,x
6263,desɡwaɾnˈeses,s
6264,konbˈeɾçes,ɾç
6265,ˈase,s
6266,enlentesˈemos,s
6267,distɾajɡˈajs,jɡ
6268,desɡwaɾnˈeskan,sk
6269,aponɡˈamos,nɡ
6270,ʃukstapˈonɡan,nɡ
6271,enteɾnˈeses,s
6272,diɾixˈamos,x
6273,komponˈejs,n
6274,ɾeblandˈeskas,sk
6275,pɾeestablˈeskas,sk
6276,konbeɾçˈejs,ɾç
6277,xakˈis,k
6278,ˈasen,s
6279,sobɾebenˈimos,n
6280,faboɾˈeska,sk
6281,desentumˈesen,s
6282,abastˈeska,sk
6283,desɡwaɾnˈesko,sk
6284,enflakeskˈamos,sk
6285,ɾekomponɡˈamos,nɡ
6286,eɾˈiçen,ç
6287,elˈixa,x
6288,inbjˈenes,n
6289,abasteskˈajs,sk
6290,enlentesˈemos,s
6291,balbˈuska,sk
6292,tɾadˈuskan,sk
6293,pospˈone,n
6294,impˈonɡas,nɡ
6295,desobedesˈejs,s
6296,supeɾbˈenɡo,nɡ
6297,fˈinxo,nx
6298,kondesˈimos,s
6299,tˈenɡa,nɡ
6300,inteɾpˈonen,n
6301,desentumˈeska,sk
6302,embeʃˈeskas,sk
6303,kontɾˈajɡan,jɡ
6304,ɾekompˈones,n
6305,enɡɾandeskˈajs,sk
6306,elˈiçes,ç
6307,detɾˈajɡan,jɡ
6308,oskuɾˈeskan,sk
6309,distɾaˈemos,
6310,padesˈemos,s
6311,abjˈenen,n
6312,enbexˈesko,sk
6313,eksixˈamos,x
6314,aflˈixa,x
6315,ofɾˈese,s
6316,indispˈonɡa,nɡ
6317,opˈonɡo,nɡ
6318,oskuɾeskˈajs,sk
6319,empekeɲˈesen,s
6320,desfaboɾˈesen,s
6321,aɡɾadˈeska,sk
6322,faboɾˈesko,sk
6323,balbˈuska,sk
6324,konbˈeɾxas,ɾx
6325,dekˈajɡa,jɡ
6326,entɾistˈeska,sk
6327,padˈese,s
6328,manutˈenɡas,nɡ
6329,enbilesˈejs,s
6330,desabenˈimos,n
6331,tjˈene,n
6332,pospˈonɡan,nɡ
6333,sobɾepˈonen,n
6334,deɾelinkˈamos,nk
6335,sobɾebˈenɡa,nɡ
6336,xakˈamos,k
6337,enɡɾandˈeskas,sk
6338,sobɾeponˈemos,n
6339,ˈasɡas,sɡ
6340,aflˈixan,x
6341,neɡɾˈeska,sk
6342,desfaboɾˈese,s
6343,desabjˈenes,n
6344,deskompˈonɡa,nɡ
6345,maldˈisen,s
6346,sobɾepˈonen,n
6347,kosˈejs,s
6348,deskompˈonen,n
6349,siɾkunbenˈimos,n
6350,supeɾbjˈenen,n
6351,konbeɾxˈajs,ɾx
6352,sobɾepˈonɡas,nɡ
6353,pɾesupˈonɡas,nɡ
6354,ɾekosˈemos,s
6355,enɡɾandeskˈajs,sk
6356,oponɡˈamos,nɡ
6357,enflakesˈejs,s
6358,dekˈajɡo,jɡ
6359,ʃukstapˈonɡas,nɡ
6360,desfaboɾˈese,s
6361,subbˈenɡan,nɡ
6362,kosˈemos,s
6363,komponˈemos,n
6364,enkaɾesˈemos,s
6365,adoɾmˈeska,sk
6366,enkanˈesen,s
6367,floɾˈesen,s
6368,subbˈenɡa,nɡ
6369,ɾekwˈesen,s
6370,oponɡˈajs,nɡ
6371,ɾeelˈiçe,ç
6372,ɾepɾoduskˈajs,sk
6373,abˈenɡas,nɡ
6374,detɾˈajɡas,jɡ
6375,padˈeskan,sk
6376,ɾetɾˈajɡa,jɡ
6377,embeʃeskˈamos,sk
6378,emeɾçˈejs,ɾç
6379,deskonoskˈamos,sk
6380,tɾadˈusen,s
6381,depˈonen,n
6382,detˈenɡan,nɡ
6383,abenɡˈamos,nɡ
6384,enkaɾˈeskas,sk
6385,subbjˈene,n
6386,siɾkunbjˈenen,n
6387,desfaboɾˈeska,sk
6388,ʃukstaponɡˈajs,nɡ
6389,ɾepɾodusˈimos,s
6390,sobɾebˈenɡo,nɡ
6391,tɾˈajɡa,jɡ
6392,kompˈonen,n
6393,sobɾeponˈejs,n
6394,impˈonɡo,nɡ
6395,dibˈeɾxa,ɾx
6396,tenˈemos,n
6397,ɾebeɾdesˈejs,s
6398,subbenɡˈamos,nɡ
6399,ɾeestablˈeskan,sk
6400,desentumˈesko,sk
6401,desabenɡˈamos,nɡ
6402,xˈake,k
6403,aflˈixa,x
6404,deteɾçˈejs,ɾç
6405,enkaʃesˈejs,s
6406,kontɾajɡˈajs,jɡ
6407,dibˈeɾxa,ɾx
6408,bˈalɡa,lɡ
6409,empalidˈeska,sk
6410,aɡɾadˈese,s
6411,enbileskˈamos,sk
6412,ennobleskˈajs,sk
6413,ɾepˈones,n
6414,xˈaken,k
6415,sobɾekˈoxas,x
6416,anoʧesˈemos,s
6417,manutjˈenes,n
6418,inteɾpˈones,n
6419,tɾadusˈis,s
6420,enkˈoxa,x
6421,arˈeses,s
6422,anoʧˈese,s
6423,eliçˈis,ç
6424,embeʃesˈemos,s
6425,depˈonɡa,nɡ
6426,konbˈeɾçe,ɾç
6427,tɾˈajɡa,jɡ
6428,ɾesˈaɾsan,ɾs
6429,ɾeapaɾesˈejs,s
6430,indisponˈemos,n
6431,distɾajɡˈajs,jɡ
6432,substɾˈaes,
6433,inbˈenɡa,nɡ
6434,asˈemos,s
6435,tɾajɡˈamos,jɡ
6436,deɾelˈinko,nk
6437,ɾebeɾdˈeses,s
6438,inflˈiçes,ç
6439,sobɾekoçˈejs,ç
6440,ˈaɡa,ɡ
6441,oskuɾˈeska,sk
6442,adoɾmˈesen,s
6443,tenɡˈamos,nɡ
6444,dispˈonɡo,nɡ
6445,ɾeblandesˈemos,s
6446,abastˈese,s
6447,ɾetɾˈajɡo,jɡ
6448,desɡwaɾneskˈajs,sk
6449,umedˈeska,sk
6450,pˈunxa,nx
6451,desfaboɾeskˈajs,sk
6452,faboɾˈeskan,sk
6453,eksˈixa,x
6454,detˈeɾxas,ɾx
6455,ɾetɾˈajɡo,jɡ
6456,pɾeestablˈeses,s
6457,enteɾnˈese,s
6458,fenˈeskan,sk
6459,ɾeblandˈeskas,sk
6460,ˈasɡas,sɡ
6461,supeɾbenˈimos,n
6462,aɡɾadˈeska,sk
6463,ɾeestablˈeses,s
6464,substɾˈajɡa,jɡ
6465,aɡɾadeskˈamos,sk
6466,dibˈeɾxa,ɾx
6467,ɾeestablˈeskas,sk
6468,tɾajɡˈamos,jɡ
6469,embeʃˈesko,sk
6470,ʃukstapˈonɡo,nɡ
6471,enteɾnˈesko,sk
6472,desobedˈeses,s
6473,eɾˈixan,x
6474,detˈeɾxan,ɾx
6475,distɾˈajɡo,jɡ
6476,desdiɡˈajs,ɡ
6477,eksiçˈimos,ç
6478,enkˈoxa,x
6479,maldˈisen,s
6480,konbˈeɾçe,ɾç
6481,floɾˈeska,sk
6482,detɾˈae,
6483,distɾajɡˈajs,jɡ
6484,ʃukstapˈone,n
6485,deskonoskˈamos,sk
6486,depˈonɡa,nɡ
6487,oponɡˈajs,nɡ
6488,ɾemˈeses,s
6489,empekeɲesˈejs,s
6490,emˈunxa,nx
6491,enmudeskˈamos,sk
6492,floɾesˈemos,s
6493,fenˈese,s
6494,desentumˈeskas,sk
6495,diɾˈiçen,ç
6496,ɾeelˈixas,x
6497,ɾekɾudˈeskan,sk
6498,eksˈiçen,ç
6499,emunxˈamos,nx
6500,deskonˈose,s
6501,konflˈixa,x
6502,arˈeska,sk
6503,desdˈisen,s
6504,aɡɾadˈesko,sk
6505,komplaskˈajs,sk
6506,pɾebalesˈemos,s
6507,deskonˈoses,s
6508,kontɾabjˈenes,n
6509,kˈosa,s
6510,adoɾmˈeskan,sk
6511,punçˈimos,nç
6512,fˈinçes,nç
6513,ɾedesˈimos,s
6514,diɾˈiçen,ç
6515,empekeɲˈeska,sk
6516,kontɾabenɡˈamos,nɡ
6517,enflakesˈejs,s
6518,kolˈixan,x
6519,oskuɾesˈejs,s
6520,fˈinxa,nx
6521,diɾixˈajs,x
6522,padesˈemos,s
6523,bˈalɡo,lɡ
6524,posponˈejs,n
6525,inteɾponɡˈamos,nɡ
6526,sobɾepˈone,n
6527,deskompˈonɡa,nɡ
6528,distɾajɡˈajs,jɡ
6529,ɾedˈiɡan,ɡ
6530,pɾesupˈones,n
6531,indispˈonɡas,nɡ
6532,sobɾepˈonen,n
6533,ɾebeɾdˈesko,sk
6534,tɾadusˈimos,s
6535,deskonˈoskan,sk
6536,empekeɲˈesen,s
6537,ɾeestablˈesko,sk
6538,empobɾˈeska,sk
6539,enkoçˈemos,ç
6540,desfaboɾesˈemos,s
6541,pospˈonɡan,nɡ
6542,aponˈemos,n
6543,bˈalɡas,lɡ
6544,embeʃeskˈajs,sk
6545,ɾeblandˈesen,s
6546,substɾˈajɡa,jɡ
6547,abˈenɡa,nɡ
6548,abastˈeska,sk
6549,supeɾbˈenɡa,nɡ
6550,empekeɲˈese,s
6551,impˈones,n
6552,pɾeestablˈeska,sk
6553,desfaboɾˈeskan,sk
6554,opˈonɡan,nɡ
6555,ɾebeɾdˈeskas,sk
6556,deɾelinkˈimos,nk
6557,imponˈemos,n
6558,depˈonɡan,nɡ
6559,desobedˈeska,sk
6560,ɾekomponɡˈamos,nɡ
6561,kɾˈesko,sk
6562,deɾelˈinka,nk
6563,ɾekosˈamos,s
6564,kolˈixas,x
6565,ɾeapaɾˈesen,s
6566,kondˈiɡo,ɡ
6567,pɾesupˈone,n
6568,aponˈemos,n
6569,enteɾnˈesko,sk
6570,embeʃesˈejs,s
6571,ɾebeɾdˈeskas,sk
6572,emunxˈamos,nx
6573,abˈenɡo,nɡ
6574,konbˈeɾxas,ɾx
6575,pɾesupˈonɡa,nɡ
6576,areskˈamos,sk
6577,detɾˈajɡas,jɡ
6578,desmeɾˈesen,s
6579,kontɾˈajɡa,jɡ
6580,ɾedesˈimos,s
6581,floɾˈeskan,sk
6582,embeʃˈesen,s
6583,enkanˈeses,s
6584,deɾelˈinkan,nk
6585,konbˈeɾxas,ɾx
6586,detˈeɾxan,ɾx
6587,aɡɾadˈeska,sk
6588,ɾesaɾsˈajs,ɾs
6589,kolixˈajs,x
6590,empobɾˈeses,s
6591,konbeɾçˈimos,ɾç
6592,enbilesˈejs,s
6593,emˈunxa,nx
6594,balɡˈajs,lɡ
6595,emˈeɾçen,ɾç
6596,deskonˈose,s
6597,asɡˈamos,sɡ
6598,supeɾbenˈis,n
6599,ofɾeskˈajs,sk
6600,entɾisteskˈamos,sk
6601,xˈaka,k
6602,balbˈuska,sk
6603,inbjˈene,n
6604,entɾistˈesko,sk
6605,kˈosen,s
6606,faboɾeskˈajs,sk
6607,ɾekɾudˈeskas,sk
6608,ɾebeɾdeskˈamos,sk
6609,ɾesˈaɾsas,ɾs
6610,desfaboɾeskˈajs,sk
6611,inflˈiçe,ç
6612,ennoblˈeska,sk
6613,depˈonen,n
6614,ˈasɡan,sɡ
6615,neɡɾˈesen,s
6616,maldiɡˈajs,ɡ
6617,ɾetɾajɡˈajs,jɡ
6618,padˈesko,sk
6619,empalidˈeskan,sk
6620,oskuɾˈese,s
6621,inflˈixo,x
6622,ˈaɡa,ɡ
6623,desabˈenɡas,nɡ
6624,desabenɡˈamos,nɡ
6625,faboɾˈeska,sk
6626,opˈonɡa,nɡ
6627,sedˈusko,sk
6628,dibeɾxˈajs,ɾx
6629,mˈulçes,lç
6630,aɡɾadˈesko,sk
6631,adoɾmˈeskan,sk
6632,kondˈiɡa,ɡ
6633,pɾebalˈeses,s
6634,ɾesaɾsˈajs,ɾs
6635,maldˈisen,s
6636,areskˈamos,sk
6637,detjˈene,n
6638,desfaboɾesˈejs,s
6639,dekˈaes,
